URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,B738,ATL UA /OV ATL315020/TM 1430/FL390/TP B738/TB NEG 390/RM ZTLFD-24,NEG 390,,39000.0,33.8658213522977,-84.72490442537216,2024-03-06 14:30:00,0.0,M,"('KFFC', 'KHTX', 'KMXX', 'KJGX', 'KBMX')","['s3://unidata-nexrad-level2/2024/03/06/KFFC/KFFC20240306_142810_V06', 's3://unidata-nexrad-level2/2024/03/06/KHTX/KHTX20240306_142457_V06', 's3://unidata-nexrad-level2/2024/03/06/KMXX/KMXX20240306_142910_V06', 's3://unidata-nexrad-level2/2024/03/06/KJGX/KJGX20240306_142724_V06', 's3://unidata-nexrad-level2/2024/03/06/KBMX/KBMX20240306_142453_V06']"
T,C310,CRW UUA /OV BKW200009/TM 2053/FL085/TP C310/TB SEV,SEV,,8500.0,37.64636468960535,-81.18908191831264,2024-03-20 20:53:00,5.0,L,"('KRLX', 'KFCX', 'KJKL', 'KMRX', 'KGSP')","['s3://unidata-nexrad-level2/2024/03/20/KRLX/KRLX20240320_204825_V06', 's3://unidata-nexrad-level2/2024/03/20/KFCX/KFCX20240320_204735_V06', 's3://unidata-nexrad-level2/2024/03/20/KJKL/KJKL20240320_204923_V06', 's3://unidata-nexrad-level2/2024/03/20/KMRX/KMRX20240320_205043_V06', 's3://unidata-nexrad-level2/2024/03/20/KGSP/KGSP20240320_204614_V06']"
T,M600,MCB UUA /OV MCB360025/TM 1737/FL260/TP M600/TB SEV/RM NO DAMAGE NO INJURY REPORTED. ZME,SEV,,26000.0,31.59670041670041,-90.47,2024-03-08 17:37:00,5.0,U,"('KDGX', 'KHDC', 'KLIX', 'KMOB', 'KPOE')","['s3://unidata-nexrad-level2/2024/03/08/KDGX/KDGX20240308_173119_V06', 's3://unidata-nexrad-level2/2024/03/08/KMOB/KMOB20240308_173421_V06', 's3://unidata-nexrad-level2/2024/03/08/KPOE/KPOE20240308_173641_V06']"
F,B738,IND UA /OV DNV170010/TM 1030/FL410/TP B738/TB NEG,NEG,,41000.0,40.03555207958001,-87.55762561714862,2024-03-26 10:30:00,0.0,M,"('KIND', 'KILX', 'KLOT', 'KVWX', 'KIWX')","['s3://unidata-nexrad-level2/2024/03/26/KIND/KIND20240326_102336_V06', 's3://unidata-nexrad-level2/2024/03/26/KILX/KILX20240326_102840_V06', 's3://unidata-nexrad-level2/2024/03/26/KLOT/KLOT20240326_102832_V06', 's3://unidata-nexrad-level2/2024/03/26/KVWX/KVWX20240326_102551_V06', 's3://unidata-nexrad-level2/2024/03/26/KIWX/KIWX20240326_102651_V06']"
F,C310,TRI UA /OV TRI001010/TM 1501/FL100/TP C310/WX IMC/TA M01/TB LGT CHOP/IC TRACE RIME,LGT CHOP,,10000.0,36.64187478048345,-82.40380239122507,2024-03-15 15:01:00,1.0,L,"('KMRX', 'KJKL', 'KRLX', 'KGSP', 'KFCX')","['s3://unidata-nexrad-level2/2024/03/15/KMRX/KMRX20240315_150001_V06', 's3://unidata-nexrad-level2/2024/03/15/KJKL/KJKL20240315_145739_V06', 's3://unidata-nexrad-level2/2024/03/15/KRLX/KRLX20240315_150005_V06', 's3://unidata-nexrad-level2/2024/03/15/KGSP/KGSP20240315_145718_V06', 's3://unidata-nexrad-level2/2024/03/15/KFCX/KFCX20240315_145620_V06']"
F,B738,HUF UA /OV TTH/TM 1057/FL340/TP B738/TB NEG/IC NEG/RM DURC,NEG,,34000.0,39.49,-87.25,2024-03-31 10:57:00,0.0,M,"('KVWX', 'KIND', 'KLVX', 'KLOT', 'KIWX')","['s3://unidata-nexrad-level2/2024/03/31/KVWX/KVWX20240331_105650_V06', 's3://unidata-nexrad-level2/2024/03/31/KIND/KIND20240331_105600_V06', 's3://unidata-nexrad-level2/2024/03/31/KLVX/KLVX20240331_105414_V06', 's3://unidata-nexrad-level2/2024/03/31/KLOT/KLOT20240331_105227_V06', 's3://unidata-nexrad-level2/2024/03/31/KIWX/KIWX20240331_105513_V06']"
T,C560,MLC UUA /OV PGO/TM 1514/FL280/TP C560/TB CONS SEV 280-250/RM ZFW,CONS SEV 280-250,,28000.0,34.68,-94.61,2024-03-08 15:14:00,5.0,M,"('KSRX', 'KLZK', 'KINX', 'KTLX', 'KSHV')","['s3://unidata-nexrad-level2/2024/03/08/KSRX/KSRX20240308_151307_V06', 's3://unidata-nexrad-level2/2024/03/08/KLZK/KLZK20240308_151118_V06', 's3://unidata-nexrad-level2/2024/03/08/KINX/KINX20240308_151221_V06', 's3://unidata-nexrad-level2/2024/03/08/KTLX/KTLX20240308_151112_V06', 's3://unidata-nexrad-level2/2024/03/08/KSHV/KSHV20240308_150907_V06']"
F,B737,EEO UA /OV EKR305045/TM 0147/FL370/TP B737/TB OCNL LGT CHOP/RM ...ZDV FD,OCNL LGT CHOP,,37000.0,40.50021717206664,-108.7228839272877,2024-03-02 01:47:00,1.0,M,"('KGJX', 'KRIW', 'KMTX', 'KCYS', 'KFTG')","['s3://unidata-nexrad-level2/2024/03/02/KGJX/KGJX20240302_014422_V06', 's3://unidata-nexrad-level2/2024/03/02/KRIW/KRIW20240302_014050_V06', 's3://unidata-nexrad-level2/2024/03/02/KMTX/KMTX20240302_014624_V06', 's3://unidata-nexrad-level2/2024/03/02/KCYS/KCYS20240302_014224_V06', 's3://unidata-nexrad-level2/2024/03/02/KFTG/KFTG20240302_014012_V06']"
F,E195,BGM UA /OV CFB180025/TM 1947/FL270/TP E195/TB LGT CHOP,LGT CHOP,,27000.0,41.74329958329958,-76.14,2024-03-01 19:47:00,1.0,U,"('KBGM', 'KCCX', 'KENX', 'KTYX', 'KDIX')","['s3://unidata-nexrad-level2/2024/03/01/KBGM/KBGM20240301_194358_V06', 's3://unidata-nexrad-level2/2024/03/01/KCCX/KCCX20240301_194043_V06', 's3://unidata-nexrad-level2/2024/03/01/KENX/KENX20240301_194156_V06', 's3://unidata-nexrad-level2/2024/03/01/KTYX/KTYX20240301_194519_V06', 's3://unidata-nexrad-level2/2024/03/01/KDIX/KDIX20240301_194434_V06']"
T,B350,GSO UUA /OV GSO009032/TM 1551/FL240/TP B350/TB SEV,SEV,,24000.0,36.62430978316305,-79.84034655617049,2024-03-09 15:51:00,5.0,M,"('KFCX', 'KRAX', 'KRLX', 'KAKQ', 'KGSP')","['s3://unidata-nexrad-level2/2024/03/09/KFCX/KFCX20240309_154749_V06', 's3://unidata-nexrad-level2/2024/03/09/KRAX/KRAX20240309_154733_V06', 's3://unidata-nexrad-level2/2024/03/09/KRLX/KRLX20240309_154854_V06', 's3://unidata-nexrad-level2/2024/03/09/KAKQ/KAKQ20240309_154854_V06', 's3://unidata-nexrad-level2/2024/03/09/KGSP/KGSP20240309_154923_V06']"
T,TBM9,MRY UUA /OV HYP180020/TM 1733/FL180/TP TBM9/TA M15/TB SEV/IC LGT RIME BLO 140/RM DURD,SEV,,18000.0,36.88663966663967,-120.4,2024-03-02 17:33:00,5.0,U,"('KMUX', 'KHNX', 'KDAX', 'KVBX', 'KVTX')","['s3://unidata-nexrad-level2/2024/03/02/KMUX/KMUX20240302_173029_V06', 's3://unidata-nexrad-level2/2024/03/02/KHNX/KHNX20240302_172829_V06', 's3://unidata-nexrad-level2/2024/03/02/KDAX/KDAX20240302_173135_V06', 's3://unidata-nexrad-level2/2024/03/02/KVBX/KVBX20240302_172810_V06', 's3://unidata-nexrad-level2/2024/03/02/KVTX/KVTX20240302_175308_V06']"
F,E175,MIA UA /OV MIA160010/TM 2340/FL080/TP E175/WX VMC/TB LGT CHOP,LGT CHOP,,8000.0,25.63142187733928,-80.25361661557486,2024-03-03 23:40:00,1.0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2024/03/03/KAMX/KAMX20240303_233538_V06', 's3://unidata-nexrad-level2/2024/03/03/KAMX/KAMX20240303_233538_V06', 's3://unidata-nexrad-level2/2024/03/03/KBYX/KBYX20240303_233822_V06', 's3://unidata-nexrad-level2/2024/03/03/KMLB/KMLB20240303_233642_V06', 's3://unidata-nexrad-level2/2024/03/03/KTBW/KTBW20240303_233533_V06']"
T,TBM9,FYV UUA /OV RZC225020/TM 0048/FL300/TP TBM9/TB SEV NO DMG NO INJ/RM ZME,SEV NO DMG NO INJ,,30000.0,36.0142786477023,-94.41229701711728,2024-03-11 00:48:00,5.0,U,"('KSRX', 'KINX', 'KSGF', 'KOUN', 'KLZK')","['s3://unidata-nexrad-level2/2024/03/11/KSRX/KSRX20240311_004550_V06', 's3://unidata-nexrad-level2/2024/03/11/KINX/KINX20240311_004203_V06', 's3://unidata-nexrad-level2/2024/03/11/KSGF/KSGF20240311_004334_V06', 's3://unidata-nexrad-level2/2024/03/11/KLZK/KLZK20240311_004410_V06']"
F,A320,AVL UA /OV SUG/TM 1424/FL240/TP A320/TB NEG/RM ZTLFD 50,NEG,,24000.0,35.41,-82.27,2024-03-26 14:24:00,0.0,M,"('KGSP', 'KMRX', 'KCAE', 'KFCX', 'KJKL')","['s3://unidata-nexrad-level2/2024/03/26/KGSP/KGSP20240326_141856_V06', 's3://unidata-nexrad-level2/2024/03/26/KMRX/KMRX20240326_142303_V06', 's3://unidata-nexrad-level2/2024/03/26/KCAE/KCAE20240326_142130_V06', 's3://unidata-nexrad-level2/2024/03/26/KFCX/KFCX20240326_142235_V06', 's3://unidata-nexrad-level2/2024/03/26/KJKL/KJKL20240326_142335_V06']"
F,A320,MEM UA /OV MEM360070/TM 2355/FL290/TP A320/TB MOD/RM ZME,MOD,,29000.0,36.22787116676117,-89.985,2024-03-07 23:55:00,3.0,M,"('KNQA', 'KPAH', 'KHPX', 'KLZK', 'KLSX')","['s3://unidata-nexrad-level2/2024/03/07/KNQA/KNQA20240307_235301_V06', 's3://unidata-nexrad-level2/2024/03/07/KPAH/KPAH20240307_234841_V06', 's3://unidata-nexrad-level2/2024/03/07/KHPX/KHPX20240307_234753_V06', 's3://unidata-nexrad-level2/2024/03/07/KLZK/KLZK20240307_235409_V06']"
F,A359,UUA /OV 5530N08700W /TM 1930 /FL360 /TP A359 /TB SEV,SEV,,36000.0,55.5,-87.0,2024-03-26 19:30:00,5.0,U,"('KMQT', 'KDLH', 'KAPX', 'KGRB', 'KARX')","['s3://unidata-nexrad-level2/2024/03/26/KMQT/KMQT20240326_192839_V06', 's3://unidata-nexrad-level2/2024/03/26/KDLH/KDLH20240326_192905_V06', 's3://unidata-nexrad-level2/2024/03/26/KAPX/KAPX20240326_192853_V06', 's3://unidata-nexrad-level2/2024/03/26/KGRB/KGRB20240326_192509_V06', 's3://unidata-nexrad-level2/2024/03/26/KARX/KARX20240326_192441_V06']"
F,P28A,DMW UA /OV FME-EMI /TM 1609 /FL045 /TP P28A /TB CONS MOD /RM DURC BLO 020,CONS MOD,,4500.0,39.29269335,-76.8697072,2024-03-15 16:09:00,3.0,L,"('KLWX', 'KDOX', 'KCCX', 'KDIX', 'KAKQ')","['s3://unidata-nexrad-level2/2024/03/15/KLWX/KLWX20240315_160643_V06', 's3://unidata-nexrad-level2/2024/03/15/KDOX/KDOX20240315_160249_V06', 's3://unidata-nexrad-level2/2024/03/15/KCCX/KCCX20240315_160734_V06', 's3://unidata-nexrad-level2/2024/03/15/KDIX/KDIX20240315_160512_V06', 's3://unidata-nexrad-level2/2024/03/15/KAKQ/KAKQ20240315_160331_V06']"
T,TB30,TLH UUA /OV SZW150050/TM 2121/FL110/TP TB30/TB SEV,SEV,,11000.0,29.83825370673976,-83.88608201833745,2024-03-09 21:21:00,5.0,L,"('KTLH', 'KVAX', 'KEVX', 'KJAX', 'KEOX')","['s3://unidata-nexrad-level2/2024/03/09/KTLH/KTLH20240309_211841_V06', 's3://unidata-nexrad-level2/2024/03/09/KVAX/KVAX20240309_211858_V06', 's3://unidata-nexrad-level2/2024/03/09/KEVX/KEVX20240309_211959_V06', 's3://unidata-nexrad-level2/2024/03/09/KJAX/KJAX20240309_211754_V06', 's3://unidata-nexrad-level2/2024/03/09/KEOX/KEOX20240309_211805_V06']"
F,BE40,ATL UA /OV FTY/TM 1545/FL016/TP BE40/SK OVC016/TB LGT AT 30/RM DURD LGHTNING 2 NORTH FTY,LGT AT 30,,1600.0,33.78,-84.52,2024-03-26 15:45:00,1.0,M,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KBMX')","['s3://unidata-nexrad-level2/2024/03/26/KFFC/KFFC20240326_154229_V06', 's3://unidata-nexrad-level2/2024/03/26/KJGX/KJGX20240326_154346_V06', 's3://unidata-nexrad-level2/2024/03/26/KMXX/KMXX20240326_154038_V06', 's3://unidata-nexrad-level2/2024/03/26/KHTX/KHTX20240326_154147_V06', 's3://unidata-nexrad-level2/2024/03/26/KBMX/KBMX20240326_154036_V06']"
T,B737,JAN UUA /OV MHZ225025/TM 1700/FL360/TP B737/TB SEV/RM +/-300FT NO DAMAGE NO INJURIES. ZME,SEV,,36000.0,32.13534830962787,-90.44909383312444,2024-03-08 17:00:00,5.0,M,"('KDGX', 'KHDC', 'KPOE', 'KLIX', 'KMOB')","['s3://unidata-nexrad-level2/2024/03/08/KDGX/KDGX20240308_165709_V06', 's3://unidata-nexrad-level2/2024/03/08/KPOE/KPOE20240308_165908_V06', 's3://unidata-nexrad-level2/2024/03/08/KMOB/KMOB20240308_165722_V06']"
T,E75L,SEG UUA /OV RAV270015/TM 2343/FL310/TP E75L/TB SEV,SEV,,31000.0,40.55,-76.92904375063364,2024-03-09 23:43:00,5.0,U,"('KCCX', 'KDIX', 'KDOX', 'KLWX', 'KBGM')","['s3://unidata-nexrad-level2/2024/03/09/KCCX/KCCX20240309_233756_V06', 's3://unidata-nexrad-level2/2024/03/09/KDIX/KDIX20240309_234009_V06', 's3://unidata-nexrad-level2/2024/03/09/KDOX/KDOX20240309_233712_V06', 's3://unidata-nexrad-level2/2024/03/09/KLWX/KLWX20240309_233926_V06', 's3://unidata-nexrad-level2/2024/03/09/KBGM/KBGM20240309_233716_V06']"
T,180,MOD UUA /OV LIN053069 /TM 0246/FL200/TP 180/TB SEV CAT /RM AWC-WEB,SEV CAT,,20000.0,38.76214333575032,-119.83328560987768,2024-03-01 02:46:00,5.0,U,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2024/03/01/KRGX/KRGX20240301_024241_V06', 's3://unidata-nexrad-level2/2024/03/01/KBBX/KBBX20240301_024441_V06', 's3://unidata-nexrad-level2/2024/03/01/KDAX/KDAX20240301_024150_V06', 's3://unidata-nexrad-level2/2024/03/01/KMUX/KMUX20240301_024420_V06', 's3://unidata-nexrad-level2/2024/03/01/KHNX/KHNX20240301_024358_V06']"
F,DHC4,ROW UA /OV ROW026014 /TM 2309 /FL110 /TP DHC4 /SK OVCUNKN-TOP090 /TA 02 /TB NEG /RM OVR RAVEE INT,NEG,,11000.0,33.5097355980276,-104.4076094936841,2024-03-15 23:09:00,0.0,M,"('KFDX', 'KHDX', 'KLBB', 'KMAF', 'KEPZ')","['s3://unidata-nexrad-level2/2024/03/15/KFDX/KFDX20240315_230453_V06', 's3://unidata-nexrad-level2/2024/03/15/KHDX/KHDX20240315_230537_V06', 's3://unidata-nexrad-level2/2024/03/15/KLBB/KLBB20240315_230616_V06', 's3://unidata-nexrad-level2/2024/03/15/KMAF/KMAF20240315_230523_V06', 's3://unidata-nexrad-level2/2024/03/15/KEPZ/KEPZ20240315_230329_V06']"
F,A321,PIE UA /OV PIE270075/TM 2232/FL340/TP A321/TB NEG,NEG,,34000.0,27.91,-84.1020674581566,2024-03-28 22:32:00,0.0,M,"('KTBW', 'KTLH', 'KMLB', 'KEVX', 'KVAX')","['s3://unidata-nexrad-level2/2024/03/28/KTBW/KTBW20240328_222813_V06', 's3://unidata-nexrad-level2/2024/03/28/KTLH/KTLH20240328_222541_V06', 's3://unidata-nexrad-level2/2024/03/28/KMLB/KMLB20240328_222839_V06', 's3://unidata-nexrad-level2/2024/03/28/KEVX/KEVX20240328_222754_V06', 's3://unidata-nexrad-level2/2024/03/28/KVAX/KVAX20240328_223129_V06']"
F,E170,GSO UA /OV GSO/TM 1617/FL340/TP E170/TB OCNL LGT CHOP/RM ZTLFD-33,OCNL LGT CHOP,,34000.0,36.0975,-79.94361,2024-03-18 16:17:00,1.0,U,"('KFCX', 'KRAX', 'KGSP', 'KAKQ', 'KCAE')","['s3://unidata-nexrad-level2/2024/03/18/KFCX/KFCX20240318_161212_V06', 's3://unidata-nexrad-level2/2024/03/18/KRAX/KRAX20240318_161530_V06', 's3://unidata-nexrad-level2/2024/03/18/KGSP/KGSP20240318_161001_V06', 's3://unidata-nexrad-level2/2024/03/18/KAKQ/KAKQ20240318_161222_V06', 's3://unidata-nexrad-level2/2024/03/18/KCAE/KCAE20240318_161358_V06']"
F,B38M,DEN UA /OV DEN294072/TM 2133/FL230/TP B38M/TB LGT CHOP/RM ...ZDV FD,LGT CHOP,,23000.0,40.3209235065322,-106.0851847752342,2024-03-02 21:33:00,1.0,U,"('KCYS', 'KFTG', 'KGJX', 'KPUX', 'KRIW')","['s3://unidata-nexrad-level2/2024/03/02/KCYS/KCYS20240302_213117_V06', 's3://unidata-nexrad-level2/2024/03/02/KFTG/KFTG20240302_213140_V06', 's3://unidata-nexrad-level2/2024/03/02/KGJX/KGJX20240302_212845_V06', 's3://unidata-nexrad-level2/2024/03/02/KPUX/KPUX20240302_213027_V06', 's3://unidata-nexrad-level2/2024/03/02/KRIW/KRIW20240302_213226_V06']"
F,GLF5,UUA /OV 5012N06110W /TM 0009 /FL390 /TP GLF5 /TB MD-SEV 390-410,MD-SEV 390-410,,39000.0,50.2,-61.1666,2024-03-04 00:09:00,5.0,M,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2024/03/04/KCBW/KCBW20240304_000735_V06', 's3://unidata-nexrad-level2/2024/03/04/KGYX/KGYX20240304_000428_V06', 's3://unidata-nexrad-level2/2024/03/04/KBOX/KBOX20240304_000843_V06', 's3://unidata-nexrad-level2/2024/03/04/KCXX/KCXX20240304_000231_V06', 's3://unidata-nexrad-level2/2024/03/04/KOKX/KOKX20240304_000512_V06']"
F,B737,MGM UA /OV MGM/TM 1617/FL390/TP B737/TB CONS LGT 390/RM ZTLFD-08,CONS LGT 390,,39000.0,32.30064,-86.39397,2024-03-29 16:17:00,1.0,M,"('KMXX', 'KBMX', 'KEOX', 'KEVX', 'KFFC')","['s3://unidata-nexrad-level2/2024/03/29/KMXX/KMXX20240329_161110_V06', 's3://unidata-nexrad-level2/2024/03/29/KBMX/KBMX20240329_161047_V06', 's3://unidata-nexrad-level2/2024/03/29/KEOX/KEOX20240329_161010_V06', 's3://unidata-nexrad-level2/2024/03/29/KEVX/KEVX20240329_161209_V06', 's3://unidata-nexrad-level2/2024/03/29/KFFC/KFFC20240329_161551_V06']"
F,B38M,HYS UA /OV HYS030020/TM 2129/FL370/TP B38M/TB LGT/RM ZKC FDC,LGT,,37000.0,39.130918517304096,-99.05916910409718,2024-03-12 21:29:00,1.0,U,"('KUEX', 'KICT', 'KDDC', 'KGLD', 'KTWX')","['s3://unidata-nexrad-level2/2024/03/12/KUEX/KUEX20240312_212820_V06', 's3://unidata-nexrad-level2/2024/03/12/KICT/KICT20240312_212343_V06', 's3://unidata-nexrad-level2/2024/03/12/KDDC/KDDC20240312_212237_V06', 's3://unidata-nexrad-level2/2024/03/12/KGLD/KGLD20240312_212844_V06', 's3://unidata-nexrad-level2/2024/03/12/KTWX/KTWX20240312_212123_V06']"
T,C560,VNY UUA /OV VNY/TM 1610/FL140/TP C560/TB SEV/RM DEPARTED FROM VNY REPORTED SEVERE TURB FROM SURFACE TO 140.,SEV,,14000.0,34.20972,-118.48917,2024-03-14 16:10:00,5.0,M,"('KSOX', 'KVTX', 'KEYX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2024/03/14/KSOX/KSOX20240314_160333_V06', 's3://unidata-nexrad-level2/2024/03/14/KVTX/KVTX20240314_160653_V06', 's3://unidata-nexrad-level2/2024/03/14/KEYX/KEYX20240314_160409_V06', 's3://unidata-nexrad-level2/2024/03/14/KVBX/KVBX20240314_160102_V06', 's3://unidata-nexrad-level2/2024/03/14/KNKX/KNKX20240314_160712_V06']"
T,PA28,SBD UUA /OV SBD/TM 1935/FL018/TP PA28/SK SKC/WX FV10SM/TA 20/WV 32010KT/TB SEV/IC NEG/RM VERY BUMPY. COR ALT AND SKY AND WX AND WIND AND ICE. ZLA CWSU,SEV,,1800.0,34.0953521,-117.2348722,2024-03-08 19:35:00,5.0,L,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KESX')","['s3://unidata-nexrad-level2/2024/03/08/KSOX/KSOX20240308_192723_V06', 's3://unidata-nexrad-level2/2024/03/08/KEYX/KEYX20240308_192747_V06', 's3://unidata-nexrad-level2/2024/03/08/KNKX/KNKX20240308_193151_V06', 's3://unidata-nexrad-level2/2024/03/08/KVTX/KVTX20240308_193301_V06', 's3://unidata-nexrad-level2/2024/03/08/KESX/KESX20240308_193446_V06']"
F,B738,AZO UA /OV ELX/TM 1727/FL270/TP B738/TB NEG,NEG,,27000.0,42.14,-86.12,2024-03-01 17:27:00,0.0,M,"('KIWX', 'KGRR', 'KLOT', 'KDTX', 'KIND')","['s3://unidata-nexrad-level2/2024/03/01/KIWX/KIWX20240301_172115_V06', 's3://unidata-nexrad-level2/2024/03/01/KGRR/KGRR20240301_172521_V06', 's3://unidata-nexrad-level2/2024/03/01/KLOT/KLOT20240301_172309_V06', 's3://unidata-nexrad-level2/2024/03/01/KDTX/KDTX20240301_172135_V06', 's3://unidata-nexrad-level2/2024/03/01/KIND/KIND20240301_172500_V06']"
T,E175,LAX UUA /OV PDZ/TM 1215/FL050/TP E175/TB SEV TURB/RM CLIMBING OUT OF ONT,SEV TURB,,5000.0,33.92,-117.53,2024-03-14 12:15:00,5.0,U,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2024/03/14/KSOX/KSOX20240314_120842_V06', 's3://unidata-nexrad-level2/2024/03/14/KNKX/KNKX20240314_121319_V06', 's3://unidata-nexrad-level2/2024/03/14/KEYX/KEYX20240314_121027_V06', 's3://unidata-nexrad-level2/2024/03/14/KVTX/KVTX20240314_121320_V06', 's3://unidata-nexrad-level2/2024/03/14/KVBX/KVBX20240314_120605_V06']"
T,TBM7,NID UUA /OV O26165020/TM 0100/FL175/TP TBM7/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,17500.0,36.25799864454692,-117.93255634099292,2024-03-13 01:00:00,5.0,L,"('KEYX', 'KHNX', 'KVTX', 'KSOX', 'KVBX')","['s3://unidata-nexrad-level2/2024/03/13/KEYX/KEYX20240313_005221_V06', 's3://unidata-nexrad-level2/2024/03/13/KHNX/KHNX20240313_005735_V06', 's3://unidata-nexrad-level2/2024/03/13/KVTX/KVTX20240313_005932_V06', 's3://unidata-nexrad-level2/2024/03/13/KSOX/KSOX20240313_005437_V06', 's3://unidata-nexrad-level2/2024/03/13/KVBX/KVBX20240313_005757_V06']"
T,C172,PSP UUA /OV PSP290003/TM 0155/FL035/TP C172/TB SEV,SEV,,3500.0,33.84677239234925,-116.56325512202936,2024-03-12 01:55:00,5.0,L,"('KSOX', 'KNKX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2024/03/12/KSOX/KSOX20240312_014906_V06', 's3://unidata-nexrad-level2/2024/03/12/KNKX/KNKX20240312_014617_V06', 's3://unidata-nexrad-level2/2024/03/12/KEYX/KEYX20240312_014800_V06', 's3://unidata-nexrad-level2/2024/03/12/KYUX/KYUX20240312_015407_V06', 's3://unidata-nexrad-level2/2024/03/12/KESX/KESX20240312_014724_V06']"
F,B737,GAD UA /OV GAD/TM 0024/FL240/TP B737/TB CONS LGT CHOP/IC NEG/RM ZTLFD-03,CONS LGT CHOP,,24000.0,33.97265,-86.08908,2024-03-22 00:24:00,1.0,M,"('KHTX', 'KBMX', 'KFFC', 'KMXX', 'KGWX')","['s3://unidata-nexrad-level2/2024/03/22/KHTX/KHTX20240322_002038_V06', 's3://unidata-nexrad-level2/2024/03/22/KBMX/KBMX20240322_001940_V06', 's3://unidata-nexrad-level2/2024/03/22/KFFC/KFFC20240322_002104_V06', 's3://unidata-nexrad-level2/2024/03/22/KMXX/KMXX20240322_002154_V06', 's3://unidata-nexrad-level2/2024/03/22/KGWX/KGWX20240322_001819_V06']"
T,A321,MLC UUA /OV MLC090050/TM 1455/FL220/TP A321/TB SEV/RM ZFW,SEV,,22000.0,34.88222,-94.76712560922624,2024-03-08 14:55:00,5.0,M,"('KSRX', 'KINX', 'KLZK', 'KTLX', 'KOUN')","['s3://unidata-nexrad-level2/2024/03/08/KSRX/KSRX20240308_145126_V06', 's3://unidata-nexrad-level2/2024/03/08/KINX/KINX20240308_144657_V06', 's3://unidata-nexrad-level2/2024/03/08/KLZK/KLZK20240308_145159_V06', 's3://unidata-nexrad-level2/2024/03/08/KTLX/KTLX20240308_145406_V06']"
F,CRJ9,BKW UA /OV BKW350015/TM 2052/FL340/TP CRJ9/TB MOD CHOP,MOD CHOP,,34000.0,38.03355188062999,-81.17909620295777,2024-03-05 20:52:00,3.0,U,"('KRLX', 'KFCX', 'KJKL', 'KILN', 'KMRX')","['s3://unidata-nexrad-level2/2024/03/05/KRLX/KRLX20240305_204734_V06', 's3://unidata-nexrad-level2/2024/03/05/KFCX/KFCX20240305_204649_V06', 's3://unidata-nexrad-level2/2024/03/05/KJKL/KJKL20240305_205138_V06', 's3://unidata-nexrad-level2/2024/03/05/KILN/KILN20240305_204922_V06', 's3://unidata-nexrad-level2/2024/03/05/KMRX/KMRX20240305_204757_V06']"
F,CL30,BZN UA /OV BZN180010/TM 2100/FL120/TP CL30/TB MOD 120,MOD 120,,12000.0,45.62137983331984,-111.16083,2024-03-10 21:00:00,3.0,U,"('KBLX', 'KTFX', 'KMSX', 'KSFX', 'KRIW')","['s3://unidata-nexrad-level2/2024/03/10/KBLX/KBLX20240310_205719_V06', 's3://unidata-nexrad-level2/2024/03/10/KTFX/KTFX20240310_205712_V06', 's3://unidata-nexrad-level2/2024/03/10/KMSX/KMSX20240310_205406_V06', 's3://unidata-nexrad-level2/2024/03/10/KSFX/KSFX20240310_205548_V06', 's3://unidata-nexrad-level2/2024/03/10/KRIW/KRIW20240310_205816_V06']"
F,BE20,PUB UA /OV PUB065032/TM 2042/FL130/TP BE20/TA M04/TB LGT/IC LGT-MOD RIME 135-160/RM DURD. ZDVFD,LGT,,13000.0,38.51541466338887,-103.88243901619028,2024-03-24 20:42:00,1.0,M,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KFDX')","['s3://unidata-nexrad-level2/2024/03/24/KPUX/KPUX20240324_203712_V06', 's3://unidata-nexrad-level2/2024/03/24/KFTG/KFTG20240324_203728_V06', 's3://unidata-nexrad-level2/2024/03/24/KGLD/KGLD20240324_203821_V06', 's3://unidata-nexrad-level2/2024/03/24/KCYS/KCYS20240324_204107_V06', 's3://unidata-nexrad-level2/2024/03/24/KFDX/KFDX20240324_203942_V06']"
