URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,A330,UUA /OV 4452N06356W /TM 0216 /FL370 /TP A330 /TB SEV,SEV,202410270240-CYXU-UACN01-PIREP,37000.0,44.8666,-63.9333,2024-10-27 02:16:00,5.0,L,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2024/10/27/KCBW/KCBW20241027_021245_V06', 's3://unidata-nexrad-level2/2024/10/27/KGYX/KGYX20241027_021311_V06', 's3://unidata-nexrad-level2/2024/10/27/KBOX/KBOX20241027_020950_V06', 's3://unidata-nexrad-level2/2024/10/27/KCXX/KCXX20241027_021402_V06', 's3://unidata-nexrad-level2/2024/10/27/KOKX/KOKX20241027_021447_V06']"
F,B350,RDU UA /OV RDU120070/TM 1359/FL130/TP B350/TB SEV CONS 080-130/RM BETWEEN RDU AND GSB,SEV CONS 080-130,202410161400-KMSC-UBUS01-PIREP,13000.0,35.30881941661942,-77.5346242993449,2024-10-16 13:59:00,5.0,M,"('KMHX', 'KRAX', 'KLTX', 'KAKQ', 'KFCX')","['s3://unidata-nexrad-level2/2024/10/16/KMHX/KMHX20241016_135854_V06', 's3://unidata-nexrad-level2/2024/10/16/KRAX/KRAX20241016_135656_V06', 's3://unidata-nexrad-level2/2024/10/16/KLTX/KLTX20241016_135752_V06', 's3://unidata-nexrad-level2/2024/10/16/KAKQ/KAKQ20241016_135507_V06', 's3://unidata-nexrad-level2/2024/10/16/KFCX/KFCX20241016_135219_V06']"
T,C172,YKM UUA /OV YKM/TM 1541/FL035/TP C172/SK CLR/WX 10/TA 02/WV 28006KT/TB SEV 035-045 /RM SEVERE TERBULANCE FROM 035-045 SOUTH OF YKM AIRPORT,SEV 035-045,202410041550-KWBC-UBUS35-PIRUS,3500.0,46.56817,-120.54406,2024-10-04 15:41:00,5.0,L,"('KPDT', 'KRTX', 'KATX', 'KOTX', 'KLGX')","['s3://unidata-nexrad-level2/2024/10/04/KPDT/KPDT20241004_153143_V06', 's3://unidata-nexrad-level2/2024/10/04/KRTX/KRTX20241004_154035_V06', 's3://unidata-nexrad-level2/2024/10/04/KATX/KATX20241004_153412_V06', 's3://unidata-nexrad-level2/2024/10/04/KOTX/KOTX20241004_153717_V06', 's3://unidata-nexrad-level2/2024/10/04/KLGX/KLGX20241004_153513_V06']"
T,E75L,ENN UUA /OV ENN159050/TM 0345/FL210/TP E75L/TB SEV/RM SEV AT FL210 CONS MOD DURD 210-190. ZAN,SEV,202410040300-KMSC-UBUS01-PIREP,21000.0,63.76195329451053,-148.37523973112647,2024-10-04 03:45:00,5.0,U,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2024/10/04/PAPD/PAPD20241004_034108_V06', 's3://unidata-nexrad-level2/2024/10/04/PAHG/PAHG20241004_034259_V06', 's3://unidata-nexrad-level2/2024/10/04/PAIH/PAIH20241004_034417_V06', 's3://unidata-nexrad-level2/2024/10/04/PAIH/PAIH20241004_034417_V06', 's3://unidata-nexrad-level2/2024/10/04/PAKC/PAKC20241004_034408_V06']"
T,B737,BTM UUA /OV CPN280024/TM 2323/FL280/TP B737/TB SEV INTMT 280-300 /ZLC,SEV INTMT 280-300,202410222300-KMSC-UBUS01-PIREP,28000.0,46.09946489727336,-113.31742824826406,2024-10-22 23:23:00,5.0,M,"('KMSX', 'KTFX', 'KSFX', 'KBLX', 'KCBX')","['s3://unidata-nexrad-level2/2024/10/22/KMSX/KMSX20241022_232039_V06', 's3://unidata-nexrad-level2/2024/10/22/KTFX/KTFX20241022_231547_V06', 's3://unidata-nexrad-level2/2024/10/22/KSFX/KSFX20241022_231810_V06', 's3://unidata-nexrad-level2/2024/10/22/KBLX/KBLX20241022_231906_V06', 's3://unidata-nexrad-level2/2024/10/22/KCBX/KCBX20241022_232222_V06']"
T,BE36,TRI UUA /OV HMV090018/TM 1734/FL080/TP BE36/TB SEV 080/RM NO INJURIES ZTLFD-45,SEV 080,202410141700-KMSC-UBUS01-PIREP,8000.0,36.44,-81.75705778284885,2024-10-14 17:34:00,5.0,L,"('KFCX', 'KMRX', 'KGSP', 'KJKL', 'KRLX')","['s3://unidata-nexrad-level2/2024/10/14/KFCX/KFCX20241014_173100_V06', 's3://unidata-nexrad-level2/2024/10/14/KMRX/KMRX20241014_172544_V06', 's3://unidata-nexrad-level2/2024/10/14/KGSP/KGSP20241014_172856_V06', 's3://unidata-nexrad-level2/2024/10/14/KJKL/KJKL20241014_173054_V06', 's3://unidata-nexrad-level2/2024/10/14/KRLX/KRLX20241014_173134_V06']"
T,SR22,PSP UUA /OV PSP/TM 1845/FL045/TP SR22/WV 31017G23/TB EXTRM/RM EXTRM TB REPORTED BY SR22 050-030 OVER PSP VOR,EXTRM,202410281900-KWBC-UBCA90-PIREP,4500.0,33.82967,-116.50669,2024-10-28 18:45:00,7.0,L,"('KNKX', 'KSOX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2024/10/28/KNKX/KNKX20241028_183929_V06', 's3://unidata-nexrad-level2/2024/10/28/KSOX/KSOX20241028_184035_V06', 's3://unidata-nexrad-level2/2024/10/28/KEYX/KEYX20241028_183815_V06', 's3://unidata-nexrad-level2/2024/10/28/KYUX/KYUX20241028_183944_V06', 's3://unidata-nexrad-level2/2024/10/28/KESX/KESX20241028_184105_V06']"
F,B767,UUA /OV 4440N05407W /TM 0205 /FL330 /TP B767 /TB SEV,SEV,202410100214-CYQX-UACN01-PIREP,33000.0,44.6666,-54.1166,2024-10-10 02:05:00,5.0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2024/10/10/KCBW/KCBW20241010_020112_V06', 's3://unidata-nexrad-level2/2024/10/10/KGYX/KGYX20241010_020256_V06', 's3://unidata-nexrad-level2/2024/10/10/KBOX/KBOX20241010_020243_V06', 's3://unidata-nexrad-level2/2024/10/10/KCXX/KCXX20241010_020105_V06', 's3://unidata-nexrad-level2/2024/10/10/KOKX/KOKX20241010_015822_V06']"
T,C68A,SEA UUA /OV SEA140040/TM 1801/FL150/TP C68A/TB SEV CHOP/RM DURC...ZSE,SEV CHOP,202410041800-KMSC-UBUS01-PIREP,15000.0,46.93395233814606,-121.68068855848874,2024-10-04 18:01:00,5.0,U,"('KRTX', 'KATX', 'KLGX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2024/10/04/KRTX/KRTX20241004_175515_V06', 's3://unidata-nexrad-level2/2024/10/04/KATX/KATX20241004_175615_V06', 's3://unidata-nexrad-level2/2024/10/04/KLGX/KLGX20241004_175859_V06', 's3://unidata-nexrad-level2/2024/10/04/KPDT/KPDT20241004_175329_V06', 's3://unidata-nexrad-level2/2024/10/04/KOTX/KOTX20241004_175437_V06']"
F,B38M,AMG UA /OV AMG054072/TM 1317/FL340/TP B38M/TB NEG,NEG,202410241345-KWBC-UBGA90-PIREP,34000.0,32.24145943553462,-81.36742316415332,2024-10-24 13:17:00,0.0,U,"('KCLX', 'KVAX', 'KCAE', 'KJGX', 'KJAX')","['s3://unidata-nexrad-level2/2024/10/24/KCLX/KCLX20241024_131203_V06', 's3://unidata-nexrad-level2/2024/10/24/KVAX/KVAX20241024_131505_V06', 's3://unidata-nexrad-level2/2024/10/24/KCAE/KCAE20241024_131110_V06', 's3://unidata-nexrad-level2/2024/10/24/KJGX/KJGX20241024_131500_V06', 's3://unidata-nexrad-level2/2024/10/24/KJAX/KJAX20241024_131258_V06']"
T,BE20,ELP UUA /OV 15 NE ELP/TM 2009/FL090/TP BE20/TB SEV TURB/RM DURD ZAB FDCS,SEV TURB,202410302000-KMSC-UBUS01-PIREP,9000.0,31.98790101422328,-106.16778929487168,2024-10-30 20:09:00,5.0,M,"('KEPZ', 'KHDX', 'KABX', 'KMAF', 'KFDX')","['s3://unidata-nexrad-level2/2024/10/30/KEPZ/KEPZ20241030_200721_V06', 's3://unidata-nexrad-level2/2024/10/30/KHDX/KHDX20241030_200212_V06', 's3://unidata-nexrad-level2/2024/10/30/KABX/KABX20241030_200554_V06', 's3://unidata-nexrad-level2/2024/10/30/KMAF/KMAF20241030_200547_V06']"
F,B739M,MLI UA /OV MZV/TM 1803/FL350/TP B739M/TB NEG/RM SMOOTH RIDE,NEG,202410221800-KMSC-UBUS01-PIREP,35000.0,41.32,-90.64,2024-10-22 18:03:00,0.0,U,"('KDVN', 'KLOT', 'KILX', 'KMKX', 'KARX')","['s3://unidata-nexrad-level2/2024/10/22/KDVN/KDVN20241022_180134_V06', 's3://unidata-nexrad-level2/2024/10/22/KLOT/KLOT20241022_175806_V06', 's3://unidata-nexrad-level2/2024/10/22/KILX/KILX20241022_180239_V06', 's3://unidata-nexrad-level2/2024/10/22/KMKX/KMKX20241022_175950_V06', 's3://unidata-nexrad-level2/2024/10/22/KARX/KARX20241022_180120_V06']"
T,E145L,BGM UUA /OV HNK200030/TM 1704/FL250/TP E145L/TB CONS SEV CAT 240-270,CONS SEV CAT 240-270,202410141700-KMSC-UBUS01-PIREP,25000.0,41.59011563201785,-75.55035271504718,2024-10-14 17:04:00,5.0,U,"('KBGM', 'KENX', 'KDIX', 'KCCX', 'KOKX')","['s3://unidata-nexrad-level2/2024/10/14/KBGM/KBGM20241014_170027_V06', 's3://unidata-nexrad-level2/2024/10/14/KENX/KENX20241014_170326_V06', 's3://unidata-nexrad-level2/2024/10/14/KDIX/KDIX20241014_165737_V06', 's3://unidata-nexrad-level2/2024/10/14/KCCX/KCCX20241014_170332_V06', 's3://unidata-nexrad-level2/2024/10/14/KOKX/KOKX20241014_170205_V06']"
T,C182,PSP UUA /OV HAPPE/TM 1757/FL110/TP C182/TB SEV @ 10,SEV @ 10,202410191800-KMSC-UBUS01-PIREP,11000.0,33.82967,-116.50669,2024-10-19 17:57:00,5.0,L,"('KSOX', 'KNKX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2024/10/19/KSOX/KSOX20241019_175159_V06', 's3://unidata-nexrad-level2/2024/10/19/KNKX/KNKX20241019_175128_V06', 's3://unidata-nexrad-level2/2024/10/19/KEYX/KEYX20241019_175040_V06', 's3://unidata-nexrad-level2/2024/10/19/KYUX/KYUX20241019_175108_V06', 's3://unidata-nexrad-level2/2024/10/19/KESX/KESX20241019_175443_V06']"
T,E75L,AVP UUA /OV LVZ125018/TM 1804/FL210/TP E75L/TB SEV CAT 210-230,SEV CAT 210-230,202410141800-KMSC-UBUS01-PIREP,21000.0,41.09791313117335,-75.36301439929377,2024-10-14 18:04:00,5.0,U,"('KBGM', 'KDIX', 'KENX', 'KOKX', 'KCCX')","['s3://unidata-nexrad-level2/2024/10/14/KBGM/KBGM20241014_180238_V06', 's3://unidata-nexrad-level2/2024/10/14/KDIX/KDIX20241014_180100_V06', 's3://unidata-nexrad-level2/2024/10/14/KENX/KENX20241014_180132_V06', 's3://unidata-nexrad-level2/2024/10/14/KOKX/KOKX20241014_175948_V06', 's3://unidata-nexrad-level2/2024/10/14/KCCX/KCCX20241014_180009_V06']"
F,B739,DGW UA /OV IIP/TM 1400/FL340/TP B739/TB CONS MOD CHOP/RM ZDVWC-32,CONS MOD CHOP,202410291400-KMSC-UBUS01-PIREP,34000.0,42.68,-105.23,2024-10-29 14:00:00,3.0,M,"('KCYS', 'KUDX', 'KRIW', 'KFTG', 'KLNX')","['s3://unidata-nexrad-level2/2024/10/29/KCYS/KCYS20241029_135359_V06', 's3://unidata-nexrad-level2/2024/10/29/KUDX/KUDX20241029_135637_V06', 's3://unidata-nexrad-level2/2024/10/29/KRIW/KRIW20241029_135748_V06', 's3://unidata-nexrad-level2/2024/10/29/KFTG/KFTG20241029_135752_V06', 's3://unidata-nexrad-level2/2024/10/29/KLNX/KLNX20241029_135538_V06']"
F,E135,C75 UA /OV BDF/TM 1508/FL340/TP E135/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,202410041500-KMSC-UBUS01-PIREP,34000.0,41.16,-89.59,2024-10-04 15:08:00,2.0,M,"('KDVN', 'KILX', 'KLOT', 'KMKX', 'KLSX')","['s3://unidata-nexrad-level2/2024/10/04/KDVN/KDVN20241004_150424_V06', 's3://unidata-nexrad-level2/2024/10/04/KILX/KILX20241004_150634_V06', 's3://unidata-nexrad-level2/2024/10/04/KLOT/KLOT20241004_150447_V06', 's3://unidata-nexrad-level2/2024/10/04/KMKX/KMKX20241004_150449_V06', 's3://unidata-nexrad-level2/2024/10/04/KLSX/KLSX20241004_150750_V06']"
T,SR22,PSP UUA /OV PSP/TM 1845/FL045/TP SR22/WV 31023KT/TB EXTRM 050-030/RM OVR PSP VOR. COR WIND AND TURB. ZLA CWSU,EXTRM 050-030,202410281900-KMSC-UBUS01-PIREP,4500.0,33.82967,-116.50669,2024-10-28 18:45:00,7.0,L,"('KNKX', 'KSOX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2024/10/28/KNKX/KNKX20241028_183929_V06', 's3://unidata-nexrad-level2/2024/10/28/KSOX/KSOX20241028_184035_V06', 's3://unidata-nexrad-level2/2024/10/28/KEYX/KEYX20241028_183815_V06', 's3://unidata-nexrad-level2/2024/10/28/KYUX/KYUX20241028_183944_V06', 's3://unidata-nexrad-level2/2024/10/28/KESX/KESX20241028_184105_V06']"
F,A321,SRQ UA /OV SRQ285195/TM 1050/FL350/TP A321/TB OCNL LGT /IC NEG,OCNL LGT,202410051000-KMSC-UBUS01-PIREP,35000.0,28.242620030764947,-86.09487750532611,2024-10-05 10:50:00,1.0,M,"('KEVX', 'KTLH', 'KMOB', 'KEOX', 'KTBW')","['s3://unidata-nexrad-level2/2024/10/05/KEVX/KEVX20241005_104606_V06', 's3://unidata-nexrad-level2/2024/10/05/KTLH/KTLH20241005_104717_V06', 's3://unidata-nexrad-level2/2024/10/05/KMOB/KMOB20241005_104617_V06', 's3://unidata-nexrad-level2/2024/10/05/KEOX/KEOX20241005_104710_V06', 's3://unidata-nexrad-level2/2024/10/05/KTBW/KTBW20241005_104943_V06']"
F,A320,MOX UA /OV MOX/TM 1718/FL340/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,202410241700-KMSC-UBUS01-PIREP,34000.0,45.56597,-95.96719,2024-10-24 17:18:00,1.0,M,"('KMPX', 'KMVX', 'KABR', 'KFSD', 'KDLH')","['s3://unidata-nexrad-level2/2024/10/24/KMPX/KMPX20241024_171656_V06', 's3://unidata-nexrad-level2/2024/10/24/KMVX/KMVX20241024_171736_V06', 's3://unidata-nexrad-level2/2024/10/24/KABR/KABR20241024_171642_V06', 's3://unidata-nexrad-level2/2024/10/24/KFSD/KFSD20241024_171510_V06', 's3://unidata-nexrad-level2/2024/10/24/KDLH/KDLH20241024_171333_V06']"
T,TBM8,BTR UUA /OV KLSU045040/TM 2001/FL190/TP TBM8/TB SEV/RM ZHU,SEV,202410042000-KMSC-UBUS01-PIREP,19000.0,30.9514427045954,-90.75295976628024,2024-10-04 20:01:00,5.0,U,"('KLIX', 'KHDC', 'KDGX', 'KPOE', 'KMOB')","['s3://unidata-nexrad-level2/2024/10/04/KHDC/KHDC20241004_195658_V06', 's3://unidata-nexrad-level2/2024/10/04/KDGX/KDGX20241004_195710_V06', 's3://unidata-nexrad-level2/2024/10/04/KPOE/KPOE20241004_195945_V06', 's3://unidata-nexrad-level2/2024/10/04/KMOB/KMOB20241004_195630_V06']"
F,A320,CHS UA /OV CHS010100/TM 1141/FL300/TP A320/TB LGT CHOP OCNL LGT-MOD,LGT CHOP OCNL LGT-MOD,202410051100-KMSC-UBUS01-PIREP,30000.0,34.540079204199955,-79.69578150405633,2024-10-05 11:41:00,2.0,M,"('KLTX', 'KCAE', 'KRAX', 'KMHX', 'KFCX')","['s3://unidata-nexrad-level2/2024/10/05/KLTX/KLTX20241005_113649_V06', 's3://unidata-nexrad-level2/2024/10/05/KCAE/KCAE20241005_113730_V06', 's3://unidata-nexrad-level2/2024/10/05/KRAX/KRAX20241005_114032_V06', 's3://unidata-nexrad-level2/2024/10/05/KMHX/KMHX20241005_113813_V06', 's3://unidata-nexrad-level2/2024/10/05/KFCX/KFCX20241005_113830_V06']"
F,C182,ONM UA /OV ONM1900330/TM 2042/FL120/TP C182/TB SEV MTN WAVE -65KTS --2000FPM/RM ZAB/FDCS,SEV MTN WAVE -65KTS --2000FPM,202410212000-KMSC-UBUS01-PIREP,12000.0,34.0224722,-106.9031389,2024-10-21 20:42:00,5.0,L,"('KHDX', 'KABX', 'KEPZ', 'KFDX', 'KEMX')","['s3://unidata-nexrad-level2/2024/10/21/KHDX/KHDX20241021_204011_V06', 's3://unidata-nexrad-level2/2024/10/21/KABX/KABX20241021_204127_V06', 's3://unidata-nexrad-level2/2024/10/21/KEPZ/KEPZ20241021_203527_V06', 's3://unidata-nexrad-level2/2024/10/21/KFDX/KFDX20241021_203900_V06', 's3://unidata-nexrad-level2/2024/10/21/KEMX/KEMX20241021_204012_V06']"
T,BE40,IAH UUA /OV IAH180090/TM 2046/FL320/TP BE40/TB SEV FL320/RM ZHU,SEV FL320,202410312000-KMSC-UBUS01-PIREP,32000.0,28.4842784998785,-95.3607,2024-10-31 20:46:00,5.0,M,"('KHGX', 'KLCH', 'KCRP', 'KGRK', 'KEWX')","['s3://unidata-nexrad-level2/2024/10/31/KHGX/KHGX20241031_204008_V06', 's3://unidata-nexrad-level2/2024/10/31/KLCH/KLCH20241031_204334_V06', 's3://unidata-nexrad-level2/2024/10/31/KCRP/KCRP20241031_203959_V06', 's3://unidata-nexrad-level2/2024/10/31/KGRK/KGRK20241031_204442_V06', 's3://unidata-nexrad-level2/2024/10/31/KEWX/KEWX20241031_204308_V06']"
F,PA28,BUR UA /OV BUR010003/TM 2345/FL070/TP PA28/TB SEV,SEV,202410182300-KMSC-UBUS01-PIREP,7000.0,34.249914376126,-118.3481714084052,2024-10-18 23:45:00,5.0,L,"('KVTX', 'KSOX', 'KEYX', 'KNKX', 'KVBX')","['s3://unidata-nexrad-level2/2024/10/18/KVTX/KVTX20241018_234313_V06', 's3://unidata-nexrad-level2/2024/10/18/KSOX/KSOX20241018_233928_V06', 's3://unidata-nexrad-level2/2024/10/18/KEYX/KEYX20241018_234013_V06', 's3://unidata-nexrad-level2/2024/10/18/KNKX/KNKX20241018_234203_V06', 's3://unidata-nexrad-level2/2024/10/18/KVBX/KVBX20241018_233857_V06']"
F,E55P,MSP UA /OV MSP195065/TM 1945/FL380/TP E55P/TB CONS LGT,CONS LGT,202410241900-KMSC-UBUS01-PIREP,38000.0,43.838865594777495,-93.62707862933576,2024-10-24 19:45:00,1.0,U,"('KMPX', 'KARX', 'KDMX', 'KFSD', 'KDVN')","['s3://unidata-nexrad-level2/2024/10/24/KMPX/KMPX20241024_194350_V06', 's3://unidata-nexrad-level2/2024/10/24/KARX/KARX20241024_194012_V06', 's3://unidata-nexrad-level2/2024/10/24/KDMX/KDMX20241024_194112_V06', 's3://unidata-nexrad-level2/2024/10/24/KFSD/KFSD20241024_194212_V06', 's3://unidata-nexrad-level2/2024/10/24/KDVN/KDVN20241024_194439_V06']"
T,B737,ELP UUA /OV 15 NW ELP/TM 2322/FL090/TP B737/TB SEV 080-090/RM SEV TURB FL080-090 ZAB/FDCS,SEV 080-090,202410292300-KMSC-UBUS01-PIREP,9000.0,31.95451572402221,-106.61683598867856,2024-10-29 23:22:00,5.0,M,"('KEPZ', 'KHDX', 'KABX', 'KEMX', 'KFDX')","['s3://unidata-nexrad-level2/2024/10/29/KEPZ/KEPZ20241029_231640_V06', 's3://unidata-nexrad-level2/2024/10/29/KHDX/KHDX20241029_231531_V06', 's3://unidata-nexrad-level2/2024/10/29/KABX/KABX20241029_231707_V06', 's3://unidata-nexrad-level2/2024/10/29/KEMX/KEMX20241029_232127_V06']"
F,A320,GUC UA /OV HBU250050/TM 1847/FL390/TP A320/TB CONS LGT OCNL MOD CHOP/RM ZDVWC-25,CONS LGT OCNL MOD CHOP,202410161800-KMSC-UBUS01-PIREP,39000.0,38.16496012751252,-108.039986602857,2024-10-16 18:47:00,2.0,M,"('KGJX', 'KPUX', 'KFTG', 'KABX', 'KCYS')","['s3://unidata-nexrad-level2/2024/10/16/KGJX/KGJX20241016_184258_V06', 's3://unidata-nexrad-level2/2024/10/16/KPUX/KPUX20241016_184016_V06', 's3://unidata-nexrad-level2/2024/10/16/KFTG/KFTG20241016_184226_V06', 's3://unidata-nexrad-level2/2024/10/16/KABX/KABX20241016_184546_V06', 's3://unidata-nexrad-level2/2024/10/16/KCYS/KCYS20241016_184208_V06']"
F,A359,UUA /OV 4900N06500W /TM 1500 /FL350 /TP A359 /TB SEV 350 /RMTURBULENCE LASTED 10-15 MINUTES,SEV 350,202410241548-CYXU-UACN01-PIREP,35000.0,49.0,-65.0,2024-10-24 15:00:00,5.0,U,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2024/10/24/KCBW/KCBW20241024_145633_V06', 's3://unidata-nexrad-level2/2024/10/24/KGYX/KGYX20241024_145307_V06', 's3://unidata-nexrad-level2/2024/10/24/KCXX/KCXX20241024_145607_V06', 's3://unidata-nexrad-level2/2024/10/24/KBOX/KBOX20241024_145630_V06', 's3://unidata-nexrad-level2/2024/10/24/KENX/KENX20241024_145540_V06']"
F,A321,ILM UA /OV ILM190130/TM 0006/FL350/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,202410270100-KMSC-UBUS01-PIREP,35000.0,32.136077034540065,-78.35531373452774,2024-10-27 00:06:00,1.0,M,"('KCLX', 'KLTX', 'KCAE', 'KMHX', 'KJAX')","['s3://unidata-nexrad-level2/2024/10/26/KCLX/KCLX20241026_235925_V06', 's3://unidata-nexrad-level2/2024/10/27/KLTX/KLTX20241027_000512_V06', 's3://unidata-nexrad-level2/2024/10/27/KCAE/KCAE20241027_000134_V06', 's3://unidata-nexrad-level2/2024/10/27/KMHX/KMHX20241027_000421_V06', 's3://unidata-nexrad-level2/2024/10/27/KJAX/KJAX20241027_000416_V06']"
F,A321,ATL UA /OV IRQ/TM 2232/FL280/TP A321/TB MOD CHOP 280/RM ZTLFD-20,MOD CHOP 280,202410092200-KMSC-UBUS01-PIREP,28000.0,33.71,-82.16,2024-10-09 22:32:00,3.0,M,"('KCAE', 'KCLX', 'KGSP', 'KJGX', 'KFFC')","['s3://unidata-nexrad-level2/2024/10/09/KCAE/KCAE20241009_222628_V06', 's3://unidata-nexrad-level2/2024/10/09/KCLX/KCLX20241009_223036_V06', 's3://unidata-nexrad-level2/2024/10/09/KGSP/KGSP20241009_222524_V06', 's3://unidata-nexrad-level2/2024/10/09/KJGX/KJGX20241009_222939_V06', 's3://unidata-nexrad-level2/2024/10/09/KFFC/KFFC20241009_223100_V06']"
T,TBM8,FWA UUA /OV FWA/TM 1945/FL110/TP TBM8/TB SEV-EXT TURB AT 110,SEV-EXT TURB AT 110,202410132000-KMSC-UBUS01-PIREP,11000.0,40.97805,-85.18713,2024-10-13 19:45:00,5.0,U,"('KIWX', 'KIND', 'KILN', 'KGRR', 'KDTX')","['s3://unidata-nexrad-level2/2024/10/13/KIWX/KIWX20241013_194214_V06', 's3://unidata-nexrad-level2/2024/10/13/KIND/KIND20241013_193956_V06', 's3://unidata-nexrad-level2/2024/10/13/KILN/KILN20241013_194327_V06', 's3://unidata-nexrad-level2/2024/10/13/KGRR/KGRR20241013_194108_V06', 's3://unidata-nexrad-level2/2024/10/13/KDTX/KDTX20241013_194244_V06']"
F,CRJ7,MWC UA /OV BAE050040/TM 2041/FL150/TP CRJ7/TB NEG/IC NEG,NEG,202410312000-KMSC-UBUS01-PIREP,15000.0,43.54855978368999,-87.58028625643955,2024-10-31 20:41:00,0.0,M,"('KMKX', 'KGRB', 'KGRR', 'KLOT', 'KAPX')","['s3://unidata-nexrad-level2/2024/10/31/KMKX/KMKX20241031_203742_V06', 's3://unidata-nexrad-level2/2024/10/31/KGRB/KGRB20241031_203729_V06', 's3://unidata-nexrad-level2/2024/10/31/KGRR/KGRR20241031_203626_V06', 's3://unidata-nexrad-level2/2024/10/31/KLOT/KLOT20241031_203641_V06', 's3://unidata-nexrad-level2/2024/10/31/KAPX/KAPX20241031_203901_V06']"
F,B739,MWC UA /OV BAE/TM 2120/FL340/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,202410112100-KMSC-UBUS01-PIREP,34000.0,43.12,-88.28,2024-10-11 21:20:00,1.0,M,"('KMKX', 'KLOT', 'KGRB', 'KARX', 'KGRR')","['s3://unidata-nexrad-level2/2024/10/11/KMKX/KMKX20241011_211309_V06', 's3://unidata-nexrad-level2/2024/10/11/KLOT/KLOT20241011_211523_V06', 's3://unidata-nexrad-level2/2024/10/11/KGRB/KGRB20241011_211353_V06', 's3://unidata-nexrad-level2/2024/10/11/KARX/KARX20241011_211714_V06', 's3://unidata-nexrad-level2/2024/10/11/KGRR/KGRR20241011_211614_V06']"
F,A306,SNY UA /OV SNY025025/TM 0950/FL360/TP A306/TB NEG/RM ZDVWC-35,NEG,202410310900-KMSC-UBUS01-PIREP,36000.0,41.47904883251701,-102.7510184498853,2024-10-31 09:50:00,0.0,H,"('KCYS', 'KLNX', 'KFTG', 'KGLD', 'KUDX')","['s3://unidata-nexrad-level2/2024/10/31/KCYS/KCYS20241031_094859_V06', 's3://unidata-nexrad-level2/2024/10/31/KLNX/KLNX20241031_094643_V06', 's3://unidata-nexrad-level2/2024/10/31/KFTG/KFTG20241031_094428_V06', 's3://unidata-nexrad-level2/2024/10/31/KGLD/KGLD20241031_094330_V06', 's3://unidata-nexrad-level2/2024/10/31/KUDX/KUDX20241031_094745_V06']"
F,B767,UUA /OV 4440N05407W /TM 0210 /FL350 /TP B767 /TB SEV /RM MOD-SEV,SEV,202410100216-CYQX-UACN01-PIREP,35000.0,44.6666,-54.1166,2024-10-10 02:10:00,5.0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2024/10/10/KCBW/KCBW20241010_020548_V06', 's3://unidata-nexrad-level2/2024/10/10/KGYX/KGYX20241010_020727_V06', 's3://unidata-nexrad-level2/2024/10/10/KBOX/KBOX20241010_020720_V06', 's3://unidata-nexrad-level2/2024/10/10/KCXX/KCXX20241010_020540_V06', 's3://unidata-nexrad-level2/2024/10/10/KOKX/KOKX20241010_020659_V06']"
F,E755,PWK UA /OV OBK040030/TM 2101/FL120/TP E755/TB NEG/RM DURD,NEG,202410302100-KMSC-UBUS01-PIREP,12000.0,42.60305324639046,-87.51598322293492,2024-10-30 21:01:00,0.0,U,"('KMKX', 'KLOT', 'KGRR', 'KIWX', 'KGRB')","['s3://unidata-nexrad-level2/2024/10/30/KMKX/KMKX20241030_205818_V06', 's3://unidata-nexrad-level2/2024/10/30/KLOT/KLOT20241030_205801_V06', 's3://unidata-nexrad-level2/2024/10/30/KGRR/KGRR20241030_205252_V06', 's3://unidata-nexrad-level2/2024/10/30/KIWX/KIWX20241030_205804_V06', 's3://unidata-nexrad-level2/2024/10/30/KGRB/KGRB20241030_205947_V06']"
