URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B738,TPA UA /OV TPA015030/TM 1709/FL360/TP B738/TB LGT,LGT,,36000.0,28.44490203317962,-82.39377455343683,2021-09-19 17:09:00+00:00,1.0,1,M,"('KTBW', 'KMLB', 'KJAX', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2021/09/19/KTBW/KTBW20210919_170453_V06', 's3://unidata-nexrad-level2/2021/09/19/KMLB/KMLB20210919_170813_V06', 's3://unidata-nexrad-level2/2021/09/19/KJAX/KJAX20210919_170752_V06', 's3://unidata-nexrad-level2/2021/09/19/KVAX/KVAX20210919_170751_V06', 's3://unidata-nexrad-level2/2021/09/19/KTLH/KTLH20210919_170634_V06']"
F,A359,UUA /OV 4749N05838W /TM 2345 /FL410 /TP A359 /TB SEV,SEV,,41000.0,47.8166,-58.6333,2021-09-20 23:45:00+00:00,5.0,0,U,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2021/09/20/KCBW/KCBW20210920_234331_V06', 's3://unidata-nexrad-level2/2021/09/20/KGYX/KGYX20210920_234426_V06', 's3://unidata-nexrad-level2/2021/09/20/KBOX/KBOX20210920_233951_V06', 's3://unidata-nexrad-level2/2021/09/20/KCXX/KCXX20210920_234345_V06', 's3://unidata-nexrad-level2/2021/09/20/KOKX/KOKX20210920_233814_V06']"
F,B77W,UUA /OV CYMO 359100 /TM 0640 /FL350 /TP B77W /TB SEV,SEV,,35000.0,52.95562780483448,-80.66058439200464,2021-09-23 06:40:00+00:00,5.0,0,U,"('KAPX', 'KMQT', 'KBUF', 'KTYX', 'KDTX')","['s3://unidata-nexrad-level2/2021/09/23/KAPX/KAPX20210923_063942_V06', 's3://unidata-nexrad-level2/2021/09/23/KMQT/KMQT20210923_063501_V06', 's3://unidata-nexrad-level2/2021/09/23/KBUF/KBUF20210923_063014_V06', 's3://unidata-nexrad-level2/2021/09/23/KTYX/KTYX20210923_063649_V06', 's3://unidata-nexrad-level2/2021/09/23/KDTX/KDTX20210923_063830_V06']"
F,E145,ORD UA /OV BJB/TM 1324/FL220/TP E145/TB CONS LGT-MOD,CONS LGT-MOD,,22000.0,43.42,-88.13,2021-09-13 13:24:00+00:00,2.0,1,M,"('KMKX', 'KGRB', 'KLOT', 'KGRR', 'KARX')","['s3://unidata-nexrad-level2/2021/09/13/KMKX/KMKX20210913_131934_V06', 's3://unidata-nexrad-level2/2021/09/13/KGRB/KGRB20210913_132108_V06', 's3://unidata-nexrad-level2/2021/09/13/KLOT/KLOT20210913_132011_V06', 's3://unidata-nexrad-level2/2021/09/13/KGRR/KGRR20210913_132206_V06', 's3://unidata-nexrad-level2/2021/09/13/KARX/KARX20210913_132111_V06']"
T,EPIC,COD UUA /OV COD204035/TM 1906/FL150/TP EPIC/TB SEV /ZLC,SEV,,15000.0,43.98724531797578,-109.35660259879296,2021-09-16 19:06:00+00:00,5.0,0,U,"('KRIW', 'KBLX', 'KSFX', 'KMTX', 'KTFX')","['s3://unidata-nexrad-level2/2021/09/16/KRIW/KRIW20210916_190104_V06', 's3://unidata-nexrad-level2/2021/09/16/KBLX/KBLX20210916_190144_V06', 's3://unidata-nexrad-level2/2021/09/16/KSFX/KSFX20210916_190121_V06', 's3://unidata-nexrad-level2/2021/09/16/KMTX/KMTX20210916_190216_V06', 's3://unidata-nexrad-level2/2021/09/16/KTFX/KTFX20210916_190418_V06']"
T,C208,KTN UUA /OV KTN /TM 1837 /FL025 /TP C208 /TB OCNL MOD BLO 025 /RMLLWS +/- 10 KTS (AKFSS),OCNL MOD BLO 025,,2500.0,55.35,-131.71,2021-09-07 18:37:00+00:00,3.0,0,L,"('PACG', 'KLGX', 'KATX', 'KRTX', 'PAIH')","['s3://unidata-nexrad-level2/2021/09/07/PACG/PACG20210907_183530_V06', 's3://unidata-nexrad-level2/2021/09/07/KLGX/KLGX20210907_183322_V06', 's3://unidata-nexrad-level2/2021/09/07/KATX/KATX20210907_183038_V06', 's3://unidata-nexrad-level2/2021/09/07/KRTX/KRTX20210907_183638_V06', 's3://unidata-nexrad-level2/2021/09/07/PAIH/PAIH20210907_183117_V06']"
F,A321,IND UA /OV SHB/TM 0046/FL370/TP A321/TB LGT,LGT,,37000.0,39.63,-85.82,2021-09-08 00:46:00+00:00,1.0,0,M,"('KIND', 'KLVX', 'KVWX', 'KILN', 'KIWX')","['s3://unidata-nexrad-level2/2021/09/08/KIND/KIND20210908_004546_V06', 's3://unidata-nexrad-level2/2021/09/08/KLVX/KLVX20210908_003730_V06', 's3://unidata-nexrad-level2/2021/09/08/KVWX/KVWX20210908_004524_V06', 's3://unidata-nexrad-level2/2021/09/08/KILN/KILN20210908_004313_V06', 's3://unidata-nexrad-level2/2021/09/08/KIWX/KIWX20210908_004047_V06']"
F,C172,ALB UA /OV ALB200047/TM 1755/FL035/TP C172/TB SEV,SEV,,3500.0,42.02141782349463,-74.16853168865141,2021-09-06 17:55:00+00:00,5.0,0,L,"('KENX', 'KBGM', 'KOKX', 'KTYX', 'KDIX')","['s3://unidata-nexrad-level2/2021/09/06/KENX/KENX20210906_175246_V06', 's3://unidata-nexrad-level2/2021/09/06/KBGM/KBGM20210906_175308_V06', 's3://unidata-nexrad-level2/2021/09/06/KOKX/KOKX20210906_174943_V06', 's3://unidata-nexrad-level2/2021/09/06/KTYX/KTYX20210906_175249_V06', 's3://unidata-nexrad-level2/2021/09/06/KDIX/KDIX20210906_174947_V06']"
F,FDCT,IJX UA /OV SPI250017 /TM 1407 /FL075 /TP FDCT /WV 31523KT /TB CONS LGT CHOP,CONS LGT CHOP,,7500.0,39.74778644335426,-90.03070045825903,2021-09-10 14:07:00+00:00,1.0,0,U,"('KILX', 'KLSX', 'KDVN', 'KVWX', 'KLOT')","['s3://unidata-nexrad-level2/2021/09/10/KILX/KILX20210910_140158_V06', 's3://unidata-nexrad-level2/2021/09/10/KLSX/KLSX20210910_140052_V06', 's3://unidata-nexrad-level2/2021/09/10/KDVN/KDVN20210910_140520_V06', 's3://unidata-nexrad-level2/2021/09/10/KVWX/KVWX20210910_140104_V06', 's3://unidata-nexrad-level2/2021/09/10/KLOT/KLOT20210910_140247_V06']"
F,E70S,IND UA /OV VHP060035/TM 1854/FL105/TP E70S/TB MOD 095-105/RM DURGD,MOD 095-105,,10500.0,40.101690291690296,-85.71230544422741,2021-09-04 18:54:00+00:00,3.0,1,U,"('KIND', 'KIWX', 'KILN', 'KLVX', 'KVWX')","['s3://unidata-nexrad-level2/2021/09/04/KIND/KIND20210904_185313_V06', 's3://unidata-nexrad-level2/2021/09/04/KIWX/KIWX20210904_185031_V06', 's3://unidata-nexrad-level2/2021/09/04/KILN/KILN20210904_184804_V06', 's3://unidata-nexrad-level2/2021/09/04/KLVX/KLVX20210904_185014_V06', 's3://unidata-nexrad-level2/2021/09/04/KVWX/KVWX20210904_185347_V06']"
F,CRJ2,MBL UA /OV MBL/TM 1230/FL270/TP CRJ2/TB MOD OCNL CHOP,MOD OCNL CHOP,,27000.0,44.27247,-86.24689,2021-09-25 12:30:00+00:00,3.0,0,M,"('KAPX', 'KGRB', 'KGRR', 'KMKX', 'KMQT')","['s3://unidata-nexrad-level2/2021/09/25/KAPX/KAPX20210925_122842_V06', 's3://unidata-nexrad-level2/2021/09/25/KGRB/KGRB20210925_122407_V06', 's3://unidata-nexrad-level2/2021/09/25/KGRR/KGRR20210925_122710_V06', 's3://unidata-nexrad-level2/2021/09/25/KMKX/KMKX20210925_122633_V06', 's3://unidata-nexrad-level2/2021/09/25/KMQT/KMQT20210925_122553_V06']"
F,B737,IRK UA /OV IRK270010/TM 1208/FL310/TP B737/TB CONS LGT-MOD CHOP/RM ZKC/FD1/CJ,CONS LGT-MOD CHOP,,31000.0,40.09722,-92.76122605673962,2021-09-21 12:08:00+00:00,2.0,0,M,"('KEAX', 'KLSX', 'KDMX', 'KDVN', 'KILX')","['s3://unidata-nexrad-level2/2021/09/21/KEAX/KEAX20210921_120706_V06', 's3://unidata-nexrad-level2/2021/09/21/KLSX/KLSX20210921_120436_V06', 's3://unidata-nexrad-level2/2021/09/21/KDMX/KDMX20210921_120125_V06', 's3://unidata-nexrad-level2/2021/09/21/KDVN/KDVN20210921_120641_V06', 's3://unidata-nexrad-level2/2021/09/21/KILX/KILX20210921_120440_V06']"
F,E75,DFW UA /OV KGVT /TM 1354 /FL180 /TP E75 /TB MOD CAT 180-200 /RM ZFW AWC-WEB,MOD CAT 180-200,,18000.0,33.06784,-96.06533,2021-09-08 13:54:00+00:00,3.0,1,U,"('KFWS', 'KSHV', 'KOUN', 'KTLX', 'KGRK')","['s3://unidata-nexrad-level2/2021/09/08/KFWS/KFWS20210908_135009_V06', 's3://unidata-nexrad-level2/2021/09/08/KSHV/KSHV20210908_135356_V06', 's3://unidata-nexrad-level2/2021/09/08/KTLX/KTLX20210908_135017_V06', 's3://unidata-nexrad-level2/2021/09/08/KGRK/KGRK20210908_135104_V06']"
T,PA28,LOZ UUA /OV AZQ180025/TM 0041/FL090/TP PA28/TB SEV,SEV,,9000.0,36.97329958329959,-83.26,2021-09-26 00:41:00+00:00,5.0,0,L,"('KJKL', 'KMRX', 'KRLX', 'KGSP', 'KILN')","['s3://unidata-nexrad-level2/2021/09/26/KJKL/KJKL20210926_003352_V06', 's3://unidata-nexrad-level2/2021/09/26/KMRX/KMRX20210926_004013_V06', 's3://unidata-nexrad-level2/2021/09/26/KRLX/KRLX20210926_003954_V06', 's3://unidata-nexrad-level2/2021/09/26/KGSP/KGSP20210926_003950_V06', 's3://unidata-nexrad-level2/2021/09/26/KILN/KILN20210926_004003_V06']"
F,DA40,PRB UA /OV AVE /TM 2337 /FL110 /TP DA40 /TB SEV/RM AWC-WEB:,SEV,,11000.0,35.65,-119.98,2021-09-09 23:37:00+00:00,5.0,1,L,"('KHNX', 'KVBX', 'KVTX', 'KEYX', 'KMUX')","['s3://unidata-nexrad-level2/2021/09/09/KHNX/KHNX20210909_233232_V06', 's3://unidata-nexrad-level2/2021/09/09/KVBX/KVBX20210909_233419_V06', 's3://unidata-nexrad-level2/2021/09/09/KVTX/KVTX20210909_233403_V06', 's3://unidata-nexrad-level2/2021/09/09/KEYX/KEYX20210909_233153_V06', 's3://unidata-nexrad-level2/2021/09/09/KMUX/KMUX20210909_233539_V06']"
F,A35K,UUA /OV 5800N08000W /TM 0726 /FL390 /TP A35K /TB MDT-SEV /RM CONTUS MDT OCNL SEV LAST 30 MIN F370 LGT TURB OCNL MDT F350 NIL TURB,MDT-SEV,,39000.0,58.0,-80.0,2021-09-21 07:26:00+00:00,5.0,0,U,"('KMQT', 'KAPX', 'KTYX', 'KBUF', 'KCXX')","['s3://unidata-nexrad-level2/2021/09/21/KMQT/KMQT20210921_072403_V06', 's3://unidata-nexrad-level2/2021/09/21/KAPX/KAPX20210921_072352_V06', 's3://unidata-nexrad-level2/2021/09/21/KTYX/KTYX20210921_071951_V06', 's3://unidata-nexrad-level2/2021/09/21/KCXX/KCXX20210921_072536_V06']"
F,B77W,UUA /OV 4703N06235W /TM 0008 /FL350 /TP B77W /TB MDT-SEV 350,MDT-SEV 350,,35000.0,47.5,-62.5833,2021-09-03 00:08:00+00:00,5.0,0,U,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2021/09/03/KCBW/KCBW20210903_000454_V06', 's3://unidata-nexrad-level2/2021/09/03/KGYX/KGYX20210903_000542_V06', 's3://unidata-nexrad-level2/2021/09/03/KBOX/KBOX20210903_000157_V06', 's3://unidata-nexrad-level2/2021/09/03/KCXX/KCXX20210903_000631_V06', 's3://unidata-nexrad-level2/2021/09/03/KOKX/KOKX20210903_000349_V06']"
F,B738,PHL UA /OV 10 SW PHL/TM 2155/FL080/TP B738/WX +RA/TB SEV,SEV,,8000.0,39.75046932385115,-75.38467047871202,2021-09-01 21:55:00+00:00,5.0,1,M,"('KDIX', 'KDOX', 'KLWX', 'KOKX', 'KBGM')","['s3://unidata-nexrad-level2/2021/09/01/KDIX/KDIX20210901_215401_V06', 's3://unidata-nexrad-level2/2021/09/01/KDOX/KDOX20210901_214857_V06', 's3://unidata-nexrad-level2/2021/09/01/KLWX/KLWX20210901_215415_V06', 's3://unidata-nexrad-level2/2021/09/01/KOKX/KOKX20210901_214923_V06', 's3://unidata-nexrad-level2/2021/09/01/KBGM/KBGM20210901_215416_V06']"
F,B737,LOZ UA /OV LVT140015/TM 2001/FL360/TP B737/TB LGT OCNL CHOP,LGT OCNL CHOP,,36000.0,36.38847337680477,-84.96986948201074,2021-09-29 20:01:00+00:00,1.0,0,M,"('KMRX', 'KOHX', 'KHTX', 'KLVX', 'KJKL')","['s3://unidata-nexrad-level2/2021/09/29/KMRX/KMRX20210929_195429_V06', 's3://unidata-nexrad-level2/2021/09/29/KOHX/KOHX20210929_195908_V06', 's3://unidata-nexrad-level2/2021/09/29/KHTX/KHTX20210929_200043_V06', 's3://unidata-nexrad-level2/2021/09/29/KLVX/KLVX20210929_195241_V06', 's3://unidata-nexrad-level2/2021/09/29/KJKL/KJKL20210929_195347_V06']"
F,A320,UUA /OV 4352N06502W /TM 2240 /FL300 /TP A320 /TB MDT-SEV /RM REPDSMOOTH AT FL320,MDT-SEV,,30000.0,43.8666,-65.333,2021-09-17 22:40:00+00:00,5.0,0,M,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2021/09/17/KCBW/KCBW20210917_223627_V06', 's3://unidata-nexrad-level2/2021/09/17/KGYX/KGYX20210917_223946_V06', 's3://unidata-nexrad-level2/2021/09/17/KBOX/KBOX20210917_223831_V06', 's3://unidata-nexrad-level2/2021/09/17/KCXX/KCXX20210917_223538_V06', 's3://unidata-nexrad-level2/2021/09/17/KOKX/KOKX20210917_223158_V06']"
T,C77R,BDL UUA /OV CTR300014/TM 1657/FL070/TP C77R/TB SEV,SEV,,7000.0,42.40667611667612,-73.2231860211877,2021-09-06 16:57:00+00:00,5.0,0,L,"('KENX', 'KOKX', 'KBOX', 'KCXX', 'KDIX')","['s3://unidata-nexrad-level2/2021/09/06/KENX/KENX20210906_165413_V06', 's3://unidata-nexrad-level2/2021/09/06/KOKX/KOKX20210906_165650_V06', 's3://unidata-nexrad-level2/2021/09/06/KBOX/KBOX20210906_165628_V06', 's3://unidata-nexrad-level2/2021/09/06/KCXX/KCXX20210906_165650_V06', 's3://unidata-nexrad-level2/2021/09/06/KDIX/KDIX20210906_165606_V06']"
T,TBM7,LIT UUA /OV LIT315045/TM 2110/FL100/TP TBM7/TB SEV/RM ZME CWSU,SEV,,10000.0,35.25767304266982,-92.88105261804444,2021-09-03 21:10:00+00:00,5.0,0,L,"('KLZK', 'KSRX', 'KSGF', 'KINX', 'KSHV')","['s3://unidata-nexrad-level2/2021/09/03/KLZK/KLZK20210903_210818_V06', 's3://unidata-nexrad-level2/2021/09/03/KSRX/KSRX20210903_210938_V06', 's3://unidata-nexrad-level2/2021/09/03/KSGF/KSGF20210903_210318_V06', 's3://unidata-nexrad-level2/2021/09/03/KINX/KINX20210903_210853_V06', 's3://unidata-nexrad-level2/2021/09/03/KSHV/KSHV20210903_210618_V06']"
F,E170,ILG UA /OV DQO210020/TM 1731/FL240/TP E170/TB LGT-MOD,LGT-MOD,,24000.0,39.3913014826959,-75.82657393198417,2021-09-09 17:31:00+00:00,2.0,0,U,"('KDOX', 'KDIX', 'KLWX', 'KCCX', 'KAKQ')","['s3://unidata-nexrad-level2/2021/09/09/KDOX/KDOX20210909_173040_V06', 's3://unidata-nexrad-level2/2021/09/09/KDIX/KDIX20210909_172737_V06', 's3://unidata-nexrad-level2/2021/09/09/KLWX/KLWX20210909_172756_V06', 's3://unidata-nexrad-level2/2021/09/09/KCCX/KCCX20210909_172604_V06', 's3://unidata-nexrad-level2/2021/09/09/KAKQ/KAKQ20210909_172820_V06']"
F,A359,HNL UA /OV 3430N166W/TM 1126/FL370/TP A359/TB MOD/RM ZOA CWSU,MOD,,37000.0,34.5,-1.11,2021-09-05 11:26:00+00:00,3.0,0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2021/09/05/KCBW/KCBW20210905_112323_V06', 's3://unidata-nexrad-level2/2021/09/05/KGYX/KGYX20210905_112458_V06', 's3://unidata-nexrad-level2/2021/09/05/KBOX/KBOX20210905_112321_V06', 's3://unidata-nexrad-level2/2021/09/05/KOKX/KOKX20210905_112242_V06']"
F,PC12,PVD UA /OV DEEPO/TM 1852/FL100/TP PC12/TB SEV,SEV,,10000.0,66.06,-162.76,2021-09-09 18:52:00+00:00,5.0,0,L,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2021/09/09/PAEC/PAEC20210909_184322_V06', 's3://unidata-nexrad-level2/2021/09/09/PABC/PABC20210909_185038_V06', 's3://unidata-nexrad-level2/2021/09/09/PAKC/PAKC20210909_185017_V06', 's3://unidata-nexrad-level2/2021/09/09/PAHG/PAHG20210909_184836_V06', 's3://unidata-nexrad-level2/2021/09/09/PAPD/PAPD20210909_185154_V06']"
F,C25B,DFW UA /OV BYP070030 /TM 2203 /FL430 /TP C25B /TB LGT-MOD /RM ZFW AWC-WEB,LGT-MOD,,43000.0,33.71102392349249,-95.66625170709167,2021-09-12 22:03:00+00:00,2.0,0,U,"('KSRX', 'KFWS', 'KSHV', 'KTLX', 'KOUN')","['s3://unidata-nexrad-level2/2021/09/12/KSRX/KSRX20210912_215644_V06', 's3://unidata-nexrad-level2/2021/09/12/KFWS/KFWS20210912_215752_V06', 's3://unidata-nexrad-level2/2021/09/12/KSHV/KSHV20210912_220007_V06', 's3://unidata-nexrad-level2/2021/09/12/KTLX/KTLX20210912_215430_V06']"
T,E55P,HFD UUA /OV HFD040010/TM 0000/FL110/TP E55P/TB SEV/RM DURD TO KGON,SEV,,11000.0,41.86440441546348,-72.50586151289858,2021-09-02 00:00:00+00:00,5.0,0,U,"('KOKX', 'KBOX', 'KENX', 'KDIX', 'KCXX')","['s3://unidata-nexrad-level2/2021/09/01/KOKX/KOKX20210901_235828_V06', 's3://unidata-nexrad-level2/2021/09/01/KBOX/KBOX20210901_235839_V06', 's3://unidata-nexrad-level2/2021/09/01/KENX/KENX20210901_235928_V06', 's3://unidata-nexrad-level2/2021/09/01/KDIX/KDIX20210901_235621_V06', 's3://unidata-nexrad-level2/2021/09/01/KCXX/KCXX20210901_235652_V06']"
F,B763,CMI UA /OV CMI055020/TM 2042/FL340/TP B763/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,40.230037632029614,-87.92113586742083,2021-09-05 20:42:00+00:00,1.0,0,H,"('KILX', 'KIND', 'KLOT', 'KDVN', 'KVWX')","['s3://unidata-nexrad-level2/2021/09/05/KILX/KILX20210905_203953_V06', 's3://unidata-nexrad-level2/2021/09/05/KIND/KIND20210905_203356_V06', 's3://unidata-nexrad-level2/2021/09/05/KLOT/KLOT20210905_203708_V06', 's3://unidata-nexrad-level2/2021/09/05/KDVN/KDVN20210905_204120_V06', 's3://unidata-nexrad-level2/2021/09/05/KVWX/KVWX20210905_204131_V06']"
F,CRJ,DAY UA /OV ROD/TM 1430/FL320/TP CRJ/TB NEG,NEG,,32000.0,40.29,-84.04,2021-09-09 14:30:00+00:00,0.0,0,M,"('KILN', 'KIND', 'KIWX', 'KDTX', 'KCLE')","['s3://unidata-nexrad-level2/2021/09/09/KILN/KILN20210909_142736_V06', 's3://unidata-nexrad-level2/2021/09/09/KIND/KIND20210909_142417_V06', 's3://unidata-nexrad-level2/2021/09/09/KIWX/KIWX20210909_142526_V06', 's3://unidata-nexrad-level2/2021/09/09/KDTX/KDTX20210909_142927_V06', 's3://unidata-nexrad-level2/2021/09/09/KCLE/KCLE20210909_142929_V06']"
T,P208,IGM UUA /OV IGM075050 /TM 1845 /FL105 /TP P208 /TB SEV-EXTRM /RM ZLAWC AWC-WEB:,SEV-EXTRM,,10500.0,35.47340000788845,-112.9471576124112,2021-09-13 18:45:00+00:00,6.0,0,U,"('KESX', 'KFSX', 'KFSX', 'KICX', 'KIWA')","['s3://unidata-nexrad-level2/2021/09/13/KESX/KESX20210913_183716_V06', 's3://unidata-nexrad-level2/2021/09/13/KFSX/KFSX20210913_184002_V06', 's3://unidata-nexrad-level2/2021/09/13/KFSX/KFSX20210913_184002_V06', 's3://unidata-nexrad-level2/2021/09/13/KICX/KICX20210913_184127_V06', 's3://unidata-nexrad-level2/2021/09/13/KIWA/KIWA20210913_184404_V06']"
T,C25B,GEG UUA /OV GEG220020/TM 1515/FL210/TP C25B/TB SEV/RM 210-220 * ..ZSE,SEV,,21000.0,47.36623116907303,-117.84591139216934,2021-09-28 15:15:00+00:00,5.0,0,U,"('KOTX', 'KPDT', 'KMSX', 'KATX', 'KCBX')","['s3://unidata-nexrad-level2/2021/09/28/KOTX/KOTX20210928_151421_V06', 's3://unidata-nexrad-level2/2021/09/28/KPDT/KPDT20210928_151437_V06', 's3://unidata-nexrad-level2/2021/09/28/KMSX/KMSX20210928_150951_V06', 's3://unidata-nexrad-level2/2021/09/28/KATX/KATX20210928_151434_V06', 's3://unidata-nexrad-level2/2021/09/28/KCBX/KCBX20210928_151241_V06']"
T,E75L,ORD UUA /OV ORD099011 /TM 1930 /FL050 /TP E75L /WX PTSRA /TB SEV /RM SEV TURB REPORTED DURD AWC-WEB,SEV,,5000.0,41.95885802502183,-87.68829590777352,2021-09-07 19:30:00+00:00,5.0,0,U,"('KLOT', 'KMKX', 'KIWX', 'KGRR', 'KILX')","['s3://unidata-nexrad-level2/2021/09/07/KLOT/KLOT20210907_192745_V06', 's3://unidata-nexrad-level2/2021/09/07/KMKX/KMKX20210907_192614_V06', 's3://unidata-nexrad-level2/2021/09/07/KIWX/KIWX20210907_192902_V06', 's3://unidata-nexrad-level2/2021/09/07/KILX/KILX20210907_192850_V06']"
T,PA12,MCG UUA /OV PTI-FKK /TM 0025 /FL040 /TP PA12 /SK OVC046 /TB LGT/RM RAINY PASS LLWS VCTY ROHN (AKFSS),LGT,,4000.0,62.27,-153.175,2021-09-14 00:25:00+00:00,1.0,0,L,"('PAHG', 'PAKC', 'PAPD', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2021/09/14/PAHG/PAHG20210914_002128_V06', 's3://unidata-nexrad-level2/2021/09/14/PAKC/PAKC20210914_002402_V06', 's3://unidata-nexrad-level2/2021/09/14/PAPD/PAPD20210914_002230_V06', 's3://unidata-nexrad-level2/2021/09/14/PAIH/PAIH20210914_002035_V06', 's3://unidata-nexrad-level2/2021/09/14/PAIH/PAIH20210914_002035_V06']"
T,PA24,RNO UUA /OV FMG192019/TM 1523/FL110/TP PA24/TB SEV 110-145/RM DURC,SEV 110-145,,11000.0,39.22022817025658,-119.7453685554574,2021-09-19 15:23:00+00:00,5.0,0,L,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2021/09/19/KRGX/KRGX20210919_151424_V06', 's3://unidata-nexrad-level2/2021/09/19/KBBX/KBBX20210919_152008_V06', 's3://unidata-nexrad-level2/2021/09/19/KDAX/KDAX20210919_152239_V06', 's3://unidata-nexrad-level2/2021/09/19/KMUX/KMUX20210919_152218_V06', 's3://unidata-nexrad-level2/2021/09/19/KHNX/KHNX20210919_152212_V06']"
T,BE35,OAK UUA /OV MOD275034/TM 1735/FL030/TP BE35/TB SEV/RM UNBUCKLED K9 HIT CEILING OF AIRCRAFT,SEV,,3000.0,37.67521225467626,-121.66723015651256,2021-09-28 17:35:00+00:00,5.0,0,L,"('KMUX', 'KDAX', 'KBBX', 'KHNX', 'KRGX')","['s3://unidata-nexrad-level2/2021/09/28/KMUX/KMUX20210928_172700_V06', 's3://unidata-nexrad-level2/2021/09/28/KDAX/KDAX20210928_173044_V06', 's3://unidata-nexrad-level2/2021/09/28/KBBX/KBBX20210928_173033_V06', 's3://unidata-nexrad-level2/2021/09/28/KHNX/KHNX20210928_173053_V06', 's3://unidata-nexrad-level2/2021/09/28/KRGX/KRGX20210928_172646_V06']"
F,B777,ALB UA /OV CAM/TM 1156/FL350/TP B777/TB MOD CHOP OCNL/RM FL340-350,MOD CHOP OCNL,,35000.0,42.99,-73.34,2021-09-28 11:56:00+00:00,3.0,0,H,"('KENX', 'KTYX', 'KBOX', 'KCXX', 'KBGM')","['s3://unidata-nexrad-level2/2021/09/28/KENX/KENX20210928_115328_V06', 's3://unidata-nexrad-level2/2021/09/28/KTYX/KTYX20210928_115238_V06', 's3://unidata-nexrad-level2/2021/09/28/KBOX/KBOX20210928_115324_V06', 's3://unidata-nexrad-level2/2021/09/28/KCXX/KCXX20210928_115043_V06', 's3://unidata-nexrad-level2/2021/09/28/KBGM/KBGM20210928_115140_V06']"
T,C550,MCB UUA /OV MCB315020/TM 2004/FL270/TP C550/TB SEV 270-250/RM NO INJURIES/DAMAGE KZHU,SEV 270-250,,27000.0,31.41572135229769,-90.74552185220494,2021-09-29 20:04:00+00:00,5.0,1,L,"('KDGX', 'KLIX', 'KHDC', 'KPOE', 'KMOB')","['s3://unidata-nexrad-level2/2021/09/29/KDGX/KDGX20210929_200200_V06', 's3://unidata-nexrad-level2/2021/09/29/KLIX/KLIX20210929_195946_V06', 's3://unidata-nexrad-level2/2021/09/29/KPOE/KPOE20210929_200108_V06', 's3://unidata-nexrad-level2/2021/09/29/KMOB/KMOB20210929_200057_V06']"
T,A359,PASY UUA /OV 4305N 17346E /TM 1922 /FL390 /TP A359 /TB SEV 390 /RM ZOA CWSU AWC-WEB:,SEV 390,,39000.0,43.833,173.7666,2021-09-21 19:22:00+00:00,5.0,1,U,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2021/09/21/RKJK/RKJK20210921_192107_V06', 's3://unidata-nexrad-level2/2021/09/21/RODN/RODN20210921_191847_V06']"
F,B763,LSE UA /OV ODI263027/TM 2233/FL340/TP B763/TB CONS LGT CHOP 340-360,CONS LGT CHOP 340-360,,34000.0,43.85515435332567,-92.09002123376462,2021-09-13 22:33:00+00:00,1.0,0,H,"('KARX', 'KMPX', 'KDMX', 'KDVN', 'KGRB')","['s3://unidata-nexrad-level2/2021/09/13/KARX/KARX20210913_223145_V06', 's3://unidata-nexrad-level2/2021/09/13/KMPX/KMPX20210913_223212_V06', 's3://unidata-nexrad-level2/2021/09/13/KDMX/KDMX20210913_222816_V06', 's3://unidata-nexrad-level2/2021/09/13/KDVN/KDVN20210913_223023_V06', 's3://unidata-nexrad-level2/2021/09/13/KGRB/KGRB20210913_222834_V06']"
F,B752,UUA /OV 57N050W /TM 0355 /FL400 /TP B752 /TB MDT - SEV /RM CONTUS,MDT - SEV,,40000.0,57.0,-50.0,2021-09-10 03:55:00+00:00,5.0,0,M,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2021/09/10/KCBW/KCBW20210910_035411_V06', 's3://unidata-nexrad-level2/2021/09/10/KGYX/KGYX20210910_035357_V06', 's3://unidata-nexrad-level2/2021/09/10/KBOX/KBOX20210910_035425_V06', 's3://unidata-nexrad-level2/2021/09/10/KOKX/KOKX20210910_035224_V06']"
