URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,320,LNS UA /OV LRP180015/TM 2314/FL250/TP 320/TB LGT-MOD CHOP,LGT-MOD CHOP,201203242355-KWBC-UBPA90-PIREP,25000.0,39.86997974997975,-76.29,2012-03-24 23:14:00+00:00,2.0,0,M,"('KDOX', 'KLWX', 'KDIX', 'KCCX', 'KBGM')","['s3://unidata-nexrad-level2/2012/03/24/KDOX/KDOX20120324_230938_V07.gz', 's3://unidata-nexrad-level2/2012/03/24/KLWX/KLWX20120324_231112_V06.gz', 's3://unidata-nexrad-level2/2012/03/24/KDIX/KDIX20120324_231146_V06.gz', 's3://unidata-nexrad-level2/2012/03/24/KCCX/KCCX20120324_231041_V06.gz', 's3://unidata-nexrad-level2/2012/03/24/KBGM/KBGM20120324_230429_V03.gz']"
F,B738,PDX UA /OV PDX050040/TM 1834/FL270/TP B738/TB LGT MOD CHOP 279-300/RMDURGC ..ZSE,LGT MOD CHOP 279-300,,27000.0,46.01938978368999,-121.87042296675054,2012-03-26 18:34:00+00:00,2.0,0,M,"('KRTX', 'KLGX', 'KPDT', 'KATX', 'KOTX')","['s3://unidata-nexrad-level2/2012/03/26/KRTX/KRTX20120326_182454_V06.gz', 's3://unidata-nexrad-level2/2012/03/26/KLGX/KLGX20120326_183323_V06.gz', 's3://unidata-nexrad-level2/2012/03/26/KPDT/KPDT20120326_182740_V06.gz', 's3://unidata-nexrad-level2/2012/03/26/KOTX/KOTX20120326_183128_V06.gz']"
T,H,PUB UUA /OV PUB 275060/TM 1135/FL330/TP H/B767/TB SEV/RM SEV MTN WAVE..LOST COMPLETE CONTROL OF ACFT AND DROPPED 6000FT. ZDV,SEV,201203181155-KWBC-UBCO91-PIREP,33000.0,38.37716280236988,-105.69932733583228,2012-03-18 11:35:00+00:00,5.0,0,L,"('KFTG', 'KPUX', 'KGJX', 'KCYS', 'KGLD')","['s3://unidata-nexrad-level2/2012/03/18/KFTG/KFTG20120318_113214_V03.gz', 's3://unidata-nexrad-level2/2012/03/18/KPUX/KPUX20120318_112922_V03.gz', 's3://unidata-nexrad-level2/2012/03/18/KGJX/KGJX20120318_112538_V03.gz', 's3://unidata-nexrad-level2/2012/03/18/KCYS/KCYS20120318_112948_V03.gz', 's3://unidata-nexrad-level2/2012/03/18/KGLD/KGLD20120318_113352_V06.gz']"
T,P28A,SHR UUA /OV SHR/TM 0418/FL085/TP P28A/TB SEV 085-090 +-700FPM+-20KT/ZLC,SEV 085-090 +-700FPM+-20KT,,8500.0,44.77,-106.97,2012-03-06 04:18:00+00:00,5.0,0,L,"('KBLX', 'KRIW', 'KUDX', 'KGGW', 'KCYS')","['s3://unidata-nexrad-level2/2012/03/06/KBLX/KBLX20120306_041602_V06.gz', 's3://unidata-nexrad-level2/2012/03/06/KRIW/KRIW20120306_041322_V06.gz', 's3://unidata-nexrad-level2/2012/03/06/KUDX/KUDX20120306_041632_V03.gz', 's3://unidata-nexrad-level2/2012/03/06/KGGW/KGGW20120306_041402_V03.gz', 's3://unidata-nexrad-level2/2012/03/06/KCYS/KCYS20120306_041651_V03.gz']"
T,PA24,SHD UUA /OV CHO270020 /TM 1534 /FL045 /TP PA24 /TB SEV,SEV,,4500.0,38.13864,-78.87670284843787,2012-03-07 15:34:00+00:00,5.0,0,L,"('KLWX', 'KFCX', 'KAKQ', 'KRAX', 'KPBZ')","['s3://unidata-nexrad-level2/2012/03/07/KLWX/KLWX20120307_152628_V06.gz', 's3://unidata-nexrad-level2/2012/03/07/KFCX/KFCX20120307_152740_V03.gz', 's3://unidata-nexrad-level2/2012/03/07/KAKQ/KAKQ20120307_152529_V06.gz', 's3://unidata-nexrad-level2/2012/03/07/KRAX/KRAX20120307_152430_V03.gz']"
T,E170,PIE UUA /OV PIE 320025/TM 1654/FL100/TP E170/TB SEV/RM ZJX CWSU,SEV,201203311715-KWBC-UBFL90-PIREP,10000.0,28.22921103865872,-82.98310595272588,2012-03-31 16:54:00+00:00,5.0,1,U,"('KTBW', 'KMLB', 'KTLH', 'KJAX', 'KVAX')","['s3://unidata-nexrad-level2/2012/03/31/KTBW/KTBW20120331_165313_V06.gz', 's3://unidata-nexrad-level2/2012/03/31/KMLB/KMLB20120331_165124_V06.gz', 's3://unidata-nexrad-level2/2012/03/31/KTLH/KTLH20120331_165045_V03.gz', 's3://unidata-nexrad-level2/2012/03/31/KJAX/KJAX20120331_165043_V06.gz']"
T,CH2T,BOW UUA /OV LAL135017 /TM 1933 /FL050 /TP CH2T /TB SEV,SEV,201203041945-KWBC-UBFL91-PIREP,5000.0,27.789636850546955,-81.78309575110808,2012-03-04 19:33:00+00:00,5.0,0,L,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KJAX')","['s3://unidata-nexrad-level2/2012/03/04/KMLB/KMLB20120304_192600_V06.gz', 's3://unidata-nexrad-level2/2012/03/04/KAMX/KAMX20120304_192814_V06.gz', 's3://unidata-nexrad-level2/2012/03/04/KAMX/KAMX20120304_192814_V06.gz', 's3://unidata-nexrad-level2/2012/03/04/KJAX/KJAX20120304_192712_V06.gz']"
T,CRJ9,BKW UUA /OV AZQ180035/TM 1543/FL350/TP CRJ9/TB SEV,SEV,,35000.0,36.80661941661942,-83.26,2012-03-02 15:43:00+00:00,5.0,1,U,"('KMRX', 'KJKL', 'KRLX', 'KFCX', 'KILN')","['s3://unidata-nexrad-level2/2012/03/02/KMRX/KMRX20120302_154109_V06.gz', 's3://unidata-nexrad-level2/2012/03/02/KJKL/KJKL20120302_154227_V03.gz', 's3://unidata-nexrad-level2/2012/03/02/KRLX/KRLX20120302_154007_V03.gz', 's3://unidata-nexrad-level2/2012/03/02/KFCX/KFCX20120302_154107_V03.gz', 's3://unidata-nexrad-level2/2012/03/02/KILN/KILN20120302_154251_V03.gz']"
T,BE9,DEN UUA /OV DEN230060/TM 2359/FL160/TP BE9/TB SEV/RM SEV MTN WAVE+/-40KTS FM ZDV,SEV,,16000.0,39.18996032446501,-105.65514237185666,2012-03-12 23:59:00+00:00,5.0,0,L,"('KFTG', 'KPUX', 'KGJX', 'KCYS', 'KGLD')","['s3://unidata-nexrad-level2/2012/03/12/KFTG/KFTG20120312_235538_V03.gz', 's3://unidata-nexrad-level2/2012/03/12/KPUX/KPUX20120312_235308_V03.gz', 's3://unidata-nexrad-level2/2012/03/12/KGJX/KGJX20120312_234950_V03.gz', 's3://unidata-nexrad-level2/2012/03/12/KCYS/KCYS20120312_235332_V03.gz', 's3://unidata-nexrad-level2/2012/03/12/KGLD/KGLD20120312_234924_V06.gz']"
T,MD11,LBL UUA /OV LBL270030/TM 1649/FL350/TP MD11/TB SEV,SEV,,35000.0,37.04422,-101.58634307807992,2012-03-20 16:49:00+00:00,5.0,0,H,"('KDDC', 'KAMA', 'KGLD', 'KPUX', 'KVNX')","['s3://unidata-nexrad-level2/2012/03/20/KDDC/KDDC20120320_163926_V06.gz', 's3://unidata-nexrad-level2/2012/03/20/KAMA/KAMA20120320_164333_V06.gz', 's3://unidata-nexrad-level2/2012/03/20/KGLD/KGLD20120320_164417_V06.gz', 's3://unidata-nexrad-level2/2012/03/20/KPUX/KPUX20120320_164738_V03.gz', 's3://unidata-nexrad-level2/2012/03/20/KVNX/KVNX20120320_164700_V06.gz']"
F,BE99,SBA UA /OV RZS080015/TM 0033/FL090/TP BE99/TB SEV/RM ZLA,SEV,201203070100-KMSC-UBUS01-PIREP,9000.0,34.55341556079585,-119.47119694481786,2012-03-07 00:33:00+00:00,5.0,0,L,"('KVTX', 'KVBX', 'KHNX', 'KEYX', 'KSOX')","['s3://unidata-nexrad-level2/2012/03/07/KVTX/KVTX20120307_003221_V03.gz', 's3://unidata-nexrad-level2/2012/03/07/KHNX/KHNX20120307_003233_V03.gz', 's3://unidata-nexrad-level2/2012/03/07/KSOX/KSOX20120307_003108_V06.gz']"
F,E145,JYO UA /OV AML360015 /TM 0001 /FL100 /TP E145 /TA UNKN /TB LGT CHOP 100-BLO /IC NEG /RM IMC,LGT CHOP 100-BLO,,10000.0,39.18002025002025,-77.47,2012-03-01 00:01:00+00:00,1.0,0,M,"('KLWX', 'KDOX', 'KCCX', 'KAKQ', 'KPBZ')","['s3://unidata-nexrad-level2/2012/02/29/KLWX/KLWX20120229_235729_V06.gz', 's3://unidata-nexrad-level2/2012/02/29/KDOX/KDOX20120229_235807_V07.gz', 's3://unidata-nexrad-level2/2012/02/29/KCCX/KCCX20120229_235950_V03.gz', 's3://unidata-nexrad-level2/2012/03/01/KAKQ/KAKQ20120301_000008_V06.gz', 's3://unidata-nexrad-level2/2012/02/29/KPBZ/KPBZ20120229_235710_V06.gz']"
T,CRJ2,MSN UUA /OV MSN /TM 0212 /FL290 /TP CRJ2 /TB SEV,SEV,,29000.0,43.14056,-89.34528,2012-03-09 02:12:00+00:00,5.0,0,M,"('KMKX', 'KGRB', 'KARX', 'KDVN', 'KLOT')","['s3://unidata-nexrad-level2/2012/03/09/KMKX/KMKX20120309_020529_V03.gz', 's3://unidata-nexrad-level2/2012/03/09/KGRB/KGRB20120309_020817_V03.gz', 's3://unidata-nexrad-level2/2012/03/09/KARX/KARX20120309_020936_V03.gz', 's3://unidata-nexrad-level2/2012/03/09/KDVN/KDVN20120309_020254_V03.gz', 's3://unidata-nexrad-level2/2012/03/09/KLOT/KLOT20120309_020920_V06.gz']"
F,P28A,BDR UA /OV BDR /TM 2042 /FL035 /TP P28A /TB NEG /RM SMOOTH/ GOOD VSBY,NEG,,3500.0,41.15833,-73.12889,2012-03-10 20:42:00+00:00,0.0,0,L,"('KOKX', 'KDIX', 'KENX', 'KBOX', 'KBGM')","['s3://unidata-nexrad-level2/2012/03/10/KOKX/KOKX20120310_203429_V06.gz', 's3://unidata-nexrad-level2/2012/03/10/KDIX/KDIX20120310_203639_V06.gz', 's3://unidata-nexrad-level2/2012/03/10/KENX/KENX20120310_203501_V03.gz', 's3://unidata-nexrad-level2/2012/03/10/KBOX/KBOX20120310_204001_V06.gz', 's3://unidata-nexrad-level2/2012/03/10/KBGM/KBGM20120310_203356_V03.gz']"
T,P28A,MYF UUA /OV MYF150001 /TM 0039 /FL009 /TP P28A /TB SEV CHOP /RM DURD,SEV CHOP,201203030045-KWBC-UBCA90-PIREP,900.0,32.785565074134794,-117.14008524928384,2012-03-03 00:39:00+00:00,5.0,0,L,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KVTX')","['s3://unidata-nexrad-level2/2012/03/03/KNKX/KNKX20120303_003756_V03.gz', 's3://unidata-nexrad-level2/2012/03/03/KSOX/KSOX20120303_003323_V06.gz', 's3://unidata-nexrad-level2/2012/03/03/KYUX/KYUX20120303_003043_V03.gz', 's3://unidata-nexrad-level2/2012/03/03/KVTX/KVTX20120303_003758_V03.gz']"
T,BE20,BKW UUA /OV BKW /TM 0035 /FL060 /TP BE20 /TB SEV 060-BLO,SEV 060-BLO,,6000.0,37.78733,-81.12416,2012-03-01 00:35:00+00:00,5.0,0,M,"('KRLX', 'KFCX', 'KJKL', 'KMRX', 'KPBZ')","['s3://unidata-nexrad-level2/2012/03/01/KRLX/KRLX20120301_003027_V03.gz', 's3://unidata-nexrad-level2/2012/03/01/KFCX/KFCX20120301_003027_V03.gz', 's3://unidata-nexrad-level2/2012/03/01/KJKL/KJKL20120301_003043_V03.gz', 's3://unidata-nexrad-level2/2012/03/01/KMRX/KMRX20120301_003422_V06.gz', 's3://unidata-nexrad-level2/2012/03/01/KPBZ/KPBZ20120301_003201_V06.gz']"
F,E190,UIN UA /OV UIN180005/TM 1826/FL370/TP E190/TB LGT-MOD CAT/RMZKCFDC/OH,LGT-MOD CAT,,37000.0,39.85950991665992,-91.19458,2012-03-17 18:26:00+00:00,2.0,0,U,"('KLSX', 'KILX', 'KDVN', 'KEAX', 'KDMX')","['s3://unidata-nexrad-level2/2012/03/17/KLSX/KLSX20120317_182121_V06.gz', 's3://unidata-nexrad-level2/2012/03/17/KILX/KILX20120317_182240_V03.gz', 's3://unidata-nexrad-level2/2012/03/17/KDVN/KDVN20120317_182145_V03.gz', 's3://unidata-nexrad-level2/2012/03/17/KEAX/KEAX20120317_182348_V06.gz', 's3://unidata-nexrad-level2/2012/03/17/KDMX/KDMX20120317_181949_V03.gz']"
T,B350,FNL UUA /OV DEN315045 /TM 2319 /FL160 /TP B350 /TB SEV,SEV,,16000.0,40.36317304266982,-105.34816458154828,2012-03-13 23:19:00+00:00,5.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2012/03/13/KFTG/KFTG20120313_231338_V03.gz', 's3://unidata-nexrad-level2/2012/03/13/KCYS/KCYS20120313_231737_V03.gz', 's3://unidata-nexrad-level2/2012/03/13/KPUX/KPUX20120313_231155_V03.gz', 's3://unidata-nexrad-level2/2012/03/13/KGJX/KGJX20120313_231544_V03.gz', 's3://unidata-nexrad-level2/2012/03/13/KGLD/KGLD20120313_231519_V06.gz']"
F,B767,MIV UA /OV SIE060060/TM 1823/FL170/TP B767/TB MOD,MOD,,17000.0,39.6000405000405,-73.68396422684806,2012-03-03 18:23:00+00:00,3.0,0,H,"('KDIX', 'KOKX', 'KDOX', 'KENX', 'KLWX')","['s3://unidata-nexrad-level2/2012/03/03/KOKX/KOKX20120303_181512_V06.gz', 's3://unidata-nexrad-level2/2012/03/03/KDOX/KDOX20120303_182202_V07.gz', 's3://unidata-nexrad-level2/2012/03/03/KENX/KENX20120303_181533_V03.gz', 's3://unidata-nexrad-level2/2012/03/03/KLWX/KLWX20120303_182252_V06.gz']"
F,C210,MCK UA /OV MCK315005 /TM 1648 /FL065 /TP C210 /WX FV99SM /TB NEG /RM GOOD VFR SMTH HIER CI ABV,NEG,,6500.0,40.265210338074425,-100.66924169649586,2012-03-15 16:48:00+00:00,0.0,0,L,"('KGLD', 'KLNX', 'KUEX', 'KDDC', 'KFTG')","['s3://unidata-nexrad-level2/2012/03/15/KGLD/KGLD20120315_164453_V06.gz', 's3://unidata-nexrad-level2/2012/03/15/KLNX/KLNX20120315_164647_V03.gz', 's3://unidata-nexrad-level2/2012/03/15/KUEX/KUEX20120315_164222_V03.gz', 's3://unidata-nexrad-level2/2012/03/15/KDDC/KDDC20120315_164114_V06.gz']"
F,C172,UUA /OV CYBW 090003 /TM 2147 /FL050 /TP C172 /TB MDT-SEV,MDT-SEV,,5000.0,51.10306,-114.29480576139466,2012-03-20 21:47:00+00:00,5.0,0,L,"('KMSX', 'KTFX', 'KOTX', 'KPDT', 'KBLX')","['s3://unidata-nexrad-level2/2012/03/20/KMSX/KMSX20120320_213700_V03.gz', 's3://unidata-nexrad-level2/2012/03/20/KTFX/KTFX20120320_213854_V03.gz', 's3://unidata-nexrad-level2/2012/03/20/KOTX/KOTX20120320_214317_V06.gz', 's3://unidata-nexrad-level2/2012/03/20/KPDT/KPDT20120320_214612_V06.gz', 's3://unidata-nexrad-level2/2012/03/20/KBLX/KBLX20120320_214502_V06.gz']"
F,SR22,OCF UA /OV OCF310021 /TM 1953 /FL100 /TP SR22 /WX FV00SM /TA 05 /WV 17811KT /TB NEG /RM IMC SMOOTH RIDE,NEG,,10000.0,29.38862616643725,-82.5280641633332,2012-03-11 19:53:00+00:00,0.0,0,L,"('KJAX', 'KVAX', 'KTBW', 'KTLH', 'KMLB')","['s3://unidata-nexrad-level2/2012/03/11/KJAX/KJAX20120311_194848_V06.gz', 's3://unidata-nexrad-level2/2012/03/11/KTBW/KTBW20120311_195202_V06.gz', 's3://unidata-nexrad-level2/2012/03/11/KTLH/KTLH20120311_194733_V03.gz', 's3://unidata-nexrad-level2/2012/03/11/KMLB/KMLB20120311_195120_V06.gz']"
F,CRJ,LYH UA /OV MOL225025/TM 1637/FL330/TP CRJ/TB SEV/RM UP/DOWN DRAFTS 500FT 25SW MOL BY CRJ,SEV,,33000.0,37.60534830962787,-79.48340974939806,2012-03-02 16:37:00+00:00,5.0,0,M,"('KFCX', 'KRAX', 'KRLX', 'KAKQ', 'KLWX')","['s3://unidata-nexrad-level2/2012/03/02/KFCX/KFCX20120302_163625_V03.gz', 's3://unidata-nexrad-level2/2012/03/02/KRAX/KRAX20120302_163431_V03.gz', 's3://unidata-nexrad-level2/2012/03/02/KRLX/KRLX20120302_163252_V03.gz', 's3://unidata-nexrad-level2/2012/03/02/KAKQ/KAKQ20120302_162903_V06.gz', 's3://unidata-nexrad-level2/2012/03/02/KLWX/KLWX20120302_162933_V06.gz']"
F,B737,OKC UA /OV IRW155010/TM 1900/FL370/TP B737/TB MOD/RM AWC-WEB:KZFW,MOD,,37000.0,35.2089364669932,-97.52362438100933,2012-03-21 19:00:00+00:00,3.0,0,M,"('KOUN', 'KTLX', 'KFDR', 'KVNX', 'KINX')","['s3://unidata-nexrad-level2/2012/03/21/KOUN/KOUN20120321_185949_V06.gz', 's3://unidata-nexrad-level2/2012/03/21/KTLX/KTLX20120321_185720_V03.gz', 's3://unidata-nexrad-level2/2012/03/21/KFDR/KFDR20120321_185542_V03.gz', 's3://unidata-nexrad-level2/2012/03/21/KVNX/KVNX20120321_185506_V06.gz', 's3://unidata-nexrad-level2/2012/03/21/KINX/KINX20120321_185721_V03.gz']"
T,A320,DPA UUA /OV JOT360015 /TM 0200 /FL270 /TP A320 /TB SEV,SEV,,27000.0,41.76771025002025,-88.17561,2012-03-09 02:00:00+00:00,5.0,0,M,"('KLOT', 'KMKX', 'KDVN', 'KILX', 'KIWX')","['s3://unidata-nexrad-level2/2012/03/09/KLOT/KLOT20120309_015942_V06.gz', 's3://unidata-nexrad-level2/2012/03/09/KMKX/KMKX20120309_015549_V03.gz', 's3://unidata-nexrad-level2/2012/03/09/KDVN/KDVN20120309_015318_V03.gz', 's3://unidata-nexrad-level2/2012/03/09/KILX/KILX20120309_015152_V03.gz', 's3://unidata-nexrad-level2/2012/03/09/KIWX/KIWX20120309_015851_V03.gz']"
F,M20,BFL UA /OV AVE310010/TM 0035/FL090/TP M20/TB SEV/RM ZLA,SEV,201203070100-KMSC-UBUS01-PIREP,9000.0,35.757139945922496,-120.1371321699237,2012-03-07 00:35:00+00:00,5.0,0,L,"('KHNX', 'KVBX', 'KVTX', 'KMUX', 'KEYX')","['s3://unidata-nexrad-level2/2012/03/07/KHNX/KHNX20120307_003233_V03.gz', 's3://unidata-nexrad-level2/2012/03/07/KVTX/KVTX20120307_003221_V03.gz', 's3://unidata-nexrad-level2/2012/03/07/KMUX/KMUX20120307_002837_V03.gz']"
F,A320,GEG UA /OV GEG360060/TM 0611/FL360/TP A320/TB MOD/RM SMOOTH BLO FL345..ZSE,MOD,,36000.0,48.62168100008101,-117.528,2012-03-08 06:11:00+00:00,3.0,0,M,"('KOTX', 'KMSX', 'KPDT', 'KATX', 'KCBX')","['s3://unidata-nexrad-level2/2012/03/08/KOTX/KOTX20120308_060303_V06.gz', 's3://unidata-nexrad-level2/2012/03/08/KMSX/KMSX20120308_060401_V03.gz', 's3://unidata-nexrad-level2/2012/03/08/KPDT/KPDT20120308_060411_V06.gz', 's3://unidata-nexrad-level2/2012/03/08/KATX/KATX20120308_060556_V06.gz', 's3://unidata-nexrad-level2/2012/03/08/KCBX/KCBX20120308_060758_V03.gz']"
F,A319,SLE UA /OV BTG163049/TM 0640/FL240/TP A319/TB LGT MOD/RM BUMS DURG DESCENT FL240-FL190 ..ZSE,LGT MOD,201203300600-KMSC-UBUS01-PIREP,24000.0,44.96895452300732,-122.24779187352983,2012-03-30 06:40:00+00:00,2.0,0,M,"('KRTX', 'KPDT', 'KLGX', 'KMAX', 'KATX')","['s3://unidata-nexrad-level2/2012/03/30/KRTX/KRTX20120330_063916_V06.gz', 's3://unidata-nexrad-level2/2012/03/30/KPDT/KPDT20120330_063915_V06.gz', 's3://unidata-nexrad-level2/2012/03/30/KLGX/KLGX20120330_063951_V06.gz', 's3://unidata-nexrad-level2/2012/03/30/KMAX/KMAX20120330_063558_V03.gz', 's3://unidata-nexrad-level2/2012/03/30/KATX/KATX20120330_063658_V06.gz']"
T,C340,MDQ UUA /OV HSV045020 /TM 1636 /FL040 /TP C340 /TB SEV 060-040 /RM DURD,SEV 060-040,,4000.0,34.8796113522977,-86.4995887597465,2012-03-02 16:36:00+00:00,5.0,1,L,"('KHTX', 'KOHX', 'KBMX', 'KGWX', 'KHPX')","['s3://unidata-nexrad-level2/2012/03/02/KHTX/KHTX20120302_163116_V06.gz', 's3://unidata-nexrad-level2/2012/03/02/KOHX/KOHX20120302_163401_V06.gz', 's3://unidata-nexrad-level2/2012/03/02/KBMX/KBMX20120302_163508_V06.gz', 's3://unidata-nexrad-level2/2012/03/02/KGWX/KGWX20120302_163335_V04.gz']"
T,A319,DTW UUA /OV SVM - YQO/TM 2343/FL390/TP A319/TB LGT WAVE ACTION,LGT WAVE ACTION,,39000.0,42.54,-82.235,2012-03-31 23:43:00+00:00,1.0,0,M,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KPBZ')","['s3://unidata-nexrad-level2/2012/03/31/KDTX/KDTX20120331_234035_V03.gz', 's3://unidata-nexrad-level2/2012/03/31/KCLE/KCLE20120331_233332_V06.gz', 's3://unidata-nexrad-level2/2012/03/31/KGRR/KGRR20120331_233335_V06.gz', 's3://unidata-nexrad-level2/2012/03/31/KIWX/KIWX20120331_233759_V03.gz', 's3://unidata-nexrad-level2/2012/03/31/KPBZ/KPBZ20120331_233559_V06.gz']"
F,E145,CLL UA /OV CLL360035/TM 1338/FL230/TP E145/TB MOD CHOP 230/RM FM ZHU AWC-WEB:KZHU,MOD CHOP 230,201203101352-KKCI-UBUS31-PIREP,23000.0,31.183380583380583,-96.42,2012-03-10 13:38:00+00:00,3.0,0,M,"('KGRK', 'KFWS', 'KEWX', 'KHGX', 'KSHV')","['s3://unidata-nexrad-level2/2012/03/10/KGRK/KGRK20120310_133436_V03.gz', 's3://unidata-nexrad-level2/2012/03/10/KFWS/KFWS20120310_133353_V03.gz', 's3://unidata-nexrad-level2/2012/03/10/KEWX/KEWX20120310_133553_V03.gz', 's3://unidata-nexrad-level2/2012/03/10/KHGX/KHGX20120310_133528_V03.gz', 's3://unidata-nexrad-level2/2012/03/10/KSHV/KSHV20120310_133535_V03.gz']"
T,FA10,AEX UUA /OV LFT-AEX /TM 2236 /FL120 /TP FA10 /TB SEV /RM THUNDERSTORMS,SEV,,12000.0,30.766658295,-92.274086475,2012-03-12 22:36:00+00:00,5.0,1,M,"('KPOE', 'KLCH', 'KHDC', 'KSHV', 'KLIX')","['s3://unidata-nexrad-level2/2012/03/12/KLCH/KLCH20120312_223452_V03.gz', 's3://unidata-nexrad-level2/2012/03/12/KSHV/KSHV20120312_223502_V03.gz', 's3://unidata-nexrad-level2/2012/03/12/KLIX/KLIX20120312_223312_V03.gz']"
F,A306,ALS UA /OV ALS080060/TM 0326/FL350/TP A306/TB SEV/RM MOD MTN WV +400FT ZDV,SEV,201203290340-KWBC-UBCO90-PIREP,35000.0,37.52366224318339,-104.58106104996776,2012-03-29 03:26:00+00:00,5.0,0,H,"('KPUX', 'KFTG', 'KGLD', 'KABX', 'KFDX')","['s3://unidata-nexrad-level2/2012/03/29/KPUX/KPUX20120329_031727_V03.gz', 's3://unidata-nexrad-level2/2012/03/29/KFTG/KFTG20120329_032239_V03.gz', 's3://unidata-nexrad-level2/2012/03/29/KGLD/KGLD20120329_032115_V06.gz', 's3://unidata-nexrad-level2/2012/03/29/KABX/KABX20120329_032230_V03.gz', 's3://unidata-nexrad-level2/2012/03/29/KFDX/KFDX20120329_031845_V04.gz']"
F,B737,DVT UA /OV KPHX015027/TM 1837/FL310/TP B737/TB LGT CHOP/RM AWC-WEB:ASA,LGT CHOP,201203071850-KWBC-UBAZ90-PIREP,31000.0,33.86470182986166,-111.8804317585792,2012-03-07 18:37:00+00:00,1.0,0,M,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://unidata-nexrad-level2/2012/03/07/KIWA/KIWA20120307_183022_V06.gz', 's3://unidata-nexrad-level2/2012/03/07/KFSX/KFSX20120307_182816_V03.gz', 's3://unidata-nexrad-level2/2012/03/07/KFSX/KFSX20120307_182816_V03.gz', 's3://unidata-nexrad-level2/2012/03/07/KEMX/KEMX20120307_183208_V06.gz']"
F,PA32,POC UA /OV POM /TM 1525 /FL055 /TP PA32 /WX FV99SM /TB NEG,NEG,,5500.0,34.08,-117.79,2012-03-23 15:25:00+00:00,0.0,0,L,"('KSOX', 'KEYX', 'KVTX', 'KNKX', 'KVBX')","['s3://unidata-nexrad-level2/2012/03/23/KSOX/KSOX20120323_151825_V06.gz', 's3://unidata-nexrad-level2/2012/03/23/KVTX/KVTX20120323_151820_V03.gz', 's3://unidata-nexrad-level2/2012/03/23/KNKX/KNKX20120323_151619_V03.gz']"
F,DH8D,PDX UA /OV EUG030050/TM 1435/FL250/TP DH8D/TA M19/WV 250055KT/TB NEG/IC NEG/RM TOPS FL160 SMOOTH AWC-WEB:HZN,NEG,201203141455-KWBC-UBOR90-PIREP,25000.0,44.84174629326024,-122.63954298616228,2012-03-14 14:35:00+00:00,0.0,0,M,"('KRTX', 'KLGX', 'KPDT', 'KMAX', 'KATX')","['s3://unidata-nexrad-level2/2012/03/14/KRTX/KRTX20120314_143421_V06.gz', 's3://unidata-nexrad-level2/2012/03/14/KLGX/KLGX20120314_143152_V06.gz', 's3://unidata-nexrad-level2/2012/03/14/KPDT/KPDT20120314_143157_V06.gz', 's3://unidata-nexrad-level2/2012/03/14/KMAX/KMAX20120314_143038_V03.gz', 's3://unidata-nexrad-level2/2012/03/14/KATX/KATX20120314_143058_V06.gz']"
F,P28A,HJH UA /OV BKX-HJH /TM 0005 /FL065 /TP P28A /TB NEG,NEG,,6500.0,42.22854,-97.2019561,2012-03-13 00:05:00+00:00,0.0,0,L,"('KOAX', 'KFSD', 'KUEX', 'KLNX', 'KTWX')","['s3://unidata-nexrad-level2/2012/03/12/KOAX/KOAX20120312_235855_V03.gz', 's3://unidata-nexrad-level2/2012/03/13/KFSD/KFSD20120313_000106_V03.gz', 's3://unidata-nexrad-level2/2012/03/13/KUEX/KUEX20120313_000047_V03.gz', 's3://unidata-nexrad-level2/2012/03/13/KLNX/KLNX20120313_000113_V03.gz', 's3://unidata-nexrad-level2/2012/03/13/KTWX/KTWX20120313_000428_V06.gz']"
T,C172,CGS UUA /OV DCA360010 /TM 1505 /FL012 /TP C172 /TB SEV,SEV,201203261500-KMSC-UBUS01-PIREP,1200.0,39.026680166680165,-77.04,2012-03-26 15:05:00+00:00,5.0,0,L,"('KLWX', 'KDOX', 'KCCX', 'KAKQ', 'KDIX')","['s3://unidata-nexrad-level2/2012/03/26/KLWX/KLWX20120326_150426_V06.gz', 's3://unidata-nexrad-level2/2012/03/26/KCCX/KCCX20120326_144601_V06.gz', 's3://unidata-nexrad-level2/2012/03/26/KAKQ/KAKQ20120326_150307_V06.gz', 's3://unidata-nexrad-level2/2012/03/26/KDIX/KDIX20120326_145836_V06.gz']"
T,B737,EFD UUA /OV EFD /TM 1341 /FL040 /TP B737 /TB SEV /RM UNABLE TO HOLD ALT,SEV,,4000.0,29.60733,-95.15875,2012-03-20 13:41:00+00:00,5.0,1,M,"('KHGX', 'KLCH', 'KGRK', 'KPOE', 'KEWX')","['s3://unidata-nexrad-level2/2012/03/20/KHGX/KHGX20120320_133648_V03.gz', 's3://unidata-nexrad-level2/2012/03/20/KLCH/KLCH20120320_134012_V03.gz', 's3://unidata-nexrad-level2/2012/03/20/KGRK/KGRK20120320_134447_V03.gz', 's3://unidata-nexrad-level2/2012/03/20/KEWX/KEWX20120320_133829_V03.gz']"
