URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,B733,CWF UA /OV LCH196043 /TM 0046 /FL330 /TP B733 /TB OCNL MOD CHOP 330/RM AWC-WEB:,OCNL MOD CHOP 330,,33000.0,29.43575998328029,-93.45673573411104,2016-12-27 00:46:00+00:00,3.0,0,M
F,B752,TPH UA /OV OAL040027/TM 0434/FL400/TP B752/TB LGT-MOD/RM ZOA CWSU,LGT-MOD,,40000.0,38.34474792175141,-117.40290113406864,2016-12-28 04:34:00+00:00,2.0,0,M
T,GLF4,TPH UUA /OV OAL/TM 2255/FL370/TP GLF4/TB SEV/RM ZOA CWSU,SEV,,37000.0,38.0,-117.77,2016-12-20 22:55:00+00:00,5.0,0,M
F,A321,LVS UA /OV CIM/TM 2131/FL260/TP A321/TB LGT CHOP/RM ZAB/FDCS,LGT CHOP,,26000.0,36.49,-104.87,2016-12-15 21:31:00+00:00,1.0,0,M
F,B752,RWL UA /OV CKW020020/TM 0355/FL380/TP B752/TB MOD/RM +- 15 KTS MTN WAVE/ZLC,MOD,,38000.0,42.07325624532143,-107.42715154849093,2016-12-05 03:55:00+00:00,3.0,0,M
F,LJ60,SDF UA /OV IIU070020/TM 2117/FL390/TP LJ60/TB MOD CHOP,MOD CHOP,,39000.0,38.214015948995,-85.18192870239695,2016-12-04 21:17:00+00:00,3.0,0,M
F,737,DHT UA /OV DHT/TM 1758/FL350/TP 737/TB MOD/RM ZAB,MOD,,35000.0,36.02259,-102.54728,2016-12-30 17:58:00+00:00,3.0,0,M
F,C208,PAQ UA /OV PAQ100010 /TM 2022 /FL030 /TP C208 /WV 00000KT /TB NEG/RM NEAR BUTTE,NEG,,3000.0,61.561056292802775,-148.73499032372752,2016-12-07 20:22:00+00:00,0.0,0,L
T,CRJ7,PUB UUA /OV PUB240040/TM 0502/FL190/TP CRJ7/TB SEV/RM FL200-170 DESCENDING SEVERE TURB CONT MDT 160-140 NEG DAMAGE NEG INJURY  ZDV,SEV,,19000.0,37.95663966663967,-105.2339758335266,2016-12-17 05:02:00+00:00,5.0,0,M
T,B737,GEG UUA /OV GEG070010/TM 1517/FL380/TP B737/TB SEV MTN WAVE +/- 35KT/RM SMOOTH AT 340*,SEV MTN WAVE +,,38000.0,47.678607974497496,-117.29562231817832,2016-12-02 15:17:00+00:00,5.0,0,M
T,C182,LWT UUA /OV LWT225030 /TM 1820 /FL095 /TP C182 /TB SEV,SEV,,9500.0,46.69566797155345,-109.9856184987912,2016-12-19 18:20:00+00:00,5.0,0,L
F,A319,TUL UA /OV TUL260015/TM 1338/FL350/TP A319/TB INTMNT TO CONT LGT CHOP/RM ZKC FD,INTMNT TO CONT LGT CHOP,,35000.0,36.15497443920415,-96.19322638966663,2016-12-21 13:38:00+00:00,1.0,0,M
F,B748,PASY UA /OV SYA026100/TM 1705/FL330/TP B748/TB OCNL LGT CHOP/RM MOSTLY SMOOTH (ZAN),OCNL LGT CHOP,,33000.0,54.20811141448287,175.31603828532926,2016-12-27 17:05:00+00:00,1.0,0,U
F,C182,SMO UA /OV KSMO 7 NE/TM 1840/FL090/TP C182/TB SEV/RM DOWNDRAFT LOSS OF 500FT,SEV,,9000.0,62.06,-163.3,2016-12-02 18:40:00+00:00,5.0,0,L
F,C441,AMA UA /OV PNH330015/TM 1925/FL060/TP C441/TB MOD 060,MOD 060,,6000.0,35.45652388797807,-101.85305945223703,2016-12-16 19:25:00+00:00,3.0,0,L
F,A321,CVN UA /OV TXO225015 /TM 1447 /FL310 /TP A321 /TB NEG /RM SMOOTH AWC-WEB:,NEG,,31000.0,34.32320898577672,-103.05451934990548,2016-12-22 14:47:00+00:00,0.0,0,M
F,DH8A,FAI UA /OV FAI230005 /TM 1723 /FL030 /TP DH8A /WV 256047KT /TB LGT /RM DURC,LGT,,3000.0,64.75643002703875,-147.9999976582154,2016-12-30 17:23:00+00:00,1.0,0,M
F,B737,STJ UA /OV RBA/TM 1513/FL360/TP B737/TB LGT CHOP/RM ZKC,LGT CHOP,,36000.0,39.85,-95.42,2016-12-04 15:13:00+00:00,1.0,0,M
T,H25B,DEN UUA /OV DEN300030/TM 0110/FL280/TP H25B/TB SEV/RM SEV TURB FL280-FL180 DURD ZDV/TMU,SEV,,28000.0,40.08282025002025,-105.22142526940203,2016-12-28 01:10:00+00:00,5.0,0,M
F,B763,PAE UA /OV PAE060008/TM 0408/FL140/TP B763/TB MOD 140-170/RM DURC NEB ..ZSE,MOD 140-170,,14000.0,47.97366206667207,-122.10929909298494,2016-12-03 04:08:00+00:00,3.0,0,H
T,BE35,SFB UUA /OV SFB300020/TM 1710/FL050/TP BE35/TB SEV/RM NO INJURIES,SEV,,5000.0,28.946400166680167,-81.57299510666854,2016-12-18 17:10:00+00:00,5.0,0,L
F,B190,DEN UA /OV DEN300030/TM 0300/FL130/TP B190/TB SEV/RM 130-147 DURD,SEV,,13000.0,40.08282025002025,-105.22142526940203,2016-12-16 03:00:00+00:00,5.0,0,M
F,B738,DEN UA /OV HBU247059/TM 0028/FL350/TP B738/TB MOD CHOP/RM ZDV,MOD CHOP,,35000.0,38.06574993522005,-108.19588986348109,2016-12-10 00:28:00+00:00,3.0,0,M
T,C560,APA UUA /OV APA 270010/TM 1945/FL080/TP C560/TB SEV BLO 080/RM ZDV,SEV BLO 080,,8000.0,39.57,-105.06622992646784,2016-12-15 19:45:00+00:00,5.0,0,M
T,P28A,ONA UUA /OV ONA /TM 2040 /FL045 /TP P28A /WV 26030KT /TB SEV 030-BLO /RM DURD 26030-26040 GUSTY WINDS RWY 12,SEV 030-BLO,,4500.0,44.07721,-91.70832,2016-12-19 20:40:00+00:00,5.0,0,L
T,C525,JGG UUA /OV PHF360015 /TM 2318 /FL040 /TP C525 /TB SEV,SEV,,4000.0,37.38191025002025,-76.49297,2016-12-06 23:18:00+00:00,5.0,0,L
F,A319,JAC UA /OV DNW135018/TM 1909/FL170/TP A319/TB MOD/RM ZLC,MOD,,17000.0,43.61785078293207,-110.04591920371884,2016-12-28 19:09:00+00:00,3.0,0,M
T,LJ60,DEN UUA /OV DEN230060/TM 0001/FL170/TP LJ60/TB SEV/RM ZDV,SEV,,17000.0,39.18996032446501,-105.65514237185666,2016-12-26 00:01:00+00:00,5.0,0,M
T,C50,ASE UUA /OV DBL134025/TM 2043/FL170/TP C50/TB SEV/RM ZDV,SEV,,17000.0,39.1505355675653,-106.511869772053,2016-12-28 20:43:00+00:00,5.0,0,U
T,B737,GEG UUA /OV GEG070010/TM 1517/FL380/TP B737/TB SEV MTN WAVE +/- 35KT/RM SMOOTH AT 340,SEV MTN WAVE +,,38000.0,47.678607974497496,-117.29562231817832,2016-12-02 15:17:00+00:00,5.0,0,M
F,P210,PUC UA /OV KNB-GJT270079 /TM 1707 /FL135 /TP P210 /TB LGT CHOP 135-140,LGT CHOP 135-140,,13500.0,39.60917,-110.75472,2016-12-03 17:07:00+00:00,1.0,0,L
T,B747,GUC UUA /OV HBU050065/TM 0230/FL350/TP B747/TB SEV/RM SEV MTW +-400FPM AND +-20KTS ZDV,SEV,,35000.0,39.146409648496245,-105.98024448806169,2016-12-28 02:30:00+00:00,5.0,0,H
F,B737,LBB UA /OV LBB /TM 1729 /FL380 /TP B737 /TA M61 /WV 27281KT /TB CONT LGT CHOP 380 /RM SWA AWC-WEB:,CONT LGT CHOP 380,,38000.0,33.66364,-101.82278,2016-12-11 17:29:00+00:00,1.0,0,M
F,B738,FAT UA /OV CZQ340020 /TM 1354 /FL270 /TP B738 /TB CONTINUOUS MOD CHOP /RM CONTINUOUS MOD CHOP RNO-FRESNO CLEAR ABV 300 OCCL LIGHT CHOP AWC-WEB:,CONTINUOUS MOD CHOP,,27000.0,37.19325624532144,-119.96253878771827,2016-12-23 13:54:00+00:00,3.0,0,M
T,E75,MCE UUA /OV 3728N 12024W/TM 2307/FL370/TP E75/TB SEV/RM UPDFT +400FT. ZOA CWSU,SEV,,37000.0,37.4666,-120.4,2016-12-20 23:07:00+00:00,5.0,0,U
F,B737,HNL UA /OV 3000N 15600W /TM 0309 /FL380 /TP B737 /TB MOD 380 /RM ZOA CWSU AWC-WEB,MOD 380,,38000.0,30.0,-156.0,2016-12-11 03:09:00+00:00,3.0,0,M
F,B738,LSB UA /OV SSO /TM 1608 /FL330 /TP B738 /TB NEG /RM SMOOTH AWC-WEB,NEG,,33000.0,32.27,-109.26,2016-12-23 16:08:00+00:00,0.0,0,M
F,B788,UKI UA /OV ENI250084 /TM 1733 /FL370 /TP B788 /TB MOD /RM ZOA CWSU AWC-WEB:,MOD,,37000.0,38.57113301422103,-124.96415682956052,2016-12-12 17:33:00+00:00,3.0,0,U
T,B738,PHNL UUA /OV 2709N 17917E/TM 1730/FL390/TP B738/TB SEV 270-290/RM ZOA CWSU,SEV 270-290,,39000.0,27.15,179.2833,2016-12-14 17:30:00+00:00,5.0,0,M
T,PA46,ALO UUA /OV ALO010025/TM 1405/FL140/TP PA46/TB SEV 140-150/RM DURD,SEV 140-150,,14000.0,42.96473480104999,-92.30306365646923,2016-12-20 14:05:00+00:00,5.0,0,L
F,MD11,BMG UA /OV OOM/TM 1449/FL180/TP MD11/TB MOD CHOP 145-180,MOD CHOP 145-180,,18000.0,39.14,-86.61,2016-12-08 14:49:00+00:00,3.0,0,H
F,A321,0F2 UA /OV UKW /TM 2304 /FL210 /TP A321 /TB LGT CHOP /RM DURD AWC-WEB,LGT CHOP,,21000.0,33.54,-97.82,2016-12-05 23:04:00+00:00,1.0,0,M
F,B737,GSO UA /OV GSO360015/TM 1238/FL400/TP B737/TB LGT-MOD FL400/RM CONTINUOUS ZTLFD,LGT-MOD FL400,,40000.0,36.347520250020246,-79.94361,2016-12-13 12:38:00+00:00,2.0,0,M
F,B737,TCC UA /OV TCC040030/TM 1357/FL400/TP B737/TB LT-MOD/RM ZAB,LT-MOD,,40000.0,35.56583324639046,-103.20992838553926,2016-12-29 13:57:00+00:00,3.0,0,M
T,PC12,KAVL UUA /OV BARRD/TM 0218/FL110/TP PC12/TB SEV/RM SEV TURB OVER BARRD INTERSECTION,SEV,,11000.0,36.15,-81.88,2016-12-01 02:18:00+00:00,5.0,0,L
F,PC12,OEO UA /OV OEO/TM 2354/FL038/TP PC12/TB SEV 038,SEV 038,,3800.0,45.3086,-92.69,2016-12-05 23:54:00+00:00,5.0,0,L
F,B777,IPT UA /OV FQM/TM 0113/FL260/TP B777/TB MOD/RM 260-220,MOD,,26000.0,41.34,-76.77,2016-12-04 01:13:00+00:00,3.0,0,H
F,B77W,BRW UA /OV BRW290140/TM 1728/FL330/TP B77W/TB OCNL LGT/RM ZAN,OCNL LGT,,33000.0,72.07811164296496,-163.59233331415214,2016-12-02 17:28:00+00:00,1.0,0,U
F,E75L,DAY UA /OV FFO/TM 1431/FL300/TP E75L/TB LGT-MOD CHOP,LGT-MOD CHOP,,30000.0,39.82611,-84.04833,2016-12-03 14:31:00+00:00,2.0,0,U
F,PC12,BUR UA /OV 6 MILES E/O BUR/TM 1455/FL060/TP PC12/TB SEV 060/RM OVER DARTS INT,SEV 060,,6000.0,34.20067,-118.35867,2016-12-02 14:55:00+00:00,5.0,0,L
T,FA7X,POU UUA /OV IGN /TM 0217 /FL380 /TP FA7X /TB SEV 380-340 /RM SMTH AT FL335,SEV 380-340,,38000.0,41.67,-73.82,2016-12-06 02:17:00+00:00,5.0,0,U
F,B733,PGA UA /OV TBC067086 /TM 1630 /FL290 /TP B733 /TB OCCNL LGT CHOP /RM MOSTLY SMOOTH AWC-WEB:,OCCNL LGT CHOP,,29000.0,36.68009331476401,-109.63652262369476,2016-12-26 16:30:00+00:00,1.0,0,M
F,737,UIN UA /OV UIN264007 /TM 1836 /FL400 /TP 737 /TB OCNL LGT CHOP 400/RM AWC-WEB,OCNL LGT CHOP 400,,40000.0,39.93065402482381,-91.3459288855266,2016-12-05 18:36:00+00:00,1.0,0,M
T,E170,BUF UUA /OV BUF/TM 0145/FL230/TP E170/TB SEV/RM NO RPTD INJURIES OR DAMAGE,SEV,,23000.0,42.9408,-78.7358,2016-12-01 01:45:00+00:00,5.0,0,U
F,E75L,SPS UA /OV SPS160025 /TM 1919 /FL240 /TP E75L /SK 017 OVC 020 /TB LGT-MOD /RM FL240-FL210 AWC-WEB,LGT-MOD,,24000.0,33.58702969334821,-98.3209331811715,2016-12-05 19:19:00+00:00,2.0,0,U
T,C207,JNU UUA /OV JNU260003 /TM 2212 /FL013 /TP C207 /TB MOD /RM LLWS +/-20 KT DURC,MOD,,1300.0,58.34131688784083,-134.66384725860456,2016-12-20 22:12:00+00:00,3.0,0,L
F,B737,KMSY UA /OV TBD180025/TM 0558/FL300/TP B737/TB MOD CHOP,MOD CHOP,,30000.0,29.243299583299585,-90.83,2016-12-28 05:58:00+00:00,3.0,0,M
F,050,OTZ UA /OV OTZ360020 /TM 0448 /FL050 /TP 050 /SK OVC051-TOP062 /TB NEG,NEG,,5000.0,67.21336033336033,-162.59,2016-12-21 04:48:00+00:00,0.0,0,U
F,B737,VNP UA /OV LLA137037 /TM 1323 /FL280 /TP B737 /TA M30 /WV 279064KT /TB LGT CHOP /RM CONT LGT CHOP ABV UP TO 380 AWC-WEB:,LGT CHOP,,28000.0,29.208962019514253,-91.88598301758915,2016-12-29 13:23:00+00:00,1.0,0,M
F,C441,FTW UA /OV 7W FTW/TM 1816/FL030/TP C441/TB MOD TURB,MOD TURB,,3000.0,32.81978,-97.50127740727004,2016-12-11 18:16:00+00:00,3.0,0,L
T,DA40,RTN UUA /OV RTN/TM 2155/FL120/TP DA40/TB SEV/RM ZDV,SEV,,12000.0,36.74153,-104.50218,2016-12-26 21:55:00+00:00,5.0,0,L
T,C210,KAJO UUA /OV AJO/TM 1915/FL010/TP C210/TB SEV TB/RM DURC AJO,SEV TB,,1000.0,33.8976541,-117.6024398,2016-12-02 19:15:00+00:00,5.0,0,L
F,B737,TRK UA /OV SWR143062 /TM 2019 /FL310 /TP B737 /TB NEG /RM ZOA CWSU AWC-WEB,NEG,,31000.0,38.354676460425424,-119.4676858518084,2016-12-27 20:19:00+00:00,0.0,0,M
T,C550,COS UUA /OV BRK160020/TM 1500/FL110/TP C550/TB SEV/RM BTW 110-120 ZDV,SEV,,11000.0,38.62674375467856,-104.483413112814,2016-12-28 15:00:00+00:00,5.0,0,L
T,C550,LZU UUA /OV ATL040025 /TM 1310 /FL040 /TP C550 /TB SEV /RM IMC,SEV,,4000.0,33.94931103865871,-84.12010881113301,2016-12-06 13:10:00+00:00,5.0,0,L
F,C550,DEN UA /OV 30W DEN/TM 1850/FL140/TP C550/TB SEV,SEV,,14000.0,39.8328,-105.30866481218422,2016-12-27 18:50:00+00:00,5.0,0,L
T,C185,MRI UUA /OV ANC 35312/TM 2130/FL020/TP C185/TB SEV,SEV,,2000.0,61.17,-149.99,2016-12-04 21:30:00+00:00,5.0,0,L
F,C56X,LMT UA /OV LMT220030/TM 1842/FL300/TP C56X/TB SEV,SEV,,30000.0,41.76388675360954,-122.15768553679904,2016-12-18 18:42:00+00:00,5.0,0,M
T,B190,DEN UUA /OV DEN330010/TM 2333/FL190/TP B190/TB SEV/RM DURD FL190-170 ZDV,SEV,,19000.0,39.97714925865205,-104.76602746869736,2016-12-27 23:33:00+00:00,5.0,0,M
F,A320,DEN UA /OV 50 SW DEN/TM 1948/FL180/TP A320/TB MOD TURB/RM 180-160 DURD,MOD TURB,,18000.0,39.24349661925575,-105.4249050906092,2016-12-07 19:48:00+00:00,3.0,0,M
T,PC12,DEN UUA /OV DEN270025/TM 2105/FL120/TP PC12/TB SEV 120-110/RM DURD,SEV 120-110,,12000.0,39.8328,-105.20013734348684,2016-12-19 21:05:00+00:00,5.0,0,L
F,B752,RKS UA /OV OCS241016/TM 1903/FL370/TP B752/TB MOD CHOP MOD TURB/RM ZLC,MOD CHOP MOD TURB,,37000.0,41.46070696270271,-109.33186851349464,2016-12-09 19:03:00+00:00,3.0,0,M
F,B757,LAX UA /OV 2900N 13130W /TM 2121 /FL350 /TP B757 /TB MOD /RM ZOA CWSU AWC-WEB,MOD,,35000.0,29.0,-131.5,2016-12-03 21:21:00+00:00,3.0,0,M
T,SR22,OAK UUA /OV OAK360005/TM 1835/FL020/TP SR22/TB EXTRM 020-035/RM DURC. OAK RWY 28L DEP,EXTRM 020-035,,2000.0,37.80462008334008,-122.22072,2016-12-21 18:35:00+00:00,7.0,0,L
F,P28A,BIL UA /OV 6S3 /TM 0117 /FL065 /TP P28A /SK SKC /TA M02 /TB LGT,LGT,,6500.0,45.63,-109.23,2016-12-22 01:17:00+00:00,1.0,0,L
F,E75L,CNY UA /OV OAB320030/TM 1420/FL360/TP E75L/TB CONT MOD CHOP/ZLC,CONT MOD CHOP,,36000.0,39.14305324639046,-110.16219549769532,2016-12-20 14:20:00+00:00,3.0,0,U
F,SR22,IXD UA /OV RIS207030 /TM 1831 /FL026 /TP SR22 /WX FV10SM /TB NEG /RM AEROVIE : HIGH LAYER ABOVE,NEG,,2600.0,38.674460652105495,-94.89260887667074,2016-12-15 18:31:00+00:00,0.0,0,L
F,B739,MWL UA /OV MQP240040 /TM 0100 /FL360 /TP B739 /TB LGT-MOD CHOP/RM AWC-WEB:,LGT-MOD CHOP,,36000.0,32.396639666639665,-98.68637417399717,2016-12-19 01:00:00+00:00,2.0,0,M
T,C172,BJC UUA /OV LMO360005/TM 1648/FL075/TP C172/TB SEV,SEV,,7500.0,40.247010083340086,-105.16304,2016-12-09 16:48:00+00:00,5.0,0,L
F,LJ45,"AVL UA /OV AVL167002/TM 1402/FL033/TP LJ45/TB LGT/RM ""GOOD AND SMOOTH BLW 033",LGT,,3300.0,35.39945836703868,-82.52829659771112,2016-12-12 14:02:00+00:00,1.0,0,M
F,,UUA /OV 5350N05730W /TM 2245 /FL290 /TPB777 /TB SEV/RM,SEV,,29000.0,53.8333,-57.5,2016-12-18 22:45:00+00:00,5.0,0,U
F,A321,CVN UA /OV TXO085030 /TM 0317 /FL370 /TP A321 /TB MOD/RM AWC-WEB:,MOD,,37000.0,34.54358140118494,-102.23555652781232,2016-12-04 03:17:00+00:00,3.0,0,M
T,P28A,CNO UUA /OV CNO/TM 2110/FL014/TP P28A/TB SEV/RM GREATER THAN MOD TURB EXPERIENCED IN THE PATTERN. COR MSG TYPE. ZLA CWSU,SEV,,1400.0,33.97528,-117.63611,2016-12-18 21:10:00+00:00,5.0,0,L
T,C56X,DEN UUA /OV DEN315040/TM 1935/FL140/TP C56X/TB SEV/RM ZDV,SEV,,14000.0,40.3042427045954,-105.27142407248736,2016-12-30 19:35:00+00:00,5.0,0,M
T,SR22,OAK UUA /OV OAK010004/TM 1832/FL020/TP SR22/TB SEV-EXTRM/RM DURC,SEV-EXTRM,,2000.0,37.786939168168,-122.206083418141,2016-12-21 18:32:00+00:00,6.0,0,L
F,B737,ITO UA /OV 15 NW ITO/TM 1749/FL110 /TP B737/TB MOD 110 TO 140/RM CONTINOUS TURB 110 TO 140,MOD 110 TO 140,,11000.0,19.86340572402221,-155.2575641213167,2016-12-01 17:49:00+00:00,3.0,0,M
T,BE36,LZU UUA /OV LZU /TM 1445 /FL040 /TP BE36 /TB SEV,SEV,,4000.0,33.97808,-83.96238,2016-12-18 14:45:00+00:00,5.0,0,L
F,B738,GAG UA /OV MMB120040/TM 1256/FL300/TP B738/TB LGT CHOP/RM ZKC FDC,LGT CHOP,,30000.0,36.00663966663967,-99.16319498661194,2016-12-04 12:56:00+00:00,1.0,0,M
F,PC12,STS UA /OV STS170013/TM 1500/FL050/TP PC12/SK TOP055/TB LGT-MOD CHOP/NEG ABV 055/RM ZOA CWSU,LGT-MOD CHOP,,5000.0,38.290341133454,-122.76289439107089,2016-12-08 15:00:00+00:00,2.0,0,L
T,C210,RWL UUA /OV RWL090003 /TM 2340 /FL120 /TP C210 /TB SEV /RM LOCALIZED UDDFS,SEV,,12000.0,41.8056,-107.1328574642611,2016-12-26 23:40:00+00:00,5.0,0,L
F,C750,LCG UA /OV SUX250060/TM 1426/FL470/TP C750/TB LGT-MOD CHOP,LGT-MOD CHOP,,47000.0,42.049630153015016,-97.6519234289509,2016-12-20 14:26:00+00:00,2.0,0,M
F,A332,DTW UA /OV SVM100054/TM 0301/FL120/TP A332/TB MOD CHOP/RM ALT 120-150,MOD CHOP,,12000.0,42.25370398113495,-82.38946690978123,2016-12-05 03:01:00+00:00,3.0,0,H
T,E170,ALS UUA /OV ALS 120030/TM 1532/FL340/TP E170/TB SEV/RM ZDV,SEV,,34000.0,37.18886974997975,-105.31599127310574,2016-12-15 15:32:00+00:00,5.0,0,U
F,CRJ7,LWA UA /OV PMM/TM 1526/FL380/TP CRJ7/TB NEG,NEG,,38000.0,42.47,-86.11,2016-12-28 15:26:00+00:00,0.0,0,M
T,M20P,DEN UUA /OV FNL/TM 1805/FL085/TP M20P/TB SEV/RM ZDV,SEV,,8500.0,40.45183,-105.01134,2016-12-10 18:05:00+00:00,5.0,0,L
F,CRJ7,VOK UA /OV ROBBY/TM 1333/FL340/TP CRJ7/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,34000.0,31.5,-97.07,2016-12-23 13:33:00+00:00,2.0,0,M
F,RJ,ELP UA /OV ELP570040/TM 0520/FL370/TP RJ/TB MOD,MOD,,37000.0,31.233712965391803,-106.7681153156242,2016-12-25 05:20:00+00:00,3.0,0,M
T,GL5T,GXY UUA /OV DEN360025 /TM 2236 /FL110 /TP GL5T /TB SEV,SEV,,11000.0,40.249500416700414,-104.6575,2016-12-15 22:36:00+00:00,5.0,0,U
F,B738,RSW UA /OV LBV142040/TM 1943/FL240/TP B738/TA M23/TB MOD/IC MOD RIME/RM CWSU ZMA,MOD,,24000.0,26.30461694497227,-80.93000739015264,2016-12-10 19:43:00+00:00,3.0,0,M
F,738,DBQ UA /OV DBQ053028 /TM 1840 /FL360 /TP 738 /TB LGT/RM AWC-WEB,LGT,,36000.0,42.67921975943492,-90.20441788197948,2016-12-03 18:40:00+00:00,1.0,0,U
F,A321,MIV UA /OV SBJ 095007/TM 1344/FL060/TP A321/TB MOD CHOP,MOD CHOP,,6000.0,40.56983100639018,-74.58696198815676,2016-12-17 13:44:00+00:00,3.0,0,M
T,FA50,LEX UUA /OV HYK090037/TM 2108/FL370/TP FA50/TB SEV,SEV,,37000.0,37.97,-83.68769529795938,2016-12-22 21:08:00+00:00,5.0,0,M
F,BE20,RQE UA /OV ABQ-RQE /TM 0300 /FL067 /TP BE20 /TB NEG BLO 180,NEG BLO 180,,6700.0,35.3497,-107.838445,2016-12-30 03:00:00+00:00,0.0,0,M
F,B738,ACT UA /OV ACT350028 /TM 1236 /FL370 /TP B738 /TB NEG/RM AWC-WEB,NEG,,37000.0,32.077584177175986,-97.32346902780816,2016-12-12 12:36:00+00:00,0.0,0,M
F,B744,PASY UA /OV SYA182079/TM 1215/FL320/TP B744/TB LGT-MOD/RM ZAN,LGT-MOD,,32000.0,51.39402882595324,174.03414828785728,2016-12-23 12:15:00+00:00,2.0,0,H
F,E145,EDC UA /OV CWK360005 /TM 2107 /FL250 /TP E145 /TB MOD CHOP /RM FM KZHU AWC-WEB,MOD CHOP,,25000.0,30.46334008334008,-97.53,2016-12-03 21:07:00+00:00,3.0,0,M
F,A310,UUA /OV VLV 000010 /TM 0357 /FL350 /TP A310 /TB MDT-SEV,MDT-SEV,,35000.0,46.01668016668017,-70.85,2016-12-01 03:57:00+00:00,5.0,0,H
F,C680,SPS UA /OV SPS250050 /TM 1556 /FL350 /TP C680 /TB LGT/RM AWC-WEB,LGT,,35000.0,33.69356012751251,-99.43720040776964,2016-12-28 15:56:00+00:00,1.0,0,U
T,C185,MRI UUA /OV ANC 35312/TM 2130/FL020/TP C185/SK CLR/WX 10/TB ISO SEV 020,ISO SEV 020,,2000.0,61.17,-149.99,2016-12-04 21:30:00+00:00,5.0,0,L
T,BE30,COS UUA /OV COS/TM 2153/FL120/TP BE30/TB SEV TB/RM MOUNTAIN WAVE 1500FPM,SEV TB,,12000.0,38.80581,-104.70078,2016-12-16 21:53:00+00:00,5.0,0,L
F,A321,20V UA /OV RLG /TM 0212 /FL320 /TP A321 /TB SEV /RM SVR TURB FL240 AND BELOW AWC-WEB:,SEV,,32000.0,40.0,-106.44,2016-12-28 02:12:00+00:00,5.0,0,M
T,C182,BJC UUA /OV BJC280025/TM 2146/FL131/TP C182/TB SEV/RM ROLLINS PASS DURD 1200-1500 FPM DOWNDRAFTS,SEV,,13100.0,39.98116926799308,-105.65217594327518,2016-12-29 21:46:00+00:00,5.0,0,L
F,B738,CKM UA /OV UJM300110 /TM 0257 /FL390 /TP B738 /TB OCL MOD TURB/RM AWC-WEB,OCL MOD TURB,,39000.0,35.49674091674092,-92.59855003775984,2016-12-12 02:57:00+00:00,3.0,0,M
T,SR22,JYO UUA /OV JYO335012/TM 1840/FL020/TP SR22/TB SEV/RM PLANE UNCONTROLLABLE OVR MOUNTAINS NO DAMAGE OR INJURIES,SEV,,2000.0,39.25924623960816,-77.66639052398119,2016-12-08 18:40:00+00:00,5.0,0,L
T,PC12,DEN UUA /OV DEN 360040/TM 1945/FL100/TP PC12/TB SEV/RM ZDV,SEV,,10000.0,40.49952066672066,-104.6575,2016-12-15 19:45:00+00:00,5.0,0,L
F,B737,ERV UA /OV CSI /TM 1631 /FL310 /TP B737 /TB MOD CHOP 310-350 /RM FM ZHU AWC-WEB,MOD CHOP 310-350,,31000.0,29.92,-99.21,2016-12-01 16:31:00+00:00,3.0,0,M
F,B739,CDS UA /OV CDS360010 /TM 2302 /FL330 /TP B739 /TB MOD/RM AWC-WEB:,MOD,,33000.0,34.600570166680164,-100.28806,2016-12-28 23:02:00+00:00,3.0,0,M
F,B737,DEN UA /OV DEN230020/TM 1420/FL155/TP B737/TB MOD 155-140,MOD 155-140,,15500.0,39.618520108155,-104.99004745728556,2016-12-30 14:20:00+00:00,3.0,0,M
F,C550,COS UA /OV 10SE COS/TM 1500/FL110/TP C550/TB SEV TB 110-120,SEV TB 110-120,,11000.0,38.68794932385115,-104.54953587730188,2016-12-28 15:00:00+00:00,5.0,0,L
F,B772,KTN UA /OV ANN360050/TM 2355/FL360/TP B772/TB NEG/RM ZAN,NEG,,36000.0,55.87340083340083,-131.57,2016-12-20 23:55:00+00:00,0.0,0,H
T,PA46,HYW UUA /OV HYW045010 /TM 1910 /FL060 /TP PA46 /TB SEV,SEV,,6000.0,33.94634817614885,-78.98029647227814,2016-12-29 19:10:00+00:00,5.0,0,L
T,GLF4,ITH UUA /OV ITH /TM 0406 /FL270 /TP GLF4 /TB SEV /RM ZBWTMU180410SH,SEV,,27000.0,42.4910278,-76.4584444,2016-12-18 04:06:00+00:00,5.0,0,M
F,A332,UUA /OV 4723N03258W /TM 1650 /FL380 /TP A332 /TB SEV/RM,SEV,,38000.0,47.3833,-32.9666,2016-12-28 16:50:00+00:00,5.0,0,H
F,B739,LKV UA /OV KLKV /TM 0255 /FL370 /TP B739 /TB NEG/RM AWC-WEB:,NEG,,37000.0,42.16111,-120.39908,2016-12-10 02:55:00+00:00,0.0,0,M
F,B737,FMN UA /OV RSK139061 /TM 1623 /FL380 /TP B737 /TB CONT LGT CHOP 380 /RM IN THE TOPS AWC-WEB:,CONT LGT CHOP 380,,38000.0,35.98264977637744,-107.26749554000236,2016-12-28 16:23:00+00:00,1.0,0,M
F,C650,WMC UA /OV BAM066045/TM 0438/FL410/TP C650/TB CONT LGT-MOD /RM ZLC,CONT LGT-MOD,,41000.0,40.90407719158262,-115.97185006610316,2016-12-14 04:38:00+00:00,2.0,0,M
