URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,B737,IAD UA /OV CSN/TM 0249/FL220/TP B737/TB OCNL MOD CHOP 220/RM CONT LGT OCNL MOD CHOP DURD FL220-270 AWC-WEB:SWA,OCNL MOD CHOP 220,,22000.0,38.64,-77.87,2016-04-30 02:49:00+00:00,3.0,0,M
F,B763,HNM UA /OV OGG/TM 0148/FL370/TP B763/TB LGT CHOP 370/RM 250 SW ZINNO TO 200 SW ZINNO SMOOTH FL370 AWC-WEB:WJA,LGT CHOP 370,,37000.0,20.89,-156.43,2016-04-02 01:48:00+00:00,1.0,0,H
F,CRJ7,FLO UA /OV FLO/TM 1207/FL360/TP CRJ7/TB MOD,MOD,,36000.0,34.18536,-79.72389,2016-04-01 12:07:00+00:00,3.0,1,M
T,MD80,SHV UUA /OV EMG090020/TM 2141/FL240/TP MD80/TB SEV/RM NO INJURIES SMOOTH BELOW 220 AWC-WEB:KZFW,SEV,,24000.0,32.4,-93.2051767052924,2016-04-02 21:41:00+00:00,5.0,0,M
F,B738,INW UA /OV INW/TM 2102/FL370/TP B738/TB CONT LGT-OCNL MOD CHOP/LGT MTN WAVE/RM ZAB/FDCS,CONT LGT-OCNL MOD CHOP,,37000.0,35.02192,-110.72253,2016-04-25 21:02:00+00:00,2.0,0,M
T,C172,SLC UUA /OV TCH060003/TM 1342/FL060/TP C172/TB SEV 060/RM HEAD STRUCK CEILING OF ACFT,SEV 060,,6000.0,40.875002025002026,-111.92275069791069,2016-04-30 13:42:00+00:00,5.0,0,L
T,C172,BFL UUA /OV EHF-EHF315015 /TM 0114 /FL030 /TP C172 /TA M02 /TB SEV,SEV,,3000.0,35.4344,-119.0542,2016-04-08 01:14:00+00:00,5.0,0,L
T,GLF4,CEZ UUA /OV DVC230070/TM 2126/FL410/TP GLF4/TB SEV MTW/RM +- 600 FPM  ZDV,SEV MTW,,41000.0,37.06002037854251,-110.06131211863436,2016-04-05 21:26:00+00:00,5.0,0,M
F,C56X,CMI UA /OV BVT/TM 1528/FL410/TP C56X/TB MOD CHOP,MOD CHOP,,41000.0,40.56,-87.07,2016-04-11 15:28:00+00:00,3.0,0,M
F,TBM7,AMG UA /OV AMG 300030/TM 1448/FL260/TP TBM7/TB MOD TURB/RM CWSU ZJX,MOD TURB,,26000.0,31.786080250020248,-83.01464648288038,2016-04-14 14:48:00+00:00,3.0,0,L
F,E45X,BKW UA /OV GZG360010/TM 1130/FL320/TP E45X/TB LGT CHOP CONT,LGT CHOP CONT,,32000.0,36.99668016668016,-82.08,2016-04-01 11:30:00+00:00,1.0,0,M
T,BE99,MHV UUA /OV MHV032008/TM 0040/FL095/TP BE99/TB SEV/RM OV L71. COR SA-ID AND LOCTN. ZLA CWSU,SEV,,9500.0,35.17208223841612,-118.06567579525756,2016-04-14 00:40:00+00:00,5.0,0,L
F,CRJ7,PKB UA /OV 25NW PKB/TM 2152/FL340/TP CRJ7/TB LGT-MOD CAT 340,LGT-MOD CAT 340,,34000.0,39.58410954003703,-81.88058461290612,2016-04-18 21:52:00+00:00,2.0,0,M
T,E190,JFK UUA /OV JFK180030/TM 0001/FL290/TP E190/TB SEV,SEV,,29000.0,40.1385694999595,-73.76222,2016-04-02 00:01:00+00:00,5.0,0,U
F,B737,ALS UA /OV ALS120030/TM 2315/FL390/TP B737/TB MOD/RM ZDV,MOD,,39000.0,37.18886974997975,-105.31599127310574,2016-04-05 23:15:00+00:00,3.0,0,M
T,B737,LAS UUA /OV BLD280030/TM 2205/FL130/TP B737/TB SEV 090-130/RM OVER KEPEC ZLAWC AWC-WEB:SWA,SEV 090-130,,13000.0,36.08683112159169,-115.468693964013,2016-04-22 22:05:00+00:00,5.0,0,M
F,CRJ9,CVG UA /OV CVG/TM 1810/FL100/TP CRJ9/TB LGT CHOP,LGT CHOP,,10000.0,39.04306,-84.67167,2016-04-30 18:10:00+00:00,1.0,0,U
T,E45X,CHO UUA /OV GVE234025/TM 2106/FL300/TP E45X/TB EXTRM,EXTRM,,30000.0,37.911069640439365,-78.59452209853545,2016-04-13 21:06:00+00:00,7.0,0,M
F,319,STL UA /OV STL140030/TM 1125/FL130/TP 319/SK 130 BKN 180 TOP/TB LGT CHOP/RM LGT CHOP DURC FROM 130-180 ZKC FDC,LGT CHOP,,13000.0,38.36939675360954,-89.96124810287907,2016-04-04 11:25:00+00:00,1.0,0,U
T,E45X,CHO UUA /OV BRAIL/TM 2106/FL300/TP E45X/TB EXTRM,EXTRM,,30000.0,44.68333,-96.85,2016-04-13 21:06:00+00:00,7.0,0,M
F,B722,ALB UA /OV ALB /TM 0830 /FL290 /TP B722 /TB MOD 290-310,MOD 290-310,,29000.0,42.75757,-73.80361,2016-04-01 08:30:00+00:00,3.0,0,M
F,MD88,YNG UA /OV CXR090010/TM 1326/FL340/TP MD88/TB CONT LGT OCNL MDT CHOP,CONT LGT OCNL MDT CHOP,,34000.0,41.52,-80.9373811408169,2016-04-12 13:26:00+00:00,1.0,0,M
F,B737,UUA /OV CYEG 247089 /TM 0449 /FL270 /TP B737 /TB MDT-SEV 240-270 /RM ACFT IB CYEG REPORTS MDT TURB FL240-270 APRX 40NM SOUTHWEST OF ESKIE WITH POCKETS OF SEV TURB,MDT-SEV 240-270,,27000.0,52.73008854634888,-115.8651609978316,2016-04-09 04:49:00+00:00,5.0,0,M
F,C172,AXN UA /OV AXN /TM 1725 /FL040 /TP C172 /TA 16 /WV 20030KT /TB CONS LGT,CONS LGT,,4000.0,45.86631,-95.39467,2016-04-14 17:25:00+00:00,1.0,0,L
T,BE5,LBL UUA /OV LBL 125025/TM 0103/FL090/TP BE5/TB SEV/RM CWSU ZKC,SEV,,9000.0,36.80521045996298,-100.5322059215653,2016-04-06 01:03:00+00:00,5.0,0,U
T,C208,GYI UUA /OV BYP /TM 0413 /FL060 /TP C208 /TB SEV,SEV,,6000.0,33.54,-96.23,2016-04-12 04:13:00+00:00,5.0,0,L
T,CRJ,ELD UUA /OV ELD090010/TM 1520/FL270/TP CRJ/TB EXTRM/RM AWC-WEB:KZFW,EXTRM,,27000.0,33.22097,-92.61403619292246,2016-04-29 15:20:00+00:00,7.0,0,M
F,A320,GNT UA /OV ABQ270035/TM 0930/FL290/TP A320/TB MOD 290/RM UAL1249 AWC-WEB:SWA,MOD 290,,29000.0,35.0419,-107.32804124388338,2016-04-06 09:30:00+00:00,3.0,0,M
T,C208,GBD UUA /OV GBD 110020/TM 0116/FL050/TP C208/TB EXTRM/RM CWSU ZKC,EXTRM,,5000.0,38.230234051005006,-98.4597800122562,2016-04-06 01:16:00+00:00,7.0,1,L
F,CRJ7,SLC UA /OV TCH/TM 1923/FL100/TP CRJ7/SK BKN100- TOP195/TB NEG/IC NEG/RM DURC,NEG,,10000.0,40.85,-111.98,2016-04-04 19:23:00+00:00,0.0,0,M
T,C182,ANC UUA /OV ANC180010 /TM 0235 /FL050 /TP C182 /TB SEV 050-060,SEV 050-060,,5000.0,61.00331983331984,-149.99,2016-04-09 02:35:00+00:00,5.0,0,L
T,E170,TYR UUA /OV UIM240020/TM 1850/FL270/TP E170/TB SEV/RM AWC-WEB:KZFW,SEV,,27000.0,32.71331983331984,-95.7137667064098,2016-04-17 18:50:00+00:00,5.0,1,U
T,PC12,SLC UUA /OV SLC280020/TM 0912/FL130/TP PC12/TB MDT 200-140 SEV 130-115 MDT 130-SFC,MDT 200-140 SEV 130-115 MDT 130-SFC,,13000.0,40.83788741439447,-112.4035523340792,2016-04-23 09:12:00+00:00,5.0,0,L
T,E145,MCI UUA /OV MCI300040/TM 1138/FL260/TP E145/TB SEV 250-260/RM CWSU ZKC,SEV 250-260,,26000.0,39.63097033336033,-95.46002956711293,2016-04-30 11:38:00+00:00,5.0,0,M
F,A320,MBG UA /OV DPR/TM 1721/FL340/TP A320/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,34000.0,45.08,-101.72,2016-04-18 17:21:00+00:00,2.0,0,M
F,B737,BOS UA /OV BOS180010 /TM 0106 /FL140 /TP B737 /TB MOD,MOD,,14000.0,42.19388983331984,-71.00973,2016-04-14 01:06:00+00:00,3.0,0,M
F,B738,OSC UA /OV ASP090035/TM 2218/FL360/TP B738/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,36000.0,44.45,-82.5727822222907,2016-04-30 22:18:00+00:00,2.0,0,M
F,C172,LVR UA /OV LVR /TM 0502 /FL035 /TP C172 /SK OVC035 /WX -RA /TB LGT/RM LAKE CLARK PASS W-E IMC OVER THE FORELANDS RETURN WESTBOUND,LGT,,3500.0,60.81,-152.29,2016-04-25 05:02:00+00:00,1.0,0,L
F,RV4,MRB UA /OV MRB315020 /TM 1605 /FL055 /TP RV4 /TB INTMT LGT CHOP,INTMT LGT CHOP,,5500.0,39.6376213522977,-78.28972698405262,2016-04-10 16:05:00+00:00,1.0,0,L
F,PAYE,MTO UA /OV MTO/TM 2054/FL210/TP PAYE/TB LGT-MOD/RM ZKC,LGT-MOD,,21000.0,39.47794,-88.27924,2016-04-19 20:54:00+00:00,2.0,0,L
T,EA50,SDF UUA /OV IIU/TM 1439/FL076/TP EA50/TB SEV AT 076,SEV AT 076,,7600.0,38.1,-85.58,2016-04-09 14:39:00+00:00,5.0,0,U
F,B737,BRO UA /OV BRO090030/TM 1400/FL390/TP B737/TB MOD 390/RM FM ZHU AWC-WEB:KZHU,MOD 390,,39000.0,25.91461,-96.86718745849832,2016-04-26 14:00:00+00:00,3.0,0,M
T,A321,LTS UUA /OV SPS290050/TM 2305/FL350/TP A321/TB SEV/RM LOST 2000 FT OF ALTITUDE AWC-WEB:KZFW,SEV,,35000.0,34.26363987248749,-99.43720040776964,2016-04-26 23:05:00+00:00,5.0,1,M
F,B737,MSL UA /OV MSL270040/TM 0030/FL340/TP B737/TB CONT MOD/RM ZME,CONT MOD,,34000.0,34.74385,-88.41100381651955,2016-04-01 00:30:00+00:00,3.0,0,M
T,P46T,SGF UUA /OV SGF200015/TM 2135/FL030/TP P46T/TB SEV TURB 030/RM SEV TURB DURD ON FINAL 030,SEV TURB 030,,3000.0,37.00475781600892,-93.49711213591716,2016-04-26 21:35:00+00:00,5.0,0,L
F,CL35,KCAE UA /OV 20 SW CAE/TM 1540/FL060/TP CL35/TB SEV 060,SEV 060,,6000.0,33.706178647702295,-81.40223712909474,2016-04-09 15:40:00+00:00,5.0,0,U
F,B737,IRS UA /OV OLK050020/TM 1058/FL220/TP B737/TB CONT LGT CHOP /RM SMOOTH UPON DESCENDING OUT OF FL220,CONT LGT CHOP,,22000.0,41.464279891845,-85.16034143392426,2016-04-18 10:58:00+00:00,1.0,0,M
F,C182,ALM UA /OV ALM180020 /TM 1525 /FL085 /TP C182 /TB MOD,MOD,,8500.0,32.50657966663967,-105.99058,2016-04-21 15:25:00+00:00,3.0,0,L
F,B737,AVK UA /OV ANY270040/TM 0133/FL350/TP B737/TB LGT CHOP/RM MOD TURB THR 340 ZKC FDC,LGT CHOP,,35000.0,37.15,-98.9064777887978,2016-04-08 01:33:00+00:00,1.0,0,M
F,B739,MBL UA /OV MBL/TM 1245/FL340/TP B739/TB CONT LGT CHOP,CONT LGT CHOP,,34000.0,44.27247,-86.24689,2016-04-06 12:45:00+00:00,1.0,0,M
F,BE36,MMH UA /OV MVA210020 /TM 1818 /FL135 /TP BE36 /WX FV40SM /TB NEG /RM HEADWIND 10-20KT,NEG,,13500.0,38.2813014826959,-118.2431876962361,2016-04-21 18:18:00+00:00,0.0,0,L
F,PA31,TXK UA /OV TXK270020/TM 1901/FL040/TP PA31/TB MOD/RM AWC-WEB:KZFW,MOD,,4000.0,33.45372,-94.39058387640692,2016-04-18 19:01:00+00:00,3.0,0,L
F,A332,SIT UA /OV BKA126100/TM 0954/FL360/TP A332/TB LGT TO MOD @FL360/RM ZAN.,LGT TO MOD @FL360,,36000.0,55.88027856175746,-133.08337522412353,2016-04-06 09:54:00+00:00,2.0,0,H
F,E145,STL UA /OV STL/TM 1712/FL360/TP E145/TB MOD/RM ZKC,MOD,,36000.0,38.75245,-90.3734,2016-04-02 17:12:00+00:00,3.0,0,M
F,BE20,GRB UA /OV GRB/TM 2054/FL200/TP BE20/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,20000.0,44.47944,-88.13667,2016-04-06 20:54:00+00:00,2.0,0,M
F,C180,MYV UA /OV MYV210010 /TM 2011 /FL060 /TP C180 /WX FV20SM /TA 11 /WV 19012KT /TB NEG /RM HI CI,NEG,,6000.0,38.957675981347954,-121.6762081373803,2016-04-08 20:11:00+00:00,0.0,0,L
F,B330,UUA /OV CYGR 310040 /TM 0759 /FL370 /TP B330 /TB SEV,SEV,,37000.0,47.85327978368999,-62.53296559498305,2016-04-08 07:59:00+00:00,5.0,0,U
T,E170,SHR UUA /OV SHR/TM 0330/FL350/TP E170/TB EXTRM CAT 350/RM EXTM MTN WV +/-3000FPM RPD ARSPD LOSS AWC-WEB:SKW,EXTRM CAT 350,,35000.0,44.77,-106.97,2016-04-17 03:30:00+00:00,7.0,0,U
F,B744,EGE UA /OV RLG080030/TM 2247/FL360/TP B744/TB OCNL MOD CHOP/RM ZDV,OCNL MOD CHOP,,36000.0,40.08683112159169,-105.797160324465,2016-04-06 22:47:00+00:00,3.0,0,H
F,CRJ9,MSP UA /OV MSP180045/TM 1455/FL140/TP CRJ9/TB OCNL MOD 180-140,OCNL MOD 180-140,,14000.0,44.135309249939255,-93.23131,2016-04-24 14:55:00+00:00,3.0,0,U
F,A319,ORF UA /OV 3623N06804W/TM 1417/FL370/TP A319/TB MOD,MOD,,37000.0,36.3833,-68.666,2016-04-01 14:17:00+00:00,3.0,0,M
F,A332,HNL UA /OV HNL120050/TM 0037/FL020/TP A332/SK SCT025/TB NONE,NONE,,2000.0,20.893299583299584,-157.14528473029657,2016-04-06 00:37:00+00:00,0.0,0,H
F,C180,CDC UA /OV U42-CDC180010 /TM 1645 /FL085 /TP C180 /TB NEG,NEG,,8500.0,37.7,-113.1,2016-04-16 16:45:00+00:00,0.0,0,L
T,C172,DDC UUA /OV MEJ090010 /TM 2007 /FL030 /TP C172 /TB SEV,SEV,,3000.0,37.27,-100.14054772356673,2016-04-28 20:07:00+00:00,5.0,0,L
F,B77L,CDB UA /OV CDB159054/TM 0425/FL340/TP B77L/TB LGT TO MOD CHOP/RM FL320 SMOOTH ZAN,LGT TO MOD CHOP,,34000.0,54.35970955807137,-162.15481757241355,2016-04-18 04:25:00+00:00,2.0,0,U
F,A321,TXK UA /OV TXK/TM 2349/FL330/TP A321/TB NEG/RM AWC-WEB:KZFW,NEG,,33000.0,33.45372,-93.99103,2016-04-01 23:49:00+00:00,0.0,0,M
F,BE20,BUR UA /OV FIM 10S/TM 1806/FL095 /TP BE20/TB SEV 095,SEV 095,,9500.0,34.36,-118.88,2016-04-15 18:06:00+00:00,5.0,0,M
F,BE35,ISP UA /OV ISP/TM 1512/FL010/TP BE35/TB SEV,SEV,,1000.0,40.79389,-73.10167,2016-04-11 15:12:00+00:00,5.0,0,L
F,A330,UUA /OV 6730N06555W /TM 0330 /FL370 /TP A330 /TB MDT-SEV /RM ACFT EASTBOUND LASTED 10 MINUTES,MDT-SEV,,37000.0,67.5,-65.9166,2016-04-22 03:30:00+00:00,5.0,0,L
T,C750,GPT UUA /OV PCU090010/TM 2120/FL460/TP C750/TB SEV 460/RM FM ZHU AWC-WEB:KZHU,SEV 460,,46000.0,30.56,-89.53643280733499,2016-04-30 21:20:00+00:00,5.0,0,M
T,SW4,MOB UUA /OV BFM180005/TM 1636/FL080/TP SW4/TB SEV,SEV,,8000.0,30.54343991665992,-88.06808,2016-04-28 16:36:00+00:00,5.0,1,M
T,PA32,MEM UUA /OV DYR/TM 1600/FL040/TP PA32/TB SEV,SEV,,4000.0,35.99797,-89.40658,2016-04-08 16:00:00+00:00,5.0,0,L
T,P28A,SGJ UUA /OV FIN360010 /TM 1726 /FL070 /TP P28A /TB SEV,SEV,,7000.0,29.632380166680164,-81.2087,2016-04-08 17:26:00+00:00,5.0,0,L
F,B738,GSO UA /OV GSO227002/TM 1154/FL360/TP B738/WV 252150KT/TB NEG/RM AWC-WEB:SWA,NEG,,36000.0,36.07476487993383,-79.97378321896875,2016-04-02 11:54:00+00:00,0.0,0,M
T,E170,LTS UUA /OV LTS220025/TM 2308/FL340/TP E170/TB SEV/RM AWC-WEB:KZFW,SEV,,34000.0,34.34785896134129,-99.59234477737158,2016-04-26 23:08:00+00:00,5.0,1,U
F,BE36,TRI UA /OV GCY/TM 1320/FL7000/TP BE36/SK OVC/WX 5SM LGT RA/TA 39 F/TB LGT-MOD,LGT-MOD,,70000.0,36.1960129,-82.8109908,2016-04-22 13:20:00+00:00,2.0,0,L
F,P28A,LSB UA /OV LSB /TM 1633 /FL085 /TP P28A /TB LGT OCNL MOD CHOP,LGT OCNL MOD CHOP,,8500.0,32.3334639,-108.6917389,2016-04-10 16:33:00+00:00,2.0,0,L
T,B350,AHN UUA /OV AHN135005 /TM 1530 /FL070 /TP B350 /TB SEV,SEV,,7000.0,33.88966966192557,-83.25531012621546,2016-04-09 15:30:00+00:00,5.0,0,M
F,B738,HUF UA /OV TTH360020/TM 1142/FL360/TP B738/TB LGT,LGT,,36000.0,39.823360333360334,-87.25,2016-04-02 11:42:00+00:00,1.0,0,M
F,BE58,ALN UA /OV ALN/TM 1404/FL017/TP BE58/SK 017 BKN 024/TB LGT/RM DURD ILS 29,LGT,,1700.0,38.88992,-90.04599,2016-04-22 14:04:00+00:00,1.0,0,L
T,BE10,INT UUA /OV INT /TM 1937 /FL110 /TP BE10 /TB SEV,SEV,,11000.0,36.13372,-80.222,2016-04-07 19:37:00+00:00,5.0,0,L
F,C172,HWV UA /OV CCC /TM 1625 /FL055 /TP C172 /SK SKC /WX FV99SM /TB LGT BLO 040,LGT BLO 040,,5500.0,40.93,-72.8,2016-04-24 16:25:00+00:00,1.0,0,L
F,A330,GFL UA /OV GFL/TM 2110/FL350/TP A330/TB LGT,LGT,,35000.0,43.34122,-73.61031,2016-04-19 21:10:00+00:00,1.0,0,L
T,C172,ANC UUA /OV ANC180010 /TM 2235 /FL012 /TP C172 /TB SEV /RM ACROSS THE TURNAGAIN ARM,SEV,,1200.0,61.00331983331984,-149.99,2016-04-10 22:35:00+00:00,5.0,0,L
F,B739,MAF UA /OV MAF180034/TM 0224/FL240/TP B739/TB MOD,MOD,,24000.0,31.379902433287437,-102.20745194,2016-04-01 02:24:00+00:00,3.0,0,M
F,B757,UUA /OV CYQY 180030 /TM 0412 /FL370 /TP B757 /TB SEV /RM TB/4547N05942W,SEV,,37000.0,45.6613494999595,-60.04778,2016-04-02 04:12:00+00:00,5.0,0,M
F,PA44,JXI UA /OV UIM139014 /TM 1344 /FL090 /TP PA44 /SK SKC /WX FV99SM /TA 05 /WV 10303KT /TB NEG /IC NEG,NEG,,9000.0,32.703886833922695,-95.18770525964406,2016-04-05 13:44:00+00:00,0.0,0,L
T,C25B,TYS UUA /OV VXV080020/TM 0018/FL290/TP C25B/TB SEV 310-290/RM NO DAMAGE OR INJURIES. ZTL CWSU,SEV 310-290,,29000.0,35.95788741439446,-83.48471732754464,2016-04-03 00:18:00+00:00,5.0,0,U
F,A306,DEN UA /OV FQF200025/TM 0124/FL240/TP A306/TB LGT TO MOD CHOP/RM DURC FL240-260 ZDV,LGT TO MOD CHOP,,24000.0,39.29842969334821,-104.80520843861764,2016-04-06 01:24:00+00:00,2.0,0,H
F,C525,APA UA /OV APA230020/TM 1758/FL110/TP C525/TB SEV 110-100/ MOD 100-090,SEV 110-100,,11000.0,39.355720108155005,-105.18128346721343,2016-04-05 17:58:00+00:00,5.0,0,L
T,C680,FSD UUA /OV FSD290030/TM 2132/FL410/TP C680/TB OCNL SEV,OCNL SEV,,41000.0,43.74796392349249,-97.40221899400082,2016-04-29 21:32:00+00:00,5.0,0,U
T,C680,ISP UUA /OV CMK/TM 2045/FL090/TP C680/TB SEV,SEV,,9000.0,41.28,-73.58,2016-04-19 20:45:00+00:00,5.0,0,U
F,B737,HND UA /OV LAS210015/TM 1416/FL130/TP B737/TB LGT-MOD 130-080/RM COR SA-ID LOCTN AND TURB. ZLA CWSU,LGT-MOD 130-080,,13000.0,35.86353611202193,-115.30692819350432,2016-04-25 14:16:00+00:00,2.0,0,M
F,B777,UUA /OV 4700N06504W /TM 0501 /FL330 /TP B777 /TB MDT-SEV,MDT-SEV,,33000.0,47.0,-65.666,2016-04-15 05:01:00+00:00,5.0,0,H
T,A320,MSY UUA /OV LEV180025/TM 1335/FL350/TP A320/TB SEV/RM AWC-WEB:KZHU,SEV,,35000.0,28.763299583299585,-90.1,2016-04-01 13:35:00+00:00,5.0,1,M
T,B767,TTN UUA /OV RBV/TM 2303/FL330/TP B767/TB SEV 270-330,SEV 270-330,,33000.0,40.2,-74.5,2016-04-01 23:03:00+00:00,5.0,0,H
T,PA27,CRW UUA /OV CRW-CRW360010 /TM 2011 /FL100 /TP PA27 /TA M02 /TB SEV /IC TRACE CLR,SEV,,10000.0,38.3794,-81.59,2016-04-01 20:11:00+00:00,5.0,0,L
T,DA40,EDW UUA /OV L70/TM 2358/FL075/TP DA40/SK CLR/TB SEV,SEV,,7500.0,34.5,-118.31,2016-04-15 23:58:00+00:00,5.0,0,L
T,CL60,LSV UUA /OV BLD055030/TM 0155/FL250/TP CL60/TB SEV 250/RM ZLAWC AWC-WEB:SWA,SEV 250,,25000.0,36.286811448044425,-114.3536951872662,2016-04-12 01:55:00+00:00,5.0,0,M
F,A321,IND UA /OV MIE/TM 1542/FL360/TP A321/TB MOD CHOP,MOD CHOP,,36000.0,40.24247,-85.39575,2016-04-20 15:42:00+00:00,3.0,0,M
F,B734,MMH UA /OV FRA010030/TM 1432/FL320/TP B734/TA M51/WV 205037KT/TB NEG/RM FL320 AND FL340 SMOOTH AWC-WEB:ASA,NEG,,32000.0,37.59244376125999,-119.49113230789445,2016-04-21 14:32:00+00:00,0.0,0,M
T,C10T,PMD UUA /OV TSP - L00/TM 2214/FL090/TP C10T/TB SEV,SEV,,9000.0,35.0025,-118.31961,2016-04-26 22:14:00+00:00,5.0,0,L
F,GLF5,DAG UA /OV DAG/TM 0053/FL270/TP GLF5/TB SEV 270/RM ZLAWC AWC-WEB:SWA,SEV 270,,27000.0,34.85361,-116.78583,2016-04-06 00:53:00+00:00,5.0,0,M
T,A332,PVD UUA /OV PVD /TM 1547 /FL310 /TP A332 /TB SEV,SEV,,31000.0,41.7219,-71.4325,2016-04-02 15:47:00+00:00,5.0,0,H
F,B767,PIA UA /OV CMI360010/TM 1809/FL390/TP B767/TB SEV,SEV,,39000.0,40.20551016668016,-88.27781,2016-04-29 18:09:00+00:00,5.0,0,H
F,A320,FSD UA /OV FSD165030/TM 2330/FL340/TP A320/TB LGT CAT/RM SMOOTHED OUT 60SW FSD,LGT CAT,,34000.0,43.093937966820384,-96.57496396537242,2016-04-25 23:30:00+00:00,1.0,0,M
F,SR22,SBA UA /OV SBA090010 /TM 1503 /FL055 /TP SR22 /WV 35628KT /TB LGT CHOP,LGT CHOP,,5500.0,34.42611,-119.64153815235224,2016-04-28 15:03:00+00:00,1.0,0,L
F,B737,HLC UA /OV HLC130025/TM 1617/FL360/TP B737/TB CONT LGT/RM ZDV,CONT LGT,,36000.0,39.10771013519376,-99.4167713810556,2016-04-06 16:17:00+00:00,1.0,0,M
T,E45X,BUF UUA /OV BUF190077/TM 2358/FL310/TP E45X/TB SEV,SEV,,31000.0,41.67686101276604,-79.04023838171179,2016-04-16 23:58:00+00:00,5.0,0,M
F,DH8D,UUA /OV CYFC 278070 /TM 0156 /FL230 /TP DH8D /TB MDT-SEV,MDT-SEV,,23000.0,46.03460176965793,-68.18722450872795,2016-04-02 01:56:00+00:00,5.0,0,M
F,CRJ9,CVG UA /OV GAVNN/TM 2259/FL100/TP CRJ9/TB MOD,MOD,,10000.0,58.42,-135.7,2016-04-06 22:59:00+00:00,3.0,0,U
T,C182,MNN UUA /OV 17G360010 /TM 1430 /FL090 /TP C182 /SK SKC /WX FV10SM /TA 05 /WV 28321KT /TB NEG /IC NEG /RM DURC FEW-SCT BLO,NEG,,9000.0,40.94668016668017,-82.97,2016-04-27 14:30:00+00:00,0.0,0,L
T,A321,GUC UUA /OV HBU090053/TM 0042/FL360/TP A321/TB SEV MTW/RM + 700 FT AND +/- 20 KTS ZDV,SEV MTW,,36000.0,38.45,-105.91198667353385,2016-04-24 00:42:00+00:00,5.0,0,M
F,C182,SLQ UA /OV SLQ /TM 0216 /FL040 /TP C182 /TB LGT /RM SCATTERED SHSNFV 1NM IN SHSN,LGT,,4000.0,61.7,-157.16,2016-04-18 02:16:00+00:00,1.0,0,L
F,EPIC,EED UA /OV EED080004/TM 0424/FL200/TP EPIC/TB MOD 200-230 140/RM ZLAWC AWC-WEB:SWA,MOD 200-230 140,,20000.0,34.777927482878894,-114.5433525172618,2016-04-26 04:24:00+00:00,3.0,0,U
T,C210,VCV UUA /OV 5 MILES EAST OF L26/TM 1656/FL130/TP C210/TA -9/TB SEV/IC LGT MIXED/RM EXTREME UP AND DOWN DRAFTS  AIRCRAFT LOST 7000 FEET.,SEV,,13000.0,34.59747,-117.383,2016-04-30 16:56:00+00:00,5.0,0,L
F,DA40,KOAK UA /OV OAK330003/TM 1654/FL025/TP DA40/TB MOD,MOD,,2500.0,37.764584777595616,-122.25232826834387,2016-04-16 16:54:00+00:00,3.0,0,L
T,C560,ATL UUA /OV ATL025040/TM 0209/FL110/TP C560/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD0214ZYL.,SEV,,11000.0,34.23435413202721,-84.10339255341573,2016-04-01 02:09:00+00:00,5.0,0,M
T,CRJ7,NEW UUA /OV KMSY045015/TM 1929/FL130/TP CRJ7/TB SEV 130-150/RM FM ZHU AWC-WEB:KZHU,SEV 130-150,,13000.0,30.17009101422328,-90.0469731006507,2016-04-30 19:29:00+00:00,5.0,1,M
F,C510,IAD UA /OV MRB29010/TM 2217/FL150/TP C510/WX IMC/TA -3/TB NONE/IC LIGHT RIME,NONE,,15000.0,39.4019,-77.98467,2016-04-21 22:17:00+00:00,0.0,0,U
T,P46T,GAG UUA /OV 30 E MMB/TM 0422/FL270/TP P46T/TB SEV/RM ZKCFDC/OH,SEV,,27000.0,36.34,-99.25922864884588,2016-04-06 04:22:00+00:00,5.0,0,L
T,BE58,P07 UUA /OV FST090070/TM 0022/FL170/TP BE58/TB SEV 170/RM AWC-WEB:ZHU,SEV 170,,17000.0,30.91194,-101.5567417227969,2016-04-27 00:22:00+00:00,5.0,0,L
F,BE40,TUS UA /OV TUS310040/TM 2238/FL160/TP BE40/TB MOD/RM FL160 BELOW ZAB/FDCS,MOD,,16000.0,32.54882978368999,-111.54102314099366,2016-04-22 22:38:00+00:00,3.0,0,M
T,C172,MEZ UUA /OV RVS-MEZ /TM 0625 /FL050 /TP C172 /TB SEV /RM O/MTNS WEST OF MEZ,SEV,,5000.0,35.292500000000004,-95.09364,2016-04-26 06:25:00+00:00,5.0,0,L
F,C441,PVW UA /OV PVW315015/TM 1342/FL260/TP C441/TB LGT CHOP/RM AWC-WEB:KZFW,LGT CHOP,,26000.0,34.344941014223274,-101.93101238454514,2016-04-18 13:42:00+00:00,1.0,0,L
T,A319,SBD UUA /OV PDZ030020/TM 0011/FL140/TP A319/TB SEV 140/RM ZLAWC AWC-WEB:SWA,SEV 140,,14000.0,34.2086985173041,-117.32913636710572,2016-04-16 00:11:00+00:00,5.0,0,M
