URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,B737,DLN UA /OV DLN320024 /TM 0343 /FL380 /TP B737 /TB INT MOD/RM AWC-WEB,INT MOD,,38000.0,45.56180259711237,-112.9177866490628,2016-11-02 03:43:00+00:00,3.0,0,M
F,B737,JNU UA /OV JNU /TM 1809 /FL120 /TP B737 /SK OVC030 /TB CONS LGT BLO 080 /RM IMC DURC DOWN GASTINEAU CHANNEL,CONS LGT BLO 080,,12000.0,58.35,-134.57,2016-11-29 18:09:00+00:00,1.0,0,M
F,GLF6,PMD UA /OV PMD070010 /TM 2317 /FL110 /TP GLF6 /TB SEV 110 /RM ZLAWC AWC-WEB,SEV 110,,11000.0,34.686397974497496,-117.894200510366,2016-11-27 23:17:00+00:00,5.0,0,U
F,B789,BOS UA /OV 4140N 06350W/TM 0414/FL330/TP B789/TB SEV,SEV,,33000.0,41.6666,-63.8333,2016-11-08 04:14:00+00:00,5.0,0,U
F,SW4,ADH UA /OV ADH045020 /TM 2233 /FL190 /TP SW4 /TB LGT CHOP 170-FL180 /RM SMOOTH FL190 AWC-WEB:,LGT CHOP 170-FL180,,19000.0,35.0399813522977,-96.38412241174868,2016-11-28 22:33:00+00:00,1.0,0,M
T,A319,ENV UUA /OV BVL248040/TM 0416/FL300/TP A319/TB SEV/ZLC,SEV,,30000.0,40.48024204227978,-114.57575417750998,2016-11-28 04:16:00+00:00,5.0,0,M
F,E75,DLN UA /OV DLN160015/TM 1500/FL360/TP E75/TB CONT LGT/RM ZLC,CONT LGT,,36000.0,45.02041781600893,-112.43103522164463,2016-11-22 15:00:00+00:00,1.0,0,U
F,B737,66R UA /OV IDU /TM 1159 /FL210 /TP B737 /TB MOD CHOP 280-330 /RM LGT CHOP FL210-280. FM ZHU AWC-WEB,MOD CHOP 280-330,,21000.0,29.96,-96.56,2016-11-15 11:59:00+00:00,3.0,0,M
F,B777,UUA /OV 4922N06514W /TM 0042 /FL350 /TP B777 /TB SEV,SEV,,35000.0,49.3666,-65.2333,2016-11-02 00:42:00+00:00,5.0,0,H
T,C208,COD UUA /OV COD/TM 0050/FL010/TP C208/TB SEV/ZLC,SEV,,1000.0,44.52019,-109.02381,2016-11-01 00:50:00+00:00,5.0,0,L
F,B737,CHA UA /OV GQO100047 /TM 1900 /FL370 /TP B737 /TB MOD CHOP FL230-FL290 /RM OCNL LGT FL320-FL370 AWC-WEB:,MOD CHOP FL230-FL290,,37000.0,34.82396457617301,-84.20863817590356,2016-11-13 19:00:00+00:00,3.0,0,M
T,TBM8,IZA UUA /OV GVO /TM 2319 /FL060 /TP TBM8 /TB SEV,SEV,,6000.0,34.53,-120.09,2016-11-20 23:19:00+00:00,5.0,0,U
F,B737,EWR UA /OV SBJ090010/TM 2003/FL050/TP B737/TA M09/TB LGT CHOP/RM LGT SNOW,LGT CHOP,,5000.0,40.58,-74.52053915401937,2016-11-21 20:03:00+00:00,1.0,0,M
F,A319,MFE UA /OV MFE360010 /TM 1857 /FL390 /TP A319 /TB MOD /RM FM KZHU AWC-WEB,MOD,,39000.0,26.342510166680167,-98.23861,2016-11-05 18:57:00+00:00,3.0,0,M
F,PC12,LMT UA /OV MFR045060 /TM 0254 /FL280 /TP PC12 /TA M46 /TB NEG /IC LGT RIME 260 TRACE RIME 280,NEG,,28000.0,43.0882640568931,-121.91486227679827,2016-11-24 02:54:00+00:00,0.0,0,L
F,CL60,GRR UA /OV PMM150020/TM 1954/FL180/TP CL60/TB SEV CAT,SEV CAT,,18000.0,42.1813014826959,-85.88403312419086,2016-11-30 19:54:00+00:00,5.0,0,M
T,AC50,OKV UUA /OV OKV /TM 1850 /FL050 /TP AC50 /TB SEV,SEV,,5000.0,39.14353,-78.14444,2016-11-20 18:50:00+00:00,5.0,0,L
F,C185,PAQ UA /OV PAQ-BCV /TM 1917 /FL015 /TP C185 /TB CONS LGT,CONS LGT,,1500.0,61.5,-149.29000000000002,2016-11-21 19:17:00+00:00,1.0,0,L
F,C550,UUA /OV 5006N11311W /TM 1405 /FL290 /TP C550 /TB SEV,SEV,,29000.0,50.1,-113.1833,2016-11-15 14:05:00+00:00,5.0,0,L
T,M20P,CKC UUA /OV CKC/TM 1810/FL030/TP M20P/TB SEV/RM +/- 30 KT ON FINAL,SEV,,3000.0,47.83833,-90.38294,2016-11-10 18:10:00+00:00,5.0,0,L
F,A333,UUA /OV 47N040W /TM 2214 /FL350 /TP A333/TB MDT-SEV/RM,MDT-SEV,,35000.0,47.0,-40.0,2016-11-08 22:14:00+00:00,5.0,0,H
F,B737,ELP UA /OV 20 E ELP/TM 0214/FL380/TP B737 /TB MOD/RM ZAB/FDCS,MOD,,38000.0,31.81111,-105.9835446843758,2016-11-22 02:14:00+00:00,3.0,0,M
F,B752,SDF UA /OV IIU/TM 1635/FL310/TP B752/TB LGT-MOD,LGT-MOD,,31000.0,38.1,-85.58,2016-11-30 16:35:00+00:00,2.0,0,M
T,B772,BOS UUA /OV 4130N 06240W/TM 0414/FL370/TP B772/TB SEV,SEV,,37000.0,41.5,-62.6666,2016-11-08 04:14:00+00:00,5.0,0,H
F,MD11,RBL UA /OV RBL220023 /TM 0500 /FL370 /TP MD11 /TB MOD /RM F350 SMOOTH AWC-WEB,MOD,,37000.0,39.85822584443398,-122.5759992488415,2016-11-02 05:00:00+00:00,3.0,0,H
F,B77W,MCK UA /OV HCT090010/TM 1812/FL300/TP B77W/TB LGT-MOD CHOP/RM ZDV,LGT-MOD CHOP,,30000.0,40.45,-100.70096424927632,2016-11-22 18:12:00+00:00,2.0,0,U
F,B737,SGF UA /OV SGF020030/TM 1617/FL380/TP B737/TB MOD CHOP /RM ZKC FD,MOD CHOP,,38000.0,37.70958436798215,-93.1748757281657,2016-11-28 16:17:00+00:00,3.0,0,M
T,C172,FRG UUA /OV FRG /TM 2217 /FL000 /TP C172 /TB SEV /RM DURD 5 NM OUT TO LANDING GPS RWY 19 APCH,SEV,,0.0,40.72878,-73.41341,2016-11-29 22:17:00+00:00,5.0,0,L
F,P28R,DGW UA /OV DGW360004 /TM 2344 /FL083 /TP P28R /TB NEG,NEG,,8300.0,42.86386206667207,-105.38583,2016-11-01 23:44:00+00:00,0.0,0,L
T,SR22,MMV UUA /OV DSD180040/TM 0126/FL170/TP SR22/TB SEV/RM ..ZSE,SEV,,17000.0,43.583279333279336,-121.3,2016-11-28 01:26:00+00:00,5.0,0,L
F,SW4,PDX UA /OV PDX070025/TM 1630/FL070/TP SW4/TB SEV/RM BOTH PILOTS HIT HEAD ON ROOF,SEV,,7000.0,45.73334993624374,-122.04071613058797,2016-11-15 16:30:00+00:00,5.0,0,M
F,GLF6,PMD UA /OV PMD070010 /TM 2317 /FL110 /TP GLF6 /TB SEV 110 /RM ZLAWC AWC-WEB:,SEV 110,,11000.0,34.686397974497496,-117.894200510366,2016-11-27 23:17:00+00:00,5.0,0,U
F,H25B,DEN UA /OV 40NW DEN/TM 2125/FL180/TP H25B/TB SEV/RM SEV FL180 MOD BELOW 170,SEV,,18000.0,40.21521526405923,-105.36870398275968,2016-11-27 21:25:00+00:00,5.0,0,M
T,A306,MSO UUA /OV MSO250050/TM 0205/FL330/TP A306/TB SEV /RM ZLC,SEV,,33000.0,46.63576012751251,-115.23910422387418,2016-11-02 02:05:00+00:00,5.0,0,H
F,BE35,KBDR UA /OV 8 SW/TM 1849/FL020/TP BE35/TB SEV,SEV,,2000.0,41.15833,-73.12889,2016-11-15 18:49:00+00:00,5.0,0,L
T,C185,SIT UUA /OV BKA353038 /TM 2010 /FL030 /TP C185 /TB SEV /RMAPPLETON COVE,SEV,,3000.0,57.48866348037467,-135.69119636386154,2016-11-04 20:10:00+00:00,5.0,0,L
T,A333,MIA UUA /OV 2730N04949W/TM 0128/FL370/TP A333/TB SEV,SEV,,37000.0,27.5,-49.8166,2016-11-29 01:28:00+00:00,5.0,0,H
T,E75L,EVV UUA /OV PXV130030/TM 1644/FL310/TP E75L/TB SEV,SEV,,31000.0,37.608580162232506,-87.27436164218351,2016-11-09 16:44:00+00:00,5.0,0,U
F,B738,PRC UA /OV BXK277020/TM 1755/FL350/TP B738/TB MOD/RM ZAB/FDCS,MOD,,35000.0,33.46104310494394,-113.08260428387304,2016-11-29 17:55:00+00:00,3.0,0,M
F,B737,CHA UA /OV GQO/TM 2333/FL360/TP B737/TB MOD 360/RM ZTLFD,MOD 360,,36000.0,34.96,-85.15,2016-11-13 23:33:00+00:00,3.0,0,M
F,B350,ROA UA /OV ROA340020/TM 1447/FL150/TP B350/TB MOD,MOD,,15000.0,37.63049640532143,-80.11704295265598,2016-11-30 14:47:00+00:00,3.0,0,M
F,C182,9V9 UA /OV 9V9330009 /TM 1829 /FL075 /TP C182 /SK SKC /TA 13 /WV 15504KT /TB NEG /RM SMOOTH RIDE,NEG,,7500.0,43.89658433278685,-99.42219311980924,2016-11-04 18:29:00+00:00,0.0,0,L
F,GLF5,HJH UA /OV TKO/TM 0400/FL450/TP GLF5/TB CONT LGT CHOP,CONT LGT CHOP,,45000.0,39.8,-98.22,2016-11-15 04:00:00+00:00,1.0,0,M
F,C525,ROA UA /OV ROA /TM 1820 /FL430 /TP C525 /SK SKC /WX FV99SM /TA M46 /WV 30050KT /TB NEG,NEG,,43000.0,37.31724016,-79.97367916,2016-11-01 18:20:00+00:00,0.0,0,L
F,C208,DLG UA /OV DLG360010 /TM 0316 /FL025 /TP C208 /SK SKC /TB LGT,LGT,,2500.0,59.206680166680165,-158.5,2016-11-30 03:16:00+00:00,1.0,0,L
F,B737,GUP UA /OV GUP /TM 1539 /FL400 /TP B737 /TB LGT /RM GOOD RIDE AWC-WEB,LGT,,40000.0,35.51106,-108.78931,2016-11-17 15:39:00+00:00,1.0,0,M
F,AA5,SGH UA /OV MWO-SGH /TM 1900 /FL030 /TP AA5 /SK SKC /TB NEG /RM VERY LITTLE WIND IF ANY,NEG,,3000.0,39.68564515,-84.11773005,2016-11-12 19:00:00+00:00,0.0,0,L
F,A321,INW UA /OV INW005020/TM 1515/FL270/TP A321/TB LGT-MOD/RM ZAB,LGT-MOD,,27000.0,35.35401179664766,-110.6870517819962,2016-11-04 15:15:00+00:00,2.0,0,M
F,MD90,GBG UA /OV BDF352037/TM 1428/FL270/TP MD90/TB LGT CHOP,LGT CHOP,,27000.0,41.7707147729968,-89.70400353595139,2016-11-22 14:28:00+00:00,1.0,0,M
F,DH8D,PEO UA /OV SYR270040 /TM 2326 /FL250 /TP DH8D /TB MOD CHOP,MOD CHOP,,25000.0,43.11119,-77.0195899288614,2016-11-29 23:26:00+00:00,3.0,0,M
F,B737,CDS UA /OV CDS /TM 1859 /FL360 /TP B737 /TB LGT 320-360 /RM CONS LGT CHOP AWC-WEB:,LGT 320-360,,36000.0,34.43389,-100.28806,2016-11-21 18:59:00+00:00,1.0,0,M
F,A320,CMI UA /OV CMI/TM 2238/FL340/TP A320/TB LGT CAT/RM ZKC,LGT CAT,,34000.0,40.03883,-88.27781,2016-11-27 22:38:00+00:00,1.0,0,M
T,SR22,AJO UUA /OV SNA080020/TM 1641/FL055/TP SR22/TB SEV/RM COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,5500.0,33.73355741439446,-117.47372357880786,2016-11-29 16:41:00+00:00,5.0,0,L
T,B77W,AVL UUA /OV SUG/TM 1936/FL360/TP B77W/TB SEV/RM NO DMG OR INJS RPTD/ZTL FD,SEV,,36000.0,35.41,-82.27,2016-11-09 19:36:00+00:00,5.0,0,U
F,B737,CNM UA /OV SFL110035/TM 1852/FL300/TP B737/TB MOD TURB/RM ZAB FDCS,MOD TURB,,30000.0,31.55047208925876,-104.44532781217175,2016-11-21 18:52:00+00:00,3.0,0,M
F,SR22,SDB UA /OV GMN360010 /TM 2043 /FL120 /TP SR22 /TB LGT-MOD,LGT-MOD,,12000.0,34.96668016668016,-118.86,2016-11-26 20:43:00+00:00,2.0,0,L
F,E170,LXY UA /OV GNL135010 /TM 0122 /FL230 /TP E170 /TB MOD 230 /RM FM ZHU AWC-WEB,MOD 230,,23000.0,31.462139323851147,-96.41165122430584,2016-11-09 01:22:00+00:00,3.0,0,U
T,C172,EDW UUA /OV L71/TM 1845/FL050/TP C172/TB SEV,SEV,,5000.0,35.15,-118.01,2016-11-21 18:45:00+00:00,5.0,0,L
T,B744,MIA UUA /OV 2707N05222W/TM 0000/FL360/TP B744/TB SEV,SEV,,36000.0,27.1166,-52.3666,2016-11-12 00:00:00+00:00,5.0,1,H
T,C680,SCK UUA /OV ECA066097/TM 0054/FL470/TP C680/TB SEV 460-470/RM FL470 DOWN TO FL460. ZOA CWSU,SEV 460-470,,47000.0,38.487610835189216,-119.29996383590208,2016-11-01 00:54:00+00:00,5.0,0,U
T,CRJ2,BTV UUA /OV KBTV326005/TM 0230/FL040/TP CRJ2/TB SEV TURB 040-SFC,SEV TURB 040-SFC,,4000.0,44.5390920603888,-73.21530556382987,2016-11-11 02:30:00+00:00,5.0,0,M
T,GLEX,ABQ UUA /OV ACH/TM 2011/FL440/TP GLEX/TB SEV/RM ZAB,SEV,,44000.0,35.11,-105.04,2016-11-17 20:11:00+00:00,5.0,0,M
F,B190,YAK UA /OV YAK /TM 1306 /FL180 /TP B190 /TB NEG /IC LGT MX 100-030 /RM DURD RY 11,NEG,,18000.0,59.5,-139.66,2016-11-09 13:06:00+00:00,0.0,0,M
F,C172,UUA /OV CYBW 310005 /TM 2237 /FL060 /TP C172 /TB MDT-SEV /RM TURB S-11NW,MDT-SEV,,6000.0,51.15662997296125,-114.4761122766094,2016-11-08 22:37:00+00:00,5.0,0,L
F,DA40,FTG UA /OV FTG045006 /TM 1629 /FL065 /TP DA40 /TB LGT-MOD CHOP,LGT-MOD CHOP,,6500.0,39.85596640568931,-104.45111396217688,2016-11-10 16:29:00+00:00,2.0,0,L
T,BE20,AVL UUA /OV SUG076020/TM 2056/FL095/TP BE20/TB SEV/RM RM AUTOPILOT UNABLE TO HOLD ALTITUDE ZTLFD,SEV,,9500.0,35.490647163764265,-81.87313187919457,2016-11-19 20:56:00+00:00,5.0,0,M
T,BE20,GLH UUA /OV GLH/TM 2116/FL225/TP BE20/TB SEV CHOP 225-260/RM IMPROVED BENEATH FL230 DURING DESCENT. ZME,SEV CHOP 225-260,,22500.0,33.48288,-90.98561,2016-11-11 21:16:00+00:00,5.0,0,M
F,B350,AQO UA /OV LLO315010 /TM 1252 /FL130 /TP B350 /TB LGT-MOD 070-130 /RM FM ZHU AWC-WEB,LGT-MOD 070-130,,13000.0,30.91786067614885,-98.92721324659044,2016-11-03 12:52:00+00:00,2.0,0,M
F,C680,BVU UA /OV BLD020015 /TM 1741 /FL410 /TP C680 /TB MOD CHOP /RM ...ZLAWC AWC-WEB:,MOD CHOP,,41000.0,36.23494218399108,-114.75430140239229,2016-11-27 17:41:00+00:00,3.0,0,U
F,B190,UUA /OV YYC 135032 /TM 1138 /FL120 /TP B190 /TB SEV 110-120 /RM A/C OVER EBGAL INTERSECTION,SEV 110-120,,12000.0,50.64284583632369,-113.28043761749744,2016-11-04 11:38:00+00:00,5.0,0,M
F,B737,GRI UA /OV GRI180037 /TM 2133 /FL390 /TP B737 /TB LGT CHOP 390 /RM FL370 SMOOTH AWC-WEB,LGT CHOP 390,,39000.0,40.35082338328338,-98.30964,2016-11-10 21:33:00+00:00,1.0,0,M
T,SR20,KAVL UUA /OV AVL250015/TM 1815/FL090/TP SR20/TB SEV/RM NO INJURIES OR DAMAGE,SEV,,9000.0,35.346428038253755,-82.82584169867097,2016-11-19 18:15:00+00:00,5.0,0,L
F,CRJ2,BJI UA /OV BJI/TM 1746/FL260/TP CRJ2/SK CLR/TA 07/TB NEG,NEG,,26000.0,47.50943,-94.93372,2016-11-12 17:46:00+00:00,0.0,0,M
T,H25B,HLG UUA /OV AIR180010/TM 1505/FL410/TP H25B/TB SEV/RM NO DMG NO INJ,SEV,,41000.0,39.85331983331984,-80.82,2016-11-30 15:05:00+00:00,5.0,0,M
F,CRJ2,DBQ UA /OV DBQ360010/TM 2132/FL210/TP CRJ2/TB LGT MOD,LGT MOD,,21000.0,42.56503016668017,-90.709143,2016-11-28 21:32:00+00:00,2.0,0,M
F,E55P,CMA UA /OV FIM /TM 2312 /FL100 /TP E55P /TB SEV 100 /RM ZLAWC AWC-WEB,SEV 100,,10000.0,34.36,-118.88,2016-11-27 23:12:00+00:00,5.0,0,U
F,MD80,DFW UA /OV TTT030007/TM 1645/FL040/TP MD80/SK BKN018 TOPS 035/TB NEG/IC NEG/RM DURGC  MULTIPLE LAYERS,NEG,,4000.0,32.97104448105643,-96.9705420053022,2016-11-04 16:45:00+00:00,0.0,0,M
F,C25A,CXY UA /OV HAR350005/TM 2009/FL170/TP C25A/TB MOD,MOD,,17000.0,40.31207396020999,-77.03895566527322,2016-11-30 20:09:00+00:00,3.0,0,L
F,B757,HFD UA /OV 10N CMK/TM 1804/FL360/TP B757/TB MOD CHOP,MOD CHOP,,36000.0,41.44668016668017,-73.58,2016-11-06 18:04:00+00:00,3.0,0,M
F,C82R,VCV UA /OV PMD-APV /TM 1934 /FL095 /TP C82R /TB NEG,NEG,,9500.0,34.599695,-117.632275,2016-11-02 19:34:00+00:00,0.0,0,L
F,BE20,UUA /OV CYNA 359008 /TM 0831 /FL160 /TP BE20 /TB MDT-SEV /RM TURB NIL AT A140,MDT-SEV,,16000.0,50.32332382438676,-61.79252482798585,2016-11-12 08:31:00+00:00,5.0,0,M
F,B772,BOS UA /OV 4130N05300W/TM 1808/FL380/TP B772/TB SEV,SEV,,38000.0,41.5,-53.0,2016-11-11 18:08:00+00:00,5.0,0,H
F,BE20,UUA /OV CYVO 140060 /TM 2200 /FL250 /TP BE20 /TB MDT-SEV,MDT-SEV,,25000.0,47.29029350721908,-76.82493926997371,2016-11-30 22:00:00+00:00,5.0,0,M
F,B737,DFW UA /OV FUZ180020 /TM 2331 /FL170 /TP B737 /TB LGT-MOD CHOP 100-170 /RM DURC AWC-WEB:,LGT-MOD CHOP 100-170,,17000.0,32.55663966663967,-97.18,2016-11-06 23:31:00+00:00,2.0,0,M
F,B737,BLH UA /OV PKE270040 /TM 2157 /FL370 /TP B737 /TB CONT LGT CHOP 370/RM AWC-WEB,CONT LGT CHOP 370,,37000.0,34.1,-115.48515952623744,2016-11-03 21:57:00+00:00,1.0,0,M
F,E75S,SPS UA /OV SPS180020 /TM 0035 /FL240 /TP E75S /TB INTMT LGT CHOP /RM DURD AWC-WEB,INTMT LGT CHOP,,24000.0,33.64523966663967,-98.4928,2016-11-29 00:35:00+00:00,1.0,0,U
T,FA7X,ORF UUA /OV 3772N062W/TM 1718/FL380/TP FA7X/TB SEV,SEV,,38000.0,37.12,-0.10333,2016-11-30 17:18:00+00:00,5.0,0,U
F,C56X,AMG UA /OV DBN046021/TM 0027/FL310/TP C56X/TB SEV TURB,SEV TURB,,31000.0,32.807566823245146,-82.68651978347673,2016-11-13 00:27:00+00:00,5.0,0,M
T,B744,ANC UUA /OV TED200007/TM 0002/FL040/TP B744/TB SEV /RM DURGD,SEV,,4000.0,61.0603603141375,-150.07275518991852,2016-11-11 00:02:00+00:00,5.0,0,H
F,B737,STL UA /OV STL090045/TM 2040/FL310/TP B737/TB LGT CHOP 210-310/RM DURC ZKCFDC/OH,LGT CHOP 210-310,,31000.0,38.75245,-89.41160821004486,2016-11-05 20:40:00+00:00,1.0,0,M
F,A321,CHA UA /OV GQO360020/TM 1738/FL350/TP A321/TB MOD CHOP/RM ZTLFD,MOD CHOP,,35000.0,35.29336033336033,-85.15,2016-11-13 17:38:00+00:00,3.0,0,M
T,B777,PASY UUA /OV SYA257158/TM 1710/FL330/TP B777/TB SEV @FL330/RM ZAN.,SEV @FL330,,33000.0,52.11758090811995,169.8745442107879,2016-11-06 17:10:00+00:00,5.0,0,H
F,B737,IKK UA /OV IKK/TM 1548/FL190/TP B737/TB MOD CHOP 190-290,MOD CHOP 190-290,,19000.0,41.07139,-87.84628,2016-11-23 15:48:00+00:00,3.0,0,M
T,EXP,ABQ UUA /OV CIM 165038/TM 1635/FL085/TP EXP/TB SEV/RM ZDV,SEV,,8500.0,35.878197424639154,-104.66609449413772,2016-11-29 16:35:00+00:00,5.0,0,L
F,CL30,GDJ UA /OV JEN270020 /TM 2143 /FL300 /TP CL30 /TB MOD CHOP 300-250/RM AWC-WEB,MOD CHOP 300-250,,30000.0,32.16,-98.27377997216897,2016-11-10 21:43:00+00:00,3.0,0,U
F,CRJ7,LAF UA /OV BVT/TM 0021/FL190/TP CRJ7/TB MOD,MOD,,19000.0,40.56,-87.07,2016-11-30 00:21:00+00:00,3.0,0,M
F,B737,4CR UA /OV CNX090030 /TM 1715 /FL380 /TP B737 /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,38000.0,34.37,-105.0741907852265,2016-11-17 17:15:00+00:00,1.0,0,M
F,A321,EGE UA /OV DBL360015/TM 0228/FL360/TP A321/TB LGT-MOD CHOP/RM ZDV,LGT-MOD CHOP,,36000.0,39.69002025002025,-106.9,2016-11-05 02:28:00+00:00,2.0,0,M
F,B7396,HJH UA /OV TKO010015/TM 2154/FL310/TP B7396/TB MOD CHOP,MOD CHOP,,31000.0,40.04622188062999,-98.16349018368534,2016-11-09 21:54:00+00:00,3.0,0,U
F,C210,RWL UA /OV CKW /TM 1727 /FL125 /TP C210 /SK SKC /WX FV10SM /TA 04 /WV 22535KT /TB NEG /IC NEG,NEG,,12500.0,41.76,-107.58,2016-11-12 17:27:00+00:00,0.0,0,L
T,PA44,PSP UUA /OV BNG/TM 1600/FL105/TP PA44/TB SEV/RM DESCRIBED AS TERRIFYING. COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,10500.0,33.92,-116.85,2016-11-28 16:00:00+00:00,5.0,0,L
T,BE55,TUL UUA /OV TUL /TM 2155 /FL001 /TP BE55 /TB SEV /RM DURD RWY 18R,SEV,,100.0,36.19839,-95.88811,2016-11-27 21:55:00+00:00,5.0,1,L
T,PC12,MBL UUA /OV MBL/TM 1748/FL237/TP PC12/TB SEV 260/MOD 220-250,SEV 260,,23700.0,44.27247,-86.24689,2016-11-28 17:48:00+00:00,5.0,0,L
F,AC90,IAD UA /OV 7 SW OKV/TM 1856/FL050/TP AC90/TB SEV 050,SEV 050,,5000.0,39.0610275266958,-78.25081697305635,2016-11-20 18:56:00+00:00,5.0,0,L
T,BE26,TPH UUA /OV OAL180015/TM 1811/FL125/TP BE26/TB SEV/RM COR/ZOA CWSU,SEV,,12500.0,37.74997974997975,-117.77,2016-11-19 18:11:00+00:00,5.0,0,U
F,C172,JEF UA /OV KGPH-JEF /TM 0010 /FL035 /TP C172 /SK SKC /TB NEG,NEG,,3500.0,38.96184,-93.23288945,2016-11-05 00:10:00+00:00,0.0,0,L
T,LJ60,SBA UUA /OV SBA090018/TM 0145/FL065/TP LJ60/TB MOD-SEV/RM DSNDG INTO SBA. ZLA CWSU,MOD-SEV,,6500.0,34.42611,-119.47988067423404,2016-11-28 01:45:00+00:00,4.0,0,M
T,CL30,SAF UUA /OV SAF350040/TM 0418/FL450/TP CL30/TB SEV MTN WAVE/RM +-/ .08 MACH ZAB TMU,SEV MTN WAVE,,45000.0,36.27370168167998,-106.23183727087788,2016-11-27 04:18:00+00:00,5.0,0,U
F,B737,LSB UA /OV SSO /TM 1735 /FL400 /TP B737 /TB CONST MOD CHOP/RM AWC-WEB:,CONST MOD CHOP,,40000.0,32.27,-109.26,2016-11-08 17:35:00+00:00,3.0,0,M
T,B777,PASY UUA /OV SYA257158/TM 1710/FL330/TP B777/TB SEV @FL330/RM ZAN,SEV @FL330,,33000.0,52.11758090811995,169.8745442107879,2016-11-06 17:10:00+00:00,5.0,0,H
F,E75L,LOL UA /OV LLC010010/TM 1853/FL350/TP E75L/TB MOD CHOP/RM ZLC,MOD CHOP,,35000.0,40.28414792041999,-118.5421500729841,2016-11-07 18:53:00+00:00,3.0,0,U
F,B747,UUA /OV CYYG 050040 /TM 0337 /FL370 /TP B747 /TB MDT-SEV,MDT-SEV,,37000.0,46.71716978368999,-62.38950962683403,2016-11-17 03:37:00+00:00,5.0,0,H
T,C172,MHV UUA /OV L71/TM 1845/FL050/TP C172/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,5000.0,35.15,-118.01,2016-11-21 18:45:00+00:00,5.0,0,L
F,E170,STL UA /OV BIB/TM 0034/FL310/TP E170/TB CONT LGT CHOP/RM SMTH 250 ZKC/FD1,CONT LGT CHOP,,31000.0,38.92,-88.48,2016-11-28 00:34:00+00:00,1.0,0,U
F,B737,BCE UA /OV BCE180020 /TM 1538 /FL390 /TP B737 /TB MOD /RM ZLAWC AWC-WEB:,MOD,,39000.0,37.37302966663967,-112.14556,2016-11-02 15:38:00+00:00,3.0,0,M
T,M20P,OMH UUA /OV CHO045015 /TM 1500 /FL075 /TP M20P /TB SEV,SEV,,7500.0,38.31543101422328,-78.22808338578412,2016-11-21 15:00:00+00:00,5.0,0,L

