URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,E170,ABR UA /OV ABR220025/TM 1242/FL340/TP E170/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,34000.0,45.13078896134129,-98.80180736452672,2016-07-11 12:42:00,2.0,U
T,C182,RAP UUA /OV RAP090055/TM 1957/FL050/TP C182/TB SEV/RM FROM ZDV,SEV,,5000.0,44.04533,-101.78196533907148,2016-07-11 19:57:00,5.0,L
F,BE9L,PIT UA /OV NESTO/TM 1712/FL100/TP BE9L/TB SEV,SEV,,10000.0,40.49147,-80.23286,2016-07-09 17:12:00,5.0,L
F,L8,FDK UA /OV MRB090020 /TM 1358 /FL025 /TP L8 /WX FV10SM HZ /WV 34020KT /TB LGT CHOP /RM HIGH OVC,LGT CHOP,,2500.0,39.4019,-77.55325427585613,2016-07-15 13:58:00,1.0,L
F,CRJ2,DVL UA /OV BIS040080/TM 1419/FL290/TP CRJ2/TB MOD CHOP,MOD CHOP,,29000.0,47.794195323707896,-99.4942871008739,2016-07-26 14:19:00,3.0,M
T,BE20,ANC UUA /OV TED230034/TM 2247/FL110/TP BE20/TB SEV 110-100/RM DURD  MOUNTAIN WAVE,SEV 110-100,,11000.0,60.80572418386351,-150.8902816508479,2016-07-04 22:47:00,5.0,M
F,C170,JEF UA /OV 1H3045005 /TM 1746 /FL065 /TP C170 /SK SCT055/SCT080 /TB NEG,NEG,,6500.0,38.52893033807442,-91.73473140997127,2016-07-23 17:46:00,0.0,L
F,P28A,OKV UA /OV GED-OKV /TM 1516 /FL060 /TP P28A /TB NEG /RM WINDS VRB HZ BLO 040 DURD AT OKV,NEG,,6000.0,38.91636,-76.751665,2016-07-23 15:16:00,0.0,L
F,B737,IER UA /OV SWB303021 /TM 1529 /FL400 /TP B737 /TA M54 /WV 045021KT /TB NEG/RM AWC-WEB,NEG,,40000.0,32.16063910278734,-93.02604464224764,2016-07-25 15:29:00,0.0,M
F,B737,SJT UA /OV SJT270010 /TM 1920 /FL390 /TP B737 /TB MOD 390 /RM FM ZHU AWC-WEB,MOD 390,,39000.0,31.35167,-100.6901781305194,2016-07-09 19:20:00,3.0,M
F,B739,RWF UA /OV KRWF /TM 2003 /FL350 /TP B739 /TA M46 /WV 286083KT /TB NEG/RM AWC-WEB,NEG,,35000.0,44.54689,-95.082,2016-07-18 20:03:00,0.0,M
T,B738,BHM UUA /OV VUZ165030/TM 0007/FL370/TP B738/TB SEV CAT/RM NO INJURIES OR DAMAGE REPORTED ZTLFD260014ZYL.,SEV CAT,,37000.0,33.186997966820385,-86.74449281309688,2016-07-26 00:07:00,5.0,M
F,B737,DEC UA /OV AXC240015/TM 0011/FL290/TP B737/TB MOD CHOP,MOD CHOP,,29000.0,39.614989874989874,-89.14158257880726,2016-07-13 00:11:00,3.0,M
T,B733,DEN UUA /OV DVV/TM 0258/FL190/TP B733/TB SEV/RM SEV TURB,SEV,,19000.0,39.89,-104.62,2016-07-18 02:58:00,5.0,M
T,P28A,JQF UUA /OV JQF135008 /TM 2015 /FL030 /TP P28A /TB SEV 027-033,SEV 027-033,,3000.0,35.29348145908092,-80.593484218474,2016-07-15 20:15:00,5.0,L
F,B738,PVE UA /OV JKS333017 /TM 1253 /FL330 /TP B738 /TB LGT CHOP 330/RM AWC-WEB,LGT CHOP 330,,33000.0,35.85247229714022,-88.51821047875987,2016-07-16 12:53:00,1.0,M
T,TBM7,UES UUA /OV BAE270015/TM 1826/FL148/TP TBM7/TB SEV,SEV,,14800.0,43.12,-88.62252928298368,2016-07-23 18:26:00,5.0,L
F,B737,DAL UA /OV 5SE/TM 0100/FL100/TP B737/TB MOD 100-125,MOD 100-125,,10000.0,32.84711,-96.85178,2016-07-10 01:00:00,3.0,M
T,BE20,ANC UUA /OV TED220030/TM 2246/FL100/TP BE20/TB SEV/RM ZAN,SEV,,10000.0,60.78694675360954,-150.65655235398424,2016-07-04 22:46:00,5.0,M
F,E170,ABQ UA /OV ONM230055/TM 1420/FL340/TP E170/TB MOD CHOP/RM ZAB,MOD CHOP,,34000.0,33.433202497426265,-107.75044690707642,2016-07-09 14:20:00,3.0,U
T,E145,UIN UUA /OV UIN/TM 1951/FL260/TP E145/TB SEV 230-260/RM DWNDRFT -2400FT AUTOPILOT KICKED OFF/ CWSU ZKC,SEV 230-260,,26000.0,39.94285,-91.19458,2016-07-13 19:51:00,5.0,M
F,C172,BJC UA /OV BJC/TM 2214/FL075/TP C172/TB MDT - OCNL SEV TURB/RM 070-080,MDT - OCNL SEV TURB,,7500.0,39.90881,-105.11719,2016-07-18 22:14:00,5.0,L
F,B738,VCV UA /OV DAG240040/TM 0357/FL240/TP B738/TB MOD 240-265/RM ZLAWC,MOD 240-265,,24000.0,34.52024966663967,-117.48944514281077,2016-07-20 03:57:00,3.0,M
T,CRJ9,OXV UUA /OV DSM090020 /TM 1222 /FL100 /TP CRJ9 /TB EXTRM,EXTRM,,10000.0,41.53395,-93.2077802728964,2016-07-18 12:22:00,7.0,U

