URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,B737,MAF UA /OV MAF290019/TM 1421/FL165/TP B737/TB LGT-MOD CHOP/RM 115-165 AWC-WEB:KZFW,LGT-MOD CHOP,,16500.0,32.05493015154524,-102.55816365073552,2016-02-01 14:21:00,2.0,M,"('KMAF', 'KLBB', 'KSJT', 'KFDX', 'KDYX')","['s3://unidata-nexrad-level2/2016/02/01/KMAF/KMAF20160201_141506_V06.gz', 's3://unidata-nexrad-level2/2016/02/01/KLBB/KLBB20160201_142008_V06.gz', 's3://unidata-nexrad-level2/2016/02/01/KSJT/KSJT20160201_142006_V06.gz', 's3://unidata-nexrad-level2/2016/02/01/KFDX/KFDX20160201_141646_V06.gz', 's3://unidata-nexrad-level2/2016/02/01/KDYX/KDYX20160201_140940_V06.gz']"
T,BE20,LUD UUA /OV DTO310015 /TM 2234 /FL080 /TP BE20 /TB SEV 080-090,SEV 080-090,,8000.0,33.36681991888375,-97.42779554417842,2016-02-08 22:34:00,5.0,M,"('KFWS', 'KFDR', 'KDYX', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2016/02/08/KFWS/KFWS20160208_222703_V06.gz', 's3://unidata-nexrad-level2/2016/02/08/KFDR/KFDR20160208_222455_V06.gz', 's3://unidata-nexrad-level2/2016/02/08/KDYX/KDYX20160208_223222_V06.gz', 's3://unidata-nexrad-level2/2016/02/08/KTLX/KTLX20160208_222525_V06.gz']"
T,C206,JBR UUA /OV ARG/TM 1917/FL055/TP C206/TB SEV/RM ZME,SEV,,5500.0,36.12467,-90.92511,2016-02-10 19:17:00,5.0,L,"('KNQA', 'KLZK', 'KPAH', 'KSGF', 'KLSX')","['s3://unidata-nexrad-level2/2016/02/10/KNQA/KNQA20160210_190750_V06.gz', 's3://unidata-nexrad-level2/2016/02/10/KLZK/KLZK20160210_191314_V06.gz', 's3://unidata-nexrad-level2/2016/02/10/KPAH/KPAH20160210_191125_V06.gz', 's3://unidata-nexrad-level2/2016/02/10/KSGF/KSGF20160210_191109_V06.gz', 's3://unidata-nexrad-level2/2016/02/10/KLSX/KLSX20160210_191044_V06.gz']"
F,A330,UUA /OV 5216N06132W /TM 0105 /FL390 /TP A330 /TB SEV /RM TURB ENDED WHEN DESCENDED,SEV,,39000.0,52.2666,-61.5333,2016-02-17 01:05:00,5.0,L,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2016/02/17/KCBW/KCBW20160217_010136_V06.gz', 's3://unidata-nexrad-level2/2016/02/17/KGYX/KGYX20160217_010451_V06.gz', 's3://unidata-nexrad-level2/2016/02/17/KCXX/KCXX20160217_010129_V06.gz', 's3://unidata-nexrad-level2/2016/02/17/KBOX/KBOX20160217_010145_V06.gz', 's3://unidata-nexrad-level2/2016/02/17/KENX/KENX20160217_010244_V06.gz']"
T,A333,BML UUA /OV BML135020 /TM 0003 /FL390 /TP A333 /TB SEV CAT,SEV CAT,,39000.0,44.3403886477023,-70.8476888341209,2016-02-17 00:03:00,5.0,H,"('KGYX', 'KCXX', 'KCBW', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2016/02/17/KGYX/KGYX20160217_000141_V06.gz', 's3://unidata-nexrad-level2/2016/02/17/KCXX/KCXX20160217_000147_V06.gz', 's3://unidata-nexrad-level2/2016/02/17/KCBW/KCBW20160217_000136_V06.gz', 's3://unidata-nexrad-level2/2016/02/17/KBOX/KBOX20160217_000047_V06.gz', 's3://unidata-nexrad-level2/2016/02/16/KENX/KENX20160216_235640_V06.gz']"
T,CRJ9,BLV UUA /OV STL 090050/TM 1753/FL360/TP CRJ9/TB SEV/RM CWSU ZKC,SEV,,36000.0,38.75245,-89.3047424556054,2016-02-19 17:53:00,5.0,U,"('KVWX', 'KILX', 'KLSX', 'KPAH', 'KHPX')","['s3://unidata-nexrad-level2/2016/02/19/KVWX/KVWX20160219_174812_V06.gz', 's3://unidata-nexrad-level2/2016/02/19/KILX/KILX20160219_174923_V06.gz', 's3://unidata-nexrad-level2/2016/02/19/KLSX/KLSX20160219_174624_V06.gz', 's3://unidata-nexrad-level2/2016/02/19/KPAH/KPAH20160219_174911_V06.gz', 's3://unidata-nexrad-level2/2016/02/19/KHPX/KHPX20160219_174950_V06.gz']"
F,B737,BJC UA /OV DEN270020 /TM 1725 /FL090 /TP B737 /TB MOD,MOD,,9000.0,39.8328,-105.09160987478948,2016-02-19 17:25:00,3.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2016/02/19/KFTG/KFTG20160219_172243_V06.gz', 's3://unidata-nexrad-level2/2016/02/19/KCYS/KCYS20160219_172141_V06.gz', 's3://unidata-nexrad-level2/2016/02/19/KPUX/KPUX20160219_171935_V06.gz', 's3://unidata-nexrad-level2/2016/02/19/KGJX/KGJX20160219_170415_V06.gz', 's3://unidata-nexrad-level2/2016/02/19/KGLD/KGLD20160219_171638_V06.gz']"
T,C152,GYI UUA /OV GYI225013 /TM 1554 /FL035 /TP C152 /TB SEV,SEV,,3500.0,33.56089112100649,-96.85786771981432,2016-02-08 15:54:00,5.0,L,"('KFWS', 'KOUN', 'KTLX', 'KFDR', 'KDYX')","['s3://unidata-nexrad-level2/2016/02/08/KFWS/KFWS20160208_154823_V06.gz', 's3://unidata-nexrad-level2/2016/02/08/KTLX/KTLX20160208_155046_V06.gz', 's3://unidata-nexrad-level2/2016/02/08/KFDR/KFDR20160208_154521_V06.gz', 's3://unidata-nexrad-level2/2016/02/08/KDYX/KDYX20160208_155056_V06.gz']"
F,C182,TBR UA /OV SAV314033 /TM 1732 /FL060 /TP C182 /SK TOP050 /TA 11 /WV 28042KT /TB NEG /RM SMOOTH AIR,NEG,,6000.0,32.5096730508138,-81.66935550233339,2016-02-12 17:32:00,0.0,L,"('KCLX', 'KJGX', 'KCAE', 'KVAX', 'KJAX')","['s3://unidata-nexrad-level2/2016/02/12/KCLX/KCLX20160212_173059_V06.gz', 's3://unidata-nexrad-level2/2016/02/12/KJGX/KJGX20160212_172756_V06.gz', 's3://unidata-nexrad-level2/2016/02/12/KCAE/KCAE20160212_173127_V06.gz', 's3://unidata-nexrad-level2/2016/02/12/KVAX/KVAX20160212_172458_V06.gz', 's3://unidata-nexrad-level2/2016/02/12/KJAX/KJAX20160212_172237_V06.gz']"
T,DH8D,GNR UUA /OV BGR340030 /TM 1905 /FL210 /TP DH8D /TB OCNL SEV,OCNL SEV,,21000.0,45.27732436798215,-69.06919557395942,2016-02-25 19:05:00,5.0,M,"('KGYX', 'KCBW', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2016/02/25/KGYX/KGYX20160225_190344_V06.gz', 's3://unidata-nexrad-level2/2016/02/25/KCBW/KCBW20160225_190413_V06.gz', 's3://unidata-nexrad-level2/2016/02/25/KCXX/KCXX20160225_190444_V06.gz', 's3://unidata-nexrad-level2/2016/02/25/KBOX/KBOX20160225_190346_V06.gz', 's3://unidata-nexrad-level2/2016/02/25/KENX/KENX20160225_185906_V06.gz']"
F,CRJ7,VIH UA /OV VIH200010/TM 1244/FL370/TP CRJ7/TB MOD CHOP/RM WAVE +\- 100FT ZKCFDC/OH,MOD CHOP,,37000.0,37.97337187733928,-91.84247281565052,2016-02-23 12:44:00,3.0,M,"('KLSX', 'KSGF', 'KEAX', 'KNQA', 'KPAH')","['s3://unidata-nexrad-level2/2016/02/23/KLSX/KLSX20160223_124120_V06.gz', 's3://unidata-nexrad-level2/2016/02/23/KSGF/KSGF20160223_123850_V06.gz', 's3://unidata-nexrad-level2/2016/02/23/KEAX/KEAX20160223_123859_V06.gz', 's3://unidata-nexrad-level2/2016/02/23/KNQA/KNQA20160223_124103_V06.gz', 's3://unidata-nexrad-level2/2016/02/23/KPAH/KPAH20160223_123912_V06.gz']"
T,A388,RBL UUA /OV RBL200050/TM 2018/FL350/TP A388/TB SEV 350-300/RM ZOA CWSU,SEV 350-300,,35000.0,39.36875938669641,-122.62652403747832,2016-02-13 20:18:00,5.0,U,"('KBBX', 'KDAX', 'KBHX', 'KRGX', 'KMUX')","['s3://unidata-nexrad-level2/2016/02/13/KBBX/KBBX20160213_201145_V06.gz', 's3://unidata-nexrad-level2/2016/02/13/KDAX/KDAX20160213_201523_V06.gz', 's3://unidata-nexrad-level2/2016/02/13/KBHX/KBHX20160213_201441_V06.gz', 's3://unidata-nexrad-level2/2016/02/13/KRGX/KRGX20160213_201626_V06.gz', 's3://unidata-nexrad-level2/2016/02/13/KMUX/KMUX20160213_201545_V06.gz']"
F,B737,LCH UA /OV LCH178023/TM 0016/FL390/TP B737/TB CONT LGT CHOP 390/RM AWC-WEB:SWA,CONT LGT CHOP 390,,39000.0,29.7415891518598,-93.21286152599232,2016-02-10 00:16:00,1.0,M,"('KLCH', 'KPOE', 'KHGX', 'KSHV', 'KHDC')","['s3://unidata-nexrad-level2/2016/02/10/KLCH/KLCH20160210_000705_V06.gz', 's3://unidata-nexrad-level2/2016/02/10/KPOE/KPOE20160210_001231_V06.gz', 's3://unidata-nexrad-level2/2016/02/10/KHGX/KHGX20160210_000845_V06.gz', 's3://unidata-nexrad-level2/2016/02/10/KSHV/KSHV20160210_000952_V06.gz']"
F,B737,MFR UA /OV OED100030/TM 0434/FL400/TP B737/TB LGT MOD CHOP/RM ..ZSE,LGT MOD CHOP,,40000.0,42.393168878408304,-122.242291521778,2016-02-01 04:34:00,2.0,M,"('KMAX', 'KBHX', 'KBBX', 'KRTX', 'KRGX')","['s3://unidata-nexrad-level2/2016/02/01/KMAX/KMAX20160201_042715_V06.gz', 's3://unidata-nexrad-level2/2016/02/01/KBHX/KBHX20160201_043250_V06.gz', 's3://unidata-nexrad-level2/2016/02/01/KBBX/KBBX20160201_043316_V06.gz', 's3://unidata-nexrad-level2/2016/02/01/KRTX/KRTX20160201_042846_V06.gz', 's3://unidata-nexrad-level2/2016/02/01/KRGX/KRGX20160201_043302_V06.gz']"
T,A332,MWN UUA /OV BML180020 /TM 0002 /FL390 /TP A332 /TB MOD-SEV,MOD-SEV,,39000.0,44.24274966663967,-71.17861,2016-02-17 00:02:00,4.0,H,"('KGYX', 'KCXX', 'KENX', 'KBOX', 'KCBW')","['s3://unidata-nexrad-level2/2016/02/17/KGYX/KGYX20160217_000141_V06.gz', 's3://unidata-nexrad-level2/2016/02/17/KCXX/KCXX20160217_000147_V06.gz', 's3://unidata-nexrad-level2/2016/02/16/KENX/KENX20160216_235640_V06.gz', 's3://unidata-nexrad-level2/2016/02/17/KBOX/KBOX20160217_000047_V06.gz', 's3://unidata-nexrad-level2/2016/02/17/KCBW/KCBW20160217_000136_V06.gz']"
F,E170,DEN UA /OV DEN320050/TM 2030/FL260/TP E170/TB MOD TB/RM MOD TB FROM FL260-FL190 SMOOTHED OUT 20NM FROM DEN,MOD TB,,26000.0,40.47122207731744,-105.35510112189311,2016-02-14 20:30:00,3.0,U,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2016/02/14/KCYS/KCYS20160214_202924_V06.gz', 's3://unidata-nexrad-level2/2016/02/14/KFTG/KFTG20160214_202819_V06.gz', 's3://unidata-nexrad-level2/2016/02/14/KPUX/KPUX20160214_202532_V06.gz', 's3://unidata-nexrad-level2/2016/02/14/KGJX/KGJX20160214_202118_V06.gz', 's3://unidata-nexrad-level2/2016/02/14/KGLD/KGLD20160214_202836_V06.gz']"
F,A320,LEX UA /OV FLM050010/TM 1743/FL330/TP A320/TB CHOP LGT,CHOP LGT,,33000.0,38.757139945922496,-84.14650655279925,2016-02-27 17:43:00,1.0,M,"('KILN', 'KJKL', 'KLVX', 'KIND', 'KRLX')","['s3://unidata-nexrad-level2/2016/02/27/KILN/KILN20160227_173940_V06.gz', 's3://unidata-nexrad-level2/2016/02/27/KJKL/KJKL20160227_174201_V06.gz', 's3://unidata-nexrad-level2/2016/02/27/KLVX/KLVX20160227_173936_V06.gz', 's3://unidata-nexrad-level2/2016/02/27/KIND/KIND20160227_173849_V06.gz', 's3://unidata-nexrad-level2/2016/02/27/KRLX/KRLX20160227_173647_V06.gz']"
F,B737,JOT UA /OV JOT225035/TM 0027/FL140/TP B737/TB LGT-OCNL MOD CHOP 140-120,LGT-OCNL MOD CHOP 140-120,,14000.0,41.10517763347903,-88.72654390236943,2016-02-08 00:27:00,2.0,M,"('KLOT', 'KILX', 'KDVN', 'KMKX', 'KIND')","['s3://unidata-nexrad-level2/2016/02/08/KLOT/KLOT20160208_002155_V06.gz', 's3://unidata-nexrad-level2/2016/02/08/KILX/KILX20160208_002019_V06.gz', 's3://unidata-nexrad-level2/2016/02/08/KDVN/KDVN20160208_002542_V06.gz', 's3://unidata-nexrad-level2/2016/02/08/KMKX/KMKX20160208_002150_V06.gz', 's3://unidata-nexrad-level2/2016/02/08/KIND/KIND20160208_002133_V06.gz']"
F,B737,PWA UA /OV IRW265021/TM 1417/FL340/TP B737/TB MOD CHOP/RM AWC-WEB:KZFW,MOD CHOP,,34000.0,35.32949301917054,-98.03756922048244,2016-02-09 14:17:00,3.0,M,"('KOUN', 'KTLX', 'KFDR', 'KVNX', 'KINX')","['s3://unidata-nexrad-level2/2016/02/09/KTLX/KTLX20160209_140759_V06.gz', 's3://unidata-nexrad-level2/2016/02/09/KFDR/KFDR20160209_141333_V06.gz', 's3://unidata-nexrad-level2/2016/02/09/KVNX/KVNX20160209_141355_V06.gz', 's3://unidata-nexrad-level2/2016/02/09/KINX/KINX20160209_141255_V06.gz']"
F,E145,HLG UA /OV AIR/TM 1926/FL260/TP E145/TB MOD TURB/RM DURGC 260-290,MOD TURB,,26000.0,40.02,-80.82,2016-02-07 19:26:00,3.0,M,"('KPBZ', 'KRLX', 'KCLE', 'KCCX', 'KILN')","['s3://unidata-nexrad-level2/2016/02/07/KPBZ/KPBZ20160207_192331_V06.gz', 's3://unidata-nexrad-level2/2016/02/07/KRLX/KRLX20160207_192452_V06.gz', 's3://unidata-nexrad-level2/2016/02/07/KCLE/KCLE20160207_192412_V06.gz', 's3://unidata-nexrad-level2/2016/02/07/KCCX/KCCX20160207_191743_V06.gz', 's3://unidata-nexrad-level2/2016/02/07/KILN/KILN20160207_191627_V06.gz']"
F,C152,ARB UA /OV ARB270010 /TM 1948 /FL030 /TP C152 /TB LGT,LGT,,3000.0,42.22396,-83.96480419683836,2016-02-20 19:48:00,1.0,L,"('KDTX', 'KGRR', 'KIWX', 'KCLE', 'KAPX')","['s3://unidata-nexrad-level2/2016/02/20/KDTX/KDTX20160220_194113_V06.gz', 's3://unidata-nexrad-level2/2016/02/20/KGRR/KGRR20160220_194039_V06.gz', 's3://unidata-nexrad-level2/2016/02/20/KIWX/KIWX20160220_194741_V06.gz', 's3://unidata-nexrad-level2/2016/02/20/KCLE/KCLE20160220_193905_V06.gz', 's3://unidata-nexrad-level2/2016/02/20/KAPX/KAPX20160220_194303_V06.gz']"
F,B712,SHV UA /OV EMG/TM 1939/FL350/TP B712/TB LGT/RM AWC-WEB:KZFW,LGT,,35000.0,32.4,-93.6,2016-02-23 19:39:00,1.0,M,"('KSHV', 'KPOE', 'KLCH', 'KLZK', 'KSRX')","['s3://unidata-nexrad-level2/2016/02/23/KSHV/KSHV20160223_193829_V06.gz', 's3://unidata-nexrad-level2/2016/02/23/KPOE/KPOE20160223_193600_V06.gz', 's3://unidata-nexrad-level2/2016/02/23/KLCH/KLCH20160223_193456_V06.gz', 's3://unidata-nexrad-level2/2016/02/23/KLZK/KLZK20160223_193525_V06.gz', 's3://unidata-nexrad-level2/2016/02/23/KSRX/KSRX20160223_193644_V06.gz']"
F,C185,TKA UA /OV UUO-TKA180005 /TM 0222 /FL015 /TP C185 /WV 180050KT /TBMOD CHOP /RM 30-50KT WIND OUT OF SOUTH,MOD CHOP,,1500.0,62.32,-150.09,2016-02-22 02:22:00,3.0,L,"('PAHG', 'PAPD', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2016/02/22/PAHG/PAHG20160222_022140_V06.gz', 's3://unidata-nexrad-level2/2016/02/22/PAPD/PAPD20160222_021426_V06.gz', 's3://unidata-nexrad-level2/2016/02/22/PAIH/PAIH20160222_022135_V06.gz', 's3://unidata-nexrad-level2/2016/02/22/PAIH/PAIH20160222_022135_V06.gz', 's3://unidata-nexrad-level2/2016/02/22/PAKC/PAKC20160222_021905_V06.gz']"
F,DH8C,UUA /OV YMX 315045 /TM 0405 /FL170 /TP DH8C /TB MDT-SEV,MDT-SEV,,17000.0,46.36037304266982,-75.14116666630848,2016-02-04 04:05:00,5.0,M,"('KCXX', 'KTYX', 'KENX', 'KBGM', 'KBUF')","['s3://unidata-nexrad-level2/2016/02/04/KCXX/KCXX20160204_040311_V06.gz', 's3://unidata-nexrad-level2/2016/02/04/KTYX/KTYX20160204_035959_V06.gz', 's3://unidata-nexrad-level2/2016/02/04/KENX/KENX20160204_040052_V06.gz', 's3://unidata-nexrad-level2/2016/02/04/KBGM/KBGM20160204_040135_V06.gz', 's3://unidata-nexrad-level2/2016/02/04/KBUF/KBUF20160204_035536_V06.gz']"
T,A319,BZN UUA /OV BZN 070020/TM 1915/FL130/TP A319/TB SEV,SEV,,13000.0,45.902075948995,-110.71159762143591,2016-02-15 19:15:00,5.0,M,"('KBLX', 'KTFX', 'KMSX', 'KSFX', 'KRIW')","['s3://unidata-nexrad-level2/2016/02/15/KBLX/KBLX20160215_191349_V06.gz', 's3://unidata-nexrad-level2/2016/02/15/KTFX/KTFX20160215_191044_V06.gz', 's3://unidata-nexrad-level2/2016/02/15/KMSX/KMSX20160215_190935_V06.gz', 's3://unidata-nexrad-level2/2016/02/15/KSFX/KSFX20160215_191403_V06.gz', 's3://unidata-nexrad-level2/2016/02/15/KRIW/KRIW20160215_191051_V06.gz']"
T,B739,SEA UUA /OV SEA130050/TM 2338/FL220/TP B739/TB SEV/RM ..ZSE,SEV,,22000.0,46.90899027038751,-121.37037983189836,2016-02-27 23:38:00,5.0,M,"('KRTX', 'KATX', 'KLGX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2016/02/27/KRTX/KRTX20160227_233354_V06.gz', 's3://unidata-nexrad-level2/2016/02/27/KATX/KATX20160227_233719_V06.gz', 's3://unidata-nexrad-level2/2016/02/27/KLGX/KLGX20160227_233635_V06.gz', 's3://unidata-nexrad-level2/2016/02/27/KPDT/KPDT20160227_233544_V06.gz', 's3://unidata-nexrad-level2/2016/02/27/KOTX/KOTX20160227_232832_V06.gz']"
F,BE20,ENA UA /OV BGQ350058/TM 1650/FL240/TP BE20/TB LGT CHOP/IC NEG/RM ZAN,LGT CHOP,,24000.0,62.48205793843597,-150.16215861825413,2016-02-04 16:50:00,1.0,M,"('PAHG', 'PAPD', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2016/02/04/PAHG/PAHG20160204_164523_V06.gz', 's3://unidata-nexrad-level2/2016/02/04/PAPD/PAPD20160204_164659_V06.gz', 's3://unidata-nexrad-level2/2016/02/04/PAIH/PAIH20160204_164945_V06.gz', 's3://unidata-nexrad-level2/2016/02/04/PAIH/PAIH20160204_164945_V06.gz', 's3://unidata-nexrad-level2/2016/02/04/PAKC/PAKC20160204_164550_V06.gz']"
F,C210,DEN UA /OV DEN255025/TM 1915/FL095/TP C210/TB SEV TURB,SEV TURB,,9500.0,39.72494999605578,-105.18164742438285,2016-02-06 19:15:00,5.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2016/02/06/KFTG/KFTG20160206_190929_V06.gz', 's3://unidata-nexrad-level2/2016/02/06/KCYS/KCYS20160206_191253_V06.gz', 's3://unidata-nexrad-level2/2016/02/06/KPUX/KPUX20160206_190901_V06.gz', 's3://unidata-nexrad-level2/2016/02/06/KGJX/KGJX20160206_191131_V06.gz', 's3://unidata-nexrad-level2/2016/02/06/KGLD/KGLD20160206_191243_V06.gz']"
T,BE36,AVL UUA /OV SUG360016/TM 1227/FL090/TP BE36/TB SEV 090-100/RM SEV CLR AIR TB CWSU ZTL,SEV 090-100,,9000.0,35.67668826668827,-82.27,2016-02-13 12:27:00,5.0,L,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFCX')","['s3://unidata-nexrad-level2/2016/02/13/KGSP/KGSP20160213_122014_V06.gz', 's3://unidata-nexrad-level2/2016/02/13/KMRX/KMRX20160213_122038_V06.gz', 's3://unidata-nexrad-level2/2016/02/13/KCAE/KCAE20160213_122008_V06.gz', 's3://unidata-nexrad-level2/2016/02/13/KJKL/KJKL20160213_121930_V06.gz', 's3://unidata-nexrad-level2/2016/02/13/KFCX/KFCX20160213_122616_V06.gz']"
F,B737,ADM UA /OV BYP285032/TM 0252/FL220/TP B737/TB CONT MOD CHOP 220-SFC/RM DURC AWC-WEB:SWA,CONT MOD CHOP 220-SFC,,22000.0,33.67804800504861,-96.84811876051256,2016-02-15 02:52:00,3.0,M,"('KOUN', 'KFWS', 'KTLX', 'KFDR', 'KDYX')","['s3://unidata-nexrad-level2/2016/02/15/KFWS/KFWS20160215_024536_V06.gz', 's3://unidata-nexrad-level2/2016/02/15/KTLX/KTLX20160215_025016_V06.gz', 's3://unidata-nexrad-level2/2016/02/15/KDYX/KDYX20160215_024517_V06.gz']"
F,B738,PIA UA /OV PIA/TM 1937/FL370/TP B738/TB LGT/RM BORDER MOD,LGT,,37000.0,40.6675,-89.6839,2016-02-23 19:37:00,1.0,M,"('KILX', 'KDVN', 'KLOT', 'KLSX', 'KMKX')","['s3://unidata-nexrad-level2/2016/02/23/KILX/KILX20160223_195120_V06.gz', 's3://unidata-nexrad-level2/2016/02/23/KDVN/KDVN20160223_192746_V06.gz', 's3://unidata-nexrad-level2/2016/02/23/KLOT/KLOT20160223_192908_V06.gz', 's3://unidata-nexrad-level2/2016/02/23/KLSX/KLSX20160223_193209_V06.gz', 's3://unidata-nexrad-level2/2016/02/23/KMKX/KMKX20160223_193553_V06.gz']"
F,B738,3HT UA /OV HLN088095/TM 0845/FL370/TP B738/TB CONT SEV 370 370/RM MTN WAVE -+.05MACH/SVR MTN WAV TURB AWC-WEB:SWA,CONT SEV 370 370,,37000.0,46.66086201231056,-109.6601662440442,2016-02-29 08:45:00,5.0,M,"('KBLX', 'KTFX', 'KGGW', 'KMSX', 'KRIW')","['s3://unidata-nexrad-level2/2016/02/29/KBLX/KBLX20160229_084020_V06.gz', 's3://unidata-nexrad-level2/2016/02/29/KTFX/KTFX20160229_084006_V06.gz', 's3://unidata-nexrad-level2/2016/02/29/KGGW/KGGW20160229_084417_V06.gz', 's3://unidata-nexrad-level2/2016/02/29/KMSX/KMSX20160229_084256_V06.gz', 's3://unidata-nexrad-level2/2016/02/29/KRIW/KRIW20160229_083552_V06.gz']"
F,B737,ANC UA /OV TED120010 /TM 2050 /FL070 /TP B737 /TB MOD CHOP 070-090,MOD CHOP 070-090,,7000.0,61.08665991665992,-149.6906521476126,2016-02-02 20:50:00,3.0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2016/02/02/PAHG/PAHG20160202_204602_V06.gz', 's3://unidata-nexrad-level2/2016/02/02/PAIH/PAIH20160202_204707_V06.gz', 's3://unidata-nexrad-level2/2016/02/02/PAIH/PAIH20160202_204707_V06.gz', 's3://unidata-nexrad-level2/2016/02/02/PAPD/PAPD20160202_204335_V06.gz', 's3://unidata-nexrad-level2/2016/02/02/PAKC/PAKC20160202_204549_V06.gz']"
T,B767,SAV UUA /OV SAV 090200/TM 1203/FL350/TP B767/TB SEV TURB/RM NO DAMAGE OR INJURIES. CWSU ZJX,SEV TURB,,35000.0,32.12758,-77.265740118167,2016-02-16 12:03:00,5.0,H,"('KLTX', 'KMHX', 'KCLX', 'KRAX', 'KCAE')","['s3://unidata-nexrad-level2/2016/02/16/KLTX/KLTX20160216_115809_V06.gz', 's3://unidata-nexrad-level2/2016/02/16/KMHX/KMHX20160216_120047_V06.gz', 's3://unidata-nexrad-level2/2016/02/16/KCLX/KCLX20160216_120103_V06.gz', 's3://unidata-nexrad-level2/2016/02/16/KRAX/KRAX20160216_120010_V06.gz', 's3://unidata-nexrad-level2/2016/02/16/KCAE/KCAE20160216_120037_V06.gz']"
T,B777,PASY UUA /OV 4100N 17600E/TM 2238/FL350/TP B777/TB SEV 330-350/RM BECAME LGT-MOD TB 5 MIN LATER. ZOA CWSU,SEV 330-350,,35000.0,41.0,176.0,2016-02-29 22:38:00,5.0,H,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2016/02/29/PGUA/PGUA20160229_223500_V06.gz', 's3://unidata-nexrad-level2/2016/02/29/RKSG/RKSG20160229_223612_V06.gz', 's3://unidata-nexrad-level2/2016/02/29/RKJK/RKJK20160229_222927_V06.gz']"
F,SF34,CDB UA /OV CDB230045 /TM 0200 /FL200 /TP SF34 /TB NEG /IC NEG,NEG,,20000.0,54.71787024334876,-163.72677450497093,2016-02-23 02:00:00,0.0,M,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2016/02/23/PABC/PABC20160223_015243_V06.gz', 's3://unidata-nexrad-level2/2016/02/23/PAKC/PAKC20160223_015722_V06.gz', 's3://unidata-nexrad-level2/2016/02/23/PAEC/PAEC20160223_015105_V06.gz', 's3://unidata-nexrad-level2/2016/02/23/PAHG/PAHG20160223_015919_V06.gz', 's3://unidata-nexrad-level2/2016/02/23/PAIH/PAIH20160223_015605_V06.gz']"
T,A332,MIA UUA /OV 2806N5134W/TM 0424/FL350/TP A332/TB SEV,SEV,,35000.0,28.1,-51.5666,2016-02-04 04:24:00,5.0,H,"('KBOX', 'KCBW', 'KGYX', 'KOKX', 'KDIX')","['s3://unidata-nexrad-level2/2016/02/04/KBOX/KBOX20160204_042221_V06.gz', 's3://unidata-nexrad-level2/2016/02/04/KCBW/KCBW20160204_041948_V06.gz', 's3://unidata-nexrad-level2/2016/02/04/KGYX/KGYX20160204_041945_V06.gz', 's3://unidata-nexrad-level2/2016/02/04/KOKX/KOKX20160204_042255_V06.gz', 's3://unidata-nexrad-level2/2016/02/04/KDIX/KDIX20160204_042328_V06.gz']"
F,H25,DEN UA /OV DEN295020/TM 1520/FL110/TP H25/TB MOD TURB,MOD TURB,,11000.0,39.97368416461804,-105.0509371599512,2016-02-06 15:20:00,3.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2016/02/06/KFTG/KFTG20160206_151507_V06.gz', 's3://unidata-nexrad-level2/2016/02/06/KCYS/KCYS20160206_151806_V06.gz', 's3://unidata-nexrad-level2/2016/02/06/KPUX/KPUX20160206_151514_V06.gz', 's3://unidata-nexrad-level2/2016/02/06/KGJX/KGJX20160206_151808_V06.gz', 's3://unidata-nexrad-level2/2016/02/06/KGLD/KGLD20160206_151519_V06.gz']"
