URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,B737,BOI UA /OV BOI327024 /TM 1659 /FL380 /TP B737 /TB OCNL LGT CAT 380/RM AWC-WEB:,OCNL LGT CAT 380,,38000.0,43.90216540013174,-116.5412519792062,2016-11-14 16:59:00,1.0,M,"('KCBX', 'KSFX', 'KPDT', 'KLRX', 'KOTX')","['s3://unidata-nexrad-level2/2016/11/14/KSFX/KSFX20161114_165452_V06', 's3://unidata-nexrad-level2/2016/11/14/KPDT/KPDT20161114_165740_V06', 's3://unidata-nexrad-level2/2016/11/14/KLRX/KLRX20161114_165850_V06', 's3://unidata-nexrad-level2/2016/11/14/KOTX/KOTX20161114_165740_V06']"
T,B77W,ADK UUA /OV ADK240250/TM 1715/FL340/TP B77W/TB MOD-OCNL SVR/RM ZAN,MOD-OCNL SVR,,34000.0,49.78649791649792,177.51540666231858,2016-11-16 17:15:00,3.0,U,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2016/11/16/PGUA/PGUA20161116_171051_V06', 's3://unidata-nexrad-level2/2016/11/16/RKSG/RKSG20161116_170830_V06', 's3://unidata-nexrad-level2/2016/11/16/RKJK/RKJK20161116_171343_V06']"
F,B737,SBN UA /OV GIJ095095 /TM 2144 /FL390 /TP B737 /TB LGT CHOP 390 /RM NOTHING WORSE THAN LT CHOP IN CLIMB OUT OF MDW. AWC-WEB,LGT CHOP 390,,39000.0,41.63199222958102,-84.20497803070641,2016-11-28 21:44:00,1.0,M,"('KDTX', 'KIWX', 'KCLE', 'KGRR', 'KILN')","['s3://unidata-nexrad-level2/2016/11/28/KDTX/KDTX20161128_214030_V06', 's3://unidata-nexrad-level2/2016/11/28/KIWX/KIWX20161128_213742_V06', 's3://unidata-nexrad-level2/2016/11/28/KCLE/KCLE20161128_214055_V06', 's3://unidata-nexrad-level2/2016/11/28/KGRR/KGRR20161128_213931_V06', 's3://unidata-nexrad-level2/2016/11/28/KILN/KILN20161128_214150_V06']"
F,B737,BTL UA /OV PMM300035/TM 1428/FL360/TP B737/TB CONT MOD CHOP,CONT MOD CHOP,,36000.0,42.76169029169029,-86.79492569202581,2016-11-06 14:28:00,3.0,M,"('KGRR', 'KIWX', 'KMKX', 'KGRB', 'KLOT')","['s3://unidata-nexrad-level2/2016/11/06/KGRR/KGRR20161106_142456_V06', 's3://unidata-nexrad-level2/2016/11/06/KIWX/KIWX20161106_141857_V06', 's3://unidata-nexrad-level2/2016/11/06/KMKX/KMKX20161106_141820_V06', 's3://unidata-nexrad-level2/2016/11/06/KGRB/KGRB20161106_142244_V06', 's3://unidata-nexrad-level2/2016/11/06/KLOT/KLOT20161106_142154_V06']"
T,C208,ISP UUA /OV TEB 10NW/TM 0420/FL040/TP C208/WX VMC/WV 320050/TB SEV 040,SEV 040,,4000.0,40.85899,-74.05616,2016-11-22 04:20:00,5.0,L,"('KOKX', 'KDIX', 'KENX', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2016/11/22/KOKX/KOKX20161122_041518_V06', 's3://unidata-nexrad-level2/2016/11/22/KDIX/KDIX20161122_041716_V06', 's3://unidata-nexrad-level2/2016/11/22/KENX/KENX20161122_041829_V06', 's3://unidata-nexrad-level2/2016/11/22/KBGM/KBGM20161122_041517_V06', 's3://unidata-nexrad-level2/2016/11/22/KDOX/KDOX20161122_041726_V06']"
F,LJ31,JNU UA /OV SSR285040/TM 0058/FL330/TP LJ31/SK OVC050-TOP260/TB LGT CHOP/IC NEG/RM DURC/ ZAN,LGT CHOP,,33000.0,58.34256000631076,-136.4710880249847,2016-11-12 00:58:00,1.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'PAHG')","['s3://unidata-nexrad-level2/2016/11/12/PACG/PACG20161112_005608_V06', 's3://unidata-nexrad-level2/2016/11/12/PAIH/PAIH20161112_005719_V06', 's3://unidata-nexrad-level2/2016/11/12/PAIH/PAIH20161112_005719_V06', 's3://unidata-nexrad-level2/2016/11/12/PAPD/PAPD20161112_005021_V06', 's3://unidata-nexrad-level2/2016/11/12/PAHG/PAHG20161112_005723_V06']"
F,PA24,UUA /OV CYBA 045010 /TM 2230 /FL115 /TP PA24 /TB MDT-SEV /RM TURB OVR LAKE MINNEWANKA,MDT-SEV,,11500.0,51.32786067614885,-115.351864744534,2016-11-13 22:30:00,5.0,L,"('KOTX', 'KMSX', 'KTFX', 'KPDT', 'KATX')","['s3://unidata-nexrad-level2/2016/11/13/KOTX/KOTX20161113_222536_V06', 's3://unidata-nexrad-level2/2016/11/13/KMSX/KMSX20161113_222129_V06', 's3://unidata-nexrad-level2/2016/11/13/KTFX/KTFX20161113_222210_V06', 's3://unidata-nexrad-level2/2016/11/13/KPDT/KPDT20161113_222841_V06', 's3://unidata-nexrad-level2/2016/11/13/KATX/KATX20161113_222855_V06']"
F,A333,SEA UA /OV SEA160005/TM 2139/FL280/TP A333/TB MOD/RM ..ZSE,MOD,,28000.0,47.36637593866964,-122.27222314344458,2016-11-25 21:39:00,3.0,H,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2016/11/25/KATX/KATX20161125_213330_V06', 's3://unidata-nexrad-level2/2016/11/25/KLGX/KLGX20161125_213429_V06', 's3://unidata-nexrad-level2/2016/11/25/KRTX/KRTX20161125_213450_V06', 's3://unidata-nexrad-level2/2016/11/25/KPDT/KPDT20161125_213634_V06', 's3://unidata-nexrad-level2/2016/11/25/KOTX/KOTX20161125_213305_V06']"
F,B753,BIE UA /OV PWE240045/TM 1423/FL300/TP B753/TB CONT MOD CHOP,CONT MOD CHOP,,30000.0,39.824969624969626,-97.0604517431118,2016-11-02 14:23:00,3.0,M,"('KOAX', 'KTWX', 'KUEX', 'KICT', 'KEAX')","['s3://unidata-nexrad-level2/2016/11/02/KOAX/KOAX20161102_142259_V06', 's3://unidata-nexrad-level2/2016/11/02/KTWX/KTWX20161102_141908_V06', 's3://unidata-nexrad-level2/2016/11/02/KUEX/KUEX20161102_142150_V06', 's3://unidata-nexrad-level2/2016/11/02/KICT/KICT20161102_141914_V06', 's3://unidata-nexrad-level2/2016/11/02/KEAX/KEAX20161102_141820_V06']"
T,E55P,OXR UUA /OV FIM/TM 2312/FL100/TP E55P/TB SEV/RM SECTOR 13. ZLA CWSU,SEV,,10000.0,34.36,-118.88,2016-11-27 23:12:00,5.0,U,"('KVTX', 'KSOX', 'KEYX', 'KVBX', 'KHNX')","['s3://unidata-nexrad-level2/2016/11/27/KVTX/KVTX20161127_230819_V06', 's3://unidata-nexrad-level2/2016/11/27/KSOX/KSOX20161127_230940_V06', 's3://unidata-nexrad-level2/2016/11/27/KEYX/KEYX20161127_231032_V06', 's3://unidata-nexrad-level2/2016/11/27/KVBX/KVBX20161127_230743_V06', 's3://unidata-nexrad-level2/2016/11/27/KHNX/KHNX20161127_231159_V06']"
F,C182,ELN UA /OV SEA084040-ELN270018 /TM 2233 /FL090 /TP C182 /SK OVCUNKN-TOP085 /TA 15 /TB NEG /IC NEG /RM BREAKS ALONG THE WAY,NEG,,9000.0,47.5143812867211,-121.33393718086272,2016-11-16 22:33:00,0.0,L,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2016/11/16/KLGX/KLGX20161116_223152_V06', 's3://unidata-nexrad-level2/2016/11/16/KRTX/KRTX20161116_222941_V06', 's3://unidata-nexrad-level2/2016/11/16/KPDT/KPDT20161116_222829_V06', 's3://unidata-nexrad-level2/2016/11/16/KOTX/KOTX20161116_223235_V06']"
T,F900,MIA UUA /OV 2730N07330W/TM 0235/FL400/TP F900/TB SEV /RM 65NM S ILIDO,SEV,,40000.0,27.5,-73.5,2016-11-28 02:35:00,5.0,M,"('KAMX', 'KAMX', 'KMLB', 'KMHX', 'KLTX')","['s3://unidata-nexrad-level2/2016/11/28/KAMX/KAMX20161128_023311_V06', 's3://unidata-nexrad-level2/2016/11/28/KAMX/KAMX20161128_023311_V06', 's3://unidata-nexrad-level2/2016/11/28/KMLB/KMLB20161128_023428_V06', 's3://unidata-nexrad-level2/2016/11/28/KMHX/KMHX20161128_022732_V06', 's3://unidata-nexrad-level2/2016/11/28/KLTX/KLTX20161128_022757_V06']"
T,C17,HNL UUA /OV 1042N 17358E/TM 1716/FL340/TP C17/TB SEV/RM ZOA CWSU,SEV,,34000.0,10.7,173.9666,2016-11-05 17:16:00,5.0,L,"('PGUA', 'RODN', 'RKJK', 'RKSG', 'LPLA')","['s3://unidata-nexrad-level2/2016/11/05/PGUA/PGUA20161105_171515_V06', 's3://unidata-nexrad-level2/2016/11/05/RKJK/RKJK20161105_171453_V06', 's3://unidata-nexrad-level2/2016/11/05/RKSG/RKSG20161105_171550_V06']"
T,CRJ9,HUF UUA /OV TTH/TM 1453/FL340/TP CRJ9/TB SEV/RM OCCL,SEV,,34000.0,39.49,-87.25,2016-11-28 14:53:00,5.0,U,"('KVWX', 'KIND', 'KLVX', 'KLOT', 'KIWX')","['s3://unidata-nexrad-level2/2016/11/28/KVWX/KVWX20161128_145219_V06', 's3://unidata-nexrad-level2/2016/11/28/KIND/KIND20161128_145236_V06', 's3://unidata-nexrad-level2/2016/11/28/KLVX/KLVX20161128_144857_V06', 's3://unidata-nexrad-level2/2016/11/28/KLOT/KLOT20161128_145107_V06', 's3://unidata-nexrad-level2/2016/11/28/KIWX/KIWX20161128_145130_V06']"
T,C172,PIE UUA /OV TRV167027/TM 0047/FL070/TP C172/TB SEV/RM CWSU ZMA,SEV,,7000.0,27.24149795502227,-80.37568064232987,2016-11-07 00:47:00,5.0,L,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2016/11/07/KMLB/KMLB20161107_004425_V06', 's3://unidata-nexrad-level2/2016/11/07/KAMX/KAMX20161107_004356_V06', 's3://unidata-nexrad-level2/2016/11/07/KAMX/KAMX20161107_004356_V06', 's3://unidata-nexrad-level2/2016/11/07/KTBW/KTBW20161107_003821_V06', 's3://unidata-nexrad-level2/2016/11/07/KBYX/KBYX20161107_004353_V06']"
F,C414,TVC UA /OV TVC/TM 1202/FL150/TP C414/SK BASE049-TOP150/WX -RA BLO 060/TA UNKN/TB NEG/IC NEG/RM IMPACT SN 060-140,NEG,,15000.0,44.74164,-85.58236,2016-11-28 12:02:00,0.0,L,"('KAPX', 'KGRB', 'KGRR', 'KMQT', 'KDTX')","['s3://unidata-nexrad-level2/2016/11/28/KAPX/KAPX20161128_120000_V06', 's3://unidata-nexrad-level2/2016/11/28/KGRB/KGRB20161128_115830_V06', 's3://unidata-nexrad-level2/2016/11/28/KGRR/KGRR20161128_120029_V06', 's3://unidata-nexrad-level2/2016/11/28/KMQT/KMQT20161128_120056_V06', 's3://unidata-nexrad-level2/2016/11/28/KDTX/KDTX20161128_120125_V06']"
F,E75S,DEN UA /OV DEN260020/TM 1434/FL160/TP E75S/TB CONT MOD 160-FL265 ZDV/FD,CONT MOD 160-FL265 ZDV,,16000.0,39.774912585605534,-105.08501477035183,2016-11-28 14:34:00,3.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2016/11/28/KFTG/KFTG20161128_142432_V06', 's3://unidata-nexrad-level2/2016/11/28/KCYS/KCYS20161128_143049_V06', 's3://unidata-nexrad-level2/2016/11/28/KPUX/KPUX20161128_142436_V06', 's3://unidata-nexrad-level2/2016/11/28/KGJX/KGJX20161128_143258_V06', 's3://unidata-nexrad-level2/2016/11/28/KGLD/KGLD20161128_143352_V06']"
F,C750,LFK UA /OV LFK /TM 1800 /FL430 /TP C750 /TB MOD/RM AWC-WEB,MOD,,43000.0,31.23401,-94.75,2016-11-09 18:00:00,3.0,M,"('KSHV', 'KPOE', 'KLCH', 'KHGX', 'KGRK')","['s3://unidata-nexrad-level2/2016/11/09/KSHV/KSHV20161109_175310_V06', 's3://unidata-nexrad-level2/2016/11/09/KPOE/KPOE20161109_175023_V06', 's3://unidata-nexrad-level2/2016/11/09/KLCH/KLCH20161109_175139_V06', 's3://unidata-nexrad-level2/2016/11/09/KHGX/KHGX20161109_175848_V06', 's3://unidata-nexrad-level2/2016/11/09/KGRK/KGRK20161109_175902_V06']"
F,TMB9,LAS UA /OV LAS 030015/TM 1850/FL060/TP TMB9/TB MOD TURB 060 BLO,MOD TURB 060 BLO,,6000.0,36.29658388797807,-114.99757180649566,2016-11-16 18:50:00,3.0,U,"('KESX', 'KICX', 'KEYX', 'KSOX', 'KYUX')","['s3://unidata-nexrad-level2/2016/11/16/KESX/KESX20161116_184650_V06', 's3://unidata-nexrad-level2/2016/11/16/KICX/KICX20161116_184154_V06', 's3://unidata-nexrad-level2/2016/11/16/KEYX/KEYX20161116_184807_V06', 's3://unidata-nexrad-level2/2016/11/16/KSOX/KSOX20161116_184501_V06', 's3://unidata-nexrad-level2/2016/11/16/KYUX/KYUX20161116_184605_V06']"
T,F900,MIA UUA /OV 2730N07330W/TM 0235/FL400/TP F900/TB SEV,SEV,,40000.0,27.5,-73.5,2016-11-28 02:35:00,5.0,M,"('KAMX', 'KAMX', 'KMLB', 'KMHX', 'KLTX')","['s3://unidata-nexrad-level2/2016/11/28/KAMX/KAMX20161128_023311_V06', 's3://unidata-nexrad-level2/2016/11/28/KAMX/KAMX20161128_023311_V06', 's3://unidata-nexrad-level2/2016/11/28/KMLB/KMLB20161128_023428_V06', 's3://unidata-nexrad-level2/2016/11/28/KMHX/KMHX20161128_022732_V06', 's3://unidata-nexrad-level2/2016/11/28/KLTX/KLTX20161128_022757_V06']"
T,GLF6,BCE UUA /OV BCE 060040/TM 0314/FL470/TP GLF6/TB SEV/RM FL470B510. 15 SECONDS LOST 2000 FT. ZDV,SEV,,47000.0,38.03975033336033,-111.41574498741048,2016-11-29 03:14:00,5.0,U,"('KICX', 'KGJX', 'KMTX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2016/11/29/KICX/KICX20161129_031008_V06', 's3://unidata-nexrad-level2/2016/11/29/KGJX/KGJX20161129_030449_V06', 's3://unidata-nexrad-level2/2016/11/29/KMTX/KMTX20161129_031310_V06', 's3://unidata-nexrad-level2/2016/11/29/KFSX/KFSX20161129_030749_V06', 's3://unidata-nexrad-level2/2016/11/29/KFSX/KFSX20161129_030749_V06']"
F,EA50,EVV UA /OV CCT/TM 1809/FL330/TP EA50/TB MOD CHOP,MOD CHOP,,33000.0,37.38,-87.26,2016-11-03 18:09:00,3.0,U,"('KHPX', 'KPAH', 'KOHX', 'KVWX', 'KLVX')","['s3://unidata-nexrad-level2/2016/11/03/KHPX/KHPX20161103_180015_V06', 's3://unidata-nexrad-level2/2016/11/03/KPAH/KPAH20161103_180302_V06', 's3://unidata-nexrad-level2/2016/11/03/KOHX/KOHX20161103_180427_V06', 's3://unidata-nexrad-level2/2016/11/03/KVWX/KVWX20161103_180326_V06', 's3://unidata-nexrad-level2/2016/11/03/KLVX/KLVX20161103_180350_V06']"
F,C208,MKK UA /OV MKK300020/TM 1819/FL070/TP C208/TB LGT,LGT,,7000.0,21.316680166680165,-157.3995501154682,2016-11-27 18:19:00,1.0,L,"('PHMO', 'PHKM', 'PHKI', 'PHWA', 'PAKC')","['s3://unidata-nexrad-level2/2016/11/27/PHMO/PHMO20161127_181511_V07', 's3://unidata-nexrad-level2/2016/11/27/PHKM/PHKM20161127_181845_V07', 's3://unidata-nexrad-level2/2016/11/27/PHKI/PHKI20161127_181432_V07', 's3://unidata-nexrad-level2/2016/11/27/PHWA/PHWA20161127_181818_V07', 's3://unidata-nexrad-level2/2016/11/27/PAKC/PAKC20161127_181326_V06']"
F,B767,SMQ UA /OV BWZ/TM 2258/FL380/TP B767/TB MOD,MOD,,38000.0,40.8,-74.82,2016-11-30 22:58:00,3.0,H,"('KDIX', 'KBGM', 'KDOX', 'KOKX', 'KENX')","['s3://unidata-nexrad-level2/2016/11/30/KDIX/KDIX20161130_225601_V06', 's3://unidata-nexrad-level2/2016/11/30/KBGM/KBGM20161130_225521_V06', 's3://unidata-nexrad-level2/2016/11/30/KDOX/KDOX20161130_225717_V06', 's3://unidata-nexrad-level2/2016/11/30/KOKX/KOKX20161130_225525_V06', 's3://unidata-nexrad-level2/2016/11/30/KENX/KENX20161130_225450_V06']"
T,C560,MFD UUA /OV MFD090010/TM 2316/FL175/TP C560/TB SEV/RM NO DAMAGE OR INJURIES/ ALT 170-175,SEV,,17500.0,40.82,-82.29974702424713,2016-11-30 23:16:00,5.0,M,"('KCLE', 'KPBZ', 'KILN', 'KDTX', 'KRLX')","['s3://unidata-nexrad-level2/2016/11/30/KCLE/KCLE20161130_231355_V06', 's3://unidata-nexrad-level2/2016/11/30/KPBZ/KPBZ20161130_231236_V06', 's3://unidata-nexrad-level2/2016/11/30/KILN/KILN20161130_231417_V06', 's3://unidata-nexrad-level2/2016/11/30/KDTX/KDTX20161130_231501_V06', 's3://unidata-nexrad-level2/2016/11/30/KRLX/KRLX20161130_231246_V06']"
F,SR22,DAG UA /OV HND-DAG /TM 1906 /FL085 /TP SR22 /SK BKN-OVC150 /WX FV99SM /TA 14 /WV 14015KT /TB NEG,NEG,,8500.0,35.413235,-115.960135,2016-11-12 19:06:00,0.0,L,"('KESX', 'KEYX', 'KSOX', 'KNKX', 'KYUX')","['s3://unidata-nexrad-level2/2016/11/12/KESX/KESX20161112_190207_V06', 's3://unidata-nexrad-level2/2016/11/12/KEYX/KEYX20161112_190153_V06', 's3://unidata-nexrad-level2/2016/11/12/KSOX/KSOX20161112_190404_V06', 's3://unidata-nexrad-level2/2016/11/12/KNKX/KNKX20161112_190516_V06', 's3://unidata-nexrad-level2/2016/11/12/KYUX/KYUX20161112_190055_V06']"
F,B737,AUS UA /OV KAUS /TM 1607 /FL380 /TP B737 /WV 244105KT /TB NEG /RM SMOOTH AWC-WEB:,NEG,,38000.0,30.1945278,-97.6698889,2016-11-13 16:07:00,0.0,M,"('KEWX', 'KGRK', 'KFWS', 'KCRP', 'KSJT')","['s3://unidata-nexrad-level2/2016/11/13/KEWX/KEWX20161113_160204_V06', 's3://unidata-nexrad-level2/2016/11/13/KGRK/KGRK20161113_160525_V06', 's3://unidata-nexrad-level2/2016/11/13/KFWS/KFWS20161113_160603_V06', 's3://unidata-nexrad-level2/2016/11/13/KCRP/KCRP20161113_160646_V06', 's3://unidata-nexrad-level2/2016/11/13/KSJT/KSJT20161113_160538_V06']"
F,B737,BOS UA /OV BOS180010/TM 1323/FL120/TP B737/TB LGT - MOD CAT DURC 120-170,LGT - MOD CAT DURC 120-170,,12000.0,42.19388983331984,-71.00973,2016-11-30 13:23:00,2.0,M,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2016/11/30/KBOX/KBOX20161130_132231_V06', 's3://unidata-nexrad-level2/2016/11/30/KGYX/KGYX20161130_131815_V06', 's3://unidata-nexrad-level2/2016/11/30/KOKX/KOKX20161130_132035_V06', 's3://unidata-nexrad-level2/2016/11/30/KENX/KENX20161130_131718_V06', 's3://unidata-nexrad-level2/2016/11/30/KCXX/KCXX20161130_131835_V06']"
F,BE20,UUA /OV YYC 210035 /TM 0535 /FL150 /TP BE20 /TB SEV,SEV,,15000.0,50.51477759471784,-114.34370037263804,2016-11-06 05:35:00,5.0,M,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2016/11/06/KMSX/KMSX20161106_053400_V06', 's3://unidata-nexrad-level2/2016/11/06/KOTX/KOTX20161106_053048_V06', 's3://unidata-nexrad-level2/2016/11/06/KTFX/KTFX20161106_053420_V06', 's3://unidata-nexrad-level2/2016/11/06/KPDT/KPDT20161106_053212_V06', 's3://unidata-nexrad-level2/2016/11/06/KCBX/KCBX20161106_052732_V06']"
F,DC4,ENA UA /OV MCG-ENA /TM 2250 /FL095 /TP DC4 /TB OCNL LGT CHOP /RM HAZE TOP LYR 080,OCNL LGT CHOP,,9500.0,61.760000000000005,-153.42000000000002,2016-11-21 22:50:00,1.0,M,"('PAHG', 'PAKC', 'PAPD', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2016/11/21/PAHG/PAHG20161121_224620_V06', 's3://unidata-nexrad-level2/2016/11/21/PAKC/PAKC20161121_224317_V06', 's3://unidata-nexrad-level2/2016/11/21/PAPD/PAPD20161121_224024_V06', 's3://unidata-nexrad-level2/2016/11/21/PAIH/PAIH20161121_224502_V06', 's3://unidata-nexrad-level2/2016/11/21/PAIH/PAIH20161121_224502_V06']"
T,C206,GCN UUA /OV GCN322009 /TM 1832 /FL095 /TP C206 /TB OCNL SEV,OCNL SEV,,9500.0,36.06432118738124,-112.2688012537855,2016-11-17 18:32:00,5.0,L,"('KICX', 'KFSX', 'KFSX', 'KESX', 'KIWA')","['s3://unidata-nexrad-level2/2016/11/17/KICX/KICX20161117_182829_V06', 's3://unidata-nexrad-level2/2016/11/17/KFSX/KFSX20161117_182441_V06', 's3://unidata-nexrad-level2/2016/11/17/KFSX/KFSX20161117_182441_V06', 's3://unidata-nexrad-level2/2016/11/17/KESX/KESX20161117_182229_V06', 's3://unidata-nexrad-level2/2016/11/17/KIWA/KIWA20161117_182653_V06']"
F,A321,CNY UA /OV HVE340015/TM 1605/FL340/TP A321/TB CONS LGT OCNL MOD /ZLC,CONS LGT OCNL MOD,,34000.0,38.65294218399107,-110.81314122468773,2016-11-13 16:05:00,2.0,M,"('KICX', 'KGJX', 'KMTX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2016/11/13/KICX/KICX20161113_155541_V06', 's3://unidata-nexrad-level2/2016/11/13/KGJX/KGJX20161113_155657_V06', 's3://unidata-nexrad-level2/2016/11/13/KMTX/KMTX20161113_160324_V06', 's3://unidata-nexrad-level2/2016/11/13/KFSX/KFSX20161113_155922_V06', 's3://unidata-nexrad-level2/2016/11/13/KFSX/KFSX20161113_155922_V06']"
F,A340,UUA /OV 6600N06300W /TM 0120 /FL350 /TP A340 /TB MDT-SEV /RM TURB LGT-MDT 330,MDT-SEV,,35000.0,66.0,-63.0,2016-11-06 01:20:00,5.0,L,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KTYX')","['s3://unidata-nexrad-level2/2016/11/06/KCBW/KCBW20161106_011346_V06', 's3://unidata-nexrad-level2/2016/11/06/KGYX/KGYX20161106_011346_V06', 's3://unidata-nexrad-level2/2016/11/06/KCXX/KCXX20161106_011651_V06', 's3://unidata-nexrad-level2/2016/11/06/KBOX/KBOX20161106_011121_V06', 's3://unidata-nexrad-level2/2016/11/06/KTYX/KTYX20161106_011621_V06']"
F,C206,FAI UA /OV TAL-FAI /TM 0103 /FL075 /TP C206 /SK SKC /WX FV99SM /WV10610KT /TB NEG,NEG,,7500.0,64.99000000000001,-149.975,2016-11-02 01:03:00,0.0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2016/11/02/PAPD/PAPD20161102_005524_V06', 's3://unidata-nexrad-level2/2016/11/02/PAHG/PAHG20161102_005807_V06', 's3://unidata-nexrad-level2/2016/11/02/PAIH/PAIH20161102_005940_V06', 's3://unidata-nexrad-level2/2016/11/02/PAIH/PAIH20161102_005940_V06', 's3://unidata-nexrad-level2/2016/11/02/PAKC/PAKC20161102_005901_V06']"
T,C130,HWY UUA /OV CSN/TM 1711/FL220/TP C130/TB SEV CAT 190-220,SEV CAT 190-220,,22000.0,38.64,-77.87,2016-11-21 17:11:00,5.0,M,"('KLWX', 'KAKQ', 'KDOX', 'KCCX', 'KFCX')","['s3://unidata-nexrad-level2/2016/11/21/KLWX/KLWX20161121_170114_V06', 's3://unidata-nexrad-level2/2016/11/21/KAKQ/KAKQ20161121_170420_V06', 's3://unidata-nexrad-level2/2016/11/21/KDOX/KDOX20161121_170902_V06', 's3://unidata-nexrad-level2/2016/11/21/KCCX/KCCX20161121_170605_V06', 's3://unidata-nexrad-level2/2016/11/21/KFCX/KFCX20161121_171057_V06']"
F,FA10,AND UA /OV CAE330030/TM 1844/FL180/TP FA10/TB LGT/RM IN CLIMB FL180-FL200 ZTLFD,LGT,,18000.0,34.374947775956144,-81.41947293615465,2016-11-16 18:44:00,1.0,M,"('KCAE', 'KGSP', 'KCLX', 'KJGX', 'KMRX')","['s3://unidata-nexrad-level2/2016/11/16/KCAE/KCAE20161116_183915_V06', 's3://unidata-nexrad-level2/2016/11/16/KGSP/KGSP20161116_184051_V06', 's3://unidata-nexrad-level2/2016/11/16/KCLX/KCLX20161116_184142_V06', 's3://unidata-nexrad-level2/2016/11/16/KJGX/KJGX20161116_183836_V06', 's3://unidata-nexrad-level2/2016/11/16/KMRX/KMRX20161116_183635_V06']"
T,PC12,AFF UUA /OV DEN200040 /TM 0420 /FL130 /TP PC12 /TB SEV 130-140,SEV 130-140,,13000.0,39.206287509357125,-104.95444864318917,2016-11-24 04:20:00,5.0,L,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2016/11/24/KFTG/KFTG20161124_041433_V06', 's3://unidata-nexrad-level2/2016/11/24/KPUX/KPUX20161124_041032_V06', 's3://unidata-nexrad-level2/2016/11/24/KCYS/KCYS20161124_041359_V06', 's3://unidata-nexrad-level2/2016/11/24/KGLD/KGLD20161124_041644_V06', 's3://unidata-nexrad-level2/2016/11/24/KGJX/KGJX20161124_041944_V06']"
T,C5,BOS UUA /OV 41N040W/TM 1949/FL340/TP C5/TB SEV,SEV,,34000.0,41.0,-40.0,2016-11-08 19:49:00,5.0,L,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2016/11/08/KCBW/KCBW20161108_194741_V06', 's3://unidata-nexrad-level2/2016/11/08/KGYX/KGYX20161108_194056_V06', 's3://unidata-nexrad-level2/2016/11/08/KBOX/KBOX20161108_194707_V06', 's3://unidata-nexrad-level2/2016/11/08/KOKX/KOKX20161108_194825_V06']"
T,CRJ7,DCA UUA /OV CNS180020/TM 0355/FL210/TP CRJ7/TB SEV,SEV,,21000.0,38.8472,-77.03455,2016-11-09 03:55:00,5.0,M,"('KLWX', 'KDOX', 'KAKQ', 'KCCX', 'KDIX')","['s3://unidata-nexrad-level2/2016/11/09/KLWX/KLWX20161109_035324_V06', 's3://unidata-nexrad-level2/2016/11/09/KDOX/KDOX20161109_035006_V06', 's3://unidata-nexrad-level2/2016/11/09/KAKQ/KAKQ20161109_034944_V06', 's3://unidata-nexrad-level2/2016/11/09/KCCX/KCCX20161109_035359_V06', 's3://unidata-nexrad-level2/2016/11/09/KDIX/KDIX20161109_035230_V06']"
T,B737,C75 UUA /OV BDF040015/TM 0118/FL220/TP B737/TB SEV 220-200,SEV 220-200,,22000.0,41.35152662319523,-89.37653825791409,2016-11-29 01:18:00,5.0,M,"('KDVN', 'KLOT', 'KILX', 'KMKX', 'KIWX')","['s3://unidata-nexrad-level2/2016/11/29/KDVN/KDVN20161129_011707_V06', 's3://unidata-nexrad-level2/2016/11/29/KLOT/KLOT20161129_011334_V06', 's3://unidata-nexrad-level2/2016/11/29/KILX/KILX20161129_011515_V06', 's3://unidata-nexrad-level2/2016/11/29/KMKX/KMKX20161129_011337_V06', 's3://unidata-nexrad-level2/2016/11/29/KIWX/KIWX20161129_011757_V06']"
