URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,GLF5,GRR UUA /OV PMM/TM 0857/FL450/TP GLF5/TB SEV TB CAT,SEV TB CAT,,45000.0,42.47,-86.11,2016-08-05 08:57:00+00:00,5.0,0,M,"('KGRR', 'KIWX', 'KDTX', 'KLOT', 'KMKX')","['s3://unidata-nexrad-level2/2016/08/05/KGRR/KGRR20160805_085340_V06', 's3://unidata-nexrad-level2/2016/08/05/KIWX/KIWX20160805_085029_V06', 's3://unidata-nexrad-level2/2016/08/05/KDTX/KDTX20160805_084758_V06', 's3://unidata-nexrad-level2/2016/08/05/KLOT/KLOT20160805_085509_V06', 's3://unidata-nexrad-level2/2016/08/05/KMKX/KMKX20160805_085641_V06']"
F,A320,HYS UA /OV HYS330035/TM 1708/FL350/TP A320/SK TOP 350/TB LGT CHOP/RM ZKC FDC,LGT CHOP,,35000.0,39.347442405282166,-99.6476715678299,2016-08-28 17:08:00+00:00,1.0,0,M,"('KUEX', 'KGLD', 'KDDC', 'KVNX', 'KICT')","['s3://unidata-nexrad-level2/2016/08/28/KUEX/KUEX20160828_170339_V06', 's3://unidata-nexrad-level2/2016/08/28/KGLD/KGLD20160828_170725_V06', 's3://unidata-nexrad-level2/2016/08/28/KDDC/KDDC20160828_170334_V06', 's3://unidata-nexrad-level2/2016/08/28/KVNX/KVNX20160828_170725_V06', 's3://unidata-nexrad-level2/2016/08/28/KICT/KICT20160828_170525_V06']"
F,A320,SGU UA /OV MMM /TM 2217 /FL350 /TP A320 /TB MOD 330-350 /RM ZLAWC AWC-WEB,MOD 330-350,,35000.0,36.77,-114.28,2016-08-27 22:17:00+00:00,3.0,0,M,"('KESX', 'KICX', 'KEYX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2016/08/27/KESX/KESX20160827_221409_V06', 's3://unidata-nexrad-level2/2016/08/27/KICX/KICX20160827_221421_V06', 's3://unidata-nexrad-level2/2016/08/27/KEYX/KEYX20160827_221525_V06', 's3://unidata-nexrad-level2/2016/08/27/KFSX/KFSX20160827_221051_V06', 's3://unidata-nexrad-level2/2016/08/27/KFSX/KFSX20160827_221051_V06']"
F,C208,TLH UA /OV SZW250016/TM 2310/FL100/TP C208/TB SEV,SEV,,10000.0,30.468787240804005,-84.66102986011771,2016-08-23 23:10:00+00:00,5.0,1,L,"('KTLH', 'KEVX', 'KEOX', 'KVAX', 'KMXX')","['s3://unidata-nexrad-level2/2016/08/23/KTLH/KTLH20160823_230713_V06', 's3://unidata-nexrad-level2/2016/08/23/KEVX/KEVX20160823_230941_V06', 's3://unidata-nexrad-level2/2016/08/23/KEOX/KEOX20160823_230423_V06', 's3://unidata-nexrad-level2/2016/08/23/KVAX/KVAX20160823_230844_V06', 's3://unidata-nexrad-level2/2016/08/23/KMXX/KMXX20160823_230933_V06']"
T,CRJ9,TKI UUA /OV DFW045020 /TM 2120 /FL060 /TP CRJ9 /TB SEV,SEV,,6000.0,33.1325513522977,-96.7572623402129,2016-08-19 21:20:00+00:00,5.0,1,U,"('KFWS', 'KOUN', 'KFDR', 'KTLX', 'KGRK')","['s3://unidata-nexrad-level2/2016/08/19/KFWS/KFWS20160819_211739_V06', 's3://unidata-nexrad-level2/2016/08/19/KFDR/KFDR20160819_211742_V06', 's3://unidata-nexrad-level2/2016/08/19/KTLX/KTLX20160819_211720_V06', 's3://unidata-nexrad-level2/2016/08/19/KGRK/KGRK20160819_211847_V06']"
F,E145,ORD UA /OV GSH180015/TM 2139/FL250/TP E145/TB LGT-MOD CHOP FL175-250,LGT-MOD CHOP FL175-250,,25000.0,41.27719974997975,-85.79222,2016-08-19 21:39:00+00:00,2.0,1,M,"('KIWX', 'KIND', 'KGRR', 'KLOT', 'KDTX')","['s3://unidata-nexrad-level2/2016/08/19/KIWX/KIWX20160819_213823_V06', 's3://unidata-nexrad-level2/2016/08/19/KIND/KIND20160819_213818_V06', 's3://unidata-nexrad-level2/2016/08/19/KGRR/KGRR20160819_213722_V06', 's3://unidata-nexrad-level2/2016/08/19/KLOT/KLOT20160819_213637_V06', 's3://unidata-nexrad-level2/2016/08/19/KDTX/KDTX20160819_213813_V06']"
F,G280,ACT UA /OV ACT /TM 2137 /FL210 /TP G280 /WX IMC /TB MOD/RM AWC-WEB,MOD,,21000.0,31.61797,-97.2283,2016-08-17 21:37:00+00:00,3.0,0,U,"('KGRK', 'KFWS', 'KDYX', 'KEWX', 'KSJT')","['s3://unidata-nexrad-level2/2016/08/17/KGRK/KGRK20160817_213417_V06', 's3://unidata-nexrad-level2/2016/08/17/KFWS/KFWS20160817_213359_V06', 's3://unidata-nexrad-level2/2016/08/17/KDYX/KDYX20160817_213154_V06', 's3://unidata-nexrad-level2/2016/08/17/KEWX/KEWX20160817_213356_V06', 's3://unidata-nexrad-level2/2016/08/17/KSJT/KSJT20160817_213450_V06']"
T,C77R,ACJ UUA /OV MCN200040/TM 1800/FL110/TP C77R/SK OVC100/WX RA/TB SEV 110/RM NO DAMAGES NO INJURIES- ZTLFD,SEV 110,,11000.0,32.066337509357126,-83.92016747015543,2016-08-19 18:00:00+00:00,5.0,1,L,"('KJGX', 'KFFC', 'KVAX', 'KEOX', 'KTLH')","['s3://unidata-nexrad-level2/2016/08/19/KJGX/KJGX20160819_175725_V06', 's3://unidata-nexrad-level2/2016/08/19/KFFC/KFFC20160819_175936_V06', 's3://unidata-nexrad-level2/2016/08/19/KVAX/KVAX20160819_175716_V06', 's3://unidata-nexrad-level2/2016/08/19/KEOX/KEOX20160819_175944_V06', 's3://unidata-nexrad-level2/2016/08/19/KTLH/KTLH20160819_175854_V06']"
F,B737,AEX UA /OV AEX290038 /TM 0118 /FL400 /TP B737 /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,40000.0,31.55135030309049,-93.25543274474356,2016-08-18 01:18:00+00:00,1.0,0,M,"('KPOE', 'KSHV', 'KLCH', 'KDGX', 'KHGX')","['s3://unidata-nexrad-level2/2016/08/18/KPOE/KPOE20160818_011545_V06', 's3://unidata-nexrad-level2/2016/08/18/KSHV/KSHV20160818_011515_V06', 's3://unidata-nexrad-level2/2016/08/18/KLCH/KLCH20160818_011503_V06', 's3://unidata-nexrad-level2/2016/08/18/KDGX/KDGX20160818_011338_V06', 's3://unidata-nexrad-level2/2016/08/18/KHGX/KHGX20160818_011720_V06']"
T,C750,COS UUA /OV LAA226024/TM 0014/FL450/TP C750/TB SEV,SEV,,45000.0,37.79211414486269,-103.0535808701796,2016-08-06 00:14:00+00:00,5.0,0,M,"('KPUX', 'KGLD', 'KFTG', 'KDDC', 'KAMA')","['s3://unidata-nexrad-level2/2016/08/06/KPUX/KPUX20160806_001010_V06', 's3://unidata-nexrad-level2/2016/08/06/KGLD/KGLD20160806_001346_V06', 's3://unidata-nexrad-level2/2016/08/06/KFTG/KFTG20160806_001229_V06', 's3://unidata-nexrad-level2/2016/08/06/KDDC/KDDC20160806_001223_V06', 's3://unidata-nexrad-level2/2016/08/06/KAMA/KAMA20160806_001339_V06']"
T,B737,SFO UUA /OV SFO214041/TM 0545/FL120/TP B737/TB SEV 120-100/RM DURD,SEV 120-100,,12000.0,37.05241510481186,-122.85734434979987,2016-08-22 05:45:00+00:00,5.0,0,M,"('KMUX', 'KDAX', 'KBBX', 'KHNX', 'KVBX')","['s3://unidata-nexrad-level2/2016/08/22/KMUX/KMUX20160822_054238_V06', 's3://unidata-nexrad-level2/2016/08/22/KDAX/KDAX20160822_053646_V06', 's3://unidata-nexrad-level2/2016/08/22/KBBX/KBBX20160822_054208_V06', 's3://unidata-nexrad-level2/2016/08/22/KHNX/KHNX20160822_053628_V06', 's3://unidata-nexrad-level2/2016/08/22/KVBX/KVBX20160822_053740_V06']"
T,A320,RSW UUA /OV PGD260015/TM 2343/FL110/TP A320/WX +RA/TB SEV 110,SEV 110,,11000.0,26.87380443920416,-82.26752828488658,2016-08-30 23:43:00+00:00,5.0,1,M,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2016/08/30/KTBW/KTBW20160830_233739_V06', 's3://unidata-nexrad-level2/2016/08/30/KMLB/KMLB20160830_233909_V06', 's3://unidata-nexrad-level2/2016/08/30/KAMX/KAMX20160830_234059_V06', 's3://unidata-nexrad-level2/2016/08/30/KAMX/KAMX20160830_234059_V06', 's3://unidata-nexrad-level2/2016/08/30/KBYX/KBYX20160830_234124_V06']"
F,B737,MOB UA /OV GCV090024 /TM 1647 /FL350 /TP B737 /TB OCNL LGT CHOP 350 /RM FM ZHU AWC-WEB,OCNL LGT CHOP 350,,35000.0,31.1,-88.022818197468,2016-08-31 16:47:00+00:00,1.0,0,M,"('KMOB', 'KEVX', 'KEOX', 'KLIX', 'KDGX')","['s3://unidata-nexrad-level2/2016/08/31/KMOB/KMOB20160831_163944_V06', 's3://unidata-nexrad-level2/2016/08/31/KEVX/KEVX20160831_164507_V06', 's3://unidata-nexrad-level2/2016/08/31/KLIX/KLIX20160831_163800_V06', 's3://unidata-nexrad-level2/2016/08/31/KDGX/KDGX20160831_163838_V06']"
F,C182,PBI UA /OV ZFP090050 /TM 1427 /FL065 /TP C182 /SK SCT030-TOP040/ SKC /WX FV10SM /TB NEG /RM SMOOTH NO RA OVER MYGF,NEG,,6500.0,26.5,-77.8487575880884,2016-08-01 14:27:00+00:00,0.0,0,L,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2016/08/01/KAMX/KAMX20160801_142621_V06', 's3://unidata-nexrad-level2/2016/08/01/KAMX/KAMX20160801_142621_V06', 's3://unidata-nexrad-level2/2016/08/01/KMLB/KMLB20160801_142503_V06', 's3://unidata-nexrad-level2/2016/08/01/KBYX/KBYX20160801_142432_V06', 's3://unidata-nexrad-level2/2016/08/01/KTBW/KTBW20160801_142608_V06']"
F,B752,GJT UA /OV JNC250070/TM 1502/FL370/TP B752/TB MOD 370,MOD 370,,37000.0,38.660944178517525,-110.20199729900122,2016-08-27 15:02:00+00:00,3.0,0,M,"('KGJX', 'KICX', 'KMTX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2016/08/27/KGJX/KGJX20160827_145832_V06', 's3://unidata-nexrad-level2/2016/08/27/KICX/KICX20160827_145850_V06', 's3://unidata-nexrad-level2/2016/08/27/KMTX/KMTX20160827_145834_V06', 's3://unidata-nexrad-level2/2016/08/27/KFSX/KFSX20160827_150129_V06', 's3://unidata-nexrad-level2/2016/08/27/KFSX/KFSX20160827_150129_V06']"
F,SR22,HLG UA /OV HLG281017 /TM 1406 /FL070 /TP SR22 /SK OVC025 /WX FV99SM RA /TA 10 /WV 26530KT /TB OCNL LGT /RM AEROVIE,OCNL LGT,,7000.0,40.22906692776084,-81.01031401172452,2016-08-21 14:06:00+00:00,1.0,0,L,"('KPBZ', 'KCLE', 'KRLX', 'KILN', 'KCCX')","['s3://unidata-nexrad-level2/2016/08/21/KPBZ/KPBZ20160821_140337_V06', 's3://unidata-nexrad-level2/2016/08/21/KCLE/KCLE20160821_140053_V06', 's3://unidata-nexrad-level2/2016/08/21/KRLX/KRLX20160821_140403_V06', 's3://unidata-nexrad-level2/2016/08/21/KILN/KILN20160821_140404_V06', 's3://unidata-nexrad-level2/2016/08/21/KCCX/KCCX20160821_140539_V06']"
F,B737,KPSP UA /OV 5 NE KPSP/TM 0006/FL060/TP B737/TB CONT LIGHT OCNL MOD,CONT LIGHT OCNL MOD,,6000.0,33.888600338074426,-116.43574910492988,2016-08-18 00:06:00+00:00,3.0,0,M,"('KNKX', 'KSOX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2016/08/18/KNKX/KNKX20160818_000524_V06', 's3://unidata-nexrad-level2/2016/08/18/KSOX/KSOX20160818_000440_V06', 's3://unidata-nexrad-level2/2016/08/18/KEYX/KEYX20160818_000026_V06', 's3://unidata-nexrad-level2/2016/08/18/KYUX/KYUX20160818_000417_V06', 's3://unidata-nexrad-level2/2016/08/18/KESX/KESX20160818_000228_V06']"
F,B734,GFL UA /OV GFL /TM 0943 /FL360 /TP B734 /TB LGT-MOD,LGT-MOD,,36000.0,43.34122,-73.61031,2016-08-29 09:43:00+00:00,2.0,0,M,"('KENX', 'KTYX', 'KCXX', 'KBOX', 'KBGM')","['s3://unidata-nexrad-level2/2016/08/29/KENX/KENX20160829_094103_V06', 's3://unidata-nexrad-level2/2016/08/29/KTYX/KTYX20160829_093728_V06', 's3://unidata-nexrad-level2/2016/08/29/KCXX/KCXX20160829_093558_V06', 's3://unidata-nexrad-level2/2016/08/29/KBOX/KBOX20160829_094039_V06', 's3://unidata-nexrad-level2/2016/08/29/KBGM/KBGM20160829_093420_V06']"
F,B77W,UUA /OV 49N050W /TM 0109 /FL330 /TP B77W/TB SEV/RM 2-3 MINS,SEV,,33000.0,49.0,-50.0,2016-08-07 01:09:00+00:00,5.0,0,U,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2016/08/07/KCBW/KCBW20160807_010105_V06', 's3://unidata-nexrad-level2/2016/08/07/KGYX/KGYX20160807_010839_V06', 's3://unidata-nexrad-level2/2016/08/07/KBOX/KBOX20160807_010451_V06', 's3://unidata-nexrad-level2/2016/08/07/KCXX/KCXX20160807_010445_V06', 's3://unidata-nexrad-level2/2016/08/07/KOKX/KOKX20160807_010457_V06']"
T,C56X,GXY UUA /OV GXY270010/TM 2035/FL100/TP C56X/TB MDT TO SEV/RM ZDV. RPRTD MOMENTARY SEV DWNDFT EASTERN EDGE OF WEATHER CELL.,MDT TO SEV,,10000.0,40.43742,-104.85221476173857,2016-08-10 20:35:00+00:00,5.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2016/08/10/KCYS/KCYS20160810_203425_V06', 's3://unidata-nexrad-level2/2016/08/10/KPUX/KPUX20160810_203232_V06', 's3://unidata-nexrad-level2/2016/08/10/KGLD/KGLD20160810_203318_V06', 's3://unidata-nexrad-level2/2016/08/10/KGJX/KGJX20160810_203112_V06']"
F,C180,BTT UA /OV FAI307088 /TM 0055 /FL037 /TP C180 /SK BKN055 /WX FV99SM /TB LGT CHOP,LGT CHOP,,3700.0,65.69273352965259,-150.60227481822272,2016-08-28 00:55:00+00:00,1.0,0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2016/08/28/PAPD/PAPD20160828_005301_V06', 's3://unidata-nexrad-level2/2016/08/28/PAHG/PAHG20160828_004704_V06', 's3://unidata-nexrad-level2/2016/08/28/PAIH/PAIH20160828_005117_V06', 's3://unidata-nexrad-level2/2016/08/28/PAIH/PAIH20160828_005117_V06', 's3://unidata-nexrad-level2/2016/08/28/PAKC/PAKC20160828_005432_V06']"
F,M20P,SNS UA /OV PXN311023/TM 0227/FL095/TP M20P/TB LGT-MOD CHOP,LGT-MOD CHOP,,9500.0,36.97150966509958,-121.14095395431974,2016-08-29 02:27:00+00:00,2.0,0,L,"('KMUX', 'KHNX', 'KDAX', 'KVBX', 'KBBX')","['s3://unidata-nexrad-level2/2016/08/29/KMUX/KMUX20160829_021809_V06', 's3://unidata-nexrad-level2/2016/08/29/KHNX/KHNX20160829_022113_V06', 's3://unidata-nexrad-level2/2016/08/29/KDAX/KDAX20160829_022522_V06', 's3://unidata-nexrad-level2/2016/08/29/KVBX/KVBX20160829_022015_V06', 's3://unidata-nexrad-level2/2016/08/29/KBBX/KBBX20160829_022618_V06']"
T,C172,PRB UUA /OV ROM040010/TM 1749/FL070/TP C172/TB SEV/RM ZOA CWSU,SEV,,7000.0,36.267684415463485,-120.52733182498903,2016-08-02 17:49:00+00:00,5.0,0,L,"('KHNX', 'KVBX', 'KMUX', 'KVTX', 'KDAX')","['s3://unidata-nexrad-level2/2016/08/02/KHNX/KHNX20160802_174156_V06', 's3://unidata-nexrad-level2/2016/08/02/KVBX/KVBX20160802_174132_V06', 's3://unidata-nexrad-level2/2016/08/02/KMUX/KMUX20160802_174300_V06', 's3://unidata-nexrad-level2/2016/08/02/KVTX/KVTX20160802_174731_V06', 's3://unidata-nexrad-level2/2016/08/02/KDAX/KDAX20160802_174737_V06']"
F,B77W,UUA /OV CYQI 000035 /TM 2020 /FL360 /TP B77W /TB SEV /RM TB/SEV BTN 340-360,SEV,,36000.0,44.41417058338058,-66.08815,2016-08-11 20:20:00+00:00,5.0,0,U,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2016/08/11/KCBW/KCBW20160811_201707_V06', 's3://unidata-nexrad-level2/2016/08/11/KGYX/KGYX20160811_201713_V06', 's3://unidata-nexrad-level2/2016/08/11/KBOX/KBOX20160811_201620_V06', 's3://unidata-nexrad-level2/2016/08/11/KCXX/KCXX20160811_201425_V06', 's3://unidata-nexrad-level2/2016/08/11/KOKX/KOKX20160811_201437_V06']"
F,CRJ9,KDSM UA /OV DSM100008/TM 0135/FL030/TP CRJ9/SK BKN026CB/TA 23/WV 020090/TB MDT-SEV,MDT-SEV,,3000.0,41.51079503424221,-93.47768675714822,2016-08-20 01:35:00+00:00,5.0,1,U,"('KDMX', 'KDVN', 'KOAX', 'KEAX', 'KARX')","['s3://unidata-nexrad-level2/2016/08/20/KDMX/KDMX20160820_013009_V06', 's3://unidata-nexrad-level2/2016/08/20/KDVN/KDVN20160820_013347_V06', 's3://unidata-nexrad-level2/2016/08/20/KOAX/KOAX20160820_013101_V06', 's3://unidata-nexrad-level2/2016/08/20/KEAX/KEAX20160820_013140_V06', 's3://unidata-nexrad-level2/2016/08/20/KARX/KARX20160820_013236_V06']"
T,PC12,MCI UUA /OV MCI140030/TM 0913/FL150/TP PC12/TB SEV 150-158/RM ZKCFDC/OH,SEV 150-158,,15000.0,38.91455675360954,-94.2985673227046,2016-08-31 09:13:00+00:00,5.0,1,L,"('KEAX', 'KTWX', 'KSGF', 'KICT', 'KLSX')","['s3://unidata-nexrad-level2/2016/08/31/KEAX/KEAX20160831_091007_V06', 's3://unidata-nexrad-level2/2016/08/31/KTWX/KTWX20160831_091110_V06', 's3://unidata-nexrad-level2/2016/08/31/KSGF/KSGF20160831_091218_V06', 's3://unidata-nexrad-level2/2016/08/31/KICT/KICT20160831_091024_V06', 's3://unidata-nexrad-level2/2016/08/31/KLSX/KLSX20160831_091240_V06']"
F,C210,TNU UA /OV TNU /TM 1740 /FL060 /TP C210 /TA 18 /TB NEG,NEG,,6000.0,41.6701111111,-93.0190416667,2016-08-23 17:40:00+00:00,0.0,0,L,"('KDMX', 'KDVN', 'KARX', 'KEAX', 'KMPX')","['s3://unidata-nexrad-level2/2016/08/23/KDMX/KDMX20160823_173701_V06', 's3://unidata-nexrad-level2/2016/08/23/KDVN/KDVN20160823_173655_V06', 's3://unidata-nexrad-level2/2016/08/23/KARX/KARX20160823_173234_V06', 's3://unidata-nexrad-level2/2016/08/23/KEAX/KEAX20160823_173641_V06', 's3://unidata-nexrad-level2/2016/08/23/KMPX/KMPX20160823_173951_V06']"
T,BE36,SEM UUA /OV MGM240040/TM 2204/FL090/TP BE36/TB SEV/RM NO DAMAGE OR INJURIES RPTD. ZTL CWSU,SEV,,9000.0,31.96727966663967,-87.0770732577582,2016-08-05 22:04:00+00:00,5.0,0,L,"('KMXX', 'KBMX', 'KEOX', 'KMOB', 'KEVX')","['s3://unidata-nexrad-level2/2016/08/05/KMXX/KMXX20160805_220309_V06', 's3://unidata-nexrad-level2/2016/08/05/KBMX/KBMX20160805_220234_V06', 's3://unidata-nexrad-level2/2016/08/05/KEOX/KEOX20160805_220314_V06', 's3://unidata-nexrad-level2/2016/08/05/KMOB/KMOB20160805_220043_V06', 's3://unidata-nexrad-level2/2016/08/05/KEVX/KEVX20160805_220303_V06']"
F,BE36,PMD UA /OV PMD090010/TM 2310/FL115/TP BE36/TB MOD CHOP/RM COR LOCTN. ZLA CWSU,MOD CHOP,,11500.0,34.62939,-117.88198430412938,2016-08-18 23:10:00+00:00,3.0,0,L,"('KEYX', 'KSOX', 'KVTX', 'KNKX', 'KHNX')","['s3://unidata-nexrad-level2/2016/08/18/KEYX/KEYX20160818_230918_V06', 's3://unidata-nexrad-level2/2016/08/18/KSOX/KSOX20160818_230748_V06', 's3://unidata-nexrad-level2/2016/08/18/KVTX/KVTX20160818_230451_V06', 's3://unidata-nexrad-level2/2016/08/18/KNKX/KNKX20160818_230811_V06', 's3://unidata-nexrad-level2/2016/08/18/KHNX/KHNX20160818_230726_V06']"
F,A320,ONL UA /OV ONL330040/TM 1935/FL370/TP A320/TB LGT CHOP,LGT CHOP,,37000.0,43.0471170346082,-99.13999172998216,2016-08-15 19:35:00+00:00,1.0,0,M,"('KLNX', 'KFSD', 'KOAX', 'KUDX', 'KABR')","['s3://unidata-nexrad-level2/2016/08/15/KLNX/KLNX20160815_192833_V06', 's3://unidata-nexrad-level2/2016/08/15/KFSD/KFSD20160815_193438_V06', 's3://unidata-nexrad-level2/2016/08/15/KOAX/KOAX20160815_193253_V06', 's3://unidata-nexrad-level2/2016/08/15/KUDX/KUDX20160815_193300_V06', 's3://unidata-nexrad-level2/2016/08/15/KABR/KABR20160815_193056_V06']"
T,A320,MIA UUA /OV MIA160120/TM 2210/FL310/TP A320/TB SEV/RM CWSU ZMA,SEV,,31000.0,23.908512528071384,-79.55716938689832,2016-08-01 22:10:00+00:00,5.0,0,M,"('KBYX', 'KAMX', 'KAMX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2016/08/01/KBYX/KBYX20160801_220621_V06', 's3://unidata-nexrad-level2/2016/08/01/KAMX/KAMX20160801_220459_V06', 's3://unidata-nexrad-level2/2016/08/01/KAMX/KAMX20160801_220459_V06', 's3://unidata-nexrad-level2/2016/08/01/KMLB/KMLB20160801_220741_V06', 's3://unidata-nexrad-level2/2016/08/01/KTBW/KTBW20160801_220920_V06']"
T,BE35,GPI UUA /OV GPI260041/TM 2257/FL115/TP BE35/TB SEV/RM +40KT WND SHEAR/ZLC,SEV,,11500.0,48.18553080049136,-115.27537260867642,2016-08-27 22:57:00+00:00,5.0,0,L,"('KOTX', 'KMSX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2016/08/27/KOTX/KOTX20160827_224848_V06', 's3://unidata-nexrad-level2/2016/08/27/KMSX/KMSX20160827_225332_V06', 's3://unidata-nexrad-level2/2016/08/27/KTFX/KTFX20160827_225418_V06', 's3://unidata-nexrad-level2/2016/08/27/KPDT/KPDT20160827_225040_V06', 's3://unidata-nexrad-level2/2016/08/27/KCBX/KCBX20160827_224746_V06']"
F,A343,ORF UA /OV 2930N068W/TM 0547/FL360/TP A343/TB SEV,SEV,,36000.0,29.5,-0.11333,2016-08-25 05:47:00+00:00,5.0,0,H,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2016/08/25/KCBW/KCBW20160825_054049_V06', 's3://unidata-nexrad-level2/2016/08/25/KGYX/KGYX20160825_054138_V06', 's3://unidata-nexrad-level2/2016/08/25/KBOX/KBOX20160825_054001_V06', 's3://unidata-nexrad-level2/2016/08/25/KOKX/KOKX20160825_053858_V06']"
F,B737,RNO UA /OV KRNO /TM 2223 /FL180 /TP B737 /TB CONT MOD CHOP 180 /RM SFC-FL180 AWC-WEB,CONT MOD CHOP 180,,18000.0,39.48389,-119.77111,2016-08-13 22:23:00+00:00,3.0,0,M,"('KRGX', 'KBBX', 'KDAX', 'KLRX', 'KMUX')","['s3://unidata-nexrad-level2/2016/08/13/KRGX/KRGX20160813_222103_V06', 's3://unidata-nexrad-level2/2016/08/13/KBBX/KBBX20160813_221629_V06', 's3://unidata-nexrad-level2/2016/08/13/KDAX/KDAX20160813_222201_V06', 's3://unidata-nexrad-level2/2016/08/13/KLRX/KLRX20160813_221326_V06', 's3://unidata-nexrad-level2/2016/08/13/KMUX/KMUX20160813_222131_V06']"
T,R44,IZA UUA /OV GVO225005 /TM 0325 /FL020 /TP R44 /TB SEV,SEV,,2000.0,34.471069661925576,-120.16153220131274,2016-08-24 03:25:00+00:00,5.0,0,L,"('KVBX', 'KVTX', 'KHNX', 'KSOX', 'KEYX')","['s3://unidata-nexrad-level2/2016/08/24/KVBX/KVBX20160824_032425_V06', 's3://unidata-nexrad-level2/2016/08/24/KVTX/KVTX20160824_031658_V06', 's3://unidata-nexrad-level2/2016/08/24/KHNX/KHNX20160824_032227_V06', 's3://unidata-nexrad-level2/2016/08/24/KSOX/KSOX20160824_032106_V06', 's3://unidata-nexrad-level2/2016/08/24/KEYX/KEYX20160824_031751_V06']"
F,C402,RKD UA /OV BHB225075 /TM 2150 /FL090 /TP C402 /TB NEG /RM SMOOTH,NEG,,9000.0,43.565814928883626,-69.59983705022353,2016-08-17 21:50:00+00:00,0.0,0,L,"('KGYX', 'KBOX', 'KCXX', 'KCBW', 'KOKX')","['s3://unidata-nexrad-level2/2016/08/17/KGYX/KGYX20160817_214949_V06', 's3://unidata-nexrad-level2/2016/08/17/KBOX/KBOX20160817_214403_V06', 's3://unidata-nexrad-level2/2016/08/17/KCXX/KCXX20160817_213955_V06', 's3://unidata-nexrad-level2/2016/08/17/KCBW/KCBW20160817_214640_V06', 's3://unidata-nexrad-level2/2016/08/17/KOKX/KOKX20160817_214448_V06']"
T,C56X,BJC UUA /OV APA315015 /TM 2040 /FL090 /TP C56X /TB SEV,SEV,,9000.0,39.74679101422328,-105.07934647095132,2016-08-23 20:40:00+00:00,5.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2016/08/23/KFTG/KFTG20160823_203859_V06', 's3://unidata-nexrad-level2/2016/08/23/KCYS/KCYS20160823_203616_V06', 's3://unidata-nexrad-level2/2016/08/23/KPUX/KPUX20160823_203711_V06', 's3://unidata-nexrad-level2/2016/08/23/KGJX/KGJX20160823_203654_V06', 's3://unidata-nexrad-level2/2016/08/23/KGLD/KGLD20160823_203123_V06']"
F,A321,ROC UA /OV ROC090030/TM 1315/FL340/TP A321/TB MOD TURB,MOD TURB,,34000.0,43.1167,-76.9916783795239,2016-08-31 13:15:00+00:00,3.0,0,M,"('KBUF', 'KTYX', 'KBGM', 'KENX', 'KCCX')","['s3://unidata-nexrad-level2/2016/08/31/KBUF/KBUF20160831_131333_V06', 's3://unidata-nexrad-level2/2016/08/31/KTYX/KTYX20160831_124720_V06', 's3://unidata-nexrad-level2/2016/08/31/KBGM/KBGM20160831_131335_V06', 's3://unidata-nexrad-level2/2016/08/31/KENX/KENX20160831_131320_V06', 's3://unidata-nexrad-level2/2016/08/31/KCCX/KCCX20160831_131115_V06']"
T,TBM9,KCPR UUA /OV 15 NW CPR/TM 2325/FL130/TP TBM9/WX +RA/TB SEV,SEV,,13000.0,43.05140572402222,-106.744036631126,2016-08-26 23:25:00+00:00,5.0,0,U,"('KRIW', 'KCYS', 'KUDX', 'KBLX', 'KFTG')","['s3://unidata-nexrad-level2/2016/08/26/KRIW/KRIW20160826_232300_V06', 's3://unidata-nexrad-level2/2016/08/26/KCYS/KCYS20160826_232257_V06', 's3://unidata-nexrad-level2/2016/08/26/KUDX/KUDX20160826_232113_V06', 's3://unidata-nexrad-level2/2016/08/26/KBLX/KBLX20160826_232202_V06', 's3://unidata-nexrad-level2/2016/08/26/KFTG/KFTG20160826_232143_V06']"
