URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B737,EKM UA /OV GSH018020 /TM 1419 /FL330 /TP B737 /TB MOD CHOP /RM DURC FL 320-330; OCNL LGT CHOP ABV AWC-WEB:,MOD CHOP,,33000.0,41.84426451731667,-85.65461862588127,2016-10-08 14:19:00+00:00,3.0,0,M,"('KIWX', 'KGRR', 'KDTX', 'KLOT', 'KIND')","['s3://unidata-nexrad-level2/2016/10/08/KIWX/KIWX20161008_140753_V06', 's3://unidata-nexrad-level2/2016/10/08/KGRR/KGRR20161008_141241_V06', 's3://unidata-nexrad-level2/2016/10/08/KDTX/KDTX20161008_141526_V06', 's3://unidata-nexrad-level2/2016/10/08/KLOT/KLOT20161008_141817_V06', 's3://unidata-nexrad-level2/2016/10/08/KIND/KIND20161008_141208_V06']"
F,B737,BVI UA /OV EWC162042 /TM 2208 /FL360 /TP B737 /TB CONT LGT CHOP /RM BETTER AT FL340 AWC-WEB:,CONT LGT CHOP,,36000.0,40.164206513634994,-79.92409686034665,2016-10-31 22:08:00+00:00,1.0,0,M,"('KPBZ', 'KCLE', 'KCCX', 'KRLX', 'KLWX')","['s3://unidata-nexrad-level2/2016/10/31/KPBZ/KPBZ20161031_220319_V06', 's3://unidata-nexrad-level2/2016/10/31/KCLE/KCLE20161031_220127_V06', 's3://unidata-nexrad-level2/2016/10/31/KCCX/KCCX20161031_220750_V06', 's3://unidata-nexrad-level2/2016/10/31/KRLX/KRLX20161031_215939_V06', 's3://unidata-nexrad-level2/2016/10/31/KLWX/KLWX20161031_220442_V06']"
T,PA31,KVC UUA /OV KVC /TM 0236 /FL010 /TP PA31 /WV 220030KT /TB SEV /RM WIND VRB 220030KT TO 270030KT SEVERE FROM 010-002 SFC WIND 12KTS,SEV,,1000.0,55.11,-162.26,2016-10-20 02:36:00+00:00,5.0,0,L,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2016/10/20/PABC/PABC20161020_023410_V06', 's3://unidata-nexrad-level2/2016/10/20/PAKC/PAKC20161020_023345_V06', 's3://unidata-nexrad-level2/2016/10/20/PAEC/PAEC20161020_023244_V06', 's3://unidata-nexrad-level2/2016/10/20/PAHG/PAHG20161020_023051_V06', 's3://unidata-nexrad-level2/2016/10/20/PAIH/PAIH20161020_023143_V06']"
F,C402,MVY UA /OV MVY/TM 2006/FL008/TP C402/SK OVC010/WX 2SM RA BR/TA 13/WV 010/19G31/TB MOD/IC NA/RM +/- 5 KTS WINDSHEAR ON FINAL. BROKE OUT AT 800FT ON FINAL APPCH RWY 6.,MOD,,800.0,41.39306,-70.615,2016-10-09 20:06:00+00:00,3.0,0,L,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2016/10/09/KBOX/KBOX20161009_200520_V06', 's3://unidata-nexrad-level2/2016/10/09/KOKX/KOKX20161009_200529_V06', 's3://unidata-nexrad-level2/2016/10/09/KGYX/KGYX20161009_200502_V06', 's3://unidata-nexrad-level2/2016/10/09/KENX/KENX20161009_200549_V06', 's3://unidata-nexrad-level2/2016/10/09/KCXX/KCXX20161009_200151_V06']"
F,B712,IPT UA /OV ETG/TM 1509/FL330/TP B712/TB MOD CHOP,MOD CHOP,,33000.0,41.21,-78.14,2016-10-13 15:09:00+00:00,3.0,0,M,"('KCCX', 'KBUF', 'KPBZ', 'KBGM', 'KCLE')","['s3://unidata-nexrad-level2/2016/10/13/KCCX/KCCX20161013_150451_V06', 's3://unidata-nexrad-level2/2016/10/13/KBUF/KBUF20161013_150844_V06', 's3://unidata-nexrad-level2/2016/10/13/KPBZ/KPBZ20161013_150815_V06', 's3://unidata-nexrad-level2/2016/10/13/KBGM/KBGM20161013_150529_V06', 's3://unidata-nexrad-level2/2016/10/13/KCLE/KCLE20161013_150555_V06']"
F,B757,SGF UA /OV SGF130085/TM 0947/FL280/TP B757/TB MOD CHOP 280/RM ZKCFDC/OH,MOD CHOP 280,,28000.0,36.32901045965876,-92.02642553149698,2016-10-12 09:47:00+00:00,3.0,0,M,"('KLZK', 'KSGF', 'KNQA', 'KSRX', 'KLSX')","['s3://unidata-nexrad-level2/2016/10/12/KLZK/KLZK20161012_094518_V06', 's3://unidata-nexrad-level2/2016/10/12/KSGF/KSGF20161012_094247_V06', 's3://unidata-nexrad-level2/2016/10/12/KNQA/KNQA20161012_094253_V06', 's3://unidata-nexrad-level2/2016/10/12/KSRX/KSRX20161012_094334_V06', 's3://unidata-nexrad-level2/2016/10/12/KLSX/KLSX20161012_094436_V06']"
F,B747,UUA /OV YMT 200019 /TM 1900 /FL400 /TP B747 /TB MDT-SEV CAT /RM FELT LIKE MTN WAVE TURB. OCNL LGT TURB AT FL380. COR COPY,MDT-SEV CAT,,40000.0,49.47240656694464,-74.69770750184615,2016-10-20 19:00:00+00:00,5.0,0,H,"('KCXX', 'KTYX', 'KENX', 'KGYX', 'KBGM')","['s3://unidata-nexrad-level2/2016/10/20/KCXX/KCXX20161020_185755_V06', 's3://unidata-nexrad-level2/2016/10/20/KTYX/KTYX20161020_185542_V06', 's3://unidata-nexrad-level2/2016/10/20/KENX/KENX20161020_185830_V06', 's3://unidata-nexrad-level2/2016/10/20/KGYX/KGYX20161020_185708_V06', 's3://unidata-nexrad-level2/2016/10/20/KBGM/KBGM20161020_185742_V06']"
F,B737,DEN UA /OV DEN /TM 2012 /FL190 /TP B737 /TB MOD CHOP /RM FROM FL190 TO GROUND AWC-WEB,MOD CHOP,,19000.0,39.8328,-104.6575,2016-10-17 20:12:00+00:00,3.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2016/10/17/KFTG/KFTG20161017_200342_V06', 's3://unidata-nexrad-level2/2016/10/17/KCYS/KCYS20161017_200357_V06', 's3://unidata-nexrad-level2/2016/10/17/KPUX/KPUX20161017_201023_V06', 's3://unidata-nexrad-level2/2016/10/17/KGLD/KGLD20161017_200543_V06', 's3://unidata-nexrad-level2/2016/10/17/KGJX/KGJX20161017_200800_V06']"
F,MULT,COS UA /OV COS/TM 1224/FL090/TP MULT/TB LGT CHOP-LGT/RM LGT TB 090-160  LGT CHOP ABV ZDV/FD,LGT CHOP-LGT,,9000.0,38.80581,-104.70078,2016-10-11 12:24:00+00:00,1.0,0,U,"('KPUX', 'KFTG', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2016/10/11/KPUX/KPUX20161011_122049_V06', 's3://unidata-nexrad-level2/2016/10/11/KFTG/KFTG20161011_122123_V06', 's3://unidata-nexrad-level2/2016/10/11/KCYS/KCYS20161011_121850_V06', 's3://unidata-nexrad-level2/2016/10/11/KGLD/KGLD20161011_122049_V06', 's3://unidata-nexrad-level2/2016/10/11/KGJX/KGJX20161011_122131_V06']"
F,B738,CMX UA /OV CMX/TM 1311/FL350/TP B738/TB CONT MOD CHOP,CONT MOD CHOP,,35000.0,47.16842,-88.48906,2016-10-05 13:11:00+00:00,3.0,0,M,"('KMQT', 'KDLH', 'KGRB', 'KAPX', 'KMKX')","['s3://unidata-nexrad-level2/2016/10/05/KDLH/KDLH20161005_131034_V06', 's3://unidata-nexrad-level2/2016/10/05/KGRB/KGRB20161005_130546_V06', 's3://unidata-nexrad-level2/2016/10/05/KAPX/KAPX20161005_130407_V06', 's3://unidata-nexrad-level2/2016/10/05/KMKX/KMKX20161005_130457_V06']"
F,PA18,YAK UA /OV YAK090020 /TM 1930 /FL035 /TP PA18 /WV 36035KT /TB OCNL MOD,OCNL MOD,,3500.0,59.5,-139.00318199827163,2016-10-07 19:30:00+00:00,3.0,0,L,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'PAHG')","['s3://unidata-nexrad-level2/2016/10/07/PACG/PACG20161007_192737_V06', 's3://unidata-nexrad-level2/2016/10/07/PAIH/PAIH20161007_192656_V06', 's3://unidata-nexrad-level2/2016/10/07/PAIH/PAIH20161007_192656_V06', 's3://unidata-nexrad-level2/2016/10/07/PAPD/PAPD20161007_192321_V06', 's3://unidata-nexrad-level2/2016/10/07/PAHG/PAHG20161007_192700_V06']"
T,B763,SEA UUA /OV SEA320060/TM 1545/FL270/TP B763/TB SEV/RM 230-270 DURC ..ZSE,SEV,,27000.0,48.21079649278092,-123.26489216226688,2016-10-27 15:45:00+00:00,5.0,0,H,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2016/10/27/KATX/KATX20161027_154340_V06', 's3://unidata-nexrad-level2/2016/10/27/KLGX/KLGX20161027_154249_V06', 's3://unidata-nexrad-level2/2016/10/27/KRTX/KRTX20161027_154413_V06', 's3://unidata-nexrad-level2/2016/10/27/KPDT/KPDT20161027_154004_V06', 's3://unidata-nexrad-level2/2016/10/27/KOTX/KOTX20161027_154034_V06']"
F,C130,CRS UA /OV CQY /TM 1438 /FL160 /TP C130 /TB LGT-MOD/RM AWC-WEB:,LGT-MOD,,16000.0,32.19,-96.22,2016-10-14 14:38:00+00:00,2.0,1,M,"('KFWS', 'KGRK', 'KSHV', 'KDYX', 'KHGX')","['s3://unidata-nexrad-level2/2016/10/14/KFWS/KFWS20161014_143716_V06', 's3://unidata-nexrad-level2/2016/10/14/KGRK/KGRK20161014_143536_V06', 's3://unidata-nexrad-level2/2016/10/14/KSHV/KSHV20161014_143602_V06', 's3://unidata-nexrad-level2/2016/10/14/KDYX/KDYX20161014_141815_V06', 's3://unidata-nexrad-level2/2016/10/14/KHGX/KHGX20161014_143738_V06']"
F,CL60,PIR UA /OV PIR120020/TM 1355/FL190/TP CL60/TB LGT CHOP,LGT CHOP,,19000.0,44.21600983331983,-99.88201733496948,2016-10-06 13:55:00+00:00,1.0,0,M,"('KABR', 'KUDX', 'KLNX', 'KFSD', 'KBIS')","['s3://unidata-nexrad-level2/2016/10/06/KABR/KABR20161006_134933_V06', 's3://unidata-nexrad-level2/2016/10/06/KUDX/KUDX20161006_135052_V06', 's3://unidata-nexrad-level2/2016/10/06/KFSD/KFSD20161006_134604_V06', 's3://unidata-nexrad-level2/2016/10/06/KBIS/KBIS20161006_134554_V06']"
F,B773,EHM UA /OV EHM233066/TM 1047/FL330/TP B773/TB SEV/RM ZAN,SEV,,33000.0,57.97794985276056,-163.74821528842415,2016-10-25 10:47:00+00:00,5.0,0,U,"('PABC', 'PAEC', 'PAKC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2016/10/25/PABC/PABC20161025_104338_V06', 's3://unidata-nexrad-level2/2016/10/25/PAEC/PAEC20161025_103856_V06', 's3://unidata-nexrad-level2/2016/10/25/PAKC/PAKC20161025_104339_V06', 's3://unidata-nexrad-level2/2016/10/25/PAHG/PAHG20161025_104540_V06', 's3://unidata-nexrad-level2/2016/10/25/PAIH/PAIH20161025_104616_V06']"
F,B752,LNK UA /OV LNK020030/TM 1258/FL360/TP B752/TB MOD CHOP,MOD CHOP,,36000.0,41.31770436798215,-96.53865228647182,2016-10-07 12:58:00+00:00,3.0,0,M,"('KOAX', 'KFSD', 'KUEX', 'KDMX', 'KTWX')","['s3://unidata-nexrad-level2/2016/10/07/KOAX/KOAX20161007_125725_V06', 's3://unidata-nexrad-level2/2016/10/07/KFSD/KFSD20161007_124917_V06', 's3://unidata-nexrad-level2/2016/10/07/KUEX/KUEX20161007_125027_V06', 's3://unidata-nexrad-level2/2016/10/07/KDMX/KDMX20161007_125037_V06', 's3://unidata-nexrad-level2/2016/10/07/KTWX/KTWX20161007_124932_V06']"
T,CRJ9,GNV UUA /OV 15SW GNV/TM 1814/FL260/TP CRJ9/TB SEV/RM CLIMBING FL260-FL270 MOD-SEV TURB,SEV,,26000.0,29.514908985776724,-82.4795313928707,2016-10-02 18:14:00+00:00,5.0,0,U,"('KJAX', 'KVAX', 'KTBW', 'KTLH', 'KMLB')","['s3://unidata-nexrad-level2/2016/10/02/KJAX/KJAX20161002_181320_V06', 's3://unidata-nexrad-level2/2016/10/02/KVAX/KVAX20161002_181105_V06', 's3://unidata-nexrad-level2/2016/10/02/KTBW/KTBW20161002_181044_V06', 's3://unidata-nexrad-level2/2016/10/02/KTLH/KTLH20161002_180931_V06', 's3://unidata-nexrad-level2/2016/10/02/KMLB/KMLB20161002_181050_V06']"
T,GL5T,BGM UUA /OV HUO360020/TM 1853/FL130/TP GL5T/TB SEV CAT,SEV CAT,,13000.0,41.74336033336033,-74.59,2016-10-20 18:53:00+00:00,5.0,0,U,"('KBGM', 'KENX', 'KOKX', 'KDIX', 'KTYX')","['s3://unidata-nexrad-level2/2016/10/20/KBGM/KBGM20161020_184946_V06', 's3://unidata-nexrad-level2/2016/10/20/KENX/KENX20161020_184747_V06', 's3://unidata-nexrad-level2/2016/10/20/KOKX/KOKX20161020_185122_V06', 's3://unidata-nexrad-level2/2016/10/20/KDIX/KDIX20161020_184830_V06', 's3://unidata-nexrad-level2/2016/10/20/KTYX/KTYX20161020_185016_V06']"
F,LJ35,YAK UA /OV YAK /TM 0102 /FL390 /TP LJ35 /TA M48 /WV 25031KT /TB NEG,NEG,,39000.0,59.5,-139.66,2016-10-16 01:02:00+00:00,0.0,0,M,"('PAIH', 'PAIH', 'PACG', 'PAPD', 'PAHG')","['s3://unidata-nexrad-level2/2016/10/16/PAIH/PAIH20161016_005946_V06', 's3://unidata-nexrad-level2/2016/10/16/PAIH/PAIH20161016_005946_V06', 's3://unidata-nexrad-level2/2016/10/16/PACG/PACG20161016_010156_V06', 's3://unidata-nexrad-level2/2016/10/16/PAPD/PAPD20161016_005740_V06', 's3://unidata-nexrad-level2/2016/10/16/PAHG/PAHG20161016_005409_V06']"
F,B739,PDX UA /OV PDX /TM 1245 /FL290 /TP B739 /TB CONT LGT /RM BTWN SEA AND LMT CONT LGT CHOP FL290. HIGHER WORSE. BEST ALT FL270 AWC-WEB:,CONT LGT,,29000.0,45.59083,-122.60028,2016-10-13 12:45:00+00:00,1.0,0,M,"('KRTX', 'KLGX', 'KATX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2016/10/13/KRTX/KRTX20161013_123925_V06', 's3://unidata-nexrad-level2/2016/10/13/KLGX/KLGX20161013_124450_V06', 's3://unidata-nexrad-level2/2016/10/13/KATX/KATX20161013_124219_V06', 's3://unidata-nexrad-level2/2016/10/13/KPDT/KPDT20161013_123954_V06', 's3://unidata-nexrad-level2/2016/10/13/KMAX/KMAX20161013_124027_V06']"
F,B737,IOW UA /OV IOW270010/TM 2106/FL360/TP B737/TB LGT CHOP 350-360,LGT CHOP 350-360,,36000.0,41.63939,-91.76756579970136,2016-10-10 21:06:00+00:00,1.0,0,M,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KLSX')","['s3://unidata-nexrad-level2/2016/10/10/KDVN/KDVN20161010_210241_V06', 's3://unidata-nexrad-level2/2016/10/10/KDMX/KDMX20161010_210108_V06', 's3://unidata-nexrad-level2/2016/10/10/KARX/KARX20161010_210325_V06', 's3://unidata-nexrad-level2/2016/10/10/KILX/KILX20161010_210216_V06', 's3://unidata-nexrad-level2/2016/10/10/KLSX/KLSX20161010_210349_V06']"
T,DH8D,SEA UUA /OV SEA310040/TM 2151/FL120/TP DH8D/TB SEV/RM ..ZSE,SEV,,12000.0,47.87324978368999,-123.06956213448132,2016-10-20 21:51:00+00:00,5.0,0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2016/10/20/KATX/KATX20161020_214837_V06', 's3://unidata-nexrad-level2/2016/10/20/KLGX/KLGX20161020_214705_V06', 's3://unidata-nexrad-level2/2016/10/20/KPDT/KPDT20161020_214911_V06', 's3://unidata-nexrad-level2/2016/10/20/KOTX/KOTX20161020_214525_V06']"
F,E175,SDF UA /OV ABB/TM 1821/FL350/TP E175/TB LGT MOD,LGT MOD,,35000.0,38.59,-85.64,2016-10-14 18:21:00+00:00,2.0,0,U,"('KLVX', 'KILN', 'KIND', 'KVWX', 'KHPX')","['s3://unidata-nexrad-level2/2016/10/14/KLVX/KLVX20161014_181619_V06', 's3://unidata-nexrad-level2/2016/10/14/KILN/KILN20161014_182016_V06', 's3://unidata-nexrad-level2/2016/10/14/KIND/KIND20161014_182045_V06', 's3://unidata-nexrad-level2/2016/10/14/KVWX/KVWX20161014_181754_V06', 's3://unidata-nexrad-level2/2016/10/14/KHPX/KHPX20161014_181548_V06']"
F,A320,BRL UA /OV BRL/TM 0050/FL340/TP A320/TB CONT LGT CHOP,CONT LGT CHOP,,34000.0,40.772929,-91.125494,2016-10-24 00:50:00+00:00,1.0,0,M,"('KDVN', 'KILX', 'KDMX', 'KLSX', 'KMKX')","['s3://unidata-nexrad-level2/2016/10/24/KDVN/KDVN20161024_004816_V06', 's3://unidata-nexrad-level2/2016/10/24/KILX/KILX20161024_004447_V06', 's3://unidata-nexrad-level2/2016/10/24/KDMX/KDMX20161024_004025_V06', 's3://unidata-nexrad-level2/2016/10/24/KLSX/KLSX20161024_004913_V06', 's3://unidata-nexrad-level2/2016/10/24/KMKX/KMKX20161024_004238_V06']"
F,B737,ETC UA /OV TYI286024 /TM 1251 /FL370 /TP B737 /TB MOD CHOP /RM OV NKKIE FL370-340 DURD FOR KBWI AWC-WEB,MOD CHOP,,37000.0,36.09026387298606,-78.17519193232818,2016-10-13 12:51:00+00:00,3.0,0,M,"('KRAX', 'KMHX', 'KAKQ', 'KFCX', 'KLTX')","['s3://unidata-nexrad-level2/2016/10/13/KRAX/KRAX20161013_124145_V06', 's3://unidata-nexrad-level2/2016/10/13/KMHX/KMHX20161013_124708_V06', 's3://unidata-nexrad-level2/2016/10/13/KAKQ/KAKQ20161013_125058_V06', 's3://unidata-nexrad-level2/2016/10/13/KFCX/KFCX20161013_125044_V06', 's3://unidata-nexrad-level2/2016/10/13/KLTX/KLTX20161013_124653_V06']"
F,BE10,UUA /OV CYHH /TM 2210 /FL230 /TP BE10 /TB SEV CAT /RM F250 TURB MDT CONTUS F230 CONTUS F210 TURB CALM,SEV CAT,,23000.0,51.7,-76.1166666667,2016-10-21 22:10:00+00:00,5.0,0,L,"('KCXX', 'KTYX', 'KBUF', 'KENX', 'KBGM')","['s3://unidata-nexrad-level2/2016/10/21/KCXX/KCXX20161021_220808_V06', 's3://unidata-nexrad-level2/2016/10/21/KTYX/KTYX20161021_220810_V06', 's3://unidata-nexrad-level2/2016/10/21/KBUF/KBUF20161021_220630_V06', 's3://unidata-nexrad-level2/2016/10/21/KENX/KENX20161021_220723_V06', 's3://unidata-nexrad-level2/2016/10/21/KBGM/KBGM20161021_220542_V06']"
F,A330,UUA /OV 4641N06555W /TM 2349 /FL370 /TP A330 /TB CONT MDT OCNL SEV /RM POS APRX 60 NW CYQM,CONT MDT OCNL SEV,,37000.0,46.6833,-65.9166,2016-10-16 23:49:00+00:00,5.0,0,L,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2016/10/16/KCBW/KCBW20161016_234512_V06', 's3://unidata-nexrad-level2/2016/10/16/KGYX/KGYX20161016_234646_V06', 's3://unidata-nexrad-level2/2016/10/16/KBOX/KBOX20161016_234837_V06', 's3://unidata-nexrad-level2/2016/10/16/KCXX/KCXX20161016_234705_V06', 's3://unidata-nexrad-level2/2016/10/16/KOKX/KOKX20161016_234833_V06']"
F,B738,MYGF UA /OV ZFP017040/TM 1337/FL380/TP B738/TB MOD/RM CWSU ZMA,MOD,,38000.0,27.13758814448381,-78.56218485481544,2016-10-22 13:37:00+00:00,3.0,0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2016/10/22/KMLB/KMLB20161022_133230_V06', 's3://unidata-nexrad-level2/2016/10/22/KAMX/KAMX20161022_133305_V06', 's3://unidata-nexrad-level2/2016/10/22/KAMX/KAMX20161022_133305_V06', 's3://unidata-nexrad-level2/2016/10/22/KTBW/KTBW20161022_133538_V06', 's3://unidata-nexrad-level2/2016/10/22/KBYX/KBYX20161022_133632_V06']"
T,C421,KSUX UUA /OV KSUX100040/TM 2320/FL060/TP C421/TB MDT-SEV,MDT-SEV,,6000.0,42.27590317121108,-95.49045386877737,2016-10-06 23:20:00+00:00,5.0,1,L,"('KOAX', 'KDMX', 'KFSD', 'KMPX', 'KTWX')","['s3://unidata-nexrad-level2/2016/10/06/KOAX/KOAX20161006_231949_V06', 's3://unidata-nexrad-level2/2016/10/06/KDMX/KDMX20161006_231911_V06', 's3://unidata-nexrad-level2/2016/10/06/KFSD/KFSD20161006_231909_V06', 's3://unidata-nexrad-level2/2016/10/06/KMPX/KMPX20161006_231735_V06', 's3://unidata-nexrad-level2/2016/10/06/KTWX/KTWX20161006_231621_V06']"
F,CRJ7,KCOS UA /OV BRK360010/TM 1416/FL090/TP CRJ7/TB SEV/RM BTW 090-120 ZDV,SEV,,9000.0,39.10668016668016,-104.63,2016-10-17 14:16:00+00:00,5.0,0,M,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2016/10/17/KFTG/KFTG20161017_140958_V06', 's3://unidata-nexrad-level2/2016/10/17/KPUX/KPUX20161017_141159_V06', 's3://unidata-nexrad-level2/2016/10/17/KCYS/KCYS20161017_140649_V06', 's3://unidata-nexrad-level2/2016/10/17/KGLD/KGLD20161017_141131_V06', 's3://unidata-nexrad-level2/2016/10/17/KGJX/KGJX20161017_140953_V06']"
F,B737,EKO UA /OV BQU220050/TM 1534/FL330/TP B737/TB CONT LGT OCNL MOD CHOP/RM ZLC,CONT LGT OCNL MOD CHOP,,33000.0,40.12157792268256,-116.46724006958108,2016-10-06 15:34:00+00:00,2.0,0,M,"('KLRX', 'KRGX', 'KMTX', 'KCBX', 'KICX')","['s3://unidata-nexrad-level2/2016/10/06/KLRX/KLRX20161006_153125_V06', 's3://unidata-nexrad-level2/2016/10/06/KRGX/KRGX20161006_152522_V06', 's3://unidata-nexrad-level2/2016/10/06/KMTX/KMTX20161006_153134_V06', 's3://unidata-nexrad-level2/2016/10/06/KCBX/KCBX20161006_153021_V06', 's3://unidata-nexrad-level2/2016/10/06/KICX/KICX20161006_152439_V06']"
F,PC12,UUA /OV CYYB 045050 /TM 1641 /FL250 /TP PC12 /TB MDT-SEV,MDT-SEV,,25000.0,46.95291338074425,-78.56881532848075,2016-10-18 16:41:00+00:00,5.0,0,L,"('KBUF', 'KTYX', 'KBGM', 'KCXX', 'KCCX')","['s3://unidata-nexrad-level2/2016/10/18/KBUF/KBUF20161018_163600_V06', 's3://unidata-nexrad-level2/2016/10/18/KTYX/KTYX20161018_163848_V06', 's3://unidata-nexrad-level2/2016/10/18/KBGM/KBGM20161018_163832_V06', 's3://unidata-nexrad-level2/2016/10/18/KCXX/KCXX20161018_163953_V06', 's3://unidata-nexrad-level2/2016/10/18/KCCX/KCCX20161018_163355_V06']"
T,C525,MYL UUA /OV DNJ130010/TM 2200/FL380/TP C525/TB BORDERLINE SEV CONSTANT MOD/RM ZLC,BORDERLINE SEV CONSTANT MOD,,38000.0,44.66286005407751,-116.03014749115847,2016-10-13 22:00:00+00:00,4.0,0,L,"('KCBX', 'KMSX', 'KPDT', 'KSFX', 'KOTX')","['s3://unidata-nexrad-level2/2016/10/13/KCBX/KCBX20161013_215602_V06', 's3://unidata-nexrad-level2/2016/10/13/KMSX/KMSX20161013_215624_V06', 's3://unidata-nexrad-level2/2016/10/13/KPDT/KPDT20161013_215954_V06', 's3://unidata-nexrad-level2/2016/10/13/KSFX/KSFX20161013_215952_V06', 's3://unidata-nexrad-level2/2016/10/13/KOTX/KOTX20161013_215613_V06']"
F,B737,OFK UA /OV SUX250050/TM 0344/FL350/TP B737/TB CONT MOD CHOP,CONT MOD CHOP,,35000.0,42.10663812751251,-97.4398491907924,2016-10-07 03:44:00+00:00,3.0,0,M,"('KFSD', 'KOAX', 'KUEX', 'KLNX', 'KDMX')","['s3://unidata-nexrad-level2/2016/10/07/KFSD/KFSD20161007_034345_V06', 's3://unidata-nexrad-level2/2016/10/07/KOAX/KOAX20161007_034038_V06', 's3://unidata-nexrad-level2/2016/10/07/KUEX/KUEX20161007_034338_V06', 's3://unidata-nexrad-level2/2016/10/07/KDMX/KDMX20161007_034340_V06']"
F,E190,UUA /OV BUF 190020 /TM 0115 /FL180 /TP E190 /TB SEV,SEV,,18000.0,42.61250415916001,-78.81487490434073,2016-10-22 01:15:00+00:00,5.0,0,U,"('KBUF', 'KCCX', 'KBGM', 'KPBZ', 'KTYX')","['s3://unidata-nexrad-level2/2016/10/22/KBUF/KBUF20161022_011224_V06', 's3://unidata-nexrad-level2/2016/10/22/KCCX/KCCX20161022_010648_V06', 's3://unidata-nexrad-level2/2016/10/22/KBGM/KBGM20161022_011049_V06', 's3://unidata-nexrad-level2/2016/10/22/KPBZ/KPBZ20161022_010947_V06', 's3://unidata-nexrad-level2/2016/10/22/KTYX/KTYX20161022_011119_V06']"
F,E170,MFE UA /OV MFE360030 /TM 2057 /FL350 /TP E170 /TB OCNL MOD CHOP 350 /RM FM ZHU AWC-WEB:,OCNL MOD CHOP 350,,35000.0,26.675870500040503,-98.23861,2016-10-08 20:57:00+00:00,3.0,0,U,"('KBRO', 'KCRP', 'KEWX', 'KDFX', 'KGRK')","['s3://unidata-nexrad-level2/2016/10/08/KBRO/KBRO20161008_205636_V06', 's3://unidata-nexrad-level2/2016/10/08/KCRP/KCRP20161008_205016_V06', 's3://unidata-nexrad-level2/2016/10/08/KEWX/KEWX20161008_205546_V06', 's3://unidata-nexrad-level2/2016/10/08/KDFX/KDFX20161008_205045_V06', 's3://unidata-nexrad-level2/2016/10/08/KGRK/KGRK20161008_205326_V06']"
F,AT73,OGG UA /OV OGG 204007/TM 0019/FL021/TP AT73/SK SCT025/TB LGT,LGT,,2100.0,20.78341106359516,-156.48079540015186,2016-10-03 00:19:00+00:00,1.0,0,U,"('PHMO', 'PHKM', 'PHWA', 'PHKI', 'KBHX')","['s3://unidata-nexrad-level2/2016/10/03/PHMO/PHMO20161003_001639_V07', 's3://unidata-nexrad-level2/2016/10/03/PHKM/PHKM20161003_001546_V07', 's3://unidata-nexrad-level2/2016/10/03/PHWA/PHWA20161003_001348_V07', 's3://unidata-nexrad-level2/2016/10/03/PHKI/PHKI20161003_001548_V07', 's3://unidata-nexrad-level2/2016/10/03/KBHX/KBHX20161003_001854_V06']"
T,CRJ2,HLG UUA /OV AIR360020 /TM 2146 /FL240 /TP CRJ2 /TB SEV 240-250,SEV 240-250,,24000.0,40.353360333360335,-80.82,2016-10-08 21:46:00+00:00,5.0,0,M,"('KPBZ', 'KCLE', 'KRLX', 'KCCX', 'KILN')","['s3://unidata-nexrad-level2/2016/10/08/KPBZ/KPBZ20161008_214446_V06', 's3://unidata-nexrad-level2/2016/10/08/KCLE/KCLE20161008_214050_V06', 's3://unidata-nexrad-level2/2016/10/08/KRLX/KRLX20161008_214131_V06', 's3://unidata-nexrad-level2/2016/10/08/KCCX/KCCX20161008_214300_V06', 's3://unidata-nexrad-level2/2016/10/08/KILN/KILN20161008_214306_V06']"
