URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,B738,EEN UA /OV EEN/TM 1647/FL320/TP B738/TB MOD 310-320,MOD 310-320,,32000.0,42.9,-72.27,2016-03-02 16:47:00,3.0,M,"('KBOX', 'KENX', 'KCXX', 'KGYX', 'KOKX')","['s3://unidata-nexrad-level2/2016/03/02/KBOX/KBOX20160302_164553_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KENX/KENX20160302_164147_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KCXX/KCXX20160302_164334_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KGYX/KGYX20160302_164551_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KOKX/KOKX20160302_164359_V06.gz']"
T,B787,PADQ UUA /OV 5100N 15000W/TM 1531/FL370/TP B787/TB SEV/RM ZOA CWSU,SEV,,37000.0,51.0,-150.0,2016-03-16 15:31:00,5.0,U,"('PAIH', 'PAIH', 'PAHG', 'PAKC', 'PAPD')","['s3://unidata-nexrad-level2/2016/03/16/PAIH/PAIH20160316_152615_V06.gz', 's3://unidata-nexrad-level2/2016/03/16/PAIH/PAIH20160316_152615_V06.gz', 's3://unidata-nexrad-level2/2016/03/16/PAHG/PAHG20160316_152900_V06.gz', 's3://unidata-nexrad-level2/2016/03/16/PAKC/PAKC20160316_152229_V06.gz', 's3://unidata-nexrad-level2/2016/03/16/PAPD/PAPD20160316_152844_V06.gz']"
F,A321,ICT UA /OV ICT/TM 0304/FL360/TP A321/TB LGT-MOD CAT/RM ZKC,LGT-MOD CAT,,36000.0,37.65,-97.43,2016-03-09 03:04:00,2.0,M,"('KVNX', 'KICT', 'KTWX', 'KTLX', 'KDDC')","['s3://unidata-nexrad-level2/2016/03/09/KVNX/KVNX20160309_025443_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KICT/KICT20160309_030146_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KTWX/KTWX20160309_030224_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KTLX/KTLX20160309_025522_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KDDC/KDDC20160309_030006_V06.gz']"
F,BE99,KRDM UA /OV RDM/TM 1614/FL050/TP BE99/TB LGT TB 050 AND ABOVE  INTERMITTENT LGT-MDT TB BLO 050/IC NEGATIVE/RM DURGD RWY 23,LGT TB 050 AND ABOVE  INTERMITTENT LGT-MDT TB BLO 050,,5000.0,44.25389,-121.15,2016-03-05 16:14:00,1.0,L,"('KRTX', 'KPDT', 'KMAX', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2016/03/05/KRTX/KRTX20160305_160835_V06.gz', 's3://unidata-nexrad-level2/2016/03/05/KPDT/KPDT20160305_160905_V06.gz', 's3://unidata-nexrad-level2/2016/03/05/KMAX/KMAX20160305_160931_V06.gz', 's3://unidata-nexrad-level2/2016/03/05/KLGX/KLGX20160305_161034_V06.gz', 's3://unidata-nexrad-level2/2016/03/05/KATX/KATX20160305_161209_V06.gz']"
F,A319,SEA UA /OV SEA/TM 1720/FL360/TP A319/TB MOD/RM ..ZSE,MOD,,36000.0,47.44469,-122.31437,2016-03-04 17:20:00,3.0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2016/03/04/KATX/KATX20160304_171852_V06.gz', 's3://unidata-nexrad-level2/2016/03/04/KLGX/KLGX20160304_171924_V06.gz', 's3://unidata-nexrad-level2/2016/03/04/KRTX/KRTX20160304_171728_V06.gz', 's3://unidata-nexrad-level2/2016/03/04/KPDT/KPDT20160304_171242_V06.gz', 's3://unidata-nexrad-level2/2016/03/04/KOTX/KOTX20160304_171700_V06.gz']"
T,C210,AAO UUA /OV EQA/TM 1932/FL110/TP C210/TB SEV/RM CWSU ZKC,SEV,,11000.0,37.7741,-96.8176,2016-03-30 19:32:00,5.0,L,"('KICT', 'KTWX', 'KVNX', 'KINX', 'KTLX')","['s3://unidata-nexrad-level2/2016/03/30/KICT/KICT20160330_192643_V06.gz', 's3://unidata-nexrad-level2/2016/03/30/KTWX/KTWX20160330_192756_V06.gz', 's3://unidata-nexrad-level2/2016/03/30/KVNX/KVNX20160330_192805_V06.gz', 's3://unidata-nexrad-level2/2016/03/30/KINX/KINX20160330_192911_V06.gz', 's3://unidata-nexrad-level2/2016/03/30/KTLX/KTLX20160330_192743_V06.gz']"
F,A320,LAA UA /OV LAA/TM 1252/FL360/TP A320/TB CONS LGT CHOP OCNL MOD CHOP/RM ZDV,CONS LGT CHOP OCNL MOD CHOP,,36000.0,38.07,-102.68806,2016-03-14 12:52:00,2.0,M,"('KPUX', 'KGLD', 'KDDC', 'KFTG', 'KAMA')","['s3://unidata-nexrad-level2/2016/03/14/KPUX/KPUX20160314_124443_V06.gz', 's3://unidata-nexrad-level2/2016/03/14/KGLD/KGLD20160314_124621_V06.gz', 's3://unidata-nexrad-level2/2016/03/14/KDDC/KDDC20160314_124437_V06.gz', 's3://unidata-nexrad-level2/2016/03/14/KFTG/KFTG20160314_124637_V06.gz', 's3://unidata-nexrad-level2/2016/03/14/KAMA/KAMA20160314_124755_V06.gz']"
T,C560,MWL UUA /OV MQP220025/TM 1945/FL390/TP C560/TB SEV/RM AWC-WEB:KZFW,SEV,,39000.0,32.41078896134128,-98.31840348788144,2016-03-11 19:45:00,5.0,M,"('KDYX', 'KFWS', 'KFDR', 'KGRK', 'KSJT')","['s3://unidata-nexrad-level2/2016/03/11/KDYX/KDYX20160311_194043_V06.gz', 's3://unidata-nexrad-level2/2016/03/11/KFWS/KFWS20160311_194433_V06.gz', 's3://unidata-nexrad-level2/2016/03/11/KFDR/KFDR20160311_194137_V06.gz', 's3://unidata-nexrad-level2/2016/03/11/KGRK/KGRK20160311_194310_V06.gz', 's3://unidata-nexrad-level2/2016/03/11/KSJT/KSJT20160311_194339_V06.gz']"
T,C560,MWL UUA /OV MQP290045/TM 1937/FL390/TP C560/TB SEV/RM AWC-WEB:KZFW,SEV,,39000.0,32.98653588523873,-98.83785456700548,2016-03-11 19:37:00,5.0,M,"('KDYX', 'KFWS', 'KFDR', 'KSJT', 'KMAF')","['s3://unidata-nexrad-level2/2016/03/11/KDYX/KDYX20160311_193456_V06.gz', 's3://unidata-nexrad-level2/2016/03/11/KFWS/KFWS20160311_193504_V06.gz', 's3://unidata-nexrad-level2/2016/03/11/KFDR/KFDR20160311_193336_V06.gz', 's3://unidata-nexrad-level2/2016/03/11/KSJT/KSJT20160311_193115_V06.gz', 's3://unidata-nexrad-level2/2016/03/11/KMAF/KMAF20160311_193334_V06.gz']"
F,SF34,CDB UA /OV CDB /TM 1619 /FL200 /TP SF34 /TB NEG BLW-200 /RM DURDFROM NE SMTH,NEG BLW-200,,20000.0,55.2,-162.72,2016-03-17 16:19:00,0.0,M,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2016/03/17/PABC/PABC20160317_161703_V06.gz', 's3://unidata-nexrad-level2/2016/03/17/PAKC/PAKC20160317_161639_V06.gz', 's3://unidata-nexrad-level2/2016/03/17/PAEC/PAEC20160317_161155_V06.gz', 's3://unidata-nexrad-level2/2016/03/17/PAHG/PAHG20160317_161724_V06.gz', 's3://unidata-nexrad-level2/2016/03/17/PAIH/PAIH20160317_161604_V06.gz']"
F,PC12,GXY UA /OV GLL077014/TM 0141/FL230/TP PC12/TB MDT TO SEV/RM ZDV. RPRTD +1500FPM UPDFT,MDT TO SEV,,23000.0,40.55249283092608,-104.25098678730149,2016-03-03 01:41:00,5.0,L,"('KCYS', 'KFTG', 'KPUX', 'KGLD', 'KLNX')","['s3://unidata-nexrad-level2/2016/03/03/KCYS/KCYS20160303_013941_V06.gz', 's3://unidata-nexrad-level2/2016/03/03/KFTG/KFTG20160303_014042_V06.gz', 's3://unidata-nexrad-level2/2016/03/03/KPUX/KPUX20160303_013252_V06.gz', 's3://unidata-nexrad-level2/2016/03/03/KGLD/KGLD20160303_013631_V06.gz', 's3://unidata-nexrad-level2/2016/03/03/KLNX/KLNX20160303_014052_V06.gz']"
T,E170,CYS UUA /OV CYS250050/TM 1831/FL350/TP E170/TB SEV MTW/RM +\- 30 KIAS ZDV,SEV MTW,,35000.0,40.87060012751251,-105.85060144441364,2016-03-14 18:31:00,5.0,U,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KRIW')","['s3://unidata-nexrad-level2/2016/03/14/KCYS/KCYS20160314_182804_V06.gz', 's3://unidata-nexrad-level2/2016/03/14/KFTG/KFTG20160314_182254_V06.gz', 's3://unidata-nexrad-level2/2016/03/14/KPUX/KPUX20160314_182733_V06.gz', 's3://unidata-nexrad-level2/2016/03/14/KGJX/KGJX20160314_182904_V06.gz', 's3://unidata-nexrad-level2/2016/03/14/KRIW/KRIW20160314_182800_V06.gz']"
F,B763,ELD UA /OV ELD110016/TM 2122/FL380/TP B763/TB LGT-MOD/RM AWC-WEB:KZFW,LGT-MOD,,38000.0,33.129757240804004,-92.51371530360308,2016-03-03 21:22:00,2.0,H,"('KLZK', 'KSHV', 'KPOE', 'KDGX', 'KNQA')","['s3://unidata-nexrad-level2/2016/03/03/KLZK/KLZK20160303_212115_V06.gz', 's3://unidata-nexrad-level2/2016/03/03/KSHV/KSHV20160303_212057_V06.gz', 's3://unidata-nexrad-level2/2016/03/03/KPOE/KPOE20160303_212011_V06.gz', 's3://unidata-nexrad-level2/2016/03/03/KDGX/KDGX20160303_212123_V06.gz', 's3://unidata-nexrad-level2/2016/03/03/KNQA/KNQA20160303_211746_V06.gz']"
F,A320,LVS UA /OV FTI030025 /TM 1820/FL330/TP A320/TB SEV MTN WAVE/RM ZAB,SEV MTN WAVE,,33000.0,36.02087314663012,-104.88356604470329,2016-03-02 18:20:00,5.0,M,"('KABX', 'KFDX', 'KPUX', 'KAMA', 'KHDX')","['s3://unidata-nexrad-level2/2016/03/02/KABX/KABX20160302_181703_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KFDX/KFDX20160302_181652_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KPUX/KPUX20160302_181749_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KHDX/KHDX20160302_181743_V06.gz']"
T,CL30,DRA UUA /OV LAS245045/TM 0021/FL400/TP CL30/TB SEV 400/RM ZLAWC AWC-WEB:SWA,SEV 400,,40000.0,35.7630706296094,-115.99336630754642,2016-03-29 00:21:00,5.0,U,"('KESX', 'KEYX', 'KSOX', 'KVTX', 'KNKX')","['s3://unidata-nexrad-level2/2016/03/29/KESX/KESX20160329_001837_V06.gz', 's3://unidata-nexrad-level2/2016/03/29/KEYX/KEYX20160329_001536_V06.gz', 's3://unidata-nexrad-level2/2016/03/29/KSOX/KSOX20160329_002041_V06.gz', 's3://unidata-nexrad-level2/2016/03/29/KVTX/KVTX20160329_001539_V06.gz', 's3://unidata-nexrad-level2/2016/03/29/KNKX/KNKX20160329_001830_V06.gz']"
F,PAY2,GNV UA /OV 15NW PNS/TM 0215/FL080/TP PAY2/TB SEV CHOP 080-090,SEV CHOP 080-090,,8000.0,30.62146572402221,-87.42458101539142,2016-03-04 02:15:00,5.0,L,"('KMOB', 'KEVX', 'KEOX', 'KLIX', 'KMXX')","['s3://unidata-nexrad-level2/2016/03/04/KMOB/KMOB20160304_021434_V06.gz', 's3://unidata-nexrad-level2/2016/03/04/KEVX/KEVX20160304_021047_V06.gz', 's3://unidata-nexrad-level2/2016/03/04/KEOX/KEOX20160304_021409_V06.gz', 's3://unidata-nexrad-level2/2016/03/04/KLIX/KLIX20160304_021021_V06.gz', 's3://unidata-nexrad-level2/2016/03/04/KMXX/KMXX20160304_021404_V06.gz']"
F,MD11,TUL UA /OV TUL/TM 1227/FL300/TP MD11/TB LGT-MOD/RM ZKCFD,LGT-MOD,,30000.0,36.19839,-95.88811,2016-03-11 12:27:00,2.0,H,"('KINX', 'KTLX', 'KOUN', 'KVNX', 'KICT')","['s3://unidata-nexrad-level2/2016/03/11/KINX/KINX20160311_121933_V06.gz', 's3://unidata-nexrad-level2/2016/03/11/KTLX/KTLX20160311_122131_V06.gz', 's3://unidata-nexrad-level2/2016/03/11/KVNX/KVNX20160311_122320_V06.gz', 's3://unidata-nexrad-level2/2016/03/11/KICT/KICT20160311_122541_V06.gz']"
T,C56X,PSP UUA /OV PSP297020/TM 1555/FL100/TP C56X/TB SEV 100-090/RM COR LOCTN AND TURB. ZLA CWSU,SEV 100-090,,10000.0,33.9810124243356,-116.86425297080442,2016-03-14 15:55:00,5.0,M,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KESX')","['s3://unidata-nexrad-level2/2016/03/14/KSOX/KSOX20160314_155410_V06.gz', 's3://unidata-nexrad-level2/2016/03/14/KNKX/KNKX20160314_155441_V06.gz', 's3://unidata-nexrad-level2/2016/03/14/KEYX/KEYX20160314_155422_V06.gz', 's3://unidata-nexrad-level2/2016/03/14/KVTX/KVTX20160314_154522_V06.gz', 's3://unidata-nexrad-level2/2016/03/14/KESX/KESX20160314_154526_V06.gz']"
F,B737,CMH UA /OV APE/TM 1138/FL410/TP B737/WV 263076KT/TB NEG/RM SMOOTH AWC-WEB:SWA,NEG,,41000.0,40.15,-82.59,2016-03-17 11:38:00,0.0,M,"('KILN', 'KPBZ', 'KCLE', 'KRLX', 'KIND')","['s3://unidata-nexrad-level2/2016/03/17/KILN/KILN20160317_113508_V06.gz', 's3://unidata-nexrad-level2/2016/03/17/KPBZ/KPBZ20160317_113402_V06.gz', 's3://unidata-nexrad-level2/2016/03/17/KCLE/KCLE20160317_113648_V06.gz', 's3://unidata-nexrad-level2/2016/03/17/KRLX/KRLX20160317_113003_V06.gz', 's3://unidata-nexrad-level2/2016/03/17/KIND/KIND20160317_113732_V06.gz']"
F,C210,GNT UA /OV SAF-SAD030120 /TM 1952 /FL075 /TP C210 /SK SKC /TB CONS LGT /RM SAF TO LAVETA PASS,CONS LGT,,7500.0,35.16728,-107.90206,2016-03-19 19:52:00,1.0,L,"('KABX', 'KHDX', 'KFSX', 'KFSX', 'KEPZ')","['s3://unidata-nexrad-level2/2016/03/19/KABX/KABX20160319_195128_V06.gz', 's3://unidata-nexrad-level2/2016/03/19/KHDX/KHDX20160319_195012_V06.gz', 's3://unidata-nexrad-level2/2016/03/19/KFSX/KFSX20160319_194907_V06.gz', 's3://unidata-nexrad-level2/2016/03/19/KFSX/KFSX20160319_194907_V06.gz', 's3://unidata-nexrad-level2/2016/03/19/KEPZ/KEPZ20160319_194225_V06.gz']"
T,A343,BOS UUA /OV 4000N05500W/TM 0210/FL340/TP A343/TB SEV CAT 340 /RM JFK,SEV CAT 340,,34000.0,40.0,-55.0,2016-03-22 02:10:00,5.0,H,"('KCBW', 'KGYX', 'KBOX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2016/03/22/KCBW/KCBW20160322_020511_V06.gz', 's3://unidata-nexrad-level2/2016/03/22/KGYX/KGYX20160322_020357_V06.gz', 's3://unidata-nexrad-level2/2016/03/22/KBOX/KBOX20160322_020658_V06.gz', 's3://unidata-nexrad-level2/2016/03/22/KOKX/KOKX20160322_020944_V06.gz', 's3://unidata-nexrad-level2/2016/03/22/KCXX/KCXX20160322_020309_V06.gz']"
T,BE36,SBD UUA /OV SBD345005/TM 1944/FL095/TP BE36/TB EXTRM/RM COR LOCTN AND TURB. ZLA CWSU,EXTRM,,9500.0,34.17585243886327,-117.26091959694752,2016-03-28 19:44:00,7.0,L,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KESX')","['s3://unidata-nexrad-level2/2016/03/28/KSOX/KSOX20160328_194027_V06.gz', 's3://unidata-nexrad-level2/2016/03/28/KEYX/KEYX20160328_193956_V06.gz', 's3://unidata-nexrad-level2/2016/03/28/KNKX/KNKX20160328_193955_V06.gz', 's3://unidata-nexrad-level2/2016/03/28/KVTX/KVTX20160328_193506_V06.gz', 's3://unidata-nexrad-level2/2016/03/28/KESX/KESX20160328_194141_V06.gz']"
F,P28A,X60 UA /OV X60135005 /TM 2052 /FL050 /TP P28A /SK SCT-BKN055-TOP070 /WV 27017KT /TB LGT-MOD,LGT-MOD,,5000.0,29.296769661925573,-82.40428778791438,2016-03-02 20:52:00,2.0,L,"('KJAX', 'KTBW', 'KVAX', 'KMLB', 'KTLH')","['s3://unidata-nexrad-level2/2016/03/02/KJAX/KJAX20160302_205057_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KTBW/KTBW20160302_204603_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KVAX/KVAX20160302_204912_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KMLB/KMLB20160302_204233_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KTLH/KTLH20160302_205135_V06.gz']"
T,B752,MLB UUA /OV MLB010015/TM 2334/FL265/TP B752/TB SEV 265-285/RM ZMACWSU,SEV 265-285,,26500.0,28.34897188063,-80.59604182607164,2016-03-24 23:34:00,5.0,M,"('KMLB', 'KTBW', 'KJAX', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2016/03/24/KMLB/KMLB20160324_233218_V06.gz', 's3://unidata-nexrad-level2/2016/03/24/KTBW/KTBW20160324_233204_V06.gz', 's3://unidata-nexrad-level2/2016/03/24/KJAX/KJAX20160324_233320_V06.gz', 's3://unidata-nexrad-level2/2016/03/24/KAMX/KAMX20160324_233101_V06.gz', 's3://unidata-nexrad-level2/2016/03/24/KAMX/KAMX20160324_233101_V06.gz']"
T,GLF4,PSP UUA /OV PSP /TM 0011 /FL014 /TP GLF4 /TB SEV /RM LLWS +/- 10 PSP RWY 13R,SEV,,1400.0,33.82967,-116.50669,2016-03-12 00:11:00,5.0,M,"('KSOX', 'KNKX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2016/03/12/KSOX/KSOX20160312_000647_V06.gz', 's3://unidata-nexrad-level2/2016/03/12/KNKX/KNKX20160312_000848_V06.gz', 's3://unidata-nexrad-level2/2016/03/12/KEYX/KEYX20160312_000854_V06.gz', 's3://unidata-nexrad-level2/2016/03/12/KYUX/KYUX20160312_000804_V06.gz', 's3://unidata-nexrad-level2/2016/03/12/KESX/KESX20160312_000331_V06.gz']"
T,B737,DLL UUA /OV DLL340055/TM 0027/FL290/TP B737/TB SEV,SEV,,29000.0,44.383454674633946,-90.20340867746953,2016-03-11 00:27:00,5.0,M,"('KARX', 'KMKX', 'KGRB', 'KMPX', 'KDVN')","['s3://unidata-nexrad-level2/2016/03/11/KARX/KARX20160311_002237_V06.gz', 's3://unidata-nexrad-level2/2016/03/11/KMKX/KMKX20160311_002549_V06.gz', 's3://unidata-nexrad-level2/2016/03/11/KGRB/KGRB20160311_002236_V06.gz', 's3://unidata-nexrad-level2/2016/03/11/KMPX/KMPX20160311_002316_V06.gz', 's3://unidata-nexrad-level2/2016/03/11/KDVN/KDVN20160311_002638_V06.gz']"
F,A32,LEX UA /OV FLM/TM 1426/FL370/TP A32/TB MOD 370,MOD 370,,37000.0,38.65,-84.31,2016-03-01 14:26:00,3.0,L,"('KILN', 'KJKL', 'KLVX', 'KIND', 'KMRX')","['s3://unidata-nexrad-level2/2016/03/01/KILN/KILN20160301_142400_V06.gz', 's3://unidata-nexrad-level2/2016/03/01/KJKL/KJKL20160301_142424_V06.gz', 's3://unidata-nexrad-level2/2016/03/01/KLVX/KLVX20160301_142339_V06.gz', 's3://unidata-nexrad-level2/2016/03/01/KIND/KIND20160301_142546_V06.gz', 's3://unidata-nexrad-level2/2016/03/01/KMRX/KMRX20160301_141622_V06.gz']"
T,A320,SAV UUA /OV 20S SAV/TM 1535/FL340/TP A320/TB SEV/RM LOSS OF 1000FT. ZJX CWSU,SEV,,34000.0,31.79421966663967,-81.20214,2016-03-27 15:35:00,5.0,M,"('KCLX', 'KJAX', 'KCAE', 'KVAX', 'KJGX')","['s3://unidata-nexrad-level2/2016/03/27/KCLX/KCLX20160327_153442_V06.gz', 's3://unidata-nexrad-level2/2016/03/27/KJAX/KJAX20160327_153323_V06.gz', 's3://unidata-nexrad-level2/2016/03/27/KCAE/KCAE20160327_153443_V06.gz', 's3://unidata-nexrad-level2/2016/03/27/KVAX/KVAX20160327_152827_V06.gz', 's3://unidata-nexrad-level2/2016/03/27/KJGX/KJGX20160327_153019_V06.gz']"
F,DH8D,UUA /OV CYYC 211034 /TM 2046 /FL170 /TP DH8D /TB MDT-SEV /RM INTERSECTION IGVEP,MDT-SEV,,17000.0,50.628122518917024,-114.48522180410384,2016-03-10 20:46:00,5.0,M,"('KOTX', 'KMSX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2016/03/10/KOTX/KOTX20160310_204448_V06.gz', 's3://unidata-nexrad-level2/2016/03/10/KMSX/KMSX20160310_204248_V06.gz', 's3://unidata-nexrad-level2/2016/03/10/KTFX/KTFX20160310_204512_V06.gz', 's3://unidata-nexrad-level2/2016/03/10/KPDT/KPDT20160310_204304_V06.gz', 's3://unidata-nexrad-level2/2016/03/10/KCBX/KCBX20160310_204034_V06.gz']"
F,B738,FME UA /OV BAL225010 /TM 1602 /FL040 /TP B738 /TB CONS LGT CHOP OCNL MOD BLO 040,CONS LGT CHOP OCNL MOD BLO 040,,4000.0,39.05213932385115,-76.8120242864561,2016-03-01 16:02:00,2.0,M,"('KLWX', 'KDOX', 'KDIX', 'KAKQ', 'KCCX')","['s3://unidata-nexrad-level2/2016/03/01/KLWX/KLWX20160301_155742_V06.gz', 's3://unidata-nexrad-level2/2016/03/01/KDOX/KDOX20160301_155656_V06.gz', 's3://unidata-nexrad-level2/2016/03/01/KDIX/KDIX20160301_155636_V06.gz', 's3://unidata-nexrad-level2/2016/03/01/KAKQ/KAKQ20160301_155529_V06.gz', 's3://unidata-nexrad-level2/2016/03/01/KCCX/KCCX20160301_155704_V06.gz']"
T,C525,PVU UUA /OV FFU192045/TM 1845/FL240/TP C525/TB SEV/RM ZLC,SEV,,24000.0,39.53632987692348,-112.14438399985536,2016-03-14 18:45:00,5.0,L,"('KMTX', 'KICX', 'KGJX', 'KSFX', 'KESX')","['s3://unidata-nexrad-level2/2016/03/14/KMTX/KMTX20160314_184448_V06.gz', 's3://unidata-nexrad-level2/2016/03/14/KICX/KICX20160314_184221_V06.gz', 's3://unidata-nexrad-level2/2016/03/14/KGJX/KGJX20160314_184331_V06.gz', 's3://unidata-nexrad-level2/2016/03/14/KSFX/KSFX20160314_184323_V06.gz', 's3://unidata-nexrad-level2/2016/03/14/KESX/KESX20160314_184244_V06.gz']"
F,B737,DRI UA /OV SWB235050/TM 1904/FL390/TP B737/TB MOD/RM AWC-WEB:KZFW,MOD,,39000.0,31.49198091992596,-93.4847406811122,2016-03-10 19:04:00,3.0,M,"('KPOE', 'KSHV', 'KLCH', 'KHGX', 'KHDC')","['s3://unidata-nexrad-level2/2016/03/10/KPOE/KPOE20160310_190154_V06.gz', 's3://unidata-nexrad-level2/2016/03/10/KSHV/KSHV20160310_185918_V06.gz', 's3://unidata-nexrad-level2/2016/03/10/KLCH/KLCH20160310_190252_V06.gz', 's3://unidata-nexrad-level2/2016/03/10/KHGX/KHGX20160310_190305_V06.gz']"
F,B733,FSD UA /OV FSD/TM 1915/FL220/TP B733/TB SEV CAT 220,SEV CAT 220,,22000.0,43.57694,-96.75361,2016-03-08 19:15:00,5.0,M,"('KFSD', 'KABR', 'KOAX', 'KMPX', 'KDMX')","['s3://unidata-nexrad-level2/2016/03/08/KFSD/KFSD20160308_190910_V06.gz', 's3://unidata-nexrad-level2/2016/03/08/KABR/KABR20160308_191237_V06.gz', 's3://unidata-nexrad-level2/2016/03/08/KOAX/KOAX20160308_193800_V06.gz', 's3://unidata-nexrad-level2/2016/03/08/KMPX/KMPX20160308_191448_V06.gz', 's3://unidata-nexrad-level2/2016/03/08/KDMX/KDMX20160308_190816_V06.gz']"
F,CRJ9,DTW UA /OV CRL180010/TM 1415/FL135/TP CRJ9/TB LGT CHOP,LGT CHOP,,13500.0,41.88331983331983,-83.46,2016-03-09 14:15:00,1.0,U,"('KDTX', 'KCLE', 'KIWX', 'KGRR', 'KILN')","['s3://unidata-nexrad-level2/2016/03/09/KDTX/KDTX20160309_141454_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KCLE/KCLE20160309_141159_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KIWX/KIWX20160309_141127_V06.gz', 's3://unidata-nexrad-level2/2016/03/09/KGRR/KGRR20160309_140821_V06.gz']"
T,C560,EEO UUA /OV EKR340020/TM 2240/FL190/TP C560/TB SEV/RM ZDV,SEV,,19000.0,40.38325624532144,-108.0689900998094,2016-03-17 22:40:00,5.0,M,"('KGJX', 'KCYS', 'KRIW', 'KFTG', 'KMTX')","['s3://unidata-nexrad-level2/2016/03/17/KGJX/KGJX20160317_223025_V06.gz', 's3://unidata-nexrad-level2/2016/03/17/KCYS/KCYS20160317_223427_V06.gz', 's3://unidata-nexrad-level2/2016/03/17/KRIW/KRIW20160317_223758_V06.gz', 's3://unidata-nexrad-level2/2016/03/17/KFTG/KFTG20160317_223405_V06.gz', 's3://unidata-nexrad-level2/2016/03/17/KMTX/KMTX20160317_223646_V06.gz']"
T,C560,PIE UUA /OV PIE360005/TM 1745/FL410/TP C560/TB SEV/RM LOSS OF 1100 FT. CWSU ZMA,SEV,,41000.0,27.993340083340083,-82.68742,2016-03-25 17:45:00,5.0,M,"('KTBW', 'KMLB', 'KVAX', 'KJAX', 'KTLH')","['s3://unidata-nexrad-level2/2016/03/25/KTBW/KTBW20160325_174111_V06.gz', 's3://unidata-nexrad-level2/2016/03/25/KMLB/KMLB20160325_174211_V06.gz', 's3://unidata-nexrad-level2/2016/03/25/KVAX/KVAX20160325_174124_V06.gz', 's3://unidata-nexrad-level2/2016/03/25/KJAX/KJAX20160325_174148_V06.gz', 's3://unidata-nexrad-level2/2016/03/25/KTLH/KTLH20160325_174022_V06.gz']"
T,B737,AVK UUA /OV AVK200050/TM 2316/FL350/TP B737/TB SEV/RM MTN WAVE +/-20KT,SEV,,35000.0,35.99002938669641,-99.02579978447469,2016-03-02 23:16:00,5.0,M,"('KVNX', 'KTLX', 'KFDR', 'KOUN', 'KDDC')","['s3://unidata-nexrad-level2/2016/03/02/KVNX/KVNX20160302_231433_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KTLX/KTLX20160302_231526_V06.gz', 's3://unidata-nexrad-level2/2016/03/02/KDDC/KDDC20160302_231502_V06.gz']"
F,DH8A,FAI UA /OV FAI/TM 1655/FL220/TP DH8A/TB MOD-LGT/RM ZAN FROM 220-200 198-175,MOD-LGT,,22000.0,64.81,-147.85,2016-03-28 16:55:00,2.0,M,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2016/03/28/PAPD/PAPD20160328_165008_V06.gz', 's3://unidata-nexrad-level2/2016/03/28/PAHG/PAHG20160328_165321_V06.gz', 's3://unidata-nexrad-level2/2016/03/28/PAIH/PAIH20160328_165039_V06.gz', 's3://unidata-nexrad-level2/2016/03/28/PAIH/PAIH20160328_165039_V06.gz', 's3://unidata-nexrad-level2/2016/03/28/PAKC/PAKC20160328_164932_V06.gz']"
