URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,SF34,DUT UA /OV DUT/TM 0116/FL210/TP SF34/SK OVC005 TOP190/TA M22/TBNEG/IC LGT RIME 120-140/RM DURC  ZAN,NEG,,21000.0,53.89,-166.54,2014-02-25 01:16:00,0.0,M,"('PABC', 'PAEC', 'PAKC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2014/02/25/PABC/PABC20140225_010848_V06.gz', 's3://unidata-nexrad-level2/2014/02/25/PAEC/PAEC20140225_010717_V06.gz', 's3://unidata-nexrad-level2/2014/02/25/PAKC/PAKC20140225_011438_V06.gz', 's3://unidata-nexrad-level2/2014/02/25/PAHG/PAHG20140225_011052_V06.gz', 's3://unidata-nexrad-level2/2014/02/25/PAIH/PAIH20140225_010453_V06.gz']"
F,C560,IND UA /OV IND /TM 1537 /FL430 /TP C560 /SK OVC-TOP410/ SKC /TA M40 /WV 28562KT /TB LGT-MOD CHOP,LGT-MOD CHOP,201402201545-KWBC-UBIN90-PIREP,43000.0,39.72,-86.28,2014-02-20 15:37:00,2.0,M,"('KIND', 'KILN', 'KIWX', 'KLVX', 'KVWX')","['s3://unidata-nexrad-level2/2014/02/20/KIND/KIND20140220_153426_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KILN/KILN20140220_153559_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KIWX/KIWX20140220_153647_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KLVX/KLVX20140220_153155_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KVWX/KVWX20140220_153631_V06.gz']"
T,A388,SDB UUA /OV FIM310022/TM 2043/FL210/TP A388/TB SEV/RM ZLA CWSU,SEV,201402282055-KWBC-UBCA91-PIREP,21000.0,34.5957078810295,-119.22028235921816,2014-02-28 20:43:00,5.0,U,"('KVTX', 'KEYX', 'KVBX', 'KSOX', 'KHNX')","['s3://unidata-nexrad-level2/2014/02/28/KVTX/KVTX20140228_203933_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KEYX/KEYX20140228_203933_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KVBX/KVBX20140228_204256_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KSOX/KSOX20140228_204134_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KHNX/KHNX20140228_204121_V06.gz']"
T,B77L,AVK UUA /OV AVK160020/TM 0259/FL390/TP B77L/TB MOD-SEV CAT,MOD-SEV CAT,,39000.0,36.45991375467857,-98.52761008621012,2014-02-16 02:59:00,4.0,U,"('KVNX', 'KICT', 'KOUN', 'KTLX', 'KDDC')","['s3://unidata-nexrad-level2/2014/02/16/KVNX/KVNX20140216_024953_V07.gz', 's3://unidata-nexrad-level2/2014/02/16/KICT/KICT20140216_025543_V06.gz', 's3://unidata-nexrad-level2/2014/02/16/KTLX/KTLX20140216_025847_V06.gz', 's3://unidata-nexrad-level2/2014/02/16/KDDC/KDDC20140216_025527_V06.gz']"
F,B737,LFK UA /OV LFK360028/TM 1424/FL320/TP B737/TB MOD CHOP 320-350/RM AWC-WEB:SWA,MOD CHOP 320-350,,32000.0,31.70071446670447,-94.75,2014-02-25 14:24:00,3.0,M,"('KSHV', 'KLCH', 'KPOE', 'KFWS', 'KGRK')","['s3://unidata-nexrad-level2/2014/02/25/KSHV/KSHV20140225_142221_V06.gz', 's3://unidata-nexrad-level2/2014/02/25/KPOE/KPOE20140225_141928_V06.gz', 's3://unidata-nexrad-level2/2014/02/25/KFWS/KFWS20140225_141937_V06.gz', 's3://unidata-nexrad-level2/2014/02/25/KGRK/KGRK20140225_141755_V06.gz']"
T,C340,VGT UUA /OV LAS270010 /TM 0000 /FL040 /TP C340 /TB SEV,SEV,,4000.0,36.0719,-115.3696161927836,2014-02-28 00:00:00,5.0,L,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://unidata-nexrad-level2/2014/02/27/KESX/KESX20140227_235409_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KEYX/KEYX20140227_235824_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KICX/KICX20140227_235920_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KSOX/KSOX20140227_235954_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KNKX/KNKX20140227_235826_V06.gz']"
F,B733,LBL UA /OV AMA002075/TM 1948/FL320/TP B733/TB NEG/RM ENRTE STL-PHX MOSTLY SMOOTH AT 320 THE WHOLE WAY AWC-WEB:SWA,NEG,201402141950-KWBC-UBKS90-PIREP,32000.0,36.539339722196296,-101.58655004873464,2014-02-14 19:48:00,0.0,M,"('KAMA', 'KDDC', 'KFDX', 'KVNX', 'KPUX')","['s3://unidata-nexrad-level2/2014/02/14/KAMA/KAMA20140214_193852_V06.gz', 's3://unidata-nexrad-level2/2014/02/14/KDDC/KDDC20140214_193922_V06.gz', 's3://unidata-nexrad-level2/2014/02/14/KFDX/KFDX20140214_193958_V07.gz', 's3://unidata-nexrad-level2/2014/02/14/KVNX/KVNX20140214_194011_V07.gz', 's3://unidata-nexrad-level2/2014/02/14/KPUX/KPUX20140214_194256_V06.gz']"
F,B737,SPI UA /OV KSPI270025/TM 1256/FL380/TP B737/TB CONT MOD 380/RM AWC-WEB:SWA,CONT MOD 380,,38000.0,39.8447,-90.22663138112314,2014-02-19 12:56:00,3.0,M,"('KILX', 'KLSX', 'KDVN', 'KLOT', 'KVWX')","['s3://unidata-nexrad-level2/2014/02/19/KILX/KILX20140219_125250_V06.gz', 's3://unidata-nexrad-level2/2014/02/19/KLSX/KLSX20140219_125045_V06.gz', 's3://unidata-nexrad-level2/2014/02/19/KDVN/KDVN20140219_125003_V06.gz', 's3://unidata-nexrad-level2/2014/02/19/KLOT/KLOT20140219_125524_V06.gz', 's3://unidata-nexrad-level2/2014/02/19/KVWX/KVWX20140219_124717_V06.gz']"
F,E145,SUX UA /OV SUX/TM 1310/FL150/TP E145/SK UNKN-TOP250/TA M30/TB LGT CAT150-230/IC LGT RIME 150-230/RM DURC,LGT CAT150-230,,15000.0,42.391678,-96.379478,2014-02-25 13:10:00,1.0,M,"('KOAX', 'KFSD', 'KDMX', 'KUEX', 'KLNX')","['s3://unidata-nexrad-level2/2014/02/25/KOAX/KOAX20140225_130022_V06.gz', 's3://unidata-nexrad-level2/2014/02/25/KFSD/KFSD20140225_130449_V06.gz', 's3://unidata-nexrad-level2/2014/02/25/KDMX/KDMX20140225_130708_V06.gz', 's3://unidata-nexrad-level2/2014/02/25/KUEX/KUEX20140225_130739_V06.gz', 's3://unidata-nexrad-level2/2014/02/25/KLNX/KLNX20140225_130153_V06.gz']"
F,CL60,VIS UA /OV CZQ147030/TM 0147/FL330/TP CL60/TB MOD/RM ZOA CWSU AWC-WEB:KZOA,MOD,201402280155-KWBC-UBCA90-PIREP,33000.0,36.460630749835325,-119.47952800159564,2014-02-28 01:47:00,3.0,M,"('KHNX', 'KVBX', 'KMUX', 'KVTX', 'KEYX')","['s3://unidata-nexrad-level2/2014/02/28/KHNX/KHNX20140228_014148_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KVBX/KVBX20140228_014332_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KMUX/KMUX20140228_014622_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KVTX/KVTX20140228_014440_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KEYX/KEYX20140228_014202_V06.gz']"
T,PC12,MLU UUA /OV MLU 040060/TM 2301/FL270/TP PC12/TB SEV/RM ZME,SEV,,27000.0,33.27696649278092,-91.27538997447576,2014-02-20 23:01:00,5.0,L,"('KDGX', 'KLZK', 'KGWX', 'KPOE', 'KSHV')","['s3://unidata-nexrad-level2/2014/02/20/KDGX/KDGX20140220_225848_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KLZK/KLZK20140220_225632_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KGWX/KGWX20140220_225842_V07.gz', 's3://unidata-nexrad-level2/2014/02/20/KPOE/KPOE20140220_225746_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KSHV/KSHV20140220_225617_V06.gz']"
T,A320,ORF UUA /OV 3240N 07047W /TM 2250/FL350 /TP A320 /TB SEV,SEV,,35000.0,32.6666,-70.7833,2014-02-09 22:50:00,5.0,M,"('KMHX', 'KAKQ', 'KDOX', 'KLTX', 'KDIX')","['s3://unidata-nexrad-level2/2014/02/09/KMHX/KMHX20140209_224758_V06.gz', 's3://unidata-nexrad-level2/2014/02/09/KAKQ/KAKQ20140209_224707_V06.gz', 's3://unidata-nexrad-level2/2014/02/09/KDOX/KDOX20140209_224530_V07.gz', 's3://unidata-nexrad-level2/2014/02/09/KLTX/KLTX20140209_224115_V06.gz', 's3://unidata-nexrad-level2/2014/02/09/KDIX/KDIX20140209_224605_V06.gz']"
T,C525,GPM UUA /OV DFW180010 /TM 1759 /FL130 /TP C525 /TB SEV,SEV,,13000.0,32.730149833319835,-97.038,2014-02-04 17:59:00,5.0,L,"('KFWS', 'KDYX', 'KGRK', 'KFDR', 'KOUN')","['s3://unidata-nexrad-level2/2014/02/04/KFWS/KFWS20140204_175849_V06.gz', 's3://unidata-nexrad-level2/2014/02/04/KDYX/KDYX20140204_175353_V06.gz', 's3://unidata-nexrad-level2/2014/02/04/KGRK/KGRK20140204_174959_V06.gz', 's3://unidata-nexrad-level2/2014/02/04/KFDR/KFDR20140204_175506_V06.gz']"
F,B772,YAK UA /OV YAK200142/TM 0031/FL340/TP B772/TB MOD/RM SMTH 360 ZAN,MOD,201402240110-KWBC-UBAK90-PIREP,34000.0,57.285880658217806,-141.2454521620974,2014-02-24 00:31:00,3.0,H,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'PAHG')","['s3://unidata-nexrad-level2/2014/02/24/PACG/PACG20140224_002908_V06.gz', 's3://unidata-nexrad-level2/2014/02/24/PAIH/PAIH20140224_002353_V06.gz', 's3://unidata-nexrad-level2/2014/02/24/PAIH/PAIH20140224_002353_V06.gz', 's3://unidata-nexrad-level2/2014/02/24/PAPD/PAPD20140224_002200_V06.gz', 's3://unidata-nexrad-level2/2014/02/24/PAHG/PAHG20140224_003041_V06.gz']"
T,A320,SDB UUA /OV FIM310022/TM 1511/FL210/TP A320/TB SEV/RM ZLA CWSU,SEV,,21000.0,34.5957078810295,-119.22028235921816,2014-02-28 15:11:00,5.0,M,"('KVTX', 'KEYX', 'KVBX', 'KSOX', 'KHNX')","['s3://unidata-nexrad-level2/2014/02/28/KVTX/KVTX20140228_150815_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KEYX/KEYX20140228_150915_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KVBX/KVBX20140228_150947_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KSOX/KSOX20140228_151038_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KHNX/KHNX20140228_150703_V06.gz']"
F,GLF5,BLH UA /OV BLH/TM 1830/FL340/TP GLF5/TB MOD/RM ZLA,MOD,,34000.0,33.61917,-114.71689,2014-02-07 18:30:00,3.0,M,"('KYUX', 'KSOX', 'KIWA', 'KNKX', 'KESX')","['s3://unidata-nexrad-level2/2014/02/07/KYUX/KYUX20140207_182458_V06.gz', 's3://unidata-nexrad-level2/2014/02/07/KSOX/KSOX20140207_182952_V06.gz', 's3://unidata-nexrad-level2/2014/02/07/KIWA/KIWA20140207_182841_V06.gz', 's3://unidata-nexrad-level2/2014/02/07/KNKX/KNKX20140207_182554_V06.gz', 's3://unidata-nexrad-level2/2014/02/07/KESX/KESX20140207_182710_V06.gz']"
T,C550,PDX UUA /OV BTG013040/TM 2332/FL110/TP C550/TB SEV/RM ..ZSE,SEV,201402182345-KWBC-UBOR91-PIREP,11000.0,46.39963265922627,-122.37506510827666,2014-02-18 23:32:00,5.0,L,"('KRTX', 'KLGX', 'KATX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2014/02/18/KRTX/KRTX20140218_233122_V06.gz', 's3://unidata-nexrad-level2/2014/02/18/KLGX/KLGX20140218_232740_V06.gz', 's3://unidata-nexrad-level2/2014/02/18/KATX/KATX20140218_232703_V06.gz', 's3://unidata-nexrad-level2/2014/02/18/KPDT/KPDT20140218_232956_V06.gz', 's3://unidata-nexrad-level2/2014/02/18/KMAX/KMAX20140218_232914_V06.gz']"
T,PC12,FDK UUA /OV FDK360010 /TM 1645 /FL080 /TP PC12 /TB SEV,SEV,,8000.0,39.58426016668017,-77.37431,2014-02-27 16:45:00,5.0,L,"('KLWX', 'KCCX', 'KDOX', 'KAKQ', 'KBGM')","['s3://unidata-nexrad-level2/2014/02/27/KLWX/KLWX20140227_163958_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KCCX/KCCX20140227_164336_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KDOX/KDOX20140227_163703_V07.gz', 's3://unidata-nexrad-level2/2014/02/27/KAKQ/KAKQ20140227_164421_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KBGM/KBGM20140227_163547_V06.gz']"
F,A321,SYR UA /OV SYR225010 /TM 1320 /FL040 /TP A321 /TB MOD 000-040,MOD 000-040,,4000.0,42.99332932385115,-76.26775660770485,2014-02-21 13:20:00,3.0,M,"('KBGM', 'KTYX', 'KENX', 'KBUF', 'KCCX')","['s3://unidata-nexrad-level2/2014/02/21/KBGM/KBGM20140221_131941_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KTYX/KTYX20140221_131838_V07.gz', 's3://unidata-nexrad-level2/2014/02/21/KENX/KENX20140221_131746_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KBUF/KBUF20140221_131854_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KCCX/KCCX20140221_131815_V06.gz']"
F,B733,DEN UA /OV FQF200027/TM 1415/FL170/TP B733/TB MOD CHOP AND TURB/RMDURC FL170-230.......FROM ZDV.,MOD CHOP AND TURB,,17000.0,39.26710406881606,-104.82002511370705,2014-02-28 14:15:00,3.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2014/02/28/KFTG/KFTG20140228_140519_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KPUX/KPUX20140228_141050_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KCYS/KCYS20140228_140654_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KGLD/KGLD20140228_140618_V06.gz']"
T,CL30,BCE UUA /OV BCE 230050/TM 0200/FL450/TP CL30/TB SEV/RM ZLC,SEV,,45000.0,37.17069027038751,-112.95250909822497,2014-02-20 02:00:00,5.0,U,"('KICX', 'KESX', 'KFSX', 'KFSX', 'KIWA')","['s3://unidata-nexrad-level2/2014/02/20/KICX/KICX20140220_015627_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KESX/KESX20140220_015041_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KFSX/KFSX20140220_015655_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KFSX/KFSX20140220_015655_V06.gz', 's3://unidata-nexrad-level2/2014/02/20/KIWA/KIWA20140220_015723_V06.gz']"
F,B763,PUB UA /OV PUB260040/TM 1607/FL370/TP B763/TB LGT CHOP/RM MOD MTN WAVE + -15 KTS ZDV,LGT CHOP,,37000.0,38.17422517121108,-105.33487557610236,2014-02-28 16:07:00,1.0,H,"('KPUX', 'KFTG', 'KGJX', 'KCYS', 'KGLD')","['s3://unidata-nexrad-level2/2014/02/28/KPUX/KPUX20140228_160516_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KFTG/KFTG20140228_155937_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KCYS/KCYS20140228_155922_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KGLD/KGLD20140228_160336_V06.gz']"
F,CRJ7,SGF UA /OV SGF/TM 2152/FL350/TP CRJ7/SK 320/WV 309096/TB MOD CAT 275-290/RM OCNL MOD MOSTLY CONT LT CHOP ZKC FDC,MOD CAT 275-290,,35000.0,37.2397,-93.3897,2014-02-28 21:52:00,3.0,M,"('KSGF', 'KEAX', 'KLZK', 'KLSX', 'KINX')","['s3://unidata-nexrad-level2/2014/02/28/KSGF/KSGF20140228_215151_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KEAX/KEAX20140228_214633_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KLZK/KLZK20140228_214744_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KLSX/KLSX20140228_214352_V06.gz', 's3://unidata-nexrad-level2/2014/02/28/KINX/KINX20140228_215030_V06.gz']"
F,B733,BIH UA /OV BIH/TM 1708/FL355/TP B733/WV 304111KT/TB CONT LGT CHOP/RM FL340-FL360  ABQ-OAK AWC-WEB:SWA,CONT LGT CHOP,,35500.0,37.37311,-118.36361,2014-02-07 17:08:00,1.0,M,"('KHNX', 'KRGX', 'KMUX', 'KEYX', 'KVBX')","['s3://unidata-nexrad-level2/2014/02/07/KHNX/KHNX20140207_170643_V06.gz', 's3://unidata-nexrad-level2/2014/02/07/KRGX/KRGX20140207_170508_V06.gz', 's3://unidata-nexrad-level2/2014/02/07/KMUX/KMUX20140207_170451_V06.gz', 's3://unidata-nexrad-level2/2014/02/07/KEYX/KEYX20140207_170658_V06.gz', 's3://unidata-nexrad-level2/2014/02/07/KVBX/KVBX20140207_170635_V06.gz']"
F,B763,DMW UA /OV EMI064030/TM 1719/FL320/TP B763/TB MOD,MOD,,32000.0,39.719203327443736,-76.39754911128975,2014-02-21 17:19:00,3.0,H,"('KDIX', 'KLWX', 'KCCX', 'KDOX', 'KAKQ')","['s3://unidata-nexrad-level2/2014/02/21/KDIX/KDIX20140221_171810_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KLWX/KLWX20140221_171623_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KCCX/KCCX20140221_171615_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KDOX/KDOX20140221_171717_V07.gz', 's3://unidata-nexrad-level2/2014/02/21/KAKQ/KAKQ20140221_171702_V06.gz']"
F,A319,OMK UA /OV OMK070041/TM 0109/FL330/TP A319/TB CONT LGT CHOP OCNL MOD TURB/RM ..ZSE,CONT LGT CHOP OCNL MOD TURB,,33000.0,48.69815269543973,-118.54959398090656,2014-02-17 01:09:00,2.0,M,"('KOTX', 'KATX', 'KPDT', 'KMSX', 'KRTX')","['s3://unidata-nexrad-level2/2014/02/17/KOTX/KOTX20140217_010359_V06.gz', 's3://unidata-nexrad-level2/2014/02/17/KATX/KATX20140217_010500_V06.gz', 's3://unidata-nexrad-level2/2014/02/17/KPDT/KPDT20140217_010607_V06.gz', 's3://unidata-nexrad-level2/2014/02/17/KMSX/KMSX20140217_010327_V06.gz', 's3://unidata-nexrad-level2/2014/02/17/KRTX/KRTX20140217_010721_V06.gz']"
T,E170,LOM UUA /OV PHL360012 /TM 1515 /FL060 /TP E170 /TB SEV,SEV,,6000.0,40.0683462000162,-75.23111,2014-02-24 15:15:00,5.0,U,"('KDIX', 'KDOX', 'KOKX', 'KLWX', 'KBGM')","['s3://unidata-nexrad-level2/2014/02/24/KDIX/KDIX20140224_150906_V06.gz', 's3://unidata-nexrad-level2/2014/02/24/KDOX/KDOX20140224_151322_V07.gz', 's3://unidata-nexrad-level2/2014/02/24/KOKX/KOKX20140224_150909_V06.gz', 's3://unidata-nexrad-level2/2014/02/24/KBGM/KBGM20140224_151024_V06.gz']"
F,C56X,AFP UA /OV CTF360020 /TM 1500 /FL430 /TP C56X /SK OVC-TOP410/ SKC /TA M67 /WV 262133KT /TB CONS LGT CHOP 410/OCNL CHOP,CONS LGT CHOP 410,,43000.0,34.98336033336033,-80.27,2014-02-12 15:00:00,1.0,M,"('KGSP', 'KRAX', 'KCAE', 'KLTX', 'KFCX')","['s3://unidata-nexrad-level2/2014/02/12/KGSP/KGSP20140212_145645_V06.gz', 's3://unidata-nexrad-level2/2014/02/12/KRAX/KRAX20140212_145531_V06.gz', 's3://unidata-nexrad-level2/2014/02/12/KCAE/KCAE20140212_145753_V06.gz', 's3://unidata-nexrad-level2/2014/02/12/KLTX/KLTX20140212_145627_V06.gz', 's3://unidata-nexrad-level2/2014/02/12/KFCX/KFCX20140212_145844_V06.gz']"
T,CRJ9,MLU UUA /OV MLU 135070/TM 0204/FL380/TP CRJ9/TB OCNL-CONT SEV/RM ZME,OCNL-CONT SEV,,38000.0,31.68583526695805,-91.0593490559184,2014-02-21 02:04:00,5.0,U,"('KDGX', 'KLIX', 'KPOE', 'KHDC', 'KLCH')","['s3://unidata-nexrad-level2/2014/02/21/KDGX/KDGX20140221_015947_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KLIX/KLIX20140221_020018_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KPOE/KPOE20140221_020342_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KLCH/KLCH20140221_020216_V06.gz']"
T,B744,HWV UUA /OV CCC /TM 2054 /FL150 /TP B744 /TB SEV CAT,SEV CAT,,15000.0,40.93,-72.8,2014-02-21 20:54:00,5.0,H,"('KOKX', 'KDIX', 'KBOX', 'KENX', 'KBGM')","['s3://unidata-nexrad-level2/2014/02/21/KOKX/KOKX20140221_205341_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KDIX/KDIX20140221_205116_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KBOX/KBOX20140221_204903_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KENX/KENX20140221_204842_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KBGM/KBGM20140221_205245_V06.gz']"
F,E145,OKV UA /OV AML275022 /TM 1543 /FL070 /TP E145 /TB MOD,MOD,,7000.0,38.96195969420229,-77.9395902928343,2014-02-27 15:43:00,3.0,M,"('KLWX', 'KDOX', 'KCCX', 'KAKQ', 'KPBZ')","['s3://unidata-nexrad-level2/2014/02/27/KLWX/KLWX20140227_154249_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KDOX/KDOX20140227_154133_V07.gz', 's3://unidata-nexrad-level2/2014/02/27/KCCX/KCCX20140227_153515_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KAKQ/KAKQ20140227_153814_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KPBZ/KPBZ20140227_153456_V06.gz']"
F,A319,BEH UA /OV GIJ320020 /TM 1703 /FL340 /TP A319 /TB MOD,MOD,,34000.0,42.02536883092698,-86.60730589959888,2014-02-19 17:03:00,3.0,M,"('KIWX', 'KGRR', 'KLOT', 'KMKX', 'KIND')","['s3://unidata-nexrad-level2/2014/02/19/KIWX/KIWX20140219_165949_V06.gz', 's3://unidata-nexrad-level2/2014/02/19/KGRR/KGRR20140219_165808_V06.gz', 's3://unidata-nexrad-level2/2014/02/19/KMKX/KMKX20140219_163915_V06.gz', 's3://unidata-nexrad-level2/2014/02/19/KIND/KIND20140219_165903_V06.gz']"
F,C25B,LAF UA /OV LAF /TM 1522 /FL000 /TP C25B /SK OVC035-TOP055 /TA UNKN /TB LGT 050-016 MOD 016-000 /IC NEG /RM DURD RNAV RWY28 APCH,LGT 050-016 MOD 016-000,,0.0,40.41476,-86.93333,2014-02-21 15:22:00,2.0,U,"('KIND', 'KIWX', 'KLOT', 'KILX', 'KVWX')","['s3://unidata-nexrad-level2/2014/02/21/KIND/KIND20140221_151750_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KIWX/KIWX20140221_152039_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KLOT/KLOT20140221_151815_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KILX/KILX20140221_152158_V06.gz', 's3://unidata-nexrad-level2/2014/02/21/KVWX/KVWX20140221_151722_V06.gz']"
T,E145,IND UUA /OV VHP270025/TM 1925/FL350/TP E145/TB SEV CHOP/RM ISOLATED AREA DID NOT LAST LONG,SEV CHOP,,35000.0,39.81,-86.91245732688552,2014-02-01 19:25:00,5.0,M,"('KIND', 'KILX', 'KVWX', 'KIWX', 'KLVX')","['s3://unidata-nexrad-level2/2014/02/01/KIND/KIND20140201_192103_V06.gz', 's3://unidata-nexrad-level2/2014/02/01/KILX/KILX20140201_192220_V06.gz', 's3://unidata-nexrad-level2/2014/02/01/KVWX/KVWX20140201_191957_V06.gz', 's3://unidata-nexrad-level2/2014/02/01/KIWX/KIWX20140201_192049_V06.gz', 's3://unidata-nexrad-level2/2014/02/01/KLVX/KLVX20140201_192148_V06.gz']"
F,B757,MCN UA /OV 30N OTK/TM 1301/FL330/TP B757/TB MOD/RM ZJX CWSU,MOD,,33000.0,31.280040500040503,-83.28,2014-02-05 13:01:00,3.0,M,"('KVAX', 'KTLH', 'KJAX', 'KEOX', 'KJGX')","['s3://unidata-nexrad-level2/2014/02/05/KVAX/KVAX20140205_125426_V06.gz', 's3://unidata-nexrad-level2/2014/02/05/KTLH/KTLH20140205_125955_V06.gz', 's3://unidata-nexrad-level2/2014/02/05/KJAX/KJAX20140205_130029_V06.gz', 's3://unidata-nexrad-level2/2014/02/05/KEOX/KEOX20140205_125803_V06.gz', 's3://unidata-nexrad-level2/2014/02/05/KJGX/KJGX20140205_125852_V07.gz']"
T,BE9L,W99 UUA /OV ESL220015 /TM 1900 /FL100 /TP BE9L /TA M05 /TB SEV /IC MOD RIME,SEV,,10000.0,39.03847337680477,-79.19747111777995,2014-02-19 19:00:00,5.0,L,"('KLWX', 'KPBZ', 'KCCX', 'KRLX', 'KFCX')","['s3://unidata-nexrad-level2/2014/02/19/KLWX/KLWX20140219_185658_V06.gz', 's3://unidata-nexrad-level2/2014/02/19/KPBZ/KPBZ20140219_185300_V06.gz', 's3://unidata-nexrad-level2/2014/02/19/KCCX/KCCX20140219_185628_V06.gz', 's3://unidata-nexrad-level2/2014/02/19/KFCX/KFCX20140219_185859_V06.gz']"
F,B737,JNU UA /OV SSR300030/TM 2348/FL210/TP B737/SK OVC001-TOP210/WX FV01SM SN/TB NEG/IC NEG/RM DURC/ ZAN,NEG,201402140000-KWBC-UBAK90-PIREP,21000.0,58.43002025002025,-136.08132912008338,2014-02-13 23:48:00,0.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'PAHG')","['s3://unidata-nexrad-level2/2014/02/13/PACG/PACG20140213_234550_V06.gz', 's3://unidata-nexrad-level2/2014/02/13/PAIH/PAIH20140213_234650_V06.gz', 's3://unidata-nexrad-level2/2014/02/13/PAIH/PAIH20140213_234650_V06.gz', 's3://unidata-nexrad-level2/2014/02/13/PAHG/PAHG20140213_234729_V06.gz']"
F,CRJ2,DTW UA /OV DXO020010 /TM 1400 /FL023 /TP CRJ2 /SK BKN023-TOP080 /TA UNKN /TB NEG /IC NEG,NEG,201402271410-KWBC-UBMI90-PIREP,2300.0,42.36662812266072,-83.29303368664422,2014-02-27 14:00:00,0.0,M,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KAPX')","['s3://unidata-nexrad-level2/2014/02/27/KDTX/KDTX20140227_135546_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KCLE/KCLE20140227_135800_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KGRR/KGRR20140227_135234_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KIWX/KIWX20140227_135753_V06.gz', 's3://unidata-nexrad-level2/2014/02/27/KAPX/KAPX20140227_135601_V06.gz']"
