URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B3M,EMP UA /OV EMP/TM 2050/FL330/TP B3M/TB LGT-MOD CHOP/RM /ZKC/FDC/XJ,LGT-MOD CHOP,,33000.0,38.33056,-96.18972,2023-09-22 20:50:00+00:00,2.0,0,U,"('KTWX', 'KICT', 'KEAX', 'KINX', 'KSGF')","['s3://unidata-nexrad-level2/2023/09/22/KTWX/KTWX20230922_204832_V06', 's3://unidata-nexrad-level2/2023/09/22/KICT/KICT20230922_204951_V06', 's3://unidata-nexrad-level2/2023/09/22/KEAX/KEAX20230922_204829_V06', 's3://unidata-nexrad-level2/2023/09/22/KINX/KINX20230922_204915_V06', 's3://unidata-nexrad-level2/2023/09/22/KSGF/KSGF20230922_204724_V06']"
T,S2R THRUSH,GCK UUA /OV KGCK/TM 1845/FL010/TP S2R THRUSH/SK FEW050/TB SEV BLO 020/RM OVER GCK AIRPORT AIRCRAFT COULD NOT LAND. PILOT RMKS: HAD TO APPLY FULL POWER TO STAY AIRBORNE  ENCOUNTERED MULTIPLE DOWNDRAFTS,SEV BLO 020,,1000.0,37.92753,-100.72442,2023-09-19 18:45:00+00:00,5.0,0,U,"('KDDC', 'KGLD', 'KVNX', 'KICT', 'KAMA')","['s3://unidata-nexrad-level2/2023/09/19/KDDC/KDDC20230919_184017_V06', 's3://unidata-nexrad-level2/2023/09/19/KGLD/KGLD20230919_184051_V06', 's3://unidata-nexrad-level2/2023/09/19/KICT/KICT20230919_183840_V06', 's3://unidata-nexrad-level2/2023/09/19/KAMA/KAMA20230919_184227_V06']"
F,A320,JFK UA /OV JFK260010/TM 1547/FL290/TP A320/TB MOD CONS CHOP,MOD CONS CHOP,,29000.0,40.60966629280277,-73.9785363801012,2023-09-15 15:47:00+00:00,3.0,0,M,"('KDIX', 'KOKX', 'KENX', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2023/09/15/KDIX/KDIX20230915_154236_V06', 's3://unidata-nexrad-level2/2023/09/15/KOKX/KOKX20230915_154139_V06', 's3://unidata-nexrad-level2/2023/09/15/KENX/KENX20230915_154553_V06', 's3://unidata-nexrad-level2/2023/09/15/KBGM/KBGM20230915_154326_V06', 's3://unidata-nexrad-level2/2023/09/15/KDOX/KDOX20230915_154531_V06']"
T,GLF5,DDC UUA /OV DDC350020/TM 1607/FL450/TP GLF5/TB SEV 440-460/RM /ZKC FDC/AF,SEV 440-460,,45000.0,38.09141584083999,-100.03864428819344,2023-09-22 16:07:00+00:00,5.0,0,M,"('KDDC', 'KGLD', 'KVNX', 'KICT', 'KUEX')","['s3://unidata-nexrad-level2/2023/09/22/KDDC/KDDC20230922_160432_V06', 's3://unidata-nexrad-level2/2023/09/22/KGLD/KGLD20230922_160433_V06', 's3://unidata-nexrad-level2/2023/09/22/KICT/KICT20230922_160422_V06', 's3://unidata-nexrad-level2/2023/09/22/KUEX/KUEX20230922_160425_V06']"
F,B737,AMG UA /OV AMG/TM 2215/FL390/TP B737/TB NEG,NEG,,39000.0,31.53606,-82.50656,2023-09-09 22:15:00+00:00,0.0,1,M,"('KVAX', 'KJAX', 'KJGX', 'KCLX', 'KTLH')","['s3://unidata-nexrad-level2/2023/09/09/KVAX/KVAX20230909_221427_V06', 's3://unidata-nexrad-level2/2023/09/09/KJAX/KJAX20230909_221419_V06', 's3://unidata-nexrad-level2/2023/09/09/KJGX/KJGX20230909_221331_V06', 's3://unidata-nexrad-level2/2023/09/09/KCLX/KCLX20230909_221024_V06', 's3://unidata-nexrad-level2/2023/09/09/KTLH/KTLH20230909_221422_V06']"
T,A306,CTY UUA /OV CTY220030/TM 1016/FL370/TP A306/TB SEV,SEV,,37000.0,29.25247675360954,-83.47454303345745,2023-09-14 10:16:00+00:00,5.0,0,H,"('KVAX', 'KTLH', 'KJAX', 'KTBW', 'KMLB')","['s3://unidata-nexrad-level2/2023/09/14/KVAX/KVAX20230914_101150_V06', 's3://unidata-nexrad-level2/2023/09/14/KTLH/KTLH20230914_101151_V06', 's3://unidata-nexrad-level2/2023/09/14/KJAX/KJAX20230914_101359_V06', 's3://unidata-nexrad-level2/2023/09/14/KTBW/KTBW20230914_101508_V06', 's3://unidata-nexrad-level2/2023/09/14/KMLB/KMLB20230914_101442_V06']"
T,C560,ONL UUA /OV ONL285130/TM 0245/FL410/TP C560/TB SEV/RM /ZDV,SEV,,41000.0,43.03054002050997,-101.52552144311034,2023-09-23 02:45:00+00:00,5.0,0,M,"('KUDX', 'KLNX', 'KCYS', 'KABR', 'KFSD')","['s3://unidata-nexrad-level2/2023/09/23/KUDX/KUDX20230923_024405_V06', 's3://unidata-nexrad-level2/2023/09/23/KLNX/KLNX20230923_024117_V06', 's3://unidata-nexrad-level2/2023/09/23/KCYS/KCYS20230923_024318_V06', 's3://unidata-nexrad-level2/2023/09/23/KABR/KABR20230923_024449_V06', 's3://unidata-nexrad-level2/2023/09/23/KFSD/KFSD20230923_024214_V06']"
F,B738,ORD UA /OV JOT 230010/TM 2223/FL110/TP B738/WX VMC/TB LGT CHOP,LGT CHOP,,11000.0,41.410550054077504,-88.34613985314438,2023-09-06 22:23:00+00:00,1.0,0,M,"('KLOT', 'KILX', 'KMKX', 'KDVN', 'KIWX')","['s3://unidata-nexrad-level2/2023/09/06/KLOT/KLOT20230906_221911_V06', 's3://unidata-nexrad-level2/2023/09/06/KILX/KILX20230906_221850_V06', 's3://unidata-nexrad-level2/2023/09/06/KMKX/KMKX20230906_221627_V06', 's3://unidata-nexrad-level2/2023/09/06/KDVN/KDVN20230906_222148_V06', 's3://unidata-nexrad-level2/2023/09/06/KIWX/KIWX20230906_222120_V06']"
T,C650,DFW UUA /OV ADS045012/TM 0222/FL030/TP C650/TB SEV,SEV,,3000.0,33.10999281137862,-96.66787075521,2023-09-09 02:22:00+00:00,5.0,1,M,"('KFWS', 'KOUN', 'KTLX', 'KFDR', 'KGRK')","['s3://unidata-nexrad-level2/2023/09/09/KFWS/KFWS20230909_022124_V06', 's3://unidata-nexrad-level2/2023/09/09/KTLX/KTLX20230909_021920_V06', 's3://unidata-nexrad-level2/2023/09/09/KFDR/KFDR20230909_022020_V06', 's3://unidata-nexrad-level2/2023/09/09/KGRK/KGRK20230909_021746_V06']"
F,PA44,PGD UA /OV PGD300010/TM 1804/FL060/TP PA44/TB LGT CHOP 060,LGT CHOP 060,,6000.0,27.000560083340083,-82.15327795490815,2023-09-07 18:04:00+00:00,1.0,0,L,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2023/09/07/KTBW/KTBW20230907_175849_V06', 's3://unidata-nexrad-level2/2023/09/07/KMLB/KMLB20230907_175959_V06', 's3://unidata-nexrad-level2/2023/09/07/KAMX/KAMX20230907_175907_V06', 's3://unidata-nexrad-level2/2023/09/07/KAMX/KAMX20230907_175907_V06', 's3://unidata-nexrad-level2/2023/09/07/KBYX/KBYX20230907_180246_V06']"
T,C560,CEW UUA /OV CEW295015/TM 1720/FL110/TP C560/TB SEV,SEV,,11000.0,30.885663123463534,-86.78374708859438,2023-09-21 17:20:00+00:00,5.0,0,M,"('KEVX', 'KMOB', 'KEOX', 'KMXX', 'KBMX')","['s3://unidata-nexrad-level2/2023/09/21/KEVX/KEVX20230921_171716_V06', 's3://unidata-nexrad-level2/2023/09/21/KMOB/KMOB20230921_171611_V06', 's3://unidata-nexrad-level2/2023/09/21/KEOX/KEOX20230921_171745_V06', 's3://unidata-nexrad-level2/2023/09/21/KMXX/KMXX20230921_171744_V06', 's3://unidata-nexrad-level2/2023/09/21/KBMX/KBMX20230921_171228_V06']"
T,BE58,CHS UUA /OV CHS235020/TM 2356/FL120/TP BE58/TB SEV/RM LOSS 400FT,SEV,,12000.0,32.707392367970385,-80.36572870605426,2023-09-14 23:56:00+00:00,5.0,1,L,"('KCLX', 'KCAE', 'KLTX', 'KJAX', 'KGSP')","['s3://unidata-nexrad-level2/2023/09/14/KCLX/KCLX20230914_235216_V06', 's3://unidata-nexrad-level2/2023/09/14/KCAE/KCAE20230914_235240_V06', 's3://unidata-nexrad-level2/2023/09/14/KLTX/KLTX20230914_235259_V06', 's3://unidata-nexrad-level2/2023/09/14/KJAX/KJAX20230914_235449_V06', 's3://unidata-nexrad-level2/2023/09/14/KGSP/KGSP20230914_235508_V06']"
F,B739,HVN UA /OV MAD/TM 2226/FL120/TP B739/TB NEG/IC NEG/RM DURD 190-120,NEG,,12000.0,41.31,-72.69,2023-09-23 22:26:00+00:00,0.0,0,M,"('KOKX', 'KBOX', 'KENX', 'KDIX', 'KCXX')","['s3://unidata-nexrad-level2/2023/09/23/KOKX/KOKX20230923_222205_V06', 's3://unidata-nexrad-level2/2023/09/23/KBOX/KBOX20230923_222217_V06', 's3://unidata-nexrad-level2/2023/09/23/KENX/KENX20230923_222242_V06', 's3://unidata-nexrad-level2/2023/09/23/KDIX/KDIX20230923_222126_V06', 's3://unidata-nexrad-level2/2023/09/23/KCXX/KCXX20230923_222146_V06']"
F,B737,LGA UA /OV LGA/TM 1153/FL013/TP B737/SK OVC014/TB NEG/IC NEG/RM BASES 014 TOPS 030,NEG,,1300.0,40.77945,-73.88028,2023-09-28 11:53:00+00:00,0.0,1,M,"('KOKX', 'KDIX', 'KENX', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2023/09/28/KOKX/KOKX20230928_114652_V06', 's3://unidata-nexrad-level2/2023/09/28/KDIX/KDIX20230928_114649_V06', 's3://unidata-nexrad-level2/2023/09/28/KENX/KENX20230928_114753_V06', 's3://unidata-nexrad-level2/2023/09/28/KBGM/KBGM20230928_114756_V06', 's3://unidata-nexrad-level2/2023/09/28/KDOX/KDOX20230928_115029_V06']"
F,B738,ORD UA /OV EON/TM 1906/FL150/TP B738/TB LGT/RM DURC,LGT,,15000.0,41.27,-87.79,2023-09-19 19:06:00+00:00,1.0,0,M,"('KLOT', 'KIWX', 'KILX', 'KMKX', 'KIND')","['s3://unidata-nexrad-level2/2023/09/19/KLOT/KLOT20230919_190148_V06', 's3://unidata-nexrad-level2/2023/09/19/KIWX/KIWX20230919_190358_V06', 's3://unidata-nexrad-level2/2023/09/19/KILX/KILX20230919_190523_V06', 's3://unidata-nexrad-level2/2023/09/19/KMKX/KMKX20230919_190433_V06', 's3://unidata-nexrad-level2/2023/09/19/KIND/KIND20230919_190221_V06']"
F,B763,EWR UA /OV TEB 060 15/TM 0008/FL050/TP B763/TB SEV TURB,SEV TURB,,5000.0,40.85899,-74.05616,2023-09-08 00:08:00+00:00,5.0,1,H,"('KOKX', 'KDIX', 'KENX', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2023/09/08/KOKX/KOKX20230908_000340_V06', 's3://unidata-nexrad-level2/2023/09/08/KDIX/KDIX20230908_000528_V06', 's3://unidata-nexrad-level2/2023/09/08/KENX/KENX20230908_000244_V06', 's3://unidata-nexrad-level2/2023/09/08/KBGM/KBGM20230908_000546_V06', 's3://unidata-nexrad-level2/2023/09/08/KDOX/KDOX20230908_000734_V06']"
F,B738,GRI UA /OV GRI180020/TM 0016/FL360/TP B738/TB NEG,NEG,,36000.0,40.63417966663967,-98.30964,2023-09-23 00:16:00+00:00,0.0,0,M,"('KUEX', 'KOAX', 'KLNX', 'KTWX', 'KGLD')","['s3://unidata-nexrad-level2/2023/09/23/KUEX/KUEX20230923_001504_V06', 's3://unidata-nexrad-level2/2023/09/23/KOAX/KOAX20230923_001246_V06', 's3://unidata-nexrad-level2/2023/09/23/KLNX/KLNX20230923_001331_V06', 's3://unidata-nexrad-level2/2023/09/23/KTWX/KTWX20230923_001526_V06', 's3://unidata-nexrad-level2/2023/09/23/KGLD/KGLD20230923_001411_V06']"
T,P28A,GPI UUA /OV 9S4/TM 2317/FL100/TP P28A/TB SEV/ZLC,SEV,,10000.0,47.16,-114.85,2023-09-18 23:17:00+00:00,5.0,0,L,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2023/09/18/KMSX/KMSX20230918_231607_V06', 's3://unidata-nexrad-level2/2023/09/18/KOTX/KOTX20230918_231618_V06', 's3://unidata-nexrad-level2/2023/09/18/KTFX/KTFX20230918_231256_V06', 's3://unidata-nexrad-level2/2023/09/18/KPDT/KPDT20230918_231507_V06', 's3://unidata-nexrad-level2/2023/09/18/KCBX/KCBX20230918_231314_V06']"
F,CL35,MIA UA /OV LBV170035/TM 1812/FL310/TP CL35/TB NEG,NEG,,31000.0,26.25548227853001,-81.2764761375588,2023-09-20 18:12:00+00:00,0.0,1,U,"('KAMX', 'KAMX', 'KBYX', 'KTBW', 'KMLB')","['s3://unidata-nexrad-level2/2023/09/20/KAMX/KAMX20230920_180625_V06', 's3://unidata-nexrad-level2/2023/09/20/KAMX/KAMX20230920_180625_V06', 's3://unidata-nexrad-level2/2023/09/20/KBYX/KBYX20230920_180925_V06', 's3://unidata-nexrad-level2/2023/09/20/KTBW/KTBW20230920_180935_V06', 's3://unidata-nexrad-level2/2023/09/20/KMLB/KMLB20230920_181022_V06']"
T,GLF6,PBI UUA /OV PHK270010/TM 2112/FL110/TP GLF6/TB EXTRM-SEV,EXTRM-SEV,,11000.0,26.78,-80.87670562375766,2023-09-26 21:12:00+00:00,6.0,1,U,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2023/09/26/KAMX/KAMX20230926_210840_V06', 's3://unidata-nexrad-level2/2023/09/26/KAMX/KAMX20230926_210840_V06', 's3://unidata-nexrad-level2/2023/09/26/KMLB/KMLB20230926_211140_V06', 's3://unidata-nexrad-level2/2023/09/26/KTBW/KTBW20230926_210638_V06', 's3://unidata-nexrad-level2/2023/09/26/KBYX/KBYX20230926_211140_V06']"
F,PC9,VGT UA /OV LAS30010/TM 1829/FL040/TP PC9/TB MOD,MOD,,4000.0,36.0719,-115.1634,2023-09-21 18:29:00+00:00,3.0,0,L,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KYUX')","['s3://unidata-nexrad-level2/2023/09/21/KESX/KESX20230921_182322_V06', 's3://unidata-nexrad-level2/2023/09/21/KEYX/KEYX20230921_182800_V06', 's3://unidata-nexrad-level2/2023/09/21/KICX/KICX20230921_182633_V06', 's3://unidata-nexrad-level2/2023/09/21/KSOX/KSOX20230921_182501_V06', 's3://unidata-nexrad-level2/2023/09/21/KYUX/KYUX20230921_182259_V06']"
F,P28A,MSN UA /OV MSN360015/TM 1911/FL032/TP P28A/TB SEV 032,SEV 032,,3200.0,43.39058025002025,-89.34528,2023-09-23 19:11:00+00:00,5.0,0,L,"('KMKX', 'KARX', 'KGRB', 'KDVN', 'KLOT')","['s3://unidata-nexrad-level2/2023/09/23/KMKX/KMKX20230923_190652_V06', 's3://unidata-nexrad-level2/2023/09/23/KARX/KARX20230923_190812_V06', 's3://unidata-nexrad-level2/2023/09/23/KGRB/KGRB20230923_191032_V06', 's3://unidata-nexrad-level2/2023/09/23/KDVN/KDVN20230923_190850_V06', 's3://unidata-nexrad-level2/2023/09/23/KLOT/KLOT20230923_190800_V06']"
F,A319,OMA UA /OV SCB360010/TM 2051/FL380/TP A319/TB CONS MOD,CONS MOD,,38000.0,41.776680166680165,-96.62,2023-09-19 20:51:00+00:00,3.0,0,M,"('KOAX', 'KUEX', 'KFSD', 'KDMX', 'KLNX')","['s3://unidata-nexrad-level2/2023/09/19/KOAX/KOAX20230919_205023_V06', 's3://unidata-nexrad-level2/2023/09/19/KUEX/KUEX20230919_204806_V06', 's3://unidata-nexrad-level2/2023/09/19/KFSD/KFSD20230919_204553_V06', 's3://unidata-nexrad-level2/2023/09/19/KDMX/KDMX20230919_204806_V06', 's3://unidata-nexrad-level2/2023/09/19/KLNX/KLNX20230919_204749_V06']"
T,CRJ2,ORD UUA /OV OXI070090/TM 1230/FL210/TP CRJ2/TB SEV/RM SEV TURB,SEV,,21000.0,41.84326617047748,-84.78756140412446,2023-09-23 12:30:00+00:00,5.0,0,M,"('KIWX', 'KGRR', 'KDTX', 'KCLE', 'KIND')","['s3://unidata-nexrad-level2/2023/09/23/KIWX/KIWX20230923_122553_V06', 's3://unidata-nexrad-level2/2023/09/23/KGRR/KGRR20230923_122701_V06', 's3://unidata-nexrad-level2/2023/09/23/KDTX/KDTX20230923_122441_V06', 's3://unidata-nexrad-level2/2023/09/23/KCLE/KCLE20230923_122747_V06', 's3://unidata-nexrad-level2/2023/09/23/KIND/KIND20230923_122800_V06']"
F,RV6,DBQ UA /OV DBQ310020/TM 1831/FL050/TP RV6/SK TOP 050 BASE 042/TB LGT CHOP/RM MOSTLY SMOOTH,LGT CHOP,,5000.0,42.612629891845,-91.05494876772866,2023-09-17 18:31:00+00:00,1.0,0,L,"('KDVN', 'KARX', 'KMKX', 'KDMX', 'KILX')","['s3://unidata-nexrad-level2/2023/09/17/KDVN/KDVN20230917_182743_V06', 's3://unidata-nexrad-level2/2023/09/17/KARX/KARX20230917_182751_V06', 's3://unidata-nexrad-level2/2023/09/17/KMKX/KMKX20230917_182755_V06', 's3://unidata-nexrad-level2/2023/09/17/KDMX/KDMX20230917_182747_V06', 's3://unidata-nexrad-level2/2023/09/17/KILX/KILX20230917_182946_V06']"
T,CRJ2,ORD UUA /OV OXI070009/TM 1230/FL210/TP CRJ2/TB SEV/RM SEV TURB,SEV,,21000.0,41.38150157704775,-86.47708118041244,2023-09-23 12:30:00+00:00,5.0,0,M,"('KIWX', 'KLOT', 'KGRR', 'KIND', 'KMKX')","['s3://unidata-nexrad-level2/2023/09/23/KIWX/KIWX20230923_122553_V06', 's3://unidata-nexrad-level2/2023/09/23/KLOT/KLOT20230923_122859_V06', 's3://unidata-nexrad-level2/2023/09/23/KGRR/KGRR20230923_122701_V06', 's3://unidata-nexrad-level2/2023/09/23/KIND/KIND20230923_122800_V06', 's3://unidata-nexrad-level2/2023/09/23/KMKX/KMKX20230923_122940_V06']"
F,B752,TYS UA /OV VXV290035/TM 1347/FL340/TP B752/TB LGT MOD CHOP/RM ZTLFD-07,LGT MOD CHOP,,34000.0,36.09952791074124,-84.56675339382654,2023-09-25 13:47:00+00:00,2.0,0,M,"('KMRX', 'KOHX', 'KJKL', 'KLVX', 'KHTX')","['s3://unidata-nexrad-level2/2023/09/25/KMRX/KMRX20230925_134306_V06', 's3://unidata-nexrad-level2/2023/09/25/KOHX/KOHX20230925_134557_V06', 's3://unidata-nexrad-level2/2023/09/25/KJKL/KJKL20230925_134521_V06', 's3://unidata-nexrad-level2/2023/09/25/KLVX/KLVX20230925_134514_V06', 's3://unidata-nexrad-level2/2023/09/25/KHTX/KHTX20230925_134603_V06']"
T,A320,SSI UUA /OV SSI187017/TM 2110/FL340/TP A320/TB SEV/RM LOSS OF 800 FEET,SEV,,34000.0,30.87097581141133,-81.43118125897065,2023-09-17 21:10:00+00:00,5.0,1,M,"('KJAX', 'KVAX', 'KCLX', 'KTLH', 'KJGX')","['s3://unidata-nexrad-level2/2023/09/17/KJAX/KJAX20230917_210629_V06', 's3://unidata-nexrad-level2/2023/09/17/KVAX/KVAX20230917_210820_V06', 's3://unidata-nexrad-level2/2023/09/17/KCLX/KCLX20230917_210342_V06', 's3://unidata-nexrad-level2/2023/09/17/KTLH/KTLH20230917_210739_V06', 's3://unidata-nexrad-level2/2023/09/17/KJGX/KJGX20230917_210637_V06']"
T,P32R,GUC UUA /OV HBU100005 /TM 1941 /FL130 /TP P32R /TB SEV,SEV,,13000.0,38.43552814640139,-106.93520035194294,2023-09-23 19:41:00+00:00,5.0,0,L,"('KGJX', 'KPUX', 'KFTG', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2023/09/23/KGJX/KGJX20230923_193724_V06', 's3://unidata-nexrad-level2/2023/09/23/KPUX/KPUX20230923_193439_V06', 's3://unidata-nexrad-level2/2023/09/23/KFTG/KFTG20230923_193312_V06', 's3://unidata-nexrad-level2/2023/09/23/KCYS/KCYS20230923_193632_V06', 's3://unidata-nexrad-level2/2023/09/23/KABX/KABX20230923_194048_V06']"
T,B789,RNO UUA /OV FMG163009 /TM 2043 /FL410 /TP B789 /TB SEV MTN WAVE /RM MTW -700FT +25KT ...ZOA CWSU AWC-WEB,SEV MTN WAVE,,41000.0,39.38654266749114,-119.60313523209992,2023-09-01 20:43:00+00:00,5.0,0,U,"('KRGX', 'KDAX', 'KBBX', 'KLRX', 'KMUX')","['s3://unidata-nexrad-level2/2023/09/01/KRGX/KRGX20230901_204011_V06', 's3://unidata-nexrad-level2/2023/09/01/KDAX/KDAX20230901_204139_V06', 's3://unidata-nexrad-level2/2023/09/01/KBBX/KBBX20230901_204058_V06', 's3://unidata-nexrad-level2/2023/09/01/KLRX/KLRX20230901_204051_V06', 's3://unidata-nexrad-level2/2023/09/01/KMUX/KMUX20230901_203912_V06']"
T,B737,BIE UUA /OV PWE180015/TM 1929/FL400/TP B737/TB SEV/RM ZKCFDC/CW,SEV,,40000.0,39.94997974997976,-96.21,2023-09-22 19:29:00+00:00,5.0,0,M,"('KTWX', 'KUEX', 'KOAX', 'KEAX', 'KICT')","['s3://unidata-nexrad-level2/2023/09/22/KTWX/KTWX20230922_192154_V06', 's3://unidata-nexrad-level2/2023/09/22/KUEX/KUEX20230922_192208_V06', 's3://unidata-nexrad-level2/2023/09/22/KOAX/KOAX20230922_192741_V06', 's3://unidata-nexrad-level2/2023/09/22/KEAX/KEAX20230922_192657_V06', 's3://unidata-nexrad-level2/2023/09/22/KICT/KICT20230922_192203_V06']"
T,GLF4,MGJ UUA /OV HUO/TM 2040/FL210/TP GLF4/TB SEV,SEV,,21000.0,41.41,-74.59,2023-09-18 20:40:00+00:00,5.0,0,M,"('KBGM', 'KENX', 'KOKX', 'KDIX', 'KTYX')","['s3://unidata-nexrad-level2/2023/09/18/KBGM/KBGM20230918_203934_V06', 's3://unidata-nexrad-level2/2023/09/18/KENX/KENX20230918_203553_V06', 's3://unidata-nexrad-level2/2023/09/18/KOKX/KOKX20230918_203521_V06', 's3://unidata-nexrad-level2/2023/09/18/KDIX/KDIX20230918_203524_V06', 's3://unidata-nexrad-level2/2023/09/18/KTYX/KTYX20230918_203814_V06']"
T,P32R,GUC UUA /OV HBU100015 /TM 1941 /FL130 /TP P32R /TA 01 /TB SEV,SEV,,13000.0,38.40658443920415,-106.7256010558288,2023-09-23 19:41:00+00:00,5.0,0,L,"('KGJX', 'KPUX', 'KFTG', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2023/09/23/KGJX/KGJX20230923_193724_V06', 's3://unidata-nexrad-level2/2023/09/23/KPUX/KPUX20230923_193439_V06', 's3://unidata-nexrad-level2/2023/09/23/KFTG/KFTG20230923_193312_V06', 's3://unidata-nexrad-level2/2023/09/23/KCYS/KCYS20230923_193632_V06', 's3://unidata-nexrad-level2/2023/09/23/KABX/KABX20230923_194048_V06']"
F,B737,ORD UA /OV ORD300025/TM 2140/FL100/TP B737/TB MOD/RM DURD 115-100,MOD,,10000.0,42.19589020835021,-88.41743766200966,2023-09-16 21:40:00+00:00,3.0,0,M,"('KLOT', 'KMKX', 'KDVN', 'KILX', 'KGRB')","['s3://unidata-nexrad-level2/2023/09/16/KLOT/KLOT20230916_213909_V06', 's3://unidata-nexrad-level2/2023/09/16/KMKX/KMKX20230916_213735_V06', 's3://unidata-nexrad-level2/2023/09/16/KDVN/KDVN20230916_213750_V06', 's3://unidata-nexrad-level2/2023/09/16/KILX/KILX20230916_213739_V06', 's3://unidata-nexrad-level2/2023/09/16/KGRB/KGRB20230916_213807_V06']"
F,B752,FLO UA /OV FLO040048/TM 2343/FL360/TP B752/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,34.79824519422474,-79.10220635015418,2023-09-07 23:43:00+00:00,1.0,0,M,"('KLTX', 'KRAX', 'KMHX', 'KCAE', 'KGSP')","['s3://unidata-nexrad-level2/2023/09/07/KLTX/KLTX20230907_234022_V06', 's3://unidata-nexrad-level2/2023/09/07/KRAX/KRAX20230907_234148_V06', 's3://unidata-nexrad-level2/2023/09/07/KMHX/KMHX20230907_234143_V06', 's3://unidata-nexrad-level2/2023/09/07/KCAE/KCAE20230907_233941_V06', 's3://unidata-nexrad-level2/2023/09/07/KGSP/KGSP20230907_233844_V06']"
T,TBM,MAE UUA /OV PXN16020/TM 1755/FL160/TP TBM/TB SEV 160/RM ZOA CWSU,SEV 160,,16000.0,36.72,-120.78,2023-09-21 17:55:00+00:00,5.0,0,L,"('KMUX', 'KHNX', 'KVBX', 'KDAX', 'KVTX')","['s3://unidata-nexrad-level2/2023/09/21/KMUX/KMUX20230921_175113_V06', 's3://unidata-nexrad-level2/2023/09/21/KHNX/KHNX20230921_175148_V06', 's3://unidata-nexrad-level2/2023/09/21/KVBX/KVBX20230921_175323_V06', 's3://unidata-nexrad-level2/2023/09/21/KDAX/KDAX20230921_175114_V06', 's3://unidata-nexrad-level2/2023/09/21/KVTX/KVTX20230921_175156_V06']"
F,B772,SUX UA /OV SUX/TM 2047/FL360/TP B772/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,42.391678,-96.379478,2023-09-15 20:47:00+00:00,1.0,0,H,"('KOAX', 'KFSD', 'KUEX', 'KDMX', 'KLNX')","['s3://unidata-nexrad-level2/2023/09/15/KOAX/KOAX20230915_204355_V06', 's3://unidata-nexrad-level2/2023/09/15/KFSD/KFSD20230915_204550_V06', 's3://unidata-nexrad-level2/2023/09/15/KUEX/KUEX20230915_204405_V06', 's3://unidata-nexrad-level2/2023/09/15/KDMX/KDMX20230915_204622_V06', 's3://unidata-nexrad-level2/2023/09/15/KLNX/KLNX20230915_204657_V06']"
F,C680,LYH UA /OV MOL360020/TM 1259/FL310/TP C680/TB LGT-MOD,LGT-MOD,,31000.0,38.23336033336033,-79.11,2023-09-26 12:59:00+00:00,2.0,0,U,"('KLWX', 'KRLX', 'KFCX', 'KAKQ', 'KPBZ')","['s3://unidata-nexrad-level2/2023/09/26/KLWX/KLWX20230926_125541_V06', 's3://unidata-nexrad-level2/2023/09/26/KRLX/KRLX20230926_125758_V06', 's3://unidata-nexrad-level2/2023/09/26/KFCX/KFCX20230926_125805_V06', 's3://unidata-nexrad-level2/2023/09/26/KAKQ/KAKQ20230926_125527_V06', 's3://unidata-nexrad-level2/2023/09/26/KPBZ/KPBZ20230926_125847_V06']"
F,SF50,OXI UA /OV OXI/TM 1943/FL290/TP SF50/TB CONS LGT CHOP,CONS LGT CHOP,,29000.0,41.3301944,-86.6648056,2023-09-11 19:43:00+00:00,1.0,0,U,"('KIWX', 'KLOT', 'KIND', 'KMKX', 'KGRR')","['s3://unidata-nexrad-level2/2023/09/11/KIWX/KIWX20230911_193932_V06', 's3://unidata-nexrad-level2/2023/09/11/KLOT/KLOT20230911_194000_V06', 's3://unidata-nexrad-level2/2023/09/11/KIND/KIND20230911_193824_V06', 's3://unidata-nexrad-level2/2023/09/11/KMKX/KMKX20230911_193951_V06', 's3://unidata-nexrad-level2/2023/09/11/KGRR/KGRR20230911_194247_V06']"
