URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,A319,GUC UUA /OV HBU/TM 2007/FL250/TP A319/TB SEV,SEV,,25000.0,38.45,-107.04,2023-03-22 20:07:00+00:00,5.0,0,M,"('KGJX', 'KPUX', 'KFTG', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2023/03/22/KGJX/KGJX20230322_200014_V06', 's3://unidata-nexrad-level2/2023/03/22/KPUX/KPUX20230322_200619_V06', 's3://unidata-nexrad-level2/2023/03/22/KFTG/KFTG20230322_200434_V06', 's3://unidata-nexrad-level2/2023/03/22/KCYS/KCYS20230322_200255_V06', 's3://unidata-nexrad-level2/2023/03/22/KABX/KABX20230322_200245_V06']"
T,B77W,MIA UUA /OV 2841N043W/TM 1525/FL340/TP B77W/TB SEV,SEV,,34000.0,28.6833,-0.7166,2023-03-09 15:25:00+00:00,5.0,0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2023/03/09/KCBW/KCBW20230309_152109_V06', 's3://unidata-nexrad-level2/2023/03/09/KGYX/KGYX20230309_151759_V06', 's3://unidata-nexrad-level2/2023/03/09/KBOX/KBOX20230309_152101_V06', 's3://unidata-nexrad-level2/2023/03/09/KOKX/KOKX20230309_152046_V06']"
T,B77L,ILI UUA /OV ILI030030/TM 0051/FL300/TP B77L/TB SEV/RM LOST ALTITUDE - ZAN,SEV,,30000.0,60.18304777595615,-154.41370550800076,2023-03-18 00:51:00+00:00,5.0,0,U,"('PAHG', 'PAKC', 'PABC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2023/03/18/PAHG/PAHG20230318_004850_V06', 's3://unidata-nexrad-level2/2023/03/18/PAKC/PAKC20230318_004641_V06', 's3://unidata-nexrad-level2/2023/03/18/PAIH/PAIH20230318_004759_V06', 's3://unidata-nexrad-level2/2023/03/18/PAIH/PAIH20230318_004759_V06']"
F,B77W,ICT UA /OV ICT260065/TM 0820/FL300/TP B77W/TB MOD/RM /ZKCFDC,MOD,,30000.0,37.461865903218,-98.7775872413502,2023-03-03 08:20:00+00:00,3.0,0,U,"('KVNX', 'KICT', 'KDDC', 'KTLX', 'KOUN')","['s3://unidata-nexrad-level2/2023/03/03/KVNX/KVNX20230303_081633_V06', 's3://unidata-nexrad-level2/2023/03/03/KICT/KICT20230303_081925_V06', 's3://unidata-nexrad-level2/2023/03/03/KDDC/KDDC20230303_081932_V06', 's3://unidata-nexrad-level2/2023/03/03/KTLX/KTLX20230303_081654_V06']"
F,E170,ILM UA /OV ILM170080/TM 1248/FL360/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,32.95681663664004,-77.61980693259832,2023-03-10 12:48:00+00:00,1.0,0,U,"('KLTX', 'KMHX', 'KCAE', 'KRAX', 'KCLX')","['s3://unidata-nexrad-level2/2023/03/10/KLTX/KLTX20230310_124330_V06', 's3://unidata-nexrad-level2/2023/03/10/KMHX/KMHX20230310_124732_V06', 's3://unidata-nexrad-level2/2023/03/10/KCAE/KCAE20230310_124520_V06', 's3://unidata-nexrad-level2/2023/03/10/KRAX/KRAX20230310_124634_V06']"
F,B772,HDN UA /OV CHE080020/TM 1224/FL240/TP B772/TB LGT-OCNL MOD 390-240/RM DURD LONGZ2 ARRIVAL ZDV/FD,LGT-OCNL MOD 390-240,,24000.0,40.57788741439447,-106.8781336287906,2023-03-10 12:24:00+00:00,2.0,0,H,"('KCYS', 'KGJX', 'KFTG', 'KRIW', 'KPUX')","['s3://unidata-nexrad-level2/2023/03/10/KCYS/KCYS20230310_122323_V06', 's3://unidata-nexrad-level2/2023/03/10/KGJX/KGJX20230310_121534_V06', 's3://unidata-nexrad-level2/2023/03/10/KFTG/KFTG20230310_122231_V06', 's3://unidata-nexrad-level2/2023/03/10/KRIW/KRIW20230310_122017_V06', 's3://unidata-nexrad-level2/2023/03/10/KPUX/KPUX20230310_121829_V06']"
T,PC24,SEG UUA /OV SEG/TM 1920/FL400/TP PC24/TB SEV,SEV,,40000.0,40.82056,-76.86389,2023-03-02 19:20:00+00:00,5.0,0,U,"('KCCX', 'KBGM', 'KLWX', 'KDIX', 'KENX')","['s3://unidata-nexrad-level2/2023/03/02/KCCX/KCCX20230302_191814_V06', 's3://unidata-nexrad-level2/2023/03/02/KBGM/KBGM20230302_191757_V06', 's3://unidata-nexrad-level2/2023/03/02/KLWX/KLWX20230302_191837_V06', 's3://unidata-nexrad-level2/2023/03/02/KDIX/KDIX20230302_191754_V06', 's3://unidata-nexrad-level2/2023/03/02/KENX/KENX20230302_191418_V06']"
T,C750,SMQ UUA /OV SBJ050015/TM 1834/FL400/TP C750/TB SEV,SEV,,40000.0,40.74070991888375,-74.48782485768152,2023-03-02 18:34:00+00:00,5.0,0,M,"('KOKX', 'KDIX', 'KBGM', 'KENX', 'KDOX')","['s3://unidata-nexrad-level2/2023/03/02/KOKX/KOKX20230302_183329_V06', 's3://unidata-nexrad-level2/2023/03/02/KDIX/KDIX20230302_182934_V06', 's3://unidata-nexrad-level2/2023/03/02/KBGM/KBGM20230302_182717_V06', 's3://unidata-nexrad-level2/2023/03/02/KENX/KENX20230302_183240_V06', 's3://unidata-nexrad-level2/2023/03/02/KDOX/KDOX20230302_182838_V06']"
F,B738,ICT UA /OV ICT050030/TM 1520/FL360/TP B738/TB NEG/RM ZKC/FDC/CW,NEG,,36000.0,37.97141983776749,-96.94619840458272,2023-03-31 15:20:00+00:00,0.0,0,M,"('KICT', 'KTWX', 'KVNX', 'KEAX', 'KUEX')","['s3://unidata-nexrad-level2/2023/03/31/KICT/KICT20230331_151930_V06', 's3://unidata-nexrad-level2/2023/03/31/KTWX/KTWX20230331_151959_V06', 's3://unidata-nexrad-level2/2023/03/31/KVNX/KVNX20230331_151418_V06', 's3://unidata-nexrad-level2/2023/03/31/KEAX/KEAX20230331_151932_V06', 's3://unidata-nexrad-level2/2023/03/31/KUEX/KUEX20230331_151321_V06']"
F,MD11,LWD UA /OV LMN290030/TM 2309/FL360/TP MD11/TB LGT-MOD,LGT-MOD,,36000.0,40.77102392349249,-94.58886227418694,2023-03-02 23:09:00+00:00,2.0,0,H,"('KDMX', 'KEAX', 'KOAX', 'KTWX', 'KUEX')","['s3://unidata-nexrad-level2/2023/03/02/KDMX/KDMX20230302_225926_V06', 's3://unidata-nexrad-level2/2023/03/02/KEAX/KEAX20230302_230602_V06', 's3://unidata-nexrad-level2/2023/03/02/KOAX/KOAX20230302_230646_V06', 's3://unidata-nexrad-level2/2023/03/02/KTWX/KTWX20230302_230635_V06', 's3://unidata-nexrad-level2/2023/03/02/KUEX/KUEX20230302_230618_V06']"
T,SB20,IGQ UUA /OV CGT050020/TM 2111/FL260/TP SB20/TB SEV/RM FL 265-255 POCKET OF SEVERE,SEV,,26000.0,41.72427989184499,-87.22898080986504,2023-03-26 21:11:00+00:00,5.0,1,M,"('KLOT', 'KIWX', 'KGRR', 'KMKX', 'KIND')","['s3://unidata-nexrad-level2/2023/03/26/KLOT/KLOT20230326_210442_V06', 's3://unidata-nexrad-level2/2023/03/26/KIWX/KIWX20230326_211044_V06', 's3://unidata-nexrad-level2/2023/03/26/KGRR/KGRR20230326_210532_V06', 's3://unidata-nexrad-level2/2023/03/26/KMKX/KMKX20230326_210646_V06', 's3://unidata-nexrad-level2/2023/03/26/KIND/KIND20230326_210828_V06']"
T,PA27,SAT UUA /OV SAT130010/TM 2045/FL035/TP PA27/TB SEV/RM REPORT OF LIGHT TO SEVERE TURB  NE OF KSSF AIRPORT,SEV,,3500.0,29.426550054077502,-98.32302743697429,2023-03-03 20:45:00+00:00,5.0,0,L,"('KEWX', 'KGRK', 'KDFX', 'KCRP', 'KSJT')","['s3://unidata-nexrad-level2/2023/03/03/KEWX/KEWX20230303_204130_V06', 's3://unidata-nexrad-level2/2023/03/03/KGRK/KGRK20230303_203940_V06', 's3://unidata-nexrad-level2/2023/03/03/KDFX/KDFX20230303_204425_V06', 's3://unidata-nexrad-level2/2023/03/03/KCRP/KCRP20230303_203840_V06', 's3://unidata-nexrad-level2/2023/03/03/KSJT/KSJT20230303_204143_V06']"
T,C550,TUL UUA /OV TUL/TM 2118/FL360/TP C550/TB SEV 360/RM ZME,SEV 360,,36000.0,36.19839,-95.88811,2023-03-16 21:18:00+00:00,5.0,1,L,"('KINX', 'KOUN', 'KVNX', 'KICT', 'KTLX')","['s3://unidata-nexrad-level2/2023/03/16/KINX/KINX20230316_211641_V06', 's3://unidata-nexrad-level2/2023/03/16/KVNX/KVNX20230316_211653_V06', 's3://unidata-nexrad-level2/2023/03/16/KICT/KICT20230316_211529_V06', 's3://unidata-nexrad-level2/2023/03/16/KTLX/KTLX20230316_211212_V06']"
F,B38M,RSW UA /OV RSW175020/TM 1219/FL210/TP B38M/TB NEG/RM ZMAFD,NEG,,21000.0,26.20596820335234,-81.72425398734116,2023-03-20 12:19:00+00:00,0.0,0,U,"('KAMX', 'KAMX', 'KBYX', 'KTBW', 'KMLB')","['s3://unidata-nexrad-level2/2023/03/20/KAMX/KAMX20230320_121525_V06', 's3://unidata-nexrad-level2/2023/03/20/KAMX/KAMX20230320_121525_V06', 's3://unidata-nexrad-level2/2023/03/20/KBYX/KBYX20230320_121549_V06', 's3://unidata-nexrad-level2/2023/03/20/KTBW/KTBW20230320_121833_V06', 's3://unidata-nexrad-level2/2023/03/20/KMLB/KMLB20230320_121543_V06']"
T,A321,ALS UUA /OV 1503/TM 1503/FL340/TP A321/TB SEV/RM ZDV,SEV,,34000.0,37.43889,-105.86139,2023-03-15 15:03:00+00:00,5.0,0,M,"('KPUX', 'KGJX', 'KFTG', 'KABX', 'KFDX')","['s3://unidata-nexrad-level2/2023/03/15/KPUX/KPUX20230315_150153_V06', 's3://unidata-nexrad-level2/2023/03/15/KFTG/KFTG20230315_145642_V06', 's3://unidata-nexrad-level2/2023/03/15/KABX/KABX20230315_150041_V06']"
T,SF50,CHA UUA /OV GQO360050/TM 1909/FL200/TP SF50/TA M13/TB SEV/IC MOD/RM SEV TB MOD RIME ICE/ ZTLFD,SEV,,20000.0,35.79340083340083,-85.15,2023-03-03 19:09:00+00:00,5.0,1,U,"('KHTX', 'KOHX', 'KMRX', 'KHPX', 'KLVX')","['s3://unidata-nexrad-level2/2023/03/03/KHTX/KHTX20230303_190350_V06', 's3://unidata-nexrad-level2/2023/03/03/KOHX/KOHX20230303_190532_V06', 's3://unidata-nexrad-level2/2023/03/03/KMRX/KMRX20230303_190723_V06', 's3://unidata-nexrad-level2/2023/03/03/KHPX/KHPX20230303_190448_V06', 's3://unidata-nexrad-level2/2023/03/03/KLVX/KLVX20230303_190657_V06']"
T,C560,JST UUA /OV JST/TM 0025/FL300/TP C560/TB SEV TURB/RM NO INJURIES NO DAMAGE,SEV TURB,,30000.0,40.31611,-78.83394,2023-03-04 00:25:00+00:00,5.0,1,M,"('KCCX', 'KPBZ', 'KLWX', 'KBUF', 'KCLE')","['s3://unidata-nexrad-level2/2023/03/04/KCCX/KCCX20230304_002031_V06', 's3://unidata-nexrad-level2/2023/03/04/KPBZ/KPBZ20230304_002334_V06', 's3://unidata-nexrad-level2/2023/03/04/KLWX/KLWX20230304_002346_V06', 's3://unidata-nexrad-level2/2023/03/04/KBUF/KBUF20230304_002309_V06', 's3://unidata-nexrad-level2/2023/03/04/KCLE/KCLE20230304_002404_V06']"
F,B752,MCI UA /OV BQS/TM 1419/FL360/TP B752/TB CONS LT OCNL MOD CHOP/RM ZKC/FD1/CJ,CONS LT OCNL MOD CHOP,,36000.0,39.63,-93.88,2023-03-29 14:19:00+00:00,3.0,0,M,"('KEAX', 'KTWX', 'KOAX', 'KLSX', 'KDMX')","['s3://unidata-nexrad-level2/2023/03/29/KEAX/KEAX20230329_141318_V06', 's3://unidata-nexrad-level2/2023/03/29/KTWX/KTWX20230329_141842_V06', 's3://unidata-nexrad-level2/2023/03/29/KOAX/KOAX20230329_141434_V06', 's3://unidata-nexrad-level2/2023/03/29/KLSX/KLSX20230329_141744_V06', 's3://unidata-nexrad-level2/2023/03/29/KDMX/KDMX20230329_141355_V06']"
F,A319,SYR UA /OV SYR290040/TM 2045/FL250/TP A319/TB CONS LGT CHOP 250-270,CONS LGT CHOP 250-270,,25000.0,43.33922189798999,-76.96451240986293,2023-03-26 20:45:00+00:00,1.0,0,M,"('KTYX', 'KBGM', 'KBUF', 'KENX', 'KCCX')","['s3://unidata-nexrad-level2/2023/03/26/KTYX/KTYX20230326_204026_V06', 's3://unidata-nexrad-level2/2023/03/26/KBGM/KBGM20230326_203917_V06', 's3://unidata-nexrad-level2/2023/03/26/KBUF/KBUF20230326_204159_V06', 's3://unidata-nexrad-level2/2023/03/26/KENX/KENX20230326_204102_V06', 's3://unidata-nexrad-level2/2023/03/26/KCCX/KCCX20230326_203919_V06']"
T,M20P,SAF UUA /OV SAF170015/TM 0100/FL115/TP M20P/TB SEV/RM LLWS ZAB/FDCS,SEV,,11500.0,35.37088811937,-106.0360135234208,2023-03-31 01:00:00+00:00,5.0,0,L,"('KABX', 'KFDX', 'KHDX', 'KPUX', 'KEPZ')","['s3://unidata-nexrad-level2/2023/03/31/KABX/KABX20230331_005914_V06', 's3://unidata-nexrad-level2/2023/03/31/KHDX/KHDX20230331_005616_V06', 's3://unidata-nexrad-level2/2023/03/31/KPUX/KPUX20230331_005801_V06', 's3://unidata-nexrad-level2/2023/03/31/KEPZ/KEPZ20230331_005255_V06']"
T,A320,POC UUA /OV PDZ270015/TM 1651/FL110/TP A320/TB SEV/RM DURD. COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,11000.0,33.92,-117.8312954493414,2023-03-21 16:51:00+00:00,5.0,0,M,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2023/03/21/KSOX/KSOX20230321_165047_V06', 's3://unidata-nexrad-level2/2023/03/21/KNKX/KNKX20230321_164522_V06', 's3://unidata-nexrad-level2/2023/03/21/KEYX/KEYX20230321_164742_V06', 's3://unidata-nexrad-level2/2023/03/21/KVTX/KVTX20230321_164749_V06', 's3://unidata-nexrad-level2/2023/03/21/KVBX/KVBX20230321_164902_V06']"
F,C208,GCN UA /OV GCN050013/TM 1720/FL080/TP C208/TB SEV,SEV,,8000.0,36.08539192969924,-111.94968541842924,2023-03-10 17:20:00+00:00,5.0,0,L,"('KFSX', 'KFSX', 'KICX', 'KESX', 'KIWA')","['s3://unidata-nexrad-level2/2023/03/10/KFSX/KFSX20230310_171254_V06', 's3://unidata-nexrad-level2/2023/03/10/KFSX/KFSX20230310_171254_V06', 's3://unidata-nexrad-level2/2023/03/10/KICX/KICX20230310_171921_V06', 's3://unidata-nexrad-level2/2023/03/10/KESX/KESX20230310_171337_V06', 's3://unidata-nexrad-level2/2023/03/10/KIWA/KIWA20230310_171937_V06']"
F,A320,EVV UA /OV PXV075075/TM 1432/FL250/TP A320/TB OCNL LGT CHOP DURD /IC NEG,OCNL LGT CHOP DURD,,25000.0,38.25355001183267,-86.22911417390603,2023-03-12 14:32:00+00:00,1.0,0,M,"('KLVX', 'KVWX', 'KIND', 'KHPX', 'KOHX')","['s3://unidata-nexrad-level2/2023/03/12/KLVX/KLVX20230312_142830_V06', 's3://unidata-nexrad-level2/2023/03/12/KVWX/KVWX20230312_142520_V06', 's3://unidata-nexrad-level2/2023/03/12/KIND/KIND20230312_142621_V06', 's3://unidata-nexrad-level2/2023/03/12/KHPX/KHPX20230312_142715_V06', 's3://unidata-nexrad-level2/2023/03/12/KOHX/KOHX20230312_142316_V06']"
F,CRJ7,BGM UA /OV HNK/TM 1730/FL190/TP CRJ7/TB LGT-MOD CAT,LGT-MOD CAT,,19000.0,42.06,-75.32,2023-03-15 17:30:00+00:00,2.0,0,M,"('KBGM', 'KENX', 'KTYX', 'KOKX', 'KDIX')","['s3://unidata-nexrad-level2/2023/03/15/KBGM/KBGM20230315_172542_V06', 's3://unidata-nexrad-level2/2023/03/15/KENX/KENX20230315_172712_V06', 's3://unidata-nexrad-level2/2023/03/15/KTYX/KTYX20230315_172910_V06', 's3://unidata-nexrad-level2/2023/03/15/KOKX/KOKX20230315_172822_V06', 's3://unidata-nexrad-level2/2023/03/15/KDIX/KDIX20230315_172800_V06']"
T,A320,OKB UUA /OV OCN085015 /TM 1320 /FL180 /TP A320 /TB SEV DURD OLAAA2 ARV/RM AWC-WEB:,SEV DURD OLAAA2 ARV,,18000.0,33.26179070059247,-117.12220677198978,2023-03-22 13:20:00+00:00,5.0,0,M,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KYUX')","['s3://unidata-nexrad-level2/2023/03/22/KSOX/KSOX20230322_131801_V06', 's3://unidata-nexrad-level2/2023/03/22/KNKX/KNKX20230322_131937_V06', 's3://unidata-nexrad-level2/2023/03/22/KEYX/KEYX20230322_131759_V06', 's3://unidata-nexrad-level2/2023/03/22/KVTX/KVTX20230322_131806_V06', 's3://unidata-nexrad-level2/2023/03/22/KYUX/KYUX20230322_131904_V06']"
T,C68A,ILG UUA /OV DQO230010/TM 1929/FL210/TP C68A/TB SEV 210-190,SEV 210-190,,21000.0,39.5728600540775,-75.7759052571209,2023-03-27 19:29:00+00:00,5.0,0,U,"('KDOX', 'KDIX', 'KLWX', 'KCCX', 'KOKX')","['s3://unidata-nexrad-level2/2023/03/27/KDOX/KDOX20230327_192719_V06', 's3://unidata-nexrad-level2/2023/03/27/KDIX/KDIX20230327_192820_V06', 's3://unidata-nexrad-level2/2023/03/27/KLWX/KLWX20230327_192601_V06', 's3://unidata-nexrad-level2/2023/03/27/KCCX/KCCX20230327_192845_V06', 's3://unidata-nexrad-level2/2023/03/27/KOKX/KOKX20230327_192857_V06']"
F,B737,PBI UA /OV PBI360015/TM 0007/FL290/TP B737/TB OCNL LGT CHOP/RM ZMAFD,OCNL LGT CHOP,,29000.0,26.93472025002025,-80.0994,2023-03-27 00:07:00+00:00,1.0,0,M,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2023/03/27/KAMX/KAMX20230327_000548_V06', 's3://unidata-nexrad-level2/2023/03/27/KAMX/KAMX20230327_000548_V06', 's3://unidata-nexrad-level2/2023/03/27/KMLB/KMLB20230327_000620_V06', 's3://unidata-nexrad-level2/2023/03/27/KTBW/KTBW20230327_000450_V06', 's3://unidata-nexrad-level2/2023/03/27/KBYX/KBYX20230327_000619_V06']"
F,TBM6,RHP UA /OV HRS040015/TM 2226/FL260/TP TBM6/SK SKC/TB NEG/RM ZTLFD,NEG,,26000.0,35.13152662319523,-83.72395305986429,2023-03-26 22:26:00+00:00,0.0,0,U,"('KGSP', 'KMRX', 'KHTX', 'KCAE', 'KFFC')","['s3://unidata-nexrad-level2/2023/03/26/KGSP/KGSP20230326_222434_V06', 's3://unidata-nexrad-level2/2023/03/26/KMRX/KMRX20230326_222319_V06', 's3://unidata-nexrad-level2/2023/03/26/KHTX/KHTX20230326_222534_V06', 's3://unidata-nexrad-level2/2023/03/26/KCAE/KCAE20230326_222409_V06', 's3://unidata-nexrad-level2/2023/03/26/KFFC/KFFC20230326_222544_V06']"
F,GALX,RSW UA /OV PHK079020/TM 1515/FL290/TP GALX/TB NEG/RM ZMAFD,NEG,,29000.0,26.84360815030688,-80.32344936883386,2023-03-20 15:15:00+00:00,0.0,0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2023/03/20/KMLB/KMLB20230320_150849_V06', 's3://unidata-nexrad-level2/2023/03/20/KAMX/KAMX20230320_151405_V06', 's3://unidata-nexrad-level2/2023/03/20/KAMX/KAMX20230320_151405_V06', 's3://unidata-nexrad-level2/2023/03/20/KTBW/KTBW20230320_151330_V06', 's3://unidata-nexrad-level2/2023/03/20/KBYX/KBYX20230320_151252_V06']"
F,E55P,SMF UA /OV MOD300015/TM 1647/FL150/TP E55P/TA M17/TB LGT 130-150/IC MOD MX 130-150/RM DURD,LGT 130-150,,15000.0,37.750830125010125,-121.22780370619272,2023-03-28 16:47:00+00:00,1.0,0,U,"('KMUX', 'KDAX', 'KBBX', 'KHNX', 'KRGX')","['s3://unidata-nexrad-level2/2023/03/28/KMUX/KMUX20230328_164647_V06', 's3://unidata-nexrad-level2/2023/03/28/KDAX/KDAX20230328_164304_V06', 's3://unidata-nexrad-level2/2023/03/28/KBBX/KBBX20230328_164124_V06', 's3://unidata-nexrad-level2/2023/03/28/KHNX/KHNX20230328_164651_V06', 's3://unidata-nexrad-level2/2023/03/28/KRGX/KRGX20230328_164511_V06']"
T,SF50,AVL UUA /OV AVL240020/TM 1826/FL090/TP SF50/TB SEV 090-080/RM MOD TURB SFC-070,SEV 090-080,,9000.0,35.26525983331983,-82.89181619587914,2023-03-25 18:26:00+00:00,5.0,0,U,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFFC')","['s3://unidata-nexrad-level2/2023/03/25/KGSP/KGSP20230325_182206_V06', 's3://unidata-nexrad-level2/2023/03/25/KMRX/KMRX20230325_181943_V06', 's3://unidata-nexrad-level2/2023/03/25/KCAE/KCAE20230325_182332_V06', 's3://unidata-nexrad-level2/2023/03/25/KJKL/KJKL20230325_182217_V06', 's3://unidata-nexrad-level2/2023/03/25/KFFC/KFFC20230325_182209_V06']"
T,BE30,MEM UUA /OV MEM090030/TM 2138/FL040/TP BE30/TB SEV 043/RM ZME,SEV 043,,4000.0,35.06111,-89.37410668895686,2023-03-21 21:38:00+00:00,5.0,0,L,"('KNQA', 'KGWX', 'KPAH', 'KHPX', 'KDGX')","['s3://unidata-nexrad-level2/2023/03/21/KNQA/KNQA20230321_213615_V06', 's3://unidata-nexrad-level2/2023/03/21/KGWX/KGWX20230321_213337_V06', 's3://unidata-nexrad-level2/2023/03/21/KPAH/KPAH20230321_213335_V06', 's3://unidata-nexrad-level2/2023/03/21/KHPX/KHPX20230321_213749_V06', 's3://unidata-nexrad-level2/2023/03/21/KDGX/KDGX20230321_213358_V06']"
F,B38M,BFD UA /OV BFD113009/TM 2119/FL350/TP B38M/TB MOD 350-310/RM DURD,MOD 350-310,,35000.0,41.74445558333865,-78.45487791556822,2023-03-25 21:19:00+00:00,3.0,0,U,"('KCCX', 'KBUF', 'KBGM', 'KPBZ', 'KCLE')","['s3://unidata-nexrad-level2/2023/03/25/KCCX/KCCX20230325_211833_V06', 's3://unidata-nexrad-level2/2023/03/25/KBUF/KBUF20230325_211512_V06', 's3://unidata-nexrad-level2/2023/03/25/KBGM/KBGM20230325_211526_V06', 's3://unidata-nexrad-level2/2023/03/25/KPBZ/KPBZ20230325_211623_V06', 's3://unidata-nexrad-level2/2023/03/25/KCLE/KCLE20230325_211431_V06']"
T,SF50,TLH UUA /OV SZW180040/TM 2338/FL150/TP SF50/TB SEV CAT,SEV CAT,,15000.0,29.89327933327933,-84.37,2023-03-12 23:38:00+00:00,5.0,0,U,"('KTLH', 'KEVX', 'KVAX', 'KEOX', 'KJAX')","['s3://unidata-nexrad-level2/2023/03/12/KTLH/KTLH20230312_233355_V06', 's3://unidata-nexrad-level2/2023/03/12/KEVX/KEVX20230312_233232_V06', 's3://unidata-nexrad-level2/2023/03/12/KVAX/KVAX20230312_233622_V06', 's3://unidata-nexrad-level2/2023/03/12/KEOX/KEOX20230312_233300_V06', 's3://unidata-nexrad-level2/2023/03/12/KJAX/KJAX20230312_233251_V06']"
T,S22T,DFW UUA /OV KGDJ180015 /TM 2024 /FL070 /TP S22T /TB SEV /RM ZFW AWC-WEB,SEV,,7000.0,32.19439974997975,-97.81694,2023-03-01 20:24:00+00:00,5.0,0,U,"('KFWS', 'KDYX', 'KGRK', 'KFDR', 'KEWX')","['s3://unidata-nexrad-level2/2023/03/01/KFWS/KFWS20230301_202327_V06', 's3://unidata-nexrad-level2/2023/03/01/KDYX/KDYX20230301_202109_V06', 's3://unidata-nexrad-level2/2023/03/01/KGRK/KGRK20230301_202007_V06', 's3://unidata-nexrad-level2/2023/03/01/KFDR/KFDR20230301_201939_V06', 's3://unidata-nexrad-level2/2023/03/01/KEWX/KEWX20230301_201948_V06']"
T,B737,AUS UUA /OV 20N CWK/TM 0352/FL170/TP B737/TB SEV 170-230 DURC/RM NO IINJ/ NO DMG,SEV 170-230 DURC,,17000.0,30.71336033336033,-97.53,2023-03-03 03:52:00+00:00,5.0,1,M,"('KGRK', 'KEWX', 'KFWS', 'KDYX', 'KHGX')","['s3://unidata-nexrad-level2/2023/03/03/KGRK/KGRK20230303_034731_V06', 's3://unidata-nexrad-level2/2023/03/03/KEWX/KEWX20230303_035004_V06', 's3://unidata-nexrad-level2/2023/03/03/KFWS/KFWS20230303_034923_V06', 's3://unidata-nexrad-level2/2023/03/03/KDYX/KDYX20230303_034733_V06', 's3://unidata-nexrad-level2/2023/03/03/KHGX/KHGX20230303_034836_V06']"
T,C441,FSM UUA /OV 20NM SW FYV/TM 2120/FL100/TP C441/TB SEV,SEV,,10000.0,41.98,-73.96,2023-03-31 21:20:00+00:00,5.0,0,L,"('KENX', 'KOKX', 'KBGM', 'KDIX', 'KTYX')","['s3://unidata-nexrad-level2/2023/03/31/KENX/KENX20230331_211548_V06', 's3://unidata-nexrad-level2/2023/03/31/KOKX/KOKX20230331_211903_V06', 's3://unidata-nexrad-level2/2023/03/31/KBGM/KBGM20230331_211905_V06', 's3://unidata-nexrad-level2/2023/03/31/KDIX/KDIX20230331_211609_V06', 's3://unidata-nexrad-level2/2023/03/31/KTYX/KTYX20230331_211552_V06']"
T,B77W,CDC UUA /OV KSGU045015 /TM 0258 /FL290 /TP B77W /TB SEV /RM ZLAWC AWC-WEB,SEV,,29000.0,37.21317991422328,-113.28883322863962,2023-03-27 02:58:00+00:00,5.0,0,U,"('KICX', 'KESX', 'KFSX', 'KFSX', 'KMTX')","['s3://unidata-nexrad-level2/2023/03/27/KICX/KICX20230327_025256_V06', 's3://unidata-nexrad-level2/2023/03/27/KESX/KESX20230327_025133_V06', 's3://unidata-nexrad-level2/2023/03/27/KFSX/KFSX20230327_025216_V06', 's3://unidata-nexrad-level2/2023/03/27/KFSX/KFSX20230327_025216_V06', 's3://unidata-nexrad-level2/2023/03/27/KMTX/KMTX20230327_025143_V06']"
T,B350,SAT UUA /OV SAT180030/TM 1230/FL080/TP B350/TB SEV TURB 080/RM ZHU,SEV TURB 080,,8000.0,29.0336494999595,-98.46978,2023-03-16 12:30:00+00:00,5.0,0,M,"('KEWX', 'KCRP', 'KDFX', 'KGRK', 'KSJT')","['s3://unidata-nexrad-level2/2023/03/16/KEWX/KEWX20230316_122331_V06', 's3://unidata-nexrad-level2/2023/03/16/KCRP/KCRP20230316_122643_V06', 's3://unidata-nexrad-level2/2023/03/16/KDFX/KDFX20230316_122743_V06', 's3://unidata-nexrad-level2/2023/03/16/KGRK/KGRK20230316_122556_V06', 's3://unidata-nexrad-level2/2023/03/16/KSJT/KSJT20230316_122926_V06']"
T,M20P,CEZ UUA /OV BDG248023/TM 2010/FL135/TP M20P/TB SEV/RM ZDV,SEV,,13500.0,37.43918917431088,-109.93163183554074,2023-03-05 20:10:00+00:00,5.0,0,L,"('KGJX', 'KICX', 'KFSX', 'KFSX', 'KABX')","['s3://unidata-nexrad-level2/2023/03/05/KGJX/KGJX20230305_200913_V06', 's3://unidata-nexrad-level2/2023/03/05/KICX/KICX20230305_200905_V06', 's3://unidata-nexrad-level2/2023/03/05/KFSX/KFSX20230305_200530_V06', 's3://unidata-nexrad-level2/2023/03/05/KFSX/KFSX20230305_200530_V06', 's3://unidata-nexrad-level2/2023/03/05/KABX/KABX20230305_200223_V06']"
