URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,A359,PASY UUA /OV SYA266369/TM 1443/FL400/TP A359/TB SEV/RM ZAN,SEV,,40000.0,52.28096293725148,163.9828722365239,2023-05-10 14:43:00,5.0,U,"('RKSG', 'RKJK', 'PGUA', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2023/05/10/RKSG/RKSG20230510_143843_V06', 's3://unidata-nexrad-level2/2023/05/10/RKJK/RKJK20230510_144213_V06', 's3://unidata-nexrad-level2/2023/05/10/RODN/RODN20230510_143713_V06']"
F,C208,RHI UA /OV RHI/TM 2347/FL046/TP C208/SK BASE046/TA 07/TB NEG/RM DURC,NEG,,4600.0,45.63119,-89.46747,2023-05-08 23:47:00,0.0,L,"('KGRB', 'KMQT', 'KARX', 'KDLH', 'KMKX')","['s3://unidata-nexrad-level2/2023/05/08/KGRB/KGRB20230508_234328_V06', 's3://unidata-nexrad-level2/2023/05/08/KMQT/KMQT20230508_234605_V06', 's3://unidata-nexrad-level2/2023/05/08/KARX/KARX20230508_234620_V06', 's3://unidata-nexrad-level2/2023/05/08/KDLH/KDLH20230508_234417_V06']"
T,BE35,FFT UUA /OV FFT/TM 2041/FL040/TP BE35/TB SEV TURB,SEV TURB,,4000.0,38.18472,-84.90333,2023-05-07 20:41:00,5.0,L,"('KLVX', 'KJKL', 'KILN', 'KIND', 'KMRX')","['s3://unidata-nexrad-level2/2023/05/07/KLVX/KLVX20230507_203646_V06', 's3://unidata-nexrad-level2/2023/05/07/KJKL/KJKL20230507_203932_V06', 's3://unidata-nexrad-level2/2023/05/07/KILN/KILN20230507_203956_V06', 's3://unidata-nexrad-level2/2023/05/07/KIND/KIND20230507_203829_V06', 's3://unidata-nexrad-level2/2023/05/07/KMRX/KMRX20230507_203619_V06']"
T,PA32,SSI UUA /OV SSI280020/TM 1701/FL070/TP PA32/TB SEV/RM CORRECTION,SEV,,7000.0,31.21010741439446,-81.77444462093732,2023-05-03 17:01:00,5.0,L,"('KJAX', 'KVAX', 'KCLX', 'KJGX', 'KTLH')","['s3://unidata-nexrad-level2/2023/05/03/KJAX/KJAX20230503_165533_V06', 's3://unidata-nexrad-level2/2023/05/03/KVAX/KVAX20230503_165832_V06', 's3://unidata-nexrad-level2/2023/05/03/KCLX/KCLX20230503_165952_V06', 's3://unidata-nexrad-level2/2023/05/03/KJGX/KJGX20230503_165946_V06', 's3://unidata-nexrad-level2/2023/05/03/KTLH/KTLH20230503_165134_V06']"
T,C208,BWD UUA /OV BWD180025 /TM 0106 /FL050 /TP C208 /TB SEV/RM AWC-WEB,SEV,,5000.0,31.376909583299582,-98.9565,2023-05-05 01:06:00,5.0,L,"('KDYX', 'KSJT', 'KGRK', 'KFWS', 'KEWX')","['s3://unidata-nexrad-level2/2023/05/05/KDYX/KDYX20230505_010300_V06', 's3://unidata-nexrad-level2/2023/05/05/KSJT/KSJT20230505_010541_V06', 's3://unidata-nexrad-level2/2023/05/05/KGRK/KGRK20230505_010055_V06', 's3://unidata-nexrad-level2/2023/05/05/KFWS/KFWS20230505_010333_V06', 's3://unidata-nexrad-level2/2023/05/05/KEWX/KEWX20230505_010227_V06']"
T,A320,BRO UUA /OV BRO360030/TM 1210/FL340/TP A320/TB SEV/RM ZHU,SEV,,34000.0,26.4146505000405,-97.42313,2023-05-19 12:10:00,5.0,M,"('KBRO', 'KCRP', 'KEWX', 'KHGX', 'KDFX')","['s3://unidata-nexrad-level2/2023/05/19/KBRO/KBRO20230519_120733_V06', 's3://unidata-nexrad-level2/2023/05/19/KCRP/KCRP20230519_120537_V06', 's3://unidata-nexrad-level2/2023/05/19/KEWX/KEWX20230519_120641_V06', 's3://unidata-nexrad-level2/2023/05/19/KHGX/KHGX20230519_120829_V06', 's3://unidata-nexrad-level2/2023/05/19/KDFX/KDFX20230519_120549_V06']"
T,B737,MGM UUA /OV MGM/TM 0011/FL360/TP B737/TB SEV/RM LOSS 700 FT ALTITUDE NO INJURIES REPORTED ZTLFD,SEV,,36000.0,32.30064,-86.39397,2023-05-13 00:11:00,5.0,M,"('KBMX', 'KMXX', 'KEOX', 'KMOB', 'KGWX')","['s3://unidata-nexrad-level2/2023/05/13/KBMX/KBMX20230513_000846_V06', 's3://unidata-nexrad-level2/2023/05/13/KMXX/KMXX20230513_000711_V06', 's3://unidata-nexrad-level2/2023/05/13/KEOX/KEOX20230513_000629_V06', 's3://unidata-nexrad-level2/2023/05/13/KMOB/KMOB20230513_000755_V06', 's3://unidata-nexrad-level2/2023/05/13/KGWX/KGWX20230513_000904_V06']"
F,B38M,PHNL UA /OV 2249N 15055W /TM 2141 /FL350 /TP B38M /TB NEG /RM SMOOTH RIDES FL350..60NM EAST-N.E. OF ELOYI//SWA1256 HNL-SAN AWC-WEB:,NEG,,35000.0,22.8166,-150.9166,2023-05-13 21:41:00,0.0,U,"('PHKM', 'PHWA', 'PHMO', 'PHKI', 'KBHX')","['s3://unidata-nexrad-level2/2023/05/13/PHKM/PHKM20230513_213819_V06', 's3://unidata-nexrad-level2/2023/05/13/PHWA/PHWA20230513_214021_V06', 's3://unidata-nexrad-level2/2023/05/13/PHMO/PHMO20230513_213931_V06', 's3://unidata-nexrad-level2/2023/05/13/PHKI/PHKI20230513_214012_V06', 's3://unidata-nexrad-level2/2023/05/13/KBHX/KBHX20230513_214017_V06']"
T,B737,AEX UUA /OV AEX270050/TM 1245/FL320/TP B737/TB SEV/RM ZHU,SEV,,32000.0,31.33472,-93.5343248372523,2023-05-29 12:45:00,5.0,M,"('KPOE', 'KLCH', 'KSHV', 'KHDC', 'KHGX')","['s3://unidata-nexrad-level2/2023/05/29/KPOE/KPOE20230529_123933_V06', 's3://unidata-nexrad-level2/2023/05/29/KLCH/KLCH20230529_124240_V06', 's3://unidata-nexrad-level2/2023/05/29/KSHV/KSHV20230529_124422_V06', 's3://unidata-nexrad-level2/2023/05/29/KHGX/KHGX20230529_123912_V06']"
T,E75S,AOO UUA /OV THS020010/TM 2123/FL270/TP E75S/TB SEV,SEV,,27000.0,40.08662812266072,-77.87565753148786,2023-05-26 21:23:00,5.0,U,"('KCCX', 'KLWX', 'KPBZ', 'KDOX', 'KBGM')","['s3://unidata-nexrad-level2/2023/05/26/KCCX/KCCX20230526_211911_V06', 's3://unidata-nexrad-level2/2023/05/26/KLWX/KLWX20230526_211723_V06', 's3://unidata-nexrad-level2/2023/05/26/KPBZ/KPBZ20230526_212235_V06', 's3://unidata-nexrad-level2/2023/05/26/KDOX/KDOX20230526_211759_V06', 's3://unidata-nexrad-level2/2023/05/26/KBGM/KBGM20230526_211820_V06']"
T,BE36,SDF UUA /OV 5 W FFT/TM 2040/FL030/TP BE36/TB SEV/RM LOSS OF ALTITUDE AND TEMPORARY LOSS OF CONTROL,SEV,,3000.0,38.18472,-85.00935770151504,2023-05-07 20:40:00,5.0,L,"('KLVX', 'KJKL', 'KILN', 'KIND', 'KOHX')","['s3://unidata-nexrad-level2/2023/05/07/KLVX/KLVX20230507_203646_V06', 's3://unidata-nexrad-level2/2023/05/07/KJKL/KJKL20230507_203932_V06', 's3://unidata-nexrad-level2/2023/05/07/KILN/KILN20230507_203956_V06', 's3://unidata-nexrad-level2/2023/05/07/KIND/KIND20230507_203829_V06', 's3://unidata-nexrad-level2/2023/05/07/KOHX/KOHX20230507_203744_V06']"
F,H,MYNN UA /OV ZQA347046/TM 0134/FL390/TP H/B788/TB OCNL LGT CHOP/RM ZMAFD,OCNL LGT CHOP,,39000.0,25.747077558110213,-77.64030670037091,2023-05-13 01:34:00,1.0,L,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2023/05/13/KAMX/KAMX20230513_013103_V06', 's3://unidata-nexrad-level2/2023/05/13/KAMX/KAMX20230513_013103_V06', 's3://unidata-nexrad-level2/2023/05/13/KMLB/KMLB20230513_013251_V06', 's3://unidata-nexrad-level2/2023/05/13/KBYX/KBYX20230513_013324_V06', 's3://unidata-nexrad-level2/2023/05/13/KTBW/KTBW20230513_013010_V06']"
F,A321,GAG UA /OV MMB090015/TM 1258/FL280/TP A321/TB CONS MOD CHOP/RM ZKC/FDC/XJ,CONS MOD CHOP,,28000.0,36.34,-99.56961432442294,2023-05-28 12:58:00,3.0,M,"('KVNX', 'KDDC', 'KAMA', 'KTLX', 'KICT')","['s3://unidata-nexrad-level2/2023/05/28/KVNX/KVNX20230528_125622_V06', 's3://unidata-nexrad-level2/2023/05/28/KDDC/KDDC20230528_125724_V06', 's3://unidata-nexrad-level2/2023/05/28/KAMA/KAMA20230528_125734_V06', 's3://unidata-nexrad-level2/2023/05/28/KTLX/KTLX20230528_125742_V06', 's3://unidata-nexrad-level2/2023/05/28/KICT/KICT20230528_125350_V06']"
F,BE23,ALW UA /OV ALW340040 /TM 2043 /FL045 /TP BE23 /TB LGT-MOD,LGT-MOD,,4500.0,46.72129249064288,-118.6178285423278,2023-05-11 20:43:00,2.0,L,"('KPDT', 'KOTX', 'KATX', 'KRTX', 'KCBX')","['s3://unidata-nexrad-level2/2023/05/11/KPDT/KPDT20230511_203720_V06', 's3://unidata-nexrad-level2/2023/05/11/KOTX/KOTX20230511_204059_V06', 's3://unidata-nexrad-level2/2023/05/11/KATX/KATX20230511_203629_V06', 's3://unidata-nexrad-level2/2023/05/11/KRTX/KRTX20230511_203424_V06', 's3://unidata-nexrad-level2/2023/05/11/KCBX/KCBX20230511_204223_V06']"
F,A320,HYS UA /OV HYS/TM 1736/FL350/TP A320/TB LGT CONS CHOP/RM ZKCFDC,LGT CONS CHOP,,35000.0,38.84222,-99.27317,2023-05-26 17:36:00,1.0,M,"('KDDC', 'KICT', 'KUEX', 'KVNX', 'KGLD')","['s3://unidata-nexrad-level2/2023/05/26/KDDC/KDDC20230526_173139_V06', 's3://unidata-nexrad-level2/2023/05/26/KICT/KICT20230526_173042_V06', 's3://unidata-nexrad-level2/2023/05/26/KUEX/KUEX20230526_173256_V06', 's3://unidata-nexrad-level2/2023/05/26/KVNX/KVNX20230526_173553_V06', 's3://unidata-nexrad-level2/2023/05/26/KGLD/KGLD20230526_173531_V06']"
F,B737,DAY UA /OV ROD/TM 1402/FL240/TP B737/TB INTMT LGT CHOP,INTMT LGT CHOP,,24000.0,40.29,-84.04,2023-05-07 14:02:00,1.0,M,"('KILN', 'KIWX', 'KIND', 'KCLE', 'KDTX')","['s3://unidata-nexrad-level2/2023/05/07/KILN/KILN20230507_140141_V06', 's3://unidata-nexrad-level2/2023/05/07/KIWX/KIWX20230507_140104_V06', 's3://unidata-nexrad-level2/2023/05/07/KIND/KIND20230507_140038_V06', 's3://unidata-nexrad-level2/2023/05/07/KCLE/KCLE20230507_140001_V06', 's3://unidata-nexrad-level2/2023/05/07/KDTX/KDTX20230507_135721_V06']"
F,B739,HWY UA /OV CSN/TM 1059/FL360/TP B739/TB MOD,MOD,,36000.0,38.64,-77.87,2023-05-03 10:59:00,3.0,M,"('KLWX', 'KAKQ', 'KDOX', 'KFCX', 'KPBZ')","['s3://unidata-nexrad-level2/2023/05/03/KLWX/KLWX20230503_105858_V06', 's3://unidata-nexrad-level2/2023/05/03/KAKQ/KAKQ20230503_105207_V06', 's3://unidata-nexrad-level2/2023/05/03/KDOX/KDOX20230503_105112_V06', 's3://unidata-nexrad-level2/2023/05/03/KFCX/KFCX20230503_105458_V06', 's3://unidata-nexrad-level2/2023/05/03/KPBZ/KPBZ20230503_105546_V06']"
T,C172,HIO UUA /OV KHIO/TM 1717/FL010/TP C172/TB SEV/RM SEV TB IN RT CROSSWIND WHILE IN PATTERN.,SEV,,1000.0,45.54061,-122.95019,2023-05-14 17:17:00,5.0,L,"('KRTX', 'KLGX', 'KATX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2023/05/14/KRTX/KRTX20230514_171400_V06', 's3://unidata-nexrad-level2/2023/05/14/KLGX/KLGX20230514_170922_V06', 's3://unidata-nexrad-level2/2023/05/14/KATX/KATX20230514_170850_V06', 's3://unidata-nexrad-level2/2023/05/14/KPDT/KPDT20230514_171358_V06', 's3://unidata-nexrad-level2/2023/05/14/KMAX/KMAX20230514_171319_V06']"
T,C25B,LAX UUA /OV POM013015 /TM 2122 /FL160 /TP C25B /TB SEV 150/RM AWC-WEB:,SEV 150,,16000.0,34.32361224720985,-117.722095487471,2023-05-19 21:22:00,5.0,U,"('KSOX', 'KEYX', 'KVTX', 'KNKX', 'KVBX')","['s3://unidata-nexrad-level2/2023/05/19/KSOX/KSOX20230519_211910_V06', 's3://unidata-nexrad-level2/2023/05/19/KEYX/KEYX20230519_212142_V06', 's3://unidata-nexrad-level2/2023/05/19/KVTX/KVTX20230519_211824_V06', 's3://unidata-nexrad-level2/2023/05/19/KNKX/KNKX20230519_211959_V06', 's3://unidata-nexrad-level2/2023/05/19/KVBX/KVBX20230519_212157_V06']"
F,C25M,MLB UA /OV MLB358015/TM 1619/FL210/TP C25M/SK TOP 140-200/TB NEG/RM ZMAFD,NEG,,21000.0,28.35261794443926,-80.6551517795844,2023-05-20 16:19:00,0.0,U,"('KMLB', 'KTBW', 'KJAX', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2023/05/20/KMLB/KMLB20230520_161552_V06', 's3://unidata-nexrad-level2/2023/05/20/KTBW/KTBW20230520_161838_V06', 's3://unidata-nexrad-level2/2023/05/20/KJAX/KJAX20230520_161659_V06', 's3://unidata-nexrad-level2/2023/05/20/KAMX/KAMX20230520_161541_V06', 's3://unidata-nexrad-level2/2023/05/20/KAMX/KAMX20230520_161541_V06']"
T,E545,UIN UUA /OV UIN/TM 0209/FL030/TP E545/TB CONS SEV/RM MICROBURTS LOST 300FT ALT COULD NOT MAITAIN SPEED ZKC/FD1/CJ,CONS SEV,,3000.0,39.94285,-91.19458,2023-05-08 02:09:00,5.0,U,"('KLSX', 'KILX', 'KDVN', 'KDMX', 'KEAX')","['s3://unidata-nexrad-level2/2023/05/08/KLSX/KLSX20230508_020643_V06', 's3://unidata-nexrad-level2/2023/05/08/KILX/KILX20230508_020327_V06', 's3://unidata-nexrad-level2/2023/05/08/KDVN/KDVN20230508_020501_V06', 's3://unidata-nexrad-level2/2023/05/08/KDMX/KDMX20230508_020843_V06', 's3://unidata-nexrad-level2/2023/05/08/KEAX/KEAX20230508_020752_V06']"
F,B39M,EVV UA /OV PXV/TM 0943/FL350/TP B39M/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,37.93,-87.76,2023-05-05 09:43:00,1.0,U,"('KVWX', 'KPAH', 'KHPX', 'KOHX', 'KLVX')","['s3://unidata-nexrad-level2/2023/05/05/KVWX/KVWX20230505_093940_V06', 's3://unidata-nexrad-level2/2023/05/05/KPAH/KPAH20230505_094046_V06', 's3://unidata-nexrad-level2/2023/05/05/KHPX/KHPX20230505_094215_V06', 's3://unidata-nexrad-level2/2023/05/05/KOHX/KOHX20230505_094111_V06', 's3://unidata-nexrad-level2/2023/05/05/KLVX/KLVX20230505_093822_V06']"
F,B77L,ADK UA /OV ADK095012/TM 1126/FL330/TP B77L/TB OCNL LGT/RM ZAN,OCNL LGT,,33000.0,51.85256743952602,-176.3172924468927,2023-05-09 11:26:00,1.0,U,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2023/05/09/PAEC/PAEC20230509_112455_V06', 's3://unidata-nexrad-level2/2023/05/09/PABC/PABC20230509_112540_V06', 's3://unidata-nexrad-level2/2023/05/09/PAKC/PAKC20230509_112031_V06', 's3://unidata-nexrad-level2/2023/05/09/PAHG/PAHG20230509_112537_V06', 's3://unidata-nexrad-level2/2023/05/09/PAIH/PAIH20230509_112522_V06']"
F,C130,CDV UA /OV CDV /TM 1848 /FL090 /TP C130 /SK OVC020-TOP090 /TA M06 /TB LGT /IC LGT RIME 075-025 /RM DURD RY27 (AKFSS,LGT,,9000.0,60.49,-145.47,2023-05-01 18:48:00,1.0,M,"('PAIH', 'PAIH', 'PAHG', 'PAPD', 'PACG')","['s3://unidata-nexrad-level2/2023/05/01/PAIH/PAIH20230501_184734_V06', 's3://unidata-nexrad-level2/2023/05/01/PAIH/PAIH20230501_184734_V06', 's3://unidata-nexrad-level2/2023/05/01/PAHG/PAHG20230501_184318_V06', 's3://unidata-nexrad-level2/2023/05/01/PAPD/PAPD20230501_184407_V06', 's3://unidata-nexrad-level2/2023/05/01/PACG/PACG20230501_184504_V06']"
F,A321,PBI UA /OV PBI015090/TM 2243/FL290/TP A321/TB CONS LGT CHOP/RM ZMAFD,CONS LGT CHOP,,29000.0,28.13370609953885,-79.66485744028834,2023-05-31 22:43:00,1.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KJAX')","['s3://unidata-nexrad-level2/2023/05/31/KMLB/KMLB20230531_224044_V06', 's3://unidata-nexrad-level2/2023/05/31/KAMX/KAMX20230531_223836_V06', 's3://unidata-nexrad-level2/2023/05/31/KAMX/KAMX20230531_223836_V06', 's3://unidata-nexrad-level2/2023/05/31/KTBW/KTBW20230531_223944_V06', 's3://unidata-nexrad-level2/2023/05/31/KJAX/KJAX20230531_224243_V06']"
F,B737,FAM UA /OV FAM340030/TM 1228/FL390/TP B737/TB LGT CHOP/RM ZKCFDC,LGT CHOP,,39000.0,38.23091436798215,-90.6449394274518,2023-05-12 12:28:00,1.0,M,"('KLSX', 'KSGF', 'KPAH', 'KILX', 'KVWX')","['s3://unidata-nexrad-level2/2023/05/12/KLSX/KLSX20230512_122708_V06', 's3://unidata-nexrad-level2/2023/05/12/KSGF/KSGF20230512_122524_V06', 's3://unidata-nexrad-level2/2023/05/12/KPAH/KPAH20230512_122541_V06', 's3://unidata-nexrad-level2/2023/05/12/KILX/KILX20230512_122724_V06', 's3://unidata-nexrad-level2/2023/05/12/KVWX/KVWX20230512_122253_V06']"
F,C172,HTS UA /OV HTS020030/TM 1403/FL070/TP C172/TB ONCL LGT,ONCL LGT,,7000.0,38.83488436798216,-82.33687748039601,2023-05-20 14:03:00,1.0,L,"('KRLX', 'KILN', 'KJKL', 'KPBZ', 'KCLE')","['s3://unidata-nexrad-level2/2023/05/20/KRLX/KRLX20230520_140053_V06', 's3://unidata-nexrad-level2/2023/05/20/KILN/KILN20230520_140156_V06', 's3://unidata-nexrad-level2/2023/05/20/KJKL/KJKL20230520_135830_V06', 's3://unidata-nexrad-level2/2023/05/20/KPBZ/KPBZ20230520_140115_V06', 's3://unidata-nexrad-level2/2023/05/20/KCLE/KCLE20230520_140152_V06']"
F,B738,RKS UA /OV OCS030080/TM 1457/FL340/TP B738/TB MOD CAT 340 /ZLC,MOD CAT 340,,34000.0,42.7447940692164,-108.12855966613576,2023-05-11 14:57:00,3.0,M,"('KRIW', 'KCYS', 'KBLX', 'KSFX', 'KMTX')","['s3://unidata-nexrad-level2/2023/05/11/KRIW/KRIW20230511_145428_V06', 's3://unidata-nexrad-level2/2023/05/11/KCYS/KCYS20230511_145510_V06', 's3://unidata-nexrad-level2/2023/05/11/KBLX/KBLX20230511_145356_V06', 's3://unidata-nexrad-level2/2023/05/11/KSFX/KSFX20230511_145556_V06', 's3://unidata-nexrad-level2/2023/05/11/KMTX/KMTX20230511_145318_V06']"
T,CRJ9,PSB UUA /OV PSB140030/TM 2123/FL240/TP CRJ9/TB SEV 240-310,SEV 240-310,,24000.0,40.50133675360954,-77.6621993800209,2023-05-26 21:23:00,5.0,U,"('KCCX', 'KPBZ', 'KLWX', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2023/05/26/KCCX/KCCX20230526_211911_V06', 's3://unidata-nexrad-level2/2023/05/26/KPBZ/KPBZ20230526_212235_V06', 's3://unidata-nexrad-level2/2023/05/26/KLWX/KLWX20230526_211723_V06', 's3://unidata-nexrad-level2/2023/05/26/KBGM/KBGM20230526_211820_V06', 's3://unidata-nexrad-level2/2023/05/26/KDOX/KDOX20230526_211759_V06']"
F,B737,PJC UA /OV EWC350020/TM 2109/FL390/TP B737/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,39000.0,41.15829584083999,-80.28650459066094,2023-05-05 21:09:00,2.0,M,"('KPBZ', 'KCLE', 'KCCX', 'KBUF', 'KDTX')","['s3://unidata-nexrad-level2/2023/05/05/KPBZ/KPBZ20230505_210639_V06', 's3://unidata-nexrad-level2/2023/05/05/KCLE/KCLE20230505_210336_V06', 's3://unidata-nexrad-level2/2023/05/05/KCCX/KCCX20230505_210559_V06', 's3://unidata-nexrad-level2/2023/05/05/KBUF/KBUF20230505_210855_V06', 's3://unidata-nexrad-level2/2023/05/05/KDTX/KDTX20230505_210658_V06']"
F,BE80,BRD UA /OV BRD/TM 1326/FL040/TP BE80/SK OVC 016- UNKN/TB NEG/IC NEG,NEG,,4000.0,46.40472,-94.13083,2023-05-10 13:26:00,0.0,L,"('KDLH', 'KMPX', 'KMVX', 'KARX', 'KFSD')","['s3://unidata-nexrad-level2/2023/05/10/KDLH/KDLH20230510_132203_V06', 's3://unidata-nexrad-level2/2023/05/10/KMPX/KMPX20230510_132223_V06', 's3://unidata-nexrad-level2/2023/05/10/KMVX/KMVX20230510_132057_V06', 's3://unidata-nexrad-level2/2023/05/10/KFSD/KFSD20230510_132002_V06']"
F,B772,ANC UA /OV 45N150W/TM 2108/FL340/TP B772/TB MOD 340 LGT 360/RM ZOA CWSU,MOD 340 LGT 360,,34000.0,45.0,-150.0,2023-05-15 21:08:00,2.0,H,"('PAIH', 'PAIH', 'PAKC', 'PAHG', 'PACG')","['s3://unidata-nexrad-level2/2023/05/15/PAIH/PAIH20230515_210641_V06', 's3://unidata-nexrad-level2/2023/05/15/PAIH/PAIH20230515_210641_V06', 's3://unidata-nexrad-level2/2023/05/15/PAKC/PAKC20230515_210447_V06', 's3://unidata-nexrad-level2/2023/05/15/PAHG/PAHG20230515_210433_V06', 's3://unidata-nexrad-level2/2023/05/15/PACG/PACG20230515_210353_V06']"
F,B738,MSY UA /OV TURTL/TM 1812/FL040/TP B738/WX +RA/TB MOD TURB,MOD TURB,,4000.0,8.0,-76.72,2023-05-08 18:12:00,3.0,M,"('KBYX', 'KAMX', 'KAMX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2023/05/08/KBYX/KBYX20230508_181101_V06', 's3://unidata-nexrad-level2/2023/05/08/KAMX/KAMX20230508_180935_V06', 's3://unidata-nexrad-level2/2023/05/08/KAMX/KAMX20230508_180935_V06', 's3://unidata-nexrad-level2/2023/05/08/KMLB/KMLB20230508_180654_V06', 's3://unidata-nexrad-level2/2023/05/08/KTBW/KTBW20230508_181148_V06']"
F,PA31,TRI UA /OV KTRI285011/TM 1720/FL090/TP PA31/TB SEV/RM NO DAMAGE OR INJURIES,SEV,,9000.0,36.52267400173546,-82.62766331907717,2023-05-15 17:20:00,5.0,L,"('KMRX', 'KJKL', 'KGSP', 'KRLX', 'KFCX')","['s3://unidata-nexrad-level2/2023/05/15/KMRX/KMRX20230515_171858_V06', 's3://unidata-nexrad-level2/2023/05/15/KJKL/KJKL20230515_171909_V06', 's3://unidata-nexrad-level2/2023/05/15/KGSP/KGSP20230515_171953_V06', 's3://unidata-nexrad-level2/2023/05/15/KRLX/KRLX20230515_171855_V06', 's3://unidata-nexrad-level2/2023/05/15/KFCX/KFCX20230515_171950_V06']"
T,EPIC,DEN UUA /OV DEN170020/TM 2034/FL230/TP EPIC/TB SEV TURB/RM FL230-250... ZDV,SEV TURB,,23000.0,39.50450415916001,-104.5821176113356,2023-05-05 20:34:00,5.0,U,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2023/05/05/KFTG/KFTG20230505_203307_V06', 's3://unidata-nexrad-level2/2023/05/05/KPUX/KPUX20230505_202835_V06', 's3://unidata-nexrad-level2/2023/05/05/KCYS/KCYS20230505_203039_V06', 's3://unidata-nexrad-level2/2023/05/05/KGLD/KGLD20230505_203322_V06', 's3://unidata-nexrad-level2/2023/05/05/KGJX/KGJX20230505_203340_V06']"
T,E50P,MEM UUA /OV MEM135050/TM 1801/FL085/TP E50P/TB SEV 085/RM ZME,SEV 085,,8500.0,34.47180661925575,-89.26505532863315,2023-05-02 18:01:00,5.0,U,"('KGWX', 'KNQA', 'KDGX', 'KBMX', 'KPAH')","['s3://unidata-nexrad-level2/2023/05/02/KGWX/KGWX20230502_175657_V06', 's3://unidata-nexrad-level2/2023/05/02/KNQA/KNQA20230502_175924_V06', 's3://unidata-nexrad-level2/2023/05/02/KDGX/KDGX20230502_175517_V06', 's3://unidata-nexrad-level2/2023/05/02/KBMX/KBMX20230502_180002_V06', 's3://unidata-nexrad-level2/2023/05/02/KPAH/KPAH20230502_175601_V06']"
F,B772,SDF UA /OV EWO/TM 1914/FL360/TP B772/TB CONS LGT-OCNL MOD CHOP,CONS LGT-OCNL MOD CHOP,,36000.0,37.63,-85.68,2023-05-06 19:14:00,2.0,H,"('KLVX', 'KJKL', 'KOHX', 'KHPX', 'KVWX')","['s3://unidata-nexrad-level2/2023/05/06/KLVX/KLVX20230506_190713_V06', 's3://unidata-nexrad-level2/2023/05/06/KJKL/KJKL20230506_191136_V06', 's3://unidata-nexrad-level2/2023/05/06/KOHX/KOHX20230506_191046_V06', 's3://unidata-nexrad-level2/2023/05/06/KHPX/KHPX20230506_191357_V06', 's3://unidata-nexrad-level2/2023/05/06/KVWX/KVWX20230506_191008_V06']"
T,CL35,RDG UUA /OV ETX030010/TM 2145/FL280/TP CL35/TB EXTRM 280-320,EXTRM 280-320,,28000.0,40.72434925865205,-75.5702695770097,2023-05-26 21:45:00,7.0,U,"('KBGM', 'KDIX', 'KCCX', 'KDOX', 'KENX')","['s3://unidata-nexrad-level2/2023/05/26/KBGM/KBGM20230526_213857_V06', 's3://unidata-nexrad-level2/2023/05/26/KDIX/KDIX20230526_213811_V06', 's3://unidata-nexrad-level2/2023/05/26/KCCX/KCCX20230526_213935_V06', 's3://unidata-nexrad-level2/2023/05/26/KDOX/KDOX20230526_213859_V06', 's3://unidata-nexrad-level2/2023/05/26/KENX/KENX20230526_214338_V06']"
F,C25B,MLC UA /OV MLC260040 /TM 1831 /FL430 /TP C25B /TB MOD /RM ZFW AWC-WEB,MOD,,43000.0,34.766445171211075,-96.5834600516686,2023-05-11 18:31:00,3.0,U,"('KOUN', 'KTLX', 'KSRX', 'KINX', 'KFWS')","['s3://unidata-nexrad-level2/2023/05/11/KTLX/KTLX20230511_182715_V06', 's3://unidata-nexrad-level2/2023/05/11/KSRX/KSRX20230511_183030_V06', 's3://unidata-nexrad-level2/2023/05/11/KINX/KINX20230511_182828_V06', 's3://unidata-nexrad-level2/2023/05/11/KFWS/KFWS20230511_182818_V06']"
F,B737,DDC UA /OV DDC/TM 1500/FL390/TP B737/TB NEG/RM ZKC/FD1/CJ,NEG,,39000.0,37.76312,-99.96542,2023-05-29 15:00:00,0.0,M,"('KDDC', 'KVNX', 'KICT', 'KGLD', 'KTWX')","['s3://unidata-nexrad-level2/2023/05/29/KDDC/KDDC20230529_145941_V06', 's3://unidata-nexrad-level2/2023/05/29/KVNX/KVNX20230529_145952_V06', 's3://unidata-nexrad-level2/2023/05/29/KICT/KICT20230529_145751_V06', 's3://unidata-nexrad-level2/2023/05/29/KGLD/KGLD20230529_145340_V06', 's3://unidata-nexrad-level2/2023/05/29/KTWX/KTWX20230529_145611_V06']"
