URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,C182,SAV UA /OV SAV360020/TM 2017/FL050/TP C182/TB LGT CHOP,LGT CHOP,,5000.0,32.46472784336033,-81.20230227,2023-04-25 20:17:00,1.0,L,"('KCLX', 'KCAE', 'KJGX', 'KJAX', 'KVAX')","['s3://unidata-nexrad-level2/2023/04/25/KCLX/KCLX20230425_201421_V06', 's3://unidata-nexrad-level2/2023/04/25/KCAE/KCAE20230425_201647_V06', 's3://unidata-nexrad-level2/2023/04/25/KJGX/KJGX20230425_201344_V06', 's3://unidata-nexrad-level2/2023/04/25/KJAX/KJAX20230425_201404_V06', 's3://unidata-nexrad-level2/2023/04/25/KVAX/KVAX20230425_201421_V06']"
T,A21N,SYR UUA /OV SYR240040/TM 0013/FL350/TP A21N/TB SEV/RM UNABLE TO MAINTAIN ALTITUDE,SEV,,35000.0,42.77782966663967,-76.89723361916042,2023-04-30 00:13:00,5.0,U,"('KBGM', 'KTYX', 'KBUF', 'KCCX', 'KENX')","['s3://unidata-nexrad-level2/2023/04/30/KBGM/KBGM20230430_000839_V06', 's3://unidata-nexrad-level2/2023/04/30/KTYX/KTYX20230430_001003_V06', 's3://unidata-nexrad-level2/2023/04/30/KBUF/KBUF20230430_001018_V06', 's3://unidata-nexrad-level2/2023/04/30/KCCX/KCCX20230430_000716_V06', 's3://unidata-nexrad-level2/2023/04/30/KENX/KENX20230430_001252_V06']"
F,A319,GLH UA /OV GLH360040/TM 1800/FL350/TP A319/TB MOD CHOP 350/RM ZME,MOD CHOP 350,,35000.0,34.149600666720666,-90.98561,2023-04-12 18:00:00,3.0,M,"('KLZK', 'KNQA', 'KGWX', 'KDGX', 'KSHV')","['s3://unidata-nexrad-level2/2023/04/12/KLZK/KLZK20230412_175612_V06', 's3://unidata-nexrad-level2/2023/04/12/KNQA/KNQA20230412_175823_V06', 's3://unidata-nexrad-level2/2023/04/12/KGWX/KGWX20230412_175119_V06', 's3://unidata-nexrad-level2/2023/04/12/KDGX/KDGX20230412_175832_V06', 's3://unidata-nexrad-level2/2023/04/12/KSHV/KSHV20230412_175520_V06']"
F,A332,UUA /OV 4610N04300W /TM 2258 /FL350 /TP A332 /TB SEV,SEV,,35000.0,46.1666,-43.0,2023-04-08 22:58:00,5.0,H,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2023/04/08/KCBW/KCBW20230408_225453_V06', 's3://unidata-nexrad-level2/2023/04/08/KGYX/KGYX20230408_225456_V06', 's3://unidata-nexrad-level2/2023/04/08/KBOX/KBOX20230408_225448_V06', 's3://unidata-nexrad-level2/2023/04/08/KCXX/KCXX20230408_225232_V06']"
T,PC12,CGC UUA /OV CGC060027/TM 2155/FL220/TP PC12/TA M15/TB EXTRM/IC MOD RIME,EXTRM,,22000.0,29.092296025018225,-82.12626160972002,2023-04-08 21:55:00,7.0,L,"('KTBW', 'KJAX', 'KMLB', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2023/04/08/KTBW/KTBW20230408_215418_V06', 's3://unidata-nexrad-level2/2023/04/08/KJAX/KJAX20230408_215312_V06', 's3://unidata-nexrad-level2/2023/04/08/KMLB/KMLB20230408_215402_V06', 's3://unidata-nexrad-level2/2023/04/08/KVAX/KVAX20230408_215345_V06', 's3://unidata-nexrad-level2/2023/04/08/KTLH/KTLH20230408_215345_V06']"
F,B738,DTW UA /OV DX0260021/TM 1802/FL110/TP B738/TA M11/TB NEG/IC MOD RIME/RM DURGC,NEG,,11000.0,42.23,-83.33,2023-04-24 18:02:00,0.0,M,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KILN')","['s3://unidata-nexrad-level2/2023/04/24/KDTX/KDTX20230424_175622_V06', 's3://unidata-nexrad-level2/2023/04/24/KCLE/KCLE20230424_180150_V06', 's3://unidata-nexrad-level2/2023/04/24/KGRR/KGRR20230424_180037_V06', 's3://unidata-nexrad-level2/2023/04/24/KIWX/KIWX20230424_180051_V06', 's3://unidata-nexrad-level2/2023/04/24/KILN/KILN20230424_175835_V06']"
T,P32R,AVL UUA /OV SOT181013/TM 2107/FL120/TP P32R/TB SEV/RM NO DAMAGE/INJURIES,SEV,,12000.0,35.573348785371515,-83.05466200688836,2023-04-01 21:07:00,5.0,L,"('KMRX', 'KGSP', 'KJKL', 'KCAE', 'KFFC')","['s3://unidata-nexrad-level2/2023/04/01/KMRX/KMRX20230401_210330_V06', 's3://unidata-nexrad-level2/2023/04/01/KGSP/KGSP20230401_210115_V06', 's3://unidata-nexrad-level2/2023/04/01/KJKL/KJKL20230401_210029_V06', 's3://unidata-nexrad-level2/2023/04/01/KCAE/KCAE20230401_210648_V06', 's3://unidata-nexrad-level2/2023/04/01/KFFC/KFFC20230401_205957_V06']"
F,AT72,UUA /OV 5104N11222W /TM 1600 /FL210 /TP AT72 /TB SEV,SEV,,21000.0,51.666,-112.3666,2023-04-13 16:00:00,5.0,M,"('KTFX', 'KMSX', 'KOTX', 'KGGW', 'KBLX')","['s3://unidata-nexrad-level2/2023/04/13/KTFX/KTFX20230413_155628_V06', 's3://unidata-nexrad-level2/2023/04/13/KMSX/KMSX20230413_155938_V06', 's3://unidata-nexrad-level2/2023/04/13/KOTX/KOTX20230413_155514_V06', 's3://unidata-nexrad-level2/2023/04/13/KGGW/KGGW20230413_155837_V06', 's3://unidata-nexrad-level2/2023/04/13/KBLX/KBLX20230413_155754_V06']"
F,AT4,SOP UA /OV SDZ/TM 1040/FL010/TP AT4/TB MOD,MOD,,1000.0,35.22,-79.59,2023-04-14 10:40:00,3.0,U,"('KRAX', 'KLTX', 'KCAE', 'KFCX', 'KGSP')","['s3://unidata-nexrad-level2/2023/04/14/KRAX/KRAX20230414_103827_V06', 's3://unidata-nexrad-level2/2023/04/14/KLTX/KLTX20230414_103610_V06', 's3://unidata-nexrad-level2/2023/04/14/KCAE/KCAE20230414_103921_V06', 's3://unidata-nexrad-level2/2023/04/14/KFCX/KFCX20230414_103946_V06', 's3://unidata-nexrad-level2/2023/04/14/KGSP/KGSP20230414_103751_V06']"
T,EPIC,AMG UUA /OV AMG/TM 2002/FL280/TP EPIC/TB SEV,SEV,,28000.0,31.53606,-82.50656,2023-04-27 20:02:00,5.0,U,"('KJAX', 'KVAX', 'KJGX', 'KCLX', 'KTLH')","['s3://unidata-nexrad-level2/2023/04/27/KJAX/KJAX20230427_195743_V06', 's3://unidata-nexrad-level2/2023/04/27/KVAX/KVAX20230427_200118_V06', 's3://unidata-nexrad-level2/2023/04/27/KJGX/KJGX20230427_195942_V06', 's3://unidata-nexrad-level2/2023/04/27/KCLX/KCLX20230427_200038_V06', 's3://unidata-nexrad-level2/2023/04/27/KTLH/KTLH20230427_195611_V06']"
T,PAY2,GSO UUA /OV GSO/TM 1805/FL030/TP PAY2/TB SEV 035-030/RM DURD RWY 23L KGSO NEGATIVE INJURIES,SEV 035-030,,3000.0,36.0975,-79.94361,2023-04-01 18:05:00,5.0,L,"('KFCX', 'KRAX', 'KGSP', 'KCAE', 'KLTX')","['s3://unidata-nexrad-level2/2023/04/01/KRAX/KRAX20230401_180152_V06', 's3://unidata-nexrad-level2/2023/04/01/KGSP/KGSP20230401_180306_V06', 's3://unidata-nexrad-level2/2023/04/01/KCAE/KCAE20230401_180019_V06', 's3://unidata-nexrad-level2/2023/04/01/KLTX/KLTX20230401_180139_V06']"
F,A350,PASY UA /OV SYA177071/TM 1552/FL350/TP A350/TB SEV/RM ZAN,SEV,,35000.0,51.528192665137134,174.2122298316104,2023-04-27 15:52:00,5.0,H,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2023/04/27/PGUA/PGUA20230427_154841_V06', 's3://unidata-nexrad-level2/2023/04/27/RKJK/RKJK20230427_154502_V06', 's3://unidata-nexrad-level2/2023/04/27/RODN/RODN20230427_154248_V06']"
T,GLF4,HPN UUA /OV KHPN160002/TM 2329/FL007/TP GLF4/TB SEV/RM LLWS +/-15 KTS ON APPROACH RWY 34,SEV,,700.0,41.03561437546786,-73.69237736963075,2023-04-01 23:29:00,5.0,M,"('KOKX', 'KDIX', 'KENX', 'KBGM', 'KBOX')","['s3://unidata-nexrad-level2/2023/04/01/KOKX/KOKX20230401_232551_V06', 's3://unidata-nexrad-level2/2023/04/01/KDIX/KDIX20230401_232549_V06', 's3://unidata-nexrad-level2/2023/04/01/KENX/KENX20230401_232818_V06', 's3://unidata-nexrad-level2/2023/04/01/KBGM/KBGM20230401_232857_V06', 's3://unidata-nexrad-level2/2023/04/01/KBOX/KBOX20230401_232433_V06']"
F,B77W,PANC UA /OV 4830N 17720W /TM 1805 /FL320 /TP B77W /TB LGT CHOP /RM ZOACWSU AWC-WEB:,LGT CHOP,,32000.0,48.5,-177.3333,2023-04-27 18:05:00,1.0,U,"('PABC', 'PAEC', 'PAKC', 'PAHG', 'PHKI')","['s3://unidata-nexrad-level2/2023/04/27/PABC/PABC20230427_180133_V06', 's3://unidata-nexrad-level2/2023/04/27/PAEC/PAEC20230427_180325_V06', 's3://unidata-nexrad-level2/2023/04/27/PAKC/PAKC20230427_180136_V06', 's3://unidata-nexrad-level2/2023/04/27/PAHG/PAHG20230427_180222_V06', 's3://unidata-nexrad-level2/2023/04/27/PHKI/PHKI20230427_180124_V06']"
T,C172,SLC UUA /OV TVY310010/TM 1940/FL070/TP C172/TB SEV/RM DURC 060-070,SEV,,7000.0,40.7197399459225,-112.5189987567554,2023-04-12 19:40:00,5.0,L,"('KMTX', 'KSFX', 'KICX', 'KLRX', 'KGJX')","['s3://unidata-nexrad-level2/2023/04/12/KMTX/KMTX20230412_193550_V06', 's3://unidata-nexrad-level2/2023/04/12/KSFX/KSFX20230412_193927_V06', 's3://unidata-nexrad-level2/2023/04/12/KICX/KICX20230412_193200_V06', 's3://unidata-nexrad-level2/2023/04/12/KLRX/KLRX20230412_193856_V06', 's3://unidata-nexrad-level2/2023/04/12/KGJX/KGJX20230412_193756_V06']"
F,B737,RNO UA /OV FMG330020/TM 1655/FL090/TP B737/TB LGT-MOD BLO 090/RM DURD,LGT-MOD BLO 090,,9000.0,39.8186985173041,-119.8761053016551,2023-04-11 16:55:00,2.0,M,"('KRGX', 'KBBX', 'KDAX', 'KLRX', 'KMUX')","['s3://unidata-nexrad-level2/2023/04/11/KRGX/KRGX20230411_165237_V06', 's3://unidata-nexrad-level2/2023/04/11/KBBX/KBBX20230411_165404_V06', 's3://unidata-nexrad-level2/2023/04/11/KDAX/KDAX20230411_165140_V06', 's3://unidata-nexrad-level2/2023/04/11/KLRX/KLRX20230411_165316_V06', 's3://unidata-nexrad-level2/2023/04/11/KMUX/KMUX20230411_164840_V06']"
F,A321,ORF UA /OV ORF/TM 1239/FL290/TP A321/TB MOD,MOD,,29000.0,36.90333,-76.19222,2023-04-08 12:39:00,3.0,M,"('KAKQ', 'KDOX', 'KMHX', 'KRAX', 'KLWX')","['s3://unidata-nexrad-level2/2023/04/08/KAKQ/KAKQ20230408_123637_V06', 's3://unidata-nexrad-level2/2023/04/08/KDOX/KDOX20230408_123815_V06', 's3://unidata-nexrad-level2/2023/04/08/KMHX/KMHX20230408_123730_V06', 's3://unidata-nexrad-level2/2023/04/08/KRAX/KRAX20230408_123651_V06', 's3://unidata-nexrad-level2/2023/04/08/KLWX/KLWX20230408_123741_V06']"
T,BE58,MKE UUA /OV MKE090020/TM 1917/FL070/TP BE58/TB SEV,SEV,,7000.0,42.94721,-87.44130835822602,2023-04-19 19:17:00,5.0,L,"('KMKX', 'KGRR', 'KLOT', 'KGRB', 'KIWX')","['s3://unidata-nexrad-level2/2023/04/19/KMKX/KMKX20230419_191400_V06', 's3://unidata-nexrad-level2/2023/04/19/KGRR/KGRR20230419_191612_V06', 's3://unidata-nexrad-level2/2023/04/19/KLOT/KLOT20230419_191508_V06', 's3://unidata-nexrad-level2/2023/04/19/KGRB/KGRB20230419_191338_V06', 's3://unidata-nexrad-level2/2023/04/19/KIWX/KIWX20230419_191630_V06']"
T,C182,WJF UUA /OV WJF315015/TM 1850/FL095/TP C182/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,9500.0,34.917851014223274,-118.43378335877836,2023-04-24 18:50:00,5.0,L,"('KEYX', 'KVTX', 'KSOX', 'KVBX', 'KHNX')","['s3://unidata-nexrad-level2/2023/04/24/KEYX/KEYX20230424_184346_V06', 's3://unidata-nexrad-level2/2023/04/24/KVTX/KVTX20230424_184246_V06', 's3://unidata-nexrad-level2/2023/04/24/KSOX/KSOX20230424_184312_V06', 's3://unidata-nexrad-level2/2023/04/24/KVBX/KVBX20230424_184729_V06', 's3://unidata-nexrad-level2/2023/04/24/KHNX/KHNX20230424_184526_V06']"
F,PC12,IFA UA /OV IFA270015/TM 1853/FL040/TP PC12/SK BASE049-TOP060/TB OCNL LGT CHOP/IC NEG,OCNL LGT CHOP,,4000.0,42.4690972222,-93.60402598076227,2023-04-30 18:53:00,1.0,L,"('KDMX', 'KARX', 'KOAX', 'KMPX', 'KDVN')","['s3://unidata-nexrad-level2/2023/04/30/KDMX/KDMX20230430_185120_V06', 's3://unidata-nexrad-level2/2023/04/30/KARX/KARX20230430_185033_V06', 's3://unidata-nexrad-level2/2023/04/30/KOAX/KOAX20230430_185254_V06', 's3://unidata-nexrad-level2/2023/04/30/KMPX/KMPX20230430_184529_V06', 's3://unidata-nexrad-level2/2023/04/30/KDVN/KDVN20230430_185217_V06']"
T,C177,BFD UUA /OV SLT/TM 1716/FL085/TP C177/TB SEV,SEV,,8500.0,41.51,-77.97,2023-04-21 17:16:00,5.0,L,"('KCCX', 'KBUF', 'KBGM', 'KPBZ', 'KLWX')","['s3://unidata-nexrad-level2/2023/04/21/KCCX/KCCX20230421_171220_V06', 's3://unidata-nexrad-level2/2023/04/21/KBUF/KBUF20230421_171117_V06', 's3://unidata-nexrad-level2/2023/04/21/KBGM/KBGM20230421_171529_V06', 's3://unidata-nexrad-level2/2023/04/21/KPBZ/KPBZ20230421_171320_V06', 's3://unidata-nexrad-level2/2023/04/21/KLWX/KLWX20230421_171450_V06']"
T,P28A,PKD UUA /OV PKD/TM 0324/FL030/TP P28A/TB OCNL SEV,OCNL SEV,,3000.0,46.9,-95.07,2023-04-12 03:24:00,5.0,L,"('KMVX', 'KDLH', 'KMPX', 'KABR', 'KFSD')","['s3://unidata-nexrad-level2/2023/04/12/KMVX/KMVX20230412_031947_V06', 's3://unidata-nexrad-level2/2023/04/12/KDLH/KDLH20230412_031532_V06', 's3://unidata-nexrad-level2/2023/04/12/KMPX/KMPX20230412_031701_V06', 's3://unidata-nexrad-level2/2023/04/12/KABR/KABR20230412_032258_V06', 's3://unidata-nexrad-level2/2023/04/12/KFSD/KFSD20230412_031804_V06']"
T,P28R,FLO UUA /OV CTF075030/TM 0107/FL100/TP P28R/TB SEV,SEV,,10000.0,34.77942000473307,-79.6828637933594,2023-04-07 01:07:00,5.0,L,"('KLTX', 'KRAX', 'KCAE', 'KFCX', 'KCLX')","['s3://unidata-nexrad-level2/2023/04/07/KLTX/KLTX20230407_010622_V06', 's3://unidata-nexrad-level2/2023/04/07/KRAX/KRAX20230407_010512_V06', 's3://unidata-nexrad-level2/2023/04/07/KCAE/KCAE20230407_010450_V06', 's3://unidata-nexrad-level2/2023/04/07/KFCX/KFCX20230407_010430_V06', 's3://unidata-nexrad-level2/2023/04/07/KCLX/KCLX20230407_010546_V06']"
F,CRJ7,ORD UA /OV ORD040030/TM 1248/FL090/TP CRJ7/TB NEG,NEG,,9000.0,42.37059324639046,-87.49950160953854,2023-04-20 12:48:00,0.0,M,"('KLOT', 'KMKX', 'KGRR', 'KIWX', 'KGRB')","['s3://unidata-nexrad-level2/2023/04/20/KLOT/KLOT20230420_124731_V06', 's3://unidata-nexrad-level2/2023/04/20/KMKX/KMKX20230420_124504_V06', 's3://unidata-nexrad-level2/2023/04/20/KGRR/KGRR20230420_124521_V06', 's3://unidata-nexrad-level2/2023/04/20/KIWX/KIWX20230420_124638_V06', 's3://unidata-nexrad-level2/2023/04/20/KGRB/KGRB20230420_124619_V06']"
T,B739,BLM UUA /OV RBV240020/TM 2236/FL150/TP B739/TB SEV,SEV,,15000.0,40.03331983331984,-74.87797855249414,2023-04-22 22:36:00,5.0,M,"('KDIX', 'KDOX', 'KOKX', 'KLWX', 'KBGM')","['s3://unidata-nexrad-level2/2023/04/22/KDOX/KDOX20230422_223230_V06', 's3://unidata-nexrad-level2/2023/04/22/KOKX/KOKX20230422_223143_V06', 's3://unidata-nexrad-level2/2023/04/22/KLWX/KLWX20230422_223342_V06', 's3://unidata-nexrad-level2/2023/04/22/KBGM/KBGM20230422_223255_V06']"
T,C172,JAN UUA /OV MHZ225040/TM 2049/FL090/TP C172/TB EXTRM/RM ZME - NO INJURIES/NO DAMAGE,EXTRM,,9000.0,31.9585572954046,-90.65855013299914,2023-04-05 20:49:00,7.0,L,"('KDGX', 'KHDC', 'KLIX', 'KPOE', 'KMOB')","['s3://unidata-nexrad-level2/2023/04/05/KDGX/KDGX20230405_204753_V06', 's3://unidata-nexrad-level2/2023/04/05/KLIX/KLIX20230405_204735_V06', 's3://unidata-nexrad-level2/2023/04/05/KPOE/KPOE20230405_204657_V06', 's3://unidata-nexrad-level2/2023/04/05/KMOB/KMOB20230405_204336_V06']"
F,A321,BHM UA /OV VUZ/TM 1250/FL320/TP A321/TB CONS LGT OCNL MOD/RM ZTLFD,CONS LGT OCNL MOD,,32000.0,33.67,-86.9,2023-04-27 12:50:00,2.0,M,"('KBMX', 'KGWX', 'KHTX', 'KMXX', 'KEOX')","['s3://unidata-nexrad-level2/2023/04/27/KBMX/KBMX20230427_124929_V06', 's3://unidata-nexrad-level2/2023/04/27/KGWX/KGWX20230427_124805_V06', 's3://unidata-nexrad-level2/2023/04/27/KHTX/KHTX20230427_124443_V06', 's3://unidata-nexrad-level2/2023/04/27/KMXX/KMXX20230427_124857_V06', 's3://unidata-nexrad-level2/2023/04/27/KEOX/KEOX20230427_124823_V06']"
T,S22T,PUB UUA /OV PUB270050/TM 1745/FL170/TP S22T/TB SEV,SEV,,17000.0,38.29,-105.56014330003704,2023-04-13 17:45:00,5.0,U,"('KPUX', 'KFTG', 'KGJX', 'KCYS', 'KGLD')","['s3://unidata-nexrad-level2/2023/04/13/KPUX/KPUX20230413_174129_V06', 's3://unidata-nexrad-level2/2023/04/13/KFTG/KFTG20230413_174209_V06', 's3://unidata-nexrad-level2/2023/04/13/KGJX/KGJX20230413_174133_V06', 's3://unidata-nexrad-level2/2023/04/13/KCYS/KCYS20230413_174107_V06', 's3://unidata-nexrad-level2/2023/04/13/KGLD/KGLD20230413_174145_V06']"
F,B767,IND UA /OV EKN/TM 0238/FL360/TP B767/TB CONS LGT-OCNL MOD,CONS LGT-OCNL MOD,,36000.0,38.88528,-79.85278,2023-04-19 02:38:00,2.0,H,"('KRLX', 'KPBZ', 'KFCX', 'KLWX', 'KCCX')","['s3://unidata-nexrad-level2/2023/04/19/KRLX/KRLX20230419_023308_V06', 's3://unidata-nexrad-level2/2023/04/19/KPBZ/KPBZ20230419_023147_V06', 's3://unidata-nexrad-level2/2023/04/19/KFCX/KFCX20230419_023521_V06', 's3://unidata-nexrad-level2/2023/04/19/KLWX/KLWX20230419_023256_V06', 's3://unidata-nexrad-level2/2023/04/19/KCCX/KCCX20230419_023235_V06']"
T,C210,DEN UUA /OV GJT350005/TM 1604/FL080/TP C210/TB SEV,SEV,,8000.0,39.21624396021,-108.55865722646352,2023-04-03 16:04:00,5.0,L,"('KGJX', 'KFTG', 'KCYS', 'KRIW', 'KMTX')","['s3://unidata-nexrad-level2/2023/04/03/KGJX/KGJX20230403_155932_V06', 's3://unidata-nexrad-level2/2023/04/03/KFTG/KFTG20230403_155931_V06', 's3://unidata-nexrad-level2/2023/04/03/KCYS/KCYS20230403_155901_V06', 's3://unidata-nexrad-level2/2023/04/03/KRIW/KRIW20230403_160033_V06', 's3://unidata-nexrad-level2/2023/04/03/KMTX/KMTX20230403_155935_V06']"
F,B738,RNO UA /OV FMG360020 /TM 0643 /FL100 /TP B738 /TB LGT CHOP DURD/RM AWC-WEB,LGT CHOP DURD,,10000.0,39.86336033336033,-119.66,2023-04-03 06:43:00,1.0,M,"('KRGX', 'KBBX', 'KDAX', 'KLRX', 'KMUX')","['s3://unidata-nexrad-level2/2023/04/03/KRGX/KRGX20230403_064148_V06', 's3://unidata-nexrad-level2/2023/04/03/KBBX/KBBX20230403_064216_V06', 's3://unidata-nexrad-level2/2023/04/03/KDAX/KDAX20230403_064250_V06', 's3://unidata-nexrad-level2/2023/04/03/KLRX/KLRX20230403_064051_V06', 's3://unidata-nexrad-level2/2023/04/03/KMUX/KMUX20230403_064219_V06']"
T,S22T,GSO UUA /OV GSO310035/TM 1954/FL100/TP S22T/TB SEV,SEV,,10000.0,36.47248981072874,-80.4966877607876,2023-04-17 19:54:00,5.0,U,"('KFCX', 'KRAX', 'KRLX', 'KGSP', 'KCAE')","['s3://unidata-nexrad-level2/2023/04/17/KFCX/KFCX20230417_195228_V06', 's3://unidata-nexrad-level2/2023/04/17/KRLX/KRLX20230417_195040_V06', 's3://unidata-nexrad-level2/2023/04/17/KGSP/KGSP20230417_194939_V06', 's3://unidata-nexrad-level2/2023/04/17/KCAE/KCAE20230417_195050_V06']"
T,B350,GSO UUA /OV GSO180037/TM 1259/FL135/TP B350/TB EXTRM 120-140/RM NO INJURIES OR DAMAGE,EXTRM 120-140,,13500.0,35.48078338328338,-79.94361,2023-04-22 12:59:00,7.0,M,"('KRAX', 'KFCX', 'KCAE', 'KLTX', 'KGSP')","['s3://unidata-nexrad-level2/2023/04/22/KFCX/KFCX20230422_125730_V06', 's3://unidata-nexrad-level2/2023/04/22/KCAE/KCAE20230422_125704_V06', 's3://unidata-nexrad-level2/2023/04/22/KLTX/KLTX20230422_125849_V06', 's3://unidata-nexrad-level2/2023/04/22/KGSP/KGSP20230422_125818_V06']"
T,LJ35,AMG UUA /OV AMG090015/TM 1948/FL330/TP LJ35/TB SEV,SEV,,33000.0,31.53606,-82.2132161323374,2023-04-01 19:48:00,5.0,M,"('KJGX', 'KVAX', 'KCLX', 'KJAX', 'KTLH')","['s3://unidata-nexrad-level2/2023/04/01/KJGX/KJGX20230401_194503_V06', 's3://unidata-nexrad-level2/2023/04/01/KVAX/KVAX20230401_194704_V06', 's3://unidata-nexrad-level2/2023/04/01/KCLX/KCLX20230401_194624_V06', 's3://unidata-nexrad-level2/2023/04/01/KJAX/KJAX20230401_194631_V06', 's3://unidata-nexrad-level2/2023/04/01/KTLH/KTLH20230401_194737_V06']"
F,B38M,MBPV UA /OV PVN049022/TM 1415/FL320/TP B38M/TB NEG/RM ZMAFD,NEG,,32000.0,22.010574462269165,-71.96199722501773,2023-04-22 14:15:00,0.0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2023/04/22/KAMX/KAMX20230422_141251_V06', 's3://unidata-nexrad-level2/2023/04/22/KAMX/KAMX20230422_141251_V06', 's3://unidata-nexrad-level2/2023/04/22/KBYX/KBYX20230422_141116_V06', 's3://unidata-nexrad-level2/2023/04/22/KMLB/KMLB20230422_141439_V06', 's3://unidata-nexrad-level2/2023/04/22/KTBW/KTBW20230422_141248_V06']"
T,B737,IAH UUA /OV RWY 8L/TM 0429/FL070/TP B737/WV MULT WIND SHIFTS/TB SEV 070 DEC 035/RM BLO 030 LT CHOP,SEV 070 DEC 035,,7000.0,29.9844,-95.3607,2023-04-29 04:29:00,5.0,M,"('KHGX', 'KLCH', 'KGRK', 'KEWX', 'KPOE')","['s3://unidata-nexrad-level2/2023/04/29/KHGX/KHGX20230429_042607_V06', 's3://unidata-nexrad-level2/2023/04/29/KLCH/KLCH20230429_042456_V06', 's3://unidata-nexrad-level2/2023/04/29/KGRK/KGRK20230429_042612_V06', 's3://unidata-nexrad-level2/2023/04/29/KEWX/KEWX20230429_042805_V06', 's3://unidata-nexrad-level2/2023/04/29/KPOE/KPOE20230429_042800_V06']"
T,777,BOS UUA /OV 4128N06435W/TM 0257/FL310/TP 777/TB SEV,SEV,,31000.0,41.4666,-64.5833,2023-04-20 02:57:00,5.0,U,"('KCBW', 'KGYX', 'KBOX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2023/04/20/KCBW/KCBW20230420_025519_V06', 's3://unidata-nexrad-level2/2023/04/20/KGYX/KGYX20230420_025044_V06', 's3://unidata-nexrad-level2/2023/04/20/KBOX/KBOX20230420_025433_V06', 's3://unidata-nexrad-level2/2023/04/20/KOKX/KOKX20230420_025339_V06', 's3://unidata-nexrad-level2/2023/04/20/KCXX/KCXX20230420_025658_V06']"
F,B737,LGC UA /OV LGC056012/TM 1309/FL410/TP B737/TB MOD CHOP/RM ZTLFD,MOD CHOP,,41000.0,33.12070763962824,-84.87487133242075,2023-04-04 13:09:00,3.0,M,"('KFFC', 'KMXX', 'KJGX', 'KBMX', 'KEOX')","['s3://unidata-nexrad-level2/2023/04/04/KFFC/KFFC20230404_130650_V06', 's3://unidata-nexrad-level2/2023/04/04/KMXX/KMXX20230404_130800_V06', 's3://unidata-nexrad-level2/2023/04/04/KJGX/KJGX20230404_130459_V06', 's3://unidata-nexrad-level2/2023/04/04/KBMX/KBMX20230404_130651_V06', 's3://unidata-nexrad-level2/2023/04/04/KEOX/KEOX20230404_130201_V06']"
F,GLF6,OMH UA /OV OMH/TM 0256/FL400/TP GLF6/TB LGT-MOD,LGT-MOD,,40000.0,38.24719,-78.04561,2023-04-20 02:56:00,2.0,U,"('KLWX', 'KAKQ', 'KDOX', 'KFCX', 'KPBZ')","['s3://unidata-nexrad-level2/2023/04/20/KLWX/KLWX20230420_025559_V06', 's3://unidata-nexrad-level2/2023/04/20/KAKQ/KAKQ20230420_025514_V06', 's3://unidata-nexrad-level2/2023/04/20/KDOX/KDOX20230420_024803_V06', 's3://unidata-nexrad-level2/2023/04/20/KFCX/KFCX20230420_025207_V06', 's3://unidata-nexrad-level2/2023/04/20/KPBZ/KPBZ20230420_025320_V06']"
T,M20P,LAL UUA /OV 5 NW LAL/TM 1916/FL090/TP M20P/TB MDT-SEV,MDT-SEV,,9000.0,28.036721908007404,-82.09587057044436,2023-04-15 19:16:00,5.0,L,"('KTBW', 'KMLB', 'KJAX', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2023/04/15/KTBW/KTBW20230415_190930_V06', 's3://unidata-nexrad-level2/2023/04/15/KMLB/KMLB20230415_191308_V06', 's3://unidata-nexrad-level2/2023/04/15/KJAX/KJAX20230415_191458_V06']"
F,PA32,BJC UA /OV BJC-CYS/TM 1910/FL070/TP PA32/TB MOD CHOP/RM ALT 060-080,MOD CHOP,,7000.0,40.532225,-104.96383,2023-04-16 19:10:00,3.0,L,"('KCYS', 'KFTG', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2023/04/16/KCYS/KCYS20230416_190916_V06', 's3://unidata-nexrad-level2/2023/04/16/KFTG/KFTG20230416_190801_V06', 's3://unidata-nexrad-level2/2023/04/16/KPUX/KPUX20230416_190415_V06', 's3://unidata-nexrad-level2/2023/04/16/KGLD/KGLD20230416_190155_V06', 's3://unidata-nexrad-level2/2023/04/16/KGJX/KGJX20230416_190506_V06']"
