URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,PA44,TUS UUA /OV TUS026037/TM 1904/FL105/TP PA44/TB SEV TURB//RM ISOLATED SEVERE TURB LASTING 2-4 SECONDS. TEMPORARY LOSS CONTROL LOCATED 4 EAST E77 ZAB FDCS,SEV TURB,,10500.0,32.67457122335866,-110.61876880803702,2023-06-16 19:04:00+00:00,5.0,0,L,"('KEMX', 'KIWA', 'KFSX', 'KFSX', 'KEPZ')","['s3://unidata-nexrad-level2/2023/06/16/KEMX/KEMX20230616_185449_V06', 's3://unidata-nexrad-level2/2023/06/16/KIWA/KIWA20230616_185709_V06', 's3://unidata-nexrad-level2/2023/06/16/KFSX/KFSX20230616_190147_V06', 's3://unidata-nexrad-level2/2023/06/16/KFSX/KFSX20230616_190147_V06', 's3://unidata-nexrad-level2/2023/06/16/KEPZ/KEPZ20230616_185842_V06']"
T,P32R,ONA UUA /OV ONA/TM 1836/FL060/TP P32R/TB SEV,SEV,,6000.0,44.07721,-91.70832,2023-06-24 18:36:00+00:00,5.0,0,L,"('KARX', 'KMPX', 'KDVN', 'KDMX', 'KDLH')","['s3://unidata-nexrad-level2/2023/06/24/KARX/KARX20230624_183311_V06', 's3://unidata-nexrad-level2/2023/06/24/KMPX/KMPX20230624_183231_V06', 's3://unidata-nexrad-level2/2023/06/24/KDMX/KDMX20230624_183153_V06', 's3://unidata-nexrad-level2/2023/06/24/KDLH/KDLH20230624_183158_V06']"
F,C172,ENA UA /OV EDF054022 /TM 2310 /FL065 /TP C172 /TB OCNL SEV /RM MOD (AKFSS,OCNL SEV,,6500.0,61.46553871641336,-149.18322137313226,2023-06-25 23:10:00+00:00,5.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2023/06/25/PAHG/PAHG20230625_230920_V06', 's3://unidata-nexrad-level2/2023/06/25/PAIH/PAIH20230625_230336_V06', 's3://unidata-nexrad-level2/2023/06/25/PAIH/PAIH20230625_230336_V06', 's3://unidata-nexrad-level2/2023/06/25/PAPD/PAPD20230625_230741_V06', 's3://unidata-nexrad-level2/2023/06/25/PAKC/PAKC20230625_230344_V06']"
T,A320,EVV UUA /OV PXV180005/TM 2049/FL110/TP A320/TB SEV,SEV,,11000.0,37.84665991665992,-87.76,2023-06-29 20:49:00+00:00,5.0,1,M,"('KVWX', 'KPAH', 'KHPX', 'KLVX', 'KOHX')","['s3://unidata-nexrad-level2/2023/06/29/KVWX/KVWX20230629_204736_V06', 's3://unidata-nexrad-level2/2023/06/29/KPAH/KPAH20230629_204801_V06', 's3://unidata-nexrad-level2/2023/06/29/KLVX/KLVX20230629_204358_V06', 's3://unidata-nexrad-level2/2023/06/29/KOHX/KOHX20230629_204451_V06']"
F,B738,ROW UA /OV CME/TM 2001/FL370/TP B738/TB CONS LGT CHOP OCNL MOD CHOP/RM ZAB/FDCS S,CONS LGT CHOP OCNL MOD CHOP,,37000.0,33.34,-104.62,2023-06-09 20:01:00+00:00,2.0,0,M,"('KHDX', 'KFDX', 'KEPZ', 'KLBB', 'KMAF')","['s3://unidata-nexrad-level2/2023/06/09/KHDX/KHDX20230609_195522_V06', 's3://unidata-nexrad-level2/2023/06/09/KFDX/KFDX20230609_195708_V06', 's3://unidata-nexrad-level2/2023/06/09/KEPZ/KEPZ20230609_195701_V06', 's3://unidata-nexrad-level2/2023/06/09/KLBB/KLBB20230609_195749_V06', 's3://unidata-nexrad-level2/2023/06/09/KMAF/KMAF20230609_195557_V06']"
F,CRJ2,IND UA /OV KIND /TM 2025 /FL270 /TP CRJ2 /SK CLR /TB NEG/RM AWC-WEB:,NEG,,27000.0,39.70841,-86.30482,2023-06-24 20:25:00+00:00,0.0,0,M,"('KIND', 'KIWX', 'KLVX', 'KVWX', 'KILN')","['s3://unidata-nexrad-level2/2023/06/24/KIND/KIND20230624_202154_V06', 's3://unidata-nexrad-level2/2023/06/24/KIWX/KIWX20230624_201821_V06', 's3://unidata-nexrad-level2/2023/06/24/KLVX/KLVX20230624_202305_V06', 's3://unidata-nexrad-level2/2023/06/24/KVWX/KVWX20230624_201849_V06', 's3://unidata-nexrad-level2/2023/06/24/KILN/KILN20230624_202408_V06']"
F,GLF4,JVL UA /OV JVL/TM 2328/FL450/TP GLF4/TB MOD CHOP,MOD CHOP,,45000.0,42.62025,-89.04156,2023-06-27 23:28:00+00:00,3.0,0,M,"('KMKX', 'KLOT', 'KARX', 'KGRB', 'KDVN')","['s3://unidata-nexrad-level2/2023/06/27/KMKX/KMKX20230627_232319_V06', 's3://unidata-nexrad-level2/2023/06/27/KLOT/KLOT20230627_232245_V06', 's3://unidata-nexrad-level2/2023/06/27/KARX/KARX20230627_232637_V06', 's3://unidata-nexrad-level2/2023/06/27/KGRB/KGRB20230627_232636_V06', 's3://unidata-nexrad-level2/2023/06/27/KDVN/KDVN20230627_232152_V06']"
F,B738,EVV UA /OV PXV/TM 1001/FL390/TP B738/TB NEG/RM DURC,NEG,,39000.0,37.93,-87.76,2023-06-21 10:01:00+00:00,0.0,0,M,"('KVWX', 'KLVX', 'KPAH', 'KHPX', 'KIND')","['s3://unidata-nexrad-level2/2023/06/21/KVWX/KVWX20230621_095802_V06', 's3://unidata-nexrad-level2/2023/06/21/KLVX/KLVX20230621_095704_V06', 's3://unidata-nexrad-level2/2023/06/21/KPAH/KPAH20230621_095647_V06', 's3://unidata-nexrad-level2/2023/06/21/KHPX/KHPX20230621_095817_V06', 's3://unidata-nexrad-level2/2023/06/21/KIND/KIND20230621_095917_V06']"
F,GLEX,LGA UA /OV LGA040010/TM 1406/FL050/TP GLEX/TB LGT/RM DURC,LGT,,5000.0,40.90713441546348,-73.7387905772305,2023-06-04 14:06:00+00:00,1.0,0,M,"('KOKX', 'KDIX', 'KENX', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2023/06/04/KOKX/KOKX20230604_140431_V06', 's3://unidata-nexrad-level2/2023/06/04/KDIX/KDIX20230604_140337_V06', 's3://unidata-nexrad-level2/2023/06/04/KENX/KENX20230604_140330_V06', 's3://unidata-nexrad-level2/2023/06/04/KBGM/KBGM20230604_140402_V06', 's3://unidata-nexrad-level2/2023/06/04/KDOX/KDOX20230604_140552_V06']"
F,C182,FHR UA /OV FHR /TM 2031 /FL025 /TP C182 /SK SKC /TB NEG,NEG,,2500.0,48.52197,-123.02436,2023-06-22 20:31:00+00:00,0.0,0,L,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2023/06/22/KATX/KATX20230622_202658_V06', 's3://unidata-nexrad-level2/2023/06/22/KLGX/KLGX20230622_202433_V06', 's3://unidata-nexrad-level2/2023/06/22/KRTX/KRTX20230622_202534_V06', 's3://unidata-nexrad-level2/2023/06/22/KPDT/KPDT20230622_202900_V06', 's3://unidata-nexrad-level2/2023/06/22/KOTX/KOTX20230622_202950_V06']"
T,BE9L,ELP UUA /OV ELP070020/TM 2352/FL080/TP BE9L/TB SEV TURB DURD/RM REPORTED BY MULTIPE AIRCRAFT,SEV TURB DURD,,8000.0,31.925125948994992,-106.00720238366527,2023-06-16 23:52:00+00:00,5.0,0,L,"('KEPZ', 'KHDX', 'KMAF', 'KABX', 'KFDX')","['s3://unidata-nexrad-level2/2023/06/16/KEPZ/KEPZ20230616_234624_V06', 's3://unidata-nexrad-level2/2023/06/16/KHDX/KHDX20230616_234825_V06', 's3://unidata-nexrad-level2/2023/06/16/KMAF/KMAF20230616_234652_V06', 's3://unidata-nexrad-level2/2023/06/16/KABX/KABX20230616_234603_V06', 's3://unidata-nexrad-level2/2023/06/16/KFDX/KFDX20230616_234656_V06']"
F,E75S,JHW UA /OV JHW040030/TM 1302/FL340/TP E75S/TB CONS LGT,CONS LGT,,34000.0,42.53644324639046,-78.82447028686467,2023-06-28 13:02:00+00:00,1.0,0,U,"('KBUF', 'KCCX', 'KBGM', 'KCLE', 'KPBZ')","['s3://unidata-nexrad-level2/2023/06/28/KBUF/KBUF20230628_125909_V06', 's3://unidata-nexrad-level2/2023/06/28/KCCX/KCCX20230628_125744_V06', 's3://unidata-nexrad-level2/2023/06/28/KBGM/KBGM20230628_125937_V06', 's3://unidata-nexrad-level2/2023/06/28/KCLE/KCLE20230628_130034_V06', 's3://unidata-nexrad-level2/2023/06/28/KPBZ/KPBZ20230628_130041_V06']"
T,SW4,GUC UUA /OV HBU202024/TM 2118/FL190/TP SW4/TB SEV/RM ZDV,SEV,,19000.0,38.07909641738636,-107.23134848130805,2023-06-27 21:18:00+00:00,5.0,0,M,"('KGJX', 'KPUX', 'KFTG', 'KABX', 'KCYS')","['s3://unidata-nexrad-level2/2023/06/27/KGJX/KGJX20230627_211009_V06', 's3://unidata-nexrad-level2/2023/06/27/KPUX/KPUX20230627_211550_V06', 's3://unidata-nexrad-level2/2023/06/27/KFTG/KFTG20230627_211650_V06', 's3://unidata-nexrad-level2/2023/06/27/KABX/KABX20230627_211639_V06', 's3://unidata-nexrad-level2/2023/06/27/KCYS/KCYS20230627_211445_V06']"
F,A320,JAX UA /OV JAX090050/TM 1327/FL380/TP A320/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,38000.0,30.49406,-80.72068063178827,2023-06-18 13:27:00+00:00,2.0,0,M,"('KJAX', 'KMLB', 'KVAX', 'KCLX', 'KTLH')","['s3://unidata-nexrad-level2/2023/06/18/KJAX/KJAX20230618_132102_V06', 's3://unidata-nexrad-level2/2023/06/18/KMLB/KMLB20230618_132655_V06', 's3://unidata-nexrad-level2/2023/06/18/KVAX/KVAX20230618_132237_V06', 's3://unidata-nexrad-level2/2023/06/18/KCLX/KCLX20230618_132203_V06', 's3://unidata-nexrad-level2/2023/06/18/KTLH/KTLH20230618_132033_V06']"
T,BE58,FSM UUA /OV VBT360005/TM 1957/FL040/TP BE58/TB SEV 040,SEV 040,,4000.0,36.42906008334008,-94.21935,2023-06-27 19:57:00+00:00,5.0,1,L,"('KSGF', 'KINX', 'KSRX', 'KLZK', 'KEAX')","['s3://unidata-nexrad-level2/2023/06/27/KSGF/KSGF20230627_195537_V06', 's3://unidata-nexrad-level2/2023/06/27/KINX/KINX20230627_195645_V06', 's3://unidata-nexrad-level2/2023/06/27/KSRX/KSRX20230627_195122_V06', 's3://unidata-nexrad-level2/2023/06/27/KLZK/KLZK20230627_195647_V06', 's3://unidata-nexrad-level2/2023/06/27/KEAX/KEAX20230627_195652_V06']"
T,SF50,PIE UUA /OV MAHAR/TM 1408/FL6000/TP SF50/TB SEV,SEV,,60000.0,41.02,-83.66,2023-06-17 14:08:00+00:00,5.0,0,U,"('KCLE', 'KIWX', 'KILN', 'KDTX', 'KGRR')","['s3://unidata-nexrad-level2/2023/06/17/KCLE/KCLE20230617_140604_V06', 's3://unidata-nexrad-level2/2023/06/17/KIWX/KIWX20230617_140236_V06', 's3://unidata-nexrad-level2/2023/06/17/KILN/KILN20230617_140631_V06', 's3://unidata-nexrad-level2/2023/06/17/KDTX/KDTX20230617_140219_V06', 's3://unidata-nexrad-level2/2023/06/17/KGRR/KGRR20230617_140121_V06']"
F,PA24,OZA UA /OV E41 /TM 1515 /FL119 /TP PA24 /SK FEW050 /WX FV05SM HZ /WV 00000KT /TB NEG,NEG,,11900.0,31.1989,-101.4725,2023-06-06 15:15:00+00:00,0.0,0,L,"('KSJT', 'KMAF', 'KDFX', 'KDYX', 'KLBB')","['s3://unidata-nexrad-level2/2023/06/06/KSJT/KSJT20230606_151348_V06', 's3://unidata-nexrad-level2/2023/06/06/KMAF/KMAF20230606_150854_V06', 's3://unidata-nexrad-level2/2023/06/06/KDYX/KDYX20230606_151129_V06', 's3://unidata-nexrad-level2/2023/06/06/KLBB/KLBB20230606_151426_V06']"
F,LJ45,ANC UA /OV ANC066025 /TM 0400 /FL130 /TP LJ45 /TA M06 /TB NEG /IC TRACE RIME /RM (AKFSS,NEG,,13000.0,61.339487328657015,-149.20056625588424,2023-06-20 04:00:00+00:00,0.0,0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2023/06/20/PAHG/PAHG20230620_035617_V06', 's3://unidata-nexrad-level2/2023/06/20/PAPD/PAPD20230620_035558_V06', 's3://unidata-nexrad-level2/2023/06/20/PAKC/PAKC20230620_035826_V06']"
F,B737,ACT UA /OV ACT /TM 0618 /FL200 /TP B737 /TB LGT /RM ZFW AWC-WEB,LGT,,20000.0,31.61797,-97.2283,2023-06-28 06:18:00+00:00,1.0,0,M,"('KGRK', 'KFWS', 'KDYX', 'KEWX', 'KSJT')","['s3://unidata-nexrad-level2/2023/06/28/KGRK/KGRK20230628_061656_V06', 's3://unidata-nexrad-level2/2023/06/28/KFWS/KFWS20230628_061138_V06', 's3://unidata-nexrad-level2/2023/06/28/KDYX/KDYX20230628_061511_V06', 's3://unidata-nexrad-level2/2023/06/28/KEWX/KEWX20230628_061553_V06', 's3://unidata-nexrad-level2/2023/06/28/KSJT/KSJT20230628_060941_V06']"
F,A320,ETC UA /OV TYI/TM 2307/FL360/TP A320/TB NEG,NEG,,36000.0,35.98,-77.7,2023-06-19 23:07:00+00:00,0.0,0,M,"('KAKQ', 'KRAX', 'KMHX', 'KLTX', 'KFCX')","['s3://unidata-nexrad-level2/2023/06/19/KAKQ/KAKQ20230619_230411_V06', 's3://unidata-nexrad-level2/2023/06/19/KRAX/KRAX20230619_230154_V06', 's3://unidata-nexrad-level2/2023/06/19/KMHX/KMHX20230619_230559_V06', 's3://unidata-nexrad-level2/2023/06/19/KLTX/KLTX20230619_230353_V06', 's3://unidata-nexrad-level2/2023/06/19/KFCX/KFCX20230619_230558_V06']"
F,B737,PBI UA /OV PBI072050/TM 1721/FL390/TP B737/TB NEG/RM CLR AND SMOOTH,NEG,,39000.0,26.9422350206471,-79.21230545601584,2023-06-10 17:21:00+00:00,0.0,0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2023/06/10/KAMX/KAMX20230610_171842_V06', 's3://unidata-nexrad-level2/2023/06/10/KAMX/KAMX20230610_171842_V06', 's3://unidata-nexrad-level2/2023/06/10/KMLB/KMLB20230610_171941_V06', 's3://unidata-nexrad-level2/2023/06/10/KBYX/KBYX20230610_171955_V06', 's3://unidata-nexrad-level2/2023/06/10/KTBW/KTBW20230610_171544_V06']"
F,B737,ILM UA /OV ILM200040/TM 1608/FL370/TP B737/TB MOD CAT,MOD CAT,,37000.0,33.64348750935713,-78.17593630511746,2023-06-15 16:08:00+00:00,3.0,0,M,"('KLTX', 'KRAX', 'KMHX', 'KCAE', 'KCLX')","['s3://unidata-nexrad-level2/2023/06/15/KLTX/KLTX20230615_160617_V06', 's3://unidata-nexrad-level2/2023/06/15/KRAX/KRAX20230615_160508_V06', 's3://unidata-nexrad-level2/2023/06/15/KMHX/KMHX20230615_160646_V06', 's3://unidata-nexrad-level2/2023/06/15/KCAE/KCAE20230615_155920_V06', 's3://unidata-nexrad-level2/2023/06/15/KCLX/KCLX20230615_160757_V06']"
F,C25B,DTW UA /OV 16NWARB/TM 1215/FL128/TP C25B/TB NEG/RM DURD,NEG,,12800.0,42.23,-83.33,2023-06-25 12:15:00+00:00,0.0,0,U,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KILN')","['s3://unidata-nexrad-level2/2023/06/25/KDTX/KDTX20230625_121456_V06', 's3://unidata-nexrad-level2/2023/06/25/KCLE/KCLE20230625_120836_V06', 's3://unidata-nexrad-level2/2023/06/25/KGRR/KGRR20230625_121326_V06', 's3://unidata-nexrad-level2/2023/06/25/KIWX/KIWX20230625_121017_V06', 's3://unidata-nexrad-level2/2023/06/25/KILN/KILN20230625_121253_V06']"
F,B737,LEX UA /OV HYK/TM 1106/FL280/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,37.97,-84.47,2023-06-04 11:06:00+00:00,1.0,0,M,"('KJKL', 'KILN', 'KLVX', 'KRLX', 'KIND')","['s3://unidata-nexrad-level2/2023/06/04/KJKL/KJKL20230604_105941_V06', 's3://unidata-nexrad-level2/2023/06/04/KILN/KILN20230604_110455_V06', 's3://unidata-nexrad-level2/2023/06/04/KLVX/KLVX20230604_105907_V06', 's3://unidata-nexrad-level2/2023/06/04/KRLX/KRLX20230604_110057_V06', 's3://unidata-nexrad-level2/2023/06/04/KIND/KIND20230604_105842_V06']"
F,SR22,ZZV UA /OV ZZV/TM 2355/FL060/TP SR22/WX HZ/TB NEG,NEG,,6000.0,39.94445,-81.89209,2023-06-18 23:55:00+00:00,0.0,0,L,"('KPBZ', 'KCLE', 'KILN', 'KRLX', 'KJKL')","['s3://unidata-nexrad-level2/2023/06/18/KPBZ/KPBZ20230618_234834_V06', 's3://unidata-nexrad-level2/2023/06/18/KCLE/KCLE20230618_235327_V06', 's3://unidata-nexrad-level2/2023/06/18/KILN/KILN20230618_235212_V06', 's3://unidata-nexrad-level2/2023/06/18/KRLX/KRLX20230618_234843_V06', 's3://unidata-nexrad-level2/2023/06/18/KJKL/KJKL20230618_235327_V06']"
F,B737,RKS UA /OV OCS020050/TM 0237/FL360/TP B737/TB MOD INTMT /ZLC,MOD INTMT,,36000.0,42.37314061330359,-108.63888681155684,2023-06-17 02:37:00+00:00,3.0,0,M,"('KRIW', 'KMTX', 'KSFX', 'KCYS', 'KGJX')","['s3://unidata-nexrad-level2/2023/06/17/KRIW/KRIW20230617_023258_V06', 's3://unidata-nexrad-level2/2023/06/17/KMTX/KMTX20230617_023431_V06', 's3://unidata-nexrad-level2/2023/06/17/KSFX/KSFX20230617_023252_V06', 's3://unidata-nexrad-level2/2023/06/17/KCYS/KCYS20230617_023539_V06', 's3://unidata-nexrad-level2/2023/06/17/KGJX/KGJX20230617_023644_V06']"
T,BE55,LIT UUA /OV LIT045045/TM 2050/FL080/TP BE55/TB EXTRM CAT /RM ZME - NO INJURIES NO DAMAGE,EXTRM CAT,,8000.0,35.25767304266982,-91.59040738195556,2023-06-15 20:50:00+00:00,7.0,0,L,"('KLZK', 'KNQA', 'KSRX', 'KSGF', 'KPAH')","['s3://unidata-nexrad-level2/2023/06/15/KLZK/KLZK20230615_204910_V06', 's3://unidata-nexrad-level2/2023/06/15/KNQA/KNQA20230615_204916_V06', 's3://unidata-nexrad-level2/2023/06/15/KSRX/KSRX20230615_204753_V06', 's3://unidata-nexrad-level2/2023/06/15/KSGF/KSGF20230615_204722_V06', 's3://unidata-nexrad-level2/2023/06/15/KPAH/KPAH20230615_204724_V06']"
T,BE58,SPS UUA /OV SPS /TM 0456 /FL070 /TP BE58 /TB SEV CAT /RM ZFW AWC-WEB,SEV CAT,,7000.0,33.9786,-98.4928,2023-06-24 04:56:00+00:00,5.0,1,L,"('KFDR', 'KOUN', 'KDYX', 'KTLX', 'KFWS')","['s3://unidata-nexrad-level2/2023/06/24/KFDR/KFDR20230624_045245_V06', 's3://unidata-nexrad-level2/2023/06/24/KDYX/KDYX20230624_045143_V06', 's3://unidata-nexrad-level2/2023/06/24/KTLX/KTLX20230624_045332_V06', 's3://unidata-nexrad-level2/2023/06/24/KFWS/KFWS20230624_045438_V06']"
F,B712,STL UA /OV TOY110020/TM 1546/FL240/TP B712/TB NEG/RM ZKCFDC,NEG,,24000.0,38.625984051005005,-89.51838619323586,2023-06-14 15:46:00+00:00,0.0,0,M,"('KLSX', 'KVWX', 'KPAH', 'KILX', 'KHPX')","['s3://unidata-nexrad-level2/2023/06/14/KVWX/KVWX20230614_154423_V06', 's3://unidata-nexrad-level2/2023/06/14/KPAH/KPAH20230614_154241_V06', 's3://unidata-nexrad-level2/2023/06/14/KILX/KILX20230614_154239_V06', 's3://unidata-nexrad-level2/2023/06/14/KHPX/KHPX20230614_154436_V06']"
F,A320,PTW UA /OV PTW320020/TM 0043/FL180/TP A320/TB LGT 230-180,LGT 230-180,,18000.0,40.493698830926974,-75.83792471754498,2023-06-24 00:43:00+00:00,1.0,1,M,"('KDIX', 'KBGM', 'KDOX', 'KCCX', 'KLWX')","['s3://unidata-nexrad-level2/2023/06/24/KDIX/KDIX20230624_003923_V06', 's3://unidata-nexrad-level2/2023/06/24/KBGM/KBGM20230624_004123_V06', 's3://unidata-nexrad-level2/2023/06/24/KDOX/KDOX20230624_003739_V06', 's3://unidata-nexrad-level2/2023/06/24/KCCX/KCCX20230624_004207_V06']"
F,A321,ATL UA /OV ATL090045/TM 2203/FL150/TP A321/TB LGT CHOP/RM ZTLFD,LGT CHOP,,15000.0,33.6301,-83.54096723465943,2023-06-06 22:03:00+00:00,1.0,1,M,"('KFFC', 'KJGX', 'KGSP', 'KCAE', 'KMXX')","['s3://unidata-nexrad-level2/2023/06/06/KFFC/KFFC20230606_220235_V06', 's3://unidata-nexrad-level2/2023/06/06/KJGX/KJGX20230606_220236_V06', 's3://unidata-nexrad-level2/2023/06/06/KGSP/KGSP20230606_220236_V06', 's3://unidata-nexrad-level2/2023/06/06/KCAE/KCAE20230606_220205_V06', 's3://unidata-nexrad-level2/2023/06/06/KMXX/KMXX20230606_220151_V06']"
F,B737,SDF UA /OV MYS270020/TM 2310/FL250/TP B737/TB NEG /IC NEG,NEG,,25000.0,37.89,-86.66240751938712,2023-06-30 23:10:00+00:00,0.0,0,M,"('KLVX', 'KVWX', 'KHPX', 'KOHX', 'KIND')","['s3://unidata-nexrad-level2/2023/06/30/KLVX/KLVX20230630_230901_V06', 's3://unidata-nexrad-level2/2023/06/30/KVWX/KVWX20230630_230844_V06', 's3://unidata-nexrad-level2/2023/06/30/KOHX/KOHX20230630_230819_V06', 's3://unidata-nexrad-level2/2023/06/30/KIND/KIND20230630_230946_V06']"
F,C208,BTT UA /OV BTT110045/TM 2333/FL100/TP C208/TA M6/TB MOD/IC LT RIME/RM ZAN,MOD,,10000.0,66.65346411476126,-149.72278261577048,2023-06-20 23:33:00+00:00,3.0,0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2023/06/20/PAPD/PAPD20230620_233130_V06', 's3://unidata-nexrad-level2/2023/06/20/PAHG/PAHG20230620_233137_V06', 's3://unidata-nexrad-level2/2023/06/20/PAKC/PAKC20230620_233241_V06']"
T,C560,MTJ UUA /OV MTJ168036/TM 2240/FL190/TP C560/TB SEV/RM ZDV,SEV,,19000.0,37.91806390153879,-107.73807694902224,2023-06-28 22:40:00+00:00,5.0,0,M,"('KGJX', 'KPUX', 'KABX', 'KFTG', 'KCYS')","['s3://unidata-nexrad-level2/2023/06/28/KGJX/KGJX20230628_223025_V06', 's3://unidata-nexrad-level2/2023/06/28/KPUX/KPUX20230628_223619_V06', 's3://unidata-nexrad-level2/2023/06/28/KABX/KABX20230628_223938_V06', 's3://unidata-nexrad-level2/2023/06/28/KFTG/KFTG20230628_223958_V06', 's3://unidata-nexrad-level2/2023/06/28/KCYS/KCYS20230628_223846_V06']"
F,B738,CTY UA /OV CTY270025/TM 1314/FL330/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,29.63553,-83.58416319429729,2023-06-02 13:14:00+00:00,1.0,0,M,"('KTLH', 'KJAX', 'KVAX', 'KTBW', 'KEVX')","['s3://unidata-nexrad-level2/2023/06/02/KTLH/KTLH20230602_130852_V06', 's3://unidata-nexrad-level2/2023/06/02/KJAX/KJAX20230602_131105_V06', 's3://unidata-nexrad-level2/2023/06/02/KVAX/KVAX20230602_130947_V06', 's3://unidata-nexrad-level2/2023/06/02/KTBW/KTBW20230602_131038_V06', 's3://unidata-nexrad-level2/2023/06/02/KEVX/KEVX20230602_131341_V06']"
F,B738,IOW UA /OV IOW/TM 1110/FL360/TP B738/TB NEG,NEG,,36000.0,41.63939,-91.544535,2023-06-25 11:10:00+00:00,0.0,0,M,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KMKX')","['s3://unidata-nexrad-level2/2023/06/25/KDVN/KDVN20230625_110757_V06', 's3://unidata-nexrad-level2/2023/06/25/KDMX/KDMX20230625_110033_V06', 's3://unidata-nexrad-level2/2023/06/25/KARX/KARX20230625_110850_V06', 's3://unidata-nexrad-level2/2023/06/25/KILX/KILX20230625_110656_V06', 's3://unidata-nexrad-level2/2023/06/25/KMKX/KMKX20230625_110700_V06']"
T,B763,RAP UUA /OV RAP279040/TM 2219/FL360/TP B763/TB SEV/RM ZDV,SEV,,36000.0,44.14962809082972,-103.97349995364102,2023-06-21 22:19:00+00:00,5.0,0,H,"('KUDX', 'KCYS', 'KLNX', 'KRIW', 'KBIS')","['s3://unidata-nexrad-level2/2023/06/21/KUDX/KUDX20230621_221652_V06', 's3://unidata-nexrad-level2/2023/06/21/KCYS/KCYS20230621_221735_V06', 's3://unidata-nexrad-level2/2023/06/21/KLNX/KLNX20230621_221514_V06', 's3://unidata-nexrad-level2/2023/06/21/KRIW/KRIW20230621_221844_V06', 's3://unidata-nexrad-level2/2023/06/21/KBIS/KBIS20230621_221654_V06']"
F,B37M,C75 UA /OV BDF045020/TM 0925/FL280/TP B37M/TB MOD 280-260,MOD 280-260,,28000.0,41.3957213522977,-89.27690488516323,2023-06-25 09:25:00+00:00,3.0,1,U,"('KLOT', 'KILX', 'KDVN', 'KMKX', 'KIWX')","['s3://unidata-nexrad-level2/2023/06/25/KLOT/KLOT20230625_092319_V06', 's3://unidata-nexrad-level2/2023/06/25/KILX/KILX20230625_092418_V06', 's3://unidata-nexrad-level2/2023/06/25/KDVN/KDVN20230625_092109_V06', 's3://unidata-nexrad-level2/2023/06/25/KMKX/KMKX20230625_092334_V06', 's3://unidata-nexrad-level2/2023/06/25/KIWX/KIWX20230625_092311_V06']"
T,PA24,ACT UUA /OV 12046ACT/TM 2110/FL065/TP PA24/TB SEV,SEV,,6500.0,31.61797,-97.2283,2023-06-17 21:10:00+00:00,5.0,0,L,"('KGRK', 'KFWS', 'KDYX', 'KEWX', 'KHGX')","['s3://unidata-nexrad-level2/2023/06/17/KGRK/KGRK20230617_210833_V06', 's3://unidata-nexrad-level2/2023/06/17/KFWS/KFWS20230617_210943_V06', 's3://unidata-nexrad-level2/2023/06/17/KDYX/KDYX20230617_210742_V06', 's3://unidata-nexrad-level2/2023/06/17/KEWX/KEWX20230617_210931_V06', 's3://unidata-nexrad-level2/2023/06/17/KHGX/KHGX20230617_210839_V06']"
T,C560,BMG UUA /OV OOM120020/TM 2206/FL450/TP C560/TB SEV,SEV,,45000.0,38.97331983331984,-86.23777680176924,2023-06-25 22:06:00+00:00,5.0,1,M,"('KIND', 'KLVX', 'KVWX', 'KILN', 'KJKL')","['s3://unidata-nexrad-level2/2023/06/25/KIND/KIND20230625_215953_V06', 's3://unidata-nexrad-level2/2023/06/25/KLVX/KLVX20230625_220442_V06', 's3://unidata-nexrad-level2/2023/06/25/KVWX/KVWX20230625_220240_V06', 's3://unidata-nexrad-level2/2023/06/25/KILN/KILN20230625_220343_V06', 's3://unidata-nexrad-level2/2023/06/25/KJKL/KJKL20230625_220453_V06']"
