URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,C208,ABY UUA /OV PZD120030/TM 1822/FL100/TP C208/TB EXTRM CAT,EXTRM CAT,,10000.0,31.40997974997975,-83.78123696464708,2022-03-09 18:22:00,7.0,L
F,B737,EVV UA /OV PXV090020/TM 2216/FL270/TP B737/TB NEG,NEG,,27000.0,37.93,-87.33736276515134,2022-03-08 22:16:00,0.0,M
T,CRJ9,AVL UUA /OV AVL130015/TM 0048/FL100/TP CRJ9/TB SEV/RM NO DAMAGE OR INJURIES REPORTED,SEV,,10000.0,35.27123008111625,-82.30244169359162,2022-03-24 00:48:00,5.0,U
F,C25B,PHX UA /OV PXR225025/TM 1845/FL410/TP C25B/TB MOD/RM DURC ZAB/FDCS,MOD,,41000.0,33.13534830962787,-112.323062524708,2022-03-21 18:45:00,3.0,U
T,C172,CVG UUA /OV CVG /TM 2045 /FL031 /TP C172 /WV 00000KT /TB SEV 011-040 /RM 7NM W KRID. CONS MOD TURB  OCNL SEV CHOP. FLYVIRGA,SEV 011-040,,3100.0,39.04306,-84.67167,2022-03-06 20:45:00,5.0,L
F,A319,GWO UA /OV SQS/TM 1546/FL260/TP A319/TB MOD CHOP/RM ZME,MOD CHOP,,26000.0,33.46,-90.28,2022-03-01 15:46:00,3.0,M
T,BE9L,DFW UUA /OV KAFW045005 /TM 1336 /FL065 /TP BE9L /TB SEV FL065 /RM ZFW AWC-WEB,SEV FL065,,6500.0,33.030534938074425,-97.24763406681492,2022-03-29 13:36:00,5.0,L
T,PA23,SDB UUA /OV FIM /TM 0033 /FL090 /TP PA23 /TB SEV/RM AWC-WEB,SEV,,9000.0,34.36,-118.88,2022-03-30 00:33:00,5.0,L
T,C182,EZF UUA /OV BRV180015 /TM 1600 /FL050 /TP C182 /TB EXTRM,EXTRM,,5000.0,38.08997974997976,-77.35,2022-03-09 16:00:00,7.0,L
T,AA5,ZZV UUA /OV ZZV130020/TM 1451/FL040/TP AA5/TB SEV 050/RM NEG DAMAGE,SEV 050,,4000.0,39.73017010815501,-81.5590004892229,2022-03-28 14:51:00,5.0,L
F,B763,MCW UA /OV MCW290015/TM 1618/FL370/TP B763/TB LGT CHOP,LGT CHOP,,37000.0,43.239894961746245,-93.64815027655364,2022-03-30 16:18:00,1.0,H
T,C750,AEX UUA /OV AEX270040/TM 1827/FL360/TP C750/TB SEV 360-310/RM NO INJURIES/DAMAGE ZHU,SEV 360-310,,36000.0,31.33472,-93.33918186980183,2022-03-22 18:27:00,5.0,M
F,B738,SRQ UA /OV SRQ291274/TM 1415/FL360/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,29.0380695300273,-87.3611282220855,2022-03-14 14:15:00,1.0,M
F,C208,YNG UA /OV EWC050012/TM 1607/FL070/TP C208/TA M10/TB NONE/IC LGT RIME,NONE,,7000.0,40.958567935107,-80.00750118658434,2022-03-13 16:07:00,0.0,L
F,B788,BTV UA /OV BTV/TM 0948/FL210/TP B788/SK TOP165/TB LGT CAT 210-025,LGT CAT 210-025,,21000.0,44.47,-73.15,2022-03-25 09:48:00,1.0,U
T,B717,LIT UUA /OV KLIT040002/TM 1410/FL003/TP B717/TB OCNL LGT BLO 020/RM LLWS +10KT SFC-003 DURD RY22L LIT,OCNL LGT BLO 020,,300.0,34.7528368830927,-92.20965784895256,2022-03-30 14:10:00,1.0,M
T,C310,L35 UUA /OV L35 /TM 0149 /FL190 /TP C310 /TB SEV 170-190,SEV 170-190,,19000.0,34.2637778,-116.8560278,2022-03-06 01:49:00,5.0,L
F,MD11,JBR UA /OV IGLOO090010/TM 1304/FL240/TP MD11/TB MOD 240/RM ZME,MOD 240,,24000.0,35.83171,-90.64642,2022-03-18 13:04:00,3.0,H
T,BE9L,1A5 UUA /OV AVL240030 /TM 2050 /FL100 /TP BE9L /TB SEV,SEV,,10000.0,35.18191974997975,-83.06897429381871,2022-03-23 20:50:00,5.0,L
T,C56,TLH UUA /OV TLH180030/TM 1530/FL280/TP C56/TB SEV,SEV,,28000.0,29.8934994999595,-84.35135,2022-03-11 15:30:00,5.0,L
F,B777,UUA /OV 4450N05749W /TM 0507 /FL310 /TP B777 /TB SEV,SEV,,31000.0,44.8333,-57.8166,2022-03-10 05:07:00,5.0,H
F,B77L,CWA UA /OV CWA/TM 1353/FL380/TP B77L/TB NEG,NEG,,38000.0,44.77762,-89.66678,2022-03-06 13:53:00,0.0,U
F,SR22,DRO UA /OV DRO010035/TM 1735/FL165/TP SR22/TB SEV TURB/RM NO INJURY OR DAMAGE ZDV ZAB CWSU,SEV TURB,,16500.0,37.72603772146998,-107.6266712070279,2022-03-23 17:35:00,5.0,L
T,E120,HSV UUA /OV HSV045025/TM 1910/FL220/TP E120/TB SEV CONS/RM LGT CHOP BELOW 160 NO DAMAGE OR INJURIES SEV TURB WAS FL220-160/ZME,SEV CONS,,22000.0,34.938541690372126,-86.42795844968312,2022-03-24 19:10:00,5.0,M
T,C182,ELD UUA /OV ELD050050 /TM 0025 /FL040 /TP C182 /TB EXTRM /RM NEG INJURIES  NO DAMAGE TO A/C. MINUS 800FT. AWC-WEB,EXTRM,,4000.0,33.75666972961249,-92.05013194381186,2022-03-31 00:25:00,7.0,L
F,CRJ2,MIE UA /OV MIE/TM 1558/FL280/TP CRJ2/TB OCNL LGT CHOP,OCNL LGT CHOP,,28000.0,40.24247,-85.39575,2022-03-16 15:58:00,1.0,M
T,UNKN,CBE UUA /OV 1W3 /TM 2035 /FL030 /TP UNKN /WV 00000KT /TB SEV,SEV,,3000.0,39.6,-78.76,2022-03-19 20:35:00,5.0,U
F,CRJ,DOV UA /OV ENO260040/TM 1420/FL190/TP CRJ/TB SEV,SEV,,19000.0,39.11422517121108,-76.36763785004278,2022-03-25 14:20:00,5.0,M
F,UNKN,MHS UA /OV O46 /TM 1552 /FL043 /TP UNKN /SK OVC060 /WX FV05SM /TA 00 /WV 00000KT /TB NEG /IC NEG /RM RWY COND DRY FLYVIRGA,NEG,,4300.0,41.48,-122.45,2022-03-17 15:52:00,0.0,U
F,A359,UUA /OV 52N045W /TM 1649 /FL400 /TP A359 /TB SEV,SEV,,40000.0,52.0,-45.0,2022-03-21 16:49:00,5.0,U
F,B738,TUL UA /OV IRW/TM 0155/FL370/TP B738/TB MOD CHOP LGT CHOP 380/RM ZKCFDC,MOD CHOP LGT CHOP 380,,37000.0,35.36,-97.61,2022-03-13 01:55:00,2.0,M
F,A321,JBR UA /OV ARG045015/TM 0204/FL300/TP A321/TB LGT/RM ZME,LGT,,30000.0,36.30146101422328,-90.70623775883752,2022-03-18 02:04:00,1.0,M
T,MO20,GCK UUA /OV GCK170012/TM 1731/FL065/TP MO20/TB SEV/RM / ZKC FDC/AF,SEV,,6500.0,37.730552495496006,-100.68038736790078,2022-03-25 17:31:00,5.0,U
F,CRJ2,JVL UA /OV JVL176007/TM 1723/FL160/TP CRJ2/TB LGT OCNL CHOP,LGT OCNL CHOP,,16000.0,42.50385810047998,-89.03049955554881,2022-03-05 17:23:00,1.0,M
F,A320,POU UA /OV PWL020010/TM 2030/FL140/TP A320/TB CONS MOD CHOP,CONS MOD CHOP,,14000.0,41.92662812266072,-73.52356386193641,2022-03-07 20:30:00,3.0,M
F,E75L,SEA UA /OV HAWKZ ARRIVAL/TM 2307/FL100/TP E75L/TB CONT MOD 100-070,CONT MOD 100-070,,10000.0,47.44469,-122.31437,2022-03-12 23:07:00,3.0,U
T,EA50,GLR UUA /OV GLR/TM 1935/FL410/TP EA50/TB SEV 410-395 DURD,SEV 410-395 DURD,,41000.0,45.01354,-84.70362,2022-03-18 19:35:00,5.0,U
F,E75L,BNA UA /OV BNA090075/TM 1357/FL320/TP E75L/TB NEG/RM SMOOTH FL320 ZME,NEG,,32000.0,36.11889,-85.14162347786582,2022-03-06 13:57:00,0.0,U
F,B38M,BMG UA /OV OOM/TM 1408/FL370/TP B38M/TB LGT CONS CHOP,LGT CONS CHOP,,37000.0,39.14,-86.61,2022-03-22 14:08:00,1.0,U
T,BE20,"DUT UUA /OV DUT/TM 2148/FL006/TP BE20/TA UNKN/TB SEV/IC MOD/RM ""GREATER THAN MODERATE"". ZAN",SEV,,600.0,53.89,-166.54,2022-03-17 21:48:00,5.0,M
T,B763,STL UUA /OV STL090005/TM 1240/FL050/TP B763/TB SEV/RM ZKC/FD1/CJ,SEV,,5000.0,38.75245,-90.26653424556056,2022-03-22 12:40:00,5.0,H
F,PC12,BMG UA /OV OOM/TM 1930/FL250/TP PC12/TB LGT CHOP,LGT CHOP,,25000.0,39.14,-86.61,2022-03-15 19:30:00,1.0,L
F,BE10,MRI UA /OV MRI160010/TM 0238/FL012/TP BE10/TB OCNL LGT,OCNL LGT,,1200.0,61.05337187733928,-149.72162813748744,2022-03-03 02:38:00,1.0,L
T,C560,DRA UUA /OV BTY330030 /TM 2137 /FL370 /TP C560 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,37000.0,37.29304777595615,-117.09248483169036,2022-03-10 21:37:00,5.0,M
F,BCS3,VOK UA /OV VOK090020/TM 1648/FL310/TP BCS3/TB CONS LGT,CONS LGT,,31000.0,43.93924,-89.79020843919348,2022-03-02 16:48:00,1.0,U
F,A320,ROC UA /OV ROC220035/TM 2100/FL110/TP A320/TB LGT OCCL CHOP 110,LGT OCCL CHOP 110,,11000.0,42.6698045458778,-78.190410645011,2022-03-25 21:00:00,1.0,M
F,A320,HTH UA /OV MVA360010 /TM 2341 /FL300 /TP A320 /TB CONS LGT CHOP 300-320 /RM ZOA CWSU AWC-WEB:,CONS LGT CHOP 300-320,,30000.0,38.736680166680166,-118.03,2022-03-19 23:41:00,1.0,M
T,B767,BTR UUA /OV BTR045003/TM 1925/FL020/TP B767/TB SEV TURB 020-060/RM ZHU,SEV TURB 020-060,,2000.0,30.572578202844657,-91.10588783168318,2022-03-12 19:25:00,5.0,H
T,BE99,MPV UUA /OV MPV/TM 2325/FL060/TP BE99/TB SEV 060/RM RNAV RWY 17 KMPV SEV TURB 060 3NM N REGGI,SEV 060,,6000.0,44.2035,-72.56233,2022-03-12 23:25:00,5.0,L
F,A321,CID UA /OV CID330030/TM 2105/FL350/TP A321/TB LGT CHOP,LGT CHOP,,35000.0,42.31594677595615,-92.06040614597094,2022-03-25 21:05:00,1.0,M
T,A321,ELM UUA /OV ULM270015/TM 1155/FL280/TP A321/TB SEV TURB,SEV TURB,,28000.0,44.32,-94.84945927096332,2022-03-12 11:55:00,5.0,M
F,B787,MBG UA /OV DPR/TM 1128/FL350/TP B787/TB LGT,LGT,,35000.0,45.08,-101.72,2022-03-25 11:28:00,1.0,U
T,B767,RMG UUA /OV RMG285035/TM 0340/FL240/TP B767/TB SEV 240-220/RM NO DAMAGE OR INJURIES ZTLFD,SEV 240-220,,24000.0,34.49877000552191,-85.84362358055093,2022-03-12 03:40:00,5.0,H
F,C172,LOZ UA /OV LOZ255031/TM 1954/FL060/TP C172/TB LGT-MOD 060,LGT-MOD 060,,6000.0,36.95326599510916,-84.7026601539883,2022-03-27 19:54:00,2.0,L
F,B789,GTF UA /OV GTF250040/TM 1355/FL390/TP B789/TB LGT - MOD FL 390 - 410 /ZLC,LGT - MOD FL 390 - 410,,39000.0,47.245268102010016,-112.30908452072774,2022-03-12 13:55:00,2.0,U
F,C172,CNO UA /OV CNO/TM 0153/FL020/TP C172/TB NEG,NEG,,2000.0,33.97528,-117.63611,2022-03-30 01:53:00,0.0,L
F,A321,SUX UA /OV SUX210030/TM 1545/FL350/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,41.95863022404385,-96.71800503554454,2022-03-24 15:45:00,1.0,M
F,B739,DLL UA /OV DLL/TM 1435/FL300/TP B739/TB CONS LGT- MOD CHOP,CONS LGT- MOD CHOP,,30000.0,43.522,-89.771,2022-03-09 14:35:00,2.0,M
T,B737,DCA UUA /OV SWL/TM 1249/FL380/TP B737/TB SEV,SEV,,38000.0,38.06,-75.46,2022-03-12 12:49:00,5.0,M
T,DA40,LEX UUA /OV 20NE LEX/TM 1800/FL035/TP DA40/TB SEV/RM MODERATE TO SEVERE TURBULENCE FROM FGX TO LEX  BTWN FL035-FL055. PILOT STRUCK HEAD ON CANOPY  NO INJURIES OR ACFT DAMAGE.,SEV,,3500.0,38.2765213522977,-84.30649871839293,2022-03-05 18:00:00,5.0,L
F,E145,OWB UA /OV OWB090015/TM 1243/FL195/TP E145/TA M11/TB OCNL LGT CHOP/IC LGT RIME/RM DURD 160-195,OCNL LGT CHOP,,19500.0,37.73883,-86.85067239722923,2022-03-22 12:43:00,1.0,M
T,LJ75,TRM UUA /OV JLI355020 /TM 2358 /FL300 /TP LJ75 /TB SEV/RM AWC-WEB:,SEV,,30000.0,33.47209179664766,-116.624698405046,2022-03-07 23:58:00,5.0,U
F,A320,SYR UA /OV SYR090015/TM 2320/FL030/TP A320/TB TB SEV 030,TB SEV 030,,3000.0,43.11119,-75.76383002667697,2022-03-07 23:20:00,5.0,M
T,B744,ANC UUA /OV TED060070/TM 0605/FL290/TP B744/TB SEV 290-310/RM FL 330 SMOOTH/ZAN,SEV 290-310,,29000.0,61.75338058338058,-147.8945650332883,2022-03-25 06:05:00,5.0,H
T,E170,1F0 UUA /OV KSWI122019 /TM 0233 /FL130 /TP E170 /TB SEV /RM 130-140 ZFW AWC-WEB,SEV,,13000.0,33.452178640550095,-96.25748135066031,2022-03-18 02:33:00,5.0,U
F,A320,MKG UA /OV MKG180010/TM 0800/FL370/TP A320/TB LGT-MOD CAT 370 BLO/RM MOD CHOP ALONG EASTERN LAKESHORE SMOOTH AT FL390,LGT-MOD CAT 370 BLO,,37000.0,43.00442983331983,-86.23667,2022-03-30 08:00:00,2.0,M
F,CRJ2,SPI UA /OV SPI/TM 1631/FL280/TP CRJ2/TB CONS LGT CHOP/RM ZKC/FD1/CJ,CONS LGT CHOP,,28000.0,39.8447,-89.6839,2022-03-02 16:31:00,1.0,M
F,A321,CDS UA /OV CDS135040 /TM 1918 /FL340 /TP A321 /TB MOD /RM ZFW AWC-WEB:,MOD,,34000.0,33.9624472954046,-99.716461303318,2022-03-17 19:18:00,3.0,M
F,GL7T,MYNN UA /OV ZQA286047/TM 1518/FL400/TP GL7T/TB LGT/RM ZMAFD,LGT,,40000.0,25.215933417931037,-78.28089799224043,2022-03-21 15:18:00,1.0,U
T,S22T,MCN UUA /OV VNA200025/TM 0118/FL100/TP S22T/TB SEV,SEV,,10000.0,31.818429693348207,-83.6684433414277,2022-03-19 01:18:00,5.0,U
F,E110,HUF UA /OV HIPTA/TM 2310/FL060/TP E110/WX FV2/TA -9/TB LGT CHOP,LGT CHOP,,6000.0,39.45147,-87.30758,2022-03-11 23:10:00,1.0,L
F,C550,RST UA /OV RST100033/TM 1919/FL210/TP C550/SK UNKN020PTOP206/TA UNKN/TB NEG/IC NEG/RM DURC,NEG,,21000.0,43.80858576624914,-91.7397790195838,2022-03-23 19:19:00,0.0,L
T,BE9L,TEX UUA /OV ETL100050/TM 2309/FL210/TP BE9L/TB SEV/RM +800FT IN ALTITUDE ZDV,SEV,,21000.0,37.89528146401384,-107.21789783671764,2022-03-18 23:09:00,5.0,L
F,C172,FPR UA /OV TRV155015 /TM 1147 /FL055 /TP C172 /SK SCT030/ SKC /WX FV99SM /TA 15 /WV 13024KT /TB NEG /IC NEG,NEG,,5500.0,27.4534047004898,-80.3706815791729,2022-03-30 11:47:00,0.0,L
F,A320,EVV UA /OV PXV360040/TM 1459/FL310/TP A320/TB CONS LGT CHOP OCNL MOD CHOP,CONS LGT CHOP OCNL MOD CHOP,,31000.0,38.59672066672066,-87.76,2022-03-18 14:59:00,2.0,M
F,CL35,POU UA /OV PWL/TM 2010/FL330/TP CL35/TB MOD CHOP,MOD CHOP,,33000.0,41.77,-73.6,2022-03-31 20:10:00,3.0,U
T,C172,RAL UUA /OV HDF270015 /TM 1715 /FL055 /TP C172 /TB SEV,SEV,,5500.0,33.78,-117.49080207705596,2022-03-22 17:15:00,5.0,L
F,B738,BNA UA /OV BNA135045/TM 0033/FL190/TP B738/TB MOD CHOP 190/RM ZME,MOD CHOP 190,,19000.0,35.58851695733018,-86.03260161599836,2022-03-16 00:33:00,3.0,M
T,CRJ,DOV UUA /OV ENO260040/TM 1420/FL190/TP CRJ/TB SEV,SEV,,19000.0,39.11422517121108,-76.36763785004278,2022-03-25 14:20:00,5.0,M
F,E75,RNO UA /OV FMG /TM 1912 /FL410 /TP E75 /TB MOD CHOP /RM ZOACWSU AWC-WEB:,MOD CHOP,,41000.0,39.53,-119.66,2022-03-12 19:12:00,3.0,U
T,GALX,PHX UUA /OV PXR004046/TM 2208/FL140/TP GALX/TB SEV/RM ZAB/FDCS,SEV,,14000.0,34.19486105398867,-111.9059131446653,2022-03-05 22:08:00,5.0,M
T,C180,MRI UUA /OV MRI070004/TM 0507/FL010/TP C180/TB SEV,SEV,,1000.0,61.232803189799,-149.7099103922592,2022-03-03 05:07:00,5.0,L
F,BE35,HKY UA /OV BZM062020/TM 1920/FL058/TP BE35/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,5800.0,36.026503196673495,-80.8767739502737,2022-03-27 19:20:00,5.0,L
T,C172,AJO UUA /OV HDF260015/TM 1715/FL055/TP C172/TB SEV/RM COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,5500.0,33.73658443920415,-117.48623221760693,2022-03-22 17:15:00,5.0,L
F,B737,GRR UA /OV PLL/TM 1538/FL170/TP B737/WX M15/TB LGT-MOD CHOP/IC NEG/RM TOP 170 LGT-MOD CHOP BTN 170-240,LGT-MOD CHOP,,17000.0,41.97,-89.52,2022-03-07 15:38:00,2.0,M
T,CRJ9,GSO UUA /OV GSO290020/TM 2151/FL320/TP CRJ9/TB SEV 320-330/RM NO INJURIES NO DAMAGE ZTLFD,SEV 320-330,,32000.0,36.21151594899499,-80.33129589189483,2022-03-31 21:51:00,5.0,U
T,H25B,EWR UUA /OV MMU/TM 1306/FL030/TP H25B/TB SEV,SEV,,3000.0,40.79935,-74.41487,2022-03-28 13:06:00,5.0,M
T,BE20,DFW UUA /OV CVE090005 /TM 1614 /FL270 /TP BE20 /TB SEV /RM ZFW AWC-WEB:,SEV,,27000.0,32.89,-96.80075190067768,2022-03-21 16:14:00,5.0,M
F,B737,GCN UA /OV GCN /TM 1627 /FL340 /TP B737 /TB LGT-MOD CONS CAT CHOP 340 /RM FL320 IS BETR NEAR THE GCN WESTBOUND OR ABOVE 360 WESTBOUND AWC-WEB:,LGT-MOD CONS CAT CHOP 340,,34000.0,35.94611,-112.15472,2022-03-21 16:27:00,2.0,M
F,BE9L,LNK UA /OV 5 E LNK/TM 1130/FL040/TP BE9L/TA M4/TB MOD MXD,MOD MXD,,4000.0,40.84782,-96.65456729139392,2022-03-24 11:30:00,3.0,L
F,B738,PBI UA /OV ZTC314043 /TM 0120 /FL360 /TP B738 /TB CONT LGT CHOP WITH OCNL MOD /RM OVER VENDS..//SJU-BNA AWC-WEB,CONT LGT CHOP WITH OCNL MOD,,36000.0,27.16787882378768,-77.87695260503234,2022-03-13 01:20:00,2.0,M
F,GLEX,UUA /OV 4600N05924W /TM 0200 /FL430 /TP GLEX /TB SEV,SEV,,43000.0,46.0,-59.4,2022-03-25 02:00:00,5.0,M
F,C172,DAB UA /OV KDAB /TM 1449 /FL030 /TP C172 /TB NEG BLO 030 /RM DURD,NEG BLO 030,,3000.0,29.17992,-81.05806,2022-03-13 14:49:00,0.0,L
T,A20N,MBPV UUA /OV GTK100131/TM 0338/FL370/TP A20N/TB SEV/RM ZMAFD,SEV,,37000.0,20.95083743571627,-68.84153443337523,2022-03-05 03:38:00,5.0,U
T,C175,AJO UUA /OV AJO/TM 1300/FL045/TP C175/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,4500.0,33.8976541,-117.6024398,2022-03-22 13:00:00,5.0,L
F,B748,ORD UA /OV ORD090040/TM 0620/FL040/TP B748/TB SEV,SEV,,4000.0,41.98754,-87.0349444660643,2022-03-06 06:20:00,5.0,U
T,PA46,GSP UUA /OV KGRD/TM 1755/FL060/TP PA46/TB SEV,SEV,,6000.0,34.25,-82.16,2022-03-27 17:55:00,5.0,L
T,BE20,DFW UUA /OV CVE090005 /TM 1614 /FL270 /TP BE20 /TB SEV /RM ZFW AWC-WEB,SEV,,27000.0,32.89,-96.80075190067768,2022-03-21 16:14:00,5.0,M
F,PRM1,LEX UA /OV FFT090010/TM 2243/FL400/TP PRM1/TB NEG,NEG,,40000.0,38.18472,-84.6912745969699,2022-03-18 22:43:00,0.0,L
F,H25B,GUY UA /OV K49 /TM 1806 /FL390 /TP H25B /WV 28560KT /TB NEG,NEG,,39000.0,36.5,-101.81,2022-03-02 18:06:00,0.0,M
F,A359,BMG UA /OV OOM/TM 0328/FL350/TP A359/TB LGT-MOD CHOP,LGT-MOD CHOP,,35000.0,39.14,-86.61,2022-03-22 03:28:00,2.0,U
F,B738,MIA UA /OV ZBV231028 /TM 2049 /FL360 /TP B738 /TB OCNL LGT CHOP 360/RM AWC-WEB,OCNL LGT CHOP 360,,36000.0,25.37629336250884,-79.70241417670749,2022-03-24 20:49:00,1.0,M
T,A321,SFB UUA /OV SFB270010/TM 1715/FL050/TP A321/TB SEV,SEV,,5000.0,28.77972,-81.43378058000214,2022-03-25 17:15:00,5.0,M
F,SF50,LAF UA /OV KLAF/TM 1706/FL023/TP SF50/SK SCT023 BKN026-TOPUNKWN/TB LGT CHOP,LGT CHOP,,2300.0,40.41476,-86.93333,2022-03-31 17:06:00,1.0,U
T,C700,GON UUA /OV ORW260020/TM 1933/FL210/TP C700/TB INTMT SEV,INTMT SEV,,21000.0,41.50211258560554,-72.43874484738693,2022-03-20 19:33:00,5.0,U
F,C560,LBB UA /OV 10S OF LBB/TM 2344/FL052/TP C560/TB SEV/RM A BE20 7 MILES IN TRAIL CONFIRMED THIS REPORT,SEV,,5200.0,33.496959833319835,-101.82278,2022-03-21 23:44:00,5.0,M
T,A321,ELM UUA /OV ULW270015/TM 1155/FL280/TP A321/TB SEV,SEV,,28000.0,42.09,-77.35691235940007,2022-03-12 11:55:00,5.0,M
F,E170,HNR UA /OV HNR/TM 1051/FL140/TP E170/TA UNKN/TB NEG/IC NEG/RM IMC,NEG,,14000.0,41.5834194444,-95.3354555556,2022-03-18 10:51:00,0.0,U
T,PC12,PNC UUA /OV PER250018/TM 1433/FL250/TP PC12/TB SEV/RM ZKC/FD1/CJ,SEV,,25000.0,36.64738564590451,-97.51186181497522,2022-03-30 14:33:00,5.0,L
F,B38M,PHNL UA /OV 2615N 14312W /TM 0120 /FL370 /TP B38M /TB LGT CHOP /RM 140NM EAST OF ERROT//HNL-LGB AWC-WEB:,LGT CHOP,,37000.0,26.25,-143.2,2022-03-17 01:20:00,1.0,U
T,SR22,DRO UUA /OV DRO010035/TM 1735/FL165/TP SR22/TB SEV/RM NO INJURY OR DAMAGE ZDV,SEV,,16500.0,37.72603772146998,-107.6266712070279,2022-03-23 17:35:00,5.0,L
F,B763,SEG UA /OV RAV270005/TM 2112/FL320/TP B763/TB EXTRM 320/RM EXTRM TURB IN CLIMB FROM 320-340,EXTRM 320,,32000.0,40.55,-76.7096812502112,2022-03-19 21:12:00,7.0,H
F,C402,MCO UA /OV KFXE-KMCO /TM 1310 /FL070 /TP C402 /SK SCT025 /WX FV99SM /TB NEG /RM SCT025 OV KMCO SKC SOUTH,NEG,,7000.0,27.314695,-80.739495,2022-03-30 13:10:00,0.0,L
F,C56X,OKK UA /OV OKK360010/TM 2003/FL215/TP C56X/TB LGT-OCNL MOD CHOP/RM DURD,LGT-OCNL MOD CHOP,,21500.0,40.694860166680165,-86.05899,2022-03-07 20:03:00,2.0,M
T,BE35,GTF UUA /OV GTF170015/TM 0050/FL070/TP BE35/TB OCNL SEV,OCNL SEV,,7000.0,47.227078119370006,-111.3179694988346,2022-03-16 00:50:00,5.0,L
F,C560,DRA UA /OV BTY330030 /TM 2137 /FL370 /TP C560 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,37000.0,37.29304777595615,-117.09248483169036,2022-03-10 21:37:00,5.0,M
F,B737,BOI UA /OV SPUUD STAR/TM 1759/FL260/TP B737/TA M03/TB MOD/RM 260-160 DURD,MOD,,26000.0,43.56667,-116.24056,2022-03-20 17:59:00,3.0,M
F,RJ85,CIC UA /OV KCIC/TM 2245/FL040/TP RJ85/TB CONS LGT CHOP/RM DURC LGT CHOP SFC-040,CONS LGT CHOP,,4000.0,39.79539,-121.85842,2022-03-12 22:45:00,1.0,U
T,B737,PIA UUA /OV BDF/TM 0340/FL265/TP B737/TB SEV,SEV,,26500.0,41.16,-89.59,2022-03-23 03:40:00,5.0,M
T,C750,PIE UUA /OV PIE260080/TM 1815/FL400/TP C750/TB SEV/RM 600FT ALT GAIN /ZMAFD,SEV,,40000.0,27.678450342422156,-84.1734528368764,2022-03-10 18:15:00,5.0,M
F,E170,MLC UA /OV KMLC020025 /TM 2034 /FL330 /TP E170 /TB MOD /RM ZFW AWC-WEB:,MOD,,33000.0,35.27379030665179,-95.60932498702904,2022-03-14 20:34:00,3.0,U
T,LJ60,TLH UUA /OV TLH010015/TM 0112/FL390/TP LJ60/TB SEV/RM QUICK MOMENT  NO INJURIES   NO DAMAGE,SEV,,39000.0,30.639761880629997,-84.3010172448044,2022-03-20 01:12:00,5.0,M
T,E75L,LXT UUA /OV ANX020030/TM 2203/FL240/TP E75L/TB SEV 240/RM /ZKC FDC/AF,SEV 240,,24000.0,39.56988436798216,-93.9096215252913,2022-03-22 22:03:00,5.0,U
F,NMRS,MWC UA /OV BAE/TM 1034/FL350/TP NMRS/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,35000.0,43.12,-88.28,2022-03-30 10:34:00,2.0,U
F,A321,DAY UA /OV ROD230045/TM 2040/FL340/TP A321/TB NEG,NEG,,34000.0,39.80787024334876,-84.79326956986955,2022-03-24 20:40:00,0.0,M
T,H25B,DFW UUA /OV KGVT340005 /TM 2202 /FL400 /TP H25B /TB SEV-EXTREM /RM */- 500/-3000FT ZFW AWC-WEB,SEV-EXTREM,,40000.0,33.14615406133036,-96.09934328539089,2022-03-21 22:02:00,5.0,M
T,A320,MSY UUA /OV LEV090113/TM 2035/FL340/TP A320/TB SEV/RM 113E LEV A320 RPTD SEV TURB FL340 AT 2035Z LOSS OF 800FT 3 INJURIES NO DAMAGE TO AIRCRAFT KZHU,SEV,,34000.0,29.18,-87.94274143524326,2022-03-11 20:35:00,5.0,M
F,A20N,MLI UA /OV MZV/TM 1855/FL320/TP A20N/TB LGT OCNL CHOP,LGT OCNL CHOP,,32000.0,41.32,-90.64,2022-03-21 18:55:00,1.0,U
F,G280,UUA /OV 55N050W /TM 0417 /FL410 /TP G280 /TB SEV /RM STRONG CROSSWINDS CAUSING LATERAL DEVIATION,SEV,,41000.0,55.0,-50.0,2022-03-13 04:17:00,5.0,U
T,B737,BFL UUA /OV TTE020055 /TM 1626 /FL280 /TP B737 /TB SEV INTMT CAT 280 /RM MTN WAVE +/-60KTS WIND +/-20KTS AIRSPEED ...ZOA CWSU AWC-WEB:,SEV INTMT CAT 280,,28000.0,36.77145467463394,-118.63287979872548,2022-03-13 16:26:00,5.0,M
F,B38M,AMA UA /OV PNH099053/TM 2204/FL350/TP B38M/TB OCNL MOD CAT/RM ZAB/FDCS,OCNL MOD CAT,,35000.0,35.101805029650635,-100.6316964094937,2022-03-12 22:04:00,3.0,U
