URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,FBA2,UUA /OV YWG 355045 /TM 0015 /FL045 /TP FBA2 /TB SEV 030-050,SEV 030-050,,4500.0,50.64720654245723,-97.33148999160554,2018-04-27 00:15:00,5.0,U
T,C402,ACK UUA /OV ACK352007/TM 2052/FL020/TP C402/TB SEV,SEV,,2000.0,41.36865063272912,-70.08190894945115,2018-04-06 20:52:00,5.0,L
T,PC12,WHP UUA /OV LHS135010 /TM 0338 /FL100 /TP PC12 /TB SEV,SEV,,10000.0,34.56213932385115,-118.43667693633265,2018-04-20 03:38:00,5.0,L
F,R66,UUA /OV CYQB 190013 /TM 1513 /FL010 /TP R66 /TB MDT-SEV SFC-015,MDT-SEV SFC-015,,1000.0,46.577717703454006,-71.44828692479345,2018-04-05 15:13:00,5.0,U
F,B787,UUA /OV CYMT 045120 /TM 2327 /FL300 /TP B787 /TB MDT-SEV /RM TURB DURG 10 MINUTES,MDT-SEV,,30000.0,51.1862681137862,-72.33812696229263,2018-04-15 23:27:00,5.0,U
F,B777,UUA /OV CYQR 300070 /TM 0028 /FL330 /TP B777 /TB SEV,SEV,,33000.0,51.01005058338058,-106.2562730891613,2018-04-22 00:28:00,5.0,H
F,B739,DBQ UA /OV DBQ045040/TM 2218/FL270/TP B739/TB LGT-MOD DURC 270-290,LGT-MOD DURC 270-290,,27000.0,42.8697927045954,-90.07074243321622,2018-04-03 22:18:00,2.0,M
T,LJ35,SLC UUA /OV TCH230006/TM 1820/FL110/TP LJ35/TB SEV 110-120/RM DURC LEETZ 6 DEPARTURE  CONSISTENT MOD SFC-160,SEV 110-120,,11000.0,40.7857160324465,-112.08127996141064,2018-04-16 18:20:00,5.0,M
F,BE35,NID UA /OV FUL-PMD350075 /TM 1816 /FL105 /TP BE35 /WX FV99SM /TB NEG,NEG,,10500.0,35.6855,-117.692,2018-04-09 18:16:00,0.0,L
F,C182,JGG UA /OV HPW090010 /TM 1415 /FL035 /TP C182 /SK SKC /TB NEG /RM SMTH,NEG,,3500.0,37.33,-76.91038056616512,2018-04-21 14:15:00,0.0,L
T,PA46,NID UUA /OV NID339055/TM 0105/FL150/TP PA46/TB SEV 150-170/RM COR TURB ALT. ZLA CWSU,SEV 150-170,,15000.0,36.54135137603842,-118.09647913227904,2018-04-17 01:05:00,5.0,L
F,H,LIH UA /OV BRIUN/TM 0243/FL370/TP H/B772/TB LGT-MOD TURB/RM FL370 DESCENDING TO FL340,LGT-MOD TURB,,37000.0,21.97,-159.33,2018-04-17 02:43:00,2.0,L
F,C208,HNL UA /OV PALI/TM 1920/FL060/TP C208/SK TOPS 040/TB SMOOTH  NONE,SMOOTH  NONE,,6000.0,21.31,-157.92,2018-04-09 19:20:00,0.0,L
T,C25B,EIK UUA /OV BJC360010 /TM 1207 /FL100 /TP C25B /TB SEV,SEV,,10000.0,40.07549016668017,-105.11719,2018-04-08 12:07:00,5.0,U
F,P28A,AVL UA /OV AVL250005/TM 1721/FL100/TP P28A/TB MOD/RM CONS MOD TB AND PILOT SAID LOST 200FT,MOD,,10000.0,35.40343601275125,-82.63361389955699,2018-04-28 17:21:00,3.0,L
T,GALX,HPN UUA /OV HPN/TM 1452/FL020/TP GALX/TB SEV/RM SEV TURB ON DEPT AND CLIMBOUT,SEV,,2000.0,41.06694,-73.7075,2018-04-16 14:52:00,5.0,M
F,B737,BOI UA /OV BOI330050/TM 0222/FL360/TP B737/TB MOD CHOP /ZLC,MOD CHOP,,36000.0,44.28841629326025,-116.8156579851536,2018-04-12 02:22:00,3.0,M
F,C750,IEN UA /OV IEN/TM 2121/FL450/TP C750/TB MOD/RM ZDV,MOD,,45000.0,43.02251,-102.51101,2018-04-17 21:21:00,3.0,M
T,PA46,NID UUA /OV NID339055/TM 0105/FL150/TP PA46/TB SEV/RM SEV TURB 150-170,SEV,,15000.0,36.54135137603842,-118.09647913227904,2018-04-17 01:05:00,5.0,L
F,GLF4,ECG UA /OV CLB160040/TM 1836/FL430/TP GLF4/TB SEV,SEV,,43000.0,33.483487509357126,-77.68458667428952,2018-04-15 18:36:00,5.0,M
F,A321,FOD UA /OV FOD /TM 1812 /FL330 /TP A321 /TB MOD,MOD,,33000.0,42.549741,-94.203203,2018-04-14 18:12:00,3.0,M
F,B737,FST UA /OV FST /TM 1720 /FL390 /TP B737 /TB CONT LGT CHOP/RM AWC-WEB,CONT LGT CHOP,,39000.0,30.91194,-102.91667,2018-04-19 17:20:00,1.0,M
F,MD88,GSO UA /OV GSO240025/TM 1414/FL330/TP MD88/SK UNKN/WX UNKN/TB LGT CHOP/IC NEG MX - NEG CLR - NEG RIME/RM PILOT REPORTED MOSTLY SMOOTH RIDE WITH AN ONCL LIGHT CHOP - NOT TO BAD ZTLFD,LGT CHOP,,33000.0,35.889149791649785,-80.39022656328235,2018-04-02 14:14:00,1.0,M
F,M20T,IER UA /OV IER /TM 1852 /FL050 /TP M20T /TB NEG,NEG,,5000.0,31.73572,-93.09914,2018-04-16 18:52:00,0.0,L
T,C525,FNL UUA /OV DEN315050 /TM 1933 /FL160 /TP C525 /TB SEV,SEV,,16000.0,40.42210338074425,-105.4249050906092,2018-04-12 19:33:00,5.0,L
F,E75,HLG UA /OV AIR/TM 0115/FL220/TP E75/TB LGT-MDT CHOP/RM DURGD FL220-200,LGT-MDT CHOP,,22000.0,40.02,-80.82,2018-04-12 01:15:00,1.0,U
F,B787,UUA /OV 5230N05930W /TM 0440 /FL370 /TP B787 /TB SEV,SEV,,37000.0,52.5,-59.5,2018-04-09 04:40:00,5.0,U
F,E170,SPI UA /OV SPI070030/TM 2359/FL260/TP E170/TB MOD CHOP/RM ZKC/FD1,MOD CHOP,,26000.0,40.015723923492494,-89.07189919130757,2018-04-22 23:59:00,3.0,U
F,C172,MJX UA /OV COL180020 /TM 2234 /FL055 /TP C172 /WX FV10SM /TA 13 /TB NEG,NEG,,5500.0,39.97663966663967,-74.16,2018-04-14 22:34:00,0.0,L
T,BE58,MMU UUA /OV STW335015/TM 1933/FL075/TP BE58/TB SEV,SEV,,7500.0,41.2265952995102,-75.010005011507,2018-04-13 19:33:00,5.0,L
F,B739,RDU UA /OV 3541N 07855W /TM 2317 /FL350 /TP B739 /TB CONT LGT OCNL MDT/RM AWC-WEB,CONT LGT OCNL MDT,,35000.0,35.6833,-78.9166,2018-04-25 23:17:00,1.0,M
F,B752,APN UA /OV APN/TM 2215/FL360/TP B752/TB LGT CAT,LGT CAT,,36000.0,45.07167,-83.56444,2018-04-17 22:15:00,1.0,M
F,B737,BIH UA /OV BIH/TM 1620/FL330/TP B737/TB LGT-MOD CHOP/RM ZOA CWSU,LGT-MOD CHOP,,33000.0,37.37311,-118.36361,2018-04-11 16:20:00,2.0,M
F,BE33,EMP UA /OV EMP078045/TM 1848/FL120/TP BE33/SK OVC120/TA 01/TB MOD CHOP/IC NEG/RM ZKC,MOD CHOP,,12000.0,38.486506398761165,-95.25444795197886,2018-04-29 18:48:00,3.0,L
F,CRJ7,PHX UA /OV PXR321040/TM 0016/FL240/TP CRJ7/TB MOD CAT 190-240/RM ZAB,MOD CAT 190-240,,24000.0,33.948139273561864,-112.47275732497756,2018-04-21 00:16:00,3.0,M
F,B727,RNO UA /OV KRNO /TM 1756 /FL010 /TP B727 /TB MOD TUBC /RM FROM 010-140 AWC-WEB:,MOD TUBC,,1000.0,39.48389,-119.77111,2018-04-11 17:56:00,3.0,M
F,B739,TUS UA /OV 35 N TUS/TM 1409/FL350/TP B739/TB CONS LGT-OCNL MOD CHOP/RM ZAB,CONS LGT-OCNL MOD CHOP,,35000.0,32.70365058338058,-110.93798,2018-04-01 14:09:00,2.0,M
F,B737,AKR UA /OV ACO170010/TM 0009/FL320/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,32000.0,40.94585207958001,-81.16158502997546,2018-04-06 00:09:00,1.0,M
F,F2TH,ELD UA /OV ELD/TM 2103/FL050/TP F2TH/TB NEG/IC NEG/RM ELD DEPARTURE WESTBOUND SMOOTH AND CLEAR,NEG,,5000.0,33.22097,-92.81328,2018-04-14 21:03:00,0.0,M
T,CL30,EEN UUA /OV EEN /TM 1304 /FL005 /TP CL30 /TB SEV BLO 030 /RM LLWS -20KT BLO 030 DURD 2NM FA RY02,SEV BLO 030,,500.0,42.9,-72.27,2018-04-05 13:04:00,5.0,U
T,CRJ2,RZN UUA /OV RZN/TM 1624/FL340/TP CRJ2/TB CONT SEV 240-290,CONT SEV 240-290,,34000.0,45.82273,-92.3725,2018-04-14 16:24:00,5.0,M
F,B737,UUA /OV YXY 267176 /TM 0624 /FL330 /TP B737 /TB SEV CAT,SEV CAT,,33000.0,60.34646875998506,-141.0792494143577,2018-04-25 06:24:00,5.0,M
F,C310,HUF UA /OV OOM/TM 1703/FL050/TP C310/SK CLR/TB MOD-SEV /RM DURD,MOD-SEV,,5000.0,39.14,-86.61,2018-04-13 17:03:00,4.0,L
F,C172,HNZ UA /OV HNZ360005 /TM 1305 /FL026 /TP C172 /SK SCT025 /WX FV07SM /TB NEG /RM SMOOTH,NEG,,2600.0,36.44334008334008,-78.53,2018-04-14 13:05:00,0.0,L
T,SR22,GNV UUA /OV OTK/TM 1638/FL070/TP SR22/TB OCNL SEV,OCNL SEV,,7000.0,30.78,-83.28,2018-04-07 16:38:00,5.0,L
T,E120,VNY UUA /OV VNY225010 /TM 0002 /FL080 /TP E120 /TB EXTRM,EXTRM,,8000.0,34.091859323851146,-118.63168848174102,2018-04-13 00:02:00,7.0,M
F,A321,GNV UA /OV GEF170040/TM 1220/FL340/TP A321/TB MOD,MOD,,34000.0,29.89340831832002,-83.64556349113474,2018-04-11 12:20:00,3.0,M
F,B737,IND UA /OV CHP090030/TM 1414/FL400/TP B737/TB LGT-MOD CHOP,LGT-MOD CHOP,,40000.0,65.48,-143.40511464465595,2018-04-18 14:14:00,2.0,M
T,C68A,CLT UUA /OV CLT301032/TM 0005/FL110/TP C68A/TB SEV/RM ZTLFD NO DAMAGE OR INJURIES REPORTED,SEV,,11000.0,35.497259222952444,-81.51396585470766,2018-04-27 00:05:00,5.0,U
F,DH8D,MHS UA /OV RDD030030/TM 2001/FL210/TP DH8D/TB MOD/RM ZOA CWSU,MOD,,21000.0,40.94204777595615,-121.96454749835613,2018-04-15 20:01:00,3.0,M
F,B739,HNL UA /OV BAMBO/TM 0605/FL100/TP B739/TB NONE,NONE,,10000.0,40.599,-116.8743,2018-04-22 06:05:00,0.0,M
F,A333,UUA /OV CYMT 045080 /TM 1430 /FL380 /TP A333 /TB MDT-SEV CAT /RM OCNL SEV CAT,MDT-SEV CAT,,38000.0,50.7148254091908,-73.06810464152842,2018-04-15 14:30:00,5.0,H
T,B737,RNO UUA /OV FMG/TM 1904/FL370/TP B737/TB SEV MTN WAVE/RM +/-1000FT DOWNDRAFT...ZOA CWSU,SEV MTN WAVE,,37000.0,39.53,-119.66,2018-04-27 19:04:00,5.0,M
F,B752,SUX UA /OV SUX340030/TM 1839/FL380/TP B752/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,38000.0,42.86156236798215,-96.61104413043311,2018-04-19 18:39:00,2.0,M
F,A333,UUA /OV 4749N05416W /TM 1945 /FL350 /TP A333 /TB MDT-SEV,MDT-SEV,,35000.0,47.8166,-54.2666,2018-04-05 19:45:00,5.0,H
F,E170,SPI UA /OV SPI270010/TM 2318/FL330/TP E170/TB MOD CHOP/RM ZKC/FD1,MOD CHOP,,33000.0,39.8447,-89.90099255244925,2018-04-23 23:18:00,3.0,U
F,C182,GUY UA /OV GUY /TM 2026 /FL095 /TP C182 /WV 23007KT /TB NEG /RM SMOOTH,NEG,,9500.0,36.68167,-101.50528,2018-04-05 20:26:00,0.0,L
T,BE99,SLC UUA /OV TCH290010/TM 0326/FL110/TP BE99/TB SEV 110/RM ONE POCKET APPEARED TO BE LEADING EDGE OF PRECIPITATION,SEV 110,,11000.0,40.907007974497496,-112.1870637746629,2018-04-17 03:26:00,5.0,L
F,B737,BMG UA /OV OOM360010/TM 1401/FL350/TP B737/TB LGT-MOD CHOP,LGT-MOD CHOP,,35000.0,39.30668016668017,-86.61,2018-04-24 14:01:00,2.0,M
F,B77W,UUA /OV 46N050W /TM 0501 /FL340 /TP B77W /TB SEV,SEV,,34000.0,46.0,-50.0,2018-04-15 05:01:00,5.0,U
F,A320,EWN UA /OV EWN/TM 1048/FL340/TP A320/TB MOD CHOP,MOD CHOP,,34000.0,35.0675,-77.04722,2018-04-04 10:48:00,3.0,M
F,B77W,UUA /OV 46N050W /TM 0603 /FL330 /TP B77W /TB MDT - SEV,MDT - SEV,,33000.0,46.0,-50.0,2018-04-15 06:03:00,5.0,U
F,B737,HLG UA /OV AIR/TM 1842/FL270/TP B737/TB CONT MOD CHOP,CONT MOD CHOP,,27000.0,40.02,-80.82,2018-04-22 18:42:00,3.0,M
F,CRJ2,GRR UA /OV VIO/TM 2140/FL200/TP CRJ2/TB LGT CONS CHOP,LGT CONS CHOP,,20000.0,42.88,-85.52,2018-04-15 21:40:00,1.0,M
F,G5,VUJ UA /OV GSO210043/TM 1504/FL330/TP G5/TB CONS LGT/RM ZTLFD,CONS LGT,,33000.0,35.476798187796184,-80.38711921202125,2018-04-06 15:04:00,1.0,L
T,P3,OMA UUA /OV OVR055025/TM 2055/FL260/TP P3/TB EXTRM,EXTRM,,26000.0,41.40900954003703,-95.28654719084524,2018-04-13 20:55:00,7.0,L
F,B737,LSB UA /OV SSO350073/TM 1542/FL390/TP B737/TB CONS LGT CHOP/RM ZAB,CONS LGT CHOP,,39000.0,33.46827981906597,-109.509886092694,2018-04-30 15:42:00,1.0,M
T,CRJ9,BOI UUA /OV BOI26006/TM 0525/FL050/TP CRJ9/TB SEV BLO 060/RM LLWS,SEV BLO 060,,5000.0,43.56667,-116.24056,2018-04-12 05:25:00,5.0,U
T,E135,DFW UUA /OV DFW071049/TM 2219/FL150/TP E135/TB SEV CAT /RM DURC 150-170,SEV CAT,,15000.0,33.1627321958283,-96.11828806371196,2018-04-14 22:19:00,5.0,M
T,E50P,RNM UUA /OV JLI /TM 2129 /FL120 /TP E50P /TB SEV,SEV,,12000.0,33.14,-116.59,2018-04-22 21:29:00,5.0,U
F,COL4,HJO UA /OV 65CL090003 /TM 2128 /FL110 /TP COL4 /SK SCT-BKN140 /WX FV99SM /TA M01 /WV 21025KT /TB OCNL LGT CHOP /RM HZ AND RA DST SOUTH,OCNL LGT CHOP,,11000.0,36.51,-119.69778679768542,2018-04-15 21:28:00,1.0,U
F,BE99,EDW UA /OV EDW330060/TM 1446/FL065/TP BE99/TB SEV/RM MOD TO SEVERE,SEV,,6500.0,35.771515551912294,-118.4934728039791,2018-04-12 14:46:00,5.0,L
F,B739,MOD UA /OV MOD070060/TM 0208/FL300/TP B739/TB MOD/RM ZOA CWSU,MOD,,30000.0,37.96786784698498,-119.76786519350216,2018-04-11 02:08:00,3.0,M
F,B737,DRA UA /OV BTY270010 /TM 2339 /FL320 /TP B737 /TB LGT-MOD CHOP /RM ZOA CWSU AWC-WEB,LGT-MOD CHOP,,32000.0,36.86,-116.9883232211269,2018-04-24 23:39:00,2.0,M
F,A320,ORD UA /OV MZV360010/TM 0924/FL270/TP A320/TB CONT MOD CHOP,CONT MOD CHOP,,27000.0,41.486680166680166,-90.64,2018-04-15 09:24:00,3.0,M
F,A319,MSN UA /OV MSN250040/TM 0252/FL370/TP A319/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,42.912528102010015,-90.20389454893892,2018-04-22 02:52:00,1.0,M
T,WW24,OMA UUA /OV OVR225010/TM 2046/FL190/TP WW24/TB SEV,SEV,,19000.0,41.05213932385115,-95.8965714489938,2018-04-13 20:46:00,5.0,M
T,F18,NID UUA /OV EDW330070/TM 2050/FL110/TP F18/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,11000.0,35.915864810564344,-118.59509493797562,2018-04-16 20:50:00,5.0,M
F,B77W,UUA /OV CYYN 359020 /TM 1810 /FL290 /TP B77W /TB SEV CAT,SEV CAT,,29000.0,50.62524956096689,-107.69966652398098,2018-04-17 18:10:00,5.0,U
F,PA18,MRI UA /OV BGQ239048-MRI /TM 0121 /FL030 /TP PA18 /TB NEG /RM GOODVFR/ NICE DAY FOR FLYING,NEG,,3000.0,61.11793616557133,-151.24862277099493,2018-04-15 01:21:00,0.0,L
T,C172,PIE UUA /OV PIE323010/TM 0225/FL040/TP C172/TB SEV,SEV,,4000.0,28.04311669993138,-82.80093414570433,2018-04-24 02:25:00,5.0,L
F,C421,RBL UA /OV RBL280030/TM 2055/FL210/TP C421/TB MOD/RM ZOA CWSU,MOD,,21000.0,40.23873112159169,-122.89787518184544,2018-04-15 20:55:00,3.0,L
T,MD83,LAS UUA /OV LAS 010003/TM 2305/FL010/TP MD83/TB MOD BLO 050/RM LLWS +/- 10 KT 010-SFC DURD RY 19R KLAS,MOD BLO 050,,1000.0,36.129304376126,-115.14150616542926,2018-04-16 23:05:00,3.0,M
F,CH7A,SIT UA /OV SIT290012-SIT /TM 2052 /FL050 /TP CH7A /TB LGT BLO 050/RM SMTH ABV 050,LGT BLO 050,,5000.0,57.108409569397,-135.7054692999851,2018-04-07 20:52:00,1.0,L
F,B737,DFW UA /OV UKW200010/TM 1608/FL150/TP B737/TB MOD,MOD,,15000.0,33.38337187733928,-97.888395866079,2018-04-06 16:08:00,3.0,M
F,B738,GCK UA /OV GCK065047 /TM 1942 /FL360 /TP B738 /TB OCNL LGT CHOP 360/RM AWC-WEB:,OCNL LGT CHOP 360,,36000.0,38.2586077868524,-99.8243076094869,2018-04-10 19:42:00,1.0,M
F,B737,END UA /OV END/TM 1138/FL380/TP B737/TB LGT-MOD /RM ZKCFDC/AF,LGT-MOD,,38000.0,36.33917,-97.9165,2018-04-13 11:38:00,2.0,M
T,SR22,PEQ UUA /OV PEQ270035/TM 2213/FL135/TP SR22/TB SEV/RM ZAB TMU,SEV,,13500.0,31.38,-104.1933293881729,2018-04-13 22:13:00,5.0,L
F,CRJ2,SYR UA /OV GGT270015/TM 1646/FL250/TP CRJ2/TB MOD CHOP,MOD CHOP,,25000.0,42.79,-76.17069739336328,2018-04-27 16:46:00,3.0,M
T,BE35,DVT UUA /OV FLG35020/TM 1745/FL085/TP BE35/TB SEV 085/RM /TB SEV AT 085 AT 1745Z REPORTED BY BE35 TRANSITIONING FROM TUBA CITY TO WILLIAMS,SEV 085,,8500.0,35.14028,-111.67222,2018-04-19 17:45:00,5.0,L
F,A321,PHX UA /OV PHX109005/TM 1622/FL350/TP A321/TB NEG TURB/RM ZAB FDCS,NEG TURB,,35000.0,33.40714712287466,-111.91715475965584,2018-04-19 16:22:00,0.0,M
T,E145,DFW UUA /OV CQY285019/TM 0127/FL130/TP E145/TB SEV,SEV,,13000.0,32.27196600299761,-96.58146318228096,2018-04-07 01:27:00,5.0,M
T,SW4,CNM UUA /OV CNM220010/TM 0031/FL125/TP SW4/TB SEV-SEV CHOP/RM ZABTMU,SEV-SEV CHOP,,12500.0,32.20978558453652,-104.39008601130824,2018-04-18 00:31:00,5.0,M
F,C560,DAL UA /OV 12E/TM 0100/FL030/TP C560/TB SEV,SEV,,3000.0,32.84711,-96.85178,2018-04-14 01:00:00,5.0,M
F,A320,LBE UA /OV IHD330015/TM 2050/FL340/TP A320/TB CONT LIGHT TO MOD CHOP,CONT LIGHT TO MOD CHOP,,34000.0,40.18652388797807,-79.52311748487352,2018-04-26 20:50:00,3.0,M
F,B738,DEN UA /OV DEN090005/TM 1940/FL175/TP B738/TB LGT-MOD 175-090 DURC,LGT-MOD 175-090 DURC,,17500.0,39.8328,-104.54897253130262,2018-04-30 19:40:00,2.0,M
F,P28A,GXY UA /OV GLL095007 /TM 2012 /FL065 /TP P28A /TB NEG /RM SMTH,NEG,,6500.0,40.48983100639018,-104.3971446384104,2018-04-16 20:12:00,0.0,L
F,B738,SLC UA /OV TCH/TM 1246/FL140/TP B738/SK BASES 120/TA M11/WV 020/17/TB LGT-MOD/IC LGT RIME/RM ICING DURD IN CLOUDS TURB DURD FL250-070,LGT-MOD,,14000.0,40.85,-111.98,2018-04-20 12:46:00,2.0,M
F,B739,GLR UA /OV GLR/TM 0801/FL290/TP B739/TB CONT MOD CAT,CONT MOD CAT,,29000.0,45.01354,-84.70362,2018-04-16 08:01:00,3.0,M
F,B737,BLH UA /OV BLH /TM 1548 /FL350 /TP B737 /TB LGT CHOP 350/RM AWC-WEB,LGT CHOP 350,,35000.0,33.61917,-114.71689,2018-04-30 15:48:00,1.0,M
F,C172,DAB UA /OV OMN190008/TM 1445/FL008/TP C172/TB MOD TURB/RM 2NM FINAL RWY 25R DAB,MOD TURB,,800.0,29.169241663664003,-81.14016189615378,2018-04-07 14:45:00,3.0,L
F,GL5T,BOS UA /OV 15 W BED/TM 1734/FL050/TP GL5T/TB MOD TURB,MOD TURB,,5000.0,42.46995,-71.62798004295729,2018-04-01 17:34:00,3.0,U
F,B744,PASY UA /OV SYA000063/TM 1824/FL340/TP B744/TB LGT TO MOD/RM ZAN,LGT TO MOD,,34000.0,53.76008505008505,174.11,2018-04-07 18:24:00,2.0,H
F,H60,MKK UA /OV MKK/TM 0534/FL000/TP H60/SK BKN 030/TB NONE,NONE,,0.0,21.15,-157.09,2018-04-25 05:34:00,0.0,L
F,A320,BIE UA /OV PWE/TM 1505/FL310/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,31000.0,40.2,-96.21,2018-04-21 15:05:00,1.0,M
T,B190,GUC UUA /OV HBU056045/TM 0117/FL190/TP B190/TB SEV,SEV,,19000.0,38.86942864860592,-106.24599161605197,2018-04-13 01:17:00,5.0,M
T,BE40,L35 UUA /OV PSP330025/TM 2035/FL130/TP BE40/TB SEV 135-115/RM COR SA-ID. ZLA CWSU,SEV 135-115,,13000.0,34.19054314663012,-116.75750393983768,2018-04-16 20:35:00,5.0,M
F,CRJ7,CPR UA /OV CPR180015/TM 1928/FL120/TP CRJ7/TB LGT/RM DURC,LGT,,12000.0,42.65797974997975,-106.46442,2018-04-11 19:28:00,1.0,M
F,A320,LBE UA /OV IHD/TM 1116/FL320/TP A320/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,32000.0,39.97,-79.36,2018-04-27 11:16:00,2.0,M
F,A319,CIN UA /OV CIN/TM 2030/FL230/TP A319/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,23000.0,42.0443611111,-94.7888805556,2018-04-08 20:30:00,2.0,M
F,BE35,SAV UA /OV 11 E/ NE OF SAV /TM 1710/FL045/TP BE35/TB MOD,MOD,,4500.0,32.12758,-81.20214,2018-04-11 17:10:00,3.0,L
F,B737,SLC UA /OV KSLC /TM 2350 /FL080 /TP B737 /TB CONT MOD 080 /RM ON FINAL +/- 30KT WINDSHEAR AWC-WEB:,CONT MOD 080,,8000.0,40.78,-111.97,2018-04-16 23:50:00,3.0,M
F,M20P,TYS UA /OV VXV160015/TM 1545/FL080/TP M20P/TB SEV TB/RM MOD TO SEV TB 080,SEV TB,,8000.0,35.665057816008925,-83.78443510373222,2018-04-15 15:45:00,5.0,L
F,PA46,LEX UA /OV HYK180030/TM 2018/FL160/TP PA46/TB LGT 140-160,LGT 140-160,,16000.0,37.4699594999595,-84.47,2018-04-08 20:18:00,1.0,L
T,BE40,DUG UUA /OV SSO030100/TM 1521/FL400/TP BE40/TB SEV/RM ZAB,SEV,,40000.0,33.713492586520495,-108.27435845564774,2018-04-20 15:21:00,5.0,M
F,B712,GAD UA /OV GAD/TM 1235/FL300/TP B712/TB MOD CHOP/RM ZTLFD,MOD CHOP,,30000.0,33.97265,-86.08908,2018-04-26 12:35:00,3.0,M
F,E175,HFD UA /OV MAD/TM 1421/FL210/TP E175/TB LGT CAT,LGT CAT,,21000.0,41.31,-72.69,2018-04-13 14:21:00,1.0,U
T,E170,PSB UUA /OV PSB/TM 1348/FL220/TP E170/TB SEV,SEV,,22000.0,40.88439,-78.08734,2018-04-16 13:48:00,5.0,U
F,A321,VIH UA /OV VIH090030/TM 0824/FL350/TP A321/TB LGT -MOD 350-270/RM /ZKC FDC/AF,LGT -MOD 350-270,,35000.0,38.13,-91.1343109881263,2018-04-22 08:24:00,2.0,M
F,B777,UUA /OV CYMO 045050 /TM 1300 /FL380 /TP B777 /TB MDT-SEV,MDT-SEV,,38000.0,51.878383380744246,-79.67177467449744,2018-04-14 13:00:00,5.0,H
T,B737,PHX UUA /OV PXR040060/TM 0311/FL110/TP B737/TB SEV/RM ZAB TMU,SEV,,11000.0,34.19610649278092,-111.19972578728392,2018-04-17 03:11:00,5.0,M
F,B737,ECP UA /OV HLL170136 /TM 1250 /FL380 /TP B737 /TB MOD /RM LGT TO MOD TURB FROM FLORIDA TO REMIS..THEN SMOOTH AWC-WEB:,MOD,,38000.0,30.3582,-85.7956,2018-04-08 12:50:00,3.0,M
F,C172,ATL UA /OV KCVC130020/TM 2049/FL040/TP C172/SK CLR/TB SEV,SEV,,4000.0,33.418020108155005,-83.54069086234482,2018-04-26 20:49:00,5.0,L
T,C441,ABQ UUA /OV ABQ008086/TM 1518/FL260/TP C441/TB SEV/RM ZAB,SEV,,26000.0,36.461399202100665,-106.37183355986586,2018-04-20 15:18:00,5.0,L
T,BE20,VIH UUA /OV VIH175023/TM 1505/FL120/TP BE20/TB SEV / MOD 150 /LGT 100/RM ZKCFDC/AF,SEV,,12000.0,37.7480944338552,-91.7275236398771,2018-04-13 15:05:00,5.0,M
T,C510,ICT UUA /OV ICT140060/TM 2002/FL130/TP C510/TB SEV FL130-120/RM ZKC,SEV FL130-120,,13000.0,36.88389350721908,-96.61808451944476,2018-04-13 20:02:00,5.0,U
F,B737,FAI UA /OV FAI180050-FAI180015 /TM 2250 /FL120 /TP B737 /TB CONS LGT 120-040,CONS LGT 120-040,,12000.0,63.97659916659917,-147.85,2018-04-24 22:50:00,1.0,M
F,SR22,EWR UA /OV SBJ/TM 1337/FL060/TP SR22/SK CLR/TA M05/TB NEG/IC NEG,NEG,,6000.0,40.58,-74.74,2018-04-20 13:37:00,0.0,L
F,C172,OGG UA /OV OGG/TM 2002/FL030/TP C172/SK BKN020-TOPUNKN/TB NEG,NEG,,3000.0,20.89,-156.43,2018-04-26 20:02:00,0.0,L
T,BE35,FLG UUA /OV FLG360035/TM 1745/FL095/TP BE35/TB SEV/RM ZAB TMU,SEV,,9500.0,35.72366058338058,-111.67222,2018-04-19 17:45:00,5.0,L
F,C680,DFW UA /OV JEN180030/TM 2301/FL390/TP C680/TB MOD,MOD,,39000.0,31.65995949995949,-97.88,2018-04-10 23:01:00,3.0,U
F,B712,OGG UA /OV OGG180020/TM 2215/FL240/TP B712/TB LGT CHOP,LGT CHOP,,24000.0,20.55663966663967,-156.43,2018-04-17 22:15:00,1.0,M
F,PA32,PHD UA /OV CTW/TM 1832/FL060/TP PA32/TA 05/TB CONS LGT OCNL MOD CHOP/IC NEG ICE/RM ZOB,CONS LGT OCNL MOD CHOP,,6000.0,40.23,-81.48,2018-04-24 18:32:00,2.0,L
T,TBM8,SUX UUA /OV SUX310012/TM 2333/FL030/TP TBM8/TA M01/TB MOV-SEV 030-032,MOV-SEV 030-032,,3000.0,42.520245935107,-96.58693940353956,2018-04-13 23:33:00,5.0,U
F,E175,ART UA /OV ART/TM 1948/FL250/TP E175/TB LGT-MOD,LGT-MOD,,25000.0,43.98883,-76.0262,2018-04-12 19:48:00,2.0,U
T,C441,IAD UUA /OV AML270010 /TM 1910 /FL060 /TP C441 /SK SKC /TB SEV,SEV,,6000.0,38.93,-77.68426547793857,2018-04-30 19:10:00,5.0,L
