URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B737,CDV UA /OV CEV/TM 0048/FL001/TP B737/TA M1/TB MOD SFC-040/IC LGT RIME 060-080/RM DURC/ZAN,MOD SFC-040,,100.0,39.69,-85.13,2020-09-23 00:48:00+00:00,3.0,0,M,"('KIND', 'KILN', 'KIWX', 'KLVX', 'KJKL')","['s3://unidata-nexrad-level2/2020/09/23/KIND/KIND20200923_003818_V06', 's3://unidata-nexrad-level2/2020/09/23/KILN/KILN20200923_004202_V06', 's3://unidata-nexrad-level2/2020/09/23/KIWX/KIWX20200923_004647_V06', 's3://unidata-nexrad-level2/2020/09/23/KLVX/KLVX20200923_004340_V06', 's3://unidata-nexrad-level2/2020/09/23/KJKL/KJKL20200923_004302_V06']"
F,A321,TLH UA /OV TLH175020/TM 2102/FL350/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,30.06144820335234,-84.31766665457096,2020-09-25 21:02:00+00:00,1.0,1,M,"('KTLH', 'KVAX', 'KEVX', 'KEOX', 'KJAX')","['s3://unidata-nexrad-level2/2020/09/25/KTLH/KTLH20200925_205614_V06', 's3://unidata-nexrad-level2/2020/09/25/KVAX/KVAX20200925_205901_V06', 's3://unidata-nexrad-level2/2020/09/25/KEVX/KEVX20200925_210158_V06', 's3://unidata-nexrad-level2/2020/09/25/KEOX/KEOX20200925_210116_V06', 's3://unidata-nexrad-level2/2020/09/25/KJAX/KJAX20200925_210133_V06']"
F,CRJ2,MWA UA /OV MWA/TM 2026/FL350/TP CRJ2/TB MOD/RM ZKC/FDC,MOD,,35000.0,37.75497,-89.01108,2020-09-29 20:26:00+00:00,3.0,0,M,"('KPAH', 'KLSX', 'KVWX', 'KHPX', 'KIND')","['s3://unidata-nexrad-level2/2020/09/29/KPAH/KPAH20200929_202143_V06', 's3://unidata-nexrad-level2/2020/09/29/KLSX/KLSX20200929_202219_V06', 's3://unidata-nexrad-level2/2020/09/29/KHPX/KHPX20200929_202226_V06', 's3://unidata-nexrad-level2/2020/09/29/KIND/KIND20200929_202154_V06']"
T,CL60,RIL UUA /OV RIL/TM 0020/FL230/TP CL60/TB SEV/RM FL230-250 NO INJURIES NO DAMAGE /ZDV,SEV,,23000.0,39.52631,-107.72694,2020-09-09 00:20:00+00:00,5.0,0,M,"('KGJX', 'KFTG', 'KCYS', 'KPUX', 'KRIW')","['s3://unidata-nexrad-level2/2020/09/09/KGJX/KGJX20200909_001645_V06', 's3://unidata-nexrad-level2/2020/09/09/KFTG/KFTG20200909_001635_V06', 's3://unidata-nexrad-level2/2020/09/09/KCYS/KCYS20200909_001812_V06', 's3://unidata-nexrad-level2/2020/09/09/KPUX/KPUX20200909_001806_V06', 's3://unidata-nexrad-level2/2020/09/09/KRIW/KRIW20200909_001714_V06']"
T,CL60,DFW UUA /OV KDAL360005 /TM 1706 /FL030 /TP CL60 /TB EXTRM/RM AWC-WEB:,EXTRM,,3000.0,32.930450083340084,-96.85178,2020-09-01 17:06:00+00:00,7.0,1,M,"('KFWS', 'KDYX', 'KGRK', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2020/09/01/KFWS/KFWS20200901_170540_V06', 's3://unidata-nexrad-level2/2020/09/01/KDYX/KDYX20200901_170149_V06', 's3://unidata-nexrad-level2/2020/09/01/KGRK/KGRK20200901_170028_V06', 's3://unidata-nexrad-level2/2020/09/01/KTLX/KTLX20200901_170342_V06']"
F,A339,UUA /OV 4830N06752W /TM 0616 /FL410 /TP A339 /TB OCNL SEV TURB,OCNL SEV TURB,,41000.0,48.5,-67.8666,2020-09-30 06:16:00+00:00,5.0,0,U,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2020/09/30/KCBW/KCBW20200930_061236_V06', 's3://unidata-nexrad-level2/2020/09/30/KGYX/KGYX20200930_061215_V06', 's3://unidata-nexrad-level2/2020/09/30/KCXX/KCXX20200930_061504_V06', 's3://unidata-nexrad-level2/2020/09/30/KBOX/KBOX20200930_061339_V06', 's3://unidata-nexrad-level2/2020/09/30/KENX/KENX20200930_060952_V06']"
F,A321,HON UA /OV HON/TM 1335/FL350/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,44.38519,-98.22856,2020-09-26 13:35:00+00:00,1.0,0,M,"('KABR', 'KFSD', 'KBIS', 'KLNX', 'KMVX')","['s3://unidata-nexrad-level2/2020/09/26/KABR/KABR20200926_132819_V06', 's3://unidata-nexrad-level2/2020/09/26/KFSD/KFSD20200926_133246_V06', 's3://unidata-nexrad-level2/2020/09/26/KBIS/KBIS20200926_133426_V06', 's3://unidata-nexrad-level2/2020/09/26/KLNX/KLNX20200926_132656_V06', 's3://unidata-nexrad-level2/2020/09/26/KMVX/KMVX20200926_133317_V06']"
F,C182,DAN UA /OV SBV /TM 1846 /FL090 /TP C182 /SK SKC /WV 00613KT /TB LGT /RM NB,LGT,,9000.0,36.68,-79.01,2020-09-06 18:46:00+00:00,1.0,0,L,"('KRAX', 'KFCX', 'KAKQ', 'KLWX', 'KLTX')","['s3://unidata-nexrad-level2/2020/09/06/KRAX/KRAX20200906_183927_V06', 's3://unidata-nexrad-level2/2020/09/06/KFCX/KFCX20200906_184255_V06', 's3://unidata-nexrad-level2/2020/09/06/KAKQ/KAKQ20200906_184330_V06', 's3://unidata-nexrad-level2/2020/09/06/KLWX/KLWX20200906_184120_V06', 's3://unidata-nexrad-level2/2020/09/06/KLTX/KLTX20200906_184237_V06']"
F,P28A,JST UA /OV REC /TM 1409 /FL055 /TP P28A /TB NEG,NEG,,5500.0,40.55,-78.75,2020-09-06 14:09:00+00:00,0.0,0,L,"('KCCX', 'KPBZ', 'KLWX', 'KBUF', 'KBGM')","['s3://unidata-nexrad-level2/2020/09/06/KCCX/KCCX20200906_140048_V06', 's3://unidata-nexrad-level2/2020/09/06/KPBZ/KPBZ20200906_140007_V06', 's3://unidata-nexrad-level2/2020/09/06/KLWX/KLWX20200906_140706_V06', 's3://unidata-nexrad-level2/2020/09/06/KBUF/KBUF20200906_140752_V06', 's3://unidata-nexrad-level2/2020/09/06/KBGM/KBGM20200906_140711_V06']"
T,C525,SNY UUA /OV SNY025020/TM 1633/FL390/TP C525/TB SEV/RM ZDV,SEV,,39000.0,41.403517066013606,-102.79775875990823,2020-09-20 16:33:00+00:00,5.0,0,L,"('KCYS', 'KLNX', 'KFTG', 'KUDX', 'KGLD')","['s3://unidata-nexrad-level2/2020/09/20/KCYS/KCYS20200920_162356_V06', 's3://unidata-nexrad-level2/2020/09/20/KLNX/KLNX20200920_162917_V06', 's3://unidata-nexrad-level2/2020/09/20/KFTG/KFTG20200920_163112_V06', 's3://unidata-nexrad-level2/2020/09/20/KUDX/KUDX20200920_162930_V06', 's3://unidata-nexrad-level2/2020/09/20/KGLD/KGLD20200920_162613_V06']"
F,B767,MLU UA /OV MLU /TM 0931 /FL360 /TP B767 /TB LGT CHOP /RM ZFW AWC-WEB,LGT CHOP,,36000.0,32.51086,-92.03769,2020-09-28 09:31:00+00:00,1.0,0,H,"('KSHV', 'KPOE', 'KDGX', 'KLZK', 'KHDC')","['s3://unidata-nexrad-level2/2020/09/28/KSHV/KSHV20200928_092639_V06', 's3://unidata-nexrad-level2/2020/09/28/KPOE/KPOE20200928_092725_V06', 's3://unidata-nexrad-level2/2020/09/28/KDGX/KDGX20200928_092519_V06', 's3://unidata-nexrad-level2/2020/09/28/KLZK/KLZK20200928_092934_V06']"
F,GLF4,BRD UA /OV BRD/TM 0000/FL430/TP GLF4/TB OCNL LGT CHOP,OCNL LGT CHOP,,43000.0,46.40472,-94.13083,2020-09-08 00:00:00+00:00,1.0,0,M,"('KDLH', 'KMPX', 'KMVX', 'KARX', 'KFSD')","['s3://unidata-nexrad-level2/2020/09/07/KDLH/KDLH20200907_235418_V06', 's3://unidata-nexrad-level2/2020/09/07/KMPX/KMPX20200907_235945_V06', 's3://unidata-nexrad-level2/2020/09/07/KMVX/KMVX20200907_235518_V06', 's3://unidata-nexrad-level2/2020/09/07/KARX/KARX20200907_235630_V06', 's3://unidata-nexrad-level2/2020/09/07/KFSD/KFSD20200907_235430_V06']"
T,PAY4,VIH UUA /OV VIH/TM 1611/FL210/TP PAY4/TB SEV 200-210/RM ZKC FDC,SEV 200-210,,21000.0,38.13,-91.77,2020-09-28 16:11:00+00:00,5.0,0,L,"('KSGF', 'KLSX', 'KEAX', 'KPAH', 'KILX')","['s3://unidata-nexrad-level2/2020/09/28/KSGF/KSGF20200928_160954_V06', 's3://unidata-nexrad-level2/2020/09/28/KLSX/KLSX20200928_160635_V06', 's3://unidata-nexrad-level2/2020/09/28/KEAX/KEAX20200928_160602_V06', 's3://unidata-nexrad-level2/2020/09/28/KPAH/KPAH20200928_160706_V06', 's3://unidata-nexrad-level2/2020/09/28/KILX/KILX20200928_160303_V06']"
F,M20P,UUA /OV CYEG 270015 /TM 0017 /FL055 /TP M20P /TB MDT-SEV 055-065,MDT-SEV 055-065,,5500.0,53.30972,-113.99817155251829,2020-09-06 00:17:00+00:00,5.0,0,L,"('KMSX', 'KTFX', 'KOTX', 'KGGW', 'KPDT')","['s3://unidata-nexrad-level2/2020/09/06/KMSX/KMSX20200906_001644_V06', 's3://unidata-nexrad-level2/2020/09/06/KTFX/KTFX20200906_001331_V06', 's3://unidata-nexrad-level2/2020/09/06/KOTX/KOTX20200906_001357_V06', 's3://unidata-nexrad-level2/2020/09/06/KGGW/KGGW20200906_000725_V06', 's3://unidata-nexrad-level2/2020/09/06/KPDT/KPDT20200906_001048_V06']"
F,M20P,SNS UA /OV PXN160020 /TM 2246 /FL090 /TP M20P /TB LGT-MOD /RM ZOA CWSU AWC-WEB,LGT-MOD,,9000.0,36.406743754678565,-120.63775867625915,2020-09-06 22:46:00+00:00,2.0,0,L,"('KHNX', 'KMUX', 'KVBX', 'KDAX', 'KVTX')","['s3://unidata-nexrad-level2/2020/09/06/KHNX/KHNX20200906_224241_V06', 's3://unidata-nexrad-level2/2020/09/06/KMUX/KMUX20200906_224247_V06', 's3://unidata-nexrad-level2/2020/09/06/KVBX/KVBX20200906_224046_V06', 's3://unidata-nexrad-level2/2020/09/06/KDAX/KDAX20200906_224526_V06', 's3://unidata-nexrad-level2/2020/09/06/KVTX/KVTX20200906_224507_V06']"
F,B777,BOS UA /OV BOS040070/TM 1705/FL360/TP B777/TB LGT,LGT,,36000.0,43.25436090824441,-69.99476163548313,2020-09-06 17:05:00+00:00,1.0,0,H,"('KGYX', 'KBOX', 'KCXX', 'KENX', 'KCBW')","['s3://unidata-nexrad-level2/2020/09/06/KGYX/KGYX20200906_170235_V06', 's3://unidata-nexrad-level2/2020/09/06/KBOX/KBOX20200906_170209_V06', 's3://unidata-nexrad-level2/2020/09/06/KCXX/KCXX20200906_170429_V06', 's3://unidata-nexrad-level2/2020/09/06/KENX/KENX20200906_170320_V06', 's3://unidata-nexrad-level2/2020/09/06/KCBW/KCBW20200906_170144_V06']"
F,B77L,UUA /OV 4425N06445W /TM 1940 /FL290 /TP B77L /TB SEV /RM COR COPY,SEV,,29000.0,44.4166,-64.75,2020-09-21 19:40:00+00:00,5.0,0,U,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2020/09/21/KCBW/KCBW20200921_193734_V06', 's3://unidata-nexrad-level2/2020/09/21/KGYX/KGYX20200921_193459_V06', 's3://unidata-nexrad-level2/2020/09/21/KBOX/KBOX20200921_193614_V06', 's3://unidata-nexrad-level2/2020/09/21/KCXX/KCXX20200921_193949_V06', 's3://unidata-nexrad-level2/2020/09/21/KOKX/KOKX20200921_193106_V06']"
T,G5,CXY UUA /OV HAR270060/TM 1410/FL260/TP G5/TB SEV CHOP/RM FL260-270,SEV CHOP,,26000.0,40.23,-78.32993590796535,2020-09-25 14:10:00+00:00,5.0,0,L,"('KCCX', 'KLWX', 'KPBZ', 'KDOX', 'KBGM')","['s3://unidata-nexrad-level2/2020/09/25/KPBZ/KPBZ20200925_140527_V06', 's3://unidata-nexrad-level2/2020/09/25/KDOX/KDOX20200925_140639_V06', 's3://unidata-nexrad-level2/2020/09/25/KBGM/KBGM20200925_140322_V06']"
T,S22T,ADS UUA /OV 155006/TM 1745/FL023/TP S22T/TB SEV TURB 023-025/RM DURD ILS RWY33 ADS,SEV TURB 023-025,,2300.0,32.96856,-96.83645,2020-09-01 17:45:00+00:00,5.0,1,U,"('KFWS', 'KDYX', 'KGRK', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2020/09/01/KFWS/KFWS20200901_174316_V06', 's3://unidata-nexrad-level2/2020/09/01/KDYX/KDYX20200901_174200_V06', 's3://unidata-nexrad-level2/2020/09/01/KGRK/KGRK20200901_174317_V06', 's3://unidata-nexrad-level2/2020/09/01/KTLX/KTLX20200901_174154_V06']"
F,ASTR,SLC UA /OV TCH180015/TM 1837/FL400/TP ASTR/TB SEV/RM NO DAMAGE OR INJURIES /ZLC,SEV,,40000.0,40.59997974997975,-111.98,2020-09-08 18:37:00+00:00,5.0,0,M,"('KMTX', 'KSFX', 'KICX', 'KGJX', 'KRIW')","['s3://unidata-nexrad-level2/2020/09/08/KMTX/KMTX20200908_183351_V06', 's3://unidata-nexrad-level2/2020/09/08/KSFX/KSFX20200908_183635_V06', 's3://unidata-nexrad-level2/2020/09/08/KICX/KICX20200908_183525_V06', 's3://unidata-nexrad-level2/2020/09/08/KGJX/KGJX20200908_183541_V06', 's3://unidata-nexrad-level2/2020/09/08/KRIW/KRIW20200908_183451_V06']"
F,C208,DFW UA /OV BYP035025 /TM 2353 /FL090 /TP C208 /TB MOD /RM ZFW AWC-WEB,MOD,,9000.0,33.88134099819622,-95.94324600398328,2020-09-09 23:53:00+00:00,3.0,0,L,"('KFWS', 'KTLX', 'KOUN', 'KSRX', 'KINX')","['s3://unidata-nexrad-level2/2020/09/09/KFWS/KFWS20200909_234739_V06', 's3://unidata-nexrad-level2/2020/09/09/KTLX/KTLX20200909_235106_V06', 's3://unidata-nexrad-level2/2020/09/09/KSRX/KSRX20200909_234905_V06', 's3://unidata-nexrad-level2/2020/09/09/KINX/KINX20200909_235034_V06']"
F,C206,FAI UA /OV FAI270005 /TM 2030 /FL050 /TP C206 /TB LGT-MOD /RM (AKFSS,LGT-MOD,,5000.0,64.81,-148.04580803641716,2020-09-17 20:30:00+00:00,2.0,0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2020/09/17/PAHG/PAHG20200917_202611_V06', 's3://unidata-nexrad-level2/2020/09/17/PAIH/PAIH20200917_202316_V06', 's3://unidata-nexrad-level2/2020/09/17/PAIH/PAIH20200917_202316_V06', 's3://unidata-nexrad-level2/2020/09/17/PAKC/PAKC20200917_202546_V06']"
F,LA4,GRB UA /OV GRB /TM 1351 /FL040 /TP LA4 /TA 06 /WV 33211KT /TB NEG,NEG,,4000.0,44.4794,-88.1367,2020-09-07 13:51:00+00:00,0.0,0,L,"('KGRB', 'KMKX', 'KMQT', 'KGRR', 'KLOT')","['s3://unidata-nexrad-level2/2020/09/07/KGRB/KGRB20200907_134643_V06', 's3://unidata-nexrad-level2/2020/09/07/KMKX/KMKX20200907_134400_V06', 's3://unidata-nexrad-level2/2020/09/07/KGRR/KGRR20200907_134903_V06', 's3://unidata-nexrad-level2/2020/09/07/KLOT/KLOT20200907_134809_V06']"
T,GLF5,GJT UUA /OV JNC075042/TM 2239/FL250/TP GLF5/TB SEV /RM ZDV,SEV,,25000.0,39.2411880066263,-107.9191505577973,2020-09-08 22:39:00+00:00,5.0,0,M,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KRIW')","['s3://unidata-nexrad-level2/2020/09/08/KGJX/KGJX20200908_223620_V06', 's3://unidata-nexrad-level2/2020/09/08/KFTG/KFTG20200908_223714_V06', 's3://unidata-nexrad-level2/2020/09/08/KPUX/KPUX20200908_223842_V06', 's3://unidata-nexrad-level2/2020/09/08/KCYS/KCYS20200908_223857_V06', 's3://unidata-nexrad-level2/2020/09/08/KRIW/KRIW20200908_223318_V06']"
F,C206,SNT UA /OV LKT235040 /TM 1456 /FL105 /TP C206 /SK SKC /TA 08 /TB NEG /RM FU TOPS 090,NEG,,10500.0,44.63758473594077,-114.85263625846773,2020-09-11 14:56:00+00:00,0.0,0,L,"('KCBX', 'KSFX', 'KMSX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2020/09/11/KCBX/KCBX20200911_144738_V06', 's3://unidata-nexrad-level2/2020/09/11/KMSX/KMSX20200911_145328_V06', 's3://unidata-nexrad-level2/2020/09/11/KPDT/KPDT20200911_144637_V06', 's3://unidata-nexrad-level2/2020/09/11/KOTX/KOTX20200911_145031_V06']"
T,M20P,BYI UUA /OV BYI180005/TM 1953/FL075/TP M20P/TB SEV /RM 400FT DROP IN ONE SECOND,SEV,,7500.0,42.45925991665992,-113.77154,2020-09-18 19:53:00+00:00,5.0,0,L,"('KSFX', 'KMTX', 'KCBX', 'KLRX', 'KMSX')","['s3://unidata-nexrad-level2/2020/09/18/KSFX/KSFX20200918_194804_V06', 's3://unidata-nexrad-level2/2020/09/18/KMTX/KMTX20200918_194736_V06', 's3://unidata-nexrad-level2/2020/09/18/KCBX/KCBX20200918_195241_V06', 's3://unidata-nexrad-level2/2020/09/18/KLRX/KLRX20200918_194948_V06', 's3://unidata-nexrad-level2/2020/09/18/KMSX/KMSX20200918_195147_V06']"
F,B737,CMH UA /OV XUB/TM 2050/FL410/TP B737/TB CONS LGT-OCNL MOD CHOP,CONS LGT-OCNL MOD CHOP,,41000.0,39.53,-82.98,2020-09-02 20:50:00+00:00,2.0,0,M,"('KILN', 'KRLX', 'KJKL', 'KIND', 'KCLE')","['s3://unidata-nexrad-level2/2020/09/02/KILN/KILN20200902_204928_V06', 's3://unidata-nexrad-level2/2020/09/02/KRLX/KRLX20200902_204814_V06', 's3://unidata-nexrad-level2/2020/09/02/KJKL/KJKL20200902_204635_V06', 's3://unidata-nexrad-level2/2020/09/02/KIND/KIND20200902_204122_V06', 's3://unidata-nexrad-level2/2020/09/02/KCLE/KCLE20200902_204852_V06']"
F,M20T,UA /OV CFN7 /TM 1600 /FL065 /TP M20T /SK CLR /WV 270020 /TB LGT /RMCFN7-CYBW,LGT,,6500.0,51.77,-114.68,2020-09-26 16:00:00+00:00,1.0,0,L,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2020/09/26/KMSX/KMSX20200926_155931_V06', 's3://unidata-nexrad-level2/2020/09/26/KOTX/KOTX20200926_155439_V06', 's3://unidata-nexrad-level2/2020/09/26/KTFX/KTFX20200926_155524_V06', 's3://unidata-nexrad-level2/2020/09/26/KPDT/KPDT20200926_155842_V06', 's3://unidata-nexrad-level2/2020/09/26/KCBX/KCBX20200926_155807_V06']"
T,PC12,LIC UUA /OV HGO333003/TM 2000/FL165/TP PC12/TB SEV/RM ZDV,SEV,,16500.0,38.85455393478945,-103.65913312465656,2020-09-06 20:00:00+00:00,5.0,0,L,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KDDC')","['s3://unidata-nexrad-level2/2020/09/06/KPUX/KPUX20200906_195719_V06', 's3://unidata-nexrad-level2/2020/09/06/KFTG/KFTG20200906_195304_V06', 's3://unidata-nexrad-level2/2020/09/06/KGLD/KGLD20200906_195427_V06', 's3://unidata-nexrad-level2/2020/09/06/KCYS/KCYS20200906_195942_V06', 's3://unidata-nexrad-level2/2020/09/06/KDDC/KDDC20200906_195655_V06']"
T,E75,ELP UUA /OV HUP276021/TM 2122/FL180/TP E75/TB EXTRM 180-050/RM DURD - ZAB/FDCS,EXTRM 180-050,,18000.0,31.606587925528576,-105.78858025553048,2020-09-02 21:22:00+00:00,7.0,0,U,"('KEPZ', 'KHDX', 'KMAF', 'KFDX', 'KABX')","['s3://unidata-nexrad-level2/2020/09/02/KEPZ/KEPZ20200902_211333_V06', 's3://unidata-nexrad-level2/2020/09/02/KHDX/KHDX20200902_211554_V06', 's3://unidata-nexrad-level2/2020/09/02/KMAF/KMAF20200902_211946_V06', 's3://unidata-nexrad-level2/2020/09/02/KFDX/KFDX20200902_211828_V06', 's3://unidata-nexrad-level2/2020/09/02/KABX/KABX20200902_211959_V06']"
F,B407,HOM UA /OV PAHO045012 /TM 0158 /FL012 /TP B407 /TB SEV /RM LLWS(AKFSS),SEV,,1200.0,59.786992811378624,-151.1967077550289,2020-09-07 01:58:00+00:00,5.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAKC', 'PAPD')","['s3://unidata-nexrad-level2/2020/09/07/PAHG/PAHG20200907_015152_V06', 's3://unidata-nexrad-level2/2020/09/07/PAIH/PAIH20200907_015440_V06', 's3://unidata-nexrad-level2/2020/09/07/PAIH/PAIH20200907_015440_V06', 's3://unidata-nexrad-level2/2020/09/07/PAKC/PAKC20200907_015527_V06', 's3://unidata-nexrad-level2/2020/09/07/PAPD/PAPD20200907_015431_V06']"
F,BE35,UUA /OV CYEG 225025 /TM 2315 /FL065 /TP BE35 /TB SEV /RM NO TURB AT 060 AND 070,SEV,,6500.0,53.01506830962787,-114.07286988397288,2020-09-05 23:15:00+00:00,5.0,0,L,"('KMSX', 'KTFX', 'KOTX', 'KPDT', 'KGGW')","['s3://unidata-nexrad-level2/2020/09/05/KMSX/KMSX20200905_231328_V06', 's3://unidata-nexrad-level2/2020/09/05/KTFX/KTFX20200905_231238_V06', 's3://unidata-nexrad-level2/2020/09/05/KOTX/KOTX20200905_231010_V06', 's3://unidata-nexrad-level2/2020/09/05/KPDT/KPDT20200905_231250_V06', 's3://unidata-nexrad-level2/2020/09/05/KGGW/KGGW20200905_230942_V06']"
T,C172,DLS UUA /OV LTJ080016/TM 2210/FL080/TP C172/TB SEV/RM WIFE SCREAMING IN BACKGROUND  +400FT/SQUALL* ..ZSE,SEV,,8000.0,45.75630993151557,-120.72388615589524,2020-09-07 22:10:00+00:00,5.0,0,L,"('KPDT', 'KRTX', 'KLGX', 'KATX', 'KOTX')","['s3://unidata-nexrad-level2/2020/09/07/KPDT/KPDT20200907_220459_V06', 's3://unidata-nexrad-level2/2020/09/07/KRTX/KRTX20200907_220845_V06', 's3://unidata-nexrad-level2/2020/09/07/KLGX/KLGX20200907_220826_V06', 's3://unidata-nexrad-level2/2020/09/07/KATX/KATX20200907_220722_V06', 's3://unidata-nexrad-level2/2020/09/07/KOTX/KOTX20200907_220712_V06']"
F,B737,HTS UA /OV ECB180015/TM 1623/FL390/TP B737/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,39000.0,37.90997974997975,-82.91,2020-09-01 16:23:00+00:00,2.0,0,M,"('KJKL', 'KRLX', 'KILN', 'KFCX', 'KMRX')","['s3://unidata-nexrad-level2/2020/09/01/KJKL/KJKL20200901_162006_V06', 's3://unidata-nexrad-level2/2020/09/01/KRLX/KRLX20200901_162143_V06', 's3://unidata-nexrad-level2/2020/09/01/KILN/KILN20200901_161856_V06', 's3://unidata-nexrad-level2/2020/09/01/KFCX/KFCX20200901_162155_V06', 's3://unidata-nexrad-level2/2020/09/01/KMRX/KMRX20200901_162135_V06']"
T,PA32,ERW UUA /OV ENA290058-CRN069057 /TM 2130 /FL065 /TP PA32 /WX FV99SM /TB OCNL SEV /RM OCNL SEV GOING INTO PASS OCNL LGT LEAVING PASS (AKFSS,OCNL SEV,,6500.0,60.90064625208548,-153.08883462960873,2020-09-27 21:30:00+00:00,5.0,0,L,"('PAHG', 'PAKC', 'PAIH', 'PAIH', 'PAPD')","['s3://unidata-nexrad-level2/2020/09/27/PAHG/PAHG20200927_212455_V06', 's3://unidata-nexrad-level2/2020/09/27/PAKC/PAKC20200927_212212_V06', 's3://unidata-nexrad-level2/2020/09/27/PAIH/PAIH20200927_212737_V06', 's3://unidata-nexrad-level2/2020/09/27/PAIH/PAIH20200927_212737_V06', 's3://unidata-nexrad-level2/2020/09/27/PAPD/PAPD20200927_212906_V06']"
F,A321,FSD UA /OV FSD/TM 1349/FL340/TP A321/TB NEG 340,NEG 340,,34000.0,43.57694,-96.75361,2020-09-22 13:49:00+00:00,0.0,0,M,"('KFSD', 'KABR', 'KOAX', 'KDMX', 'KMPX')","['s3://unidata-nexrad-level2/2020/09/22/KFSD/KFSD20200922_134424_V06', 's3://unidata-nexrad-level2/2020/09/22/KABR/KABR20200922_134540_V06', 's3://unidata-nexrad-level2/2020/09/22/KOAX/KOAX20200922_134602_V06', 's3://unidata-nexrad-level2/2020/09/22/KDMX/KDMX20200922_134800_V06', 's3://unidata-nexrad-level2/2020/09/22/KMPX/KMPX20200922_134641_V06']"
F,C210,UUA /OV YRM 225023 /TM 1940 /FL140 /TP C210 /TB MDT-SEV 140-160 /RM23-50SW OF YRM,MDT-SEV 140-160,,14000.0,52.15892044485764,-115.36458932503598,2020-09-05 19:40:00+00:00,5.0,0,L,"('KOTX', 'KMSX', 'KTFX', 'KPDT', 'KATX')","['s3://unidata-nexrad-level2/2020/09/05/KOTX/KOTX20200905_193714_V06', 's3://unidata-nexrad-level2/2020/09/05/KMSX/KMSX20200905_193428_V06', 's3://unidata-nexrad-level2/2020/09/05/KTFX/KTFX20200905_193902_V06', 's3://unidata-nexrad-level2/2020/09/05/KPDT/KPDT20200905_193829_V06', 's3://unidata-nexrad-level2/2020/09/05/KATX/KATX20200905_193605_V06']"
F,B737,IOW UA /OV IOW/TM 1432/FL340/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,41.63939,-91.544535,2020-09-22 14:32:00+00:00,1.0,0,M,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KMKX')","['s3://unidata-nexrad-level2/2020/09/22/KDVN/KDVN20200922_142712_V06', 's3://unidata-nexrad-level2/2020/09/22/KDMX/KDMX20200922_142840_V06', 's3://unidata-nexrad-level2/2020/09/22/KARX/KARX20200922_143141_V06', 's3://unidata-nexrad-level2/2020/09/22/KILX/KILX20200922_142724_V06', 's3://unidata-nexrad-level2/2020/09/22/KMKX/KMKX20200922_143006_V06']"
T,C206,PTH UUA /OV PTH360015 /TM 0025 /FL015 /TP C206 /TB SEV /RM (AKFSS,SEV,,1500.0,57.20002025002025,-158.63,2020-09-21 00:25:00+00:00,5.0,0,L,"('PAKC', 'PABC', 'PAHG', 'PAEC', 'PAIH')","['s3://unidata-nexrad-level2/2020/09/21/PAKC/PAKC20200921_002034_V06', 's3://unidata-nexrad-level2/2020/09/21/PABC/PABC20200921_001642_V06', 's3://unidata-nexrad-level2/2020/09/21/PAHG/PAHG20200921_001933_V06', 's3://unidata-nexrad-level2/2020/09/21/PAIH/PAIH20200921_002049_V06']"
F,CRJ7,TXK UA /OV TXK011041 /TM 1959 /FL280 /TP CRJ7 /TB MOD CHOP/RM AWC-WEB,MOD CHOP,,28000.0,34.12455290847484,-93.83474112880018,2020-09-19 19:59:00+00:00,3.0,0,M,"('KSRX', 'KSHV', 'KLZK', 'KINX', 'KPOE')","['s3://unidata-nexrad-level2/2020/09/19/KSRX/KSRX20200919_195025_V06', 's3://unidata-nexrad-level2/2020/09/19/KSHV/KSHV20200919_195850_V06', 's3://unidata-nexrad-level2/2020/09/19/KLZK/KLZK20200919_195400_V06', 's3://unidata-nexrad-level2/2020/09/19/KINX/KINX20200919_194912_V06', 's3://unidata-nexrad-level2/2020/09/19/KPOE/KPOE20200919_195509_V06']"
