URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,B752,PBI UUA /OV PHK-PBI300030/TM 1910/FL160/TP B752/TB SEV 160-220/RM ZMACWSU,SEV 160-220,,16000.0,26.6847,-80.0994,2017-06-14 19:10:00+00:00,5.0,1,M
F,RV8,RNO UA /OV SWR100007 /TM 2300 /FL115 /TP RV8 /TB MOD /RM ZOA CWSU AWC-WEB:,MOD,,11500.0,39.15973940496194,-120.12176893280464,2017-06-10 23:00:00+00:00,3.0,0,L
T,BE35,CBG UUA /OV CBG090020/TM 1854/FL090/TP BE35/TA M02/TB SEV CAT 090-070/IC LGT RIME 090-070/RM DURD,SEV CAT 090-070,,9000.0,45.55749,-92.78808238478123,2017-06-26 18:54:00+00:00,5.0,0,L
F,C172,UA /OV CYHE 359010 /TM 0034 /FL085 /TP C172 /TA 11 /TB LGT,LGT,,8500.0,49.53655478048345,-121.4981072767244,2017-06-26 00:34:00+00:00,1.0,0,L
T,C182,KVNY UUA /OV KVNY090001/TM 1940/FL050/TP C182/TB EXTRM 050,EXTRM 050,,5000.0,34.20972,-118.4690148430233,2017-06-24 19:40:00+00:00,7.0,0,L
T,E175,MIA UUA /OV MIA284035/TM 2230/FL160/TP E175/TB SEV 160-140/RM DURD/ ZMACWSU,SEV 160-140,,16000.0,25.92918253658747,-80.9455902597219,2017-06-02 22:30:00+00:00,5.0,0,U
F,SR22,COS UA /OV 40 NE COS/TM 2340/FL100/TP SR22/TB MD-SEV,MD-SEV,,10000.0,39.2772527045954,-104.09580350920756,2017-06-14 23:40:00+00:00,5.0,0,L
T,LNC2,CMH UUA /OV LCK180/015/TM 2222/FL100/TP LNC2/TB SEV,SEV,,10000.0,39.81378,-82.92781,2017-06-04 22:22:00+00:00,5.0,0,L
F,A333,UUA /OV 5306N05647W /TM 2359 /FL380 /TP A333/TB MDT-SEV/RM IN TURB 6 MINS PAST 5647W,MDT-SEV,,38000.0,53.1,-56.7833,2017-06-28 23:59:00+00:00,5.0,0,H
T,C172,KSPB UUA /OV 10NW/TM 2016/FL050/TP C172/TB SEV TURB/RM C172 SEV TURB 050 RNAV15 KSPB,SEV TURB,,5000.0,45.77,-122.86,2017-06-09 20:16:00+00:00,5.0,0,L
F,C25,CLL UA /OV IDU270005 /TM 1557 /FL160 /TP C25 /TB OCNL MOD CHOP 160-150 /RM FM ZHU AWC-WEB:,OCNL MOD CHOP 160-150,,16000.0,29.96,-96.65619408992885,2017-06-13 15:57:00+00:00,3.0,0,M
F,SB20,DUT UA /OV DUT/TM 1554/FL080/TP SB20/SK OVC020 TOPS056/TA 0/TB LGT CHOP/IC NEG /RM DURD WIND 10035KT ON FINAL,LGT CHOP,,8000.0,53.89,-166.54,2017-06-15 15:54:00+00:00,1.0,0,M
F,C550,TEX UA /OV RSK010057/TM 1423/FL330/TP C550/TB CONT MOD CHOP/RM ZDV/FD,CONT MOD CHOP,,33000.0,37.68564314639397,-107.89409878816036,2017-06-22 14:23:00+00:00,3.0,0,L
F,B763,LFK UA /OV LFK045035 /TM 2032 /FL360 /TP B763 /SK TOPS FL360 /TB LGT-MOD CHOP /RM FM KZFW AWC-WEB,LGT-MOD CHOP,,36000.0,31.646522366520976,-94.2675613415923,2017-06-26 20:32:00+00:00,2.0,0,H
F,ASTR,SDF UA /OV IIU360020/TM 1816/FL380/TP ASTR/TA M49/WV 240060/TB LGT CHOP/RM TOPS 380,LGT CHOP,,38000.0,38.43336033336033,-85.58,2017-06-23 18:16:00+00:00,1.0,0,M
F,CRJ7,ALS UA /OV ALS020040/TM 0018/FL360/TP CRJ7/TB LGT CHOP LGT MTV/RM +/-50FT ZDV,LGT CHOP LGT MTV,,36000.0,38.06540249064288,-105.5741969608938,2017-06-27 00:18:00+00:00,1.0,1,M
F,A321,CXO UA /OV VUH135240 /TM 0055 /FL340 /TP A321 /TB MOD CHOP /RM FM ZHU AWC-WEB:,MOD CHOP,,34000.0,26.4413437724276,-91.62733820144078,2017-06-10 00:55:00+00:00,3.0,0,M
F,C182,APA UA /OV KAPA /TM 2309 /FL124 /TP C182 /SK SKC /WX FV99SM /TA 11 /WV 26025KT /TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,12400.0,39.57,-104.85,2017-06-13 23:09:00+00:00,2.0,0,L
F,C206,MCG UA /OV MCG270010 /TM 2236 /FL020 /TP C206 /SK BKN030 /WX FV07SM -SHRA /TB NEG /RM SCT SHRA,NEG,,2000.0,62.95,-155.96651701942594,2017-06-30 22:36:00+00:00,0.0,0,L
F,B737,IAH UA /OV IAH270020 /TM 1604 /FL025 /TP B737 /SK CLR /TB NONE /RM FM ZHU AWC-WEB,NONE,,2500.0,29.98443,-95.726310986805,2017-06-03 16:04:00+00:00,0.0,0,M
F,B772,RWF UA /OV RWF120030/TM 2245/FL370/TP B772/TB MOD CHOP,MOD CHOP,,37000.0,44.29686974997975,-94.4743642534506,2017-06-14 22:45:00+00:00,3.0,0,H
F,SR20,OEB UA /OV BTL180020 /TM 1806 /FL085 /TP SR20 /TB NEG /RM STNRY FNT 40S FWA,NEG,,8500.0,41.97391966663967,-85.25148,2017-06-21 18:06:00+00:00,0.0,0,L
F,GLF,HUF UA /OV TTH360025/TM 1953/FL440/TP GLF/TB MOD 440-430,MOD 440-430,,44000.0,39.90670041670042,-87.25,2017-06-17 19:53:00+00:00,3.0,0,M
T,C172,GJT UUA /OV JNC/TM 1920/FL125/TP C172/TB SEV/RM +/- 1000 FPM. ZDV,SEV,,12500.0,39.06,-108.79,2017-06-29 19:20:00+00:00,5.0,0,L
T,M20P,SLC UUA /OV SLC190015/TM 2218/FL065/TP M20P/TB SEV/RM DURC FROM SLC150040 FL050,SEV,,6500.0,40.533778119370005,-112.02733523053548,2017-06-09 22:18:00+00:00,5.0,0,L
F,B737,OKC UA /OV IRW264050 /TM 1211 /FL240 /TP B737 /TB MOD CHOP/RM AWC-WEB:,MOD CHOP,,24000.0,35.27288589159863,-98.62631249864124,2017-06-27 12:11:00+00:00,3.0,0,M
F,A319,RSW UA /OV DHP020045/TM 1444/FL230/TP A319/TB MOD/RM CWSU ZMA,MOD,,23000.0,26.50482655197323,-80.06506105016649,2017-06-07 14:44:00+00:00,3.0,0,M
F,B737,AVL UA /OV SPA045040 /TM 0541 /FL410 /TP B737 /TB INTMT LGT/RM AWC-WEB:,INTMT LGT,,41000.0,35.387164904595394,-81.38156625863037,2017-06-08 05:41:00+00:00,1.0,0,M
T,LR45,PHL UUA /OV PHL360/12/TM 2010/FL130D/TP LR45/TA -5/TB SEV TURB 130 TO 120,SEV TURB 130 TO 120,,13000.0,39.86833,-75.23111,2017-06-21 20:10:00+00:00,5.0,0,U
T,PA28,MLF UUA /OV MLF046016/TM 1537/FL095/TP PA28/TB SEV /ZLC,SEV,,9500.0,38.61188723675821,-112.76758083261572,2017-06-12 15:37:00+00:00,5.0,0,L
F,PC12,UUA /OV YEG 315013 /TM 0025 /FL110 /TP PC12 /TB SEV 110-120,SEV 110-120,,11000.0,53.4532188789935,-113.83637957132312,2017-06-02 00:25:00+00:00,5.0,0,L
T,A306,ABR UUA /OV ABR110070/TM 1218/FL370/TP A306/TB SEV,SEV,,37000.0,45.050944178517526,-96.85713792661493,2017-06-11 12:18:00+00:00,5.0,1,H
T,TBM7,MKC UUA /OV ANX180008/TM 0511/FL040/TP TBM7/TB SEV/RM ZKCFD,SEV,,4000.0,38.96665586665587,-94.13,2017-06-17 05:11:00+00:00,5.0,1,L
F,A320,GZH UA /OV MVC/TM 1234/FL350/TP A320/TB NEG/RM ZTLFD,NEG,,35000.0,31.45,-87.35,2017-06-26 12:34:00+00:00,0.0,0,M
T,M20P,GCD UUA /OV GCD090015 /TM 2016 /FL105 /TP M20P /TB SEV /RM OVR RIDGE EAST GCD,SEV,,10500.0,44.4041667,-118.61253832289805,2017-06-07 20:16:00+00:00,5.0,0,L
F,CRJ7,BKW UA /OV AZQ185010/TM 1203/FL350/TP CRJ7/TB MOD CHOP,MOD CHOP,,35000.0,37.22395410167617,-83.27828414951682,2017-06-21 12:03:00+00:00,3.0,0,M
T,B734,DMW UUA /OV EMI345015/TM 1742/FL120/TP B734/TB SEV,SEV,,12000.0,39.74150101658981,-77.0638620279339,2017-06-19 17:42:00+00:00,5.0,0,M
T,DA42,OAK UUA /OV MOD095032/TM 0040/FL130/TP DA42/SK TCU/TB SEV/RM TCU  30 DEGREES LATERAL,SEV,,13000.0,37.5793331720694,-120.28353985269403,2017-06-12 00:40:00+00:00,5.0,0,U
F,F18,ELP UA /OV ELP295027/TM 1906/FL130/TP F18/TB NEG/RM ZAB,NEG,,13000.0,32.00130362223436,-106.85579716899194,2017-06-18 19:06:00+00:00,0.0,0,M
F,B738,ABI UA /OV ABI145020 /TM 1347 /FL330 /TP B738 /TB MOD CHOP/RM AWC-WEB:,MOD CHOP,,33000.0,32.13755571144303,-99.45559762478436,2017-06-25 13:47:00+00:00,3.0,0,M
F,FA7X,UUA /OV 49N030W /TM 2216 /FL430 /TP FA7X /TB MDT-SEV/RM,MDT-SEV,,43000.0,49.0,-30.0,2017-06-04 22:16:00+00:00,5.0,0,U
F,C172,ISP UA /OV HUO/TM 1533/FL5000/TP C172/TB SEV TB/RM SEVERE TURBULENCE 5 NW HUO @ 5 000 BY A C172,SEV TB,,50000.0,41.41,-74.59,2017-06-18 15:33:00+00:00,5.0,0,L
F,MD88,SHV UA /OV KSHV270025 /TM 1649 /FL220 /TP MD88 /TB LGT/RM AWC-WEB:,LGT,,22000.0,32.4472,-94.31818743623184,2017-06-20 16:49:00+00:00,1.0,0,M
F,B777,RWF UA /OV RWF/TM 1215/FL330/TP B777/TB CONT LGT OCNL MOD /RM SMOOTH 290,CONT LGT OCNL MOD,,33000.0,44.54689,-95.082,2017-06-29 12:15:00+00:00,2.0,0,H
F,A332,CDB UA /OV CDB001002/TM 0311/FL330/TP A332/SK TOPS FL440/TB LGT/RM ZAN,LGT,,33000.0,55.23333095609669,-162.71898058494534,2017-06-05 03:11:00+00:00,1.0,0,H
T,PC12,LOT UUA /OV MDW250020 /TM 1529 /FL050 /TP PC12 /SK SCT050 /TB EXTRM,EXTRM,,5000.0,41.671954051005,-88.1725377313779,2017-06-26 15:29:00+00:00,7.0,0,L
F,C208,FAI UA /OV FAI /TM 2015 /FL030 /TP C208 /TB OCNL LGT /RM COUPLE TSBTN TAL AND MLY MOV ESE,OCNL LGT,,3000.0,64.81,-147.85,2017-06-16 20:15:00+00:00,1.0,0,L
F,C172,ANC UA /OV ANC /TM 2019 /FL007 /TP C172 /TB LGT,LGT,,700.0,61.17,-149.99,2017-06-14 20:19:00+00:00,1.0,0,L
T,TBM,KCPR UUA /OV 10 S CPR/TM 1845/FL076/TP TBM/TB SEV,SEV,,7600.0,42.74131983331984,-106.46442,2017-06-12 18:45:00+00:00,5.0,0,L
T,FA50,HYR UUA /OV HYR/TM 1703/FL040/TP FA50/TB SEV 040-050,SEV 040-050,,4000.0,46.02528,-91.44425,2017-06-11 17:03:00+00:00,5.0,1,M
F,B737,IOW UA /OV IOW/TM 1806/FL360/TP B737/TB NEG,NEG,,36000.0,41.63939,-91.544535,2017-06-05 18:06:00+00:00,0.0,0,M
F,BE36,AOO UA /OV IHD090062 /TM 1536 /FL080 /TP BE36 /SK SCT081 /TA 07 /TB OCNL LGT CHOP,OCNL LGT CHOP,,8000.0,39.97,-78.01156212504551,2017-06-01 15:36:00+00:00,1.0,0,L
F,AEST,ABQ UA /OV 40N ABQ/TM 2004/FL140/TP AEST/TB LGT-MOD CHOP/RM CONT. LGT CHOP.....FDCS/ZAB,LGT-MOD CHOP,,14000.0,35.70862066672066,-106.6155,2017-06-18 20:04:00+00:00,2.0,0,L
F,B777,LIH UA /OV 3208N 15454W/TM 1704/FL360/TP B777/TB MOD/RM ZOA CWSU,MOD,,36000.0,32.1333,-154.9,2017-06-20 17:04:00+00:00,3.0,0,H
F,H60,HNL UA /OV HNL090004/TM 0715/FL020/TP H60/TB MOD,MOD,,2000.0,21.31,-157.84843486887863,2017-06-30 07:15:00+00:00,3.0,0,L
T,BE9T,APA UUA /OV APA /TM 2019 /FL080 /TP BE9T /TB SEV BLO 080 /RM DURD,SEV BLO 080,,8000.0,39.57,-104.85,2017-06-13 20:19:00+00:00,5.0,0,L
T,B738,ELM UUA /OV ULW360010/TM 1040/FL280/TP B738/TB SEV/RM NO INJURIES/DAMAGE,SEV,,28000.0,42.25668016668017,-77.02,2017-06-10 10:40:00+00:00,5.0,0,M
F,A319,SPA UA /OV SPA180020/TM 1210/FL210/TP A319/TB MOD CHOP/RM MOD FL210 LGT THRU FL260 SMOOTH ABV/ ZTLFD,MOD CHOP,,21000.0,34.582361866639665,-81.9565,2017-06-12 12:10:00+00:00,3.0,0,M
F,B737,LNK UA /OV 4054N 09648W /TM 0014 /FL340 /TP B737 /TB MOD /RM CONT MDT TURB SW OF LNK AWC-WEB,MOD,,34000.0,40.9,-96.8,2017-06-16 00:14:00+00:00,3.0,0,M
T,C404,FSD UUA /OV FSD 060020/TM 2327/FL070/TP C404/TB SEV,SEV,,7000.0,43.74362016668017,-96.35510247849578,2017-06-05 23:27:00+00:00,5.0,0,L
T,E75L,KMCI UUA /OV 17NE MCI/TM 1545/FL080/TP E75L/TB SEV DURD 080-040,SEV DURD 080-040,,8000.0,39.497973149453045,-94.45499826790784,2017-06-29 15:45:00+00:00,5.0,1,U
F,E145,CVG UA /OV CVG080030/TM 0212/FL360/TP E145/TB LGT MOD CHOP,LGT MOD CHOP,,36000.0,39.12989112159169,-84.03762723216573,2017-06-07 02:12:00+00:00,2.0,0,M
F,CRJ9,PKB UA /OV JPU020025/TM 1112/FL380/TP CRJ9/TB LGT-MOD,LGT-MOD,,38000.0,39.83157030665179,-81.18545806845532,2017-06-17 11:12:00+00:00,2.0,0,U
F,A320,IGM UA /OV PGS /TM 1426 /FL310 /TP A320 /TB NEG /RM SMOOTH...ZLAWC AWC-WEB:,NEG,,31000.0,35.62,-113.54,2017-06-27 14:26:00+00:00,0.0,0,M
F,B753,LAA UA /OV LAA100020/TM 0908/FL350/TP B753/TB LGT CAT/RM /ZKC FDC/AF,LGT CAT,,35000.0,38.012112585605536,-102.27104824066276,2017-06-04 09:08:00+00:00,1.0,0,M
F,B737,GGG UA /OV GGG /TM 1406 /FL380 /TP B737 /TB LGT /RM FM KZFW AWC-WEB:,LGT,,38000.0,32.38401,-94.71149,2017-06-07 14:06:00+00:00,1.0,0,M
F,F2TH,UUA /OV 5535N05719W /TM 1718 /FL290 /TP F2TH /TB MDT-SEV,MDT-SEV,,29000.0,55.5833,-57.3166,2017-06-28 17:18:00+00:00,5.0,0,M
T,BL17,KBFL UUA /OV EHF23015/TM 0010/FL105/TP BL17/TB SEV,SEV,,10500.0,35.48,-119.1,2017-06-25 00:10:00+00:00,5.0,0,L
T,A320,FKN UUA /OV FKN/TM 1910/FL290/TP A320/TB SEV,SEV,,29000.0,36.69809,-76.9038,2017-06-28 19:10:00+00:00,5.0,0,M
F,BE20,KDPA UA /OV 8 SOUTH KDPA/TM 2125/FL030/TP BE20/TB SEV/RM DURD 8 MILE FINAL RY 02L,SEV,,3000.0,41.77443586665587,-88.24861,2017-06-19 21:25:00+00:00,5.0,0,M
F,BE55,UUA /OV CYQG 180012 /TM 1430 /FL020 /TP BE55 /TB SEV 020-025 /RM SEV CHOP AND TURB,SEV 020-025,,2000.0,42.0660037999838,-82.96038,2017-06-18 14:30:00+00:00,5.0,0,L
F,C180,AZK UA /OV GKN231056 /TM 2110 /FL085 /TP C180 /SK BKN090 /TB LGT-MOD /RM WESTBOUND TAHNETA PASS/CU AND TCU,LGT-MOD,,8500.0,61.56258672501768,-147.00278161527592,2017-06-02 21:10:00+00:00,2.0,0,L
T,EA50,GRR UUA /OV PMM330015/TM 1257/FL120/TP EA50/TB SEV/RM DISREGARD PREVIOUS MKG REPORT,SEV,,12000.0,42.68652388797807,-86.27947515685686,2017-06-23 12:57:00+00:00,5.0,1,U
F,B737,BIL UA /OV BIL045030/TM 0006/FL330/TP B737/TB LGT/RM ZLC,LGT,,33000.0,46.16048202844655,-108.03496602906738,2017-06-30 00:06:00+00:00,1.0,0,M
T,B350,APA UUA /OV APA180030/TM 1835/FL100/TP B350/TB SEV/RM 1000FT BLO BASES,SEV,,10000.0,39.0699594999595,-104.85,2017-06-05 18:35:00+00:00,5.0,1,M
F,B737,CMI UA /OV CMI/TM 0132/FL320/TP B737/TB LGT-MOD CAT/RM ZKC/FD1,LGT-MOD CAT,,32000.0,40.03883,-88.27781,2017-06-19 01:32:00+00:00,2.0,0,M
T,A319,ICT UUA /OV ICT250030/TM 0015/FL370/TP A319/TB SEV/RM -3000FT IN 1 MINUTE/ CWSU ZKC,SEV,,37000.0,37.47897607650751,-98.023470513652,2017-06-16 00:15:00+00:00,5.0,0,M
F,M20,GUP UA /OV GUP310033/TM 2129/FL125/TP M20/TB SEV/RM ZDV,SEV,,12500.0,35.86462182154425,-109.3069473548675,2017-06-21 21:29:00+00:00,5.0,0,L
F,B737,PRB UA /OV AVE320060 /TM 0003 /FL330 /TP B737 /TB NEG /RM 350 CONT LGT CHOP 330 PRETTY SMOOTH AWC-WEB:,NEG,,33000.0,36.41610649278092,-120.7710972749744,2017-06-01 00:03:00+00:00,0.0,0,M
T,C441,GRR UUA /OV PNT/TM 2155/FL060/TP C441/TB SEV,SEV,,6000.0,40.92444,-88.62394,2017-06-20 21:55:00+00:00,5.0,1,L

