URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,A319,HUF UA /OV TTH225030/TM 0022/FL350/TP A319/TB CONT LGT,CONT LGT,,35000.0,39.13641797155345,-87.70816473134126,2018-09-30 00:22:00+00:00,1.0,0,M,"('KVWX', 'KILX', 'KIND', 'KPAH', 'KLVX')","['s3://unidata-nexrad-level2/2018/09/30/KVWX/KVWX20180930_001919_V06', 's3://unidata-nexrad-level2/2018/09/30/KILX/KILX20180930_001809_V06', 's3://unidata-nexrad-level2/2018/09/30/KIND/KIND20180930_001232_V06', 's3://unidata-nexrad-level2/2018/09/30/KPAH/KPAH20180930_001519_V06', 's3://unidata-nexrad-level2/2018/09/30/KLVX/KLVX20180930_001805_V06']"
F,C208,HNL UA /OV LIH/TM 0327/FL080/TP C208/SK SCT025/TB NONE,NONE,,8000.0,21.97,-159.33,2018-09-07 03:27:00+00:00,0.0,0,L,"('PHKI', 'PHMO', 'PHKM', 'PHWA', 'PAKC')","['s3://unidata-nexrad-level2/2018/09/07/PHKI/PHKI20180907_032346_V06', 's3://unidata-nexrad-level2/2018/09/07/PHMO/PHMO20180907_032410_V06', 's3://unidata-nexrad-level2/2018/09/07/PHKM/PHKM20180907_032338_V06', 's3://unidata-nexrad-level2/2018/09/07/PHWA/PHWA20180907_032419_V06', 's3://unidata-nexrad-level2/2018/09/07/PAKC/PAKC20180907_032204_V06']"
F,B737,ABQ UA /OV CNX141010 /TM 2323 /FL370 /TP B737 /WV 30225KT /TB INTMT MOD 370/RM AWC-WEB,INTMT MOD 370,,37000.0,34.24046518160953,-105.55291730268571,2018-09-27 23:23:00+00:00,3.0,0,M,"('KHDX', 'KABX', 'KFDX', 'KEPZ', 'KLBB')","['s3://unidata-nexrad-level2/2018/09/27/KHDX/KHDX20180927_232115_V06', 's3://unidata-nexrad-level2/2018/09/27/KABX/KABX20180927_231523_V06', 's3://unidata-nexrad-level2/2018/09/27/KFDX/KFDX20180927_231743_V06', 's3://unidata-nexrad-level2/2018/09/27/KEPZ/KEPZ20180927_231612_V06', 's3://unidata-nexrad-level2/2018/09/27/KLBB/KLBB20180927_231908_V06']"
T,C56X,CRW UUA /OV HVQ260030/TM 1350/FL350/TP C56X/TB SEV/RM ONE JOLT OF SEVERE  NO INJURIES,SEV,,35000.0,38.26316887840831,-82.3979286537804,2018-09-21 13:50:00+00:00,5.0,0,M,"('KRLX', 'KJKL', 'KILN', 'KFCX', 'KMRX')","['s3://unidata-nexrad-level2/2018/09/21/KRLX/KRLX20180921_134312_V06', 's3://unidata-nexrad-level2/2018/09/21/KJKL/KJKL20180921_134909_V06', 's3://unidata-nexrad-level2/2018/09/21/KILN/KILN20180921_134900_V06', 's3://unidata-nexrad-level2/2018/09/21/KFCX/KFCX20180921_134843_V06', 's3://unidata-nexrad-level2/2018/09/21/KMRX/KMRX20180921_134635_V06']"
T,C172,HIO UUA /OV KHIO310004/TM 1849/FL015/TP C172/SK BKN009/WX RA/TB SEV BLO 030/RM ..ZSE,SEV BLO 030,,1500.0,45.583465978369,-123.02311048426392,2018-09-16 18:49:00+00:00,5.0,0,L,"('KRTX', 'KLGX', 'KATX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2018/09/16/KRTX/KRTX20180916_184254_V06', 's3://unidata-nexrad-level2/2018/09/16/KLGX/KLGX20180916_184828_V06', 's3://unidata-nexrad-level2/2018/09/16/KATX/KATX20180916_184439_V06', 's3://unidata-nexrad-level2/2018/09/16/KPDT/KPDT20180916_184601_V06', 's3://unidata-nexrad-level2/2018/09/16/KMAX/KMAX20180916_184453_V06']"
F,B77W,UUA /OV 4800N04030W /TM 1611 /FL310 /TP B77W /TB SEV /RM BTN48N04030W AND 48N042W SEVERE TURB AFTER 42W IT WAS MDT TURB AFTER45W SMOOTH,SEV,,31000.0,48.0,-40.5,2018-09-26 16:11:00+00:00,5.0,0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2018/09/26/KCBW/KCBW20180926_161013_V06', 's3://unidata-nexrad-level2/2018/09/26/KGYX/KGYX20180926_160558_V06', 's3://unidata-nexrad-level2/2018/09/26/KBOX/KBOX20180926_160747_V06', 's3://unidata-nexrad-level2/2018/09/26/KCXX/KCXX20180926_160508_V06']"
F,B738,TCC UA /OV TCC280030/TM 0047/FL360/TP B738/TB MOD/RM ZAB/FDCS,MOD,,36000.0,35.269611121591694,-104.20570174889929,2018-09-01 00:47:00+00:00,3.0,0,M,"('KFDX', 'KLBB', 'KAMA', 'KABX', 'KHDX')","['s3://unidata-nexrad-level2/2018/09/01/KFDX/KFDX20180901_004443_V06', 's3://unidata-nexrad-level2/2018/09/01/KLBB/KLBB20180901_004113_V06', 's3://unidata-nexrad-level2/2018/09/01/KAMA/KAMA20180901_004532_V06', 's3://unidata-nexrad-level2/2018/09/01/KABX/KABX20180901_004202_V06', 's3://unidata-nexrad-level2/2018/09/01/KHDX/KHDX20180901_004327_V06']"
F,EC35,BIF UA /OV CHD-ELP270005 /TM 2238 /FL095 /TP EC35 /TB LGT OCNL MOD,LGT OCNL MOD,,9500.0,31.849525,-106.3800389,2018-09-13 22:38:00+00:00,2.0,0,L,"('KEPZ', 'KHDX', 'KABX', 'KMAF', 'KFDX')","['s3://unidata-nexrad-level2/2018/09/13/KEPZ/KEPZ20180913_223740_V06', 's3://unidata-nexrad-level2/2018/09/13/KHDX/KHDX20180913_223719_V06', 's3://unidata-nexrad-level2/2018/09/13/KABX/KABX20180913_222940_V06', 's3://unidata-nexrad-level2/2018/09/13/KMAF/KMAF20180913_223722_V06', 's3://unidata-nexrad-level2/2018/09/13/KFDX/KFDX20180913_223026_V06']"
F,B777,UUA /OV 5105N06619W /TM 2035 /FL330 /TP B777 /TB SEV,SEV,,33000.0,51.833,-66.3166,2018-09-04 20:35:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2018/09/04/KCBW/KCBW20180904_203350_V06', 's3://unidata-nexrad-level2/2018/09/04/KGYX/KGYX20180904_203057_V06', 's3://unidata-nexrad-level2/2018/09/04/KCXX/KCXX20180904_202914_V06', 's3://unidata-nexrad-level2/2018/09/04/KBOX/KBOX20180904_203419_V06', 's3://unidata-nexrad-level2/2018/09/04/KENX/KENX20180904_203145_V06']"
T,NAVI,PSP UUA /OV OV BNG/TM 1902/FL050/TP NAVI/TB SEV BLO 050/RM SFC-050,SEV BLO 050,,5000.0,33.82967,-116.50669,2018-09-29 19:02:00+00:00,5.0,0,L,"('KNKX', 'KSOX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2018/09/29/KNKX/KNKX20180929_185729_V06', 's3://unidata-nexrad-level2/2018/09/29/KSOX/KSOX20180929_185738_V06', 's3://unidata-nexrad-level2/2018/09/29/KEYX/KEYX20180929_185445_V06', 's3://unidata-nexrad-level2/2018/09/29/KYUX/KYUX20180929_185610_V06', 's3://unidata-nexrad-level2/2018/09/29/KESX/KESX20180929_185741_V06']"
T,P28A,CID UUA /OV 8C4180010/TM 2113/FL055/TP P28A/TB SEV 055,SEV 055,,5500.0,41.59331983331983,-91.15,2018-09-20 21:13:00+00:00,5.0,0,L,"('KDVN', 'KDMX', 'KILX', 'KARX', 'KLSX')","['s3://unidata-nexrad-level2/2018/09/20/KDVN/KDVN20180920_211201_V06', 's3://unidata-nexrad-level2/2018/09/20/KDMX/KDMX20180920_211114_V06', 's3://unidata-nexrad-level2/2018/09/20/KILX/KILX20180920_210904_V06', 's3://unidata-nexrad-level2/2018/09/20/KARX/KARX20180920_211032_V06', 's3://unidata-nexrad-level2/2018/09/20/KLSX/KLSX20180920_210904_V06']"
F,NAVI,PSP UA /OV BNG/TM 1902/FL050/TP NAVI/TB SEV-BLO 050 /RM SFC-050,SEV-BLO 050,,5000.0,33.92,-116.85,2018-09-29 19:02:00+00:00,5.0,0,L,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KYUX')","['s3://unidata-nexrad-level2/2018/09/29/KSOX/KSOX20180929_185738_V06', 's3://unidata-nexrad-level2/2018/09/29/KNKX/KNKX20180929_185729_V06', 's3://unidata-nexrad-level2/2018/09/29/KEYX/KEYX20180929_185445_V06', 's3://unidata-nexrad-level2/2018/09/29/KVTX/KVTX20180929_185506_V06', 's3://unidata-nexrad-level2/2018/09/29/KYUX/KYUX20180929_185610_V06']"
F,B744,UUA /OV CYYB 090050 /TM 0235 /FL370 /TP B744 /TB MDT-SEV,MDT-SEV,,37000.0,46.36361,-78.21509157975,2018-09-27 02:35:00+00:00,5.0,0,H,"('KTYX', 'KBUF', 'KBGM', 'KCXX', 'KCCX')","['s3://unidata-nexrad-level2/2018/09/27/KTYX/KTYX20180927_023408_V06', 's3://unidata-nexrad-level2/2018/09/27/KBUF/KBUF20180927_023224_V06', 's3://unidata-nexrad-level2/2018/09/27/KBGM/KBGM20180927_023328_V06', 's3://unidata-nexrad-level2/2018/09/27/KCXX/KCXX20180927_023134_V06', 's3://unidata-nexrad-level2/2018/09/27/KCCX/KCCX20180927_023409_V06']"
F,B789,UUA /OV CYLQ 230040 /TM 2155 /FL340 /TP B789 /TB SEV CAT 340-360 /RM TURB BETWEEN 20-40 NM SW CYLQ,SEV CAT 340-360,,34000.0,46.67144021631001,-73.54028941397824,2018-09-18 21:55:00+00:00,5.0,0,U,"('KCXX', 'KTYX', 'KENX', 'KGYX', 'KBGM')","['s3://unidata-nexrad-level2/2018/09/18/KCXX/KCXX20180918_215355_V06', 's3://unidata-nexrad-level2/2018/09/18/KTYX/KTYX20180918_215149_V06', 's3://unidata-nexrad-level2/2018/09/18/KENX/KENX20180918_215200_V06', 's3://unidata-nexrad-level2/2018/09/18/KGYX/KGYX20180918_215023_V06', 's3://unidata-nexrad-level2/2018/09/18/KBGM/KBGM20180918_215308_V06']"
T,B787,SSI UUA /OV CRG070050/TM 0038/FL400/TP B787/TB SEV/RM NO DAMAGE NO INJURIES,SEV,,40000.0,30.621139872487483,-80.60731842861605,2018-09-04 00:38:00+00:00,5.0,1,U,"('KJAX', 'KMLB', 'KCLX', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2018/09/04/KJAX/KJAX20180904_003556_V06', 's3://unidata-nexrad-level2/2018/09/04/KMLB/KMLB20180904_003347_V06', 's3://unidata-nexrad-level2/2018/09/04/KCLX/KCLX20180904_003659_V06', 's3://unidata-nexrad-level2/2018/09/04/KVAX/KVAX20180904_003302_V06', 's3://unidata-nexrad-level2/2018/09/04/KTLH/KTLH20180904_003508_V06']"
T,B737,ILM UUA /OV ILM195295/TM 0100/FL350/TP B737/TB SEV /RM NO DAMAGE OR INJURIES,SEV,,35000.0,29.52048000706709,-79.4399811864901,2018-09-03 01:00:00+00:00,5.0,0,M,"('KMLB', 'KJAX', 'KTBW', 'KVAX', 'KCLX')","['s3://unidata-nexrad-level2/2018/09/03/KMLB/KMLB20180903_005413_V06', 's3://unidata-nexrad-level2/2018/09/03/KJAX/KJAX20180903_005921_V06', 's3://unidata-nexrad-level2/2018/09/03/KTBW/KTBW20180903_005952_V06', 's3://unidata-nexrad-level2/2018/09/03/KVAX/KVAX20180903_005748_V06', 's3://unidata-nexrad-level2/2018/09/03/KCLX/KCLX20180903_005738_V06']"
F,C172,BJJ UA /OV CAK270015 /TM 1907 /FL045 /TP C172 /TB LGT,LGT,,4500.0,40.9161,-81.77305927612926,2018-09-28 19:07:00+00:00,1.0,0,L,"('KCLE', 'KPBZ', 'KILN', 'KDTX', 'KRLX')","['s3://unidata-nexrad-level2/2018/09/28/KCLE/KCLE20180928_190626_V06', 's3://unidata-nexrad-level2/2018/09/28/KPBZ/KPBZ20180928_190541_V06', 's3://unidata-nexrad-level2/2018/09/28/KILN/KILN20180928_190327_V06', 's3://unidata-nexrad-level2/2018/09/28/KDTX/KDTX20180928_190140_V06', 's3://unidata-nexrad-level2/2018/09/28/KRLX/KRLX20180928_190353_V06']"
F,B737,FWA UA /OV FWA040020/TM 1651/FL260/TP B737/TB CONS LGT OCNL MOD 260-240,CONS LGT OCNL MOD 260-240,,26000.0,41.23341883092698,-84.90330086004931,2018-09-25 16:51:00+00:00,2.0,0,M,"('KIWX', 'KGRR', 'KDTX', 'KIND', 'KILN')","['s3://unidata-nexrad-level2/2018/09/25/KIWX/KIWX20180925_164817_V06', 's3://unidata-nexrad-level2/2018/09/25/KGRR/KGRR20180925_165046_V06', 's3://unidata-nexrad-level2/2018/09/25/KDTX/KDTX20180925_164653_V06', 's3://unidata-nexrad-level2/2018/09/25/KIND/KIND20180925_165051_V06', 's3://unidata-nexrad-level2/2018/09/25/KILN/KILN20180925_164919_V06']"
T,PC12,TIF UUA /OV TIF100025/TM 1545/FL115/TP PC12/TB SEV/RM 115-105 DURD ZDV,SEV,,11500.0,41.88981073200692,-100.01713093571304,2018-09-24 15:45:00+00:00,5.0,0,L,"('KLNX', 'KUEX', 'KOAX', 'KGLD', 'KUDX')","['s3://unidata-nexrad-level2/2018/09/24/KLNX/KLNX20180924_154213_V06', 's3://unidata-nexrad-level2/2018/09/24/KUEX/KUEX20180924_154206_V06', 's3://unidata-nexrad-level2/2018/09/24/KOAX/KOAX20180924_154427_V06', 's3://unidata-nexrad-level2/2018/09/24/KGLD/KGLD20180924_153756_V06', 's3://unidata-nexrad-level2/2018/09/24/KUDX/KUDX20180924_153920_V06']"
F,C550,MSP UA /OV MSP090018/TM 1143/FL060/TP C550/TB MDT TO SEV TURB @ 060,MDT TO SEV TURB @ 060,,6000.0,44.88537,-92.80785790611766,2018-09-18 11:43:00+00:00,5.0,1,L,"('KMPX', 'KARX', 'KDLH', 'KDMX', 'KDVN')","['s3://unidata-nexrad-level2/2018/09/18/KMPX/KMPX20180918_113933_V06', 's3://unidata-nexrad-level2/2018/09/18/KARX/KARX20180918_114026_V06', 's3://unidata-nexrad-level2/2018/09/18/KDLH/KDLH20180918_114253_V06', 's3://unidata-nexrad-level2/2018/09/18/KDMX/KDMX20180918_114120_V06', 's3://unidata-nexrad-level2/2018/09/18/KDVN/KDVN20180918_113914_V06']"
F,CRJ2,RST UA /OV RST/TM 1428/FL230/TP CRJ2/TB MOD CHOIP,MOD CHOIP,,23000.0,43.9041,-92.4916,2018-09-28 14:28:00+00:00,3.0,0,M,"('KARX', 'KMPX', 'KDMX', 'KDVN', 'KDLH')","['s3://unidata-nexrad-level2/2018/09/28/KARX/KARX20180928_142636_V06', 's3://unidata-nexrad-level2/2018/09/28/KMPX/KMPX20180928_142538_V06', 's3://unidata-nexrad-level2/2018/09/28/KDMX/KDMX20180928_142334_V06', 's3://unidata-nexrad-level2/2018/09/28/KDVN/KDVN20180928_142334_V06', 's3://unidata-nexrad-level2/2018/09/28/KDLH/KDLH20180928_142741_V06']"
F,BE10,UUA /OV CYUL 090025 /TM 2135 /FL120 /TP BE10 /TB MDT-SEV,MDT-SEV,,12000.0,45.46827,-73.14721068882902,2018-09-10 21:35:00+00:00,5.0,0,L,"('KCXX', 'KTYX', 'KGYX', 'KENX', 'KBOX')","['s3://unidata-nexrad-level2/2018/09/10/KCXX/KCXX20180910_213158_V06', 's3://unidata-nexrad-level2/2018/09/10/KTYX/KTYX20180910_213257_V06', 's3://unidata-nexrad-level2/2018/09/10/KGYX/KGYX20180910_213445_V06', 's3://unidata-nexrad-level2/2018/09/10/KENX/KENX20180910_213002_V06', 's3://unidata-nexrad-level2/2018/09/10/KBOX/KBOX20180910_213008_V06']"
F,A321,UUA /OV 5730N06110W /TM 0228 /FL320 /TP A321 /TB MDT 10SEC SEV,MDT 10SEC SEV,,32000.0,57.5,-61.1666,2018-09-04 02:28:00+00:00,5.0,0,M,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2018/09/04/KCBW/KCBW20180904_022514_V06', 's3://unidata-nexrad-level2/2018/09/04/KGYX/KGYX20180904_022336_V06', 's3://unidata-nexrad-level2/2018/09/04/KCXX/KCXX20180904_022706_V06', 's3://unidata-nexrad-level2/2018/09/04/KBOX/KBOX20180904_022558_V06', 's3://unidata-nexrad-level2/2018/09/04/KENX/KENX20180904_022237_V06']"
F,A332,UUA /OV 4724N06053W /TM 0320 /FL390 /TP A332 /TB MDT-SEV,MDT-SEV,,39000.0,47.4,-60.8833,2018-09-27 03:20:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2018/09/27/KCBW/KCBW20180927_031823_V06', 's3://unidata-nexrad-level2/2018/09/27/KGYX/KGYX20180927_031357_V06', 's3://unidata-nexrad-level2/2018/09/27/KBOX/KBOX20180927_031548_V06', 's3://unidata-nexrad-level2/2018/09/27/KCXX/KCXX20180927_031645_V06', 's3://unidata-nexrad-level2/2018/09/27/KOKX/KOKX20180927_031416_V06']"
F,PA27,PBI UA /OV KLNA /TM 1423 /FL055 /TP PA27 /SK SKC /TB NEG /RM DURC,NEG,,5500.0,26.5925,-80.0848,2018-09-24 14:23:00+00:00,0.0,0,L,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2018/09/24/KAMX/KAMX20180924_141738_V06', 's3://unidata-nexrad-level2/2018/09/24/KAMX/KAMX20180924_141738_V06', 's3://unidata-nexrad-level2/2018/09/24/KMLB/KMLB20180924_142005_V06', 's3://unidata-nexrad-level2/2018/09/24/KTBW/KTBW20180924_141852_V06', 's3://unidata-nexrad-level2/2018/09/24/KBYX/KBYX20180924_142234_V06']"
F,CRJ2,GRB UA /OV GRB/TM 1837/FL230/TP CRJ2/TB CONT LGT CHOP,CONT LGT CHOP,,23000.0,44.4794,-88.1367,2018-09-20 18:37:00+00:00,1.0,0,M,"('KGRB', 'KMKX', 'KMQT', 'KARX', 'KGRR')","['s3://unidata-nexrad-level2/2018/09/20/KGRB/KGRB20180920_183615_V06', 's3://unidata-nexrad-level2/2018/09/20/KMKX/KMKX20180920_183421_V06', 's3://unidata-nexrad-level2/2018/09/20/KMQT/KMQT20180920_183409_V06', 's3://unidata-nexrad-level2/2018/09/20/KARX/KARX20180920_183630_V06', 's3://unidata-nexrad-level2/2018/09/20/KGRR/KGRR20180920_183547_V06']"
T,B767,BOS UUA /OV 44N043W/TM 0300/FL330/TP B767/TB SEV,SEV,,33000.0,44.0,-43.0,2018-09-17 03:00:00+00:00,5.0,0,H,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2018/09/17/KCBW/KCBW20180917_025818_V06', 's3://unidata-nexrad-level2/2018/09/17/KGYX/KGYX20180917_025759_V06', 's3://unidata-nexrad-level2/2018/09/17/KBOX/KBOX20180917_025503_V06', 's3://unidata-nexrad-level2/2018/09/17/KOKX/KOKX20180917_025248_V06']"
T,BE35,ANB UUA /OV EUF360007 /TM 2125 /FL080 /TP BE35 /TB SEV /RM IMC,SEV,,8000.0,32.067976116676114,-85.1289,2018-09-25 21:25:00+00:00,5.0,1,L,"('KEOX', 'KMXX', 'KFFC', 'KEVX', 'KTLH')","['s3://unidata-nexrad-level2/2018/09/25/KEOX/KEOX20180925_212005_V06', 's3://unidata-nexrad-level2/2018/09/25/KMXX/KMXX20180925_212446_V06', 's3://unidata-nexrad-level2/2018/09/25/KFFC/KFFC20180925_212448_V06', 's3://unidata-nexrad-level2/2018/09/25/KEVX/KEVX20180925_212021_V06', 's3://unidata-nexrad-level2/2018/09/25/KTLH/KTLH20180925_212442_V06']"
T,B77W,MDY UUA /OV 3522N 17301W/TM 1337/FL330/TP B77W/TB SEV/RM ZOA CWSU,SEV,,33000.0,35.3666,-173.166,2018-09-18 13:37:00+00:00,5.0,0,U,"('PHKI', 'PHMO', 'PHKM', 'PHWA', 'PABC')","['s3://unidata-nexrad-level2/2018/09/18/PHKI/PHKI20180918_133525_V06', 's3://unidata-nexrad-level2/2018/09/18/PHMO/PHMO20180918_133530_V06', 's3://unidata-nexrad-level2/2018/09/18/PHKM/PHKM20180918_133440_V06', 's3://unidata-nexrad-level2/2018/09/18/PHWA/PHWA20180918_133655_V06', 's3://unidata-nexrad-level2/2018/09/18/PABC/PABC20180918_133553_V06']"
T,E175,ARG UUA /OV ARG300038/TM 0220/FL350/TP E175/TB OCNL SEV/RM ZME,OCNL SEV,,35000.0,36.44136231669232,-91.60420205896284,2018-09-08 02:20:00+00:00,5.0,0,U,"('KSGF', 'KLZK', 'KNQA', 'KSRX', 'KPAH')","['s3://unidata-nexrad-level2/2018/09/08/KSGF/KSGF20180908_021420_V06', 's3://unidata-nexrad-level2/2018/09/08/KLZK/KLZK20180908_021927_V06', 's3://unidata-nexrad-level2/2018/09/08/KNQA/KNQA20180908_021708_V06', 's3://unidata-nexrad-level2/2018/09/08/KSRX/KSRX20180908_021832_V06', 's3://unidata-nexrad-level2/2018/09/08/KPAH/KPAH20180908_021929_V06']"
F,E75L,AMA UA /OV AMA079046/TM 1452/FL320/TP E75L/TB CONS LGT-OCNL MOD CHOP/RM ZAB/FDCS,CONS LGT-OCNL MOD CHOP,,32000.0,35.365658745705815,-100.7846375124536,2018-09-08 14:52:00+00:00,2.0,0,U,"('KAMA', 'KFDR', 'KLBB', 'KOUN', 'KFDX')","['s3://unidata-nexrad-level2/2018/09/08/KAMA/KAMA20180908_145013_V06', 's3://unidata-nexrad-level2/2018/09/08/KFDR/KFDR20180908_144923_V06', 's3://unidata-nexrad-level2/2018/09/08/KLBB/KLBB20180908_145101_V06', 's3://unidata-nexrad-level2/2018/09/08/KFDX/KFDX20180908_145119_V06']"
F,A388,JFK UA /OV JFK320020/TM 1936/FL190/TP A388/TB MOD 190,MOD 190,,19000.0,40.893978830926976,-74.04460097938609,2018-09-22 19:36:00+00:00,3.0,0,U,"('KOKX', 'KDIX', 'KENX', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2018/09/22/KOKX/KOKX20180922_192927_V06', 's3://unidata-nexrad-level2/2018/09/22/KDIX/KDIX20180922_193224_V06', 's3://unidata-nexrad-level2/2018/09/22/KENX/KENX20180922_193151_V06', 's3://unidata-nexrad-level2/2018/09/22/KBGM/KBGM20180922_193040_V06']"
F,B737,GCK UA /OV GCK238033/TM 0102/FL380/TP B737/TB CONT LGT CHOP/RM ZKCFDC/OH,CONT LGT CHOP,,38000.0,37.6360507967449,-101.3157876917666,2018-09-09 01:02:00+00:00,1.0,0,M,"('KDDC', 'KGLD', 'KVNX', 'KPUX', 'KAMA')","['s3://unidata-nexrad-level2/2018/09/09/KDDC/KDDC20180909_005723_V06', 's3://unidata-nexrad-level2/2018/09/09/KGLD/KGLD20180909_005735_V06', 's3://unidata-nexrad-level2/2018/09/09/KVNX/KVNX20180909_005432_V06', 's3://unidata-nexrad-level2/2018/09/09/KAMA/KAMA20180909_010027_V06']"
F,B738,GNV UA /OV CTY245030/TM 2201/FL240/TP B738/TB MOD CHOP 240-230/RM DURD,MOD CHOP 240-230,,24000.0,29.42420375307293,-83.62614509343969,2018-09-06 22:01:00+00:00,3.0,1,M,"('KTLH', 'KVAX', 'KJAX', 'KTBW', 'KEVX')","['s3://unidata-nexrad-level2/2018/09/06/KTLH/KTLH20180906_220055_V06', 's3://unidata-nexrad-level2/2018/09/06/KVAX/KVAX20180906_215706_V06', 's3://unidata-nexrad-level2/2018/09/06/KJAX/KJAX20180906_215826_V06', 's3://unidata-nexrad-level2/2018/09/06/KTBW/KTBW20180906_215734_V06', 's3://unidata-nexrad-level2/2018/09/06/KEVX/KEVX20180906_215707_V06']"
F,SW4,UUA /OV SSM 090060 /TM 1304 /FL120 /TP SW4 /TB SEV /RM TURB BTN 55 AND 65 NM E SSM,SEV,,12000.0,46.41,-82.8595417720166,2018-09-04 13:04:00+00:00,5.0,0,M,"('KAPX', 'KMQT', 'KDTX', 'KGRR', 'KCLE')","['s3://unidata-nexrad-level2/2018/09/04/KAPX/KAPX20180904_130002_V06', 's3://unidata-nexrad-level2/2018/09/04/KMQT/KMQT20180904_130157_V06', 's3://unidata-nexrad-level2/2018/09/04/KDTX/KDTX20180904_125856_V06', 's3://unidata-nexrad-level2/2018/09/04/KGRR/KGRR20180904_130006_V06', 's3://unidata-nexrad-level2/2018/09/04/KCLE/KCLE20180904_130005_V06']"
F,A319,PHD UA /OV BSV/TM 1014/FL200/TP A319/TB LGT-MOD CHOP,LGT-MOD CHOP,,20000.0,40.74,-81.43,2018-09-27 10:14:00+00:00,2.0,0,M,"('KCLE', 'KPBZ', 'KILN', 'KRLX', 'KDTX')","['s3://unidata-nexrad-level2/2018/09/27/KCLE/KCLE20180927_101052_V06', 's3://unidata-nexrad-level2/2018/09/27/KPBZ/KPBZ20180927_101106_V06', 's3://unidata-nexrad-level2/2018/09/27/KILN/KILN20180927_101118_V06', 's3://unidata-nexrad-level2/2018/09/27/KRLX/KRLX20180927_100952_V06', 's3://unidata-nexrad-level2/2018/09/27/KDTX/KDTX20180927_100916_V06']"
T,BE99,HON UUA /OV HON120020/TM 1400/FL110/TP BE99/TB SEV CAT 080-110/RM VIRGA,SEV CAT 080-110,,11000.0,44.21850983331984,-97.82459008385727,2018-09-24 14:00:00+00:00,5.0,0,L,"('KFSD', 'KABR', 'KLNX', 'KOAX', 'KMVX')","['s3://unidata-nexrad-level2/2018/09/24/KFSD/KFSD20180924_135948_V06', 's3://unidata-nexrad-level2/2018/09/24/KABR/KABR20180924_135931_V06', 's3://unidata-nexrad-level2/2018/09/24/KLNX/KLNX20180924_135524_V06', 's3://unidata-nexrad-level2/2018/09/24/KOAX/KOAX20180924_135037_V06', 's3://unidata-nexrad-level2/2018/09/24/KMVX/KMVX20180924_135722_V06']"
F,H47,ECS UA /OV ECS240015 /TM 2058 /FL050 /TP H47 /SK SKC /WX FV99SM /TA 24 /WV 31011KT /TB NEG /IC NEG,NEG,,5000.0,43.76038987498987,-104.61834175215836,2018-09-17 20:58:00+00:00,0.0,0,M,"('KUDX', 'KCYS', 'KRIW', 'KLNX', 'KFTG')","['s3://unidata-nexrad-level2/2018/09/17/KUDX/KUDX20180917_205714_V06', 's3://unidata-nexrad-level2/2018/09/17/KCYS/KCYS20180917_205553_V06', 's3://unidata-nexrad-level2/2018/09/17/KRIW/KRIW20180917_205002_V06', 's3://unidata-nexrad-level2/2018/09/17/KLNX/KLNX20180917_205505_V06', 's3://unidata-nexrad-level2/2018/09/17/KFTG/KFTG20180917_205459_V06']"
T,C177,NID UUA /OV EDW320045/TM 1846/FL105/TP C177/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,10500.0,35.47999986958569,-118.4716330374258,2018-09-30 18:46:00+00:00,5.0,0,L,"('KEYX', 'KHNX', 'KVTX', 'KVBX', 'KSOX')","['s3://unidata-nexrad-level2/2018/09/30/KEYX/KEYX20180930_183857_V06', 's3://unidata-nexrad-level2/2018/09/30/KHNX/KHNX20180930_184250_V06', 's3://unidata-nexrad-level2/2018/09/30/KVTX/KVTX20180930_184108_V06', 's3://unidata-nexrad-level2/2018/09/30/KVBX/KVBX20180930_184226_V06', 's3://unidata-nexrad-level2/2018/09/30/KSOX/KSOX20180930_183658_V06']"
