,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
4043,F,B738,BNA UA /OV BNA225060/TM 1410/FL195/TP B738/TB MOD CHOP FL195-FL185/RM ZME,MOD CHOP FL195-FL185,,19500.0,35.4117259431069,-87.5645945120022,2024-02-04 14:10:00,3.0,M,"('KOHX', 'KHPX', 'KHTX', 'KGWX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/04/KOHX/KOHX20240204_140624_V06', 's3://noaa-nexrad-level2/2024/02/04/KHPX/KHPX20240204_140934_V06', 's3://noaa-nexrad-level2/2024/02/04/KHTX/KHTX20240204_140721_V06', 's3://noaa-nexrad-level2/2024/02/04/KGWX/KGWX20240204_140618_V06', 's3://noaa-nexrad-level2/2024/02/04/KPAH/KPAH20240204_140624_V06']"
4044,F,B739,COU UA /OV MCM140020/TM 1411/FL300/TP B739/TB CONS LGT/RM ZKCFDC,CONS LGT,,30000.0,39.39463116907302,-92.20169877338998,2024-02-04 14:11:00,1.0,M,"('KLSX', 'KEAX', 'KSGF', 'KDVN', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/04/KLSX/KLSX20240204_140805_V06', 's3://noaa-nexrad-level2/2024/02/04/KEAX/KEAX20240204_141049_V06', 's3://noaa-nexrad-level2/2024/02/04/KSGF/KSGF20240204_140655_V06', 's3://noaa-nexrad-level2/2024/02/04/KDVN/KDVN20240204_140238_V06', 's3://noaa-nexrad-level2/2024/02/04/KDMX/KDMX20240204_140551_V06']"
4045,F,B739,ELY UA /OV ILR066043/TM 1411/FL290/TP B739/TB OCNL MOD /ZLC,OCNL MOD,,29000.0,43.88151820529007,-118.05599937877814,2024-02-04 14:11:00,3.0,M,"('KCBX', 'KPDT', 'KLRX', 'KOTX', 'KRGX')","['s3://noaa-nexrad-level2/2024/02/04/KCBX/KCBX20240204_140601_V06', 's3://noaa-nexrad-level2/2024/02/04/KPDT/KPDT20240204_140639_V06', 's3://noaa-nexrad-level2/2024/02/04/KLRX/KLRX20240204_140522_V06', 's3://noaa-nexrad-level2/2024/02/04/KOTX/KOTX20240204_140650_V06', 's3://noaa-nexrad-level2/2024/02/04/KRGX/KRGX20240204_141013_V06']"
4046,F,B737,ATL UA /OV ATL350030/TM 1411/FL200/TP B737/TB LGT CHOP/RM DURC / ZTLFD-41,LGT CHOP,,20000.0,34.12254376125998,-84.54608531205604,2024-02-04 14:11:00,1.0,M,"('KFFC', 'KHTX', 'KJGX', 'KMXX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/04/KFFC/KFFC20240204_140614_V06', 's3://noaa-nexrad-level2/2024/02/04/KHTX/KHTX20240204_140721_V06', 's3://noaa-nexrad-level2/2024/02/04/KJGX/KJGX20240204_140624_V06', 's3://noaa-nexrad-level2/2024/02/04/KMXX/KMXX20240204_140456_V06', 's3://noaa-nexrad-level2/2024/02/04/KMRX/KMRX20240204_140551_V06']"
4047,F,A320,CMH UA /OV APE180035/TM 1411/FL340/TP A320/TB NEG,NEG,,34000.0,39.56661941661942,-82.59,2024-02-04 14:11:00,0.0,M,"('KILN', 'KRLX', 'KCLE', 'KJKL', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/04/KILN/KILN20240204_140839_V06', 's3://noaa-nexrad-level2/2024/02/04/KRLX/KRLX20240204_140454_V06', 's3://noaa-nexrad-level2/2024/02/04/KCLE/KCLE20240204_140227_V06', 's3://noaa-nexrad-level2/2024/02/04/KJKL/KJKL20240204_140947_V06', 's3://noaa-nexrad-level2/2024/02/04/KPBZ/KPBZ20240204_141029_V06']"
4048,F,A21N,GZH UA /OV MVC/TM 1411/FL360/TP A21N/TB CONS LGT OCNL MOD CAT/RM ZTLFD-08,CONS LGT OCNL MOD CAT,,36000.0,31.45,-87.35,2024-02-04 14:11:00,2.0,U,"('KMOB', 'KEVX', 'KBMX', 'KEOX', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/04/KMOB/KMOB20240204_140526_V06', 's3://noaa-nexrad-level2/2024/02/04/KEVX/KEVX20240204_140709_V06', 's3://noaa-nexrad-level2/2024/02/04/KBMX/KBMX20240204_140643_V06', 's3://noaa-nexrad-level2/2024/02/04/KEOX/KEOX20240204_141046_V06', 's3://noaa-nexrad-level2/2024/02/04/KMXX/KMXX20240204_140456_V06']"
4049,F,B752,CEW UA /OV CEW120130/TM 1412/FL380/TP B752/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,29.69657891657892,-84.33578850795718,2024-02-04 14:12:00,1.0,M,"('KTLH', 'KVAX', 'KEVX', 'KEOX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/04/KTLH/KTLH20240204_140702_V06', 's3://noaa-nexrad-level2/2024/02/04/KVAX/KVAX20240204_141019_V06', 's3://noaa-nexrad-level2/2024/02/04/KEVX/KEVX20240204_140709_V06', 's3://noaa-nexrad-level2/2024/02/04/KEOX/KEOX20240204_141046_V06', 's3://noaa-nexrad-level2/2024/02/04/KJAX/KJAX20240204_141135_V06']"
4050,F,CRJ7,TWF UA /OV TWF/TM 1412/FL300/TP CRJ7/TB CONS LGT OCNL MOD /ZLC,CONS LGT OCNL MOD,,30000.0,42.48181,-114.48775,2024-02-04 14:12:00,2.0,M,"('KSFX', 'KCBX', 'KMTX', 'KLRX', 'KMSX')","['s3://noaa-nexrad-level2/2024/02/04/KSFX/KSFX20240204_141120_V06', 's3://noaa-nexrad-level2/2024/02/04/KCBX/KCBX20240204_140601_V06', 's3://noaa-nexrad-level2/2024/02/04/KMTX/KMTX20240204_141157_V06', 's3://noaa-nexrad-level2/2024/02/04/KLRX/KLRX20240204_140522_V06', 's3://noaa-nexrad-level2/2024/02/04/KMSX/KMSX20240204_141159_V06']"
4051,F,B38M,TYS UA /OV VXV090040/TM 1412/FL280/TP B38M/TB NEG/RM ZTLFD-39,NEG,,28000.0,35.9,-83.06693037810533,2024-02-04 14:12:00,0.0,U,"('KMRX', 'KGSP', 'KJKL', 'KCAE', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/04/KMRX/KMRX20240204_140551_V06', 's3://noaa-nexrad-level2/2024/02/04/KGSP/KGSP20240204_141037_V06', 's3://noaa-nexrad-level2/2024/02/04/KJKL/KJKL20240204_140947_V06', 's3://noaa-nexrad-level2/2024/02/04/KCAE/KCAE20240204_140715_V06', 's3://noaa-nexrad-level2/2024/02/04/KRLX/KRLX20240204_141146_V06']"
4052,T,A21N,MIA UUA /OV DHP270040/TM 1412/FL340/TP A21N/SK TOP 330/TB LGT CHOP,LGT CHOP,,34000.0,25.8,-81.0905384491565,2024-02-04 14:12:00,1.0,U,"('KAMX', 'KAMX', 'KBYX', 'KTBW', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_140656_V06', 's3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_140656_V06', 's3://noaa-nexrad-level2/2024/02/04/KBYX/KBYX20240204_140817_V06', 's3://noaa-nexrad-level2/2024/02/04/KTBW/KTBW20240204_140600_V06', 's3://noaa-nexrad-level2/2024/02/04/KMLB/KMLB20240204_141150_V06']"
4053,F,C68A,ATL UA /OV ATL290030/TM 1413/FL150/TP C68A/TB LGT OCNL CHOP/RM ZTLFD-04,LGT OCNL CHOP,,15000.0,33.80112392349249,-85.0061372681018,2024-02-04 14:13:00,1.0,U,"('KFFC', 'KMXX', 'KHTX', 'KBMX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/04/KFFC/KFFC20240204_141154_V06', 's3://noaa-nexrad-level2/2024/02/04/KMXX/KMXX20240204_141150_V06', 's3://noaa-nexrad-level2/2024/02/04/KHTX/KHTX20240204_141206_V06', 's3://noaa-nexrad-level2/2024/02/04/KBMX/KBMX20240204_140643_V06', 's3://noaa-nexrad-level2/2024/02/04/KJGX/KJGX20240204_141135_V06']"
4054,F,E145,CSV UA /OV HCH100060/TM 1413/FL290/TP E145/TB MOD OCNL CHOP/RM ZTLFD-39,MOD OCNL CHOP,,29000.0,35.606337756816615,-83.76598986633373,2024-02-04 14:13:00,3.0,M,"('KMRX', 'KGSP', 'KJKL', 'KFFC', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/04/KMRX/KMRX20240204_141253_V06', 's3://noaa-nexrad-level2/2024/02/04/KGSP/KGSP20240204_141037_V06', 's3://noaa-nexrad-level2/2024/02/04/KJKL/KJKL20240204_140947_V06', 's3://noaa-nexrad-level2/2024/02/04/KFFC/KFFC20240204_141154_V06', 's3://noaa-nexrad-level2/2024/02/04/KHTX/KHTX20240204_141206_V06']"
4055,F,B757,DAY UA /OV DQN/TM 1413/FL360/TP B757/TB NEG,NEG,,36000.0,40.02,-84.4,2024-02-04 14:13:00,0.0,M,"('KILN', 'KIWX', 'KIND', 'KLVX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/04/KILN/KILN20240204_140839_V06', 's3://noaa-nexrad-level2/2024/02/04/KIWX/KIWX20240204_140655_V06', 's3://noaa-nexrad-level2/2024/02/04/KIND/KIND20240204_141006_V06', 's3://noaa-nexrad-level2/2024/02/04/KLVX/KLVX20240204_140727_V06', 's3://noaa-nexrad-level2/2024/02/04/KJKL/KJKL20240204_140947_V06']"
4056,F,A320,SFB UA /OV SFB270010/TM 1413/FL018/TP A320/SK OVC034/WX FV10SM/TB NEG,NEG,,1800.0,28.77972,-81.43378058000214,2024-02-04 14:13:00,0.0,M,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/04/KMLB/KMLB20240204_141150_V06', 's3://noaa-nexrad-level2/2024/02/04/KTBW/KTBW20240204_141256_V06', 's3://noaa-nexrad-level2/2024/02/04/KJAX/KJAX20240204_141135_V06', 's3://noaa-nexrad-level2/2024/02/04/KVAX/KVAX20240204_141019_V06', 's3://noaa-nexrad-level2/2024/02/04/KTLH/KTLH20240204_141216_V06']"
4057,F,A321,MCO UA /OV 30NE/TM 1413/FL140/TP A321/TB MOD,MOD,,14000.0,40.35,-98.68,2024-02-04 14:13:00,3.0,M,"('KUEX', 'KLNX', 'KOAX', 'KTWX', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/04/KUEX/KUEX20240204_141258_V06', 's3://noaa-nexrad-level2/2024/02/04/KLNX/KLNX20240204_141020_V06', 's3://noaa-nexrad-level2/2024/02/04/KOAX/KOAX20240204_141210_V06', 's3://noaa-nexrad-level2/2024/02/04/KTWX/KTWX20240204_141205_V06', 's3://noaa-nexrad-level2/2024/02/04/KDDC/KDDC20240204_141226_V06']"
4058,T,B737,MIA UUA /OV MIA140040/TM 1413/FL180/TP B737/TB LGT - MOD OCNL CHOP/RM FL180-FL290 LGT-MOD CHOP ON VIICE ARVL ZEUSS TRANSITION,LGT - MOD OCNL CHOP,,18000.0,25.27731233814605,-79.84096903886972,2024-02-04 14:13:00,2.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_141210_V06', 's3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_141210_V06', 's3://noaa-nexrad-level2/2024/02/04/KBYX/KBYX20240204_140817_V06', 's3://noaa-nexrad-level2/2024/02/04/KMLB/KMLB20240204_141150_V06', 's3://noaa-nexrad-level2/2024/02/04/KTBW/KTBW20240204_141256_V06']"
4059,F,B738,SDF UA /OV IIU/TM 1414/FL270/TP B738/TB NEG,NEG,,27000.0,38.1,-85.58,2024-02-04 14:14:00,0.0,M,"('KLVX', 'KIND', 'KOHX', 'KVWX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/04/KLVX/KLVX20240204_140727_V06', 's3://noaa-nexrad-level2/2024/02/04/KIND/KIND20240204_141006_V06', 's3://noaa-nexrad-level2/2024/02/04/KOHX/KOHX20240204_141047_V06', 's3://noaa-nexrad-level2/2024/02/04/KVWX/KVWX20240204_140917_V06', 's3://noaa-nexrad-level2/2024/02/04/KHPX/KHPX20240204_140934_V06']"
4060,F,A320,CRW UA /OV HVQ/TM 1414/FL330/TP A320/TB NEG,NEG,,33000.0,38.35,-81.77,2024-02-04 14:14:00,0.0,M,"('KRLX', 'KJKL', 'KFCX', 'KILN', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/04/KRLX/KRLX20240204_141146_V06', 's3://noaa-nexrad-level2/2024/02/04/KJKL/KJKL20240204_140947_V06', 's3://noaa-nexrad-level2/2024/02/04/KFCX/KFCX20240204_141138_V06', 's3://noaa-nexrad-level2/2024/02/04/KILN/KILN20240204_140839_V06', 's3://noaa-nexrad-level2/2024/02/04/KPBZ/KPBZ20240204_141029_V06']"
4061,T,A321,MYNN UUA /OV ZQA350034/TM 1414/FL250/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,25000.0,25.558102929427985,-77.55858188120877,2024-02-04 14:14:00,1.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_141210_V06', 's3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_141210_V06', 's3://noaa-nexrad-level2/2024/02/04/KMLB/KMLB20240204_141150_V06', 's3://noaa-nexrad-level2/2024/02/04/KBYX/KBYX20240204_141322_V06', 's3://noaa-nexrad-level2/2024/02/04/KTBW/KTBW20240204_141256_V06']"
4062,T,A321,VRB UUA /OV TRV040076/TM 1415/FL140/TP A321/TB MOD -SEV/RM ZMAFD,MOD -SEV,,14000.0,28.6504015575225,-79.57050564479734,2024-02-04 14:15:00,4.0,M,"('KMLB', 'KJAX', 'KTBW', 'KAMX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/04/KMLB/KMLB20240204_141150_V06', 's3://noaa-nexrad-level2/2024/02/04/KJAX/KJAX20240204_141135_V06', 's3://noaa-nexrad-level2/2024/02/04/KTBW/KTBW20240204_141256_V06', 's3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_141210_V06', 's3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_141210_V06']"
4063,F,B738,SBA UA /OV SBA /TM 1415/FL060/TP B738/TA M05/TB LGT/IC LGT RIME BLO 060 /RM AWC-WEB,LGT,,6000.0,34.42611,-119.84361,2024-02-04 14:15:00,1.0,M,"('KVTX', 'KVBX', 'KHNX', 'KSOX', 'KEYX')","['s3://noaa-nexrad-level2/2024/02/04/KVTX/KVTX20240204_141209_V06', 's3://noaa-nexrad-level2/2024/02/04/KVBX/KVBX20240204_141019_V06', 's3://noaa-nexrad-level2/2024/02/04/KHNX/KHNX20240204_140957_V06', 's3://noaa-nexrad-level2/2024/02/04/KSOX/KSOX20240204_141129_V06', 's3://noaa-nexrad-level2/2024/02/04/KEYX/KEYX20240204_141011_V06']"
4064,F,B738,SFO UA /OV SJC085042 /TM 1415/FL240/TP B738/TA M14/TB LGT CHOP/IC MOD RIME /RM AWC-WEB,LGT CHOP,,24000.0,37.42041396165892,-121.04702511189664,2024-02-04 14:15:00,1.0,M,"('KMUX', 'KDAX', 'KHNX', 'KBBX', 'KVBX')","['s3://noaa-nexrad-level2/2024/02/04/KMUX/KMUX20240204_141141_V06', 's3://noaa-nexrad-level2/2024/02/04/KDAX/KDAX20240204_141333_V06', 's3://noaa-nexrad-level2/2024/02/04/KHNX/KHNX20240204_140957_V06', 's3://noaa-nexrad-level2/2024/02/04/KBBX/KBBX20240204_141157_V06', 's3://noaa-nexrad-level2/2024/02/04/KVBX/KVBX20240204_141019_V06']"
4065,F,B737,GXF UA /OV GBN/TM 1416/FL330/TP B737/TB CONS LGT/RM ZAB/FDCS,CONS LGT,,33000.0,32.8875,-112.72,2024-02-04 14:16:00,1.0,M,"('KIWA', 'KYUX', 'KFSX', 'KFSX', 'KEMX')","['s3://noaa-nexrad-level2/2024/02/04/KIWA/KIWA20240204_140945_V06', 's3://noaa-nexrad-level2/2024/02/04/KYUX/KYUX20240204_141234_V06', 's3://noaa-nexrad-level2/2024/02/04/KFSX/KFSX20240204_141004_V06', 's3://noaa-nexrad-level2/2024/02/04/KFSX/KFSX20240204_141004_V06', 's3://noaa-nexrad-level2/2024/02/04/KEMX/KEMX20240204_141129_V06']"
4066,F,TBM7,MCN UA /OV MCN360017 /TM 1416 /FL270 /TP TBM7 /TA 27 /TB NEG /RM SMOOTH RIDE,NEG,,27000.0,32.976206283356284,-83.64921,2024-02-04 14:16:00,0.0,L,"('KJGX', 'KFFC', 'KVAX', 'KMXX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/04/KJGX/KJGX20240204_141135_V06', 's3://noaa-nexrad-level2/2024/02/04/KFFC/KFFC20240204_141154_V06', 's3://noaa-nexrad-level2/2024/02/04/KVAX/KVAX20240204_141019_V06', 's3://noaa-nexrad-level2/2024/02/04/KMXX/KMXX20240204_141150_V06', 's3://noaa-nexrad-level2/2024/02/04/KEOX/KEOX20240204_141554_V06']"
4067,F,B737,CLT UA /OV CLT/TM 1416/FL380/TP B737/TB MOD/RM ZTLFD-28,MOD,,38000.0,35.22255,-80.95431,2024-02-04 14:16:00,3.0,M,"('KCAE', 'KGSP', 'KFCX', 'KRAX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/04/KCAE/KCAE20240204_140715_V06', 's3://noaa-nexrad-level2/2024/02/04/KGSP/KGSP20240204_141037_V06', 's3://noaa-nexrad-level2/2024/02/04/KFCX/KFCX20240204_141138_V06', 's3://noaa-nexrad-level2/2024/02/04/KRAX/KRAX20240204_140947_V06', 's3://noaa-nexrad-level2/2024/02/04/KCLX/KCLX20240204_141219_V06']"
4068,F,A320,MCW UA /OV MCW/TM 1416/FL330/TP A320/TB CONS LGT 350/ LGT-MOD/ OCNL LGT CHOP 310,CONS LGT 350,,33000.0,43.154383,-93.326097,2024-02-04 14:16:00,1.0,M,"('KDMX', 'KMPX', 'KARX', 'KDVN', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/04/KDMX/KDMX20240204_141235_V06', 's3://noaa-nexrad-level2/2024/02/04/KMPX/KMPX20240204_141130_V06', 's3://noaa-nexrad-level2/2024/02/04/KARX/KARX20240204_141401_V06', 's3://noaa-nexrad-level2/2024/02/04/KDVN/KDVN20240204_141218_V06', 's3://noaa-nexrad-level2/2024/02/04/KFSD/KFSD20240204_141132_V06']"
4069,F,A321,SPA UA /OV SPA180035/TM 1416/FL225/TP A321/TB LGT CHOP/IC NEG/RM CLEAR FL225 / ZTLFD-31,LGT CHOP,,22500.0,34.332341616619416,-81.9565,2024-02-04 14:16:00,1.0,M,"('KGSP', 'KCAE', 'KCLX', 'KJGX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/04/KGSP/KGSP20240204_141037_V06', 's3://noaa-nexrad-level2/2024/02/04/KCAE/KCAE20240204_140715_V06', 's3://noaa-nexrad-level2/2024/02/04/KCLX/KCLX20240204_141219_V06', 's3://noaa-nexrad-level2/2024/02/04/KJGX/KJGX20240204_141135_V06', 's3://noaa-nexrad-level2/2024/02/04/KMRX/KMRX20240204_141253_V06']"
4070,F,B712,AHN UA /OV AHN270025/TM 1416/FL190/TP B712/SK UNKN BASE/TB NEG/IC NEG/RM ZTLFD-16,NEG,,19000.0,33.9486,-83.82867776487686,2024-02-04 14:16:00,0.0,M,"('KFFC', 'KJGX', 'KGSP', 'KMRX', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/04/KFFC/KFFC20240204_141154_V06', 's3://noaa-nexrad-level2/2024/02/04/KJGX/KJGX20240204_141135_V06', 's3://noaa-nexrad-level2/2024/02/04/KGSP/KGSP20240204_141037_V06', 's3://noaa-nexrad-level2/2024/02/04/KMRX/KMRX20240204_141253_V06', 's3://noaa-nexrad-level2/2024/02/04/KMXX/KMXX20240204_141150_V06']"
4071,F,PC12,GNV UA /OV TAY260018/TM 1416/FL210/TP PC12/TA M15/TB OCNL LGT CHOP/IC NEG/RM IMC,OCNL LGT CHOP,,21000.0,30.447901327044985,-82.89291580452614,2024-02-04 14:16:00,1.0,L,"('KVAX', 'KJAX', 'KTLH', 'KJGX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/04/KVAX/KVAX20240204_141019_V06', 's3://noaa-nexrad-level2/2024/02/04/KJAX/KJAX20240204_141135_V06', 's3://noaa-nexrad-level2/2024/02/04/KTLH/KTLH20240204_141216_V06', 's3://noaa-nexrad-level2/2024/02/04/KJGX/KJGX20240204_141135_V06', 's3://noaa-nexrad-level2/2024/02/04/KEOX/KEOX20240204_141554_V06']"
4072,F,B737,ILM UA /OV ILM200250/TM 1417/FL350/TP B737/TB CONS LGT,CONS LGT,,35000.0,30.354296933482058,-79.62460190698408,2024-02-04 14:17:00,1.0,M,"('KJAX', 'KMLB', 'KCLX', 'KVAX', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/04/KJAX/KJAX20240204_141610_V06', 's3://noaa-nexrad-level2/2024/02/04/KMLB/KMLB20240204_141150_V06', 's3://noaa-nexrad-level2/2024/02/04/KCLX/KCLX20240204_141219_V06', 's3://noaa-nexrad-level2/2024/02/04/KVAX/KVAX20240204_141619_V06', 's3://noaa-nexrad-level2/2024/02/04/KLTX/KLTX20240204_141150_V06']"
4073,F,E75L,LOZ UA /OV LOZ090020/TM 1417/FL370/TP E75L/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,37.087,-83.65910899712529,2024-02-04 14:17:00,1.0,U,"('KJKL', 'KMRX', 'KRLX', 'KILN', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/04/KJKL/KJKL20240204_141644_V06', 's3://noaa-nexrad-level2/2024/02/04/KMRX/KMRX20240204_141253_V06', 's3://noaa-nexrad-level2/2024/02/04/KRLX/KRLX20240204_141146_V06', 's3://noaa-nexrad-level2/2024/02/04/KILN/KILN20240204_141543_V06', 's3://noaa-nexrad-level2/2024/02/04/KLVX/KLVX20240204_141433_V06']"
4074,F,A320,PHX UA /OV PXR/TM 1417/FL250/TP A320/TB CONS LGT/RM ZAB/FDCS,CONS LGT,,25000.0,33.43,-111.97,2024-02-04 14:17:00,1.0,M,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/04/KIWA/KIWA20240204_140945_V06', 's3://noaa-nexrad-level2/2024/02/04/KFSX/KFSX20240204_141004_V06', 's3://noaa-nexrad-level2/2024/02/04/KFSX/KFSX20240204_141004_V06', 's3://noaa-nexrad-level2/2024/02/04/KEMX/KEMX20240204_141129_V06', 's3://noaa-nexrad-level2/2024/02/04/KYUX/KYUX20240204_141234_V06']"
4075,T,GLF5,ABQ UUA /OV OTO/TM 1418/FL430/TP GLF5/TB MOD-SEV/RM ZAB/FDCS,MOD-SEV,,43000.0,35.07,-105.94,2024-02-04 14:18:00,4.0,M,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/04/KABX/KABX20240204_141353_V06', 's3://noaa-nexrad-level2/2024/02/04/KHDX/KHDX20240204_141351_V06', 's3://noaa-nexrad-level2/2024/02/04/KFDX/KFDX20240204_141135_V06', 's3://noaa-nexrad-level2/2024/02/04/KEPZ/KEPZ20240204_141157_V06', 's3://noaa-nexrad-level2/2024/02/04/KPUX/KPUX20240204_141328_V06']"
4076,F,B38M,OMA UA /OV OMA/TM 1418/FL360/TP B38M/TB CONS LGT/ OCNL MOD CHOP,CONS LGT,,36000.0,41.31028,-95.89917,2024-02-04 14:18:00,1.0,U,"('KOAX', 'KDMX', 'KTWX', 'KFSD', 'KUEX')","['s3://noaa-nexrad-level2/2024/02/04/KOAX/KOAX20240204_141627_V06', 's3://noaa-nexrad-level2/2024/02/04/KDMX/KDMX20240204_141235_V06', 's3://noaa-nexrad-level2/2024/02/04/KTWX/KTWX20240204_141701_V06', 's3://noaa-nexrad-level2/2024/02/04/KFSD/KFSD20240204_141132_V06', 's3://noaa-nexrad-level2/2024/02/04/KUEX/KUEX20240204_141258_V06']"
4077,F,A319,ATL UA /OV ATL170030/TM 1418/FL230/TP A319/SK IMC/TB OCNL LGT/IC NEG/RM DURC SFC-FL230 / ZTLFD-22,OCNL LGT,,23000.0,33.137656238740014,-84.33751468794397,2024-02-04 14:18:00,1.0,M,"('KFFC', 'KJGX', 'KMXX', 'KEOX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/04/KFFC/KFFC20240204_141721_V06', 's3://noaa-nexrad-level2/2024/02/04/KJGX/KJGX20240204_141647_V06', 's3://noaa-nexrad-level2/2024/02/04/KMXX/KMXX20240204_141150_V06', 's3://noaa-nexrad-level2/2024/02/04/KEOX/KEOX20240204_141554_V06', 's3://noaa-nexrad-level2/2024/02/04/KBMX/KBMX20240204_141326_V06']"
4078,F,B739,BWG UA /OV BWG225030/TM 1419/FL360/TP B739/TB CONS MOD/RM ZME,CONS MOD,,36000.0,36.61094797155345,-86.86219631156237,2024-02-04 14:19:00,3.0,M,"('KHPX', 'KOHX', 'KLVX', 'KHTX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/04/KHPX/KHPX20240204_141630_V06', 's3://noaa-nexrad-level2/2024/02/04/KOHX/KOHX20240204_141510_V06', 's3://noaa-nexrad-level2/2024/02/04/KLVX/KLVX20240204_141433_V06', 's3://noaa-nexrad-level2/2024/02/04/KHTX/KHTX20240204_141651_V06', 's3://noaa-nexrad-level2/2024/02/04/KVWX/KVWX20240204_141608_V06']"
4079,F,B737,RMG UA /OV RMG320030/TM 1419/FL230/TP B737/TB NEG/IC NEG/RM ZTLFD-05,NEG,,23000.0,34.73083324639046,-85.55041342660225,2024-02-04 14:19:00,0.0,M,"('KHTX', 'KFFC', 'KOHX', 'KBMX', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/04/KHTX/KHTX20240204_141651_V06', 's3://noaa-nexrad-level2/2024/02/04/KFFC/KFFC20240204_141721_V06', 's3://noaa-nexrad-level2/2024/02/04/KOHX/KOHX20240204_141510_V06', 's3://noaa-nexrad-level2/2024/02/04/KBMX/KBMX20240204_141326_V06', 's3://noaa-nexrad-level2/2024/02/04/KMXX/KMXX20240204_141843_V06']"
4080,F,B737,PIE UA /OV PIE295035/TM 1419/FL350/TP B737/TB NEG/RM DURC,NEG,,35000.0,28.156547288081576,-83.2857361367115,2024-02-04 14:19:00,0.0,M,"('KTBW', 'KTLH', 'KMLB', 'KVAX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/04/KTBW/KTBW20240204_141256_V06', 's3://noaa-nexrad-level2/2024/02/04/KTLH/KTLH20240204_141730_V06', 's3://noaa-nexrad-level2/2024/02/04/KMLB/KMLB20240204_141709_V06', 's3://noaa-nexrad-level2/2024/02/04/KVAX/KVAX20240204_141619_V06', 's3://noaa-nexrad-level2/2024/02/04/KJAX/KJAX20240204_141610_V06']"
4081,F,A320,HTS UA /OV ECB190010/TM 1419/FL360/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,37.99585207958,-82.94681054688618,2024-02-04 14:19:00,1.0,M,"('KJKL', 'KRLX', 'KILN', 'KMRX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/04/KJKL/KJKL20240204_141644_V06', 's3://noaa-nexrad-level2/2024/02/04/KRLX/KRLX20240204_141844_V06', 's3://noaa-nexrad-level2/2024/02/04/KILN/KILN20240204_141543_V06', 's3://noaa-nexrad-level2/2024/02/04/KMRX/KMRX20240204_141253_V06', 's3://noaa-nexrad-level2/2024/02/04/KFCX/KFCX20240204_141138_V06']"
