,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
41956,F,A321,ATL UA /OV ATL270020/TM 1110/FL090/TP A321/TB LGT CONS CHOP MOD OCNL CHOP 090-220/RM ZTLFD-05,LGT CONS CHOP MOD OCNL CHOP 090-220,,9000.0,33.6301,-84.84217011792914,2024-02-27 11:10:00,2.0,M,"('KFFC', 'KMXX', 'KJGX', 'KHTX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/27/KFFC/KFFC20240227_110646_V06', 's3://noaa-nexrad-level2/2024/02/27/KMXX/KMXX20240227_110541_V06', 's3://noaa-nexrad-level2/2024/02/27/KJGX/KJGX20240227_110943_V06', 's3://noaa-nexrad-level2/2024/02/27/KHTX/KHTX20240227_110921_V06', 's3://noaa-nexrad-level2/2024/02/27/KBMX/KBMX20240227_110556_V06']"
41957,F,A319,IND UA /OV FFO/TM 1113/FL200/TP A319/TB LGT 200-320,LGT 200-320,,20000.0,39.82611,-84.04833,2024-02-27 11:13:00,1.0,M,"('KILN', 'KIND', 'KIWX', 'KJKL', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/27/KILN/KILN20240227_111029_V06', 's3://noaa-nexrad-level2/2024/02/27/KIND/KIND20240227_111015_V06', 's3://noaa-nexrad-level2/2024/02/27/KIWX/KIWX20240227_110932_V06', 's3://noaa-nexrad-level2/2024/02/27/KJKL/KJKL20240227_110848_V06', 's3://noaa-nexrad-level2/2024/02/27/KLVX/KLVX20240227_111211_V06']"
41958,F,B752,IND UA /OV APE180015/TM 1113/FL350/TP B752/TB NEG,NEG,,35000.0,39.89997974997975,-82.59,2024-02-27 11:13:00,0.0,M,"('KILN', 'KCLE', 'KRLX', 'KJKL', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/27/KILN/KILN20240227_111029_V06', 's3://noaa-nexrad-level2/2024/02/27/KCLE/KCLE20240227_110939_V06', 's3://noaa-nexrad-level2/2024/02/27/KRLX/KRLX20240227_110815_V06', 's3://noaa-nexrad-level2/2024/02/27/KJKL/KJKL20240227_110848_V06', 's3://noaa-nexrad-level2/2024/02/27/KPBZ/KPBZ20240227_110945_V06']"
41959,F,A319,IND UA /OV CVG180050/TM 1113/FL190/TP A319/TB CONS LGT-MOD,CONS LGT-MOD,,19000.0,38.20965916659917,-84.67167,2024-02-27 11:13:00,2.0,M,"('KLVX', 'KILN', 'KJKL', 'KIND', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/27/KLVX/KLVX20240227_111211_V06', 's3://noaa-nexrad-level2/2024/02/27/KILN/KILN20240227_111029_V06', 's3://noaa-nexrad-level2/2024/02/27/KJKL/KJKL20240227_110848_V06', 's3://noaa-nexrad-level2/2024/02/27/KIND/KIND20240227_111015_V06', 's3://noaa-nexrad-level2/2024/02/27/KMRX/KMRX20240227_111209_V06']"
41960,F,A306,CSV UA /OV HCH/TM 1115/FL210/TP A306/TB CONS LGT CHOP/RM ZTLFD-41,CONS LGT CHOP,,21000.0,35.78,-84.98,2024-02-27 11:15:00,1.0,H,"('KHTX', 'KMRX', 'KOHX', 'KLVX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/27/KHTX/KHTX20240227_110921_V06', 's3://noaa-nexrad-level2/2024/02/27/KMRX/KMRX20240227_111209_V06', 's3://noaa-nexrad-level2/2024/02/27/KOHX/KOHX20240227_111219_V06', 's3://noaa-nexrad-level2/2024/02/27/KLVX/KLVX20240227_111211_V06', 's3://noaa-nexrad-level2/2024/02/27/KFFC/KFFC20240227_111328_V06']"
41961,F,A321,CHA UA /OV GQO150050/TM 1116/FL160/TP A321/TB CONS LGT OCNL MOD CHOP/RM ZTLFD-14,CONS LGT OCNL MOD CHOP,,16000.0,34.238253706739755,-84.64155114489317,2024-02-27 11:16:00,2.0,M,"('KFFC', 'KHTX', 'KJGX', 'KMXX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/27/KFFC/KFFC20240227_111328_V06', 's3://noaa-nexrad-level2/2024/02/27/KHTX/KHTX20240227_111520_V06', 's3://noaa-nexrad-level2/2024/02/27/KJGX/KJGX20240227_110943_V06', 's3://noaa-nexrad-level2/2024/02/27/KMXX/KMXX20240227_111433_V06', 's3://noaa-nexrad-level2/2024/02/27/KMRX/KMRX20240227_111209_V06']"
41962,F,E170,IND UA /OV AZQ320030/TM 1117/FL330/TP E170/TB CONS LGT 240-330,CONS LGT 240-330,,33000.0,37.77305324639046,-83.66454562347415,2024-02-27 11:17:00,1.0,U,"('KJKL', 'KMRX', 'KILN', 'KRLX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/27/KJKL/KJKL20240227_111318_V06', 's3://noaa-nexrad-level2/2024/02/27/KMRX/KMRX20240227_111639_V06', 's3://noaa-nexrad-level2/2024/02/27/KILN/KILN20240227_111659_V06', 's3://noaa-nexrad-level2/2024/02/27/KRLX/KRLX20240227_111507_V06', 's3://noaa-nexrad-level2/2024/02/27/KLVX/KLVX20240227_111619_V06']"
41963,F,B712,PSK UA /OV PSK165025/TM 1121/FL140/TP B712/TB LGT-MOD CHOP 110-160/RM ZTLFD-44,LGT-MOD CHOP 110-160,,14000.0,36.73484830568365,-80.54319238863316,2024-02-27 11:21:00,2.0,M,"('KFCX', 'KRLX', 'KRAX', 'KGSP', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/27/KFCX/KFCX20240227_111328_V06', 's3://noaa-nexrad-level2/2024/02/27/KRLX/KRLX20240227_111507_V06', 's3://noaa-nexrad-level2/2024/02/27/KRAX/KRAX20240227_111806_V06', 's3://noaa-nexrad-level2/2024/02/27/KGSP/KGSP20240227_111538_V06', 's3://noaa-nexrad-level2/2024/02/27/KCAE/KCAE20240227_111913_V06']"
41964,F,B788,ELP UA /OV ELP/TM 1125/FL410/TP B788/TB CONS LGT CAT/RM ZAB/FDCS,CONS LGT CAT,,41000.0,31.81111,-106.37583,2024-02-27 11:25:00,1.0,U,"('KEPZ', 'KHDX', 'KABX', 'KFDX', 'KMAF')","['s3://noaa-nexrad-level2/2024/02/27/KEPZ/KEPZ20240227_111816_V06', 's3://noaa-nexrad-level2/2024/02/27/KHDX/KHDX20240227_112255_V06', 's3://noaa-nexrad-level2/2024/02/27/KABX/KABX20240227_112252_V06', 's3://noaa-nexrad-level2/2024/02/27/KFDX/KFDX20240227_111904_V06', 's3://noaa-nexrad-level2/2024/02/27/KMAF/KMAF20240227_112208_V06']"
41965,F,B737,SSI UA /OV SSI/TM 1126/FL380/TP B737/TB NEG,NEG,,38000.0,31.15222,-81.39083,2024-02-27 11:26:00,0.0,M,"('KJAX', 'KCLX', 'KVAX', 'KJGX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/27/KJAX/KJAX20240227_112552_V06', 's3://noaa-nexrad-level2/2024/02/27/KCLX/KCLX20240227_112154_V06', 's3://noaa-nexrad-level2/2024/02/27/KVAX/KVAX20240227_112145_V06', 's3://noaa-nexrad-level2/2024/02/27/KJGX/KJGX20240227_112326_V06', 's3://noaa-nexrad-level2/2024/02/27/KCAE/KCAE20240227_112555_V06']"
41966,F,B738,IND UA /OV HYK/TM 1130/FL370/TP B738/TB CONS LGT-OCNL MOD,CONS LGT-OCNL MOD,,37000.0,37.97,-84.47,2024-02-27 11:30:00,2.0,M,"('KJKL', 'KLVX', 'KILN', 'KMRX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/27/KJKL/KJKL20240227_112857_V06', 's3://noaa-nexrad-level2/2024/02/27/KLVX/KLVX20240227_112844_V06', 's3://noaa-nexrad-level2/2024/02/27/KILN/KILN20240227_112714_V06', 's3://noaa-nexrad-level2/2024/02/27/KMRX/KMRX20240227_112555_V06', 's3://noaa-nexrad-level2/2024/02/27/KIND/KIND20240227_112856_V06']"
41967,F,B712,LGC UA /OV LGC/TM 1132/FL180/TP B712/TB OCNL LGT CHOP/RM ZTLFD-09,OCNL LGT CHOP,,18000.0,33.00886,-85.07261,2024-02-27 11:32:00,1.0,M,"('KFFC', 'KMXX', 'KEOX', 'KBMX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/27/KFFC/KFFC20240227_112701_V06', 's3://noaa-nexrad-level2/2024/02/27/KMXX/KMXX20240227_112804_V06', 's3://noaa-nexrad-level2/2024/02/27/KEOX/KEOX20240227_112730_V06', 's3://noaa-nexrad-level2/2024/02/27/KBMX/KBMX20240227_113105_V06', 's3://noaa-nexrad-level2/2024/02/27/KJGX/KJGX20240227_113029_V06']"
41968,F,B712,AVL UA /OV SUG030020/TM 1136/FL340/TP B712/TB NEG/RM SMOOTH ZTLFD-42,NEG,,34000.0,35.698698517304095,-82.06549115282172,2024-02-27 11:36:00,0.0,M,"('KGSP', 'KMRX', 'KCAE', 'KFCX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/27/KGSP/KGSP20240227_113201_V06', 's3://noaa-nexrad-level2/2024/02/27/KMRX/KMRX20240227_113518_V06', 's3://noaa-nexrad-level2/2024/02/27/KCAE/KCAE20240227_113237_V06', 's3://noaa-nexrad-level2/2024/02/27/KFCX/KFCX20240227_112950_V06', 's3://noaa-nexrad-level2/2024/02/27/KJKL/KJKL20240227_113446_V06']"
41969,F,A21N,MBPV UA /OV PVN335107/TM 1138/FL300/TP A21N/TB LGT,LGT,,30000.0,23.38637980317278,-73.07161450782002,2024-02-27 11:38:00,1.0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/27/KAMX/KAMX20240227_112929_V06', 's3://noaa-nexrad-level2/2024/02/27/KAMX/KAMX20240227_112929_V06', 's3://noaa-nexrad-level2/2024/02/27/KBYX/KBYX20240227_113723_V06', 's3://noaa-nexrad-level2/2024/02/27/KMLB/KMLB20240227_113228_V06', 's3://noaa-nexrad-level2/2024/02/27/KTBW/KTBW20240227_113502_V06']"
41970,F,E145,IND UA /OV PXV085027/TM 1139/FL130/TP E145/TB OCNL LGT,OCNL LGT,,13000.0,37.969223261066446,-87.19161088702727,2024-02-27 11:39:00,1.0,M,"('KVWX', 'KHPX', 'KLVX', 'KPAH', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/27/KVWX/KVWX20240227_113746_V06', 's3://noaa-nexrad-level2/2024/02/27/KHPX/KHPX20240227_113433_V06', 's3://noaa-nexrad-level2/2024/02/27/KLVX/KLVX20240227_113700_V06', 's3://noaa-nexrad-level2/2024/02/27/KPAH/KPAH20240227_113544_V06', 's3://noaa-nexrad-level2/2024/02/27/KOHX/KOHX20240227_113554_V06']"
41971,F,B738,ROA UA /OV LYH/TM 1140/FL280/TP B738/TB LGT CONS CHOP,LGT CONS CHOP,,28000.0,37.3208,-79.2067,2024-02-27 11:40:00,1.0,M,"('KFCX', 'KRAX', 'KAKQ', 'KLWX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/27/KFCX/KFCX20240227_113805_V06', 's3://noaa-nexrad-level2/2024/02/27/KRAX/KRAX20240227_113446_V06', 's3://noaa-nexrad-level2/2024/02/27/KAKQ/KAKQ20240227_113517_V06', 's3://noaa-nexrad-level2/2024/02/27/KLWX/KLWX20240227_113723_V06', 's3://noaa-nexrad-level2/2024/02/27/KRLX/KRLX20240227_113944_V06']"
41972,F,B752,GRI UA /OV GRI/TM 1141/FL350/TP B752/TB NEG,NEG,,35000.0,40.96754,-98.30964,2024-02-27 11:41:00,0.0,M,"('KUEX', 'KOAX', 'KLNX', 'KTWX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/27/KUEX/KUEX20240227_113831_V06', 's3://noaa-nexrad-level2/2024/02/27/KOAX/KOAX20240227_113807_V06', 's3://noaa-nexrad-level2/2024/02/27/KLNX/KLNX20240227_114013_V06', 's3://noaa-nexrad-level2/2024/02/27/KTWX/KTWX20240227_113652_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSD/KFSD20240227_113547_V06']"
41973,F,E175,OXI UA /OV OXI/TM 1142/FL220/TP E175/TB NEG/IC NEG/RM DURD THRU FL110,NEG,,22000.0,41.3301944,-86.6648056,2024-02-27 11:42:00,0.0,U,"('KIWX', 'KLOT', 'KIND', 'KGRR', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/27/KIWX/KIWX20240227_113611_V06', 's3://noaa-nexrad-level2/2024/02/27/KLOT/KLOT20240227_113752_V06', 's3://noaa-nexrad-level2/2024/02/27/KIND/KIND20240227_114051_V06', 's3://noaa-nexrad-level2/2024/02/27/KGRR/KGRR20240227_113528_V06', 's3://noaa-nexrad-level2/2024/02/27/KMKX/KMKX20240227_114149_V06']"
41974,F,A320,ATL UA /OV ATL360020/TM 1143/FL180/TP A320/TB LGT OCNL CHOP 0-180/IC NEG 180/RM ZTLFD-41,LGT OCNL CHOP 0-180,,18000.0,33.96346033336033,-84.4418,2024-02-27 11:43:00,1.0,M,"('KFFC', 'KJGX', 'KHTX', 'KMXX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/27/KFFC/KFFC20240227_114103_V06', 's3://noaa-nexrad-level2/2024/02/27/KJGX/KJGX20240227_113732_V06', 's3://noaa-nexrad-level2/2024/02/27/KHTX/KHTX20240227_113856_V06', 's3://noaa-nexrad-level2/2024/02/27/KMXX/KMXX20240227_114122_V06', 's3://noaa-nexrad-level2/2024/02/27/KGSP/KGSP20240227_114013_V06']"
41975,F,B738,DBQ UA /OV DBQ030035/TM 1145/FL330/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,33000.0,42.90357240528217,-90.31415280134962,2024-02-27 11:45:00,1.0,M,"('KARX', 'KDVN', 'KMKX', 'KLOT', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/27/KARX/KARX20240227_113812_V06', 's3://noaa-nexrad-level2/2024/02/27/KDVN/KDVN20240227_114323_V06', 's3://noaa-nexrad-level2/2024/02/27/KMKX/KMKX20240227_114149_V06', 's3://noaa-nexrad-level2/2024/02/27/KLOT/KLOT20240227_114457_V06', 's3://noaa-nexrad-level2/2024/02/27/KGRB/KGRB20240227_114016_V06']"
41976,F,A306,CEZ UA /OV CEZ/TM 1146/FL240/TP A306/SK SKC/TB LGT OCNL MOD CHOP/RM ZDV FDCS,LGT OCNL MOD CHOP,,24000.0,37.303,-108.62806,2024-02-27 11:46:00,2.0,H,"('KGJX', 'KABX', 'KFSX', 'KFSX', 'KICX')","['s3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_113630_V06', 's3://noaa-nexrad-level2/2024/02/27/KABX/KABX20240227_114403_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSX/KFSX20240227_114417_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSX/KFSX20240227_114417_V06', 's3://noaa-nexrad-level2/2024/02/27/KICX/KICX20240227_114029_V06']"
41977,F,B737,CHA UA /OV GQO/TM 1146/FL300/TP B737/TB CONS LGT CHOP 200-300/RM DURC ZTLFD-39,CONS LGT CHOP 200-300,,30000.0,34.96,-85.15,2024-02-27 11:46:00,1.0,M,"('KHTX', 'KFFC', 'KOHX', 'KMRX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/27/KHTX/KHTX20240227_114448_V06', 's3://noaa-nexrad-level2/2024/02/27/KFFC/KFFC20240227_114103_V06', 's3://noaa-nexrad-level2/2024/02/27/KOHX/KOHX20240227_114136_V06', 's3://noaa-nexrad-level2/2024/02/27/KMRX/KMRX20240227_114101_V06', 's3://noaa-nexrad-level2/2024/02/27/KBMX/KBMX20240227_114439_V06']"
41978,F,PA46,PSK UA /OV PSK200035/TM 1146/FL140/TP PA46/TA M10/TB NEG/IC NEG/RM IMC ZTLFD-44,NEG,,14000.0,36.58915157068749,-80.92876885913769,2024-02-27 11:46:00,0.0,L,"('KFCX', 'KRLX', 'KGSP', 'KMRX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/27/KFCX/KFCX20240227_113805_V06', 's3://noaa-nexrad-level2/2024/02/27/KRLX/KRLX20240227_114410_V06', 's3://noaa-nexrad-level2/2024/02/27/KGSP/KGSP20240227_114013_V06', 's3://noaa-nexrad-level2/2024/02/27/KMRX/KMRX20240227_114101_V06', 's3://noaa-nexrad-level2/2024/02/27/KJKL/KJKL20240227_114149_V06']"
41979,F,B717,JVL UA /OV JVL320010/TM 1146/FL130/TP B717/TB NEG,NEG,,13000.0,42.74793441546348,-89.18715870666068,2024-02-27 11:46:00,0.0,M,"('KMKX', 'KLOT', 'KDVN', 'KGRB', 'KARX')","['s3://noaa-nexrad-level2/2024/02/27/KMKX/KMKX20240227_114149_V06', 's3://noaa-nexrad-level2/2024/02/27/KLOT/KLOT20240227_114457_V06', 's3://noaa-nexrad-level2/2024/02/27/KDVN/KDVN20240227_114323_V06', 's3://noaa-nexrad-level2/2024/02/27/KGRB/KGRB20240227_114016_V06', 's3://noaa-nexrad-level2/2024/02/27/KARX/KARX20240227_114520_V06']"
41980,F,B763,FMN UA /OV RSK087054/TM 1147/FL240/TP B763/SK TOP 240 /TB LGT/RM ZDV,LGT,,24000.0,36.79710617591368,-106.9782089180628,2024-02-27 11:47:00,1.0,H,"('KABX', 'KGJX', 'KPUX', 'KHDX', 'KFTG')","['s3://noaa-nexrad-level2/2024/02/27/KABX/KABX20240227_114403_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_114645_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_114435_V06', 's3://noaa-nexrad-level2/2024/02/27/KHDX/KHDX20240227_114355_V06', 's3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_114125_V06']"
41981,F,E170,PSK UA /OV PSK/TM 1147/FL290/TP E170/TB CONS LGT CHOP/RM ZTLFD-43,CONS LGT CHOP,,29000.0,37.13735,-80.67848,2024-02-27 11:47:00,1.0,U,"('KFCX', 'KRLX', 'KRAX', 'KJKL', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/27/KFCX/KFCX20240227_114640_V06', 's3://noaa-nexrad-level2/2024/02/27/KRLX/KRLX20240227_114410_V06', 's3://noaa-nexrad-level2/2024/02/27/KRAX/KRAX20240227_114306_V06', 's3://noaa-nexrad-level2/2024/02/27/KJKL/KJKL20240227_114149_V06', 's3://noaa-nexrad-level2/2024/02/27/KGSP/KGSP20240227_114013_V06']"
41982,F,B739,RMG UA /OV RMG045010/TM 1147/FL160/TP B739/TB OCNL LGT CHOP/RM ZTLFD-05,OCNL LGT CHOP,,16000.0,34.46564067614885,-85.0183572520517,2024-02-27 11:47:00,1.0,M,"('KHTX', 'KFFC', 'KMXX', 'KBMX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/27/KHTX/KHTX20240227_114448_V06', 's3://noaa-nexrad-level2/2024/02/27/KFFC/KFFC20240227_114103_V06', 's3://noaa-nexrad-level2/2024/02/27/KMXX/KMXX20240227_114602_V06', 's3://noaa-nexrad-level2/2024/02/27/KBMX/KBMX20240227_114439_V06', 's3://noaa-nexrad-level2/2024/02/27/KMRX/KMRX20240227_114608_V06']"
41983,F,B738,IND UA /OV AZQ360040/TM 1148/FL350/TP B738/TB OCNL MOD,OCNL MOD,,35000.0,38.056720666720665,-83.26,2024-02-27 11:48:00,3.0,M,"('KJKL', 'KILN', 'KRLX', 'KMRX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/27/KJKL/KJKL20240227_114743_V06', 's3://noaa-nexrad-level2/2024/02/27/KILN/KILN20240227_114443_V06', 's3://noaa-nexrad-level2/2024/02/27/KRLX/KRLX20240227_114410_V06', 's3://noaa-nexrad-level2/2024/02/27/KMRX/KMRX20240227_114608_V06', 's3://noaa-nexrad-level2/2024/02/27/KLVX/KLVX20240227_114501_V06']"
41984,F,BE20,IND UA /OV SYM/TM 1148/FL2250/TP BE20/TA M21/TB LGT,LGT,,22500.0,38.215,-83.5874,2024-02-27 11:48:00,1.0,M,"('KJKL', 'KILN', 'KRLX', 'KMRX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/27/KJKL/KJKL20240227_114743_V06', 's3://noaa-nexrad-level2/2024/02/27/KILN/KILN20240227_114443_V06', 's3://noaa-nexrad-level2/2024/02/27/KRLX/KRLX20240227_114410_V06', 's3://noaa-nexrad-level2/2024/02/27/KMRX/KMRX20240227_114608_V06', 's3://noaa-nexrad-level2/2024/02/27/KLVX/KLVX20240227_114501_V06']"
41985,F,B77L,ABR UA /OV ABR300020/TM 1149/FL360/TP B77L/TB NEG,NEG,,36000.0,45.61668016668017,-98.83152613653318,2024-02-27 11:49:00,0.0,U,"('KABR', 'KBIS', 'KMVX', 'KFSD', 'KMBX')","['s3://noaa-nexrad-level2/2024/02/27/KABR/KABR20240227_114654_V06', 's3://noaa-nexrad-level2/2024/02/27/KBIS/KBIS20240227_114210_V06', 's3://noaa-nexrad-level2/2024/02/27/KMVX/KMVX20240227_114603_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSD/KFSD20240227_114249_V06', 's3://noaa-nexrad-level2/2024/02/27/KMBX/KMBX20240227_114548_V06']"
41986,F,B777,FAR UA /OV FAR/TM 1149/FL300/TP B777/TB NEG,NEG,,30000.0,46.92528,-96.81111,2024-02-27 11:49:00,0.0,H,"('KMVX', 'KABR', 'KFSD', 'KMPX', 'KBIS')","['s3://noaa-nexrad-level2/2024/02/27/KMVX/KMVX20240227_114603_V06', 's3://noaa-nexrad-level2/2024/02/27/KABR/KABR20240227_114654_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSD/KFSD20240227_114249_V06', 's3://noaa-nexrad-level2/2024/02/27/KMPX/KMPX20240227_114332_V06', 's3://noaa-nexrad-level2/2024/02/27/KBIS/KBIS20240227_114210_V06']"
41987,F,C560,CHA UA /OV GQO05015/TM 1150/FL150/TP C560/TA 02/TB NEG 150/RM ZTLFD-41,NEG 150,,15000.0,34.96,-85.15,2024-02-27 11:50:00,0.0,M,"('KHTX', 'KFFC', 'KOHX', 'KMRX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/27/KHTX/KHTX20240227_114448_V06', 's3://noaa-nexrad-level2/2024/02/27/KFFC/KFFC20240227_114802_V06', 's3://noaa-nexrad-level2/2024/02/27/KOHX/KOHX20240227_114718_V06', 's3://noaa-nexrad-level2/2024/02/27/KMRX/KMRX20240227_114608_V06', 's3://noaa-nexrad-level2/2024/02/27/KBMX/KBMX20240227_114439_V06']"
41988,F,PC12,FSD UA /OV FSD300040/TM 1151/FL190/TP PC12/TB NEG,NEG,,19000.0,43.91030033336033,-97.55062504300842,2024-02-27 11:51:00,0.0,L,"('KFSD', 'KABR', 'KOAX', 'KLNX', 'KMVX')","['s3://noaa-nexrad-level2/2024/02/27/KFSD/KFSD20240227_114946_V06', 's3://noaa-nexrad-level2/2024/02/27/KABR/KABR20240227_114654_V06', 's3://noaa-nexrad-level2/2024/02/27/KOAX/KOAX20240227_114510_V06', 's3://noaa-nexrad-level2/2024/02/27/KLNX/KLNX20240227_115040_V06', 's3://noaa-nexrad-level2/2024/02/27/KMVX/KMVX20240227_114603_V06']"
41989,F,B737,RFD UA /OV RFD/TM 1152/FL330/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,42.19150564,-89.08759937,2024-02-27 11:52:00,1.0,M,"('KMKX', 'KLOT', 'KDVN', 'KILX', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/27/KMKX/KMKX20240227_114830_V06', 's3://noaa-nexrad-level2/2024/02/27/KLOT/KLOT20240227_114457_V06', 's3://noaa-nexrad-level2/2024/02/27/KDVN/KDVN20240227_115026_V06', 's3://noaa-nexrad-level2/2024/02/27/KILX/KILX20240227_114938_V06', 's3://noaa-nexrad-level2/2024/02/27/KGRB/KGRB20240227_114708_V06']"
41990,F,B739,FWA UA /OV FWA280025/TM 1153/FL350/TP B739/TB NEG,NEG,,35000.0,41.05040926799308,-85.73069433863613,2024-02-27 11:53:00,0.0,M,"('KIWX', 'KIND', 'KGRR', 'KLOT', 'KILN')","['s3://noaa-nexrad-level2/2024/02/27/KIWX/KIWX20240227_114929_V06', 's3://noaa-nexrad-level2/2024/02/27/KIND/KIND20240227_115220_V06', 's3://noaa-nexrad-level2/2024/02/27/KGRR/KGRR20240227_115153_V06', 's3://noaa-nexrad-level2/2024/02/27/KLOT/KLOT20240227_115202_V06', 's3://noaa-nexrad-level2/2024/02/27/KILN/KILN20240227_115144_V06']"
41991,F,E75L,GFK UA /OV GFK/TM 1153/FL210/TP E75L/SK TOP 140/TB LGT-MOD 140-175/IC NEG,LGT-MOD 140-175,,21000.0,47.94925,-97.17611,2024-02-27 11:53:00,2.0,U,"('KMVX', 'KABR', 'KMBX', 'KBIS', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/27/KMVX/KMVX20240227_114603_V06', 's3://noaa-nexrad-level2/2024/02/27/KABR/KABR20240227_114654_V06', 's3://noaa-nexrad-level2/2024/02/27/KMBX/KMBX20240227_114548_V06', 's3://noaa-nexrad-level2/2024/02/27/KBIS/KBIS20240227_114908_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSD/KFSD20240227_114946_V06']"
41992,F,A320,POU UA /OV IGN/TM 1153/FL310/TP A320/TB NEG,NEG,,31000.0,41.67,-73.82,2024-02-27 11:53:00,0.0,M,"('KENX', 'KOKX', 'KDIX', 'KBGM', 'KBOX')","['s3://noaa-nexrad-level2/2024/02/27/KENX/KENX20240227_114955_V06', 's3://noaa-nexrad-level2/2024/02/27/KOKX/KOKX20240227_114516_V06', 's3://noaa-nexrad-level2/2024/02/27/KDIX/KDIX20240227_115123_V06', 's3://noaa-nexrad-level2/2024/02/27/KBGM/KBGM20240227_115156_V06', 's3://noaa-nexrad-level2/2024/02/27/KBOX/KBOX20240227_115018_V06']"
41993,F,B737,TPA UA /OV PIE271148 /TM 1153/FL340/TP B737/WV 307089KT/TB NEG /RM SMOOTH FL340 AWC-WEB,NEG,,34000.0,27.95305275620625,-85.47856581431351,2024-02-27 11:53:00,0.0,M,"('KEVX', 'KTLH', 'KTBW', 'KEOX', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/27/KEVX/KEVX20240227_114651_V06', 's3://noaa-nexrad-level2/2024/02/27/KTLH/KTLH20240227_114933_V06', 's3://noaa-nexrad-level2/2024/02/27/KTBW/KTBW20240227_115230_V06', 's3://noaa-nexrad-level2/2024/02/27/KEOX/KEOX20240227_114752_V06', 's3://noaa-nexrad-level2/2024/02/27/KVAX/KVAX20240227_114928_V06']"
41994,F,E145,GRD UA /OV GRD/TM 1154/FL280/TP E145/TB INTMT LGT/RM ZTLFD-34,INTMT LGT,,28000.0,34.25,-82.16,2024-02-27 11:54:00,1.0,M,"('KGSP', 'KCAE', 'KCLX', 'KJGX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/27/KGSP/KGSP20240227_114824_V06', 's3://noaa-nexrad-level2/2024/02/27/KCAE/KCAE20240227_115239_V06', 's3://noaa-nexrad-level2/2024/02/27/KCLX/KCLX20240227_114649_V06', 's3://noaa-nexrad-level2/2024/02/27/KJGX/KJGX20240227_115137_V06', 's3://noaa-nexrad-level2/2024/02/27/KMRX/KMRX20240227_115152_V06']"
41995,F,PC12,IND UA /OV HNN/TM 1154/FL140/TP PC12/TB NEG,NEG,,14000.0,38.75,-82.03,2024-02-27 11:54:00,0.0,L,"('KRLX', 'KJKL', 'KILN', 'KFCX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/27/KRLX/KRLX20240227_115309_V06', 's3://noaa-nexrad-level2/2024/02/27/KJKL/KJKL20240227_115333_V06', 's3://noaa-nexrad-level2/2024/02/27/KILN/KILN20240227_115144_V06', 's3://noaa-nexrad-level2/2024/02/27/KFCX/KFCX20240227_114640_V06', 's3://noaa-nexrad-level2/2024/02/27/KPBZ/KPBZ20240227_115040_V06']"
