,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
15888,F,A319,TOC UA /OV ODF040020/TM 1223/FL340/TP A319/TB NEG/IC NEG/RM ZTLFD-50,NEG,,34000.0,34.95536883092698,-83.03936453814546,2024-02-10 12:23:00,0.0,M,"('KGSP', 'KMRX', 'KCAE', 'KFFC', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/10/KGSP/KGSP20240210_122201_V06', 's3://noaa-nexrad-level2/2024/02/10/KMRX/KMRX20240210_121918_V06', 's3://noaa-nexrad-level2/2024/02/10/KCAE/KCAE20240210_121736_V06', 's3://noaa-nexrad-level2/2024/02/10/KFFC/KFFC20240210_121730_V06', 's3://noaa-nexrad-level2/2024/02/10/KJGX/KJGX20240210_122204_V06']"
15889,F,C680,DAY UA /OV ROD095030/TM 1223/FL400/TP C680/TB NEG,NEG,,40000.0,40.24641859881506,-83.38694550385564,2024-02-10 12:23:00,0.0,U,"('KILN', 'KCLE', 'KDTX', 'KRLX', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/10/KILN/KILN20240210_122120_V06', 's3://noaa-nexrad-level2/2024/02/10/KCLE/KCLE20240210_122059_V06', 's3://noaa-nexrad-level2/2024/02/10/KDTX/KDTX20240210_122137_V06', 's3://noaa-nexrad-level2/2024/02/10/KRLX/KRLX20240210_121827_V06', 's3://noaa-nexrad-level2/2024/02/10/KIWX/KIWX20240210_122219_V06']"
15890,F,B747,EMP UA /OV EMP/TM 1223/FL350/TP B747/TB MOD/RM ZKC/FDC/CW,MOD,,35000.0,38.33056,-96.18972,2024-02-10 12:23:00,3.0,H,"('KTWX', 'KICT', 'KEAX', 'KINX', 'KVNX')","['s3://noaa-nexrad-level2/2024/02/10/KTWX/KTWX20240210_121955_V06', 's3://noaa-nexrad-level2/2024/02/10/KICT/KICT20240210_121536_V06', 's3://noaa-nexrad-level2/2024/02/10/KEAX/KEAX20240210_121617_V06', 's3://noaa-nexrad-level2/2024/02/10/KINX/KINX20240210_122157_V06', 's3://noaa-nexrad-level2/2024/02/10/KVNX/KVNX20240210_121949_V06']"
15891,F,CRJ9,SDF UA /OV IIU290035/TM 1223/FL140/TP CRJ9/TB NEG,NEG,,14000.0,38.29952791074124,-86.27662477080534,2024-02-10 12:23:00,0.0,U,"('KLVX', 'KIND', 'KVWX', 'KHPX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/10/KLVX/KLVX20240210_121845_V06', 's3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_121938_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_121930_V06', 's3://noaa-nexrad-level2/2024/02/10/KHPX/KHPX20240210_122116_V06', 's3://noaa-nexrad-level2/2024/02/10/KOHX/KOHX20240210_122237_V06']"
15892,F,A320,SPA UA /OV SPA/TM 1223/FL190/TP A320/TB LGT-MOD/RM ZTLFD-31,LGT-MOD,,19000.0,34.9157222,-81.9565,2024-02-10 12:23:00,2.0,M,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/10/KGSP/KGSP20240210_122201_V06', 's3://noaa-nexrad-level2/2024/02/10/KCAE/KCAE20240210_121736_V06', 's3://noaa-nexrad-level2/2024/02/10/KMRX/KMRX20240210_121918_V06', 's3://noaa-nexrad-level2/2024/02/10/KCLX/KCLX20240210_121524_V06', 's3://noaa-nexrad-level2/2024/02/10/KJGX/KJGX20240210_122204_V06']"
15893,F,A319,CRW UA /OV HVQ/TM 1224/FL320/TP A319/TB LGT CHOP,LGT CHOP,,32000.0,38.35,-81.77,2024-02-10 12:24:00,1.0,M,"('KRLX', 'KJKL', 'KFCX', 'KILN', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/10/KRLX/KRLX20240210_121827_V06', 's3://noaa-nexrad-level2/2024/02/10/KJKL/KJKL20240210_122255_V06', 's3://noaa-nexrad-level2/2024/02/10/KFCX/KFCX20240210_122236_V06', 's3://noaa-nexrad-level2/2024/02/10/KILN/KILN20240210_122120_V06', 's3://noaa-nexrad-level2/2024/02/10/KPBZ/KPBZ20240210_122231_V06']"
15894,F,A20N,DNL UA /OV IRQ200015/TM 1224/FL370/TP A20N/TB LGT CONS CHOP/RM ZTLFD-23,LGT CONS CHOP,,37000.0,33.47505781600893,-82.26279643484997,2024-02-10 12:24:00,1.0,U,"('KCAE', 'KJGX', 'KGSP', 'KCLX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/10/KCAE/KCAE20240210_121736_V06', 's3://noaa-nexrad-level2/2024/02/10/KJGX/KJGX20240210_122204_V06', 's3://noaa-nexrad-level2/2024/02/10/KGSP/KGSP20240210_122201_V06', 's3://noaa-nexrad-level2/2024/02/10/KCLX/KCLX20240210_122340_V06', 's3://noaa-nexrad-level2/2024/02/10/KFFC/KFFC20240210_121730_V06']"
15895,F,B737,BHM UA /OV VUZ037010/TM 1225/FL130/TP B737/TB LGT CONS CHOP/RM ZTLFD-13,LGT CONS CHOP,,13000.0,33.80311669993139,-86.77946976461315,2024-02-10 12:25:00,1.0,M,"('KBMX', 'KHTX', 'KGWX', 'KMXX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/10/KBMX/KBMX20240210_122356_V06', 's3://noaa-nexrad-level2/2024/02/10/KHTX/KHTX20240210_122456_V06', 's3://noaa-nexrad-level2/2024/02/10/KGWX/KGWX20240210_122218_V06', 's3://noaa-nexrad-level2/2024/02/10/KMXX/KMXX20240210_122122_V06', 's3://noaa-nexrad-level2/2024/02/10/KFFC/KFFC20240210_121730_V06']"
15896,F,CRJ9,CLT UA /OV CLT/TM 1225/FL290/TP CRJ9/TB NEG/RM ZTLFD-33,NEG,,29000.0,35.22255,-80.95431,2024-02-10 12:25:00,0.0,U,"('KCAE', 'KGSP', 'KFCX', 'KRAX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/10/KCAE/KCAE20240210_121736_V06', 's3://noaa-nexrad-level2/2024/02/10/KGSP/KGSP20240210_122201_V06', 's3://noaa-nexrad-level2/2024/02/10/KFCX/KFCX20240210_122236_V06', 's3://noaa-nexrad-level2/2024/02/10/KRAX/KRAX20240210_122123_V06', 's3://noaa-nexrad-level2/2024/02/10/KCLX/KCLX20240210_122340_V06']"
15897,F,E170,GRD UA /OV GRD/TM 1225/FL340/TP E170/TB NEG/RM ZTLFD-32,NEG,,34000.0,34.25,-82.16,2024-02-10 12:25:00,0.0,U,"('KGSP', 'KCAE', 'KCLX', 'KJGX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/10/KGSP/KGSP20240210_122201_V06', 's3://noaa-nexrad-level2/2024/02/10/KCAE/KCAE20240210_121736_V06', 's3://noaa-nexrad-level2/2024/02/10/KCLX/KCLX20240210_122340_V06', 's3://noaa-nexrad-level2/2024/02/10/KJGX/KJGX20240210_122204_V06', 's3://noaa-nexrad-level2/2024/02/10/KMRX/KMRX20240210_122343_V06']"
15898,F,B739,OZR UA /OV OZR050015/TM 1225/FL250/TP B739/TB LGT-MOD CONS CHOP/RM ZTLFD-10,LGT-MOD CONS CHOP,,25000.0,31.436479918883748,-85.48925797789991,2024-02-10 12:25:00,2.0,M,"('KEOX', 'KEVX', 'KMXX', 'KTLH', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/10/KEOX/KEOX20240210_122256_V06', 's3://noaa-nexrad-level2/2024/02/10/KEVX/KEVX20240210_121954_V06', 's3://noaa-nexrad-level2/2024/02/10/KMXX/KMXX20240210_122122_V06', 's3://noaa-nexrad-level2/2024/02/10/KTLH/KTLH20240210_121832_V06', 's3://noaa-nexrad-level2/2024/02/10/KFFC/KFFC20240210_121730_V06']"
15899,F,B737,ELD UA /OV ELD/TM 1226/FL390/TP B737/SK TOP 390/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,33.22097,-92.81328,2024-02-10 12:26:00,1.0,M,"('KSHV', 'KLZK', 'KPOE', 'KSRX', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/10/KSHV/KSHV20240210_122244_V06', 's3://noaa-nexrad-level2/2024/02/10/KLZK/KLZK20240210_122313_V06', 's3://noaa-nexrad-level2/2024/02/10/KSRX/KSRX20240210_122142_V06', 's3://noaa-nexrad-level2/2024/02/10/KDGX/KDGX20240210_122254_V06']"
15900,F,A319,GGG UA /OV GGG/TM 1226/FL290/TP A319/TB CONS LGT ONCL MOD CHOP,CONS LGT ONCL MOD CHOP,,29000.0,32.38401,-94.71149,2024-02-10 12:26:00,2.0,M,"('KSHV', 'KPOE', 'KFWS', 'KLCH', 'KSRX')","['s3://noaa-nexrad-level2/2024/02/10/KSHV/KSHV20240210_122244_V06', 's3://noaa-nexrad-level2/2024/02/10/KFWS/KFWS20240210_122227_V06', 's3://noaa-nexrad-level2/2024/02/10/KLCH/KLCH20240210_122512_V06', 's3://noaa-nexrad-level2/2024/02/10/KSRX/KSRX20240210_122142_V06']"
15901,T,B737,SAT UUA /OV SAT090020/TM 1226/FL060/TP B737/TB MOD-SEV FL060-170/RM ZHU,MOD-SEV FL060-170,,6000.0,29.53369,-98.08663626899605,2024-02-10 12:26:00,4.0,M,"('KEWX', 'KGRK', 'KCRP', 'KDFX', 'KHGX')","['s3://noaa-nexrad-level2/2024/02/10/KEWX/KEWX20240210_121946_V06', 's3://noaa-nexrad-level2/2024/02/10/KGRK/KGRK20240210_122458_V06', 's3://noaa-nexrad-level2/2024/02/10/KCRP/KCRP20240210_122315_V06', 's3://noaa-nexrad-level2/2024/02/10/KHGX/KHGX20240210_122515_V06']"
15902,F,E145,GSO UA /OV LIB/TM 1227/FL200/TP E145/TB LGT CHOP/RM ZTLFD-29,LGT CHOP,,20000.0,35.81,-79.61,2024-02-10 12:27:00,1.0,M,"('KRAX', 'KFCX', 'KLTX', 'KCAE', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/10/KRAX/KRAX20240210_122123_V06', 's3://noaa-nexrad-level2/2024/02/10/KFCX/KFCX20240210_122236_V06', 's3://noaa-nexrad-level2/2024/02/10/KLTX/KLTX20240210_122623_V06', 's3://noaa-nexrad-level2/2024/02/10/KCAE/KCAE20240210_121736_V06', 's3://noaa-nexrad-level2/2024/02/10/KGSP/KGSP20240210_122201_V06']"
15903,F,E75S,BGM UA /OV HNK/TM 1228/FL170/TP E75S/TB LGT-MOD CHOP,LGT-MOD CHOP,,17000.0,42.06,-75.32,2024-02-10 12:28:00,2.0,U,"('KBGM', 'KENX', 'KTYX', 'KDIX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/10/KBGM/KBGM20240210_122428_V06', 's3://noaa-nexrad-level2/2024/02/10/KENX/KENX20240210_122244_V06', 's3://noaa-nexrad-level2/2024/02/10/KTYX/KTYX20240210_122358_V06', 's3://noaa-nexrad-level2/2024/02/10/KDIX/KDIX20240210_122434_V06', 's3://noaa-nexrad-level2/2024/02/10/KOKX/KOKX20240210_122252_V06']"
15904,F,B738,LYH UA /OV MOL060010/TM 1228/FL380/TP B738/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,38000.0,37.98334008334008,-78.92706732979885,2024-02-10 12:28:00,2.0,M,"('KFCX', 'KLWX', 'KAKQ', 'KRAX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/10/KFCX/KFCX20240210_122236_V06', 's3://noaa-nexrad-level2/2024/02/10/KLWX/KLWX20240210_122739_V06', 's3://noaa-nexrad-level2/2024/02/10/KAKQ/KAKQ20240210_122128_V06', 's3://noaa-nexrad-level2/2024/02/10/KRAX/KRAX20240210_122123_V06', 's3://noaa-nexrad-level2/2024/02/10/KRLX/KRLX20240210_122427_V06']"
15905,F,A321,TOL UA /OV TOL090010/TM 1228/FL180/TP A321/TB MOD TURB,MOD TURB,,18000.0,41.58861,-83.57853471488434,2024-02-10 12:28:00,3.0,M,"('KDTX', 'KCLE', 'KIWX', 'KILN', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/10/KDTX/KDTX20240210_122137_V06', 's3://noaa-nexrad-level2/2024/02/10/KCLE/KCLE20240210_122621_V06', 's3://noaa-nexrad-level2/2024/02/10/KIWX/KIWX20240210_122651_V06', 's3://noaa-nexrad-level2/2024/02/10/KILN/KILN20240210_122536_V06', 's3://noaa-nexrad-level2/2024/02/10/KGRR/KGRR20240210_122124_V06']"
15906,F,B738,DBN UA /OV DBN180005/TM 1229/FL310/TP B738/TB CONS LGT CHOP/IC NEG/RM ZTLFD-20,CONS LGT CHOP,,31000.0,32.48107661665992,-82.9852778,2024-02-10 12:29:00,1.0,M,"('KJGX', 'KVAX', 'KFFC', 'KCLX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/10/KJGX/KJGX20240210_122204_V06', 's3://noaa-nexrad-level2/2024/02/10/KVAX/KVAX20240210_122806_V06', 's3://noaa-nexrad-level2/2024/02/10/KFFC/KFFC20240210_122529_V06', 's3://noaa-nexrad-level2/2024/02/10/KCLX/KCLX20240210_122340_V06', 's3://noaa-nexrad-level2/2024/02/10/KJAX/KJAX20240210_122432_V06']"
15907,F,B738,DFW UA /OV 10 NE DAL/TM 1230/FL080/TP B738/SK OVC080/TB LGT CHOP/RM DURC,LGT CHOP,,8000.0,32.96497067614885,-96.71148986527967,2024-02-10 12:30:00,1.0,M,"('KFWS', 'KGRK', 'KOUN', 'KTLX', 'KDYX')","['s3://noaa-nexrad-level2/2024/02/10/KFWS/KFWS20240210_122634_V06', 's3://noaa-nexrad-level2/2024/02/10/KGRK/KGRK20240210_122824_V06', 's3://noaa-nexrad-level2/2024/02/10/KTLX/KTLX20240210_122920_V06', 's3://noaa-nexrad-level2/2024/02/10/KDYX/KDYX20240210_122826_V06']"
15908,F,B737,TIP UA /OV RBS090010/TM 1231/FL380/TP B737/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,38000.0,40.58,-87.94053915401938,2024-02-10 12:31:00,2.0,M,"('KLOT', 'KILX', 'KIND', 'KVWX', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/10/KLOT/KLOT20240210_122712_V06', 's3://noaa-nexrad-level2/2024/02/10/KILX/KILX20240210_122419_V06', 's3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_123021_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_122905_V06', 's3://noaa-nexrad-level2/2024/02/10/KIWX/KIWX20240210_122651_V06']"
15909,F,CRJ9,CRW UA /OV HVQ/TM 1232/FL240/TP CRJ9/TB OCNL LGT CHOP,OCNL LGT CHOP,,24000.0,38.35,-81.77,2024-02-10 12:32:00,1.0,U,"('KRLX', 'KJKL', 'KFCX', 'KILN', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/10/KRLX/KRLX20240210_123016_V06', 's3://noaa-nexrad-level2/2024/02/10/KJKL/KJKL20240210_122840_V06', 's3://noaa-nexrad-level2/2024/02/10/KFCX/KFCX20240210_122812_V06', 's3://noaa-nexrad-level2/2024/02/10/KILN/KILN20240210_122939_V06', 's3://noaa-nexrad-level2/2024/02/10/KPBZ/KPBZ20240210_123131_V06']"
15910,F,B739,GNV UA /OV GNV245025/TM 1234/FL240/TP B739/TB LGT,LGT,,24000.0,29.515594794227447,-82.71075858314084,2024-02-10 12:34:00,1.0,M,"('KJAX', 'KVAX', 'KTBW', 'KTLH', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/10/KJAX/KJAX20240210_123341_V06', 's3://noaa-nexrad-level2/2024/02/10/KVAX/KVAX20240210_123244_V06', 's3://noaa-nexrad-level2/2024/02/10/KTBW/KTBW20240210_123007_V06', 's3://noaa-nexrad-level2/2024/02/10/KTLH/KTLH20240210_123159_V06', 's3://noaa-nexrad-level2/2024/02/10/KMLB/KMLB20240210_123132_V06']"
15911,F,E190,LNN UA /OV CXR045020/TM 1234/FL190/TP E190/TB CONS LGT TURB/RM DURD ON TRYBE ARRICAL,CONS LGT TURB,,19000.0,41.755721352297705,-80.84516939010324,2024-02-10 12:34:00,1.0,U,"('KCLE', 'KPBZ', 'KBUF', 'KDTX', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/10/KCLE/KCLE20240210_123144_V06', 's3://noaa-nexrad-level2/2024/02/10/KPBZ/KPBZ20240210_123131_V06', 's3://noaa-nexrad-level2/2024/02/10/KBUF/KBUF20240210_122925_V06', 's3://noaa-nexrad-level2/2024/02/10/KDTX/KDTX20240210_122822_V06', 's3://noaa-nexrad-level2/2024/02/10/KCCX/KCCX20240210_123016_V06']"
15912,F,B748,SGF UA /OV SGF/TM 1234/FL330/TP B748/TB MOD/RM ZKC/FDC/CW,MOD,,33000.0,37.2397,-93.3897,2024-02-10 12:34:00,3.0,U,"('KSGF', 'KEAX', 'KSRX', 'KINX', 'KLZK')","['s3://noaa-nexrad-level2/2024/02/10/KSGF/KSGF20240210_122556_V06', 's3://noaa-nexrad-level2/2024/02/10/KEAX/KEAX20240210_122950_V06', 's3://noaa-nexrad-level2/2024/02/10/KSRX/KSRX20240210_123214_V06', 's3://noaa-nexrad-level2/2024/02/10/KINX/KINX20240210_123021_V06', 's3://noaa-nexrad-level2/2024/02/10/KLZK/KLZK20240210_123222_V06']"
15913,F,A321,DAY UA /OV UYF/TM 1234/FL260/TP A321/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,26000.0,39.9327,-83.462,2024-02-10 12:34:00,2.0,M,"('KILN', 'KCLE', 'KJKL', 'KRLX', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/10/KILN/KILN20240210_123342_V06', 's3://noaa-nexrad-level2/2024/02/10/KCLE/KCLE20240210_123144_V06', 's3://noaa-nexrad-level2/2024/02/10/KJKL/KJKL20240210_122840_V06', 's3://noaa-nexrad-level2/2024/02/10/KRLX/KRLX20240210_123016_V06', 's3://noaa-nexrad-level2/2024/02/10/KIWX/KIWX20240210_123118_V06']"
15914,F,A321,BCB UA /OV MOL060005/TM 1235/FL380 /TP A321/TB CONS LGT-MOD,CONS LGT-MOD,,38000.0,37.94167004167005,-79.01853366489942,2024-02-10 12:35:00,2.0,M,"('KFCX', 'KLWX', 'KAKQ', 'KRAX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/10/KFCX/KFCX20240210_123350_V06', 's3://noaa-nexrad-level2/2024/02/10/KLWX/KLWX20240210_123206_V06', 's3://noaa-nexrad-level2/2024/02/10/KAKQ/KAKQ20240210_123458_V06', 's3://noaa-nexrad-level2/2024/02/10/KRAX/KRAX20240210_122943_V06', 's3://noaa-nexrad-level2/2024/02/10/KRLX/KRLX20240210_123016_V06']"
15915,F,B737,ORD UA /OV DNV220025/TM 1235/FL390/TP B737/TB CONS MOD OCNL LGT CHOP,CONS MOD OCNL LGT CHOP,,39000.0,39.880488961341285,-87.94620090118843,2024-02-10 12:35:00,2.0,M,"('KILX', 'KVWX', 'KIND', 'KLOT', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/10/KILX/KILX20240210_123106_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_123317_V06', 's3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_123356_V06', 's3://noaa-nexrad-level2/2024/02/10/KLOT/KLOT20240210_123410_V06', 's3://noaa-nexrad-level2/2024/02/10/KIWX/KIWX20240210_123118_V06']"
15916,F,B738,GRK UA /OV AGJ180025/TM 1237/FL120/TP B738/TB MOD FL120-180/RM ZHU,MOD FL120-180,,12000.0,31.07,-97.83,2024-02-10 12:37:00,3.0,M,"('KGRK', 'KEWX', 'KFWS', 'KDYX', 'KSJT')","['s3://noaa-nexrad-level2/2024/02/10/KGRK/KGRK20240210_123516_V06', 's3://noaa-nexrad-level2/2024/02/10/KEWX/KEWX20240210_123245_V06', 's3://noaa-nexrad-level2/2024/02/10/KFWS/KFWS20240210_123449_V06', 's3://noaa-nexrad-level2/2024/02/10/KDYX/KDYX20240210_123333_V06', 's3://noaa-nexrad-level2/2024/02/10/KSJT/KSJT20240210_123414_V06']"
15917,F,A306,LRD UA /OV LRD045040/TM 1238/FL070/TP A306/TB MOD CHOP FL160-070/RM ZHU,MOD CHOP FL160-070,,7000.0,28.0152427045954,-98.92982225759242,2024-02-10 12:38:00,3.0,H,"('KCRP', 'KDFX', 'KEWX', 'KBRO', 'KGRK')","['s3://noaa-nexrad-level2/2024/02/10/KCRP/KCRP20240210_123417_V06', 's3://noaa-nexrad-level2/2024/02/10/KEWX/KEWX20240210_123245_V06', 's3://noaa-nexrad-level2/2024/02/10/KBRO/KBRO20240210_123724_V06', 's3://noaa-nexrad-level2/2024/02/10/KGRK/KGRK20240210_123516_V06']"
15918,F,B737,SDF UA /OV IIU280030/TM 1238/FL160/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,16000.0,38.186831121591695,-86.20577436194495,2024-02-10 12:38:00,1.0,M,"('KLVX', 'KVWX', 'KIND', 'KHPX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/10/KLVX/KLVX20240210_123627_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_123729_V06', 's3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_123730_V06', 's3://noaa-nexrad-level2/2024/02/10/KHPX/KHPX20240210_123719_V06', 's3://noaa-nexrad-level2/2024/02/10/KOHX/KOHX20240210_123434_V06']"
15919,F,B737,TQE UA /OV SCB/TM 1239/FL360/TP B737/TB NEG,NEG,,36000.0,41.61,-96.62,2024-02-10 12:39:00,0.0,M,"('KOAX', 'KFSD', 'KUEX', 'KTWX', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/10/KOAX/KOAX20240210_123228_V06', 's3://noaa-nexrad-level2/2024/02/10/KFSD/KFSD20240210_123321_V06', 's3://noaa-nexrad-level2/2024/02/10/KUEX/KUEX20240210_123757_V06', 's3://noaa-nexrad-level2/2024/02/10/KTWX/KTWX20240210_123638_V06', 's3://noaa-nexrad-level2/2024/02/10/KDMX/KDMX20240210_123345_V06']"
15920,F,A321,MTO UA /OV MTO/TM 1239/FL340/TP A321/TB CONS LGT CHOP/RM ZKC/FDC/CW,CONS LGT CHOP,,34000.0,39.47794,-88.27924,2024-02-10 12:39:00,1.0,M,"('KILX', 'KVWX', 'KIND', 'KLOT', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/10/KILX/KILX20240210_123757_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_123729_V06', 's3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_123730_V06', 's3://noaa-nexrad-level2/2024/02/10/KLOT/KLOT20240210_123410_V06', 's3://noaa-nexrad-level2/2024/02/10/KPAH/KPAH20240210_123556_V06']"
15921,F,B737,TLH UA /OV TLH145035/TM 1240/FL340/TP B737/SK TOP 340/TB LGT/RM FL350 SMOOTH,LGT,,34000.0,29.91566260252529,-83.9634242925669,2024-02-10 12:40:00,1.0,M,"('KTLH', 'KVAX', 'KEVX', 'KEOX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/10/KTLH/KTLH20240210_123840_V06', 's3://noaa-nexrad-level2/2024/02/10/KVAX/KVAX20240210_123721_V06', 's3://noaa-nexrad-level2/2024/02/10/KEVX/KEVX20240210_123409_V06', 's3://noaa-nexrad-level2/2024/02/10/KEOX/KEOX20240210_123701_V06', 's3://noaa-nexrad-level2/2024/02/10/KJAX/KJAX20240210_123815_V06']"
15922,F,B752,BOS UA /OV BOS330019/TM 1240/FL100/TP B752/TB LGT/IC NEG/RM OCSNL LGT TB DURD  JFUND ARRIVAL,LGT,,10000.0,42.6348335914389,-71.22402427782558,2024-02-10 12:40:00,1.0,M,"('KBOX', 'KGYX', 'KOKX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/10/KBOX/KBOX20240210_123912_V06', 's3://noaa-nexrad-level2/2024/02/10/KGYX/KGYX20240210_123551_V06', 's3://noaa-nexrad-level2/2024/02/10/KOKX/KOKX20240210_123645_V06', 's3://noaa-nexrad-level2/2024/02/10/KCXX/KCXX20240210_123549_V06', 's3://noaa-nexrad-level2/2024/02/10/KENX/KENX20240210_123650_V06']"
15923,F,B737,BCB UA /OV MOL015005/TM 1242/FL400/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,37.98050033886327,-79.0826645091399,2024-02-10 12:42:00,1.0,M,"('KFCX', 'KLWX', 'KAKQ', 'KRAX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/10/KFCX/KFCX20240210_123943_V06', 's3://noaa-nexrad-level2/2024/02/10/KLWX/KLWX20240210_124057_V06', 's3://noaa-nexrad-level2/2024/02/10/KAKQ/KAKQ20240210_124143_V06', 's3://noaa-nexrad-level2/2024/02/10/KRAX/KRAX20240210_123808_V06', 's3://noaa-nexrad-level2/2024/02/10/KRLX/KRLX20240210_124152_V06']"
15924,F,A21N,BOS UA /OV BOS080017/TM 1242/FL090/TP A21N/TB NEG/IC NEG/RM SMOOTH DURC HYLND DEP,NEG,,9000.0,42.4097743022353,-70.63208186043272,2024-02-10 12:42:00,0.0,U,"('KBOX', 'KGYX', 'KOKX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/10/KBOX/KBOX20240210_123912_V06', 's3://noaa-nexrad-level2/2024/02/10/KGYX/KGYX20240210_124031_V06', 's3://noaa-nexrad-level2/2024/02/10/KOKX/KOKX20240210_123645_V06', 's3://noaa-nexrad-level2/2024/02/10/KCXX/KCXX20240210_124025_V06', 's3://noaa-nexrad-level2/2024/02/10/KENX/KENX20240210_123650_V06']"
15925,F,A319,CSG UA /OV CSG120010/TM 1242/FL320/TP A319/TB LGT-MOD CHOP/RM ZTLFD-09,LGT-MOD CHOP,,32000.0,32.432769916659915,-84.77103599462473,2024-02-10 12:42:00,2.0,M,"('KFFC', 'KMXX', 'KEOX', 'KJGX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/10/KFFC/KFFC20240210_123859_V06', 's3://noaa-nexrad-level2/2024/02/10/KMXX/KMXX20240210_123842_V06', 's3://noaa-nexrad-level2/2024/02/10/KEOX/KEOX20240210_123701_V06', 's3://noaa-nexrad-level2/2024/02/10/KJGX/KJGX20240210_123605_V06', 's3://noaa-nexrad-level2/2024/02/10/KTLH/KTLH20240210_123840_V06']"
15926,F,B757,AMG UA /OV AMG150048/TM 1244/FL170/TP B757/TB NEG,NEG,,17000.0,30.84318355847017,-82.03720981173983,2024-02-10 12:44:00,0.0,M,"('KJAX', 'KVAX', 'KCLX', 'KJGX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/10/KJAX/KJAX20240210_124251_V06', 's3://noaa-nexrad-level2/2024/02/10/KVAX/KVAX20240210_124200_V06', 's3://noaa-nexrad-level2/2024/02/10/KCLX/KCLX20240210_124122_V06', 's3://noaa-nexrad-level2/2024/02/10/KJGX/KJGX20240210_124306_V06', 's3://noaa-nexrad-level2/2024/02/10/KTLH/KTLH20240210_123840_V06']"
15927,F,B738,DFW UA /OV 20 W DFW/TM 1245/FL100/TP B738/TB CONS MOD/RM DURC,CONS MOD,,10000.0,32.89683,-97.43502300593978,2024-02-10 12:45:00,3.0,M,"('KFWS', 'KDYX', 'KFDR', 'KGRK', 'KOUN')","['s3://noaa-nexrad-level2/2024/02/10/KFWS/KFWS20240210_124305_V06', 's3://noaa-nexrad-level2/2024/02/10/KDYX/KDYX20240210_124346_V06', 's3://noaa-nexrad-level2/2024/02/10/KFDR/KFDR20240210_124442_V06', 's3://noaa-nexrad-level2/2024/02/10/KGRK/KGRK20240210_124208_V06']"
