,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
20630,F,B738,TLH UA /OV TLH180060/TM 1234/FL300/TP B738/TB CONS LGT,CONS LGT,,30000.0,29.393458999919,-84.35135,2024-02-12 12:34:00,1.0,M,"('KTLH', 'KEVX', 'KVAX', 'KEOX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/12/KTLH/KTLH20240212_123124_V06', 's3://noaa-nexrad-level2/2024/02/12/KEVX/KEVX20240212_122924_V06', 's3://noaa-nexrad-level2/2024/02/12/KVAX/KVAX20240212_122825_V06', 's3://noaa-nexrad-level2/2024/02/12/KEOX/KEOX20240212_122903_V06', 's3://noaa-nexrad-level2/2024/02/12/KTBW/KTBW20240212_123330_V06']"
20631,F,B737,MCI UA /OV MCI/TM 1234/FL280/TP B737/TB NEG/RM /ZKC FDC,NEG,,28000.0,39.29761,-94.71391,2024-02-12 12:34:00,0.0,M,"('KEAX', 'KTWX', 'KSGF', 'KOAX', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/12/KEAX/KEAX20240212_123140_V06', 's3://noaa-nexrad-level2/2024/02/12/KTWX/KTWX20240212_122652_V06', 's3://noaa-nexrad-level2/2024/02/12/KSGF/KSGF20240212_122835_V06', 's3://noaa-nexrad-level2/2024/02/12/KOAX/KOAX20240212_104510_V06', 's3://noaa-nexrad-level2/2024/02/12/KDMX/KDMX20240212_122910_V06']"
20632,F,E145,FLO UA /OV FLO/TM 1235/FL060/TP E145/WX -RA/TB LGT CHOP/RM SMOOTH BASES 010 DURC,LGT CHOP,,6000.0,34.18536,-79.72389,2024-02-12 12:35:00,1.0,M,"('KLTX', 'KCAE', 'KRAX', 'KCLX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/12/KLTX/KLTX20240212_123423_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_123404_V06', 's3://noaa-nexrad-level2/2024/02/12/KRAX/KRAX20240212_122928_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_123245_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_123412_V06']"
20633,T,AC50,CHA UUA /OV CHA 20NE/TM 1236/FL090/TP AC50/TB SEV 090/RM TB SEV LOSS 005 NO INJURIES,SEV 090,,9000.0,35.03528,-85.20381,2024-02-12 12:36:00,5.0,L,"('KHTX', 'KFFC', 'KOHX', 'KMRX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_123132_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_123158_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_123426_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_123056_V06', 's3://noaa-nexrad-level2/2024/02/12/KBMX/KBMX20240212_123308_V06']"
20634,F,B739,IRK UA /OV IRK/TM 1236/FL350/TP B739/TB NEG/RM /ZKC FDC,NEG,,35000.0,40.09722,-92.54333,2024-02-12 12:36:00,0.0,M,"('KDMX', 'KEAX', 'KLSX', 'KDVN', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/12/KDMX/KDMX20240212_123555_V06', 's3://noaa-nexrad-level2/2024/02/12/KEAX/KEAX20240212_123500_V06', 's3://noaa-nexrad-level2/2024/02/12/KLSX/KLSX20240212_123018_V06', 's3://noaa-nexrad-level2/2024/02/12/KDVN/KDVN20240212_123301_V06', 's3://noaa-nexrad-level2/2024/02/12/KSGF/KSGF20240212_123516_V06']"
20635,F,B738,SAV UA /OV SAV360040/TM 1237/FL200/TP B738/TB CONS LGT,CONS LGT,,20000.0,32.79808817672066,-81.20230227,2024-02-12 12:37:00,1.0,M,"('KCLX', 'KCAE', 'KJGX', 'KGSP', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_123245_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_123620_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_123118_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_123412_V06', 's3://noaa-nexrad-level2/2024/02/12/KJAX/KJAX20240212_123446_V06']"
20636,F,GLF4,TLH UA /OV TLH330050/TM 1237/FL430/TP GLF4/SK TOP440-450/TB LGT,LGT,,43000.0,31.115286293260247,-84.83444130825949,2024-02-12 12:37:00,1.0,M,"('KEOX', 'KTLH', 'KEVX', 'KMXX', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/12/KEOX/KEOX20240212_123418_V06', 's3://noaa-nexrad-level2/2024/02/12/KTLH/KTLH20240212_123544_V06', 's3://noaa-nexrad-level2/2024/02/12/KEVX/KEVX20240212_123456_V06', 's3://noaa-nexrad-level2/2024/02/12/KMXX/KMXX20240212_123628_V06', 's3://noaa-nexrad-level2/2024/02/12/KVAX/KVAX20240212_123401_V06']"
20637,F,CRJ9,IND UA /OV APE/TM 1238/FL310/TP CRJ9/TB OCNL LGT,OCNL LGT,,31000.0,40.15,-82.59,2024-02-12 12:38:00,1.0,U,"('KILN', 'KCLE', 'KRLX', 'KPBZ', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/12/KILN/KILN20240212_123407_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLE/KCLE20240212_123541_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_123208_V06', 's3://noaa-nexrad-level2/2024/02/12/KPBZ/KPBZ20240212_123305_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_123312_V06']"
20638,F,B38M,OKK UA /OV OKK/TM 1238/FL180/TP B38M/TB MOD CHOP 180-165/RM DURD,MOD CHOP 180-165,,18000.0,40.52818,-86.05899,2024-02-12 12:38:00,3.0,U,"('KIND', 'KIWX', 'KLOT', 'KGRR', 'KILN')","['s3://noaa-nexrad-level2/2024/02/12/KIND/KIND20240212_123340_V06', 's3://noaa-nexrad-level2/2024/02/12/KIWX/KIWX20240212_123635_V06', 's3://noaa-nexrad-level2/2024/02/12/KLOT/KLOT20240212_123200_V06', 's3://noaa-nexrad-level2/2024/02/12/KGRR/KGRR20240212_123228_V06', 's3://noaa-nexrad-level2/2024/02/12/KILN/KILN20240212_123407_V06']"
20639,F,B78M,ALB UA /OV CAM290030/TM 1239/FL260/TP B78M/TB CONS LGT CHOP,CONS LGT CHOP,,26000.0,43.16102392349249,-73.98238125917177,2024-02-12 12:39:00,1.0,U,"('KENX', 'KCXX', 'KTYX', 'KBGM', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_123353_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_123614_V06', 's3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_123754_V06', 's3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_123357_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_123407_V06']"
20640,F,C402,SLK UA /OV SLK/TM 1239/FL056/TP C402/SK TOP 056/TA -01/TB NEG/IC LGT RIME 029-056,NEG,,5600.0,44.38531,-74.20619,2024-02-12 12:39:00,0.0,L,"('KCXX', 'KTYX', 'KENX', 'KBGM', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_123614_V06', 's3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_123754_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_123353_V06', 's3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_123357_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_123407_V06']"
20641,F,B739,STL UA /OV STL350030/TM 1239/FL200/TP B739/TB CONS MOD CHOP/RM 190-290 /ZKC FDC,CONS MOD CHOP,,20000.0,39.24489376125999,-90.48474226108048,2024-02-12 12:39:00,3.0,M,"('KLSX', 'KILX', 'KDVN', 'KPAH', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/12/KLSX/KLSX20240212_123704_V06', 's3://noaa-nexrad-level2/2024/02/12/KILX/KILX20240212_123428_V06', 's3://noaa-nexrad-level2/2024/02/12/KDVN/KDVN20240212_123301_V06', 's3://noaa-nexrad-level2/2024/02/12/KPAH/KPAH20240212_123328_V06', 's3://noaa-nexrad-level2/2024/02/12/KVWX/KVWX20240212_123307_V06']"
20642,F,GLEX,GFL UA /OV GFL/TM 1240/FL280/TP GLEX/TB LGT-MOD CHOP,LGT-MOD CHOP,,28000.0,43.34122,-73.61031,2024-02-12 12:40:00,2.0,M,"('KENX', 'KCXX', 'KTYX', 'KOKX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_123353_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_123614_V06', 's3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_123754_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_123407_V06', 's3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_123357_V06']"
20643,F,A21N,AHN UA /OV AHN/TM 1240/FL380/TP A21N/TB CONS MOD CHOP 380/RM ZTLFD-23,CONS MOD CHOP 380,,38000.0,33.9486,-83.32635,2024-02-12 12:40:00,3.0,U,"('KJGX', 'KFFC', 'KGSP', 'KCAE', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_123818_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_123829_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_123412_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_123946_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_123636_V06']"
20644,F,B738,FWA UA /OV FWA270030/TM 1241/FL200/TP B738/TB CONS LGT CHOP OCNL MOD CHOP,CONS LGT CHOP OCNL MOD CHOP,,20000.0,40.97805,-85.84946963366784,2024-02-12 12:41:00,2.0,M,"('KIWX', 'KIND', 'KGRR', 'KLOT', 'KILN')","['s3://noaa-nexrad-level2/2024/02/12/KIWX/KIWX20240212_123635_V06', 's3://noaa-nexrad-level2/2024/02/12/KIND/KIND20240212_124047_V06', 's3://noaa-nexrad-level2/2024/02/12/KGRR/KGRR20240212_124041_V06', 's3://noaa-nexrad-level2/2024/02/12/KLOT/KLOT20240212_123906_V06', 's3://noaa-nexrad-level2/2024/02/12/KILN/KILN20240212_123407_V06']"
20645,F,A321,GSH UA /OV GSH090030/TM 1241/FL360/TP A321/TB NEG/RM SMOOTH,NEG,,36000.0,41.52722,-85.1242888993316,2024-02-12 12:41:00,0.0,M,"('KIWX', 'KGRR', 'KDTX', 'KIND', 'KILN')","['s3://noaa-nexrad-level2/2024/02/12/KIWX/KIWX20240212_123635_V06', 's3://noaa-nexrad-level2/2024/02/12/KGRR/KGRR20240212_124041_V06', 's3://noaa-nexrad-level2/2024/02/12/KDTX/KDTX20240212_123800_V06', 's3://noaa-nexrad-level2/2024/02/12/KIND/KIND20240212_124047_V06', 's3://noaa-nexrad-level2/2024/02/12/KILN/KILN20240212_123407_V06']"
20646,F,A320,JAX UA /OV TAY350020/TM 1242/FL290/TP A320/TB LGT,LGT,,29000.0,30.828295840839992,-82.61718367605478,2024-02-12 12:42:00,1.0,M,"('KVAX', 'KJAX', 'KTLH', 'KJGX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/12/KVAX/KVAX20240212_123922_V06', 's3://noaa-nexrad-level2/2024/02/12/KJAX/KJAX20240212_123913_V06', 's3://noaa-nexrad-level2/2024/02/12/KTLH/KTLH20240212_124005_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_123818_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_123810_V06']"
20647,F,B77W,BOS UA /OV BOS020030/TM 1243/FL360/TP B77W/TB LGT CAT,LGT CAT,,36000.0,42.83045436798216,-70.77827854858177,2024-02-12 12:43:00,1.0,U,"('KBOX', 'KGYX', 'KOKX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/12/KBOX/KBOX20240212_124138_V06', 's3://noaa-nexrad-level2/2024/02/12/KGYX/KGYX20240212_124048_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_124049_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_123614_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_124046_V06']"
20648,F,B712,SPI UA /OV SPI210015/TM 1243/FL220/TP B712/TB MOD CHOP 220/RM /ZKC FDC,MOD CHOP 220,,22000.0,39.62817611202193,-89.84671941433693,2024-02-12 12:43:00,3.0,M,"('KILX', 'KLSX', 'KDVN', 'KVWX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/12/KILX/KILX20240212_124123_V06', 's3://noaa-nexrad-level2/2024/02/12/KLSX/KLSX20240212_123704_V06', 's3://noaa-nexrad-level2/2024/02/12/KDVN/KDVN20240212_124003_V06', 's3://noaa-nexrad-level2/2024/02/12/KVWX/KVWX20240212_124111_V06', 's3://noaa-nexrad-level2/2024/02/12/KLOT/KLOT20240212_123906_V06']"
20649,F,B737,UCA UA /OV UCA100015/TM 1243/FL260/TP B737/TB LGT-MOD CHOP,LGT-MOD CHOP,,26000.0,43.10169443920415,-75.04639598014067,2024-02-12 12:43:00,2.0,M,"('KTYX', 'KENX', 'KBGM', 'KCXX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_123754_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_124046_V06', 's3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_124106_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_123614_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_124049_V06']"
20650,F,CRJ9,GAD UA /OV GAD180010/TM 1244/FL330/TP CRJ9/TB CONS LGT OCNL MOD 330/RM ZTLFD-06,CONS LGT OCNL MOD 330,,33000.0,33.80596983331984,-86.08908,2024-02-12 12:44:00,2.0,U,"('KBMX', 'KHTX', 'KMXX', 'KFFC', 'KGWX')","['s3://noaa-nexrad-level2/2024/02/12/KBMX/KBMX20240212_124351_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_124044_V06', 's3://noaa-nexrad-level2/2024/02/12/KMXX/KMXX20240212_124309_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_124345_V06', 's3://noaa-nexrad-level2/2024/02/12/KGWX/KGWX20240212_124230_V06']"
20651,F,B737,IAH UA /OV 360020IAH/TM 1245/FL180/TP B737/TB MOD TURB FL180-FL225/RM KZHU,MOD TURB FL180-FL225,,18000.0,29.9844,-95.3607,2024-02-12 12:45:00,3.0,M,"('KHGX', 'KLCH', 'KGRK', 'KPOE', 'KEWX')","['s3://noaa-nexrad-level2/2024/02/12/KHGX/KHGX20240212_123817_V06', 's3://noaa-nexrad-level2/2024/02/12/KLCH/KLCH20240212_123946_V06', 's3://noaa-nexrad-level2/2024/02/12/KGRK/KGRK20240212_124357_V06', 's3://noaa-nexrad-level2/2024/02/12/KPOE/KPOE20240212_235453_V06', 's3://noaa-nexrad-level2/2024/02/12/KEWX/KEWX20240212_123935_V06']"
20652,F,B738,1A5 UA /OV ODF310030/TM 1246/FL390/TP B738/TB LGT CHOP OCNL MOD CHOP OCNL 390/RM ZTLFD-40,LGT CHOP OCNL MOD CHOP OCNL 390,,39000.0,35.021419837767496,-83.76591987203388,2024-02-12 12:46:00,2.0,M,"('KMRX', 'KGSP', 'KFFC', 'KHTX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_124146_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_124102_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_124345_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_124521_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_124519_V06']"
20653,F,A21N,AGC UA /OV AGC/TM 1246/FL350/TP A21N/TB MOD TURB,MOD TURB,,35000.0,40.35472,-79.92167,2024-02-12 12:46:00,3.0,U,"('KPBZ', 'KCCX', 'KCLE', 'KRLX', 'KLWX')","['s3://noaa-nexrad-level2/2024/02/12/KPBZ/KPBZ20240212_123946_V06', 's3://noaa-nexrad-level2/2024/02/12/KCCX/KCCX20240212_124334_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLE/KCLE20240212_124520_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_124534_V06', 's3://noaa-nexrad-level2/2024/02/12/KLWX/KLWX20240212_124415_V06']"
20654,F,CL35,GAD UA /OV GAD045030/TM 1246/FL370/TP CL35/SK TOP 370/TB CONS LGT OCNL MOD 310-360/RM SMOOTH FL370-FL400 ZTLFD-06,CONS LGT OCNL MOD 310-360,,37000.0,34.326232028446555,-85.66272023961767,2024-02-12 12:46:00,2.0,U,"('KHTX', 'KFFC', 'KBMX', 'KMXX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_124521_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_124345_V06', 's3://noaa-nexrad-level2/2024/02/12/KBMX/KBMX20240212_124351_V06', 's3://noaa-nexrad-level2/2024/02/12/KMXX/KMXX20240212_124309_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_124329_V06']"
20655,F,B39M,UCA UA /OV UCA020010/TM 1246/FL340/TP B39M/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,43.30173812266072,-75.30572665056437,2024-02-12 12:46:00,1.0,U,"('KTYX', 'KBGM', 'KENX', 'KCXX', 'KBUF')","['s3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_124454_V06', 's3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_124106_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_124046_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_124309_V06', 's3://noaa-nexrad-level2/2024/02/12/KBUF/KBUF20240212_124514_V06']"
20656,F,B737,UCA UA /OV UCA/TM 1247/FL300/TP B737/TB INTMT LGT CHOP/RM MOSTLY SMOOTH,INTMT LGT CHOP,,30000.0,43.14511,-75.38386,2024-02-12 12:47:00,1.0,M,"('KTYX', 'KBGM', 'KENX', 'KCXX', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_124454_V06', 's3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_124106_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_124046_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_124309_V06', 's3://noaa-nexrad-level2/2024/02/12/KDIX/KDIX20240212_124227_V06']"
20657,F,B738,IND UA /OV HYK110020/TM 1247/FL280/TP B738/TB OCNL CONS LGT,OCNL CONS LGT,,28000.0,37.855984051005,-84.07263461853314,2024-02-12 12:47:00,1.0,M,"('KJKL', 'KILN', 'KMRX', 'KLVX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_124013_V06', 's3://noaa-nexrad-level2/2024/02/12/KILN/KILN20240212_124110_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_124146_V06', 's3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_124422_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_124534_V06']"
20658,F,G280,BAF UA /OV CTR/TM 1249/FL365/TP G280/TB LGT-CHOP 365 BLO NEG 365-375,LGT-CHOP 365 BLO NEG 365-375,,36500.0,42.29,-72.95,2024-02-12 12:49:00,0.0,U,"('KENX', 'KOKX', 'KBOX', 'KCXX', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_124749_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_124737_V06', 's3://noaa-nexrad-level2/2024/02/12/KBOX/KBOX20240212_124829_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_124309_V06', 's3://noaa-nexrad-level2/2024/02/12/KDIX/KDIX20240212_124227_V06']"
20659,F,B738,GSH UA /OV GSH270015/TM 1249/FL190/TP B738/TB MOD CHOP FL220-210,MOD CHOP FL220-210,,19000.0,41.52722,-86.1261855503342,2024-02-12 12:49:00,3.0,M,"('KIWX', 'KGRR', 'KIND', 'KLOT', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/12/KIWX/KIWX20240212_124319_V06', 's3://noaa-nexrad-level2/2024/02/12/KGRR/KGRR20240212_124856_V06', 's3://noaa-nexrad-level2/2024/02/12/KIND/KIND20240212_124742_V06', 's3://noaa-nexrad-level2/2024/02/12/KLOT/KLOT20240212_124601_V06', 's3://noaa-nexrad-level2/2024/02/12/KMKX/KMKX20240212_124654_V06']"
20660,F,B737,HUM UA /OV 225180 TBD /TM 1250/FL360/TP B737/TB MOD TUB FL360/RM KZHU,MOD TUB FL360,,36000.0,29.5665,-90.66042,2024-02-12 12:50:00,3.0,M,"('KHDC', 'KLIX', 'KLCH', 'KMOB', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/12/KLCH/KLCH20240212_124814_V06', 's3://noaa-nexrad-level2/2024/02/12/KMOB/KMOB20240212_124739_V06', 's3://noaa-nexrad-level2/2024/02/12/KDGX/KDGX20240212_124650_V06']"
20661,F,E190,ALB UA /OV CAM/TM 1251/FL380/TP E190/TB NEG,NEG,,38000.0,42.99,-73.34,2024-02-12 12:51:00,0.0,U,"('KENX', 'KCXX', 'KOKX', 'KBOX', 'KTYX')","['s3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_124749_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_124952_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_124737_V06', 's3://noaa-nexrad-level2/2024/02/12/KBOX/KBOX20240212_124829_V06', 's3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_124454_V06']"
20662,F,CRJ7,HDN UA /OV CHE270030/TM 1251/FL370/TP CRJ7/TB MOD/RM ZDV,MOD,,37000.0,40.52,-107.96779290915684,2024-02-12 12:51:00,3.0,M,"('KGJX', 'KRIW', 'KCYS', 'KFTG', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/12/KGJX/KGJX20240212_124144_V06', 's3://noaa-nexrad-level2/2024/02/12/KRIW/KRIW20240212_124951_V06', 's3://noaa-nexrad-level2/2024/02/12/KCYS/KCYS20240212_124919_V06', 's3://noaa-nexrad-level2/2024/02/12/KFTG/KFTG20240212_124949_V06', 's3://noaa-nexrad-level2/2024/02/12/KPUX/KPUX20240212_124709_V06']"
20663,F,B738,SPI UA /OV SPI/TM 1252/FL360/TP B738/TB LGT CHOP/RM /ZKC FDC,LGT CHOP,,36000.0,39.8447,-89.6839,2024-02-12 12:52:00,1.0,M,"('KILX', 'KLSX', 'KDVN', 'KLOT', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/12/KILX/KILX20240212_124823_V06', 's3://noaa-nexrad-level2/2024/02/12/KLSX/KLSX20240212_125038_V06', 's3://noaa-nexrad-level2/2024/02/12/KDVN/KDVN20240212_124700_V06', 's3://noaa-nexrad-level2/2024/02/12/KLOT/KLOT20240212_124601_V06', 's3://noaa-nexrad-level2/2024/02/12/KVWX/KVWX20240212_124759_V06']"
20664,F,C700,CSV UA /OV HCH045025/TM 1252/FL320/TP C700/TB CONS MOD CHOP/RM ZTLFD-37,CONS MOD CHOP,,32000.0,36.07465169037213,-84.61680102566595,2024-02-12 12:52:00,3.0,U,"('KMRX', 'KHTX', 'KOHX', 'KJKL', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_124709_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_124957_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_124758_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_124713_V06', 's3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_125126_V06']"
20665,F,B737,FKL UA /OV CXR-ETG/TM 1252/FL370/TP B737/TB CONS MOD TURB 330-370,CONS MOD TURB 330-370,,37000.0,41.365,-79.65,2024-02-12 12:52:00,3.0,M,"('KPBZ', 'KCCX', 'KBUF', 'KCLE', 'KLWX')","['s3://noaa-nexrad-level2/2024/02/12/KPBZ/KPBZ20240212_124626_V06', 's3://noaa-nexrad-level2/2024/02/12/KCCX/KCCX20240212_125023_V06', 's3://noaa-nexrad-level2/2024/02/12/KBUF/KBUF20240212_124514_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLE/KCLE20240212_124520_V06', 's3://noaa-nexrad-level2/2024/02/12/KLWX/KLWX20240212_125058_V06']"
20666,F,B737,DBN UA /OV DBN/TM 1253/FL230/TP B737/TB MOD/RM ZTLFD-19,MOD,,23000.0,32.5644167,-82.9852778,2024-02-12 12:53:00,3.0,M,"('KJGX', 'KVAX', 'KFFC', 'KCLX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_125220_V06', 's3://noaa-nexrad-level2/2024/02/12/KVAX/KVAX20240212_125025_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_124900_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_124841_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_125138_V06']"
20667,F,CRJ9,FIG UA /OV ETG270015/TM 1254/FL290/TP CRJ9/TB CONS LGT-MOD TURB,CONS LGT-MOD TURB,,29000.0,41.21,-78.47234118278502,2024-02-12 12:54:00,2.0,U,"('KCCX', 'KBUF', 'KPBZ', 'KLWX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/12/KCCX/KCCX20240212_125023_V06', 's3://noaa-nexrad-level2/2024/02/12/KBUF/KBUF20240212_125343_V06', 's3://noaa-nexrad-level2/2024/02/12/KPBZ/KPBZ20240212_125323_V06', 's3://noaa-nexrad-level2/2024/02/12/KLWX/KLWX20240212_125058_V06', 's3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_124754_V06']"
20668,F,A321,ATL UA /OV GSU330010/TM 1255/FL170/TP A321/TB CONS LGT 140-170/RM ZTLFD-04,CONS LGT 140-170,,17000.0,33.6301,-84.4418,2024-02-12 12:55:00,1.0,M,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_125425_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_125220_V06', 's3://noaa-nexrad-level2/2024/02/12/KMXX/KMXX20240212_124948_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_125434_V06', 's3://noaa-nexrad-level2/2024/02/12/KBMX/KBMX20240212_125347_V06']"
