,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
14479,F,FA7X,ORF UA /OV ORF010010/TM 1810/FL430/TP FA7X/TB LGT-MOD,LGT-MOD,,43000.0,37.06747792041999,-76.15602451966899,2024-02-09 18:10:00,2.0,U,"('KAKQ', 'KDOX', 'KLWX', 'KMHX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/09/KAKQ/KAKQ20240209_180437_V06', 's3://noaa-nexrad-level2/2024/02/09/KDOX/KDOX20240209_180904_V06', 's3://noaa-nexrad-level2/2024/02/09/KLWX/KLWX20240209_180829_V06', 's3://noaa-nexrad-level2/2024/02/09/KMHX/KMHX20240209_180928_V06', 's3://noaa-nexrad-level2/2024/02/09/KRAX/KRAX20240209_180727_V06']"
14480,F,GLF5,MIA UA /OV ZBV310035/TM 1810/FL430/TP GLF5/TB LGT CHOP 430,LGT CHOP 430,,43000.0,26.044989810728747,-79.79583212032837,2024-02-09 18:10:00,1.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_180539_V06', 's3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_180539_V06', 's3://noaa-nexrad-level2/2024/02/09/KMLB/KMLB20240209_180622_V06', 's3://noaa-nexrad-level2/2024/02/09/KBYX/KBYX20240209_180714_V06', 's3://noaa-nexrad-level2/2024/02/09/KTBW/KTBW20240209_180159_V06']"
14481,F,B737,SAN UA /OV LUCKI/TM 1810/FL060/TP B737/TB MOD,MOD,,6000.0,32.73392,-117.18449,2024-02-09 18:10:00,3.0,M,"('KNKX', 'KSOX', 'KEYX', 'KYUX', 'KVTX')","['s3://noaa-nexrad-level2/2024/02/09/KNKX/KNKX20240209_180637_V06', 's3://noaa-nexrad-level2/2024/02/09/KSOX/KSOX20240209_180828_V06', 's3://noaa-nexrad-level2/2024/02/09/KEYX/KEYX20240209_180909_V06', 's3://noaa-nexrad-level2/2024/02/09/KYUX/KYUX20240209_180534_V06', 's3://noaa-nexrad-level2/2024/02/09/KVTX/KVTX20240209_180345_V06']"
14482,F,A319,ICT UA /OV ICT290030/TM 1811/FL350/TP A319/TB MOD/RM ZKC FDC AF/DL,MOD,,35000.0,37.82102392349249,-98.023470513652,2024-02-09 18:11:00,3.0,M,"('KICT', 'KVNX', 'KDDC', 'KTWX', 'KUEX')","['s3://noaa-nexrad-level2/2024/02/09/KICT/KICT20240209_180753_V06', 's3://noaa-nexrad-level2/2024/02/09/KVNX/KVNX20240209_180906_V06', 's3://noaa-nexrad-level2/2024/02/09/KDDC/KDDC20240209_180607_V06', 's3://noaa-nexrad-level2/2024/02/09/KTWX/KTWX20240209_180607_V06', 's3://noaa-nexrad-level2/2024/02/09/KUEX/KUEX20240209_180758_V06']"
14483,F,A359,OKV UA /OV LDN250025/TM 1811/FL400/TP A359/TB MOD,MOD,,40000.0,38.70748006375626,-78.71279263682605,2024-02-09 18:11:00,3.0,U,"('KLWX', 'KFCX', 'KCCX', 'KPBZ', 'KAKQ')","['s3://noaa-nexrad-level2/2024/02/09/KLWX/KLWX20240209_180829_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_180450_V06', 's3://noaa-nexrad-level2/2024/02/09/KCCX/KCCX20240209_180838_V06', 's3://noaa-nexrad-level2/2024/02/09/KPBZ/KPBZ20240209_180603_V06', 's3://noaa-nexrad-level2/2024/02/09/KAKQ/KAKQ20240209_180437_V06']"
14484,F,E135,CEW UA /OV CEW/TM 1812/FL360/TP E135/TB NEG,NEG,,36000.0,30.78,-86.52,2024-02-09 18:12:00,0.0,M,"('KEVX', 'KEOX', 'KMOB', 'KMXX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/09/KEVX/KEVX20240209_180409_V06', 's3://noaa-nexrad-level2/2024/02/09/KEOX/KEOX20240209_180645_V06', 's3://noaa-nexrad-level2/2024/02/09/KMOB/KMOB20240209_180955_V06', 's3://noaa-nexrad-level2/2024/02/09/KMXX/KMXX20240209_180622_V06', 's3://noaa-nexrad-level2/2024/02/09/KTLH/KTLH20240209_180743_V06']"
14485,F,C172,SYR UA /OV 25 S SYR/TM 1812/FL040/TP C172/TB LGT-MOD 040,LGT-MOD 040,,4000.0,42.69448958329959,-76.10631,2024-02-09 18:12:00,2.0,L,"('KBGM', 'KTYX', 'KENX', 'KCCX', 'KBUF')","['s3://noaa-nexrad-level2/2024/02/09/KBGM/KBGM20240209_180858_V06', 's3://noaa-nexrad-level2/2024/02/09/KTYX/KTYX20240209_180808_V06', 's3://noaa-nexrad-level2/2024/02/09/KENX/KENX20240209_181047_V06', 's3://noaa-nexrad-level2/2024/02/09/KCCX/KCCX20240209_180838_V06', 's3://noaa-nexrad-level2/2024/02/09/KBUF/KBUF20240209_181018_V06']"
14486,F,B190,ANC UA /OV TED180012/TM 1812/FL070/TP B190/TB MOD BLO060/RM DURC,MOD BLO060,,7000.0,60.9699837999838,-149.99,2024-02-09 18:12:00,3.0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/09/PAHG/PAHG20240209_181019_V06', 's3://noaa-nexrad-level2/2024/02/09/PAIH/PAIH20240209_180800_V06', 's3://noaa-nexrad-level2/2024/02/09/PAIH/PAIH20240209_180800_V06', 's3://noaa-nexrad-level2/2024/02/09/PAPD/PAPD20240209_180918_V06', 's3://noaa-nexrad-level2/2024/02/09/PAKC/PAKC20240209_180534_V06']"
14487,F,B737,LOZ UA /OV SME/TM 1813/FL250/TP B737/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,25000.0,37.05358,-84.61564,2024-02-09 18:13:00,2.0,M,"('KJKL', 'KMRX', 'KLVX', 'KOHX', 'KILN')","['s3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_181011_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_180807_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_180930_V06', 's3://noaa-nexrad-level2/2024/02/09/KOHX/KOHX20240209_180753_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_180809_V06']"
14488,F,BE10,ANC UA /OV MRI/TM 1814/FL015/TP BE10/TB NEG/IC NEG/RM DURC DEP MRI,NEG,,1500.0,61.21,-149.84,2024-02-09 18:14:00,0.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/09/PAHG/PAHG20240209_181019_V06', 's3://noaa-nexrad-level2/2024/02/09/PAIH/PAIH20240209_181355_V06', 's3://noaa-nexrad-level2/2024/02/09/PAIH/PAIH20240209_181355_V06', 's3://noaa-nexrad-level2/2024/02/09/PAPD/PAPD20240209_180918_V06', 's3://noaa-nexrad-level2/2024/02/09/PAKC/PAKC20240209_181233_V06']"
14489,F,FA7X,ORF UA /OV ORF/TM 1814/FL430/TP FA7X/TB MOD CHOP,MOD CHOP,,43000.0,36.90333,-76.19222,2024-02-09 18:14:00,3.0,U,"('KAKQ', 'KDOX', 'KMHX', 'KLWX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/09/KAKQ/KAKQ20240209_181129_V06', 's3://noaa-nexrad-level2/2024/02/09/KDOX/KDOX20240209_180904_V06', 's3://noaa-nexrad-level2/2024/02/09/KMHX/KMHX20240209_180928_V06', 's3://noaa-nexrad-level2/2024/02/09/KLWX/KLWX20240209_180829_V06', 's3://noaa-nexrad-level2/2024/02/09/KRAX/KRAX20240209_180727_V06']"
14490,T,B739,P28 UUA /OV ANY270020/TM 1814/FL410/TP B739/TB MOD-SEV 410-385/RM ZKC FDC AF/DL,MOD-SEV 410-385,,41000.0,37.15,-98.48823889439888,2024-02-09 18:14:00,4.0,M,"('KVNX', 'KICT', 'KDDC', 'KOUN', 'KTLX')","['s3://noaa-nexrad-level2/2024/02/09/KVNX/KVNX20240209_180906_V06', 's3://noaa-nexrad-level2/2024/02/09/KICT/KICT20240209_180753_V06', 's3://noaa-nexrad-level2/2024/02/09/KDDC/KDDC20240209_180607_V06', 's3://noaa-nexrad-level2/2024/02/09/KTLX/KTLX20240209_181215_V06']"
14491,F,B738,TPH UA /OV OAL210031 /TM 1814/FL230/TP B738/TB MOD CHOP CONS 200-230 /RM DURD AWC-WEB,MOD CHOP CONS 200-230,,23000.0,37.55251729817865,-118.09785625979312,2024-02-09 18:14:00,3.0,M,"('KHNX', 'KEYX', 'KRGX', 'KVTX', 'KLRX')","['s3://noaa-nexrad-level2/2024/02/09/KHNX/KHNX20240209_181056_V06', 's3://noaa-nexrad-level2/2024/02/09/KEYX/KEYX20240209_180909_V06', 's3://noaa-nexrad-level2/2024/02/09/KRGX/KRGX20240209_181240_V06', 's3://noaa-nexrad-level2/2024/02/09/KVTX/KVTX20240209_181046_V06', 's3://noaa-nexrad-level2/2024/02/09/KLRX/KLRX20240209_181009_V06']"
14492,F,GLEX,ORF UA /OV ORF/TM 1815/FL450/TP GLEX/TB MOD CHOP,MOD CHOP,,45000.0,36.90333,-76.19222,2024-02-09 18:15:00,3.0,M,"('KAKQ', 'KDOX', 'KMHX', 'KLWX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/09/KAKQ/KAKQ20240209_181129_V06', 's3://noaa-nexrad-level2/2024/02/09/KDOX/KDOX20240209_180904_V06', 's3://noaa-nexrad-level2/2024/02/09/KMHX/KMHX20240209_180928_V06', 's3://noaa-nexrad-level2/2024/02/09/KLWX/KLWX20240209_180829_V06', 's3://noaa-nexrad-level2/2024/02/09/KRAX/KRAX20240209_180727_V06']"
14493,F,E55P,PIH UA /OV KPIH/TM 1815/FL095/TP E55P/SK BKN065-TOP095/TA M10/TB NEG/IC LGT RIME 065-095,NEG,,9500.0,42.90981,-112.59592,2024-02-09 18:15:00,0.0,U,"('KSFX', 'KMTX', 'KCBX', 'KRIW', 'KMSX')","['s3://noaa-nexrad-level2/2024/02/09/KSFX/KSFX20240209_181103_V06', 's3://noaa-nexrad-level2/2024/02/09/KMTX/KMTX20240209_181101_V06', 's3://noaa-nexrad-level2/2024/02/09/KCBX/KCBX20240209_181024_V06', 's3://noaa-nexrad-level2/2024/02/09/KRIW/KRIW20240209_181236_V06', 's3://noaa-nexrad-level2/2024/02/09/KMSX/KMSX20240209_181013_V06']"
14494,F,F2TH,MBPV UA /OV PVN343233/TM 1815/FL400/TP F2TH/TB MOD,MOD,,40000.0,25.483950941618247,-73.48266935019106,2024-02-09 18:15:00,3.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_181415_V06', 's3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_181415_V06', 's3://noaa-nexrad-level2/2024/02/09/KMLB/KMLB20240209_181050_V06', 's3://noaa-nexrad-level2/2024/02/09/KBYX/KBYX20240209_181421_V06', 's3://noaa-nexrad-level2/2024/02/09/KTBW/KTBW20240209_181042_V06']"
14495,F,C172,HNL UA /OV 3 N HNL/TM 1815/FL015/TP C172/SK SCT030/TB NONE,NONE,,1500.0,21.360004050004047,-157.92,2024-02-09 18:15:00,0.0,L,"('PHMO', 'PHKI', 'PHKM', 'PHWA', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/09/PHMO/PHMO20240209_235546_V06', 's3://noaa-nexrad-level2/2024/02/09/PHKI/PHKI20240209_181454_V06', 's3://noaa-nexrad-level2/2024/02/09/PHKM/PHKM20240209_181049_V06', 's3://noaa-nexrad-level2/2024/02/09/PHWA/PHWA20240209_181111_V06', 's3://noaa-nexrad-level2/2024/02/09/PAKC/PAKC20240209_181233_V06']"
14496,F,PA44,BTL UA /OV KBTL05005/TM 1815/FL030/TP PA44/TB LGT-MOD BL0 030/RM LLWS +/-07KT SFC-030 DURD RY23R BTL,LGT-MOD BL0 030,,3000.0,42.30728,-85.25148,2024-02-09 18:15:00,2.0,L,"('KGRR', 'KIWX', 'KDTX', 'KAPX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/09/KGRR/KGRR20240209_181025_V06', 's3://noaa-nexrad-level2/2024/02/09/KIWX/KIWX20240209_181318_V06', 's3://noaa-nexrad-level2/2024/02/09/KDTX/KDTX20240209_181146_V06', 's3://noaa-nexrad-level2/2024/02/09/KAPX/KAPX20240209_181311_V06', 's3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_181231_V06']"
14497,F,B738,LOZ UA /OV AZQ/TM 1816/FL210/TP B738/TB LGT CHOP,LGT CHOP,,21000.0,37.39,-83.26,2024-02-09 18:16:00,1.0,M,"('KJKL', 'KMRX', 'KRLX', 'KILN', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_181439_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_181414_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_181026_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_181512_V06', 's3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_180950_V06']"
14498,F,B737,PKB UA /OV JPU180015/TM 1816/FL360/TP B737/WX 282179KT/TB MOD /RM +/-15-20KTS,MOD,,36000.0,39.18997974997975,-81.37,2024-02-09 18:16:00,3.0,M,"('KRLX', 'KPBZ', 'KCLE', 'KFCX', 'KILN')","['s3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_181026_V06', 's3://noaa-nexrad-level2/2024/02/09/KPBZ/KPBZ20240209_181246_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLE/KCLE20240209_181502_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_181326_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_181512_V06']"
14499,T,F90,BNA UUA /OV BNA225040/TM 1817/FL200/TP F90/TB SEV/RM ZME,SEV,,20000.0,35.6474472954046,-87.2727863413348,2024-02-09 18:17:00,5.0,M,"('KOHX', 'KHPX', 'KHTX', 'KGWX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/09/KOHX/KOHX20240209_181349_V06', 's3://noaa-nexrad-level2/2024/02/09/KHPX/KHPX20240209_181137_V06', 's3://noaa-nexrad-level2/2024/02/09/KHTX/KHTX20240209_181354_V06', 's3://noaa-nexrad-level2/2024/02/09/KGWX/KGWX20240209_181259_V06', 's3://noaa-nexrad-level2/2024/02/09/KPAH/KPAH20240209_181256_V06']"
14500,F,B752,GNV UA /OV GNV/TM 1817/FL310/TP B752/TB NEG,NEG,,31000.0,29.6917,-82.27602,2024-02-09 18:17:00,0.0,M,"('KJAX', 'KVAX', 'KTBW', 'KTLH', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/09/KJAX/KJAX20240209_181454_V06', 's3://noaa-nexrad-level2/2024/02/09/KVAX/KVAX20240209_181115_V06', 's3://noaa-nexrad-level2/2024/02/09/KTBW/KTBW20240209_181042_V06', 's3://noaa-nexrad-level2/2024/02/09/KTLH/KTLH20240209_181432_V06', 's3://noaa-nexrad-level2/2024/02/09/KMLB/KMLB20240209_181518_V06']"
14501,T,GLEX,ORF UUA /OV ORF/TM 1817/FL450/TP GLEX/TB MOD-SEV CAT,MOD-SEV CAT,,45000.0,36.90333,-76.19222,2024-02-09 18:17:00,4.0,M,"('KAKQ', 'KDOX', 'KMHX', 'KLWX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/09/KAKQ/KAKQ20240209_181129_V06', 's3://noaa-nexrad-level2/2024/02/09/KDOX/KDOX20240209_181607_V06', 's3://noaa-nexrad-level2/2024/02/09/KMHX/KMHX20240209_181610_V06', 's3://noaa-nexrad-level2/2024/02/09/KLWX/KLWX20240209_181521_V06', 's3://noaa-nexrad-level2/2024/02/09/KRAX/KRAX20240209_181606_V06']"
14502,F,C10T,SNY UA /OV SNY039059/TM 1817/FL140/TP C10T/TB NEG/IC NEG/RM ZDV,NEG,,14000.0,41.86564542850376,-102.16342885486296,2024-02-09 18:17:00,0.0,L,"('KLNX', 'KUDX', 'KGLD', 'KCYS', 'KFTG')","['s3://noaa-nexrad-level2/2024/02/09/KLNX/KLNX20240209_181329_V06', 's3://noaa-nexrad-level2/2024/02/09/KUDX/KUDX20240209_181646_V06', 's3://noaa-nexrad-level2/2024/02/09/KGLD/KGLD20240209_181522_V06', 's3://noaa-nexrad-level2/2024/02/09/KCYS/KCYS20240209_181220_V06', 's3://noaa-nexrad-level2/2024/02/09/KFTG/KFTG20240209_181647_V06']"
14503,F,A21N,BKW UA /OV BKW260035/TM 1817/FL350/TP A21N/TB INTMT LGT CHOP,INTMT LGT CHOP,,35000.0,37.68602702480969,-81.85113027450416,2024-02-09 18:17:00,1.0,U,"('KRLX', 'KJKL', 'KFCX', 'KMRX', 'KILN')","['s3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_181026_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_181439_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_181326_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_181414_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_181512_V06']"
14504,F,BCS1,CMH UA /OV APE180025/TM 1817/FL340/TP BCS1/TB CONS MOD CHOP,CONS MOD CHOP,,34000.0,39.73329958329958,-82.59,2024-02-09 18:17:00,3.0,U,"('KILN', 'KRLX', 'KCLE', 'KJKL', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_181512_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_181026_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLE/KCLE20240209_181502_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_181439_V06', 's3://noaa-nexrad-level2/2024/02/09/KPBZ/KPBZ20240209_181246_V06']"
14505,F,B737,ABQ UA /OV CNX/TM 1817/FL390/TP B737/TB CONS LGT MOD CHOP/RM ZAB/FDCS,CONS LGT MOD CHOP,,39000.0,34.37,-105.68,2024-02-09 18:17:00,2.0,M,"('KHDX', 'KABX', 'KFDX', 'KEPZ', 'KLBB')","['s3://noaa-nexrad-level2/2024/02/09/KHDX/KHDX20240209_181304_V06', 's3://noaa-nexrad-level2/2024/02/09/KFDX/KFDX20240209_181535_V06', 's3://noaa-nexrad-level2/2024/02/09/KEPZ/KEPZ20240209_181502_V06', 's3://noaa-nexrad-level2/2024/02/09/KLBB/KLBB20240209_181129_V06']"
14506,F,B737,DDC UA /OV DDC045030/TM 1818/FL360/TP B737/TB OCNL LGT CHOP/RM ZKC FDC AF/DL,OCNL LGT CHOP,,36000.0,38.11670202844656,-99.51815883586222,2024-02-09 18:18:00,1.0,M,"('KDDC', 'KVNX', 'KICT', 'KUEX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/09/KDDC/KDDC20240209_181421_V06', 's3://noaa-nexrad-level2/2024/02/09/KVNX/KVNX20240209_181557_V06', 's3://noaa-nexrad-level2/2024/02/09/KICT/KICT20240209_181618_V06', 's3://noaa-nexrad-level2/2024/02/09/KUEX/KUEX20240209_181441_V06', 's3://noaa-nexrad-level2/2024/02/09/KGLD/KGLD20240209_181522_V06']"
14507,F,B737,PUB UA /OV PUB360041/TM 1818/FL260/TP B737/TB MOD 260-280/RM DURC. ZDV,MOD 260-280,,26000.0,38.97338868338869,-104.49833,2024-02-09 18:18:00,3.0,M,"('KPUX', 'KFTG', 'KCYS', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/09/KPUX/KPUX20240209_181328_V06', 's3://noaa-nexrad-level2/2024/02/09/KFTG/KFTG20240209_181647_V06', 's3://noaa-nexrad-level2/2024/02/09/KCYS/KCYS20240209_181220_V06', 's3://noaa-nexrad-level2/2024/02/09/KGLD/KGLD20240209_181522_V06', 's3://noaa-nexrad-level2/2024/02/09/KGJX/KGJX20240209_181247_V06']"
14508,F,C25A,LEX UA /OV FFT/TM 1818/FL240/TP C25A/TB CONS LGT CHOP,CONS LGT CHOP,,24000.0,38.18472,-84.90333,2024-02-09 18:18:00,1.0,L,"('KLVX', 'KILN', 'KJKL', 'KIND', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_181401_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_181512_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_181439_V06', 's3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_181231_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_181414_V06']"
14509,F,TF19,MRI UA /OV MRI070005/TM 1819/FL012/TP TF19/TB MOD,MOD,,1200.0,61.23850398724875,-149.67738799032398,2024-02-09 18:19:00,3.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/09/PAHG/PAHG20240209_181454_V06', 's3://noaa-nexrad-level2/2024/02/09/PAIH/PAIH20240209_181355_V06', 's3://noaa-nexrad-level2/2024/02/09/PAIH/PAIH20240209_181355_V06', 's3://noaa-nexrad-level2/2024/02/09/PAPD/PAPD20240209_181618_V06', 's3://noaa-nexrad-level2/2024/02/09/PAKC/PAKC20240209_181233_V06']"
14510,F,B739,GLR UA /OV GLR/TM 1820/FL320/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,45.01354,-84.70362,2024-02-09 18:20:00,1.0,M,"('KAPX', 'KGRR', 'KDTX', 'KMQT', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/09/KAPX/KAPX20240209_181311_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRR/KGRR20240209_181720_V06', 's3://noaa-nexrad-level2/2024/02/09/KDTX/KDTX20240209_181831_V06', 's3://noaa-nexrad-level2/2024/02/09/KMQT/KMQT20240209_181400_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRB/KGRB20240209_181630_V06']"
14511,F,B712,UIN UA /OV UIN273019/TM 1820/FL250/TP B712/TB OCNL LGT CHOP/RM ZKC FDC AF/DL,OCNL LGT CHOP,,25000.0,39.959424395228886,-91.6070808478972,2024-02-09 18:20:00,1.0,M,"('KLSX', 'KDVN', 'KILX', 'KDMX', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/09/KLSX/KLSX20240209_181633_V06', 's3://noaa-nexrad-level2/2024/02/09/KDVN/KDVN20240209_181329_V06', 's3://noaa-nexrad-level2/2024/02/09/KILX/KILX20240209_152426_V06', 's3://noaa-nexrad-level2/2024/02/09/KDMX/KDMX20240209_181435_V06', 's3://noaa-nexrad-level2/2024/02/09/KEAX/KEAX20240209_181457_V06']"
14512,T,PC12,BNA UUA /OV BNA270070/TM 1820/FL250/TP PC12/TB MOD-SEV/RM ZME,MOD-SEV,,25000.0,36.11889,-88.13354675399191,2024-02-09 18:20:00,4.0,L,"('KHPX', 'KPAH', 'KOHX', 'KNQA', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/09/KHPX/KHPX20240209_181759_V06', 's3://noaa-nexrad-level2/2024/02/09/KPAH/KPAH20240209_181807_V06', 's3://noaa-nexrad-level2/2024/02/09/KOHX/KOHX20240209_181944_V06', 's3://noaa-nexrad-level2/2024/02/09/KNQA/KNQA20240209_181838_V06', 's3://noaa-nexrad-level2/2024/02/09/KVWX/KVWX20240209_181738_V06']"
14513,F,A340,CMH UA /OV XUB/TM 1820/FL400/TP A340/TB CONS MOD CHO P400 LGT CHOP 380,CONS MOD CHO P400 LGT CHOP 380,,40000.0,39.53,-82.98,2024-02-09 18:20:00,2.0,L,"('KILN', 'KRLX', 'KJKL', 'KCLE', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_181512_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_181718_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_181907_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLE/KCLE20240209_181502_V06', 's3://noaa-nexrad-level2/2024/02/09/KPBZ/KPBZ20240209_181925_V06']"
14514,F,PC12,LOZ UA /OV LOZ140025/TM 1820/FL190/TP PC12/TB CONS LGT CHOP,CONS LGT CHOP,,19000.0,36.76778896134129,-83.74123105144082,2024-02-09 18:20:00,1.0,L,"('KMRX', 'KJKL', 'KGSP', 'KLVX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_181414_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_181907_V06', 's3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_181828_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_181955_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_181718_V06']"
14515,F,CRJ9,CLT UA /OV CLT078025/TM 1820/FL110/TP CRJ9/TB ONCL LGT MOD CHOP 110-145/RM ZTLFD-31,ONCL LGT MOD CHOP 110-145,,11000.0,35.30918688820065,-80.45536821025388,2024-02-09 18:20:00,2.0,U,"('KCAE', 'KFCX', 'KGSP', 'KRAX', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_181301_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_181326_V06', 's3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_181828_V06', 's3://noaa-nexrad-level2/2024/02/09/KRAX/KRAX20240209_181606_V06', 's3://noaa-nexrad-level2/2024/02/09/KLTX/KLTX20240209_181901_V06']"
14516,F,A332,CGC UA /OV CGC295040/TM 1821/FL410/TP A332/TB MOD,MOD,,41000.0,29.149046129236087,-83.2612979056778,2024-02-09 18:21:00,3.0,H,"('KTLH', 'KTBW', 'KVAX', 'KJAX', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/09/KTLH/KTLH20240209_181432_V06', 's3://noaa-nexrad-level2/2024/02/09/KTBW/KTBW20240209_181926_V06', 's3://noaa-nexrad-level2/2024/02/09/KVAX/KVAX20240209_181818_V06', 's3://noaa-nexrad-level2/2024/02/09/KJAX/KJAX20240209_181454_V06', 's3://noaa-nexrad-level2/2024/02/09/KMLB/KMLB20240209_181954_V06']"
14517,F,CRJ9,DLL UA /OV DLL/TM 1821/FL300/TP CRJ9/TB NEG,NEG,,30000.0,43.522,-89.771,2024-02-09 18:21:00,0.0,U,"('KMKX', 'KARX', 'KGRB', 'KDVN', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/09/KMKX/KMKX20240209_181830_V06', 's3://noaa-nexrad-level2/2024/02/09/KARX/KARX20240209_181618_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRB/KGRB20240209_181630_V06', 's3://noaa-nexrad-level2/2024/02/09/KDVN/KDVN20240209_182013_V06', 's3://noaa-nexrad-level2/2024/02/09/KLOT/KLOT20240209_182013_V06']"
14518,F,B737,SPI UA /OV SPI/TM 1821/FL300/TP B737/TB NEG/RM ZKC FDC AF/DL,NEG,,30000.0,39.8447,-89.6839,2024-02-09 18:21:00,0.0,M,"('KILX', 'KLSX', 'KDVN', 'KLOT', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/09/KILX/KILX20240209_152426_V06', 's3://noaa-nexrad-level2/2024/02/09/KLSX/KLSX20240209_181633_V06', 's3://noaa-nexrad-level2/2024/02/09/KDVN/KDVN20240209_182013_V06', 's3://noaa-nexrad-level2/2024/02/09/KLOT/KLOT20240209_182013_V06', 's3://noaa-nexrad-level2/2024/02/09/KVWX/KVWX20240209_181738_V06']"
