,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
20141,F,B737,OCF UA /OV OCF270035/TM 0103/FL200/TP B737/TB NEG/IC NEG,NEG,,20000.0,29.16363228,-82.88907185477134,2024-02-12 01:03:00,0.0,M,"('KTBW', 'KVAX', 'KJAX', 'KTLH', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/12/KTBW/KTBW20240212_010034_V06', 's3://noaa-nexrad-level2/2024/02/12/KVAX/KVAX20240212_010247_V06', 's3://noaa-nexrad-level2/2024/02/12/KJAX/KJAX20240212_010018_V06', 's3://noaa-nexrad-level2/2024/02/12/KTLH/KTLH20240212_005946_V06', 's3://noaa-nexrad-level2/2024/02/12/KMLB/KMLB20240212_010052_V06']"
20142,F,A321,SDF UA /OV IIU175050/TM 0103/FL280/TP A321/TB LGT CHOP,LGT CHOP,,28000.0,37.26977050838085,-85.48769800985534,2024-02-12 01:03:00,1.0,M,"('KLVX', 'KOHX', 'KHPX', 'KJKL', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_005740_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_005922_V06', 's3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_005728_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_005759_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_010237_V06']"
20143,F,B739,SDF UA /OV EWO180025/TM 0106/FL360/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,37.21329958329959,-85.68,2024-02-12 01:06:00,1.0,M,"('KLVX', 'KOHX', 'KHPX', 'KVWX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_010424_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_010350_V06', 's3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_010424_V06', 's3://noaa-nexrad-level2/2024/02/12/KVWX/KVWX20240212_010147_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_010147_V06']"
20144,F,B737,DEC UA /OV AXC020015/TM 0107/FL260/TP B737/TB OCNL LGT CHOP/RM /ZKC/FDC,OCNL LGT CHOP,,26000.0,39.97494218399108,-88.74879435459881,2024-02-12 01:07:00,1.0,M,"('KILX', 'KLOT', 'KVWX', 'KLSX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/12/KILX/KILX20240212_010306_V06', 's3://noaa-nexrad-level2/2024/02/12/KLOT/KLOT20240212_010024_V06', 's3://noaa-nexrad-level2/2024/02/12/KVWX/KVWX20240212_010147_V06', 's3://noaa-nexrad-level2/2024/02/12/KLSX/KLSX20240212_010525_V06', 's3://noaa-nexrad-level2/2024/02/12/KDVN/KDVN20240212_010015_V06']"
20145,F,AT46,SAV UA /OV SAV330030/TM 0109/FL170/TP AT46/TB CONS LGT CHOP,CONS LGT CHOP,,17000.0,32.564415285956144,-81.49754451777308,2024-02-12 01:09:00,1.0,U,"('KCLX', 'KCAE', 'KJGX', 'KJAX', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_010810_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_010845_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_010639_V06', 's3://noaa-nexrad-level2/2024/02/12/KJAX/KJAX20240212_010445_V06', 's3://noaa-nexrad-level2/2024/02/12/KVAX/KVAX20240212_010717_V06']"
20146,F,SR22,MCN UA /OV MCN115025/TM 0110/FL050/TP SR22/TB MOD,MOD,,5000.0,32.51674479422744,-83.20045926493768,2024-02-12 01:10:00,3.0,L,"('KJGX', 'KFFC', 'KVAX', 'KCLX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_010639_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_010424_V06', 's3://noaa-nexrad-level2/2024/02/12/KVAX/KVAX20240212_010717_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_010810_V06', 's3://noaa-nexrad-level2/2024/02/12/KTLH/KTLH20240212_010820_V06']"
20147,F,B738,PSK UA /OV PSK180015/TM 0110/FL260/TP B738/TB CONS MOD CHOP/RM ZTLFD-43,CONS MOD CHOP,,26000.0,36.88732974997975,-80.67848,2024-02-12 01:10:00,3.0,M,"('KFCX', 'KRLX', 'KRAX', 'KGSP', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_010728_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_010349_V06', 's3://noaa-nexrad-level2/2024/02/12/KRAX/KRAX20240212_010645_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_010852_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_010459_V06']"
20148,F,B737,TUL UA /OV TUL/TM 0110/FL080/TP B737/TB MOD 080-110,MOD 080-110,,8000.0,36.19839,-95.88811,2024-02-12 01:10:00,3.0,M,"('KINX', 'KTLX', 'KSRX', 'KOUN', 'KICT')","['s3://noaa-nexrad-level2/2024/02/12/KINX/KINX20240212_010750_V06', 's3://noaa-nexrad-level2/2024/02/12/KTLX/KTLX20240212_010552_V06', 's3://noaa-nexrad-level2/2024/02/12/KSRX/KSRX20240212_010849_V06', 's3://noaa-nexrad-level2/2024/02/12/KICT/KICT20240212_010414_V06']"
20149,F,B737,AVL UA /OV SUG/TM 0110/FL220/TP B737/TB LGT CHOP /IC NEG/RM ZTLFD-45,LGT CHOP,,22000.0,35.41,-82.27,2024-02-12 01:10:00,1.0,M,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_010852_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_010703_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_010845_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_010459_V06', 's3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_010728_V06']"
20150,F,CRJ7,HKY UA /OV BZM/TM 0111/FL240/TP CRJ7/TB MOD/IC NEG/RM ZTLFD-45,MOD,,24000.0,35.87,-81.24,2024-02-12 01:11:00,3.0,M,"('KGSP', 'KFCX', 'KCAE', 'KMRX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_010852_V06', 's3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_010728_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_011026_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_010703_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_011046_V06']"
20151,F,A320,DFW UA /OV 10 E DFW/TM 0113/FL095/TP A320/TB MOD/RM 095-110,MOD,,9500.0,32.89683,-96.8394884970301,2024-02-12 01:13:00,3.0,M,"('KFWS', 'KGRK', 'KOUN', 'KDYX', 'KTLX')","['s3://noaa-nexrad-level2/2024/02/12/KFWS/KFWS20240212_010754_V06', 's3://noaa-nexrad-level2/2024/02/12/KGRK/KGRK20240212_010827_V06', 's3://noaa-nexrad-level2/2024/02/12/KDYX/KDYX20240212_011204_V06', 's3://noaa-nexrad-level2/2024/02/12/KTLX/KTLX20240212_011154_V06']"
20152,F,B738,MKL UA /OV MKL135025/TM 0113/FL250/TP B738/TB CONS MOD/RM ZME,CONS MOD,,25000.0,35.298408309627874,-88.55432112839819,2024-02-12 01:13:00,3.0,M,"('KNQA', 'KGWX', 'KPAH', 'KHPX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/12/KNQA/KNQA20240212_011258_V06', 's3://noaa-nexrad-level2/2024/02/12/KGWX/KGWX20240212_011133_V06', 's3://noaa-nexrad-level2/2024/02/12/KPAH/KPAH20240212_011043_V06', 's3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_011120_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_010929_V06']"
20153,F,B738,ORF UA /OV CVI/TM 0113/FL320/TP B738/TB MOD,MOD,,32000.0,36.37,-76.87,2024-02-12 01:13:00,3.0,M,"('KAKQ', 'KMHX', 'KRAX', 'KLWX', 'KDOX')","['s3://noaa-nexrad-level2/2024/02/12/KAKQ/KAKQ20240212_010513_V06', 's3://noaa-nexrad-level2/2024/02/12/KMHX/KMHX20240212_010926_V06', 's3://noaa-nexrad-level2/2024/02/12/KRAX/KRAX20240212_010645_V06', 's3://noaa-nexrad-level2/2024/02/12/KLWX/KLWX20240212_011144_V06', 's3://noaa-nexrad-level2/2024/02/12/KDOX/KDOX20240212_011001_V06']"
20154,T,A319,PSK UUA /OV PSK/TM 0113/FL260/TP A319/TB MOD-SEV/IC NEG/RM NO DAMAGE NO INJURIES ZTLFD-43,MOD-SEV,,26000.0,37.13735,-80.67848,2024-02-12 01:13:00,4.0,M,"('KFCX', 'KRLX', 'KRAX', 'KJKL', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_010728_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_011046_V06', 's3://noaa-nexrad-level2/2024/02/12/KRAX/KRAX20240212_010645_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_011159_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_010852_V06']"
20155,F,CRJ7,DEC UA /OV AXC/TM 0115/FL180/TP CRJ7/TB CONS LGT CHOP 240-180/RM /ZKC/FDC,CONS LGT CHOP 240-180,,18000.0,39.74,-88.86,2024-02-12 01:15:00,1.0,M,"('KILX', 'KVWX', 'KLOT', 'KLSX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/12/KILX/KILX20240212_010953_V06', 's3://noaa-nexrad-level2/2024/02/12/KVWX/KVWX20240212_010843_V06', 's3://noaa-nexrad-level2/2024/02/12/KLOT/KLOT20240212_011413_V06', 's3://noaa-nexrad-level2/2024/02/12/KLSX/KLSX20240212_011225_V06', 's3://noaa-nexrad-level2/2024/02/12/KDVN/KDVN20240212_011419_V06']"
20156,F,E170,SPI UA /OV SPI020025/TM 0115/FL240/TP E170/TB CONS LGT CHOP/RM /ZKC/FDC,CONS LGT CHOP,,24000.0,40.2362703066518,-89.49827493524091,2024-02-12 01:15:00,1.0,U,"('KILX', 'KDVN', 'KLSX', 'KLOT', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/12/KILX/KILX20240212_010953_V06', 's3://noaa-nexrad-level2/2024/02/12/KDVN/KDVN20240212_011419_V06', 's3://noaa-nexrad-level2/2024/02/12/KLSX/KLSX20240212_011225_V06', 's3://noaa-nexrad-level2/2024/02/12/KLOT/KLOT20240212_011413_V06', 's3://noaa-nexrad-level2/2024/02/12/KVWX/KVWX20240212_010843_V06']"
20157,F,A320,ATL UA /OV ATL090035/TM 0116/FL320/TP A320/TB CONS MOD 320/RM ZTLFD-22,CONS MOD 320,,32000.0,33.6301,-83.74115229362401,2024-02-12 01:16:00,3.0,M,"('KFFC', 'KJGX', 'KGSP', 'KMXX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_011123_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_011339_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_011452_V06', 's3://noaa-nexrad-level2/2024/02/12/KMXX/KMXX20240212_011027_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_011556_V06']"
20158,F,E75S,BAF UA /OV BAF105030/TM 0118/FL160/TP E75S/TA M19/TB CONT LGT /IC TRACE RIME,CONT LGT,,16000.0,42.02835999526693,-72.06454863098661,2024-02-12 01:18:00,1.0,U,"('KBOX', 'KOKX', 'KENX', 'KGYX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/12/KBOX/KBOX20240212_011620_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_011504_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_011214_V06', 's3://noaa-nexrad-level2/2024/02/12/KGYX/KGYX20240212_011742_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_011425_V06']"
20159,F,A320,ROA UA /OV GVE340025/TM 0118/FL350/TP A320/TB MOD CHOP 350,MOD CHOP 350,,35000.0,38.54757030665179,-78.34704661732387,2024-02-12 01:18:00,3.0,M,"('KLWX', 'KAKQ', 'KCCX', 'KFCX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/12/KLWX/KLWX20240212_011617_V06', 's3://noaa-nexrad-level2/2024/02/12/KAKQ/KAKQ20240212_011337_V06', 's3://noaa-nexrad-level2/2024/02/12/KCCX/KCCX20240212_011313_V06', 's3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_011604_V06', 's3://noaa-nexrad-level2/2024/02/12/KPBZ/KPBZ20240212_011240_V06']"
20160,F,A321,CKV UA /OV CKV/TM 0119/FL280/TP A321/TB MOD/RM ZME,MOD,,28000.0,36.62188,-87.41495,2024-02-12 01:19:00,3.0,M,"('KHPX', 'KOHX', 'KPAH', 'KVWX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_011812_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_011827_V06', 's3://noaa-nexrad-level2/2024/02/12/KPAH/KPAH20240212_011043_V06', 's3://noaa-nexrad-level2/2024/02/12/KVWX/KVWX20240212_011535_V06', 's3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_011753_V06']"
20161,F,B737,PSK UA /OV PSK181010/TM 0119/FL270/TP B737/TB MOD/IC NEG/RM ZTLFD-46,MOD,,27000.0,36.97069521951655,-80.68212902726314,2024-02-12 01:19:00,3.0,M,"('KFCX', 'KRLX', 'KRAX', 'KGSP', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_011604_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_011738_V06', 's3://noaa-nexrad-level2/2024/02/12/KRAX/KRAX20240212_011309_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_011452_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_011159_V06']"
20162,F,B38M,ICT UA /OV ICT360030/TM 0119/FL310/TP B38M/TB CONS LGT CHOP/RM /ZKC/FDC,CONS LGT CHOP,,31000.0,38.1500405000405,-97.43,2024-02-12 01:19:00,1.0,U,"('KICT', 'KTWX', 'KVNX', 'KUEX', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/12/KICT/KICT20240212_011256_V06', 's3://noaa-nexrad-level2/2024/02/12/KTWX/KTWX20240212_011313_V06', 's3://noaa-nexrad-level2/2024/02/12/KVNX/KVNX20240212_011824_V06', 's3://noaa-nexrad-level2/2024/02/12/KUEX/KUEX20240212_011400_V06', 's3://noaa-nexrad-level2/2024/02/12/KDDC/KDDC20240212_011232_V06']"
20163,F,B738,LGC UA /OV LGC300040/TM 0119/FL210/TP B738/TB OCNL MOD CAT 200-210/RM ZTLFD-10,OCNL MOD CAT 200-210,,21000.0,33.34222033336033,-85.76114618180554,2024-02-12 01:19:00,3.0,M,"('KMXX', 'KBMX', 'KFFC', 'KHTX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/12/KMXX/KMXX20240212_011720_V06', 's3://noaa-nexrad-level2/2024/02/12/KBMX/KBMX20240212_011321_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_011814_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_011647_V06', 's3://noaa-nexrad-level2/2024/02/12/KEOX/KEOX20240212_011709_V06']"
20164,F,E170,SGF UA /OV SGF200030/TM 0121/FL130/TP E170/TA M04/TB MOD/IC TRACE RIME,MOD,,13000.0,36.769815632017846,-93.60452427183432,2024-02-12 01:21:00,3.0,U,"('KSGF', 'KSRX', 'KINX', 'KEAX', 'KLZK')","['s3://noaa-nexrad-level2/2024/02/12/KSGF/KSGF20240212_012030_V06', 's3://noaa-nexrad-level2/2024/02/12/KSRX/KSRX20240212_011949_V06', 's3://noaa-nexrad-level2/2024/02/12/KINX/KINX20240212_011458_V06', 's3://noaa-nexrad-level2/2024/02/12/KEAX/KEAX20240212_011747_V06', 's3://noaa-nexrad-level2/2024/02/12/KLZK/KLZK20240212_011602_V06']"
20165,F,B38M,BIV UA /OV PMM180010/TM 0121/FL290/TP B38M/TB OCNL MOD CHOP,OCNL MOD CHOP,,29000.0,42.30331983331983,-86.11,2024-02-12 01:21:00,3.0,U,"('KGRR', 'KIWX', 'KLOT', 'KMKX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/12/KGRR/KGRR20240212_011429_V06', 's3://noaa-nexrad-level2/2024/02/12/KIWX/KIWX20240212_011747_V06', 's3://noaa-nexrad-level2/2024/02/12/KLOT/KLOT20240212_011413_V06', 's3://noaa-nexrad-level2/2024/02/12/KMKX/KMKX20240212_011711_V06', 's3://noaa-nexrad-level2/2024/02/12/KIND/KIND20240212_011811_V06']"
20166,F,B737,MTJ UA /OV MTJ230040/TM 0122/FL260/TP B737/TB NEG/IC NEG/RM ZDVFD,NEG,,26000.0,38.07644021631001,-108.550154990343,2024-02-12 01:22:00,0.0,M,"('KGJX', 'KABX', 'KICX', 'KFTG', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/12/KGJX/KGJX20240212_011328_V06', 's3://noaa-nexrad-level2/2024/02/12/KABX/KABX20240212_235505_V06', 's3://noaa-nexrad-level2/2024/02/12/KICX/KICX20240212_011636_V06', 's3://noaa-nexrad-level2/2024/02/12/KFTG/KFTG20240212_011536_V06', 's3://noaa-nexrad-level2/2024/02/12/KPUX/KPUX20240212_012106_V06']"
20167,F,B737,ROA UA /OV PSK/TM 0123/FL340/TP B737/TB CONS MOD/RM BORDERING ON SEVERE,CONS MOD,,34000.0,37.13735,-80.67848,2024-02-12 01:23:00,3.0,M,"('KFCX', 'KRLX', 'KRAX', 'KJKL', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_011604_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_011738_V06', 's3://noaa-nexrad-level2/2024/02/12/KRAX/KRAX20240212_011945_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_012011_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_012052_V06']"
20168,F,C56X,SPS UA /OV SPS220025/TM 0124/FL240/TP C56X/TB MOD/RM ZFW,MOD,,24000.0,33.659388961341286,-98.8158039628222,2024-02-12 01:24:00,3.0,M,"('KFDR', 'KDYX', 'KFWS', 'KOUN', 'KTLX')","['s3://noaa-nexrad-level2/2024/02/12/KFDR/KFDR20240212_012136_V06', 's3://noaa-nexrad-level2/2024/02/12/KDYX/KDYX20240212_012036_V06', 's3://noaa-nexrad-level2/2024/02/12/KFWS/KFWS20240212_012134_V06', 's3://noaa-nexrad-level2/2024/02/12/KTLX/KTLX20240212_011757_V06']"
20169,F,B753,BNA UA /OV BNA180010/TM 0125/FL330/TP B753/TB CONS MOD/RM ZME,CONS MOD,,33000.0,35.952209833319834,-86.68917,2024-02-12 01:25:00,3.0,M,"('KOHX', 'KHPX', 'KHTX', 'KLVX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_012255_V06', 's3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_011812_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_012138_V06', 's3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_012440_V06', 's3://noaa-nexrad-level2/2024/02/12/KPAH/KPAH20240212_011901_V06']"
20170,F,B737,LCH UA /OV KLCH230010/TM 0127/FL340/TP B737/TB MOD/RM ZHU,MOD,,34000.0,30.018360904077504,-93.3753280073663,2024-02-12 01:27:00,3.0,M,"('KLCH', 'KPOE', 'KHGX', 'KSHV', 'KHDC')","['s3://noaa-nexrad-level2/2024/02/12/KLCH/KLCH20240212_012241_V06', 's3://noaa-nexrad-level2/2024/02/12/KPOE/KPOE20240212_235453_V06', 's3://noaa-nexrad-level2/2024/02/12/KHGX/KHGX20240212_012623_V06', 's3://noaa-nexrad-level2/2024/02/12/KSHV/KSHV20240212_012444_V06']"
20171,F,B737,BNA UA /OV BNA300055/TM 0128/FL380/TP B737/TB OCNL LGT CHOP/RM ZME,OCNL LGT CHOP,,38000.0,36.57726045837046,-87.67199404125141,2024-02-12 01:28:00,1.0,M,"('KHPX', 'KOHX', 'KPAH', 'KVWX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_012511_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_012723_V06', 's3://noaa-nexrad-level2/2024/02/12/KPAH/KPAH20240212_012718_V06', 's3://noaa-nexrad-level2/2024/02/12/KVWX/KVWX20240212_012223_V06', 's3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_012440_V06']"
20172,F,B739,BNA UA /OV HCH225020/TM 0130/FL300/TP B739/TB MOD 300-330/RM ZME,MOD 300-330,,30000.0,35.5442786477023,-85.27055917946724,2024-02-12 01:30:00,3.0,M,"('KHTX', 'KOHX', 'KMRX', 'KFFC', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_012614_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_012723_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_012914_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_012506_V06', 's3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_012511_V06']"
20173,F,A21N,CRW UA /OV HVQ190030/TM 0130/FL350/TP A21N/TB CONS LGT-MOD,CONS LGT-MOD,,35000.0,37.85755623874002,-81.88072076362143,2024-02-12 01:30:00,2.0,U,"('KRLX', 'KJKL', 'KFCX', 'KMRX', 'KILN')","['s3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_012430_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_012712_V06', 's3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_012425_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_012914_V06', 's3://noaa-nexrad-level2/2024/02/12/KILN/KILN20240212_012916_V06']"
20174,T,HA4T,ROA UUA /OV LYH080025/TM 0131/FL400/TP HA4T/TB MOD-SEV 330-350,MOD-SEV 330-350,,40000.0,37.39315926799308,-78.69067607384636,2024-02-12 01:31:00,4.0,U,"('KFCX', 'KAKQ', 'KRAX', 'KLWX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_012425_V06', 's3://noaa-nexrad-level2/2024/02/12/KAKQ/KAKQ20240212_013029_V06', 's3://noaa-nexrad-level2/2024/02/12/KRAX/KRAX20240212_012621_V06', 's3://noaa-nexrad-level2/2024/02/12/KLWX/KLWX20240212_013012_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_012430_V06']"
20175,F,BCS3,YAK UA /OV YAK128060/TM 0131/FL350/TP BCS3/TB CONT LGT/RM ZAN,CONT LGT,,35000.0,58.88428865604497,-138.10726105442671,2024-02-12 01:31:00,1.0,U,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'PAHG')","['s3://noaa-nexrad-level2/2024/02/12/PACG/PACG20240212_012826_V06', 's3://noaa-nexrad-level2/2024/02/12/PAIH/PAIH20240212_013020_V06', 's3://noaa-nexrad-level2/2024/02/12/PAIH/PAIH20240212_013020_V06', 's3://noaa-nexrad-level2/2024/02/12/PAPD/PAPD20240212_012905_V06', 's3://noaa-nexrad-level2/2024/02/12/PAHG/PAHG20240212_012604_V06']"
20176,F,A321,CGI UA /OV MAW090040/TM 0131/FL330/TP A321/TB OCNL LGT-MOD/RM ZME,OCNL LGT-MOD,,33000.0,36.6005,-89.16171859123608,2024-02-12 01:31:00,2.0,M,"('KPAH', 'KNQA', 'KHPX', 'KVWX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/12/KPAH/KPAH20240212_012718_V06', 's3://noaa-nexrad-level2/2024/02/12/KNQA/KNQA20240212_013043_V06', 's3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_012511_V06', 's3://noaa-nexrad-level2/2024/02/12/KVWX/KVWX20240212_012910_V06', 's3://noaa-nexrad-level2/2024/02/12/KLSX/KLSX20240212_012616_V06']"
20177,F,A320,TYS UA /OV VXV217032/TM 0132/FL360/TP A320/TB CONS MOD CHOP OCNL LGT CHOP/RM ZTLFD-40,CONS MOD CHOP OCNL LGT CHOP,,36000.0,35.47402656021957,-84.28626853084504,2024-02-12 01:32:00,2.0,M,"('KMRX', 'KHTX', 'KFFC', 'KGSP', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_012914_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_013051_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_013157_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_012651_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_012712_V06']"
20178,F,SB20,CDB UA /OV CDB270040 /TM 0132 /FL300 /TP SB20 /WX FV99SM /TA M53/WV 21071KT /TB NEG /IC NEG /RM SCT CLDS BLO (AKFSS),NEG,,30000.0,55.2,-163.88822291333597,2024-02-12 01:32:00,0.0,M,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAIH')","['s3://noaa-nexrad-level2/2024/02/12/PABC/PABC20240212_012827_V06', 's3://noaa-nexrad-level2/2024/02/12/PAKC/PAKC20240212_012518_V06', 's3://noaa-nexrad-level2/2024/02/12/PAEC/PAEC20240212_012849_V06', 's3://noaa-nexrad-level2/2024/02/12/PAHG/PAHG20240212_013155_V06', 's3://noaa-nexrad-level2/2024/02/12/PAIH/PAIH20240212_013020_V06']"
20179,F,SB20,CDB UA /OV CDB270040 /TM 0132 /FL300 /TP SB20 /WX FV99SM /TA M53 /WV 21071KT /TB NEG /IC NEG /RM SCT CLDS BLO (AKFSS,NEG,,30000.0,55.2,-163.88822291333597,2024-02-12 01:32:00,0.0,M,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAIH')","['s3://noaa-nexrad-level2/2024/02/12/PABC/PABC20240212_012827_V06', 's3://noaa-nexrad-level2/2024/02/12/PAKC/PAKC20240212_012518_V06', 's3://noaa-nexrad-level2/2024/02/12/PAEC/PAEC20240212_012849_V06', 's3://noaa-nexrad-level2/2024/02/12/PAHG/PAHG20240212_013155_V06', 's3://noaa-nexrad-level2/2024/02/12/PAIH/PAIH20240212_013020_V06']"
