,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
7366,F,B737,IND UA /OV VHP180050/TM 1334/FL240/TP B737/TB LGT CHOP,LGT CHOP,,24000.0,38.97659916659917,-86.37,2024-02-06 13:34:00,1.0,M,"('KIND', 'KLVX', 'KVWX', 'KHPX', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/06/KIND/KIND20240206_133358_V06', 's3://noaa-nexrad-level2/2024/02/06/KLVX/KLVX20240206_132813_V06', 's3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_132705_V06', 's3://noaa-nexrad-level2/2024/02/06/KHPX/KHPX20240206_132744_V06', 's3://noaa-nexrad-level2/2024/02/06/KIWX/KIWX20240206_132707_V06']"
7367,F,B738,TLH UA /OV TLH045040/TM 1334/FL350/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,30.8649827045954,-83.8047945759959,2024-02-06 13:34:00,1.0,M,"('KTLH', 'KVAX', 'KEOX', 'KJGX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/06/KTLH/KTLH20240206_132544_V06', 's3://noaa-nexrad-level2/2024/02/06/KVAX/KVAX20240206_132732_V06', 's3://noaa-nexrad-level2/2024/02/06/KEOX/KEOX20240206_132823_V06', 's3://noaa-nexrad-level2/2024/02/06/KJGX/KJGX20240206_133045_V06', 's3://noaa-nexrad-level2/2024/02/06/KJAX/KJAX20240206_133127_V06']"
7368,F,E75L,PIH UA /OV KPIH/TM 1335/FL070/TP E75L/SK OVC070-TOPUNKN/TB OCNL LGT CHOP BLO 170/IC NEG/RM DURC RY21 PIH,OCNL LGT CHOP BLO 170,,7000.0,42.90981,-112.59592,2024-02-06 13:35:00,1.0,U,"('KSFX', 'KMTX', 'KCBX', 'KRIW', 'KMSX')","['s3://noaa-nexrad-level2/2024/02/06/KSFX/KSFX20240206_133405_V06', 's3://noaa-nexrad-level2/2024/02/06/KMTX/KMTX20240206_133057_V06', 's3://noaa-nexrad-level2/2024/02/06/KCBX/KCBX20240206_133236_V06', 's3://noaa-nexrad-level2/2024/02/06/KRIW/KRIW20240206_133213_V06', 's3://noaa-nexrad-level2/2024/02/06/KMSX/KMSX20240206_133055_V06']"
7369,F,B737,SKX UA /OV TAS225035/TM 1335/FL380/TP B737/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,38000.0,36.19748763347903,-106.42389744514746,2024-02-06 13:35:00,1.0,M,"('KABX', 'KHDX', 'KPUX', 'KFDX', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/06/KABX/KABX20240206_132835_V06', 's3://noaa-nexrad-level2/2024/02/06/KHDX/KHDX20240206_133304_V06', 's3://noaa-nexrad-level2/2024/02/06/KPUX/KPUX20240206_133333_V06', 's3://noaa-nexrad-level2/2024/02/06/KFDX/KFDX20240206_133436_V06', 's3://noaa-nexrad-level2/2024/02/06/KGJX/KGJX20240206_133055_V06']"
7370,F,A21N,CID UA /OV CID/TM 1336/FL320/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,41.882899,-91.724588,2024-02-06 13:36:00,1.0,U,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_133230_V06', 's3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_133108_V06', 's3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_133531_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_133407_V06', 's3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_133141_V06']"
7371,F,CRJ7,TVC UA /OV CZD/TM 1336/FL250/TP CRJ7/TB LGT-MOD,LGT-MOD,,25000.0,40.86959,-100.00425,2024-02-06 13:36:00,2.0,M,"('KLNX', 'KUEX', 'KGLD', 'KDDC', 'KOAX')","['s3://noaa-nexrad-level2/2024/02/06/KLNX/KLNX20240206_133114_V06', 's3://noaa-nexrad-level2/2024/02/06/KUEX/KUEX20240206_133426_V06', 's3://noaa-nexrad-level2/2024/02/06/KGLD/KGLD20240206_132652_V06', 's3://noaa-nexrad-level2/2024/02/06/KDDC/KDDC20240206_133007_V06', 's3://noaa-nexrad-level2/2024/02/06/KOAX/KOAX20240206_132932_V06']"
7372,F,A21N,ALO UA /OV ALO/TM 1337/FL280/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,42.554365,-92.401293,2024-02-06 13:37:00,1.0,U,"('KDMX', 'KARX', 'KDVN', 'KMPX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_133108_V06', 's3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_133531_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_133230_V06', 's3://noaa-nexrad-level2/2024/02/06/KMPX/KMPX20240206_133602_V06', 's3://noaa-nexrad-level2/2024/02/06/KMKX/KMKX20240206_133322_V06']"
7373,F,CRJ7,ELP UA /OV ELP/TM 1338/FL320/TP CRJ7/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,32000.0,31.81111,-106.37583,2024-02-06 13:38:00,3.0,M,"('KEPZ', 'KHDX', 'KABX', 'KFDX', 'KMAF')","['s3://noaa-nexrad-level2/2024/02/06/KEPZ/KEPZ20240206_133321_V06', 's3://noaa-nexrad-level2/2024/02/06/KHDX/KHDX20240206_133304_V06', 's3://noaa-nexrad-level2/2024/02/06/KABX/KABX20240206_133522_V06', 's3://noaa-nexrad-level2/2024/02/06/KFDX/KFDX20240206_133436_V06', 's3://noaa-nexrad-level2/2024/02/06/KMAF/KMAF20240206_132939_V06']"
7374,F,B737,EUF UA /OV EUF180020/TM 1338/FL340/TP B737/TB LGT CHOP 340/RM ZTLFD-09,LGT CHOP 340,,34000.0,31.617939666639668,-85.1289,2024-02-06 13:38:00,1.0,M,"('KEOX', 'KMXX', 'KEVX', 'KTLH', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/06/KEOX/KEOX20240206_133703_V06', 's3://noaa-nexrad-level2/2024/02/06/KMXX/KMXX20240206_133659_V06', 's3://noaa-nexrad-level2/2024/02/06/KEVX/KEVX20240206_133636_V06', 's3://noaa-nexrad-level2/2024/02/06/KTLH/KTLH20240206_133415_V06', 's3://noaa-nexrad-level2/2024/02/06/KFFC/KFFC20240206_133633_V06']"
7375,F,E75L,STL UA /OV STL090020/TM 1338/FL350/TP E75L/TB CONS LGT CHOP/RM ZKC FDC,CONS LGT CHOP,,35000.0,38.75245,-89.94593698224216,2024-02-06 13:38:00,1.0,U,"('KLSX', 'KILX', 'KPAH', 'KVWX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_133609_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_133407_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_133037_V06', 's3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_133411_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_133230_V06']"
7376,F,E170,SGF UA /OV DGD/TM 1339/FL260/TP E170/TB MOD CHOP/RM ZKC FDC,MOD CHOP,,26000.0,37.02,-92.88,2024-02-06 13:39:00,3.0,U,"('KSGF', 'KEAX', 'KLZK', 'KSRX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/06/KSGF/KSGF20240206_133609_V06', 's3://noaa-nexrad-level2/2024/02/06/KEAX/KEAX20240206_133644_V06', 's3://noaa-nexrad-level2/2024/02/06/KLZK/KLZK20240206_133533_V06', 's3://noaa-nexrad-level2/2024/02/06/KSRX/KSRX20240206_133635_V06', 's3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_133609_V06']"
7377,F,C172,GYR UA /OV GYR22005/TM 1340/FL030/TP C172/TB LGT/RM LGT TURB ON FINAL,LGT,,3000.0,33.42235,-112.37358,2024-02-06 13:40:00,1.0,L,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/06/KIWA/KIWA20240206_133544_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSX/KFSX20240206_133833_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSX/KFSX20240206_133833_V06', 's3://noaa-nexrad-level2/2024/02/06/KEMX/KEMX20240206_133721_V06', 's3://noaa-nexrad-level2/2024/02/06/KYUX/KYUX20240206_133822_V06']"
7378,F,PC12,HON UA /OV 5N4/TM 1340/FL220/TP PC12/SK TOP 220/TB NEG,NEG,,22000.0,46.62,-97.62,2024-02-06 13:40:00,0.0,L,"('KMVX', 'KABR', 'KBIS', 'KFSD', 'KMBX')","['s3://noaa-nexrad-level2/2024/02/06/KMVX/KMVX20240206_133852_V06', 's3://noaa-nexrad-level2/2024/02/06/KABR/KABR20240206_133920_V06', 's3://noaa-nexrad-level2/2024/02/06/KBIS/KBIS20240206_133853_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSD/KFSD20240206_133744_V06', 's3://noaa-nexrad-level2/2024/02/06/KMBX/KMBX20240206_133910_V06']"
7379,F,B38M,MGM UA /OV MGM/TM 1341/FL340/TP B38M/TB LGT OCNL CHOP/RM ZTLFD-11,LGT OCNL CHOP,,34000.0,32.30064,-86.39397,2024-02-06 13:41:00,1.0,U,"('KMXX', 'KBMX', 'KEOX', 'KEVX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/06/KMXX/KMXX20240206_133659_V06', 's3://noaa-nexrad-level2/2024/02/06/KBMX/KBMX20240206_134035_V06', 's3://noaa-nexrad-level2/2024/02/06/KEOX/KEOX20240206_133703_V06', 's3://noaa-nexrad-level2/2024/02/06/KEVX/KEVX20240206_133636_V06', 's3://noaa-nexrad-level2/2024/02/06/KFFC/KFFC20240206_133633_V06']"
7380,F,BCS3,GRI UA /OV GRI/TM 1342/FL360/TP BCS3/TB INTMT LGT CHOP,INTMT LGT CHOP,,36000.0,40.96754,-98.30964,2024-02-06 13:42:00,1.0,U,"('KUEX', 'KOAX', 'KLNX', 'KTWX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/06/KUEX/KUEX20240206_134129_V06', 's3://noaa-nexrad-level2/2024/02/06/KOAX/KOAX20240206_133636_V06', 's3://noaa-nexrad-level2/2024/02/06/KLNX/KLNX20240206_133803_V06', 's3://noaa-nexrad-level2/2024/02/06/KTWX/KTWX20240206_133557_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSD/KFSD20240206_133744_V06']"
7381,F,A21N,FOD UA /OV FOD/TM 1343/FL280/TP A21N/TB LGT CHOP,LGT CHOP,,28000.0,42.549741,-94.203203,2024-02-06 13:43:00,1.0,U,"('KDMX', 'KMPX', 'KOAX', 'KFSD', 'KARX')","['s3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_133812_V06', 's3://noaa-nexrad-level2/2024/02/06/KMPX/KMPX20240206_133602_V06', 's3://noaa-nexrad-level2/2024/02/06/KOAX/KOAX20240206_133636_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSD/KFSD20240206_133744_V06', 's3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_134239_V06']"
7382,F,B737,HSI UA /OV TKO102025/TM 1343/FL320/TP B737/TB CONS LGT 300,CONS LGT 300,,32000.0,39.71336311179935,-97.68947383315754,2024-02-06 13:43:00,1.0,M,"('KUEX', 'KTWX', 'KICT', 'KOAX', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/06/KUEX/KUEX20240206_134129_V06', 's3://noaa-nexrad-level2/2024/02/06/KTWX/KTWX20240206_133557_V06', 's3://noaa-nexrad-level2/2024/02/06/KICT/KICT20240206_133546_V06', 's3://noaa-nexrad-level2/2024/02/06/KOAX/KOAX20240206_133636_V06', 's3://noaa-nexrad-level2/2024/02/06/KDDC/KDDC20240206_133840_V06']"
7383,F,A321,ZZV UA /OV ZZV/TM 1344/FL320/TP A321/TA M50/TB NEG,NEG,,32000.0,39.94445,-81.89209,2024-02-06 13:44:00,0.0,M,"('KCLE', 'KRLX', 'KPBZ', 'KILN', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/06/KCLE/KCLE20240206_133640_V06', 's3://noaa-nexrad-level2/2024/02/06/KRLX/KRLX20240206_133904_V06', 's3://noaa-nexrad-level2/2024/02/06/KPBZ/KPBZ20240206_134331_V06', 's3://noaa-nexrad-level2/2024/02/06/KILN/KILN20240206_133806_V06', 's3://noaa-nexrad-level2/2024/02/06/KJKL/KJKL20240206_134259_V06']"
7384,F,A320,MJX UA /OV CYN220020/TM 1345/FL250/TP A320/TB MOD/RM MOD TURB WHITE DEPARTURES SB,MOD,,25000.0,39.564631169073024,-74.70898846665936,2024-02-06 13:45:00,3.0,M,"('KDIX', 'KDOX', 'KOKX', 'KLWX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/06/KDIX/KDIX20240206_134158_V06', 's3://noaa-nexrad-level2/2024/02/06/KDOX/KDOX20240206_133800_V06', 's3://noaa-nexrad-level2/2024/02/06/KOKX/KOKX20240206_134358_V06', 's3://noaa-nexrad-level2/2024/02/06/KLWX/KLWX20240206_133944_V06', 's3://noaa-nexrad-level2/2024/02/06/KBGM/KBGM20240206_134409_V06']"
7385,F,B737,OTM UA /OV OTM090025/TM 1345/FL300/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,41.100793,-91.89161204872168,2024-02-06 13:45:00,1.0,M,"('KDVN', 'KDMX', 'KLSX', 'KILX', 'KARX')","['s3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_133932_V06', 's3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_133812_V06', 's3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_134049_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_134112_V06', 's3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_134239_V06']"
7386,F,A321,LWD UA /OV LMN350015/TM 1345/FL280/TP A321/TB CONS MOD CHOP,CONS MOD CHOP,,28000.0,40.84622188063,-94.02718056296403,2024-02-06 13:45:00,3.0,M,"('KDMX', 'KEAX', 'KOAX', 'KTWX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_133812_V06', 's3://noaa-nexrad-level2/2024/02/06/KEAX/KEAX20240206_134402_V06', 's3://noaa-nexrad-level2/2024/02/06/KOAX/KOAX20240206_134338_V06', 's3://noaa-nexrad-level2/2024/02/06/KTWX/KTWX20240206_134440_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_133932_V06']"
7387,F,E170,ICT UA /OV ICT/TM 1345/FL340/TP E170/TB MOD/RM ZKC FDC,MOD,,34000.0,37.65,-97.43,2024-02-06 13:45:00,3.0,U,"('KICT', 'KVNX', 'KTWX', 'KTLX', 'KINX')","['s3://noaa-nexrad-level2/2024/02/06/KICT/KICT20240206_134428_V06', 's3://noaa-nexrad-level2/2024/02/06/KVNX/KVNX20240206_133645_V06', 's3://noaa-nexrad-level2/2024/02/06/KTWX/KTWX20240206_134440_V06', 's3://noaa-nexrad-level2/2024/02/06/KTLX/KTLX20240206_133817_V06', 's3://noaa-nexrad-level2/2024/02/06/KINX/KINX20240206_134020_V06']"
7388,F,SR20,SFB UA /OV SFB090005/TM 1346/FL015/TP SR20/TB LGT 015,LGT 015,,1500.0,28.77972,-81.14852470999894,2024-02-06 13:46:00,1.0,L,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/06/KMLB/KMLB20240206_134528_V06', 's3://noaa-nexrad-level2/2024/02/06/KTBW/KTBW20240206_133809_V06', 's3://noaa-nexrad-level2/2024/02/06/KJAX/KJAX20240206_134516_V06', 's3://noaa-nexrad-level2/2024/02/06/KVAX/KVAX20240206_134106_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_122958_V06']"
7389,F,SR22,RFD UA /OV HERVY/TM 1347/FL080/TP SR22/TB NEG/IC NEG,NEG,,8000.0,42.19150564,-89.08759937,2024-02-06 13:47:00,0.0,L,"('KMKX', 'KLOT', 'KDVN', 'KILX', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/06/KMKX/KMKX20240206_134023_V06', 's3://noaa-nexrad-level2/2024/02/06/KLOT/KLOT20240206_134118_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_134635_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_134112_V06', 's3://noaa-nexrad-level2/2024/02/06/KGRB/KGRB20240206_134539_V06']"
7390,F,A321,MBPV UA /OV PVN290095/TM 1347/FL360/TP A321/TB NEG,NEG,,36000.0,22.31157575772622,-73.86223858508967,2024-02-06 13:47:00,0.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_122958_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_122958_V06', 's3://noaa-nexrad-level2/2024/02/06/KBYX/KBYX20240206_134315_V06', 's3://noaa-nexrad-level2/2024/02/06/KMLB/KMLB20240206_134528_V06', 's3://noaa-nexrad-level2/2024/02/06/KTBW/KTBW20240206_134654_V06']"
7391,F,C56X,ALO UA /OV ALO180050/TM 1349/FL250/TP C56X/TB CONS LGT CHOP,CONS LGT CHOP,,25000.0,41.72096416659917,-92.401293,2024-02-06 13:49:00,1.0,M,"('KDMX', 'KDVN', 'KARX', 'KMPX', 'KILX')","['s3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_134517_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_134635_V06', 's3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_134239_V06', 's3://noaa-nexrad-level2/2024/02/06/KMPX/KMPX20240206_134310_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_134819_V06']"
7392,F,E75L,IRK UA /OV IRK/TM 1349/FL290/TP E75L/TB CONS LGT OCNL MOD CHOP/RM ZKC FDC,CONS LGT OCNL MOD CHOP,,29000.0,40.09722,-92.54333,2024-02-06 13:49:00,2.0,U,"('KDMX', 'KEAX', 'KLSX', 'KDVN', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_134517_V06', 's3://noaa-nexrad-level2/2024/02/06/KEAX/KEAX20240206_134741_V06', 's3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_134522_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_134635_V06', 's3://noaa-nexrad-level2/2024/02/06/KSGF/KSGF20240206_134622_V06']"
7393,F,B738,PHX UA /OV PXR100023/TM 1350/FL140/TP B738/TA M14/TB LGT CHOP/IC LGT RIME/RM ZAB/FDCS DURC,LGT CHOP,,14000.0,33.36342947344637,-111.5176173850811,2024-02-06 13:50:00,1.0,M,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/06/KIWA/KIWA20240206_134427_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSX/KFSX20240206_134715_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSX/KFSX20240206_134715_V06', 's3://noaa-nexrad-level2/2024/02/06/KEMX/KEMX20240206_134414_V06', 's3://noaa-nexrad-level2/2024/02/06/KYUX/KYUX20240206_134951_V06']"
7394,F,B739,CID UA /OV CID345010/TM 1350/FL330/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,42.04389967772654,-91.7825320879122,2024-02-06 13:50:00,1.0,M,"('KDVN', 'KARX', 'KDMX', 'KILX', 'KMPX')","['s3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_134635_V06', 's3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_134946_V06', 's3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_134517_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_134819_V06', 's3://noaa-nexrad-level2/2024/02/06/KMPX/KMPX20240206_134310_V06']"
7395,F,B738,CVG UA /OV CVG/TM 1350/FL190/TP B738/SK SKC/TB NEG/IC NEG,NEG,,19000.0,39.04306,-84.67167,2024-02-06 13:50:00,0.0,M,"('KILN', 'KLVX', 'KIND', 'KJKL', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/06/KILN/KILN20240206_134451_V06', 's3://noaa-nexrad-level2/2024/02/06/KLVX/KLVX20240206_134913_V06', 's3://noaa-nexrad-level2/2024/02/06/KIND/KIND20240206_134816_V06', 's3://noaa-nexrad-level2/2024/02/06/KJKL/KJKL20240206_134950_V06', 's3://noaa-nexrad-level2/2024/02/06/KIWX/KIWX20240206_134420_V06']"
7396,F,A319,LVS UA /OV FTI105045/TM 1350/FL340/TP A319/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,34000.0,35.465869992900394,-104.2482937514292,2024-02-06 13:50:00,1.0,M,"('KFDX', 'KAMA', 'KABX', 'KPUX', 'KLBB')","['s3://noaa-nexrad-level2/2024/02/06/KFDX/KFDX20240206_134819_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMA/KAMA20240206_134738_V06', 's3://noaa-nexrad-level2/2024/02/06/KABX/KABX20240206_134857_V06', 's3://noaa-nexrad-level2/2024/02/06/KPUX/KPUX20240206_134715_V06', 's3://noaa-nexrad-level2/2024/02/06/KLBB/KLBB20240206_134900_V06']"
7397,F,PC12,SEA UA /OV SEA060010/TM 1350/FL100/TP PC12/WX 0SM  SN/TA M10/TB NEG/RM DURC,NEG,,10000.0,47.52803008334008,-122.10093082585227,2024-02-06 13:50:00,0.0,L,"('KATX', 'KRTX', 'KLGX', 'KPDT', 'KOTX')","['s3://noaa-nexrad-level2/2024/02/06/KATX/KATX20240206_134548_V06', 's3://noaa-nexrad-level2/2024/02/06/KRTX/KRTX20240206_134525_V06', 's3://noaa-nexrad-level2/2024/02/06/KLGX/KLGX20240206_134443_V06', 's3://noaa-nexrad-level2/2024/02/06/KPDT/KPDT20240206_134644_V06', 's3://noaa-nexrad-level2/2024/02/06/KOTX/KOTX20240206_134803_V06']"
7398,F,A319,VRB UA /OV TRV125016/TM 1350/FL160/TP A319/TB OCNL LGT CHOP/RM SMOOTH BLO 180,OCNL LGT CHOP,,16000.0,27.527033894376306,-80.2433094686083,2024-02-06 13:50:00,1.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/06/KMLB/KMLB20240206_134528_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_122958_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_122958_V06', 's3://noaa-nexrad-level2/2024/02/06/KTBW/KTBW20240206_134654_V06', 's3://noaa-nexrad-level2/2024/02/06/KBYX/KBYX20240206_134735_V06']"
7399,F,B737,ORL UA /OV ORL175060/TM 1351/FL320/TP B737/TB CONS LGT-MOD CHOP 290-320,CONS LGT-MOD CHOP 290-320,,32000.0,27.54918461005701,-81.2337152647301,2024-02-06 13:51:00,2.0,M,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/06/KMLB/KMLB20240206_135011_V06', 's3://noaa-nexrad-level2/2024/02/06/KTBW/KTBW20240206_134654_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_122958_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_122958_V06', 's3://noaa-nexrad-level2/2024/02/06/KJAX/KJAX20240206_134516_V06']"
7400,F,E75S,DSM UA /OV DSM090030/TM 1352/FL190/TP E75S/TB LGT /IC NEG/RM FL160-190,LGT,,19000.0,41.53395,-92.9851134093446,2024-02-06 13:52:00,1.0,U,"('KDMX', 'KDVN', 'KARX', 'KEAX', 'KMPX')","['s3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_134517_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_134635_V06', 's3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_134946_V06', 's3://noaa-nexrad-level2/2024/02/06/KEAX/KEAX20240206_135121_V06', 's3://noaa-nexrad-level2/2024/02/06/KMPX/KMPX20240206_135018_V06']"
7401,F,E75S,TNU UA /OV TNU140015/TM 1352/FL190/TP E75S/TB LGT FL160-190/RM DURC,LGT FL160-190,,19000.0,41.47858448790477,-92.803896922941,2024-02-06 13:52:00,1.0,U,"('KDMX', 'KDVN', 'KARX', 'KEAX', 'KMPX')","['s3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_134517_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_134635_V06', 's3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_134946_V06', 's3://noaa-nexrad-level2/2024/02/06/KEAX/KEAX20240206_135121_V06', 's3://noaa-nexrad-level2/2024/02/06/KMPX/KMPX20240206_135018_V06']"
7402,F,B737,MEM UA /OV HLI091058 /TM 1354/FL330/TP B737/WV 308028KT/TB NEG /RM GOOD RIDE FL330 AWC-WEB,NEG,,33000.0,34.75312797391917,-88.32330005162369,2024-02-06 13:54:00,0.0,M,"('KGWX', 'KNQA', 'KBMX', 'KHPX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/06/KGWX/KGWX20240206_134720_V06', 's3://noaa-nexrad-level2/2024/02/06/KNQA/KNQA20240206_135205_V06', 's3://noaa-nexrad-level2/2024/02/06/KBMX/KBMX20240206_134906_V06', 's3://noaa-nexrad-level2/2024/02/06/KHPX/KHPX20240206_134831_V06', 's3://noaa-nexrad-level2/2024/02/06/KHTX/KHTX20240206_135356_V06']"
7403,F,B737,DEN UA /OV 15W DEN/TM 1355/FL120/TP B737/TB LGT-MOD/RM DURC 120-180,LGT-MOD,,12000.0,39.8328,-104.98308240609212,2024-02-06 13:55:00,2.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/06/KFTG/KFTG20240206_135058_V06', 's3://noaa-nexrad-level2/2024/02/06/KCYS/KCYS20240206_135104_V06', 's3://noaa-nexrad-level2/2024/02/06/KPUX/KPUX20240206_135148_V06', 's3://noaa-nexrad-level2/2024/02/06/KGLD/KGLD20240206_134604_V06', 's3://noaa-nexrad-level2/2024/02/06/KGJX/KGJX20240206_134812_V06']"
7404,F,E550,RPD UA /OV RPD/TM 1355/FL330/TP E550/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,45.4201,-91.77332,2024-02-06 13:55:00,1.0,U,"('KDLH', 'KARX', 'KMPX', 'KGRB', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/06/KDLH/KDLH20240206_134929_V06', 's3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_134946_V06', 's3://noaa-nexrad-level2/2024/02/06/KMPX/KMPX20240206_135018_V06', 's3://noaa-nexrad-level2/2024/02/06/KGRB/KGRB20240206_134539_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_135336_V06']"
