,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
11160,F,A320,EMP UA /OV EMP180015/TM 0036/FL220/TP A320/TB LGT CONT 220/RM ZKC FDC /AF,LGT CONT 220,,22000.0,38.08053974997975,-96.18972,2024-02-08 00:36:00,1.0,M,"('KTWX', 'KICT', 'KINX', 'KEAX', 'KVNX')","['s3://noaa-nexrad-level2/2024/02/08/KTWX/KTWX20240208_003355_V06', 's3://noaa-nexrad-level2/2024/02/08/KICT/KICT20240208_002954_V06', 's3://noaa-nexrad-level2/2024/02/08/KINX/KINX20240208_003249_V06', 's3://noaa-nexrad-level2/2024/02/08/KEAX/KEAX20240208_003200_V06', 's3://noaa-nexrad-level2/2024/02/08/KVNX/KVNX20240208_003337_V06']"
11161,F,B39M,CID UA /OV CID255025/TM 0039/FL320/TP B39M/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,41.77504899605578,-92.2652137002164,2024-02-08 00:39:00,1.0,U,"('KDMX', 'KDVN', 'KARX', 'KMPX', 'KILX')","['s3://noaa-nexrad-level2/2024/02/08/KDMX/KDMX20240208_003715_V06', 's3://noaa-nexrad-level2/2024/02/08/KDVN/KDVN20240208_003734_V06', 's3://noaa-nexrad-level2/2024/02/08/KARX/KARX20240208_003534_V06', 's3://noaa-nexrad-level2/2024/02/08/KMPX/KMPX20240208_003819_V06', 's3://noaa-nexrad-level2/2024/02/08/KILX/KILX20240208_003825_V06']"
11162,F,B739,DPA UA /OV DPA360020/TM 0039/FL120/TP B739/TB LGT CHOP,LGT CHOP,,12000.0,42.241140333360335,-88.24861,2024-02-08 00:39:00,1.0,M,"('KLOT', 'KMKX', 'KGRB', 'KILX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/08/KLOT/KLOT20240208_003210_V06', 's3://noaa-nexrad-level2/2024/02/08/KMKX/KMKX20240208_003243_V06', 's3://noaa-nexrad-level2/2024/02/08/KGRB/KGRB20240208_003257_V06', 's3://noaa-nexrad-level2/2024/02/08/KILX/KILX20240208_003825_V06', 's3://noaa-nexrad-level2/2024/02/08/KDVN/KDVN20240208_003734_V06']"
11163,F,B738,DLL UA /OV DLL/TM 0040/FL360/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,43.522,-89.771,2024-02-08 00:40:00,1.0,M,"('KMKX', 'KARX', 'KGRB', 'KDVN', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/08/KMKX/KMKX20240208_003933_V06', 's3://noaa-nexrad-level2/2024/02/08/KARX/KARX20240208_003534_V06', 's3://noaa-nexrad-level2/2024/02/08/KGRB/KGRB20240208_003942_V06', 's3://noaa-nexrad-level2/2024/02/08/KDVN/KDVN20240208_003734_V06', 's3://noaa-nexrad-level2/2024/02/08/KLOT/KLOT20240208_003910_V06']"
11164,F,A321,MSP UA /OV MSP360015/TM 0040/FL100/TP A321/TA M1/TB LGT CHOP/IC LGT RIME/RM DURC,LGT CHOP,,10000.0,45.13539025002025,-93.23131,2024-02-08 00:40:00,1.0,M,"('KMPX', 'KDLH', 'KARX', 'KDMX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/08/KMPX/KMPX20240208_003819_V06', 's3://noaa-nexrad-level2/2024/02/08/KDLH/KDLH20240208_003642_V06', 's3://noaa-nexrad-level2/2024/02/08/KARX/KARX20240208_003534_V06', 's3://noaa-nexrad-level2/2024/02/08/KDMX/KDMX20240208_003715_V06', 's3://noaa-nexrad-level2/2024/02/08/KFSD/KFSD20240208_003943_V06']"
11165,F,B738,ATL UA /OV ATL180035/TM 0041/FL300/TP B738/TB LGT-MOD CHOP/RM ZTLFD-22,LGT-MOD CHOP,,30000.0,33.04671941661942,-84.4418,2024-02-08 00:41:00,2.0,M,"('KFFC', 'KJGX', 'KMXX', 'KEOX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/08/KFFC/KFFC20240208_003601_V06', 's3://noaa-nexrad-level2/2024/02/08/KJGX/KJGX20240208_003958_V06', 's3://noaa-nexrad-level2/2024/02/08/KMXX/KMXX20240208_003508_V06', 's3://noaa-nexrad-level2/2024/02/08/KEOX/KEOX20240208_003958_V06', 's3://noaa-nexrad-level2/2024/02/08/KBMX/KBMX20240208_003352_V06']"
11166,F,A21N,EAU UA /OV EAU/TM 0041/FL280/TP A21N/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,28000.0,44.8658,-91.48426,2024-02-08 00:41:00,2.0,U,"('KARX', 'KMPX', 'KDLH', 'KDVN', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/08/KARX/KARX20240208_004004_V06', 's3://noaa-nexrad-level2/2024/02/08/KMPX/KMPX20240208_003819_V06', 's3://noaa-nexrad-level2/2024/02/08/KDLH/KDLH20240208_003642_V06', 's3://noaa-nexrad-level2/2024/02/08/KDVN/KDVN20240208_003734_V06', 's3://noaa-nexrad-level2/2024/02/08/KGRB/KGRB20240208_003942_V06']"
11167,F,B38M,TYS UA /OV VXV250100/TM 0041/FL340/TP B38M/TB LGT CONS CHOP/RM ZTLFD-06,LGT CONS CHOP,,34000.0,35.32992025502503,-85.8235811252187,2024-02-08 00:41:00,1.0,U,"('KHTX', 'KOHX', 'KHPX', 'KFFC', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/08/KHTX/KHTX20240208_003440_V06', 's3://noaa-nexrad-level2/2024/02/08/KOHX/KOHX20240208_003653_V06', 's3://noaa-nexrad-level2/2024/02/08/KHPX/KHPX20240208_003645_V06', 's3://noaa-nexrad-level2/2024/02/08/KFFC/KFFC20240208_003601_V06', 's3://noaa-nexrad-level2/2024/02/08/KBMX/KBMX20240208_003352_V06']"
11168,F,PC12,ASE UA /OV DBL200025/TM 0041/FL260/TP PC12/TB OCNL MOD/RM ZDV FD,OCNL MOD,,26000.0,39.04842969334821,-107.08454193154468,2024-02-08 00:41:00,3.0,L,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/08/KGJX/KGJX20240208_003902_V06', 's3://noaa-nexrad-level2/2024/02/08/KFTG/KFTG20240208_004044_V06', 's3://noaa-nexrad-level2/2024/02/08/KPUX/KPUX20240208_003941_V06', 's3://noaa-nexrad-level2/2024/02/08/KCYS/KCYS20240208_003536_V06']"
11169,F,B737,ILM UA /OV ILM204213/TM 0042/FL320/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,31.02665093510973,-79.64739090953779,2024-02-08 00:42:00,1.0,M,"('KJAX', 'KCLX', 'KMLB', 'KLTX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/08/KJAX/KJAX20240208_003743_V06', 's3://noaa-nexrad-level2/2024/02/08/KCLX/KCLX20240208_003758_V06', 's3://noaa-nexrad-level2/2024/02/08/KMLB/KMLB20240208_004134_V06', 's3://noaa-nexrad-level2/2024/02/08/KLTX/KLTX20240208_003641_V06', 's3://noaa-nexrad-level2/2024/02/08/KCAE/KCAE20240208_003521_V06']"
11170,F,E75,LAS UA /OV LAS045020 /TM 0044/FL350/TP E75/TB LGT-MOD /RM MTN WAVE /-10 AWC-WEB,LGT-MOD,,35000.0,36.3076213522977,-114.87176626338446,2024-02-08 00:44:00,2.0,U,"('KESX', 'KICX', 'KEYX', 'KSOX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/08/KESX/KESX20240208_004259_V06', 's3://noaa-nexrad-level2/2024/02/08/KICX/KICX20240208_003853_V06', 's3://noaa-nexrad-level2/2024/02/08/KEYX/KEYX20240208_004222_V06', 's3://noaa-nexrad-level2/2024/02/08/KSOX/KSOX20240208_004232_V06', 's3://noaa-nexrad-level2/2024/02/08/KYUX/KYUX20240208_003737_V06']"
11171,F,FA7X,MYGF UA /OV ZFP270035/TM 0044/FL240/TP FA7X/TB MOD/RM 240-290,MOD,,24000.0,26.5,-79.43186968833811,2024-02-08 00:44:00,3.0,U,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/08/KAMX/KAMX20240208_004019_V06', 's3://noaa-nexrad-level2/2024/02/08/KAMX/KAMX20240208_004019_V06', 's3://noaa-nexrad-level2/2024/02/08/KMLB/KMLB20240208_004134_V06', 's3://noaa-nexrad-level2/2024/02/08/KBYX/KBYX20240208_004151_V06', 's3://noaa-nexrad-level2/2024/02/08/KTBW/KTBW20240208_003818_V06']"
11172,F,E170,GRK UA /OV AGJ360040/TM 0046/FL150/TP E170/TB MOD/RM ZFW,MOD,,15000.0,31.07,-97.83,2024-02-08 00:46:00,3.0,U,"('KGRK', 'KEWX', 'KFWS', 'KDYX', 'KSJT')","['s3://noaa-nexrad-level2/2024/02/08/KGRK/KGRK20240208_003944_V06', 's3://noaa-nexrad-level2/2024/02/08/KEWX/KEWX20240208_004307_V06', 's3://noaa-nexrad-level2/2024/02/08/KFWS/KFWS20240208_004415_V06', 's3://noaa-nexrad-level2/2024/02/08/KDYX/KDYX20240208_004002_V06', 's3://noaa-nexrad-level2/2024/02/08/KSJT/KSJT20240208_004110_V06']"
11173,F,PA30,JYR UA /OV JYR001001 /TM 0047 /FL070 /TP PA30 /WX -RA /TB NEG,NEG,,7000.0,40.91341547804834,-97.62239295992032,2024-02-08 00:47:00,0.0,L,"('KUEX', 'KOAX', 'KTWX', 'KFSD', 'KLNX')","['s3://noaa-nexrad-level2/2024/02/08/KUEX/KUEX20240208_004606_V06', 's3://noaa-nexrad-level2/2024/02/08/KOAX/KOAX20240208_004256_V06', 's3://noaa-nexrad-level2/2024/02/08/KTWX/KTWX20240208_004615_V06', 's3://noaa-nexrad-level2/2024/02/08/KFSD/KFSD20240208_004541_V06', 's3://noaa-nexrad-level2/2024/02/08/KLNX/KLNX20240208_004335_V06']"
11174,F,B777,CWA UA /OV CWA/TM 0047/FL370/TP B777/TB NEG,NEG,,37000.0,44.77762,-89.66678,2024-02-08 00:47:00,0.0,H,"('KGRB', 'KARX', 'KMKX', 'KMQT', 'KDLH')","['s3://noaa-nexrad-level2/2024/02/08/KGRB/KGRB20240208_004629_V06', 's3://noaa-nexrad-level2/2024/02/08/KARX/KARX20240208_004433_V06', 's3://noaa-nexrad-level2/2024/02/08/KMKX/KMKX20240208_004628_V06', 's3://noaa-nexrad-level2/2024/02/08/KMQT/KMQT20240208_004206_V06', 's3://noaa-nexrad-level2/2024/02/08/KDLH/KDLH20240208_004504_V06']"
11175,F,TBM9,FSM UA /OV FSM315010/TM 0047/FL200/TP TBM9/TB MOD/RM ZME,MOD,,20000.0,35.45444067614885,-94.51191809249342,2024-02-08 00:47:00,3.0,U,"('KSRX', 'KINX', 'KSGF', 'KLZK', 'KTLX')","['s3://noaa-nexrad-level2/2024/02/08/KSRX/KSRX20240208_004556_V06', 's3://noaa-nexrad-level2/2024/02/08/KINX/KINX20240208_004113_V06', 's3://noaa-nexrad-level2/2024/02/08/KSGF/KSGF20240208_004636_V06', 's3://noaa-nexrad-level2/2024/02/08/KLZK/KLZK20240208_004114_V06', 's3://noaa-nexrad-level2/2024/02/08/KTLX/KTLX20240208_004620_V06']"
11176,F,E75L,OKK UA /OV OKK/TM 0047/FL230/TP E75L/TB LGT-MOD CHOP230-210 DURD,LGT-MOD CHOP230-210 DURD,,23000.0,40.52818,-86.05899,2024-02-08 00:47:00,2.0,U,"('KIND', 'KIWX', 'KLOT', 'KGRR', 'KILN')","['s3://noaa-nexrad-level2/2024/02/08/KIND/KIND20240208_004245_V06', 's3://noaa-nexrad-level2/2024/02/08/KIWX/KIWX20240208_004629_V06', 's3://noaa-nexrad-level2/2024/02/08/KLOT/KLOT20240208_004609_V06', 's3://noaa-nexrad-level2/2024/02/08/KGRR/KGRR20240208_004524_V06', 's3://noaa-nexrad-level2/2024/02/08/KILN/KILN20240208_004014_V06']"
11177,F,C172,SJC UA /OV KRHV/TM 0047/FL011/TP C172/SK BKN025/TB MOD,MOD,,1100.0,37.33,-121.82,2024-02-08 00:47:00,3.0,L,"('KMUX', 'KDAX', 'KBBX', 'KHNX', 'KVBX')","['s3://noaa-nexrad-level2/2024/02/08/KMUX/KMUX20240208_004406_V06', 's3://noaa-nexrad-level2/2024/02/08/KDAX/KDAX20240208_004211_V06', 's3://noaa-nexrad-level2/2024/02/08/KBBX/KBBX20240208_004400_V06', 's3://noaa-nexrad-level2/2024/02/08/KHNX/KHNX20240208_004441_V06', 's3://noaa-nexrad-level2/2024/02/08/KVBX/KVBX20240208_004155_V06']"
11178,F,A321,TUL UA /OV TUL/TM 0047/FL300/TP A321/TB LGT 300/RM ZKC FDC /AF,LGT 300,,30000.0,36.19839,-95.88811,2024-02-08 00:47:00,1.0,M,"('KINX', 'KTLX', 'KSRX', 'KOUN', 'KICT')","['s3://noaa-nexrad-level2/2024/02/08/KINX/KINX20240208_004113_V06', 's3://noaa-nexrad-level2/2024/02/08/KTLX/KTLX20240208_004620_V06', 's3://noaa-nexrad-level2/2024/02/08/KSRX/KSRX20240208_004556_V06', 's3://noaa-nexrad-level2/2024/02/08/KICT/KICT20240208_004634_V06']"
11179,F,C680,BJI UA /OV BJI/TM 0048/FL200/TP C680/TA M22/TB LGT OCNL MOD/IC TRACE MX,LGT OCNL MOD,,20000.0,47.50943,-94.93372,2024-02-08 00:48:00,2.0,U,"('KMVX', 'KDLH', 'KMPX', 'KABR', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/08/KMVX/KMVX20240208_004613_V06', 's3://noaa-nexrad-level2/2024/02/08/KDLH/KDLH20240208_004504_V06', 's3://noaa-nexrad-level2/2024/02/08/KMPX/KMPX20240208_004706_V06', 's3://noaa-nexrad-level2/2024/02/08/KABR/KABR20240208_004251_V06', 's3://noaa-nexrad-level2/2024/02/08/KFSD/KFSD20240208_004541_V06']"
11180,F,G280,SFO UA /OV FRA/TM 0048/FL280/TP G280/TB CONS MOD,CONS MOD,,28000.0,37.1,-119.6,2024-02-08 00:48:00,3.0,U,"('KHNX', 'KMUX', 'KVBX', 'KDAX', 'KRGX')","['s3://noaa-nexrad-level2/2024/02/08/KHNX/KHNX20240208_004441_V06', 's3://noaa-nexrad-level2/2024/02/08/KMUX/KMUX20240208_004406_V06', 's3://noaa-nexrad-level2/2024/02/08/KVBX/KVBX20240208_004155_V06', 's3://noaa-nexrad-level2/2024/02/08/KDAX/KDAX20240208_004730_V06', 's3://noaa-nexrad-level2/2024/02/08/KRGX/KRGX20240208_004646_V06']"
11181,F,SB20,ONA UA /OV ONA/TM 0049/FL250/TP SB20/TB CONS LGT,CONS LGT,,25000.0,44.07721,-91.70832,2024-02-08 00:49:00,1.0,M,"('KARX', 'KMPX', 'KDVN', 'KDLH', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/08/KARX/KARX20240208_004433_V06', 's3://noaa-nexrad-level2/2024/02/08/KMPX/KMPX20240208_004706_V06', 's3://noaa-nexrad-level2/2024/02/08/KDVN/KDVN20240208_004421_V06', 's3://noaa-nexrad-level2/2024/02/08/KDLH/KDLH20240208_004504_V06', 's3://noaa-nexrad-level2/2024/02/08/KDMX/KDMX20240208_004400_V06']"
11182,F,A321,AMA UA /OV PNH025040/TM 0050/FL300/TP A321/TB OCNL MOD CHOP 300-310/RM ZAB/FDCS,OCNL MOD CHOP 300-310,,30000.0,35.84425413202721,-101.35500949521386,2024-02-08 00:50:00,3.0,M,"('KAMA', 'KLBB', 'KDDC', 'KFDX', 'KFDR')","['s3://noaa-nexrad-level2/2024/02/08/KAMA/KAMA20240208_004454_V06', 's3://noaa-nexrad-level2/2024/02/08/KLBB/KLBB20240208_004351_V06', 's3://noaa-nexrad-level2/2024/02/08/KDDC/KDDC20240208_235649_V06', 's3://noaa-nexrad-level2/2024/02/08/KFDX/KFDX20240208_004547_V06', 's3://noaa-nexrad-level2/2024/02/08/KFDR/KFDR20240208_004325_V06']"
11183,F,B39M,BLV UA /OV TOY/TM 0050/FL360/TP B39M/TB CONT LGT CHOP/RM ZKC FDC /AF,CONT LGT CHOP,,36000.0,38.74,-89.92,2024-02-08 00:50:00,1.0,U,"('KLSX', 'KILX', 'KPAH', 'KVWX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/08/KLSX/KLSX20240208_004752_V06', 's3://noaa-nexrad-level2/2024/02/08/KILX/KILX20240208_004516_V06', 's3://noaa-nexrad-level2/2024/02/08/KPAH/KPAH20240208_004625_V06', 's3://noaa-nexrad-level2/2024/02/08/KVWX/KVWX20240208_004410_V06', 's3://noaa-nexrad-level2/2024/02/08/KDVN/KDVN20240208_004421_V06']"
11184,F,A321,PNC UA /OV PER/TM 0050/FL200/TP A321/TB MOD CAT/RM ZKC FDC /AF,MOD CAT,,20000.0,36.75,-97.16,2024-02-08 00:50:00,3.0,M,"('KICT', 'KVNX', 'KTLX', 'KOUN', 'KINX')","['s3://noaa-nexrad-level2/2024/02/08/KICT/KICT20240208_004634_V06', 's3://noaa-nexrad-level2/2024/02/08/KVNX/KVNX20240208_004741_V06', 's3://noaa-nexrad-level2/2024/02/08/KTLX/KTLX20240208_004620_V06', 's3://noaa-nexrad-level2/2024/02/08/KINX/KINX20240208_004932_V06']"
11185,F,B739,SDB UA /OV PMD300030 /TM 0050/FL315/TP B739/TB MOD /RM AWC-WEB,MOD,,31500.0,34.87941025002025,-118.61083111567768,2024-02-08 00:50:00,3.0,M,"('KVTX', 'KEYX', 'KSOX', 'KHNX', 'KVBX')","['s3://noaa-nexrad-level2/2024/02/08/KVTX/KVTX20240208_004405_V06', 's3://noaa-nexrad-level2/2024/02/08/KEYX/KEYX20240208_004924_V06', 's3://noaa-nexrad-level2/2024/02/08/KSOX/KSOX20240208_004816_V06', 's3://noaa-nexrad-level2/2024/02/08/KHNX/KHNX20240208_004441_V06', 's3://noaa-nexrad-level2/2024/02/08/KVBX/KVBX20240208_004850_V06']"
11186,F,B789,ANC UA /OV 4633N16157W/TM 0050/FL340/TP B789/TB LGT- MOD,LGT- MOD,,34000.0,46.55,-161.95,2024-02-08 00:50:00,2.0,U,"('PAKC', 'PABC', 'PAHG', 'PAEC', 'PAIH')","['s3://noaa-nexrad-level2/2024/02/08/PAKC/PAKC20240208_004905_V06', 's3://noaa-nexrad-level2/2024/02/08/PABC/PABC20240208_214404_V06', 's3://noaa-nexrad-level2/2024/02/08/PAHG/PAHG20240208_004812_V06', 's3://noaa-nexrad-level2/2024/02/08/PAEC/PAEC20240208_004822_V06', 's3://noaa-nexrad-level2/2024/02/08/PAIH/PAIH20240208_004858_V06']"
11187,F,B789,ANC UA /OV 4618N16157W/TM 0050/FL380/TP B789/TB LGT- MOD,LGT- MOD,,38000.0,46.3,-161.95,2024-02-08 00:50:00,2.0,U,"('PAKC', 'PABC', 'PAHG', 'PAEC', 'PAIH')","['s3://noaa-nexrad-level2/2024/02/08/PAKC/PAKC20240208_004905_V06', 's3://noaa-nexrad-level2/2024/02/08/PABC/PABC20240208_214404_V06', 's3://noaa-nexrad-level2/2024/02/08/PAHG/PAHG20240208_004812_V06', 's3://noaa-nexrad-level2/2024/02/08/PAEC/PAEC20240208_004822_V06', 's3://noaa-nexrad-level2/2024/02/08/PAIH/PAIH20240208_004858_V06']"
11188,F,B737,ORL UA /OV ORL070035/TM 0051/FL380/TP B737/TB LGT CHOP,LGT CHOP,,38000.0,28.74498791074124,-80.70887970656106,2024-02-08 00:51:00,1.0,M,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/08/KMLB/KMLB20240208_005044_V06', 's3://noaa-nexrad-level2/2024/02/08/KTBW/KTBW20240208_004703_V06', 's3://noaa-nexrad-level2/2024/02/08/KJAX/KJAX20240208_004444_V06', 's3://noaa-nexrad-level2/2024/02/08/KVAX/KVAX20240208_005052_V06', 's3://noaa-nexrad-level2/2024/02/08/KAMX/KAMX20240208_004845_V06']"
11189,F,B789,UIN UA /OV UIN/TM 0051/FL400/TP B789/TB OCNL LGT CHOP/RM ZKC FDC /AF,OCNL LGT CHOP,,40000.0,39.94285,-91.19458,2024-02-08 00:51:00,1.0,U,"('KLSX', 'KDVN', 'KILX', 'KDMX', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/08/KLSX/KLSX20240208_004752_V06', 's3://noaa-nexrad-level2/2024/02/08/KDVN/KDVN20240208_004421_V06', 's3://noaa-nexrad-level2/2024/02/08/KILX/KILX20240208_004516_V06', 's3://noaa-nexrad-level2/2024/02/08/KDMX/KDMX20240208_005045_V06', 's3://noaa-nexrad-level2/2024/02/08/KEAX/KEAX20240208_004551_V06']"
11190,F,C208,EAR UA /OV EAR/TM 0051/FL020/TP C208/TB OCNL MOD 020-050,OCNL MOD 020-050,,2000.0,40.72703,-99.00678,2024-02-08 00:51:00,3.0,L,"('KUEX', 'KLNX', 'KOAX', 'KGLD', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/08/KUEX/KUEX20240208_004606_V06', 's3://noaa-nexrad-level2/2024/02/08/KLNX/KLNX20240208_004819_V06', 's3://noaa-nexrad-level2/2024/02/08/KOAX/KOAX20240208_004854_V06', 's3://noaa-nexrad-level2/2024/02/08/KGLD/KGLD20240208_004804_V06', 's3://noaa-nexrad-level2/2024/02/08/KDDC/KDDC20240208_235649_V06']"
11191,F,B753,DEN UA /OV DEN180007/TM 0052/FL077/TP B753/TB NEG/RM DUR RY35L DEN,NEG,,7700.0,39.71612388332388,-104.6575,2024-02-08 00:52:00,0.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/08/KFTG/KFTG20240208_005008_V06', 's3://noaa-nexrad-level2/2024/02/08/KPUX/KPUX20240208_005119_V06', 's3://noaa-nexrad-level2/2024/02/08/KCYS/KCYS20240208_004750_V06', 's3://noaa-nexrad-level2/2024/02/08/KGLD/KGLD20240208_005151_V06', 's3://noaa-nexrad-level2/2024/02/08/KGJX/KGJX20240208_005135_V06']"
11192,F,E75L,DEN UA /OV DEN090020/TM 0052/FL160/TP E75L/SK VMC/TB LGT,LGT,,16000.0,39.8328,-104.22339012521051,2024-02-08 00:52:00,1.0,U,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/08/KFTG/KFTG20240208_005008_V06', 's3://noaa-nexrad-level2/2024/02/08/KPUX/KPUX20240208_005119_V06', 's3://noaa-nexrad-level2/2024/02/08/KCYS/KCYS20240208_004750_V06', 's3://noaa-nexrad-level2/2024/02/08/KGLD/KGLD20240208_005151_V06', 's3://noaa-nexrad-level2/2024/02/08/KGJX/KGJX20240208_005135_V06']"
11193,F,E75L,MSP UA /OV MSP270040/TM 0052/FL110/TP E75L/TB MOD TURB/RM DURD 140-110,MOD TURB,,11000.0,44.88537,-94.17231465307184,2024-02-08 00:52:00,3.0,U,"('KMPX', 'KDLH', 'KFSD', 'KARX', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/08/KMPX/KMPX20240208_005131_V06', 's3://noaa-nexrad-level2/2024/02/08/KDLH/KDLH20240208_004504_V06', 's3://noaa-nexrad-level2/2024/02/08/KFSD/KFSD20240208_005144_V06', 's3://noaa-nexrad-level2/2024/02/08/KARX/KARX20240208_005134_V06', 's3://noaa-nexrad-level2/2024/02/08/KDMX/KDMX20240208_005045_V06']"
11194,F,FA7X,MYGF UA /OV ZFP360120/TM 0052/FL410/TP FA7X/TB CONS LGT CHOP,CONS LGT CHOP,,41000.0,28.500162000162,-78.78,2024-02-08 00:52:00,1.0,U,"('KMLB', 'KAMX', 'KAMX', 'KJAX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/08/KMLB/KMLB20240208_005044_V06', 's3://noaa-nexrad-level2/2024/02/08/KAMX/KAMX20240208_004845_V06', 's3://noaa-nexrad-level2/2024/02/08/KAMX/KAMX20240208_004845_V06', 's3://noaa-nexrad-level2/2024/02/08/KJAX/KJAX20240208_005145_V06', 's3://noaa-nexrad-level2/2024/02/08/KTBW/KTBW20240208_004703_V06']"
11195,F,A306,RGK UA /OV RGK/TM 0053/FL350/TP A306/TB OCNL MOD CHOP,OCNL MOD CHOP,,35000.0,44.59153,-92.48678,2024-02-08 00:53:00,3.0,H,"('KMPX', 'KARX', 'KDLH', 'KDMX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/08/KMPX/KMPX20240208_005131_V06', 's3://noaa-nexrad-level2/2024/02/08/KARX/KARX20240208_005134_V06', 's3://noaa-nexrad-level2/2024/02/08/KDLH/KDLH20240208_004504_V06', 's3://noaa-nexrad-level2/2024/02/08/KDMX/KDMX20240208_005045_V06', 's3://noaa-nexrad-level2/2024/02/08/KDVN/KDVN20240208_005103_V06']"
11196,F,FA7X,MYGF UA /OV ZFP360120/TM 0053/FL410/TP FA7X/TB CONS MOD CHOP,CONS MOD CHOP,,41000.0,28.500162000162,-78.78,2024-02-08 00:53:00,3.0,U,"('KMLB', 'KAMX', 'KAMX', 'KJAX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/08/KMLB/KMLB20240208_005044_V06', 's3://noaa-nexrad-level2/2024/02/08/KAMX/KAMX20240208_004845_V06', 's3://noaa-nexrad-level2/2024/02/08/KAMX/KAMX20240208_004845_V06', 's3://noaa-nexrad-level2/2024/02/08/KJAX/KJAX20240208_005145_V06', 's3://noaa-nexrad-level2/2024/02/08/KTBW/KTBW20240208_004703_V06']"
11197,F,B38M,DBQ UA /OV DBQ360015/TM 0054/FL360/TP B38M/TB CONS LGT OCNL MOD CAT,CONS LGT OCNL MOD CAT,,36000.0,42.64837025002025,-90.709143,2024-02-08 00:54:00,2.0,U,"('KDVN', 'KARX', 'KMKX', 'KLOT', 'KILX')","['s3://noaa-nexrad-level2/2024/02/08/KDVN/KDVN20240208_005103_V06', 's3://noaa-nexrad-level2/2024/02/08/KARX/KARX20240208_005134_V06', 's3://noaa-nexrad-level2/2024/02/08/KMKX/KMKX20240208_005318_V06', 's3://noaa-nexrad-level2/2024/02/08/KLOT/KLOT20240208_005308_V06', 's3://noaa-nexrad-level2/2024/02/08/KILX/KILX20240208_005206_V06']"
11198,F,DA40,VGT UA /OV LAS327009/TM 0054/FL030/TP DA40/TB MOD/RM RIGHT TRAFFIC PATTERN RWY 25,MOD,,3000.0,36.1977107750494,-115.26448204941792,2024-02-08 00:54:00,3.0,L,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://noaa-nexrad-level2/2024/02/08/KESX/KESX20240208_005223_V06', 's3://noaa-nexrad-level2/2024/02/08/KEYX/KEYX20240208_004924_V06', 's3://noaa-nexrad-level2/2024/02/08/KICX/KICX20240208_005000_V06', 's3://noaa-nexrad-level2/2024/02/08/KSOX/KSOX20240208_004816_V06', 's3://noaa-nexrad-level2/2024/02/08/KNKX/KNKX20240208_005030_V06']"
11199,F,C25C,IAH UA /OV 40 NE IAH/TM 0055/FL180/TP C25C/TB MOD CHOP 180-280,MOD CHOP 180-280,,18000.0,30.4558427045954,-94.81641039513184,2024-02-08 00:55:00,3.0,U,"('KHGX', 'KLCH', 'KPOE', 'KSHV', 'KGRK')","['s3://noaa-nexrad-level2/2024/02/08/KHGX/KHGX20240208_005026_V06', 's3://noaa-nexrad-level2/2024/02/08/KLCH/KLCH20240208_005422_V06', 's3://noaa-nexrad-level2/2024/02/08/KSHV/KSHV20240208_005453_V06', 's3://noaa-nexrad-level2/2024/02/08/KGRK/KGRK20240208_005305_V06']"
