,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
38611,F,B739,RAP UA /OV RAP/TM 1612/FL340/TP B739/TB LGT OCNL MOD CHOP/RM ZDV FD,LGT OCNL MOD CHOP,,34000.0,44.04533,-103.05736,2024-02-24 16:12:00,2.0,M,"('KUDX', 'KLNX', 'KCYS', 'KBIS', 'KFTG')","['s3://noaa-nexrad-level2/2024/02/24/KUDX/KUDX20240224_160959_V06', 's3://noaa-nexrad-level2/2024/02/24/KLNX/KLNX20240224_160953_V06', 's3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_160835_V06', 's3://noaa-nexrad-level2/2024/02/24/KBIS/KBIS20240224_161140_V06', 's3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_161117_V06']"
38612,F,B39M,MYL UA /OV PDT090085/TM 1613/FL350/TP B39M/TB INTMT MOD CHOP/RM ZSE,INTMT MOD CHOP,,35000.0,45.69506,-116.81305332669348,2024-02-24 16:13:00,3.0,U,"('KPDT', 'KOTX', 'KCBX', 'KMSX', 'KSFX')","['s3://noaa-nexrad-level2/2024/02/24/KPDT/KPDT20240224_161201_V06', 's3://noaa-nexrad-level2/2024/02/24/KOTX/KOTX20240224_160932_V06', 's3://noaa-nexrad-level2/2024/02/24/KCBX/KCBX20240224_160940_V06', 's3://noaa-nexrad-level2/2024/02/24/KMSX/KMSX20240224_160853_V06', 's3://noaa-nexrad-level2/2024/02/24/KSFX/KSFX20240224_161045_V06']"
38613,F,B752,OMA UA /OV OVR/TM 1613/FL380/TP B752/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,41.17,-95.74,2024-02-24 16:13:00,1.0,M,"('KOAX', 'KDMX', 'KTWX', 'KFSD', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/24/KOAX/KOAX20240224_160735_V06', 's3://noaa-nexrad-level2/2024/02/24/KDMX/KDMX20240224_161141_V06', 's3://noaa-nexrad-level2/2024/02/24/KTWX/KTWX20240224_161218_V06', 's3://noaa-nexrad-level2/2024/02/24/KFSD/KFSD20240224_161012_V06', 's3://noaa-nexrad-level2/2024/02/24/KEAX/KEAX20240224_160736_V06']"
38614,F,PA46,ZZV UA /OV ZZV/TM 1613/FL110/TP PA46/TA M16/TB NEG/IC TRACE RIME,NEG,,11000.0,39.94445,-81.89209,2024-02-24 16:13:00,0.0,L,"('KCLE', 'KRLX', 'KPBZ', 'KILN', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/24/KCLE/KCLE20240224_160558_V06', 's3://noaa-nexrad-level2/2024/02/24/KRLX/KRLX20240224_161215_V06', 's3://noaa-nexrad-level2/2024/02/24/KPBZ/KPBZ20240224_161123_V06', 's3://noaa-nexrad-level2/2024/02/24/KILN/KILN20240224_161030_V06', 's3://noaa-nexrad-level2/2024/02/24/KJKL/KJKL20240224_161235_V06']"
38615,T,LJ45,BJC UUA /OV BJC/TM 1615/FL070/TP LJ45/TB SEV/RM DEPARTURE END RY 30R 062 TO 070,SEV,,7000.0,39.90881,-105.11719,2024-02-24 16:15:00,5.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_161117_V06', 's3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_160835_V06', 's3://noaa-nexrad-level2/2024/02/24/KPUX/KPUX20240224_161314_V06', 's3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_161112_V06', 's3://noaa-nexrad-level2/2024/02/24/KGLD/KGLD20240224_161118_V06']"
38616,F,A20N,GSO UA /OV GSO/TM 1615/FL380/TP A20N/TB NEG/RM ZTLFD-28,NEG,,38000.0,36.0975,-79.94361,2024-02-24 16:15:00,0.0,U,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/24/KFCX/KFCX20240224_160850_V06', 's3://noaa-nexrad-level2/2024/02/24/KRAX/KRAX20240224_161037_V06', 's3://noaa-nexrad-level2/2024/02/24/KCAE/KCAE20240224_161149_V06', 's3://noaa-nexrad-level2/2024/02/24/KGSP/KGSP20240224_161327_V06', 's3://noaa-nexrad-level2/2024/02/24/KLTX/KLTX20240224_161307_V06']"
38617,F,CRJ9,SPA UA /OV SPA180040/TM 1615/FL130/TP CRJ9/TB NEG/IC NEG/RM SMOOTH / ZTLFD-31,NEG,,13000.0,34.24900153327933,-81.9565,2024-02-24 16:15:00,0.0,U,"('KGSP', 'KCAE', 'KCLX', 'KJGX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/24/KGSP/KGSP20240224_161327_V06', 's3://noaa-nexrad-level2/2024/02/24/KCAE/KCAE20240224_161149_V06', 's3://noaa-nexrad-level2/2024/02/24/KCLX/KCLX20240224_160746_V06', 's3://noaa-nexrad-level2/2024/02/24/KJGX/KJGX20240224_161044_V06', 's3://noaa-nexrad-level2/2024/02/24/KMRX/KMRX20240224_161241_V06']"
38618,F,LJ60,DEN UA /OV 5N BJC/TM 1615/FL100/TP LJ60/TB MOD/RM SFC - 100,MOD,,10000.0,39.992150083340086,-105.11719,2024-02-24 16:15:00,3.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_161117_V06', 's3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_160835_V06', 's3://noaa-nexrad-level2/2024/02/24/KPUX/KPUX20240224_161314_V06', 's3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_161112_V06', 's3://noaa-nexrad-level2/2024/02/24/KGLD/KGLD20240224_161118_V06']"
38619,F,C172,BJC UA /OV BJC/TM 1617/FL065/TP C172/TB MOD/RM LLWS +/- 10KTS FINAL RY 30R,MOD,,6500.0,39.90881,-105.11719,2024-02-24 16:17:00,3.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_161117_V06', 's3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_161541_V06', 's3://noaa-nexrad-level2/2024/02/24/KPUX/KPUX20240224_161314_V06', 's3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_161112_V06', 's3://noaa-nexrad-level2/2024/02/24/KGLD/KGLD20240224_161118_V06']"
38620,F,A321,SAV UA /OV SAV/TM 1620/FL340/TP A321/TB NEG,NEG,,34000.0,32.13136751,-81.20230227,2024-02-24 16:20:00,0.0,M,"('KCLX', 'KJAX', 'KCAE', 'KVAX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/24/KCLX/KCLX20240224_161603_V06', 's3://noaa-nexrad-level2/2024/02/24/KJAX/KJAX20240224_161512_V06', 's3://noaa-nexrad-level2/2024/02/24/KCAE/KCAE20240224_161850_V06', 's3://noaa-nexrad-level2/2024/02/24/KVAX/KVAX20240224_161511_V06', 's3://noaa-nexrad-level2/2024/02/24/KJGX/KJGX20240224_161736_V06']"
38621,F,DH8D,BOS UA /OV BOS150008/TM 1621/FL030/TP DH8D/TA M2/TB NEG/IC LGT RIME/RM DURD BOS ILS RWY33L,NEG,,3000.0,42.245090593078366,-70.91950083038924,2024-02-24 16:21:00,0.0,M,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/24/KBOX/KBOX20240224_161543_V06', 's3://noaa-nexrad-level2/2024/02/24/KGYX/KGYX20240224_010501_V06', 's3://noaa-nexrad-level2/2024/02/24/KOKX/KOKX20240224_161943_V06', 's3://noaa-nexrad-level2/2024/02/24/KENX/KENX20240224_161922_V06', 's3://noaa-nexrad-level2/2024/02/24/KCXX/KCXX20240224_161948_V06']"
38622,F,A321,VEL UA /OV MTU090045/TM 1621/FL330/TP A321/TB CONS LGT CHOP/RM ZDV FD,CONS LGT CHOP,,33000.0,40.15,-109.14870620435316,2024-02-24 16:21:00,1.0,M,"('KGJX', 'KRIW', 'KMTX', 'KCYS', 'KICX')","['s3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_161112_V06', 's3://noaa-nexrad-level2/2024/02/24/KRIW/KRIW20240224_161920_V06', 's3://noaa-nexrad-level2/2024/02/24/KMTX/KMTX20240224_161234_V06', 's3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_161541_V06', 's3://noaa-nexrad-level2/2024/02/24/KICX/KICX20240224_161434_V06']"
38623,F,PC12,PIE UA /OV PIE350030/TM 1622/FL160/TP PC12/TB NEG,NEG,,16000.0,28.402443761259985,-82.78568038126002,2024-02-24 16:22:00,0.0,L,"('KTBW', 'KMLB', 'KJAX', 'KVAX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/24/KTBW/KTBW20240224_161958_V06', 's3://noaa-nexrad-level2/2024/02/24/KMLB/KMLB20240224_162049_V06', 's3://noaa-nexrad-level2/2024/02/24/KJAX/KJAX20240224_161512_V06', 's3://noaa-nexrad-level2/2024/02/24/KVAX/KVAX20240224_162157_V06', 's3://noaa-nexrad-level2/2024/02/24/KTLH/KTLH20240224_161606_V06']"
38624,F,C750,TLH UA /OV TLH170030/TM 1622/FL400/TP C750/TB LGT CHOP,LGT CHOP,,40000.0,29.901096238740017,-84.2506844896088,2024-02-24 16:22:00,1.0,M,"('KTLH', 'KVAX', 'KEVX', 'KEOX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/24/KTLH/KTLH20240224_161606_V06', 's3://noaa-nexrad-level2/2024/02/24/KVAX/KVAX20240224_162157_V06', 's3://noaa-nexrad-level2/2024/02/24/KEVX/KEVX20240224_161757_V06', 's3://noaa-nexrad-level2/2024/02/24/KEOX/KEOX20240224_161824_V06', 's3://noaa-nexrad-level2/2024/02/24/KJAX/KJAX20240224_161512_V06']"
38625,F,B738,SGF UA /OV DGD045020/TM 1623/FL360/TP B738/TB INTMT LGT/RM ZKCFDC,INTMT LGT,,36000.0,37.255721352297705,-92.58476721338636,2024-02-24 16:23:00,1.0,M,"('KSGF', 'KEAX', 'KLSX', 'KLZK', 'KSRX')","['s3://noaa-nexrad-level2/2024/02/24/KSGF/KSGF20240224_162140_V06', 's3://noaa-nexrad-level2/2024/02/24/KEAX/KEAX20240224_162110_V06', 's3://noaa-nexrad-level2/2024/02/24/KLSX/KLSX20240224_161914_V06', 's3://noaa-nexrad-level2/2024/02/24/KLZK/KLZK20240224_161922_V06', 's3://noaa-nexrad-level2/2024/02/24/KSRX/KSRX20240224_162226_V06']"
38626,F,C750,TLH UA /OV TLH170030/TM 1624/FL400/TP C750/TB LGT CHOP,LGT CHOP,,40000.0,29.901096238740017,-84.2506844896088,2024-02-24 16:24:00,1.0,M,"('KTLH', 'KVAX', 'KEVX', 'KEOX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/24/KTLH/KTLH20240224_162307_V06', 's3://noaa-nexrad-level2/2024/02/24/KVAX/KVAX20240224_162157_V06', 's3://noaa-nexrad-level2/2024/02/24/KEVX/KEVX20240224_161757_V06', 's3://noaa-nexrad-level2/2024/02/24/KEOX/KEOX20240224_161824_V06', 's3://noaa-nexrad-level2/2024/02/24/KJAX/KJAX20240224_162202_V06']"
38627,F,B737,CEW UA /OV CEW150010/TM 1626/FL380/TP B737/TB NEG/IC NEG,NEG,,38000.0,30.635650741347952,-86.42299576208477,2024-02-24 16:26:00,0.0,M,"('KEVX', 'KEOX', 'KMOB', 'KMXX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/24/KEVX/KEVX20240224_162449_V06', 's3://noaa-nexrad-level2/2024/02/24/KEOX/KEOX20240224_162516_V06', 's3://noaa-nexrad-level2/2024/02/24/KMOB/KMOB20240224_162258_V06', 's3://noaa-nexrad-level2/2024/02/24/KMXX/KMXX20240224_162237_V06', 's3://noaa-nexrad-level2/2024/02/24/KTLH/KTLH20240224_162307_V06']"
38628,F,E75,PDT UA /OV PDT250030/TM 1626/FL370/TP E75/TB CONS LGT CHOP/RM ZSE,CONS LGT CHOP,,37000.0,45.52403607650751,-119.51416705494351,2024-02-24 16:26:00,1.0,U,"('KPDT', 'KOTX', 'KRTX', 'KCBX', 'KATX')","['s3://noaa-nexrad-level2/2024/02/24/KPDT/KPDT20240224_162047_V06', 's3://noaa-nexrad-level2/2024/02/24/KOTX/KOTX20240224_162342_V06', 's3://noaa-nexrad-level2/2024/02/24/KRTX/KRTX20240224_162511_V06', 's3://noaa-nexrad-level2/2024/02/24/KCBX/KCBX20240224_162352_V06', 's3://noaa-nexrad-level2/2024/02/24/KATX/KATX20240224_162521_V06']"
38629,F,B764,FVE UA /OV CYES030020/TM 1627/FL360/TP B764/TB NEG,NEG,,36000.0,47.7786985173041,-68.23332912476171,2024-02-24 16:27:00,0.0,H,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/24/KCBW/KCBW20240224_162117_V06', 's3://noaa-nexrad-level2/2024/02/24/KGYX/KGYX20240224_010501_V06', 's3://noaa-nexrad-level2/2024/02/24/KCXX/KCXX20240224_162639_V06', 's3://noaa-nexrad-level2/2024/02/24/KBOX/KBOX20240224_162355_V06', 's3://noaa-nexrad-level2/2024/02/24/KENX/KENX20240224_162614_V06']"
38630,F,E550,PNT UA /OV PNT360020/TM 1627/FL410/TP E550/TB CONS LGT CHOP 410-403 NEG BLO 403,CONS LGT CHOP 410-403 NEG BLO 403,,41000.0,41.25780033336033,-88.62394,2024-02-24 16:27:00,0.0,U,"('KLOT', 'KILX', 'KMKX', 'KDVN', 'KIND')","['s3://noaa-nexrad-level2/2024/02/24/KLOT/KLOT20240224_162249_V06', 's3://noaa-nexrad-level2/2024/02/24/KILX/KILX20240224_162442_V06', 's3://noaa-nexrad-level2/2024/02/24/KMKX/KMKX20240224_162219_V06', 's3://noaa-nexrad-level2/2024/02/24/KDVN/KDVN20240224_162600_V06', 's3://noaa-nexrad-level2/2024/02/24/KIND/KIND20240224_162055_V06']"
38631,F,B350,GSP UA /OV LQK360005/TM 1630/FL060/TP B350/TB LGT-MOD 060-080,LGT-MOD 060-080,,6000.0,34.893340083340085,-82.7029,2024-02-24 16:30:00,2.0,M,"('KGSP', 'KMRX', 'KCAE', 'KJGX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/24/KGSP/KGSP20240224_162157_V06', 's3://noaa-nexrad-level2/2024/02/24/KMRX/KMRX20240224_162704_V06', 's3://noaa-nexrad-level2/2024/02/24/KCAE/KCAE20240224_162549_V06', 's3://noaa-nexrad-level2/2024/02/24/KJGX/KJGX20240224_162428_V06', 's3://noaa-nexrad-level2/2024/02/24/KFFC/KFFC20240224_162555_V06']"
38632,F,C172,PHL UA /OV 17N /TM 1630 /FL010 /TP C172 /SK SCT025 /WX FV40SM /TA 03 /TB NEG,NEG,,1000.0,39.7,-75.03,2024-02-24 16:30:00,0.0,L,"('KDIX', 'KDOX', 'KOKX', 'KLWX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/24/KDIX/KDIX20240224_162633_V06', 's3://noaa-nexrad-level2/2024/02/24/KDOX/KDOX20240224_235830_V06', 's3://noaa-nexrad-level2/2024/02/24/KOKX/KOKX20240224_162820_V06', 's3://noaa-nexrad-level2/2024/02/24/KLWX/KLWX20240224_162940_V06', 's3://noaa-nexrad-level2/2024/02/24/KBGM/KBGM20240224_162304_V06']"
38633,F,PA44,BJC UA /OV BJC/TM 1631/FL105/TP PA44/TB MOD/RM CONT MOD TURB 8 MILES S BJC 080 TO 105,MOD,,10500.0,39.90881,-105.11719,2024-02-24 16:31:00,3.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_162517_V06', 's3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_162953_V06', 's3://noaa-nexrad-level2/2024/02/24/KPUX/KPUX20240224_162722_V06', 's3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_162118_V06', 's3://noaa-nexrad-level2/2024/02/24/KGLD/KGLD20240224_162447_V06']"
38634,F,E75S,CVG UA /OV GAVNN/TM 1631/FL100/TP E75S/TB MOD,MOD,,10000.0,58.42,-135.7,2024-02-24 16:31:00,3.0,U,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'PAHG')","['s3://noaa-nexrad-level2/2024/02/24/PACG/PACG20240224_162940_V06', 's3://noaa-nexrad-level2/2024/02/24/PAIH/PAIH20240224_162712_V06', 's3://noaa-nexrad-level2/2024/02/24/PAIH/PAIH20240224_162712_V06', 's3://noaa-nexrad-level2/2024/02/24/PAPD/PAPD20240224_162410_V06', 's3://noaa-nexrad-level2/2024/02/24/PAHG/PAHG20240224_163053_V06']"
38635,F,E175,FGX UA /OV FGX/TM 1631/FL100/TP E175/TB MOD,MOD,,10000.0,38.5418,-83.7434,2024-02-24 16:31:00,3.0,U,"('KILN', 'KJKL', 'KRLX', 'KLVX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/24/KILN/KILN20240224_162750_V06', 's3://noaa-nexrad-level2/2024/02/24/KJKL/KJKL20240224_163057_V06', 's3://noaa-nexrad-level2/2024/02/24/KRLX/KRLX20240224_162607_V06', 's3://noaa-nexrad-level2/2024/02/24/KLVX/KLVX20240224_162448_V06', 's3://noaa-nexrad-level2/2024/02/24/KMRX/KMRX20240224_162704_V06']"
38636,F,C182,DVT UA /OV KDVT /TM 1632 /FL075 /TP C182 /TB NEG /RM 10KT HEADWIND COMING FROM DVT,NEG,,7500.0,33.68831,-112.08256,2024-02-24 16:32:00,0.0,L,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/24/KFSX/KFSX20240224_162823_V06', 's3://noaa-nexrad-level2/2024/02/24/KFSX/KFSX20240224_162823_V06', 's3://noaa-nexrad-level2/2024/02/24/KEMX/KEMX20240224_162701_V06', 's3://noaa-nexrad-level2/2024/02/24/KYUX/KYUX20240224_162615_V06']"
38637,F,B738,LMT UA /OV LMT260030/TM 1632/FL380/TP B738/TB CONS LGT CHOP/RM ZSE,CONS LGT CHOP,,38000.0,42.06010887840831,-122.3883543359413,2024-02-24 16:32:00,1.0,M,"('KMAX', 'KBHX', 'KBBX', 'KDAX', 'KRTX')","['s3://noaa-nexrad-level2/2024/02/24/KMAX/KMAX20240224_163028_V06', 's3://noaa-nexrad-level2/2024/02/24/KBHX/KBHX20240224_162530_V06', 's3://noaa-nexrad-level2/2024/02/24/KBBX/KBBX20240224_162744_V06', 's3://noaa-nexrad-level2/2024/02/24/KDAX/KDAX20240224_162547_V06', 's3://noaa-nexrad-level2/2024/02/24/KRTX/KRTX20240224_162511_V06']"
38638,F,P46T,PHX UA /OV BXK/TM 1633/FL200/TP P46T/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,20000.0,33.4204167,-112.6861808,2024-02-24 16:33:00,3.0,L,"('KIWA', 'KFSX', 'KFSX', 'KYUX', 'KEMX')","['s3://noaa-nexrad-level2/2024/02/24/KFSX/KFSX20240224_162823_V06', 's3://noaa-nexrad-level2/2024/02/24/KFSX/KFSX20240224_162823_V06', 's3://noaa-nexrad-level2/2024/02/24/KYUX/KYUX20240224_162615_V06', 's3://noaa-nexrad-level2/2024/02/24/KEMX/KEMX20240224_162701_V06']"
38639,F,E75L,BKE UA /OV BKE288024/TM 1634/FL370/TP E75L/TB LGT OCNL MOD /ZLC,LGT OCNL MOD,,37000.0,44.96096680991061,-118.34566148597868,2024-02-24 16:34:00,2.0,U,"('KPDT', 'KCBX', 'KOTX', 'KLRX', 'KRTX')","['s3://noaa-nexrad-level2/2024/02/24/KPDT/KPDT20240224_162934_V06', 's3://noaa-nexrad-level2/2024/02/24/KCBX/KCBX20240224_163058_V06', 's3://noaa-nexrad-level2/2024/02/24/KOTX/KOTX20240224_163047_V06', 's3://noaa-nexrad-level2/2024/02/24/KLRX/KLRX20240224_162844_V06', 's3://noaa-nexrad-level2/2024/02/24/KRTX/KRTX20240224_163355_V06']"
38640,F,AEST,GJT UA /OV JNC030037/TM 1634/FL190/TP AEST/TB NEG/RM ...ZDV FD,NEG,,19000.0,39.59409225701258,-108.39288002003896,2024-02-24 16:34:00,0.0,L,"('KGJX', 'KRIW', 'KFTG', 'KCYS', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_163123_V06', 's3://noaa-nexrad-level2/2024/02/24/KRIW/KRIW20240224_162753_V06', 's3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_163217_V06', 's3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_162953_V06', 's3://noaa-nexrad-level2/2024/02/24/KPUX/KPUX20240224_162722_V06']"
38641,F,B738,FMN UA /OV RSK200050/TM 1635/FL260/TP B738/TB NEG/IC NEG/RM VMC...ZDV FD,NEG,,26000.0,35.96685938669641,-108.4557422978496,2024-02-24 16:35:00,0.0,M,"('KABX', 'KFSX', 'KFSX', 'KGJX', 'KHDX')","['s3://noaa-nexrad-level2/2024/02/24/KABX/KABX20240224_163432_V06', 's3://noaa-nexrad-level2/2024/02/24/KFSX/KFSX20240224_162823_V06', 's3://noaa-nexrad-level2/2024/02/24/KFSX/KFSX20240224_162823_V06', 's3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_163123_V06', 's3://noaa-nexrad-level2/2024/02/24/KHDX/KHDX20240224_163047_V06']"
38642,F,TBM9,RMG UA /OV RMG075040/TM 1636/FL140/TP TBM9/SK SCT 120/TB NEG CHOP NEG CAT/RM ZTLFD-41,NEG CHOP NEG CAT,,14000.0,34.52034000631076,-84.38109447937035,2024-02-24 16:36:00,0.0,U,"('KFFC', 'KHTX', 'KMRX', 'KJGX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/24/KFFC/KFFC20240224_163238_V06', 's3://noaa-nexrad-level2/2024/02/24/KHTX/KHTX20240224_163102_V06', 's3://noaa-nexrad-level2/2024/02/24/KMRX/KMRX20240224_163142_V06', 's3://noaa-nexrad-level2/2024/02/24/KJGX/KJGX20240224_163125_V06', 's3://noaa-nexrad-level2/2024/02/24/KGSP/KGSP20240224_163027_V06']"
38643,F,BCS3,BIS UA /OV BIS020030/TM 1639/FL340/TP BCS3/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,47.24260436798215,-100.49604143743844,2024-02-24 16:39:00,1.0,U,"('KBIS', 'KMBX', 'KABR', 'KMVX', 'KUDX')","['s3://noaa-nexrad-level2/2024/02/24/KBIS/KBIS20240224_163833_V06', 's3://noaa-nexrad-level2/2024/02/24/KMBX/KMBX20240224_163856_V06', 's3://noaa-nexrad-level2/2024/02/24/KABR/KABR20240224_163200_V06', 's3://noaa-nexrad-level2/2024/02/24/KMVX/KMVX20240224_163505_V06', 's3://noaa-nexrad-level2/2024/02/24/KUDX/KUDX20240224_163750_V06']"
38644,F,B38M,PHX UA /OV 10 S BXK/TM 1639/FL120/TP B38M/TB CONS LGT CHOP BLO ABV 120/RM DURD - ZAB/FDCS,CONS LGT CHOP BLO ABV 120,,12000.0,33.25373653331983,-112.6861808,2024-02-24 16:39:00,1.0,U,"('KIWA', 'KFSX', 'KFSX', 'KYUX', 'KEMX')","['s3://noaa-nexrad-level2/2024/02/24/KFSX/KFSX20240224_163713_V06', 's3://noaa-nexrad-level2/2024/02/24/KFSX/KFSX20240224_163713_V06', 's3://noaa-nexrad-level2/2024/02/24/KYUX/KYUX20240224_163457_V06', 's3://noaa-nexrad-level2/2024/02/24/KEMX/KEMX20240224_163400_V06']"
38645,F,G280,DPA UA /OV KDPA197006/TM 1640/FL025/TP G280/TA M 8/TB LGT CHOP,LGT CHOP,,2500.0,41.81214177832743,-88.28789879233133,2024-02-24 16:40:00,1.0,U,"('KLOT', 'KMKX', 'KILX', 'KDVN', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/24/KLOT/KLOT20240224_163630_V06', 's3://noaa-nexrad-level2/2024/02/24/KMKX/KMKX20240224_163559_V06', 's3://noaa-nexrad-level2/2024/02/24/KILX/KILX20240224_163819_V06', 's3://noaa-nexrad-level2/2024/02/24/KDVN/KDVN20240224_163433_V06', 's3://noaa-nexrad-level2/2024/02/24/KIWX/KIWX20240224_163929_V06']"
38646,F,P28A,ORD UA /OV 40 SW ORD/TM 1641/FL027/TP P28A/SK OVC BASES 035/TB MOD,MOD,,2700.0,41.516097295404606,-88.56619455367216,2024-02-24 16:41:00,3.0,L,"('KLOT', 'KMKX', 'KILX', 'KDVN', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/24/KLOT/KLOT20240224_163630_V06', 's3://noaa-nexrad-level2/2024/02/24/KMKX/KMKX20240224_163559_V06', 's3://noaa-nexrad-level2/2024/02/24/KILX/KILX20240224_163819_V06', 's3://noaa-nexrad-level2/2024/02/24/KDVN/KDVN20240224_163433_V06', 's3://noaa-nexrad-level2/2024/02/24/KIWX/KIWX20240224_163929_V06']"
38647,F,RV12,RKS UA /OV RKS /TM 1643 /FL115 /TP RV12 /TA M05 /WV 26136KT /TB NEG,NEG,,11500.0,41.59422,-109.06519,2024-02-24 16:43:00,0.0,U,"('KRIW', 'KGJX', 'KMTX', 'KSFX', 'KCYS')","['s3://noaa-nexrad-level2/2024/02/24/KRIW/KRIW20240224_163626_V06', 's3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_164130_V06', 's3://noaa-nexrad-level2/2024/02/24/KMTX/KMTX20240224_163852_V06', 's3://noaa-nexrad-level2/2024/02/24/KSFX/KSFX20240224_163856_V06', 's3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_163659_V06']"
38648,F,A21N,FOK UA /OV CCC/TM 1643/FL120/TP A21N/TB NEG,NEG,,12000.0,40.93,-72.8,2024-02-24 16:43:00,0.0,U,"('KOKX', 'KDIX', 'KBOX', 'KENX', 'KDOX')","['s3://noaa-nexrad-level2/2024/02/24/KOKX/KOKX20240224_163656_V06', 's3://noaa-nexrad-level2/2024/02/24/KDIX/KDIX20240224_164107_V06', 's3://noaa-nexrad-level2/2024/02/24/KBOX/KBOX20240224_163740_V06', 's3://noaa-nexrad-level2/2024/02/24/KENX/KENX20240224_164002_V06', 's3://noaa-nexrad-level2/2024/02/24/KDOX/KDOX20240224_235830_V06']"
38649,F,FA7X,MYNN UA /OV ZQA270040/TM 1643/FL410/TP FA7X/TB LGT MOD CHOP,LGT MOD CHOP,,41000.0,25.0,-78.18564486177554,2024-02-24 16:43:00,2.0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/24/KAMX/KAMX20240224_163753_V06', 's3://noaa-nexrad-level2/2024/02/24/KAMX/KAMX20240224_163753_V06', 's3://noaa-nexrad-level2/2024/02/24/KBYX/KBYX20240224_164201_V06', 's3://noaa-nexrad-level2/2024/02/24/KMLB/KMLB20240224_164149_V06', 's3://noaa-nexrad-level2/2024/02/24/KTBW/KTBW20240224_163726_V06']"
