,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
48116,F,B763,ALO UA /OV ALO177030/TM 1316/FL360/TP B763/TB NEG CHOP,NEG CHOP,,36000.0,42.05500978808611,-92.36576650019651,2024-02-29 13:16:00,0.0,H,"('KDMX', 'KDVN', 'KARX', 'KMPX', 'KILX')","['s3://noaa-nexrad-level2/2024/02/29/KDMX/KDMX20240229_131351_V06', 's3://noaa-nexrad-level2/2024/02/29/KDVN/KDVN20240229_130708_V06', 's3://noaa-nexrad-level2/2024/02/29/KARX/KARX20240229_131459_V06', 's3://noaa-nexrad-level2/2024/02/29/KMPX/KMPX20240229_131319_V06', 's3://noaa-nexrad-level2/2024/02/29/KILX/KILX20240229_131252_V06']"
48117,F,B789,AUG UA /OV AUG/TM 1318/FL400/TP B789/TB NEG/RM SMOOTH,NEG,,40000.0,44.32,-69.8,2024-02-29 13:18:00,0.0,U,"('KGYX', 'KCBW', 'KBOX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/29/KGYX/KGYX20240229_131540_V06', 's3://noaa-nexrad-level2/2024/02/29/KCBW/KCBW20240229_131510_V06', 's3://noaa-nexrad-level2/2024/02/29/KBOX/KBOX20240229_131413_V06', 's3://noaa-nexrad-level2/2024/02/29/KCXX/KCXX20240229_131611_V06', 's3://noaa-nexrad-level2/2024/02/29/KENX/KENX20240229_131655_V06']"
48118,F,E145,ROC UA /OV ROC100020/TM 1318/FL120/TP E145/TB MOD TURB 120-040 DURD,MOD TURB 120-040 DURD,,12000.0,43.05881258560554,-77.22695693144944,2024-02-29 13:18:00,3.0,M,"('KBGM', 'KBUF', 'KTYX', 'KCCX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/29/KBGM/KBGM20240229_131634_V06', 's3://noaa-nexrad-level2/2024/02/29/KBUF/KBUF20240229_130924_V06', 's3://noaa-nexrad-level2/2024/02/29/KTYX/KTYX20240229_131606_V06', 's3://noaa-nexrad-level2/2024/02/29/KCCX/KCCX20240229_131642_V06', 's3://noaa-nexrad-level2/2024/02/29/KENX/KENX20240229_131655_V06']"
48119,F,B737,LBB UA /OV 5 E/TM 1321/FL065/TP B737/WX BASES 065 TOPS 130/TB LGT TURBULENCE,LGT TURBULENCE,,6500.0,33.66364,-101.82278,2024-02-29 13:21:00,1.0,M,"('KLBB', 'KAMA', 'KMAF', 'KFDX', 'KSJT')","['s3://noaa-nexrad-level2/2024/02/29/KLBB/KLBB20240229_131646_V06', 's3://noaa-nexrad-level2/2024/02/29/KAMA/KAMA20240229_131820_V06', 's3://noaa-nexrad-level2/2024/02/29/KMAF/KMAF20240229_131635_V06', 's3://noaa-nexrad-level2/2024/02/29/KFDX/KFDX20240229_131641_V06', 's3://noaa-nexrad-level2/2024/02/29/KSJT/KSJT20240229_132013_V06']"
48120,F,A320,TCL UA /OV LDK100020/TM 1321/FL320/TP A320/TB CONS LGT CHOP/RM ZTLFD 03,CONS LGT CHOP,,32000.0,33.20211258560553,-87.14739106543429,2024-02-29 13:21:00,1.0,M,"('KBMX', 'KGWX', 'KMXX', 'KHTX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/29/KBMX/KBMX20240229_131459_V06', 's3://noaa-nexrad-level2/2024/02/29/KGWX/KGWX20240229_131945_V06', 's3://noaa-nexrad-level2/2024/02/29/KMXX/KMXX20240229_131813_V06', 's3://noaa-nexrad-level2/2024/02/29/KHTX/KHTX20240229_132059_V06', 's3://noaa-nexrad-level2/2024/02/29/KEOX/KEOX20240229_131634_V06']"
48121,F,B737,BPT UA /OV 30W SBI/TM 1322/FL160/TP B737/TB MOD TURB FL160-FL200/RM KZHU,MOD TURB FL160-FL200,,16000.0,29.69,-94.61560740585212,2024-02-29 13:22:00,3.0,M,"('KHGX', 'KLCH', 'KPOE', 'KSHV', 'KGRK')","['s3://noaa-nexrad-level2/2024/02/29/KHGX/KHGX20240229_131942_V06', 's3://noaa-nexrad-level2/2024/02/29/KLCH/KLCH20240229_132104_V06', 's3://noaa-nexrad-level2/2024/02/29/KPOE/KPOE20240229_132023_V06', 's3://noaa-nexrad-level2/2024/02/29/KSHV/KSHV20240229_131932_V06', 's3://noaa-nexrad-level2/2024/02/29/KGRK/KGRK20240229_131903_V06']"
48122,F,CRJ9,DEN UA /OV RY17R/TM 1324/FL070/TP CRJ9/TB NEG,NEG,,7000.0,39.8328,-104.6575,2024-02-29 13:24:00,0.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/29/KFTG/KFTG20240229_131823_V06', 's3://noaa-nexrad-level2/2024/02/29/KCYS/KCYS20240229_131819_V06', 's3://noaa-nexrad-level2/2024/02/29/KPUX/KPUX20240229_132341_V06', 's3://noaa-nexrad-level2/2024/02/29/KGLD/KGLD20240229_132107_V06', 's3://noaa-nexrad-level2/2024/02/29/KGJX/KGJX20240229_132235_V06']"
48123,F,E170,DFW UA /OV DFW090040/TM 1324/FL160/TP E170/TA M11/TB LGT/IC LGT RIME/RM ZFW,LGT,,16000.0,32.89683,-96.24395398812042,2024-02-29 13:24:00,1.0,U,"('KFWS', 'KSHV', 'KGRK', 'KOUN', 'KTLX')","['s3://noaa-nexrad-level2/2024/02/29/KFWS/KFWS20240229_132133_V06', 's3://noaa-nexrad-level2/2024/02/29/KSHV/KSHV20240229_131932_V06', 's3://noaa-nexrad-level2/2024/02/29/KGRK/KGRK20240229_132205_V06', 's3://noaa-nexrad-level2/2024/02/29/KTLX/KTLX20240229_131731_V06']"
48124,F,B752,SUX UA /OV SUX/TM 1326/FL210/TP B752/TB OCNL LGT CHOP,OCNL LGT CHOP,,21000.0,42.391678,-96.379478,2024-02-29 13:26:00,1.0,M,"('KOAX', 'KFSD', 'KDMX', 'KUEX', 'KTWX')","['s3://noaa-nexrad-level2/2024/02/29/KOAX/KOAX20240229_131931_V06', 's3://noaa-nexrad-level2/2024/02/29/KFSD/KFSD20240229_132449_V06', 's3://noaa-nexrad-level2/2024/02/29/KDMX/KDMX20240229_132036_V06', 's3://noaa-nexrad-level2/2024/02/29/KUEX/KUEX20240229_132102_V06', 's3://noaa-nexrad-level2/2024/02/29/KTWX/KTWX20240229_132254_V06']"
48125,F,A321,WRB UA /OV MCN350020/TM 1326/FL180/TP A321/TB LGT 180-160/RM DURD ZTLFD 19,LGT 180-160,,18000.0,33.02114584083999,-83.71799435647127,2024-02-29 13:26:00,1.0,M,"('KJGX', 'KFFC', 'KMXX', 'KVAX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/29/KJGX/KJGX20240229_132326_V06', 's3://noaa-nexrad-level2/2024/02/29/KFFC/KFFC20240229_132419_V06', 's3://noaa-nexrad-level2/2024/02/29/KMXX/KMXX20240229_132456_V06', 's3://noaa-nexrad-level2/2024/02/29/KVAX/KVAX20240229_132521_V06', 's3://noaa-nexrad-level2/2024/02/29/KEOX/KEOX20240229_132337_V06']"
48126,F,B739,COU UA /OV COU/TM 1327/FL310/TP B739/TB CONT LGT CHOP/RM /ZKC FDC/AF,CONT LGT CHOP,,31000.0,38.8169,-92.2183,2024-02-29 13:27:00,1.0,M,"('KLSX', 'KSGF', 'KEAX', 'KILX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/29/KLSX/KLSX20240229_132443_V06', 's3://noaa-nexrad-level2/2024/02/29/KSGF/KSGF20240229_131912_V06', 's3://noaa-nexrad-level2/2024/02/29/KEAX/KEAX20240229_132019_V06', 's3://noaa-nexrad-level2/2024/02/29/KILX/KILX20240229_131958_V06', 's3://noaa-nexrad-level2/2024/02/29/KDVN/KDVN20240229_132626_V06']"
48127,F,C680,MKG UA /OV MKG180020/TM 1329/FL320/TP C680/TB NEG,NEG,,32000.0,42.83774966663967,-86.23667,2024-02-29 13:29:00,0.0,U,"('KGRR', 'KIWX', 'KLOT', 'KMKX', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/29/KGRR/KGRR20240229_132557_V06', 's3://noaa-nexrad-level2/2024/02/29/KIWX/KIWX20240229_132210_V06', 's3://noaa-nexrad-level2/2024/02/29/KLOT/KLOT20240229_132208_V06', 's3://noaa-nexrad-level2/2024/02/29/KMKX/KMKX20240229_132722_V06', 's3://noaa-nexrad-level2/2024/02/29/KGRB/KGRB20240229_132509_V06']"
48128,F,E145,IAH UA /OV 15 SW IAH/TM 1329/FL100/TP E145/TB LGT - MOD CHOP 110-100,LGT - MOD CHOP 110-100,,10000.0,29.807608985776724,-95.56480860182556,2024-02-29 13:29:00,2.0,M,"('KHGX', 'KGRK', 'KLCH', 'KEWX', 'KCRP')","['s3://noaa-nexrad-level2/2024/02/29/KHGX/KHGX20240229_132635_V06', 's3://noaa-nexrad-level2/2024/02/29/KGRK/KGRK20240229_132811_V06', 's3://noaa-nexrad-level2/2024/02/29/KLCH/KLCH20240229_132758_V06', 's3://noaa-nexrad-level2/2024/02/29/KEWX/KEWX20240229_132410_V06', 's3://noaa-nexrad-level2/2024/02/29/KCRP/KCRP20240229_132624_V06']"
48129,F,B739,ATL UA /OV ATL270040/TM 1330/FL200/TP B739/TB NEG/IC NEG/RM DURC ZTLFD 04,NEG,,20000.0,33.6301,-85.24254023585829,2024-02-29 13:30:00,0.0,M,"('KFFC', 'KMXX', 'KHTX', 'KBMX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/29/KFFC/KFFC20240229_132419_V06', 's3://noaa-nexrad-level2/2024/02/29/KMXX/KMXX20240229_132456_V06', 's3://noaa-nexrad-level2/2024/02/29/KHTX/KHTX20240229_132749_V06', 's3://noaa-nexrad-level2/2024/02/29/KBMX/KBMX20240229_132329_V06', 's3://noaa-nexrad-level2/2024/02/29/KJGX/KJGX20240229_132326_V06']"
48130,F,CRJ7,BDL UA /OV BDL/TM 1330/FL080/TP CRJ7/TB LGT-OCNL MOD/RM OCNL MOD SFC-050,LGT-OCNL MOD,,8000.0,41.9381,-72.6825,2024-02-29 13:30:00,2.0,M,"('KOKX', 'KENX', 'KBOX', 'KCXX', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/29/KOKX/KOKX20240229_132429_V06', 's3://noaa-nexrad-level2/2024/02/29/KENX/KENX20240229_132351_V06', 's3://noaa-nexrad-level2/2024/02/29/KBOX/KBOX20240229_132738_V06', 's3://noaa-nexrad-level2/2024/02/29/KCXX/KCXX20240229_132254_V06', 's3://noaa-nexrad-level2/2024/02/29/KDIX/KDIX20240229_132518_V06']"
48131,F,PC12,BHM UA /OV VUZ360025/TM 1331/FL180/TP PC12/TB MOD CHOP/RM ZTLFD 13,MOD CHOP,,18000.0,34.08670041670042,-86.9,2024-02-29 13:31:00,3.0,L,"('KBMX', 'KHTX', 'KGWX', 'KMXX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/29/KBMX/KBMX20240229_132329_V06', 's3://noaa-nexrad-level2/2024/02/29/KHTX/KHTX20240229_132749_V06', 's3://noaa-nexrad-level2/2024/02/29/KGWX/KGWX20240229_132805_V06', 's3://noaa-nexrad-level2/2024/02/29/KMXX/KMXX20240229_132456_V06', 's3://noaa-nexrad-level2/2024/02/29/KOHX/KOHX20240229_133021_V06']"
48132,F,E75L,SEA UA /OV RADDY/TM 1332/FL160/TP E75L/TB MOD/RM DURD CHINS ARRIVAL,MOD,,16000.0,48.93,-94.93,2024-02-29 13:32:00,3.0,U,"('KMVX', 'KDLH', 'KMPX', 'KABR', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/29/KMVX/KMVX20240229_132504_V06', 's3://noaa-nexrad-level2/2024/02/29/KDLH/KDLH20240229_132857_V06', 's3://noaa-nexrad-level2/2024/02/29/KMPX/KMPX20240229_133005_V06', 's3://noaa-nexrad-level2/2024/02/29/KABR/KABR20240229_132744_V06', 's3://noaa-nexrad-level2/2024/02/29/KFSD/KFSD20240229_133139_V06']"
48133,F,B737,CMH UA /OV APE/TM 1332/FL350/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,40.15,-82.59,2024-02-29 13:32:00,1.0,M,"('KILN', 'KCLE', 'KRLX', 'KPBZ', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/29/KILN/KILN20240229_132515_V06', 's3://noaa-nexrad-level2/2024/02/29/KCLE/KCLE20240229_132938_V06', 's3://noaa-nexrad-level2/2024/02/29/KRLX/KRLX20240229_132436_V06', 's3://noaa-nexrad-level2/2024/02/29/KPBZ/KPBZ20240229_132951_V06', 's3://noaa-nexrad-level2/2024/02/29/KJKL/KJKL20240229_132718_V06']"
48134,F,CRJ9,BTR UA /OV 30NE LSU/TM 1333/FL100/TP CRJ9/TB MOD TURB FL100-140/RM KZHU,MOD TURB FL100-140,,10000.0,30.83358202844655,-90.88971982471016,2024-02-29 13:33:00,3.0,U,"('KHDC', 'KLIX', 'KDGX', 'KPOE', 'KLCH')","['s3://noaa-nexrad-level2/2024/02/29/KDGX/KDGX20240229_133040_V06', 's3://noaa-nexrad-level2/2024/02/29/KPOE/KPOE20240229_132931_V06', 's3://noaa-nexrad-level2/2024/02/29/KLCH/KLCH20240229_132758_V06']"
48135,F,A319,GAD UA /OV GAD/TM 1333/FL220/TP A319/TB LGT CHOP/RM ZTLFD 03,LGT CHOP,,22000.0,33.97265,-86.08908,2024-02-29 13:33:00,1.0,M,"('KHTX', 'KBMX', 'KMXX', 'KFFC', 'KGWX')","['s3://noaa-nexrad-level2/2024/02/29/KHTX/KHTX20240229_132749_V06', 's3://noaa-nexrad-level2/2024/02/29/KBMX/KBMX20240229_133154_V06', 's3://noaa-nexrad-level2/2024/02/29/KMXX/KMXX20240229_133139_V06', 's3://noaa-nexrad-level2/2024/02/29/KFFC/KFFC20240229_133112_V06', 's3://noaa-nexrad-level2/2024/02/29/KGWX/KGWX20240229_132805_V06']"
48136,F,B712,TCL UA /OV LDK160010/TM 1333/FL280/TP B712/TB CONS LGT/RM ZTLFD 03,CONS LGT,,28000.0,33.10337187733928,-87.47182417397691,2024-02-29 13:33:00,1.0,M,"('KBMX', 'KGWX', 'KMXX', 'KHTX', 'KMOB')","['s3://noaa-nexrad-level2/2024/02/29/KBMX/KBMX20240229_133154_V06', 's3://noaa-nexrad-level2/2024/02/29/KGWX/KGWX20240229_132805_V06', 's3://noaa-nexrad-level2/2024/02/29/KMXX/KMXX20240229_133139_V06', 's3://noaa-nexrad-level2/2024/02/29/KHTX/KHTX20240229_132749_V06', 's3://noaa-nexrad-level2/2024/02/29/KMOB/KMOB20240229_132624_V06']"
48137,F,B738,MLU UA /OV MLU/TM 1334/FL340/TP B738/TB OCNL MOD CHOP/RM ZFW,OCNL MOD CHOP,,34000.0,32.51086,-92.03769,2024-02-29 13:34:00,3.0,M,"('KPOE', 'KSHV', 'KDGX', 'KLZK', 'KHDC')","['s3://noaa-nexrad-level2/2024/02/29/KPOE/KPOE20240229_132931_V06', 's3://noaa-nexrad-level2/2024/02/29/KSHV/KSHV20240229_133317_V06', 's3://noaa-nexrad-level2/2024/02/29/KDGX/KDGX20240229_133040_V06', 's3://noaa-nexrad-level2/2024/02/29/KLZK/KLZK20240229_132747_V06']"
48138,T,BE99,BTV UUA /OV BTV150005/TM 1335/FL005/TP BE99/TB OCNL MOD/RM LLWS +/-10 KT 005-SFC,OCNL MOD,,500.0,44.39782537067398,-73.09160730275319,2024-02-29 13:35:00,3.0,L,"('KCXX', 'KENX', 'KTYX', 'KGYX', 'KBOX')","['s3://noaa-nexrad-level2/2024/02/29/KCXX/KCXX20240229_133045_V06', 's3://noaa-nexrad-level2/2024/02/29/KENX/KENX20240229_133046_V06', 's3://noaa-nexrad-level2/2024/02/29/KTYX/KTYX20240229_133303_V06', 's3://noaa-nexrad-level2/2024/02/29/KGYX/KGYX20240229_132922_V06', 's3://noaa-nexrad-level2/2024/02/29/KBOX/KBOX20240229_133429_V06']"
48139,T,BE99,BTV UUA /OV BTV150005/TM 1335/FL005/TP BE99/TB OCNL MOD /RM LLWS +- 10KTS 005-SFC,OCNL MOD,,500.0,44.39782537067398,-73.09160730275319,2024-02-29 13:35:00,3.0,L,"('KCXX', 'KENX', 'KTYX', 'KGYX', 'KBOX')","['s3://noaa-nexrad-level2/2024/02/29/KCXX/KCXX20240229_133045_V06', 's3://noaa-nexrad-level2/2024/02/29/KENX/KENX20240229_133046_V06', 's3://noaa-nexrad-level2/2024/02/29/KTYX/KTYX20240229_133303_V06', 's3://noaa-nexrad-level2/2024/02/29/KGYX/KGYX20240229_132922_V06', 's3://noaa-nexrad-level2/2024/02/29/KBOX/KBOX20240229_133429_V06']"
48140,F,BE55,HEF UA /OV 10 E CSN/TM 1337/FL030/TP BE55/TA -9/TB MOD CHOP,MOD CHOP,,3000.0,38.64,-77.6566042442293,2024-02-29 13:37:00,3.0,L,"('KLWX', 'KAKQ', 'KDOX', 'KCCX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/29/KLWX/KLWX20240229_133059_V06', 's3://noaa-nexrad-level2/2024/02/29/KAKQ/KAKQ20240229_133029_V06', 's3://noaa-nexrad-level2/2024/02/29/KDOX/KDOX20240229_133307_V06', 's3://noaa-nexrad-level2/2024/02/29/KCCX/KCCX20240229_133051_V06', 's3://noaa-nexrad-level2/2024/02/29/KFCX/KFCX20240229_133313_V06']"
48141,F,PA44,LYH UA /OV KUJUM/TM 1337/FL030/TP PA44/TB LGT/RM CONTINUOUS LGHT TURB 040 AND BELOW,LGT,,3000.0,37.3208,-79.2067,2024-02-29 13:37:00,1.0,L,"('KFCX', 'KRAX', 'KAKQ', 'KLWX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/29/KFCX/KFCX20240229_133313_V06', 's3://noaa-nexrad-level2/2024/02/29/KRAX/KRAX20240229_132851_V06', 's3://noaa-nexrad-level2/2024/02/29/KAKQ/KAKQ20240229_133029_V06', 's3://noaa-nexrad-level2/2024/02/29/KLWX/KLWX20240229_133059_V06', 's3://noaa-nexrad-level2/2024/02/29/KRLX/KRLX20240229_133257_V06']"
48142,F,B738,LSF UA /OV EUF/TM 1337/FL370/TP B738/TB CONS LGT CHOP/RM ZTLFD 08,CONS LGT CHOP,,37000.0,31.9513,-85.1289,2024-02-29 13:37:00,1.0,M,"('KEOX', 'KMXX', 'KFFC', 'KEVX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/29/KEOX/KEOX20240229_133041_V06', 's3://noaa-nexrad-level2/2024/02/29/KMXX/KMXX20240229_133139_V06', 's3://noaa-nexrad-level2/2024/02/29/KFFC/KFFC20240229_133112_V06', 's3://noaa-nexrad-level2/2024/02/29/KEVX/KEVX20240229_013400_V06', 's3://noaa-nexrad-level2/2024/02/29/KTLH/KTLH20240229_133629_V06']"
48143,F,E75L,DCA UA /OV DCA330015/TM 1338/FL080/TP E75L/TB MOD/RM MOD SFC-080,MOD,,8000.0,39.06372388797807,-77.19506190658433,2024-02-29 13:38:00,3.0,U,"('KLWX', 'KDOX', 'KCCX', 'KAKQ', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/29/KLWX/KLWX20240229_133755_V06', 's3://noaa-nexrad-level2/2024/02/29/KDOX/KDOX20240229_133307_V06', 's3://noaa-nexrad-level2/2024/02/29/KCCX/KCCX20240229_133756_V06', 's3://noaa-nexrad-level2/2024/02/29/KAKQ/KAKQ20240229_133029_V06', 's3://noaa-nexrad-level2/2024/02/29/KDIX/KDIX20240229_133458_V06']"
48144,F,A319,GAD UA /OV GAD/TM 1339/FL280/TP A319/TB CONS LGT CAT/RM ZTLFD 03,CONS LGT CAT,,28000.0,33.97265,-86.08908,2024-02-29 13:39:00,1.0,M,"('KHTX', 'KBMX', 'KMXX', 'KFFC', 'KGWX')","['s3://noaa-nexrad-level2/2024/02/29/KHTX/KHTX20240229_133445_V06', 's3://noaa-nexrad-level2/2024/02/29/KBMX/KBMX20240229_133154_V06', 's3://noaa-nexrad-level2/2024/02/29/KMXX/KMXX20240229_133822_V06', 's3://noaa-nexrad-level2/2024/02/29/KFFC/KFFC20240229_133757_V06', 's3://noaa-nexrad-level2/2024/02/29/KGWX/KGWX20240229_133625_V06']"
48145,F,B738,MLU UA /OV MLU270020/TM 1339/FL260/TP B738/TA M19/TB CONS LGT-MOD CHOP/IC LGT RIME 200/RM ZFW,CONS LGT-MOD CHOP,,26000.0,32.51086,-92.43299943764146,2024-02-29 13:39:00,2.0,M,"('KSHV', 'KPOE', 'KLZK', 'KDGX', 'KLCH')","['s3://noaa-nexrad-level2/2024/02/29/KSHV/KSHV20240229_133317_V06', 's3://noaa-nexrad-level2/2024/02/29/KPOE/KPOE20240229_133838_V06', 's3://noaa-nexrad-level2/2024/02/29/KLZK/KLZK20240229_133429_V06', 's3://noaa-nexrad-level2/2024/02/29/KDGX/KDGX20240229_133813_V06', 's3://noaa-nexrad-level2/2024/02/29/KLCH/KLCH20240229_133456_V06']"
48146,F,A321,AEX UA /OV AEX/TM 1340/FL300/TP A321/TB CONS LGT-MOD CHOP/RM ZFW,CONS LGT-MOD CHOP,,30000.0,31.33472,-92.55861,2024-02-29 13:40:00,2.0,M,"('KPOE', 'KLCH', 'KSHV', 'KHDC', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/29/KPOE/KPOE20240229_133838_V06', 's3://noaa-nexrad-level2/2024/02/29/KLCH/KLCH20240229_133456_V06', 's3://noaa-nexrad-level2/2024/02/29/KSHV/KSHV20240229_133317_V06', 's3://noaa-nexrad-level2/2024/02/29/KDGX/KDGX20240229_133813_V06']"
48147,F,F900,NUW UA /OV NUW/TM 1340/FL140/TP F900/TB MOD/RM MOD TURB DURC SB 140-240..ZSE,MOD,,14000.0,48.35184,-122.65596,2024-02-29 13:40:00,3.0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://noaa-nexrad-level2/2024/02/29/KATX/KATX20240229_133458_V06', 's3://noaa-nexrad-level2/2024/02/29/KLGX/KLGX20240229_133844_V06', 's3://noaa-nexrad-level2/2024/02/29/KRTX/KRTX20240229_133652_V06', 's3://noaa-nexrad-level2/2024/02/29/KPDT/KPDT20240229_133834_V06', 's3://noaa-nexrad-level2/2024/02/29/KOTX/KOTX20240229_133851_V06']"
48148,F,G280,SYR UA /OV KRME180015/TM 1340/FL060/TP G280/SK OVC-TOP/060/TB MOD CHOP BLO 060/IC NEG,MOD CHOP BLO 060,,6000.0,42.97384615997975,-75.3952712,2024-02-29 13:40:00,3.0,U,"('KTYX', 'KBGM', 'KENX', 'KCXX', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/29/KTYX/KTYX20240229_133303_V06', 's3://noaa-nexrad-level2/2024/02/29/KBGM/KBGM20240229_133759_V06', 's3://noaa-nexrad-level2/2024/02/29/KENX/KENX20240229_133733_V06', 's3://noaa-nexrad-level2/2024/02/29/KCXX/KCXX20240229_133737_V06', 's3://noaa-nexrad-level2/2024/02/29/KDIX/KDIX20240229_133458_V06']"
48149,F,CL60,BWI UA /OV BAL040015/TM 1340/FL054/TP CL60/TB MOD/RM OCC BLO 040,MOD,,5400.0,39.36152662319523,-76.45270600217953,2024-02-29 13:40:00,3.0,M,"('KLWX', 'KDOX', 'KDIX', 'KCCX', 'KAKQ')","['s3://noaa-nexrad-level2/2024/02/29/KLWX/KLWX20240229_133755_V06', 's3://noaa-nexrad-level2/2024/02/29/KDOX/KDOX20240229_133951_V06', 's3://noaa-nexrad-level2/2024/02/29/KDIX/KDIX20240229_133458_V06', 's3://noaa-nexrad-level2/2024/02/29/KCCX/KCCX20240229_133756_V06', 's3://noaa-nexrad-level2/2024/02/29/KAKQ/KAKQ20240229_133843_V06']"
48150,F,G280,RME UA /OV RME180015/TM 1340/FL060/TP G280/SK OVC-TOP 060/TB MOD CHOP/IC NEG/RM BLO 060,MOD CHOP,,6000.0,42.97384615997975,-75.3952712,2024-02-29 13:40:00,3.0,U,"('KTYX', 'KBGM', 'KENX', 'KCXX', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/29/KTYX/KTYX20240229_133303_V06', 's3://noaa-nexrad-level2/2024/02/29/KBGM/KBGM20240229_133759_V06', 's3://noaa-nexrad-level2/2024/02/29/KENX/KENX20240229_133733_V06', 's3://noaa-nexrad-level2/2024/02/29/KCXX/KCXX20240229_133737_V06', 's3://noaa-nexrad-level2/2024/02/29/KDIX/KDIX20240229_133458_V06']"
48151,F,B737,DEN UA /OV FLATI/TM 1341/FL180/TP B737/TB MOD/RM 180-SFC DURD,MOD,,18000.0,39.8328,-104.6575,2024-02-29 13:41:00,3.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/29/KFTG/KFTG20240229_133921_V06', 's3://noaa-nexrad-level2/2024/02/29/KCYS/KCYS20240229_133934_V06', 's3://noaa-nexrad-level2/2024/02/29/KPUX/KPUX20240229_133733_V06', 's3://noaa-nexrad-level2/2024/02/29/KGLD/KGLD20240229_134019_V06', 's3://noaa-nexrad-level2/2024/02/29/KGJX/KGJX20240229_133944_V06']"
48152,F,A320,SRQ UA /OV SRQ290070/TM 1341/FL320/TP A320/TB NEG 320,NEG 320,,32000.0,27.80044582148248,-83.79356342040563,2024-02-29 13:41:00,0.0,M,"('KTBW', 'KTLH', 'KMLB', 'KVAX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/29/KTBW/KTBW20240229_133239_V06', 's3://noaa-nexrad-level2/2024/02/29/KTLH/KTLH20240229_133629_V06', 's3://noaa-nexrad-level2/2024/02/29/KMLB/KMLB20240229_133714_V06', 's3://noaa-nexrad-level2/2024/02/29/KVAX/KVAX20240229_133838_V06', 's3://noaa-nexrad-level2/2024/02/29/KJAX/KJAX20240229_134023_V06']"
48153,F,B737,AUS UA /OV CWK090020/TM 1341/FL110/TP B737/TB MOD CHOP 110-180/RM ZHU,MOD CHOP 110-180,,11000.0,30.38,-97.14358050455122,2024-02-29 13:41:00,3.0,M,"('KGRK', 'KEWX', 'KFWS', 'KHGX', 'KCRP')","['s3://noaa-nexrad-level2/2024/02/29/KGRK/KGRK20240229_134020_V06', 's3://noaa-nexrad-level2/2024/02/29/KEWX/KEWX20240229_133752_V06', 's3://noaa-nexrad-level2/2024/02/29/KFWS/KFWS20240229_133807_V06', 's3://noaa-nexrad-level2/2024/02/29/KHGX/KHGX20240229_134023_V06', 's3://noaa-nexrad-level2/2024/02/29/KCRP/KCRP20240229_133509_V06']"
48154,F,B737,ERV UA /OV STV135010/TM 1341/FL120/TP B737/TB MOD CHOP 120-170/RM ZHU,MOD CHOP 120-170,,12000.0,30.09213932385115,-98.5736166977784,2024-02-29 13:41:00,3.0,M,"('KEWX', 'KGRK', 'KDFX', 'KSJT', 'KDYX')","['s3://noaa-nexrad-level2/2024/02/29/KEWX/KEWX20240229_133752_V06', 's3://noaa-nexrad-level2/2024/02/29/KGRK/KGRK20240229_134020_V06', 's3://noaa-nexrad-level2/2024/02/29/KDFX/KDFX20240229_133605_V06', 's3://noaa-nexrad-level2/2024/02/29/KSJT/KSJT20240229_133914_V06', 's3://noaa-nexrad-level2/2024/02/29/KDYX/KDYX20240229_133832_V06']"
