,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
22991,F,GLF4,PBI UA /OV PBI300030/TM 1319/FL190/TP GLF4/TB CONS LGT CHOP,CONS LGT CHOP,,19000.0,26.93472025002025,-80.58406924782236,2024-02-13 13:19:00,1.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/13/KMLB/KMLB20240213_131706_V06', 's3://noaa-nexrad-level2/2024/02/13/KTBW/KTBW20240213_131144_V06', 's3://noaa-nexrad-level2/2024/02/13/KBYX/KBYX20240213_131459_V06']"
22992,F,B738,MFI UA /OV ODI035044/TM 1320/FL380/TP B738/TB NEG,NEG,,38000.0,44.51076015682535,-90.88610323808376,2024-02-13 13:20:00,0.0,M,"('KARX', 'KDLH', 'KMPX', 'KGRB', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/13/KARX/KARX20240213_131421_V06', 's3://noaa-nexrad-level2/2024/02/13/KDLH/KDLH20240213_131437_V06', 's3://noaa-nexrad-level2/2024/02/13/KMPX/KMPX20240213_131914_V06', 's3://noaa-nexrad-level2/2024/02/13/KGRB/KGRB20240213_131441_V06', 's3://noaa-nexrad-level2/2024/02/13/KMKX/KMKX20240213_131543_V06']"
22993,F,E145,IAD UA /OV AML/TM 1320/FL005/TP E145/SK OVC005/TB NEG/IC NEG/RM DURC,NEG,,500.0,38.93,-77.47,2024-02-13 13:20:00,0.0,M,"('KLWX', 'KAKQ', 'KDOX', 'KCCX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/13/KLWX/KLWX20240213_131809_V06', 's3://noaa-nexrad-level2/2024/02/13/KAKQ/KAKQ20240213_131838_V06', 's3://noaa-nexrad-level2/2024/02/13/KDOX/KDOX20240213_131728_V06', 's3://noaa-nexrad-level2/2024/02/13/KCCX/KCCX20240213_131339_V06', 's3://noaa-nexrad-level2/2024/02/13/KPBZ/KPBZ20240213_131315_V06']"
22994,F,B738,DNL UA /OV IRQ186027/TM 1321/FL340/TP B738/TB OCNL LGT CHOP /IC NEG/RM ZTLFD-20,OCNL LGT CHOP,,34000.0,33.26242889672494,-82.21655010803634,2024-02-13 13:21:00,1.0,M,"('KJGX', 'KCAE', 'KCLX', 'KGSP', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/13/KJGX/KJGX20240213_131751_V06', 's3://noaa-nexrad-level2/2024/02/13/KCAE/KCAE20240213_131659_V06', 's3://noaa-nexrad-level2/2024/02/13/KCLX/KCLX20240213_131513_V06', 's3://noaa-nexrad-level2/2024/02/13/KGSP/KGSP20240213_131423_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_131609_V06']"
22995,F,E550,WRB UA /OV DBN350030/TM 1321/FL210/TP E550/TB NEG/RM ZTLFD-19,NEG,,21000.0,33.05686046125999,-83.08830636891085,2024-02-13 13:21:00,0.0,U,"('KJGX', 'KFFC', 'KGSP', 'KCLX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/13/KJGX/KJGX20240213_131751_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_131609_V06', 's3://noaa-nexrad-level2/2024/02/13/KGSP/KGSP20240213_131423_V06', 's3://noaa-nexrad-level2/2024/02/13/KCLX/KCLX20240213_131513_V06', 's3://noaa-nexrad-level2/2024/02/13/KCAE/KCAE20240213_131659_V06']"
22996,F,BE58,DNL UA /OV IRQ180020/TM 1321/FL060/TP BE58/TB NEG/RM ZTLFD-19,NEG,,6000.0,33.37663966663967,-82.16,2024-02-13 13:21:00,0.0,L,"('KCAE', 'KCLX', 'KJGX', 'KGSP', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/13/KCAE/KCAE20240213_131659_V06', 's3://noaa-nexrad-level2/2024/02/13/KCLX/KCLX20240213_131513_V06', 's3://noaa-nexrad-level2/2024/02/13/KJGX/KJGX20240213_131751_V06', 's3://noaa-nexrad-level2/2024/02/13/KGSP/KGSP20240213_131423_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_131609_V06']"
22997,F,A321,LAL UA /OV LAL180035/TM 1322/FL150/TP A321/TB LGT /RM DURC,LGT,,15000.0,27.405539416619416,-82.01856,2024-02-13 13:22:00,1.0,M,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/13/KTBW/KTBW20240213_132006_V06', 's3://noaa-nexrad-level2/2024/02/13/KMLB/KMLB20240213_131706_V06', 's3://noaa-nexrad-level2/2024/02/13/KBYX/KBYX20240213_132015_V06']"
22998,F,B738,ABY UA /OV PZD335015/TM 1322/FL310/TP B738/TB OCNL LGT CHOP/RM ZTLFD-22,OCNL LGT CHOP,,31000.0,31.8865952995102,-84.4141375534131,2024-02-13 13:22:00,1.0,M,"('KEOX', 'KJGX', 'KFFC', 'KTLH', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/13/KEOX/KEOX20240213_131647_V06', 's3://noaa-nexrad-level2/2024/02/13/KJGX/KJGX20240213_131751_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_131609_V06', 's3://noaa-nexrad-level2/2024/02/13/KTLH/KTLH20240213_131859_V06', 's3://noaa-nexrad-level2/2024/02/13/KMXX/KMXX20240213_131420_V06']"
22999,F,A319,SLK UA /OV SLK/TM 1323/FL210/TP A319/TB LGT CHOP 210 CONS LGT CHOP 250-265,LGT CHOP 210 CONS LGT CHOP 250-265,,21000.0,44.38531,-74.20619,2024-02-13 13:23:00,1.0,M,"('KCXX', 'KTYX', 'KENX', 'KBGM', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/13/KCXX/KCXX20240213_131929_V06', 's3://noaa-nexrad-level2/2024/02/13/KTYX/KTYX20240213_131710_V06', 's3://noaa-nexrad-level2/2024/02/13/KENX/KENX20240213_132227_V06', 's3://noaa-nexrad-level2/2024/02/13/KBGM/KBGM20240213_132037_V06', 's3://noaa-nexrad-level2/2024/02/13/KOKX/KOKX20240213_132126_V06']"
23000,F,B39M,SYR UA /OV SYR/TM 1324/FL340/TP B39M/TB MOD,MOD,,34000.0,43.11119,-76.10631,2024-02-13 13:24:00,3.0,U,"('KTYX', 'KBGM', 'KENX', 'KBUF', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/13/KTYX/KTYX20240213_132350_V06', 's3://noaa-nexrad-level2/2024/02/13/KBGM/KBGM20240213_132037_V06', 's3://noaa-nexrad-level2/2024/02/13/KENX/KENX20240213_132227_V06', 's3://noaa-nexrad-level2/2024/02/13/KBUF/KBUF20240213_132225_V06', 's3://noaa-nexrad-level2/2024/02/13/KCCX/KCCX20240213_132043_V06']"
23001,F,A20N,PTW UA /OV MXE/TM 1325/FL120/TP A20N/SK 100/TA M10/TB NEG/IC NEG,NEG,,12000.0,39.92,-75.67,2024-02-13 13:25:00,0.0,U,"('KDOX', 'KDIX', 'KLWX', 'KBGM', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/13/KDOX/KDOX20240213_132159_V06', 's3://noaa-nexrad-level2/2024/02/13/KDIX/KDIX20240213_131934_V06', 's3://noaa-nexrad-level2/2024/02/13/KLWX/KLWX20240213_132409_V06', 's3://noaa-nexrad-level2/2024/02/13/KBGM/KBGM20240213_132037_V06', 's3://noaa-nexrad-level2/2024/02/13/KCCX/KCCX20240213_132043_V06']"
23002,F,E175,EKN UA /OV EKN28040/TM 1325/FL320/TP E175/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,38.88528,-79.85278,2024-02-13 13:25:00,1.0,U,"('KPBZ', 'KFCX', 'KRLX', 'KLWX', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/13/KPBZ/KPBZ20240213_132000_V06', 's3://noaa-nexrad-level2/2024/02/13/KFCX/KFCX20240213_131707_V06', 's3://noaa-nexrad-level2/2024/02/13/KRLX/KRLX20240213_132228_V06', 's3://noaa-nexrad-level2/2024/02/13/KLWX/KLWX20240213_132409_V06', 's3://noaa-nexrad-level2/2024/02/13/KCCX/KCCX20240213_132043_V06']"
23003,F,CRJ2,DEN UA /OV 320030/TM 1325/FL140/TP CRJ2/SK CLR/TB LGT DURD 140-080,LGT DURD 140-080,,14000.0,39.8328,-104.6575,2024-02-13 13:25:00,1.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/13/KFTG/KFTG20240213_132331_V06', 's3://noaa-nexrad-level2/2024/02/13/KCYS/KCYS20240213_132131_V06', 's3://noaa-nexrad-level2/2024/02/13/KPUX/KPUX20240213_132153_V06', 's3://noaa-nexrad-level2/2024/02/13/KGLD/KGLD20240213_131913_V06', 's3://noaa-nexrad-level2/2024/02/13/KGJX/KGJX20240213_131658_V06']"
23004,F,E75,BOS UA /OV BOS/TM 1327/FL230/TP E75/TB LGT CAT 230-260,LGT CAT 230-260,,23000.0,42.36057,-71.00973,2024-02-13 13:27:00,1.0,U,"('KBOX', 'KGYX', 'KOKX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/13/KBOX/KBOX20240213_132133_V06', 's3://noaa-nexrad-level2/2024/02/13/KGYX/KGYX20240213_132321_V06', 's3://noaa-nexrad-level2/2024/02/13/KOKX/KOKX20240213_132126_V06', 's3://noaa-nexrad-level2/2024/02/13/KCXX/KCXX20240213_132611_V06', 's3://noaa-nexrad-level2/2024/02/13/KENX/KENX20240213_132649_V06']"
23005,F,E75,PDX UA /OV BTG160045/TM 1328/FL300/TP E75/TB MOD/RM ZSE,MOD,,30000.0,45.04517344802677,-122.22235971254617,2024-02-13 13:28:00,3.0,U,"('KRTX', 'KLGX', 'KMAX', 'KATX', 'KPDT')","['s3://noaa-nexrad-level2/2024/02/13/KRTX/KRTX20240213_132743_V06', 's3://noaa-nexrad-level2/2024/02/13/KLGX/KLGX20240213_132115_V06', 's3://noaa-nexrad-level2/2024/02/13/KMAX/KMAX20240213_132323_V06', 's3://noaa-nexrad-level2/2024/02/13/KATX/KATX20240213_132358_V06', 's3://noaa-nexrad-level2/2024/02/13/KPDT/KPDT20240213_132120_V06']"
23006,F,B739,BTR UA /OV LSU360040/TM 1329/FL280/TP B739/TB LGT 280-310/RM ZHU,LGT 280-310,,28000.0,31.146720666720668,-91.3,2024-02-13 13:29:00,1.0,M,"('KHDC', 'KPOE', 'KLIX', 'KDGX', 'KLCH')","['s3://noaa-nexrad-level2/2024/02/13/KPOE/KPOE20240213_132355_V06', 's3://noaa-nexrad-level2/2024/02/13/KDGX/KDGX20240213_132442_V06', 's3://noaa-nexrad-level2/2024/02/13/KLCH/KLCH20240213_132224_V06']"
23007,F,A319,CHA UA /OV GQO160025/TM 1330/FL330/TP A319/TB NEG/RM ZTLFD-37,NEG,,33000.0,34.56842969334821,-84.9761002497026,2024-02-13 13:30:00,0.0,M,"('KHTX', 'KFFC', 'KMXX', 'KMRX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/13/KHTX/KHTX20240213_132407_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_132936_V06', 's3://noaa-nexrad-level2/2024/02/13/KMXX/KMXX20240213_132235_V06', 's3://noaa-nexrad-level2/2024/02/13/KMRX/KMRX20240213_132202_V06', 's3://noaa-nexrad-level2/2024/02/13/KBMX/KBMX20240213_132531_V06']"
23008,F,B737,PIE UA /OV PIE340050/TM 1330/FL310/TP B737/TB OCNL MOD CAT,OCNL MOD CAT,,31000.0,28.69314061330359,-83.009978617596,2024-02-13 13:30:00,3.0,M,"('KTBW', 'KTLH', 'KVAX', 'KJAX', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/13/KTBW/KTBW20240213_132830_V06', 's3://noaa-nexrad-level2/2024/02/13/KTLH/KTLH20240213_132717_V06', 's3://noaa-nexrad-level2/2024/02/13/KVAX/KVAX20240213_132518_V06', 's3://noaa-nexrad-level2/2024/02/13/KJAX/KJAX20240213_132939_V06', 's3://noaa-nexrad-level2/2024/02/13/KMLB/KMLB20240213_132348_V06']"
23009,F,B738,DEN UA /OV 020010/TM 1331/FL142/TP B738/TB LGT DURD 142-090/IC NEG,LGT DURD 142-090,,14200.0,39.8328,-104.6575,2024-02-13 13:31:00,1.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/13/KFTG/KFTG20240213_133032_V06', 's3://noaa-nexrad-level2/2024/02/13/KCYS/KCYS20240213_132838_V06', 's3://noaa-nexrad-level2/2024/02/13/KPUX/KPUX20240213_132857_V06', 's3://noaa-nexrad-level2/2024/02/13/KGLD/KGLD20240213_132612_V06', 's3://noaa-nexrad-level2/2024/02/13/KGJX/KGJX20240213_132536_V06']"
23010,F,E75S,JPX UA /OV HTO/TM 1332/FL260/TP E75S/TB LGT MOD CHOP 240-260,LGT MOD CHOP 240-260,,26000.0,40.96,-72.25,2024-02-13 13:32:00,2.0,U,"('KOKX', 'KBOX', 'KDIX', 'KENX', 'KGYX')","['s3://noaa-nexrad-level2/2024/02/13/KOKX/KOKX20240213_132716_V06', 's3://noaa-nexrad-level2/2024/02/13/KBOX/KBOX20240213_132730_V06', 's3://noaa-nexrad-level2/2024/02/13/KDIX/KDIX20240213_133128_V06', 's3://noaa-nexrad-level2/2024/02/13/KENX/KENX20240213_133112_V06', 's3://noaa-nexrad-level2/2024/02/13/KGYX/KGYX20240213_132751_V06']"
23011,F,B737,OMN UA /OV OMN/TM 1332/FL340/TP B737/TB OCNL LGT,OCNL LGT,,34000.0,29.30056,-81.11361,2024-02-13 13:32:00,1.0,M,"('KMLB', 'KJAX', 'KTBW', 'KVAX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/13/KMLB/KMLB20240213_133031_V06', 's3://noaa-nexrad-level2/2024/02/13/KJAX/KJAX20240213_132939_V06', 's3://noaa-nexrad-level2/2024/02/13/KTBW/KTBW20240213_132830_V06', 's3://noaa-nexrad-level2/2024/02/13/KVAX/KVAX20240213_132518_V06', 's3://noaa-nexrad-level2/2024/02/13/KCLX/KCLX20240213_132336_V06']"
23012,F,E75S,EEN UA /OV EEN/TM 1333/FL220/TP E75S/TB CONS LGT OCNL MOD 300-220 LGT CHOP 220-170/RM SMALL POCKET OF MODERATE JFUND2 ARRIVAL,CONS LGT OCNL MOD 300-220 LGT CHOP 220-170,,22000.0,42.9,-72.27,2024-02-13 13:33:00,2.0,U,"('KBOX', 'KENX', 'KCXX', 'KOKX', 'KGYX')","['s3://noaa-nexrad-level2/2024/02/13/KBOX/KBOX20240213_132730_V06', 's3://noaa-nexrad-level2/2024/02/13/KENX/KENX20240213_133112_V06', 's3://noaa-nexrad-level2/2024/02/13/KCXX/KCXX20240213_133254_V06', 's3://noaa-nexrad-level2/2024/02/13/KOKX/KOKX20240213_132716_V06', 's3://noaa-nexrad-level2/2024/02/13/KGYX/KGYX20240213_133222_V06']"
23013,F,A320,VVV UA /OV KVVV/TM 1333/FL340/TP A320/TB NEG 340,NEG 340,,34000.0,45.30566,-96.42442,2024-02-13 13:33:00,0.0,M,"('KFSD', 'KABR', 'KMVX', 'KMPX', 'KOAX')","['s3://noaa-nexrad-level2/2024/02/13/KFSD/KFSD20240213_132858_V06', 's3://noaa-nexrad-level2/2024/02/13/KABR/KABR20240213_132903_V06', 's3://noaa-nexrad-level2/2024/02/13/KMVX/KMVX20240213_132835_V06', 's3://noaa-nexrad-level2/2024/02/13/KMPX/KMPX20240213_133253_V06', 's3://noaa-nexrad-level2/2024/02/13/KOAX/KOAX20240213_132846_V06']"
23014,F,B739,MDQ UA /OV RQZ200015/TM 1334/FL290/TP B739/TB NEG/RM ZTLFD-06,NEG,,29000.0,34.56505781600892,-86.734136934914,2024-02-13 13:34:00,0.0,M,"('KHTX', 'KBMX', 'KOHX', 'KGWX', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/13/KHTX/KHTX20240213_133109_V06', 's3://noaa-nexrad-level2/2024/02/13/KBMX/KBMX20240213_133352_V06', 's3://noaa-nexrad-level2/2024/02/13/KOHX/KOHX20240213_133212_V06', 's3://noaa-nexrad-level2/2024/02/13/KGWX/KGWX20240213_133151_V06', 's3://noaa-nexrad-level2/2024/02/13/KMXX/KMXX20240213_133115_V06']"
23015,F,B738,DEN UA /OV 270012/TM 1334/FL138/TP B738/TB LGT CHOP DURC SFC-130,LGT CHOP DURC SFC-130,,13800.0,39.8328,-104.6575,2024-02-13 13:34:00,1.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/13/KFTG/KFTG20240213_133032_V06', 's3://noaa-nexrad-level2/2024/02/13/KCYS/KCYS20240213_132838_V06', 's3://noaa-nexrad-level2/2024/02/13/KPUX/KPUX20240213_132857_V06', 's3://noaa-nexrad-level2/2024/02/13/KGLD/KGLD20240213_133310_V06', 's3://noaa-nexrad-level2/2024/02/13/KGJX/KGJX20240213_132536_V06']"
23016,F,A21N,OMN UA /OV OMN/TM 1334/FL330/TP A21N/TB MOD CHOP,MOD CHOP,,33000.0,29.30056,-81.11361,2024-02-13 13:34:00,3.0,U,"('KMLB', 'KJAX', 'KTBW', 'KVAX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/13/KMLB/KMLB20240213_133031_V06', 's3://noaa-nexrad-level2/2024/02/13/KJAX/KJAX20240213_132939_V06', 's3://noaa-nexrad-level2/2024/02/13/KTBW/KTBW20240213_132830_V06', 's3://noaa-nexrad-level2/2024/02/13/KVAX/KVAX20240213_133222_V06', 's3://noaa-nexrad-level2/2024/02/13/KCLX/KCLX20240213_133203_V06']"
23017,F,B738,BDR UA /OV BDR/TM 1336/FL210/TP B738/TB LGT CHOP OCNL MOD CHOP/IC NEG/RM DURC 140-210,LGT CHOP OCNL MOD CHOP,,21000.0,41.15833,-73.12889,2024-02-13 13:36:00,2.0,M,"('KOKX', 'KENX', 'KDIX', 'KBOX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/13/KOKX/KOKX20240213_133305_V06', 's3://noaa-nexrad-level2/2024/02/13/KENX/KENX20240213_133534_V06', 's3://noaa-nexrad-level2/2024/02/13/KDIX/KDIX20240213_133128_V06', 's3://noaa-nexrad-level2/2024/02/13/KBOX/KBOX20240213_133328_V06', 's3://noaa-nexrad-level2/2024/02/13/KBGM/KBGM20240213_133420_V06']"
23018,F,B190,DIK UA /OV DIK/TM 1336/FL090/TP B190/SK SKC/TA UNKN/TB NEG/IC NEG,NEG,,9000.0,46.79733,-102.80186,2024-02-13 13:36:00,0.0,M,"('KBIS', 'KMBX', 'KUDX', 'KGGW', 'KABR')","['s3://noaa-nexrad-level2/2024/02/13/KBIS/KBIS20240213_132749_V06', 's3://noaa-nexrad-level2/2024/02/13/KMBX/KMBX20240213_132826_V06', 's3://noaa-nexrad-level2/2024/02/13/KUDX/KUDX20240213_133003_V06', 's3://noaa-nexrad-level2/2024/02/13/KGGW/KGGW20240213_133334_V06', 's3://noaa-nexrad-level2/2024/02/13/KABR/KABR20240213_132903_V06']"
23019,F,B737,LFK UA /OV 135015LFK/TM 1336/FL300/TP B737/TB MOD CHOP FL300-FL310/RM KZHU,MOD CHOP FL300-FL310,,30000.0,31.23401,-94.75,2024-02-13 13:36:00,3.0,M,"('KSHV', 'KPOE', 'KHGX', 'KLCH', 'KGRK')","['s3://noaa-nexrad-level2/2024/02/13/KSHV/KSHV20240213_133354_V06', 's3://noaa-nexrad-level2/2024/02/13/KPOE/KPOE20240213_133102_V06', 's3://noaa-nexrad-level2/2024/02/13/KHGX/KHGX20240213_132720_V06', 's3://noaa-nexrad-level2/2024/02/13/KLCH/KLCH20240213_133255_V06', 's3://noaa-nexrad-level2/2024/02/13/KGRK/KGRK20240213_133422_V06']"
23020,F,A320,EYW UA /OV EYW09000/TM 1336/FL300/TP A320/TB LGT CHOP,LGT CHOP,,30000.0,24.5561111,-81.7595556,2024-02-13 13:36:00,1.0,M,"('KBYX', 'KAMX', 'KAMX', 'KTBW', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/13/KBYX/KBYX20240213_133457_V06', 's3://noaa-nexrad-level2/2024/02/13/KTBW/KTBW20240213_132830_V06', 's3://noaa-nexrad-level2/2024/02/13/KMLB/KMLB20240213_133031_V06']"
23021,F,B763,SFZ UA /OV PUT340020/TM 1337/FL320/TP B763/TB INTMT LGT CHOP/RM DURC LIGHT CHOP THRU ID FL 250 THEN INTMT LGT CHOP,INTMT LGT CHOP,,32000.0,42.27325624532144,-71.99332724843613,2024-02-13 13:37:00,1.0,H,"('KBOX', 'KOKX', 'KENX', 'KGYX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/13/KBOX/KBOX20240213_133328_V06', 's3://noaa-nexrad-level2/2024/02/13/KOKX/KOKX20240213_133305_V06', 's3://noaa-nexrad-level2/2024/02/13/KENX/KENX20240213_133534_V06', 's3://noaa-nexrad-level2/2024/02/13/KGYX/KGYX20240213_133652_V06', 's3://noaa-nexrad-level2/2024/02/13/KCXX/KCXX20240213_133254_V06']"
23022,F,B763,SFZ UA /OV PUT340020/TM 1337/FL320/TP B763/TB INTMT LGT CHOP/RM DURC LIGHT CHOP THRU MID FL 250 THEN INTMT LGT CHOP,INTMT LGT CHOP,,32000.0,42.27325624532144,-71.99332724843613,2024-02-13 13:37:00,1.0,H,"('KBOX', 'KOKX', 'KENX', 'KGYX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/13/KBOX/KBOX20240213_133328_V06', 's3://noaa-nexrad-level2/2024/02/13/KOKX/KOKX20240213_133305_V06', 's3://noaa-nexrad-level2/2024/02/13/KENX/KENX20240213_133534_V06', 's3://noaa-nexrad-level2/2024/02/13/KGYX/KGYX20240213_133652_V06', 's3://noaa-nexrad-level2/2024/02/13/KCXX/KCXX20240213_133254_V06']"
23023,F,B738,ALB UA /OV CAM/TM 1340/FL360/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,42.99,-73.34,2024-02-13 13:40:00,1.0,M,"('KENX', 'KCXX', 'KOKX', 'KBOX', 'KTYX')","['s3://noaa-nexrad-level2/2024/02/13/KENX/KENX20240213_133956_V06', 's3://noaa-nexrad-level2/2024/02/13/KCXX/KCXX20240213_133942_V06', 's3://noaa-nexrad-level2/2024/02/13/KOKX/KOKX20240213_133854_V06', 's3://noaa-nexrad-level2/2024/02/13/KBOX/KBOX20240213_133924_V06', 's3://noaa-nexrad-level2/2024/02/13/KTYX/KTYX20240213_133714_V06']"
23024,F,BCS1,IJD UA /OV ORW/TM 1340/FL160/TP BCS1/TB LGT CONS CHOP 160,LGT CONS CHOP 160,,16000.0,41.56,-72.0,2024-02-13 13:40:00,1.0,U,"('KBOX', 'KOKX', 'KENX', 'KDIX', 'KGYX')","['s3://noaa-nexrad-level2/2024/02/13/KBOX/KBOX20240213_133924_V06', 's3://noaa-nexrad-level2/2024/02/13/KOKX/KOKX20240213_133854_V06', 's3://noaa-nexrad-level2/2024/02/13/KENX/KENX20240213_133956_V06', 's3://noaa-nexrad-level2/2024/02/13/KDIX/KDIX20240213_133725_V06', 's3://noaa-nexrad-level2/2024/02/13/KGYX/KGYX20240213_133652_V06']"
23025,F,A320,PIE UA /OV PIE360040/TM 1345/FL340/TP A320/TB OCNL MOD CHOP,OCNL MOD CHOP,,34000.0,28.576720666720668,-82.68742,2024-02-13 13:45:00,3.0,M,"('KTBW', 'KMLB', 'KJAX', 'KVAX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/13/KTBW/KTBW20240213_133648_V06', 's3://noaa-nexrad-level2/2024/02/13/KMLB/KMLB20240213_134356_V06', 's3://noaa-nexrad-level2/2024/02/13/KJAX/KJAX20240213_134318_V06', 's3://noaa-nexrad-level2/2024/02/13/KVAX/KVAX20240213_133910_V06', 's3://noaa-nexrad-level2/2024/02/13/KTLH/KTLH20240213_134407_V06']"
23026,F,B737,LAF UA /OV BVT300030/TM 1348/FL350/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,40.81002025002025,-87.64000562095156,2024-02-13 13:48:00,1.0,M,"('KLOT', 'KIND', 'KILX', 'KIWX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/13/KLOT/KLOT20240213_134530_V06', 's3://noaa-nexrad-level2/2024/02/13/KIND/KIND20240213_134526_V06', 's3://noaa-nexrad-level2/2024/02/13/KILX/KILX20240213_134713_V06', 's3://noaa-nexrad-level2/2024/02/13/KIWX/KIWX20240213_134540_V06', 's3://noaa-nexrad-level2/2024/02/13/KMKX/KMKX20240213_134347_V06']"
23027,F,B737,DEC UA /OV AXC180020/TM 1350/FL340/TP B737/TB CONS LGT CHOP/RM ZKC FDC,CONS LGT CHOP,,34000.0,39.40663966663967,-88.86,2024-02-13 13:50:00,1.0,M,"('KILX', 'KVWX', 'KLSX', 'KLOT', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/13/KILX/KILX20240213_134713_V06', 's3://noaa-nexrad-level2/2024/02/13/KVWX/KVWX20240213_134350_V06', 's3://noaa-nexrad-level2/2024/02/13/KLSX/KLSX20240213_134842_V06', 's3://noaa-nexrad-level2/2024/02/13/KLOT/KLOT20240213_134530_V06']"
23028,F,A319,POU UA /OV IGN/TM 1352/FL320/TP A319/SK 320 BASE/TB CONS LGT,CONS LGT,,32000.0,41.67,-73.82,2024-02-13 13:52:00,1.0,M,"('KENX', 'KOKX', 'KDIX', 'KBGM', 'KBOX')","['s3://noaa-nexrad-level2/2024/02/13/KENX/KENX20240213_134950_V06', 's3://noaa-nexrad-level2/2024/02/13/KOKX/KOKX20240213_135033_V06', 's3://noaa-nexrad-level2/2024/02/13/KDIX/KDIX20240213_134918_V06', 's3://noaa-nexrad-level2/2024/02/13/KBGM/KBGM20240213_134800_V06', 's3://noaa-nexrad-level2/2024/02/13/KBOX/KBOX20240213_135119_V06']"
23029,F,B738,TLH UA /OV SZW020010/TM 1352/FL360/TP B738/TB MOD CONS CAT,MOD CONS CAT,,36000.0,30.716628122660715,-84.30379612102156,2024-02-13 13:52:00,3.0,M,"('KTLH', 'KVAX', 'KEOX', 'KEVX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/13/KTLH/KTLH20240213_134407_V06', 's3://noaa-nexrad-level2/2024/02/13/KVAX/KVAX20240213_134554_V06', 's3://noaa-nexrad-level2/2024/02/13/KEOX/KEOX20240213_135050_V06', 's3://noaa-nexrad-level2/2024/02/13/KEVX/KEVX20240213_134547_V06', 's3://noaa-nexrad-level2/2024/02/13/KJGX/KJGX20240213_134512_V06']"
23030,F,E175,IAH UA /OV IAH225065/TM 1353/FL290/TP E175/TB MOD 290-240/RM ZHU,MOD 290-240,,29000.0,29.21830560503248,-96.24517060791077,2024-02-13 13:53:00,3.0,U,"('KHGX', 'KEWX', 'KGRK', 'KCRP', 'KLCH')","['s3://noaa-nexrad-level2/2024/02/13/KHGX/KHGX20240213_134449_V06', 's3://noaa-nexrad-level2/2024/02/13/KEWX/KEWX20240213_135216_V06', 's3://noaa-nexrad-level2/2024/02/13/KGRK/KGRK20240213_134818_V06', 's3://noaa-nexrad-level2/2024/02/13/KCRP/KCRP20240213_135033_V06', 's3://noaa-nexrad-level2/2024/02/13/KLCH/KLCH20240213_135100_V06']"
