,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
13165,F,375L,HYS UA /OV HYS335010/TM 0158/FL350/TP 375L/TB LGT/RM ZKCFDC,LGT,,35000.0,38.9932835330068,-99.3636106866374,2024-02-09 01:58:00,1.0,U,"('KDDC', 'KUEX', 'KICT', 'KGLD', 'KVNX')","['s3://noaa-nexrad-level2/2024/02/09/KDDC/KDDC20240209_015437_V06', 's3://noaa-nexrad-level2/2024/02/09/KUEX/KUEX20240209_015614_V06', 's3://noaa-nexrad-level2/2024/02/09/KICT/KICT20240209_015443_V06', 's3://noaa-nexrad-level2/2024/02/09/KGLD/KGLD20240209_015515_V06', 's3://noaa-nexrad-level2/2024/02/09/KVNX/KVNX20240209_015105_V06']"
13166,F,B763,ATL UA /OV ATL/TM 0159/FL380/TP B763/TB NEG/RM ZTLFD-27,NEG,,38000.0,33.6301,-84.4418,2024-02-09 01:59:00,0.0,H,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/09/KFFC/KFFC20240209_015333_V06', 's3://noaa-nexrad-level2/2024/02/09/KJGX/KJGX20240209_015646_V06', 's3://noaa-nexrad-level2/2024/02/09/KMXX/KMXX20240209_015053_V06', 's3://noaa-nexrad-level2/2024/02/09/KHTX/KHTX20240209_015611_V06', 's3://noaa-nexrad-level2/2024/02/09/KBMX/KBMX20240209_015734_V06']"
13167,F,A321,CRS UA /OV CQY342030/TM 0201/FL160/TP A321/TB LGT-MOD/RM ZFW,LGT-MOD,,16000.0,32.665566775975,-96.40258719108591,2024-02-09 02:01:00,2.0,M,"('KFWS', 'KGRK', 'KSHV', 'KOUN', 'KTLX')","['s3://noaa-nexrad-level2/2024/02/09/KFWS/KFWS20240209_015951_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRK/KGRK20240209_015753_V06', 's3://noaa-nexrad-level2/2024/02/09/KSHV/KSHV20240209_015842_V06', 's3://noaa-nexrad-level2/2024/02/09/KTLX/KTLX20240209_015433_V06']"
13168,F,B737,SPA UA /OV SPA/TM 0201/FL370/TP B737/TB LGT OCNL MOD/RM ZTLFD-28,LGT OCNL MOD,,37000.0,34.9157222,-81.9565,2024-02-09 02:01:00,2.0,M,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_015428_V06', 's3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_020000_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_015813_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLX/KCLX20240209_015645_V06', 's3://noaa-nexrad-level2/2024/02/09/KJGX/KJGX20240209_015646_V06']"
13169,T,A320,RDU UUA /OV RDU230030/TM 0202/FL110/TP A320/TB MOD-SEV 125-110/RM DURD,MOD-SEV 125-110,,11000.0,35.57078016223251,-79.25473434115816,2024-02-09 02:02:00,4.0,M,"('KRAX', 'KFCX', 'KLTX', 'KCAE', 'KMHX')","['s3://noaa-nexrad-level2/2024/02/09/KRAX/KRAX20240209_015750_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_015424_V06', 's3://noaa-nexrad-level2/2024/02/09/KLTX/KLTX20240209_015508_V06', 's3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_020000_V06', 's3://noaa-nexrad-level2/2024/02/09/KMHX/KMHX20240209_015509_V06']"
13170,F,B737,LEX UA /OV HYK180040/TM 0203/FL260/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,26000.0,37.303279333279335,-84.47,2024-02-09 02:03:00,1.0,M,"('KJKL', 'KMRX', 'KLVX', 'KILN', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_015746_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_015813_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_015918_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_015835_V06', 's3://noaa-nexrad-level2/2024/02/09/KOHX/KOHX20240209_020155_V06']"
13171,F,BE40,ICL UA /OV KICL/TM 0203/FL150/TP BE40/SK SKC/TB NEG/IC NEG/RM DURC,NEG,,15000.0,40.7241527778,-95.0222722222,2024-02-09 02:03:00,0.0,M,"('KOAX', 'KDMX', 'KEAX', 'KTWX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/09/KOAX/KOAX20240209_015715_V06', 's3://noaa-nexrad-level2/2024/02/09/KDMX/KDMX20240209_015913_V06', 's3://noaa-nexrad-level2/2024/02/09/KEAX/KEAX20240209_020240_V06', 's3://noaa-nexrad-level2/2024/02/09/KTWX/KTWX20240209_020039_V06', 's3://noaa-nexrad-level2/2024/02/09/KFSD/KFSD20240209_015754_V06']"
13172,F,B739,ORD UA /OV ORD050025/TM 0203/FL060/TP B739/TB CONT LGT,CONT LGT,,6000.0,42.25538986480625,-87.50247326010653,2024-02-09 02:03:00,1.0,M,"('KLOT', 'KMKX', 'KIWX', 'KGRR', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/09/KLOT/KLOT20240209_015904_V06', 's3://noaa-nexrad-level2/2024/02/09/KMKX/KMKX20240209_020052_V06', 's3://noaa-nexrad-level2/2024/02/09/KIWX/KIWX20240209_020131_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRR/KGRR20240209_020235_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRB/KGRB20240209_020050_V06']"
13173,F,B737,JAN UA /OV MHZ045015/TM 0204/FL320/TP B737/TB CONS LGT OCNL MOD /RM ZME,CONS LGT OCNL MOD,,32000.0,32.60679101422328,-89.89054370012532,2024-02-09 02:04:00,2.0,M,"('KDGX', 'KGWX', 'KHDC', 'KLIX', 'KMOB')","['s3://noaa-nexrad-level2/2024/02/09/KDGX/KDGX20240209_020053_V06', 's3://noaa-nexrad-level2/2024/02/09/KGWX/KGWX20240209_015945_V06', 's3://noaa-nexrad-level2/2024/02/09/KMOB/KMOB20240209_015835_V06']"
13174,F,B737,AUS UA /OV CWK360015/TM 0205/FL340/TP B737/TB MOD CHOP /RM ZHU,MOD CHOP,,34000.0,30.630020250020248,-97.53,2024-02-09 02:05:00,3.0,M,"('KGRK', 'KEWX', 'KFWS', 'KDYX', 'KHGX')","['s3://noaa-nexrad-level2/2024/02/09/KGRK/KGRK20240209_020433_V06', 's3://noaa-nexrad-level2/2024/02/09/KEWX/KEWX20240209_020408_V06', 's3://noaa-nexrad-level2/2024/02/09/KFWS/KFWS20240209_015951_V06', 's3://noaa-nexrad-level2/2024/02/09/KDYX/KDYX20240209_020024_V06', 's3://noaa-nexrad-level2/2024/02/09/KHGX/KHGX20240209_020240_V06']"
13175,F,SR22,COU UA /OV HLV/TM 0205/FL080/TP SR22/TB CONS LGT CHOP/RM ZKCFDC,CONS LGT CHOP,,8000.0,39.11,-92.13,2024-02-09 02:05:00,1.0,L,"('KLSX', 'KEAX', 'KSGF', 'KDVN', 'KILX')","['s3://noaa-nexrad-level2/2024/02/09/KLSX/KLSX20240209_015920_V06', 's3://noaa-nexrad-level2/2024/02/09/KEAX/KEAX20240209_020240_V06', 's3://noaa-nexrad-level2/2024/02/09/KSGF/KSGF20240209_020428_V06', 's3://noaa-nexrad-level2/2024/02/09/KDVN/KDVN20240209_020107_V06', 's3://noaa-nexrad-level2/2024/02/09/KILX/KILX20240209_020352_V06']"
13176,F,CRJ7,PHX UA /OV PXR330020/TM 0207/FL100/TP CRJ7/TB MOD/RM DURD,MOD,,10000.0,33.7186985173041,-112.16972232432308,2024-02-09 02:07:00,3.0,M,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/09/KIWA/KIWA20240209_020426_V06', 's3://noaa-nexrad-level2/2024/02/09/KFSX/KFSX20240209_020616_V06', 's3://noaa-nexrad-level2/2024/02/09/KFSX/KFSX20240209_020616_V06', 's3://noaa-nexrad-level2/2024/02/09/KEMX/KEMX20240209_020248_V06', 's3://noaa-nexrad-level2/2024/02/09/KYUX/KYUX20240209_020233_V06']"
13177,F,A320,RIC UA /OV LDN220050/TM 0208/FL330/TP A320/TB MOD,MOD,,33000.0,38.211577922682565,-78.89786083884135,2024-02-09 02:08:00,3.0,M,"('KLWX', 'KFCX', 'KAKQ', 'KRAX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/09/KLWX/KLWX20240209_020237_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_020241_V06', 's3://noaa-nexrad-level2/2024/02/09/KAKQ/KAKQ20240209_020718_V06', 's3://noaa-nexrad-level2/2024/02/09/KRAX/KRAX20240209_020635_V06', 's3://noaa-nexrad-level2/2024/02/09/KPBZ/KPBZ20240209_020603_V06']"
13178,F,B737,JAN UA /OV MHZ045025/TM 0209/FL330/TP B737/TB MOD/RM ZME,MOD,,33000.0,32.72465169037213,-89.75090616687554,2024-02-09 02:09:00,3.0,M,"('KDGX', 'KGWX', 'KHDC', 'KLIX', 'KMOB')","['s3://noaa-nexrad-level2/2024/02/09/KDGX/KDGX20240209_020053_V06', 's3://noaa-nexrad-level2/2024/02/09/KGWX/KGWX20240209_020631_V06', 's3://noaa-nexrad-level2/2024/02/09/KMOB/KMOB20240209_020525_V06']"
13179,F,CRJ9,GWO UA /OV SQS225010/TM 0209/FL320/TP CRJ9/TB OCNL MOD/RM ZME,OCNL MOD,,32000.0,33.34213932385115,-90.4212738596052,2024-02-09 02:09:00,3.0,U,"('KDGX', 'KNQA', 'KGWX', 'KLZK', 'KHDC')","['s3://noaa-nexrad-level2/2024/02/09/KDGX/KDGX20240209_020053_V06', 's3://noaa-nexrad-level2/2024/02/09/KNQA/KNQA20240209_020703_V06', 's3://noaa-nexrad-level2/2024/02/09/KGWX/KGWX20240209_020631_V06', 's3://noaa-nexrad-level2/2024/02/09/KLZK/KLZK20240209_020752_V06']"
13180,T,A320,RDU UUA /OV RDU220020/TM 0209/FL120/TP A320/TB MOD-SEV 115-125,MOD-SEV 115-125,,12000.0,35.63683116907303,-79.0464034141825,2024-02-09 02:09:00,4.0,M,"('KRAX', 'KLTX', 'KFCX', 'KMHX', 'KAKQ')","['s3://noaa-nexrad-level2/2024/02/09/KRAX/KRAX20240209_020635_V06', 's3://noaa-nexrad-level2/2024/02/09/KLTX/KLTX20240209_020208_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_020241_V06', 's3://noaa-nexrad-level2/2024/02/09/KMHX/KMHX20240209_020204_V06', 's3://noaa-nexrad-level2/2024/02/09/KAKQ/KAKQ20240209_020718_V06']"
13181,F,SR20,F70 UA /OV ONT135030/TM 0209/FL080/TP SR20/TB MOD/RM COR SA-ID. ZLA CWSU,MOD,,8000.0,33.702417971553444,-117.17441145171443,2024-02-09 02:09:00,3.0,L,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/09/KSOX/KSOX20240209_020441_V06', 's3://noaa-nexrad-level2/2024/02/09/KNKX/KNKX20240209_020641_V06', 's3://noaa-nexrad-level2/2024/02/09/KEYX/KEYX20240209_020241_V06', 's3://noaa-nexrad-level2/2024/02/09/KVTX/KVTX20240209_020215_V06', 's3://noaa-nexrad-level2/2024/02/09/KYUX/KYUX20240209_020233_V06']"
13182,F,B738,RDU UA /OV RDU180030/TM 0210/FL310/TP B738/TB MOD,MOD,,31000.0,35.392159499959504,-78.7819,2024-02-09 02:10:00,3.0,M,"('KRAX', 'KLTX', 'KMHX', 'KFCX', 'KAKQ')","['s3://noaa-nexrad-level2/2024/02/09/KRAX/KRAX20240209_020635_V06', 's3://noaa-nexrad-level2/2024/02/09/KLTX/KLTX20240209_020907_V06', 's3://noaa-nexrad-level2/2024/02/09/KMHX/KMHX20240209_020905_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_020241_V06', 's3://noaa-nexrad-level2/2024/02/09/KAKQ/KAKQ20240209_020718_V06']"
13183,F,B190,ERV UA /OV CSI315015/TM 0210/FL170/TP B190/TB MOD 170-110 /RM ZHU,MOD 170-110,,17000.0,30.09679101422328,-99.41397644603418,2024-02-09 02:10:00,3.0,M,"('KDFX', 'KEWX', 'KSJT', 'KGRK', 'KDYX')","['s3://noaa-nexrad-level2/2024/02/09/KDFX/KDFX20240209_015217_V06', 's3://noaa-nexrad-level2/2024/02/09/KEWX/KEWX20240209_020408_V06', 's3://noaa-nexrad-level2/2024/02/09/KSJT/KSJT20240209_020506_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRK/KGRK20240209_020433_V06', 's3://noaa-nexrad-level2/2024/02/09/KDYX/KDYX20240209_020848_V06']"
13184,F,E75L,IND UA /OV VHP/TM 0210/FL240/TP E75L/TB LGT-OCNL MOD CHOP,LGT-OCNL MOD CHOP,,24000.0,39.81,-86.37,2024-02-09 02:10:00,2.0,U,"('KIND', 'KIWX', 'KLVX', 'KVWX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_020903_V06', 's3://noaa-nexrad-level2/2024/02/09/KIWX/KIWX20240209_020558_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_020822_V06', 's3://noaa-nexrad-level2/2024/02/09/KVWX/KVWX20240209_020820_V06', 's3://noaa-nexrad-level2/2024/02/09/KLOT/KLOT20240209_020827_V06']"
13185,F,B737,TYS UA /OV VXV/TM 0212/FL330/TP B737/TB LGT-MOD 330-270/RM ZTLFD-39,LGT-MOD 330-270,,33000.0,35.9,-83.89,2024-02-09 02:12:00,2.0,M,"('KMRX', 'KJKL', 'KGSP', 'KHTX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_021148_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_021141_V06', 's3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_021118_V06', 's3://noaa-nexrad-level2/2024/02/09/KHTX/KHTX20240209_021014_V06', 's3://noaa-nexrad-level2/2024/02/09/KFFC/KFFC20240209_020726_V06']"
13186,F,E175,LOZ UA /OV AZQ360015/TM 0212/FL280/TP E175/TB CONS MOD,CONS MOD,,28000.0,37.64002025002025,-83.26,2024-02-09 02:12:00,3.0,U,"('KJKL', 'KMRX', 'KRLX', 'KILN', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_021141_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_021148_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_021138_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_021040_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_020822_V06']"
13187,F,HDJT,CBM UA /OV IGB225040/TM 0213/FL380/TP HDJT/TB CONS MOD/RM ZME,CONS MOD,,38000.0,33.0085572954046,-89.08522586557375,2024-02-09 02:13:00,3.0,U,"('KDGX', 'KGWX', 'KBMX', 'KNQA', 'KMOB')","['s3://noaa-nexrad-level2/2024/02/09/KDGX/KDGX20240209_020921_V06', 's3://noaa-nexrad-level2/2024/02/09/KGWX/KGWX20240209_020631_V06', 's3://noaa-nexrad-level2/2024/02/09/KBMX/KBMX20240209_020600_V06', 's3://noaa-nexrad-level2/2024/02/09/KNQA/KNQA20240209_020703_V06', 's3://noaa-nexrad-level2/2024/02/09/KMOB/KMOB20240209_021213_V06']"
13188,F,HDJT,CBM UA /OV IGB225040/TM 0213/FL380/TP HDJT/TB CONS MOD/RM - 800 FT/ZME,CONS MOD,,38000.0,33.0085572954046,-89.08522586557375,2024-02-09 02:13:00,3.0,U,"('KDGX', 'KGWX', 'KBMX', 'KNQA', 'KMOB')","['s3://noaa-nexrad-level2/2024/02/09/KDGX/KDGX20240209_020921_V06', 's3://noaa-nexrad-level2/2024/02/09/KGWX/KGWX20240209_020631_V06', 's3://noaa-nexrad-level2/2024/02/09/KBMX/KBMX20240209_020600_V06', 's3://noaa-nexrad-level2/2024/02/09/KNQA/KNQA20240209_020703_V06', 's3://noaa-nexrad-level2/2024/02/09/KMOB/KMOB20240209_021213_V06']"
13189,F,MULTI,MEI UA /OV MEI0145030/TM 0214/FL360/TP MULTI/TB CONS MOD/RM ZME,CONS MOD,,36000.0,32.33475,-88.75107,2024-02-09 02:14:00,3.0,U,"('KDGX', 'KGWX', 'KMOB', 'KBMX', 'KLIX')","['s3://noaa-nexrad-level2/2024/02/09/KDGX/KDGX20240209_020921_V06', 's3://noaa-nexrad-level2/2024/02/09/KGWX/KGWX20240209_021316_V06', 's3://noaa-nexrad-level2/2024/02/09/KMOB/KMOB20240209_021213_V06', 's3://noaa-nexrad-level2/2024/02/09/KBMX/KBMX20240209_020600_V06']"
13190,F,E190,ALB UA /OV ALB180025/TM 0214/FL280/TP E190/TB CONS LGT OCNL MOD 280,CONS LGT OCNL MOD 280,,28000.0,42.34086958329959,-73.80361,2024-02-09 02:14:00,2.0,U,"('KENX', 'KOKX', 'KBGM', 'KCXX', 'KTYX')","['s3://noaa-nexrad-level2/2024/02/09/KENX/KENX20240209_021333_V06', 's3://noaa-nexrad-level2/2024/02/09/KOKX/KOKX20240209_020635_V06', 's3://noaa-nexrad-level2/2024/02/09/KBGM/KBGM20240209_021216_V06', 's3://noaa-nexrad-level2/2024/02/09/KCXX/KCXX20240209_021320_V06', 's3://noaa-nexrad-level2/2024/02/09/KTYX/KTYX20240209_020925_V06']"
13191,F,C25B,JXN UA /OV JXN180010/TM 0215/FL220/TP C25B/TB CONS MOD TURB,CONS MOD TURB,,22000.0,42.09310983331984,-84.4594,2024-02-09 02:15:00,3.0,U,"('KDTX', 'KGRR', 'KIWX', 'KCLE', 'KILN')","['s3://noaa-nexrad-level2/2024/02/09/KDTX/KDTX20240209_021129_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRR/KGRR20240209_021329_V06', 's3://noaa-nexrad-level2/2024/02/09/KIWX/KIWX20240209_021453_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLE/KCLE20240209_021129_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_021040_V06']"
13192,F,B737,JCT UA /OV JCT284072 /TM 0216/FL260/TP B737/WV 244114KT/TB MOD CHOP INT /RM AWC-WEB,MOD CHOP INT,,26000.0,30.801159789551367,-101.11799104111576,2024-02-09 02:16:00,3.0,M,"('KSJT', 'KMAF', 'KDFX', 'KDYX', 'KLBB')","['s3://noaa-nexrad-level2/2024/02/09/KSJT/KSJT20240209_021325_V06', 's3://noaa-nexrad-level2/2024/02/09/KMAF/KMAF20240209_021102_V06', 's3://noaa-nexrad-level2/2024/02/09/KDFX/KDFX20240209_015217_V06', 's3://noaa-nexrad-level2/2024/02/09/KDYX/KDYX20240209_020848_V06', 's3://noaa-nexrad-level2/2024/02/09/KLBB/KLBB20240209_021501_V06']"
13193,F,B737,ORD UA /OV MDW090015/TM 0217/FL080/TP B737/TB LGT CHOP/RM DURC,LGT CHOP,,8000.0,41.78597,-87.41711003633347,2024-02-09 02:17:00,1.0,M,"('KLOT', 'KMKX', 'KIWX', 'KGRR', 'KIND')","['s3://noaa-nexrad-level2/2024/02/09/KLOT/KLOT20240209_021648_V06', 's3://noaa-nexrad-level2/2024/02/09/KMKX/KMKX20240209_021349_V06', 's3://noaa-nexrad-level2/2024/02/09/KIWX/KIWX20240209_021453_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRR/KGRR20240209_021329_V06', 's3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_021340_V06']"
13194,F,B767,HTS UA /OV YRK/TM 0218/FL300/TP B767/TB CONS LGT,CONS LGT,,30000.0,38.64,-82.98,2024-02-09 02:18:00,1.0,H,"('KJKL', 'KILN', 'KRLX', 'KMRX', 'KCLE')","['s3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_021141_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_021645_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_021138_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_021148_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLE/KCLE20240209_021653_V06']"
13195,F,A21N,HYS UA /OV HYS180010/TM 0219/FL330/TP A21N/TB MOD CHOP/RM ZKCFDC,MOD CHOP,,33000.0,38.67553983331983,-99.27317,2024-02-09 02:19:00,3.0,U,"('KDDC', 'KUEX', 'KICT', 'KVNX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/09/KDDC/KDDC20240209_021156_V06', 's3://noaa-nexrad-level2/2024/02/09/KUEX/KUEX20240209_021714_V06', 's3://noaa-nexrad-level2/2024/02/09/KICT/KICT20240209_021147_V06', 's3://noaa-nexrad-level2/2024/02/09/KVNX/KVNX20240209_021210_V06', 's3://noaa-nexrad-level2/2024/02/09/KGLD/KGLD20240209_021554_V06']"
13196,F,B752,SAV UA /OV SAV330040/TM 0219/FL410/TP B752/TB MOD CHOP,MOD CHOP,,41000.0,32.708764544608194,-81.59595860036411,2024-02-09 02:19:00,3.0,M,"('KCLX', 'KCAE', 'KJGX', 'KJAX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/09/KCLX/KCLX20240209_021411_V06', 's3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_020939_V06', 's3://noaa-nexrad-level2/2024/02/09/KJGX/KJGX20240209_021748_V06', 's3://noaa-nexrad-level2/2024/02/09/KJAX/KJAX20240209_021336_V06', 's3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_021118_V06']"
13197,F,B739,SRQ UA /OV SRQ290175/TM 0219/FL350/TP B739/TB MOD,MOD,,35000.0,28.3990295537062,-85.64599355101409,2024-02-09 02:19:00,3.0,M,"('KEVX', 'KTLH', 'KEOX', 'KTBW', 'KMOB')","['s3://noaa-nexrad-level2/2024/02/09/KEVX/KEVX20240209_021328_V06', 's3://noaa-nexrad-level2/2024/02/09/KTLH/KTLH20240209_021222_V06', 's3://noaa-nexrad-level2/2024/02/09/KEOX/KEOX20240209_021859_V06', 's3://noaa-nexrad-level2/2024/02/09/KTBW/KTBW20240209_021316_V06', 's3://noaa-nexrad-level2/2024/02/09/KMOB/KMOB20240209_021213_V06']"
13198,F,A319,GZH UA /OV MVC/TM 0220/FL370/TP A319/TB MOD CHOP/RM ZTLFD-08,MOD CHOP,,37000.0,31.45,-87.35,2024-02-09 02:20:00,3.0,M,"('KMOB', 'KEVX', 'KBMX', 'KEOX', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/09/KMOB/KMOB20240209_021906_V06', 's3://noaa-nexrad-level2/2024/02/09/KEVX/KEVX20240209_021328_V06', 's3://noaa-nexrad-level2/2024/02/09/KBMX/KBMX20240209_021431_V06', 's3://noaa-nexrad-level2/2024/02/09/KEOX/KEOX20240209_021859_V06', 's3://noaa-nexrad-level2/2024/02/09/KMXX/KMXX20240209_021800_V06']"
13199,F,B738,TIP UA /OV RBS/TM 0220/FL330/TP B738/TB MOD CHOP 270-330,MOD CHOP 270-330,,33000.0,40.58,-88.16,2024-02-09 02:20:00,3.0,M,"('KLOT', 'KILX', 'KIND', 'KVWX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/09/KLOT/KLOT20240209_021648_V06', 's3://noaa-nexrad-level2/2024/02/09/KILX/KILX20240209_021951_V06', 's3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_021817_V06', 's3://noaa-nexrad-level2/2024/02/09/KVWX/KVWX20240209_021516_V06', 's3://noaa-nexrad-level2/2024/02/09/KMKX/KMKX20240209_021349_V06']"
13200,F,B738,FST UA /OV FST045080/TM 0221/FL260/TP B738/TB MOD /RM ZHU,MOD,,26000.0,31.8548254091908,-101.81768199229982,2024-02-09 02:21:00,3.0,M,"('KMAF', 'KSJT', 'KLBB', 'KDYX', 'KDFX')","['s3://noaa-nexrad-level2/2024/02/09/KMAF/KMAF20240209_022040_V06', 's3://noaa-nexrad-level2/2024/02/09/KSJT/KSJT20240209_021325_V06', 's3://noaa-nexrad-level2/2024/02/09/KLBB/KLBB20240209_021501_V06', 's3://noaa-nexrad-level2/2024/02/09/KDYX/KDYX20240209_021713_V06', 's3://noaa-nexrad-level2/2024/02/09/KDFX/KDFX20240209_015217_V06']"
13201,F,E175,LEX UA /OV HYK270020/TM 0221/FL250/TP E175/TB OCNL LGT CHOP,OCNL LGT CHOP,,25000.0,37.97,-84.89286740650844,2024-02-09 02:21:00,1.0,U,"('KLVX', 'KJKL', 'KILN', 'KIND', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_021855_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_021840_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_021645_V06', 's3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_021817_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_021839_V06']"
13202,F,A21N,SJN UA /OV ZUN/TM 0222/FL340/TP A21N/TB CONS LGT-OCNL MOD/RM ZAB/FDCS,CONS LGT-OCNL MOD,,34000.0,35.08,-108.79,2024-02-09 02:22:00,2.0,U,"('KABX', 'KFSX', 'KFSX', 'KHDX', 'KIWA')","['s3://noaa-nexrad-level2/2024/02/09/KFSX/KFSX20240209_021843_V06', 's3://noaa-nexrad-level2/2024/02/09/KFSX/KFSX20240209_021843_V06', 's3://noaa-nexrad-level2/2024/02/09/KHDX/KHDX20240209_021651_V06', 's3://noaa-nexrad-level2/2024/02/09/KIWA/KIWA20240209_022118_V06']"
13203,F,MD11,HKY UA /OV BZM080045/TM 0222/FL300/TP MD11/TB CONS MOD/RM ZTLFD-43,CONS MOD,,30000.0,36.00024668238754,-80.32845935624165,2024-02-09 02:22:00,3.0,H,"('KFCX', 'KRAX', 'KGSP', 'KCAE', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_021909_V06', 's3://noaa-nexrad-level2/2024/02/09/KRAX/KRAX20240209_021513_V06', 's3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_021956_V06', 's3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_021919_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_021825_V06']"
13204,F,PC12,GRK UA /OV AGJ135005/TM 0225/FL130/TP PC12/TB MOD /RM ZHU,MOD,,13000.0,31.07,-97.83,2024-02-09 02:25:00,3.0,L,"('KGRK', 'KEWX', 'KFWS', 'KDYX', 'KSJT')","['s3://noaa-nexrad-level2/2024/02/09/KGRK/KGRK20240209_022436_V06', 's3://noaa-nexrad-level2/2024/02/09/KEWX/KEWX20240209_022036_V06', 's3://noaa-nexrad-level2/2024/02/09/KFWS/KFWS20240209_022016_V06', 's3://noaa-nexrad-level2/2024/02/09/KDYX/KDYX20240209_021713_V06', 's3://noaa-nexrad-level2/2024/02/09/KSJT/KSJT20240209_022145_V06']"
