,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
32465,F,B737,MIA UA /OV MIA090010/TM 2205/FL020/TP B737/WX -RA/TB LGT/RM DURD,LGT,,2000.0,25.78805,-80.13181404802856,2024-02-18 22:05:00,1.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/18/KBYX/KBYX20240218_215859_V06', 's3://noaa-nexrad-level2/2024/02/18/KMLB/KMLB20240218_215845_V06', 's3://noaa-nexrad-level2/2024/02/18/KTBW/KTBW20240218_220113_V06']"
32466,F,A319,SFB UA /OV KSFB/TM 2206/FL015/TP A319/SK OVC006/WX RA/TB LGT,LGT,,1500.0,28.77972,-81.24361,2024-02-18 22:06:00,1.0,M,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/18/KMLB/KMLB20240218_220540_V06', 's3://noaa-nexrad-level2/2024/02/18/KTBW/KTBW20240218_220113_V06', 's3://noaa-nexrad-level2/2024/02/18/KJAX/KJAX20240218_220554_V06', 's3://noaa-nexrad-level2/2024/02/18/KVAX/KVAX20240218_220440_V06']"
32467,F,E55P,CTJ UA /OV CTJ/TM 2206/FL160/TP E55P/TB ONCL LGT CHOP/RM ZTLFD-04,ONCL LGT CHOP,,16000.0,33.6316964,-85.1522641,2024-02-18 22:06:00,1.0,U,"('KFFC', 'KMXX', 'KHTX', 'KBMX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/18/KFFC/KFFC20240218_220011_V06', 's3://noaa-nexrad-level2/2024/02/18/KMXX/KMXX20240218_215834_V06', 's3://noaa-nexrad-level2/2024/02/18/KHTX/KHTX20240218_220301_V06', 's3://noaa-nexrad-level2/2024/02/18/KBMX/KBMX20240218_220526_V06']"
32468,F,A321,SFO UA /OV SFO085012/TM 2207/FL070/TP A321/SK BKN040-TO065/TB MOD 040-060/RM DURC,MOD 040-060,,7000.0,37.636402560473975,-122.12333312534837,2024-02-18 22:07:00,3.0,M,"('KMUX', 'KDAX', 'KBBX', 'KHNX', 'KVBX')","['s3://noaa-nexrad-level2/2024/02/18/KMUX/KMUX20240218_220603_V06', 's3://noaa-nexrad-level2/2024/02/18/KDAX/KDAX20240218_220452_V06', 's3://noaa-nexrad-level2/2024/02/18/KBBX/KBBX20240218_220423_V06', 's3://noaa-nexrad-level2/2024/02/18/KHNX/KHNX20240218_220407_V06', 's3://noaa-nexrad-level2/2024/02/18/KVBX/KVBX20240218_220621_V06']"
32469,F,A320,JPX UA /OV HTO180030/TM 2207/FL340/TP A320/TB MOD 340-310,MOD 340-310,,34000.0,40.4599594999595,-72.25,2024-02-18 22:07:00,3.0,M,"('KOKX', 'KBOX', 'KDIX', 'KENX', 'KDOX')","['s3://noaa-nexrad-level2/2024/02/18/KOKX/KOKX20240218_215851_V06', 's3://noaa-nexrad-level2/2024/02/18/KBOX/KBOX20240218_220344_V06', 's3://noaa-nexrad-level2/2024/02/18/KDIX/KDIX20240218_220402_V06', 's3://noaa-nexrad-level2/2024/02/18/KENX/KENX20240218_220239_V06', 's3://noaa-nexrad-level2/2024/02/18/KDOX/KDOX20240218_185407_V06']"
32470,F,A321,ELP UA /OV EWM270015/TM 2207/FL250/TP A321/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,25000.0,31.95,-106.56465791407793,2024-02-18 22:07:00,1.0,M,"('KEPZ', 'KHDX', 'KABX', 'KFDX', 'KEMX')","['s3://noaa-nexrad-level2/2024/02/18/KEPZ/KEPZ20240218_220323_V06', 's3://noaa-nexrad-level2/2024/02/18/KHDX/KHDX20240218_220518_V06', 's3://noaa-nexrad-level2/2024/02/18/KABX/KABX20240218_220411_V06', 's3://noaa-nexrad-level2/2024/02/18/KFDX/KFDX20240218_220414_V06', 's3://noaa-nexrad-level2/2024/02/18/KEMX/KEMX20240218_220105_V06']"
32471,F,C25C,GRR UA /OV GRR/TM 2208/FL030/TP C25C/SK OVC038 TOPS048/TB NEG ICE/RM DURD,NEG ICE,,3000.0,42.88210929,-85.5229853,2024-02-18 22:08:00,0.0,U,"('KGRR', 'KIWX', 'KDTX', 'KAPX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/18/KGRR/KGRR20240218_220302_V06', 's3://noaa-nexrad-level2/2024/02/18/KIWX/KIWX20240218_220502_V06', 's3://noaa-nexrad-level2/2024/02/18/KDTX/KDTX20240218_220116_V06', 's3://noaa-nexrad-level2/2024/02/18/KAPX/KAPX20240218_220621_V06', 's3://noaa-nexrad-level2/2024/02/18/KLOT/KLOT20240218_220539_V06']"
32472,F,B738,HWY UA /OV CSN200020/TM 2208/FL350/TP B738/TB MOD CHOP',MOD CHOP',,35000.0,38.32674375467857,-78.01597129394757,2024-02-18 22:08:00,3.0,M,"('KLWX', 'KAKQ', 'KCCX', 'KFCX', 'KDOX')","['s3://noaa-nexrad-level2/2024/02/18/KLWX/KLWX20240218_220642_V06', 's3://noaa-nexrad-level2/2024/02/18/KAKQ/KAKQ20240218_220652_V06', 's3://noaa-nexrad-level2/2024/02/18/KCCX/KCCX20240218_220352_V06', 's3://noaa-nexrad-level2/2024/02/18/KFCX/KFCX20240218_220618_V06', 's3://noaa-nexrad-level2/2024/02/18/KDOX/KDOX20240218_185407_V06']"
32473,F,B738,HWY UA /OV CSN200020/TM 2208/FL350/TP B738/TB MOD CHOP,MOD CHOP,,35000.0,38.32674375467857,-78.01597129394757,2024-02-18 22:08:00,3.0,M,"('KLWX', 'KAKQ', 'KCCX', 'KFCX', 'KDOX')","['s3://noaa-nexrad-level2/2024/02/18/KLWX/KLWX20240218_220642_V06', 's3://noaa-nexrad-level2/2024/02/18/KAKQ/KAKQ20240218_220652_V06', 's3://noaa-nexrad-level2/2024/02/18/KCCX/KCCX20240218_220352_V06', 's3://noaa-nexrad-level2/2024/02/18/KFCX/KFCX20240218_220618_V06', 's3://noaa-nexrad-level2/2024/02/18/KDOX/KDOX20240218_185407_V06']"
32474,F,B763,CVG UA /OV CVG045020/TM 2208/FL350/TP B763/TB LGT CONS CHOP,LGT CONS CHOP,,35000.0,39.2787813522977,-84.36816850316701,2024-02-18 22:08:00,1.0,H,"('KILN', 'KIND', 'KJKL', 'KLVX', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/18/KILN/KILN20240218_215953_V06', 's3://noaa-nexrad-level2/2024/02/18/KIND/KIND20240218_220355_V06', 's3://noaa-nexrad-level2/2024/02/18/KJKL/KJKL20240218_220249_V06', 's3://noaa-nexrad-level2/2024/02/18/KLVX/KLVX20240218_220602_V06', 's3://noaa-nexrad-level2/2024/02/18/KIWX/KIWX20240218_220502_V06']"
32475,F,PAY1,CTJ UA /OV CTJ/TM 2210/FL200/TP PAY1/TB NEG CHOP/RM ZTLFD-04,NEG CHOP,,20000.0,33.6316964,-85.1522641,2024-02-18 22:10:00,0.0,L,"('KFFC', 'KMXX', 'KHTX', 'KBMX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/18/KFFC/KFFC20240218_220706_V06', 's3://noaa-nexrad-level2/2024/02/18/KMXX/KMXX20240218_220707_V06', 's3://noaa-nexrad-level2/2024/02/18/KHTX/KHTX20240218_220301_V06', 's3://noaa-nexrad-level2/2024/02/18/KBMX/KBMX20240218_220526_V06']"
32476,F,A319,ONZ UA /OV DTW135010 /TM 2210 /FL090 /TP A319 /TB NEG /RM SMOOTH,NEG,,9000.0,42.112139323851146,-83.1708262094407,2024-02-18 22:10:00,0.0,M,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KILN')","['s3://noaa-nexrad-level2/2024/02/18/KDTX/KDTX20240218_220820_V06', 's3://noaa-nexrad-level2/2024/02/18/KCLE/KCLE20240218_220305_V06', 's3://noaa-nexrad-level2/2024/02/18/KGRR/KGRR20240218_220302_V06', 's3://noaa-nexrad-level2/2024/02/18/KIWX/KIWX20240218_220502_V06', 's3://noaa-nexrad-level2/2024/02/18/KILN/KILN20240218_220937_V06']"
32477,F,C172,MIA UA /OV TMB/TM 2212/FL010/TP C172/TB NEG/RM VMC DURD,NEG,,1000.0,25.64227,-80.43467,2024-02-18 22:12:00,0.0,L,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/18/KBYX/KBYX20240218_221114_V06', 's3://noaa-nexrad-level2/2024/02/18/KMLB/KMLB20240218_220540_V06', 's3://noaa-nexrad-level2/2024/02/18/KTBW/KTBW20240218_220808_V06']"
32478,F,A321,LFT UA /OV KLLA180100/TM 2212/FL320/TP A321/TB MOD CHOP/RM ZHU,MOD CHOP,,32000.0,27.993198333198333,-92.37,2024-02-18 22:12:00,3.0,M,"('KLCH', 'KHGX', 'KHDC', 'KPOE', 'KLIX')","['s3://noaa-nexrad-level2/2024/02/18/KLCH/KLCH20240218_220903_V06', 's3://noaa-nexrad-level2/2024/02/18/KHGX/KHGX20240218_220648_V06', 's3://noaa-nexrad-level2/2024/02/18/KPOE/KPOE20240218_220507_V06']"
32479,F,B38M,CAE UA /OV CAE185020/TM 2212/FL360/TP B38M/TB NEG,NEG,,36000.0,33.60980820335234,-81.1531218427928,2024-02-18 22:12:00,0.0,U,"('KCAE', 'KCLX', 'KGSP', 'KJGX', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/18/KCAE/KCAE20240218_220929_V06', 's3://noaa-nexrad-level2/2024/02/18/KCLX/KCLX20240218_220956_V06', 's3://noaa-nexrad-level2/2024/02/18/KGSP/KGSP20240218_221100_V06', 's3://noaa-nexrad-level2/2024/02/18/KLTX/KLTX20240218_220928_V06']"
32480,F,CRJ9,HTS UA /OV HNN090015/TM 2212/FL260/TP CRJ9/TB OCNL LGT,OCNL LGT,,26000.0,38.75,-81.70941373954676,2024-02-18 22:12:00,1.0,U,"('KRLX', 'KJKL', 'KILN', 'KFCX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/18/KRLX/KRLX20240218_220747_V06', 's3://noaa-nexrad-level2/2024/02/18/KJKL/KJKL20240218_220951_V06', 's3://noaa-nexrad-level2/2024/02/18/KILN/KILN20240218_220937_V06', 's3://noaa-nexrad-level2/2024/02/18/KFCX/KFCX20240218_220618_V06', 's3://noaa-nexrad-level2/2024/02/18/KPBZ/KPBZ20240218_221031_V06']"
32481,F,C172,TKA UA /OV TKA190006 /TM 2215 /FL020 /TP C172 /WX FV10SM /TB LGT CHOP /IC NEG /RM LGT PRECIPITATION (AKFSS,LGT CHOP,,2000.0,62.221511247748005,-150.1273842675028,2024-02-18 22:15:00,1.0,L,"('PAHG', 'PAPD', 'PAIH', 'PAIH', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/18/PAHG/PAHG20240218_221228_V06', 's3://noaa-nexrad-level2/2024/02/18/PAPD/PAPD20240218_221305_V06', 's3://noaa-nexrad-level2/2024/02/18/PAIH/PAIH20240218_220921_V06', 's3://noaa-nexrad-level2/2024/02/18/PAIH/PAIH20240218_220921_V06', 's3://noaa-nexrad-level2/2024/02/18/PAKC/PAKC20240218_220837_V06']"
32482,F,C700,CYS UA /OV CYS230044/TM 2215/FL220/TP C700/TB OCNL MOD/RM PINNR3 ARR ZDV,OCNL MOD,,22000.0,40.684224237941,-105.5566421716482,2024-02-18 22:15:00,3.0,U,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/18/KCYS/KCYS20240218_221432_V06', 's3://noaa-nexrad-level2/2024/02/18/KFTG/KFTG20240218_220956_V06', 's3://noaa-nexrad-level2/2024/02/18/KPUX/KPUX20240218_221203_V06', 's3://noaa-nexrad-level2/2024/02/18/KGJX/KGJX20240218_221149_V06', 's3://noaa-nexrad-level2/2024/02/18/KRIW/KRIW20240218_221100_V06']"
32483,F,E75S,HTS UA /OV ECB180010/TM 2216/FL300/TP E75S/TB MOD CHOP,MOD CHOP,,30000.0,37.99331983331983,-82.91,2024-02-18 22:16:00,3.0,U,"('KJKL', 'KRLX', 'KILN', 'KMRX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/18/KJKL/KJKL20240218_220951_V06', 's3://noaa-nexrad-level2/2024/02/18/KRLX/KRLX20240218_221427_V06', 's3://noaa-nexrad-level2/2024/02/18/KILN/KILN20240218_220937_V06', 's3://noaa-nexrad-level2/2024/02/18/KMRX/KMRX20240218_221414_V06', 's3://noaa-nexrad-level2/2024/02/18/KFCX/KFCX20240218_221441_V06']"
32484,F,B737,PSK UA /OV PSK180030/TM 2217/FL380/TP B737/TB CONS MOD CHOP/RM ZTLFD-15,CONS MOD CHOP,,38000.0,36.6373094999595,-80.67848,2024-02-18 22:17:00,3.0,M,"('KFCX', 'KRLX', 'KGSP', 'KRAX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/18/KFCX/KFCX20240218_221441_V06', 's3://noaa-nexrad-level2/2024/02/18/KRLX/KRLX20240218_221427_V06', 's3://noaa-nexrad-level2/2024/02/18/KGSP/KGSP20240218_221100_V06', 's3://noaa-nexrad-level2/2024/02/18/KRAX/KRAX20240218_221547_V06', 's3://noaa-nexrad-level2/2024/02/18/KCAE/KCAE20240218_221622_V06']"
32485,F,E145,TYS UA /OV VXV339034/TM 2217/FL330/TP E145/TB CONS LGT OCNL MOD 330/RM ZTLFD-39,CONS LGT OCNL MOD 330,,33000.0,36.42907175973284,-84.14071750682172,2024-02-18 22:17:00,2.0,M,"('KMRX', 'KJKL', 'KLVX', 'KOHX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/18/KMRX/KMRX20240218_221414_V06', 's3://noaa-nexrad-level2/2024/02/18/KJKL/KJKL20240218_221647_V06', 's3://noaa-nexrad-level2/2024/02/18/KLVX/KLVX20240218_221259_V06', 's3://noaa-nexrad-level2/2024/02/18/KOHX/KOHX20240218_221454_V06', 's3://noaa-nexrad-level2/2024/02/18/KHTX/KHTX20240218_221002_V06']"
32486,F,B763,SBA UA /OV RZS235050 /TM 2217/FL280/TP B763/TB MOD /RM AWC-WEB,MOD,,28000.0,34.03198091992596,-120.59847010069927,2024-02-18 22:17:00,3.0,H,"('KVBX', 'KVTX', 'KHNX', 'KSOX', 'KEYX')","['s3://noaa-nexrad-level2/2024/02/18/KVBX/KVBX20240218_221550_V06', 's3://noaa-nexrad-level2/2024/02/18/KVTX/KVTX20240218_221601_V06', 's3://noaa-nexrad-level2/2024/02/18/KHNX/KHNX20240218_221320_V06', 's3://noaa-nexrad-level2/2024/02/18/KSOX/KSOX20240218_221534_V06', 's3://noaa-nexrad-level2/2024/02/18/KEYX/KEYX20240218_221557_V06']"
32487,F,A332,BDR UA /OV BDR/TM 2218/FL400/TP A332/TB NEG,NEG,,40000.0,41.15833,-73.12889,2024-02-18 22:18:00,0.0,H,"('KOKX', 'KENX', 'KDIX', 'KBOX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/18/KOKX/KOKX20240218_221554_V06', 's3://noaa-nexrad-level2/2024/02/18/KENX/KENX20240218_221644_V06', 's3://noaa-nexrad-level2/2024/02/18/KDIX/KDIX20240218_221740_V06', 's3://noaa-nexrad-level2/2024/02/18/KBOX/KBOX20240218_221730_V06', 's3://noaa-nexrad-level2/2024/02/18/KBGM/KBGM20240218_221458_V06']"
32488,F,BCS3,BHM UA /OV VUZ/TM 2218/FL360/TP BCS3/TB LGT OCNL CHOP 360/RM ZTLFD-02,LGT OCNL CHOP 360,,36000.0,33.67,-86.9,2024-02-18 22:18:00,1.0,U,"('KBMX', 'KGWX', 'KHTX', 'KMXX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/18/KBMX/KBMX20240218_221412_V06', 's3://noaa-nexrad-level2/2024/02/18/KGWX/KGWX20240218_221427_V06', 's3://noaa-nexrad-level2/2024/02/18/KHTX/KHTX20240218_221703_V06', 's3://noaa-nexrad-level2/2024/02/18/KMXX/KMXX20240218_221535_V06', 's3://noaa-nexrad-level2/2024/02/18/KFFC/KFFC20240218_221356_V06']"
32489,F,B739,SLC UA /OV FFU170020/TM 2218/FL150/TP B739/SK M11/TB MOD 160-120/IC LGT RIME 140-125,MOD 160-120,,15000.0,39.94170415916001,-111.86413251354816,2024-02-18 22:18:00,3.0,M,"('KMTX', 'KICX', 'KSFX', 'KGJX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/18/KMTX/KMTX20240218_221431_V06', 's3://noaa-nexrad-level2/2024/02/18/KICX/KICX20240218_221306_V06', 's3://noaa-nexrad-level2/2024/02/18/KSFX/KSFX20240218_221614_V06', 's3://noaa-nexrad-level2/2024/02/18/KGJX/KGJX20240218_221720_V06', 's3://noaa-nexrad-level2/2024/02/18/KRIW/KRIW20240218_221100_V06']"
32490,F,B737,CNM UA /OV CNM220030/TM 2218/FL280/TP B737/TB CONS LGT-OCNL MOD CHOP/RM ZAB/FDCS,CONS LGT-OCNL MOD CHOP,,28000.0,31.954416753609543,-104.64369803392472,2024-02-18 22:18:00,2.0,M,"('KHDX', 'KEPZ', 'KMAF', 'KFDX', 'KLBB')","['s3://noaa-nexrad-level2/2024/02/18/KHDX/KHDX20240218_221213_V06', 's3://noaa-nexrad-level2/2024/02/18/KEPZ/KEPZ20240218_221737_V06', 's3://noaa-nexrad-level2/2024/02/18/KMAF/KMAF20240218_221139_V06', 's3://noaa-nexrad-level2/2024/02/18/KFDX/KFDX20240218_221100_V06', 's3://noaa-nexrad-level2/2024/02/18/KLBB/KLBB20240218_221636_V06']"
32491,F,CL35,SRQ UA /OV SRQ170015/TM 2219/FL210/TP CL35/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,21000.0,27.155168119370007,-82.50970782112027,2024-02-18 22:19:00,2.0,U,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/18/KTBW/KTBW20240218_221503_V06', 's3://noaa-nexrad-level2/2024/02/18/KMLB/KMLB20240218_221236_V06', 's3://noaa-nexrad-level2/2024/02/18/KBYX/KBYX20240218_221720_V06']"
32492,F,A20N,VRB UA /OV TRV280015/TM 2220/FL120/TP A20N/TB LGT 120,LGT 120,,12000.0,27.723415560795846,-80.76804218734826,2024-02-18 22:20:00,1.0,U,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/18/KMLB/KMLB20240218_221931_V06', 's3://noaa-nexrad-level2/2024/02/18/KTBW/KTBW20240218_221503_V06', 's3://noaa-nexrad-level2/2024/02/18/KJAX/KJAX20240218_221743_V06']"
32493,F,B738,MYNN UA /OV ZBV170055/TM 2222/FL240/TP B738/TB LGT CHOP,LGT CHOP,,24000.0,24.76718643769003,-79.1233776878336,2024-02-18 22:22:00,1.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/18/KBYX/KBYX20240218_221720_V06', 's3://noaa-nexrad-level2/2024/02/18/KMLB/KMLB20240218_221931_V06', 's3://noaa-nexrad-level2/2024/02/18/KTBW/KTBW20240218_221503_V06']"
32494,F,A306,TYS UA /OV VXV010030/TM 2222/FL330/TP A306/TB NEG 330/RM ZTLFD-42,NEG 330,,33000.0,36.39244376125998,-83.78280659504874,2024-02-18 22:22:00,0.0,H,"('KMRX', 'KJKL', 'KGSP', 'KLVX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/18/KMRX/KMRX20240218_222101_V06', 's3://noaa-nexrad-level2/2024/02/18/KJKL/KJKL20240218_221647_V06', 's3://noaa-nexrad-level2/2024/02/18/KGSP/KGSP20240218_221938_V06', 's3://noaa-nexrad-level2/2024/02/18/KLVX/KLVX20240218_221957_V06', 's3://noaa-nexrad-level2/2024/02/18/KHTX/KHTX20240218_221703_V06']"
32495,F,E145,TYS UA /OV VXV040030/TM 2222/FL270/TP E145/TB NEG 270/RM ZTLFD-42,NEG 270,,27000.0,36.28305324639046,-83.49320578385253,2024-02-18 22:22:00,0.0,M,"('KMRX', 'KJKL', 'KGSP', 'KRLX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/18/KMRX/KMRX20240218_222101_V06', 's3://noaa-nexrad-level2/2024/02/18/KJKL/KJKL20240218_221647_V06', 's3://noaa-nexrad-level2/2024/02/18/KGSP/KGSP20240218_221938_V06', 's3://noaa-nexrad-level2/2024/02/18/KRLX/KRLX20240218_222106_V06', 's3://noaa-nexrad-level2/2024/02/18/KHTX/KHTX20240218_221703_V06']"
32496,F,B737,GNV UA /OV CTY152049 /TM 2223/FL190/TP B737/WV 239060KT/TB LGT CAT CONS/IC LGT RIME /RM CONT LT CHOP AND LT RIME FL190 AWC-WEB,LGT CAT CONS,,19000.0,28.91439772545687,-82.66361111136803,2024-02-18 22:23:00,1.0,M,"('KTBW', 'KJAX', 'KVAX', 'KMLB', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/18/KTBW/KTBW20240218_222208_V06', 's3://noaa-nexrad-level2/2024/02/18/KJAX/KJAX20240218_221743_V06', 's3://noaa-nexrad-level2/2024/02/18/KVAX/KVAX20240218_222247_V06', 's3://noaa-nexrad-level2/2024/02/18/KMLB/KMLB20240218_221931_V06', 's3://noaa-nexrad-level2/2024/02/18/KTLH/KTLH20240218_222156_V06']"
32497,F,C525,SAV UA /OV SAV/TM 2224/FL340/TP C525/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,34000.0,32.13136751,-81.20230227,2024-02-18 22:24:00,2.0,L,"('KCLX', 'KJAX', 'KCAE', 'KVAX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/18/KCLX/KCLX20240218_222054_V06', 's3://noaa-nexrad-level2/2024/02/18/KJAX/KJAX20240218_222338_V06', 's3://noaa-nexrad-level2/2024/02/18/KCAE/KCAE20240218_222312_V06', 's3://noaa-nexrad-level2/2024/02/18/KVAX/KVAX20240218_222247_V06']"
32498,F,B737,DEN UA /OV RY16R/TM 2225/FL070/TP B737/TB NEG,NEG,,7000.0,39.8328,-104.6575,2024-02-18 22:25:00,0.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/18/KFTG/KFTG20240218_222356_V06', 's3://noaa-nexrad-level2/2024/02/18/KCYS/KCYS20240218_222124_V06', 's3://noaa-nexrad-level2/2024/02/18/KPUX/KPUX20240218_221908_V06', 's3://noaa-nexrad-level2/2024/02/18/KGLD/KGLD20240218_222112_V06', 's3://noaa-nexrad-level2/2024/02/18/KGJX/KGJX20240218_222252_V06']"
32499,F,CRJ,PSK UA /OV PSK/TM 2225/FL230/TP CRJ/TB OCNL MOD/RM ZTLFD-16,OCNL MOD,,23000.0,37.13735,-80.67848,2024-02-18 22:25:00,3.0,M,"('KFCX', 'KRLX', 'KRAX', 'KJKL', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/18/KFCX/KFCX20240218_222303_V06', 's3://noaa-nexrad-level2/2024/02/18/KRLX/KRLX20240218_222106_V06', 's3://noaa-nexrad-level2/2024/02/18/KRAX/KRAX20240218_222407_V06', 's3://noaa-nexrad-level2/2024/02/18/KJKL/KJKL20240218_222338_V06', 's3://noaa-nexrad-level2/2024/02/18/KGSP/KGSP20240218_221938_V06']"
32500,F,B737,SFO UA /OV 310038/TM 2225/FL130/TP B737/TB MOD,MOD,,13000.0,37.61897,-122.37489,2024-02-18 22:25:00,3.0,M,"('KMUX', 'KDAX', 'KBBX', 'KHNX', 'KVBX')","['s3://noaa-nexrad-level2/2024/02/18/KMUX/KMUX20240218_221857_V06', 's3://noaa-nexrad-level2/2024/02/18/KDAX/KDAX20240218_222300_V06', 's3://noaa-nexrad-level2/2024/02/18/KBBX/KBBX20240218_222315_V06', 's3://noaa-nexrad-level2/2024/02/18/KHNX/KHNX20240218_222221_V06', 's3://noaa-nexrad-level2/2024/02/18/KVBX/KVBX20240218_222035_V06']"
32501,F,B737,HKY UA /OV BZM/TM 2226/FL150/TP B737/TB LGT CHOP/IC NEG/RM ZTLFD-44,LGT CHOP,,15000.0,35.87,-81.24,2024-02-18 22:26:00,1.0,M,"('KGSP', 'KFCX', 'KCAE', 'KMRX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/18/KGSP/KGSP20240218_221938_V06', 's3://noaa-nexrad-level2/2024/02/18/KFCX/KFCX20240218_222303_V06', 's3://noaa-nexrad-level2/2024/02/18/KCAE/KCAE20240218_222312_V06', 's3://noaa-nexrad-level2/2024/02/18/KMRX/KMRX20240218_222101_V06', 's3://noaa-nexrad-level2/2024/02/18/KRLX/KRLX20240218_222106_V06']"
32502,F,B737,ALB UA /OV ALB270035/TM 2227/FL370/TP B737/TB LGT CHOP,LGT CHOP,,37000.0,42.75757,-74.59815441201675,2024-02-18 22:27:00,1.0,M,"('KENX', 'KTYX', 'KBGM', 'KCXX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/18/KENX/KENX20240218_222346_V06', 's3://noaa-nexrad-level2/2024/02/18/KTYX/KTYX20240218_222412_V06', 's3://noaa-nexrad-level2/2024/02/18/KBGM/KBGM20240218_222207_V06', 's3://noaa-nexrad-level2/2024/02/18/KCXX/KCXX20240218_222303_V06', 's3://noaa-nexrad-level2/2024/02/18/KOKX/KOKX20240218_222432_V06']"
32503,F,CL35,ISM UA /OV ISM/TM 2227/FL008/TP CL35/SK OVC008/WX 3 -RA/TB NEG,NEG,,800.0,28.29,-81.44,2024-02-18 22:27:00,0.0,U,"('KMLB', 'KTBW', 'KJAX', 'KAMX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/18/KMLB/KMLB20240218_222626_V06', 's3://noaa-nexrad-level2/2024/02/18/KTBW/KTBW20240218_222208_V06', 's3://noaa-nexrad-level2/2024/02/18/KJAX/KJAX20240218_222338_V06']"
32504,F,A319,ATL UA /OV ATL260090/TM 2227/FL260/TP A319/TB LGT/RM ZTLFD-03,LGT,,26000.0,33.36960663522492,-86.21609418294963,2024-02-18 22:27:00,1.0,M,"('KBMX', 'KMXX', 'KHTX', 'KFFC', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/18/KBMX/KBMX20240218_222244_V06', 's3://noaa-nexrad-level2/2024/02/18/KMXX/KMXX20240218_222402_V06', 's3://noaa-nexrad-level2/2024/02/18/KHTX/KHTX20240218_222357_V06', 's3://noaa-nexrad-level2/2024/02/18/KFFC/KFFC20240218_222056_V06', 's3://noaa-nexrad-level2/2024/02/18/KEOX/KEOX20240218_222518_V06']"
32505,F,A320,AVL UA /OV SUG/TM 2227/FL210/TP A320/TB LGT CHOP/IC NEG/RM ZTLFD-44,LGT CHOP,,21000.0,35.41,-82.27,2024-02-18 22:27:00,1.0,M,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/18/KGSP/KGSP20240218_221938_V06', 's3://noaa-nexrad-level2/2024/02/18/KMRX/KMRX20240218_222101_V06', 's3://noaa-nexrad-level2/2024/02/18/KCAE/KCAE20240218_222312_V06', 's3://noaa-nexrad-level2/2024/02/18/KJKL/KJKL20240218_222338_V06', 's3://noaa-nexrad-level2/2024/02/18/KFCX/KFCX20240218_222303_V06']"
