,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
6381,F,C208,GRI UA /OV GRI/TM 1701/FL021/TP C208/SK OVC021-TOPS035/WX 2SM/TB NEG/IC NEG/RM DURD ILS RWY35,NEG,,2100.0,40.96754,-98.30964,2024-02-05 17:01:00,0.0,L,"('KUEX', 'KOAX', 'KLNX', 'KTWX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/05/KUEX/KUEX20240205_165830_V06', 's3://noaa-nexrad-level2/2024/02/05/KOAX/KOAX20240205_165605_V06', 's3://noaa-nexrad-level2/2024/02/05/KLNX/KLNX20240205_165650_V06', 's3://noaa-nexrad-level2/2024/02/05/KTWX/KTWX20240205_165534_V06', 's3://noaa-nexrad-level2/2024/02/05/KFSD/KFSD20240205_165905_V06']"
6382,F,CRJ9,AVL UA /OV SOT180020/TM 1701/FL290/TP CRJ9/TB MOD CHOP/RM ZTLFD-50,MOD CHOP,,29000.0,35.45663966663967,-83.05,2024-02-05 17:01:00,3.0,U,"('KMRX', 'KGSP', 'KJKL', 'KCAE', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/05/KMRX/KMRX20240205_165726_V06', 's3://noaa-nexrad-level2/2024/02/05/KGSP/KGSP20240205_134248_V06', 's3://noaa-nexrad-level2/2024/02/05/KJKL/KJKL20240205_165532_V06', 's3://noaa-nexrad-level2/2024/02/05/KCAE/KCAE20240205_165928_V06', 's3://noaa-nexrad-level2/2024/02/05/KFFC/KFFC20240205_170047_V06']"
6383,F,A321,HLC UA /OV HLC/TM 1703/FL340/TP A321/TB CONS LGT OCNL MOD CHOP CAT 340-350/RM ZDV FDCS,CONS LGT OCNL MOD CHOP CAT 340-350,,34000.0,39.37556,-99.82972,2024-02-05 17:03:00,2.0,M,"('KDDC', 'KUEX', 'KGLD', 'KLNX', 'KICT')","['s3://noaa-nexrad-level2/2024/02/05/KDDC/KDDC20240205_165631_V06', 's3://noaa-nexrad-level2/2024/02/05/KUEX/KUEX20240205_165830_V06', 's3://noaa-nexrad-level2/2024/02/05/KGLD/KGLD20240205_165420_V06', 's3://noaa-nexrad-level2/2024/02/05/KLNX/KLNX20240205_165650_V06', 's3://noaa-nexrad-level2/2024/02/05/KICT/KICT20240205_170002_V06']"
6384,F,C172,DAB UA /OV DAB225006/TM 1704/FL020/TP C172/WV 16009KT/TB NEG/RM SMOOTH  CLR AOB 050,NEG,,2000.0,29.10920359431069,-81.13905527277214,2024-02-05 17:04:00,0.0,L,"('KMLB', 'KJAX', 'KTBW', 'KVAX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_165959_V06', 's3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_170038_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_170100_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_170130_V06', 's3://noaa-nexrad-level2/2024/02/05/KTLH/KTLH20240205_170019_V06']"
6385,F,B737,GNV UA /OV GNV090015/TM 1705/FL260/TP B737/TB OCNL LGT-MOD CHOP/IC NEG/RM 260-200 SMOOTH BELOW,OCNL LGT-MOD CHOP,,26000.0,29.6917,-81.98821142810482,2024-02-05 17:05:00,2.0,M,"('KJAX', 'KVAX', 'KTBW', 'KMLB', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_170038_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_170130_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_170100_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_170442_V06', 's3://noaa-nexrad-level2/2024/02/05/KTLH/KTLH20240205_170019_V06']"
6386,F,B737,SRQ UA /OV SRQ330008/TM 1705/FL250/TP B737/TB MOD CHOP/RM DURD,MOD CHOP,,25000.0,27.51686940692164,-82.63370771314507,2024-02-05 17:05:00,3.0,M,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_170100_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_170442_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_170357_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_170357_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_170313_V06']"
6387,F,CRJ9,BTR UA /OV 15 SE LSU/TM 1706/FL050/TP CRJ9/TB LGT TO OCNL MOD,LGT TO OCNL MOD,,5000.0,30.303208985776724,-91.09485991235508,2024-02-05 17:06:00,2.0,U,"('KHDC', 'KLIX', 'KPOE', 'KLCH', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/05/KLCH/KLCH20240205_170207_V06', 's3://noaa-nexrad-level2/2024/02/05/KDGX/KDGX20240205_170147_V06']"
6388,F,B39M,MYL UA /OV DNJ314045/TM 1706/FL320/TP B39M/TB LGT MOD/RM ZSE,LGT MOD,,32000.0,45.29103597838246,-116.96999220454065,2024-02-05 17:06:00,2.0,U,"('KPDT', 'KCBX', 'KOTX', 'KMSX', 'KLRX')","['s3://noaa-nexrad-level2/2024/02/05/KPDT/KPDT20240205_170015_V06', 's3://noaa-nexrad-level2/2024/02/05/KCBX/KCBX20240205_170416_V06', 's3://noaa-nexrad-level2/2024/02/05/KOTX/KOTX20240205_170100_V06', 's3://noaa-nexrad-level2/2024/02/05/KMSX/KMSX20240205_165712_V06', 's3://noaa-nexrad-level2/2024/02/05/KLRX/KLRX20240205_170421_V06']"
6389,F,PRM1,MCN UA /OV MCN318030/TM 1706/FL230/TP PRM1/TB OCNL LGT CHOP 200-230/RM DURC ZTLFD-24,OCNL LGT CHOP 200-230,,23000.0,33.064452510134224,-84.04678732075284,2024-02-05 17:06:00,1.0,L,"('KFFC', 'KJGX', 'KMXX', 'KEOX', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/05/KFFC/KFFC20240205_170047_V06', 's3://noaa-nexrad-level2/2024/02/05/KJGX/KJGX20240205_170036_V06', 's3://noaa-nexrad-level2/2024/02/05/KMXX/KMXX20240205_170137_V06', 's3://noaa-nexrad-level2/2024/02/05/KEOX/KEOX20240205_170225_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_170130_V06']"
6390,F,B738,MBPV UA /OV PVN306192/TM 1706/FL370/TP B738/TB NEG,NEG,,37000.0,23.65106516142566,-75.04789644295397,2024-02-05 17:06:00,0.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_170357_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_170357_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_170313_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_170442_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_170512_V06']"
6391,F,C208,GRI UA /OV KGRI/TM 1707/FL050/TP C208/SK BASE002-TOP031/WX FV02SM/TB NEG/IC NEG,NEG,,5000.0,40.96754,-98.30964,2024-02-05 17:07:00,0.0,L,"('KUEX', 'KOAX', 'KLNX', 'KTWX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/05/KUEX/KUEX20240205_165830_V06', 's3://noaa-nexrad-level2/2024/02/05/KOAX/KOAX20240205_170309_V06', 's3://noaa-nexrad-level2/2024/02/05/KLNX/KLNX20240205_170353_V06', 's3://noaa-nexrad-level2/2024/02/05/KTWX/KTWX20240205_170350_V06', 's3://noaa-nexrad-level2/2024/02/05/KFSD/KFSD20240205_170607_V06']"
6392,F,BE20,TRI UA /OV HMV130010/TM 1707/FL270/TP BE20/TB NEG 270/RM SMOOTH ZTLFD-43,NEG 270,,27000.0,36.3328600540775,-81.97128315941494,2024-02-05 17:07:00,0.0,M,"('KMRX', 'KGSP', 'KFCX', 'KJKL', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/05/KMRX/KMRX20240205_170418_V06', 's3://noaa-nexrad-level2/2024/02/05/KGSP/KGSP20240205_134248_V06', 's3://noaa-nexrad-level2/2024/02/05/KFCX/KFCX20240205_170108_V06', 's3://noaa-nexrad-level2/2024/02/05/KJKL/KJKL20240205_170227_V06', 's3://noaa-nexrad-level2/2024/02/05/KRLX/KRLX20240205_170551_V06']"
6393,F,A320,VRB UA /OV TRV160010/TM 1707/FL200/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,20000.0,27.523371877339283,-80.4256246411366,2024-02-05 17:07:00,1.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_170442_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_170357_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_170357_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_170512_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_170313_V06']"
6394,F,B737,SAV UA /OV SAV/TM 1709/FL280/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,32.13136751,-81.20230227,2024-02-05 17:09:00,1.0,M,"('KCLX', 'KJAX', 'KCAE', 'KVAX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/05/KCLX/KCLX20240205_170441_V06', 's3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_170507_V06', 's3://noaa-nexrad-level2/2024/02/05/KCAE/KCAE20240205_170435_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_170601_V06', 's3://noaa-nexrad-level2/2024/02/05/KJGX/KJGX20240205_170737_V06']"
6395,F,B739,KLAX UA /OV KAOSS/TM 1710/FL230/TP B739/TB LT-MOD 120-230,LT-MOD 120-230,,23000.0,33.93816,-118.38653,2024-02-05 17:10:00,3.0,M,"('KSOX', 'KVTX', 'KEYX', 'KNKX', 'KVBX')","['s3://noaa-nexrad-level2/2024/02/05/KSOX/KSOX20240205_170810_V06', 's3://noaa-nexrad-level2/2024/02/05/KVTX/KVTX20240205_170531_V06', 's3://noaa-nexrad-level2/2024/02/05/KEYX/KEYX20240205_170640_V06', 's3://noaa-nexrad-level2/2024/02/05/KNKX/KNKX20240205_170749_V06', 's3://noaa-nexrad-level2/2024/02/05/KVBX/KVBX20240205_170820_V06']"
6396,F,E75L,BKE UA /OV BKE109001/TM 1711/FL330/TP E75L/TB MOD /ZLC,MOD,,33000.0,44.83192342457493,-117.78691511016656,2024-02-05 17:11:00,3.0,U,"('KPDT', 'KCBX', 'KOTX', 'KLRX', 'KMSX')","['s3://noaa-nexrad-level2/2024/02/05/KPDT/KPDT20240205_170623_V06', 's3://noaa-nexrad-level2/2024/02/05/KCBX/KCBX20240205_170846_V06', 's3://noaa-nexrad-level2/2024/02/05/KOTX/KOTX20240205_170709_V06', 's3://noaa-nexrad-level2/2024/02/05/KLRX/KLRX20240205_170859_V06', 's3://noaa-nexrad-level2/2024/02/05/KMSX/KMSX20240205_170602_V06']"
6397,F,B737,MGM UA /OV MGM210030/TM 1711/FL240/TP B737/TB MOD/RM ZTLFD-11,MOD,,24000.0,31.86759222404385,-86.68976238731325,2024-02-05 17:11:00,3.0,M,"('KMXX', 'KEOX', 'KBMX', 'KEVX', 'KMOB')","['s3://noaa-nexrad-level2/2024/02/05/KMXX/KMXX20240205_171004_V06', 's3://noaa-nexrad-level2/2024/02/05/KEOX/KEOX20240205_171059_V06', 's3://noaa-nexrad-level2/2024/02/05/KBMX/KBMX20240205_170357_V06', 's3://noaa-nexrad-level2/2024/02/05/KEVX/KEVX20240205_170704_V06', 's3://noaa-nexrad-level2/2024/02/05/KMOB/KMOB20240205_170956_V06']"
6398,F,SF50,SGJ UA /OV SGJ/TM 1712/FL310/TP SF50/TB LGT-MOD CHOP,LGT-MOD CHOP,,31000.0,29.95925,-81.33972,2024-02-05 17:12:00,2.0,U,"('KJAX', 'KVAX', 'KMLB', 'KTBW', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_170935_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_171032_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_170924_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_170922_V06', 's3://noaa-nexrad-level2/2024/02/05/KCLX/KCLX20240205_171143_V06']"
6399,F,E55P,PBI UA /OV PBI120035/TM 1712/FL110/TP E55P/WX IMC/TB MOD,MOD,,11000.0,26.39300970830971,-79.53395254420727,2024-02-05 17:12:00,3.0,U,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_170825_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_170825_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_170924_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_171003_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_170922_V06']"
6400,F,A320,PIE UA /OV PIE220010/TM 1712/FL190/TP A320/TB LGT MOD CHOP,LGT MOD CHOP,,19000.0,27.782315584536512,-82.80866238109036,2024-02-05 17:12:00,2.0,M,"('KTBW', 'KMLB', 'KJAX', 'KTLH', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_170922_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_170924_V06', 's3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_170935_V06', 's3://noaa-nexrad-level2/2024/02/05/KTLH/KTLH20240205_171028_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_171032_V06']"
6401,T,PA31,MYNN UUA /OV ZQA27050/TM 1712/FL070/TP PA31/TB EXTRM,EXTRM,,7000.0,25.0,-77.45,2024-02-05 17:12:00,7.0,L,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_170825_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_170825_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_171003_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_170924_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_170922_V06']"
6402,F,PC12,CPR UA /OV CPR218020/TM 1713/FL120/TP PC12/TB LGT TB/RM DURC,LGT TB,,12000.0,42.645308472486136,-106.74462713833664,2024-02-05 17:13:00,1.0,L,"('KRIW', 'KCYS', 'KFTG', 'KBLX', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/05/KRIW/KRIW20240205_171256_V06', 's3://noaa-nexrad-level2/2024/02/05/KCYS/KCYS20240205_171237_V06', 's3://noaa-nexrad-level2/2024/02/05/KFTG/KFTG20240205_170708_V06', 's3://noaa-nexrad-level2/2024/02/05/KBLX/KBLX20240205_170839_V06', 's3://noaa-nexrad-level2/2024/02/05/KGJX/KGJX20240205_171247_V06']"
6403,T,C25B,MYGF UUA /OV ZFP270020/TM 1713/FL110/TP C25B/TB SEV,SEV,,11000.0,26.5,-79.15249696476464,2024-02-05 17:13:00,5.0,U,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_171253_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_171253_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_170924_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_171003_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_170922_V06']"
6404,F,E145,WRB UA /OV VNA261027/TM 1714/FL290/TP E145/TB CONS LGT HCOP 290/RM ZTLFD-,CONS LGT HCOP 290,,29000.0,32.139598788689945,-84.02534650322703,2024-02-05 17:14:00,1.0,M,"('KJGX', 'KFFC', 'KEOX', 'KVAX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/05/KJGX/KJGX20240205_170737_V06', 's3://noaa-nexrad-level2/2024/02/05/KFFC/KFFC20240205_170747_V06', 's3://noaa-nexrad-level2/2024/02/05/KEOX/KEOX20240205_171059_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_171032_V06', 's3://noaa-nexrad-level2/2024/02/05/KTLH/KTLH20240205_171028_V06']"
6405,F,E145,WRB UA /OV VNA261027/TM 1714/FL290/TP E145/TB CONS LGT HCOP 290/RM ZTLFD,CONS LGT HCOP 290,,29000.0,32.139598788689945,-84.02534650322703,2024-02-05 17:14:00,1.0,M,"('KJGX', 'KFFC', 'KEOX', 'KVAX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/05/KJGX/KJGX20240205_170737_V06', 's3://noaa-nexrad-level2/2024/02/05/KFFC/KFFC20240205_170747_V06', 's3://noaa-nexrad-level2/2024/02/05/KEOX/KEOX20240205_171059_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_171032_V06', 's3://noaa-nexrad-level2/2024/02/05/KTLH/KTLH20240205_171028_V06']"
6406,F,B738,ASE UA /OV DBL190030/TM 1715/FL220/TP B738/TB LGT CHOP/RM ZDV,LGT CHOP,,22000.0,38.94755623874001,-107.01243327297956,2024-02-05 17:15:00,1.0,M,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/05/KGJX/KGJX20240205_171247_V06', 's3://noaa-nexrad-level2/2024/02/05/KFTG/KFTG20240205_171408_V06', 's3://noaa-nexrad-level2/2024/02/05/KPUX/KPUX20240205_170933_V06', 's3://noaa-nexrad-level2/2024/02/05/KCYS/KCYS20240205_171237_V06', 's3://noaa-nexrad-level2/2024/02/05/KABX/KABX20240205_170910_V06']"
6407,F,B738,MIA UA /OV MIA130030/TM 1717/FL160/TP B738/TB LGT,LGT,,16000.0,25.466630162232505,-79.8915088609788,2024-02-05 17:17:00,1.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_171253_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_171253_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_171003_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_171423_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_171333_V06']"
6408,F,C25B,RSW UA /OV RSW280070/TM 1717/FL400/TP C25B/TB NEG/RM DURC,NEG,,40000.0,26.74066595038062,-83.0410883011027,2024-02-05 17:17:00,0.0,U,"('KTBW', 'KBYX', 'KMLB', 'KAMX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_171333_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_171003_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_171423_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_171253_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_171253_V06']"
6409,F,A320,MIA UA /OV ZBV175055/TM 1717/FL350/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,24.756747559218933,-79.21135150964729,2024-02-05 17:17:00,1.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_171253_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_171253_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_171003_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_171423_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_171333_V06']"
6410,F,C56X,VRB UA /OV TRV170030/TM 1718/FL060/TP C56X/TB LGT CHOP 060,LGT CHOP 060,,6000.0,27.18755623874001,-80.3919473211906,2024-02-05 17:18:00,1.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_171423_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_171720_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_171720_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_171744_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_171700_V06']"
6411,F,B738,RSW UA /OV RSW010030/TM 1719/FL270/TP B738/TB MOD CHOP/RM DURD,MOD CHOP,,27000.0,27.030503761259983,-81.6596727051223,2024-02-05 17:19:00,3.0,M,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_171744_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_171423_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_171720_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_171720_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_171700_V06']"
6412,F,A320,WRB UA /OV DBN35030/TM 1721/FL360/TP A320/TB CONS LGT OCNL MOD CHOP/RM ZTLFD-23,CONS LGT OCNL MOD CHOP,,36000.0,32.5644167,-82.9852778,2024-02-05 17:21:00,2.0,M,"('KJGX', 'KVAX', 'KFFC', 'KCLX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/05/KJGX/KJGX20240205_171438_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_171947_V06', 's3://noaa-nexrad-level2/2024/02/05/KFFC/KFFC20240205_171448_V06', 's3://noaa-nexrad-level2/2024/02/05/KCLX/KCLX20240205_171844_V06', 's3://noaa-nexrad-level2/2024/02/05/KCAE/KCAE20240205_171945_V06']"
6413,F,A320,DEN UA /OV 080020/TM 1721/FL110/TP A320/TB LGT TURB DURC 110-200,LGT TURB DURC 110-200,,11000.0,39.8328,-104.6575,2024-02-05 17:21:00,1.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/05/KFTG/KFTG20240205_171408_V06', 's3://noaa-nexrad-level2/2024/02/05/KCYS/KCYS20240205_171937_V06', 's3://noaa-nexrad-level2/2024/02/05/KPUX/KPUX20240205_171637_V06', 's3://noaa-nexrad-level2/2024/02/05/KGLD/KGLD20240205_171329_V06', 's3://noaa-nexrad-level2/2024/02/05/KGJX/KGJX20240205_171247_V06']"
6414,F,GA6C,CSG UA /OV CSG095035/TM 1723/FL280/TP GA6C/TB OCNL LGT CHOP BLO 280/RM DURC ZTLFD-24,OCNL LGT CHOP BLO 280,,28000.0,32.4652650319509,-84.25302070823888,2024-02-05 17:23:00,1.0,U,"('KJGX', 'KFFC', 'KMXX', 'KEOX', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/05/KJGX/KJGX20240205_172140_V06', 's3://noaa-nexrad-level2/2024/02/05/KFFC/KFFC20240205_172148_V06', 's3://noaa-nexrad-level2/2024/02/05/KMXX/KMXX20240205_171823_V06', 's3://noaa-nexrad-level2/2024/02/05/KEOX/KEOX20240205_171924_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_171947_V06']"
6415,F,A319,LSF UA /OV EUF/TM 1723/FL230/TP A319/TB MOD/RM ZTLFD-21,MOD,,23000.0,31.9513,-85.1289,2024-02-05 17:23:00,3.0,M,"('KEOX', 'KMXX', 'KFFC', 'KEVX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/05/KEOX/KEOX20240205_171924_V06', 's3://noaa-nexrad-level2/2024/02/05/KMXX/KMXX20240205_171823_V06', 's3://noaa-nexrad-level2/2024/02/05/KFFC/KFFC20240205_172148_V06', 's3://noaa-nexrad-level2/2024/02/05/KEVX/KEVX20240205_172017_V06', 's3://noaa-nexrad-level2/2024/02/05/KTLH/KTLH20240205_172039_V06']"
6416,F,B738,PUC UA /OV PUC087033/TM 1725/FL260/TP B738/TB CONS LGT-MOD/RM ZDV,CONS LGT-MOD,,26000.0,39.6379571075028,-110.04173617760507,2024-02-05 17:25:00,2.0,M,"('KGJX', 'KMTX', 'KICX', 'KRIW', 'KSFX')","['s3://noaa-nexrad-level2/2024/02/05/KGJX/KGJX20240205_172126_V06', 's3://noaa-nexrad-level2/2024/02/05/KMTX/KMTX20240205_171958_V06', 's3://noaa-nexrad-level2/2024/02/05/KICX/KICX20240205_172200_V06', 's3://noaa-nexrad-level2/2024/02/05/KRIW/KRIW20240205_171958_V06', 's3://noaa-nexrad-level2/2024/02/05/KSFX/KSFX20240205_172229_V06']"
6417,F,P28B,BJC UA /OV BJC/TM 1726/FL065/TP P28B/TB NEG,NEG,,6500.0,39.90881,-105.11719,2024-02-05 17:26:00,0.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/05/KFTG/KFTG20240205_172108_V06', 's3://noaa-nexrad-level2/2024/02/05/KCYS/KCYS20240205_171937_V06', 's3://noaa-nexrad-level2/2024/02/05/KPUX/KPUX20240205_172342_V06', 's3://noaa-nexrad-level2/2024/02/05/KGJX/KGJX20240205_172126_V06', 's3://noaa-nexrad-level2/2024/02/05/KGLD/KGLD20240205_172304_V06']"
6418,F,C750,PIH UA /OV KPIH/TM 1726/FL065/TP C750/SK OVC065-TOP150/TB NEG/IC NEG/RM DURC RY21 PIH,NEG,,6500.0,42.90981,-112.59592,2024-02-05 17:26:00,0.0,M,"('KSFX', 'KMTX', 'KCBX', 'KRIW', 'KMSX')","['s3://noaa-nexrad-level2/2024/02/05/KSFX/KSFX20240205_172229_V06', 's3://noaa-nexrad-level2/2024/02/05/KMTX/KMTX20240205_172536_V06', 's3://noaa-nexrad-level2/2024/02/05/KCBX/KCBX20240205_172228_V06', 's3://noaa-nexrad-level2/2024/02/05/KRIW/KRIW20240205_171958_V06', 's3://noaa-nexrad-level2/2024/02/05/KMSX/KMSX20240205_172341_V06']"
6419,F,B737,RSW UA /OV PHK250015/TM 1728/FL220/TP B737/SK TOP 200/TB NEG CAT 210,NEG CAT 210,,22000.0,26.694488038253755,-80.95316884535644,2024-02-05 17:28:00,0.0,M,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_172547_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_172547_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_172404_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_172606_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_172357_V06']"
