,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
33412,F,A321,BOI UA /OV BOI312028/TM 1430/FL350/TP A321/TB CONS LGT OCNL MOD CHOP /ZLC,CONS LGT OCNL MOD CHOP,,35000.0,43.87895624279635,-116.7192268228265,2024-02-19 14:30:00,2.0,M,"('KCBX', 'KPDT', 'KLRX', 'KOTX', 'KSFX')","['s3://noaa-nexrad-level2/2024/02/19/KCBX/KCBX20240219_142748_V06', 's3://noaa-nexrad-level2/2024/02/19/KPDT/KPDT20240219_142702_V06', 's3://noaa-nexrad-level2/2024/02/19/KLRX/KLRX20240219_142545_V06', 's3://noaa-nexrad-level2/2024/02/19/KOTX/KOTX20240219_142504_V06', 's3://noaa-nexrad-level2/2024/02/19/KSFX/KSFX20240219_142649_V06']"
33413,F,A321,ATL UA /OV ATL27050/TM 1430/FL330/TP A321/TB MOD CONS CHOP/RM ZTLFD-03,MOD CONS CHOP,,33000.0,33.6301,-84.4418,2024-02-19 14:30:00,3.0,M,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/19/KFFC/KFFC20240219_142852_V06', 's3://noaa-nexrad-level2/2024/02/19/KMXX/KMXX20240219_142637_V06', 's3://noaa-nexrad-level2/2024/02/19/KHTX/KHTX20240219_142927_V06', 's3://noaa-nexrad-level2/2024/02/19/KBMX/KBMX20240219_142234_V06']"
33414,F,A321,CHS UA /OV CHS/TM 1431/FL370/TP A321/TB NEG,NEG,,37000.0,32.8986,-80.0405,2024-02-19 14:31:00,0.0,M,"('KCLX', 'KCAE', 'KLTX', 'KJAX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/19/KCLX/KCLX20240219_142824_V06', 's3://noaa-nexrad-level2/2024/02/19/KCAE/KCAE20240219_142523_V06', 's3://noaa-nexrad-level2/2024/02/19/KLTX/KLTX20240219_142720_V06', 's3://noaa-nexrad-level2/2024/02/19/KJAX/KJAX20240219_142734_V06', 's3://noaa-nexrad-level2/2024/02/19/KGSP/KGSP20240219_142538_V06']"
33415,F,BE20,DRO UA /OV DRO036040/TM 1431/FL200/TP BE20/SK SKC/TB NEG BLO 200/RM ZDV,NEG BLO 200,,20000.0,37.690908349878015,-107.26209080887816,2024-02-19 14:31:00,0.0,M,"('KGJX', 'KABX', 'KPUX', 'KFTG', 'KCYS')","['s3://noaa-nexrad-level2/2024/02/19/KGJX/KGJX20240219_142910_V06', 's3://noaa-nexrad-level2/2024/02/19/KABX/KABX20240219_142505_V06', 's3://noaa-nexrad-level2/2024/02/19/KPUX/KPUX20240219_142551_V06', 's3://noaa-nexrad-level2/2024/02/19/KFTG/KFTG20240219_143013_V06', 's3://noaa-nexrad-level2/2024/02/19/KCYS/KCYS20240219_142837_V06']"
33416,F,C172,CON UA /OV MHT090022 /TM 1431/FL020/TP C172/TB LGT-MOD CONS 000-045 /RM DURD CONTINUOUS LIGHT OCCASIONAL MODERATE TURBULENCE BELOW 045 AWC-WEB,LGT-MOD CONS 000-045,,2000.0,42.93281,-70.93490334331548,2024-02-19 14:31:00,2.0,L,"('KBOX', 'KGYX', 'KCXX', 'KOKX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/19/KBOX/KBOX20240219_142829_V06', 's3://noaa-nexrad-level2/2024/02/19/KGYX/KGYX20240219_142648_V06', 's3://noaa-nexrad-level2/2024/02/19/KCXX/KCXX20240219_142717_V06', 's3://noaa-nexrad-level2/2024/02/19/KOKX/KOKX20240219_142422_V06', 's3://noaa-nexrad-level2/2024/02/19/KENX/KENX20240219_142727_V06']"
33417,F,B737,RSW UA /OV RSW150020/TM 1431/FL170/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,17000.0,26.249361482695903,-81.57041977169486,2024-02-19 14:31:00,1.0,M,"('KAMX', 'KAMX', 'KBYX', 'KTBW', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/19/KBYX/KBYX20240219_142222_V06', 's3://noaa-nexrad-level2/2024/02/19/KTBW/KTBW20240219_143014_V06', 's3://noaa-nexrad-level2/2024/02/19/KMLB/KMLB20240219_142641_V06']"
33418,F,C750,EGE UA /OV SXW014007/TM 1432/FL210/TP C750/TB NEG/RM ZDV,NEG,,21000.0,39.74321033736932,-106.95335073627042,2024-02-19 14:32:00,0.0,M,"('KGJX', 'KFTG', 'KCYS', 'KPUX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/19/KGJX/KGJX20240219_142910_V06', 's3://noaa-nexrad-level2/2024/02/19/KFTG/KFTG20240219_143013_V06', 's3://noaa-nexrad-level2/2024/02/19/KCYS/KCYS20240219_142837_V06', 's3://noaa-nexrad-level2/2024/02/19/KPUX/KPUX20240219_142551_V06', 's3://noaa-nexrad-level2/2024/02/19/KRIW/KRIW20240219_142759_V06']"
33419,F,SF34,MIA UA /OV ZBV090040/TM 1432/FL105/TP SF34/TB MOD 105,MOD 105,,10500.0,25.67,-78.56027101238658,2024-02-19 14:32:00,3.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/19/KMLB/KMLB20240219_142641_V06', 's3://noaa-nexrad-level2/2024/02/19/KBYX/KBYX20240219_143107_V06', 's3://noaa-nexrad-level2/2024/02/19/KTBW/KTBW20240219_143014_V06']"
33420,F,B38M,IRK UA /OV IRK240025/TM 1432/FL310/TP B38M/TB CONS LGT CHOP 310-260/RM DURD /ZKCFDC,CONS LGT CHOP 310-260,,31000.0,39.88886979164979,-93.0150888013024,2024-02-19 14:32:00,1.0,U,"('KEAX', 'KDMX', 'KLSX', 'KSGF', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/19/KEAX/KEAX20240219_143119_V06', 's3://noaa-nexrad-level2/2024/02/19/KDMX/KDMX20240219_142958_V06', 's3://noaa-nexrad-level2/2024/02/19/KLSX/KLSX20240219_143120_V06', 's3://noaa-nexrad-level2/2024/02/19/KSGF/KSGF20240219_142433_V06', 's3://noaa-nexrad-level2/2024/02/19/KDVN/KDVN20240219_142532_V06']"
33421,F,C510,AVL UA /OV SUG/TM 1433/FL240/TP C510/TB MOD/RM ZTLFD-44,MOD,,24000.0,35.41,-82.27,2024-02-19 14:33:00,3.0,U,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/19/KGSP/KGSP20240219_142538_V06', 's3://noaa-nexrad-level2/2024/02/19/KMRX/KMRX20240219_142942_V06', 's3://noaa-nexrad-level2/2024/02/19/KCAE/KCAE20240219_142523_V06', 's3://noaa-nexrad-level2/2024/02/19/KJKL/KJKL20240219_142909_V06', 's3://noaa-nexrad-level2/2024/02/19/KFCX/KFCX20240219_142604_V06']"
33422,F,E170,WMC UA /OV BAM088062/TM 1433/FL360/TP E170/TB MOD 360 /ZLC,MOD 360,,36000.0,40.63506573435004,-115.51408521994011,2024-02-19 14:33:00,3.0,U,"('KLRX', 'KCBX', 'KMTX', 'KSFX', 'KICX')","['s3://noaa-nexrad-level2/2024/02/19/KLRX/KLRX20240219_143149_V06', 's3://noaa-nexrad-level2/2024/02/19/KCBX/KCBX20240219_143213_V06', 's3://noaa-nexrad-level2/2024/02/19/KMTX/KMTX20240219_142545_V06', 's3://noaa-nexrad-level2/2024/02/19/KSFX/KSFX20240219_142649_V06', 's3://noaa-nexrad-level2/2024/02/19/KICX/KICX20240219_142518_V06']"
33423,F,C68A,RSW UA /OV RSW020020/TM 1433/FL160/TP C68A/TB OCNL LGT,OCNL LGT,,16000.0,26.85131624532144,-81.62928629802407,2024-02-19 14:33:00,1.0,U,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/19/KTBW/KTBW20240219_143014_V06', 's3://noaa-nexrad-level2/2024/02/19/KMLB/KMLB20240219_143247_V06', 's3://noaa-nexrad-level2/2024/02/19/KBYX/KBYX20240219_143107_V06']"
33424,F,A21N,MLB UA /OV MLB235010/TM 1435/FL250/TP A21N/TB OCNL LGT CHOP,OCNL LGT CHOP,,25000.0,28.007146183985192,-80.80004487722036,2024-02-19 14:35:00,1.0,U,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/19/KMLB/KMLB20240219_143247_V06', 's3://noaa-nexrad-level2/2024/02/19/KTBW/KTBW20240219_143014_V06', 's3://noaa-nexrad-level2/2024/02/19/KJAX/KJAX20240219_143204_V06']"
33425,F,A321,PBI UA /OV PBI3350030/TM 1436/FL140/TP A321/TB NEG,NEG,,14000.0,26.6847,-80.0994,2024-02-19 14:36:00,0.0,M,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/19/KMLB/KMLB20240219_143247_V06', 's3://noaa-nexrad-level2/2024/02/19/KTBW/KTBW20240219_143529_V06', 's3://noaa-nexrad-level2/2024/02/19/KBYX/KBYX20240219_143107_V06']"
33426,F,E75L,SJC UA /OV SJC120015/TM 1437/FL010/TP E75L/TB LGT-MOD 010-070/RM DURC,LGT-MOD 010-070,,1000.0,37.23438987498987,-121.6520097315972,2024-02-19 14:37:00,2.0,U,"('KMUX', 'KDAX', 'KHNX', 'KBBX', 'KVBX')","['s3://noaa-nexrad-level2/2024/02/19/KMUX/KMUX20240219_143309_V06', 's3://noaa-nexrad-level2/2024/02/19/KDAX/KDAX20240219_143325_V06', 's3://noaa-nexrad-level2/2024/02/19/KHNX/KHNX20240219_110145_V06', 's3://noaa-nexrad-level2/2024/02/19/KBBX/KBBX20240219_143415_V06', 's3://noaa-nexrad-level2/2024/02/19/KVBX/KVBX20240219_143223_V06']"
33427,F,B350,DNL UA /OV IRQ/TM 1438/FL220/TP B350/TB NEG CHOP/IC NEG/RM ZTLFD-19,NEG CHOP,,22000.0,33.71,-82.16,2024-02-19 14:38:00,0.0,M,"('KCAE', 'KGSP', 'KCLX', 'KJGX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/19/KCAE/KCAE20240219_143502_V06', 's3://noaa-nexrad-level2/2024/02/19/KGSP/KGSP20240219_143402_V06', 's3://noaa-nexrad-level2/2024/02/19/KCLX/KCLX20240219_143350_V06', 's3://noaa-nexrad-level2/2024/02/19/KFFC/KFFC20240219_143541_V06']"
33428,F,B739,MWH UA /OV MWH160006/TM 1438/FL330/TP B739/TB MOD/RM ...ZSE,MOD,,33000.0,47.114603126403566,-119.2687893410525,2024-02-19 14:38:00,3.0,M,"('KPDT', 'KOTX', 'KATX', 'KRTX', 'KCBX')","['s3://noaa-nexrad-level2/2024/02/19/KPDT/KPDT20240219_143754_V06', 's3://noaa-nexrad-level2/2024/02/19/KOTX/KOTX20240219_143208_V06', 's3://noaa-nexrad-level2/2024/02/19/KATX/KATX20240219_143452_V06', 's3://noaa-nexrad-level2/2024/02/19/KRTX/KRTX20240219_143321_V06', 's3://noaa-nexrad-level2/2024/02/19/KCBX/KCBX20240219_143638_V06']"
33429,F,BE30,BIE UA /OV PWE/TM 1438/FL280/TP BE30/TB NEG,NEG,,28000.0,40.2,-96.21,2024-02-19 14:38:00,0.0,L,"('KOAX', 'KTWX', 'KUEX', 'KEAX', 'KICT')","['s3://noaa-nexrad-level2/2024/02/19/KOAX/KOAX20240219_143058_V06', 's3://noaa-nexrad-level2/2024/02/19/KTWX/KTWX20240219_143640_V06', 's3://noaa-nexrad-level2/2024/02/19/KUEX/KUEX20240219_143517_V06', 's3://noaa-nexrad-level2/2024/02/19/KEAX/KEAX20240219_143119_V06', 's3://noaa-nexrad-level2/2024/02/19/KICT/KICT20240219_143139_V06']"
33430,F,A321,ISP UA /OV DPK200040/TM 1441/FL240/TP A321/TB NEG,NEG,,24000.0,40.163487509357125,-73.60118763827502,2024-02-19 14:41:00,0.0,M,"('KDIX', 'KOKX', 'KDOX', 'KENX', 'KBOX')","['s3://noaa-nexrad-level2/2024/02/19/KDIX/KDIX20240219_143445_V06', 's3://noaa-nexrad-level2/2024/02/19/KOKX/KOKX20240219_144054_V06', 's3://noaa-nexrad-level2/2024/02/19/KENX/KENX20240219_143418_V06', 's3://noaa-nexrad-level2/2024/02/19/KBOX/KBOX20240219_143522_V06']"
33431,F,B737,SLN UA /OV SLN210020/TM 1441/FL320/TP B737/TB CONS LGT/RM /ZKCFDC,CONS LGT,,32000.0,38.5022714826959,-97.86601695451682,2024-02-19 14:41:00,1.0,M,"('KICT', 'KTWX', 'KVNX', 'KUEX', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/19/KICT/KICT20240219_144006_V06', 's3://noaa-nexrad-level2/2024/02/19/KTWX/KTWX20240219_143640_V06', 's3://noaa-nexrad-level2/2024/02/19/KVNX/KVNX20240219_143745_V06', 's3://noaa-nexrad-level2/2024/02/19/KUEX/KUEX20240219_143517_V06', 's3://noaa-nexrad-level2/2024/02/19/KDDC/KDDC20240219_143836_V06']"
33432,F,PC12,STX UA /OV TJSJ-TFFJ /TM 1442 /FL175 /TP PC12 /TB NEG /RM SMOOTH RIDE,NEG,,17500.0,18.16845,-64.427415,2024-02-19 14:42:00,0.0,L,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/19/KBYX/KBYX20240219_143952_V06', 's3://noaa-nexrad-level2/2024/02/19/KMLB/KMLB20240219_143853_V06', 's3://noaa-nexrad-level2/2024/02/19/KTBW/KTBW20240219_144045_V06']"
33433,F,A21N,GAG UA /OV MMB300010/TM 1442/FL350/TP A21N/TB CONS LGT CHOP/RM /ZKCFDC,CONS LGT CHOP,,35000.0,36.423340083340086,-100.059201253347,2024-02-19 14:42:00,1.0,U,"('KDDC', 'KVNX', 'KAMA', 'KFDR', 'KOUN')","['s3://noaa-nexrad-level2/2024/02/19/KDDC/KDDC20240219_143836_V06', 's3://noaa-nexrad-level2/2024/02/19/KVNX/KVNX20240219_143745_V06', 's3://noaa-nexrad-level2/2024/02/19/KAMA/KAMA20240219_144135_V06', 's3://noaa-nexrad-level2/2024/02/19/KFDR/KFDR20240219_143632_V06']"
33434,F,GLF4,VRB UA /OV TRV280035/TM 1443/FL150/TP GLF4/WX VMC/TB NEG 150,NEG 150,,15000.0,27.781302975190307,-81.1387651038126,2024-02-19 14:43:00,0.0,M,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/19/KMLB/KMLB20240219_143853_V06', 's3://noaa-nexrad-level2/2024/02/19/KTBW/KTBW20240219_144045_V06', 's3://noaa-nexrad-level2/2024/02/19/KJAX/KJAX20240219_144101_V06']"
33435,F,BCS1,SEA UA /OV SEA160030/TM 1444/FL260/TP BCS1/TB LGT OCNL MOD 230-260/RM ...ZSE,LGT OCNL MOD 230-260,,26000.0,46.97480563201785,-122.06148886066744,2024-02-19 14:44:00,2.0,U,"('KATX', 'KRTX', 'KLGX', 'KPDT', 'KOTX')","['s3://noaa-nexrad-level2/2024/02/19/KATX/KATX20240219_144154_V06', 's3://noaa-nexrad-level2/2024/02/19/KRTX/KRTX20240219_144355_V06', 's3://noaa-nexrad-level2/2024/02/19/KLGX/KLGX20240219_143853_V06', 's3://noaa-nexrad-level2/2024/02/19/KPDT/KPDT20240219_144322_V06', 's3://noaa-nexrad-level2/2024/02/19/KOTX/KOTX20240219_143914_V06']"
33436,F,B350,VRB UA /OV TRV045030/TM 1444/FL210/TP B350/WX VMC/TB NEG 210,NEG 210,,21000.0,28.03358202844655,-80.09072305375634,2024-02-19 14:44:00,0.0,M,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/19/KMLB/KMLB20240219_143853_V06', 's3://noaa-nexrad-level2/2024/02/19/KTBW/KTBW20240219_144045_V06', 's3://noaa-nexrad-level2/2024/02/19/KJAX/KJAX20240219_144101_V06']"
33437,F,B762,SEA UA /OV SEA145025/TM 1445/FL230/TP B762/TB CONS MOD 230/RM ...ZSE,CONS MOD 230,,23000.0,47.10334900180378,-121.96096327442828,2024-02-19 14:45:00,3.0,H,"('KATX', 'KRTX', 'KLGX', 'KPDT', 'KOTX')","['s3://noaa-nexrad-level2/2024/02/19/KATX/KATX20240219_144154_V06', 's3://noaa-nexrad-level2/2024/02/19/KRTX/KRTX20240219_144355_V06', 's3://noaa-nexrad-level2/2024/02/19/KLGX/KLGX20240219_143853_V06', 's3://noaa-nexrad-level2/2024/02/19/KPDT/KPDT20240219_144322_V06', 's3://noaa-nexrad-level2/2024/02/19/KOTX/KOTX20240219_143914_V06']"
33438,T,B737,MIA UUA /OV MIA100020/TM 1445/FL200/TP B737/TB MOD,MOD,,20000.0,25.730162585605537,-79.95232275058459,2024-02-19 14:45:00,3.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/19/KBYX/KBYX20240219_143952_V06', 's3://noaa-nexrad-level2/2024/02/19/KMLB/KMLB20240219_144458_V06', 's3://noaa-nexrad-level2/2024/02/19/KTBW/KTBW20240219_144045_V06']"
33439,F,B752,ELM UA /OV ULW340025/TM 1446/FL360/TP B752/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,42.4815703066518,-77.21205135575033,2024-02-19 14:46:00,1.0,M,"('KBGM', 'KBUF', 'KCCX', 'KTYX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/19/KBGM/KBGM20240219_144340_V06', 's3://noaa-nexrad-level2/2024/02/19/KBUF/KBUF20240219_143949_V06', 's3://noaa-nexrad-level2/2024/02/19/KCCX/KCCX20240219_144523_V06', 's3://noaa-nexrad-level2/2024/02/19/KTYX/KTYX20240219_144352_V06', 's3://noaa-nexrad-level2/2024/02/19/KENX/KENX20240219_144110_V06']"
33440,F,B737,DAG UA /OV DAG /TM 1447/FL230/TP B737/TB MOD CHOP BLO 230 /RM AWC-WEB,MOD CHOP BLO 230,,23000.0,34.85361,-116.78583,2024-02-19 14:47:00,3.0,M,"('KEYX', 'KSOX', 'KNKX', 'KESX', 'KVTX')","['s3://noaa-nexrad-level2/2024/02/19/KEYX/KEYX20240219_144617_V06', 's3://noaa-nexrad-level2/2024/02/19/KSOX/KSOX20240219_144309_V06', 's3://noaa-nexrad-level2/2024/02/19/KNKX/KNKX20240219_144319_V06', 's3://noaa-nexrad-level2/2024/02/19/KESX/KESX20240219_144419_V06', 's3://noaa-nexrad-level2/2024/02/19/KVTX/KVTX20240219_144318_V06']"
33441,F,B38M,BHM UA /OV VUZ180055/TM 1447/FL330/TP B38M/TB LGT CHOP 330/RM ZTLFD-03,LGT CHOP 330,,33000.0,32.75325908325909,-86.9,2024-02-19 14:47:00,1.0,U,"('KBMX', 'KMXX', 'KGWX', 'KEOX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/19/KBMX/KBMX20240219_144006_V06', 's3://noaa-nexrad-level2/2024/02/19/KMXX/KMXX20240219_144314_V06', 's3://noaa-nexrad-level2/2024/02/19/KGWX/KGWX20240219_144230_V06', 's3://noaa-nexrad-level2/2024/02/19/KEOX/KEOX20240219_144146_V06', 's3://noaa-nexrad-level2/2024/02/19/KHTX/KHTX20240219_144259_V06']"
33442,F,B737,DEN UA /OV 20W DEN/TM 1447/FL170/TP B737/TB LGT/RM 100-170 DURC,LGT,,17000.0,39.8328,-105.09160987478948,2024-02-19 14:47:00,1.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/19/KFTG/KFTG20240219_144412_V06', 's3://noaa-nexrad-level2/2024/02/19/KCYS/KCYS20240219_144251_V06', 's3://noaa-nexrad-level2/2024/02/19/KPUX/KPUX20240219_144658_V06', 's3://noaa-nexrad-level2/2024/02/19/KGJX/KGJX20240219_144614_V06', 's3://noaa-nexrad-level2/2024/02/19/KGLD/KGLD20240219_144356_V06']"
33443,F,A21N,TUL UA /OV TUL260035/TM 1447/FL320/TP A21N/TB MOD CHOP/RM /ZKCFDC,MOD CHOP,,32000.0,36.097087024809696,-96.60004824255552,2024-02-19 14:47:00,3.0,U,"('KTLX', 'KINX', 'KOUN', 'KVNX', 'KICT')","['s3://noaa-nexrad-level2/2024/02/19/KTLX/KTLX20240219_144617_V06', 's3://noaa-nexrad-level2/2024/02/19/KINX/KINX20240219_143909_V06', 's3://noaa-nexrad-level2/2024/02/19/KVNX/KVNX20240219_144448_V06', 's3://noaa-nexrad-level2/2024/02/19/KICT/KICT20240219_144006_V06']"
33444,F,E55P,DRO UA /OV DRO/TM 1448/FL200/TP E55P/SK SKC/TA M15/TB NEG BLO 200/IC NEG/RM ZDV,NEG BLO 200,,20000.0,37.15152,-107.75377,2024-02-19 14:48:00,0.0,U,"('KGJX', 'KABX', 'KPUX', 'KFTG', 'KFSX')","['s3://noaa-nexrad-level2/2024/02/19/KGJX/KGJX20240219_144614_V06', 's3://noaa-nexrad-level2/2024/02/19/KABX/KABX20240219_144615_V06', 's3://noaa-nexrad-level2/2024/02/19/KPUX/KPUX20240219_144658_V06', 's3://noaa-nexrad-level2/2024/02/19/KFTG/KFTG20240219_144412_V06', 's3://noaa-nexrad-level2/2024/02/19/KFSX/KFSX20240219_144436_V06']"
33445,F,A320,SPA UA /OV SPA140015/TM 1448/FL170/TP A320/TB CONS LGT CHOP/IC NEG/RM DURC ZTLFD-31,CONS LGT CHOP,,17000.0,34.72419557680477,-81.76051106213248,2024-02-19 14:48:00,1.0,M,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/19/KGSP/KGSP20240219_144224_V06', 's3://noaa-nexrad-level2/2024/02/19/KCAE/KCAE20240219_144440_V06', 's3://noaa-nexrad-level2/2024/02/19/KMRX/KMRX20240219_144340_V06', 's3://noaa-nexrad-level2/2024/02/19/KCLX/KCLX20240219_144557_V06']"
33446,F,C550,PNC UA /OV PER190010/TM 1448/FL280/TP C550/TB LGT-MOD CHOP/RM /ZKCFDC,LGT-MOD CHOP,,28000.0,36.58585207958001,-97.19612301962098,2024-02-19 14:48:00,2.0,L,"('KVNX', 'KICT', 'KTLX', 'KOUN', 'KINX')","['s3://noaa-nexrad-level2/2024/02/19/KVNX/KVNX20240219_144448_V06', 's3://noaa-nexrad-level2/2024/02/19/KICT/KICT20240219_144006_V06', 's3://noaa-nexrad-level2/2024/02/19/KTLX/KTLX20240219_144617_V06', 's3://noaa-nexrad-level2/2024/02/19/KINX/KINX20240219_144745_V06']"
33447,F,CRJ7,GUS UA /OV GUS320025/TM 1449/FL360/TP CRJ7/TB CONS LGT,CONS LGT,,36000.0,40.96730103865872,-86.50514636145579,2024-02-19 14:49:00,1.0,M,"('KIWX', 'KIND', 'KLOT', 'KGRR', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/19/KIWX/KIWX20240219_144748_V06', 's3://noaa-nexrad-level2/2024/02/19/KIND/KIND20240219_144728_V06', 's3://noaa-nexrad-level2/2024/02/19/KLOT/KLOT20240219_144726_V06', 's3://noaa-nexrad-level2/2024/02/19/KGRR/KGRR20240219_144812_V06', 's3://noaa-nexrad-level2/2024/02/19/KMKX/KMKX20240219_144252_V06']"
33448,F,C680,GUC UA /OV HBU/TM 1450/FL390/TP C680/TB NEG CHOP/RM ZDV,NEG CHOP,,39000.0,38.45,-107.04,2024-02-19 14:50:00,0.0,U,"('KGJX', 'KFTG', 'KPUX', 'KABX', 'KCYS')","['s3://noaa-nexrad-level2/2024/02/19/KGJX/KGJX20240219_144614_V06', 's3://noaa-nexrad-level2/2024/02/19/KFTG/KFTG20240219_144412_V06', 's3://noaa-nexrad-level2/2024/02/19/KPUX/KPUX20240219_144658_V06', 's3://noaa-nexrad-level2/2024/02/19/KABX/KABX20240219_144615_V06', 's3://noaa-nexrad-level2/2024/02/19/KCYS/KCYS20240219_144956_V06']"
33449,F,B39M,DEN UA /OV 35SW DEN/TM 1450/FL160/TP B39M/TB MOD/RM 140-160,MOD,,16000.0,39.42028763347903,-105.19468356342644,2024-02-19 14:50:00,3.0,U,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/19/KFTG/KFTG20240219_144412_V06', 's3://noaa-nexrad-level2/2024/02/19/KPUX/KPUX20240219_144658_V06', 's3://noaa-nexrad-level2/2024/02/19/KCYS/KCYS20240219_144956_V06', 's3://noaa-nexrad-level2/2024/02/19/KGJX/KGJX20240219_144614_V06', 's3://noaa-nexrad-level2/2024/02/19/KGLD/KGLD20240219_144356_V06']"
33450,F,PC12,YKM UA /OV KYKM 094010/TM 1450/FL042/TP PC12/SK OVC034-TOP050/TB LGT-MOD CHOP BLO 045/IC NEG,LGT-MOD CHOP BLO 045,,4200.0,46.55654297932931,-120.30220355194132,2024-02-19 14:50:00,2.0,L,"('KPDT', 'KATX', 'KRTX', 'KOTX', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/19/KPDT/KPDT20240219_144900_V06', 's3://noaa-nexrad-level2/2024/02/19/KATX/KATX20240219_144848_V06', 's3://noaa-nexrad-level2/2024/02/19/KRTX/KRTX20240219_144905_V06', 's3://noaa-nexrad-level2/2024/02/19/KOTX/KOTX20240219_144613_V06', 's3://noaa-nexrad-level2/2024/02/19/KLGX/KLGX20240219_144557_V06']"
33451,F,A21N,BDL UA /OV BDL 150015/TM 1451/FL030/TP A21N/TB OCNL LGT CHOP/RM DURD,OCNL LGT CHOP,,3000.0,41.72157611202193,-72.51444566259097,2024-02-19 14:51:00,1.0,U,"('KOKX', 'KBOX', 'KENX', 'KDIX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/19/KOKX/KOKX20240219_144908_V06', 's3://noaa-nexrad-level2/2024/02/19/KBOX/KBOX20240219_144916_V06', 's3://noaa-nexrad-level2/2024/02/19/KENX/KENX20240219_144914_V06', 's3://noaa-nexrad-level2/2024/02/19/KDIX/KDIX20240219_144828_V06', 's3://noaa-nexrad-level2/2024/02/19/KCXX/KCXX20240219_144734_V06']"
33452,F,A321,OLU UA /OV OLU/TM 1451/FL350/TP A321/TB LGT CHOP,LGT CHOP,,35000.0,41.448,-97.34264,2024-02-19 14:51:00,1.0,M,"('KOAX', 'KUEX', 'KFSD', 'KTWX', 'KLNX')","['s3://noaa-nexrad-level2/2024/02/19/KOAX/KOAX20240219_144504_V06', 's3://noaa-nexrad-level2/2024/02/19/KUEX/KUEX20240219_144843_V06', 's3://noaa-nexrad-level2/2024/02/19/KFSD/KFSD20240219_145057_V06', 's3://noaa-nexrad-level2/2024/02/19/KTWX/KTWX20240219_144457_V06', 's3://noaa-nexrad-level2/2024/02/19/KLNX/KLNX20240219_144754_V06']"
33453,F,S20N,CLT UA /OV CLT/TM 1452/FL340/TP S20N/TB NEG 260-340/IC NEG/RM DURC ZTLFD-33,NEG 260-340,,34000.0,35.22255,-80.95431,2024-02-19 14:52:00,0.0,U,"('KCAE', 'KGSP', 'KFCX', 'KRAX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/19/KCAE/KCAE20240219_144440_V06', 's3://noaa-nexrad-level2/2024/02/19/KGSP/KGSP20240219_145047_V06', 's3://noaa-nexrad-level2/2024/02/19/KFCX/KFCX20240219_144234_V06', 's3://noaa-nexrad-level2/2024/02/19/KRAX/KRAX20240219_144802_V06', 's3://noaa-nexrad-level2/2024/02/19/KCLX/KCLX20240219_145122_V06']"
