,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
25338,F,A321,MIA UA /OV ZBV170105/TM 2304/FL320/TP A321/TB LGT OCNL MOD 320,LGT OCNL MOD 320,,32000.0,23.94644683559005,-78.9628119495005,2024-02-14 23:04:00,2.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/14/KBYX/KBYX20240214_225725_V06', 's3://noaa-nexrad-level2/2024/02/14/KMLB/KMLB20240214_230305_V06', 's3://noaa-nexrad-level2/2024/02/14/KTBW/KTBW20240214_230342_V06']"
25339,F,B737,TCC UA /OV TCC080055/TM 2304/FL320/TP B737/TB OCNL MOD CHOP/RM ZAB/FDCS,OCNL MOD CHOP,,32000.0,35.34197038958477,-102.49858512701796,2024-02-14 23:04:00,3.0,M,"('KAMA', 'KFDX', 'KLBB', 'KMAF', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/14/KAMA/KAMA20240214_225954_V06', 's3://noaa-nexrad-level2/2024/02/14/KFDX/KFDX20240214_225830_V06', 's3://noaa-nexrad-level2/2024/02/14/KLBB/KLBB20240214_225825_V06', 's3://noaa-nexrad-level2/2024/02/14/KMAF/KMAF20240214_225950_V06', 's3://noaa-nexrad-level2/2024/02/14/KDDC/KDDC20240214_230132_V06']"
25340,F,BE20,ANC UA /OV BCV/TM 2304/FL080/TP BE20/TB MOD,MOD,,8000.0,61.41,-149.5,2024-02-14 23:04:00,3.0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/14/PAHG/PAHG20240214_230210_V06', 's3://noaa-nexrad-level2/2024/02/14/PAIH/PAIH20240214_225553_V06', 's3://noaa-nexrad-level2/2024/02/14/PAIH/PAIH20240214_225553_V06', 's3://noaa-nexrad-level2/2024/02/14/PAPD/PAPD20240214_230107_V06', 's3://noaa-nexrad-level2/2024/02/14/PAKC/PAKC20240214_230141_V06']"
25341,F,B38M,EYW UA /OV EYW240040/TM 2305/FL300/TP B38M/TB MOD,MOD,,30000.0,24.222750766639667,-82.39436846457956,2024-02-14 23:05:00,3.0,U,"('KBYX', 'KAMX', 'KAMX', 'KTBW', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/14/KBYX/KBYX20240214_230432_V06', 's3://noaa-nexrad-level2/2024/02/14/KTBW/KTBW20240214_230342_V06', 's3://noaa-nexrad-level2/2024/02/14/KMLB/KMLB20240214_230305_V06']"
25342,F,CL35,MHT UA /OV PSM180020/TM 2307/FL040/TP CL35/TB MOD/RM MOD TB DURD 050-040,MOD,,4000.0,42.74457966663967,-70.82328,2024-02-14 23:07:00,3.0,U,"('KBOX', 'KGYX', 'KOKX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/14/KBOX/KBOX20240214_230040_V06', 's3://noaa-nexrad-level2/2024/02/14/KGYX/KGYX20240214_230048_V06', 's3://noaa-nexrad-level2/2024/02/14/KOKX/KOKX20240214_230235_V06', 's3://noaa-nexrad-level2/2024/02/14/KCXX/KCXX20240214_230448_V06', 's3://noaa-nexrad-level2/2024/02/14/KENX/KENX20240214_230203_V06']"
25343,F,B737,ABQ UA /OV CNX050080/TM 2308/FL350/TP B737/TB CONS LGT OCNL MOD/RM ZAB/FDCS,CONS LGT OCNL MOD,,35000.0,35.22711956737999,-104.4424619131533,2024-02-14 23:08:00,2.0,M,"('KFDX', 'KABX', 'KHDX', 'KAMA', 'KLBB')","['s3://noaa-nexrad-level2/2024/02/14/KFDX/KFDX20240214_230534_V06', 's3://noaa-nexrad-level2/2024/02/14/KABX/KABX20240214_230408_V06', 's3://noaa-nexrad-level2/2024/02/14/KHDX/KHDX20240214_230326_V06', 's3://noaa-nexrad-level2/2024/02/14/KAMA/KAMA20240214_230635_V06', 's3://noaa-nexrad-level2/2024/02/14/KLBB/KLBB20240214_230523_V06']"
25344,F,A321,IAH UA /OV DAS045050/TM 2310/FL260/TP A321/TB MOD CHOP/RM 50NE DAS A321 RPRT MOD CHOP FL260 AT 2310Z KZHU,MOD CHOP,,26000.0,30.77930338074425,-93.96822201378257,2024-02-14 23:10:00,3.0,M,"('KLCH', 'KPOE', 'KSHV', 'KHGX', 'KGRK')","['s3://noaa-nexrad-level2/2024/02/14/KLCH/KLCH20240214_230843_V06', 's3://noaa-nexrad-level2/2024/02/14/KPOE/KPOE20240214_230942_V06', 's3://noaa-nexrad-level2/2024/02/14/KSHV/KSHV20240214_230331_V06', 's3://noaa-nexrad-level2/2024/02/14/KHGX/KHGX20240214_230557_V06', 's3://noaa-nexrad-level2/2024/02/14/KGRK/KGRK20240214_230352_V06']"
25345,F,B787,LVS UA /OV FTI/TM 2310/FL370/TP B787/TB MOD CAT/RM ZAB/FDCS,MOD CAT,,37000.0,35.66,-105.14,2024-02-14 23:10:00,3.0,U,"('KABX', 'KFDX', 'KHDX', 'KPUX', 'KAMA')","['s3://noaa-nexrad-level2/2024/02/14/KABX/KABX20240214_230408_V06', 's3://noaa-nexrad-level2/2024/02/14/KFDX/KFDX20240214_230534_V06', 's3://noaa-nexrad-level2/2024/02/14/KHDX/KHDX20240214_230326_V06', 's3://noaa-nexrad-level2/2024/02/14/KPUX/KPUX20240214_230445_V06', 's3://noaa-nexrad-level2/2024/02/14/KAMA/KAMA20240214_230635_V06']"
25346,F,E175,VCT UA /OV VCT090050/TM 2310/FL240/TP E175/TB MOD 240-260/RM 50E VCT E175 RPRT MOD TURB FL240-FL260 DURC AT 2310Z KZHU,MOD 240-260,,24000.0,28.8614,-95.97870096939768,2024-02-14 23:10:00,3.0,U,"('KHGX', 'KCRP', 'KEWX', 'KGRK', 'KLCH')","['s3://noaa-nexrad-level2/2024/02/14/KHGX/KHGX20240214_230557_V06', 's3://noaa-nexrad-level2/2024/02/14/KCRP/KCRP20240214_230744_V06', 's3://noaa-nexrad-level2/2024/02/14/KEWX/KEWX20240214_230548_V06', 's3://noaa-nexrad-level2/2024/02/14/KGRK/KGRK20240214_230352_V06', 's3://noaa-nexrad-level2/2024/02/14/KLCH/KLCH20240214_230843_V06']"
25347,F,E75L,TKA UA /OV TKA349070/TM 2311/FL310/TP E75L/TB LGT-OCNL MOD/RM ZAN,LGT-OCNL MOD,,31000.0,63.46532447788388,-150.56925238209183,2024-02-14 23:11:00,2.0,U,"('PAHG', 'PAPD', 'PAIH', 'PAIH', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/14/PAHG/PAHG20240214_230910_V06', 's3://noaa-nexrad-level2/2024/02/14/PAPD/PAPD20240214_230804_V06', 's3://noaa-nexrad-level2/2024/02/14/PAIH/PAIH20240214_230533_V06', 's3://noaa-nexrad-level2/2024/02/14/PAIH/PAIH20240214_230533_V06', 's3://noaa-nexrad-level2/2024/02/14/PAKC/PAKC20240214_231026_V06']"
25348,F,CRJ9,BHM UA /OV VUZ090020/TM 2311/FL340/TP CRJ9/TB NEG/RM ZTLFD-03,NEG,,34000.0,33.67,-86.49944424532455,2024-02-14 23:11:00,0.0,U,"('KBMX', 'KHTX', 'KMXX', 'KGWX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/14/KBMX/KBMX20240214_230255_V06', 's3://noaa-nexrad-level2/2024/02/14/KHTX/KHTX20240214_230444_V06', 's3://noaa-nexrad-level2/2024/02/14/KMXX/KMXX20240214_230655_V06', 's3://noaa-nexrad-level2/2024/02/14/KGWX/KGWX20240214_231034_V06', 's3://noaa-nexrad-level2/2024/02/14/KFFC/KFFC20240214_230637_V06']"
25349,F,GLEX,ERV UA /OV CSI315010/TM 2311/FL260/TP GLEX/TB MOD/RM 10NW CSI GLEX RPRT MOD TURB FL260 AT 2311Z KZHU,MOD,,26000.0,30.037860676148853,-99.34598429735613,2024-02-14 23:11:00,3.0,M,"('KDFX', 'KEWX', 'KSJT', 'KGRK', 'KDYX')","['s3://noaa-nexrad-level2/2024/02/14/KDFX/KDFX20240214_231007_V06', 's3://noaa-nexrad-level2/2024/02/14/KEWX/KEWX20240214_230548_V06', 's3://noaa-nexrad-level2/2024/02/14/KSJT/KSJT20240214_230818_V06', 's3://noaa-nexrad-level2/2024/02/14/KGRK/KGRK20240214_231051_V06', 's3://noaa-nexrad-level2/2024/02/14/KDYX/KDYX20240214_230904_V06']"
25350,F,B737,LVS UA /OV FTI075052/TM 2312/FL350/TP B737/TB CONS MOD CAT/RM ZAB/FDCS,CONS MOD CAT,,35000.0,35.88432800820398,-104.1095838905404,2024-02-14 23:12:00,3.0,M,"('KFDX', 'KAMA', 'KPUX', 'KABX', 'KLBB')","['s3://noaa-nexrad-level2/2024/02/14/KFDX/KFDX20240214_230534_V06', 's3://noaa-nexrad-level2/2024/02/14/KAMA/KAMA20240214_230635_V06', 's3://noaa-nexrad-level2/2024/02/14/KPUX/KPUX20240214_231149_V06', 's3://noaa-nexrad-level2/2024/02/14/KABX/KABX20240214_231113_V06', 's3://noaa-nexrad-level2/2024/02/14/KLBB/KLBB20240214_230523_V06']"
25351,F,B763,RTN UA /OV CIM140025/TM 2312/FL370/TP B763/TB MOD,MOD,,37000.0,36.17078896134129,-104.53683710208456,2024-02-14 23:12:00,3.0,H,"('KFDX', 'KPUX', 'KABX', 'KAMA', 'KHDX')","['s3://noaa-nexrad-level2/2024/02/14/KFDX/KFDX20240214_230534_V06', 's3://noaa-nexrad-level2/2024/02/14/KPUX/KPUX20240214_231149_V06', 's3://noaa-nexrad-level2/2024/02/14/KABX/KABX20240214_231113_V06', 's3://noaa-nexrad-level2/2024/02/14/KAMA/KAMA20240214_230635_V06', 's3://noaa-nexrad-level2/2024/02/14/KHDX/KHDX20240214_231011_V06']"
25352,F,A321,GAD UA /OV GAD/TM 2312/FL220/TP A321/TB NEG/RM VMC ZTLFD-04,NEG,,22000.0,33.97265,-86.08908,2024-02-14 23:12:00,0.0,M,"('KHTX', 'KBMX', 'KMXX', 'KFFC', 'KGWX')","['s3://noaa-nexrad-level2/2024/02/14/KHTX/KHTX20240214_231127_V06', 's3://noaa-nexrad-level2/2024/02/14/KBMX/KBMX20240214_231133_V06', 's3://noaa-nexrad-level2/2024/02/14/KMXX/KMXX20240214_230655_V06', 's3://noaa-nexrad-level2/2024/02/14/KFFC/KFFC20240214_230637_V06', 's3://noaa-nexrad-level2/2024/02/14/KGWX/KGWX20240214_231034_V06']"
25353,F,E75L,LMT UA /OV LMT130060/TM 2313/FL350/TP E75L/TB OCNL MOD CHOP/RM ..ZSE,OCNL MOD CHOP,,35000.0,41.50410032446501,-120.69088260314864,2024-02-14 23:13:00,3.0,U,"('KMAX', 'KRGX', 'KBBX', 'KDAX', 'KBHX')","['s3://noaa-nexrad-level2/2024/02/14/KMAX/KMAX20240214_230712_V06', 's3://noaa-nexrad-level2/2024/02/14/KRGX/KRGX20240214_231250_V06', 's3://noaa-nexrad-level2/2024/02/14/KBBX/KBBX20240214_231027_V06', 's3://noaa-nexrad-level2/2024/02/14/KDAX/KDAX20240214_230902_V06', 's3://noaa-nexrad-level2/2024/02/14/KBHX/KBHX20240214_230605_V06']"
25354,F,B738,GNV UA /OV GNV130010/TM 2314/FL260/TP B738/TB NEG,NEG,,26000.0,29.584560054077503,-82.12903722854513,2024-02-14 23:14:00,0.0,M,"('KJAX', 'KVAX', 'KTBW', 'KMLB', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/14/KJAX/KJAX20240214_231043_V06', 's3://noaa-nexrad-level2/2024/02/14/KVAX/KVAX20240214_230723_V06', 's3://noaa-nexrad-level2/2024/02/14/KTBW/KTBW20240214_230910_V06', 's3://noaa-nexrad-level2/2024/02/14/KMLB/KMLB20240214_230903_V06', 's3://noaa-nexrad-level2/2024/02/14/KTLH/KTLH20240214_231012_V06']"
25355,F,E75L,SMF UA /OV LIN290010/TM 2314/FL125/TP E75L/TA M07/TB LGT TURB/RM DURD,LGT TURB,,12500.0,38.127007974497495,-121.1989539947424,2024-02-14 23:14:00,1.0,U,"('KDAX', 'KMUX', 'KBBX', 'KRGX', 'KHNX')","['s3://noaa-nexrad-level2/2024/02/14/KDAX/KDAX20240214_231351_V06', 's3://noaa-nexrad-level2/2024/02/14/KMUX/KMUX20240214_230650_V06', 's3://noaa-nexrad-level2/2024/02/14/KBBX/KBBX20240214_231027_V06', 's3://noaa-nexrad-level2/2024/02/14/KRGX/KRGX20240214_231250_V06', 's3://noaa-nexrad-level2/2024/02/14/KHNX/KHNX20240214_230513_V06']"
25356,F,A321,ELP UA /OV EWM/TM 2315/FL240/TP A321/TB MOD/RM ZAB/FDCS,MOD,,24000.0,31.95,-106.27,2024-02-14 23:15:00,3.0,M,"('KEPZ', 'KHDX', 'KABX', 'KFDX', 'KMAF')","['s3://noaa-nexrad-level2/2024/02/14/KEPZ/KEPZ20240214_231109_V06', 's3://noaa-nexrad-level2/2024/02/14/KHDX/KHDX20240214_231011_V06', 's3://noaa-nexrad-level2/2024/02/14/KABX/KABX20240214_231113_V06', 's3://noaa-nexrad-level2/2024/02/14/KFDX/KFDX20240214_231228_V06', 's3://noaa-nexrad-level2/2024/02/14/KMAF/KMAF20240214_231326_V06']"
25357,F,PA32,HUT UA /OV HUT/TM 2315/FL040/TP PA32/TB OCNL LGT 040/RM ZKC FDC AF/DL,OCNL LGT 040,,4000.0,38.0655,-97.86064,2024-02-14 23:15:00,1.0,L,"('KICT', 'KVNX', 'KTWX', 'KDDC', 'KUEX')","['s3://noaa-nexrad-level2/2024/02/14/KICT/KICT20240214_231044_V06', 's3://noaa-nexrad-level2/2024/02/14/KVNX/KVNX20240214_231432_V06', 's3://noaa-nexrad-level2/2024/02/14/KTWX/KTWX20240214_231230_V06', 's3://noaa-nexrad-level2/2024/02/14/KDDC/KDDC20240214_230948_V06', 's3://noaa-nexrad-level2/2024/02/14/KUEX/KUEX20240214_231315_V06']"
25358,F,A20N,INW UA /OV INW030035/TM 2317/FL370/TP A20N/TB CONS LGT CAT/RM ZAB/FDCS,CONS LGT CAT,,37000.0,35.52714240528217,-110.36634646263742,2024-02-14 23:17:00,1.0,U,"('KFSX', 'KFSX', 'KIWA', 'KICX', 'KABX')","['s3://noaa-nexrad-level2/2024/02/14/KFSX/KFSX20240214_230831_V06', 's3://noaa-nexrad-level2/2024/02/14/KFSX/KFSX20240214_230831_V06', 's3://noaa-nexrad-level2/2024/02/14/KIWA/KIWA20240214_231115_V06', 's3://noaa-nexrad-level2/2024/02/14/KICX/KICX20240214_231630_V06', 's3://noaa-nexrad-level2/2024/02/14/KABX/KABX20240214_231113_V06']"
25359,F,A321,ELP UA /OV EWM/TM 2318/FL330/TP A321/TB MOD/RM ZAB/FDCS,MOD,,33000.0,31.95,-106.27,2024-02-14 23:18:00,3.0,M,"('KEPZ', 'KHDX', 'KABX', 'KFDX', 'KMAF')","['s3://noaa-nexrad-level2/2024/02/14/KEPZ/KEPZ20240214_231109_V06', 's3://noaa-nexrad-level2/2024/02/14/KHDX/KHDX20240214_231716_V06', 's3://noaa-nexrad-level2/2024/02/14/KABX/KABX20240214_231113_V06', 's3://noaa-nexrad-level2/2024/02/14/KFDX/KFDX20240214_231228_V06', 's3://noaa-nexrad-level2/2024/02/14/KMAF/KMAF20240214_231326_V06']"
25360,F,B737,BHM UA /OV VUZ180025/TM 2319/FL370/TP B737/TB INTMT LGT CHOP/RM ZTLFD-02,INTMT LGT CHOP,,37000.0,33.25329958329959,-86.9,2024-02-14 23:19:00,1.0,M,"('KBMX', 'KMXX', 'KGWX', 'KHTX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/14/KBMX/KBMX20240214_231133_V06', 's3://noaa-nexrad-level2/2024/02/14/KMXX/KMXX20240214_231528_V06', 's3://noaa-nexrad-level2/2024/02/14/KGWX/KGWX20240214_231034_V06', 's3://noaa-nexrad-level2/2024/02/14/KHTX/KHTX20240214_231809_V06', 's3://noaa-nexrad-level2/2024/02/14/KEOX/KEOX20240214_231311_V06']"
25361,F,B738,MYNN UA /OV ZQA139180/TM 2320/FL300/TP B738/TB LGT MOD CHOP,LGT MOD CHOP,,30000.0,22.73568786472029,-75.2781809583576,2024-02-14 23:20:00,2.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/14/KBYX/KBYX20240214_231832_V06', 's3://noaa-nexrad-level2/2024/02/14/KMLB/KMLB20240214_231500_V06', 's3://noaa-nexrad-level2/2024/02/14/KTBW/KTBW20240214_231437_V06']"
25362,F,A320,LSB UA /OV 40E SSO/TM 2322/FL340/TP A320/TB CONS LGT OCNL MOD CHOP/RM ZAB/FDCS,CONS LGT OCNL MOD CHOP,,34000.0,32.27,-108.4714867645182,2024-02-14 23:22:00,2.0,M,"('KEPZ', 'KEMX', 'KHDX', 'KABX', 'KIWA')","['s3://noaa-nexrad-level2/2024/02/14/KEPZ/KEPZ20240214_231816_V06', 's3://noaa-nexrad-level2/2024/02/14/KEMX/KEMX20240214_231721_V06', 's3://noaa-nexrad-level2/2024/02/14/KHDX/KHDX20240214_231716_V06', 's3://noaa-nexrad-level2/2024/02/14/KABX/KABX20240214_231819_V06', 's3://noaa-nexrad-level2/2024/02/14/KIWA/KIWA20240214_231959_V06']"
25363,F,A20N,AMG UA /OV AMG180015/TM 2322/FL370/TP A20N/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,31.28603974997975,-82.50656,2024-02-14 23:22:00,1.0,U,"('KVAX', 'KJAX', 'KJGX', 'KCLX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/14/KVAX/KVAX20240214_232131_V06', 's3://noaa-nexrad-level2/2024/02/14/KJAX/KJAX20240214_231743_V06', 's3://noaa-nexrad-level2/2024/02/14/KJGX/KJGX20240214_231940_V06', 's3://noaa-nexrad-level2/2024/02/14/KCLX/KCLX20240214_231833_V06', 's3://noaa-nexrad-level2/2024/02/14/KTLH/KTLH20240214_231851_V06']"
25364,F,A20N,ORD UA /OV MIE/TM 2323/FL280/TP A20N/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,40.24247,-85.39575,2024-02-14 23:23:00,1.0,U,"('KIND', 'KIWX', 'KILN', 'KLVX', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/14/KIND/KIND20240214_231847_V06', 's3://noaa-nexrad-level2/2024/02/14/KIWX/KIWX20240214_231929_V06', 's3://noaa-nexrad-level2/2024/02/14/KILN/KILN20240214_232144_V06', 's3://noaa-nexrad-level2/2024/02/14/KLVX/KLVX20240214_231957_V06', 's3://noaa-nexrad-level2/2024/02/14/KGRR/KGRR20240214_231539_V06']"
25365,F,E75L,ASE UA /OV DBL070071/TM 2323/FL180/TP E75L/TB LGT/IC NEG/RM ZDV,LGT,,18000.0,39.84475661893222,-105.4600495967932,2024-02-14 23:23:00,1.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/14/KFTG/KFTG20240214_231621_V06', 's3://noaa-nexrad-level2/2024/02/14/KCYS/KCYS20240214_232032_V06', 's3://noaa-nexrad-level2/2024/02/14/KPUX/KPUX20240214_231853_V06', 's3://noaa-nexrad-level2/2024/02/14/KGJX/KGJX20240214_231426_V06', 's3://noaa-nexrad-level2/2024/02/14/KGLD/KGLD20240214_231416_V06']"
25366,F,B737,PEQ UA /OV PEQ/TM 2324/FL370/TP B737/TB CONS LGT-MOD CHOP/RM ZAB/FDCS,CONS LGT-MOD CHOP,,37000.0,31.38,-103.51,2024-02-14 23:24:00,2.0,M,"('KMAF', 'KLBB', 'KSJT', 'KHDX', 'KEPZ')","['s3://noaa-nexrad-level2/2024/02/14/KMAF/KMAF20240214_232022_V06', 's3://noaa-nexrad-level2/2024/02/14/KLBB/KLBB20240214_231919_V06', 's3://noaa-nexrad-level2/2024/02/14/KSJT/KSJT20240214_231656_V06', 's3://noaa-nexrad-level2/2024/02/14/KHDX/KHDX20240214_231716_V06', 's3://noaa-nexrad-level2/2024/02/14/KEPZ/KEPZ20240214_231816_V06']"
25367,F,B764,RMG UA /OV RMG270015/TM 2324/FL190/TP B764/TB NEG/RM ZTLFD-05,NEG,,19000.0,34.34778,-85.46393430832175,2024-02-14 23:24:00,0.0,H,"('KHTX', 'KFFC', 'KBMX', 'KMXX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/14/KHTX/KHTX20240214_231809_V06', 's3://noaa-nexrad-level2/2024/02/14/KFFC/KFFC20240214_232015_V06', 's3://noaa-nexrad-level2/2024/02/14/KBMX/KBMX20240214_231958_V06', 's3://noaa-nexrad-level2/2024/02/14/KMXX/KMXX20240214_231528_V06', 's3://noaa-nexrad-level2/2024/02/14/KOHX/KOHX20240214_231832_V06']"
25368,F,A321,BOS UA /OV BOS270010/TM 2325/FL060/TP A321/TB LGT-MOD/RM LGT-MOD TB DURC SFC-060,LGT-MOD,,6000.0,42.36057,-71.23530292402693,2024-02-14 23:25:00,2.0,M,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/14/KBOX/KBOX20240214_232130_V06', 's3://noaa-nexrad-level2/2024/02/14/KGYX/KGYX20240214_232139_V06', 's3://noaa-nexrad-level2/2024/02/14/KOKX/KOKX20240214_232150_V06', 's3://noaa-nexrad-level2/2024/02/14/KENX/KENX20240214_232254_V06', 's3://noaa-nexrad-level2/2024/02/14/KCXX/KCXX20240214_232459_V06']"
25369,F,PRM1,CLT UA /OV CLT130030/TM 2325/FL190/TP PRM1/TB NEG/RM ZTLFD-29,NEG,,19000.0,34.901130162232505,-80.4854094964096,2024-02-14 23:25:00,0.0,L,"('KCAE', 'KGSP', 'KFCX', 'KRAX', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/14/KCAE/KCAE20240214_231815_V06', 's3://noaa-nexrad-level2/2024/02/14/KGSP/KGSP20240214_232014_V06', 's3://noaa-nexrad-level2/2024/02/14/KFCX/KFCX20240214_232423_V06', 's3://noaa-nexrad-level2/2024/02/14/KRAX/KRAX20240214_232353_V06', 's3://noaa-nexrad-level2/2024/02/14/KLTX/KLTX20240214_232133_V06']"
25370,F,A319,DEN UA /OV 15W/TM 2325/FL100/TP A319/TB MOD/RM 100DURC140,MOD,,10000.0,42.89,-84.39,2024-02-14 23:25:00,3.0,M,"('KDTX', 'KGRR', 'KIWX', 'KAPX', 'KCLE')","['s3://noaa-nexrad-level2/2024/02/14/KDTX/KDTX20240214_232115_V06', 's3://noaa-nexrad-level2/2024/02/14/KGRR/KGRR20240214_232353_V06', 's3://noaa-nexrad-level2/2024/02/14/KIWX/KIWX20240214_231929_V06', 's3://noaa-nexrad-level2/2024/02/14/KAPX/KAPX20240214_232217_V06', 's3://noaa-nexrad-level2/2024/02/14/KCLE/KCLE20240214_232438_V06']"
25371,F,B73,GSO UA /OV GSO/TM 2325/FL320/TP B73/TB NEG/RM ZTLFD-33,NEG,,32000.0,36.0975,-79.94361,2024-02-14 23:25:00,0.0,M,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/14/KFCX/KFCX20240214_232423_V06', 's3://noaa-nexrad-level2/2024/02/14/KRAX/KRAX20240214_232353_V06', 's3://noaa-nexrad-level2/2024/02/14/KCAE/KCAE20240214_231815_V06', 's3://noaa-nexrad-level2/2024/02/14/KGSP/KGSP20240214_232014_V06', 's3://noaa-nexrad-level2/2024/02/14/KLTX/KLTX20240214_232133_V06']"
25372,F,A321,GSP UA /OV GSP/TM 2325/FL210/TP A321/TB NEG/RM ZTLFD-31,NEG,,21000.0,34.90613863,-82.21251743,2024-02-14 23:25:00,0.0,M,"('KGSP', 'KCAE', 'KMRX', 'KJGX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/14/KGSP/KGSP20240214_232014_V06', 's3://noaa-nexrad-level2/2024/02/14/KCAE/KCAE20240214_231815_V06', 's3://noaa-nexrad-level2/2024/02/14/KMRX/KMRX20240214_231723_V06', 's3://noaa-nexrad-level2/2024/02/14/KJGX/KJGX20240214_231940_V06', 's3://noaa-nexrad-level2/2024/02/14/KCLX/KCLX20240214_231833_V06']"
25373,F,B712,MSP UA /OV MSP310020/TM 2325/FL110/TP B712/SK IMC/TA M12/TB NEG/IC NEG/RM DURC SMERF7,NEG,,11000.0,45.099649891845,-93.5917356927174,2024-02-14 23:25:00,0.0,M,"('KMPX', 'KDLH', 'KARX', 'KDMX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/14/KMPX/KMPX20240214_231753_V06', 's3://noaa-nexrad-level2/2024/02/14/KDLH/KDLH20240214_231305_V06', 's3://noaa-nexrad-level2/2024/02/14/KARX/KARX20240214_232405_V06', 's3://noaa-nexrad-level2/2024/02/14/KDMX/KDMX20240214_232128_V06', 's3://noaa-nexrad-level2/2024/02/14/KFSD/KFSD20240214_232120_V06']"
25374,F,E75L,EPH UA /OV EPH045040/TM 2325/FL240/TP E75L/TB NEG/RM ..ZSE,NEG,,24000.0,47.779502704595394,-118.8194344928584,2024-02-14 23:25:00,0.0,U,"('KOTX', 'KPDT', 'KATX', 'KRTX', 'KMSX')","['s3://noaa-nexrad-level2/2024/02/14/KOTX/KOTX20240214_232108_V06', 's3://noaa-nexrad-level2/2024/02/14/KPDT/KPDT20240214_232120_V06', 's3://noaa-nexrad-level2/2024/02/14/KATX/KATX20240214_231758_V06', 's3://noaa-nexrad-level2/2024/02/14/KRTX/KRTX20240214_232036_V06', 's3://noaa-nexrad-level2/2024/02/14/KMSX/KMSX20240214_232156_V06']"
25375,F,E75L,ELP UA /OV ELP/TM 2326/FL310/TP E75L/TB MOD/RM ZAB/FDCS,MOD,,31000.0,31.81111,-106.37583,2024-02-14 23:26:00,3.0,U,"('KEPZ', 'KHDX', 'KABX', 'KFDX', 'KMAF')","['s3://noaa-nexrad-level2/2024/02/14/KEPZ/KEPZ20240214_232523_V06', 's3://noaa-nexrad-level2/2024/02/14/KHDX/KHDX20240214_232401_V06', 's3://noaa-nexrad-level2/2024/02/14/KABX/KABX20240214_232526_V06', 's3://noaa-nexrad-level2/2024/02/14/KFDX/KFDX20240214_231922_V06', 's3://noaa-nexrad-level2/2024/02/14/KMAF/KMAF20240214_232022_V06']"
25376,F,A21N,SPA UA /OV SPA/TM 2327/FL370/TP A21N/TB NEG/RM ZTLFD-28,NEG,,37000.0,34.9157222,-81.9565,2024-02-14 23:27:00,0.0,U,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/14/KGSP/KGSP20240214_232014_V06', 's3://noaa-nexrad-level2/2024/02/14/KCAE/KCAE20240214_231815_V06', 's3://noaa-nexrad-level2/2024/02/14/KMRX/KMRX20240214_232548_V06', 's3://noaa-nexrad-level2/2024/02/14/KCLX/KCLX20240214_231833_V06', 's3://noaa-nexrad-level2/2024/02/14/KJGX/KJGX20240214_232641_V06']"
25377,F,PC12,GUC UA /OV HBU05060/TM 2327/FL200/TP PC12/TB LGT/RM ZDV,LGT,,20000.0,38.45,-107.04,2024-02-14 23:27:00,1.0,L,"('KGJX', 'KFTG', 'KPUX', 'KABX', 'KCYS')","['s3://noaa-nexrad-level2/2024/02/14/KGJX/KGJX20240214_232305_V06', 's3://noaa-nexrad-level2/2024/02/14/KFTG/KFTG20240214_232321_V06', 's3://noaa-nexrad-level2/2024/02/14/KPUX/KPUX20240214_232558_V06', 's3://noaa-nexrad-level2/2024/02/14/KABX/KABX20240214_232526_V06', 's3://noaa-nexrad-level2/2024/02/14/KCYS/KCYS20240214_232032_V06']"
