,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
26310,F,B739,FFM UA /OV FFM/TM 1417/FL360/TP B739/TB NEG,NEG,,36000.0,46.28439,-96.15669,2024-02-15 14:17:00,0.0,M,"('KMVX', 'KABR', 'KFSD', 'KMPX', 'KDLH')","['s3://noaa-nexrad-level2/2024/02/15/KMVX/KMVX20240215_141004_V06', 's3://noaa-nexrad-level2/2024/02/15/KABR/KABR20240215_141221_V06', 's3://noaa-nexrad-level2/2024/02/15/KFSD/KFSD20240215_141436_V06', 's3://noaa-nexrad-level2/2024/02/15/KMPX/KMPX20240215_141310_V06', 's3://noaa-nexrad-level2/2024/02/15/KDLH/KDLH20240215_141127_V06']"
26311,F,CRJ9,LSE UA /OV ODI/TM 1417/FL310/TP CRJ9/TB NEG,NEG,,31000.0,43.91,-91.47,2024-02-15 14:17:00,0.0,U,"('KARX', 'KMPX', 'KDVN', 'KDLH', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/15/KARX/KARX20240215_141551_V06', 's3://noaa-nexrad-level2/2024/02/15/KMPX/KMPX20240215_141310_V06', 's3://noaa-nexrad-level2/2024/02/15/KDVN/KDVN20240215_141128_V06', 's3://noaa-nexrad-level2/2024/02/15/KDLH/KDLH20240215_141127_V06', 's3://noaa-nexrad-level2/2024/02/15/KMKX/KMKX20240215_141158_V06']"
26312,F,B738,MDQ UA /OV RQZ350010/TM 1417/FL370/TP B738/TB NEG CHOP/RM ZTLFD-02,NEG CHOP,,37000.0,34.96414792041999,-86.66524780499729,2024-02-15 14:17:00,0.0,M,"('KHTX', 'KOHX', 'KBMX', 'KHPX', 'KGWX')","['s3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_141440_V06', 's3://noaa-nexrad-level2/2024/02/15/KOHX/KOHX20240215_141211_V06', 's3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_140917_V06', 's3://noaa-nexrad-level2/2024/02/15/KHPX/KHPX20240215_141059_V06', 's3://noaa-nexrad-level2/2024/02/15/KGWX/KGWX20240215_141042_V06']"
26313,F,B737,CAE UA /OV CAE/TM 1418/FL320/TP B737/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,32000.0,33.9419,-81.1181,2024-02-15 14:18:00,2.0,M,"('KCAE', 'KCLX', 'KGSP', 'KJGX', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/15/KCAE/KCAE20240215_141755_V06', 's3://noaa-nexrad-level2/2024/02/15/KCLX/KCLX20240215_141153_V06', 's3://noaa-nexrad-level2/2024/02/15/KGSP/KGSP20240215_141616_V06', 's3://noaa-nexrad-level2/2024/02/15/KJGX/KJGX20240215_141330_V06', 's3://noaa-nexrad-level2/2024/02/15/KLTX/KLTX20240215_141604_V06']"
26314,F,B712,DYA UA /OV DYA/TM 1418/FL210/TP B712/TB CONS LGT CHOP 210/RM ZTLFD-13,CONS LGT CHOP 210,,21000.0,32.4638,-87.9541,2024-02-15 14:18:00,1.0,M,"('KBMX', 'KGWX', 'KMOB', 'KDGX', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_141738_V06', 's3://noaa-nexrad-level2/2024/02/15/KGWX/KGWX20240215_141042_V06', 's3://noaa-nexrad-level2/2024/02/15/KMOB/KMOB20240215_141449_V06', 's3://noaa-nexrad-level2/2024/02/15/KDGX/KDGX20240215_141124_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_140954_V06']"
26315,F,B38M,MDQ UA /OV RQZ/TM 1418/FL370/TP B38M/TB NEG CHOP/RM ZTLFD-02,NEG CHOP,,37000.0,34.8,-86.63,2024-02-15 14:18:00,0.0,U,"('KHTX', 'KOHX', 'KBMX', 'KGWX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_141440_V06', 's3://noaa-nexrad-level2/2024/02/15/KOHX/KOHX20240215_141211_V06', 's3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_141738_V06', 's3://noaa-nexrad-level2/2024/02/15/KGWX/KGWX20240215_141042_V06', 's3://noaa-nexrad-level2/2024/02/15/KHPX/KHPX20240215_141059_V06']"
26316,F,B737,MLU UA /OV SWB/TM 1418/FL220/TP B737/TB MOD CHOP 220-210/RM OVR SWB B737 RPTD MOD CHOP FL220-FL210 AT 1418Z KZHU,MOD CHOP 220-210,,22000.0,31.97,-92.68,2024-02-15 14:18:00,3.0,M,"('KPOE', 'KSHV', 'KLCH', 'KHDC', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/15/KPOE/KPOE20240215_141507_V06', 's3://noaa-nexrad-level2/2024/02/15/KSHV/KSHV20240215_141141_V06', 's3://noaa-nexrad-level2/2024/02/15/KLCH/KLCH20240215_141351_V06', 's3://noaa-nexrad-level2/2024/02/15/KDGX/KDGX20240215_141124_V06']"
26317,F,B738,MDQ UA /OV RQZ350015/TM 1419/FL370/TP B738/TB NEG CHOP/RM ZTLFD-02,NEG CHOP,,37000.0,35.04622188062999,-86.68287170749595,2024-02-15 14:19:00,0.0,M,"('KHTX', 'KOHX', 'KHPX', 'KBMX', 'KGWX')","['s3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_141440_V06', 's3://noaa-nexrad-level2/2024/02/15/KOHX/KOHX20240215_141211_V06', 's3://noaa-nexrad-level2/2024/02/15/KHPX/KHPX20240215_141810_V06', 's3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_141738_V06', 's3://noaa-nexrad-level2/2024/02/15/KGWX/KGWX20240215_141042_V06']"
26318,F,B737,TCL UA /OV LDK/TM 1419/FL370/TP B737/TB CONS LGT CHOP/RM ZTLFD-02,CONS LGT CHOP,,37000.0,33.26,-87.54,2024-02-15 14:19:00,1.0,M,"('KBMX', 'KGWX', 'KMXX', 'KHTX', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_141738_V06', 's3://noaa-nexrad-level2/2024/02/15/KGWX/KGWX20240215_141042_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_141815_V06', 's3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_141440_V06', 's3://noaa-nexrad-level2/2024/02/15/KDGX/KDGX20240215_141124_V06']"
26319,F,B738,GSH UA /OV GSH/TM 1420/FL270/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,27000.0,41.52722,-85.79222,2024-02-15 14:20:00,1.0,M,"('KIWX', 'KGRR', 'KIND', 'KLOT', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/15/KIWX/KIWX20240215_141658_V06', 's3://noaa-nexrad-level2/2024/02/15/KGRR/KGRR20240215_141338_V06', 's3://noaa-nexrad-level2/2024/02/15/KIND/KIND20240215_141802_V06', 's3://noaa-nexrad-level2/2024/02/15/KLOT/KLOT20240215_141824_V06', 's3://noaa-nexrad-level2/2024/02/15/KDTX/KDTX20240215_141556_V06']"
26320,F,B737,JAN UA /OV MHZ225035/TM 1420/FL240/TP B737/TB CONS LGT OCNL MOD CHOP/RM ZME,CONS LGT OCNL MOD CHOP,,24000.0,32.01748763347903,-90.58873136637423,2024-02-15 14:20:00,2.0,M,"('KDGX', 'KHDC', 'KLIX', 'KPOE', 'KMOB')","['s3://noaa-nexrad-level2/2024/02/15/KDGX/KDGX20240215_141934_V06', 's3://noaa-nexrad-level2/2024/02/15/KPOE/KPOE20240215_141846_V06', 's3://noaa-nexrad-level2/2024/02/15/KMOB/KMOB20240215_141449_V06']"
26321,F,B737,ELY UA /OV ELY020040/TM 1420/FL380/TP B737/TB CONS LGT/RM MTW/ZLC,CONS LGT,,38000.0,39.92151249064288,-114.55062535479922,2024-02-15 14:20:00,1.0,M,"('KLRX', 'KMTX', 'KICX', 'KSFX', 'KCBX')","['s3://noaa-nexrad-level2/2024/02/15/KLRX/KLRX20240215_141533_V06', 's3://noaa-nexrad-level2/2024/02/15/KMTX/KMTX20240215_141657_V06', 's3://noaa-nexrad-level2/2024/02/15/KICX/KICX20240215_141921_V06', 's3://noaa-nexrad-level2/2024/02/15/KSFX/KSFX20240215_141824_V06', 's3://noaa-nexrad-level2/2024/02/15/KCBX/KCBX20240215_141745_V06']"
26322,F,B38M,ONL UA /OV ONL/TM 1420/FL360/TP B38M/TB NEG,NEG,,36000.0,42.46972,-98.68806,2024-02-15 14:20:00,0.0,U,"('KLNX', 'KUEX', 'KFSD', 'KOAX', 'KABR')","['s3://noaa-nexrad-level2/2024/02/15/KLNX/KLNX20240215_141334_V06', 's3://noaa-nexrad-level2/2024/02/15/KUEX/KUEX20240215_141458_V06', 's3://noaa-nexrad-level2/2024/02/15/KFSD/KFSD20240215_141436_V06', 's3://noaa-nexrad-level2/2024/02/15/KOAX/KOAX20240215_141926_V06', 's3://noaa-nexrad-level2/2024/02/15/KABR/KABR20240215_141925_V06']"
26323,F,B738,ELP UA /OV EWM270050/TM 1420/FL410/TP B738/TB MOD TURB/RM ZAB FDCS,MOD TURB,,41000.0,31.95,-107.25219304692637,2024-02-15 14:20:00,3.0,M,"('KEPZ', 'KHDX', 'KABX', 'KEMX', 'KFDX')","['s3://noaa-nexrad-level2/2024/02/15/KEPZ/KEPZ20240215_141458_V06', 's3://noaa-nexrad-level2/2024/02/15/KHDX/KHDX20240215_141754_V06', 's3://noaa-nexrad-level2/2024/02/15/KABX/KABX20240215_140546_V06', 's3://noaa-nexrad-level2/2024/02/15/KEMX/KEMX20240215_141449_V06', 's3://noaa-nexrad-level2/2024/02/15/KFDX/KFDX20240215_141635_V06']"
26324,F,BE20,IND UA /OV SHB180020/TM 1420/FL200/TP BE20/TB NEG/IC NEG/RM ON TOP,NEG,,20000.0,39.29663966663967,-85.82,2024-02-15 14:20:00,0.0,M,"('KIND', 'KLVX', 'KILN', 'KIWX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/15/KIND/KIND20240215_141802_V06', 's3://noaa-nexrad-level2/2024/02/15/KLVX/KLVX20240215_141337_V06', 's3://noaa-nexrad-level2/2024/02/15/KILN/KILN20240215_141604_V06', 's3://noaa-nexrad-level2/2024/02/15/KIWX/KIWX20240215_141658_V06', 's3://noaa-nexrad-level2/2024/02/15/KVWX/KVWX20240215_141927_V06']"
26325,F,C172,UA /OV CZBB /TM 1420 /FL010 /TP C172 /TB MOD /RM FM CZBB - ALEXFRASER BRIDGE,MOD,,1000.0,49.07,-123.0,2024-02-15 14:20:00,3.0,L,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://noaa-nexrad-level2/2024/02/15/KATX/KATX20240215_141611_V06', 's3://noaa-nexrad-level2/2024/02/15/KLGX/KLGX20240215_141439_V06', 's3://noaa-nexrad-level2/2024/02/15/KRTX/KRTX20240215_141724_V06', 's3://noaa-nexrad-level2/2024/02/15/KPDT/KPDT20240215_141956_V06', 's3://noaa-nexrad-level2/2024/02/15/KOTX/KOTX20240215_141822_V06']"
26326,F,DH8D,ITH UA /OV ITH/TM 1421/FL250/TP DH8D/TB OCNL LGT CHOP,OCNL LGT CHOP,,25000.0,42.4910278,-76.4584444,2024-02-15 14:21:00,1.0,M,"('KBGM', 'KTYX', 'KCCX', 'KBUF', 'KENX')","['s3://noaa-nexrad-level2/2024/02/15/KBGM/KBGM20240215_141734_V06', 's3://noaa-nexrad-level2/2024/02/15/KTYX/KTYX20240215_141948_V06', 's3://noaa-nexrad-level2/2024/02/15/KCCX/KCCX20240215_141440_V06', 's3://noaa-nexrad-level2/2024/02/15/KBUF/KBUF20240215_141300_V06', 's3://noaa-nexrad-level2/2024/02/15/KENX/KENX20240215_141605_V06']"
26327,F,CRJ9,PSK UA /OV PSK255021/TM 1421/FL340/TP CRJ9/TB OCNL INTMT CONS LGT/RM ZTLFD-43,OCNL INTMT CONS LGT,,34000.0,37.04675599668685,-81.10259620097473,2024-02-15 14:21:00,1.0,U,"('KFCX', 'KRLX', 'KJKL', 'KGSP', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/15/KFCX/KFCX20240215_141443_V06', 's3://noaa-nexrad-level2/2024/02/15/KRLX/KRLX20240215_141528_V06', 's3://noaa-nexrad-level2/2024/02/15/KJKL/KJKL20240215_142029_V06', 's3://noaa-nexrad-level2/2024/02/15/KGSP/KGSP20240215_141616_V06', 's3://noaa-nexrad-level2/2024/02/15/KMRX/KMRX20240215_141330_V06']"
26328,F,B763,TCL UA /OV LDK/TM 1421/FL380/TP B763/TB NEG CHOP/RM ZTLFD-02,NEG CHOP,,38000.0,33.26,-87.54,2024-02-15 14:21:00,0.0,H,"('KBMX', 'KGWX', 'KMXX', 'KHTX', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_141738_V06', 's3://noaa-nexrad-level2/2024/02/15/KGWX/KGWX20240215_142027_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_141815_V06', 's3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_141440_V06', 's3://noaa-nexrad-level2/2024/02/15/KDGX/KDGX20240215_141934_V06']"
26329,F,B737,PBI UA /OV PBI337050/TM 1421/FL290/TP B737/TB OCNL LGT-MOD CHOP,OCNL LGT-MOD CHOP,,29000.0,27.45184951201677,-80.46385305437563,2024-02-15 14:21:00,2.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_141605_V06', 's3://noaa-nexrad-level2/2024/02/15/KTBW/KTBW20240215_141744_V06', 's3://noaa-nexrad-level2/2024/02/15/KBYX/KBYX20240215_141657_V06']"
26330,F,B739,MDQ UA /OV RQZ040040/TM 1422/FL320/TP B739/TB NEG/RM ZTLFD-26,NEG,,32000.0,35.31073766185394,-86.10809755045356,2024-02-15 14:22:00,0.0,M,"('KHTX', 'KOHX', 'KHPX', 'KBMX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_142130_V06', 's3://noaa-nexrad-level2/2024/02/15/KOHX/KOHX20240215_142052_V06', 's3://noaa-nexrad-level2/2024/02/15/KHPX/KHPX20240215_141810_V06', 's3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_141738_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_142121_V06']"
26331,F,A21N,LEX UA /OV FLM080040/TM 1423/FL320/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,38.76577482878892,-83.46926750299535,2024-02-15 14:23:00,1.0,U,"('KILN', 'KJKL', 'KRLX', 'KLVX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/15/KILN/KILN20240215_142249_V06', 's3://noaa-nexrad-level2/2024/02/15/KJKL/KJKL20240215_142029_V06', 's3://noaa-nexrad-level2/2024/02/15/KRLX/KRLX20240215_142211_V06', 's3://noaa-nexrad-level2/2024/02/15/KLVX/KLVX20240215_142024_V06', 's3://noaa-nexrad-level2/2024/02/15/KMRX/KMRX20240215_142211_V06']"
26332,F,E170,PKB UA /OV JPU/TM 1423/FL300/TP E170/TB NEG,NEG,,30000.0,39.44,-81.37,2024-02-15 14:23:00,0.0,U,"('KRLX', 'KPBZ', 'KCLE', 'KILN', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/15/KRLX/KRLX20240215_142211_V06', 's3://noaa-nexrad-level2/2024/02/15/KPBZ/KPBZ20240215_141727_V06', 's3://noaa-nexrad-level2/2024/02/15/KCLE/KCLE20240215_142123_V06', 's3://noaa-nexrad-level2/2024/02/15/KILN/KILN20240215_142249_V06', 's3://noaa-nexrad-level2/2024/02/15/KFCX/KFCX20240215_142259_V06']"
26333,F,B737,DFW UA /OV DFW140040/TM 1424/FL230/TP B737/TB OCNL MOD /RM ZFW,OCNL MOD,,23000.0,32.38609233814606,-96.5275970620428,2024-02-15 14:24:00,3.0,M,"('KFWS', 'KGRK', 'KSHV', 'KDYX', 'KOUN')","['s3://noaa-nexrad-level2/2024/02/15/KFWS/KFWS20240215_141746_V06', 's3://noaa-nexrad-level2/2024/02/15/KGRK/KGRK20240215_142206_V06', 's3://noaa-nexrad-level2/2024/02/15/KSHV/KSHV20240215_142004_V06', 's3://noaa-nexrad-level2/2024/02/15/KDYX/KDYX20240215_141821_V06']"
26334,F,B737,CMH UA /OV XUB/TM 1425/FL300/TP B737/TB NEG 300 AND 250/RM TOPS VARIABLE BTWN 240-260,NEG 300 AND 250,,30000.0,39.53,-82.98,2024-02-15 14:25:00,0.0,M,"('KILN', 'KRLX', 'KJKL', 'KCLE', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/15/KILN/KILN20240215_142249_V06', 's3://noaa-nexrad-level2/2024/02/15/KRLX/KRLX20240215_142211_V06', 's3://noaa-nexrad-level2/2024/02/15/KJKL/KJKL20240215_142029_V06', 's3://noaa-nexrad-level2/2024/02/15/KCLE/KCLE20240215_142123_V06', 's3://noaa-nexrad-level2/2024/02/15/KPBZ/KPBZ20240215_142407_V06']"
26335,F,CRJ9,SAT UA /OV SAT315030/TM 1425/FL370/TP CRJ9/TB MOD/RM 30NW SAT CRJ9 RPTD MOD TURB FL370 AT 1425Z KZHU,MOD,,37000.0,29.88727202844655,-98.87616529554302,2024-02-15 14:25:00,3.0,U,"('KEWX', 'KDFX', 'KGRK', 'KSJT', 'KCRP')","['s3://noaa-nexrad-level2/2024/02/15/KEWX/KEWX20240215_142220_V06', 's3://noaa-nexrad-level2/2024/02/15/KDFX/KDFX20240215_072527_V06', 's3://noaa-nexrad-level2/2024/02/15/KGRK/KGRK20240215_142206_V06', 's3://noaa-nexrad-level2/2024/02/15/KSJT/KSJT20240215_142311_V06', 's3://noaa-nexrad-level2/2024/02/15/KCRP/KCRP20240215_142414_V06']"
26336,F,B737,ENV UA /OV BVL/TM 1426/FL400/TP B737/TB MOD/ZLC,MOD,,40000.0,40.73,-113.76,2024-02-15 14:26:00,3.0,M,"('KMTX', 'KSFX', 'KLRX', 'KICX', 'KCBX')","['s3://noaa-nexrad-level2/2024/02/15/KMTX/KMTX20240215_142403_V06', 's3://noaa-nexrad-level2/2024/02/15/KSFX/KSFX20240215_142315_V06', 's3://noaa-nexrad-level2/2024/02/15/KLRX/KLRX20240215_142445_V06', 's3://noaa-nexrad-level2/2024/02/15/KICX/KICX20240215_141921_V06', 's3://noaa-nexrad-level2/2024/02/15/KCBX/KCBX20240215_142225_V06']"
26337,F,B737,GAD UA /OV GAD/TM 1426/FL350/TP B737/TB NEG CHOP/RM ZTLFD-02,NEG CHOP,,35000.0,33.97265,-86.08908,2024-02-15 14:26:00,0.0,M,"('KHTX', 'KBMX', 'KMXX', 'KFFC', 'KGWX')","['s3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_142130_V06', 's3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_142559_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_141815_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_142121_V06', 's3://noaa-nexrad-level2/2024/02/15/KGWX/KGWX20240215_142027_V06']"
26338,F,PC12,OEB UA /OV FWA360040/TM 1426/FL170/TP PC12/TA M22/TB LGT CHOP/IC TRC RME,LGT CHOP,,17000.0,41.64477066672067,-85.18713,2024-02-15 14:26:00,1.0,L,"('KIWX', 'KGRR', 'KDTX', 'KIND', 'KILN')","['s3://noaa-nexrad-level2/2024/02/15/KIWX/KIWX20240215_142259_V06', 's3://noaa-nexrad-level2/2024/02/15/KGRR/KGRR20240215_142030_V06', 's3://noaa-nexrad-level2/2024/02/15/KDTX/KDTX20240215_142546_V06', 's3://noaa-nexrad-level2/2024/02/15/KIND/KIND20240215_142300_V06', 's3://noaa-nexrad-level2/2024/02/15/KILN/KILN20240215_142249_V06']"
26339,F,A320,MYNN UA /OV ZQA090070/TM 1426/FL290/TP A320/TB OCNL LGT,OCNL LGT,,29000.0,25.0,-76.16262149189282,2024-02-15 14:26:00,1.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_142307_V06', 's3://noaa-nexrad-level2/2024/02/15/KBYX/KBYX20240215_142136_V06', 's3://noaa-nexrad-level2/2024/02/15/KTBW/KTBW20240215_141744_V06']"
26340,F,A320,EKO UA /OV LWL/TM 1427/FL350/TP A320/TB CONS LGT /RM MTW/ZLC,CONS LGT,,35000.0,41.11,-114.92,2024-02-15 14:27:00,1.0,M,"('KLRX', 'KMTX', 'KCBX', 'KSFX', 'KICX')","['s3://noaa-nexrad-level2/2024/02/15/KLRX/KLRX20240215_142445_V06', 's3://noaa-nexrad-level2/2024/02/15/KMTX/KMTX20240215_142403_V06', 's3://noaa-nexrad-level2/2024/02/15/KCBX/KCBX20240215_142225_V06', 's3://noaa-nexrad-level2/2024/02/15/KSFX/KSFX20240215_142315_V06', 's3://noaa-nexrad-level2/2024/02/15/KICX/KICX20240215_141921_V06']"
26341,F,A350,FOK UA /OV CCC/TM 1427/FL120/TP A350/TB NEG/RM SMOOTH DURD JFK,NEG,,12000.0,40.93,-72.8,2024-02-15 14:27:00,0.0,H,"('KOKX', 'KDIX', 'KBOX', 'KENX', 'KDOX')","['s3://noaa-nexrad-level2/2024/02/15/KOKX/KOKX20240215_142418_V06', 's3://noaa-nexrad-level2/2024/02/15/KDIX/KDIX20240215_142125_V06', 's3://noaa-nexrad-level2/2024/02/15/KBOX/KBOX20240215_142527_V06', 's3://noaa-nexrad-level2/2024/02/15/KENX/KENX20240215_142307_V06', 's3://noaa-nexrad-level2/2024/02/15/KDOX/KDOX20240215_141914_V06']"
26342,F,B738,GSO UA /OV GSO26010/TM 1427/FL180/TP B738/TB OCNL LGT CHOP/RM ZTLFD-29,OCNL LGT CHOP,,18000.0,36.0975,-79.94361,2024-02-15 14:27:00,1.0,M,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/15/KFCX/KFCX20240215_142259_V06', 's3://noaa-nexrad-level2/2024/02/15/KRAX/KRAX20240215_142102_V06', 's3://noaa-nexrad-level2/2024/02/15/KCAE/KCAE20240215_141755_V06', 's3://noaa-nexrad-level2/2024/02/15/KGSP/KGSP20240215_142454_V06', 's3://noaa-nexrad-level2/2024/02/15/KLTX/KLTX20240215_142511_V06']"
26343,F,C68A,OSH UA /OV OSH/TM 1427/FL170/TP C68A/TA M11/TB NEG/IC NEG,NEG,,17000.0,43.98435,-88.55704,2024-02-15 14:27:00,0.0,U,"('KGRB', 'KMKX', 'KLOT', 'KARX', 'KMQT')","['s3://noaa-nexrad-level2/2024/02/15/KGRB/KGRB20240215_142434_V06', 's3://noaa-nexrad-level2/2024/02/15/KMKX/KMKX20240215_142526_V06', 's3://noaa-nexrad-level2/2024/02/15/KLOT/KLOT20240215_142510_V06', 's3://noaa-nexrad-level2/2024/02/15/KARX/KARX20240215_142246_V06', 's3://noaa-nexrad-level2/2024/02/15/KMQT/KMQT20240215_142530_V06']"
26344,F,B763,CVN UA /OV TXO18015/TM 1428/FL350/TP B763/TB MOD TURB/RM ZAB FDCS,MOD TURB,,35000.0,34.5,-102.84,2024-02-15 14:28:00,3.0,H,"('KFDX', 'KLBB', 'KAMA', 'KMAF', 'KHDX')","['s3://noaa-nexrad-level2/2024/02/15/KFDX/KFDX20240215_142340_V06', 's3://noaa-nexrad-level2/2024/02/15/KLBB/KLBB20240215_142104_V06', 's3://noaa-nexrad-level2/2024/02/15/KAMA/KAMA20240215_142609_V06', 's3://noaa-nexrad-level2/2024/02/15/KMAF/KMAF20240215_142622_V06', 's3://noaa-nexrad-level2/2024/02/15/KHDX/KHDX20240215_142459_V06']"
26345,F,B763,CVN UA /OV TXO180015/TM 1428/FL350/TP B763/TB MOD TURB/RM ZAB FDCS,MOD TURB,,35000.0,34.24997974997975,-102.84,2024-02-15 14:28:00,3.0,H,"('KFDX', 'KLBB', 'KAMA', 'KMAF', 'KHDX')","['s3://noaa-nexrad-level2/2024/02/15/KFDX/KFDX20240215_142340_V06', 's3://noaa-nexrad-level2/2024/02/15/KLBB/KLBB20240215_142104_V06', 's3://noaa-nexrad-level2/2024/02/15/KAMA/KAMA20240215_142609_V06', 's3://noaa-nexrad-level2/2024/02/15/KMAF/KMAF20240215_142622_V06', 's3://noaa-nexrad-level2/2024/02/15/KHDX/KHDX20240215_142459_V06']"
26346,F,A210,PBI UA /OV PBI1040/TM 1429/FL230/TP A210/TB MOD CHOP,MOD CHOP,,23000.0,26.6847,-80.0994,2024-02-15 14:29:00,3.0,U,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_142307_V06', 's3://noaa-nexrad-level2/2024/02/15/KTBW/KTBW20240215_142603_V06', 's3://noaa-nexrad-level2/2024/02/15/KBYX/KBYX20240215_142609_V06']"
26347,F,B737,CRS UA /OV CRS190030/TM 1429/FL290/TP B737/TB MOD/RM ZFW,MOD,,29000.0,31.537556238740017,-96.50242290817089,2024-02-15 14:29:00,3.0,M,"('KGRK', 'KFWS', 'KEWX', 'KHGX', 'KSHV')","['s3://noaa-nexrad-level2/2024/02/15/KGRK/KGRK20240215_142847_V06', 's3://noaa-nexrad-level2/2024/02/15/KFWS/KFWS20240215_142449_V06', 's3://noaa-nexrad-level2/2024/02/15/KEWX/KEWX20240215_142220_V06', 's3://noaa-nexrad-level2/2024/02/15/KHGX/KHGX20240215_142150_V06', 's3://noaa-nexrad-level2/2024/02/15/KSHV/KSHV20240215_142827_V06']"
26348,F,A320,PSK UA /OV PSK270010/TM 1429/FL320/TP A320/TB INTMT MOD/RM ZTLFD-43,INTMT MOD,,32000.0,37.13735,-80.88756447647388,2024-02-15 14:29:00,3.0,M,"('KFCX', 'KRLX', 'KJKL', 'KGSP', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/15/KFCX/KFCX20240215_142259_V06', 's3://noaa-nexrad-level2/2024/02/15/KRLX/KRLX20240215_142211_V06', 's3://noaa-nexrad-level2/2024/02/15/KJKL/KJKL20240215_142710_V06', 's3://noaa-nexrad-level2/2024/02/15/KGSP/KGSP20240215_142454_V06', 's3://noaa-nexrad-level2/2024/02/15/KMRX/KMRX20240215_142211_V06']"
26349,F,E145,VJI UA /OV GZG040010/TM 1429/FL220/TP E145/SK BASE UNKN TOP UNKN/TB LGT CHOP/IC NEG RIME NEG CLR NEG MX/RM ZTLFD-45,LGT CHOP,,22000.0,36.95768441546348,-81.94614494214197,2024-02-15 14:29:00,1.0,M,"('KRLX', 'KJKL', 'KMRX', 'KFCX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/15/KRLX/KRLX20240215_142211_V06', 's3://noaa-nexrad-level2/2024/02/15/KJKL/KJKL20240215_142710_V06', 's3://noaa-nexrad-level2/2024/02/15/KMRX/KMRX20240215_142211_V06', 's3://noaa-nexrad-level2/2024/02/15/KFCX/KFCX20240215_142259_V06', 's3://noaa-nexrad-level2/2024/02/15/KGSP/KGSP20240215_142454_V06']"
