,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
7816,F,B752,MBPV UA /OV PVN001139/TM 1705/FL370/TP B752/TB MOD,MOD,,37000.0,24.086501448719925,-72.21646005429375,2024-02-06 17:05:00,3.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_170254_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_170254_V06', 's3://noaa-nexrad-level2/2024/02/06/KMLB/KMLB20240206_170229_V06', 's3://noaa-nexrad-level2/2024/02/06/KBYX/KBYX20240206_170023_V06', 's3://noaa-nexrad-level2/2024/02/06/KTBW/KTBW20240206_170029_V06']"
7817,F,B752,SFO UA /OV SFO310015/TM 1705/FL180/TP B752/TB MOD 180-120/RM DURD,MOD 180-120,,18000.0,37.779679918883744,-122.6166898036985,2024-02-06 17:05:00,3.0,M,"('KMUX', 'KDAX', 'KBBX', 'KBHX', 'KHNX')","['s3://noaa-nexrad-level2/2024/02/06/KMUX/KMUX20240206_163243_V06', 's3://noaa-nexrad-level2/2024/02/06/KDAX/KDAX20240206_170242_V06', 's3://noaa-nexrad-level2/2024/02/06/KBBX/KBBX20240206_170345_V06', 's3://noaa-nexrad-level2/2024/02/06/KBHX/KBHX20240206_170015_V06', 's3://noaa-nexrad-level2/2024/02/06/KHNX/KHNX20240206_170357_V06']"
7818,F,B757,RPJ UA /OV PLL200020/TM 1706/FL290/TP B757/TB LGT-MOD CHOP,LGT-MOD CHOP,,29000.0,41.656743754678565,-89.67335131614136,2024-02-06 17:06:00,2.0,M,"('KDVN', 'KILX', 'KLOT', 'KMKX', 'KARX')","['s3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_170225_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_165855_V06', 's3://noaa-nexrad-level2/2024/02/06/KLOT/KLOT20240206_165907_V06', 's3://noaa-nexrad-level2/2024/02/06/KMKX/KMKX20240206_170318_V06', 's3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_170039_V06']"
7819,F,C182,IND UA /OV ZZV/TM 1706/FL050/TP C182/TB NEG,NEG,,5000.0,39.94445,-81.89209,2024-02-06 17:06:00,0.0,L,"('KCLE', 'KRLX', 'KPBZ', 'KILN', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/06/KCLE/KCLE20240206_170546_V06', 's3://noaa-nexrad-level2/2024/02/06/KRLX/KRLX20240206_170141_V06', 's3://noaa-nexrad-level2/2024/02/06/KPBZ/KPBZ20240206_170518_V06', 's3://noaa-nexrad-level2/2024/02/06/KILN/KILN20240206_144608_V06', 's3://noaa-nexrad-level2/2024/02/06/KJKL/KJKL20240206_170000_V06']"
7820,F,B752,CLT UA /OV CLT/TM 1707/FL370/TP B752/TB CONS LGT CHOP/RM ZTLFD-34,CONS LGT CHOP,,37000.0,35.22255,-80.95431,2024-02-06 17:07:00,1.0,M,"('KCAE', 'KGSP', 'KFCX', 'KRAX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/06/KCAE/KCAE20240206_170351_V06', 's3://noaa-nexrad-level2/2024/02/06/KGSP/KGSP20240206_165959_V06', 's3://noaa-nexrad-level2/2024/02/06/KFCX/KFCX20240206_170136_V06', 's3://noaa-nexrad-level2/2024/02/06/KRAX/KRAX20240206_170154_V06', 's3://noaa-nexrad-level2/2024/02/06/KCLX/KCLX20240206_170439_V06']"
7821,F,CRJ9,MGM UA /OV MGM090030/TM 1707/FL340/TP CRJ9/TB NEG CHOP 340/RM ZTLFD-09,NEG CHOP 340,,34000.0,32.30064,-85.80238522537348,2024-02-06 17:07:00,0.0,U,"('KMXX', 'KEOX', 'KBMX', 'KFFC', 'KEVX')","['s3://noaa-nexrad-level2/2024/02/06/KMXX/KMXX20240206_170013_V06', 's3://noaa-nexrad-level2/2024/02/06/KEOX/KEOX20240206_170022_V06', 's3://noaa-nexrad-level2/2024/02/06/KBMX/KBMX20240206_153040_V06', 's3://noaa-nexrad-level2/2024/02/06/KFFC/KFFC20240206_170338_V06', 's3://noaa-nexrad-level2/2024/02/06/KEVX/KEVX20240206_170642_V06']"
7822,F,MD11,MYNN UA /OV ZQA313003/TM 1707/FL360/TP MD11/TB NEG,NEG,,36000.0,25.034102680099245,-77.49035124445525,2024-02-06 17:07:00,0.0,H,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_170254_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_170254_V06', 's3://noaa-nexrad-level2/2024/02/06/KBYX/KBYX20240206_170023_V06', 's3://noaa-nexrad-level2/2024/02/06/KMLB/KMLB20240206_170658_V06', 's3://noaa-nexrad-level2/2024/02/06/KTBW/KTBW20240206_170029_V06']"
7823,F,A319,MYNN UA /OV ZBV190045/TM 1707/FL240/TP A319/TB LGT CONS CHOP,LGT CONS CHOP,,24000.0,24.93133435811002,-79.44450916449978,2024-02-06 17:07:00,1.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_170254_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_170254_V06', 's3://noaa-nexrad-level2/2024/02/06/KBYX/KBYX20240206_170023_V06', 's3://noaa-nexrad-level2/2024/02/06/KMLB/KMLB20240206_170658_V06', 's3://noaa-nexrad-level2/2024/02/06/KTBW/KTBW20240206_170029_V06']"
7824,F,P461,VIH UA /OV VIH090020/TM 1708/FL240/TP P461/TB CONS MOD DURD 240 SMOOTH 230/RM ZKC FDC FX/DL,CONS MOD DURD 240 SMOOTH 230,,24000.0,38.13,-91.34620732541752,2024-02-06 17:08:00,3.0,U,"('KLSX', 'KSGF', 'KPAH', 'KILX', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_170114_V06', 's3://noaa-nexrad-level2/2024/02/06/KSGF/KSGF20240206_165825_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_170049_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_170602_V06', 's3://noaa-nexrad-level2/2024/02/06/KEAX/KEAX20240206_170654_V06']"
7825,F,B737,PIA UA /OV PIA/TM 1709/FL320/TP B737/TB LGT-MOD CHOP FL320-150,LGT-MOD CHOP FL320-150,,32000.0,40.6675,-89.6839,2024-02-06 17:09:00,2.0,M,"('KILX', 'KDVN', 'KLOT', 'KLSX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_170602_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_170225_V06', 's3://noaa-nexrad-level2/2024/02/06/KLOT/KLOT20240206_170711_V06', 's3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_170815_V06', 's3://noaa-nexrad-level2/2024/02/06/KMKX/KMKX20240206_170318_V06']"
7826,F,B737,TBN UA /OV MAP045015/TM 1709/FL260/TP B737/TB CONS LGT CHOP DURC/RM ZKC FDC FX/DL,CONS LGT CHOP DURC,,26000.0,37.76679101422328,-91.56689061142517,2024-02-06 17:09:00,1.0,M,"('KLSX', 'KSGF', 'KPAH', 'KEAX', 'KNQA')","['s3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_170815_V06', 's3://noaa-nexrad-level2/2024/02/06/KSGF/KSGF20240206_170840_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_170049_V06', 's3://noaa-nexrad-level2/2024/02/06/KEAX/KEAX20240206_170654_V06', 's3://noaa-nexrad-level2/2024/02/06/KNQA/KNQA20240206_170741_V06']"
7827,F,B752,FLL UA /OV FLL095006/TM 1709/FL018/TP B752/TB LGT CHOP,LGT CHOP,,1800.0,26.06999547976301,-80.05131065149835,2024-02-06 17:09:00,1.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_170728_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_170728_V06', 's3://noaa-nexrad-level2/2024/02/06/KMLB/KMLB20240206_170658_V06', 's3://noaa-nexrad-level2/2024/02/06/KBYX/KBYX20240206_170718_V06', 's3://noaa-nexrad-level2/2024/02/06/KTBW/KTBW20240206_170029_V06']"
7828,F,GLF4,SDL UA /OV SDL/TM 1710/FL030/TP GLF4/TB MOD/RM TAILWIND ON FINAL,MOD,,3000.0,33.62289,-111.91053,2024-02-06 17:10:00,3.0,M,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/06/KIWA/KIWA20240206_170725_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSX/KFSX20240206_164043_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSX/KFSX20240206_164043_V06', 's3://noaa-nexrad-level2/2024/02/06/KEMX/KEMX20240206_170555_V06', 's3://noaa-nexrad-level2/2024/02/06/KYUX/KYUX20240206_170309_V06']"
7829,F,B737,TIP UA /OV RBS/TM 1710/FL320/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,40.58,-88.16,2024-02-06 17:10:00,1.0,M,"('KLOT', 'KILX', 'KIND', 'KVWX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/06/KLOT/KLOT20240206_170711_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_170602_V06', 's3://noaa-nexrad-level2/2024/02/06/KIND/KIND20240206_170620_V06', 's3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_170511_V06', 's3://noaa-nexrad-level2/2024/02/06/KMKX/KMKX20240206_170318_V06']"
7830,F,B737,VIH UA /OV VIH/TM 1710/FL390/TP B737/TB NEG/RM ZKC FDC FX/DL,NEG,,39000.0,38.13,-91.77,2024-02-06 17:10:00,0.0,M,"('KLSX', 'KSGF', 'KEAX', 'KILX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_170815_V06', 's3://noaa-nexrad-level2/2024/02/06/KSGF/KSGF20240206_170840_V06', 's3://noaa-nexrad-level2/2024/02/06/KEAX/KEAX20240206_170654_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_170602_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_170925_V06']"
7831,F,E170,VIH UA /OV VIH020010/TM 1710/FL260/TP E170/TB MOD DURC LIGHT CHOP ABV 260/RM ZKC FDC FX/DL,MOD DURC LIGHT CHOP ABV 260,,26000.0,38.28662812266072,-91.69752718434948,2024-02-06 17:10:00,3.0,U,"('KLSX', 'KSGF', 'KEAX', 'KILX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_170815_V06', 's3://noaa-nexrad-level2/2024/02/06/KSGF/KSGF20240206_170840_V06', 's3://noaa-nexrad-level2/2024/02/06/KEAX/KEAX20240206_170654_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_170602_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_170925_V06']"
7832,F,A321,BRL UA /OV BRL/TM 1711/FL230/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,23000.0,40.772929,-91.125494,2024-02-06 17:11:00,1.0,M,"('KDVN', 'KILX', 'KLSX', 'KDMX', 'KARX')","['s3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_170928_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_170602_V06', 's3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_170815_V06', 's3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_171013_V06', 's3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_170735_V06']"
7833,F,B739,LAF UA /OV BVT/TM 1711/FL260/TP B739/TB CONS LGT CHOP FL260-310/RM DURC,CONS LGT CHOP FL260-310,,26000.0,40.56,-87.07,2024-02-06 17:11:00,1.0,M,"('KIND', 'KLOT', 'KIWX', 'KILX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/06/KIND/KIND20240206_170620_V06', 's3://noaa-nexrad-level2/2024/02/06/KLOT/KLOT20240206_170711_V06', 's3://noaa-nexrad-level2/2024/02/06/KIWX/KIWX20240206_171049_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_170602_V06', 's3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_170511_V06']"
7834,F,A21N,MKC UA /OV BUM/TM 1711/FL370/TP A21N/TB NEG/RM ZKC FDC FX/DL,NEG,,37000.0,38.28,-94.34,2024-02-06 17:11:00,0.0,U,"('KEAX', 'KSGF', 'KTWX', 'KINX', 'KSRX')","['s3://noaa-nexrad-level2/2024/02/06/KEAX/KEAX20240206_170654_V06', 's3://noaa-nexrad-level2/2024/02/06/KSGF/KSGF20240206_170840_V06', 's3://noaa-nexrad-level2/2024/02/06/KTWX/KTWX20240206_170450_V06', 's3://noaa-nexrad-level2/2024/02/06/KINX/KINX20240206_170302_V06', 's3://noaa-nexrad-level2/2024/02/06/KSRX/KSRX20240206_171014_V06']"
7835,F,FA90,COU UA /OV COU/TM 1711/FL430/TP FA90/TB CONS LGT CHOP SMOOTH BLO FL425/RM ZKC FDC FX/DL,CONS LGT CHOP SMOOTH BLO FL425,,43000.0,38.8169,-92.2183,2024-02-06 17:11:00,1.0,U,"('KLSX', 'KSGF', 'KEAX', 'KILX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_170815_V06', 's3://noaa-nexrad-level2/2024/02/06/KSGF/KSGF20240206_170840_V06', 's3://noaa-nexrad-level2/2024/02/06/KEAX/KEAX20240206_170654_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_170602_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_170928_V06']"
7836,F,E170,MIA UA /OV RAJAY005005/TM 1711/FL180/TP E170/TB NEG,NEG,,18000.0,25.78805,-80.31693,2024-02-06 17:11:00,0.0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_170728_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_170728_V06', 's3://noaa-nexrad-level2/2024/02/06/KBYX/KBYX20240206_170718_V06', 's3://noaa-nexrad-level2/2024/02/06/KMLB/KMLB20240206_170658_V06', 's3://noaa-nexrad-level2/2024/02/06/KTBW/KTBW20240206_170913_V06']"
7837,F,E75L,DNS UA /OV DNS/TM 1712/FL360/TP E75L/TB CONS LGT CHOP\,CONS LGT CHOP\,,36000.0,41.9841944444,-95.3799888889,2024-02-06 17:12:00,1.0,U,"('KOAX', 'KDMX', 'KFSD', 'KTWX', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/06/KOAX/KOAX20240206_170742_V06', 's3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_171013_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSD/KFSD20240206_170556_V06', 's3://noaa-nexrad-level2/2024/02/06/KTWX/KTWX20240206_170450_V06', 's3://noaa-nexrad-level2/2024/02/06/KEAX/KEAX20240206_170654_V06']"
7838,F,B712,SPA UA /OV SPA/TM 1712/FL330/TP B712/TB OCNL LGT CHOP/RM ZTLFD-34,OCNL LGT CHOP,,33000.0,34.9157222,-81.9565,2024-02-06 17:12:00,1.0,M,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/06/KGSP/KGSP20240206_170838_V06', 's3://noaa-nexrad-level2/2024/02/06/KCAE/KCAE20240206_171034_V06', 's3://noaa-nexrad-level2/2024/02/06/KMRX/KMRX20240206_170732_V06', 's3://noaa-nexrad-level2/2024/02/06/KCLX/KCLX20240206_171013_V06', 's3://noaa-nexrad-level2/2024/02/06/KJGX/KJGX20240206_171029_V06']"
7839,F,B738,DMO UA /OV HLV060030/TM 1712/FL260/TP B738/TB LGT/RM ZKC FDC FX/DL,LGT,,26000.0,39.36002025002025,-91.571902944962,2024-02-06 17:12:00,1.0,M,"('KLSX', 'KILX', 'KDVN', 'KEAX', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_170815_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_170602_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_170928_V06', 's3://noaa-nexrad-level2/2024/02/06/KEAX/KEAX20240206_170654_V06', 's3://noaa-nexrad-level2/2024/02/06/KSGF/KSGF20240206_170840_V06']"
7840,F,B737,SGF UA /OV DGD/TM 1712/FL360/TP B737/TB CONS LGT CHOP/RM ZKC FDC FX/DL,CONS LGT CHOP,,36000.0,37.02,-92.88,2024-02-06 17:12:00,1.0,M,"('KSGF', 'KEAX', 'KLZK', 'KSRX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/06/KSGF/KSGF20240206_170840_V06', 's3://noaa-nexrad-level2/2024/02/06/KEAX/KEAX20240206_170654_V06', 's3://noaa-nexrad-level2/2024/02/06/KLZK/KLZK20240206_171159_V06', 's3://noaa-nexrad-level2/2024/02/06/KSRX/KSRX20240206_171014_V06', 's3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_170815_V06']"
7841,F,E75L,DNS UA /OV DNS/TM 1712/FL360/TP E75L/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,41.9841944444,-95.3799888889,2024-02-06 17:12:00,1.0,U,"('KOAX', 'KDMX', 'KFSD', 'KTWX', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/06/KOAX/KOAX20240206_170742_V06', 's3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_171013_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSD/KFSD20240206_170556_V06', 's3://noaa-nexrad-level2/2024/02/06/KTWX/KTWX20240206_170450_V06', 's3://noaa-nexrad-level2/2024/02/06/KEAX/KEAX20240206_170654_V06']"
7842,F,B738,MKT UA /OV MKT/TM 1713/FL300/TP B738/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,30000.0,44.22,-93.92,2024-02-06 17:13:00,2.0,M,"('KMPX', 'KDMX', 'KARX', 'KFSD', 'KDLH')","['s3://noaa-nexrad-level2/2024/02/06/KMPX/KMPX20240206_135018_V06', 's3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_171013_V06', 's3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_170735_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSD/KFSD20240206_171253_V06', 's3://noaa-nexrad-level2/2024/02/06/KDLH/KDLH20240206_170955_V06']"
7843,F,B738,PHX UA /OV PXR320030/TM 1713/FL160/TP B738/TA M14/TB CONS MOD CHOP/IC LT RIME ICING/RM S ZAB FDCS,CONS MOD CHOP,,16000.0,33.81305324639046,-112.35513710635804,2024-02-06 17:13:00,3.0,M,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/06/KIWA/KIWA20240206_170725_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSX/KFSX20240206_164043_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSX/KFSX20240206_164043_V06', 's3://noaa-nexrad-level2/2024/02/06/KEMX/KEMX20240206_170555_V06', 's3://noaa-nexrad-level2/2024/02/06/KYUX/KYUX20240206_171014_V06']"
7844,F,B737,LAA UA /OV LAA/TM 1714/FL300/TP B737/TB MOD/RM ZDV,MOD,,30000.0,38.07,-102.68806,2024-02-06 17:14:00,3.0,M,"('KPUX', 'KGLD', 'KFTG', 'KDDC', 'KAMA')","['s3://noaa-nexrad-level2/2024/02/06/KPUX/KPUX20240206_171241_V06', 's3://noaa-nexrad-level2/2024/02/06/KGLD/KGLD20240206_170735_V06', 's3://noaa-nexrad-level2/2024/02/06/KFTG/KFTG20240206_170807_V06', 's3://noaa-nexrad-level2/2024/02/06/KDDC/KDDC20240206_154936_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMA/KAMA20240206_171358_V06']"
7845,F,B744,PBI UA /OV PBI062034/TM 1714/FL260/TP B744/SK SKC/TB NEG 260-250,NEG 260-250,,26000.0,26.950755434344952,-79.5393749903358,2024-02-06 17:14:00,0.0,H,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_171202_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_171202_V06', 's3://noaa-nexrad-level2/2024/02/06/KMLB/KMLB20240206_171133_V06', 's3://noaa-nexrad-level2/2024/02/06/KTBW/KTBW20240206_170913_V06', 's3://noaa-nexrad-level2/2024/02/06/KBYX/KBYX20240206_170718_V06']"
7846,F,A320,ILM UA /OV ILM190150/TM 1714/FL350/TP A320/TB NEG,NEG,,35000.0,31.80778119370008,-78.42536200137818,2024-02-06 17:14:00,0.0,M,"('KLTX', 'KCLX', 'KMHX', 'KCAE', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/06/KLTX/KLTX20240206_171327_V06', 's3://noaa-nexrad-level2/2024/02/06/KCLX/KCLX20240206_171013_V06', 's3://noaa-nexrad-level2/2024/02/06/KMHX/KMHX20240206_171047_V06', 's3://noaa-nexrad-level2/2024/02/06/KCAE/KCAE20240206_171034_V06', 's3://noaa-nexrad-level2/2024/02/06/KJAX/KJAX20240206_171118_V06']"
7847,F,PA27,1A5 UA /OV ODF210/TM 1715/FL035/TP PA27/TB LGT-MOD CHOP/RM ZTLFD-18,LGT-MOD CHOP,,3500.0,34.7,-83.3,2024-02-06 17:15:00,2.0,L,"('KGSP', 'KMRX', 'KFFC', 'KJGX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/06/KGSP/KGSP20240206_170838_V06', 's3://noaa-nexrad-level2/2024/02/06/KMRX/KMRX20240206_171429_V06', 's3://noaa-nexrad-level2/2024/02/06/KFFC/KFFC20240206_171018_V06', 's3://noaa-nexrad-level2/2024/02/06/KJGX/KJGX20240206_171029_V06', 's3://noaa-nexrad-level2/2024/02/06/KCAE/KCAE20240206_171034_V06']"
7848,F,B737,BHM UA /OV VUZ154020/TM 1715/FL280/TP B737/TB CONS LGT/RM ZTLFD-03,CONS LGT,,28000.0,33.37037771710343,-86.72440791446996,2024-02-06 17:15:00,1.0,M,"('KBMX', 'KMXX', 'KHTX', 'KGWX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/06/KBMX/KBMX20240206_153040_V06', 's3://noaa-nexrad-level2/2024/02/06/KMXX/KMXX20240206_170834_V06', 's3://noaa-nexrad-level2/2024/02/06/KHTX/KHTX20240206_171416_V06', 's3://noaa-nexrad-level2/2024/02/06/KGWX/KGWX20240206_171340_V06', 's3://noaa-nexrad-level2/2024/02/06/KFFC/KFFC20240206_171018_V06']"
7849,F,CRJ2,BIV UA /OV PMM300020/TM 1715/FL200/TP CRJ2/TB LGT-MOD CHOP FL200-170/RM SMOOTH BELOW FL160,LGT-MOD CHOP FL200-170,,20000.0,42.636680166680165,-86.50138610972904,2024-02-06 17:15:00,2.0,M,"('KGRR', 'KIWX', 'KLOT', 'KMKX', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/06/KGRR/KGRR20240206_171000_V06', 's3://noaa-nexrad-level2/2024/02/06/KIWX/KIWX20240206_171049_V06', 's3://noaa-nexrad-level2/2024/02/06/KLOT/KLOT20240206_171356_V06', 's3://noaa-nexrad-level2/2024/02/06/KMKX/KMKX20240206_171019_V06', 's3://noaa-nexrad-level2/2024/02/06/KGRB/KGRB20240206_134539_V06']"
7850,F,C550,HON UA /OV HON/TM 1715/FL001/TP C550/SK TOP 020 /TA 0/TB NEG/IC NEG/RM DURD,NEG,,100.0,44.38519,-98.22856,2024-02-06 17:15:00,0.0,L,"('KABR', 'KFSD', 'KMVX', 'KLNX', 'KBIS')","['s3://noaa-nexrad-level2/2024/02/06/KABR/KABR20240206_171009_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSD/KFSD20240206_171253_V06', 's3://noaa-nexrad-level2/2024/02/06/KMVX/KMVX20240206_171156_V06', 's3://noaa-nexrad-level2/2024/02/06/KLNX/KLNX20240206_171400_V06', 's3://noaa-nexrad-level2/2024/02/06/KBIS/KBIS20240206_170844_V06']"
7851,F,CRJ9,SPA UA /OV SPA/TM 1715/FL220/TP CRJ9/TB NEG CHOP/RM ZTLFD-29,NEG CHOP,,22000.0,34.9157222,-81.9565,2024-02-06 17:15:00,0.0,U,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/06/KGSP/KGSP20240206_170838_V06', 's3://noaa-nexrad-level2/2024/02/06/KCAE/KCAE20240206_171034_V06', 's3://noaa-nexrad-level2/2024/02/06/KMRX/KMRX20240206_171429_V06', 's3://noaa-nexrad-level2/2024/02/06/KCLX/KCLX20240206_171013_V06', 's3://noaa-nexrad-level2/2024/02/06/KJGX/KJGX20240206_171029_V06']"
7852,F,B737,PHX UA /OV GBN/TM 1715/FL310/TP B737/WV MOD CAT TURB`/TB MOD TURB FL300-315/RM ZAB FDCS,MOD TURB FL300-315,,31000.0,32.8875,-112.72,2024-02-06 17:15:00,3.0,M,"('KIWA', 'KYUX', 'KFSX', 'KFSX', 'KEMX')","['s3://noaa-nexrad-level2/2024/02/06/KIWA/KIWA20240206_171415_V06', 's3://noaa-nexrad-level2/2024/02/06/KYUX/KYUX20240206_171014_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSX/KFSX20240206_164043_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSX/KFSX20240206_164043_V06', 's3://noaa-nexrad-level2/2024/02/06/KEMX/KEMX20240206_171300_V06']"
7853,F,B712,CSG UA /OV CSG090035/TM 1715/FL220/TP B712/TB NEG/RM ZTLFD 21,NEG,,22000.0,32.51611,-84.25038807890935,2024-02-06 17:15:00,0.0,M,"('KFFC', 'KJGX', 'KMXX', 'KEOX', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/06/KFFC/KFFC20240206_171018_V06', 's3://noaa-nexrad-level2/2024/02/06/KJGX/KJGX20240206_171029_V06', 's3://noaa-nexrad-level2/2024/02/06/KMXX/KMXX20240206_170834_V06', 's3://noaa-nexrad-level2/2024/02/06/KEOX/KEOX20240206_170901_V06', 's3://noaa-nexrad-level2/2024/02/06/KVAX/KVAX20240206_170835_V06']"
7854,F,B737,PBF UA /OV UJM225012/TM 1717/FL320/TP B737/TB CONS LGT OCNL MOD/RM ZME,CONS LGT OCNL MOD,,32000.0,34.43856718862138,-90.84178049221588,2024-02-06 17:17:00,2.0,M,"('KNQA', 'KLZK', 'KDGX', 'KGWX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/06/KNQA/KNQA20240206_171435_V06', 's3://noaa-nexrad-level2/2024/02/06/KLZK/KLZK20240206_171159_V06', 's3://noaa-nexrad-level2/2024/02/06/KDGX/KDGX20240206_171450_V06', 's3://noaa-nexrad-level2/2024/02/06/KGWX/KGWX20240206_171340_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_170925_V06']"
