,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
40532,F,B38M,ELY UA /OV ELY100030/TM 1438/FL330/TP B38M/TB CONS LGT-MOD 330 /ZLC,CONS LGT-MOD 330,,33000.0,39.20816887840831,-114.20896182243622,2024-02-26 14:38:00,2.0,U,"('KICX', 'KMTX', 'KLRX', 'KESX', 'KSFX')","['s3://noaa-nexrad-level2/2024/02/26/KICX/KICX20240226_143342_V06', 's3://noaa-nexrad-level2/2024/02/26/KMTX/KMTX20240226_143503_V06', 's3://noaa-nexrad-level2/2024/02/26/KLRX/KLRX20240226_143237_V06', 's3://noaa-nexrad-level2/2024/02/26/KESX/KESX20240226_143337_V06', 's3://noaa-nexrad-level2/2024/02/26/KSFX/KSFX20240226_143347_V06']"
40533,F,B38M,LKV UA /OV LKV200030/TM 1438/FL290/TP B38M/TB LGT CHOP 290/RM ...ZSE,LGT CHOP 290,,29000.0,41.69122563201785,-120.6298004490226,2024-02-26 14:38:00,1.0,U,"('KMAX', 'KRGX', 'KBBX', 'KDAX', 'KBHX')","['s3://noaa-nexrad-level2/2024/02/26/KMAX/KMAX20240226_143238_V06', 's3://noaa-nexrad-level2/2024/02/26/KRGX/KRGX20240226_143207_V06', 's3://noaa-nexrad-level2/2024/02/26/KBBX/KBBX20240226_143223_V06', 's3://noaa-nexrad-level2/2024/02/26/KDAX/KDAX20240226_143331_V06', 's3://noaa-nexrad-level2/2024/02/26/KBHX/KBHX20240226_143727_V06']"
40534,F,B737,TYS UA /OV VXV300020/TM 1438/FL300/TP B737/TB CONS LGT CHOP  OCNL LGT TURB,CONS LGT CHOP  OCNL LGT TURB,,30000.0,36.066680166680165,-84.24639960082202,2024-02-26 14:38:00,1.0,M,"('KMRX', 'KJKL', 'KHTX', 'KOHX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/26/KMRX/KMRX20240226_143718_V06', 's3://noaa-nexrad-level2/2024/02/26/KJKL/KJKL20240226_143203_V06', 's3://noaa-nexrad-level2/2024/02/26/KHTX/KHTX20240226_143631_V06', 's3://noaa-nexrad-level2/2024/02/26/KOHX/KOHX20240226_143348_V06', 's3://noaa-nexrad-level2/2024/02/26/KGSP/KGSP20240226_143049_V06']"
40535,F,EA50,ASE UA /OV LINDZ/TM 1439/FL160/TP EA50/TB MOD-LGT 180-140/RM OCNL MOD TURB DURC RY33 ASE,MOD-LGT 180-140,,16000.0,38.07,-121.0,2024-02-26 14:39:00,2.0,U,"('KDAX', 'KMUX', 'KBBX', 'KHNX', 'KRGX')","['s3://noaa-nexrad-level2/2024/02/26/KDAX/KDAX20240226_143331_V06', 's3://noaa-nexrad-level2/2024/02/26/KMUX/KMUX20240226_143539_V06', 's3://noaa-nexrad-level2/2024/02/26/KBBX/KBBX20240226_143223_V06', 's3://noaa-nexrad-level2/2024/02/26/KHNX/KHNX20240226_143653_V06', 's3://noaa-nexrad-level2/2024/02/26/KRGX/KRGX20240226_143207_V06']"
40536,F,B763,BDR UA /OV BDR330005/TM 1439/FL200/TP B763/TB LGT-MOD CHOP 180-190,LGT-MOD CHOP 180-190,,20000.0,41.23050462932602,-73.1842365094896,2024-02-26 14:39:00,2.0,H,"('KOKX', 'KENX', 'KDIX', 'KBOX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/26/KOKX/KOKX20240226_143641_V06', 's3://noaa-nexrad-level2/2024/02/26/KENX/KENX20240226_143503_V06', 's3://noaa-nexrad-level2/2024/02/26/KDIX/KDIX20240226_143204_V06', 's3://noaa-nexrad-level2/2024/02/26/KBOX/KBOX20240226_143640_V06', 's3://noaa-nexrad-level2/2024/02/26/KBGM/KBGM20240226_143340_V06']"
40537,F,C172,EOE UA /OV CAE328038 /TM 1439 /FL405 /TP C172 /WX FV25SM /TB NEG,NEG,,40500.0,34.47904063247657,-81.52268175562008,2024-02-26 14:39:00,0.0,L,"('KCAE', 'KGSP', 'KCLX', 'KMRX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/26/KCAE/KCAE20240226_143404_V06', 's3://noaa-nexrad-level2/2024/02/26/KGSP/KGSP20240226_143049_V06', 's3://noaa-nexrad-level2/2024/02/26/KCLX/KCLX20240226_143050_V06', 's3://noaa-nexrad-level2/2024/02/26/KMRX/KMRX20240226_143718_V06', 's3://noaa-nexrad-level2/2024/02/26/KJGX/KJGX20240226_143519_V06']"
40538,F,G280,RMG UA /OV RMG360010/TM 1440/FL160/TP G280/TB NEG/RM DURD ZTLFD-05,NEG,,16000.0,34.514460166680166,-85.16111,2024-02-26 14:40:00,0.0,U,"('KHTX', 'KFFC', 'KMXX', 'KBMX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/26/KHTX/KHTX20240226_143631_V06', 's3://noaa-nexrad-level2/2024/02/26/KFFC/KFFC20240226_143908_V06', 's3://noaa-nexrad-level2/2024/02/26/KMXX/KMXX20240226_143804_V06', 's3://noaa-nexrad-level2/2024/02/26/KBMX/KBMX20240226_143511_V06', 's3://noaa-nexrad-level2/2024/02/26/KOHX/KOHX20240226_143348_V06']"
40539,F,A319,1A5 UA /OV ODF216024/TM 1440/FL140/TP A319/TB CONS LGT 120-140///150 ABV NEG/RM ZTLFD-49,CONS LGT 120-140,,14000.0,34.376366990073194,-83.58599993850642,2024-02-26 14:40:00,1.0,M,"('KFFC', 'KGSP', 'KJGX', 'KMRX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/26/KFFC/KFFC20240226_143908_V06', 's3://noaa-nexrad-level2/2024/02/26/KGSP/KGSP20240226_143928_V06', 's3://noaa-nexrad-level2/2024/02/26/KJGX/KJGX20240226_143519_V06', 's3://noaa-nexrad-level2/2024/02/26/KMRX/KMRX20240226_143718_V06', 's3://noaa-nexrad-level2/2024/02/26/KCAE/KCAE20240226_143404_V06']"
40540,F,B763,BDR UA /OV BDR/TM 1440/FL180/TP B763/TB LGT-MOD/RM DURC FL180-190,LGT-MOD,,18000.0,41.15833,-73.12889,2024-02-26 14:40:00,2.0,H,"('KOKX', 'KENX', 'KDIX', 'KBOX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/26/KOKX/KOKX20240226_143641_V06', 's3://noaa-nexrad-level2/2024/02/26/KENX/KENX20240226_143920_V06', 's3://noaa-nexrad-level2/2024/02/26/KDIX/KDIX20240226_143906_V06', 's3://noaa-nexrad-level2/2024/02/26/KBOX/KBOX20240226_143640_V06', 's3://noaa-nexrad-level2/2024/02/26/KBGM/KBGM20240226_143340_V06']"
40541,F,B39M,HVR UA /OV HVR128045/TM 1440/FL350/TP B39M/TB MOD /ZLC,MOD,,35000.0,48.081016492033726,-108.87054770224744,2024-02-26 14:40:00,3.0,U,"('KBLX', 'KGGW', 'KTFX', 'KRIW', 'KMSX')","['s3://noaa-nexrad-level2/2024/02/26/KBLX/KBLX20240226_143738_V06', 's3://noaa-nexrad-level2/2024/02/26/KGGW/KGGW20240226_143354_V06', 's3://noaa-nexrad-level2/2024/02/26/KTFX/KTFX20240226_143838_V06', 's3://noaa-nexrad-level2/2024/02/26/KRIW/KRIW20240226_143253_V06', 's3://noaa-nexrad-level2/2024/02/26/KMSX/KMSX20240226_143623_V06']"
40542,F,B737,SNS UA /OV PXN357015 /TM 1440/FL310/TP B737/TB MOD CHOP /RM MTN WAVE /-10KTS/50-100FT AWC-WEB,MOD CHOP,,31000.0,36.96967760595695,-120.79632433609652,2024-02-26 14:40:00,3.0,M,"('KMUX', 'KHNX', 'KDAX', 'KVBX', 'KBBX')","['s3://noaa-nexrad-level2/2024/02/26/KMUX/KMUX20240226_143539_V06', 's3://noaa-nexrad-level2/2024/02/26/KHNX/KHNX20240226_143653_V06', 's3://noaa-nexrad-level2/2024/02/26/KDAX/KDAX20240226_143331_V06', 's3://noaa-nexrad-level2/2024/02/26/KVBX/KVBX20240226_143514_V06', 's3://noaa-nexrad-level2/2024/02/26/KBBX/KBBX20240226_143924_V06']"
40543,F,B737,ABQ UA /OV OTO090010/TM 1441/FL370/TP B737/TB OCNL LGT CHOP/ MTN WAVE +/-10KT +/-100FPM/RM ZAB/FDCS,OCNL LGT CHOP,,37000.0,35.07,-105.73634671788824,2024-02-26 14:41:00,1.0,M,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/26/KABX/KABX20240226_143834_V06', 's3://noaa-nexrad-level2/2024/02/26/KHDX/KHDX20240226_143843_V06', 's3://noaa-nexrad-level2/2024/02/26/KFDX/KFDX20240226_143421_V06', 's3://noaa-nexrad-level2/2024/02/26/KEPZ/KEPZ20240226_144011_V06', 's3://noaa-nexrad-level2/2024/02/26/KPUX/KPUX20240226_144009_V06']"
40544,F,C56X,GSO UA /OV GSO/TM 1442/FL410/TP C56X/TB NEG/RM ZTLFD-34,NEG,,41000.0,36.0975,-79.94361,2024-02-26 14:42:00,0.0,M,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/26/KFCX/KFCX20240226_143355_V06', 's3://noaa-nexrad-level2/2024/02/26/KRAX/KRAX20240226_143658_V06', 's3://noaa-nexrad-level2/2024/02/26/KCAE/KCAE20240226_144054_V06', 's3://noaa-nexrad-level2/2024/02/26/KGSP/KGSP20240226_143928_V06', 's3://noaa-nexrad-level2/2024/02/26/KLTX/KLTX20240226_144134_V06']"
40545,F,B738,LKV UA /OV LKV160035/TM 1442/FL330/TP B738/SK TOP330/TB CONS LGT CHOP/RM ...ZSE,CONS LGT CHOP,,33000.0,41.61291157068749,-120.12990614280696,2024-02-26 14:42:00,1.0,M,"('KRGX', 'KBBX', 'KMAX', 'KLRX', 'KDAX')","['s3://noaa-nexrad-level2/2024/02/26/KRGX/KRGX20240226_144051_V06', 's3://noaa-nexrad-level2/2024/02/26/KBBX/KBBX20240226_143924_V06', 's3://noaa-nexrad-level2/2024/02/26/KMAX/KMAX20240226_144022_V06', 's3://noaa-nexrad-level2/2024/02/26/KLRX/KLRX20240226_143925_V06', 's3://noaa-nexrad-level2/2024/02/26/KDAX/KDAX20240226_144032_V06']"
40546,F,E75L,SPA UA /OV SPA/TM 1443/FL330/TP E75L/TB NEG/RM ZTLFD-34,NEG,,33000.0,34.9157222,-81.9565,2024-02-26 14:43:00,0.0,U,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/26/KGSP/KGSP20240226_143928_V06', 's3://noaa-nexrad-level2/2024/02/26/KCAE/KCAE20240226_144054_V06', 's3://noaa-nexrad-level2/2024/02/26/KMRX/KMRX20240226_144210_V06', 's3://noaa-nexrad-level2/2024/02/26/KCLX/KCLX20240226_143933_V06', 's3://noaa-nexrad-level2/2024/02/26/KJGX/KJGX20240226_144223_V06']"
40547,F,C56X,SMQ UA /OV BWZ/TM 1443/FL180/TP C56X/TB MOD,MOD,,18000.0,40.8,-74.82,2024-02-26 14:43:00,3.0,M,"('KDIX', 'KBGM', 'KENX', 'KOKX', 'KDOX')","['s3://noaa-nexrad-level2/2024/02/26/KDIX/KDIX20240226_143906_V06', 's3://noaa-nexrad-level2/2024/02/26/KBGM/KBGM20240226_144029_V06', 's3://noaa-nexrad-level2/2024/02/26/KENX/KENX20240226_143920_V06', 's3://noaa-nexrad-level2/2024/02/26/KOKX/KOKX20240226_143641_V06']"
40548,F,C402,BDL UA /OV BDL270025/TM 1445/FL075/TP C402/SK CLR/TA 00/TB NEG/IC NEG,NEG,,7500.0,41.9381,-73.24268112469676,2024-02-26 14:45:00,0.0,L,"('KENX', 'KOKX', 'KBOX', 'KDIX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/26/KENX/KENX20240226_144336_V06', 's3://noaa-nexrad-level2/2024/02/26/KOKX/KOKX20240226_144325_V06', 's3://noaa-nexrad-level2/2024/02/26/KBOX/KBOX20240226_144243_V06', 's3://noaa-nexrad-level2/2024/02/26/KDIX/KDIX20240226_143906_V06', 's3://noaa-nexrad-level2/2024/02/26/KCXX/KCXX20240226_144400_V06']"
40549,F,B38M,PHX UA /OV PXR057025/TM 1445/FL100/TP B38M/TB LGT TURB/RM DURC 100-200,LGT TURB,,10000.0,33.656951312842075,-111.55124691207142,2024-02-26 14:45:00,1.0,U,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/26/KIWA/KIWA20240226_235713_V06', 's3://noaa-nexrad-level2/2024/02/26/KFSX/KFSX20240226_144355_V06', 's3://noaa-nexrad-level2/2024/02/26/KFSX/KFSX20240226_144355_V06', 's3://noaa-nexrad-level2/2024/02/26/KEMX/KEMX20240226_144036_V06', 's3://noaa-nexrad-level2/2024/02/26/KYUX/KYUX20240226_144218_V06']"
40550,F,B738,OMN UA /OV OMN068145/TM 1445/FL360/TP B738/TB NEG 360,NEG 360,,36000.0,30.20593259673577,-78.54398832721549,2024-02-26 14:45:00,0.0,M,"('KMLB', 'KJAX', 'KCLX', 'KLTX', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/26/KMLB/KMLB20240226_143845_V06', 's3://noaa-nexrad-level2/2024/02/26/KJAX/KJAX20240226_144402_V06', 's3://noaa-nexrad-level2/2024/02/26/KCLX/KCLX20240226_143933_V06', 's3://noaa-nexrad-level2/2024/02/26/KLTX/KLTX20240226_144134_V06', 's3://noaa-nexrad-level2/2024/02/26/KVAX/KVAX20240226_144328_V06']"
40551,F,B737,SAN UA /OV 15 NW KSAN/TM 1445/FL080/TP B737/SK OVC170/TB LT-MOD 080-140,LT-MOD 080-140,,8000.0,32.877325724022214,-117.42795985012626,2024-02-26 14:45:00,3.0,M,"('KNKX', 'KSOX', 'KEYX', 'KVTX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/26/KNKX/KNKX20240226_143901_V06', 's3://noaa-nexrad-level2/2024/02/26/KSOX/KSOX20240226_143710_V06', 's3://noaa-nexrad-level2/2024/02/26/KEYX/KEYX20240226_144313_V06', 's3://noaa-nexrad-level2/2024/02/26/KVTX/KVTX20240226_144058_V06', 's3://noaa-nexrad-level2/2024/02/26/KYUX/KYUX20240226_144218_V06']"
40552,F,B737,ABR UA /OV ABR190050/TM 1446/FL340/TP B737/TB CONS LGT CHOP 340,CONS LGT CHOP 340,,34000.0,44.629260397900026,-98.6262894557106,2024-02-26 14:46:00,1.0,M,"('KABR', 'KFSD', 'KBIS', 'KMVX', 'KLNX')","['s3://noaa-nexrad-level2/2024/02/26/KABR/KABR20240226_144434_V06', 's3://noaa-nexrad-level2/2024/02/26/KFSD/KFSD20240226_143934_V06', 's3://noaa-nexrad-level2/2024/02/26/KBIS/KBIS20240226_144435_V06', 's3://noaa-nexrad-level2/2024/02/26/KMVX/KMVX20240226_143745_V06', 's3://noaa-nexrad-level2/2024/02/26/KLNX/KLNX20240226_144506_V06']"
40553,F,E75L,RIW UA /OV RIW180020/TM 1446/FL370/TP E75L/TB MOD CAT /ZLC,MOD CAT,,37000.0,42.73086966663967,-108.45984,2024-02-26 14:46:00,3.0,U,"('KRIW', 'KBLX', 'KGJX', 'KCYS', 'KSFX')","['s3://noaa-nexrad-level2/2024/02/26/KRIW/KRIW20240226_144125_V06', 's3://noaa-nexrad-level2/2024/02/26/KBLX/KBLX20240226_144441_V06', 's3://noaa-nexrad-level2/2024/02/26/KGJX/KGJX20240226_144357_V06', 's3://noaa-nexrad-level2/2024/02/26/KCYS/KCYS20240226_144321_V06', 's3://noaa-nexrad-level2/2024/02/26/KSFX/KSFX20240226_144257_V06']"
40554,F,NMRS,SRQ UA /OV SRQ295260/TM 1448/FL340/TP NMRS/TB NEG 300-380,NEG 300-380,,34000.0,29.23288414003457,-86.98261674378156,2024-02-26 14:48:00,0.0,U,"('KEVX', 'KMOB', 'KEOX', 'KTLH', 'KLIX')","['s3://noaa-nexrad-level2/2024/02/26/KEVX/KEVX20240226_144348_V06', 's3://noaa-nexrad-level2/2024/02/26/KMOB/KMOB20240226_144427_V06', 's3://noaa-nexrad-level2/2024/02/26/KEOX/KEOX20240226_144321_V06', 's3://noaa-nexrad-level2/2024/02/26/KTLH/KTLH20240226_144123_V06']"
40555,F,A21N,DEN UA /OV DEN120031/TM 1448/FL130/TP A21N/SK SKC/TB NEG/IC NEG,NEG,,13000.0,39.57444574164574,-104.07477722161788,2024-02-26 14:48:00,0.0,U,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/26/KFTG/KFTG20240226_144702_V06', 's3://noaa-nexrad-level2/2024/02/26/KPUX/KPUX20240226_144707_V06', 's3://noaa-nexrad-level2/2024/02/26/KCYS/KCYS20240226_144321_V06', 's3://noaa-nexrad-level2/2024/02/26/KGLD/KGLD20240226_144645_V06', 's3://noaa-nexrad-level2/2024/02/26/KGJX/KGJX20240226_144357_V06']"
40556,F,B739,LMT UA /OV LMT193037/TM 1449/FL360/TP B739/TB CONS LGT/RM BORDERLINE MOD...ZSE,CONS LGT,,36000.0,41.5460297902157,-121.91128373697362,2024-02-26 14:49:00,1.0,M,"('KMAX', 'KBBX', 'KBHX', 'KRGX', 'KDAX')","['s3://noaa-nexrad-level2/2024/02/26/KMAX/KMAX20240226_144737_V06', 's3://noaa-nexrad-level2/2024/02/26/KBBX/KBBX20240226_144626_V06', 's3://noaa-nexrad-level2/2024/02/26/KBHX/KBHX20240226_144824_V06', 's3://noaa-nexrad-level2/2024/02/26/KRGX/KRGX20240226_144051_V06', 's3://noaa-nexrad-level2/2024/02/26/KDAX/KDAX20240226_144733_V06']"
40557,F,A20N,GRI UA /OV GRI/TM 1450/FL360/TP A20N/TB CONS LGT CHOP OCNL LGT-MOD CHOP,CONS LGT CHOP OCNL LGT-MOD CHOP,,36000.0,40.96754,-98.30964,2024-02-26 14:50:00,2.0,U,"('KUEX', 'KOAX', 'KLNX', 'KTWX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/26/KUEX/KUEX20240226_144703_V06', 's3://noaa-nexrad-level2/2024/02/26/KOAX/KOAX20240226_144754_V06', 's3://noaa-nexrad-level2/2024/02/26/KLNX/KLNX20240226_144506_V06', 's3://noaa-nexrad-level2/2024/02/26/KTWX/KTWX20240226_144550_V06', 's3://noaa-nexrad-level2/2024/02/26/KFSD/KFSD20240226_144627_V06']"
40558,F,C680,BRL UA /OV BRL/TM 1451/FL240/TP C680/TB NEG FL240-110,NEG FL240-110,,24000.0,40.772929,-91.125494,2024-02-26 14:51:00,0.0,U,"('KDVN', 'KILX', 'KLSX', 'KDMX', 'KARX')","['s3://noaa-nexrad-level2/2024/02/26/KDVN/KDVN20240226_144437_V06', 's3://noaa-nexrad-level2/2024/02/26/KILX/KILX20240226_144428_V06', 's3://noaa-nexrad-level2/2024/02/26/KLSX/KLSX20240226_144656_V06', 's3://noaa-nexrad-level2/2024/02/26/KDMX/KDMX20240226_144632_V06', 's3://noaa-nexrad-level2/2024/02/26/KARX/KARX20240226_144625_V06']"
40559,F,B753,RIW UA /OV RIW270050/TM 1451/FL320/TP B753/TB MOD CHOP /ZLC,MOD CHOP,,32000.0,43.06423,-109.60056504495972,2024-02-26 14:51:00,3.0,M,"('KRIW', 'KBLX', 'KSFX', 'KMTX', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/26/KRIW/KRIW20240226_144957_V06', 's3://noaa-nexrad-level2/2024/02/26/KBLX/KBLX20240226_144441_V06', 's3://noaa-nexrad-level2/2024/02/26/KSFX/KSFX20240226_144735_V06', 's3://noaa-nexrad-level2/2024/02/26/KMTX/KMTX20240226_144617_V06', 's3://noaa-nexrad-level2/2024/02/26/KGJX/KGJX20240226_144357_V06']"
40560,F,DA42,VGT UA /OV LAS310008/TM 1451/FL035/TP DA42/TB NEG/RM SMOOTH,NEG,,3500.0,36.157611956738,-115.28977661485042,2024-02-26 14:51:00,0.0,U,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://noaa-nexrad-level2/2024/02/26/KESX/KESX20240226_144226_V06', 's3://noaa-nexrad-level2/2024/02/26/KEYX/KEYX20240226_144313_V06', 's3://noaa-nexrad-level2/2024/02/26/KICX/KICX20240226_145058_V06', 's3://noaa-nexrad-level2/2024/02/26/KSOX/KSOX20240226_144549_V06', 's3://noaa-nexrad-level2/2024/02/26/KNKX/KNKX20240226_144606_V06']"
40561,F,A319,DEN UA /OV DEN217011/TM 1452/FL130/TP A319/SK SKC/TB LGT TURB 170-130/IC NEG,LGT TURB 170-130,,13000.0,39.68637163007548,-104.80118961439082,2024-02-26 14:52:00,1.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/26/KFTG/KFTG20240226_144702_V06', 's3://noaa-nexrad-level2/2024/02/26/KPUX/KPUX20240226_144707_V06', 's3://noaa-nexrad-level2/2024/02/26/KCYS/KCYS20240226_145027_V06', 's3://noaa-nexrad-level2/2024/02/26/KGLD/KGLD20240226_144645_V06', 's3://noaa-nexrad-level2/2024/02/26/KGJX/KGJX20240226_144357_V06']"
40562,F,B737,LBL UA /OV LBL/TM 1452/FL320/TP B737/TB MOD CHOP/RM /ZKC FDC,MOD CHOP,,32000.0,37.04422,-100.95986,2024-02-26 14:52:00,3.0,M,"('KDDC', 'KAMA', 'KGLD', 'KVNX', 'KFDR')","['s3://noaa-nexrad-level2/2024/02/26/KDDC/KDDC20240226_144826_V06', 's3://noaa-nexrad-level2/2024/02/26/KAMA/KAMA20240226_144747_V06', 's3://noaa-nexrad-level2/2024/02/26/KGLD/KGLD20240226_144645_V06', 's3://noaa-nexrad-level2/2024/02/26/KVNX/KVNX20240226_144832_V06', 's3://noaa-nexrad-level2/2024/02/26/KFDR/KFDR20240226_144734_V06']"
40563,F,E75L,ABE UA /OV FJC120005/TM 1453/FL130/TP E75L/TB CONS MOD/RM MOD TURB ON MIP4 ARRIVAL,CONS MOD,,13000.0,40.68832995832995,-75.35475677538398,2024-02-26 14:53:00,3.0,U,"('KDIX', 'KBGM', 'KDOX', 'KENX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/26/KDIX/KDIX20240226_144607_V06', 's3://noaa-nexrad-level2/2024/02/26/KBGM/KBGM20240226_144719_V06', 's3://noaa-nexrad-level2/2024/02/26/KENX/KENX20240226_145220_V06', 's3://noaa-nexrad-level2/2024/02/26/KOKX/KOKX20240226_145024_V06']"
40564,F,CRJ7,FLG UA /OV DRK294049/TM 1454/FL270/TP CRJ7/TB CONS MOD CHOP/RM ZAB/FDCS,CONS MOD CHOP,,27000.0,35.03219516416775,-113.38753264342644,2024-02-26 14:54:00,3.0,M,"('KESX', 'KFSX', 'KFSX', 'KIWA', 'KICX')","['s3://noaa-nexrad-level2/2024/02/26/KESX/KESX20240226_145115_V06', 's3://noaa-nexrad-level2/2024/02/26/KFSX/KFSX20240226_145220_V06', 's3://noaa-nexrad-level2/2024/02/26/KFSX/KFSX20240226_145220_V06', 's3://noaa-nexrad-level2/2024/02/26/KIWA/KIWA20240226_235713_V06', 's3://noaa-nexrad-level2/2024/02/26/KICX/KICX20240226_145058_V06']"
40565,F,F900,RHI UA /OV RHI/TM 1454/FL400/TP F900/TB LGT CHOP 380 NEG 400,LGT CHOP 380 NEG 400,,40000.0,45.63119,-89.46747,2024-02-26 14:54:00,0.0,M,"('KGRB', 'KMQT', 'KARX', 'KMKX', 'KDLH')","['s3://noaa-nexrad-level2/2024/02/26/KGRB/KGRB20240226_144950_V06', 's3://noaa-nexrad-level2/2024/02/26/KMQT/KMQT20240226_145114_V06', 's3://noaa-nexrad-level2/2024/02/26/KARX/KARX20240226_145321_V06', 's3://noaa-nexrad-level2/2024/02/26/KMKX/KMKX20240226_144721_V06', 's3://noaa-nexrad-level2/2024/02/26/KDLH/KDLH20240226_145122_V06']"
40566,F,B739,BOI UA /OV BOI100075/TM 1455/FL270/TP B739/TB CONS LGT 240-270 /ZLC,CONS LGT 240-270,,27000.0,43.349592196020765,-114.54147713643712,2024-02-26 14:55:00,1.0,M,"('KCBX', 'KSFX', 'KMTX', 'KLRX', 'KMSX')","['s3://noaa-nexrad-level2/2024/02/26/KCBX/KCBX20240226_145044_V06', 's3://noaa-nexrad-level2/2024/02/26/KSFX/KSFX20240226_145213_V06', 's3://noaa-nexrad-level2/2024/02/26/KMTX/KMTX20240226_145155_V06', 's3://noaa-nexrad-level2/2024/02/26/KLRX/KLRX20240226_145308_V06', 's3://noaa-nexrad-level2/2024/02/26/KMSX/KMSX20240226_145336_V06']"
40567,F,SR22,DRO UA /OV DRO150015/TM 1455/FL115/TP SR22/SK SKC/TB NEG/IC NEG/RM ...ZDV FD,NEG,,11500.0,36.93499611202193,-107.59692726198338,2024-02-26 14:55:00,0.0,L,"('KABX', 'KGJX', 'KPUX', 'KHDX', 'KFTG')","['s3://noaa-nexrad-level2/2024/02/26/KABX/KABX20240226_145248_V06', 's3://noaa-nexrad-level2/2024/02/26/KGJX/KGJX20240226_145412_V06', 's3://noaa-nexrad-level2/2024/02/26/KPUX/KPUX20240226_145412_V06', 's3://noaa-nexrad-level2/2024/02/26/KHDX/KHDX20240226_145251_V06', 's3://noaa-nexrad-level2/2024/02/26/KFTG/KFTG20240226_145402_V06']"
40568,F,CRJ7,FLG UA /OV DRK294010/TM 1455/FL240/TP CRJ7/TB CONS MOD CHOP/RM BRUSR ARR...ZAB/FDCS,CONS MOD CHOP,,24000.0,34.76779493146281,-112.6652107435564,2024-02-26 14:55:00,3.0,M,"('KFSX', 'KFSX', 'KIWA', 'KESX', 'KICX')","['s3://noaa-nexrad-level2/2024/02/26/KFSX/KFSX20240226_145220_V06', 's3://noaa-nexrad-level2/2024/02/26/KFSX/KFSX20240226_145220_V06', 's3://noaa-nexrad-level2/2024/02/26/KIWA/KIWA20240226_235713_V06', 's3://noaa-nexrad-level2/2024/02/26/KESX/KESX20240226_145115_V06', 's3://noaa-nexrad-level2/2024/02/26/KICX/KICX20240226_145058_V06']"
40569,F,B737,RIW UA /OV RIW270050/TM 1455/FL270/TP B737/TB MOD CAT 270-290 /ZLC,MOD CAT 270-290,,27000.0,43.06423,-109.60056504495972,2024-02-26 14:55:00,3.0,M,"('KRIW', 'KBLX', 'KSFX', 'KMTX', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/26/KRIW/KRIW20240226_144957_V06', 's3://noaa-nexrad-level2/2024/02/26/KBLX/KBLX20240226_145144_V06', 's3://noaa-nexrad-level2/2024/02/26/KSFX/KSFX20240226_145213_V06', 's3://noaa-nexrad-level2/2024/02/26/KMTX/KMTX20240226_145155_V06', 's3://noaa-nexrad-level2/2024/02/26/KGJX/KGJX20240226_145412_V06']"
40570,F,B359,BDR UA /OV BDR350010/TM 1456/FL180/TP B359/TB NEG CHOP /RM SMOOTH IN CLIMB THROUGH FL200,NEG CHOP,,18000.0,41.32247792041999,-73.16733328205238,2024-02-26 14:56:00,0.0,U,"('KOKX', 'KENX', 'KDIX', 'KBOX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/26/KOKX/KOKX20240226_145024_V06', 's3://noaa-nexrad-level2/2024/02/26/KENX/KENX20240226_145220_V06', 's3://noaa-nexrad-level2/2024/02/26/KDIX/KDIX20240226_145310_V06', 's3://noaa-nexrad-level2/2024/02/26/KBOX/KBOX20240226_145451_V06', 's3://noaa-nexrad-level2/2024/02/26/KBGM/KBGM20240226_145408_V06']"
