,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
13494,F,E170,MEM UA /OV MEM360050/TM 1135/FL240/TP E170/TB CONS MOD CHOP/RM ZME,CONS MOD CHOP,,24000.0,35.89451083340083,-89.985,2024-02-09 11:35:00,3.0,U,"('KNQA', 'KPAH', 'KLZK', 'KGWX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/09/KNQA/KNQA20240209_113412_V06', 's3://noaa-nexrad-level2/2024/02/09/KPAH/KPAH20240209_113409_V06', 's3://noaa-nexrad-level2/2024/02/09/KLZK/KLZK20240209_113240_V06', 's3://noaa-nexrad-level2/2024/02/09/KGWX/KGWX20240209_113034_V06', 's3://noaa-nexrad-level2/2024/02/09/KHPX/KHPX20240209_113355_V06']"
13495,F,B752,MXF UA /OV MGM090030/TM 1135/FL370/TP B752/TB CONS LGT-MOD 370/RM ZTLFD-09,CONS LGT-MOD 370,,37000.0,32.30064,-85.80238522537348,2024-02-09 11:35:00,2.0,M,"('KMXX', 'KEOX', 'KBMX', 'KFFC', 'KEVX')","['s3://noaa-nexrad-level2/2024/02/09/KMXX/KMXX20240209_112736_V06', 's3://noaa-nexrad-level2/2024/02/09/KEOX/KEOX20240209_113118_V06', 's3://noaa-nexrad-level2/2024/02/09/KBMX/KBMX20240209_112827_V06', 's3://noaa-nexrad-level2/2024/02/09/KFFC/KFFC20240209_112836_V06', 's3://noaa-nexrad-level2/2024/02/09/KEVX/KEVX20240209_112816_V06']"
13496,F,E170,VJI UA /OV HMV215030/TM 1135/FL270/TP E170/TB NEG/IC NEG/RM ZTLFD-42,NEG,,27000.0,36.03039080216453,-82.48651811313069,2024-02-09 11:35:00,0.0,U,"('KMRX', 'KGSP', 'KJKL', 'KRLX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_113040_V06', 's3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_113010_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_113441_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_113448_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_112742_V06']"
13497,F,BCS3,GNV UA /OV TAY/TM 1136/FL350/TP BCS3/TB OCNL LGT,OCNL LGT,,35000.0,30.5,-82.55,2024-02-09 11:36:00,1.0,U,"('KVAX', 'KJAX', 'KTLH', 'KJGX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/09/KVAX/KVAX20240209_113537_V06', 's3://noaa-nexrad-level2/2024/02/09/KJAX/KJAX20240209_113502_V06', 's3://noaa-nexrad-level2/2024/02/09/KTLH/KTLH20240209_113119_V06', 's3://noaa-nexrad-level2/2024/02/09/KJGX/KJGX20240209_113110_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLX/KCLX20240209_113033_V06']"
13498,F,A321,HUF UA /OV TTH/TM 1136/FL260/TP A321/TB NEG,NEG,,26000.0,39.49,-87.25,2024-02-09 11:36:00,0.0,M,"('KIND', 'KVWX', 'KLVX', 'KILX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_112937_V06', 's3://noaa-nexrad-level2/2024/02/09/KVWX/KVWX20240209_113320_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_113343_V06', 's3://noaa-nexrad-level2/2024/02/09/KILX/KILX20240209_113227_V06', 's3://noaa-nexrad-level2/2024/02/09/KLOT/KLOT20240209_112941_V06']"
13499,F,A321,GZH UA /OV MVC360010/TM 1137/FL350/TP A321/TB CONS LGT-MOD 350/RM ZTLFD-09,CONS LGT-MOD 350,,35000.0,31.616680166680165,-87.35,2024-02-09 11:37:00,2.0,M,"('KMOB', 'KBMX', 'KEVX', 'KMXX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/09/KMOB/KMOB20240209_113219_V06', 's3://noaa-nexrad-level2/2024/02/09/KBMX/KBMX20240209_113647_V06', 's3://noaa-nexrad-level2/2024/02/09/KEVX/KEVX20240209_113503_V06', 's3://noaa-nexrad-level2/2024/02/09/KMXX/KMXX20240209_113552_V06', 's3://noaa-nexrad-level2/2024/02/09/KEOX/KEOX20240209_113118_V06']"
13500,F,GLF5,ILM UA /OV ILM193163/TM 1138/FL410/TP GLF5/TB CONS LGT-MOD,CONS LGT-MOD,,41000.0,31.622746913652943,-78.6395589652111,2024-02-09 11:38:00,2.0,M,"('KLTX', 'KCLX', 'KJAX', 'KCAE', 'KMHX')","['s3://noaa-nexrad-level2/2024/02/09/KLTX/KLTX20240209_113407_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLX/KCLX20240209_113033_V06', 's3://noaa-nexrad-level2/2024/02/09/KJAX/KJAX20240209_113502_V06', 's3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_113104_V06', 's3://noaa-nexrad-level2/2024/02/09/KMHX/KMHX20240209_113537_V06']"
13501,F,E170,VJI UA /OV HMV255015/TM 1138/FL300/TP E170/TB CONS LGT CHOP 300/RM ZTLFD-42,CONS LGT CHOP 300,,30000.0,36.375289997633466,-82.4301954327165,2024-02-09 11:38:00,1.0,U,"('KMRX', 'KJKL', 'KGSP', 'KRLX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_113547_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_113441_V06', 's3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_113010_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_113448_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_113553_V06']"
13502,F,B39M,HNL UA /OV 3558N 15149W /TM 1141/FL290/TP B39M/TB MOD /RM AWC-WEB,MOD,,29000.0,35.9666,-151.8166,2024-02-09 11:41:00,3.0,U,"('PHMO', 'PHKI', 'PHKM', 'PHWA', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/09/PHMO/PHMO20240209_235546_V06', 's3://noaa-nexrad-level2/2024/02/09/PHKI/PHKI20240209_114002_V06', 's3://noaa-nexrad-level2/2024/02/09/PHKM/PHKM20240209_113937_V06', 's3://noaa-nexrad-level2/2024/02/09/PHWA/PHWA20240209_114050_V06', 's3://noaa-nexrad-level2/2024/02/09/PAKC/PAKC20240209_113924_V06']"
13503,F,A320,MFV UA /OV CCV/TM 1142/FL320/TP A320/TB MOD,MOD,,32000.0,37.35,-76.0,2024-02-09 11:42:00,3.0,M,"('KAKQ', 'KDOX', 'KLWX', 'KMHX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/09/KAKQ/KAKQ20240209_114107_V06', 's3://noaa-nexrad-level2/2024/02/09/KDOX/KDOX20240209_114001_V06', 's3://noaa-nexrad-level2/2024/02/09/KLWX/KLWX20240209_113742_V06', 's3://noaa-nexrad-level2/2024/02/09/KMHX/KMHX20240209_114013_V06', 's3://noaa-nexrad-level2/2024/02/09/KRAX/KRAX20240209_113456_V06']"
13504,F,A319,ALB UA /OV ALB330045/TM 1143/FL320/TP A319/TB LGT OCNL MOD ABV 300-320,LGT OCNL MOD ABV 300-320,,32000.0,43.40714166393422,-74.31438855058221,2024-02-09 11:43:00,2.0,M,"('KENX', 'KTYX', 'KCXX', 'KBGM', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/09/KENX/KENX20240209_113948_V06', 's3://noaa-nexrad-level2/2024/02/09/KTYX/KTYX20240209_114014_V06', 's3://noaa-nexrad-level2/2024/02/09/KCXX/KCXX20240209_113807_V06', 's3://noaa-nexrad-level2/2024/02/09/KBGM/KBGM20240209_030659_V06', 's3://noaa-nexrad-level2/2024/02/09/KOKX/KOKX20240209_113844_V06']"
13505,F,E145,BKW UA /OV AZQ360020/TM 1143/FL350/TP E145/TB NEG,NEG,,35000.0,37.72336033336033,-83.26,2024-02-09 11:43:00,0.0,M,"('KJKL', 'KMRX', 'KRLX', 'KILN', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_113915_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_114107_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_114134_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_113709_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_114028_V06']"
13506,F,A319,LEX UA /OV FFT054017/TM 1144/FL260/TP A319/TB NEG,NEG,,26000.0,38.35127264450123,-84.61168407783936,2024-02-09 11:44:00,0.0,M,"('KILN', 'KLVX', 'KJKL', 'KIND', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_113709_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_114028_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_114349_V06', 's3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_114335_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_114107_V06']"
13507,F,A20N,BKW UA /OV AZQ/TM 1145/FL270/TP A20N/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,27000.0,37.39,-83.26,2024-02-09 11:45:00,2.0,U,"('KJKL', 'KMRX', 'KRLX', 'KILN', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_114349_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_114107_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_114134_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_114413_V06', 's3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_113848_V06']"
13508,F,B737,CDV UA /OV JOH/TM 1145/FL310/TP B737/TB CONT LGT/RM /ZAN/,CONT LGT,,31000.0,60.48,-146.6,2024-02-09 11:45:00,1.0,M,"('PAIH', 'PAIH', 'PAPD', 'PAHG', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/09/PAIH/PAIH20240209_114258_V06', 's3://noaa-nexrad-level2/2024/02/09/PAIH/PAIH20240209_114258_V06', 's3://noaa-nexrad-level2/2024/02/09/PAPD/PAPD20240209_114432_V06', 's3://noaa-nexrad-level2/2024/02/09/PAHG/PAHG20240209_114216_V06', 's3://noaa-nexrad-level2/2024/02/09/PAKC/PAKC20240209_113924_V06']"
13509,F,A320,ILM UA /OV ILM205096/TM 1146/FL360/TP A320/TB CONS LGT,CONS LGT,,36000.0,32.819790083134706,-78.71830774400102,2024-02-09 11:46:00,1.0,M,"('KLTX', 'KCLX', 'KCAE', 'KMHX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/09/KLTX/KLTX20240209_114312_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLX/KCLX20240209_113916_V06', 's3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_114044_V06', 's3://noaa-nexrad-level2/2024/02/09/KMHX/KMHX20240209_114450_V06', 's3://noaa-nexrad-level2/2024/02/09/KRAX/KRAX20240209_114342_V06']"
13510,F,H,BWG UA /OV BWG360030/TM 1147/FL410/TP H/B77L/TB LGT-MOD/RM ZME,LGT-MOD,,41000.0,37.4645705000405,-86.41967,2024-02-09 11:47:00,2.0,L,"('KLVX', 'KHPX', 'KOHX', 'KVWX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_114028_V06', 's3://noaa-nexrad-level2/2024/02/09/KHPX/KHPX20240209_114308_V06', 's3://noaa-nexrad-level2/2024/02/09/KOHX/KOHX20240209_114323_V06', 's3://noaa-nexrad-level2/2024/02/09/KVWX/KVWX20240209_114015_V06', 's3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_114335_V06']"
13511,F,A320,SAV UA /OV SAV/TM 1147/FL330/TP A320/TB OCNL LGT,OCNL LGT,,33000.0,32.13136751,-81.20230227,2024-02-09 11:47:00,1.0,M,"('KCLX', 'KJAX', 'KCAE', 'KVAX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/09/KCLX/KCLX20240209_113916_V06', 's3://noaa-nexrad-level2/2024/02/09/KJAX/KJAX20240209_114153_V06', 's3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_114044_V06', 's3://noaa-nexrad-level2/2024/02/09/KVAX/KVAX20240209_114233_V06', 's3://noaa-nexrad-level2/2024/02/09/KJGX/KJGX20240209_114557_V06']"
13512,F,B738,OXI UA /OV OXI360020/TM 1148/FL230/TP B738/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,23000.0,41.663554733360336,-86.6648056,2024-02-09 11:48:00,2.0,M,"('KIWX', 'KLOT', 'KGRR', 'KIND', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/09/KIWX/KIWX20240209_114233_V06', 's3://noaa-nexrad-level2/2024/02/09/KLOT/KLOT20240209_114344_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRR/KGRR20240209_114635_V06', 's3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_114335_V06', 's3://noaa-nexrad-level2/2024/02/09/KMKX/KMKX20240209_114449_V06']"
13513,F,B738,OXI UA /OV OXI360020/TM 1148/FL230/TP B738/TB CONS LGT-MOD CHOP/RM FL250 SMOOTH,CONS LGT-MOD CHOP,,23000.0,41.663554733360336,-86.6648056,2024-02-09 11:48:00,2.0,M,"('KIWX', 'KLOT', 'KGRR', 'KIND', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/09/KIWX/KIWX20240209_114233_V06', 's3://noaa-nexrad-level2/2024/02/09/KLOT/KLOT20240209_114344_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRR/KGRR20240209_114635_V06', 's3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_114335_V06', 's3://noaa-nexrad-level2/2024/02/09/KMKX/KMKX20240209_114449_V06']"
13514,F,E170,TYS UA /OV VXV270015/TM 1149/FL250/TP E170/TB LGT CHOP 270-250/IC NEG/RM ZTLFD-37,LGT CHOP 270-250,,25000.0,35.9,-84.1986511082105,2024-02-09 11:49:00,1.0,U,"('KMRX', 'KJKL', 'KHTX', 'KGSP', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_114643_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_114823_V06', 's3://noaa-nexrad-level2/2024/02/09/KHTX/KHTX20240209_114424_V06', 's3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_114718_V06', 's3://noaa-nexrad-level2/2024/02/09/KOHX/KOHX20240209_114854_V06']"
13515,F,B763,EVV UA /OV PXV040030/TM 1149/FL320/TP B763/TB NEG,NEG,,32000.0,38.31305324639046,-87.35250103307065,2024-02-09 11:49:00,0.0,H,"('KVWX', 'KLVX', 'KHPX', 'KIND', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/09/KVWX/KVWX20240209_114721_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_114712_V06', 's3://noaa-nexrad-level2/2024/02/09/KHPX/KHPX20240209_114747_V06', 's3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_114335_V06', 's3://noaa-nexrad-level2/2024/02/09/KPAH/KPAH20240209_114439_V06']"
13516,F,A319,HKY UA /OV BZM215025/TM 1149/FL190/TP A319/TB LGT 140-170/RM ZTLFD-44,LGT 140-170,,19000.0,35.528659001803774,-81.53494658697308,2024-02-09 11:49:00,1.0,M,"('KGSP', 'KCAE', 'KFCX', 'KMRX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_114718_V06', 's3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_114044_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_114404_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_114643_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_114823_V06']"
13517,F,C28A,RMG UA /OV RMG292015/TM 1149/FL400/TP C28A/TB OCNL LGT CHOP/RM ZTLFD-06,OCNL LGT CHOP,,40000.0,34.44143923414508,-85.44188380944628,2024-02-09 11:49:00,1.0,U,"('KHTX', 'KFFC', 'KBMX', 'KMXX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/09/KHTX/KHTX20240209_114424_V06', 's3://noaa-nexrad-level2/2024/02/09/KFFC/KFFC20240209_114857_V06', 's3://noaa-nexrad-level2/2024/02/09/KBMX/KBMX20240209_114518_V06', 's3://noaa-nexrad-level2/2024/02/09/KMXX/KMXX20240209_114407_V06', 's3://noaa-nexrad-level2/2024/02/09/KOHX/KOHX20240209_114854_V06']"
13518,F,CRJ9,BWI UA /OV BAL140040/TM 1150/FL120/TP CRJ9/TB MOD/RM 150-110,MOD,,12000.0,38.65926233814606,-76.10721600581206,2024-02-09 11:50:00,3.0,U,"('KDOX', 'KLWX', 'KAKQ', 'KDIX', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/09/KDOX/KDOX20240209_114649_V06', 's3://noaa-nexrad-level2/2024/02/09/KLWX/KLWX20240209_114630_V06', 's3://noaa-nexrad-level2/2024/02/09/KAKQ/KAKQ20240209_114752_V06', 's3://noaa-nexrad-level2/2024/02/09/KDIX/KDIX20240209_114926_V06', 's3://noaa-nexrad-level2/2024/02/09/KCCX/KCCX20240209_114828_V06']"
13519,F,E170,GSO UA /OV GSO322032/TM 1150/FL170/TP E170/TB LGT/RM ZTLFD-31,LGT,,17000.0,36.51780644402218,-80.35001228583222,2024-02-09 11:50:00,1.0,U,"('KFCX', 'KRAX', 'KRLX', 'KGSP', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_114404_V06', 's3://noaa-nexrad-level2/2024/02/09/KRAX/KRAX20240209_114342_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_114831_V06', 's3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_114718_V06', 's3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_114044_V06']"
13520,F,A319,BHM UA /OV VUZ120020/TM 1151/FL280/TP A319/SK IMC/TB NEG/RM ZTLFD-03,NEG,,28000.0,33.50331983331984,-86.55310854081903,2024-02-09 11:51:00,0.0,M,"('KBMX', 'KMXX', 'KHTX', 'KGWX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/09/KBMX/KBMX20240209_114518_V06', 's3://noaa-nexrad-level2/2024/02/09/KMXX/KMXX20240209_114407_V06', 's3://noaa-nexrad-level2/2024/02/09/KHTX/KHTX20240209_114915_V06', 's3://noaa-nexrad-level2/2024/02/09/KGWX/KGWX20240209_114436_V06', 's3://noaa-nexrad-level2/2024/02/09/KFFC/KFFC20240209_114857_V06']"
13521,F,CRJ9,MLT UA /OV 59B/TM 1151/FL300/TP CRJ9/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,45.63,-70.24,2024-02-09 11:51:00,1.0,U,"('KGYX', 'KCBW', 'KCXX', 'KBOX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/09/KGYX/KGYX20240209_114815_V06', 's3://noaa-nexrad-level2/2024/02/09/KCBW/KCBW20240209_114508_V06', 's3://noaa-nexrad-level2/2024/02/09/KCXX/KCXX20240209_114458_V06', 's3://noaa-nexrad-level2/2024/02/09/KBOX/KBOX20240209_114645_V06', 's3://noaa-nexrad-level2/2024/02/09/KENX/KENX20240209_114849_V06']"
13522,F,B737,CSV UA /OV HCH/TM 1152/FL300/TP B737/TB LGT CHOP 300/IC NEG/RM ZTLFD-37,LGT CHOP 300,,30000.0,35.78,-84.98,2024-02-09 11:52:00,1.0,M,"('KHTX', 'KMRX', 'KOHX', 'KLVX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/09/KHTX/KHTX20240209_114915_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_115150_V06', 's3://noaa-nexrad-level2/2024/02/09/KOHX/KOHX20240209_114854_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_114712_V06', 's3://noaa-nexrad-level2/2024/02/09/KFFC/KFFC20240209_114857_V06']"
13523,F,B738,CRW UA /OV AZQ/TM 1152/FL300/TP B738/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,30000.0,37.39,-83.26,2024-02-09 11:52:00,2.0,M,"('KJKL', 'KMRX', 'KRLX', 'KILN', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_114823_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_115150_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_114831_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_115058_V06', 's3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_114718_V06']"
13524,F,C208,IAD UA /OV MRB29010/TM 1152/FL070/TP C208/SK LGT RA/TB NEG/RM 1MC@050 OVER MRB,NEG,,7000.0,39.4019,-77.98467,2024-02-09 11:52:00,0.0,L,"('KLWX', 'KCCX', 'KPBZ', 'KAKQ', 'KDOX')","['s3://noaa-nexrad-level2/2024/02/09/KLWX/KLWX20240209_115050_V06', 's3://noaa-nexrad-level2/2024/02/09/KCCX/KCCX20240209_114828_V06', 's3://noaa-nexrad-level2/2024/02/09/KPBZ/KPBZ20240209_114839_V06', 's3://noaa-nexrad-level2/2024/02/09/KAKQ/KAKQ20240209_114752_V06', 's3://noaa-nexrad-level2/2024/02/09/KDOX/KDOX20240209_114649_V06']"
13525,F,B763,VJI UA /OV HMV297046/TM 1153/FL350/TP B763/TB CONS LGT CHOP - OCNL MOD CHOP/RM ZTLFD-15,CONS LGT CHOP - OCNL MOD CHOP,,35000.0,36.78808757597188,-82.97919564649109,2024-02-09 11:53:00,2.0,H,"('KMRX', 'KJKL', 'KRLX', 'KGSP', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_115150_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_115256_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_114831_V06', 's3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_114718_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_115221_V06']"
13526,F,A319,BHM UA /OV VUZ120020/TM 1154/FL280/TP A319/SK IMC/TB NEG/RM ZTLFD-03,NEG,,28000.0,33.50331983331984,-86.55310854081903,2024-02-09 11:54:00,0.0,M,"('KBMX', 'KMXX', 'KHTX', 'KGWX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/09/KBMX/KBMX20240209_115348_V06', 's3://noaa-nexrad-level2/2024/02/09/KMXX/KMXX20240209_115222_V06', 's3://noaa-nexrad-level2/2024/02/09/KHTX/KHTX20240209_114915_V06', 's3://noaa-nexrad-level2/2024/02/09/KGWX/KGWX20240209_115125_V06', 's3://noaa-nexrad-level2/2024/02/09/KFFC/KFFC20240209_114857_V06']"
13527,F,B737,ALB UA /OV ALB/TM 1155/FL320/TP B737/TB LGT-MOD CHOP 320-340,LGT-MOD CHOP 320-340,,32000.0,42.75757,-73.80361,2024-02-09 11:55:00,2.0,M,"('KENX', 'KCXX', 'KOKX', 'KTYX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/09/KENX/KENX20240209_115315_V06', 's3://noaa-nexrad-level2/2024/02/09/KCXX/KCXX20240209_115141_V06', 's3://noaa-nexrad-level2/2024/02/09/KOKX/KOKX20240209_114720_V06', 's3://noaa-nexrad-level2/2024/02/09/KTYX/KTYX20240209_115344_V06', 's3://noaa-nexrad-level2/2024/02/09/KBGM/KBGM20240209_030659_V06']"
13528,F,B738,JBR UA /OV ARG270015/TM 1155/FL270/TP B738/TB CONS LGT OCNL MOD/RM ZME,CONS LGT OCNL MOD,,27000.0,36.12467,-91.234642091879,2024-02-09 11:55:00,2.0,M,"('KNQA', 'KLZK', 'KSGF', 'KLSX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/09/KNQA/KNQA20240209_115143_V06', 's3://noaa-nexrad-level2/2024/02/09/KLZK/KLZK20240209_115030_V06', 's3://noaa-nexrad-level2/2024/02/09/KSGF/KSGF20240209_114536_V06', 's3://noaa-nexrad-level2/2024/02/09/KLSX/KLSX20240209_115246_V06', 's3://noaa-nexrad-level2/2024/02/09/KPAH/KPAH20240209_115459_V06']"
13529,F,B739,SAV UA /OV SAV260035/TM 1155/FL180/TP B739/TB NEG,NEG,,18000.0,32.03006453480969,-81.88073493078859,2024-02-09 11:55:00,0.0,M,"('KCLX', 'KJAX', 'KVAX', 'KJGX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/09/KCLX/KCLX20240209_114758_V06', 's3://noaa-nexrad-level2/2024/02/09/KJAX/KJAX20240209_114838_V06', 's3://noaa-nexrad-level2/2024/02/09/KVAX/KVAX20240209_114937_V06', 's3://noaa-nexrad-level2/2024/02/09/KJGX/KJGX20240209_115241_V06', 's3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_115023_V06']"
13530,F,A320,DOV UA /OV DOV/TM 1156/FL170/TP A320/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,17000.0,39.1295,-75.466,2024-02-09 11:56:00,2.0,M,"('KDOX', 'KDIX', 'KLWX', 'KAKQ', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/09/KDOX/KDOX20240209_115336_V06', 's3://noaa-nexrad-level2/2024/02/09/KDIX/KDIX20240209_114926_V06', 's3://noaa-nexrad-level2/2024/02/09/KLWX/KLWX20240209_115511_V06', 's3://noaa-nexrad-level2/2024/02/09/KAKQ/KAKQ20240209_115316_V06', 's3://noaa-nexrad-level2/2024/02/09/KCCX/KCCX20240209_115532_V06']"
13531,F,E170,LIT UA /OV LIT360030/TM 1156/FL230/TP E170/TB CONS MOD/RM ZME,CONS MOD,,23000.0,35.2273405000405,-92.23573,2024-02-09 11:56:00,3.0,U,"('KLZK', 'KSRX', 'KSGF', 'KNQA', 'KSHV')","['s3://noaa-nexrad-level2/2024/02/09/KLZK/KLZK20240209_115556_V06', 's3://noaa-nexrad-level2/2024/02/09/KSRX/KSRX20240209_115218_V06', 's3://noaa-nexrad-level2/2024/02/09/KSGF/KSGF20240209_114536_V06', 's3://noaa-nexrad-level2/2024/02/09/KNQA/KNQA20240209_115143_V06', 's3://noaa-nexrad-level2/2024/02/09/KSHV/KSHV20240209_114936_V06']"
13532,F,CRJ9,GED UA /OV ATR/TM 1157/FL150/TP CRJ9/TB MOD CAT 150-110,MOD CAT 150-110,,15000.0,38.81,-75.21,2024-02-09 11:57:00,3.0,U,"('KDOX', 'KDIX', 'KLWX', 'KAKQ', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/09/KDOX/KDOX20240209_115336_V06', 's3://noaa-nexrad-level2/2024/02/09/KDIX/KDIX20240209_115609_V06', 's3://noaa-nexrad-level2/2024/02/09/KLWX/KLWX20240209_115511_V06', 's3://noaa-nexrad-level2/2024/02/09/KAKQ/KAKQ20240209_115316_V06', 's3://noaa-nexrad-level2/2024/02/09/KOKX/KOKX20240209_115558_V06']"
