,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
18738,F,B772,BGM UA /OV HNK160025/TM 1525/FL220/TP B772/TB CONS LGT INTMT MOD/RM DURC,CONS LGT INTMT MOD,,22000.0,41.66842969334821,-75.12803940412734,2024-02-11 15:25:00,2.0,H,"('KBGM', 'KENX', 'KDIX', 'KTYX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/11/KBGM/KBGM20240211_152209_V06', 's3://noaa-nexrad-level2/2024/02/11/KENX/KENX20240211_152246_V06', 's3://noaa-nexrad-level2/2024/02/11/KDIX/KDIX20240211_152246_V06', 's3://noaa-nexrad-level2/2024/02/11/KTYX/KTYX20240211_152254_V06', 's3://noaa-nexrad-level2/2024/02/11/KOKX/KOKX20240211_151947_V06']"
18739,F,V739,IND UA /OV DNV/TM 1526/FL330/TP V739/TB CONS LGT,CONS LGT,,33000.0,40.1997,-87.59552,2024-02-11 15:26:00,1.0,U,"('KIND', 'KLOT', 'KILX', 'KVWX', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/11/KIND/KIND20240211_152350_V06', 's3://noaa-nexrad-level2/2024/02/11/KLOT/KLOT20240211_152113_V06', 's3://noaa-nexrad-level2/2024/02/11/KILX/KILX20240211_152018_V06', 's3://noaa-nexrad-level2/2024/02/11/KVWX/KVWX20240211_152329_V06', 's3://noaa-nexrad-level2/2024/02/11/KIWX/KIWX20240211_152140_V06']"
18740,F,B739,IND UA /OV DNV/TM 1526/FL330/TP B739/TB CONS LGT,CONS LGT,,33000.0,40.1997,-87.59552,2024-02-11 15:26:00,1.0,M,"('KIND', 'KLOT', 'KILX', 'KVWX', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/11/KIND/KIND20240211_152350_V06', 's3://noaa-nexrad-level2/2024/02/11/KLOT/KLOT20240211_152113_V06', 's3://noaa-nexrad-level2/2024/02/11/KILX/KILX20240211_152018_V06', 's3://noaa-nexrad-level2/2024/02/11/KVWX/KVWX20240211_152329_V06', 's3://noaa-nexrad-level2/2024/02/11/KIWX/KIWX20240211_152140_V06']"
18741,F,M600,SAV UA /OV SAV110020/TM 1526/FL140/TP M600/TB LGT,LGT,,14000.0,32.017351561005,-80.8323863212312,2024-02-11 15:26:00,1.0,U,"('KCLX', 'KJAX', 'KCAE', 'KVAX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/11/KCLX/KCLX20240211_152330_V06', 's3://noaa-nexrad-level2/2024/02/11/KJAX/KJAX20240211_152357_V06', 's3://noaa-nexrad-level2/2024/02/11/KCAE/KCAE20240211_152524_V06', 's3://noaa-nexrad-level2/2024/02/11/KVAX/KVAX20240211_152209_V06', 's3://noaa-nexrad-level2/2024/02/11/KJGX/KJGX20240211_152331_V06']"
18742,F,A321,MGM UA /OV MGM280020/TM 1527/FL340/TP A321/TB LGT CONS CHOP 340/RM ZTLFD-11,LGT CONS CHOP 340,,34000.0,32.358527414394466,-86.7823681817441,2024-02-11 15:27:00,1.0,M,"('KBMX', 'KMXX', 'KEOX', 'KEVX', 'KGWX')","['s3://noaa-nexrad-level2/2024/02/11/KBMX/KBMX20240211_152526_V06', 's3://noaa-nexrad-level2/2024/02/11/KMXX/KMXX20240211_152547_V06', 's3://noaa-nexrad-level2/2024/02/11/KEOX/KEOX20240211_152630_V06', 's3://noaa-nexrad-level2/2024/02/11/KEVX/KEVX20240211_152253_V06', 's3://noaa-nexrad-level2/2024/02/11/KGWX/KGWX20240211_152519_V06']"
18743,F,B763,OMA UA /OV MARWI/TM 1527/FL270/TP B763/TB CONS MOD/RM DURC FL215-230,CONS MOD,,27000.0,47.15,-122.48,2024-02-11 15:27:00,3.0,H,"('KATX', 'KRTX', 'KLGX', 'KPDT', 'KOTX')","['s3://noaa-nexrad-level2/2024/02/11/KATX/KATX20240211_152338_V06', 's3://noaa-nexrad-level2/2024/02/11/KRTX/KRTX20240211_152503_V06', 's3://noaa-nexrad-level2/2024/02/11/KLGX/KLGX20240211_152604_V06', 's3://noaa-nexrad-level2/2024/02/11/KPDT/KPDT20240211_152551_V06', 's3://noaa-nexrad-level2/2024/02/11/KOTX/KOTX20240211_152424_V06']"
18744,F,CRJ7,CHA UA /OV GQO360020/TM 1528/FL300/TP CRJ7/TB CONS LGT/RM ZTLFD-37,CONS LGT,,30000.0,35.29336033336033,-85.15,2024-02-11 15:28:00,1.0,M,"('KHTX', 'KOHX', 'KMRX', 'KFFC', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/11/KHTX/KHTX20240211_152731_V06', 's3://noaa-nexrad-level2/2024/02/11/KOHX/KOHX20240211_152359_V06', 's3://noaa-nexrad-level2/2024/02/11/KMRX/KMRX20240211_152612_V06', 's3://noaa-nexrad-level2/2024/02/11/KFFC/KFFC20240211_152629_V06', 's3://noaa-nexrad-level2/2024/02/11/KHPX/KHPX20240211_152423_V06']"
18745,F,TBM7,MKE UA /OV MKE/TM 1529/FL150/TP TBM7/TB NEG BLO 150/IC NEG BLO 150,NEG BLO 150,,15000.0,42.94721,-87.89673,2024-02-11 15:29:00,0.0,L,"('KMKX', 'KLOT', 'KGRB', 'KGRR', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/11/KMKX/KMKX20240211_152236_V06', 's3://noaa-nexrad-level2/2024/02/11/KLOT/KLOT20240211_152759_V06', 's3://noaa-nexrad-level2/2024/02/11/KGRB/KGRB20240211_152556_V06', 's3://noaa-nexrad-level2/2024/02/11/KGRR/KGRR20240211_152301_V06', 's3://noaa-nexrad-level2/2024/02/11/KIWX/KIWX20240211_152825_V06']"
18746,F,E145,TYS UA /OV VXV090020/TM 1529/FL280/TP E145/TB NEG/RM ZTLFD-39,NEG,,28000.0,35.9,-83.47846518905266,2024-02-11 15:29:00,0.0,M,"('KMRX', 'KGSP', 'KJKL', 'KFFC', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/11/KMRX/KMRX20240211_152612_V06', 's3://noaa-nexrad-level2/2024/02/11/KGSP/KGSP20240211_152448_V06', 's3://noaa-nexrad-level2/2024/02/11/KJKL/KJKL20240211_152628_V06', 's3://noaa-nexrad-level2/2024/02/11/KFFC/KFFC20240211_152629_V06', 's3://noaa-nexrad-level2/2024/02/11/KHTX/KHTX20240211_152731_V06']"
18747,F,B737,CHA UA /OV GQO120015/TM 1530/FL370/TP B737/TB OCNL LGT CHOP/RM ZTLFD-36,OCNL LGT CHOP,,37000.0,34.83498987498987,-84.88580222497143,2024-02-11 15:30:00,1.0,M,"('KHTX', 'KFFC', 'KMRX', 'KOHX', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/11/KHTX/KHTX20240211_152731_V06', 's3://noaa-nexrad-level2/2024/02/11/KFFC/KFFC20240211_152629_V06', 's3://noaa-nexrad-level2/2024/02/11/KMRX/KMRX20240211_152612_V06', 's3://noaa-nexrad-level2/2024/02/11/KOHX/KOHX20240211_152359_V06', 's3://noaa-nexrad-level2/2024/02/11/KMXX/KMXX20240211_152547_V06']"
18748,F,A320,CLT UA /OV CLT/TM 1530/FL380/TP A320/TB LGT CHOP/RM ZTLFD-28,LGT CHOP,,38000.0,35.22255,-80.95431,2024-02-11 15:30:00,1.0,M,"('KCAE', 'KGSP', 'KFCX', 'KRAX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/11/KCAE/KCAE20240211_152859_V06', 's3://noaa-nexrad-level2/2024/02/11/KGSP/KGSP20240211_152448_V06', 's3://noaa-nexrad-level2/2024/02/11/KFCX/KFCX20240211_152436_V06', 's3://noaa-nexrad-level2/2024/02/11/KRAX/KRAX20240211_152349_V06', 's3://noaa-nexrad-level2/2024/02/11/KCLX/KCLX20240211_152902_V06']"
18749,F,B737,PHX UA /OV PXR090025 /TM 1530/FL350/TP B737/TB LGT-MOD CHOP BLO 350 /RM LGT OCNL MOD AWC-WEB,LGT-MOD CHOP BLO 350,,35000.0,33.43,-111.47069418919226,2024-02-11 15:30:00,2.0,M,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/11/KIWA/KIWA20240211_152848_V06', 's3://noaa-nexrad-level2/2024/02/11/KFSX/KFSX20240211_152114_V06', 's3://noaa-nexrad-level2/2024/02/11/KFSX/KFSX20240211_152114_V06', 's3://noaa-nexrad-level2/2024/02/11/KEMX/KEMX20240211_152430_V06', 's3://noaa-nexrad-level2/2024/02/11/KYUX/KYUX20240211_152131_V06']"
18750,F,PC12,IRK UA /OV IRK280030/TM 1530/FL200/TP PC12/TB LGT 200-190/RM ZKCFDC,LGT 200-190,,20000.0,40.18405112159169,-93.18708717808389,2024-02-11 15:30:00,1.0,L,"('KDMX', 'KEAX', 'KLSX', 'KSGF', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/11/KDMX/KDMX20240211_152814_V06', 's3://noaa-nexrad-level2/2024/02/11/KEAX/KEAX20240211_152702_V06', 's3://noaa-nexrad-level2/2024/02/11/KLSX/KLSX20240211_152303_V06', 's3://noaa-nexrad-level2/2024/02/11/KSGF/KSGF20240211_152534_V06', 's3://noaa-nexrad-level2/2024/02/11/KDVN/KDVN20240211_152316_V06']"
18751,F,B753,THA UA /OV SYI040010/TM 1531/FL350/TP B753/TB CONS LGT OCNL MOD CHOP /RM ZTLFD-02,CONS LGT OCNL MOD CHOP,,35000.0,35.68708441546348,-86.31079965942848,2024-02-11 15:31:00,2.0,M,"('KOHX', 'KHTX', 'KHPX', 'KLVX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/11/KOHX/KOHX20240211_153049_V06', 's3://noaa-nexrad-level2/2024/02/11/KHTX/KHTX20240211_152731_V06', 's3://noaa-nexrad-level2/2024/02/11/KHPX/KHPX20240211_152423_V06', 's3://noaa-nexrad-level2/2024/02/11/KLVX/KLVX20240211_152832_V06', 's3://noaa-nexrad-level2/2024/02/11/KBMX/KBMX20240211_152944_V06']"
18752,F,A21N,MOT UA /OV MOT/TM 1532/FL360/TP A21N/TB NEG,NEG,,36000.0,48.25938,-101.28033,2024-02-11 15:32:00,0.0,U,"('KMBX', 'KBIS', 'KABR', 'KMVX', 'KUDX')","['s3://noaa-nexrad-level2/2024/02/11/KMBX/KMBX20240211_152710_V06', 's3://noaa-nexrad-level2/2024/02/11/KBIS/KBIS20240211_152920_V06', 's3://noaa-nexrad-level2/2024/02/11/KABR/KABR20240211_152850_V06', 's3://noaa-nexrad-level2/2024/02/11/KMVX/KMVX20240211_152743_V06', 's3://noaa-nexrad-level2/2024/02/11/KUDX/KUDX20240211_152512_V06']"
18753,F,A320,RHP UA /OV HRS270015/TM 1532/FL370/TP A320/TB OCNL LGT/RM ZTLFD-40,OCNL LGT,,37000.0,34.94,-84.22499489595221,2024-02-11 15:32:00,1.0,M,"('KMRX', 'KFFC', 'KHTX', 'KGSP', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/11/KMRX/KMRX20240211_153034_V06', 's3://noaa-nexrad-level2/2024/02/11/KFFC/KFFC20240211_153103_V06', 's3://noaa-nexrad-level2/2024/02/11/KHTX/KHTX20240211_153156_V06', 's3://noaa-nexrad-level2/2024/02/11/KGSP/KGSP20240211_153146_V06', 's3://noaa-nexrad-level2/2024/02/11/KJGX/KJGX20240211_152853_V06']"
18754,F,C17,DBQ UA /OV DBQ/TM 1532/FL035/TP C17/TB NEG/IC NEG/RM SMOOTH,NEG,,3500.0,42.39835,-90.709143,2024-02-11 15:32:00,0.0,L,"('KDVN', 'KARX', 'KMKX', 'KILX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/11/KDVN/KDVN20240211_153013_V06', 's3://noaa-nexrad-level2/2024/02/11/KARX/KARX20240211_152556_V06', 's3://noaa-nexrad-level2/2024/02/11/KMKX/KMKX20240211_152922_V06', 's3://noaa-nexrad-level2/2024/02/11/KILX/KILX20240211_152724_V06', 's3://noaa-nexrad-level2/2024/02/11/KLOT/KLOT20240211_152759_V06']"
18755,F,C30J,IND UA /OV IIU275036/TM 1532/FL200/TP C30J/TB NEG,NEG,,20000.0,38.15229768142193,-86.33961193400178,2024-02-11 15:32:00,0.0,U,"('KLVX', 'KVWX', 'KIND', 'KHPX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/11/KLVX/KLVX20240211_152832_V06', 's3://noaa-nexrad-level2/2024/02/11/KVWX/KVWX20240211_153036_V06', 's3://noaa-nexrad-level2/2024/02/11/KIND/KIND20240211_153052_V06', 's3://noaa-nexrad-level2/2024/02/11/KHPX/KHPX20240211_153118_V06', 's3://noaa-nexrad-level2/2024/02/11/KOHX/KOHX20240211_153049_V06']"
18756,F,HDJT,AHN UA /OV AHN180020/TM 1534/FL400/TP HDJT/TB CONS LGT OCNL MOD CHOP/IC NEG/RM ZTLFD-23,CONS LGT OCNL MOD CHOP,,40000.0,33.61523966663967,-83.32635,2024-02-11 15:34:00,2.0,U,"('KJGX', 'KFFC', 'KGSP', 'KCAE', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/11/KJGX/KJGX20240211_153359_V06', 's3://noaa-nexrad-level2/2024/02/11/KFFC/KFFC20240211_153103_V06', 's3://noaa-nexrad-level2/2024/02/11/KGSP/KGSP20240211_153146_V06', 's3://noaa-nexrad-level2/2024/02/11/KCAE/KCAE20240211_153227_V06', 's3://noaa-nexrad-level2/2024/02/11/KCLX/KCLX20240211_152902_V06']"
18757,F,C68A,HKY UA /OV BZM205025/TM 1535/FL220/TP C68A/TB CONS LGT OCNL MOD CHOP 220/RM ZTLFD-42,CONS LGT OCNL MOD CHOP 220,,22000.0,35.49234116748299,-81.45732031860636,2024-02-11 15:35:00,2.0,U,"('KGSP', 'KCAE', 'KFCX', 'KMRX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/11/KGSP/KGSP20240211_153146_V06', 's3://noaa-nexrad-level2/2024/02/11/KCAE/KCAE20240211_153227_V06', 's3://noaa-nexrad-level2/2024/02/11/KFCX/KFCX20240211_153020_V06', 's3://noaa-nexrad-level2/2024/02/11/KMRX/KMRX20240211_153456_V06', 's3://noaa-nexrad-level2/2024/02/11/KJKL/KJKL20240211_153308_V06']"
18758,F,B752,MCN UA /OV MCN015020/TM 1535/FL150/TP B752/TB CONS MOD/IC NEG/RM DURD FL180-120 ZTLFD-20,CONS MOD,,15000.0,33.01485135545308,-83.5466883283126,2024-02-11 15:35:00,3.0,M,"('KJGX', 'KFFC', 'KVAX', 'KGSP', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/11/KJGX/KJGX20240211_153359_V06', 's3://noaa-nexrad-level2/2024/02/11/KFFC/KFFC20240211_153103_V06', 's3://noaa-nexrad-level2/2024/02/11/KVAX/KVAX20240211_153123_V06', 's3://noaa-nexrad-level2/2024/02/11/KGSP/KGSP20240211_153146_V06', 's3://noaa-nexrad-level2/2024/02/11/KMXX/KMXX20240211_153059_V06']"
18759,F,FA20,DTW UA /OV DXO 314014/TM 1535/FL025/TP FA20/SK B029 OVC T031/TB NEG,NEG,,2500.0,42.37210008216343,-83.59662672648845,2024-02-11 15:35:00,0.0,M,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KAPX')","['s3://noaa-nexrad-level2/2024/02/11/KDTX/KDTX20240211_153113_V06', 's3://noaa-nexrad-level2/2024/02/11/KCLE/KCLE20240211_152724_V06', 's3://noaa-nexrad-level2/2024/02/11/KGRR/KGRR20240211_153114_V06', 's3://noaa-nexrad-level2/2024/02/11/KIWX/KIWX20240211_152825_V06', 's3://noaa-nexrad-level2/2024/02/11/KAPX/KAPX20240211_153054_V06']"
18760,F,A321,BNA UA /OV BNA270005/TM 1536/FL320/TP A321/TB CONS MOD CHOP/RM ZME,CONS MOD CHOP,,32000.0,36.11889,-86.79233976814228,2024-02-11 15:36:00,3.0,M,"('KOHX', 'KHPX', 'KHTX', 'KLVX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/11/KOHX/KOHX20240211_153049_V06', 's3://noaa-nexrad-level2/2024/02/11/KHPX/KHPX20240211_153118_V06', 's3://noaa-nexrad-level2/2024/02/11/KHTX/KHTX20240211_153156_V06', 's3://noaa-nexrad-level2/2024/02/11/KLVX/KLVX20240211_153525_V06', 's3://noaa-nexrad-level2/2024/02/11/KPAH/KPAH20240211_153442_V06']"
18761,F,A321,MIE UA /OV MIE/TM 1536/FL280/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,40.24247,-85.39575,2024-02-11 15:36:00,1.0,M,"('KIND', 'KIWX', 'KILN', 'KLVX', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/11/KIND/KIND20240211_153052_V06', 's3://noaa-nexrad-level2/2024/02/11/KIWX/KIWX20240211_153514_V06', 's3://noaa-nexrad-level2/2024/02/11/KILN/KILN20240211_153241_V06', 's3://noaa-nexrad-level2/2024/02/11/KLVX/KLVX20240211_153525_V06', 's3://noaa-nexrad-level2/2024/02/11/KGRR/KGRR20240211_153114_V06']"
18762,F,A21N,IRK UA /OV IRK/TM 1538/FL360/TP A21N/TB CONS MOD/RM ZKCFDC,CONS MOD,,36000.0,40.09722,-92.54333,2024-02-11 15:38:00,3.0,U,"('KDMX', 'KEAX', 'KLSX', 'KDVN', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/11/KDMX/KDMX20240211_153518_V06', 's3://noaa-nexrad-level2/2024/02/11/KEAX/KEAX20240211_153350_V06', 's3://noaa-nexrad-level2/2024/02/11/KLSX/KLSX20240211_153709_V06', 's3://noaa-nexrad-level2/2024/02/11/KDVN/KDVN20240211_153657_V06', 's3://noaa-nexrad-level2/2024/02/11/KSGF/KSGF20240211_153528_V06']"
18763,F,CRJ7,DEN UA /OV DEN240050/TM 1538/FL220/TP CRJ7/TB NEG BLW 220 ZDV/FD,NEG BLW 220 ZDV,,22000.0,39.416099583299584,-105.59737544900342,2024-02-11 15:38:00,0.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/11/KFTG/KFTG20240211_153147_V06', 's3://noaa-nexrad-level2/2024/02/11/KPUX/KPUX20240211_153155_V06', 's3://noaa-nexrad-level2/2024/02/11/KCYS/KCYS20240211_153554_V06', 's3://noaa-nexrad-level2/2024/02/11/KGJX/KGJX20240211_153433_V06', 's3://noaa-nexrad-level2/2024/02/11/KGLD/KGLD20240211_153517_V06']"
18764,F,A21,IRK UA /OV IRK/TM 1539/FL340/TP A21/TB CONS MOD/RM DURD FL 360-FL320 ZKCFDC,CONS MOD,,34000.0,40.09722,-92.54333,2024-02-11 15:39:00,3.0,U,"('KDMX', 'KEAX', 'KLSX', 'KDVN', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/11/KDMX/KDMX20240211_153518_V06', 's3://noaa-nexrad-level2/2024/02/11/KEAX/KEAX20240211_153350_V06', 's3://noaa-nexrad-level2/2024/02/11/KLSX/KLSX20240211_153709_V06', 's3://noaa-nexrad-level2/2024/02/11/KDVN/KDVN20240211_153657_V06', 's3://noaa-nexrad-level2/2024/02/11/KSGF/KSGF20240211_153528_V06']"
18765,F,B738,TUP UA /OV TUP090025/TM 1539/FL240/TP B738/TB MOD CHOP/RM ZME,MOD CHOP,,24000.0,34.26083,-88.26692511235284,2024-02-11 15:39:00,3.0,M,"('KGWX', 'KBMX', 'KNQA', 'KHTX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/11/KGWX/KGWX20240211_153410_V06', 's3://noaa-nexrad-level2/2024/02/11/KBMX/KBMX20240211_153812_V06', 's3://noaa-nexrad-level2/2024/02/11/KNQA/KNQA20240211_153620_V06', 's3://noaa-nexrad-level2/2024/02/11/KHTX/KHTX20240211_153621_V06', 's3://noaa-nexrad-level2/2024/02/11/KOHX/KOHX20240211_153751_V06']"
18766,F,A319,LSE UA /OV LSE060075/TM 1540/FL340/TP A319/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,44.50505062505063,-89.74801638798219,2024-02-11 15:40:00,1.0,M,"('KARX', 'KGRB', 'KMKX', 'KMQT', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/11/KARX/KARX20240211_153931_V06', 's3://noaa-nexrad-level2/2024/02/11/KGRB/KGRB20240211_153931_V06', 's3://noaa-nexrad-level2/2024/02/11/KMKX/KMKX20240211_153604_V06', 's3://noaa-nexrad-level2/2024/02/11/KMQT/KMQT20240211_153731_V06', 's3://noaa-nexrad-level2/2024/02/11/KDVN/KDVN20240211_153657_V06']"
18767,F,A21N,MEM UA /OV MEM225040/TM 1540/FL340/TP A21N/TB CONS MOD/RM ZME,CONS MOD,,34000.0,34.5896672954046,-90.56095573709348,2024-02-11 15:40:00,3.0,U,"('KNQA', 'KLZK', 'KGWX', 'KDGX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/11/KNQA/KNQA20240211_153620_V06', 's3://noaa-nexrad-level2/2024/02/11/KLZK/KLZK20240211_153604_V06', 's3://noaa-nexrad-level2/2024/02/11/KGWX/KGWX20240211_153901_V06', 's3://noaa-nexrad-level2/2024/02/11/KDGX/KDGX20240211_153922_V06', 's3://noaa-nexrad-level2/2024/02/11/KPAH/KPAH20240211_153442_V06']"
18768,F,B737,JNU UA /OV SSR040020/TM 1540/FL045/TP B737/SK OVC045-TOP ABV 160/TB OCNL LGT 160/RM DURC ZAN,OCNL LGT 160,,4500.0,58.42536883092698,-134.84370573214082,2024-02-11 15:40:00,1.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/11/PACG/PACG20240211_153649_V06', 's3://noaa-nexrad-level2/2024/02/11/PAIH/PAIH20240211_153917_V06', 's3://noaa-nexrad-level2/2024/02/11/PAIH/PAIH20240211_153917_V06', 's3://noaa-nexrad-level2/2024/02/11/PAPD/PAPD20240211_153554_V06', 's3://noaa-nexrad-level2/2024/02/11/KLGX/KLGX20240211_153954_V06']"
18769,F,A321,TOP UA /OV TOP020020/TM 1541/FL340/TP A321/TB MOD/RM ZKCFDC,MOD,,34000.0,39.38325624532144,-95.473143486697,2024-02-11 15:41:00,3.0,M,"('KTWX', 'KEAX', 'KOAX', 'KICT', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/11/KTWX/KTWX20240211_153952_V06', 's3://noaa-nexrad-level2/2024/02/11/KEAX/KEAX20240211_154038_V06', 's3://noaa-nexrad-level2/2024/02/11/KOAX/KOAX20240211_153405_V06', 's3://noaa-nexrad-level2/2024/02/11/KICT/KICT20240211_154028_V06', 's3://noaa-nexrad-level2/2024/02/11/KDMX/KDMX20240211_153518_V06']"
18770,F,E145,PHF UA /OV KPHF/TM 1541/FL003/TP E145/SK BKN003/WX 2 1/2SM/TA 13/WV 00000KT/TB NEG/IC NEG/RM BASES 280FT,NEG,,300.0,37.13189,-76.49297,2024-02-11 15:41:00,0.0,M,"('KAKQ', 'KDOX', 'KLWX', 'KMHX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/11/KAKQ/KAKQ20240211_153941_V06', 's3://noaa-nexrad-level2/2024/02/11/KDOX/KDOX20240211_154005_V06', 's3://noaa-nexrad-level2/2024/02/11/KLWX/KLWX20240211_154053_V06', 's3://noaa-nexrad-level2/2024/02/11/KMHX/KMHX20240211_154024_V06', 's3://noaa-nexrad-level2/2024/02/11/KRAX/KRAX20240211_153906_V06']"
18771,F,B737,HVN UA /OV MAD/TM 1542/FL180/TP B737/TB MOD CHOP,MOD CHOP,,18000.0,41.31,-72.69,2024-02-11 15:42:00,3.0,M,"('KOKX', 'KBOX', 'KENX', 'KDIX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/11/KOKX/KOKX20240211_153955_V06', 's3://noaa-nexrad-level2/2024/02/11/KBOX/KBOX20240211_153925_V06', 's3://noaa-nexrad-level2/2024/02/11/KENX/KENX20240211_153631_V06', 's3://noaa-nexrad-level2/2024/02/11/KDIX/KDIX20240211_153651_V06', 's3://noaa-nexrad-level2/2024/02/11/KCXX/KCXX20240211_154102_V06']"
18772,F,B739,MCN UA /OV MCN321046/TM 1543/FL160/TP B739/TB NEG 140-160/RM ZTLFD-21,NEG 140-160,,16000.0,33.28871016459615,-84.22255903824885,2024-02-11 15:43:00,0.0,M,"('KFFC', 'KJGX', 'KMXX', 'KEOX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/11/KFFC/KFFC20240211_154006_V06', 's3://noaa-nexrad-level2/2024/02/11/KJGX/KJGX20240211_153935_V06', 's3://noaa-nexrad-level2/2024/02/11/KMXX/KMXX20240211_153939_V06', 's3://noaa-nexrad-level2/2024/02/11/KEOX/KEOX20240211_153951_V06', 's3://noaa-nexrad-level2/2024/02/11/KHTX/KHTX20240211_154048_V06']"
18773,F,A320,FLO UA /OV FLO325023/TM 1543/FL210/TP A320/WX VMC/TB CONS LGT,CONS LGT,,21000.0,34.49939371834053,-79.98970522295696,2024-02-11 15:43:00,1.0,M,"('KCAE', 'KLTX', 'KRAX', 'KCLX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/11/KCAE/KCAE20240211_153943_V06', 's3://noaa-nexrad-level2/2024/02/11/KLTX/KLTX20240211_154030_V06', 's3://noaa-nexrad-level2/2024/02/11/KRAX/KRAX20240211_153906_V06', 's3://noaa-nexrad-level2/2024/02/11/KCLX/KCLX20240211_154008_V06', 's3://noaa-nexrad-level2/2024/02/11/KGSP/KGSP20240211_153845_V06']"
18774,F,E170,SPI UA /OV SPI320035/TM 1544/FL340/TP E170/TB LGT/RM ZKCFDC,LGT,,34000.0,40.29159545412221,-90.17230541004362,2024-02-11 15:44:00,1.0,U,"('KILX', 'KDVN', 'KLSX', 'KLOT', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/11/KILX/KILX20240211_154126_V06', 's3://noaa-nexrad-level2/2024/02/11/KDVN/KDVN20240211_154343_V06', 's3://noaa-nexrad-level2/2024/02/11/KLSX/KLSX20240211_153709_V06', 's3://noaa-nexrad-level2/2024/02/11/KLOT/KLOT20240211_154148_V06', 's3://noaa-nexrad-level2/2024/02/11/KMKX/KMKX20240211_154255_V06']"
18775,F,E170,PIA UA /OV PIA220030/TM 1544/FL340/TP E170/TB LGT,LGT,,34000.0,40.28444675360954,-90.1076549085394,2024-02-11 15:44:00,1.0,U,"('KILX', 'KDVN', 'KLSX', 'KLOT', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/11/KILX/KILX20240211_154126_V06', 's3://noaa-nexrad-level2/2024/02/11/KDVN/KDVN20240211_154343_V06', 's3://noaa-nexrad-level2/2024/02/11/KLSX/KLSX20240211_153709_V06', 's3://noaa-nexrad-level2/2024/02/11/KLOT/KLOT20240211_154148_V06', 's3://noaa-nexrad-level2/2024/02/11/KMKX/KMKX20240211_154255_V06']"
18776,F,B737,CBM UA /OV IGB045015/TM 1545/FL280/TP B737/TB MOD/RM ZME,MOD,,28000.0,33.65679101422327,-88.30804030040984,2024-02-11 15:45:00,3.0,M,"('KGWX', 'KBMX', 'KDGX', 'KNQA', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/11/KGWX/KGWX20240211_154428_V06', 's3://noaa-nexrad-level2/2024/02/11/KBMX/KBMX20240211_154221_V06', 's3://noaa-nexrad-level2/2024/02/11/KDGX/KDGX20240211_153922_V06', 's3://noaa-nexrad-level2/2024/02/11/KNQA/KNQA20240211_154204_V06', 's3://noaa-nexrad-level2/2024/02/11/KHTX/KHTX20240211_154048_V06']"
