,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
35317,F,C56X,IND UA /OV SHB180020/TM 1425/FL280/TP C56X/TB CONS MOD CHOP,CONS MOD CHOP,,28000.0,39.29663966663967,-85.82,2024-02-22 14:25:00,3.0,M,"('KIND', 'KLVX', 'KILN', 'KIWX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/22/KIND/KIND20240222_142228_V06', 's3://noaa-nexrad-level2/2024/02/22/KLVX/KLVX20240222_142102_V06', 's3://noaa-nexrad-level2/2024/02/22/KILN/KILN20240222_142314_V06', 's3://noaa-nexrad-level2/2024/02/22/KIWX/KIWX20240222_142041_V06', 's3://noaa-nexrad-level2/2024/02/22/KVWX/KVWX20240222_142146_V06']"
35318,F,E75,CMH UA /OV FFO/TM 1426/FL300/TP E75/TB LGT,LGT,,30000.0,39.82611,-84.04833,2024-02-22 14:26:00,1.0,U,"('KILN', 'KIND', 'KIWX', 'KJKL', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/22/KILN/KILN20240222_142314_V06', 's3://noaa-nexrad-level2/2024/02/22/KIND/KIND20240222_142228_V06', 's3://noaa-nexrad-level2/2024/02/22/KIWX/KIWX20240222_142041_V06', 's3://noaa-nexrad-level2/2024/02/22/KJKL/KJKL20240222_142156_V06', 's3://noaa-nexrad-level2/2024/02/22/KLVX/KLVX20240222_142533_V06']"
35319,F,B39M,PSK UA /OV PSK090020/TM 1426/FL300/TP B39M/TB CONS LGT-MOD CAT 300/RM ZTLFD-43,CONS LGT-MOD CAT 300,,30000.0,37.13735,-80.26031104705221,2024-02-22 14:26:00,2.0,U,"('KFCX', 'KRLX', 'KRAX', 'KGSP', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/22/KFCX/KFCX20240222_142443_V06', 's3://noaa-nexrad-level2/2024/02/22/KRLX/KRLX20240222_142217_V06', 's3://noaa-nexrad-level2/2024/02/22/KRAX/KRAX20240222_142319_V06', 's3://noaa-nexrad-level2/2024/02/22/KGSP/KGSP20240222_142334_V06', 's3://noaa-nexrad-level2/2024/02/22/KJKL/KJKL20240222_142156_V06']"
35320,F,B737,RSW UA /OV RSW0100010/TM 1426/FL250/TP B737/TB MOD CHOP/RM DURD 280-250,MOD CHOP,,25000.0,26.53806,-81.75673,2024-02-22 14:26:00,3.0,M,"('KTBW', 'KAMX', 'KAMX', 'KMLB', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/22/KTBW/KTBW20240222_142233_V06', 's3://noaa-nexrad-level2/2024/02/22/KAMX/KAMX20240222_142243_V06', 's3://noaa-nexrad-level2/2024/02/22/KAMX/KAMX20240222_142243_V06', 's3://noaa-nexrad-level2/2024/02/22/KMLB/KMLB20240222_142205_V06', 's3://noaa-nexrad-level2/2024/02/22/KBYX/KBYX20240222_141939_V06']"
35321,F,B748,TIP UA /OV RBS/TM 1428/FL370/TP B748/TB NEG,NEG,,37000.0,40.58,-88.16,2024-02-22 14:28:00,0.0,U,"('KLOT', 'KILX', 'KIND', 'KVWX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/22/KLOT/KLOT20240222_142622_V06', 's3://noaa-nexrad-level2/2024/02/22/KILX/KILX20240222_142602_V06', 's3://noaa-nexrad-level2/2024/02/22/KIND/KIND20240222_142654_V06', 's3://noaa-nexrad-level2/2024/02/22/KVWX/KVWX20240222_142658_V06', 's3://noaa-nexrad-level2/2024/02/22/KMKX/KMKX20240222_142616_V06']"
35322,F,B737,IOW UA /OV IOW/TM 1428/FL380/TP B737/TB LGT-LGT CHOP,LGT-LGT CHOP,,38000.0,41.63939,-91.544535,2024-02-22 14:28:00,1.0,M,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/22/KDVN/KDVN20240222_142718_V06', 's3://noaa-nexrad-level2/2024/02/22/KDMX/KDMX20240222_142332_V06', 's3://noaa-nexrad-level2/2024/02/22/KARX/KARX20240222_142521_V06', 's3://noaa-nexrad-level2/2024/02/22/KILX/KILX20240222_142602_V06', 's3://noaa-nexrad-level2/2024/02/22/KLSX/KLSX20240222_142706_V06']"
35323,F,P32R,HKY UA /OV HKY330015/TM 1429/FL090/TP P32R/TB LGT-MOD CHOP/RM ZTLFD-45,LGT-MOD CHOP,,9000.0,35.95767388797807,-81.543567046061,2024-02-22 14:29:00,2.0,L,"('KGSP', 'KFCX', 'KMRX', 'KCAE', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/22/KGSP/KGSP20240222_142334_V06', 's3://noaa-nexrad-level2/2024/02/22/KFCX/KFCX20240222_142443_V06', 's3://noaa-nexrad-level2/2024/02/22/KMRX/KMRX20240222_142552_V06', 's3://noaa-nexrad-level2/2024/02/22/KCAE/KCAE20240222_142348_V06', 's3://noaa-nexrad-level2/2024/02/22/KRLX/KRLX20240222_142644_V06']"
35324,F,GLEX,LBL UA /OV LBL245040/TM 1429/FL450/TP GLEX/TB CONS LGT CHOP/RM ZKCFDC,CONS LGT CHOP,,45000.0,36.76245167076392,-101.71690865614738,2024-02-22 14:29:00,1.0,M,"('KAMA', 'KDDC', 'KGLD', 'KFDX', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/22/KAMA/KAMA20240222_142343_V06', 's3://noaa-nexrad-level2/2024/02/22/KDDC/KDDC20240222_142509_V06', 's3://noaa-nexrad-level2/2024/02/22/KGLD/KGLD20240222_142505_V06', 's3://noaa-nexrad-level2/2024/02/22/KFDX/KFDX20240222_142732_V06', 's3://noaa-nexrad-level2/2024/02/22/KPUX/KPUX20240222_142740_V06']"
35325,F,B737,ROA UA /OV ROA/TM 1429/FL320/TP B737/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,32000.0,37.31724016,-79.97367916,2024-02-22 14:29:00,2.0,M,"('KFCX', 'KRLX', 'KRAX', 'KAKQ', 'KLWX')","['s3://noaa-nexrad-level2/2024/02/22/KFCX/KFCX20240222_142443_V06', 's3://noaa-nexrad-level2/2024/02/22/KRLX/KRLX20240222_142644_V06', 's3://noaa-nexrad-level2/2024/02/22/KRAX/KRAX20240222_142319_V06', 's3://noaa-nexrad-level2/2024/02/22/KAKQ/KAKQ20240222_142843_V06', 's3://noaa-nexrad-level2/2024/02/22/KLWX/KLWX20240222_142802_V06']"
35326,F,E145,ROA UA /OV ROA/TM 1429/FL300/TP E145/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,30000.0,37.31724016,-79.97367916,2024-02-22 14:29:00,2.0,M,"('KFCX', 'KRLX', 'KRAX', 'KAKQ', 'KLWX')","['s3://noaa-nexrad-level2/2024/02/22/KFCX/KFCX20240222_142443_V06', 's3://noaa-nexrad-level2/2024/02/22/KRLX/KRLX20240222_142644_V06', 's3://noaa-nexrad-level2/2024/02/22/KRAX/KRAX20240222_142319_V06', 's3://noaa-nexrad-level2/2024/02/22/KAKQ/KAKQ20240222_142843_V06', 's3://noaa-nexrad-level2/2024/02/22/KLWX/KLWX20240222_142802_V06']"
35327,F,B762,MBPV UA /OV PVN270119/TM 1430/FL360/TP B762/TB NEG,NEG,,36000.0,21.77,-74.39582037817081,2024-02-22 14:30:00,0.0,H,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/22/KAMX/KAMX20240222_142630_V06', 's3://noaa-nexrad-level2/2024/02/22/KAMX/KAMX20240222_142630_V06', 's3://noaa-nexrad-level2/2024/02/22/KBYX/KBYX20240222_142757_V06', 's3://noaa-nexrad-level2/2024/02/22/KMLB/KMLB20240222_142640_V06', 's3://noaa-nexrad-level2/2024/02/22/KTBW/KTBW20240222_142809_V06']"
35328,F,B38M,BHM UA /OV VUZ180020/TM 1431/FL380/TP B38M/TB NEG/RM ZTLFD-02,NEG,,38000.0,33.33663966663967,-86.9,2024-02-22 14:31:00,0.0,U,"('KBMX', 'KMXX', 'KGWX', 'KHTX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/22/KBMX/KBMX20240222_142749_V06', 's3://noaa-nexrad-level2/2024/02/22/KMXX/KMXX20240222_142933_V06', 's3://noaa-nexrad-level2/2024/02/22/KGWX/KGWX20240222_142739_V06', 's3://noaa-nexrad-level2/2024/02/22/KHTX/KHTX20240222_142628_V06', 's3://noaa-nexrad-level2/2024/02/22/KFFC/KFFC20240222_142952_V06']"
35329,F,E145,FWA UA /OV FWA120010/TM 1431/FL310/TP E145/TB OCNL MOD,OCNL MOD,,31000.0,40.89470991665992,-84.99592901710345,2024-02-22 14:31:00,3.0,M,"('KIWX', 'KIND', 'KILN', 'KGRR', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/22/KIWX/KIWX20240222_142641_V06', 's3://noaa-nexrad-level2/2024/02/22/KIND/KIND20240222_142654_V06', 's3://noaa-nexrad-level2/2024/02/22/KILN/KILN20240222_142957_V06', 's3://noaa-nexrad-level2/2024/02/22/KGRR/KGRR20240222_143052_V06', 's3://noaa-nexrad-level2/2024/02/22/KDTX/KDTX20240222_142857_V06']"
35330,F,B737,MDQ UA /OV RQZ090020/TM 1431/FL340/TP B737/TB CONS LGT CHOP/RM ZTLFD-06,CONS LGT CHOP,,34000.0,34.8,-86.2240319619719,2024-02-22 14:31:00,1.0,M,"('KHTX', 'KOHX', 'KBMX', 'KFFC', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/22/KHTX/KHTX20240222_142628_V06', 's3://noaa-nexrad-level2/2024/02/22/KOHX/KOHX20240222_143013_V06', 's3://noaa-nexrad-level2/2024/02/22/KBMX/KBMX20240222_142749_V06', 's3://noaa-nexrad-level2/2024/02/22/KFFC/KFFC20240222_142952_V06', 's3://noaa-nexrad-level2/2024/02/22/KHPX/KHPX20240222_142719_V06']"
35331,F,CRJ9,AHN UA /OV AHN200040/TM 1432/FL130/TP CRJ9/TB NEG/RM ZTLFD-16,NEG,,13000.0,33.322087509357125,-83.60123994262344,2024-02-22 14:32:00,0.0,U,"('KJGX', 'KFFC', 'KGSP', 'KMXX', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/22/KJGX/KJGX20240222_142805_V06', 's3://noaa-nexrad-level2/2024/02/22/KFFC/KFFC20240222_142952_V06', 's3://noaa-nexrad-level2/2024/02/22/KGSP/KGSP20240222_142334_V06', 's3://noaa-nexrad-level2/2024/02/22/KMXX/KMXX20240222_142933_V06', 's3://noaa-nexrad-level2/2024/02/22/KVAX/KVAX20240222_142921_V06']"
35332,F,CRJ9,UES UA /OV BAE/TM 1432/FL330/TP CRJ9/TB CONS LGT,CONS LGT,,33000.0,43.12,-88.28,2024-02-22 14:32:00,1.0,U,"('KMKX', 'KGRB', 'KLOT', 'KGRR', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/22/KMKX/KMKX20240222_142616_V06', 's3://noaa-nexrad-level2/2024/02/22/KGRB/KGRB20240222_143056_V06', 's3://noaa-nexrad-level2/2024/02/22/KLOT/KLOT20240222_143013_V06', 's3://noaa-nexrad-level2/2024/02/22/KGRR/KGRR20240222_143052_V06', 's3://noaa-nexrad-level2/2024/02/22/KDVN/KDVN20240222_143054_V06']"
35333,F,B739,FLO UA /OV FLO180040/TM 1432/FL350/TP B739/TB MOD CHOP,MOD CHOP,,35000.0,33.51863933327934,-79.72389,2024-02-22 14:32:00,3.0,M,"('KLTX', 'KCAE', 'KCLX', 'KRAX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/22/KLTX/KLTX20240222_142805_V06', 's3://noaa-nexrad-level2/2024/02/22/KCAE/KCAE20240222_143049_V06', 's3://noaa-nexrad-level2/2024/02/22/KCLX/KCLX20240222_142702_V06', 's3://noaa-nexrad-level2/2024/02/22/KRAX/KRAX20240222_142319_V06', 's3://noaa-nexrad-level2/2024/02/22/KGSP/KGSP20240222_142334_V06']"
35334,F,E75S,BAF UA /OV CTR/TM 1433/FL350/TP E75S/TB LGT,LGT,,35000.0,42.29,-72.95,2024-02-22 14:33:00,1.0,U,"('KENX', 'KOKX', 'KBOX', 'KCXX', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/22/KENX/KENX20240222_143252_V06', 's3://noaa-nexrad-level2/2024/02/22/KOKX/KOKX20240222_142613_V06', 's3://noaa-nexrad-level2/2024/02/22/KBOX/KBOX20240222_142632_V06', 's3://noaa-nexrad-level2/2024/02/22/KCXX/KCXX20240222_142823_V06', 's3://noaa-nexrad-level2/2024/02/22/KDIX/KDIX20240222_143025_V06']"
35335,F,SR20,HTS UA /OV HTS250018/TM 1433/FL050/TP SR20/SK BKN048/TA 07/TB NEG,NEG,,5000.0,38.26238564590451,-82.91457201837191,2024-02-22 14:33:00,0.0,L,"('KJKL', 'KRLX', 'KILN', 'KMRX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/22/KJKL/KJKL20240222_143033_V06', 's3://noaa-nexrad-level2/2024/02/22/KRLX/KRLX20240222_143121_V06', 's3://noaa-nexrad-level2/2024/02/22/KILN/KILN20240222_142957_V06', 's3://noaa-nexrad-level2/2024/02/22/KMRX/KMRX20240222_143247_V06', 's3://noaa-nexrad-level2/2024/02/22/KFCX/KFCX20240222_143004_V06']"
35336,F,A21N,MCI UA /OV BUM090030/TM 1433/FL340/TP A21N/TB LGT OCNL CHOP 340/RM ZKCFDC,LGT OCNL CHOP 340,,34000.0,38.28,-93.70299978148084,2024-02-22 14:33:00,1.0,U,"('KEAX', 'KSGF', 'KTWX', 'KINX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/22/KEAX/KEAX20240222_143141_V06', 's3://noaa-nexrad-level2/2024/02/22/KSGF/KSGF20240222_142534_V06', 's3://noaa-nexrad-level2/2024/02/22/KTWX/KTWX20240222_142923_V06', 's3://noaa-nexrad-level2/2024/02/22/KINX/KINX20240222_142737_V06', 's3://noaa-nexrad-level2/2024/02/22/KLSX/KLSX20240222_143137_V06']"
35337,F,B737,LIT UA /OV LIT270010/TM 1434/FL400/TP B737/TB OCNL MOD CHOP/RM ZME,OCNL MOD CHOP,,40000.0,34.7273,-92.43853533300992,2024-02-22 14:34:00,3.0,M,"('KLZK', 'KSRX', 'KNQA', 'KSHV', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/22/KLZK/KLZK20240222_143107_V06', 's3://noaa-nexrad-level2/2024/02/22/KSRX/KSRX20240222_143157_V06', 's3://noaa-nexrad-level2/2024/02/22/KNQA/KNQA20240222_143317_V06', 's3://noaa-nexrad-level2/2024/02/22/KSHV/KSHV20240222_142833_V06', 's3://noaa-nexrad-level2/2024/02/22/KSGF/KSGF20240222_142534_V06']"
35338,F,B737,DAY UA /OV ROD/TM 1434/FL380/TP B737/TB LGT CHOP,LGT CHOP,,38000.0,40.29,-84.04,2024-02-22 14:34:00,1.0,M,"('KILN', 'KIWX', 'KIND', 'KCLE', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/22/KILN/KILN20240222_143322_V06', 's3://noaa-nexrad-level2/2024/02/22/KIWX/KIWX20240222_143242_V06', 's3://noaa-nexrad-level2/2024/02/22/KIND/KIND20240222_143137_V06', 's3://noaa-nexrad-level2/2024/02/22/KCLE/KCLE20240222_142930_V06', 's3://noaa-nexrad-level2/2024/02/22/KDTX/KDTX20240222_143335_V06']"
35339,F,B748,VDZ UA /OV JOH318037/TM 1434/FL320/TP B748/TB NEG/RM /ZAN/,NEG,,32000.0,60.93830976249888,-147.4375097724402,2024-02-22 14:34:00,0.0,U,"('PAIH', 'PAIH', 'PAHG', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/22/PAIH/PAIH20240222_143107_V06', 's3://noaa-nexrad-level2/2024/02/22/PAIH/PAIH20240222_143107_V06', 's3://noaa-nexrad-level2/2024/02/22/PAHG/PAHG20240222_143157_V06', 's3://noaa-nexrad-level2/2024/02/22/PAPD/PAPD20240222_143124_V06', 's3://noaa-nexrad-level2/2024/02/22/PAKC/PAKC20240222_143251_V06']"
35340,F,E145,FWA UA /OV FWA/TM 1435/FL270/TP E145/TB CONS LGT CHOP,CONS LGT CHOP,,27000.0,40.97805,-85.18713,2024-02-22 14:35:00,1.0,M,"('KIWX', 'KIND', 'KGRR', 'KILN', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/22/KIWX/KIWX20240222_143242_V06', 's3://noaa-nexrad-level2/2024/02/22/KIND/KIND20240222_143137_V06', 's3://noaa-nexrad-level2/2024/02/22/KGRR/KGRR20240222_143052_V06', 's3://noaa-nexrad-level2/2024/02/22/KILN/KILN20240222_143322_V06', 's3://noaa-nexrad-level2/2024/02/22/KDTX/KDTX20240222_143335_V06']"
35341,F,BCS3,ALB UA /OV ALB090010/TM 1435/FL300/TP BCS3/TB LGT-MOD CHOP/RM SMOOF AOB 280,LGT-MOD CHOP,,30000.0,42.75757,-73.57659731085236,2024-02-22 14:35:00,2.0,U,"('KENX', 'KCXX', 'KOKX', 'KTYX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/22/KENX/KENX20240222_143252_V06', 's3://noaa-nexrad-level2/2024/02/22/KCXX/KCXX20240222_143314_V06', 's3://noaa-nexrad-level2/2024/02/22/KOKX/KOKX20240222_143442_V06', 's3://noaa-nexrad-level2/2024/02/22/KTYX/KTYX20240222_143240_V06', 's3://noaa-nexrad-level2/2024/02/22/KBGM/KBGM20240222_143055_V06']"
35342,F,E75L,DEN UA /OV KTOOO/TM 1436/FL260/TP E75L/TB NEG/RM ZDV,NEG,,26000.0,39.8328,-104.6575,2024-02-22 14:36:00,0.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/22/KFTG/KFTG20240222_143541_V06', 's3://noaa-nexrad-level2/2024/02/22/KCYS/KCYS20240222_143448_V06', 's3://noaa-nexrad-level2/2024/02/22/KPUX/KPUX20240222_143437_V06', 's3://noaa-nexrad-level2/2024/02/22/KGLD/KGLD20240222_143146_V06', 's3://noaa-nexrad-level2/2024/02/22/KGJX/KGJX20240222_143538_V06']"
35343,F,A319,GSO UA /OV GSO/TM 1436/FL300/TP A319/TB CONS LGT CHOP/RM ZTLFD-33,CONS LGT CHOP,,30000.0,36.0975,-79.94361,2024-02-22 14:36:00,1.0,M,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/22/KFCX/KFCX20240222_143525_V06', 's3://noaa-nexrad-level2/2024/02/22/KRAX/KRAX20240222_143204_V06', 's3://noaa-nexrad-level2/2024/02/22/KCAE/KCAE20240222_143049_V06', 's3://noaa-nexrad-level2/2024/02/22/KGSP/KGSP20240222_143212_V06', 's3://noaa-nexrad-level2/2024/02/22/KLTX/KLTX20240222_143451_V06']"
35344,F,A321,ANB UA /OV TDG/TM 1437/FL350/TP A321/TB NEG/RM ZTLFD-02,NEG,,35000.0,33.58,-86.04,2024-02-22 14:37:00,0.0,M,"('KBMX', 'KMXX', 'KHTX', 'KFFC', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/22/KBMX/KBMX20240222_143608_V06', 's3://noaa-nexrad-level2/2024/02/22/KMXX/KMXX20240222_143620_V06', 's3://noaa-nexrad-level2/2024/02/22/KHTX/KHTX20240222_143533_V06', 's3://noaa-nexrad-level2/2024/02/22/KFFC/KFFC20240222_143652_V06', 's3://noaa-nexrad-level2/2024/02/22/KEOX/KEOX20240222_143421_V06']"
35345,F,B190,DEN UA /OV MTSUI/TM 1437/FL200/TP B190/TB NEG/IC NEG/RM DURC ZDV SEC 06,NEG,,20000.0,39.8328,-104.6575,2024-02-22 14:37:00,0.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/22/KFTG/KFTG20240222_143541_V06', 's3://noaa-nexrad-level2/2024/02/22/KCYS/KCYS20240222_143448_V06', 's3://noaa-nexrad-level2/2024/02/22/KPUX/KPUX20240222_143437_V06', 's3://noaa-nexrad-level2/2024/02/22/KGLD/KGLD20240222_143146_V06', 's3://noaa-nexrad-level2/2024/02/22/KGJX/KGJX20240222_143538_V06']"
35346,F,B738,MDQ UA /OV RQZ/TM 1437/FL360/TP B738/TB NEG/RM ZTLFD-02,NEG,,36000.0,34.8,-86.63,2024-02-22 14:37:00,0.0,M,"('KHTX', 'KOHX', 'KBMX', 'KGWX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/22/KHTX/KHTX20240222_143533_V06', 's3://noaa-nexrad-level2/2024/02/22/KOHX/KOHX20240222_143517_V06', 's3://noaa-nexrad-level2/2024/02/22/KBMX/KBMX20240222_143608_V06', 's3://noaa-nexrad-level2/2024/02/22/KGWX/KGWX20240222_143445_V06', 's3://noaa-nexrad-level2/2024/02/22/KHPX/KHPX20240222_143410_V06']"
35347,F,C56X,AVL UA /OV SUG/TM 1438/FL280/TP C56X/TB CONS LGT CHOP/RM ZTLFD-50,CONS LGT CHOP,,28000.0,35.41,-82.27,2024-02-22 14:38:00,1.0,M,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/22/KGSP/KGSP20240222_143212_V06', 's3://noaa-nexrad-level2/2024/02/22/KMRX/KMRX20240222_143247_V06', 's3://noaa-nexrad-level2/2024/02/22/KCAE/KCAE20240222_143739_V06', 's3://noaa-nexrad-level2/2024/02/22/KJKL/KJKL20240222_143456_V06', 's3://noaa-nexrad-level2/2024/02/22/KFCX/KFCX20240222_143525_V06']"
35348,F,B39M,TIP UA /OV RBS085025/TM 1438/FL320/TP B39M/TB NEG,NEG,,32000.0,40.61631783432078,-87.61343567198843,2024-02-22 14:38:00,0.0,U,"('KLOT', 'KIND', 'KILX', 'KIWX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/22/KLOT/KLOT20240222_143755_V06', 's3://noaa-nexrad-level2/2024/02/22/KIND/KIND20240222_143604_V06', 's3://noaa-nexrad-level2/2024/02/22/KILX/KILX20240222_143515_V06', 's3://noaa-nexrad-level2/2024/02/22/KIWX/KIWX20240222_143242_V06', 's3://noaa-nexrad-level2/2024/02/22/KVWX/KVWX20240222_143338_V06']"
35349,F,A320,UIN UA /OV UIN270030/TM 1438/FL360/TP A320/TB NEG/RM ZKCFDC,NEG,,36000.0,39.94285,-91.84679096071308,2024-02-22 14:38:00,0.0,M,"('KLSX', 'KDVN', 'KILX', 'KDMX', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/22/KLSX/KLSX20240222_143604_V06', 's3://noaa-nexrad-level2/2024/02/22/KDVN/KDVN20240222_143431_V06', 's3://noaa-nexrad-level2/2024/02/22/KILX/KILX20240222_143515_V06', 's3://noaa-nexrad-level2/2024/02/22/KDMX/KDMX20240222_143739_V06', 's3://noaa-nexrad-level2/2024/02/22/KEAX/KEAX20240222_143141_V06']"
35350,F,C56X,SGF UA /OV SGF/TM 1438/FL370/TP C56X/TB INTMT LGT CHOP/RM ZKCFDC,INTMT LGT CHOP,,37000.0,37.2397,-93.3897,2024-02-22 14:38:00,1.0,M,"('KSGF', 'KEAX', 'KSRX', 'KINX', 'KLZK')","['s3://noaa-nexrad-level2/2024/02/22/KSGF/KSGF20240222_143419_V06', 's3://noaa-nexrad-level2/2024/02/22/KEAX/KEAX20240222_143141_V06', 's3://noaa-nexrad-level2/2024/02/22/KSRX/KSRX20240222_143157_V06', 's3://noaa-nexrad-level2/2024/02/22/KINX/KINX20240222_143612_V06', 's3://noaa-nexrad-level2/2024/02/22/KLZK/KLZK20240222_143752_V06']"
35351,F,B190,SIT UA /OV SIT /TM 1438 /FL015 /TP B190 /SK OVCUNKN-TOP090 /TB NEG/IC NEG /RM MULT LYR BLO 090 AIS 015 (AKFSS),NEG,,1500.0,57.04,-135.36,2024-02-22 14:38:00,0.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/22/PACG/PACG20240222_143256_V06', 's3://noaa-nexrad-level2/2024/02/22/PAIH/PAIH20240222_143556_V06', 's3://noaa-nexrad-level2/2024/02/22/PAIH/PAIH20240222_143556_V06', 's3://noaa-nexrad-level2/2024/02/22/PAPD/PAPD20240222_143124_V06', 's3://noaa-nexrad-level2/2024/02/22/KLGX/KLGX20240222_143524_V06']"
35352,F,B190,SIT UA /OV SIT /TM 1438 /FL015 /TP B190 /SK OVCUNKN-TOP090 /TB NEG /IC NEG /RM MULT LYR BLO 090 AIS 015 (AKFSS,NEG,,1500.0,57.04,-135.36,2024-02-22 14:38:00,0.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/22/PACG/PACG20240222_143256_V06', 's3://noaa-nexrad-level2/2024/02/22/PAIH/PAIH20240222_143556_V06', 's3://noaa-nexrad-level2/2024/02/22/PAIH/PAIH20240222_143556_V06', 's3://noaa-nexrad-level2/2024/02/22/PAPD/PAPD20240222_143124_V06', 's3://noaa-nexrad-level2/2024/02/22/KLGX/KLGX20240222_143524_V06']"
35353,F,B738,SYI UA /OV SYI/TM 1439/FL210/TP B738/TB MOD/RM ZME,MOD,,21000.0,35.5594,-86.4425,2024-02-22 14:39:00,3.0,M,"('KOHX', 'KHTX', 'KHPX', 'KBMX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/22/KOHX/KOHX20240222_143517_V06', 's3://noaa-nexrad-level2/2024/02/22/KHTX/KHTX20240222_143533_V06', 's3://noaa-nexrad-level2/2024/02/22/KHPX/KHPX20240222_143410_V06', 's3://noaa-nexrad-level2/2024/02/22/KBMX/KBMX20240222_143608_V06', 's3://noaa-nexrad-level2/2024/02/22/KLVX/KLVX20240222_143430_V06']"
35354,F,B738,TPH UA /OV OAL226076 /TM 1439/FL380/TP B738/TB LGT-MOD CHOP CONS /RM OCNL LGT CAT AWC-WEB,LGT-MOD CHOP CONS,,38000.0,37.12002812539852,-118.92637705102652,2024-02-22 14:39:00,2.0,M,"('KHNX', 'KEYX', 'KRGX', 'KVBX', 'KVTX')","['s3://noaa-nexrad-level2/2024/02/22/KHNX/KHNX20240222_143649_V06', 's3://noaa-nexrad-level2/2024/02/22/KEYX/KEYX20240222_143315_V06', 's3://noaa-nexrad-level2/2024/02/22/KRGX/KRGX20240222_143219_V06', 's3://noaa-nexrad-level2/2024/02/22/KVBX/KVBX20240222_143734_V06', 's3://noaa-nexrad-level2/2024/02/22/KVTX/KVTX20240222_143417_V06']"
35355,F,C560,PNT UA /OV PNT340025/TM 1440/FL410/TP C560/TB NEG,NEG,,41000.0,41.31601030665179,-88.81256469396698,2024-02-22 14:40:00,0.0,M,"('KLOT', 'KILX', 'KMKX', 'KDVN', 'KIND')","['s3://noaa-nexrad-level2/2024/02/22/KLOT/KLOT20240222_143755_V06', 's3://noaa-nexrad-level2/2024/02/22/KILX/KILX20240222_143948_V06', 's3://noaa-nexrad-level2/2024/02/22/KMKX/KMKX20240222_143311_V06', 's3://noaa-nexrad-level2/2024/02/22/KDVN/KDVN20240222_143808_V06', 's3://noaa-nexrad-level2/2024/02/22/KIND/KIND20240222_143604_V06']"
