,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
46210,F,A321,WRB UA /OV DBN145023/TM 1825/FL310/TP A321/TB OCNL LGT CHOP/RM ZTLFD 24,OCNL LGT CHOP,,31000.0,32.25038298165948,-82.72437104696623,2024-02-28 18:25:00,1.0,M,"('KJGX', 'KVAX', 'KCLX', 'KJAX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/28/KJGX/KJGX20240228_182449_V06', 's3://noaa-nexrad-level2/2024/02/28/KVAX/KVAX20240228_181916_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLX/KCLX20240228_181940_V06', 's3://noaa-nexrad-level2/2024/02/28/KJAX/KJAX20240228_182148_V06', 's3://noaa-nexrad-level2/2024/02/28/KFFC/KFFC20240228_182148_V06']"
46211,F,C441,LEX UA /OV FLM020015/TM 1826/FL330/TP C441/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,38.88494218399107,-84.20050625049234,2024-02-28 18:26:00,1.0,L,"('KILN', 'KJKL', 'KLVX', 'KIND', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/28/KILN/KILN20240228_182128_V06', 's3://noaa-nexrad-level2/2024/02/28/KJKL/KJKL20240228_182428_V06', 's3://noaa-nexrad-level2/2024/02/28/KLVX/KLVX20240228_182218_V06', 's3://noaa-nexrad-level2/2024/02/28/KIND/KIND20240228_182003_V06', 's3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_182155_V06']"
46212,F,A321,ATL UA /OV ATL/TM 1826/FL330/TP A321/TB MOD CHOP/RM ZTLFD 22,MOD CHOP,,33000.0,33.6301,-84.4418,2024-02-28 18:26:00,3.0,M,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/28/KFFC/KFFC20240228_182148_V06', 's3://noaa-nexrad-level2/2024/02/28/KJGX/KJGX20240228_182449_V06', 's3://noaa-nexrad-level2/2024/02/28/KMXX/KMXX20240228_182354_V06', 's3://noaa-nexrad-level2/2024/02/28/KHTX/KHTX20240228_182112_V06', 's3://noaa-nexrad-level2/2024/02/28/KBMX/KBMX20240228_182504_V06']"
46213,F,C700,ASE UA /OV DBL090030/TM 1827/FL240/TP C700/TB NEG/IC NEG/RM ZDV,NEG,,24000.0,39.44,-106.2525225862421,2024-02-28 18:27:00,0.0,U,"('KFTG', 'KGJX', 'KCYS', 'KPUX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/28/KFTG/KFTG20240228_182142_V06', 's3://noaa-nexrad-level2/2024/02/28/KGJX/KGJX20240228_182441_V06', 's3://noaa-nexrad-level2/2024/02/28/KCYS/KCYS20240228_182145_V06', 's3://noaa-nexrad-level2/2024/02/28/KPUX/KPUX20240228_182654_V06', 's3://noaa-nexrad-level2/2024/02/28/KRIW/KRIW20240228_181907_V06']"
46214,F,E170,SYR UA /OV SYR/TM 1827/FL340/TP E170/TB NEG 330-340/RM SMOOTH,NEG 330-340,,34000.0,43.11119,-76.10631,2024-02-28 18:27:00,0.0,U,"('KTYX', 'KBGM', 'KENX', 'KBUF', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/28/KTYX/KTYX20240228_182527_V06', 's3://noaa-nexrad-level2/2024/02/28/KBGM/KBGM20240228_182158_V06', 's3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_182340_V06', 's3://noaa-nexrad-level2/2024/02/28/KBUF/KBUF20240228_182207_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_182458_V06']"
46215,F,E75S,ALB UA /OV ALB/TM 1827/FL290/TP E75S/TB MOD 290-300,MOD 290-300,,29000.0,42.75757,-73.80361,2024-02-28 18:27:00,3.0,U,"('KENX', 'KCXX', 'KOKX', 'KTYX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_182340_V06', 's3://noaa-nexrad-level2/2024/02/28/KCXX/KCXX20240228_182554_V06', 's3://noaa-nexrad-level2/2024/02/28/KOKX/KOKX20240228_182647_V06', 's3://noaa-nexrad-level2/2024/02/28/KTYX/KTYX20240228_182527_V06', 's3://noaa-nexrad-level2/2024/02/28/KBGM/KBGM20240228_182158_V06']"
46216,F,E75L,BWI UA /OV BWI090015/TM 1828/FL270/TP E75L/TB LGT-MOD CHOP 270,LGT-MOD CHOP 270,,27000.0,39.17331653,-76.3616362087926,2024-02-28 18:28:00,2.0,U,"('KDOX', 'KLWX', 'KDIX', 'KAKQ', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/28/KLWX/KLWX20240228_182641_V06', 's3://noaa-nexrad-level2/2024/02/28/KDIX/KDIX20240228_182605_V06', 's3://noaa-nexrad-level2/2024/02/28/KAKQ/KAKQ20240228_182511_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_182458_V06']"
46217,F,C340,CPR UA /OV DDY/TM 1828/FL160/TP C340/TB NEG/IC NEG/RM VMC. ZDV,NEG,,16000.0,43.09,-106.28,2024-02-28 18:28:00,0.0,L,"('KRIW', 'KCYS', 'KUDX', 'KBLX', 'KFTG')","['s3://noaa-nexrad-level2/2024/02/28/KRIW/KRIW20240228_182739_V06', 's3://noaa-nexrad-level2/2024/02/28/KCYS/KCYS20240228_182145_V06', 's3://noaa-nexrad-level2/2024/02/28/KUDX/KUDX20240228_182248_V06', 's3://noaa-nexrad-level2/2024/02/28/KBLX/KBLX20240228_182215_V06', 's3://noaa-nexrad-level2/2024/02/28/KFTG/KFTG20240228_182142_V06']"
46218,F,E75S,UCA UA /OV UCA120035/TM 1828/FL280/TP E75S/TB CONS LGT CHOP OCNL MOD,CONS LGT CHOP OCNL MOD,,28000.0,42.85341970830971,-74.69141794987316,2024-02-28 18:28:00,2.0,U,"('KENX', 'KTYX', 'KBGM', 'KCXX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_182340_V06', 's3://noaa-nexrad-level2/2024/02/28/KTYX/KTYX20240228_182527_V06', 's3://noaa-nexrad-level2/2024/02/28/KBGM/KBGM20240228_182158_V06', 's3://noaa-nexrad-level2/2024/02/28/KCXX/KCXX20240228_182554_V06', 's3://noaa-nexrad-level2/2024/02/28/KOKX/KOKX20240228_182647_V06']"
46219,F,B737,EKN UA /OV EKN280040/TM 1828/FL360/TP B737/TB CONS MOD CHOP,CONS MOD CHOP,,36000.0,39.00105482878893,-80.69628966645533,2024-02-28 18:28:00,3.0,M,"('KRLX', 'KPBZ', 'KFCX', 'KCLE', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_182635_V06', 's3://noaa-nexrad-level2/2024/02/28/KPBZ/KPBZ20240228_182250_V06', 's3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_182614_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLE/KCLE20240228_182215_V06', 's3://noaa-nexrad-level2/2024/02/28/KJKL/KJKL20240228_182428_V06']"
46220,F,B737,CLT UA /OV CLT/TM 1828/FL290/TP B737/TB LGT/RM ZTLFD 33,LGT,,29000.0,35.22255,-80.95431,2024-02-28 18:28:00,1.0,M,"('KCAE', 'KGSP', 'KFCX', 'KRAX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_182600_V06', 's3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_182419_V06', 's3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_182614_V06', 's3://noaa-nexrad-level2/2024/02/28/KRAX/KRAX20240228_182533_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLX/KCLX20240228_181940_V06']"
46221,F,A21N,HTS UA /OV 12V/TM 1829/FL240/TP A21N/TA M26/TB NEG/IC LGT RIME 250-230,NEG,,24000.0,38.44,-82.2,2024-02-28 18:29:00,0.0,U,"('KRLX', 'KJKL', 'KILN', 'KFCX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_182635_V06', 's3://noaa-nexrad-level2/2024/02/28/KJKL/KJKL20240228_182428_V06', 's3://noaa-nexrad-level2/2024/02/28/KILN/KILN20240228_182604_V06', 's3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_182614_V06', 's3://noaa-nexrad-level2/2024/02/28/KMRX/KMRX20240228_182334_V06']"
46222,F,CRJ7,SHD UA /OV LDN100022/TM 1830/FL170/TP CRJ7/TB MOD CHOP 170,MOD CHOP 170,,17000.0,38.78632384416609,-77.74629986355444,2024-02-28 18:30:00,3.0,M,"('KLWX', 'KAKQ', 'KCCX', 'KDOX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/28/KLWX/KLWX20240228_182641_V06', 's3://noaa-nexrad-level2/2024/02/28/KAKQ/KAKQ20240228_182511_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_182458_V06', 's3://noaa-nexrad-level2/2024/02/28/KPBZ/KPBZ20240228_182824_V06']"
46223,F,A320,FOD UA /OV FOD/TM 1830/FL320/TP A320/TB NEG/RM DURC,NEG,,32000.0,42.549741,-94.203203,2024-02-28 18:30:00,0.0,M,"('KDMX', 'KMPX', 'KOAX', 'KFSD', 'KARX')","['s3://noaa-nexrad-level2/2024/02/28/KDMX/KDMX20240228_182759_V06', 's3://noaa-nexrad-level2/2024/02/28/KMPX/KMPX20240228_182514_V06', 's3://noaa-nexrad-level2/2024/02/28/KOAX/KOAX20240228_182422_V06', 's3://noaa-nexrad-level2/2024/02/28/KFSD/KFSD20240228_182820_V06', 's3://noaa-nexrad-level2/2024/02/28/KARX/KARX20240228_182725_V06']"
46224,F,G280,DCA UA /OV 5E CSN/TM 1830/FL100/TP G280/TB MOD/RM MOD 100-180,MOD,,10000.0,38.64,-77.76330212211465,2024-02-28 18:30:00,3.0,U,"('KLWX', 'KAKQ', 'KCCX', 'KDOX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/28/KLWX/KLWX20240228_182641_V06', 's3://noaa-nexrad-level2/2024/02/28/KAKQ/KAKQ20240228_182511_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_182458_V06', 's3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_182614_V06']"
46225,F,E75S,ORD UA /OV ORD3400005/TM 1830/FL050/TP E75S/SK VMC/TB NEG/IC NEG,NEG,,5000.0,41.98754,-87.93193,2024-02-28 18:30:00,0.0,U,"('KLOT', 'KMKX', 'KILX', 'KIWX', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_182821_V06', 's3://noaa-nexrad-level2/2024/02/28/KMKX/KMKX20240228_182540_V06', 's3://noaa-nexrad-level2/2024/02/28/KILX/KILX20240228_182921_V06', 's3://noaa-nexrad-level2/2024/02/28/KIWX/KIWX20240228_182842_V06', 's3://noaa-nexrad-level2/2024/02/28/KGRB/KGRB20240228_182424_V06']"
46226,F,B737,SIT UA /OV BKA120010/TM 1830/FL140/TP B737/SK TOP140/TA M12/TB OCNL LGT BLO 140/IC LGT RIME BLO 140/RM DURC /ZAN/,OCNL LGT BLO 140,,14000.0,56.77665991665992,-135.2859561378357,2024-02-28 18:30:00,1.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/28/PACG/PACG20240228_182616_V06', 's3://noaa-nexrad-level2/2024/02/28/PAIH/PAIH20240228_182512_V06', 's3://noaa-nexrad-level2/2024/02/28/PAIH/PAIH20240228_182512_V06', 's3://noaa-nexrad-level2/2024/02/28/PAPD/PAPD20240228_182619_V06', 's3://noaa-nexrad-level2/2024/02/28/KLGX/KLGX20240228_182314_V06']"
46227,F,A320,RHP UA /OV HRS/TM 1830/FL320/TP A320/TB MOD 320-280/RM ZTLFD 50,MOD 320-280,,32000.0,34.94,-83.92,2024-02-28 18:30:00,3.0,M,"('KMRX', 'KGSP', 'KFFC', 'KHTX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/28/KMRX/KMRX20240228_182945_V06', 's3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_182946_V06', 's3://noaa-nexrad-level2/2024/02/28/KFFC/KFFC20240228_182622_V06', 's3://noaa-nexrad-level2/2024/02/28/KHTX/KHTX20240228_182612_V06', 's3://noaa-nexrad-level2/2024/02/28/KJGX/KJGX20240228_182449_V06']"
46228,F,B772,BBB UA /OV BBB/TM 1831/FL370/TP B772/TB NEG,NEG,,37000.0,45.33194,-95.65056,2024-02-28 18:31:00,0.0,H,"('KFSD', 'KMPX', 'KMVX', 'KABR', 'KDLH')","['s3://noaa-nexrad-level2/2024/02/28/KFSD/KFSD20240228_182820_V06', 's3://noaa-nexrad-level2/2024/02/28/KMPX/KMPX20240228_182514_V06', 's3://noaa-nexrad-level2/2024/02/28/KMVX/KMVX20240228_182452_V06', 's3://noaa-nexrad-level2/2024/02/28/KABR/KABR20240228_183032_V06', 's3://noaa-nexrad-level2/2024/02/28/KDLH/KDLH20240228_182129_V06']"
46229,F,CRJ7,ART UA /OV ART/TM 1832/FL220/TP CRJ7/TB CONS LGT CHOP,CONS LGT CHOP,,22000.0,43.98883,-76.0262,2024-02-28 18:32:00,1.0,M,"('KTYX', 'KBGM', 'KENX', 'KBUF', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/28/KTYX/KTYX20240228_182954_V06', 's3://noaa-nexrad-level2/2024/02/28/KBGM/KBGM20240228_182800_V06', 's3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_182821_V06', 's3://noaa-nexrad-level2/2024/02/28/KBUF/KBUF20240228_182838_V06', 's3://noaa-nexrad-level2/2024/02/28/KCXX/KCXX20240228_183018_V06']"
46230,F,B757,AMG UA /OV AMG/TM 1832/FL330/TP B757/TB OCNL LGT CHOP,OCNL LGT CHOP,,33000.0,31.53606,-82.50656,2024-02-28 18:32:00,1.0,M,"('KVAX', 'KJAX', 'KJGX', 'KCLX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/28/KVAX/KVAX20240228_182618_V06', 's3://noaa-nexrad-level2/2024/02/28/KJAX/KJAX20240228_182847_V06', 's3://noaa-nexrad-level2/2024/02/28/KJGX/KJGX20240228_183151_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLX/KCLX20240228_182821_V06', 's3://noaa-nexrad-level2/2024/02/28/KTLH/KTLH20240228_182640_V06']"
46231,F,A321,CVS UA /OV TXO090015 /TM 1833/FL350/TP A321/TB MOD /RM -ZFW AWC-WEB,MOD,,35000.0,34.5,-102.5366238259722,2024-02-28 18:33:00,3.0,M,"('KFDX', 'KAMA', 'KLBB', 'KMAF', 'KFDR')","['s3://noaa-nexrad-level2/2024/02/28/KFDX/KFDX20240228_161140_V06', 's3://noaa-nexrad-level2/2024/02/28/KAMA/KAMA20240228_183144_V06', 's3://noaa-nexrad-level2/2024/02/28/KLBB/KLBB20240228_182635_V06', 's3://noaa-nexrad-level2/2024/02/28/KMAF/KMAF20240228_182939_V06', 's3://noaa-nexrad-level2/2024/02/28/KFDR/KFDR20240228_182638_V06']"
46232,F,A319,HLC UA /OV HLC340030/TM 1833/FL260/TP A319/TB NEG/RM ZDV,NEG,,26000.0,39.84544436798216,-100.0509657730454,2024-02-28 18:33:00,0.0,M,"('KUEX', 'KGLD', 'KDDC', 'KLNX', 'KICT')","['s3://noaa-nexrad-level2/2024/02/28/KUEX/KUEX20240228_183120_V06', 's3://noaa-nexrad-level2/2024/02/28/KGLD/KGLD20240228_182604_V06', 's3://noaa-nexrad-level2/2024/02/28/KDDC/KDDC20240228_183040_V06', 's3://noaa-nexrad-level2/2024/02/28/KLNX/KLNX20240228_182734_V06', 's3://noaa-nexrad-level2/2024/02/28/KICT/KICT20240228_183148_V06']"
46233,F,A321,PKB UA /OV JPU/TM 1833/FL370/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,39.44,-81.37,2024-02-28 18:33:00,1.0,M,"('KRLX', 'KPBZ', 'KCLE', 'KILN', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_183113_V06', 's3://noaa-nexrad-level2/2024/02/28/KPBZ/KPBZ20240228_182824_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLE/KCLE20240228_182829_V06', 's3://noaa-nexrad-level2/2024/02/28/KILN/KILN20240228_183034_V06', 's3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_183149_V06']"
46234,F,E170,AVP UA /OV AVP060025/TM 1835/FL100/TP E170/WX -RA/TB LGT CHOP,LGT CHOP,,10000.0,41.54182020835021,-75.24206872165011,2024-02-28 18:35:00,1.0,U,"('KBGM', 'KENX', 'KDIX', 'KTYX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/28/KBGM/KBGM20240228_183402_V06', 's3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_183306_V06', 's3://noaa-nexrad-level2/2024/02/28/KDIX/KDIX20240228_183201_V06', 's3://noaa-nexrad-level2/2024/02/28/KTYX/KTYX20240228_183427_V06', 's3://noaa-nexrad-level2/2024/02/28/KOKX/KOKX20240228_183217_V06']"
46235,F,B738,GSO UA /OV GSO/TM 1835/FL290/TP B738/TB MOD/RM ZTLFD 33,MOD,,29000.0,36.0975,-79.94361,2024-02-28 18:35:00,3.0,M,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_183149_V06', 's3://noaa-nexrad-level2/2024/02/28/KRAX/KRAX20240228_183403_V06', 's3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_183024_V06', 's3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_183404_V06', 's3://noaa-nexrad-level2/2024/02/28/KLTX/KLTX20240228_182913_V06']"
46236,F,M20P,BED UA /OV BOS330014/TM 1836/FL013/TP M20P/TB LGT-MOD/RM +/- 15KTS DURD RY 23,LGT-MOD,,1300.0,42.56265896211287,-71.16763104681885,2024-02-28 18:36:00,2.0,L,"('KBOX', 'KGYX', 'KOKX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/28/KBOX/KBOX20240228_183212_V06', 's3://noaa-nexrad-level2/2024/02/28/KGYX/KGYX20240228_183435_V06', 's3://noaa-nexrad-level2/2024/02/28/KOKX/KOKX20240228_183217_V06', 's3://noaa-nexrad-level2/2024/02/28/KCXX/KCXX20240228_183433_V06', 's3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_183306_V06']"
46237,F,A321,AGS UA /OV IRQ180020/TM 1836/FL310/TP A321/TB CONS LGT CHOP/RM ZTLFD 24,CONS LGT CHOP,,31000.0,33.37663966663967,-82.16,2024-02-28 18:36:00,1.0,M,"('KCAE', 'KCLX', 'KJGX', 'KGSP', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_183024_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLX/KCLX20240228_182821_V06', 's3://noaa-nexrad-level2/2024/02/28/KJGX/KJGX20240228_183151_V06', 's3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_183404_V06', 's3://noaa-nexrad-level2/2024/02/28/KFFC/KFFC20240228_183511_V06']"
46238,F,B738,PKB UA /OV JPU/TM 1837/FL380/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,39.44,-81.37,2024-02-28 18:37:00,1.0,M,"('KRLX', 'KPBZ', 'KCLE', 'KILN', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_183605_V06', 's3://noaa-nexrad-level2/2024/02/28/KPBZ/KPBZ20240228_183353_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLE/KCLE20240228_183451_V06', 's3://noaa-nexrad-level2/2024/02/28/KILN/KILN20240228_183505_V06', 's3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_183149_V06']"
46239,F,B190,ASN UA /OV TDG/TM 1837/FL090/TP B190/SK IMC/TB LGT-MOD/IC NEG/RM ZTLFD 04,LGT-MOD,,9000.0,33.58,-86.04,2024-02-28 18:37:00,2.0,M,"('KBMX', 'KMXX', 'KHTX', 'KFFC', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/28/KBMX/KBMX20240228_183552_V06', 's3://noaa-nexrad-level2/2024/02/28/KMXX/KMXX20240228_183227_V06', 's3://noaa-nexrad-level2/2024/02/28/KHTX/KHTX20240228_183551_V06', 's3://noaa-nexrad-level2/2024/02/28/KFFC/KFFC20240228_183511_V06', 's3://noaa-nexrad-level2/2024/02/28/KEOX/KEOX20240228_183151_V06']"
46240,F,A320,MCK UA /OV HCT12020/TM 1837/FL300/TP A320/TB NEG/RM SMOOTH ZDV,NEG,,30000.0,40.45,-100.92,2024-02-28 18:37:00,0.0,M,"('KGLD', 'KLNX', 'KUEX', 'KDDC', 'KFTG')","['s3://noaa-nexrad-level2/2024/02/28/KGLD/KGLD20240228_183540_V06', 's3://noaa-nexrad-level2/2024/02/28/KLNX/KLNX20240228_183418_V06', 's3://noaa-nexrad-level2/2024/02/28/KUEX/KUEX20240228_183120_V06', 's3://noaa-nexrad-level2/2024/02/28/KDDC/KDDC20240228_183040_V06', 's3://noaa-nexrad-level2/2024/02/28/KFTG/KFTG20240228_183541_V06']"
46241,F,ALL,ORF UA /OV ORF/TM 1838/FL380/TP ALL/TB MOD CAT/RM FL360-430 MOD TURB IN THE ORF FKN CVI ECG AREAS ALL AC REPORTING,MOD CAT,,38000.0,36.90333,-76.19222,2024-02-28 18:38:00,3.0,L,"('KAKQ', 'KDOX', 'KMHX', 'KLWX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/28/KAKQ/KAKQ20240228_183539_V06', 's3://noaa-nexrad-level2/2024/02/28/KMHX/KMHX20240228_183213_V06', 's3://noaa-nexrad-level2/2024/02/28/KLWX/KLWX20240228_183533_V06', 's3://noaa-nexrad-level2/2024/02/28/KRAX/KRAX20240228_183403_V06']"
46242,F,B737,SYR UA /OV SYR/TM 1838/FL380/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,43.11119,-76.10631,2024-02-28 18:38:00,1.0,M,"('KTYX', 'KBGM', 'KENX', 'KBUF', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/28/KTYX/KTYX20240228_183427_V06', 's3://noaa-nexrad-level2/2024/02/28/KBGM/KBGM20240228_183402_V06', 's3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_183306_V06', 's3://noaa-nexrad-level2/2024/02/28/KBUF/KBUF20240228_183509_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_183708_V06']"
46243,F,E75L,AVL UA /OV AVL320040/TM 1838/FL060/TP E75L/TB LGT-MOD/RM 150-060,LGT-MOD,,6000.0,35.94267766185394,-83.06346623523314,2024-02-28 18:38:00,2.0,U,"('KMRX', 'KGSP', 'KJKL', 'KRLX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/28/KMRX/KMRX20240228_183556_V06', 's3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_183404_V06', 's3://noaa-nexrad-level2/2024/02/28/KJKL/KJKL20240228_183452_V06', 's3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_183605_V06', 's3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_183024_V06']"
46244,F,CL30,ACY UA /OV SUE280020/TM 1839/FL340/TP CL30/TB LGT-MOD 340,LGT-MOD 340,,34000.0,44.90155741439447,-87.88457882118634,2024-02-28 18:39:00,2.0,U,"('KGRB', 'KMQT', 'KMKX', 'KGRR', 'KAPX')","['s3://noaa-nexrad-level2/2024/02/28/KGRB/KGRB20240228_183755_V06', 's3://noaa-nexrad-level2/2024/02/28/KMQT/KMQT20240228_183823_V06', 's3://noaa-nexrad-level2/2024/02/28/KMKX/KMKX20240228_183517_V06', 's3://noaa-nexrad-level2/2024/02/28/KGRR/KGRR20240228_183451_V06', 's3://noaa-nexrad-level2/2024/02/28/KAPX/KAPX20240228_183835_V06']"
46245,F,E170,MEM UA /OV MEM360040/TM 1839/FL200/TP E170/TB MOD CHOP/RM ZME,MOD CHOP,,20000.0,35.72783066672066,-89.985,2024-02-28 18:39:00,3.0,U,"('KNQA', 'KPAH', 'KLZK', 'KGWX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/28/KNQA/KNQA20240228_183618_V06', 's3://noaa-nexrad-level2/2024/02/28/KPAH/KPAH20240228_183534_V06', 's3://noaa-nexrad-level2/2024/02/28/KLZK/KLZK20240228_183444_V06', 's3://noaa-nexrad-level2/2024/02/28/KGWX/KGWX20240228_183600_V06', 's3://noaa-nexrad-level2/2024/02/28/KHPX/KHPX20240228_183341_V06']"
46246,F,PA44,RDR UA /OV 2L1330003 /TM 1839 /FL065 /TP PA44 /SK SKC /TB NEG /RM SMOOTH RIDE,NEG,,6500.0,47.943304777595614,-97.67729270929136,2024-02-28 18:39:00,0.0,L,"('KMVX', 'KABR', 'KMBX', 'KBIS', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/28/KMVX/KMVX20240228_183321_V06', 's3://noaa-nexrad-level2/2024/02/28/KABR/KABR20240228_183715_V06', 's3://noaa-nexrad-level2/2024/02/28/KMBX/KMBX20240228_183305_V06', 's3://noaa-nexrad-level2/2024/02/28/KBIS/KBIS20240228_183738_V06', 's3://noaa-nexrad-level2/2024/02/28/KFSD/KFSD20240228_183721_V06']"
46247,F,B39M,W22 UA /OV EKN169032/TM 1839/FL310/TP B39M/TB MOD CHOP 340-310,MOD CHOP 340-310,,31000.0,38.36170309582452,-79.72203429329372,2024-02-28 18:39:00,3.0,U,"('KFCX', 'KRLX', 'KPBZ', 'KLWX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_183726_V06', 's3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_183605_V06', 's3://noaa-nexrad-level2/2024/02/28/KPBZ/KPBZ20240228_183353_V06', 's3://noaa-nexrad-level2/2024/02/28/KLWX/KLWX20240228_183533_V06', 's3://noaa-nexrad-level2/2024/02/28/KRAX/KRAX20240228_183403_V06']"
46248,F,E75L,ATL UA /OV ATL270020/TM 1839/FL140/TP E75L/SK TOP110/TB NEG/IC NEG/RM ZTLFD 04,NEG,,14000.0,33.6301,-84.84217011792914,2024-02-28 18:39:00,0.0,U,"('KFFC', 'KMXX', 'KJGX', 'KHTX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/28/KFFC/KFFC20240228_183511_V06', 's3://noaa-nexrad-level2/2024/02/28/KMXX/KMXX20240228_183704_V06', 's3://noaa-nexrad-level2/2024/02/28/KJGX/KJGX20240228_183852_V06', 's3://noaa-nexrad-level2/2024/02/28/KHTX/KHTX20240228_183551_V06', 's3://noaa-nexrad-level2/2024/02/28/KBMX/KBMX20240228_183552_V06']"
46249,F,A320,GSO UA /OV GSO/TM 1839/FL360/TP A320/TB NEG/RM ZTLFD 28,NEG,,36000.0,36.0975,-79.94361,2024-02-28 18:39:00,0.0,M,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_183726_V06', 's3://noaa-nexrad-level2/2024/02/28/KRAX/KRAX20240228_183403_V06', 's3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_183024_V06', 's3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_183822_V06', 's3://noaa-nexrad-level2/2024/02/28/KLTX/KLTX20240228_183600_V06']"
