,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
9246,F,B737,WRB UA /OV VNA120030/TM 1138/FL390/TP B737/TB CONS LGT/RM ZTLFD-23,CONS LGT,,39000.0,31.95997974997975,-82.98818378465216,2024-02-07 11:38:00,1.0,M,"('KJGX', 'KVAX', 'KJAX', 'KTLH', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/07/KJGX/KJGX20240207_113431_V06', 's3://noaa-nexrad-level2/2024/02/07/KVAX/KVAX20240207_113330_V06', 's3://noaa-nexrad-level2/2024/02/07/KJAX/KJAX20240207_113731_V06', 's3://noaa-nexrad-level2/2024/02/07/KTLH/KTLH20240207_113650_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLX/KCLX20240207_113014_V06']"
9247,F,B737,WRB UA /OV VNA120030/TM 1138/FL390/TP B737/TB LGT-MOD 380-390/RM ZTLFD-23,LGT-MOD 380-390,,39000.0,31.95997974997975,-82.98818378465216,2024-02-07 11:38:00,2.0,M,"('KJGX', 'KVAX', 'KJAX', 'KTLH', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/07/KJGX/KJGX20240207_113431_V06', 's3://noaa-nexrad-level2/2024/02/07/KVAX/KVAX20240207_113330_V06', 's3://noaa-nexrad-level2/2024/02/07/KJAX/KJAX20240207_113731_V06', 's3://noaa-nexrad-level2/2024/02/07/KTLH/KTLH20240207_113650_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLX/KCLX20240207_113014_V06']"
9248,F,A320,MYNN UA /OV ZBV087023/TM 1140/FL360/TP A320/TB NEG CHOP,NEG CHOP,,36000.0,25.690063741592866,-78.8752387515217,2024-02-07 11:40:00,0.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_113848_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_113848_V06', 's3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_113635_V06', 's3://noaa-nexrad-level2/2024/02/07/KBYX/KBYX20240207_113603_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_113158_V06']"
9249,F,B738,CMH UA /OV APE/TM 1140/FL290/TP B738/TB LGT CHOP 200-300,LGT CHOP 200-300,,29000.0,40.15,-82.59,2024-02-07 11:40:00,1.0,M,"('KILN', 'KCLE', 'KRLX', 'KPBZ', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_113809_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLE/KCLE20240207_113350_V06', 's3://noaa-nexrad-level2/2024/02/07/KRLX/KRLX20240207_113342_V06', 's3://noaa-nexrad-level2/2024/02/07/KPBZ/KPBZ20240207_113345_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_113613_V06']"
9250,F,E170,PWK UA /OV OBK015025/TM 1140/FL290/TP E170/TB LGT CHOP BLO 180/ NEG ABV,LGT CHOP BLO 180,,29000.0,42.62250169431635,-87.8043689417447,2024-02-07 11:40:00,1.0,U,"('KMKX', 'KLOT', 'KGRB', 'KGRR', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/07/KMKX/KMKX20240207_113836_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_113509_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRB/KGRB20240207_113957_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRR/KGRR20240207_113919_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_113306_V06']"
9251,F,MD11,DEN UA /OV FQF238063/TM 1141/FL350/TP MD11/SK SKC/TB OCNL LGT CHOP 350-240/RM DURD ON SSKII3 ARR...ZDV FD,OCNL LGT CHOP 350-240,,35000.0,39.13353970287664,-105.77725778262956,2024-02-07 11:41:00,1.0,H,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/07/KFTG/KFTG20240207_113815_V06', 's3://noaa-nexrad-level2/2024/02/07/KPUX/KPUX20240207_114032_V06', 's3://noaa-nexrad-level2/2024/02/07/KCYS/KCYS20240207_114005_V06', 's3://noaa-nexrad-level2/2024/02/07/KGJX/KGJX20240207_113502_V06', 's3://noaa-nexrad-level2/2024/02/07/KGLD/KGLD20240207_113618_V06']"
9252,F,E170,BDH UA /OV BDH/TM 1142/FL330/TP E170/TB LGT CHOP,LGT CHOP,,33000.0,45.1177,-95.1304,2024-02-07 11:42:00,1.0,U,"('KMPX', 'KFSD', 'KMVX', 'KABR', 'KDLH')","['s3://noaa-nexrad-level2/2024/02/07/KMPX/KMPX20240207_113517_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSD/KFSD20240207_114117_V06', 's3://noaa-nexrad-level2/2024/02/07/KMVX/KMVX20240207_113911_V06', 's3://noaa-nexrad-level2/2024/02/07/KABR/KABR20240207_113718_V06', 's3://noaa-nexrad-level2/2024/02/07/KDLH/KDLH20240207_114140_V06']"
9253,F,B712,CRW UA /OV HVQ110010/TM 1142/FL280/TP B712/TB LGT CHOP,LGT CHOP,,28000.0,38.29299202550251,-81.57027915075042,2024-02-07 11:42:00,1.0,M,"('KRLX', 'KFCX', 'KJKL', 'KILN', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/07/KRLX/KRLX20240207_114034_V06', 's3://noaa-nexrad-level2/2024/02/07/KFCX/KFCX20240207_113447_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_113613_V06', 's3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_113809_V06', 's3://noaa-nexrad-level2/2024/02/07/KPBZ/KPBZ20240207_114030_V06']"
9254,F,B738,CMH UA /OV APE175060/TM 1144/FL330/TP B738/TB LGT,LGT,,33000.0,39.15372461005702,-82.4759661471823,2024-02-07 11:44:00,1.0,M,"('KRLX', 'KILN', 'KJKL', 'KCLE', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/07/KRLX/KRLX20240207_114034_V06', 's3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_113809_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_114314_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLE/KCLE20240207_114220_V06', 's3://noaa-nexrad-level2/2024/02/07/KPBZ/KPBZ20240207_114030_V06']"
9255,F,E145,MYNN UA /OV ZQA333079/TM 1144/FL150/TP E145/TB NEG,NEG,,15000.0,26.17325361612218,-78.1096021623959,2024-02-07 11:44:00,0.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_114302_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_114302_V06', 's3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_114109_V06', 's3://noaa-nexrad-level2/2024/02/07/KBYX/KBYX20240207_114258_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_114022_V06']"
9256,F,A321,ILM UA /OV ILM203167/TM 1144/FL340/TP A321/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,34000.0,31.70772062986397,-79.21610837116953,2024-02-07 11:44:00,2.0,M,"('KCLX', 'KLTX', 'KJAX', 'KCAE', 'KMHX')","['s3://noaa-nexrad-level2/2024/02/07/KCLX/KCLX20240207_113831_V06', 's3://noaa-nexrad-level2/2024/02/07/KLTX/KLTX20240207_113946_V06', 's3://noaa-nexrad-level2/2024/02/07/KJAX/KJAX20240207_113731_V06', 's3://noaa-nexrad-level2/2024/02/07/KCAE/KCAE20240207_113405_V06', 's3://noaa-nexrad-level2/2024/02/07/KMHX/KMHX20240207_114142_V06']"
9257,F,B737,ILM UA /OV ILM230065/TM 1144/FL360/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,33.57359035150376,-78.9043023799528,2024-02-07 11:44:00,1.0,M,"('KLTX', 'KRAX', 'KCAE', 'KCLX', 'KMHX')","['s3://noaa-nexrad-level2/2024/02/07/KLTX/KLTX20240207_113946_V06', 's3://noaa-nexrad-level2/2024/02/07/KRAX/KRAX20240207_114006_V06', 's3://noaa-nexrad-level2/2024/02/07/KCAE/KCAE20240207_113405_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLX/KCLX20240207_113831_V06', 's3://noaa-nexrad-level2/2024/02/07/KMHX/KMHX20240207_114142_V06']"
9258,F,B788,MYNN UA /OV ZBV180080/TM 1145/FL260/TP B788/TB NEG,NEG,,26000.0,24.33655866655867,-79.3,2024-02-07 11:45:00,0.0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_114302_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_114302_V06', 's3://noaa-nexrad-level2/2024/02/07/KBYX/KBYX20240207_114258_V06', 's3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_114109_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_114022_V06']"
9259,F,E75S,DAY UA /OV RID/TM 1146/FL250/TP E75S/TB CONS LGT CHOP,CONS LGT CHOP,,25000.0,39.7572,-84.8428,2024-02-07 11:46:00,1.0,U,"('KILN', 'KIND', 'KIWX', 'KLVX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_114513_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_114527_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_114118_V06', 's3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_114420_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_114314_V06']"
9260,F,B737,MBPV UA /OV PVN030030/TM 1146/FL260/TP B737/TB MOD CHOP,MOD CHOP,,26000.0,22.203047775956147,-71.99077894392805,2024-02-07 11:46:00,3.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_114302_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_114302_V06', 's3://noaa-nexrad-level2/2024/02/07/KBYX/KBYX20240207_114258_V06', 's3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_114544_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_114022_V06']"
9261,F,E175,SGJ UA /OV SGJ/TM 1147/FL360/TP E175/TB CONS MOD CHOP,CONS MOD CHOP,,36000.0,29.95925,-81.33972,2024-02-07 11:47:00,3.0,U,"('KJAX', 'KVAX', 'KMLB', 'KTBW', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/07/KJAX/KJAX20240207_114417_V06', 's3://noaa-nexrad-level2/2024/02/07/KVAX/KVAX20240207_114019_V06', 's3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_114544_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_114022_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLX/KCLX20240207_114647_V06']"
9262,F,H,EVV UA /OV PXV200012/TM 1148/FL310/TP H/B763/TB CONS LGT CHOP,CONS LGT CHOP,,31000.0,37.742046252807135,-87.84673026858263,2024-02-07 11:48:00,1.0,L,"('KVWX', 'KPAH', 'KHPX', 'KLVX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/07/KVWX/KVWX20240207_114628_V06', 's3://noaa-nexrad-level2/2024/02/07/KPAH/KPAH20240207_114520_V06', 's3://noaa-nexrad-level2/2024/02/07/KHPX/KHPX20240207_114335_V06', 's3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_114420_V06', 's3://noaa-nexrad-level2/2024/02/07/KOHX/KOHX20240207_114309_V06']"
9263,F,B737,LEX UA /OV HYK17--3-/TM 1148/FL340/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,37.97,-84.47,2024-02-07 11:48:00,1.0,M,"('KJKL', 'KLVX', 'KILN', 'KMRX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_114314_V06', 's3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_114420_V06', 's3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_114513_V06', 's3://noaa-nexrad-level2/2024/02/07/KMRX/KMRX20240207_114331_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_114527_V06']"
9264,F,B738M,RSW UA /OV RSW030030/TM 1148/FL250/TP B738M/TB MOD CHOP 250-310,MOD CHOP 250-310,,25000.0,26.97110777595615,-81.47726465754228,2024-02-07 11:48:00,3.0,U,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_114022_V06', 's3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_114544_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_114715_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_114715_V06', 's3://noaa-nexrad-level2/2024/02/07/KBYX/KBYX20240207_114258_V06']"
9265,F,B737,SRQ UA /OV SRQ280200/TM 1149/FL380/TP B737/TB CONS LGT,CONS LGT,,38000.0,27.98026414394462,-86.25645050693772,2024-02-07 11:49:00,1.0,M,"('KEVX', 'KTLH', 'KMOB', 'KEOX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/07/KEVX/KEVX20240207_114800_V06', 's3://noaa-nexrad-level2/2024/02/07/KTLH/KTLH20240207_114345_V06', 's3://noaa-nexrad-level2/2024/02/07/KMOB/KMOB20240207_114535_V06', 's3://noaa-nexrad-level2/2024/02/07/KEOX/KEOX20240207_114605_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_114852_V06']"
9266,F,B737,DAY UA /OV FFO/TM 1151/FL300/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,39.82611,-84.04833,2024-02-07 11:51:00,1.0,M,"('KILN', 'KIND', 'KIWX', 'KJKL', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_114513_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_114527_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_114930_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_115015_V06', 's3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_114420_V06']"
9267,F,A320,ILM UA /OV ILM180100/TM 1155/FL360/TP A320/TB LGT CHOP,LGT CHOP,,36000.0,32.603198333198335,-77.9,2024-02-07 11:55:00,1.0,M,"('KLTX', 'KMHX', 'KRAX', 'KCLX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/07/KLTX/KLTX20240207_115307_V06', 's3://noaa-nexrad-level2/2024/02/07/KMHX/KMHX20240207_114844_V06', 's3://noaa-nexrad-level2/2024/02/07/KRAX/KRAX20240207_114827_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLX/KCLX20240207_114647_V06', 's3://noaa-nexrad-level2/2024/02/07/KCAE/KCAE20240207_115426_V06']"
9268,F,B738,OMA UA /OV OMA/TM 1155/FL260/TP B738/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,26000.0,41.31028,-95.89917,2024-02-07 11:55:00,2.0,M,"('KOAX', 'KDMX', 'KTWX', 'KFSD', 'KUEX')","['s3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_115240_V06', 's3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_115410_V06', 's3://noaa-nexrad-level2/2024/02/07/KTWX/KTWX20240207_114804_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSD/KFSD20240207_114826_V06', 's3://noaa-nexrad-level2/2024/02/07/KUEX/KUEX20240207_115152_V06']"
9269,F,E75S,PSK UA /OV PSK170010/TM 1200/FL320/TP E75S/TB CONS LGT CHOP 320/RM ZTLFD-43,CONS LGT CHOP 320,,32000.0,36.973202079580005,-80.64217286168186,2024-02-07 12:00:00,1.0,U,"('KFCX', 'KRLX', 'KRAX', 'KGSP', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/07/KFCX/KFCX20240207_115146_V06', 's3://noaa-nexrad-level2/2024/02/07/KRLX/KRLX20240207_115420_V06', 's3://noaa-nexrad-level2/2024/02/07/KRAX/KRAX20240207_115647_V06', 's3://noaa-nexrad-level2/2024/02/07/KGSP/KGSP20240207_115336_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_115710_V06']"
9270,F,B737,MBPV UA /OV PVN340091/TM 1200/FL240/TP B737/TB NEG,NEG,,24000.0,23.19531591621253,-72.81861274671637,2024-02-07 12:00:00,0.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_115953_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_115953_V06', 's3://noaa-nexrad-level2/2024/02/07/KBYX/KBYX20240207_115653_V06', 's3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_115922_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_115711_V06']"
9271,F,A21N,EKN UA /OV EKN010045/TM 1201/FL300/TP A21N/TB LGT-MOD CHOP 300,LGT-MOD CHOP 300,,30000.0,39.62394564188998,-79.68545479822997,2024-02-07 12:01:00,2.0,U,"('KPBZ', 'KCCX', 'KLWX', 'KRLX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/07/KPBZ/KPBZ20240207_120058_V06', 's3://noaa-nexrad-level2/2024/02/07/KCCX/KCCX20240207_115559_V06', 's3://noaa-nexrad-level2/2024/02/07/KLWX/KLWX20240207_120002_V06', 's3://noaa-nexrad-level2/2024/02/07/KRLX/KRLX20240207_115420_V06', 's3://noaa-nexrad-level2/2024/02/07/KFCX/KFCX20240207_120023_V06']"
9272,F,E545,TYS UA /OV VXV250020/TM 1201/FL310/TP E545/TB MOD CHOP/RM DURC 300-310 ZTLFD-37,MOD CHOP,,31000.0,35.785984051005,-84.27671622504374,2024-02-07 12:01:00,3.0,U,"('KMRX', 'KHTX', 'KJKL', 'KGSP', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/07/KMRX/KMRX20240207_115737_V06', 's3://noaa-nexrad-level2/2024/02/07/KHTX/KHTX20240207_115617_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_115710_V06', 's3://noaa-nexrad-level2/2024/02/07/KGSP/KGSP20240207_115336_V06', 's3://noaa-nexrad-level2/2024/02/07/KOHX/KOHX20240207_115639_V06']"
9273,F,B190,RWF UA /OV RWF/TM 1203/FL110/TP B190/TB OCNL MOD,OCNL MOD,,11000.0,44.54689,-95.082,2024-02-07 12:03:00,3.0,M,"('KMPX', 'KFSD', 'KDMX', 'KABR', 'KOAX')","['s3://noaa-nexrad-level2/2024/02/07/KMPX/KMPX20240207_120238_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSD/KFSD20240207_120243_V06', 's3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_120055_V06', 's3://noaa-nexrad-level2/2024/02/07/KABR/KABR20240207_115730_V06', 's3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_115923_V06']"
9274,F,CRJ9,OSH UA /OV OSH150020/TM 1203/FL220/TP CRJ9/TB LGT CHOP BLO 220/RM DURC,LGT CHOP BLO 220,,22000.0,43.6956514826959,-88.32538839552959,2024-02-07 12:03:00,1.0,U,"('KMKX', 'KGRB', 'KLOT', 'KARX', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/07/KMKX/KMKX20240207_115849_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRB/KGRB20240207_120035_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_115619_V06', 's3://noaa-nexrad-level2/2024/02/07/KARX/KARX20240207_115636_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRR/KGRR20240207_115939_V06']"
9275,F,B737,CTY UA /OV CTY180015/TM 1204/FL260/TP B737/TB CONS MOD CHOP,CONS MOD CHOP,,26000.0,29.38550974997975,-83.10475,2024-02-07 12:04:00,3.0,M,"('KVAX', 'KTLH', 'KJAX', 'KTBW', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/07/KVAX/KVAX20240207_120051_V06', 's3://noaa-nexrad-level2/2024/02/07/KTLH/KTLH20240207_115716_V06', 's3://noaa-nexrad-level2/2024/02/07/KJAX/KJAX20240207_115754_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_115711_V06', 's3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_120357_V06']"
9276,F,B763,INK UA /OV INK/TM 1204/FL340/TP B763/TB OCNL MOD CHOP/RM ZAB/FDCS,OCNL MOD CHOP,,34000.0,31.78,-103.2,2024-02-07 12:04:00,3.0,H,"('KMAF', 'KLBB', 'KSJT', 'KFDX', 'KHDX')","['s3://noaa-nexrad-level2/2024/02/07/KMAF/KMAF20240207_120330_V06', 's3://noaa-nexrad-level2/2024/02/07/KLBB/KLBB20240207_120134_V06', 's3://noaa-nexrad-level2/2024/02/07/KSJT/KSJT20240207_115601_V06', 's3://noaa-nexrad-level2/2024/02/07/KFDX/KFDX20240207_120231_V06', 's3://noaa-nexrad-level2/2024/02/07/KHDX/KHDX20240207_120204_V06']"
9277,F,E145,ATL UA /OV ATL150020/TM 1205/FL330/TP E145/TB CONS LGT CHOP 330/RM ZTLFD-22,CONS LGT CHOP 330,,33000.0,33.3414014826959,-84.24161494103544,2024-02-07 12:05:00,1.0,M,"('KFFC', 'KJGX', 'KMXX', 'KEOX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/07/KFFC/KFFC20240207_120347_V06', 's3://noaa-nexrad-level2/2024/02/07/KJGX/KJGX20240207_120154_V06', 's3://noaa-nexrad-level2/2024/02/07/KMXX/KMXX20240207_120039_V06', 's3://noaa-nexrad-level2/2024/02/07/KEOX/KEOX20240207_120010_V06', 's3://noaa-nexrad-level2/2024/02/07/KHTX/KHTX20240207_120312_V06']"
9278,F,E145,HMP UA /OV HMP/TM 1205/FL330/TP E145/TB CONS LGT CHOP 330/RM ZTLFD-24,CONS LGT CHOP 330,,33000.0,33.3899056,-84.3310333,2024-02-07 12:05:00,1.0,M,"('KFFC', 'KJGX', 'KMXX', 'KEOX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/07/KFFC/KFFC20240207_120347_V06', 's3://noaa-nexrad-level2/2024/02/07/KJGX/KJGX20240207_120154_V06', 's3://noaa-nexrad-level2/2024/02/07/KMXX/KMXX20240207_120039_V06', 's3://noaa-nexrad-level2/2024/02/07/KEOX/KEOX20240207_120010_V06', 's3://noaa-nexrad-level2/2024/02/07/KHTX/KHTX20240207_120312_V06']"
9279,F,C402,ACK UA /OV ACK330010/TM 1205/FL040/TP C402/SK BASES BKN021-025 TOPS BKN047/TB NEG/IC NEG,NEG,,4000.0,41.39745925865205,-70.171163469026,2024-02-07 12:05:00,0.0,L,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/07/KBOX/KBOX20240207_115948_V06', 's3://noaa-nexrad-level2/2024/02/07/KGYX/KGYX20240207_120150_V06', 's3://noaa-nexrad-level2/2024/02/07/KOKX/KOKX20240207_120426_V06', 's3://noaa-nexrad-level2/2024/02/07/KENX/KENX20240207_120423_V06', 's3://noaa-nexrad-level2/2024/02/07/KCXX/KCXX20240207_120222_V06']"
9280,F,B737,SDF UA /OV IIU/TM 1205/FL280/TP B737/TB LGT CHOP,LGT CHOP,,28000.0,38.1,-85.58,2024-02-07 12:05:00,1.0,M,"('KLVX', 'KIND', 'KOHX', 'KVWX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_115810_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_115936_V06', 's3://noaa-nexrad-level2/2024/02/07/KOHX/KOHX20240207_120321_V06', 's3://noaa-nexrad-level2/2024/02/07/KVWX/KVWX20240207_120150_V06', 's3://noaa-nexrad-level2/2024/02/07/KHPX/KHPX20240207_115756_V06']"
9281,F,B737,AMG UA /OV AMG/TM 1206/FL250/TP B737/TB NEG,NEG,,25000.0,31.53606,-82.50656,2024-02-07 12:06:00,0.0,M,"('KVAX', 'KJAX', 'KJGX', 'KCLX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/07/KVAX/KVAX20240207_120051_V06', 's3://noaa-nexrad-level2/2024/02/07/KJAX/KJAX20240207_120448_V06', 's3://noaa-nexrad-level2/2024/02/07/KJGX/KJGX20240207_120154_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLX/KCLX20240207_120457_V06', 's3://noaa-nexrad-level2/2024/02/07/KTLH/KTLH20240207_120410_V06']"
9282,F,B737,AVL UA /OV SUG250030/TM 1206/FL300/TP B737/TB OCNL LGT CHOP/RM ZTLFD-50,OCNL LGT CHOP,,30000.0,35.238976076507505,-82.84652636373657,2024-02-07 12:06:00,1.0,M,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/07/KGSP/KGSP20240207_120214_V06', 's3://noaa-nexrad-level2/2024/02/07/KMRX/KMRX20240207_120439_V06', 's3://noaa-nexrad-level2/2024/02/07/KCAE/KCAE20240207_120405_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_120411_V06', 's3://noaa-nexrad-level2/2024/02/07/KFFC/KFFC20240207_120347_V06']"
9283,F,A306,OFK UA /OV OFK/TM 1206/FL320/TP A306/TB CONS MOD,CONS MOD,,32000.0,41.98546,-97.43511,2024-02-07 12:06:00,3.0,H,"('KOAX', 'KFSD', 'KUEX', 'KLNX', 'KTWX')","['s3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_115923_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSD/KFSD20240207_120243_V06', 's3://noaa-nexrad-level2/2024/02/07/KUEX/KUEX20240207_120520_V06', 's3://noaa-nexrad-level2/2024/02/07/KLNX/KLNX20240207_120010_V06', 's3://noaa-nexrad-level2/2024/02/07/KTWX/KTWX20240207_120442_V06']"
9284,F,A320,AHN UA /OV AHN323015/TM 1207/FL190/TP A320/TB OCNL LGT CHOP/RM ZTLFD-49,OCNL LGT CHOP,,19000.0,34.14827504989707,-83.50773503726957,2024-02-07 12:07:00,1.0,M,"('KFFC', 'KJGX', 'KGSP', 'KMRX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/07/KFFC/KFFC20240207_120347_V06', 's3://noaa-nexrad-level2/2024/02/07/KJGX/KJGX20240207_120154_V06', 's3://noaa-nexrad-level2/2024/02/07/KGSP/KGSP20240207_120214_V06', 's3://noaa-nexrad-level2/2024/02/07/KMRX/KMRX20240207_120439_V06', 's3://noaa-nexrad-level2/2024/02/07/KCAE/KCAE20240207_120405_V06']"
