label,issue,expire,fl_low,fl_high,polygon
FOXTROT 2,2014-03-18 09:30:00+00:00,2014-03-18 13:30:00+00:00,30000.0,39000.0,"POLYGON ((-64.99493171031497 32.54876933665062, -74.84493171031498 28.54876933665063, -75.45506828968503 30.051230663349372, -65.60506828968502 34.05123066334937, -64.99493171031497 32.54876933665062))"
21E,2014-03-18 09:55:00+00:00,2014-03-18 11:55:00+00:00,0.0,42000.0,"POLYGON ((-78.75225169196263 33.32907451022085, -76.38097257791527 31.26681110464502, -79.88161041550096 28.84871529436914, -81.37352678617204 30.457569763017716, -78.75225169196263 33.32907451022085))"
22E,2014-03-18 09:55:00+00:00,2014-03-18 11:55:00+00:00,0.0,35000.0,"POLYGON ((-80.07324922714305 28.79517909244911, -79.89009873895147 28.714830485272728, -81.9871325761571 23.93475047473351, -82.17028306434868 24.01509908190989, -80.07324922714305 28.79517909244911))"
23E,2014-03-18 10:55:00+00:00,2014-03-18 12:55:00+00:00,0.0,42000.0,"POLYGON ((-76.89048327355702 32.347912658677075, -75.23225273315772 32.08635184588999, -79.27005623616982 28.120319361713236, -80.68617845248335 31.04326247893941, -76.89048327355702 32.347912658677075))"
24E,2014-03-18 10:55:00+00:00,2014-03-18 12:55:00+00:00,0.0,33000.0,"POLYGON ((-80.17748388137299 27.22754828027607, -80.00251611862701 27.130665454142285, -81.71251611862701 24.042451719723932, -81.88748388137299 24.139334545857718, -80.17748388137299 27.22754828027607))"
25E,2014-03-18 11:55:00+00:00,2014-03-18 13:55:00+00:00,0.0,41000.0,"POLYGON ((-76.74368634706377 32.03923455358845, -77.04413479468433 30.266023031357665, -78.46416311678924 29.42983483114988, -80.25764982726768 30.779700634568805, -76.74368634706377 32.03923455358845))"
GOLF 1,2014-03-18 12:00:00+00:00,2014-03-18 16:00:00+00:00,0.0,45000.0,"POLYGON ((-70 33.45, -69.45 32.3, -77 29.45, -77 32, -70 33.45))"
GOLF 2,2014-03-18 12:10:00+00:00,2014-03-18 16:10:00+00:00,0.0,43000.0,"POLYGON ((-68.3 38, -62.45 32.3, -77 29, -77 32, -72.45 35, -72.3 37, -68.3 38))"
FOXTROT 3,2014-03-18 12:10:00+00:00,2014-03-18 16:10:00+00:00,30000.0,40000.0,"POLYGON ((-56.45 39.45, -53.15 35.3, -62.45 32.3, -66.45 36.45, -56.45 39.45))"
HOTEL 1,2014-03-18 12:50:00+00:00,2014-03-18 16:50:00+00:00,31000.0,41000.0,"POLYGON ((-40 37.45, -40 27, -45.15 26, -51.15 28.15, -50.15 37.3, -40 37.45))"
26E,2014-03-18 12:55:00+00:00,2014-03-18 14:55:00+00:00,0.0,41000.0,"POLYGON ((-76.96628630468636 31.769981500275684, -76.62242876451066 29.02683697822481, -78.23581662048824 27.66175790009806, -79.5148168257957 29.863520091530443, -76.96628630468636 31.769981500275684))"
27E,2014-03-18 13:55:00+00:00,2014-03-18 15:55:00+00:00,0.0,40000.0,"POLYGON ((-76.72422738252125 29.22834749871398, -76.4350886114612 27.970067284132778, -77.48803233666251 27.611235972021877, -78.04017616835857 28.549753072258635, -76.72422738252125 29.22834749871398))"
GOLF 3,2014-03-18 14:50:00+00:00,2014-03-18 18:50:00+00:00,,,"POLYGON ((-67.15 37, -62.45 32.3, -77.3 27.15, -76.45 32.15, -72.45 35, -72.3 35.45, -67.15 37))"
FOXTROT 4,2014-03-18 15:50:00+00:00,2014-03-18 19:50:00+00:00,30000.0,40000.0,"POLYGON ((-55.3 41, -51.15 36, -62.15 32, -67.15 37.15, -55.3 41))"
HOTEL 2,2014-03-18 16:30:00+00:00,2014-03-18 20:30:00+00:00,30000.0,40000.0,"POLYGON ((-49.15 45, -40 45, -40 27, -45.15 26, -51 28.15, -49.15 45))"
GOLF 4,2014-03-18 18:45:00+00:00,2014-03-18 22:45:00+00:00,0.0,41000.0,"POLYGON ((-64 37.15, -60 33, -75 27.45, -72.45 35, -64 37.15))"
FOXTROT 5,2014-03-18 18:45:00+00:00,2014-03-18 22:45:00+00:00,30000.0,40000.0,"POLYGON ((-52.3 41.45, -50.3 34.3, -59 32, -64.45 38, -52.3 41.45))"
HOTEL 3,2014-03-18 20:30:00+00:00,2014-03-19 00:30:00+00:00,30000.0,40000.0,"POLYGON ((-40 45, -40 29, -45.45 27, -50 34.45, -46.45 45, -40 45))"
GOLF 5,2014-03-18 22:15:00+00:00,2014-03-19 02:15:00+00:00,0.0,39000.0,"POLYGON ((-61.3 37.45, -59.15 35.15, -73.45 27.15, -70.3 34.3, -61.3 37.45))"
GOLF 6,2014-03-19 02:20:00+00:00,2014-03-19 06:20:00+00:00,0.0,42000.0,"POLYGON ((-60.3 38.45, -58.15 35.45, -67.15 31, -66.45 35.45, -60.3 38.45))"
1C,2014-03-19 02:55:00+00:00,2014-03-19 04:55:00+00:00,0.0,26000.0,"POLYGON ((-92.9978051359654 38.87166263740213, -92.08764506956925 37.80105906779644, -92.24002260586687 37.67151723504784, -93.15018267226301 38.74212080465353, -92.9978051359654 38.87166263740213))"
GOLF 7,2014-03-19 06:15:00+00:00,2014-03-19 10:15:00+00:00,0.0,42000.0,"POLYGON ((-64 39, -59.3 34.45, -62.45 33, -67.15 36.45, -64 39))"
1E,2014-03-19 12:55:00+00:00,2014-03-19 14:55:00+00:00,0.0,24000.0,"POLYGON ((-85.35590627323384 38.904340092284116, -85.22790638470377 38.75066501773951, -86.48834327623806 37.700814987774315, -86.61634316476813 37.85449006231892, -85.35590627323384 38.904340092284116))"
2E,2014-03-19 13:55:00+00:00,2014-03-19 15:55:00+00:00,0.0,22000.0,"POLYGON ((-84.76445882573725 39.09645299068432, -84.63554117426276 38.94354700931569, -85.72695465012066 38.02335761688116, -85.85587230159516 38.17626359824979, -84.76445882573725 39.09645299068432))"
INDIA 1,2014-03-19 15:00:00+00:00,2014-03-19 19:00:00+00:00,29000.0,38000.0,"POLYGON ((-40.3 45, -46.45 41.3, -62.45 38, -63 42.45, -53.15 45, -40.3 45))"
3E,2014-03-19 17:55:00+00:00,2014-03-19 19:55:00+00:00,0.0,23000.0,"POLYGON ((-82.1106582422998 39.474587987083815, -81.9493417577002 39.35636365880733, -82.34421771316518 38.817557459464446, -82.50553419776479 38.93578178774093, -82.1106582422998 39.474587987083815))"
INDIA 2,2014-03-19 18:35:00+00:00,2014-03-19 22:35:00+00:00,27000.0,37000.0,"POLYGON ((-40.45 45, -44.45 42.3, -61 38.45, -58.45 42, -50 45, -40.45 45))"
JULIETT 1,2014-03-20 05:15:00+00:00,2014-03-20 09:15:00+00:00,0.0,40000.0,"POLYGON ((-51.15 39.45, -50.15 36.45, -53.15 35.45, -54 38.45, -51.15 39.45))"
JULIETT 2,2014-03-20 09:00:00+00:00,2014-03-20 13:00:00+00:00,0.0,45000.0,"POLYGON ((-49.15 40.3, -48 37.45, -51.3 36.3, -52.15 39.45, -49.15 40.3))"
1E,2014-03-20 14:55:00+00:00,2014-03-20 16:55:00+00:00,0.0,31000.0,"POLYGON ((-67.8272848306766 39.547007659991195, -67.65969436465156 39.437858973798896, -68.40434184859744 38.29450284911756, -68.57193231462249 38.40365153530986, -67.8272848306766 39.547007659991195))"
KILO 1,2014-03-20 20:25:00+00:00,2014-03-21 00:25:00+00:00,0.0,39000.0,"POLYGON ((-60.45 42.45, -63.45 39.15, -66 39, -64.3 42.15, -60.45 42.45))"
KILO 2,2014-03-21 00:25:00+00:00,2014-03-21 04:25:00+00:00,0.0,35000.0,"POLYGON ((-58 43.45, -61.15 39.15, -64.3 38.3, -61.45 43.15, -58 43.45))"
VICTOR 1,2014-03-21 11:13:00+00:00,2014-03-21 15:15:00+00:00,0.0,54000.0,"POLYGON ((-149.45 8.15, -150 3.45, -156.45 2.3, -156 7.15, -149.45 8.15))"
WHISKEY 1,2014-03-21 12:47:00+00:00,2014-03-21 16:45:00+00:00,0.0,32000.0,"POLYGON ((-142.45 32, -139.3 31.15, -144.45 25.45, -149.3 25.45, -142.45 32))"
VICTOR 2,2014-03-21 15:18:00+00:00,2014-03-21 19:15:00+00:00,0.0,54000.0,"POLYGON ((-148.45 8.3, -149.15 4.45, -160.15 1.3, -160 6.3, -148.45 8.3))"
WHISKEY 2,2014-03-21 16:21:00+00:00,2014-03-21 20:20:00+00:00,0.0,35000.0,"POLYGON ((-142 32, -138 31.3, -143.3 26.3, -147.3 26.3, -142 32))"
VICTOR 3,2014-03-21 18:52:00+00:00,2014-03-21 22:50:00+00:00,0.0,54000.0,"POLYGON ((-144 8, -140 3.3, -160.3 2, -160.3 7, -144 8))"
WHISKEY 3,2014-03-21 20:18:00+00:00,2014-03-22 00:20:00+00:00,0.0,35000.0,"POLYGON ((-138.3 31.3, -142.3 27, -146 26.3, -142.3 31.3, -138.3 31.3))"
DELTA 1,2014-03-21 21:55:00+00:00,2014-03-22 01:55:00+00:00,0.0,50000.0,"POLYGON ((-124.15 9.15, -120 8.45, -120 6, -124.15 7, -124.15 9.15))"
VICTOR 4,2014-03-21 22:35:00+00:00,2014-03-22 02:35:00+00:00,0.0,50000.0,"POLYGON ((-144 7.3, -140 3.3, -161 2.3, -160.3 7.3, -144 7.3))"
WHISKEY 4,2014-03-22 00:00:00+00:00,2014-03-22 04:00:00+00:00,0.0,31000.0,"POLYGON ((-142.3 31, -139 30.3, -142.3 26.3, -147 26, -142.3 31))"
XRAY 1,2014-03-22 00:04:00+00:00,2014-03-22 04:05:00+00:00,0.0,56000.0,"POLYGON ((155 8.3, 162 5, 159.3 1, 153 4.3, 155 8.3))"
1C,2014-03-22 01:55:00+00:00,2014-03-22 03:55:00+00:00,0.0,28000.0,"POLYGON ((-92.94286939179092 36.32317271300157, -92.82167367140904 36.16407652398021, -95.99928729968585 33.74344548848423, -96.12048302006772 33.90254167750558, -92.94286939179092 36.32317271300157))"
VICTOR 5,2014-03-22 02:20:00+00:00,2014-03-22 06:20:00+00:00,0.0,47000.0,"POLYGON ((-145 8, -145.3 3.3, -151 3.3, -151 8, -145 8))"
2C,2014-03-22 02:55:00+00:00,2014-03-22 04:55:00+00:00,0.0,28000.0,"POLYGON ((-92.52528133940785 36.32184081444269, -92.41424899800427 36.15549232733674, -95.41645186439264 34.15161709274359, -95.52748420579623 34.31796557984954, -92.52528133940785 36.32184081444269))"
XRAY 2,2014-03-22 03:26:00+00:00,2014-03-22 07:30:00+00:00,0.0,53000.0,"POLYGON ((154 9, 162.3 5, 159 1.3, 153.3 4, 154 9))"
3C,2014-03-22 03:55:00+00:00,2014-03-22 05:55:00+00:00,0.0,29000.0,"POLYGON ((-93.08255054406031 35.476747660226664, -93.00865798482202 35.29089855560355, -95.51160414413276 34.29574123309619, -95.58549670337105 34.481590337719304, -93.08255054406031 35.476747660226664))"
4C,2014-03-22 04:55:00+00:00,2014-03-22 06:55:00+00:00,0.0,31000.0,"POLYGON ((-92.93629609158933 35.35942675988756, -92.8645188862848 35.17275048180523, -95.17396365992553 34.284766784251616, -95.24574086523006 34.47144306233395, -92.93629609158933 35.35942675988756))"
XRAY 3,2014-03-22 06:41:00+00:00,2014-03-22 10:45:00+00:00,0.0,55000.0,"POLYGON ((155.14 9.33, 164.29 5.05, 161.58 3.28, 158.55 3.21, 153.34 6.38, 155.14 9.33))"
5C,2014-03-22 06:55:00+00:00,2014-03-22 08:55:00+00:00,0.0,31000.0,"POLYGON ((-93.03683203261913 34.76526757174794, -92.94162093551033 34.589384522572246, -94.44740538852474 33.774255432800466, -94.54261648563354 33.95013848197616, -93.03683203261913 34.76526757174794))"
6C,2014-03-22 07:55:00+00:00,2014-03-22 09:55:00+00:00,0.0,28000.0,"POLYGON ((-92.820966899707 34.93109714173943, -92.66308407114056 34.80832494438246, -93.62182632096719 33.575399725746244, -93.77970914953363 33.69817192310321, -92.820966899707 34.93109714173943))"
7C,2014-03-22 08:55:00+00:00,2014-03-22 10:55:00+00:00,0.0,31000.0,"POLYGON ((-91.82218853363847 35.10030051467159, -91.6757992102722 34.96402811833113, -92.89643882066338 33.65276764711439, -93.04282814402964 33.78904004345485, -91.82218853363847 35.10030051467159))"
1E,2014-03-22 13:55:00+00:00,2014-03-22 15:55:00+00:00,0.0,31000.0,"POLYGON ((-80.00960503624667 31.214106549109758, -78.80012971878273 30.107787329002303, -79.41794339793215 28.61699225679675, -81.12446117245825 30.33943451593939, -80.00960503624667 31.214106549109758))"
2E,2014-03-22 14:55:00+00:00,2014-03-22 16:55:00+00:00,0.0,32000.0,"POLYGON ((-80.14593503855053 31.332856137251873, -78.44146809343414 30.228466654828352, -79.20241947668596 29.286447168852742, -80.97466831106385 30.529909732491703, -80.14593503855053 31.332856137251873))"
3E,2014-03-22 15:55:00+00:00,2014-03-22 17:55:00+00:00,0.0,32000.0,"POLYGON ((-79.73796961131684 30.976178166474565, -78.80012971878273 30.107787329002303, -79.53261669891793 28.717737013844836, -80.6166222583591 30.655297148386005, -79.73796961131684 30.976178166474565))"
4E,2014-03-22 16:55:00+00:00,2014-03-22 18:55:00+00:00,0.0,33000.0,"POLYGON ((-78.81172673804818 30.3122988570476, -78.26180803897103 30.28843962988686, -79.20241947668596 29.286447168852742, -79.87084140091446 29.73994642773686, -78.81172673804818 30.3122988570476))"
8C,2014-03-22 16:55:00+00:00,2014-03-22 18:55:00+00:00,0.0,31000.0,"POLYGON ((-96.85977915287548 34.82442983641846, -95.2098522625778 34.37810492329278, -95.78000000000002 33.685417309845256, -97.17 34.54273791147279, -96.85977915287548 34.82442983641846))"
NOVEMBER 1,2014-03-22 17:23:00+00:00,2014-03-22 21:24:00+00:00,0.0,29000.0,"POLYGON ((-152.3 24.5, -152.4 22.5, -158.5 22.1, -158.2 24.2, -152.3 24.5))"
NOVEMBER 2,2014-03-22 17:51:00+00:00,2014-03-22 21:51:00+00:00,0.0,24000.0,"POLYGON ((-152.3 24.5, -152.4 22.5, -158.5 22.1, -158.2 24.2, -152.3 24.5))"
5E,2014-03-22 17:55:00+00:00,2014-03-22 19:55:00+00:00,0.0,33000.0,"POLYGON ((-78.44146809343414 30.228466654828352, -78.0819286218926 30.3481669607459, -79.01170039983428 29.283601544713342, -79.87084140091446 29.73994642773686, -78.44146809343414 30.228466654828352))"
9C,2014-03-22 17:55:00+00:00,2014-03-22 19:55:00+00:00,0.0,32000.0,"POLYGON ((-94.6568185671898 34.62085722434349, -94.80954859806074 33.762471068875364, -96.24420123293828 33.88818545115803, -96.01144957624811 34.388665785407746, -94.6568185671898 34.62085722434349))"
10C,2014-03-22 18:55:00+00:00,2014-03-22 20:55:00+00:00,0.0,32000.0,"POLYGON ((-93.95996591937745 34.774783481838234, -93.99350577970831 33.66368137791016, -96.42879864896054 33.953102457971305, -96.2082173390972 34.49632675181385, -93.95996591937745 34.774783481838234))"
11C,2014-03-22 19:55:00+00:00,2014-03-22 21:55:00+00:00,0.0,34000.0,"POLYGON ((-93.19152085767034 34.67582201304742, -93.16377423689697 33.61220381536558, -96.60414113318079 33.73813637090367, -95.93458518046275 34.542492349281694, -93.19152085767034 34.67582201304742))"
6E,2014-03-22 19:55:00+00:00,2014-03-22 21:55:00+00:00,0.0,35000.0,"POLYGON ((-78.26180803897103 30.28843962988686, -78.24894546662576 29.26951133538124, -79.58388697946158 29.291325761486394, -79.33647472704759 29.924948248318806, -78.26180803897103 30.28843962988686))"
ECHO 1,2014-03-22 20:25:00+00:00,2014-03-23 00:25:00+00:00,31000.0,38000.0,"POLYGON ((177 44.3, 171.3 37.45, -178.45 36, -174 40.15, 177 44.3))"
12C,2014-03-22 20:55:00+00:00,2014-03-22 22:55:00+00:00,0.0,34000.0,"POLYGON ((-95.96715135902808 34.78618998649007, -92.38231070388889 34.67983287365655, -93.0221335565705 33.494962870291, -96.46365203714986 33.61976871041788, -95.96715135902808 34.78618998649007))"
13C,2014-03-22 21:55:00+00:00,2014-03-22 23:55:00+00:00,0.0,34000.0,"POLYGON ((-94.87989573474069 35.992927494591456, -91.77538022545181 34.679331498059085, -92.58718302852427 33.567316362224055, -95.78000000000002 34.01815522131803, -97.03296468585495 35.589676096180874, -94.87989573474069 35.992927494591456))"
14C,2014-03-22 22:55:00+00:00,2014-03-23 00:55:00+00:00,0.0,33000.0,"POLYGON ((-94.50056992402563 36.122063633923524, -92.36676723645107 34.616190891527026, -92.74 33.92547582294558, -95.78000000000002 34.01815522131803, -96.65345507133063 35.71464630311198, -94.50056992402563 36.122063633923524))"
7E,2014-03-22 22:55:00+00:00,2014-03-23 00:55:00+00:00,0.0,39000.0,"POLYGON ((-79.25755472671624 34.22934265859188, -78.42724334255351 34.15773689960388, -78.85129679023204 32.8843771033571, -80.21645380378237 34.03774256690455, -79.25755472671624 34.22934265859188))"
15C,2014-03-22 23:55:00+00:00,2014-03-23 01:55:00+00:00,0.0,32000.0,"POLYGON ((-93.91370101371274 36.249822894690666, -92.25727778795105 34.52627072868779, -93.35970038580021 34.09617979979481, -95.39566509224406 34.08086945155923, -96.22538701271631 35.84628842029848, -93.91370101371274 36.249822894690666))"
8E,2014-03-22 23:55:00+00:00,2014-03-23 01:55:00+00:00,0.0,39000.0,"POLYGON ((-78.13450691649172 34.475861654538775, -78.65569290149321 33.82209415188005, -78.56024571979593 33.85825834744385, -79.48929509524663 34.020994882232884, -79.55442444908697 34.01028939355075, -80.5343054368962 33.475948174940456, -78.49930606111329 33.69742195708112, -77.9781200761118 34.35118945973984, -79.52380261826127 33.82399429630635, -78.59475324281057 33.66125776151732, -80.43855425223018 33.30035856637819, -79.45867326442094 33.83469978498849, -78.13450691649172 34.475861654538775))"
LIMA 1,2014-03-23 00:25:00+00:00,2014-03-23 04:25:00+00:00,0.0,27000.0,"POLYGON ((-61 43.15, -63 39.3, -66.3 39.15, -64 42.45, -61 43.15))"
1C,2014-03-23 00:55:00+00:00,2014-03-23 02:55:00+00:00,0.0,32000.0,"POLYGON ((-93.7394300759744 36.122063633923524, -92.02572922923206 34.372492966763645, -93.04672531707372 33.874443603693884, -95.06832228897655 34.25971971085531, -95.63282209694916 35.892487353799645, -93.7394300759744 36.122063633923524))"
1E,2014-03-23 00:55:00+00:00,2014-03-23 02:55:00+00:00,0.0,39000.0,"POLYGON ((-77.67740402640456 34.621229010007575, -77.96318688799245 33.88717265740574, -77.86813568486855 33.95087575292598, -79.23305430553341 33.976326560619114, -79.26667447365 33.97116780773892, -80.37716354187899 33.599272749952995, -77.77681311200756 33.81461360817592, -77.49103025041967 34.54866996077775, -79.23678293579633 33.7763613203488, -77.87186431513146 33.75091051265568, -80.31365183590873 33.40962501544306, -79.20316276767974 33.78152007322899, -77.67740402640456 34.621229010007575))"
2E,2014-03-23 01:55:00+00:00,2014-03-23 03:55:00+00:00,0.0,37000.0,"POLYGON ((-76.86263919408498 35.16937105211427, -76.46471044237626 33.165535224984644, -78.57749948130325 33.759758054480585, -76.86263919408498 35.16937105211427))"
2C,2014-03-23 01:55:00+00:00,2014-03-23 03:55:00+00:00,0.0,32000.0,"POLYGON ((-94.45286965710984 34.37790160801446, -91.94665450936928 34.31863922428693, -91.95138242131283 34.11869511497472, -94.45759756905339 34.17795749870225, -94.45286965710984 34.37790160801446))"
3E,2014-03-23 02:55:00+00:00,2014-03-23 04:55:00+00:00,0.0,38000.0,"POLYGON ((-76.45951182733204 34.34191186779226, -75.47369288951381 33.49892397615319, -76.46471044237626 33.165535224984644, -77.87 33.85089313279083, -76.45951182733204 34.34191186779226))"
3C,2014-03-23 02:55:00+00:00,2014-03-23 04:55:00+00:00,0.0,32000.0,"POLYGON ((-93.6912030694167 34.37772218394006, -91.44109369525158 34.52285554242123, -91.42822033025494 34.32327028125783, -93.67832970442007 34.17813692277665, -93.6912030694167 34.37772218394006))"
LIMA 2,2014-03-23 03:25:00+00:00,2014-03-23 07:25:00+00:00,0.0,28000.0,"POLYGON ((-57.15 43.3, -65 37.15, -69.45 37.3, -61 42.45, -57.15 43.3))"
LIMA 3,2014-03-23 03:30:00+00:00,2014-03-23 07:30:00+00:00,0.0,34000.0,"POLYGON ((-60 41.3, -58.3 40, -73.3 32, -72.3 37, -60 41.3))"
4E,2014-03-23 03:55:00+00:00,2014-03-23 05:55:00+00:00,0.0,38000.0,"POLYGON ((-76.18302069669227 34.91145307117172, -73.90021744915809 34.35593367745108, -75.91327822438343 32.68738613299373, -77.16250051869676 33.759758054480585, -76.18302069669227 34.91145307117172))"
4C,2014-03-23 03:55:00+00:00,2014-03-23 05:55:00+00:00,0.0,32000.0,"POLYGON ((-90.57054124609925 34.64622985329849, -92.91210494068552 33.99215121451488, -94.86900403242365 34.430519685655646, -90.53207864671333 34.44996312548025, -92.87101421557055 33.99159943452516, -94.82528518157963 34.62568285349446, -92.86838608984151 34.18731438235369, -92.90947681495648 34.187866162343404, -90.57054124609925 34.64622985329849))"
5E,2014-03-23 04:55:00+00:00,2014-03-23 06:55:00+00:00,0.0,39000.0,"POLYGON ((-72.15049564274314 36.95206042532109, -71.85004385477711 36.18193102005755, -74.92750143497929 33.29601366051396, -77.02217490022191 33.641227356518534, -72.15049564274314 36.95206042532109))"
5C,2014-03-23 04:55:00+00:00,2014-03-23 06:55:00+00:00,0.0,29000.0,"POLYGON ((-90.26647209445994 34.78438188645532, -90.1 32.596368955736395, -91.94901846534106 34.21866716963083, -90.26647209445994 34.78438188645532))"
6C,2014-03-23 05:55:00+00:00,2014-03-23 07:55:00+00:00,0.0,31000.0,"POLYGON ((-89.98 34.68726208852721, -89.07932756945114 32.61497343257922, -91.2770612786174 33.45600939913174, -91.16847914232966 34.67582201304742, -89.98 34.68726208852721))"
7C,2014-03-23 05:55:00+00:00,2014-03-23 07:55:00+00:00,0.0,38000.0,"POLYGON ((-95.46665037808015 33.502163881353276, -93.2926520940496 33.44977821270282, -93.74793218854317 31.156348824025628, -94.72 31.65910686720918, -95.46665037808015 33.502163881353276))"
6E,2014-03-23 05:55:00+00:00,2014-03-23 07:55:00+00:00,0.0,39000.0,"POLYGON ((-71.78992760814911 36.663352114697226, -71.6573921393594 36.51357110951735, -75.22507792096131 33.356662748599966, -75.35761338975102 33.50644375377984, -71.78992760814911 36.663352114697226))"
LIMA 4,2014-03-23 06:45:00+00:00,2014-03-23 10:45:00+00:00,0.0,34000.0,"POLYGON ((-62.3 39, -63.3 37, -73 32, -72.3 37, -62.3 39))"
8C,2014-03-23 06:55:00+00:00,2014-03-23 08:55:00+00:00,0.0,31000.0,"POLYGON ((-89.55090589158073 34.666321994215245, -88.51 33.15726208852722, -89.19399707719285 32.379387328914525, -92.1156351686856 32.673682250259965, -92.00259521848538 33.51249183378406, -89.55090589158073 34.666321994215245))"
9C,2014-03-23 06:55:00+00:00,2014-03-23 08:55:00+00:00,0.0,43000.0,"POLYGON ((-93.5157450070444 33.69976654940333, -92.55631835308691 33.1961983103448, -93.47309604696426 31.256334417264295, -94.49570167194003 31.620920315810878, -94.49155821895692 33.15636359097796, -93.5157450070444 33.69976654940333))"
7E,2014-03-23 06:55:00+00:00,2014-03-23 08:55:00+00:00,0.0,40000.0,"POLYGON ((-72.33485895646312 36.264523613812294, -72.18903722122623 36.12764402609921, -74.73352697038048 33.41692640403909, -74.87934870561737 33.55380599175217, -72.33485895646312 36.264523613812294))"
8E,2014-03-23 06:55:00+00:00,2014-03-23 08:55:00+00:00,0.0,40000.0,"POLYGON ((-76.37491761955164 33.13360741178765, -76.27766736764258 32.95884360402522, -77.82137487404547 32.09982167154568, -77.91862512595453 32.274585479308115, -76.37491761955164 33.13360741178765))"
9E,2014-03-23 07:55:00+00:00,2014-03-23 09:55:00+00:00,0.0,40000.0,"POLYGON ((-72.813071755973 35.16522083705212, -72.78560795408694 34.96711546209737, -74.44644743344737 34.73686948095672, -74.47391123533343 34.93497485591147, -72.813071755973 35.16522083705212))"
10E,2014-03-23 07:55:00+00:00,2014-03-23 09:55:00+00:00,0.0,45000.0,"POLYGON ((-75.33714021212221 33.520451274624634, -75.24555109859013 33.34265522775517, -77.81662907901708 32.01820084760779, -77.90821819254916 32.19599689447725, -75.33714021212221 33.520451274624634))"
10C,2014-03-23 07:55:00+00:00,2014-03-23 09:55:00+00:00,0.0,33000.0,"POLYGON ((-91.36696317862567 32.85388899523057, -89.91651073676967 33.73316918526018, -88.31410798274833 32.490789593969275, -91.25061213400323 32.691216211965305, -89.79706210505348 33.730861940553524, -88.1915617639384 32.648847887821226, -89.79396451795974 33.89122747911213, -89.91341314967592 33.89353472381879, -91.36696317862567 32.85388899523057))"
11C,2014-03-23 07:55:00+00:00,2014-03-23 09:55:00+00:00,0.0,40000.0,"POLYGON ((-94.35295326288814 33.744959830582474, -91.20457265651062 33.774904836200875, -93.08386730244565 31.258680358981128, -93.99959199237763 31.41266170720523, -94.35295326288814 33.744959830582474))"
12C,2014-03-23 08:55:00+00:00,2014-03-23 10:55:00+00:00,0.0,32000.0,"POLYGON ((-89.2744681317623 33.8392735130911, -92.06509201599923 33.11590764578609, -91.94648453330022 33.05453083491357, -91.66817977939829 32.31983620208499, -92.01490798400079 32.922306088632276, -89.22428409976386 33.64567195593729, -91.85521071279786 32.248988266676214, -92.13351546669979 32.98368289950479, -89.2744681317623 33.8392735130911))"
13C,2014-03-23 08:55:00+00:00,2014-03-23 10:55:00+00:00,0.0,42000.0,"POLYGON ((-92.5856976612266 32.327821641001485, -91.16246582494746 31.615179270412522, -93.55353180880829 31.15474239179492, -93.81 31.77178626558165, -92.5856976612266 32.327821641001485))"
LIMA 5,2014-03-23 09:15:00+00:00,2014-03-23 13:15:00+00:00,0.0,34000.0,"POLYGON ((-60 40, -60 37, -77.3 31.3, -72.3 37, -60 40))"
14C,2014-03-23 09:55:00+00:00,2014-03-23 11:55:00+00:00,0.0,30000.0,"POLYGON ((-88.20753986938551 33.352148013932144, -89.28682819144278 33.58519041725218, -89.3302968329773 33.584910524499705, -91.5013529568527 33.086786126304034, -89.32903985308819 33.389695722640965, -88.24975153103092 33.15665331932093, -91.45662733542908 32.89185121719777, -89.28557121155367 33.38997561539344, -88.20753986938551 33.352148013932144))"
15C,2014-03-23 09:55:00+00:00,2014-03-23 11:55:00+00:00,0.0,38000.0,"POLYGON ((-88.52067243054887 32.61497343257922, -88.5221233897181 32.144413883393696, -91.83873651959432 30.959413833163502, -93.47309604696426 31.256334417264295, -91.44808887345467 32.51861404163612, -88.52067243054887 32.61497343257922))"
16C,2014-03-23 10:55:00+00:00,2014-03-23 12:55:00+00:00,0.0,39000.0,"POLYGON ((-89.91206421891827 33.332123112730564, -87.71259602304839 31.993329976444404, -92.08867435558442 30.906422997902656, -89.91206421891827 33.332123112730564))"
LIMA 6,2014-03-23 11:00:00+00:00,2014-03-23 15:00:00+00:00,0.0,30000.0,"POLYGON ((-72.3 36, -66.3 36, -71.3 34, -72.3 36))"
MIKE 1,2014-03-23 11:00:00+00:00,2014-03-23 15:00:00+00:00,0.0,30000.0,"POLYGON ((-77 32.3, -74 32.3, -72 30.3, -77 31.3, -77 32.3))"
17C,2014-03-23 11:55:00+00:00,2014-03-23 13:55:00+00:00,0.0,38000.0,"POLYGON ((-89.5452115586431 33.203164668818594, -88.08853786590034 33.13636413219181, -87.40551463045553 31.833358741004904, -91.29 30.49, -89.5452115586431 33.203164668818594))"
18C,2014-03-23 12:55:00+00:00,2014-03-23 14:55:00+00:00,0.0,36000.0,"POLYGON ((-86.9 33.004524177054435, -87.40551463045553 31.833358741004904, -89.96387705301328 30.684840624391917, -88.57267001486544 32.84091084179845, -86.9 33.004524177054435))"
19C,2014-03-23 13:55:00+00:00,2014-03-23 15:55:00+00:00,0.0,38000.0,"POLYGON ((-87.40551463045553 31.833358741004904, -86.97849752670874 31.44447747954094, -88.5811466807566 30.268697876454265, -89.13417053218858 30.72770264484189, -87.40551463045553 31.833358741004904))"
