URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,E75S,GBK UA /OV 2711N 09157W /TM 1410 /FL350 /TP E75S /TB OCNL LGT CHOP/RM AWC-WEB,OCNL LGT CHOP,,35000.0,27.1833,-91.95,2020-01-05 14:10:00+00:00,1.0,0,U
F,A321,IOW UA /OV IOW/TM 2328/FL360/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,41.63939,-91.544535,2020-01-28 23:28:00+00:00,1.0,0,M
T,AC90,CDS UUA /OV CDS070015 /TM 0608 /FL250 /TP AC90 /TB SEV /RM ZFW AWC-WEB:,SEV,,25000.0,34.51940196174624,-100.00320535094954,2020-01-02 06:08:00+00:00,5.0,0,L
F,A319,WRB UA /OV DBN/TM 1150/FL340/TP A319/TB NEG CHOP/RM SMOOTH ZTLFD,NEG CHOP,,34000.0,32.5644167,-82.9852778,2020-01-30 11:50:00+00:00,0.0,1,M
T,CL30,CHO UUA /OV GVE020030/TM 2139/FL220/TP CL30/TB SEV,SEV,,22000.0,38.62588436798215,-77.94830405921137,2020-01-04 21:39:00+00:00,5.0,0,U
F,A320,OXI UA /OV OXI330015/TM 1927/FL140/TP A320/TB MOD CHOP /RM 140 AND BELOW DURD INTO ORD,MOD CHOP,,14000.0,41.54671828797808,-86.83128239556333,2020-01-07 19:27:00+00:00,3.0,0,M
T,P46T,DBQ UUA /OV DBQ345010/TM 0450/FL280/TP P46T/TB SEV,SEV,,28000.0,42.55935067772654,-90.7675607063083,2020-01-03 04:50:00+00:00,5.0,0,L
F,B737,IND UA /OV SHB260020/TM 1949/FL280/TP B737/TB LGT-MOD OCNL CHOP,LGT-MOD OCNL CHOP,,28000.0,39.57211258560554,-86.2462589316111,2020-01-24 19:49:00+00:00,2.0,0,M
F,B738,EVV UA /OV PXV/TM 1711/FL370/TP B738/SK SKC/WX FV99SM/TA M48/WV 27494/TB NEG/IC NEG,NEG,,37000.0,37.93,-87.76,2020-01-07 17:11:00+00:00,0.0,0,M
F,BE99,RDM UA /OV PDX-RDM/TM 1504/FL090/TP BE99/TA UNKN/TB NEG/IC NEG/RM DURGD,NEG,,9000.0,44.92236,-121.87514,2020-01-15 15:04:00+00:00,0.0,0,L
T,A320,AUS UUA /OV CWK130010 /TM 2000 /FL090 /TP A320 /TB SEV FL090-120 /RM FM KZHU AWC-WEB,SEV FL090-120,,9000.0,30.2728600540775,-97.38199274639932,2020-01-01 20:00:00+00:00,5.0,0,M
T,BE36,SBA UUA /OV RZS/TM 0238/FL065/TP BE36/TB OCNL SEV,OCNL SEV,,6500.0,34.51,-119.77,2020-01-25 02:38:00+00:00,5.0,0,L
F,B777,UUA /OV 5445N06630W /TM 2030 /FL340 /TP B777 /TB MDT-SEV,MDT-SEV,,34000.0,54.75,-66.5,2020-01-26 20:30:00+00:00,5.0,0,H
T,BE20,SBA UUA /OV RZS310010 /TM 0335 /FL110 /TP BE20 /TB SEV /RM 1500 UDD AWC-WEB,SEV,,11000.0,34.617139945922496,-119.92495167749516,2020-01-28 03:35:00+00:00,5.0,0,M
T,B737,LFT UUA /OV LLA270025 /TM 2243 /FL320 /TP B737 /TB SEV FL320-330 /RM FM KZHU AWC-WEB,SEV FL320-330,,32000.0,29.66,-92.84952974784127,2020-01-02 22:43:00+00:00,5.0,1,M
T,C208,RDM UUA /OV DSD324028/TM 2257/FL080/TP C208/TB SEV /RM UNABLE TO MAINTAIN ALT  LASTED 3 MIN* ..ZSE,SEV,,8000.0,44.62757184491461,-121.6829697870096,2020-01-22 22:57:00+00:00,5.0,0,L
F,B764,HKY UA /OV BZM360030/TM 1949/FL340/TP B764/TB ONCL LGT CHOP 340/RM ZTLFD,ONCL LGT CHOP 340,,34000.0,36.370040500040496,-81.24,2020-01-09 19:49:00+00:00,1.0,0,H
T,B744,YAK UUA /OV YAK090010/TM 1855/FL310/TP B744/TB SEV/RM +/-20KTS AND ALTITUDE CHANGES OF +/- 500FT. ZAN,SEV,,31000.0,59.5,-139.3315909991358,2020-01-16 18:55:00+00:00,5.0,0,H
T,B777,ACV UUA /OV FOT218042 /TM 0911 /FL310 /TP B777 /TB SEV/RM AWC-WEB:,SEV,,31000.0,40.002247792220885,-124.69995580798418,2020-01-28 09:11:00+00:00,5.0,0,H
F,E75,OGD UA /OV OGD300025/TM 2035/FL185/TP E75/TB MOD 185-170 /RM /ZLC,MOD 185-170,,18500.0,41.40402020835021,-112.49252815008344,2020-01-04 20:35:00+00:00,3.0,0,U
T,A332,ORF UUA /OV 3257N05223W/TM 0145/FL390/TP A332/TB SEV,SEV,,39000.0,32.95,-52.3833,2020-01-23 01:45:00+00:00,5.0,0,H
F,B763,LVS UA /OV FTI070025/TM 2248/FL340/TP B763/TB OCNL MOD/RM ZAB/FDCS,OCNL MOD,,34000.0,35.80251993624374,-104.65806180897744,2020-01-17 22:48:00+00:00,3.0,0,H
T,E145,SWO UUA /OV SWO180020/TM 1932/FL320/TP E145/TB SEV CHOP 320/RM ZKCFDC/FX/OH,SEV CHOP 320,,32000.0,35.82785966663967,-97.08569,2020-01-01 19:32:00+00:00,5.0,0,M
F,B737,FOD UA /OV FOD060015/TM 1622/FL310/TP B737/TB OCNL LGT-MOD CHOP,OCNL LGT-MOD CHOP,,31000.0,42.674751125010125,-93.90928869883297,2020-01-09 16:22:00+00:00,2.0,0,M
T,PC12,BOI UUA /OV KBOI220010/TM 2100/FL070/TP PC12/TB SEV 070-050,SEV 070-050,,7000.0,43.43898558453652,-116.38842634368496,2020-01-28 21:00:00+00:00,5.0,0,L
T,CRJ2,GGG UUA /OV GGG139042 /TM 1625 /FL280 /TP CRJ2 /TB OCNL SEV /RM ZFW AWC-WEB,OCNL SEV,,28000.0,31.855670501768078,-94.16762878776436,2020-01-04 16:25:00+00:00,5.0,0,M
F,C172,UUA /OV CYBW 359010 /TM 1845 /FL065 /TP C172 /TB MDT-SEV,MDT-SEV,,6500.0,51.26971478048345,-114.37907269699488,2020-01-03 18:45:00+00:00,5.0,0,L
F,C208,AKW UA /OV AKW /TM 2146 /FL000 /TP C208 /TB LGT BLO 050 /RM APP RY2 FROM NW,LGT BLO 050,,0.0,55.57,-133.07,2020-01-15 21:46:00+00:00,1.0,0,L
F,C737,ESF UA /OV SWB338031 /TM 1632 /FL340 /TP C737 /TB LGT /RM ZFW AWC-WEB:,LGT,,34000.0,32.44908379420929,-92.90817000053478,2020-01-04 16:32:00+00:00,1.0,0,U
F,B737,GVX UA /OV VUH135200 /TM 2219 /FL360 /TP B737 /TB MOD /RM FM ZHU AWC-WEB:,MOD,,36000.0,26.912786477023,-92.16778183453398,2020-01-26 22:19:00+00:00,3.0,1,M
T,C208,HNL UUA /OV PHNL /TM 2139 /FL080 /TP C208 /SK SCT030-TOP045 /WX FV10SM /TB OCNL SEV 000-030 /RM DURC TB/CONT LGT-MOD SFC-040,OCNL SEV 000-030,,8000.0,21.31868,-157.92243,2020-01-09 21:39:00+00:00,5.0,0,L
F,B77W,PASY UA /OV SYA241386/TM 1311/FL320/TP B77W/TB LGT OCNL MOD/RM ZAN,LGT OCNL MOD,,32000.0,49.59080547520282,164.82192536687324,2020-01-13 13:11:00+00:00,2.0,0,U
F,B737,TRM UA /OV TRM180010 /TM 0006 /FL130 /TP B737 /TB CONT MOD 130 /RM 40 knt gain at trixi on lucki1 arrival AWC-WEB:,CONT MOD 130,,13000.0,33.45998983331983,-116.15967,2020-01-30 00:06:00+00:00,3.0,0,M
T,C56X,ORD UUA /OV OBK360020/TM 1957/FL230/TP C56X/TB SEV,SEV,,23000.0,42.55336033336033,-87.95,2020-01-11 19:57:00+00:00,5.0,0,M
F,F2TH,IND UA /OV VHP/TM 0316/FL430/TP F2TH/TB MOD CHOP,MOD CHOP,,43000.0,39.81,-86.37,2020-01-17 03:16:00+00:00,3.0,0,M
F,C310,AHN UA /OV HRS230035/TM 1524/FL060/TP C310/TB NEG/RM ZTLFD,NEG,,6000.0,34.565010189271256,-84.46515917218895,2020-01-07 15:24:00+00:00,0.0,0,L
F,B789,UUA /OV CYDB 270050 /TM 0905 /FL370 /TP B789 /TB MDT-SEV /RM TURB MDT F350,MDT-SEV,,37000.0,61.37111,-140.7799480755188,2020-01-21 09:05:00+00:00,5.0,0,U
T,B738,MIA UUA /OV ZBV170050/TM 1623/FL330/TP B738/TB SEV-EXTRM/RM NO INJURIES OR DAMAGE,SEV-EXTRM,,33000.0,24.849260397900025,-79.1394342616669,2020-01-22 16:23:00+00:00,6.0,0,M
F,E145,ORD UA /OV OXI/TM 2026/FL190/TP E145/TB MOD CHOP,MOD CHOP,,19000.0,41.3301944,-86.6648056,2020-01-07 20:26:00+00:00,3.0,0,M
F,B752,MLP UA /OV MLP339043/TM 1507/FL390/TP B752/TB CONT LGT-OCNL MOD/RM ..ZSE,CONT LGT-OCNL MOD,,39000.0,48.12329016672094,-116.0495763554346,2020-01-29 15:07:00+00:00,2.0,0,M
T,C208,HNL UUA /OV HNL135003 /TM 1820 /FL030 /TP C208 /TB OCNL SEV,OCNL SEV,,3000.0,21.274641797155343,-157.88204685786567,2020-01-09 18:20:00+00:00,5.0,0,L
F,DH8D,EAT UA /OV EAT250030/TM 1901/FL150/TP DH8D/TB OCNL MOD/RM ..ZSE,OCNL MOD,,15000.0,47.22797607650751,-120.90118249534088,2020-01-16 19:01:00+00:00,3.0,0,M
T,C172,SMO UUA /OV SMO/TM 0700/FL030/TP C172/TB SEV 000-030,SEV 000-030,,3000.0,34.021,-118.44708,2020-01-29 07:00:00+00:00,5.0,0,L
T,C172,PRC UUA /OV PRC/TM 1811/FL008/TP C172/TB SEV TURB/RM C172 REPORTED SEV TURB ON RIGHT BASE RWY21R 800FT AGL,SEV TURB,,800.0,34.65,-112.42,2020-01-08 18:11:00+00:00,5.0,0,L
T,A319,SLC UUA /OV 12 NW FFU/TM 1649/FL130/TP A319/TB MDT-SEV,MDT-SEV,,13000.0,40.384724579217774,-112.1547342084106,2020-01-14 16:49:00+00:00,5.0,0,M
F,E545,BJC UA /OV BJC200015/TM 0118/FL150/TP E545/TB MOD/RM TB MOD DURD 150-120,MOD,,15000.0,39.67386781600892,-105.22866920095258,2020-01-27 01:18:00+00:00,3.0,0,U
F,DA7X,LBF UA /OV MCK /TM 2343 /FL390 /TP DA7X /SK CLR /WX 99 /TA M57 /WV 283067KT /TB NONE /IC NONE/RM AWC-WEB:,NONE,,39000.0,40.20628,-100.59208,2020-01-19 23:43:00+00:00,0.0,0,U
F,E175,4I3 UA /OV APE360010/TM 0236/FL165/TP E175/TB SEV /RM NO INJ/DAM,SEV,,16500.0,40.316680166680165,-82.59,2020-01-04 02:36:00+00:00,5.0,0,U
F,E170,GGG UA /OV UIM300040 /TM 1713 /FL196 /TP E170 /TB CONS LGT 190 /RM ZFW AWC-WEB:,CONS LGT 190,,19600.0,33.213360333360335,-96.05753341281962,2020-01-16 17:13:00+00:00,1.0,0,U
F,C172,TYS UA /OV KJAU /TM 1955 /FL035 /TP C172 /SK OVC250 /WX FV99SM /TA 10 /TB CONT MOD 035/RM AWC-WEB:,CONT MOD 035,,3500.0,36.3341,-84.163,2020-01-09 19:55:00+00:00,3.0,0,L
T,LNC4,SIF UUA /OV GSO065015/TM 2040/FL160/TP LNC4/TB SEV INTMT CAT,SEV INTMT CAT,,16000.0,36.20316312346353,-79.66317568431813,2020-01-04 20:40:00+00:00,5.0,0,L
T,B737,RIC UUA /OV RIC/TM 2250/FL230/TP B737/TB SEV,SEV,,23000.0,37.5115,-77.32336,2020-01-04 22:50:00+00:00,5.0,0,M
F,A321,CVS UA /OV TXO100030 /TM 0033 /FL300 /TP A321 /TB NEG /RM ZFW AWC-WEB,NEG,,30000.0,34.41316887840831,-102.24246558347652,2020-01-09 00:33:00+00:00,0.0,0,M
T,CRJ9,HKY UUA /OV BZM025030/TM 1811/FL160/TP CRJ9/TB SEV/RM NO DAMAGE NO INJURIES 120-160 ZTLFD,SEV,,16000.0,36.3231905990204,-80.97921561767235,2020-01-04 18:11:00+00:00,5.0,0,U
F,DH8D,EAT UA /OV EAT340020/TM 1655/FL160/TP DH8D/TB MOD/RM ..ZSE,MOD,,16000.0,47.71225624532144,-120.37544117696848,2020-01-01 16:55:00+00:00,3.0,0,M
T,B737,LFT UUA /OV LLA180010 /TM 1800 /FL240 /TP B737 /TB SEV 190-240 /RM FM ZHU AWC-WEB:,SEV 190-240,,24000.0,29.493319833319838,-92.37,2020-01-04 18:00:00+00:00,5.0,0,M
F,B737,OMA UA /OV OVR180020/TM 0406/FL330/TP B737/TB CONS LGT OCNL MOD CAT,CONS LGT OCNL MOD CAT,,33000.0,40.83663966663967,-95.74,2020-01-11 04:06:00+00:00,2.0,0,M
F,B738,HEI UA /OV DPR300030/TM 1446/FL360/TP B738/TB NEG,NEG,,36000.0,45.33002025002025,-102.33327893437482,2020-01-04 14:46:00+00:00,0.0,0,M
F,A21N,ILM UA /OV ILM210210/TM 1158/FL330/TP A21N/TB MOD CHOP/RM LASTED 1 MIN,MOD CHOP,,33000.0,31.238665568306978,-80.01780743055129,2020-01-21 11:58:00+00:00,3.0,0,U
F,E75L,JAX UA /OV TAY180015/TM 1729/FL320/TP E75L/TB OCNL MOD CHOP,OCNL MOD CHOP,,32000.0,30.24997974997975,-82.55,2020-01-12 17:29:00+00:00,3.0,0,U
F,B737,BNA UA /OV BNA225035/TM 0110/FL160/TP B737/TB MOD CHOP 160-148/RM ZME,MOD CHOP 160-148,,16000.0,35.70637763347903,-87.19983429866795,2020-01-23 01:10:00+00:00,3.0,0,M
F,E170,CLL UA /OV IDU130015 /TM 2056 /FL140 /TP E170 /TB MOD CHOP /RM FM KZHU AWC-WEB:,MOD CHOP,,14000.0,29.79929008111625,-96.33893315584736,2020-01-03 20:56:00+00:00,3.0,0,U
T,A21N,LBB UUA /OV LBB070045 /TM 1830 /FL210 /TP A21N /TB SEV /RM ZFW AWC-WEB,SEV,,21000.0,33.920175885238734,-100.97594421926136,2020-01-01 18:30:00+00:00,5.0,0,U
T,B777,MOD UUA /OV KO22178019 /TM 0222 /FL360 /TP B777 /TB SEV CHOP /RM ZOA CWSU AWC-WEB,SEV CHOP,,36000.0,37.71390060371027,-120.40056848143055,2020-01-27 02:22:00+00:00,5.0,0,H
T,P28A,SBD UUA /OV SBD/TM 1355/FL085/TP P28A/TB SEV/RM 1500 FPM DDFS. COR SA-ID. ZLA CWSU,SEV,,8500.0,34.0953521,-117.2348722,2020-01-02 13:55:00+00:00,5.0,0,L
T,P28A,ONT UUA /OV SBD/TM 1355/FL085/TP P28A/TB SEV/RM 1500 FPM DOWNDRAFT,SEV,,8500.0,34.0953521,-117.2348722,2020-01-02 13:55:00+00:00,5.0,0,L
T,PC12,AVL UUA /OV AVL030030/TM 2008/FL070/TP PC12/TB SEV,SEV,,7000.0,35.864987775956145,-82.23065317339639,2020-01-08 20:08:00+00:00,5.0,0,L
F,B737,POC UA /OV POM/TM 1409/FL060/TP B737/TB MOD CHOP 060-110/RM COR SA-ID AND TURB. ZLA CWSU,MOD CHOP 060-110,,6000.0,34.08,-117.79,2020-01-27 14:09:00+00:00,3.0,0,M
F,CRJ2,MCK UA /OV MCK220030/TM 2110/FL300/TP CRJ2/TB LGHT MOD/RM ZDV,LGHT MOD,,30000.0,39.82322675360954,-101.01293792785108,2020-01-28 21:10:00+00:00,3.0,0,M
F,CRJ7,SWO UA /OV SWO/TM 2309/FL250/TP CRJ7/TB MOD 250-290/RM ZKCFDC/BL,MOD 250-290,,25000.0,36.16122,-97.08569,2020-01-01 23:09:00+00:00,3.0,0,M
T,PC12,RNM UUA /OV JLI315010/TM 1930/FL080/TP PC12/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,8000.0,33.25786067614885,-116.7307565166154,2020-01-09 19:30:00+00:00,5.0,0,L
F,E170,MEM UA /OV GQE225015/TM 1449/FL260/TP E170/TB CONT LGT OCNL MOD/RM ZME,CONT LGT OCNL MOD,,26000.0,35.173208985776725,-90.69675313954951,2020-01-01 14:49:00+00:00,2.0,0,U
F,B737,SJC UA /OV SNS095006/TM 1434/FL180/TP B737/TB LGT CHOP/RM DURD 180-140,LGT CHOP,,18000.0,36.65477504976301,-121.48507269876109,2020-01-28 14:34:00+00:00,1.0,0,M
T,C172,PTK UUA /OV FNT150012 /TM 1924 /FL030 /TP C172 /TA 07 /TB SEV BLO 030 /RM DURC SMTH AT 035,SEV BLO 030,,3000.0,42.79345088961754,-83.61277029338862,2020-01-09 19:24:00+00:00,5.0,0,L
F,MU2,AMG UA /OV AMG200010/TM 1847/FL230/TP MU2/TB OCNL MOD CHOP,OCNL MOD CHOP,,23000.0,31.37943187733928,-82.57344634110777,2020-01-31 18:47:00+00:00,3.0,0,L
F,B737,MOD UA /OV LIN070030 /TM 1813 /FL190 /TP B737 /TB OCNL MOD 190-210 /RM ZOA CWSU AWC-WEB:,OCNL MOD 190-210,,19000.0,38.24102392349249,-120.40313801577275,2020-01-01 18:13:00+00:00,3.0,0,M
T,M5,ANC UUA /OV TED01020/TM 0140/FL010/TP M5/TB SEV,SEV,,1000.0,61.17,-149.99,2020-01-16 01:40:00+00:00,5.0,0,L
T,PC12,RNO UUA /OV FMG168010/TM 1652/FL094/TP PC12/TB SEV,SEV,,9400.0,39.36696219487189,-119.6150691813382,2020-01-28 16:52:00+00:00,5.0,0,L
F,B737,PRC UA /OV DRK170040/TM 2221/FL330/TP B737/TB CONS LGT CHOP/NEG 320-310/RM ZAB/FDCS,CONS LGT CHOP,,33000.0,34.04340831832002,-112.33917938583636,2020-01-19 22:21:00+00:00,1.0,0,M
T,CRJ9,OKC UUA /OV IRW030015 /TM 1924 /FL240 /TP CRJ9 /TB SEV /RM ZFW AWC-WEB:,SEV,,24000.0,35.57652388797807,-97.45671340519884,2020-01-01 19:24:00+00:00,5.0,0,U
T,C510,SEA UUA /OV SEA030045/TM 0918/FL165/TP C510/TA M12/TB SEV TURB/IC MOD RIME,SEV TURB,,16500.0,48.09426166393422,-121.75983875907596,2020-01-01 09:18:00+00:00,5.0,0,U
F,C208,MKK UA /OV 20NW MKK/TM 0610/FL080/TP C208/TB NEG,NEG,,8000.0,21.34120763202961,-157.3827958103626,2020-01-16 06:10:00+00:00,0.0,0,L
T,B350,DEN UUA /OV 50 SW/TM 2010/FL150/TP B350/TB SEV/RM DURD,SEV,,15000.0,39.8328,-104.6575,2020-01-15 20:10:00+00:00,5.0,0,M
T,C525,CRQ UUA /OV CRQ260005/TM 2232/FL060/TP C525/TB SEV/RM COR MSG TYPE AND LOCTN AND ALT. ZLA CWSU,SEV,,6000.0,33.11552814640139,-117.378006638371,2020-01-29 22:32:00+00:00,5.0,0,L
T,PA30,SBD UUA /OV SBD350005/TM 0230/FL060/TP PA30/TB SEV/RM COR SA-ID AND LOCTN. ZLA CWSU,SEV,,6000.0,34.17742606021,-117.25234805078644,2020-01-31 02:30:00+00:00,5.0,0,L
T,B77W,PANC UUA /OV 4621N 13638W /TM 0733 /FL320 /TP B77W /TB SEV/RM AWC-WEB:,SEV,,32000.0,46.35,-136.6333,2020-01-24 07:33:00+00:00,5.0,0,U
F,A319,OMN UA /OV OMN/TM 1142/FL300/TP A319/TB MOD CHOP,MOD CHOP,,30000.0,29.30056,-81.11361,2020-01-30 11:42:00+00:00,3.0,1,M
F,E190,ORH UA /OV ORH/TM 0523/FL030/TP E190/TB MOD AT 030/RM RWY 11 BRAKING ACTION GOOD CEILING 100' ABV MIN,MOD AT 030,,3000.0,42.26734,-71.87571,2020-01-19 05:23:00+00:00,3.0,0,U
F,B737,GGG UA /OV GGG260010 /TM 2256 /FL300 /TP B737 /TB MOD CHOP /RM ZFW AWC-WEB:,MOD CHOP,,30000.0,32.355066292802775,-94.9058681024285,2020-01-26 22:56:00+00:00,3.0,0,M
F,B738,LAA UA /OV LAA150035/TM 1917/FL390/TP B738/TB CONT MOD CAT/RM /ZKC FDC/AF,CONT MOD CAT,,39000.0,37.56477759471783,-102.3175457668372,2020-01-06 19:17:00+00:00,3.0,0,M
T,C550,BTR UUA /OV LSU/TM 1846/FL400/TP C550/TB SEV/RM FM ZHU,SEV,,40000.0,30.48,-91.3,2020-01-21 18:46:00+00:00,5.0,0,L
F,B752,VLD UA /OV VLD328056/TM 2240/FL360/TP B752/TB CONT MOD CHOP,CONT MOD CHOP,,36000.0,31.574075668912844,-83.85241440523342,2020-01-05 22:40:00+00:00,3.0,0,M
T,A321,CDS UUA /OV CDS270050 /TM 1829 /FL210 /TP A321 /TB SEV /RM ZFW AWC-WEB,SEV,,21000.0,34.43389,-101.2985132863531,2020-01-01 18:29:00+00:00,5.0,0,M
T,GLF5,PUB UUA /OV PUB/TM 1747/FL430/TP GLF5/TB SEV MTW /RM +/-35KTS +/-200FT ACTUAL ALT CHANGE ZDV,SEV MTW,,43000.0,38.29,-104.49833,2020-01-14 17:47:00+00:00,5.0,0,M
T,CRJ9,MLU UUA /OV MLU090010 /TM 1945 /FL240 /TP CRJ9 /TB SEV /RM ZFW DURD INTO KJAN AWC-WEB,SEV,,24000.0,32.51086,-91.84003528117928,2020-01-01 19:45:00+00:00,5.0,0,U
F,B777,UUA /OV 4914N05234W /TM 1946 /FL380 /TP B777 /TB SEV /RM MDT-SEV,SEV,,38000.0,49.2333,-52.5666,2020-01-11 19:46:00+00:00,5.0,0,H
F,BE58,HOB UA /OV HOB340035 /TM 1442 /FL080 /TP BE58 /TA M11 /TB LGT CHOP /IC LGT RIME /RM ZFW IMC AWC-WEB,LGT CHOP,,8000.0,33.23572842931252,-103.45410365941748,2020-01-16 14:42:00+00:00,1.0,0,L
F,B737,SAF UA /OV SAF/TM 0231/FL380/TP B737/TB NEG/RM ZAB/FDCS,NEG,,38000.0,35.61711,-106.08942,2020-01-27 02:31:00+00:00,0.0,0,M
F,E75L,EAT UA /OV EAT005025/TM 1556/FL340/TP E75L/TB MOD 340/RM ..ZSE,MOD 340,,34000.0,47.814114745809576,-120.15334593833704,2020-01-11 15:56:00+00:00,3.0,0,U
F,E75L,PAE UA /OV PAE/TM 1630/FL015/TP E75L/SK OVC015/TB LGT CHOP/RM DURC RY34L,LGT CHOP,,1500.0,47.90699,-122.28157,2020-01-11 16:30:00+00:00,1.0,0,U
F,B737,UUA /OV 4900N05430W /TM 1755 /FL340 /TP B737 /TB MDT - SEV,MDT - SEV,,34000.0,49.0,-54.5,2020-01-23 17:55:00+00:00,5.0,0,M
F,BE99,MYNN UA /OV ZQA150200/TM 1213/FL110/TP BE99/TB LGT CHOP/RM NO ICE,LGT CHOP,,11000.0,22.113014826959024,-75.61088784556117,2020-01-30 12:13:00+00:00,1.0,0,L
T,B77W,RWF UUA /OV RWF325030/TM 0606/FL290/TP B77W/TB CONS SEV CAT 290-210,CONS SEV CAT 290-210,,29000.0,44.95649919783546,-95.48444263572672,2020-01-11 06:06:00+00:00,5.0,0,U
T,DH8D,RDM UUA /OV DSD0070006/TM 1642/FL060/TP DH8D/TB SEV 060-080/RM DURC ..ZSE,SEV 060-080,,6000.0,44.25389,-121.15,2020-01-13 16:42:00+00:00,5.0,0,M
T,DH8D,RNO UUA /OV FMG160010/TM 1833/FL110/TP DH8D/TB SEV 110-100/RM DURD,SEV 110-100,,11000.0,39.37337187733928,-119.58608763375447,2020-01-04 18:33:00+00:00,5.0,0,M
T,F900,FMY UUA /OV CYY240220 /TM 1816 /FL210 /TP F900 /TB SEV /RM DROP OF 400FT. RPTD 40SW MINOW. FM ZHU AWC-WEB:,SEV,,21000.0,24.316518166518165,-85.31780130592519,2020-01-31 18:16:00+00:00,5.0,1,M
F,B739,PIA UA /OV PIA200040/TM 0024/FL330/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,40.04098750935712,-89.98453370309679,2020-01-29 00:24:00+00:00,1.0,0,M
T,C172,LDJ UUA /OV EWR180010 /TM 1652 /FL008 /TP C172 /TB MOD-SEV,MOD-SEV,,800.0,40.51603983331984,-74.16932,2020-01-06 16:52:00+00:00,4.0,0,L
T,B757,RTN UUA /OV CIM090010/TM 2231/FL310/TP B757/TB SEV CHOP/RM WITH MTN WAVE ZAB/FDCS,SEV CHOP,,31000.0,36.49,-104.66267621659485,2020-01-17 22:31:00+00:00,5.0,0,M
T,E75,SDB UUA /OV FIM310025 /TM 2330 /FL200 /TP E75 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,20000.0,34.627849864806244,-119.26668449911156,2020-01-09 23:30:00+00:00,5.0,0,U
F,E135,MCN UA /OV 30 NE MCN/TM 2335/FL100/TP E135/TB MOD TURB,MOD TURB,,10000.0,33.04643202844655,-83.22906837610968,2020-01-31 23:35:00+00:00,3.0,0,M
F,C560,STL UA /OV TOY/TM 1639/FL380/TP C560/TB NEG/RM ZKCFDC,NEG,,38000.0,38.74,-89.92,2020-01-22 16:39:00+00:00,0.0,0,M
F,C172,SEE UA /OV SEE040015/TM 1612/FL060/TP C172/TB SEV 060,SEV 060,,6000.0,33.01774662319523,-116.78119120959288,2020-01-06 16:12:00+00:00,5.0,0,L
T,E175,4I3 UUA /OV APE360010/TM 0236/FL165/TP E175/TB SEV /RM NO INJ/DAM,SEV,,16500.0,40.316680166680165,-82.59,2020-01-04 02:36:00+00:00,5.0,0,U
F,C172,ISM UA /OV ISM/TM 1643/FL020/TP C172/SK BKN022-TOP030/TB MOD 020,MOD 020,,2000.0,28.29,-81.44,2020-01-22 16:43:00+00:00,3.0,0,L
F,DHC3,EYW UA /OV KEYW /TM 1917 /FL005 /TP DHC3 /TB NEG BLO 005 /RM DURC,NEG BLO 005,,500.0,24.5561111,-81.7595556,2020-01-15 19:17:00+00:00,0.0,0,L
F,PC12,CPR UA /OV CPR060010/TM 0227/FL080/TP PC12/TB SEV,SEV,,8000.0,42.99134008334008,-106.26734213347204,2020-01-17 02:27:00+00:00,5.0,0,L
T,CRJ2,FWA UUA /OV FWA135010/TM 2144/FL158/TP CRJ2/TB SEV,SEV,,15800.0,40.86018932385115,-85.03101505119494,2020-01-03 21:44:00+00:00,5.0,0,M
F,CRJ9,DOV UA /OV ENO/TM 2108/FL270/TP CRJ9/TB TB LGT-MOD,TB LGT-MOD,,27000.0,39.23,-75.52,2020-01-31 21:08:00+00:00,2.0,0,U
T,A320,ILM UUA /OV ILM198251/TM 2018/FL350/TP A320/TB SEV CAT/RM DUE TO WAKE OF A388 SUPER,SEV CAT,,35000.0,30.2910913076758,-79.46441962095548,2020-01-10 20:18:00+00:00,5.0,0,M
T,C56X,SPS UUA /OV UKW240030 /TM 2340 /FL180 /TP C56X /TB SEV 180-190 /RM ZFW AWC-WEB,SEV 180-190,,18000.0,33.28997974997975,-98.3395532370898,2020-01-16 23:40:00+00:00,5.0,1,M
T,BE9T,TRI UUA /OV HRS200010/TM 1451/FL150/TP BE9T/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,15000.0,34.78337187733928,-83.98954293201811,2020-01-13 14:51:00+00:00,5.0,0,L
T,CL60,BPT UUA /OV SBI135030 /TM 1700 /FL280 /TP CL60 /TB SEV 200-280 /RM FM ZHU AWC-WEB,SEV 200-280,,28000.0,29.33641797155345,-93.63298410002078,2020-01-04 17:00:00+00:00,5.0,0,M
F,B190,UA /OV CYQQ /TM 1558 /FL070 /TP B190 /TB LGT CHOP /IC TR-LGT /RM CONT -CHOP REPD FM CYBL TO LIBOG 1540-1550,LGT CHOP,,7000.0,49.71083,-124.88667,2020-01-24 15:58:00+00:00,1.0,0,M
T,A320,RIC UUA /OV THHMP/TM 2300/FL230/TP A320/TB SEV,SEV,,23000.0,37.5115,-77.32336,2020-01-04 23:00:00+00:00,5.0,0,M
