URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,C56X,BNA UUA /OV BNA180047/TM 2325/FL040/TP C56X/TB SEV/RM ZME,SEV,,4000.0,35.33549321660322,-86.68917,2019-11-07 23:25:00+00:00,5.0,0,M,"('KHTX', 'KOHX', 'KHPX', 'KGWX', 'KBMX')","['s3://unidata-nexrad-level2/2019/11/07/KHTX/KHTX20191107_232051_V06', 's3://unidata-nexrad-level2/2019/11/07/KOHX/KOHX20191107_232359_V06', 's3://unidata-nexrad-level2/2019/11/07/KHPX/KHPX20191107_232216_V06', 's3://unidata-nexrad-level2/2019/11/07/KGWX/KGWX20191107_232152_V06', 's3://unidata-nexrad-level2/2019/11/07/KBMX/KBMX20191107_232453_V06']"
F,A320,ENV UA /OV BVL218023/TM 0450/FL370/TP A320/TB MOD/RM ZLC,MOD,,37000.0,40.42790474335905,-114.07146071011076,2019-11-23 04:50:00+00:00,3.0,0,M,"('KMTX', 'KLRX', 'KSFX', 'KICX', 'KCBX')","['s3://unidata-nexrad-level2/2019/11/23/KMTX/KMTX20191123_044855_V06', 's3://unidata-nexrad-level2/2019/11/23/KLRX/KLRX20191123_044947_V06', 's3://unidata-nexrad-level2/2019/11/23/KSFX/KSFX20191123_044648_V06', 's3://unidata-nexrad-level2/2019/11/23/KICX/KICX20191123_044840_V06', 's3://unidata-nexrad-level2/2019/11/23/KCBX/KCBX20191123_044419_V06']"
F,A21N,UUA /OV 4830N05200W /TM 1933 /FL380 /TP A21N /TB MDT - SEV,MDT - SEV,,38000.0,48.5,-52.0,2019-11-29 19:33:00+00:00,5.0,0,U,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2019/11/29/KCBW/KCBW20191129_192816_V06', 's3://unidata-nexrad-level2/2019/11/29/KGYX/KGYX20191129_193237_V06', 's3://unidata-nexrad-level2/2019/11/29/KBOX/KBOX20191129_192804_V06', 's3://unidata-nexrad-level2/2019/11/29/KCXX/KCXX20191129_192930_V06', 's3://unidata-nexrad-level2/2019/11/29/KOKX/KOKX20191129_193247_V06']"
T,E145,CMH UUA /OV 7 NW DAY/TM 1647/FL080/TP E145/SK OVC B060 T068 /WV 25454KTS AT 080 /TB NEG/RM +15KTS AT 300 AGL ON FINAL,NEG,,8000.0,39.97303267121036,-84.3432037755616,2019-11-27 16:47:00+00:00,0.0,0,M,"('KILN', 'KIND', 'KIWX', 'KLVX', 'KJKL')","['s3://unidata-nexrad-level2/2019/11/27/KILN/KILN20191127_164451_V06', 's3://unidata-nexrad-level2/2019/11/27/KIND/KIND20191127_163831_V06', 's3://unidata-nexrad-level2/2019/11/27/KIWX/KIWX20191127_164202_V06', 's3://unidata-nexrad-level2/2019/11/27/KLVX/KLVX20191127_163749_V06', 's3://unidata-nexrad-level2/2019/11/27/KJKL/KJKL20191127_164632_V06']"
F,B738,TUS UA /OV TUS345050/TM 1505/FL380/TP B738/TB NEG/RM ZAB/FDCS,NEG,,38000.0,32.9252733886327,-111.1926634118268,2019-11-20 15:05:00+00:00,0.0,0,M,"('KIWA', 'KEMX', 'KFSX', 'KFSX', 'KYUX')","['s3://unidata-nexrad-level2/2019/11/20/KIWA/KIWA20191120_145950_V06', 's3://unidata-nexrad-level2/2019/11/20/KFSX/KFSX20191120_150040_V06', 's3://unidata-nexrad-level2/2019/11/20/KFSX/KFSX20191120_150040_V06', 's3://unidata-nexrad-level2/2019/11/20/KYUX/KYUX20191120_150410_V06']"
F,A320,TWF UA /OV K06U258029 /TM 1538 /FL370 /TP A320 /TA M34 /TB CONT LGT CHOP /RM CONT LGT CHOP FL370..FL350 SMOOTH AWC-WEB,CONT LGT CHOP,,37000.0,41.86950120968724,-115.28592839800908,2019-11-24 15:38:00+00:00,1.0,0,M,"('KLRX', 'KCBX', 'KMTX', 'KSFX', 'KRGX')","['s3://unidata-nexrad-level2/2019/11/24/KLRX/KLRX20191124_153437_V06', 's3://unidata-nexrad-level2/2019/11/24/KCBX/KCBX20191124_153333_V06', 's3://unidata-nexrad-level2/2019/11/24/KMTX/KMTX20191124_153656_V06', 's3://unidata-nexrad-level2/2019/11/24/KSFX/KSFX20191124_153603_V06', 's3://unidata-nexrad-level2/2019/11/24/KRGX/KRGX20191124_153438_V06']"
T,AC90,SBD UUA /OV KSBD350005/TM 2010/FL065/TP AC90/TB SEV/RM COR SA-ID AND LOCTN. ZLA CWSU,SEV,,6500.0,34.17742606021,-117.25234805078644,2019-11-25 20:10:00+00:00,5.0,0,L,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KESX')","['s3://unidata-nexrad-level2/2019/11/25/KSOX/KSOX20191125_200024_V06', 's3://unidata-nexrad-level2/2019/11/25/KEYX/KEYX20191125_200905_V06', 's3://unidata-nexrad-level2/2019/11/25/KNKX/KNKX20191125_200204_V06', 's3://unidata-nexrad-level2/2019/11/25/KVTX/KVTX20191125_200301_V06', 's3://unidata-nexrad-level2/2019/11/25/KESX/KESX20191125_200933_V06']"
F,B737,JOT UA /OV JOT090015/TM 1137/FL140/TP B737/TB CONS LGT OCNL MOD CHOP/RM DURC 140-180,CONS LGT OCNL MOD CHOP,,14000.0,41.51769,-87.84169362998487,2019-11-13 11:37:00+00:00,2.0,0,M,"('KLOT', 'KMKX', 'KIWX', 'KILX', 'KIND')","['s3://unidata-nexrad-level2/2019/11/13/KLOT/KLOT20191113_113149_V06', 's3://unidata-nexrad-level2/2019/11/13/KMKX/KMKX20191113_113657_V06', 's3://unidata-nexrad-level2/2019/11/13/KILX/KILX20191113_113508_V06', 's3://unidata-nexrad-level2/2019/11/13/KIND/KIND20191113_113403_V06']"
T,C172,SDB UUA /OV GMN/TM 1740/FL080/TP C172/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,8000.0,34.8,-118.86,2019-11-25 17:40:00+00:00,5.0,0,L,"('KVTX', 'KEYX', 'KVBX', 'KSOX', 'KHNX')","['s3://unidata-nexrad-level2/2019/11/25/KVTX/KVTX20191125_173707_V06', 's3://unidata-nexrad-level2/2019/11/25/KEYX/KEYX20191125_173825_V06', 's3://unidata-nexrad-level2/2019/11/25/KVBX/KVBX20191125_172105_V06', 's3://unidata-nexrad-level2/2019/11/25/KSOX/KSOX20191125_173450_V06', 's3://unidata-nexrad-level2/2019/11/25/KHNX/KHNX20191125_173309_V06']"
T,SR22,RDM UUA /OV DSD330020/TM 2133/FL090/TP SR22/TB SEV/RM * ..ZSE,SEV,,9000.0,44.5386985173041,-121.5326953992101,2019-11-15 21:33:00+00:00,5.0,0,L,"('KRTX', 'KPDT', 'KMAX', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2019/11/15/KRTX/KRTX20191115_212738_V06', 's3://unidata-nexrad-level2/2019/11/15/KPDT/KPDT20191115_213207_V06', 's3://unidata-nexrad-level2/2019/11/15/KMAX/KMAX20191115_212717_V06', 's3://unidata-nexrad-level2/2019/11/15/KLGX/KLGX20191115_212922_V06']"
T,C172,SDB UUA /OV LHS020005/TM 1730/FL050/TP C172/TB SEV/RM PILOT ADVISED HE COULDNT CLIMB AT ALL. COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,5000.0,34.75831406133036,-118.5453380676854,2019-11-25 17:30:00+00:00,5.0,0,L,"('KVTX', 'KEYX', 'KSOX', 'KVBX', 'KHNX')","['s3://unidata-nexrad-level2/2019/11/25/KVTX/KVTX20191125_172723_V06', 's3://unidata-nexrad-level2/2019/11/25/KEYX/KEYX20191125_172936_V06', 's3://unidata-nexrad-level2/2019/11/25/KSOX/KSOX20191125_172508_V06', 's3://unidata-nexrad-level2/2019/11/25/KVBX/KVBX20191125_172105_V06', 's3://unidata-nexrad-level2/2019/11/25/KHNX/KHNX20191125_172600_V06']"
F,A330,UUA /OV 4727N05636W /TM 0442 /FL390 /TP A330 /TB SEV /RM LASTED 2MINUTES,SEV,,39000.0,47.45,-56.6,2019-11-25 04:42:00+00:00,5.0,0,L,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2019/11/25/KCBW/KCBW20191125_043719_V06', 's3://unidata-nexrad-level2/2019/11/25/KGYX/KGYX20191125_043707_V06', 's3://unidata-nexrad-level2/2019/11/25/KBOX/KBOX20191125_044104_V06', 's3://unidata-nexrad-level2/2019/11/25/KCXX/KCXX20191125_043912_V06', 's3://unidata-nexrad-level2/2019/11/25/KOKX/KOKX20191125_043315_V06']"
F,E175,EKN UA /OV EKN120030/TM 2235/FL260/TP E175/TB INTMT LGT CAT 260/RM J6,INTMT LGT CAT 260,,26000.0,38.63525974997975,-79.296452536147,2019-11-15 22:35:00+00:00,1.0,0,U,"('KLWX', 'KRLX', 'KPBZ', 'KFCX', 'KAKQ')","['s3://unidata-nexrad-level2/2019/11/15/KLWX/KLWX20191115_223326_V06', 's3://unidata-nexrad-level2/2019/11/15/KRLX/KRLX20191115_222527_V06', 's3://unidata-nexrad-level2/2019/11/15/KPBZ/KPBZ20191115_223008_V06', 's3://unidata-nexrad-level2/2019/11/15/KFCX/KFCX20191115_222612_V06', 's3://unidata-nexrad-level2/2019/11/15/KAKQ/KAKQ20191115_223132_V06']"
F,G5,UUA /OV 5410N06124W /TM 0600 /FL430 /TP G5 /TB SEV,SEV,,43000.0,54.1666,-61.4,2019-11-01 06:00:00+00:00,5.0,0,L,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2019/11/01/KCBW/KCBW20191101_055851_V06', 's3://unidata-nexrad-level2/2019/11/01/KGYX/KGYX20191101_055801_V06', 's3://unidata-nexrad-level2/2019/11/01/KCXX/KCXX20191101_055551_V06', 's3://unidata-nexrad-level2/2019/11/01/KBOX/KBOX20191101_055738_V06', 's3://unidata-nexrad-level2/2019/11/01/KENX/KENX20191101_055644_V06']"
F,C172,PIH UA /OV IDA180037 /TM 2129 /FL120 /TP C172 /TA 04 /TB NEG,NEG,,12000.0,42.89700338328338,-112.07075,2019-11-09 21:29:00+00:00,0.0,0,L,"('KSFX', 'KMTX', 'KRIW', 'KCBX', 'KBLX')","['s3://unidata-nexrad-level2/2019/11/09/KSFX/KSFX20191109_212543_V06', 's3://unidata-nexrad-level2/2019/11/09/KMTX/KMTX20191109_212217_V06', 's3://unidata-nexrad-level2/2019/11/09/KRIW/KRIW20191109_212235_V06', 's3://unidata-nexrad-level2/2019/11/09/KCBX/KCBX20191109_211925_V06', 's3://unidata-nexrad-level2/2019/11/09/KBLX/KBLX20191109_212851_V06']"
F,E170,MSO UA /OV MSO270007/TM 2039/FL090/TP E170/SK 090OVC-TOP125/TB MOD CHOP/IC NEG,MOD CHOP,,9000.0,46.9208,-114.26332670204236,2019-11-24 20:39:00+00:00,3.0,0,U,"('KMSX', 'KTFX', 'KOTX', 'KCBX', 'KSFX')","['s3://unidata-nexrad-level2/2019/11/24/KMSX/KMSX20191124_203557_V06', 's3://unidata-nexrad-level2/2019/11/24/KTFX/KTFX20191124_203115_V06', 's3://unidata-nexrad-level2/2019/11/24/KOTX/KOTX20191124_203739_V06', 's3://unidata-nexrad-level2/2019/11/24/KCBX/KCBX20191124_203544_V06', 's3://unidata-nexrad-level2/2019/11/24/KSFX/KSFX20191124_203726_V06']"
T,SR22,LNY UUA /OV LNY086014 /TM 2201 /FL025 /TP SR22 /SK SKC /WX FV99SM /TA 18 /WV 31005KT /TB EXTRM CHOP /RM AEROVIE : DEEP SHORT AIR POCKET IF EXTREME TURBULENCE NEAR ILS AND WINDMILLS. CLEAR AIR TURBULENCE,EXTRM CHOP,,2500.0,20.79627782893897,-156.70101994243743,2019-11-15 22:01:00+00:00,7.0,0,L,"('PHMO', 'PHKM', 'PHWA', 'PHKI', 'PAKC')","['s3://unidata-nexrad-level2/2019/11/15/PHMO/PHMO20191115_220045_V06', 's3://unidata-nexrad-level2/2019/11/15/PHKM/PHKM20191115_215728_V06', 's3://unidata-nexrad-level2/2019/11/15/PHWA/PHWA20191115_220001_V06', 's3://unidata-nexrad-level2/2019/11/15/PHKI/PHKI20191115_215551_V06', 's3://unidata-nexrad-level2/2019/11/15/PAKC/PAKC20191115_215325_V06']"
F,G280,RID UA /OV RID/TM 1603/FL190/TP G280/TB MOD,MOD,,19000.0,39.7572,-84.8428,2019-11-23 16:03:00+00:00,3.0,0,U,"('KILN', 'KIND', 'KIWX', 'KLVX', 'KJKL')","['s3://unidata-nexrad-level2/2019/11/23/KILN/KILN20191123_160105_V06', 's3://unidata-nexrad-level2/2019/11/23/KIND/KIND20191123_160137_V06', 's3://unidata-nexrad-level2/2019/11/23/KIWX/KIWX20191123_155946_V06', 's3://unidata-nexrad-level2/2019/11/23/KLVX/KLVX20191123_160208_V06', 's3://unidata-nexrad-level2/2019/11/23/KJKL/KJKL20191123_160132_V06']"
T,B747,PASY UUA /OV SYA297173/TM 1443/FL360/TP B747/TB SEV/RM FL350 SMOOTH ZAN,SEV,,36000.0,54.01911197050294,169.86921631672132,2019-11-03 14:43:00+00:00,5.0,0,H,"('RKSG', 'RKJK', 'PGUA', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2019/11/03/RKSG/RKSG20191103_144224_V06', 's3://unidata-nexrad-level2/2019/11/03/RODN/RODN20191103_144009_V06']"
T,PC12,MRY UUA /OV BSR230007/TM 1927/FL030/TP PC12/TB SEV 035/RM IMPOVED WITH CLIMB/ZOA CWSU,SEV 035,,3000.0,36.10500203785425,-121.75073192374003,2019-11-25 19:27:00+00:00,5.0,0,L,"('KMUX', 'KVBX', 'KHNX', 'KDAX', 'KVTX')","['s3://unidata-nexrad-level2/2019/11/25/KMUX/KMUX20191125_192536_V06', 's3://unidata-nexrad-level2/2019/11/25/KVBX/KVBX20191125_192332_V06', 's3://unidata-nexrad-level2/2019/11/25/KHNX/KHNX20191125_192025_V06', 's3://unidata-nexrad-level2/2019/11/25/KDAX/KDAX20191125_192236_V06', 's3://unidata-nexrad-level2/2019/11/25/KVTX/KVTX20191125_192407_V06']"
F,B788,UUA /OV 5248N04122W /TM 0445 /FL410 /TP B788 /TB SEV,SEV,,41000.0,52.8,-41.3666,2019-11-11 04:45:00+00:00,5.0,0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2019/11/11/KCBW/KCBW20191111_044221_V06', 's3://unidata-nexrad-level2/2019/11/11/KGYX/KGYX20191111_044350_V06', 's3://unidata-nexrad-level2/2019/11/11/KBOX/KBOX20191111_044013_V06', 's3://unidata-nexrad-level2/2019/11/11/KCXX/KCXX20191111_043854_V06']"
F,B737,RSW UA /OV RSW160005/TM 2312/FL040/TP B737/SK BKN042/TB LGT,LGT,,4000.0,26.45974593866964,-81.72486907450602,2019-11-08 23:12:00+00:00,1.0,0,M,"('KTBW', 'KAMX', 'KAMX', 'KBYX', 'KMLB')","['s3://unidata-nexrad-level2/2019/11/08/KTBW/KTBW20191108_231104_V06', 's3://unidata-nexrad-level2/2019/11/08/KAMX/KAMX20191108_230711_V06', 's3://unidata-nexrad-level2/2019/11/08/KAMX/KAMX20191108_230711_V06', 's3://unidata-nexrad-level2/2019/11/08/KBYX/KBYX20191108_230805_V06', 's3://unidata-nexrad-level2/2019/11/08/KMLB/KMLB20191108_230808_V06']"
F,B739,JNU UA /OV SSR358040/TM 1222/FL290/TP B739/TB CONT LGT /RM ONCL LGT 330. ZAN.,CONT LGT,,29000.0,58.83631451850469,-135.2941186645409,2019-11-16 12:22:00+00:00,1.0,0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'PAHG')","['s3://unidata-nexrad-level2/2019/11/16/PACG/PACG20191116_121633_V06', 's3://unidata-nexrad-level2/2019/11/16/PAIH/PAIH20191116_121746_V06', 's3://unidata-nexrad-level2/2019/11/16/PAIH/PAIH20191116_121746_V06', 's3://unidata-nexrad-level2/2019/11/16/PAPD/PAPD20191116_122042_V06', 's3://unidata-nexrad-level2/2019/11/16/PAHG/PAHG20191116_121922_V06']"
F,CRJ2,CPR UA /OV CPR236010/TM 1920/FL125/TP CRJ2/TB MOD CHOP/IC TRACE-LGT RIME,MOD CHOP,,12500.0,42.814793633643134,-106.65308069673787,2019-11-16 19:20:00+00:00,3.0,0,M,"('KRIW', 'KCYS', 'KUDX', 'KBLX', 'KFTG')","['s3://unidata-nexrad-level2/2019/11/16/KRIW/KRIW20191116_191726_V06', 's3://unidata-nexrad-level2/2019/11/16/KCYS/KCYS20191116_191919_V06', 's3://unidata-nexrad-level2/2019/11/16/KUDX/KUDX20191116_191715_V06', 's3://unidata-nexrad-level2/2019/11/16/KBLX/KBLX20191116_191444_V06', 's3://unidata-nexrad-level2/2019/11/16/KFTG/KFTG20191116_191421_V06']"
T,C525,HVN UUA /OV HVN /TM 1524 /FL005 /TP C525 /TB SEV /RM COR,SEV,,500.0,41.26375,-72.88681,2019-11-28 15:24:00+00:00,5.0,0,L,"('KOKX', 'KBOX', 'KENX', 'KDIX', 'KBGM')","['s3://unidata-nexrad-level2/2019/11/28/KOKX/KOKX20191128_151741_V06', 's3://unidata-nexrad-level2/2019/11/28/KBOX/KBOX20191128_152004_V06', 's3://unidata-nexrad-level2/2019/11/28/KENX/KENX20191128_152114_V06', 's3://unidata-nexrad-level2/2019/11/28/KDIX/KDIX20191128_152225_V06', 's3://unidata-nexrad-level2/2019/11/28/KBGM/KBGM20191128_151849_V06']"
F,B752,BTV UA /OV BTV/TM 1326/FL360/TP B752/TB NEG/RM SMOOTH,NEG,,36000.0,44.47,-73.15,2019-11-04 13:26:00+00:00,0.0,0,M,"('KCXX', 'KTYX', 'KENX', 'KGYX', 'KBOX')","['s3://unidata-nexrad-level2/2019/11/04/KCXX/KCXX20191104_132023_V06', 's3://unidata-nexrad-level2/2019/11/04/KTYX/KTYX20191104_125638_V06', 's3://unidata-nexrad-level2/2019/11/04/KENX/KENX20191104_132000_V06', 's3://unidata-nexrad-level2/2019/11/04/KGYX/KGYX20191104_132305_V06', 's3://unidata-nexrad-level2/2019/11/04/KBOX/KBOX20191104_132457_V06']"
F,B738,CVN UA /OV TXO180008/TM 1745/FL370/TP B738/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,37000.0,34.36665586665587,-102.84,2019-11-17 17:45:00+00:00,3.0,0,M,"('KFDX', 'KAMA', 'KLBB', 'KMAF', 'KHDX')","['s3://unidata-nexrad-level2/2019/11/17/KFDX/KFDX20191117_173719_V06', 's3://unidata-nexrad-level2/2019/11/17/KAMA/KAMA20191117_174101_V06', 's3://unidata-nexrad-level2/2019/11/17/KLBB/KLBB20191117_174025_V06', 's3://unidata-nexrad-level2/2019/11/17/KMAF/KMAF20191117_173817_V06']"
F,C56X,ROA UA /OV ISO/TM 2011/FL360/TP C56X/SK IMC/TB MOD,MOD,,36000.0,35.33,-77.61,2019-11-27 20:11:00+00:00,3.0,0,M,"('KRAX', 'KMHX', 'KLTX', 'KAKQ', 'KFCX')","['s3://unidata-nexrad-level2/2019/11/27/KRAX/KRAX20191127_200803_V06', 's3://unidata-nexrad-level2/2019/11/27/KMHX/KMHX20191127_200427_V06', 's3://unidata-nexrad-level2/2019/11/27/KLTX/KLTX20191127_201055_V06', 's3://unidata-nexrad-level2/2019/11/27/KAKQ/KAKQ20191127_200523_V06', 's3://unidata-nexrad-level2/2019/11/27/KFCX/KFCX20191127_200954_V06']"
F,C680,LBL UA /OV LBL260045/TM 0146/FL350/TP C680/TB MOD OCNL/RM ZKCFD,MOD OCNL,,35000.0,36.91397331761246,-101.88530808863612,2019-11-13 01:46:00+00:00,3.0,0,U,"('KAMA', 'KDDC', 'KPUX', 'KGLD', 'KFDX')","['s3://unidata-nexrad-level2/2019/11/13/KAMA/KAMA20191113_013917_V06', 's3://unidata-nexrad-level2/2019/11/13/KDDC/KDDC20191113_014238_V06', 's3://unidata-nexrad-level2/2019/11/13/KPUX/KPUX20191113_014526_V06', 's3://unidata-nexrad-level2/2019/11/13/KGLD/KGLD20191113_014045_V06', 's3://unidata-nexrad-level2/2019/11/13/KFDX/KFDX20191113_014130_V06']"
F,E170,GCK UA /OV GCK350030/TM 2317/FL230/TP E170/TB SEV-EXTRM/RM ZKC FDC,SEV-EXTRM,,23000.0,38.41997376125998,-100.83450158024804,2019-11-29 23:17:00+00:00,6.0,0,U,"('KDDC', 'KGLD', 'KUEX', 'KVNX', 'KPUX')","['s3://unidata-nexrad-level2/2019/11/29/KDDC/KDDC20191129_231352_V06', 's3://unidata-nexrad-level2/2019/11/29/KGLD/KGLD20191129_231531_V06', 's3://unidata-nexrad-level2/2019/11/29/KUEX/KUEX20191129_231424_V06', 's3://unidata-nexrad-level2/2019/11/29/KVNX/KVNX20191129_231400_V06', 's3://unidata-nexrad-level2/2019/11/29/KPUX/KPUX20191129_231440_V06']"
F,B77W,UUA /OV 4230N06510W /TM 2020 /FL330 /TP B77W /TB SEV /RM APRX 88NMSE CYQI,SEV,,33000.0,42.5,-65.1666,2019-11-27 20:20:00+00:00,5.0,0,U,"('KCBW', 'KGYX', 'KBOX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2019/11/27/KCBW/KCBW20191127_201543_V06', 's3://unidata-nexrad-level2/2019/11/27/KGYX/KGYX20191127_201611_V06', 's3://unidata-nexrad-level2/2019/11/27/KBOX/KBOX20191127_201557_V06', 's3://unidata-nexrad-level2/2019/11/27/KOKX/KOKX20191127_201650_V06', 's3://unidata-nexrad-level2/2019/11/27/KCXX/KCXX20191127_201846_V06']"
F,C560,YKM UA /OV YKM090020/TM 2308/FL060/TP C560/TB SEV/RM DURD 060-040,SEV,,6000.0,46.56817,-120.05916592628978,2019-11-27 23:08:00+00:00,5.0,0,M,"('KPDT', 'KOTX', 'KRTX', 'KATX', 'KLGX')","['s3://unidata-nexrad-level2/2019/11/27/KPDT/KPDT20191127_230445_V06', 's3://unidata-nexrad-level2/2019/11/27/KOTX/KOTX20191127_230652_V06', 's3://unidata-nexrad-level2/2019/11/27/KRTX/KRTX20191127_230723_V06', 's3://unidata-nexrad-level2/2019/11/27/KATX/KATX20191127_230745_V06', 's3://unidata-nexrad-level2/2019/11/27/KLGX/KLGX20191127_230407_V06']"
F,C172,OMN UA /OV OMN342019 /TM 1942 /FL045 /TP C172 /SK SKC /WX FV10SM /TA 17 /WV 36025KT /TB NEG /IC NEG,NEG,,4500.0,29.60175229145084,-81.22583026473164,2019-11-29 19:42:00+00:00,0.0,0,L,"('KJAX', 'KMLB', 'KVAX', 'KTBW', 'KCLX')","['s3://unidata-nexrad-level2/2019/11/29/KJAX/KJAX20191129_193955_V06', 's3://unidata-nexrad-level2/2019/11/29/KMLB/KMLB20191129_193508_V06', 's3://unidata-nexrad-level2/2019/11/29/KVAX/KVAX20191129_194028_V06', 's3://unidata-nexrad-level2/2019/11/29/KTBW/KTBW20191129_193525_V06', 's3://unidata-nexrad-level2/2019/11/29/KCLX/KCLX20191129_194140_V06']"
F,B737,MKT UA /OV MKT360020/TM 1505/FL260/TP B737/TB LGT CHOP/RM DURC 165-260,LGT CHOP,,26000.0,44.55336033336033,-93.92,2019-11-25 15:05:00+00:00,1.0,0,M,"('KMPX', 'KARX', 'KFSD', 'KDLH', 'KDMX')","['s3://unidata-nexrad-level2/2019/11/25/KMPX/KMPX20191125_145829_V06', 's3://unidata-nexrad-level2/2019/11/25/KARX/KARX20191125_145951_V06', 's3://unidata-nexrad-level2/2019/11/25/KFSD/KFSD20191125_150205_V06', 's3://unidata-nexrad-level2/2019/11/25/KDLH/KDLH20191125_150403_V06', 's3://unidata-nexrad-level2/2019/11/25/KDMX/KDMX20191125_150417_V06']"
T,P46T,TYS UUA /OV VXV280035/TM 1920/FL090/TP P46T/TB EXTRM 100-120,EXTRM 100-120,,9000.0,36.001302975190306,-84.59924467679687,2019-11-30 19:20:00+00:00,7.0,1,L,"('KMRX', 'KOHX', 'KHTX', 'KJKL', 'KLVX')","['s3://unidata-nexrad-level2/2019/11/30/KMRX/KMRX20191130_191502_V06', 's3://unidata-nexrad-level2/2019/11/30/KOHX/KOHX20191130_191838_V06', 's3://unidata-nexrad-level2/2019/11/30/KHTX/KHTX20191130_191941_V06', 's3://unidata-nexrad-level2/2019/11/30/KJKL/KJKL20191130_191803_V06', 's3://unidata-nexrad-level2/2019/11/30/KLVX/KLVX20191130_191952_V06']"
F,A320,ACT UA /OV ACT110035 /TM 0217 /FL320 /TP A320 /TB CONT LGT CHOP /RM ZFW AWC-WEB:,CONT LGT CHOP,,32000.0,31.41844208925876,-96.58454408530925,2019-11-20 02:17:00+00:00,1.0,0,M,"('KGRK', 'KFWS', 'KEWX', 'KSHV', 'KHGX')","['s3://unidata-nexrad-level2/2019/11/20/KGRK/KGRK20191120_021539_V06', 's3://unidata-nexrad-level2/2019/11/20/KFWS/KFWS20191120_021411_V06', 's3://unidata-nexrad-level2/2019/11/20/KEWX/KEWX20191120_021541_V06', 's3://unidata-nexrad-level2/2019/11/20/KSHV/KSHV20191120_021104_V06', 's3://unidata-nexrad-level2/2019/11/20/KHGX/KHGX20191120_021312_V06']"
F,B712,FWA UA /OV FWA130030/TM 2122/FL220/TP B712/SK SKY CLEAR/TB NEG,NEG,,22000.0,40.65663016223251,-84.67974840417128,2019-11-14 21:22:00+00:00,0.0,0,M,"('KIWX', 'KILN', 'KIND', 'KDTX', 'KCLE')","['s3://unidata-nexrad-level2/2019/11/14/KIWX/KIWX20191114_211941_V06', 's3://unidata-nexrad-level2/2019/11/14/KILN/KILN20191114_211446_V06', 's3://unidata-nexrad-level2/2019/11/14/KIND/KIND20191114_211448_V06', 's3://unidata-nexrad-level2/2019/11/14/KDTX/KDTX20191114_211755_V06', 's3://unidata-nexrad-level2/2019/11/14/KCLE/KCLE20191114_211545_V06']"
F,B772,LOL UA /OV LLC/TM 0042/FL310/TP B772/TB CONT LGT /RM BORDERLINE MOD /ZLC,CONT LGT,,31000.0,40.12,-118.58,2019-11-29 00:42:00+00:00,1.0,0,H,"('KRGX', 'KLRX', 'KBBX', 'KDAX', 'KHNX')","['s3://unidata-nexrad-level2/2019/11/29/KRGX/KRGX20191129_004116_V06', 's3://unidata-nexrad-level2/2019/11/29/KLRX/KLRX20191129_003921_V06', 's3://unidata-nexrad-level2/2019/11/29/KBBX/KBBX20191129_004018_V06', 's3://unidata-nexrad-level2/2019/11/29/KDAX/KDAX20191129_004049_V06', 's3://unidata-nexrad-level2/2019/11/29/KHNX/KHNX20191129_003922_V06']"
F,B737,MHS UA /OV LMT350030 /TM 2352 /FL370 /TP B737 /TB OCNL MOD 370 /RM CONT LGT OCNL MOD AT FL370 AWC-WEB,OCNL MOD 370,,37000.0,42.63938376125999,-121.84128361859038,2019-11-20 23:52:00+00:00,3.0,0,M,"('KMAX', 'KBBX', 'KBHX', 'KRTX', 'KRGX')","['s3://unidata-nexrad-level2/2019/11/20/KMAX/KMAX20191120_234743_V06', 's3://unidata-nexrad-level2/2019/11/20/KBBX/KBBX20191120_234938_V06', 's3://unidata-nexrad-level2/2019/11/20/KBHX/KBHX20191120_234927_V06', 's3://unidata-nexrad-level2/2019/11/20/KRTX/KRTX20191120_234849_V06', 's3://unidata-nexrad-level2/2019/11/20/KRGX/KRGX20191120_234905_V06']"
