URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,A321,PIR UA /OV PIR/TM 0207/FL360/TP A321/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,36000.0,44.38269,-100.28597,2019-09-26 02:07:00+00:00,2.0,0,M,"('KUDX', 'KABR', 'KLNX', 'KFSD', 'KBIS')","['s3://unidata-nexrad-level2/2019/09/26/KUDX/KUDX20190926_020454_V06', 's3://unidata-nexrad-level2/2019/09/26/KABR/KABR20190926_020413_V06', 's3://unidata-nexrad-level2/2019/09/26/KLNX/KLNX20190926_020303_V06', 's3://unidata-nexrad-level2/2019/09/26/KFSD/KFSD20190926_020357_V06', 's3://unidata-nexrad-level2/2019/09/26/KBIS/KBIS20190926_020233_V06']"
F,PA31,EWB UA /OV EWB/TM 1815/FL035/TP PA31/TB CONT LGT TURB BLO 035,CONT LGT TURB BLO 035,,3500.0,41.67639,-70.95833,2019-09-01 18:15:00+00:00,1.0,0,L,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2019/09/01/KBOX/KBOX20190901_181349_V06', 's3://unidata-nexrad-level2/2019/09/01/KOKX/KOKX20190901_181215_V06', 's3://unidata-nexrad-level2/2019/09/01/KGYX/KGYX20190901_181446_V06', 's3://unidata-nexrad-level2/2019/09/01/KENX/KENX20190901_180931_V06', 's3://unidata-nexrad-level2/2019/09/01/KCXX/KCXX20190901_181430_V06']"
F,PA27,FNL UA /OV FNL320030/TM 1345/FL100/TP PA27/TB SEV,SEV,,10000.0,40.83488324639046,-105.43373190220012,2019-09-21 13:45:00+00:00,5.0,0,L,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KRIW')","['s3://unidata-nexrad-level2/2019/09/21/KCYS/KCYS20190921_133716_V06', 's3://unidata-nexrad-level2/2019/09/21/KFTG/KFTG20190921_133625_V06', 's3://unidata-nexrad-level2/2019/09/21/KPUX/KPUX20190921_133818_V06', 's3://unidata-nexrad-level2/2019/09/21/KGJX/KGJX20190921_134254_V06', 's3://unidata-nexrad-level2/2019/09/21/KRIW/KRIW20190921_133628_V06']"
T,PA32,AXX UUA /OV AXX/TM 1550/FL125/TP PA32/TB SEV 125-095/RM DURD - ZAB/FDCS,SEV 125-095,,12500.0,36.4220003,-105.289905,2019-09-30 15:50:00+00:00,5.0,0,L,"('KABX', 'KPUX', 'KFDX', 'KHDX', 'KFTG')","['s3://unidata-nexrad-level2/2019/09/30/KABX/KABX20190930_154045_V06', 's3://unidata-nexrad-level2/2019/09/30/KPUX/KPUX20190930_154834_V06', 's3://unidata-nexrad-level2/2019/09/30/KFDX/KFDX20190930_154526_V06', 's3://unidata-nexrad-level2/2019/09/30/KHDX/KHDX20190930_154302_V06', 's3://unidata-nexrad-level2/2019/09/30/KFTG/KFTG20190930_154329_V06']"
F,A320,SUX UA /OV SUX/TM 1511/FL340/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,42.391678,-96.379478,2019-09-28 15:11:00+00:00,1.0,0,M,"('KOAX', 'KFSD', 'KDMX', 'KUEX', 'KLNX')","['s3://unidata-nexrad-level2/2019/09/28/KOAX/KOAX20190928_150207_V06', 's3://unidata-nexrad-level2/2019/09/28/KFSD/KFSD20190928_150823_V06', 's3://unidata-nexrad-level2/2019/09/28/KDMX/KDMX20190928_150420_V06', 's3://unidata-nexrad-level2/2019/09/28/KUEX/KUEX20190928_150844_V06', 's3://unidata-nexrad-level2/2019/09/28/KLNX/KLNX20190928_150631_V06']"
F,P28A,GRI UA /OV GRI /TM 1513 /FL060 /TP P28A /SK OVC055 /WX FV07SM /TA 22 /WV 27024KT /TB LGT /IC NEG,LGT,,6000.0,40.96754,-98.30964,2019-09-07 15:13:00+00:00,1.0,0,L,"('KUEX', 'KOAX', 'KLNX', 'KTWX', 'KFSD')","['s3://unidata-nexrad-level2/2019/09/07/KUEX/KUEX20190907_150927_V06', 's3://unidata-nexrad-level2/2019/09/07/KOAX/KOAX20190907_150851_V06', 's3://unidata-nexrad-level2/2019/09/07/KLNX/KLNX20190907_151048_V06', 's3://unidata-nexrad-level2/2019/09/07/KTWX/KTWX20190907_150731_V06', 's3://unidata-nexrad-level2/2019/09/07/KFSD/KFSD20190907_151012_V06']"
T,C172,BJC UUA /OV BJC090008/TM 0250/FL070/TP C172/TB SEV/RM MOD-SEV WITHIN 15NM N OF FIX,SEV,,7000.0,39.90881,-104.94335353158834,2019-09-22 02:50:00+00:00,5.0,0,L,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2019/09/22/KFTG/KFTG20190922_024718_V06', 's3://unidata-nexrad-level2/2019/09/22/KCYS/KCYS20190922_024833_V06', 's3://unidata-nexrad-level2/2019/09/22/KPUX/KPUX20190922_024930_V06', 's3://unidata-nexrad-level2/2019/09/22/KGLD/KGLD20190922_024905_V06', 's3://unidata-nexrad-level2/2019/09/22/KGJX/KGJX20190922_024753_V06']"
F,P28A,CQC UA /OV OTO090010 /TM 1558 /FL105 /TP P28A /TB NEG /RM SMTH,NEG,,10500.0,35.07,-105.73634671788824,2019-09-07 15:58:00+00:00,0.0,0,L,"('KABX', 'KFDX', 'KHDX', 'KEPZ', 'KPUX')","['s3://unidata-nexrad-level2/2019/09/07/KABX/KABX20190907_155119_V06', 's3://unidata-nexrad-level2/2019/09/07/KFDX/KFDX20190907_155207_V06', 's3://unidata-nexrad-level2/2019/09/07/KHDX/KHDX20190907_155318_V06', 's3://unidata-nexrad-level2/2019/09/07/KEPZ/KEPZ20190907_155309_V06', 's3://unidata-nexrad-level2/2019/09/07/KPUX/KPUX20190907_155453_V06']"
F,C550,JAX UA /OV JAX/TM 1851/FL370/TP C550/TB LGT TO OCNL MOD CHOP,LGT TO OCNL MOD CHOP,,37000.0,30.49406,-81.68786,2019-09-17 18:51:00+00:00,2.0,0,L,"('KJAX', 'KVAX', 'KCLX', 'KTLH', 'KMLB')","['s3://unidata-nexrad-level2/2019/09/17/KJAX/KJAX20190917_185059_V06', 's3://unidata-nexrad-level2/2019/09/17/KVAX/KVAX20190917_184622_V06', 's3://unidata-nexrad-level2/2019/09/17/KCLX/KCLX20190917_184558_V06', 's3://unidata-nexrad-level2/2019/09/17/KTLH/KTLH20190917_184756_V06', 's3://unidata-nexrad-level2/2019/09/17/KMLB/KMLB20190917_184702_V06']"
F,E75L,SVE UA /OV AHC110010 /TM 2206 /FL340 /TP E75L /TB LGT CHOP /RM ZOA CWSU AWC-WEB,LGT CHOP,,34000.0,40.2029920255025,-119.94475287419218,2019-09-15 22:06:00+00:00,1.0,0,U,"('KRGX', 'KBBX', 'KDAX', 'KLRX', 'KMAX')","['s3://unidata-nexrad-level2/2019/09/15/KRGX/KRGX20190915_220318_V06', 's3://unidata-nexrad-level2/2019/09/15/KBBX/KBBX20190915_220507_V06', 's3://unidata-nexrad-level2/2019/09/15/KDAX/KDAX20190915_215749_V06', 's3://unidata-nexrad-level2/2019/09/15/KLRX/KLRX20190915_220300_V06', 's3://unidata-nexrad-level2/2019/09/15/KMAX/KMAX20190915_220558_V06']"
F,B737,COS UA /OV BRK197007 /TM 1514 /FL370 /TP B737 /TB NEG/RM AWC-WEB,NEG,,37000.0,38.82842207471533,-104.67385779792951,2019-09-25 15:14:00+00:00,0.0,0,M,"('KPUX', 'KFTG', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2019/09/25/KPUX/KPUX20190925_150531_V06', 's3://unidata-nexrad-level2/2019/09/25/KFTG/KFTG20190925_150812_V06', 's3://unidata-nexrad-level2/2019/09/25/KCYS/KCYS20190925_151357_V06', 's3://unidata-nexrad-level2/2019/09/25/KGLD/KGLD20190925_150843_V06', 's3://unidata-nexrad-level2/2019/09/25/KGJX/KGJX20190925_150948_V06']"
T,TBM8,DEN UUA /OV DEN252045/TM 1605/FL175/TP TBM8/TB SEV/RM DURC ZDV,SEV,,17500.0,39.6010184814176,-105.58644180671486,2019-09-29 16:05:00+00:00,5.0,0,U,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2019/09/29/KFTG/KFTG20190929_155752_V06', 's3://unidata-nexrad-level2/2019/09/29/KPUX/KPUX20190929_160314_V06', 's3://unidata-nexrad-level2/2019/09/29/KCYS/KCYS20190929_155536_V06', 's3://unidata-nexrad-level2/2019/09/29/KGJX/KGJX20190929_160403_V06', 's3://unidata-nexrad-level2/2019/09/29/KGLD/KGLD20190929_160216_V06']"
F,CRJ7,SLC UA /OV FFU110015/TM 2017/FL160-/TP CRJ7/TB MOD TURB/RM DURD,MOD TURB,,16000.0,40.18448803825376,-111.63208379494294,2019-09-07 20:17:00+00:00,3.0,0,M,"('KMTX', 'KICX', 'KGJX', 'KSFX', 'KRIW')","['s3://unidata-nexrad-level2/2019/09/07/KMTX/KMTX20190907_201650_V06', 's3://unidata-nexrad-level2/2019/09/07/KICX/KICX20190907_201140_V06', 's3://unidata-nexrad-level2/2019/09/07/KGJX/KGJX20190907_201248_V06', 's3://unidata-nexrad-level2/2019/09/07/KSFX/KSFX20190907_201608_V06', 's3://unidata-nexrad-level2/2019/09/07/KRIW/KRIW20190907_201648_V06']"
F,B739,MWA UA /OV MWA/TM 2018/FL310/TP B739/TB CONS LGT CHOP/RM ZKC/FD1/CJ,CONS LGT CHOP,,31000.0,37.75497,-89.01108,2019-09-15 20:18:00+00:00,1.0,0,M,"('KVWX', 'KPAH', 'KHPX', 'KLSX', 'KILX')","['s3://unidata-nexrad-level2/2019/09/15/KVWX/KVWX20190915_201626_V06', 's3://unidata-nexrad-level2/2019/09/15/KPAH/KPAH20190915_201229_V06', 's3://unidata-nexrad-level2/2019/09/15/KHPX/KHPX20190915_201756_V06', 's3://unidata-nexrad-level2/2019/09/15/KLSX/KLSX20190915_201616_V06', 's3://unidata-nexrad-level2/2019/09/15/KILX/KILX20190915_201431_V06']"
F,PA32,EDW UA /OV WJF290015/TM 0020/FL095/TP PA32/TB SEV,SEV,,9500.0,34.82657196174624,-118.50454961370204,2019-09-28 00:20:00+00:00,5.0,0,L,"('KVTX', 'KEYX', 'KSOX', 'KVBX', 'KHNX')","['s3://unidata-nexrad-level2/2019/09/28/KVTX/KVTX20190928_001201_V06', 's3://unidata-nexrad-level2/2019/09/28/KEYX/KEYX20190928_001706_V06', 's3://unidata-nexrad-level2/2019/09/28/KSOX/KSOX20190928_001827_V06', 's3://unidata-nexrad-level2/2019/09/28/KVBX/KVBX20190928_001211_V06', 's3://unidata-nexrad-level2/2019/09/28/KHNX/KHNX20190928_001506_V06']"
F,A321,FAM UA /OV FAM/TM 1154/FL340/TP A321/TB LGT-MOD CHOP/RM ZKC/FD1/CJ,LGT-MOD CHOP,,34000.0,37.76103,-90.42861,2019-09-26 11:54:00+00:00,2.0,0,M,"('KLSX', 'KPAH', 'KVWX', 'KSGF', 'KILX')","['s3://unidata-nexrad-level2/2019/09/26/KLSX/KLSX20190926_115301_V06', 's3://unidata-nexrad-level2/2019/09/26/KPAH/KPAH20190926_114926_V06', 's3://unidata-nexrad-level2/2019/09/26/KVWX/KVWX20190926_115334_V06', 's3://unidata-nexrad-level2/2019/09/26/KSGF/KSGF20190926_115345_V06', 's3://unidata-nexrad-level2/2019/09/26/KILX/KILX20190926_115113_V06']"
F,B777,GUM UA /OV 1920N 13446E/TM 1815/FL380/TP B777/TB SEV-EXTRM/RM NO DAMAGE OR INJURIES...ZOA CWSU,SEV-EXTRM,,38000.0,19.3333,134.7666,2019-09-01 18:15:00+00:00,6.0,0,H,"('RODN', 'PGUA', 'RKJK', 'RKSG', 'LPLA')","['s3://unidata-nexrad-level2/2019/09/01/RODN/RODN20190901_181116_V06', 's3://unidata-nexrad-level2/2019/09/01/PGUA/PGUA20190901_181245_V06', 's3://unidata-nexrad-level2/2019/09/01/RKJK/RKJK20190901_181454_V06', 's3://unidata-nexrad-level2/2019/09/01/RKSG/RKSG20190901_181434_V06']"
T,B777,LAS UUA /OV BLD030080 /TM 0004 /FL310 /TP B777 /TB SEV/RM AWC-WEB:,SEV,,31000.0,37.15479406921639,-114.03588793392927,2019-09-22 00:04:00+00:00,5.0,0,H,"('KICX', 'KESX', 'KFSX', 'KFSX', 'KEYX')","['s3://unidata-nexrad-level2/2019/09/22/KICX/KICX20190922_000127_V06', 's3://unidata-nexrad-level2/2019/09/22/KESX/KESX20190922_000139_V06', 's3://unidata-nexrad-level2/2019/09/22/KFSX/KFSX20190922_000025_V06', 's3://unidata-nexrad-level2/2019/09/22/KFSX/KFSX20190922_000025_V06', 's3://unidata-nexrad-level2/2019/09/21/KEYX/KEYX20190921_235803_V06']"
F,CRJ9,FNT UA /OV FNT110030/TM 1900/FL280/TP CRJ9/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,28000.0,42.79564607650751,-83.10730242606157,2019-09-03 19:00:00+00:00,2.0,0,U,"('KDTX', 'KCLE', 'KGRR', 'KAPX', 'KIWX')","['s3://unidata-nexrad-level2/2019/09/03/KDTX/KDTX20190903_185521_V06', 's3://unidata-nexrad-level2/2019/09/03/KCLE/KCLE20190903_185342_V06', 's3://unidata-nexrad-level2/2019/09/03/KGRR/KGRR20190903_185548_V06', 's3://unidata-nexrad-level2/2019/09/03/KAPX/KAPX20190903_185554_V06', 's3://unidata-nexrad-level2/2019/09/03/KIWX/KIWX20190903_185845_V06']"
F,A319,MBL UA /OV MBL/TM 1142/FL380/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,44.27247,-86.24689,2019-09-07 11:42:00+00:00,1.0,0,M,"('KAPX', 'KGRB', 'KGRR', 'KMKX', 'KMQT')","['s3://unidata-nexrad-level2/2019/09/07/KAPX/KAPX20190907_113916_V06', 's3://unidata-nexrad-level2/2019/09/07/KGRB/KGRB20190907_113649_V06', 's3://unidata-nexrad-level2/2019/09/07/KGRR/KGRR20190907_114015_V06', 's3://unidata-nexrad-level2/2019/09/07/KMKX/KMKX20190907_113838_V06', 's3://unidata-nexrad-level2/2019/09/07/KMQT/KMQT20190907_113825_V06']"
F,C208,LNK UA /OV LNK330030/TM 0058/FL090/TP C208/TB LGT 090,LGT 090,,9000.0,41.28086777595615,-97.09525812581826,2019-09-26 00:58:00+00:00,1.0,0,L,"('KOAX', 'KUEX', 'KFSD', 'KTWX', 'KDMX')","['s3://unidata-nexrad-level2/2019/09/26/KOAX/KOAX20190926_004819_V06', 's3://unidata-nexrad-level2/2019/09/26/KUEX/KUEX20190926_004933_V06', 's3://unidata-nexrad-level2/2019/09/26/KFSD/KFSD20190926_005435_V06', 's3://unidata-nexrad-level2/2019/09/26/KTWX/KTWX20190926_005758_V06', 's3://unidata-nexrad-level2/2019/09/26/KDMX/KDMX20190926_004834_V06']"
T,B739,OMA UUA /OV OMA066037/TM 1428/FL320/TP B739/TB SEV,SEV,,32000.0,41.561121246412384,-95.1491175656404,2019-09-22 14:28:00+00:00,5.0,0,M,"('KOAX', 'KDMX', 'KFSD', 'KTWX', 'KUEX')","['s3://unidata-nexrad-level2/2019/09/22/KOAX/KOAX20190922_142748_V06', 's3://unidata-nexrad-level2/2019/09/22/KDMX/KDMX20190922_142625_V06', 's3://unidata-nexrad-level2/2019/09/22/KFSD/KFSD20190922_142732_V06', 's3://unidata-nexrad-level2/2019/09/22/KTWX/KTWX20190922_142441_V06', 's3://unidata-nexrad-level2/2019/09/22/KUEX/KUEX20190922_142525_V06']"
F,B737,ART UA /OV ART100030/TM 2006/FL360/TP B737/TB LGT ONCL MOD,LGT ONCL MOD,,36000.0,43.90199887840831,-75.34175145661715,2019-09-22 20:06:00+00:00,2.0,0,M,"('KTYX', 'KENX', 'KCXX', 'KBGM', 'KBUF')","['s3://unidata-nexrad-level2/2019/09/22/KTYX/KTYX20190922_195912_V06', 's3://unidata-nexrad-level2/2019/09/22/KENX/KENX20190922_195944_V06', 's3://unidata-nexrad-level2/2019/09/22/KCXX/KCXX20190922_195927_V06', 's3://unidata-nexrad-level2/2019/09/22/KBGM/KBGM20190922_200325_V06', 's3://unidata-nexrad-level2/2019/09/22/KBUF/KBUF20190922_200426_V06']"
F,B737,FOD UA /OV FOD350045/TM 1302/FL360/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,43.28840664188998,-94.38000271937848,2019-09-23 13:02:00+00:00,1.0,0,M,"('KDMX', 'KMPX', 'KFSD', 'KARX', 'KOAX')","['s3://unidata-nexrad-level2/2019/09/23/KDMX/KDMX20190923_125858_V06', 's3://unidata-nexrad-level2/2019/09/23/KMPX/KMPX20190923_125844_V06', 's3://unidata-nexrad-level2/2019/09/23/KFSD/KFSD20190923_130154_V06', 's3://unidata-nexrad-level2/2019/09/23/KARX/KARX20190923_125335_V06', 's3://unidata-nexrad-level2/2019/09/23/KOAX/KOAX20190923_130008_V06']"
F,AT72,DNV UA /OV DNV/TM 1209/FL190/TP AT72/TB LGT 190-160/RM SMOOTH BLO,LGT 190-160,,19000.0,40.1997,-87.59552,2019-09-26 12:09:00+00:00,1.0,0,M,"('KLOT', 'KIND', 'KILX', 'KIWX', 'KVWX')","['s3://unidata-nexrad-level2/2019/09/26/KLOT/KLOT20190926_120746_V06', 's3://unidata-nexrad-level2/2019/09/26/KIND/KIND20190926_120555_V06', 's3://unidata-nexrad-level2/2019/09/26/KILX/KILX20190926_120512_V06', 's3://unidata-nexrad-level2/2019/09/26/KIWX/KIWX20190926_120428_V06', 's3://unidata-nexrad-level2/2019/09/26/KVWX/KVWX20190926_120408_V06']"
T,B77W,ENA UUA /OV ODK262052/TM 1250/FL320/TP B77W/TB SEV/RM ZAN,SEV,,32000.0,57.62937354253982,-154.10846794367637,2019-09-23 12:50:00+00:00,5.0,0,U,"('PAKC', 'PAHG', 'PAIH', 'PAIH', 'PABC')","['s3://unidata-nexrad-level2/2019/09/23/PAKC/PAKC20190923_124416_V06', 's3://unidata-nexrad-level2/2019/09/23/PAHG/PAHG20190923_124902_V06', 's3://unidata-nexrad-level2/2019/09/23/PAIH/PAIH20190923_124458_V06', 's3://unidata-nexrad-level2/2019/09/23/PAIH/PAIH20190923_124458_V06']"
T,BE35,BIH UUA /OV O26/TM 1630/FL085/TP BE35/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,8500.0,36.58,-118.04,2019-09-16 16:30:00+00:00,5.0,0,L,"('KHNX', 'KEYX', 'KVTX', 'KVBX', 'KSOX')","['s3://unidata-nexrad-level2/2019/09/16/KHNX/KHNX20190916_162603_V06', 's3://unidata-nexrad-level2/2019/09/16/KEYX/KEYX20190916_162938_V06', 's3://unidata-nexrad-level2/2019/09/16/KVTX/KVTX20190916_162555_V06', 's3://unidata-nexrad-level2/2019/09/16/KVBX/KVBX20190916_162912_V06', 's3://unidata-nexrad-level2/2019/09/16/KSOX/KSOX20190916_162711_V06']"
F,B757,PAH UA /OV CNG180020/TM 1430/FL360/TP B757/TB OCNL MOD/RM ZME,OCNL MOD,,36000.0,36.67663966663967,-88.84,2019-09-13 14:30:00+00:00,3.0,0,M,"('KPAH', 'KHPX', 'KNQA', 'KVWX', 'KOHX')","['s3://unidata-nexrad-level2/2019/09/13/KPAH/KPAH20190913_142135_V06', 's3://unidata-nexrad-level2/2019/09/13/KHPX/KHPX20190913_142344_V06', 's3://unidata-nexrad-level2/2019/09/13/KNQA/KNQA20190913_141554_V06', 's3://unidata-nexrad-level2/2019/09/13/KVWX/KVWX20190913_142843_V06', 's3://unidata-nexrad-level2/2019/09/13/KOHX/KOHX20190913_142442_V06']"
T,SR20,VRB UUA /OV KVRB/TM 2106/FL005/TP SR20/TB SEV/RM DURD RWY22,SEV,,500.0,27.65556,-80.41794,2019-09-06 21:06:00+00:00,5.0,1,L,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://unidata-nexrad-level2/2019/09/06/KMLB/KMLB20190906_210517_V06', 's3://unidata-nexrad-level2/2019/09/06/KTBW/KTBW20190906_210053_V06', 's3://unidata-nexrad-level2/2019/09/06/KAMX/KAMX20190906_210042_V06', 's3://unidata-nexrad-level2/2019/09/06/KAMX/KAMX20190906_210042_V06', 's3://unidata-nexrad-level2/2019/09/06/KJAX/KJAX20190906_210201_V06']"
T,B772,MDY UUA /OV 3906N 17445W/TM 1339/FL340/TP B772/TB SEV/RM ZOA CWSU,SEV,,34000.0,39.1,-174.75,2019-09-17 13:39:00+00:00,5.0,0,H,"('PHKI', 'PHMO', 'PABC', 'PAKC', 'PHKM')","['s3://unidata-nexrad-level2/2019/09/17/PHKI/PHKI20190917_133744_V06', 's3://unidata-nexrad-level2/2019/09/17/PHMO/PHMO20190917_133548_V06', 's3://unidata-nexrad-level2/2019/09/17/PAKC/PAKC20190917_133754_V06', 's3://unidata-nexrad-level2/2019/09/17/PHKM/PHKM20190917_133546_V06']"
F,B737,IAH UA /OV 3N/TM 2353/FL001/TP B737/TB NEG,NEG,,100.0,29.98443,-95.34144,2019-09-13 23:53:00+00:00,0.0,0,M,"('KHGX', 'KLCH', 'KGRK', 'KEWX', 'KPOE')","['s3://unidata-nexrad-level2/2019/09/13/KHGX/KHGX20190913_235029_V06', 's3://unidata-nexrad-level2/2019/09/13/KLCH/KLCH20190913_234827_V06', 's3://unidata-nexrad-level2/2019/09/13/KGRK/KGRK20190913_235236_V06', 's3://unidata-nexrad-level2/2019/09/13/KEWX/KEWX20190913_235017_V06', 's3://unidata-nexrad-level2/2019/09/13/KPOE/KPOE20190913_235201_V06']"
T,P46T,JAC UUA /OV JAC027048/TM 2134/FL280/TP P46T/TB SEV /ZLC,SEV,,28000.0,44.3256729566312,-110.23531464285747,2019-09-20 21:34:00+00:00,5.0,0,L,"('KRIW', 'KBLX', 'KSFX', 'KTFX', 'KMTX')","['s3://unidata-nexrad-level2/2019/09/20/KRIW/KRIW20190920_213257_V06', 's3://unidata-nexrad-level2/2019/09/20/KBLX/KBLX20190920_213216_V06', 's3://unidata-nexrad-level2/2019/09/20/KSFX/KSFX20190920_213300_V06', 's3://unidata-nexrad-level2/2019/09/20/KTFX/KTFX20190920_213020_V06', 's3://unidata-nexrad-level2/2019/09/20/KMTX/KMTX20190920_212850_V06']"
F,B77L,PVC UA /OV LFV065115/TM 1115/FL370/TP B77L/SK TOP FL370/TB LGT-MOD/RM TURB ASSOC WITH CONVECTIVE FRONT,LGT-MOD,,37000.0,42.83008394655376,-67.70159050070058,2019-09-24 11:15:00+00:00,2.0,0,U,"('KBOX', 'KGYX', 'KCBW', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2019/09/24/KBOX/KBOX20190924_111152_V06', 's3://unidata-nexrad-level2/2019/09/24/KGYX/KGYX20190924_111137_V06', 's3://unidata-nexrad-level2/2019/09/24/KCBW/KCBW20190924_111423_V06', 's3://unidata-nexrad-level2/2019/09/24/KOKX/KOKX20190924_111103_V06', 's3://unidata-nexrad-level2/2019/09/24/KCXX/KCXX20190924_111042_V06']"
T,B737,ANC UUA /OV TED 250005/TM 2248/FL004/TP B737/TB LGT/RM LLWS +/-10-15KTS DURD RY7R,LGT,,400.0,61.14149601275125,-150.15240572545986,2019-09-01 22:48:00+00:00,1.0,0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2019/09/01/PAHG/PAHG20190901_224503_V06', 's3://unidata-nexrad-level2/2019/09/01/PAIH/PAIH20190901_224755_V06', 's3://unidata-nexrad-level2/2019/09/01/PAIH/PAIH20190901_224755_V06', 's3://unidata-nexrad-level2/2019/09/01/PAPD/PAPD20190901_224515_V06', 's3://unidata-nexrad-level2/2019/09/01/PAKC/PAKC20190901_224133_V06']"
T,E170,MLC UUA /OV MLC189032 /TM 2119 /FL220 /TP E170 /TB SEV /RM ZFW AWC-WEB:,SEV,,22000.0,34.355410216836944,-95.88477337787948,2019-09-24 21:19:00+00:00,5.0,1,U,"('KTLX', 'KSRX', 'KOUN', 'KINX', 'KFWS')","['s3://unidata-nexrad-level2/2019/09/24/KTLX/KTLX20190924_211816_V06', 's3://unidata-nexrad-level2/2019/09/24/KSRX/KSRX20190924_211555_V06', 's3://unidata-nexrad-level2/2019/09/24/KINX/KINX20190924_211510_V06', 's3://unidata-nexrad-level2/2019/09/24/KFWS/KFWS20190924_211748_V06']"
F,B738,PGWT UA /OV 1826N 14203E /TM 0451 /FL370 /TP B738 /TB CONT LGT/RM AWC-WEB,CONT LGT,,37000.0,18.4333,142.5,2019-09-06 04:51:00+00:00,1.0,0,M,"('PGUA', 'RODN', 'RKJK', 'RKSG', 'LPLA')","['s3://unidata-nexrad-level2/2019/09/06/PGUA/PGUA20190906_044911_V06', 's3://unidata-nexrad-level2/2019/09/06/RODN/RODN20190906_044513_V06', 's3://unidata-nexrad-level2/2019/09/06/RKJK/RKJK20190906_044852_V06', 's3://unidata-nexrad-level2/2019/09/06/RKSG/RKSG20190906_044837_V06']"
F,B737,SBA UA /OV RZS330015 /TM 2052 /FL360 /TP B737 /TB MOD /RM ZLAWC AWC-WEB:,MOD,,36000.0,34.72652388797807,-119.92170628697234,2019-09-23 20:52:00+00:00,3.0,0,M,"('KVBX', 'KVTX', 'KHNX', 'KEYX', 'KSOX')","['s3://unidata-nexrad-level2/2019/09/23/KVBX/KVBX20190923_204344_V06', 's3://unidata-nexrad-level2/2019/09/23/KVTX/KVTX20190923_205019_V06', 's3://unidata-nexrad-level2/2019/09/23/KHNX/KHNX20190923_204932_V06', 's3://unidata-nexrad-level2/2019/09/23/KEYX/KEYX20190923_204611_V06', 's3://unidata-nexrad-level2/2019/09/23/KSOX/KSOX20190923_205042_V06']"
F,A319,ORD UA /OV 18 SE ORD/TM 1915/FL120/TP A319/TB SEV,SEV,,12000.0,41.77539078293207,-87.64651095084751,2019-09-09 19:15:00+00:00,5.0,0,M,"('KLOT', 'KMKX', 'KIWX', 'KGRR', 'KILX')","['s3://unidata-nexrad-level2/2019/09/09/KLOT/KLOT20190909_191118_V06', 's3://unidata-nexrad-level2/2019/09/09/KMKX/KMKX20190909_191000_V06', 's3://unidata-nexrad-level2/2019/09/09/KIWX/KIWX20190909_191103_V06', 's3://unidata-nexrad-level2/2019/09/09/KGRR/KGRR20190909_191306_V06', 's3://unidata-nexrad-level2/2019/09/09/KILX/KILX20190909_191429_V06']"
F,E145,GFL UA /OV GFL340030/TM 1600/FL270/TP E145/TB MOD 270-250,MOD 270-250,,27000.0,43.81110436798215,-73.8454658101,2019-09-12 16:00:00+00:00,3.0,0,M,"('KCXX', 'KENX', 'KTYX', 'KGYX', 'KBGM')","['s3://unidata-nexrad-level2/2019/09/12/KCXX/KCXX20190912_155653_V06', 's3://unidata-nexrad-level2/2019/09/12/KENX/KENX20190912_155719_V06', 's3://unidata-nexrad-level2/2019/09/12/KTYX/KTYX20190912_155616_V06', 's3://unidata-nexrad-level2/2019/09/12/KGYX/KGYX20190912_155818_V06', 's3://unidata-nexrad-level2/2019/09/12/KBGM/KBGM20190912_155831_V06']"
