URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,B737,BPT UA /OV SBI135186 /TM 0113 /FL240 /TP B737 /TB CONT LGT OCNL MOD CHOP /RM FM ZHU AWC-WEB,CONT LGT OCNL MOD CHOP,,24000.0,27.497791423631394,-91.5165014201288,2019-12-14 01:13:00,2.0,M,"('KLCH', 'KHDC', 'KLIX', 'KPOE', 'KHGX')","['s3://unidata-nexrad-level2/2019/12/14/KLCH/KLCH20191214_011034_V06', 's3://unidata-nexrad-level2/2019/12/14/KLIX/KLIX20191214_010901_V06', 's3://unidata-nexrad-level2/2019/12/14/KPOE/KPOE20191214_010533_V06', 's3://unidata-nexrad-level2/2019/12/14/KHGX/KHGX20191214_010451_V06']"
F,BE40,CAE UA /OV CAE357041/TM 1324/FL220/TP BE40/TB MOD CONS,MOD CONS,,22000.0,34.62435212294898,-81.16121188485168,2019-12-11 13:24:00,3.0,M,"('KCAE', 'KGSP', 'KCLX', 'KLTX', 'KMRX')","['s3://unidata-nexrad-level2/2019/12/11/KCAE/KCAE20191211_132114_V06', 's3://unidata-nexrad-level2/2019/12/11/KGSP/KGSP20191211_131818_V06', 's3://unidata-nexrad-level2/2019/12/11/KLTX/KLTX20191211_132237_V06', 's3://unidata-nexrad-level2/2019/12/11/KMRX/KMRX20191211_131742_V06']"
T,PC12,PUB UUA /OV PUB275030/TM 0303/FL170/TP PC12/TB SEV/RM ZDV,SEV,,17000.0,38.33358140118494,-105.13299366791612,2019-12-12 03:03:00,5.0,L,"('KPUX', 'KFTG', 'KGJX', 'KCYS', 'KGLD')","['s3://unidata-nexrad-level2/2019/12/12/KPUX/KPUX20191212_030151_V06', 's3://unidata-nexrad-level2/2019/12/12/KFTG/KFTG20191212_030027_V06', 's3://unidata-nexrad-level2/2019/12/12/KGJX/KGJX20191212_025841_V06', 's3://unidata-nexrad-level2/2019/12/12/KCYS/KCYS20191212_025504_V06', 's3://unidata-nexrad-level2/2019/12/12/KGLD/KGLD20191212_025553_V06']"
F,P46T,BTR UA /OV LSU270010 /TM 1749 /FL110 /TP P46T /TB MOD /RM FM ZHU AWC-WEB:,MOD,,11000.0,30.48,-91.49340792942256,2019-12-21 17:49:00,3.0,L,"('KHDC', 'KPOE', 'KLIX', 'KLCH', 'KDGX')","['s3://unidata-nexrad-level2/2019/12/21/KPOE/KPOE20191221_174852_V06', 's3://unidata-nexrad-level2/2019/12/21/KLIX/KLIX20191221_174810_V06', 's3://unidata-nexrad-level2/2019/12/21/KLCH/KLCH20191221_174333_V06', 's3://unidata-nexrad-level2/2019/12/21/KDGX/KDGX20191221_174229_V06']"
F,B772,SFO UA /OV HAF295026/TM 1846/FL160/TP B772/TB MOD/RM ZOA CWSU,MOD,,16000.0,37.69675012400346,-122.9947420172043,2019-12-07 18:46:00,3.0,H,"('KMUX', 'KDAX', 'KBBX', 'KBHX', 'KHNX')","['s3://unidata-nexrad-level2/2019/12/07/KMUX/KMUX20191207_184519_V06', 's3://unidata-nexrad-level2/2019/12/07/KDAX/KDAX20191207_184230_V06', 's3://unidata-nexrad-level2/2019/12/07/KBBX/KBBX20191207_184340_V06', 's3://unidata-nexrad-level2/2019/12/07/KBHX/KBHX20191207_184232_V06', 's3://unidata-nexrad-level2/2019/12/07/KHNX/KHNX20191207_184358_V06']"
T,B737,ABQ UUA /OV CNX170010/TM 1605/FL200/TP B737/TB SEV 200/RM ZAB/FDCS,SEV 200,,20000.0,34.205852079580005,-105.64493411128024,2019-12-29 16:05:00,5.0,M,"('KHDX', 'KABX', 'KFDX', 'KEPZ', 'KLBB')","['s3://unidata-nexrad-level2/2019/12/29/KHDX/KHDX20191229_155935_V06', 's3://unidata-nexrad-level2/2019/12/29/KABX/KABX20191229_155935_V06', 's3://unidata-nexrad-level2/2019/12/29/KFDX/KFDX20191229_155608_V06', 's3://unidata-nexrad-level2/2019/12/29/KEPZ/KEPZ20191229_155804_V06', 's3://unidata-nexrad-level2/2019/12/29/KLBB/KLBB20191229_155732_V06']"
F,B737,IAD UA /OV LDN/TM 1247/FL310/TP B737/TB MOD CONS CHOP 310,MOD CONS CHOP 310,,31000.0,38.85,-78.21,2019-12-22 12:47:00,3.0,M,"('KLWX', 'KAKQ', 'KPBZ', 'KCCX', 'KDOX')","['s3://unidata-nexrad-level2/2019/12/22/KLWX/KLWX20191222_124141_V06', 's3://unidata-nexrad-level2/2019/12/22/KAKQ/KAKQ20191222_124427_V06', 's3://unidata-nexrad-level2/2019/12/22/KPBZ/KPBZ20191222_124148_V06', 's3://unidata-nexrad-level2/2019/12/22/KCCX/KCCX20191222_124313_V06', 's3://unidata-nexrad-level2/2019/12/22/KDOX/KDOX20191222_124616_V06']"
T,B777,PASY UUA /OV SYA253616/TM 0635/FL290/TP B777/TA M42/WV 211102/TB SEV/RM ZAN,SEV,,29000.0,49.70807402829378,157.90324149286928,2019-12-03 06:35:00,5.0,H,"('RKSG', 'RKJK', 'RODN', 'PGUA', 'LPLA')","['s3://unidata-nexrad-level2/2019/12/03/RKSG/RKSG20191203_062759_V06', 's3://unidata-nexrad-level2/2019/12/03/RKJK/RKJK20191203_062630_V06', 's3://unidata-nexrad-level2/2019/12/03/RODN/RODN20191203_062704_V06', 's3://unidata-nexrad-level2/2019/12/03/PGUA/PGUA20191203_063357_V06']"
F,C525,BPT UA /OV 10S BPT/TM 1411/FL020/TP C525/TB SEV,SEV,,2000.0,29.78331983331984,-94.02,2019-12-10 14:11:00,5.0,L,"('KLCH', 'KHGX', 'KPOE', 'KSHV', 'KGRK')","['s3://unidata-nexrad-level2/2019/12/10/KLCH/KLCH20191210_140726_V06', 's3://unidata-nexrad-level2/2019/12/10/KHGX/KHGX20191210_140810_V06', 's3://unidata-nexrad-level2/2019/12/10/KPOE/KPOE20191210_141004_V06', 's3://unidata-nexrad-level2/2019/12/10/KSHV/KSHV20191210_140506_V06', 's3://unidata-nexrad-level2/2019/12/10/KGRK/KGRK20191210_140736_V06']"
F,B787,ADK UA /OV ADK250048/TM 1240/FL380/TP B787/TB LGT,LGT,,38000.0,51.59636172241201,-177.85761702569857,2019-12-04 12:40:00,1.0,U,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2019/12/04/PAEC/PAEC20191204_123443_V06', 's3://unidata-nexrad-level2/2019/12/04/PABC/PABC20191204_123458_V06', 's3://unidata-nexrad-level2/2019/12/04/PAKC/PAKC20191204_123213_V06', 's3://unidata-nexrad-level2/2019/12/04/PAHG/PAHG20191204_123547_V06', 's3://unidata-nexrad-level2/2019/12/04/PAIH/PAIH20191204_123753_V06']"
F,C680,DBN UA /OV DBN100030/TM 1504/FL280/TP C680/TB LGT/RM BASE 260 ZTLFD,LGT,,28000.0,32.47758557840831,-82.40097375023468,2019-12-13 15:04:00,1.0,U,"('KJGX', 'KCLX', 'KVAX', 'KCAE', 'KFFC')","['s3://unidata-nexrad-level2/2019/12/13/KJGX/KJGX20191213_145924_V06', 's3://unidata-nexrad-level2/2019/12/13/KCLX/KCLX20191213_150237_V06', 's3://unidata-nexrad-level2/2019/12/13/KVAX/KVAX20191213_150257_V06', 's3://unidata-nexrad-level2/2019/12/13/KCAE/KCAE20191213_150020_V06', 's3://unidata-nexrad-level2/2019/12/13/KFFC/KFFC20191213_150047_V06']"
F,E145,BPT UA /OV SBI /TM 2252 /FL190 /TP E145 /TB SEV 180-190 /RM FM ZHU AWC-WEB,SEV 180-190,,19000.0,29.69,-94.04,2019-12-13 22:52:00,5.0,M,"('KLCH', 'KHGX', 'KPOE', 'KSHV', 'KGRK')","['s3://unidata-nexrad-level2/2019/12/13/KLCH/KLCH20191213_224604_V06', 's3://unidata-nexrad-level2/2019/12/13/KHGX/KHGX20191213_224525_V06', 's3://unidata-nexrad-level2/2019/12/13/KPOE/KPOE20191213_224518_V06', 's3://unidata-nexrad-level2/2019/12/13/KSHV/KSHV20191213_224651_V06', 's3://unidata-nexrad-level2/2019/12/13/KGRK/KGRK20191213_224807_V06']"
F,B737,RNO UA /OV FMG070035 /TM 0540 /FL350 /TP B737 /TB CONS LGT CHOP OCNL MOD CHOP/RM AWC-WEB:,CONS LGT CHOP OCNL MOD CHOP,,35000.0,39.72952791074124,-118.94924604952696,2019-12-04 05:40:00,2.0,M,"('KRGX', 'KLRX', 'KBBX', 'KDAX', 'KHNX')","['s3://unidata-nexrad-level2/2019/12/04/KRGX/KRGX20191204_053728_V06', 's3://unidata-nexrad-level2/2019/12/04/KLRX/KLRX20191204_053456_V06', 's3://unidata-nexrad-level2/2019/12/04/KBBX/KBBX20191204_053829_V06', 's3://unidata-nexrad-level2/2019/12/04/KDAX/KDAX20191204_053548_V06', 's3://unidata-nexrad-level2/2019/12/04/KHNX/KHNX20191204_053638_V06']"
T,E75,LOL UUA /OV LLC050030 /TM 1915 /FL340 /TP E75 /TB SEV 340 /RM SEV MTN WAVE /ZOA CWSU AWC-WEB:,SEV 340,,34000.0,40.44141983776749,-118.0790780786896,2019-12-03 19:15:00,5.0,U,"('KLRX', 'KRGX', 'KBBX', 'KDAX', 'KCBX')","['s3://unidata-nexrad-level2/2019/12/03/KLRX/KLRX20191203_190803_V06', 's3://unidata-nexrad-level2/2019/12/03/KRGX/KRGX20191203_191329_V06', 's3://unidata-nexrad-level2/2019/12/03/KBBX/KBBX20191203_191405_V06', 's3://unidata-nexrad-level2/2019/12/03/KDAX/KDAX20191203_191105_V06', 's3://unidata-nexrad-level2/2019/12/03/KCBX/KCBX20191203_191235_V06']"
T,B747,PASY UUA /OV SYA247495/TM 0750/FL330/TP B747/TB SEV/RM ZAN,SEV,,33000.0,49.48620708362577,161.5742473370529,2019-12-03 07:50:00,5.0,H,"('RKSG', 'RKJK', 'PGUA', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2019/12/03/RKSG/RKSG20191203_074455_V06', 's3://unidata-nexrad-level2/2019/12/03/RKJK/RKJK20191203_074300_V06', 's3://unidata-nexrad-level2/2019/12/03/PGUA/PGUA20191203_074917_V06', 's3://unidata-nexrad-level2/2019/12/03/RODN/RODN20191203_074345_V06']"
T,A321,LEX UUA /OV HYK180030/TM 1650/FL340/TP A321/TB SEV/RM NO INJURIES NO DAMAGE TO ACFT,SEV,,34000.0,37.4699594999595,-84.47,2019-12-16 16:50:00,5.0,M,"('KLVX', 'KJKL', 'KMRX', 'KILN', 'KOHX')","['s3://unidata-nexrad-level2/2019/12/16/KLVX/KLVX20191216_164621_V06', 's3://unidata-nexrad-level2/2019/12/16/KJKL/KJKL20191216_164706_V06', 's3://unidata-nexrad-level2/2019/12/16/KMRX/KMRX20191216_164544_V06', 's3://unidata-nexrad-level2/2019/12/16/KILN/KILN20191216_164626_V06', 's3://unidata-nexrad-level2/2019/12/16/KOHX/KOHX20191216_164822_V06']"
T,A319,COS UUA /OV BRK270030/TM 1932/FL240/TP A319/TB SEV/RM FL240-260  SOLAR DEPARTURE  ZDV,SEV,,24000.0,38.94,-105.272887078641,2019-12-03 19:32:00,5.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2019/12/03/KFTG/KFTG20191203_192516_V06', 's3://unidata-nexrad-level2/2019/12/03/KPUX/KPUX20191203_192552_V06', 's3://unidata-nexrad-level2/2019/12/03/KCYS/KCYS20191203_192546_V06', 's3://unidata-nexrad-level2/2019/12/03/KGJX/KGJX20191203_192243_V06', 's3://unidata-nexrad-level2/2019/12/03/KGLD/KGLD20191203_192514_V06']"
F,BE20,"HOT UA /OV HOT315010/TM 0320/FL060/TP BE20/TB ONCL SEV/RM CONSTANT MOD TURB AND SEVERE ""BUMPS"". ZME",ONCL SEV,,6000.0,34.59589067614885,-93.23919523117344,2019-12-29 03:20:00,5.0,M,"('KLZK', 'KSRX', 'KSHV', 'KINX', 'KSGF')","['s3://unidata-nexrad-level2/2019/12/29/KLZK/KLZK20191229_031932_V06', 's3://unidata-nexrad-level2/2019/12/29/KSRX/KSRX20191229_031600_V06', 's3://unidata-nexrad-level2/2019/12/29/KSHV/KSHV20191229_031628_V06', 's3://unidata-nexrad-level2/2019/12/29/KINX/KINX20191229_031656_V06', 's3://unidata-nexrad-level2/2019/12/29/KSGF/KSGF20191229_031503_V06']"
T,PRM1,CEW UUA /OV MVC360015 /TM 1901 /FL300 /TP PRM1 /TB SEV /RM LOSS OF 1000 FT. FM ZHU AWC-WEB,SEV,,30000.0,31.70002025002025,-87.35,2019-12-06 19:01:00,5.0,L,"('KEOX', 'KEVX', 'KMOB', 'KBMX', 'KMXX')","['s3://unidata-nexrad-level2/2019/12/06/KEOX/KEOX20191206_190018_V06', 's3://unidata-nexrad-level2/2019/12/06/KEVX/KEVX20191206_185716_V06', 's3://unidata-nexrad-level2/2019/12/06/KMOB/KMOB20191206_185734_V06', 's3://unidata-nexrad-level2/2019/12/06/KBMX/KBMX20191206_185820_V06', 's3://unidata-nexrad-level2/2019/12/06/KMXX/KMXX20191206_185919_V06']"
F,SR22,DNL UA /OV IRQ360010/TM 2143/FL110/TP SR22/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,11000.0,33.87668016668017,-82.16,2019-12-23 21:43:00,5.0,L,"('KCAE', 'KGSP', 'KCLX', 'KJGX', 'KFFC')","['s3://unidata-nexrad-level2/2019/12/23/KCAE/KCAE20191223_213854_V06', 's3://unidata-nexrad-level2/2019/12/23/KGSP/KGSP20191223_214209_V06', 's3://unidata-nexrad-level2/2019/12/23/KCLX/KCLX20191223_214111_V06', 's3://unidata-nexrad-level2/2019/12/23/KJGX/KJGX20191223_214015_V06', 's3://unidata-nexrad-level2/2019/12/23/KFFC/KFFC20191223_213824_V06']"
F,BE35,SDB UA /OV LHS345005 /TM 1940 /FL100 /TP BE35 /TB SEV/RM AWC-WEB,SEV,,10000.0,34.76050033886327,-118.60622994112524,2019-12-17 19:40:00,5.0,L,"('KVTX', 'KEYX', 'KSOX', 'KVBX', 'KHNX')","['s3://unidata-nexrad-level2/2019/12/17/KVTX/KVTX20191217_193243_V06', 's3://unidata-nexrad-level2/2019/12/17/KEYX/KEYX20191217_193314_V06', 's3://unidata-nexrad-level2/2019/12/17/KSOX/KSOX20191217_193823_V06', 's3://unidata-nexrad-level2/2019/12/17/KVBX/KVBX20191217_193827_V06', 's3://unidata-nexrad-level2/2019/12/17/KHNX/KHNX20191217_194235_V06']"
F,BE30,BTV UA /OV BTV/TM 2357/FL060/TP BE30/TB MOD /IC RIM,MOD,,6000.0,44.47,-73.15,2019-12-15 23:57:00,3.0,L,"('KCXX', 'KTYX', 'KENX', 'KGYX', 'KBOX')","['s3://unidata-nexrad-level2/2019/12/15/KCXX/KCXX20191215_234838_V06', 's3://unidata-nexrad-level2/2019/12/15/KTYX/KTYX20191215_235120_V06', 's3://unidata-nexrad-level2/2019/12/15/KENX/KENX20191215_235016_V06', 's3://unidata-nexrad-level2/2019/12/15/KGYX/KGYX20191215_235310_V06', 's3://unidata-nexrad-level2/2019/12/15/KBOX/KBOX20191215_235556_V06']"
F,C205,GGG UA /OV JSO090010/TM 1712/FL035/TP C205/TB EXTRM BLO 035,EXTRM BLO 035,,3500.0,31.87,-95.02373210714346,2019-12-15 17:12:00,7.0,L,"('KSHV', 'KPOE', 'KFWS', 'KLCH', 'KHGX')","['s3://unidata-nexrad-level2/2019/12/15/KSHV/KSHV20191215_170729_V06', 's3://unidata-nexrad-level2/2019/12/15/KFWS/KFWS20191215_170559_V06', 's3://unidata-nexrad-level2/2019/12/15/KHGX/KHGX20191215_170216_V06']"
T,E170,DKK UUA /OV DKK260010/TM 1223/FL300/TP E170/TB SEV 300-320/RM SPD +/-20KTS NO DMG OR INJUR ZOB,SEV 300-320,,30000.0,42.464396292802775,-79.4946569600648,2019-12-01 12:23:00,5.0,U,"('KBUF', 'KCCX', 'KPBZ', 'KCLE', 'KBGM')","['s3://unidata-nexrad-level2/2019/12/01/KBUF/KBUF20191201_121714_V06', 's3://unidata-nexrad-level2/2019/12/01/KCCX/KCCX20191201_122106_V06', 's3://unidata-nexrad-level2/2019/12/01/KPBZ/KPBZ20191201_121817_V06', 's3://unidata-nexrad-level2/2019/12/01/KCLE/KCLE20191201_122230_V06', 's3://unidata-nexrad-level2/2019/12/01/KBGM/KBGM20191201_122159_V06']"
F,PRM1,GWO UA /OV SQS/TM 1418/FL195/TP PRM1/TB SEV/RM MOD TURB FL240-200..GOT OUT OF IT FL190/ZME,SEV,,19500.0,33.46,-90.28,2019-12-02 14:18:00,5.0,L,"('KDGX', 'KGWX', 'KNQA', 'KLZK', 'KHDC')","['s3://unidata-nexrad-level2/2019/12/02/KDGX/KDGX20191202_141642_V06', 's3://unidata-nexrad-level2/2019/12/02/KGWX/KGWX20191202_141014_V06', 's3://unidata-nexrad-level2/2019/12/02/KLZK/KLZK20191202_141151_V06']"
T,B739,EWR UUA /OV RBV/TM 0111/FL060/TP B739/TB SEV/RM DURD 060-030,SEV,,6000.0,40.2,-74.5,2019-12-02 01:11:00,5.0,M,"('KDIX', 'KOKX', 'KDOX', 'KBGM', 'KENX')","['s3://unidata-nexrad-level2/2019/12/02/KDIX/KDIX20191202_010623_V06', 's3://unidata-nexrad-level2/2019/12/02/KOKX/KOKX20191202_011043_V06', 's3://unidata-nexrad-level2/2019/12/02/KDOX/KDOX20191202_010832_V06', 's3://unidata-nexrad-level2/2019/12/02/KBGM/KBGM20191202_010613_V06', 's3://unidata-nexrad-level2/2019/12/02/KENX/KENX20191202_010528_V06']"
T,CRJ,LFT UUA /OV LFT315035 /TM 1834 /FL360 /TP CRJ /TB SEV /RM FM ZHU AWC-WEB,SEV,,36000.0,30.624012366520976,-92.45834883426572,2019-12-16 18:34:00,5.0,M,"('KPOE', 'KLCH', 'KLIX', 'KHDC', 'KDGX')","['s3://unidata-nexrad-level2/2019/12/16/KPOE/KPOE20191216_183223_V06', 's3://unidata-nexrad-level2/2019/12/16/KLCH/KLCH20191216_183232_V06', 's3://unidata-nexrad-level2/2019/12/16/KLIX/KLIX20191216_183347_V06', 's3://unidata-nexrad-level2/2019/12/16/KDGX/KDGX20191216_182745_V06']"
T,B757,MSY UUA /OV TBD180245 /TM 0130 /FL370 /TP B757 /TB SEV /RM FM ZHU AWC-WEB,SEV,,37000.0,25.57633591633592,-90.83,2019-12-14 01:30:00,5.0,M,"('KLIX', 'KHDC', 'KLCH', 'KMOB', 'KHGX')","['s3://unidata-nexrad-level2/2019/12/14/KLIX/KLIX20191214_012734_V06', 's3://unidata-nexrad-level2/2019/12/14/KLCH/KLCH20191214_012740_V06', 's3://unidata-nexrad-level2/2019/12/14/KMOB/KMOB20191214_012910_V06', 's3://unidata-nexrad-level2/2019/12/14/KHGX/KHGX20191214_012426_V06']"
T,C210,MYNN UUA /OV ZQA050065/TM 1549/FL170/TP C210/TB SEV,SEV,,17000.0,25.69640964849624,-76.53425292998271,2019-12-23 15:49:00,5.0,L,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2019/12/23/KAMX/KAMX20191223_154638_V06', 's3://unidata-nexrad-level2/2019/12/23/KAMX/KAMX20191223_154638_V06', 's3://unidata-nexrad-level2/2019/12/23/KMLB/KMLB20191223_154507_V06', 's3://unidata-nexrad-level2/2019/12/23/KBYX/KBYX20191223_154447_V06', 's3://unidata-nexrad-level2/2019/12/23/KTBW/KTBW20191223_154518_V06']"
F,B737,AMG UA /OV TAY360030/TM 1241/FL280/TP B737/TB NEG/RM SMOOTH FL280 AND BELOW BY MULTI AC,NEG,,28000.0,31.0000405000405,-82.55,2019-12-14 12:41:00,0.0,M,"('KVAX', 'KJAX', 'KTLH', 'KJGX', 'KEOX')","['s3://unidata-nexrad-level2/2019/12/14/KVAX/KVAX20191214_123955_V06', 's3://unidata-nexrad-level2/2019/12/14/KJAX/KJAX20191214_123859_V06', 's3://unidata-nexrad-level2/2019/12/14/KTLH/KTLH20191214_123322_V06', 's3://unidata-nexrad-level2/2019/12/14/KJGX/KJGX20191214_123421_V06', 's3://unidata-nexrad-level2/2019/12/14/KEOX/KEOX20191214_123303_V06']"
F,A320,CHO UA /OV GVE/TM 1235/FL280/TP A320/TB MOD MOD 280,MOD MOD 280,,28000.0,38.156,-78.1658,2019-12-14 12:35:00,3.0,M,"('KLWX', 'KFCX', 'KAKQ', 'KDOX', 'KRAX')","['s3://unidata-nexrad-level2/2019/12/14/KLWX/KLWX20191214_123056_V06', 's3://unidata-nexrad-level2/2019/12/14/KFCX/KFCX20191214_123326_V06', 's3://unidata-nexrad-level2/2019/12/14/KAKQ/KAKQ20191214_123251_V06', 's3://unidata-nexrad-level2/2019/12/14/KDOX/KDOX20191214_123306_V06', 's3://unidata-nexrad-level2/2019/12/14/KRAX/KRAX20191214_123351_V06']"
F,GLF5,CMH UA /OV ROD317028/TM 2102/FL410/TP GLF5/TB NEG,NEG,,41000.0,40.63132603928651,-84.45727782380766,2019-12-06 21:02:00,0.0,M,"('KIWX', 'KILN', 'KIND', 'KCLE', 'KDTX')","['s3://unidata-nexrad-level2/2019/12/06/KIWX/KIWX20191206_210032_V06', 's3://unidata-nexrad-level2/2019/12/06/KILN/KILN20191206_210157_V06', 's3://unidata-nexrad-level2/2019/12/06/KIND/KIND20191206_205332_V06', 's3://unidata-nexrad-level2/2019/12/06/KCLE/KCLE20191206_210132_V06', 's3://unidata-nexrad-level2/2019/12/06/KDTX/KDTX20191206_205813_V06']"
F,BE20,DCA UA /OV OTT/TM 1517/FL220/TP BE20/TB SEV,SEV,,22000.0,38.71,-76.74,2019-12-22 15:17:00,5.0,M,"('KLWX', 'KDOX', 'KAKQ', 'KDIX', 'KCCX')","['s3://unidata-nexrad-level2/2019/12/22/KLWX/KLWX20191222_151125_V06', 's3://unidata-nexrad-level2/2019/12/22/KDOX/KDOX20191222_151037_V06', 's3://unidata-nexrad-level2/2019/12/22/KAKQ/KAKQ20191222_151447_V06', 's3://unidata-nexrad-level2/2019/12/22/KDIX/KDIX20191222_151319_V06', 's3://unidata-nexrad-level2/2019/12/22/KCCX/KCCX20191222_150734_V06']"
F,SR22,GIF UA /OV LAL025020 /TM 1713 /FL070 /TP SR22 /WX FV99SM /WV 26047KT /TB NEG /RM AEROVIE : SK/OVC BLO FL060,NEG,,7000.0,28.291047066013604,-81.85901521647332,2019-12-14 17:13:00,0.0,L,"('KTBW', 'KMLB', 'KJAX', 'KVAX', 'KAMX')","['s3://unidata-nexrad-level2/2019/12/14/KTBW/KTBW20191214_171034_V06', 's3://unidata-nexrad-level2/2019/12/14/KMLB/KMLB20191214_171027_V06', 's3://unidata-nexrad-level2/2019/12/14/KJAX/KJAX20191214_171137_V06', 's3://unidata-nexrad-level2/2019/12/14/KVAX/KVAX20191214_170321_V06', 's3://unidata-nexrad-level2/2019/12/14/KAMX/KAMX20191214_170905_V06']"
F,B748,ANC UA /OV TED150010/TM 1540/FL040/TP B748/TB SEV 055-070/ MOD 070-130/ MOD BLO 005/IC NONE,SEV 055-070,,4000.0,61.02565074134795,-149.8171714368428,2019-12-09 15:40:00,5.0,U,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2019/12/09/PAHG/PAHG20191209_153950_V06', 's3://unidata-nexrad-level2/2019/12/09/PAIH/PAIH20191209_153915_V06', 's3://unidata-nexrad-level2/2019/12/09/PAIH/PAIH20191209_153915_V06', 's3://unidata-nexrad-level2/2019/12/09/PAPD/PAPD20191209_153904_V06', 's3://unidata-nexrad-level2/2019/12/09/PAKC/PAKC20191209_153355_V06']"
T,B777,PMDY UUA /OV 3200N 17600E /TM 1232 /FL320 /TP B777 /TB SEV 320 /RM ZOA CWSU AWC-WEB:,SEV 320,,32000.0,32.0,176.0,2019-12-03 12:32:00,5.0,H,"('PGUA', 'RODN', 'RKSG', 'RKJK', 'LPLA')","['s3://unidata-nexrad-level2/2019/12/03/PGUA/PGUA20191203_122942_V06', 's3://unidata-nexrad-level2/2019/12/03/RODN/RODN20191203_122335_V06', 's3://unidata-nexrad-level2/2019/12/03/RKSG/RKSG20191203_122354_V06', 's3://unidata-nexrad-level2/2019/12/03/RKJK/RKJK20191203_122945_V06']"
T,C56X,OKB UUA /OV OCN090005 /TM 2103 /FL110 /TP C56X /TB SEV INTMT 110 /RM SEV TURB AFTER LEVELING AT 110 FOR 10 SECS AWC-WEB:,SEV INTMT 110,,11000.0,33.24,-117.32035641674577,2019-12-23 21:03:00,5.0,M,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KYUX')","['s3://unidata-nexrad-level2/2019/12/23/KSOX/KSOX20191223_210134_V06', 's3://unidata-nexrad-level2/2019/12/23/KNKX/KNKX20191223_210237_V06', 's3://unidata-nexrad-level2/2019/12/23/KEYX/KEYX20191223_205853_V06', 's3://unidata-nexrad-level2/2019/12/23/KVTX/KVTX20191223_210135_V06', 's3://unidata-nexrad-level2/2019/12/23/KYUX/KYUX20191223_205849_V06']"
F,E170,BUF UA /OV BUF246015/TM 0208/FL330/TP E170/TB CONS LGT OCNL MOD /RM FL310 SMOOTH,CONS LGT OCNL MOD,,33000.0,42.8391076028058,-79.04780379113342,2019-12-01 02:08:00,2.0,U,"('KBUF', 'KCCX', 'KBGM', 'KPBZ', 'KCLE')","['s3://unidata-nexrad-level2/2019/12/01/KBUF/KBUF20191201_020227_V06', 's3://unidata-nexrad-level2/2019/12/01/KCCX/KCCX20191201_020533_V06', 's3://unidata-nexrad-level2/2019/12/01/KBGM/KBGM20191201_020349_V06', 's3://unidata-nexrad-level2/2019/12/01/KPBZ/KPBZ20191201_015824_V06', 's3://unidata-nexrad-level2/2019/12/01/KCLE/KCLE20191201_020555_V06']"
F,B752,LEX UA /OV FLM176026/TM 0025/FL330/TP B752/TB CONT MOD,CONT MOD,,33000.0,38.21768723035423,-84.27129168640992,2019-12-01 00:25:00,3.0,M,"('KJKL', 'KILN', 'KLVX', 'KIND', 'KMRX')","['s3://unidata-nexrad-level2/2019/12/01/KJKL/KJKL20191201_002328_V06', 's3://unidata-nexrad-level2/2019/12/01/KILN/KILN20191201_002111_V06', 's3://unidata-nexrad-level2/2019/12/01/KLVX/KLVX20191201_002329_V06', 's3://unidata-nexrad-level2/2019/12/01/KIND/KIND20191201_002305_V06', 's3://unidata-nexrad-level2/2019/12/01/KMRX/KMRX20191201_002417_V06']"
F,B738,LAX UA /OV LAX107026 /TM 1600 /FL240 /TP B738 /TB CAT LGT /RM FL 240-190 AWC-WEB:,CAT LGT,,24000.0,33.81145533236305,-117.88699769956304,2019-12-03 16:00:00,1.0,M,"('KSOX', 'KNKX', 'KVTX', 'KEYX', 'KVBX')","['s3://unidata-nexrad-level2/2019/12/03/KSOX/KSOX20191203_155747_V06', 's3://unidata-nexrad-level2/2019/12/03/KNKX/KNKX20191203_155103_V06', 's3://unidata-nexrad-level2/2019/12/03/KVTX/KVTX20191203_155746_V06', 's3://unidata-nexrad-level2/2019/12/03/KEYX/KEYX20191203_155236_V06', 's3://unidata-nexrad-level2/2019/12/03/KVBX/KVBX20191203_155728_V06']"
