URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,BE35,DMN UA /OV DMN /TM 1828 /FL105 /TP BE35 /TB NEG /RM HI BKN SC / NO PCPN,NEG,,10500.0,32.26231,-107.72064,2008-08-11 18:28:00+00:00,0.0,0,L,"('KEPZ', 'KHDX', 'KEMX', 'KABX', 'KIWA')","['s3://unidata-nexrad-level2/2008/08/11/KEPZ/KEPZ20080811_182615_V03.gz', 's3://unidata-nexrad-level2/2008/08/11/KHDX/KHDX20080811_182411_V04.gz', 's3://unidata-nexrad-level2/2008/08/11/KEMX/KEMX20080811_182630_V03.gz', 's3://unidata-nexrad-level2/2008/08/11/KABX/KABX20080811_181913_V03.gz', 's3://unidata-nexrad-level2/2008/08/11/KIWA/KIWA20080811_182452_V03.gz']"
T,767,MYGF UUA /OV ZFP/TM 2259/FL290/TP 767/TB SEV,SEV,200808172300-KMSC-UBUS01-PIREP,29000.0,26.5,-78.78,2008-08-17 22:59:00+00:00,5.0,1,H,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2008/08/17/KAMX/KAMX20080817_225620_V03.gz', 's3://unidata-nexrad-level2/2008/08/17/KAMX/KAMX20080817_225620_V03.gz', 's3://unidata-nexrad-level2/2008/08/17/KMLB/KMLB20080817_225846_V03.gz', 's3://unidata-nexrad-level2/2008/08/17/KBYX/KBYX20080817_225557_V03.gz', 's3://unidata-nexrad-level2/2008/08/17/KTBW/KTBW20080817_225434_V03.gz']"
F,C172,BFW UA /OV BFW270005 /TM 0424 /FL030 /TP C172 /SK OVC040 /WX FV07SM FG /TB MOD /RM THN CIG,MOD,200808070400-KMSC-UBUS01-PIREP,3000.0,47.25,-91.53277547408209,2008-08-07 04:24:00+00:00,3.0,0,L,"('KDLH', 'KMPX', 'KMQT', 'KARX', 'KGRB')","['s3://unidata-nexrad-level2/2008/08/07/KDLH/KDLH20080807_042205_V03.gz', 's3://unidata-nexrad-level2/2008/08/07/KMPX/KMPX20080807_041949_V03.gz', 's3://unidata-nexrad-level2/2008/08/07/KMQT/KMQT20080807_041511_V03.gz', 's3://unidata-nexrad-level2/2008/08/07/KARX/KARX20080807_042258_V03.gz', 's3://unidata-nexrad-level2/2008/08/07/KGRB/KGRB20080807_042154_V03.gz']"
F,DG15,KLMT UA /OV LMT /TM 1716 /FL095 /TP DG15 /TA 10 /TB NEG /RM FU TOPS 095,NEG,,9500.0,42.14694,-121.72417,2008-08-02 17:16:00+00:00,0.0,0,L,"('KMAX', 'KBHX', 'KBBX', 'KRGX', 'KDAX')","['s3://unidata-nexrad-level2/2008/08/02/KMAX/KMAX20080802_170632_V03.gz', 's3://unidata-nexrad-level2/2008/08/02/KBHX/KBHX20080802_171311_V03.gz', 's3://unidata-nexrad-level2/2008/08/02/KDAX/KDAX20080802_170854_V03.gz']"
F,B737,DCA UA /OV ROA/TM 1238/FL380/TP B737/TB LGT CHOP/RM OCNL,LGT CHOP,200808061255-KWBC-UBDC90-PIREP,38000.0,37.34,-80.07,2008-08-06 12:38:00+00:00,1.0,0,M,"('KFCX', 'KRLX', 'KRAX', 'KAKQ', 'KJKL')","['s3://unidata-nexrad-level2/2008/08/06/KFCX/KFCX20080806_123504_V03.gz', 's3://unidata-nexrad-level2/2008/08/06/KRLX/KRLX20080806_123741_V03.gz', 's3://unidata-nexrad-level2/2008/08/06/KAKQ/KAKQ20080806_123038_V03.gz', 's3://unidata-nexrad-level2/2008/08/06/KJKL/KJKL20080806_123412_V03.gz']"
F,PAY2,KCEC UA /OV CEC /TM 1452 /FL045 /TP PAY2 /TB NEG /RM 017 TOP,NEG,,4500.0,41.7837,-124.238,2008-08-02 14:52:00+00:00,0.0,0,L,"('KMAX', 'KBHX', 'KBBX', 'KRTX', 'KDAX')","['s3://unidata-nexrad-level2/2008/08/02/KMAX/KMAX20080802_145027_V03.gz', 's3://unidata-nexrad-level2/2008/08/02/KBHX/KBHX20080802_144632_V03.gz', 's3://unidata-nexrad-level2/2008/08/02/KRTX/KRTX20080802_145055_V04.gz', 's3://unidata-nexrad-level2/2008/08/02/KDAX/KDAX20080802_144258_V03.gz']"
F,E190,IMT UA /OV IMT/TM 2337/FL360/TP E190/TB CONT MOD,CONT MOD,200808282355-KWBC-UBMI90-PIREP,36000.0,45.82,-88.11,2008-08-28 23:37:00+00:00,3.0,0,U,"('KGRB', 'KMQT', 'KAPX', 'KARX', 'KDLH')","['s3://unidata-nexrad-level2/2008/08/28/KGRB/KGRB20080828_233445_V03.gz', 's3://unidata-nexrad-level2/2008/08/29/KMQT/KMQT20080829_000128_V03.gz', 's3://unidata-nexrad-level2/2008/08/28/KAPX/KAPX20080828_233420_V03.gz', 's3://unidata-nexrad-level2/2008/08/28/KARX/KARX20080828_233316_V03.gz', 's3://unidata-nexrad-level2/2008/08/28/KDLH/KDLH20080828_233629_V03.gz']"
F,P180,CTB UA /OV CTB 040060/TM 0120/FL330/TP P180/TB LGT-M OD C HOP330-290/ZLC,LGT-M OD C HOP330-290,,33000.0,49.37445649278092,-111.40392192191524,2008-08-03 01:20:00+00:00,1.0,0,L,"('KTFX', 'KMSX', 'KGGW', 'KBLX', 'KSFX')","['s3://unidata-nexrad-level2/2008/08/03/KTFX/KTFX20080803_005700_V03.gz', 's3://unidata-nexrad-level2/2008/08/03/KMSX/KMSX20080803_011749_V00.gz', 's3://unidata-nexrad-level2/2008/08/03/KGGW/KGGW20080803_011854_V03.gz', 's3://unidata-nexrad-level2/2008/08/03/KBLX/KBLX20080803_011801_V03.gz', 's3://unidata-nexrad-level2/2008/08/03/KSFX/KSFX20080803_011904_V03.gz']"
F,PA38,PKD UA /OV PKD270012 /TM 1955 /FL040 /TP PA38 /SK SCT045 /WX FV10SM /TA 21 /TB LGT /RM FV GREATER THAN 10,LGT,200808182000-KMSC-UBUS01-PIREP,4000.0,46.9,-95.36273214884088,2008-08-18 19:55:00+00:00,1.0,0,L,"('KMVX', 'KDLH', 'KMPX', 'KABR', 'KFSD')","['s3://unidata-nexrad-level2/2008/08/18/KMVX/KMVX20080818_195341_V03.gz', 's3://unidata-nexrad-level2/2008/08/18/KDLH/KDLH20080818_195059_V03.gz', 's3://unidata-nexrad-level2/2008/08/18/KMPX/KMPX20080818_195417_V03.gz', 's3://unidata-nexrad-level2/2008/08/18/KABR/KABR20080818_195142_V03.gz', 's3://unidata-nexrad-level2/2008/08/18/KFSD/KFSD20080818_195109_V03.gz']"
T,BE58,10G UUA /OV BSV210010 /TM 1855 /FL040 /TP BE58 /TB SEV /RM +RA DURD 040-030,SEV,,4000.0,40.59565074134795,-81.539993934422,2008-08-14 18:55:00+00:00,5.0,1,L,"('KCLE', 'KPBZ', 'KILN', 'KRLX', 'KDTX')","['s3://unidata-nexrad-level2/2008/08/14/KCLE/KCLE20080814_185308_V03.gz', 's3://unidata-nexrad-level2/2008/08/14/KPBZ/KPBZ20080814_185323_V03.gz', 's3://unidata-nexrad-level2/2008/08/14/KILN/KILN20080814_185113_V03.gz', 's3://unidata-nexrad-level2/2008/08/14/KRLX/KRLX20080814_185253_V03.gz', 's3://unidata-nexrad-level2/2008/08/14/KDTX/KDTX20080814_185350_V03.gz']"
T,BE33,KGRI UUA /OV GRI300040 /TM 1725 /FL090 /TP BE33 /WX RA /TB SEV /RM LOST 700 FT ALTITUDE,SEV,,9000.0,41.30090033336033,-99.07432210497664,2008-08-01 17:25:00+00:00,5.0,0,L,"('KUEX', 'KLNX', 'KOAX', 'KGLD', 'KFSD')","['s3://unidata-nexrad-level2/2008/08/01/KLNX/KLNX20080801_165712_V03.gz', 's3://unidata-nexrad-level2/2008/08/01/KGLD/KGLD20080801_172650_V03.gz', 's3://unidata-nexrad-level2/2008/08/01/KFSD/KFSD20080801_172248_V03.gz']"
T,UNKN,MHS UUA /OV SIY130040 /TM 1937 /FL095 /TP UNKN /TB SEV /RM UPDRAFTS 500-1200,SEV,200808171950-KWBC-UBCA90-PIREP,9500.0,41.35144021631001,-121.785097546768,2008-08-17 19:37:00+00:00,5.0,0,U,"('KMAX', 'KBBX', 'KBHX', 'KRGX', 'KDAX')","['s3://unidata-nexrad-level2/2008/08/17/KMAX/KMAX20080817_200305_V03.gz', 's3://unidata-nexrad-level2/2008/08/17/KBBX/KBBX20080817_193339_V04.gz', 's3://unidata-nexrad-level2/2008/08/17/KBHX/KBHX20080817_193321_V03.gz', 's3://unidata-nexrad-level2/2008/08/17/KRGX/KRGX20080817_200102_V03.gz', 's3://unidata-nexrad-level2/2008/08/17/KDAX/KDAX20080817_193107_V03.gz']"
F,RV6,LGU UA /OV MLD-EMM /TM 1949 /FL135 /TP RV6 /TB CONT MOD CHOP /RM BUMPIER OVER THE RIDGES,CONT MOD CHOP,,13500.0,41.995345,-111.426815,2008-08-29 19:49:00+00:00,3.0,0,L,"('KMTX', 'KSFX', 'KRIW', 'KGJX', 'KICX')","['s3://unidata-nexrad-level2/2008/08/29/KMTX/KMTX20080829_194348_V03.gz', 's3://unidata-nexrad-level2/2008/08/29/KSFX/KSFX20080829_194340_V03.gz', 's3://unidata-nexrad-level2/2008/08/29/KRIW/KRIW20080829_194452_V03.gz', 's3://unidata-nexrad-level2/2008/08/29/KGJX/KGJX20080829_194808_V03.gz', 's3://unidata-nexrad-level2/2008/08/29/KICX/KICX20080829_194502_V03.gz']"
F,B737,PHX UA /OV PHX/TM 2155/FL190/TP B737/TB MOD/RM ZAB,MOD,,19000.0,33.43428,-112.01158,2008-08-25 21:55:00+00:00,3.0,1,M,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://unidata-nexrad-level2/2008/08/25/KIWA/KIWA20080825_215319_V03.gz', 's3://unidata-nexrad-level2/2008/08/25/KFSX/KFSX20080825_215137_V03.gz', 's3://unidata-nexrad-level2/2008/08/25/KFSX/KFSX20080825_215137_V03.gz', 's3://unidata-nexrad-level2/2008/08/25/KEMX/KEMX20080825_215155_V03.gz', 's3://unidata-nexrad-level2/2008/08/25/KYUX/KYUX20080825_215127_V03.gz']"
F,BE58,MLF UA /OV MLF /TM 0001 /FL165 /TP BE58 /WX FV99SM /TA 05 /WV 13515KT /TB NEG,NEG,200808230015-KWBC-UBUT90-PIREP,16500.0,38.36,-113.01,2008-08-23 00:01:00+00:00,0.0,0,L,"('KICX', 'KMTX', 'KESX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2008/08/22/KICX/KICX20080822_235122_V03.gz', 's3://unidata-nexrad-level2/2008/08/22/KMTX/KMTX20080822_235945_V03.gz', 's3://unidata-nexrad-level2/2008/08/22/KESX/KESX20080822_235729_V03.gz', 's3://unidata-nexrad-level2/2008/08/22/KFSX/KFSX20080822_235150_V03.gz', 's3://unidata-nexrad-level2/2008/08/22/KFSX/KFSX20080822_235150_V03.gz']"
T,C402,KFMY UUA /OV RSW310010 /TM 1555 /FL050 /TP C402 /SK BKN025-OVC025 /TB SEV /RM VER UPDRAFT +/- 500FT IN CLD,SEV,200808221600-KMSC-UBUS01-PIREP,5000.0,26.6371399459225,-81.92271189042721,2008-08-22 15:55:00+00:00,5.0,1,L,"('KTBW', 'KAMX', 'KAMX', 'KMLB', 'KBYX')","['s3://unidata-nexrad-level2/2008/08/22/KTBW/KTBW20080822_155039_V03.gz', 's3://unidata-nexrad-level2/2008/08/22/KAMX/KAMX20080822_155225_V03.gz', 's3://unidata-nexrad-level2/2008/08/22/KAMX/KAMX20080822_155225_V03.gz', 's3://unidata-nexrad-level2/2008/08/22/KMLB/KMLB20080822_155257_V03.gz', 's3://unidata-nexrad-level2/2008/08/22/KBYX/KBYX20080822_155303_V03.gz']"
T,P28B,NID UUA /OV IYK-NID /TM 2231 /FL050 /TP P28B /TB SEV,SEV,,5000.0,35.67212,-117.760765,2008-08-24 22:31:00+00:00,5.0,0,L,"('KEYX', 'KHNX', 'KVTX', 'KSOX', 'KVBX')","['s3://unidata-nexrad-level2/2008/08/24/KHNX/KHNX20080824_222256_V03.gz', 's3://unidata-nexrad-level2/2008/08/24/KVTX/KVTX20080824_222626_V03.gz', 's3://unidata-nexrad-level2/2008/08/24/KSOX/KSOX20080824_222644_V04.gz']"
F,B738,OTH UA /OV OTH268300/TM 1611/FL340/TP B738/SK SKC/TA M47/WV 227043KT/TB NEG/RM AWC-WEB:ASA,NEG,,34000.0,43.2449503821772,-131.12391755461283,2008-08-23 16:11:00+00:00,0.0,0,M,"('KBHX', 'KLGX', 'KMAX', 'KRTX', 'KATX')","['s3://unidata-nexrad-level2/2008/08/23/KBHX/KBHX20080823_160551_V03.gz', 's3://unidata-nexrad-level2/2008/08/23/KMAX/KMAX20080823_160616_V03.gz', 's3://unidata-nexrad-level2/2008/08/23/KRTX/KRTX20080823_160215_V03.gz', 's3://unidata-nexrad-level2/2008/08/23/KATX/KATX20080823_160412_V03.gz']"
F,SF34,PIR UA /OV PIR/TM 1213/FL170/TP SF34/TB NEG/IC NEG,NEG,200808101225-KWBC-UBSD90-PIREP,17000.0,44.39,-100.16,2008-08-10 12:13:00+00:00,0.0,0,M,"('KABR', 'KUDX', 'KBIS', 'KLNX', 'KFSD')","['s3://unidata-nexrad-level2/2008/08/10/KABR/KABR20080810_121026_V03.gz', 's3://unidata-nexrad-level2/2008/08/10/KUDX/KUDX20080810_121045_V03.gz', 's3://unidata-nexrad-level2/2008/08/10/KBIS/KBIS20080810_121151_V03.gz', 's3://unidata-nexrad-level2/2008/08/10/KLNX/KLNX20080810_121135_V03.gz', 's3://unidata-nexrad-level2/2008/08/10/KFSD/KFSD20080810_120958_V03.gz']"
F,CRJ1,CVG UA /OV CVG270005 /TM 1800 /FL045 /TP CRJ1 /SK OVC015-TOP068 /WX -RA /TA 11 /TB NEG /RM DURGC,NEG,200808271820-KWBC-UBOH90-PIREP,4500.0,39.02,-84.80726897749697,2008-08-27 18:00:00+00:00,0.0,0,M,"('KILN', 'KIND', 'KLVX', 'KJKL', 'KIWX')","['s3://unidata-nexrad-level2/2008/08/27/KILN/KILN20080827_175742_V03.gz', 's3://unidata-nexrad-level2/2008/08/27/KIND/KIND20080827_175919_V03.gz', 's3://unidata-nexrad-level2/2008/08/27/KLVX/KLVX20080827_175614_V03.gz', 's3://unidata-nexrad-level2/2008/08/27/KJKL/KJKL20080827_175928_V03.gz', 's3://unidata-nexrad-level2/2008/08/27/KIWX/KIWX20080827_175307_V03.gz']"
T,H25,ACT UUA /OV ACT090015/TM 1735/FL370/TP H25/TB SEV/RM AWC-WEB:KZFW,SEV,,37000.0,31.61797,-96.93469825629408,2008-08-17 17:35:00+00:00,5.0,0,M,"('KGRK', 'KFWS', 'KHGX', 'KEWX', 'KDYX')","['s3://unidata-nexrad-level2/2008/08/17/KGRK/KGRK20080817_173219_V04.gz', 's3://unidata-nexrad-level2/2008/08/17/KFWS/KFWS20080817_173332_V03.gz', 's3://unidata-nexrad-level2/2008/08/17/KHGX/KHGX20080817_173138_V03.gz', 's3://unidata-nexrad-level2/2008/08/17/KEWX/KEWX20080817_173101_V03.gz', 's3://unidata-nexrad-level2/2008/08/17/KDYX/KDYX20080817_173417_V00.gz']"
T,UNKN,OYM UUA /OV BFD-SLT /TM 2039 /FL320 /TP UNKN /TB SEV 320-390 /RM NMRS/MULTI TYPES/BECAME MOD BLW 315,SEV 320-390,,32000.0,41.656535,-78.30506,2008-08-26 20:39:00+00:00,5.0,0,U,"('KCCX', 'KBUF', 'KBGM', 'KPBZ', 'KLWX')","['s3://unidata-nexrad-level2/2008/08/26/KBUF/KBUF20080826_203753_V03.gz', 's3://unidata-nexrad-level2/2008/08/26/KPBZ/KPBZ20080826_210125_V03.gz', 's3://unidata-nexrad-level2/2008/08/26/KLWX/KLWX20080826_210111_V03.gz']"
T,PA46,MTW UUA /OV GDW/TM 2303/FL160/TP PA46/TB SEV/RM IN TS,SEV,200808072330-KWBC-UBWI91-PIREP,16000.0,43.97,-84.48,2008-08-07 23:03:00+00:00,5.0,1,L,"('KAPX', 'KGRR', 'KDTX', 'KGRB', 'KIWX')","['s3://unidata-nexrad-level2/2008/08/07/KAPX/KAPX20080807_230258_V03.gz', 's3://unidata-nexrad-level2/2008/08/07/KGRR/KGRR20080807_225307_V03.gz', 's3://unidata-nexrad-level2/2008/08/07/KDTX/KDTX20080807_225846_V03.gz', 's3://unidata-nexrad-level2/2008/08/07/KGRB/KGRB20080807_225806_V03.gz', 's3://unidata-nexrad-level2/2008/08/07/KIWX/KIWX20080807_230130_V03.gz']"
F,B737,MOD UA /OV ECA090025-ECA090010 /TM 1818 /FL220 /TP B737 /TB LGT-MOD CHOP 220-155 /RM DURD,LGT-MOD CHOP 220-155,,22000.0,37.83,-120.6424202506856,2008-08-31 18:18:00+00:00,2.0,0,M,"('KDAX', 'KMUX', 'KHNX', 'KBBX', 'KRGX')","['s3://unidata-nexrad-level2/2008/08/31/KDAX/KDAX20080831_181205_V03.gz', 's3://unidata-nexrad-level2/2008/08/31/KHNX/KHNX20080831_180800_V03.gz', 's3://unidata-nexrad-level2/2008/08/31/KBBX/KBBX20080831_181200_V04.gz']"
F,C414,RKS UA /OV RKS-RKS040022/TM 0018/FL155/TP C414/TB CONT LGT CHOP067-140/RM DURC NEBND ISOL LGT CHOP 140-155/SMTH PPSN,CONT LGT CHOP067-140,,15500.0,41.59422,-109.06519,2008-08-22 00:18:00+00:00,1.0,0,L,"('KRIW', 'KMTX', 'KGJX', 'KSFX', 'KCYS')","['s3://unidata-nexrad-level2/2008/08/21/KRIW/KRIW20080821_235907_V03.gz', 's3://unidata-nexrad-level2/2008/08/21/KMTX/KMTX20080821_235636_V03.gz', 's3://unidata-nexrad-level2/2008/08/22/KGJX/KGJX20080822_001746_V03.gz', 's3://unidata-nexrad-level2/2008/08/21/KSFX/KSFX20080821_235602_V03.gz', 's3://unidata-nexrad-level2/2008/08/22/KCYS/KCYS20080822_001340_V03.gz']"
F,C210,MLU UA /OV MLU180010 /TM 1736 /FL060 /TP C210 /SK OVC-TOP040 /WV 26020KT /TB NEG,NEG,,6000.0,32.344179833319835,-92.03769,2008-08-11 17:36:00+00:00,0.0,0,L,"('KPOE', 'KSHV', 'KDGX', 'KHDC', 'KLZK')","['s3://unidata-nexrad-level2/2008/08/11/KSHV/KSHV20080811_173231_V03.gz', 's3://unidata-nexrad-level2/2008/08/11/KDGX/KDGX20080811_173523_V03.gz', 's3://unidata-nexrad-level2/2008/08/11/KLZK/KLZK20080811_173205_V03.gz']"
T,BE55,EED UUA /OV EED085030/TM 0103/FL075/TP BE55/TB SEV/RM ZLA/CWSU,SEV,200808260120-KWBC-UBCA90-PIREP,7500.0,34.81358140118494,-113.86358578682432,2008-08-26 01:03:00+00:00,5.0,1,L,"('KESX', 'KFSX', 'KFSX', 'KIWA', 'KYUX')","['s3://unidata-nexrad-level2/2008/08/26/KESX/KESX20080826_010017_V03.gz', 's3://unidata-nexrad-level2/2008/08/26/KFSX/KFSX20080826_005937_V03.gz', 's3://unidata-nexrad-level2/2008/08/26/KFSX/KFSX20080826_005937_V03.gz', 's3://unidata-nexrad-level2/2008/08/26/KIWA/KIWA20080826_010002_V03.gz', 's3://unidata-nexrad-level2/2008/08/26/KYUX/KYUX20080826_005629_V03.gz']"
T,M20P,TRK UUA /OV RNO270015 /TM 2153 /FL105 /TP M20P /TB SEV,SEV,,10500.0,39.48389,-120.09505292357518,2008-08-27 21:53:00+00:00,5.0,0,L,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2008/08/27/KRGX/KRGX20080827_214959_V03.gz', 's3://unidata-nexrad-level2/2008/08/27/KBBX/KBBX20080827_215226_V04.gz', 's3://unidata-nexrad-level2/2008/08/27/KDAX/KDAX20080827_215013_V03.gz', 's3://unidata-nexrad-level2/2008/08/27/KMUX/KMUX20080827_214339_V03.gz', 's3://unidata-nexrad-level2/2008/08/27/KHNX/KHNX20080827_214908_V03.gz']"
T,P28A,KAFF UUA /OV COS315015 /TM 1929 /FL090 /TP P28A /TB SEV,SEV,200808021900-KMSC-UBUS01-PIREP,9000.0,38.99679101422328,-104.9469113842404,2008-08-02 19:29:00+00:00,5.0,0,L,"('KPUX', 'KFTG', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2008/08/02/KFTG/KFTG20080802_192350_V03.gz', 's3://unidata-nexrad-level2/2008/08/02/KCYS/KCYS20080802_192652_V03.gz', 's3://unidata-nexrad-level2/2008/08/02/KGJX/KGJX20080802_192517_V03.gz', 's3://unidata-nexrad-level2/2008/08/02/KGLD/KGLD20080802_192851_V03.gz']"
T,E190,JFK UUA /OV 3948N 07340W/TM 0045/FL260/TP E190/TB SEV/RM DURGC...ZNYCWSU,SEV,,26000.0,39.8,-73.6666,2008-08-11 00:45:00+00:00,5.0,1,U,"('KDIX', 'KOKX', 'KDOX', 'KENX', 'KBOX')","['s3://unidata-nexrad-level2/2008/08/11/KDIX/KDIX20080811_004418_V03.gz', 's3://unidata-nexrad-level2/2008/08/11/KOKX/KOKX20080811_004050_V03.gz', 's3://unidata-nexrad-level2/2008/08/11/KDOX/KDOX20080811_004141_V04.gz', 's3://unidata-nexrad-level2/2008/08/11/KENX/KENX20080811_004104_V03.gz', 's3://unidata-nexrad-level2/2008/08/11/KBOX/KBOX20080811_004425_V03.gz']"
F,B737,ONL UA /OV ONL180020/TM 0345/FL360/TP B737/TB MOD/RM LGT-MOD AT 380 AWC-WEB:SWA,MOD,200808120400-KWBC-UBNE90-PIREP,36000.0,42.13663966663967,-98.69,2008-08-12 03:45:00+00:00,3.0,1,M,"('KOAX', 'KLNX', 'KUEX', 'KFSD', 'KABR')","['s3://unidata-nexrad-level2/2008/08/12/KFSD/KFSD20080812_034041_V03.gz', 's3://unidata-nexrad-level2/2008/08/12/KABR/KABR20080812_034332_V03.gz']"
T,A319,MKY UUA /OV RSW122050 /TM 0012 /FL100 /TP A319 /TB SEV /RM FL100-080,SEV,,10000.0,26.09642484355289,-80.96672982795675,2008-08-13 00:12:00+00:00,5.0,0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2008/08/13/KAMX/KAMX20080813_000932_V03.gz', 's3://unidata-nexrad-level2/2008/08/13/KAMX/KAMX20080813_000932_V03.gz', 's3://unidata-nexrad-level2/2008/08/13/KBYX/KBYX20080813_000615_V03.gz', 's3://unidata-nexrad-level2/2008/08/13/KMLB/KMLB20080813_000945_V03.gz', 's3://unidata-nexrad-level2/2008/08/13/KTBW/KTBW20080813_001119_V03.gz']"
T,RV9,ANE UUA /OV ANE360005 /TM 0130 /FL025 /TP RV9 /TB SEV /RM BLO TCU,SEV,,2500.0,45.22823008334008,-93.21019,2008-08-19 01:30:00+00:00,5.0,0,L,"('KMPX', 'KDLH', 'KARX', 'KFSD', 'KDMX')","['s3://unidata-nexrad-level2/2008/08/19/KMPX/KMPX20080819_012720_V03.gz', 's3://unidata-nexrad-level2/2008/08/19/KDLH/KDLH20080819_012450_V03.gz', 's3://unidata-nexrad-level2/2008/08/19/KARX/KARX20080819_012913_V03.gz', 's3://unidata-nexrad-level2/2008/08/19/KFSD/KFSD20080819_012957_V03.gz', 's3://unidata-nexrad-level2/2008/08/19/KDMX/KDMX20080819_012705_V03.gz']"
T,B737,JQF UUA /OV CLT100024 /TM 1510 /FL120 /TP B737 /TB SEV /RM 120-140,SEV,,12000.0,35.15308510272664,-80.47206450578611,2008-08-26 15:10:00+00:00,5.0,1,M,"('KCAE', 'KGSP', 'KRAX', 'KLTX', 'KFCX')","['s3://unidata-nexrad-level2/2008/08/26/KCAE/KCAE20080826_150813_V03.gz', 's3://unidata-nexrad-level2/2008/08/26/KGSP/KGSP20080826_150708_V03.gz', 's3://unidata-nexrad-level2/2008/08/26/KRAX/KRAX20080826_150950_V03.gz', 's3://unidata-nexrad-level2/2008/08/26/KLTX/KLTX20080826_150418_V03.gz', 's3://unidata-nexrad-level2/2008/08/26/KFCX/KFCX20080826_150951_V03.gz']"
T,C210,SMN UUA /OV LKT 140080/TM 1846/FL150/TP C210/TB OCNL MOD-SEV/ZLC,OCNL MOD-SEV,200808211855-KWBC-UBID90-PIREP,15000.0,43.99852467629211,-112.86742654138476,2008-08-21 18:46:00+00:00,4.0,0,L,"('KSFX', 'KCBX', 'KMTX', 'KMSX', 'KRIW')","['s3://unidata-nexrad-level2/2008/08/21/KSFX/KSFX20080821_183952_V03.gz', 's3://unidata-nexrad-level2/2008/08/21/KCBX/KCBX20080821_184042_V03.gz', 's3://unidata-nexrad-level2/2008/08/21/KMTX/KMTX20080821_184428_V03.gz', 's3://unidata-nexrad-level2/2008/08/21/KMSX/KMSX20080821_184440_V03.gz', 's3://unidata-nexrad-level2/2008/08/21/KRIW/KRIW20080821_183806_V03.gz']"
T,LJ60,ECG UUA /OV DIW020025/TM 0156/FL400/TP LJ60/TB SEV-EXTRM,SEV-EXTRM,200808080210-KWBC-UBNC91-PIREP,40000.0,34.961570306651794,-77.27691993616058,2008-08-08 01:56:00+00:00,6.0,0,M,"('KMHX', 'KRAX', 'KLTX', 'KAKQ', 'KFCX')","['s3://unidata-nexrad-level2/2008/08/08/KMHX/KMHX20080808_015453_V03.gz', 's3://unidata-nexrad-level2/2008/08/08/KRAX/KRAX20080808_015350_V03.gz', 's3://unidata-nexrad-level2/2008/08/08/KLTX/KLTX20080808_015227_V03.gz', 's3://unidata-nexrad-level2/2008/08/08/KAKQ/KAKQ20080808_015201_V03.gz', 's3://unidata-nexrad-level2/2008/08/08/KFCX/KFCX20080808_015552_V03.gz']"
T,M20P,KEZF UUA /OV BRV130010 /TM 0130 /FL080 /TP M20P /TB SEV,SEV,,8000.0,38.23286005407751,-77.18720854858023,2008-08-03 01:30:00+00:00,5.0,1,L,"('KLWX', 'KAKQ', 'KDOX', 'KCCX', 'KRAX')","['s3://unidata-nexrad-level2/2008/08/03/KLWX/KLWX20080803_012539_V03.gz', 's3://unidata-nexrad-level2/2008/08/03/KAKQ/KAKQ20080803_012820_V03.gz', 's3://unidata-nexrad-level2/2008/08/03/KDOX/KDOX20080803_012842_V04.gz', 's3://unidata-nexrad-level2/2008/08/03/KCCX/KCCX20080803_012701_V03.gz', 's3://unidata-nexrad-level2/2008/08/03/KRAX/KRAX20080803_012648_V03.gz']"
T,EA50,SRQ UUA /OV SRQ070020 /TM 1806 /FL330 /TP EA50 /TB EXTRM /RM ALT VRB +/- 1000  AIRSPEED VRB 185-210,EXTRM,200808081830-KWBC-UBFL90-PIREP,33000.0,27.51401594899499,-82.19716060279434,2008-08-08 18:06:00+00:00,7.0,1,U,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2008/08/08/KTBW/KTBW20080808_175738_V03.gz', 's3://unidata-nexrad-level2/2008/08/08/KMLB/KMLB20080808_175852_V03.gz', 's3://unidata-nexrad-level2/2008/08/08/KAMX/KAMX20080808_180101_V03.gz', 's3://unidata-nexrad-level2/2008/08/08/KAMX/KAMX20080808_180101_V03.gz', 's3://unidata-nexrad-level2/2008/08/08/KBYX/KBYX20080808_180151_V03.gz']"
