URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,E145,AAF UUA /OV PFN154049 /TM 1854 /FL370 /TP E145 /TB SEV /RM LOSS 1000FT,SEV,,37000.0,29.4780054069034,-85.26850190271475,2008-04-05 18:54:00+00:00,5.0,1,M,"('KEVX', 'KTLH', 'KEOX', 'KVAX', 'KTBW')","['s3://unidata-nexrad-level2/2008/04/05/KEVX/KEVX20080405_185025.gz', 's3://unidata-nexrad-level2/2008/04/05/KTLH/KTLH20080405_185130.gz', 's3://unidata-nexrad-level2/2008/04/05/KTBW/KTBW20080405_185151.gz']"
F,B752,BOI UA /OV BOI/TM 0139/FL360/TP B752/TA M55/TB LGT CHOP 360/RM AWC-WEB:DAL,LGT CHOP 360,200804280145-KWBC-UBID90-PIREP,36000.0,43.55,-116.19,2008-04-28 01:39:00+00:00,1.0,0,M,"('KCBX', 'KSFX', 'KLRX', 'KPDT', 'KMTX')","['s3://unidata-nexrad-level2/2008/04/28/KCBX/KCBX20080428_013500.gz', 's3://unidata-nexrad-level2/2008/04/28/KSFX/KSFX20080428_012800.gz', 's3://unidata-nexrad-level2/2008/04/28/KLRX/KLRX20080428_013100.gz', 's3://unidata-nexrad-level2/2008/04/28/KPDT/KPDT20080428_013300.gz', 's3://unidata-nexrad-level2/2008/04/28/KMTX/KMTX20080428_013600.gz']"
T,A320,ELY UUA /OV ELY 135030/TM 1526/FL380/TP A320/TB SEV MTN WAVE/RM LOSSOF 1000 FT/ZLC,SEV MTN WAVE,,38000.0,38.94141797155345,-114.3883939763356,2008-04-20 15:26:00+00:00,5.0,0,M,"('KICX', 'KMTX', 'KLRX', 'KESX', 'KSFX')","['s3://unidata-nexrad-level2/2008/04/20/KICX/KICX20080420_152431.gz', 's3://unidata-nexrad-level2/2008/04/20/KMTX/KMTX20080420_152558.gz', 's3://unidata-nexrad-level2/2008/04/20/KLRX/KLRX20080420_152205.gz', 's3://unidata-nexrad-level2/2008/04/20/KESX/KESX20080420_152344.gz', 's3://unidata-nexrad-level2/2008/04/20/KSFX/KSFX20080420_152440.gz']"
F,BE35,DMO UA /OV COU290030 /TM 1647 /FL060 /TP BE35 /WX FV99SM /TB LGT-MOD 000-050 /RM DURC VER SMTH 050-060,LGT-MOD 000-050,,6000.0,38.98792392349249,-92.82137064608692,2008-04-16 16:47:00+00:00,2.0,0,L,"('KEAX', 'KLSX', 'KSGF', 'KTWX', 'KDMX')","['s3://unidata-nexrad-level2/2008/04/16/KEAX/KEAX20080416_164138.gz', 's3://unidata-nexrad-level2/2008/04/16/KLSX/KLSX20080416_164048.gz', 's3://unidata-nexrad-level2/2008/04/16/KSGF/KSGF20080416_163912.gz', 's3://unidata-nexrad-level2/2008/04/16/KTWX/KTWX20080416_164635.gz']"
F,B733,TLH UA /OV SZW/TM 2013/FL370/TP B733/TB OCNL LGT 370/RM AWC-WEB:SWA,OCNL LGT 370,,37000.0,30.56,-84.37,2008-04-05 20:13:00+00:00,1.0,1,M,"('KTLH', 'KVAX', 'KEOX', 'KEVX', 'KJGX')","['s3://unidata-nexrad-level2/2008/04/05/KTLH/KTLH20080405_201220.gz', 's3://unidata-nexrad-level2/2008/04/05/KEVX/KEVX20080405_200939.gz', 's3://unidata-nexrad-level2/2008/04/05/KJGX/KJGX20080405_201142.gz']"
F,PA32,IPL UA /OV IPL /TM 1336 /FL095 /TP PA32 /TB NEG /RM HZ/K LYR AT 095 REDUCING VSBY,NEG,,9500.0,32.83422,-115.57874,2008-04-21 13:36:00+00:00,0.0,0,L,"('KYUX', 'KNKX', 'KSOX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2008/04/21/KYUX/KYUX20080421_133447_V04.gz', 's3://unidata-nexrad-level2/2008/04/21/KNKX/KNKX20080421_133314.gz', 's3://unidata-nexrad-level2/2008/04/21/KSOX/KSOX20080421_132838.gz', 's3://unidata-nexrad-level2/2008/04/21/KESX/KESX20080421_132822.gz']"
T,C25B,BWD UUA /OV BWD/TM 2350/FL310/TP C25B/TB SEV FL310-270/RM AWC-WEB:KZFW,SEV FL310-270,,31000.0,31.79361,-98.9565,2008-04-24 23:50:00+00:00,5.0,0,U,"('KDYX', 'KSJT', 'KGRK', 'KFWS', 'KDFX')","['s3://unidata-nexrad-level2/2008/04/24/KDYX/KDYX20080424_234623.gz', 's3://unidata-nexrad-level2/2008/04/24/KSJT/KSJT20080424_234930.gz', 's3://unidata-nexrad-level2/2008/04/24/KGRK/KGRK20080424_234801.gz', 's3://unidata-nexrad-level2/2008/04/24/KFWS/KFWS20080424_234928.gz', 's3://unidata-nexrad-level2/2008/04/24/KDFX/KDFX20080424_234656.gz']"
T,C500,MTO UUA /OV MTO/TM 0122/FL280/TP C500/TB MOD-SEV 260-280/RM FM ZKC,MOD-SEV 260-280,,28000.0,39.47794,-88.27924,2008-04-12 01:22:00+00:00,4.0,0,L,"('KILX', 'KVWX', 'KIND', 'KLOT', 'KLSX')","['s3://unidata-nexrad-level2/2008/04/12/KILX/KILX20080412_012113.gz', 's3://unidata-nexrad-level2/2008/04/12/KVWX/KVWX20080412_011752_V01.gz', 's3://unidata-nexrad-level2/2008/04/12/KIND/KIND20080412_011903.gz', 's3://unidata-nexrad-level2/2008/04/12/KLOT/KLOT20080412_011823.gz', 's3://unidata-nexrad-level2/2008/04/12/KLSX/KLSX20080412_011234.gz']"
F,C414,TOP UA /OV LWC360010 /TM 1450 /FL140 /TP C414 /SK SCTUNKN /TB NEG /RM SCT LYR ABV SMOOTH,NEG,,14000.0,39.174359886680165,-95.21147688,2008-04-17 14:50:00+00:00,0.0,0,L,"('KEAX', 'KTWX', 'KICT', 'KOAX', 'KSGF')","['s3://unidata-nexrad-level2/2008/04/17/KEAX/KEAX20080417_144938.gz', 's3://unidata-nexrad-level2/2008/04/17/KTWX/KTWX20080417_144806.gz', 's3://unidata-nexrad-level2/2008/04/17/KICT/KICT20080417_144615.gz', 's3://unidata-nexrad-level2/2008/04/17/KOAX/KOAX20080417_144832.gz', 's3://unidata-nexrad-level2/2008/04/17/KSGF/KSGF20080417_144642.gz']"
F,C340,4HV UA /OV HVE /TM 1711 /FL145 /TP C340 /TB NEG,NEG,,14500.0,38.418,-110.704,2008-04-01 17:11:00+00:00,0.0,0,L,"('KICX', 'KGJX', 'KMTX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2008/04/01/KICX/KICX20080401_170737.gz', 's3://unidata-nexrad-level2/2008/04/01/KGJX/KGJX20080401_170248.gz', 's3://unidata-nexrad-level2/2008/04/01/KMTX/KMTX20080401_170134.gz', 's3://unidata-nexrad-level2/2008/04/01/KFSX/KFSX20080401_170508.gz', 's3://unidata-nexrad-level2/2008/04/01/KFSX/KFSX20080401_170508.gz']"
T,DH8C,WWD UUA /OV SIE270015 /TM 2218 /FL220 /TP DH8C /TB SEV,SEV,,22000.0,39.1,-75.12217177702726,2008-04-24 22:18:00+00:00,5.0,0,M,"('KDOX', 'KDIX', 'KLWX', 'KOKX', 'KAKQ')","['s3://unidata-nexrad-level2/2008/04/24/KDOX/KDOX20080424_221741.gz', 's3://unidata-nexrad-level2/2008/04/24/KDIX/KDIX20080424_221006.gz', 's3://unidata-nexrad-level2/2008/04/24/KLWX/KLWX20080424_221141.gz', 's3://unidata-nexrad-level2/2008/04/24/KOKX/KOKX20080424_221143.gz', 's3://unidata-nexrad-level2/2008/04/24/KAKQ/KAKQ20080424_221050.gz']"
T,C210,BCE UUA /OV BCE 090025/TM 1900/FL150/TP C210/TB SEV/ZLC,SEV,,15000.0,37.70639,-111.61886138252852,2008-04-11 19:00:00+00:00,5.0,0,L,"('KICX', 'KGJX', 'KFSX', 'KFSX', 'KESX')","['s3://unidata-nexrad-level2/2008/04/11/KICX/KICX20080411_185759.gz', 's3://unidata-nexrad-level2/2008/04/11/KGJX/KGJX20080411_185433.gz', 's3://unidata-nexrad-level2/2008/04/11/KFSX/KFSX20080411_183746.gz', 's3://unidata-nexrad-level2/2008/04/11/KFSX/KFSX20080411_183746.gz', 's3://unidata-nexrad-level2/2008/04/11/KESX/KESX20080411_185253.gz']"
F,BE10,UUA /OV CYQU 305030 /TM 1901 /FL190 /TP BE10 /TB MDT-SEV /RMSMOOTH AT FL210***CORR COPY***,MDT-SEV,,19000.0,55.46653144804443,-119.60234886049172,2008-04-17 19:01:00+00:00,5.0,0,L,"('KATX', 'KOTX', 'KLGX', 'KPDT', 'KMSX')","['s3://unidata-nexrad-level2/2008/04/17/KATX/KATX20080417_185940.gz', 's3://unidata-nexrad-level2/2008/04/17/KOTX/KOTX20080417_185726.gz', 's3://unidata-nexrad-level2/2008/04/17/KPDT/KPDT20080417_185524.gz', 's3://unidata-nexrad-level2/2008/04/17/KMSX/KMSX20080417_185642.gz']"
T,C172,SFO UUA /OV SFO335005 /TM 1738 /FL020 /TP C172 /TB SEV 015-020,SEV 015-020,,2000.0,37.6945017665034,-122.41935609403508,2008-04-19 17:38:00+00:00,5.0,0,L,"('KMUX', 'KDAX', 'KBBX', 'KHNX', 'KBHX')","['s3://unidata-nexrad-level2/2008/04/19/KMUX/KMUX20080419_173606.gz', 's3://unidata-nexrad-level2/2008/04/19/KDAX/KDAX20080419_173524.gz', 's3://unidata-nexrad-level2/2008/04/19/KBBX/KBBX20080419_173235.gz', 's3://unidata-nexrad-level2/2008/04/19/KHNX/KHNX20080419_173524.gz', 's3://unidata-nexrad-level2/2008/04/19/KBHX/KBHX20080419_173358.gz']"
F,A319,JMS UA /OV BIS135030/TM 2058/FL370/TP A319/TB NEG,NEG,,37000.0,46.41913797155345,-100.2294920504222,2008-04-11 20:58:00+00:00,0.0,0,M,"('KBIS', 'KABR', 'KMVX', 'KMBX', 'KUDX')","['s3://unidata-nexrad-level2/2008/04/11/KBIS/KBIS20080411_204835.gz', 's3://unidata-nexrad-level2/2008/04/11/KABR/KABR20080411_205506.gz', 's3://unidata-nexrad-level2/2008/04/11/KUDX/KUDX20080411_205015.gz']"
T,TBM,ALO UUA /OV ALO240030/TM 2038/FL300/TP TBM/TB SEV,SEV,200804172045-KWBC-UBIA90-PIREP,30000.0,42.30997974997975,-92.98792524217414,2008-04-17 20:38:00+00:00,5.0,1,L,"('KDMX', 'KDVN', 'KARX', 'KMPX', 'KOAX')","['s3://unidata-nexrad-level2/2008/04/17/KDMX/KDMX20080417_203502.gz', 's3://unidata-nexrad-level2/2008/04/17/KDVN/KDVN20080417_203631.gz', 's3://unidata-nexrad-level2/2008/04/17/KARX/KARX20080417_203644.gz', 's3://unidata-nexrad-level2/2008/04/17/KMPX/KMPX20080417_203516_V03.gz', 's3://unidata-nexrad-level2/2008/04/17/KOAX/KOAX20080417_203641.gz']"
T,C560,MGW UUA /OV MGW045015 /TM 2131 /FL130 /TP C560 /TB SEV 110-130,SEV 110-130,,13000.0,39.81970101422328,-79.68672190886525,2008-04-01 21:31:00+00:00,5.0,0,M,"('KPBZ', 'KCCX', 'KLWX', 'KRLX', 'KCLE')","['s3://unidata-nexrad-level2/2008/04/01/KPBZ/KPBZ20080401_212555.gz', 's3://unidata-nexrad-level2/2008/04/01/KCCX/KCCX20080401_212952.gz', 's3://unidata-nexrad-level2/2008/04/01/KLWX/KLWX20080401_212613.gz', 's3://unidata-nexrad-level2/2008/04/01/KRLX/KRLX20080401_212656.gz', 's3://unidata-nexrad-level2/2008/04/01/KCLE/KCLE20080401_212943.gz']"
T,E110,IND UUA /OV SHB090020/TM 2053/FL130/TP E110/TA M10/TB SEV/IC MOD MX,SEV,200804112100-KMSC-UBUS01-PIREP,13000.0,39.63,-85.3871653372881,2008-04-11 20:53:00+00:00,5.0,0,L,"('KIND', 'KILN', 'KLVX', 'KIWX', 'KVWX')","['s3://unidata-nexrad-level2/2008/04/11/KIND/KIND20080411_205115.gz', 's3://unidata-nexrad-level2/2008/04/11/KILN/KILN20080411_205111.gz', 's3://unidata-nexrad-level2/2008/04/11/KLVX/KLVX20080411_204851.gz', 's3://unidata-nexrad-level2/2008/04/11/KIWX/KIWX20080411_205038.gz', 's3://unidata-nexrad-level2/2008/04/11/KVWX/KVWX20080411_204601_V01.gz']"
F,B752,DAY UA /OV ROD360020/TM 1221/FL360/TP B752/TB LGT CAT,LGT CAT,,36000.0,40.62336033336033,-84.04,2008-04-05 12:21:00+00:00,1.0,0,M,"('KILN', 'KIND', 'KIWX', 'KCLE', 'KDTX')","['s3://unidata-nexrad-level2/2008/04/05/KILN/KILN20080405_121744.gz', 's3://unidata-nexrad-level2/2008/04/05/KIND/KIND20080405_121402.gz', 's3://unidata-nexrad-level2/2008/04/05/KIWX/KIWX20080405_121552.gz', 's3://unidata-nexrad-level2/2008/04/05/KCLE/KCLE20080405_121848.gz', 's3://unidata-nexrad-level2/2008/04/05/KDTX/KDTX20080405_121227.gz']"
F,B747,UA /OV YVR 270069 /TM 0141 /FL220 /TP B747 /TB MDT-SEV 230-220 /RMMDT TURBC BLO 220  ACFT STILL ON DSNT,MDT-SEV 230-220,,22000.0,49.18303,-124.9277378831613,2008-04-10 01:41:00+00:00,5.0,0,H,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2008/04/10/KATX/KATX20080410_014020.gz', 's3://unidata-nexrad-level2/2008/04/10/KRTX/KRTX20080410_013846.gz', 's3://unidata-nexrad-level2/2008/04/10/KPDT/KPDT20080410_013727.gz', 's3://unidata-nexrad-level2/2008/04/10/KMAX/KMAX20080410_013323.gz']"
T,C182,MMNG UUA /OV OLS230015 /TM 2035 /FL060 /TP C182 /TB MOD-SEV 060-050,MOD-SEV 060-050,,6000.0,31.26012008111625,-111.07026789892367,2008-04-08 20:35:00+00:00,4.0,0,L,"('KEMX', 'KIWA', 'KYUX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2008/04/08/KEMX/KEMX20080408_202658.gz', 's3://unidata-nexrad-level2/2008/04/08/KIWA/KIWA20080408_203004.gz', 's3://unidata-nexrad-level2/2008/04/08/KYUX/KYUX20080408_203120_V04.gz']"
F,GLF5,TAD UA /OV CIM/TM 1735/FL410/TP GLF5/TB SEV MT WAVE/RM ZAB...+/-400 FT,SEV MT WAVE,,41000.0,36.49,-104.87,2008-04-15 17:35:00+00:00,5.0,0,M,"('KPUX', 'KABX', 'KFDX', 'KAMA', 'KFTG')","['s3://unidata-nexrad-level2/2008/04/15/KPUX/KPUX20080415_172653.gz', 's3://unidata-nexrad-level2/2008/04/15/KABX/KABX20080415_172527.gz', 's3://unidata-nexrad-level2/2008/04/15/KFDX/KFDX20080415_173157.gz', 's3://unidata-nexrad-level2/2008/04/15/KAMA/KAMA20080415_173051.gz', 's3://unidata-nexrad-level2/2008/04/15/KFTG/KFTG20080415_172743.gz']"
F,LR35,MVN UA /OV ENL180015/TM 2317/FL430/TP LR35/TB LGT-MOD/RM UDDFS +/-1500FT/MIN...FM ZKC,LGT-MOD,,43000.0,38.26505974997975,-89.09114,2008-04-10 23:17:00+00:00,2.0,1,U,"('KVWX', 'KLSX', 'KPAH', 'KILX', 'KIND')","['s3://unidata-nexrad-level2/2008/04/10/KVWX/KVWX20080410_231211_V01.gz', 's3://unidata-nexrad-level2/2008/04/10/KLSX/KLSX20080410_231254.gz', 's3://unidata-nexrad-level2/2008/04/10/KPAH/KPAH20080410_231649_V03.gz', 's3://unidata-nexrad-level2/2008/04/10/KILX/KILX20080410_231247.gz', 's3://unidata-nexrad-level2/2008/04/10/KIND/KIND20080410_231510.gz']"
T,C172,RUE UUA /OV RUE /TM 1500 /FL035 /TP C172 /TB SEV CHOP BLO 035,SEV CHOP BLO 035,,3500.0,35.25778,-93.09472,2008-04-12 15:00:00+00:00,5.0,0,L,"('KLZK', 'KSRX', 'KSGF', 'KINX', 'KSHV')","['s3://unidata-nexrad-level2/2008/04/12/KLZK/KLZK20080412_145201.gz', 's3://unidata-nexrad-level2/2008/04/12/KSRX/KSRX20080412_145323.gz', 's3://unidata-nexrad-level2/2008/04/12/KSGF/KSGF20080412_145454.gz', 's3://unidata-nexrad-level2/2008/04/12/KINX/KINX20080412_145723.gz', 's3://unidata-nexrad-level2/2008/04/12/KSHV/KSHV20080412_145651.gz']"
F,AC90,UA /OV CYYR 150045 /TM 1315 /FL100 /TP AC90 /TB MDT-SEV CHOP 100,MDT-SEV CHOP 100,,10000.0,52.66959833606578,-59.79801369317185,2008-04-17 13:15:00+00:00,5.0,0,L,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KENX')","['s3://unidata-nexrad-level2/2008/04/17/KCBW/KCBW20080417_131112.gz', 's3://unidata-nexrad-level2/2008/04/17/KGYX/KGYX20080417_130607.gz', 's3://unidata-nexrad-level2/2008/04/17/KBOX/KBOX20080417_131101.gz', 's3://unidata-nexrad-level2/2008/04/17/KCXX/KCXX20080417_131112.gz', 's3://unidata-nexrad-level2/2008/04/17/KENX/KENX20080417_131219.gz']"
T,E145,PLB UUA /OV PLB360010 /TM 1210 /FL240 /TP E145 /TB SEV /RM FL240-FL260 RPTD AS HEAVY BY ACFT FM ZBW,SEV,,24000.0,44.854200166680165,-73.52452,2008-04-29 12:10:00+00:00,5.0,0,M,"('KCXX', 'KTYX', 'KENX', 'KGYX', 'KBGM')","['s3://unidata-nexrad-level2/2008/04/29/KCXX/KCXX20080429_120600.gz', 's3://unidata-nexrad-level2/2008/04/29/KTYX/KTYX20080429_120500.gz', 's3://unidata-nexrad-level2/2008/04/29/KENX/KENX20080429_120600.gz', 's3://unidata-nexrad-level2/2008/04/29/KGYX/KGYX20080429_120600.gz', 's3://unidata-nexrad-level2/2008/04/29/KBGM/KBGM20080429_120500.gz']"
F,CRJ2,SGF UA /OV DGD 180025/TM 2248/FL260/TP CRJ2/TB LGT OCNL MOD CHOP FL260-310/RM FM ZKC,LGT OCNL MOD CHOP FL260-310,,26000.0,36.60329958329959,-92.88,2008-04-25 22:48:00+00:00,2.0,0,M,"('KSGF', 'KSRX', 'KLZK', 'KINX', 'KEAX')","['s3://unidata-nexrad-level2/2008/04/25/KSGF/KSGF20080425_224409.gz', 's3://unidata-nexrad-level2/2008/04/25/KSRX/KSRX20080425_224520.gz', 's3://unidata-nexrad-level2/2008/04/25/KLZK/KLZK20080425_224346.gz', 's3://unidata-nexrad-level2/2008/04/25/KINX/KINX20080425_224540.gz', 's3://unidata-nexrad-level2/2008/04/25/KEAX/KEAX20080425_224458.gz']"
T,C172,LIT UUA /OV LIT /TM 1626 /FL050 /TP C172 /TB SEV,SEV,200804121630-KWBC-UBAR90-PIREP,5000.0,34.68,-92.18,2008-04-12 16:26:00+00:00,5.0,0,L,"('KLZK', 'KSRX', 'KNQA', 'KSHV', 'KSGF')","['s3://unidata-nexrad-level2/2008/04/12/KLZK/KLZK20080412_161908.gz', 's3://unidata-nexrad-level2/2008/04/12/KNQA/KNQA20080412_162127.gz', 's3://unidata-nexrad-level2/2008/04/12/KSHV/KSHV20080412_162418.gz', 's3://unidata-nexrad-level2/2008/04/12/KSGF/KSGF20080412_162152.gz']"
F,B738,SMN UA /OV DBS277045/TM 0254/FL300/TP B738/TB OCNL LGT CHOP/RM AWC-WEB:ASA,OCNL LGT CHOP,200804150255-KWBC-UBID90-PIREP,30000.0,44.18140941112388,-113.24650852310508,2008-04-15 02:54:00+00:00,1.0,0,M,"('KSFX', 'KCBX', 'KMSX', 'KMTX', 'KTFX')","['s3://unidata-nexrad-level2/2008/04/15/KSFX/KSFX20080415_025053.gz', 's3://unidata-nexrad-level2/2008/04/15/KCBX/KCBX20080415_025250.gz', 's3://unidata-nexrad-level2/2008/04/15/KMSX/KMSX20080415_024858.gz', 's3://unidata-nexrad-level2/2008/04/15/KMTX/KMTX20080415_024642.gz', 's3://unidata-nexrad-level2/2008/04/15/KTFX/KTFX20080415_025319.gz']"
T,P28A,OBE UUA /OV OBE220020 /TM 1548 /FL035 /TP P28A /TB SEV,SEV,,3500.0,27.007454269073023,-81.09084099362941,2008-04-15 15:48:00+00:00,5.0,0,L,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2008/04/15/KTBW/KTBW20080415_154732.gz', 's3://unidata-nexrad-level2/2008/04/15/KAMX/KAMX20080415_154418.gz', 's3://unidata-nexrad-level2/2008/04/15/KAMX/KAMX20080415_154418.gz', 's3://unidata-nexrad-level2/2008/04/15/KBYX/KBYX20080415_154650.gz']"
T,CRJ7,BFF UUA /OV BFF 015040/TM 0033/FL340/TP CRJ7/TB SEV/RM ZDV,SEV,200804240000-KMSC-UBUS01-PIREP,34000.0,42.53400271090616,-103.24819788535711,2008-04-24 00:33:00+00:00,5.0,1,M,"('KLNX', 'KUDX', 'KCYS', 'KFTG', 'KGLD')","['s3://unidata-nexrad-level2/2008/04/24/KLNX/KLNX20080424_002954.gz', 's3://unidata-nexrad-level2/2008/04/24/KUDX/KUDX20080424_003015.gz', 's3://unidata-nexrad-level2/2008/04/24/KCYS/KCYS20080424_003102.gz', 's3://unidata-nexrad-level2/2008/04/24/KFTG/KFTG20080424_003012.gz', 's3://unidata-nexrad-level2/2008/04/24/KGLD/KGLD20080424_003009.gz']"
T,BE35,GGI UUA /OV IOW270040 /TM 1816 /FL080 /TP BE35 /TB SEV,SEV,200804251800-KMSC-UBUS01-PIREP,8000.0,41.52,-92.5004754367324,2008-04-25 18:16:00+00:00,5.0,0,L,"('KDMX', 'KDVN', 'KARX', 'KEAX', 'KLSX')","['s3://unidata-nexrad-level2/2008/04/25/KDMX/KDMX20080425_181213.gz', 's3://unidata-nexrad-level2/2008/04/25/KDVN/KDVN20080425_181328.gz', 's3://unidata-nexrad-level2/2008/04/25/KARX/KARX20080425_181542.gz', 's3://unidata-nexrad-level2/2008/04/25/KEAX/KEAX20080425_181217.gz', 's3://unidata-nexrad-level2/2008/04/25/KLSX/KLSX20080425_181544.gz']"
F,P28A,BCE UA /OV DTA180120 /TM 1820 /FL145 /TP P28A /SK SKC /TB NEG,NEG,,14500.0,37.380437999838,-112.5077,2008-04-13 18:20:00+00:00,0.0,0,L,"('KICX', 'KESX', 'KFSX', 'KFSX', 'KMTX')","['s3://unidata-nexrad-level2/2008/04/13/KICX/KICX20080413_181046.gz', 's3://unidata-nexrad-level2/2008/04/13/KESX/KESX20080413_181741.gz', 's3://unidata-nexrad-level2/2008/04/13/KFSX/KFSX20080413_181247.gz', 's3://unidata-nexrad-level2/2008/04/13/KFSX/KFSX20080413_181247.gz', 's3://unidata-nexrad-level2/2008/04/13/KMTX/KMTX20080413_181240.gz']"
F,M20P,BIL UA /OV BIL060030 /TM 2031 /FL115 /TP M20P /TA M09 /WV 28035KT /TB LGT-MOD BLO 110 /RM DURC TB NEG AT 115,LGT-MOD BLO 110,200804042040-KWBC-UBMT90-PIREP,11500.0,46.06002025002025,-107.99873322046996,2008-04-04 20:31:00+00:00,2.0,0,L,"('KBLX', 'KGGW', 'KTFX', 'KRIW', 'KUDX')","['s3://unidata-nexrad-level2/2008/04/04/KBLX/KBLX20080404_202511.gz', 's3://unidata-nexrad-level2/2008/04/04/KGGW/KGGW20080404_202524.gz', 's3://unidata-nexrad-level2/2008/04/04/KTFX/KTFX20080404_202524.gz', 's3://unidata-nexrad-level2/2008/04/04/KRIW/KRIW20080404_202350.gz', 's3://unidata-nexrad-level2/2008/04/04/KUDX/KUDX20080404_202702.gz']"
F,C182,NTD UA /OV PRB-VTU /TM 1739 /FL055 /TP C182 /WX HZ /TB OCNL LGT /RM NEG TURB PRB-RZS 075,OCNL LGT,,5500.0,34.894706185000004,-119.839564605,2008-04-27 17:39:00+00:00,1.0,0,L,"('KVBX', 'KVTX', 'KHNX', 'KEYX', 'KSOX')","['s3://unidata-nexrad-level2/2008/04/27/KVTX/KVTX20080427_173100.gz', 's3://unidata-nexrad-level2/2008/04/27/KHNX/KHNX20080427_173100.gz', 's3://unidata-nexrad-level2/2008/04/27/KSOX/KSOX20080427_173100.gz']"
F,UNKN,DKK UA /OV DKK /TM 1050 /FL330 /TP UNKN /TB OCNL MOD /RM 330-400 DURC,OCNL MOD,,33000.0,42.49334,-79.27204,2008-04-01 10:50:00+00:00,3.0,0,U,"('KBUF', 'KPBZ', 'KCLE', 'KCCX', 'KBGM')","['s3://unidata-nexrad-level2/2008/04/01/KBUF/KBUF20080401_104559.gz', 's3://unidata-nexrad-level2/2008/04/01/KPBZ/KPBZ20080401_104809.gz', 's3://unidata-nexrad-level2/2008/04/01/KCLE/KCLE20080401_104706.gz', 's3://unidata-nexrad-level2/2008/04/01/KCCX/KCCX20080401_104727.gz', 's3://unidata-nexrad-level2/2008/04/01/KBGM/KBGM20080401_104849.gz']"
F,B735,MFR UA /OV OED160012/TM 1622/FL360/TP B735/TB MOD/RM ..ZSE,MOD,,36000.0,42.29204625280713,-122.8172429116352,2008-04-05 16:22:00+00:00,3.0,0,M,"('KMAX', 'KBHX', 'KBBX', 'KRTX', 'KRGX')","['s3://unidata-nexrad-level2/2008/04/05/KMAX/KMAX20080405_161714.gz', 's3://unidata-nexrad-level2/2008/04/05/KBHX/KBHX20080405_161755.gz', 's3://unidata-nexrad-level2/2008/04/05/KBBX/KBBX20080405_161543.gz', 's3://unidata-nexrad-level2/2008/04/05/KRTX/KRTX20080405_161902.gz', 's3://unidata-nexrad-level2/2008/04/05/KRGX/KRGX20080405_161643.gz']"
T,C402,CQC UUA /OV ACH270030 /TM 1624 /FL125 /TP C402 /TB CONT MOD INTMT SEV CHOP,CONT MOD INTMT SEV CHOP,,12500.0,35.11,-105.65125957926364,2008-04-30 16:24:00+00:00,4.0,0,L,"('KABX', 'KFDX', 'KHDX', 'KEPZ', 'KPUX')","['s3://unidata-nexrad-level2/2008/04/30/KABX/KABX20080430_161913.gz', 's3://unidata-nexrad-level2/2008/04/30/KFDX/KFDX20080430_162120.gz', 's3://unidata-nexrad-level2/2008/04/30/KHDX/KHDX20080430_161503.gz', 's3://unidata-nexrad-level2/2008/04/30/KEPZ/KEPZ20080430_161813.gz', 's3://unidata-nexrad-level2/2008/04/30/KPUX/KPUX20080430_161044.gz']"
F,C337,ONT UA /OV BNG /TM 0020 /FL095 /TP C337 /TB NEG /RM SMTH THRU BANNING PASS,NEG,,9500.0,33.92,-116.85,2008-04-22 00:20:00+00:00,0.0,0,L,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KYUX')","['s3://unidata-nexrad-level2/2008/04/22/KSOX/KSOX20080422_001505.gz', 's3://unidata-nexrad-level2/2008/04/22/KNKX/KNKX20080422_001504.gz', 's3://unidata-nexrad-level2/2008/04/22/KVTX/KVTX20080422_001803.gz', 's3://unidata-nexrad-level2/2008/04/22/KYUX/KYUX20080422_001524_V04.gz']"
T,GLF5,AXX UUA /OV CIM /TM 1735 /FL410 /TP GLF5 /TB SEV /RM MOUNTAIN WAVE +/-400FT,SEV,200804151800-KMSC-UBUS01-PIREP,41000.0,36.49,-104.87,2008-04-15 17:35:00+00:00,5.0,0,M,"('KPUX', 'KABX', 'KFDX', 'KAMA', 'KFTG')","['s3://unidata-nexrad-level2/2008/04/15/KPUX/KPUX20080415_172653.gz', 's3://unidata-nexrad-level2/2008/04/15/KABX/KABX20080415_172527.gz', 's3://unidata-nexrad-level2/2008/04/15/KFDX/KFDX20080415_173157.gz', 's3://unidata-nexrad-level2/2008/04/15/KAMA/KAMA20080415_173051.gz', 's3://unidata-nexrad-level2/2008/04/15/KFTG/KFTG20080415_172743.gz']"
