URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,A320,HRO UUA /OV HRO/TM 0103/FL340/TP A320/TB SEV/RM ZME,SEV,200807270115-KWBC-UBAR91-PIREP,34000.0,36.32,-93.21,2008-07-27 01:03:00+00:00,5.0,1,M,"('KSGF', 'KINX', 'KSRX', 'KLZK', 'KNQA')","['s3://unidata-nexrad-level2/2008/07/27/KSGF/KSGF20080727_010221_V03.gz', 's3://unidata-nexrad-level2/2008/07/27/KINX/KINX20080727_010124_V03.gz', 's3://unidata-nexrad-level2/2008/07/27/KSRX/KSRX20080727_005952_V03.gz', 's3://unidata-nexrad-level2/2008/07/27/KLZK/KLZK20080727_010110.gz', 's3://unidata-nexrad-level2/2008/07/27/KNQA/KNQA20080727_005957_V03.gz']"
F,C310,UIN UA /OV UIN 350035/TM 0200/FL040/TP C310/WX -RA/LIGHTNING/TBLGT/RM FM ZKC,LGT,,4000.0,40.51736772146998,-91.3267111189126,2008-07-28 02:00:00+00:00,1.0,1,L,"('KDVN', 'KILX', 'KLSX', 'KDMX', 'KARX')","['s3://unidata-nexrad-level2/2008/07/28/KDVN/KDVN20080728_015810_V03.gz', 's3://unidata-nexrad-level2/2008/07/28/KILX/KILX20080728_015837_V03.gz', 's3://unidata-nexrad-level2/2008/07/28/KLSX/KLSX20080728_015726_V03.gz', 's3://unidata-nexrad-level2/2008/07/28/KDMX/KDMX20080728_015616_V03.gz', 's3://unidata-nexrad-level2/2008/07/28/KARX/KARX20080728_015803_V03.gz']"
T,BE9,PUB UUA /OV PUB 280050/TM 2151/FL180/TP BE9/TA -08/TB SEV/IC MODMXD/RM RPTD FM FL190 TO 170..TURB ENDG AT 170..CWSU ZDV,SEV,,18000.0,38.43471853598616,-105.54401197012795,2008-07-29 21:51:00+00:00,5.0,0,L,"('KPUX', 'KFTG', 'KGJX', 'KCYS', 'KGLD')","['s3://unidata-nexrad-level2/2008/07/29/KPUX/KPUX20080729_215020_V03.gz', 's3://unidata-nexrad-level2/2008/07/29/KFTG/KFTG20080729_214958_V03.gz', 's3://unidata-nexrad-level2/2008/07/29/KGJX/KGJX20080729_214609_V03.gz', 's3://unidata-nexrad-level2/2008/07/29/KCYS/KCYS20080729_214916_V03.gz', 's3://unidata-nexrad-level2/2008/07/29/KGLD/KGLD20080729_214917_V03.gz']"
T,B737,DVL UUA /OV DVL110030/TM 0245/FL360/TP B737/TB SEV,SEV,,36000.0,47.94355607650751,-98.20453429369032,2008-07-11 02:45:00+00:00,5.0,0,M,"('KMVX', 'KMBX', 'KBIS', 'KABR', 'KFSD')","['s3://unidata-nexrad-level2/2008/07/11/KMVX/KMVX20080711_024142_V03.gz', 's3://unidata-nexrad-level2/2008/07/11/KBIS/KBIS20080711_024310_V03.gz', 's3://unidata-nexrad-level2/2008/07/11/KABR/KABR20080711_030009_V03.gz', 's3://unidata-nexrad-level2/2008/07/11/KFSD/KFSD20080711_024116_V04.gz']"
F,DA40,BLH UA /OV BLH080054 /TM 1724 /FL085 /TP DA40 /WX FV25SM /TA 21 /TB NEG,NEG,200807061730-KWBC-UBCA90-PIREP,8500.0,33.75629601886505,-113.6957952145484,2008-07-06 17:24:00+00:00,0.0,0,L,"('KYUX', 'KIWA', 'KESX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2008/07/06/KIWA/KIWA20080706_171932_V03.gz', 's3://unidata-nexrad-level2/2008/07/06/KESX/KESX20080706_171543_V04.gz', 's3://unidata-nexrad-level2/2008/07/06/KFSX/KFSX20080706_172230_V04.gz', 's3://unidata-nexrad-level2/2008/07/06/KFSX/KFSX20080706_172230_V04.gz']"
T,E170,AYS UUA /OV 01J315030 /TM 2051 /FL120 /TP E170 /TB SEV,SEV,,12000.0,31.03358202844655,-82.31112734522492,2008-07-19 20:51:00+00:00,5.0,0,U,"('KVAX', 'KJAX', 'KTLH', 'KJGX', 'KCLX')","['s3://unidata-nexrad-level2/2008/07/19/KJAX/KJAX20080719_204838.gz', 's3://unidata-nexrad-level2/2008/07/19/KTLH/KTLH20080719_210427_V03.gz', 's3://unidata-nexrad-level2/2008/07/19/KJGX/KJGX20080719_205055_V04.gz', 's3://unidata-nexrad-level2/2008/07/19/KCLX/KCLX20080719_204709_V04.gz']"
T,C172,LEE UUA /OV ORL285020 /TM 1945 /FL010 /TP C172 /WX GR /TB SEV /RM HAIL 2 INCH/SEVERAL SEV TS IN AREA,SEV,,1000.0,28.63174000315538,-81.69950117498145,2008-07-07 19:45:00+00:00,5.0,1,L,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KTLH')",['s3://unidata-nexrad-level2/2008/07/07/KJAX/KJAX20080707_194441.gz']
F,B737,IAD UA /OV KIAD/TM 1507/FL360/TP B737/WV 344015KT/TB CONT LGT TB/RM ATC RPTNG ALL ALTS AWC-WEB:SWA,CONT LGT TB,200807111515-KWBC-UBDC90-PIREP,36000.0,38.95,-77.45,2008-07-11 15:07:00+00:00,1.0,0,M,"('KLWX', 'KAKQ', 'KDOX', 'KCCX', 'KPBZ')","['s3://unidata-nexrad-level2/2008/07/11/KLWX/KLWX20080711_145742.gz', 's3://unidata-nexrad-level2/2008/07/11/KAKQ/KAKQ20080711_150327_V04.gz', 's3://unidata-nexrad-level2/2008/07/11/KDOX/KDOX20080711_150527_V04.gz', 's3://unidata-nexrad-level2/2008/07/11/KCCX/KCCX20080711_150509_V02.gz', 's3://unidata-nexrad-level2/2008/07/11/KPBZ/KPBZ20080711_145913.gz']"
F,PA46,ESF UA /OV AEX116030 /TM 1944 /FL050 /TP PA46 /SK BKN060 /WX RA /TA 22 /TB MOD CHOP /RM HAZY,MOD CHOP,,5000.0,31.115516672556264,-92.03242998803512,2008-07-27 19:44:00+00:00,3.0,0,L,"('KPOE', 'KLCH', 'KHDC', 'KSHV', 'KLIX')","['s3://unidata-nexrad-level2/2008/07/27/KLCH/KLCH20080727_194228_V03.gz', 's3://unidata-nexrad-level2/2008/07/27/KSHV/KSHV20080727_194208_V03.gz', 's3://unidata-nexrad-level2/2008/07/27/KLIX/KLIX20080727_194038_V04.gz']"
T,E145,LIT UUA /OV 40S LIT/TM 2325/FL340/TP E145/TB SEV/RM UUA COR FORTIME/ZME,SEV,,34000.0,34.060579333279335,-92.23573,2008-07-10 23:25:00+00:00,5.0,1,M,"('KLZK', 'KSRX', 'KDGX', 'KSHV', 'KNQA')","['s3://unidata-nexrad-level2/2008/07/10/KLZK/KLZK20080710_232429.gz', 's3://unidata-nexrad-level2/2008/07/10/KSRX/KSRX20080710_225728_V03.gz', 's3://unidata-nexrad-level2/2008/07/10/KDGX/KDGX20080710_232444_V03.gz', 's3://unidata-nexrad-level2/2008/07/10/KSHV/KSHV20080710_225842_V04.gz', 's3://unidata-nexrad-level2/2008/07/10/KNQA/KNQA20080710_232213_V04.gz']"
T,C402,FLL UUA /OV ZBV /TM 1926 /FL075 /TP C402 /TB SEV /RM FL075-065,SEV,200807052000-KWBC-UBFL90-PIREP,7500.0,25.67,-79.3,2008-07-05 19:26:00+00:00,5.0,1,L,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2008/07/05/KAMX/KAMX20080705_192547_V03.gz', 's3://unidata-nexrad-level2/2008/07/05/KAMX/KAMX20080705_192547_V03.gz', 's3://unidata-nexrad-level2/2008/07/05/KBYX/KBYX20080705_192151_V04.gz']"
F,C172,OFP UA /OV FAK360010 /TM 0054 /FL040 /TP C172 /WX RA /TB LGT /RM IMC,LGT,,4000.0,37.69668016668017,-77.83,2008-07-14 00:54:00+00:00,1.0,0,L,"('KAKQ', 'KLWX', 'KFCX', 'KRAX', 'KDOX')","['s3://unidata-nexrad-level2/2008/07/14/KAKQ/KAKQ20080714_005206_V04.gz', 's3://unidata-nexrad-level2/2008/07/14/KLWX/KLWX20080714_005311.gz', 's3://unidata-nexrad-level2/2008/07/14/KFCX/KFCX20080714_005130_V03.gz', 's3://unidata-nexrad-level2/2008/07/14/KRAX/KRAX20080714_004952.gz', 's3://unidata-nexrad-level2/2008/07/14/KDOX/KDOX20080714_005129_V04.gz']"
F,BE60,RNO UA /OV RNO /TM 1738 /FL160 /TP BE60 /WX FV05SM FU120-TOP160/ SKC /TB NEG,NEG,,16000.0,39.48389,-119.77111,2008-07-12 17:38:00+00:00,0.0,0,L,"('KRGX', 'KBBX', 'KDAX', 'KLRX', 'KMUX')","['s3://unidata-nexrad-level2/2008/07/12/KRGX/KRGX20080712_180239_V04.gz', 's3://unidata-nexrad-level2/2008/07/12/KBBX/KBBX20080712_173542_V04.gz', 's3://unidata-nexrad-level2/2008/07/12/KDAX/KDAX20080712_173749.gz', 's3://unidata-nexrad-level2/2008/07/12/KLRX/KLRX20080712_180240_V03.gz', 's3://unidata-nexrad-level2/2008/07/12/KMUX/KMUX20080712_180200_V03.gz']"
T,B737,OYM UUA /OV SLT /TM 1745 /FL410 /TP B737 /TB SEV,SEV,,41000.0,41.51,-77.97,2008-07-03 17:45:00+00:00,5.0,0,M,"('KCCX', 'KBUF', 'KBGM', 'KPBZ', 'KLWX')","['s3://unidata-nexrad-level2/2008/07/03/KCCX/KCCX20080703_174132_V02.gz', 's3://unidata-nexrad-level2/2008/07/03/KBUF/KBUF20080703_174408_V03.gz', 's3://unidata-nexrad-level2/2008/07/03/KBGM/KBGM20080703_174342_V04.gz', 's3://unidata-nexrad-level2/2008/07/03/KPBZ/KPBZ20080703_174413.gz', 's3://unidata-nexrad-level2/2008/07/03/KLWX/KLWX20080703_174220.gz']"
T,C208,LBF UUA /OV LBF090015 /TM 0636 /FL090 /TP C208 /TB SEV /RM SEV DOWNDRAFTS,SEV,200807090600-KMSC-UBUS01-PIREP,9000.0,41.05,-100.4184682953628,2008-07-09 06:36:00+00:00,5.0,1,L,"('KLNX', 'KUEX', 'KGLD', 'KDDC', 'KUDX')","['s3://unidata-nexrad-level2/2008/07/09/KLNX/KLNX20080709_070049_V03.gz', 's3://unidata-nexrad-level2/2008/07/09/KUEX/KUEX20080709_070206_V03.gz', 's3://unidata-nexrad-level2/2008/07/09/KGLD/KGLD20080709_063451_V03.gz', 's3://unidata-nexrad-level2/2008/07/09/KDDC/KDDC20080709_063412_V03.gz', 's3://unidata-nexrad-level2/2008/07/09/KUDX/KUDX20080709_070248_V03.gz']"
F,C172,CWA UA /OV CWA /TM 0407 /FL045 /TP C172 /SK SCT048-TOPUNKN /WX FV08SM BR /TB NEG,NEG,,4500.0,44.77762,-89.66678,2008-07-25 04:07:00+00:00,0.0,0,L,"('KGRB', 'KARX', 'KMKX', 'KMQT', 'KDLH')","['s3://unidata-nexrad-level2/2008/07/25/KGRB/KGRB20080725_040609_V03.gz', 's3://unidata-nexrad-level2/2008/07/25/KARX/KARX20080725_040010_V03.gz', 's3://unidata-nexrad-level2/2008/07/25/KMKX/KMKX20080725_040010_V03.gz', 's3://unidata-nexrad-level2/2008/07/25/KMQT/KMQT20080725_040159_V03.gz', 's3://unidata-nexrad-level2/2008/07/25/KDLH/KDLH20080725_040532_V03.gz']"
F,P28A,4S2 UA /OV TTD-4S2 /TM 2100 /FL015 /TP P28A /SK OVC017 /WX FV06SM -SHRA /WV 27010KT /TB NEG /RM CIGS LIFT O/CZK; MUCH HIR TO E,NEG,,1500.0,45.61180586,-121.97316841,2008-07-05 21:00:00+00:00,0.0,0,L,"('KRTX', 'KLGX', 'KPDT', 'KATX', 'KMAX')",['s3://unidata-nexrad-level2/2008/07/05/KATX/KATX20080705_205849_V04.gz']
T,A320,TVC UUA /OV TVC/TM 2314/FL350/TP A320/TB SEV,SEV,200807022320-KWBC-UBMI91-PIREP,35000.0,44.67,-85.55,2008-07-02 23:14:00+00:00,5.0,1,M,"('KAPX', 'KGRR', 'KGRB', 'KDTX', 'KMQT')","['s3://unidata-nexrad-level2/2008/07/02/KAPX/KAPX20080702_231103_V03.gz', 's3://unidata-nexrad-level2/2008/07/02/KGRR/KGRR20080702_231009_V03.gz', 's3://unidata-nexrad-level2/2008/07/02/KGRB/KGRB20080702_231004_V03.gz', 's3://unidata-nexrad-level2/2008/07/02/KDTX/KDTX20080702_231017_V03.gz', 's3://unidata-nexrad-level2/2008/07/02/KMQT/KMQT20080702_231230_V04.gz']"
T,B737,OAK UUA /OV OAK /TM 2235 /FL008 /TP B737 /TB SEV /RM LLWS -30KTS RY 29 800-1000 AGL,SEV,,800.0,37.72128,-122.22072,2008-07-10 22:35:00+00:00,5.0,0,M,"('KDAX', 'KMUX', 'KBBX', 'KHNX', 'KVBX')","['s3://unidata-nexrad-level2/2008/07/10/KDAX/KDAX20080710_222927.gz', 's3://unidata-nexrad-level2/2008/07/10/KMUX/KMUX20080710_223433_V03.gz', 's3://unidata-nexrad-level2/2008/07/10/KBBX/KBBX20080710_222554_V04.gz', 's3://unidata-nexrad-level2/2008/07/10/KHNX/KHNX20080710_223420_V03.gz']"
F,P28A,FMM UA /OV FMM330010 /TM 1643 /FL065 /TP P28A /SK SKC /WX FV99SM /TB NEG /RM SMOOTH,NEG,,6500.0,40.47834925865205,-103.91342938577314,2008-07-04 16:43:00+00:00,0.0,0,L,"('KFTG', 'KCYS', 'KGLD', 'KPUX', 'KLNX')","['s3://unidata-nexrad-level2/2008/07/04/KFTG/KFTG20080704_164201_V03.gz', 's3://unidata-nexrad-level2/2008/07/04/KCYS/KCYS20080704_163333_V04.gz', 's3://unidata-nexrad-level2/2008/07/04/KGLD/KGLD20080704_163848_V03.gz', 's3://unidata-nexrad-level2/2008/07/04/KLNX/KLNX20080704_170253_V03.gz']"
F,B737,TWF UA /OV TWF /TM 2258 /FL350 /TP B737 /TA M45 /WV 27360KT /TB NEG /RM GEG-TWF WNDS 100KTS SPEED DROPS OFF O/TWF,NEG,,35000.0,42.48181,-114.48775,2008-07-30 22:58:00+00:00,0.0,0,M,"('KSFX', 'KMTX', 'KCBX', 'KLRX', 'KMSX')","['s3://unidata-nexrad-level2/2008/07/30/KSFX/KSFX20080730_225750_V03.gz', 's3://unidata-nexrad-level2/2008/07/30/KMTX/KMTX20080730_225543_V03.gz', 's3://unidata-nexrad-level2/2008/07/30/KCBX/KCBX20080730_225551_V02.gz', 's3://unidata-nexrad-level2/2008/07/30/KLRX/KLRX20080730_225215_V03.gz']"
F,B738,OZR UA /OV HEY/TM 1336/FL340/TP B738/TA M45/WV 351017KT/TB NEG/RM AWC-WEB:ASA,NEG,200807031345-KWBC-UBAL90-PIREP,34000.0,31.37,-85.65,2008-07-03 13:36:00+00:00,0.0,0,M,"('KEVX', 'KEOX', 'KMXX', 'KTLH', 'KFFC')","['s3://unidata-nexrad-level2/2008/07/03/KEVX/KEVX20080703_133510_V04.gz', 's3://unidata-nexrad-level2/2008/07/03/KFFC/KFFC20080703_133547_V04.gz']"
T,SF34,GLH UUA /OV 10NE GLH/TM 2052/FL030/TP SF34/TB CONT SEV 040-030/RM ZME,CONT SEV 040-030,,3000.0,33.60074067614885,-90.84429883557084,2008-07-04 20:52:00+00:00,5.0,0,M,"('KDGX', 'KLZK', 'KNQA', 'KGWX', 'KHDC')","['s3://unidata-nexrad-level2/2008/07/04/KDGX/KDGX20080704_205009_V03.gz', 's3://unidata-nexrad-level2/2008/07/04/KLZK/KLZK20080704_204900.gz', 's3://unidata-nexrad-level2/2008/07/04/KGWX/KGWX20080704_205011_V04.gz']"
T,E170,SJT UUA /OV CPZ/TM 2105/FL120/TP E170/TB SEV/RM ZJX,SEV,,12000.0,28.91,-100.01,2008-07-19 21:05:00+00:00,5.0,0,U,"('KDFX', 'KEWX', 'KCRP', 'KSJT', 'KGRK')","['s3://unidata-nexrad-level2/2008/07/19/KDFX/KDFX20080719_210438_V03.gz', 's3://unidata-nexrad-level2/2008/07/19/KEWX/KEWX20080719_210257_V03.gz', 's3://unidata-nexrad-level2/2008/07/19/KCRP/KCRP20080719_210428_V03.gz', 's3://unidata-nexrad-level2/2008/07/19/KSJT/KSJT20080719_210526_V03.gz', 's3://unidata-nexrad-level2/2008/07/19/KGRK/KGRK20080719_210015_V04.gz']"
F,M20P,PHF UA /OV PHF310003 /TM 2047 /FL045 /TP M20P /SK SKC /TB NEG /RM /SK BKN LYRS ABOUT /TB SMOOTH,NEG,,4500.0,37.164031983776745,-76.54101693313578,2008-07-24 20:47:00+00:00,0.0,0,L,"('KAKQ', 'KDOX', 'KLWX', 'KRAX', 'KMHX')","['s3://unidata-nexrad-level2/2008/07/24/KAKQ/KAKQ20080724_204632_V03.gz', 's3://unidata-nexrad-level2/2008/07/24/KDOX/KDOX20080724_204423_V03.gz', 's3://unidata-nexrad-level2/2008/07/24/KLWX/KLWX20080724_204539_V03.gz', 's3://unidata-nexrad-level2/2008/07/24/KRAX/KRAX20080724_204401_V03.gz', 's3://unidata-nexrad-level2/2008/07/24/KMHX/KMHX20080724_204359_V03.gz']"
F,A320,LNS UA /OV LRP090015/TM 2130/FL080/TP A320/TB MOD/RM FM ZNY CWSU,MOD,200807242200-KMSC-UBUS01-PIREP,8000.0,40.12,-75.96304643626755,2008-07-24 21:30:00+00:00,3.0,0,M,"('KDIX', 'KDOX', 'KLWX', 'KCCX', 'KBGM')","['s3://unidata-nexrad-level2/2008/07/24/KDIX/KDIX20080724_212510.gz', 's3://unidata-nexrad-level2/2008/07/24/KDOX/KDOX20080724_212456_V03.gz', 's3://unidata-nexrad-level2/2008/07/24/KLWX/KLWX20080724_212607_V03.gz', 's3://unidata-nexrad-level2/2008/07/24/KCCX/KCCX20080724_212651_V02.gz', 's3://unidata-nexrad-level2/2008/07/24/KBGM/KBGM20080724_212647_V04.gz']"
T,C182,PSP UUA /OV PSP250008 /TM 1457 /FL022 /TP C182 /TB SEV,SEV,200807011505-KWBC-UBCA91-PIREP,2200.0,33.824393620402,-116.58091155413746,2008-07-01 14:57:00+00:00,5.0,0,L,"('KNKX', 'KSOX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2008/07/01/KNKX/KNKX20080701_144837.gz', 's3://unidata-nexrad-level2/2008/07/01/KSOX/KSOX20080701_145447.gz', 's3://unidata-nexrad-level2/2008/07/01/KESX/KESX20080701_145341_V04.gz']"
F,C208,AKW UA /OV AKW105012 /TM 1546 /FL016 /TP C208 /TB LGT /RM HYL-DOGLEG-CGA  HYL FV2 RAFG CIG012  DOG LEG FV5+ SCT013 BKN016,LGT,,1600.0,55.51823199810677,-132.7282929420442,2008-07-06 15:46:00+00:00,1.0,0,L,"('PACG', 'KLGX', 'KATX', 'KRTX', 'PAIH')",['s3://unidata-nexrad-level2/2008/07/06/KATX/KATX20080706_153714_V04.gz']
T,PA34,MDT UUA /OV SEG 020005/TM 1720/FL120/TP PA34/TB SEV/RM HAIL ALSOREPORTED...ZNY CWSU.,SEV,,12000.0,40.89887406133036,-76.82622420483685,2008-07-22 17:20:00+00:00,5.0,0,L,"('KCCX', 'KBGM', 'KLWX', 'KDIX', 'KDOX')","['s3://unidata-nexrad-level2/2008/07/22/KCCX/KCCX20080722_171752_V02.gz', 's3://unidata-nexrad-level2/2008/07/22/KBGM/KBGM20080722_171857_V04.gz', 's3://unidata-nexrad-level2/2008/07/22/KLWX/KLWX20080722_171807_V03.gz', 's3://unidata-nexrad-level2/2008/07/22/KDIX/KDIX20080722_171840.gz', 's3://unidata-nexrad-level2/2008/07/22/KDOX/KDOX20080722_171808_V03.gz']"
T,C172,RAP UUA /OV RAP090030 /TM 0035 /FL055 /TP C172 /TB SEV,SEV,200807210045-KWBC-UBSD90-PIREP,5500.0,43.98,-102.3150961049098,2008-07-21 00:35:00+00:00,5.0,1,L,"('KUDX', 'KLNX', 'KBIS', 'KABR', 'KCYS')","['s3://unidata-nexrad-level2/2008/07/21/KUDX/KUDX20080721_003302_V03.gz', 's3://unidata-nexrad-level2/2008/07/21/KLNX/KLNX20080721_003208_V03.gz', 's3://unidata-nexrad-level2/2008/07/21/KBIS/KBIS20080721_003154_V03.gz', 's3://unidata-nexrad-level2/2008/07/21/KCYS/KCYS20080721_003147_V03.gz']"
T,BE20,BWI UUA /OV BWI345015 /TM 1125 /FL070 /TP BE20 /TB SEV /RM SEV DOWN DRAFTS,SEV,200807141140-KWBC-UBMD90-PIREP,7000.0,39.42150101658981,-76.75347899769272,2008-07-14 11:25:00+00:00,5.0,0,M,"('KLWX', 'KDOX', 'KCCX', 'KDIX', 'KAKQ')","['s3://unidata-nexrad-level2/2008/07/14/KLWX/KLWX20080714_112149.gz', 's3://unidata-nexrad-level2/2008/07/14/KDOX/KDOX20080714_112326_V04.gz', 's3://unidata-nexrad-level2/2008/07/14/KCCX/KCCX20080714_112301_V02.gz', 's3://unidata-nexrad-level2/2008/07/14/KDIX/KDIX20080714_112314.gz', 's3://unidata-nexrad-level2/2008/07/14/KAKQ/KAKQ20080714_112107_V04.gz']"
F,PA44,U24 UA /OV DTA180015 /TM 0334 /FL120 /TP PA44 /WX FV10SM HZ /TB NEG /RM SMTH/ NEG ICE /TA UNKN,NEG,200807130345-KWBC-UBUT90-PIREP,12000.0,39.04997974997975,-112.51,2008-07-13 03:34:00+00:00,0.0,0,L,"('KICX', 'KMTX', 'KGJX', 'KSFX', 'KESX')","['s3://unidata-nexrad-level2/2008/07/13/KICX/KICX20080713_033019_V04.gz', 's3://unidata-nexrad-level2/2008/07/13/KMTX/KMTX20080713_032641_V04.gz', 's3://unidata-nexrad-level2/2008/07/13/KGJX/KGJX20080713_033309_V03.gz', 's3://unidata-nexrad-level2/2008/07/13/KSFX/KSFX20080713_033005_V04.gz', 's3://unidata-nexrad-level2/2008/07/13/KESX/KESX20080713_033159_V04.gz']"
T,TRIN,OMH UUA /OV CSN200020 /TM 1805 /FL090 /TP TRIN /TB SEV,SEV,,9000.0,38.32674375467857,-78.01597129394757,2008-07-12 18:05:00+00:00,5.0,0,L,"('KLWX', 'KAKQ', 'KDOX', 'KFCX', 'KCCX')","['s3://unidata-nexrad-level2/2008/07/12/KLWX/KLWX20080712_180044.gz', 's3://unidata-nexrad-level2/2008/07/12/KAKQ/KAKQ20080712_175922_V04.gz', 's3://unidata-nexrad-level2/2008/07/12/KDOX/KDOX20080712_180140_V04.gz', 's3://unidata-nexrad-level2/2008/07/12/KFCX/KFCX20080712_175855_V03.gz', 's3://unidata-nexrad-level2/2008/07/12/KCCX/KCCX20080712_180334_V02.gz']"
F,C172,GVL UA /OV GVL090006 /TM 1633 /FL035 /TP C172 /SK SKC /WX FV07SM HZ /TA 26 /TB LGT CHOP,LGT CHOP,,3500.0,34.27194,-83.70925964036883,2008-07-21 16:33:00+00:00,1.0,0,L,"('KFFC', 'KGSP', 'KJGX', 'KMRX', 'KHTX')","['s3://unidata-nexrad-level2/2008/07/21/KFFC/KFFC20080721_163147_V04.gz', 's3://unidata-nexrad-level2/2008/07/21/KGSP/KGSP20080721_162328_V03.gz', 's3://unidata-nexrad-level2/2008/07/21/KJGX/KJGX20080721_162623_V04.gz', 's3://unidata-nexrad-level2/2008/07/21/KMRX/KMRX20080721_162335_V04.gz', 's3://unidata-nexrad-level2/2008/07/21/KHTX/KHTX20080721_163055_V03.gz']"
T,B767,ORF UUA /OV 2800N 5100W/TM 0145/FL350/TP B767/TB SEV/RM TURB RPTD ASOCNL - FM ZNY CWSU,SEV,,35000.0,28.0,-51.0,2008-07-08 01:45:00+00:00,5.0,0,H,"('KBOX', 'KCBW', 'KGYX', 'KOKX', 'LPLA')","['s3://unidata-nexrad-level2/2008/07/08/KBOX/KBOX20080708_013805_V04.gz', 's3://unidata-nexrad-level2/2008/07/08/KCBW/KCBW20080708_013912.gz', 's3://unidata-nexrad-level2/2008/07/08/KGYX/KGYX20080708_014103.gz']"
F,B737,PSP UA /OV PSP268020/TM 1415/FL400/TP B737/TB NEG/RM LGT TURBC DURC FM PSP...SMOOTH ABV FL270 AWC-WEB:ASA,NEG,200807121450-KWBC-UBCA90-PIREP,40000.0,33.858365892145144,-116.83124722584826,2008-07-12 14:15:00+00:00,0.0,0,M,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KYUX')","['s3://unidata-nexrad-level2/2008/07/12/KSOX/KSOX20080712_141334.gz', 's3://unidata-nexrad-level2/2008/07/12/KNKX/KNKX20080712_141342.gz', 's3://unidata-nexrad-level2/2008/07/12/KVTX/KVTX20080712_141248_V04.gz', 's3://unidata-nexrad-level2/2008/07/12/KYUX/KYUX20080712_135644_V03.gz']"
T,BE35,MHK UUA /OV MKC270080 /TM 1342 /FL110 /TP BE35 /SK SKC /WX FV25SM /TB EXTRM,EXTRM,,11000.0,39.123,-96.31181034317348,2008-07-26 13:42:00+00:00,7.0,0,L,"('KTWX', 'KEAX', 'KICT', 'KUEX', 'KOAX')","['s3://unidata-nexrad-level2/2008/07/26/KTWX/KTWX20080726_133750_V03.gz', 's3://unidata-nexrad-level2/2008/07/26/KEAX/KEAX20080726_134117_V03.gz', 's3://unidata-nexrad-level2/2008/07/26/KICT/KICT20080726_134021_V03.gz', 's3://unidata-nexrad-level2/2008/07/26/KUEX/KUEX20080726_134018_V03.gz', 's3://unidata-nexrad-level2/2008/07/26/KOAX/KOAX20080726_133655_V03.gz']"
T,BE35,ISM UUA /OV ISM270010 /TM 2317 /FL010 /TP BE35 /WX GR /TB SEV /RM GR2,SEV,,1000.0,28.29,-81.6292888057156,2008-07-11 23:17:00+00:00,5.0,1,L,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KAMX')","['s3://unidata-nexrad-level2/2008/07/11/KMLB/KMLB20080711_231624_V03.gz', 's3://unidata-nexrad-level2/2008/07/11/KTBW/KTBW20080711_231434_V04.gz', 's3://unidata-nexrad-level2/2008/07/11/KJAX/KJAX20080711_231327.gz', 's3://unidata-nexrad-level2/2008/07/11/KAMX/KAMX20080711_231244_V03.gz']"
T,AT72,MKY UUA /OV RSW180030 /TM 1812 /FL090 /TP AT72 /TB SEV /RM TB MOD-SEV,SEV,,9000.0,26.0380194999595,-81.75673,2008-07-16 18:12:00+00:00,5.0,1,M,"('KAMX', 'KAMX', 'KBYX', 'KTBW', 'KMLB')","['s3://unidata-nexrad-level2/2008/07/16/KBYX/KBYX20080716_180930_V04.gz', 's3://unidata-nexrad-level2/2008/07/16/KTBW/KTBW20080716_181139_V04.gz', 's3://unidata-nexrad-level2/2008/07/16/KMLB/KMLB20080716_180723_V03.gz']"
F,B738,PBI UA /OV PBI220020/TM 1430/FL360/TP B738/TB MOD CHOP,MOD CHOP,,36000.0,26.429331169073027,-80.33922313215825,2008-07-10 14:30:00+00:00,3.0,0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2008/07/10/KAMX/KAMX20080710_142829_V03.gz', 's3://unidata-nexrad-level2/2008/07/10/KAMX/KAMX20080710_142829_V03.gz', 's3://unidata-nexrad-level2/2008/07/10/KBYX/KBYX20080710_142847_V04.gz']"
T,PC12,RSW UUA /OV CYY153043/TM 1647/FL130/TP PC12/TB SEV/RM ZMA CWSU,SEV,200807131710-KWBC-UBFL90-PIREP,13000.0,25.511393601351216,-81.41751057122566,2008-07-13 16:47:00+00:00,5.0,1,L,"('KAMX', 'KAMX', 'KBYX', 'KTBW', 'KMLB')","['s3://unidata-nexrad-level2/2008/07/13/KAMX/KAMX20080713_164647_V03.gz', 's3://unidata-nexrad-level2/2008/07/13/KAMX/KAMX20080713_164647_V03.gz', 's3://unidata-nexrad-level2/2008/07/13/KBYX/KBYX20080713_164638_V04.gz', 's3://unidata-nexrad-level2/2008/07/13/KTBW/KTBW20080713_170336_V04.gz', 's3://unidata-nexrad-level2/2008/07/13/KMLB/KMLB20080713_170353_V03.gz']"
