label,issue,expire,fl_low,fl_high,polygon
41E,2015-01-12 16:55:00+00:00,2015-01-12 18:55:00+00:00,0.0,38000.0,"POLYGON ((-76.2 36.89, -74.66500063800791 35.74109072870559, -77.87 33.684524177054435, -81.85602326766535 33.09480759313287, -81.62130658695598 34.41478872943104, -76.2 36.89))"
43E,2015-01-12 16:55:00+00:00,2015-01-12 18:55:00+00:00,0.0,43000.0,"POLYGON ((-82.9031058313305 29.907328867299743, -81.878064790012 29.009501507138317, -84.2713189869526 26.752784623665224, -84.93895341632934 27.89157954242784, -82.9031058313305 29.907328867299743))"
CHARLIE 1,2015-01-12 17:45:00+00:00,2015-01-12 21:45:00+00:00,0.0,40000.0,"POLYGON ((-89.14474979754151 26.371231538503352, -86.29474979754151 24.371231538503352, -86.60525020245849 23.928768461496645, -89.45525020245849 25.928768461496645, -89.14474979754151 26.371231538503352))"
ALFA 1,2015-01-12 17:45:00+00:00,2015-01-12 21:45:00+00:00,0.0,28000.0,"POLYGON ((165 36.84054054054054, 170 36.84054054054054, 170 35.75945945945946, 165 35.75945945945946, 165 36.84054054054054))"
BRAVO 1,2015-01-12 17:45:00+00:00,2015-01-12 21:45:00+00:00,0.0,28000.0,"POLYGON ((177.66160255763376 35.59821938040694, 174.66160255763376 32.898219380406935, 173.93839744236627 33.70178061959306, 176.93839744236627 36.40178061959306, 177.66160255763376 35.59821938040694))"
HOTEL 1,2015-01-12 17:45:00+00:00,2015-01-12 21:45:00+00:00,0.0,28000.0,"POLYGON ((-170 38, -161 35, -170 33.3, -170 38))"
50E,2015-01-12 17:55:00+00:00,2015-01-12 19:55:00+00:00,0.0,43000.0,"POLYGON ((-80.30325783994633 27.27917651678932, -80.73262609557923 25.390392131449328, -81.78 26.09628718173732, -81.78 26.963712818262685, -80.30325783994633 27.27917651678932))"
49E,2015-01-12 17:55:00+00:00,2015-01-12 19:55:00+00:00,0.0,42000.0,"POLYGON ((-82.921226320205 26.598112775594732, -82.4778783865866 25.201840925930934, -83.1272580513645 25.08209383769077, -83.69098303548607 26.373098682536693, -82.921226320205 26.598112775594732))"
48E,2015-01-12 17:55:00+00:00,2015-01-12 19:55:00+00:00,0.0,43000.0,"POLYGON ((-81.51 30.672737911472797, -80.83957930427944 29.535008850182635, -83.67431775540796 27.395492887903274, -84.75074482758868 27.894521238324504, -81.51 30.672737911472797))"
47E,2015-01-12 17:55:00+00:00,2015-01-12 19:55:00+00:00,0.0,40000.0,"POLYGON ((-79.0494011873955 32.88609514263001, -77.87 32.51994148689968, -80.29494797216884 30.00336883085377, -80.02519000488448 31.773369501996388, -79.0494011873955 32.88609514263001))"
46E,2015-01-12 17:55:00+00:00,2015-01-12 19:55:00+00:00,0.0,35000.0,"POLYGON ((-79.39590813581286 35.86842813686892, -77.12921166223262 35.93791113212833, -77.56377482256872 33.73479851961093, -81.35449733983387 33.244805478483684, -81.05 34.525475822945566, -79.39590813581286 35.86842813686892))"
ALFA 2,2015-01-12 18:45:00+00:00,2015-01-12 22:45:00+00:00,0.0,28000.0,"POLYGON ((170.17400147742632 36.4882309487461, 165.17400147742632 34.7882309487461, 164.82599852257368 35.8117690512539, 169.82599852257368 37.5117690512539, 170.17400147742632 36.4882309487461))"
BRAVO 2,2015-01-12 18:45:00+00:00,2015-01-12 22:45:00+00:00,0.0,28000.0,"POLYGON ((180.38221988172245 36.91778011827754, 176.38221988172245 32.91778011827754, 175.61778011827755 33.68221988172245, 179.61778011827755 37.68221988172245, 180.38221988172245 36.91778011827754))"
HOTEL 2,2015-01-12 18:45:00+00:00,2015-01-12 22:45:00+00:00,0.0,28000.0,"POLYGON ((-170 38, -160 35.3, -164.3 32, -170 38))"
54E,2015-01-12 18:55:00+00:00,2015-01-12 20:55:00+00:00,0.0,43000.0,"POLYGON ((-80.32674563508849 27.679904322561313, -80.21412638689544 26.947078280936704, -81.65661389882676 26.26281468517576, -81.8986500779675 27.398487322152523, -80.32674563508849 27.679904322561313))"
52E,2015-01-12 18:55:00+00:00,2015-01-12 20:55:00+00:00,0.0,40000.0,"POLYGON ((-79.1791853690429 32.88705132565269, -77.87 32.90429060579106, -80.18805140062607 29.62878322789309, -80.5209223852766 29.809842758570777, -79.1791853690429 32.88705132565269))"
51E,2015-01-12 18:55:00+00:00,2015-01-12 20:55:00+00:00,0.0,32000.0,"POLYGON ((-75.81627813641721 36.76204939932964, -74.52955404813159 36.248662422860875, -75.16936097829462 35.43224824078843, -76.47091312496869 36.02436614817622, -75.81627813641721 36.76204939932964))"
53E,2015-01-12 18:55:00+00:00,2015-01-12 20:55:00+00:00,0.0,43000.0,"POLYGON ((-80.96212204571002 30.80942070163149, -81.25557582327535 28.992511342353758, -83.54712498957396 27.588954191126884, -84.25512281369427 28.53579429790076, -80.96212204571002 30.80942070163149))"
55E,2015-01-12 19:55:00+00:00,2015-01-12 21:55:00+00:00,0.0,40000.0,"POLYGON ((-78.69756276595388 32.44255658575003, -78.53543291049186 32.32545018128014, -80.32132426885326 29.852944009541176, -80.48345412431527 29.970050414011077, -78.69756276595388 32.44255658575003))"
57E,2015-01-12 19:55:00+00:00,2015-01-12 21:55:00+00:00,0.0,43000.0,"POLYGON ((-81.10771480416561 28.33534824058018, -80.27641007961128 27.080576602942866, -81.63064218160176 26.585247093451805, -81.80367645496291 28.13030458025335, -81.10771480416561 28.33534824058018))"
56E,2015-01-12 19:55:00+00:00,2015-01-12 21:55:00+00:00,0.0,43000.0,"POLYGON ((-80.54769864257302 31.159962613839394, -81.11 28.967262088527214, -82.82450569805664 28.217334330382286, -83.05 29.6, -80.54769864257302 31.159962613839394))"
59E,2015-01-12 20:55:00+00:00,2015-01-12 22:55:00+00:00,0.0,42000.0,"POLYGON ((-78.40095218350226 32.93476794399262, -78.2360184116198 32.821644777078724, -80.2011470307699 29.956483871202717, -80.36608080265236 30.06960703811661, -78.40095218350226 32.93476794399262))"
58E,2015-01-12 20:55:00+00:00,2015-01-12 22:55:00+00:00,0.0,38000.0,"POLYGON ((-76.18 35.681716242316426, -75.83983296722339 35.59168623525817, -76.46921819718192 34.342022807857745, -77.16957577968283 34.34800558001997, -76.18 35.681716242316426))"
60E,2015-01-12 20:55:00+00:00,2015-01-12 22:55:00+00:00,0.0,43000.0,"POLYGON ((-80.25764982726768 30.779700634568805, -81.25557582327535 28.992511342353758, -81.55838029840848 29.00093985531874, -81.51 30.672737911472797, -80.25764982726768 30.779700634568805))"
61E,2015-01-12 20:55:00+00:00,2015-01-12 22:55:00+00:00,0.0,44000.0,"POLYGON ((-81.34 28.706368955736387, -80.49 27.68, -81.49381751577255 27.144533373939556, -81.9826151810642 28.162910261171703, -81.34 28.706368955736387))"
64E,2015-01-12 21:55:00+00:00,2015-01-12 23:55:00+00:00,0.0,43000.0,"POLYGON ((-75.23726126686404 35.51720151128486, -75.11522879115347 35.358746234086674, -77.19362349775494 33.75809489551951, -77.31565597346551 33.9165501727177, -75.23726126686404 35.51720151128486))"
63E,2015-01-12 21:55:00+00:00,2015-01-12 23:55:00+00:00,0.0,42000.0,"POLYGON ((-77.9514798407238 33.10683598402445, -77.7885201592762 32.99088710639946, -80.26064481089504 29.516453770101844, -80.42360449234265 29.63240264772684, -77.9514798407238 33.10683598402445))"
62E,2015-01-12 21:55:00+00:00,2015-01-12 23:55:00+00:00,0.0,38000.0,"POLYGON ((-72.98467900262207 37.49289992388145, -73.84964740080135 36.23739556328156, -74.69871802208637 35.75292175784732, -74.2119137537105 36.87343854680372, -72.98467900262207 37.49289992388145))"
65E,2015-01-12 21:55:00+00:00,2015-01-12 23:55:00+00:00,0.0,44000.0,"POLYGON ((-80.5679002798478 29.76946774451852, -80.34580373625643 27.987335060327325, -80.6634676550564 27.6162253471968, -82.85383411455925 27.84622429085469, -80.5679002798478 29.76946774451852))"
XRAY 1,2015-01-12 22:54:00+00:00,2015-01-13 02:55:00+00:00,0.0,56000.0,"POLYGON ((147.15 12.45, 152.15 6.3, 149.3 4.45, 143.45 10.15, 147.15 12.45))"
66E,2015-01-12 22:55:00+00:00,2015-01-13 00:55:00+00:00,0.0,42000.0,"POLYGON ((-77.3512175930834 33.211602569437225, -77.1994720489691 33.081320990380725, -80.2662518795617 29.50928741938609, -80.417997423676 29.63956899844259, -77.3512175930834 33.211602569437225))"
67E,2015-01-12 22:55:00+00:00,2015-01-13 00:55:00+00:00,0.0,42000.0,"POLYGON ((-80.98344833902095 29.032808099971728, -80.49 27.969141878841786, -80.94179508152392 27.513292766566742, -82.42566806746143 27.132812652462782, -80.98344833902095 29.032808099971728))"
69E,2015-01-12 23:55:00+00:00,2015-01-13 01:55:00+00:00,,,"POLYGON ((-77.24657580334468 34.43315168530815, -77.507468562312 33.7221811122446, -80.62140142261134 29.59438356227289, -77.33970532050108 34.16512325870784, -77.49346770571006 33.74782970208361, -77.14125125667616 34.26313186331945, -77.38087570631696 34.11468836870864, -80.78106502770774 29.71483078394124, -77.6671321674084 33.84262833391294, -77.68113302401034 33.81697974407393, -77.52737063880136 34.23427330069815, -77.48620025298548 34.28470819069734, -77.24657580334468 34.43315168530815))"
68E,2015-01-12 23:55:00+00:00,2015-01-13 01:55:00+00:00,0.0,37000.0,"POLYGON ((-73.54108186340473 36.7670601302811, -73.39932151476874 36.62597858097504, -74.85764478198946 35.16063874169743, -74.99940513062545 35.3017202910035, -73.54108186340473 36.7670601302811))"
70E,2015-01-12 23:55:00+00:00,2015-01-13 01:55:00+00:00,0.0,42000.0,"POLYGON ((-80.52679102332667 28.787598212949817, -79.442814141672 26.678533547964037, -80.61464556894444 27.412811991555706, -82.66503823451252 27.29772573430427, -80.52679102332667 28.787598212949817))"
2E,2015-01-13 00:55:00+00:00,2015-01-13 02:55:00+00:00,,,"POLYGON ((-77.10828097235112 34.15758063567429, -77.39443502985803 34.00265495454044, -77.42474705108455 33.97739042246111, -77.61422690580409 33.74181083197397, -77.29921377282649 33.82677740563401, -77.01305971531959 33.98170308676787, -77.4583816063195 33.61646234722621, -77.26890175159997 33.85204193771335, -77.10828097235112 34.15758063567429))"
1E,2015-01-13 00:55:00+00:00,2015-01-13 02:55:00+00:00,0.0,39000.0,"POLYGON ((-72.55363486288016 37.31304443976182, -72.42418543645167 37.16058839364579, -74.30740965401233 35.56155509185105, -74.43685908044083 35.71401113796708, -72.55363486288016 37.31304443976182))"
3E,2015-01-13 00:55:00+00:00,2015-01-13 02:55:00+00:00,0.0,40000.0,"POLYGON ((-80.34627402480527 29.021203537355877, -79.90358992038874 27.080576602942866, -80.60533048334555 27.577725168498702, -82.06148560865061 27.399149113003553, -80.34627402480527 29.021203537355877))"
5E,2015-01-13 01:55:00+00:00,2015-01-13 03:55:00+00:00,0.0,38000.0,"POLYGON ((-74.5049622709345 34.88931275432189, -74.36874843202281 34.74286894226779, -76.88390941500779 32.40340694542541, -77.02012325391948 32.54985075747951, -74.5049622709345 34.88931275432189))"
6E,2015-01-13 01:55:00+00:00,2015-01-13 03:55:00+00:00,0.0,41000.0,"POLYGON ((-79.87084140091446 29.73994642773686, -79.282603940839 28.73352261360218, -79.80343188575256 27.2945315003023, -81.34 27.874524177054433, -79.87084140091446 29.73994642773686))"
4E,2015-01-13 01:55:00+00:00,2015-01-13 03:55:00+00:00,0.0,38000.0,"POLYGON ((-70.07448008052967 38.0421838376357, -69.98551991947033 37.86305793290861, -73.45397066671084 36.1405045279673, -73.54293082777018 36.31963043269439, -70.07448008052967 38.0421838376357))"
DELTA 1,2015-01-13 02:45:00+00:00,2015-01-13 06:45:00+00:00,0.0,37000.0,"POLYGON ((-69 38.3, -67 38.15, -72.3 35.45, -73 36.3, -69 38.3))"
9E,2015-01-13 02:55:00+00:00,2015-01-13 04:55:00+00:00,0.0,38000.0,"POLYGON ((-83.1272558827311 27.44524626809305, -82.94977289996763 27.353051957914055, -83.37569512966776 26.53311038445165, -83.55317811243124 26.625304694630646, -83.1272558827311 27.44524626809305))"
7E,2015-01-13 02:55:00+00:00,2015-01-13 04:55:00+00:00,0.0,38000.0,"POLYGON ((-74.12835534874822 35.579199936701116, -73.96463256093682 35.464331103890515, -75.3855051518714 33.439158426318734, -75.5492279396828 33.554027259129334, -74.12835534874822 35.579199936701116))"
8E,2015-01-13 02:55:00+00:00,2015-01-13 04:55:00+00:00,0.0,44000.0,"POLYGON ((-78.63029664222483 29.27709787387556, -78.70768203712859 27.182633878230448, -80.01865056338502 26.833687042070114, -80.49 28.34547582294557, -78.63029664222483 29.27709787387556))"
10E,2015-01-13 03:55:00+00:00,2015-01-13 05:55:00+00:00,0.0,40000.0,"POLYGON ((-73.39998886155715 36.27357302975403, -73.22432771648428 36.17795314630038, -74.10504929526597 34.55999927069086, -74.28071044033884 34.65561915414451, -73.39998886155715 36.27357302975403))"
12E,2015-01-13 03:55:00+00:00,2015-01-13 05:55:00+00:00,0.0,40000.0,"POLYGON ((-83.13836237840904 27.40466087135551, -82.93866640428969 27.393637354651595, -83.00503731186221 26.19129844621827, -83.20473328598156 26.202321962922184, -83.13836237840904 27.40466087135551))"
11E,2015-01-13 03:55:00+00:00,2015-01-13 05:55:00+00:00,0.0,45000.0,"POLYGON ((-77.10528787481553 29.240259834690228, -79.34523527425056 26.678058003974225, -80.23289274646095 26.987338198426425, -79.88161041550096 28.84871529436914, -77.10528787481553 29.240259834690228))"
14E,2015-01-13 04:55:00+00:00,2015-01-13 06:55:00+00:00,0.0,39000.0,"POLYGON ((-83.05067866314624 27.18206881970661, -83.00499364750955 26.201464017857848, -83.20477695033422 26.192156391282605, -83.25046196597091 27.172761193131368, -83.05067866314624 27.18206881970661))"
13E,2015-01-13 04:55:00+00:00,2015-01-13 06:55:00+00:00,0.0,45000.0,"POLYGON ((-77.17924536115109 30.643087863040467, -76.62242876451066 29.02683697822481, -78.97286876565066 26.675630616850057, -80.09 27.17910686720918, -79.3931486732552 29.289021921839478, -77.17924536115109 30.643087863040467))"
YANKEE 1,2015-01-13 05:24:00+00:00,2015-01-13 09:25:00+00:00,0.0,58000.0,"POLYGON ((147.3 13, 150 8.3, 143.45 9.15, 147.3 13))"
16E,2015-01-13 05:55:00+00:00,2015-01-13 07:55:00+00:00,0.0,45000.0,"POLYGON ((-79.94787570051727 26.372519595737387, -79.35607044589158 25.79708094283153, -80.28 25.13452417705443, -80.67083656346551 25.446556484941148, -79.94787570051727 26.372519595737387))"
15E,2015-01-13 05:55:00+00:00,2015-01-13 07:55:00+00:00,0.0,45000.0,"POLYGON ((-76.91187282434801 30.1451380084081, -76.34325955493269 29.21535548349241, -78.97286876565066 26.675630616850057, -79.62468306975173 27.35898047564628, -79.01170039983428 29.283601544713342, -76.91187282434801 30.1451380084081))"
ECHO 1,2015-01-13 06:20:00+00:00,2015-01-13 10:20:00+00:00,0.0,41000.0,"POLYGON ((-75.45 31.3, -75.3 29.15, -77 28.3, -77 31.3, -75.45 31.3))"
DELTA 2,2015-01-13 06:25:00+00:00,2015-01-13 10:25:00+00:00,0.0,40000.0,"POLYGON ((-67 39.3, -65.45 38.3, -72.3 35, -72.45 37, -67 39.3))"
21E,2015-01-13 06:55:00+00:00,2015-01-13 08:55:00+00:00,0.0,45000.0,"POLYGON ((-83.2043970689371 24.679675177238018, -82.1099861675273 24.37938108983125, -82.16290785973106 24.186509903558417, -83.25731876114087 24.486803990965186, -83.2043970689371 24.679675177238018))"
20E,2015-01-13 06:55:00+00:00,2015-01-13 08:55:00+00:00,0.0,45000.0,"POLYGON ((-78.89386582456982 27.733742559785618, -78.41435664634788 26.67016943413214, -79.99858674872327 25.1849103249004, -80.62107881325234 25.672269089729642, -78.89386582456982 27.733742559785618))"
19E,2015-01-13 06:55:00+00:00,2015-01-13 08:55:00+00:00,0.0,45000.0,"POLYGON ((-76.91474654356858 29.234438676889393, -76.62242876451066 29.02683697822481, -79.2274954426497 26.99572638673913, -79.41794339793215 28.61699225679675, -78.87476656062871 29.082299484726555, -76.91474654356858 29.234438676889393))"
DELTA 3,2015-01-13 07:55:00+00:00,2015-01-13 11:55:00+00:00,0.0,39000.0,"POLYGON ((-65.3 40, -63.3 39, -70.45 35.3, -72.45 37, -65.3 40))"
ECHO 2,2015-01-13 07:55:00+00:00,2015-01-13 11:55:00+00:00,0.0,43000.0,"POLYGON ((-77 32, -74.3 32, -74.45 29.15, -79 24.45, -79 27, -77 32))"
23E,2015-01-13 07:55:00+00:00,2015-01-13 09:55:00+00:00,0.0,45000.0,"POLYGON ((-77.46403610756488 29.25048516002328, -77.28887295949077 28.80496079348752, -78.82164282836543 28.278570567632865, -78.97062200752889 29.000646423852547, -77.46403610756488 29.25048516002328))"
24E,2015-01-13 07:55:00+00:00,2015-01-13 09:55:00+00:00,0.0,45000.0,"POLYGON ((-79.09496772306241 28.18234019871833, -78.18613306186202 27.36761851503847, -79.99858674872327 25.1849103249004, -80.8343635575218 25.798949119323996, -79.09496772306241 28.18234019871833))"
25E,2015-01-13 08:55:00+00:00,2015-01-13 10:55:00+00:00,0.0,45000.0,"POLYGON ((-78.56848498931308 28.36706140272879, -78.01189746295503 27.428848997638664, -80.33635905289492 24.582926252780663, -81.15613847231714 24.00043193986088, -81.2511168802658 24.589005191708285, -78.56848498931308 28.36706140272879))"
YANKEE 2,2015-01-13 09:04:00+00:00,2015-01-13 13:05:00+00:00,0.0,58000.0,"POLYGON ((146.3 13.3, 150.15 7, 144.3 10.3, 146.3 13.3))"
ZULU 1,2015-01-13 09:54:00+00:00,2015-01-13 13:55:00+00:00,0.0,55000.0,"POLYGON ((140.3 10.45, 142.45 9, 138.45 9.15, 140.3 10.45))"
27E,2015-01-13 09:55:00+00:00,2015-01-13 11:55:00+00:00,0.0,45000.0,"POLYGON ((-77.33292425561181 28.79014587564077, -80.28 24.46904835410886, -80.95697092113195 24.269323624401174, -80.95267343652286 24.905958970233517, -78.74418212207864 28.30571205617317, -77.33292425561181 28.79014587564077))"
28E,2015-01-13 10:55:00+00:00,2015-01-13 12:55:00+00:00,0.0,45000.0,"POLYGON ((-77.68695586025213 28.670408845141342, -77.31302444862477 27.671594119567153, -80.28562647000876 24.009448607330512, -81.06815885534536 24.588231466088477, -77.68695586025213 28.670408845141342))"
DELTA 4,2015-01-13 11:20:00+00:00,2015-01-13 15:20:00+00:00,0.0,38000.0,"POLYGON ((-65.15 39.15, -61 39, -68 35.45, -68.3 36.3, -65.15 39.15))"
ECHO 3,2015-01-13 11:20:00+00:00,2015-01-13 15:20:00+00:00,0.0,43000.0,"POLYGON ((-72.3 33, -72.15 30, -79 24.45, -79 27, -75.45 32, -72.3 33))"
29E,2015-01-13 11:55:00+00:00,2015-01-13 13:55:00+00:00,0.0,45000.0,"POLYGON ((-78.04801517929808 27.658591555074487, -77.29754623950882 26.652697726195516, -80.28562647000876 24.009448607330512, -81.06815885534536 24.588231466088477, -78.04801517929808 27.658591555074487))"
ZULU 2,2015-01-13 12:09:00+00:00,2015-01-13 16:10:00+00:00,0.0,60000.0,"POLYGON ((140.45 13.3, 143.15 10.3, 137.45 9.15, 137.45 12.15, 140.45 13.3))"
YANKEE 3,2015-01-13 12:19:00+00:00,2015-01-13 16:20:00+00:00,0.0,60000.0,"POLYGON ((146.3 12.15, 149.15 8.45, 148 6.15, 144.45 7.45, 144.3 10, 146.3 12.15))"
30E,2015-01-13 12:55:00+00:00,2015-01-13 14:55:00+00:00,0.0,45000.0,"POLYGON ((-78.04017616835857 28.549753072258635, -76.7868421747804 27.851344753147554, -80.28562647000876 24.009448607330512, -81.28443378291769 24.11856181931795, -78.04017616835857 28.549753072258635))"
31E,2015-01-13 13:55:00+00:00,2015-01-13 15:55:00+00:00,0.0,45000.0,"POLYGON ((-76.80035650834265 28.968014159304357, -76.25892229599577 28.029092768429297, -79.444141645063 23.953169938557586, -81.15613847231714 24.00043193986088, -76.80035650834265 28.968014159304357))"
DELTA 5,2015-01-13 14:15:00+00:00,2015-01-13 18:15:00+00:00,0.0,38000.0,"POLYGON ((-55.3 40.3, -62.3 37, -66.3 36.3, -60 40, -55.3 40.3))"
ECHO 4,2015-01-13 14:15:00+00:00,2015-01-13 18:15:00+00:00,0.0,43000.0,"POLYGON ((-71.3 32, -74 27.3, -76 27.3, -74 31, -71.3 32))"
32E,2015-01-13 14:55:00+00:00,2015-01-13 16:55:00+00:00,0.0,45000.0,"POLYGON ((-76.4350886114612 27.970067284132778, -76.92536262025473 26.644934515787455, -79.37559051258955 23.79906199044408, -81.15613847231714 24.00043193986088, -79.06133213016837 26.294299452237617, -76.4350886114612 27.970067284132778))"
ZULU 3,2015-01-13 15:24:00+00:00,2015-01-13 19:25:00+00:00,0.0,62000.0,"POLYGON ((140.45 14, 143.15 10.15, 140.15 8.3, 137.15 10, 137.15 12.15, 140.45 14))"
YANKEE 4,2015-01-13 15:29:00+00:00,2015-01-13 19:30:00+00:00,0.0,61000.0,"POLYGON ((146 12.3, 149.3 7.45, 146.3 5.45, 146.15 7.15, 144.15 10, 146 12.3))"
33E,2015-01-13 15:55:00+00:00,2015-01-13 17:55:00+00:00,0.0,45000.0,"POLYGON ((-78.71997447457538 26.164105012939295, -78.3482983082875 24.022719882865772, -80.90025262494487 23.7638533182415, -78.71997447457538 26.164105012939295))"
ECHO 5,2015-01-13 16:45:00+00:00,2015-01-13 20:45:00+00:00,0.0,43000.0,"POLYGON ((-71 32.3, -72 30, -74 29, -72.3 32, -71 32.3))"
34E,2015-01-13 16:55:00+00:00,2015-01-13 18:55:00+00:00,0.0,45000.0,"POLYGON ((-79.08942577615537 25.349494405187173, -78.58191699383015 25.1534967816859, -78.3482983082875 24.022719882865772, -80.4532068212314 24.07469221014595, -79.08942577615537 25.349494405187173))"
35E,2015-01-13 17:55:00+00:00,2015-01-13 19:55:00+00:00,0.0,42000.0,"POLYGON ((-79.15416330962631 24.77341167127978, -78.59826229481254 24.256980316914582, -80.33759526335336 24.02970807451807, -79.15416330962631 24.77341167127978))"
ECHO 6,2015-01-13 18:45:00+00:00,2015-01-13 22:45:00+00:00,0.0,43000.0,"POLYGON ((-70 33, -70 30, -75.3 27, -72 32, -70 33))"
36E,2015-01-13 18:55:00+00:00,2015-01-13 20:55:00+00:00,0.0,42000.0,"POLYGON ((-79.15416330962631 24.77341167127978, -78.59826229481254 24.256980316914582, -79.55225447247375 24.19540677724495, -79.15416330962631 24.77341167127978))"
37E,2015-01-13 19:55:00+00:00,2015-01-13 21:55:00+00:00,0.0,37000.0,"POLYGON ((-80.16067255454587 30.33307326431446, -79.60689771374795 30.58562877061297, -78.39258495235237 28.428185245373538, -79.73129622868689 27.448072961903527, -80.49 27.68, -80.16067255454587 30.33307326431446))"
ECHO 7,2015-01-13 20:45:00+00:00,2015-01-14 00:45:00+00:00,0.0,40000.0,"POLYGON ((-67 34, -74 25.3, -75 27.3, -70 33, -67 34))"
CHARLIE 1,2015-01-13 21:35:00+00:00,2015-01-14 01:35:00+00:00,28000.0,37000.0,"POLYGON ((-136.39343444321426 35.52892253730357, -135.09343444321428 29.528922537303572, -137.20656555678573 29.07107746269643, -138.50656555678572 35.07107746269642, -136.39343444321426 35.52892253730357))"
ECHO 8,2015-01-13 23:45:00+00:00,2015-01-14 03:45:00+00:00,0.0,43000.0,"POLYGON ((-66 33, -72.3 24.45, -74.3 25.15, -69 32.45, -66 33))"
CHARLIE 2,2015-01-13 23:45:00+00:00,2015-01-14 03:45:00+00:00,29000.0,38000.0,"POLYGON ((-134.21915674275448 38.32267503336879, -134.06915674275447 31.172675033368787, -136.23084325724554 31.12732496663121, -136.38084325724554 38.277324966631205, -134.21915674275448 38.32267503336879))"
CHARLIE 3,2015-01-14 03:45:00+00:00,2015-01-14 07:45:00+00:00,28000.0,38000.0,"POLYGON ((-134.05252414999154 39.238477795151724, -130.35252414999152 34.08847779515172, -132.54747585000845 32.511522204848276, -136.24747585000847 37.66152220484828, -134.05252414999154 39.238477795151724))"
ZULU 6,2015-01-14 03:54:00+00:00,2015-01-14 03:55:00+00:00,0.0,60000.0,"POLYGON ((141.59 13.08, 143.01 9.06, 138.56 10.12, 138.59 12.59, 141.59 13.08))"
2E,2015-01-14 04:55:00+00:00,2015-01-14 06:55:00+00:00,,,"POLYGON ((-79.4718205166065 28.15466007739268, -79.82328014720622 28.02870714511002, -79.82344449713428 28.02864808487343, -79.88194124167468 28.00756919816617, -79.75580783944969 27.84043211307973, -79.40434820884997 27.96638504536239, -79.81414023406204 27.81941228660907, -79.75564348952163 27.84049117331632, -79.4718205166065 28.15466007739268))"
3E,2015-01-14 04:55:00+00:00,2015-01-14 06:55:00+00:00,0.0,37000.0,"POLYGON ((-77.01629362621286 32.61066164346116, -77.05371374846032 31.80325699055572, -77.98899967386849 32.15401000109544, -77.01629362621286 32.61066164346116))"
ZULU 7,2015-01-14 04:55:00+00:00,2015-01-14 08:55:00+00:00,0.0,62000.0,"POLYGON ((137 15.15, 141.45 13.3, 138 9.3, 134.15 11, 137 15.15))"
4E,2015-01-14 05:55:00+00:00,2015-01-14 07:55:00+00:00,,,"POLYGON ((-79.23689287118756 28.23818964586566, -79.64748829055716 28.09185418535225, -79.67897996930603 28.0735971999141, -80.05080459385722 27.75502657911128, -79.58034544738155 27.90346140786252, -79.16975002801195 28.04979686837593, -79.92067839318388 27.60314777249785, -79.54885376863268 27.92171839330067, -79.23689287118756 28.23818964586566))"
5E,2015-01-14 06:55:00+00:00,2015-01-14 08:55:00+00:00,0.0,42000.0,"POLYGON ((-78.36342046881481 28.438291023208663, -77.98300971423333 27.43897335794685, -79.34725147514553 27.675312023443272, -78.36342046881481 28.438291023208663))"
CHARLIE 4,2015-01-14 07:45:00+00:00,2015-01-14 11:45:00+00:00,28000.0,38000.0,"POLYGON ((-132.86265684450655 39.179795191441634, -129.01265684450655 33.179795191441634, -131.28734315549346 31.720204808558375, -135.13734315549345 37.72020480855837, -132.86265684450655 39.179795191441634))"
6E,2015-01-14 07:55:00+00:00,2015-01-14 09:55:00+00:00,0.0,42000.0,"POLYGON ((-76.97808172116771 28.908957479633735, -76.9624293609499 27.791649315363067, -78.98711815426667 27.67189156830133, -78.74418212207864 28.30571205617317, -76.97808172116771 28.908957479633735))"
7E,2015-01-14 09:03:00+00:00,2015-01-14 10:55:00+00:00,0.0,42000.0,"POLYGON ((-77.15560432621213 28.84966777351555, -77.1378234558031 27.731732169128477, -79.2950981061613 27.383627274830932, -78.21648200970473 28.48908274740241, -77.15560432621213 28.84966777351555))"
11E,2015-01-14 09:55:00+00:00,2015-01-14 11:55:00+00:00,0.0,43000.0,"POLYGON ((-77.67167182626025 28.76718576788459, -77.52163287612768 28.634942380741336, -78.96505023374941 26.997289038528642, -79.11508918388198 27.129532425671897, -77.67167182626025 28.76718576788459))"
10E,2015-01-14 09:55:00+00:00,2015-01-14 11:55:00+00:00,0.0,42000.0,"POLYGON ((-78.44146809343414 30.228466654828352, -78.24894546662576 29.26951133538124, -79.3931486732552 29.289021921839478, -79.88309919025849 30.353157166277477, -78.44146809343414 30.228466654828352))"
12E,2015-01-14 10:55:00+00:00,2015-01-14 12:55:00+00:00,0.0,42000.0,"POLYGON ((-78.97913111692964 30.047082757571303, -78.26180803897103 30.28843962988686, -78.04017616835857 28.549753072258635, -79.3931486732552 29.289021921839478, -78.97913111692964 30.047082757571303))"
13E,2015-01-14 10:55:00+00:00,2015-01-14 12:55:00+00:00,0.0,44000.0,"POLYGON ((-76.80035650834265 28.968014159304357, -76.4350886114612 27.970067284132778, -77.83746882689503 27.489862605286607, -78.04017616835857 28.549753072258635, -76.80035650834265 28.968014159304357))"
14E,2015-01-14 11:55:00+00:00,2015-01-14 13:55:00+00:00,0.0,44000.0,"POLYGON ((-76.44429857540733 29.08542510251223, -76.08256301267936 28.08789332652287, -77.48803233666251 27.611235972021877, -77.68695586025213 28.670408845141342, -76.44429857540733 29.08542510251223))"
