URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,C25B,TRI UA /OV HMV090020/TM 0013/FL390/TP C25B/TB NEG CHOP/RM ZTLFD-15,NEG CHOP,202501200000-KMSC-UBUS01-PIREP,39000.0,36.44,-81.71561975872093,2025-01-20 00:13:00+00:00,0.0,0,U,"('KJKL', 'KFCX', 'KMRX', 'KGSP', 'KRLX')","['s3://unidata-nexrad-level2/2025/01/20/KJKL/KJKL20250120_000943_V06', 's3://unidata-nexrad-level2/2025/01/20/KFCX/KFCX20250120_001122_V06', 's3://unidata-nexrad-level2/2025/01/20/KMRX/KMRX20250120_000836_V06', 's3://unidata-nexrad-level2/2025/01/20/KRLX/KRLX20250120_000853_V06']"
T,B737,IAD UUA /OV BRV220008/TM 2113/FL140/TP B737/TA B737/TB SEV,SEV,202501312100-KMSC-UBUS01-PIREP,14000.0,38.23785246762922,-77.4592785974761,2025-01-31 21:13:00+00:00,5.0,0,M,"('KLWX', 'KAKQ', 'KDOX', 'KRAX', 'KCCX')","['s3://unidata-nexrad-level2/2025/01/31/KLWX/KLWX20250131_211136_V06', 's3://unidata-nexrad-level2/2025/01/31/KAKQ/KAKQ20250131_211035_V06', 's3://unidata-nexrad-level2/2025/01/31/KDOX/KDOX20250131_210846_V06', 's3://unidata-nexrad-level2/2025/01/31/KRAX/KRAX20250131_210946_V06', 's3://unidata-nexrad-level2/2025/01/31/KCCX/KCCX20250131_211115_V06']"
F,S22T,MSO UA /OV MSO330017/TM 2319/FL090/TP S22T/TB SEV TURB,SEV TURB,202501162300-KMSC-UBUS01-PIREP,9000.0,47.16619373970848,-114.29993242390856,2025-01-16 23:19:00+00:00,5.0,0,U,"('KMSX', 'KTFX', 'KOTX', 'KCBX', 'KSFX')","['s3://unidata-nexrad-level2/2025/01/16/KMSX/KMSX20250116_231150_V06', 's3://unidata-nexrad-level2/2025/01/16/KTFX/KTFX20250116_231645_V06', 's3://unidata-nexrad-level2/2025/01/16/KOTX/KOTX20250116_231539_V06', 's3://unidata-nexrad-level2/2025/01/16/KCBX/KCBX20250116_231428_V06', 's3://unidata-nexrad-level2/2025/01/16/KSFX/KSFX20250116_231507_V06']"
F,C82R,HKY UA /OV BZM313021/TM 2356/FL080/TP C82R/TB SEV/RM NO DAMAGES OR INJURIES. LOST 1000FT IN ALTITUDE. GAINED 800FT AFTER CORRECTING. STRONG UP AND DOWN DRAFTS. ZTLFD-45,SEV,202501300000-KMSC-UBUS01-PIREP,8000.0,36.10871876069472,-81.55590669032605,2025-01-29 23:56:00+00:00,5.0,0,L,"('KGSP', 'KFCX', 'KMRX', 'KCAE', 'KRLX')","['s3://unidata-nexrad-level2/2025/01/29/KGSP/KGSP20250129_235303_V06', 's3://unidata-nexrad-level2/2025/01/29/KFCX/KFCX20250129_235245_V06', 's3://unidata-nexrad-level2/2025/01/29/KMRX/KMRX20250129_235203_V06', 's3://unidata-nexrad-level2/2025/01/29/KCAE/KCAE20250129_234807_V06']"
F,C550,MQY UA /OV MQY/TM 2102/FL030/TP C550/TB NEG,NEG,202501312100-KMSC-UBUS01-PIREP,3000.0,36.00897,-86.52008,2025-01-31 21:02:00+00:00,0.0,0,L,"('KOHX', 'KHPX', 'KHTX', 'KLVX', 'KPAH')","['s3://unidata-nexrad-level2/2025/01/31/KOHX/KOHX20250131_205613_V06', 's3://unidata-nexrad-level2/2025/01/31/KHPX/KHPX20250131_205904_V06', 's3://unidata-nexrad-level2/2025/01/31/KHTX/KHTX20250131_210038_V06', 's3://unidata-nexrad-level2/2025/01/31/KLVX/KLVX20250131_205948_V06', 's3://unidata-nexrad-level2/2025/01/31/KPAH/KPAH20250131_205955_V06']"
F,A21N,HYS UA /OV HYS280015/TM 1944/FL340/TP A21N/TB CONS LGT CHOP INTMT LGT CHOP/RM ZKC FDC,CONS LGT CHOP INTMT LGT CHOP,202501151900-KMSC-UBUS01-PIREP,34000.0,38.88563556079585,-99.58929461215496,2025-01-15 19:44:00+00:00,1.0,0,U,"('KGLD', 'KDDC', 'KICT', 'KUEX', 'KVNX')","['s3://unidata-nexrad-level2/2025/01/15/KDDC/KDDC20250115_193859_V06', 's3://unidata-nexrad-level2/2025/01/15/KICT/KICT20250115_194326_V06', 's3://unidata-nexrad-level2/2025/01/15/KUEX/KUEX20250115_193945_V06', 's3://unidata-nexrad-level2/2025/01/15/KVNX/KVNX20250115_193847_V06']"
T,BCS3,FAI UUA /OV FAI180045 /TM 1055 /FL115 /TP BCS3 /TB SEV /RM FAIATCT (AKFSS),SEV,202501121100-KMSC-UBUS01-PIREP,11500.0,64.05993924993925,-147.85,2025-01-12 10:55:00+00:00,5.0,0,U,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2025/01/12/PAPD/PAPD20250112_105431_V06', 's3://unidata-nexrad-level2/2025/01/12/PAHG/PAHG20250112_105020_V06', 's3://unidata-nexrad-level2/2025/01/12/PAKC/PAKC20250112_104914_V06']"
T,A320,DFW UUA /OV BYP010025/TM 0425/FL260/TP A320/TB SEV/RM DURD SMOOTH LEAVING FL2401 ZFW,SEV,202501110400-KMSC-UBUS01-PIREP,26000.0,33.95036980104999,-96.14318627180052,2025-01-11 04:25:00+00:00,5.0,0,M,"('KTLX', 'KOUN', 'KFWS', 'KSRX', 'KFDR')","['s3://unidata-nexrad-level2/2025/01/11/KTLX/KTLX20250111_042351_V06', 's3://unidata-nexrad-level2/2025/01/11/KFWS/KFWS20250111_042329_V06', 's3://unidata-nexrad-level2/2025/01/11/KSRX/KSRX20250111_041807_V06', 's3://unidata-nexrad-level2/2025/01/11/KFDR/KFDR20250111_041934_V06']"
F,CRJ7,ROC UA /OV GEE/TM 1036/FL080/TP CRJ7/TB NEG DURC/RM ZOB,NEG DURC,202501081000-KMSC-UBUS01-PIREP,8000.0,42.83,-77.73,2025-01-08 10:36:00+00:00,0.0,0,M,"('KBUF', 'KBGM', 'KTYX', 'KCCX', 'KPBZ')","['s3://unidata-nexrad-level2/2025/01/08/KBUF/KBUF20250108_103045_V06', 's3://unidata-nexrad-level2/2025/01/08/KBGM/KBGM20250108_103412_V06', 's3://unidata-nexrad-level2/2025/01/08/KTYX/KTYX20250108_102936_V06', 's3://unidata-nexrad-level2/2025/01/08/KCCX/KCCX20250108_103305_V06', 's3://unidata-nexrad-level2/2025/01/08/KPBZ/KPBZ20250108_103003_V06']"
F,E145,ALB UA /OV KALB/TM 1936/FL010/TP E145/TB LGT CHOP/RM DURD RWY 28,LGT CHOP,202501051900-KMSC-UBUS01-PIREP,1000.0,42.75757,-73.80361,2025-01-05 19:36:00+00:00,1.0,0,M,"('KENX', 'KTYX', 'KBGM', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2025/01/05/KENX/KENX20250105_193520_V06', 's3://unidata-nexrad-level2/2025/01/05/KTYX/KTYX20250105_193507_V06', 's3://unidata-nexrad-level2/2025/01/05/KBGM/KBGM20250105_193500_V06', 's3://unidata-nexrad-level2/2025/01/05/KCXX/KCXX20250105_192939_V06', 's3://unidata-nexrad-level2/2025/01/05/KOKX/KOKX20250105_192827_V06']"
T,PC12,SAV UUA /OV SAV330035/TM 1531/FL220/TP PC12/TB SEV/RM 500FT LOSS,SEV,202501181500-KMSC-UBUS01-PIREP,22000.0,32.636589915282165,-81.5467515590686,2025-01-18 15:31:00+00:00,5.0,0,L,"('KCLX', 'KCAE', 'KJGX', 'KVAX', 'KJAX')","['s3://unidata-nexrad-level2/2025/01/18/KCLX/KCLX20250118_152508_V06', 's3://unidata-nexrad-level2/2025/01/18/KCAE/KCAE20250118_153015_V06', 's3://unidata-nexrad-level2/2025/01/18/KJGX/KJGX20250118_152635_V06', 's3://unidata-nexrad-level2/2025/01/18/KVAX/KVAX20250118_153007_V06', 's3://unidata-nexrad-level2/2025/01/18/KJAX/KJAX20250118_152644_V06']"
F,B739,LAL UA /OV LAL160030/TM 2334/FL260/TP B739/TB CONS LGT,CONS LGT,202501092300-KMSC-UBUS01-PIREP,26000.0,27.519035632017847,-81.82488333715101,2025-01-09 23:34:00+00:00,1.0,0,M,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2025/01/09/KTBW/KTBW20250109_232945_V06', 's3://unidata-nexrad-level2/2025/01/09/KMLB/KMLB20250109_232752_V06', 's3://unidata-nexrad-level2/2025/01/09/KAMX/KAMX20250109_233209_V06', 's3://unidata-nexrad-level2/2025/01/09/KAMX/KAMX20250109_233209_V06', 's3://unidata-nexrad-level2/2025/01/09/KBYX/KBYX20250109_233331_V06']"
F,CRJ9,GAD UA /OV GAD200030/TM 1804/FL110/TP CRJ9/TB LGT CHOP/IC ZTLFD-04,LGT CHOP,202501041800-KMSC-UBUS01-PIREP,11000.0,33.50276563201785,-86.29530575010462,2025-01-04 18:04:00+00:00,1.0,1,U,"('KBMX', 'KMXX', 'KHTX', 'KFFC', 'KGWX')","['s3://unidata-nexrad-level2/2025/01/04/KBMX/KBMX20250104_180330_V06', 's3://unidata-nexrad-level2/2025/01/04/KMXX/KMXX20250104_175843_V06', 's3://unidata-nexrad-level2/2025/01/04/KHTX/KHTX20250104_180218_V06', 's3://unidata-nexrad-level2/2025/01/04/KFFC/KFFC20250104_180126_V06', 's3://unidata-nexrad-level2/2025/01/04/KGWX/KGWX20250104_175928_V06']"
F,B737,JVL UA /OV JVL/TM 1940/FL360/TP B737/TB NEG,NEG,202501101900-KMSC-UBUS01-PIREP,36000.0,42.62025,-89.04156,2025-01-10 19:40:00+00:00,0.0,0,M,"('KMKX', 'KLOT', 'KARX', 'KGRB', 'KDVN')","['s3://unidata-nexrad-level2/2025/01/10/KMKX/KMKX20250110_193938_V06', 's3://unidata-nexrad-level2/2025/01/10/KLOT/KLOT20250110_193545_V06', 's3://unidata-nexrad-level2/2025/01/10/KARX/KARX20250110_193123_V06', 's3://unidata-nexrad-level2/2025/01/10/KGRB/KGRB20250110_193436_V06', 's3://unidata-nexrad-level2/2025/01/10/KDVN/KDVN20250110_193140_V06']"
F,B739,HSV UA /OV RQZ180030/TM 1402/FL320/TP B739/TB LGT-MOD CHOP/RM ZME,LGT-MOD CHOP,202501101400-KMSC-UBUS01-PIREP,32000.0,34.2999594999595,-86.63,2025-01-10 14:02:00+00:00,2.0,0,M,"('KHTX', 'KGWX', 'KBMX', 'KMXX', 'KHPX')","['s3://unidata-nexrad-level2/2025/01/10/KHTX/KHTX20250110_140058_V06', 's3://unidata-nexrad-level2/2025/01/10/KGWX/KGWX20250110_135707_V06', 's3://unidata-nexrad-level2/2025/01/10/KBMX/KBMX20250110_140031_V06', 's3://unidata-nexrad-level2/2025/01/10/KMXX/KMXX20250110_135701_V06', 's3://unidata-nexrad-level2/2025/01/10/KHPX/KHPX20250110_140026_V06']"
T,B737,PUB UUA /OV PUB270025/TM 2110/FL330/TP B737/TB CONT MOF BORDERLINE SEV/RM ZDVWC-29,CONT MOF BORDERLINE SEV,202501302100-KMSC-UBUS01-PIREP,33000.0,38.29,-105.02923665001852,2025-01-30 21:10:00+00:00,5.0,0,M,"('KPUX', 'KFTG', 'KGJX', 'KGLD', 'KCYS')","['s3://unidata-nexrad-level2/2025/01/30/KPUX/KPUX20250130_210858_V06', 's3://unidata-nexrad-level2/2025/01/30/KFTG/KFTG20250130_210616_V06', 's3://unidata-nexrad-level2/2025/01/30/KGJX/KGJX20250130_210455_V06', 's3://unidata-nexrad-level2/2025/01/30/KGLD/KGLD20250130_210635_V06', 's3://unidata-nexrad-level2/2025/01/30/KCYS/KCYS20250130_210929_V06']"
F,CRJ9,TOC UA /OV ODF/TM 1510/FL220/TP CRJ9/SK SKC/TB OCNL LGT CHOP/IC NEG/RM ZTLFD-49,OCNL LGT CHOP,202501051500-KMSC-UBUS01-PIREP,22000.0,34.7,-83.3,2025-01-05 15:10:00+00:00,1.0,0,U,"('KGSP', 'KMRX', 'KFFC', 'KCAE', 'KJGX')","['s3://unidata-nexrad-level2/2025/01/05/KGSP/KGSP20250105_150426_V06', 's3://unidata-nexrad-level2/2025/01/05/KMRX/KMRX20250105_150523_V06', 's3://unidata-nexrad-level2/2025/01/05/KFFC/KFFC20250105_150604_V06', 's3://unidata-nexrad-level2/2025/01/05/KCAE/KCAE20250105_150311_V06', 's3://unidata-nexrad-level2/2025/01/05/KJGX/KJGX20250105_150736_V06']"
T,PA44,SLI UUA /OV SLI215004 /TM 2011 /FL030 /TP PA44 /TA 12 /WV 06036KT /TB SEV,SEV,202501112000-KMSC-UBUS01-PIREP,3000.0,33.7353854402886,-118.0980141684942,2025-01-11 20:11:00+00:00,5.0,0,L,"('KSOX', 'KVTX', 'KNKX', 'KEYX', 'KVBX')","['s3://unidata-nexrad-level2/2025/01/11/KSOX/KSOX20250111_200843_V06', 's3://unidata-nexrad-level2/2025/01/11/KVTX/KVTX20250111_200948_V06', 's3://unidata-nexrad-level2/2025/01/11/KNKX/KNKX20250111_200857_V06', 's3://unidata-nexrad-level2/2025/01/11/KEYX/KEYX20250111_200635_V06', 's3://unidata-nexrad-level2/2025/01/11/KVBX/KVBX20250111_200451_V06']"
T,M20P,RDM UUA /OV DSD320030/TM 1842/FL100/TP M20P/TB SEV/RM ...ZSE,SEV,202501111800-KMSC-UBUS01-PIREP,10000.0,44.63305324639046,-121.74872115832991,2025-01-11 18:42:00+00:00,5.0,0,L,"('KRTX', 'KPDT', 'KMAX', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2025/01/11/KRTX/KRTX20250111_183935_V06', 's3://unidata-nexrad-level2/2025/01/11/KPDT/KPDT20250111_183403_V06', 's3://unidata-nexrad-level2/2025/01/11/KMAX/KMAX20250111_183849_V06', 's3://unidata-nexrad-level2/2025/01/11/KLGX/KLGX20250111_183155_V06', 's3://unidata-nexrad-level2/2025/01/11/KATX/KATX20250111_183733_V06']"
F,B752,BNA UA /OV BNA045030/TM 1644/FL320/TP B752/TB NEG/IC NEG/RM PRETTY GOOD RIDE /ZME,NEG,202501061600-KMSC-UBUS01-PIREP,32000.0,36.47247202844655,-86.25145774399891,2025-01-06 16:44:00+00:00,0.0,0,M,"('KOHX', 'KHPX', 'KLVX', 'KPAH', 'KHTX')","['s3://unidata-nexrad-level2/2025/01/06/KOHX/KOHX20250106_163737_V06', 's3://unidata-nexrad-level2/2025/01/06/KHPX/KHPX20250106_164309_V06', 's3://unidata-nexrad-level2/2025/01/06/KLVX/KLVX20250106_164200_V06', 's3://unidata-nexrad-level2/2025/01/06/KPAH/KPAH20250106_163656_V06', 's3://unidata-nexrad-level2/2025/01/06/KHTX/KHTX20250106_163946_V06']"
T,E545,DKK UUA /OV DKK180020/TM 1948/FL220/TP E545/TB SEV 220/RM DURD INTO BUF,SEV 220,202501311800-KMSC-UBUS01-PIREP,22000.0,42.15997966663967,-79.27204,2025-01-30 19:48:00+00:00,5.0,0,U,"('KBUF', 'KCCX', 'KPBZ', 'KCLE', 'KBGM')","['s3://unidata-nexrad-level2/2025/01/30/KBUF/KBUF20250130_194644_V06', 's3://unidata-nexrad-level2/2025/01/30/KCCX/KCCX20250130_194452_V06', 's3://unidata-nexrad-level2/2025/01/30/KPBZ/KPBZ20250130_194337_V06', 's3://unidata-nexrad-level2/2025/01/30/KCLE/KCLE20250130_194719_V06', 's3://unidata-nexrad-level2/2025/01/30/KBGM/KBGM20250130_194243_V06']"
F,SR22,ATL UA /OV HRS040015/TM 0002/FL072/TP SR22/TB SEV/IC ZTLFD-49,SEV,202501040000-KMSC-UBUS01-PIREP,7200.0,35.13152662319523,-83.72395305986429,2025-01-04 00:02:00+00:00,5.0,0,L,"('KMRX', 'KGSP', 'KFFC', 'KHTX', 'KJGX')","['s3://unidata-nexrad-level2/2025/01/04/KMRX/KMRX20250104_000017_V06', 's3://unidata-nexrad-level2/2025/01/03/KGSP/KGSP20250103_235615_V06', 's3://unidata-nexrad-level2/2025/01/03/KFFC/KFFC20250103_235705_V06', 's3://unidata-nexrad-level2/2025/01/04/KHTX/KHTX20250104_000025_V06', 's3://unidata-nexrad-level2/2025/01/04/KJGX/KJGX20250104_000059_V06']"
T,LJ55,CGI UUA /OV CGI180020/TM 1717/FL360/TP LJ55/TB SEV/RM NO DAMAGES NO INJURIES ZME,SEV,202501141700-KMSC-UBUS01-PIREP,36000.0,36.89195966663967,-89.57075,2025-01-14 17:17:00+00:00,5.0,0,M,"('KPAH', 'KVWX', 'KNQA', 'KHPX', 'KLSX')","['s3://unidata-nexrad-level2/2025/01/14/KPAH/KPAH20250114_171323_V06', 's3://unidata-nexrad-level2/2025/01/14/KVWX/KVWX20250114_171308_V06', 's3://unidata-nexrad-level2/2025/01/14/KNQA/KNQA20250114_171405_V06', 's3://unidata-nexrad-level2/2025/01/14/KHPX/KHPX20250114_171501_V06', 's3://unidata-nexrad-level2/2025/01/14/KLSX/KLSX20250114_171123_V06']"
F,B737,DEN UA /OV DEN294072/TM 0227/FL250/TP B737/TB MOD ABV 240/RM ZDVWC,MOD ABV 240,202501170240-KWBC-UBCO90-PIREP,25000.0,40.3209235065322,-106.0851847752342,2025-01-17 02:27:00+00:00,3.0,0,M,"('KCYS', 'KFTG', 'KGJX', 'KPUX', 'KRIW')","['s3://unidata-nexrad-level2/2025/01/17/KCYS/KCYS20250117_022228_V06', 's3://unidata-nexrad-level2/2025/01/17/KFTG/KFTG20250117_022304_V06', 's3://unidata-nexrad-level2/2025/01/17/KGJX/KGJX20250117_021854_V06', 's3://unidata-nexrad-level2/2025/01/17/KPUX/KPUX20250117_022241_V06', 's3://unidata-nexrad-level2/2025/01/17/KRIW/KRIW20250117_022302_V06']"
T,A319,FSM UUA /OV FSM315036/TM 0555/FL210/TP A319/TB SEV CONS 210-230 LOSS/GAIN 150FT/RM ZME,SEV CONS 210-230 LOSS,202501300600-KMSC-UBUS01-PIREP,21000.0,35.760878434135854,-94.88756113297627,2025-01-30 05:55:00+00:00,5.0,1,M,"('KSRX', 'KINX', 'KSGF', 'KTLX', 'KOUN')","['s3://unidata-nexrad-level2/2025/01/30/KSRX/KSRX20250130_054802_V06', 's3://unidata-nexrad-level2/2025/01/30/KINX/KINX20250130_055308_V06', 's3://unidata-nexrad-level2/2025/01/30/KSGF/KSGF20250130_054944_V06', 's3://unidata-nexrad-level2/2025/01/30/KTLX/KTLX20250130_055211_V06']"
F,C25,MKE UA /OV MKE/TM 2012/FL150/TP C25/TB NEG/IC NEG,NEG,202501012000-KMSC-UBUS01-PIREP,15000.0,42.94721,-87.89673,2025-01-01 20:12:00+00:00,0.0,0,M,"('KMKX', 'KGRB', 'KLOT', 'KGRR', 'KIWX')","['s3://unidata-nexrad-level2/2025/01/01/KMKX/KMKX20250101_201021_V06', 's3://unidata-nexrad-level2/2025/01/01/KGRB/KGRB20250101_200618_V06', 's3://unidata-nexrad-level2/2025/01/01/KLOT/KLOT20250101_200826_V06', 's3://unidata-nexrad-level2/2025/01/01/KGRR/KGRR20250101_200737_V06', 's3://unidata-nexrad-level2/2025/01/01/KIWX/KIWX20250101_200814_V06']"
F,PA46,DEN UA /OV 35SW DEN/TM 2146/FL150/TP PA46/TB SEV,SEV,202501022100-KMSC-UBUS01-PIREP,15000.0,39.42028763347903,-105.19468356342644,2025-01-02 21:46:00+00:00,5.0,0,L,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2025/01/02/KFTG/KFTG20250102_214209_V06', 's3://unidata-nexrad-level2/2025/01/02/KPUX/KPUX20250102_213951_V06', 's3://unidata-nexrad-level2/2025/01/02/KCYS/KCYS20250102_214442_V06', 's3://unidata-nexrad-level2/2025/01/02/KGJX/KGJX20250102_214450_V06', 's3://unidata-nexrad-level2/2025/01/02/KGLD/KGLD20250102_214128_V06']"
T,C82R,HKY UUA /OV BZM313021/TM 2356/FL080/TP C82R/TB SEV/RM NO DAMAGES OR INJURIES. LOST 1000FT IN ALTITUDE. GAINED 800FT AFTER CORRECTING. STRONG UP AND DOWN DRAFTS. ZTLFD-45,SEV,202501300000-KMSC-UBUS01-PIREP,8000.0,36.10871876069472,-81.55590669032605,2025-01-29 23:56:00+00:00,5.0,0,L,"('KGSP', 'KFCX', 'KMRX', 'KCAE', 'KRLX')","['s3://unidata-nexrad-level2/2025/01/29/KGSP/KGSP20250129_235303_V06', 's3://unidata-nexrad-level2/2025/01/29/KFCX/KFCX20250129_235245_V06', 's3://unidata-nexrad-level2/2025/01/29/KMRX/KMRX20250129_235203_V06', 's3://unidata-nexrad-level2/2025/01/29/KCAE/KCAE20250129_234807_V06']"
T,GLF5,PUB UUA /OV PUB099012/TM 2310/FL490/TP GLF5/TB SEV/RM ZDVWC-46,SEV,202501042300-KMSC-UBUS01-PIREP,49000.0,38.258710572751085,-104.2466322520795,2025-01-04 23:10:00+00:00,5.0,0,M,"('KPUX', 'KFTG', 'KGLD', 'KGJX', 'KCYS')","['s3://unidata-nexrad-level2/2025/01/04/KPUX/KPUX20250104_230151_V06', 's3://unidata-nexrad-level2/2025/01/04/KFTG/KFTG20250104_230757_V06', 's3://unidata-nexrad-level2/2025/01/04/KGLD/KGLD20250104_230536_V06', 's3://unidata-nexrad-level2/2025/01/04/KGJX/KGJX20250104_230514_V06', 's3://unidata-nexrad-level2/2025/01/04/KCYS/KCYS20250104_230354_V06']"
F,BCS3,MJX UA /OV CYN085040/TM 2250/FL230/TP BCS3/TB LGT CONS CHOP MOD OCNL CHOP/RM DURC FL220-260,LGT CONS CHOP MOD OCNL CHOP,202501062200-KMSC-UBUS01-PIREP,23000.0,39.87810853491325,-73.56524521279952,2025-01-06 22:50:00+00:00,2.0,0,U,"('KDIX', 'KOKX', 'KDOX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2025/01/06/KDIX/KDIX20250106_224510_V06', 's3://unidata-nexrad-level2/2025/01/06/KOKX/KOKX20250106_224459_V06', 's3://unidata-nexrad-level2/2025/01/06/KDOX/KDOX20250106_224138_V06', 's3://unidata-nexrad-level2/2025/01/06/KBOX/KBOX20250106_224727_V06', 's3://unidata-nexrad-level2/2025/01/06/KENX/KENX20250106_224805_V06']"
T,BE33,LCQ UUA /OV LCQ307033/TM 1813/FL050/TP BE33/SK IMC/TB SEV,SEV,202501131800-KMSC-UBUS01-PIREP,5000.0,30.51312507361972,-83.0850778039225,2025-01-13 18:13:00+00:00,5.0,0,L,"('KVAX', 'KTLH', 'KJAX', 'KJGX', 'KEOX')","['s3://unidata-nexrad-level2/2025/01/13/KVAX/KVAX20250113_181218_V06', 's3://unidata-nexrad-level2/2025/01/13/KTLH/KTLH20250113_180951_V06', 's3://unidata-nexrad-level2/2025/01/13/KJAX/KJAX20250113_181110_V06', 's3://unidata-nexrad-level2/2025/01/13/KJGX/KJGX20250113_181124_V06']"
F,B738,SXU UA /OV ACH150030/TM 0021/FL330/TP B738/TB CONS LGT OCNL MOD CHOP/RM ZAB/FDCS,CONS LGT OCNL MOD CHOP,202501050000-KMSC-UBUS01-PIREP,33000.0,34.67695222404385,-104.73437021036818,2025-01-05 00:21:00+00:00,2.0,0,M,"('KFDX', 'KABX', 'KHDX', 'KLBB', 'KAMA')","['s3://unidata-nexrad-level2/2025/01/05/KFDX/KFDX20250105_001904_V06', 's3://unidata-nexrad-level2/2025/01/05/KABX/KABX20250105_002049_V06', 's3://unidata-nexrad-level2/2025/01/05/KHDX/KHDX20250105_001537_V06', 's3://unidata-nexrad-level2/2025/01/05/KLBB/KLBB20250105_001714_V06', 's3://unidata-nexrad-level2/2025/01/05/KAMA/KAMA20250105_002044_V06']"
F,AT76,RSW UA /OV SRQ110010/TM 1722/FL130/TP AT76/TB NEG/IC NEG,NEG,202501221700-KMSC-UBUS01-PIREP,13000.0,27.3443820255025,-82.3821880827992,2025-01-22 17:22:00+00:00,0.0,0,U,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2025/01/22/KTBW/KTBW20250122_171751_V06', 's3://unidata-nexrad-level2/2025/01/22/KMLB/KMLB20250122_171952_V06', 's3://unidata-nexrad-level2/2025/01/22/KAMX/KAMX20250122_172052_V06', 's3://unidata-nexrad-level2/2025/01/22/KAMX/KAMX20250122_172052_V06', 's3://unidata-nexrad-level2/2025/01/22/KBYX/KBYX20250122_171911_V06']"
T,C550,CHO UUA /OV GVE/TM 1258/FL230/TP C550/TB SEV,SEV,202501221300-KMSC-UBUS01-PIREP,23000.0,38.156,-78.1658,2025-01-22 12:58:00+00:00,5.0,0,L,"('KLWX', 'KFCX', 'KAKQ', 'KDOX', 'KRAX')","['s3://unidata-nexrad-level2/2025/01/22/KLWX/KLWX20250122_125310_V06', 's3://unidata-nexrad-level2/2025/01/22/KFCX/KFCX20250122_125353_V06', 's3://unidata-nexrad-level2/2025/01/22/KAKQ/KAKQ20250122_125129_V06', 's3://unidata-nexrad-level2/2025/01/22/KDOX/KDOX20250122_125527_V06', 's3://unidata-nexrad-level2/2025/01/22/KRAX/KRAX20250122_125740_V06']"
F,C182,BDL UA /OV BDL270008/TM 1707/FL035/TP C182/TB SEV,SEV,202501291700-KMSC-UBUS01-PIREP,3500.0,41.9381,-72.86175795990296,2025-01-29 17:07:00+00:00,5.0,0,L,"('KOKX', 'KENX', 'KBOX', 'KDIX', 'KCXX')","['s3://unidata-nexrad-level2/2025/01/29/KOKX/KOKX20250129_170154_V06', 's3://unidata-nexrad-level2/2025/01/29/KENX/KENX20250129_170624_V06', 's3://unidata-nexrad-level2/2025/01/29/KBOX/KBOX20250129_170603_V06', 's3://unidata-nexrad-level2/2025/01/29/KDIX/KDIX20250129_170326_V06', 's3://unidata-nexrad-level2/2025/01/29/KCXX/KCXX20250129_170255_V06']"
F,AT76,MYGF UA /OV ZFP105085/TM 2006/FL080/TP AT76/TB NEG,NEG,202501272000-KMSC-UBUS01-PIREP,8000.0,26.13330998658964,-77.25083113645807,2025-01-27 20:06:00+00:00,0.0,0,U,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2025/01/27/KAMX/KAMX20250127_200445_V06', 's3://unidata-nexrad-level2/2025/01/27/KAMX/KAMX20250127_200445_V06', 's3://unidata-nexrad-level2/2025/01/27/KMLB/KMLB20250127_200320_V06', 's3://unidata-nexrad-level2/2025/01/27/KBYX/KBYX20250127_200229_V06', 's3://unidata-nexrad-level2/2025/01/27/KTBW/KTBW20250127_200159_V06']"
T,P46T,PBI UUA /OV PBI025043/TM 1526/FL100/TP P46T/TB SEV,SEV,202501261500-KMSC-UBUS01-PIREP,10000.0,27.33427319192925,-79.76039172965108,2025-01-26 15:26:00+00:00,5.0,0,L,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2025/01/26/KMLB/KMLB20250126_151918_V06', 's3://unidata-nexrad-level2/2025/01/26/KTBW/KTBW20250126_152032_V06', 's3://unidata-nexrad-level2/2025/01/26/KBYX/KBYX20250126_152334_V06']"
