URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,B737,LVS UA /OV FTI090040/TM 2113/FL380/TP B737/TB OCNL MOD CHOP 380/RM DESCENDED TO FL320...ALMOST SMOOTH AWC-WEB:SWA,OCNL MOD CHOP 380,201001152100-KMSC-UBUS01-PIREP,38000.0,35.66,-104.31941134305048,2010-01-15 21:13:00,3.0,M
F,B737,PDX UA /OV BTG180020/TM 0020/FL260/TP B737/TB MOD/RM AWC-WEB:ASA,MOD,201001100050-KWBC-UBOR90-PIREP,26000.0,45.41663966663967,-122.59,2010-01-10 00:20:00,3.0,M
F,B737,PRC UA /OV BLH045075/TM 1440/FL340/TP B737/TB MOD/RM ZLA CWSU,MOD,201001181505-KWBC-UBAZ90-PIREP,34000.0,34.48395507111638,-113.69872910437157,2010-01-18 14:40:00,3.0,M
T,CRJ7,COS UUA /OV KCOS/TM 1821/FL006/TP CRJ7/TB NEG/RM LLWS 600AGL +30KTS. 300AGL -20KTS RWY 30 FAP AWC-WEB:SKW,NEG,,600.0,38.80581,-104.70078,2010-01-24 18:21:00,0.0,M
F,B757,RAP UA /OV RAP/TM 1508/FL300/TP B757/TB LGT-MOD/RM TB LGT ATFL320..CWSU ZDV,LGT-MOD,,30000.0,44.04533,-103.05736,2010-01-01 15:08:00,2.0,M
F,A320,SYR UA /OV SYR180015 /TM 1813 /FL070 /TP A320 /TB MOD 070,MOD 070,,7000.0,42.86116974997975,-76.10631,2010-01-28 18:13:00,3.0,M
F,B737,DAB UA /OV OMN/TM 1500/FL280/TP B737/TB LT-MOD/RM LIGHT-MOD IN DESCENT INTO MCO AWC-WEB:SWA,LT-MOD,201001301510-KWBC-UBFL90-PIREP,28000.0,29.3,-81.11,2010-01-30 15:00:00,3.0,M
T,MD88,CRG UUA /OV 45WNW CRG/TM 1640/FL390/TP MD88/TB SEV TURB/RM ZJX CWSU.,SEV TURB,,39000.0,30.62313582231558,-82.3176009902734,2010-01-21 16:40:00,5.0,M
F,K35R,LVS UA /OV CIM100015/TM 2007/FL200/TP K35R/TB MOD/RM ALTITUDE 200B220ZAB TMU,MOD,,20000.0,36.44658443920415,-104.56373889607816,2010-01-20 20:07:00,3.0,H
T,TRIN,HFD UUA /OV BDL180007 /TM 1626 /FL060 /TP TRIN /TB SEV 000-040,SEV 000-040,,6000.0,41.82142388332388,-72.6825,2010-01-29 16:26:00,5.0,L
F,CRJ7,PDX UA /OV BTG170030/TM 0115/FL130/TP CRJ7/TB LGT 130-230/RM DURGC..ZSE,LGT 130-230,,13000.0,45.257556238740015,-122.46556275617267,2010-01-25 01:15:00,1.0,M
T,A318,BWD UUA /OV BWD040023/TM 2220/FL270/TP A318/TB SEV/RM AWC-WEB:KZFW,SEV,201001282240-KWBC-UBTX90-PIREP,27000.0,32.18367415556602,-98.6697722865256,2010-01-28 22:20:00,5.0,U
T,C500,SAC UUA /OV SAC360005 /TM 1919 /FL045 /TP C500 /TB EXTRM 045-060,EXTRM 045-060,,4500.0,38.590240083340085,-121.495,2010-01-21 19:19:00,7.0,L
F,CRJ7,JAC UA /OV DNW/TM 1850/FL380/TP CRJ7/TB MOD/RM ZLC,MOD,,38000.0,43.83,-110.34,2010-01-02 18:50:00,3.0,M
T,C501,CHA UUA /OV GQO320020/TM 2331/FL260/TP C501/TB MOD-SEV CHOP/RM CWSUZTL,MOD-SEV CHOP,,26000.0,35.21536883092698,-85.41145969937759,2010-01-20 23:31:00,4.0,L
F,A319,PWK UA /OV OBK /TM 1935 /FL370 /TP A319 /TB CONT LGT-MOD CHOP /RM ALSO REPORTED LGT TURB,CONT LGT-MOD CHOP,,37000.0,42.22,-87.95,2010-01-16 19:35:00,2.0,M
F,B738,ITO UA /OV PHTO050619/TM 1929/FL360/TP B738/SK SCT/TA M48/WV 30487KT/TB NEG/RM OAK-OGG AT DUSAC AWC-WEB:ASA,NEG,201001091935-KWBC-UBHI90-PIREP,36000.0,26.352222652602645,-146.65238511709978,2010-01-09 19:29:00,0.0,M
F,E145,MWL UA /OV MQP315025/TM 1850/FL210/TP E145/TB MOD/RM AWC-WEB:KZFW,MOD,,21000.0,33.024651690372124,-98.35026385394112,2010-01-28 18:50:00,3.0,M
F,E190,LOZ UA /OV LOZ020020/TM 1229/FL320/TP E190/TB LGT-MOD CHOP/RM DURINGDESCENT 320-265,LGT-MOD CHOP,,32000.0,37.40025624532144,-83.93407285930228,2010-01-16 12:29:00,2.0,U
F,MD82,BOW UA /OV LAL150040 /TM 1220 /FL160 /TP MD82 /TB MOD CHOP /IC LGT RIME /RM /TA UNKN,MOD CHOP,201001011245-KWBC-UBFL90-PIREP,16000.0,27.4126029653918,-81.63248109865525,2010-01-01 12:20:00,3.0,M
F,C135,TKA UA /OV FAI180230 /TM 1520 /FL330 /TP C135 /SK SKC /WX FV99SM/TA M50 /WV 28355KT /TB NEG /IC NEG,NEG,,33000.0,60.97635616635617,-147.85,2010-01-01 15:20:00,0.0,H
F,B737,BRW UA /OV BRW-BRW180070 /TM 2015 /FL370 /TP B737 /TB NEG /RM DURCS BND/LOW OVC OBSC BROOKS RANGE RUNS E-W,NEG,,37000.0,71.28,-156.76,2010-01-25 20:15:00,0.0,M
T,BE40,PNC UUA /OV PER 120020/TM 0200/FL130/TP BE40/TB SEV/RM CWSU ZKC,SEV,201001210220-KWBC-UBOK91-PIREP,13000.0,36.58331983331984,-96.7996915525001,2010-01-21 02:00:00,5.0,M
T,CRJ2,MRB UUA /OV MRB270005-MRB090010 /TM 1610 /FL090 /TP CRJ2 /TB SEV 090-115,SEV 090-115,,9000.0,39.4019,-78.09252393103596,2010-01-25 16:10:00,5.0,M
F,C172,BVY UA /OV BOS070011 /TM 1550 /FL065 /TP C172 /SK OVC090 /TB LGT,LGT,,6500.0,42.42327877194725,-70.77656386662709,2010-01-12 15:50:00,1.0,L
F,UNKN,AID UA /OV OKK135040 /TM 1122 /FL080 /TP UNKN /TB CONT MOD CHOP 080-220 /RM NMRS ACFT,CONT MOD CHOP 080-220,,8000.0,40.0567372954046,-85.43874120771987,2010-01-24 11:22:00,3.0,U
F,B739,LFT UA /OV LFT/TM 1450/FL340/TP B739/TB MOD/RM AWC-WEB:KZHU,MOD,,34000.0,30.19859659,-91.98956295,2010-01-01 14:50:00,3.0,M
F,P32R,PTB UA /OV RIC230015 /TM 1710 /FL025 /TP P32R /SK SKC /WX FV99SM /TA M09 /WV 25007KT /TB LGT,LGT,,2500.0,37.35079008111625,-77.56481121643007,2010-01-10 17:10:00,1.0,L
F,C208,MBG UA /OV PIR330040 /TM 1426 /FL080 /TP C208 /TA M08 /TB NEG,NEG,,8000.0,44.96008703460819,-100.75241435979048,2010-01-26 14:26:00,0.0,L
T,B757,ACY UUA /OV SIE240045/TM 2205/FL290/TP B757/TB SEV/RM MOD-SEV,SEV,,29000.0,38.72496962496962,-75.63702682986394,2010-01-31 22:05:00,5.0,M
F,CRJ2,BFF UA /OV BFF 340040/TM 2005/FL270/TP CRJ2/TB MOD CHOP/RM SMOOTH ATFL265..CWSU ZDV,MOD CHOP,,27000.0,42.50054249064287,-103.90188168367072,2010-01-16 20:05:00,3.0,M
T,B712,DCA UUA /OV PSK/TM 0620/FL350/TP B712/TB MDT-SEV,MDT-SEV,,35000.0,37.13735,-80.67848,2010-01-25 06:20:00,5.0,M
T,C750,TUS UUA /OV TUS315005 /TM 1529 /FL043 /TP C750 /TB SEV /RM THRU 043  DURD,SEV,201001221535-KWBC-UBAZ91-PIREP,4300.0,32.15893033807443,-110.97956535604494,2010-01-22 15:29:00,5.0,M
T,C182,ALS UUA /OV ALS 110045/TM 2310/FL155/TP C182/TB SEV/RM OVER MTN PEAKS..COR..CWSU ZDV,SEV,201001252300-KMSC-UBUS01-PIREP,15500.0,37.09346411476127,-104.93336366002256,2010-01-25 23:10:00,5.0,L
F,B737,EKN UA /OV EKN180040/TM 1911/FL390/TP B737/TB MOD,MOD,,39000.0,38.21855933327934,-79.85278,2010-01-21 19:11:00,3.0,M
T,P28A,MYP UUA /OV HBU074034 /TM 2045 /FL135 /TP P28A /SK SKC /TB SEV 135 /RM TURBULENCE E OF PASS,SEV 135,,13500.0,38.60620715339692,-106.34440105452536,2010-01-31 20:45:00,5.0,L
T,B772,DAG UUA /OV DAG345010/TM 0309/FL310/TP B772/TB SEV/RM AWC-WEB:KZLA,SEV,,31000.0,35.014610677726544,-116.83840033990752,2010-01-21 03:09:00,5.0,H
T,737,TLH UUA /OV 15NNW TLH/TM 1313/FL300/TP 737/TB SEV TURB BTNFL260-FL300/RM ZJX CWSU.,SEV TURB BTNFL260-FL300,,30000.0,30.60440494014708,-84.50708886243414,2010-01-21 13:13:00,5.0,M
F,A320,GLD UA /OV GLD 135050/TM 0215/FL170/TP A320/TB CONT MOD/RM CWSU ZDV,CONT MOD,,17000.0,38.77791661925576,-100.93106641014312,2010-01-23 02:15:00,3.0,M
T,TRIN,HFD UUA /OV BDL180007 /TM 1626 /FL060 /TP TRIN /TB SEV 040,SEV 040,,6000.0,41.82142388332388,-72.6825,2010-01-29 16:26:00,5.0,L
F,A319,LBL UA /OV LBL 270040-LBL/TM 2040/FL390/TP A319/TB CONT MOD CHOP OCNLMOD TURB FL390-310/RM CWSU ZKC,CONT MOD CHOP OCNLMOD TURB FL390-310,,39000.0,37.04422,-101.79517077077324,2010-01-16 20:40:00,3.0,M
F,B738,RDM UA /OV RDM/TM 1600/FL370/TP B738/TB MOD CHOP/RM ..ZSE,MOD CHOP,201001151610-KWBC-UBOR90-PIREP,37000.0,44.25,-121.15,2010-01-15 16:00:00,3.0,M
T,A330,CRG UUA /OV 55W CRG/TM 1810/FL410/TP A330/TB SEV TURB/RM ZJX CWSU.,SEV TURB,,41000.0,30.3361,-82.57687682936319,2010-01-21 18:10:00,5.0,L
F,B739,PSG UA /OV LVD/TM 0450/FL320/TP B739/TA M55/WV 230078KT/TB NEG/RM FL300 A LITTLE CHOPPY AWC-WEB:ASA,NEG,201001070455-KWBC-UBAK90-PIREP,32000.0,56.47,-133.08,2010-01-07 04:50:00,0.0,M
F,CL60,AXN UA /OV AXN210030/TM 2320/FL370/TP CL60/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,37000.0,45.43326222404385,-95.75372171097408,2010-01-15 23:20:00,2.0,M
T,B757,DAG UUA /OV DAG214020/TM 2209/FL280/TP B757/TB SEV/RM AWC-WEB:KZLA,SEV,201001202230-KWBC-UBCA90-PIREP,28000.0,34.68363175844481,-116.80745679324284,2010-01-20 22:09:00,5.0,M
F,DC9,FOD UA /OV FOD/TM 1335/FL290/TP DC9/TB CONT LGT CHOP,CONT LGT CHOP,,29000.0,42.549741,-94.203203,2010-01-21 13:35:00,1.0,M
F,B737,WJF UA /OV PMD300015/TM 1925/FL240/TP B737/TB MOD/RM ZLA CWSU,MOD,,24000.0,34.75440012501013,-118.34769055783885,2010-01-18 19:25:00,3.0,M
T,LJ35,CTY UUA /OV CTY200040 /TM 0145 /FL210 /TP LJ35 /TB SEV,SEV,,21000.0,29.00901750935713,-83.36710035108123,2010-01-22 01:45:00,5.0,M
F,A320,MKC UA /OV MCI 180025/TM 1455/FL320/TP A320/TB LGT 340-320/RM CWSUZKC,LGT 340-320,,32000.0,38.880909583299584,-94.71391,2010-01-11 14:55:00,1.0,M
T,E145,SKF UUA /OV SAT180050/TM 0010/FL330/TP E145/TB SEV 330/RM AWC-WEB:KZHU,SEV 330,201001150020-KWBC-UBTX91-PIREP,33000.0,28.806599166599167,-98.46,2010-01-15 00:10:00,5.0,M
F,B737,MLC UA /OV TUL180095-TUL180040/TM 1350/FL150/TP B737/TB LGT-MOD 150-170/RM CONS LGT OCNL MOD TURB DURD 170-150/SMOOTH AT 130 AWC-WEB:KZFW,LGT-MOD 150-170,,15000.0,34.61492841653842,-95.88811,2010-01-21 13:50:00,2.0,M
T,E145,LCH UUA /OV LCH180040/TM 1543/FL290/TP E145/TB SEV FL290-260/RM AWC-WEB:KZHU,SEV FL290-260,,29000.0,29.45878018327933,-93.2277037,2010-01-16 15:43:00,5.0,M
F,COL4,SBD UA /OV SBD /TM 2312 /FL001 /TP COL4 /TB MOD /RM FAP RY 24,MOD,201001142300-KMSC-UBUS01-PIREP,100.0,34.07,-117.27,2010-01-14 23:12:00,3.0,U
T,C560,MRY UUA /OV MRY270008 /TM 1715 /FL023 /TP C560 /TB EXTRM,EXTRM,,2300.0,36.59037195,-122.014869741797,2010-01-18 17:15:00,7.0,M
F,B737,IRK UA /OV MCM/TM 1516/FL360/TP B737/TB CONT LGT CHOP/RM CWSU ZKC,CONT LGT CHOP,201001281530-KWBC-UBMO90-PIREP,36000.0,39.65,-92.48,2010-01-28 15:16:00,1.0,M
T,E145,SYR UUA /OV SYR270014 /TM 1728 /FL080 /TP E145 /TB SEV,SEV,,8000.0,43.11119,-76.42595797510148,2010-01-25 17:28:00,5.0,M
T,E145,SDF UUA /OV MYS360020/TM 2318/FL170/TP E145/TB SEV 170-180/RMCWSU ZID,SEV 170-180,,17000.0,38.22336033336033,-86.24,2010-01-24 23:18:00,5.0,M
T,A332,MLT UUA /OV PQI225040 /TM 0115 /FL370 /TP A332 /TB SEV,SEV,,37000.0,46.2175272954046,-68.73208589693134,2010-01-03 01:15:00,5.0,H
T,PA24,PSP UUA /OV BNG /TM 1610 /FL075 /TP PA24 /TB SEV /RM MOD TURBC 085,SEV,201001141625-KWBC-UBCA90-PIREP,7500.0,33.92,-116.85,2010-01-14 16:10:00,5.0,L
F,DV20,UUA /OV CYBW /TM 1621 /FL040 /TP DV20 /TB MDT-SEV /RM CORR FOR UUA,MDT-SEV,,4000.0,51.10306,-114.37444,2010-01-09 16:21:00,5.0,L
T,C750,BWI UUA /OV 15E BAL/TM 1508/FL260/TP C750/TB SEV-EXTRM/RM SEVERE TO EXTREME BTW FL260 THRU FL235,SEV-EXTRM,201001251520-KWBC-UBMD91-PIREP,26000.0,39.17,-76.33750778842554,2010-01-25 15:08:00,6.0,M
T,CRJ9,MSL UUA /OV MSL010025/TM 2135/FL290/TP CRJ9/TB SEV/RM ZME,SEV,201001222145-KWBC-UBAL91-PIREP,29000.0,35.12036980104999,-87.4019764769595,2010-01-22 21:35:00,5.0,U
F,MD88,SBY UA /OV SBY360015/TM 0234/FL330/TP MD88/TB MOD CHOP,MOD CHOP,,33000.0,38.59052025002025,-75.5103,2010-01-18 02:34:00,3.0,M
F,A320,PUB UA /OV PUB 225021/TM 0316/FL350/TP A320/TB MOD CHOP/RM CWSU ZDV,MOD CHOP,,35000.0,38.04249258008741,-104.81367246162031,2010-01-09 03:16:00,3.0,M
T,C208,COT UUA /OV SAT225050/TM 0215/FL070/TP C208/TB SEV 070/RM FM ZHU AWC-WEB:KZHU,SEV 070,,7000.0,28.944386619255752,-99.14708882590504,2010-01-29 02:15:00,5.0,L
T,B737,VCV UUA /OV PDZ020040/TM 2230/FL130/TP B737/TB SEV/RM FOR 30 SEC. ZLA CWSU,SEV,201001192240-KWBC-UBCA91-PIREP,13000.0,34.54651249064288,-117.25520236595436,2010-01-19 22:30:00,5.0,M
F,A737,UA /OV CYYC 180085 /TM 1522 /FL400 /TP A737 /TB SEV MTN WAVE,SEV MTN WAVE,,40000.0,49.69710858321858,-114.02028,2010-01-15 15:22:00,5.0,U
F,C182,RKD UA /OV RKD135035 /TM 1407 /FL065 /TP C182 /SK SKC /WX FV99SM /TB NEG,NEG,201001221415-KWBC-UBME90-PIREP,6500.0,43.68748763347903,-68.47557128487584,2010-01-22 14:07:00,0.0,L
F,E170,DLL UA /OV DLL /TM 1257 /FL240 /TP E170 /TB MOD,MOD,,24000.0,43.522,-89.771,2010-01-05 12:57:00,3.0,U
F,B737,GWO UA /OV SQS150010/TM 1844/FL370/TP B737/TB CT MOD CHOP/RM AWC-WEB:SWA,CT MOD CHOP,201001101845-KWBC-UBMS90-PIREP,37000.0,33.31565074134795,-90.18010429586876,2010-01-10 18:44:00,3.0,M
T,A320,IAD UUA /OV DRUZZ/TM 1609/FL150/TP A320/TB SEV/RM SAME PILOT REPORTEDSEV TURBC AT FL100 ALSO,SEV,,15000.0,46.64,-113.19,2010-01-25 16:09:00,5.0,M
T,CRJ2,SBD UUA /OV ONT040016 /TM 2019 /FL080 /TP CRJ2 /TB SEV,SEV,,8000.0,34.26029506474158,-117.39427889296172,2010-01-14 20:19:00,5.0,M
F,B737,SGU UA /OV LAS050075/TM 1803/FL370/TP B737/WV 209030KT/TB OCNL LGT/RMOV 20 W NOOTN. SWA. COR SA-ID. ZLA CWSU,OCNL LGT,,37000.0,36.87544959441874,-113.9786192357772,2010-01-10 18:03:00,1.0,M
F,A310,ORF UA /OV 3400N 04000W/TM 1207/FL340/TP A310/TB MDT SEV,MDT SEV,201001271235-KWBC-UBVA90-PIREP,34000.0,34.0,-40.0,2010-01-27 12:07:00,5.0,H
F,CRJ2,SZL UA /OV KGLY317007/TM 1850/FL350/TP CRJ2/TB OCNL MOD CHOP 350/RM LGT-MOD CHOP. EB AWC-WEB:SKW,OCNL MOD CHOP 350,,35000.0,38.44190460982163,-93.785651741426,2010-01-16 18:50:00,3.0,M
F,PAY2,MMH UA /OV BIH315017 /TM 0032 /FL150 /TP PAY2 /SK OVC-TOP150 /TB LGT CHOP /IC NEG /RM /TA UNKN,LGT CHOP,,15000.0,37.57347314945304,-118.6157343913584,2010-01-20 00:32:00,1.0,L
F,B738,SDF UA /OV IIU/TM 1123/FL370/TP B738/TB LGT CHOP,LGT CHOP,201001161100-KMSC-UBUS01-PIREP,37000.0,38.1,-85.58,2010-01-16 11:23:00,1.0,M
T,R44,BOI UUA /OV BOI /TM 0429 /FL003 /TP R44 /TB SEV /RM DURG FINAL APCH,SEV,,300.0,43.56667,-116.24056,2010-01-02 04:29:00,5.0,L
F,A320,GCK UA /OV GCK040030/TM 0136/FL340/TP A320/TB CONS LGT OCNL MOD/RMCWSU ZKC,CONS LGT OCNL MOD,,34000.0,38.31058324639046,-100.3169347226487,2010-01-01 01:36:00,2.0,M
F,B763,JFK UA /OV JFK /TM 2252 /FL000 /TP B763 /TB LGT CHOP 000-100,LGT CHOP 000-100,,0.0,40.63861,-73.76222,2010-01-29 22:52:00,1.0,H
T,CRJ2,WMC UUA /OV REO 180030/TM 1545/FL325/TP CRJ2/TB SEV FL325-330/RMLASTED 1 MIN/ZLC,SEV FL325-330,,32500.0,42.09051949995951,-117.86444,2010-01-20 15:45:00,5.0,M
T,B737,GLS UUA /OV VUH130080/TM 1811/FL380/TP B737/TB SEV/RM NO DMG/INJ AWC-WEB:KZHU,SEV,,38000.0,28.41288043262001,-93.69902030367926,2010-01-29 18:11:00,5.0,M
F,C172,DAB UA /OV DED /TM 1755 /FL025 /TP C172 /SK SKC /WX FV10SM HZ /TB LGT,LGT,,2500.0,29.0670278,-81.28375,2010-01-22 17:55:00,1.0,L
T,B737,GLD UUA /OV GLD 180050/TM 1638/FL400/TP B737/TB SEV/RM MOD MTNWAVE..CWSU ZDV,SEV,,40000.0,38.53381916659917,-101.69333,2010-01-28 16:38:00,5.0,M
T,E145,MMU UUA /OV EWR270010 /TM 1536 /FL080 /TP E145 /TB SEV,SEV,,8000.0,40.68272,-74.38911870700628,2010-01-25 15:36:00,5.0,M
T,C172,SQL UUA /OV SQL /TM 0020 /FL012 /TP C172 /TB SEV,SEV,,1200.0,37.51192,-122.24826,2010-01-20 00:20:00,5.0,L
F,B737,HVR UA /OV HVR 135050/TM 1930/FL370/TP B737/TB LGT-MOD MTN WAVE+-20KT/ZLC,LGT-MOD MTN WAVE+-20KT,,37000.0,47.95349661925575,-108.87319482655974,2010-01-24 19:30:00,2.0,M
T,BE58,HSP UUA /OV HSP190008/TM 1841/FL080/TP BE58/TB SEV,SEV,,8000.0,37.820121663664,-79.86325463964347,2010-01-28 18:41:00,5.0,L
F,B737,GPI UA /OV FCA 037040/TM 0205/FL310/TP B737/TB SEV 280-310/RM ZLC,SEV 280-310,,31000.0,48.742466799725534,-113.57789751119029,2010-01-16 02:05:00,5.0,M
T,C550,SBD UUA /OV SBD315003/TM 0143/FL080/TP C550/TB EXTRM 080-060/RM DURD.COR TURB ALT. ZLA CWSU,EXTRM 080-060,,8000.0,34.130710302844655,-117.27756988711934,2010-01-15 01:43:00,7.0,L
T,B737,ORF UUA /OV 3400N 05000W/TM 0108/FL350/TP B737/TB MDT-SEV,MDT-SEV,,35000.0,34.0,-50.0,2010-01-12 01:08:00,5.0,M
F,C152,UA /OV CSK8 /TM 2257 /FL020 /TP C152 /TB OCNL LGT /RM ACFT OVERSURREY KING GEORGE AIRPARK,OCNL LGT,,2000.0,49.09,-122.82,2010-01-21 22:57:00,1.0,L
F,P28A,FIT UA /OV FIT /TM 1716 /FL045 /TP P28A /TB LGT CHOP,LGT CHOP,,4500.0,42.55194,-71.75583,2010-01-31 17:16:00,1.0,L
T,C172,MCN UUA /OV MCN270005 /TM 1611 /FL030 /TP C172 /TB SEV,SEV,201001261620-KWBC-UBGA91-PIREP,3000.0,32.69,-83.74902516918546,2010-01-26 16:11:00,5.0,L
F,B757,GUC UA /OV HBU 040050/TM 2252/FL350/TP B757/TB CONT MOD CHOP/RM CWSUZDV,CONT MOD CHOP,,35000.0,39.08842207731744,-106.3559688775342,2010-01-15 22:52:00,3.0,M
T,A310,BOS UUA /OV 4049N 04130W/TM 1339/FL350/TP A310/TB MDT-SEV,MDT-SEV,201001091435-KWBC-UBMA90-PIREP,35000.0,40.8166,-41.5,2010-01-09 13:39:00,5.0,H
F,C182,GON UA /OV ORW240012 /TM 1821 /FL025 /TP C182 /SK SKC /TB NEG,NEG,201001231825-KWBC-UBCT90-PIREP,2500.0,41.45999189999191,-72.23149544616464,2010-01-23 18:21:00,0.0,L
T,E145,EMV UUA /OV LVL/TM 1602/FL230/TP E145/TB SEV,SEV,,23000.0,36.7728,-77.7943,2010-01-30 16:02:00,5.0,M
F,BE18,FXE UA /OV MYNN-KFXE /TM 2234 /FL065 /TP BE18 /TB NEG /RM SMTH,NEG,,6500.0,25.61948,-78.818115,2010-01-26 22:34:00,0.0,L
F,M20P,"IJD UA /OV PUT270010 /TM 1605 /FL055 /TP M20P /SK OVC065 /TA 02 /TB LGT CHOP /IC NEG /RM ""GOOD TAILWIND FROM SW""",LGT CHOP,,5500.0,41.96,-72.06414944182123,2010-01-15 16:05:00,1.0,L
T,GLF4,TDZ UUA /OV SKY270010 /TM 0155 /FL130 /TP GLF4 /TB SEV /IC LGT 100 /RM /TA UNKN,SEV,,13000.0,41.43,-82.87230996688226,2010-01-25 01:55:00,5.0,M
F,B752,PNC UA /OV PER 330020/TM 2109/FL350/TP B752/TB MOD/RM CWSU ZKC,MOD,,35000.0,37.0386985173041,-97.36802417915536,2010-01-15 21:09:00,3.0,M
T,A320,EYE UUA /OV VHP /TM 1748 /FL350 /TP A320 /TB SEV,SEV,,35000.0,39.81,-86.37,2010-01-22 17:48:00,5.0,M
T,B737,GPI UUA /OV FCA 037040/TM 0205/FL310/TP B737/TB SEV 280-310/RM ZLC,SEV 280-310,,31000.0,48.742466799725534,-113.57789751119029,2010-01-16 02:05:00,5.0,M
T,B737,TVL UUA /OV FMG165065 /TM 0629 /FL220 /TP B737 /TB SEV,SEV,201001220645-KWBC-UBCA90-PIREP,22000.0,38.48349559477749,-119.2964409091962,2010-01-22 06:29:00,5.0,M
T,B732,CDS UUA /OV GTH200010/TM 1821/FL290/TP B732/TB SEV/RM AWC-WEB:KZFW,SEV,201001211800-KMSC-UBUS01-PIREP,29000.0,33.62337187733928,-100.4085869130049,2010-01-21 18:21:00,5.0,M
F,H25B,RQB UA /OV GRR360040 /TM 2007 /FL400 /TP H25B /TA M50 /WV 27176KT /TB NEG,NEG,,40000.0,43.54672066672067,-85.52,2010-01-29 20:07:00,0.0,M
T,SR22,GSO UUA /OV BZM360015/TM 1735/FL070/TP SR22/TB EXTRM /RM CWSU ZTL,EXTRM,201001021750-KWBC-UBNC90-PIREP,7000.0,36.12002025002025,-81.24,2010-01-02 17:35:00,7.0,L
F,C402,UIN UA /OV UIN105020/TM 0433/FL030/TP C402/WX 3-5 MILES/TB LT CONTTURB OCNL MOD TURB/IC LT RIME/RM BASES 040 MOD SNOW SHOWERS IN THECLOUDS,LT CONTTURB OCNL MOD TURB,,3000.0,39.85656999684462,-90.7745883925723,2010-01-26 04:33:00,3.0,L
F,E190,HLN UA /OV HLN 150030/TM 1811/FL380/TP E190/TB MOD/RM ZLC,MOD,201001021820-KWBC-UBMT90-PIREP,38000.0,46.17695222404385,-111.58604867938776,2010-01-02 18:11:00,3.0,U
T,LJ60,BPT UUA /OV SBI130012/TM 1513/FL290/TP LJ60/TB SEV/RM UPDRAFTS OF 700FT AWC-WEB:KZHU,SEV,,29000.0,29.561432064893005,-93.86362365813154,2010-01-16 15:13:00,5.0,M
F,B737,EVW UA /OV KSLC030050/TM 2202/FL380/TP B737/TB MOD MT WAVE/RM +/-30 KTS AWC-WEB:SWA,MOD MT WAVE,,38000.0,41.50174629326025,-111.4196992779135,2010-01-31 22:02:00,3.0,M
T,A320,IAD UUA /OV IAD /TM 1230 /FL010 /TP A320 /TB SEV /RM LLWS +10KT -15KT SFC-010 DURC,SEV,201001031240-KWBC-UBDC90-PIREP,1000.0,38.95,-77.45,2010-01-03 12:30:00,5.0,M
T,HXA,4MY UUA /OV ABQ090025 /TM 1500 /FL080 /TP HXA /TB SEV,SEV,,8000.0,35.0419,-106.10654196865472,2010-01-24 15:00:00,5.0,U
T,B350,VCV UUA /OV ONT360025 /TM 1918 /FL080 /TP B350 /TB SEV,SEV,,8000.0,34.47270041670041,-117.60119,2010-01-14 19:18:00,5.0,M
F,K35R,CSV UA /OV VXV270073 /TM 1551 /FL280 /TP K35R /SK SKC /TA M20 /TB LGT 050-070 /IC NEG,LGT 050-070,,28000.0,35.9,-85.3921020599578,2010-01-12 15:51:00,1.0,H
F,GLF4,VNY UA /OV VNY360003 /TM 2143 /FL040 /TP GLF4 /TB MOD,MOD,201001012150-KWBC-UBCA90-PIREP,4000.0,34.27000405000405,-118.49,2010-01-01 21:43:00,3.0,M
T,CRJ7,AVP UUA /OV LHY/TM 1925/FL110/TP CRJ7/TB SEV/RM IN CLOUDS,SEV,,11000.0,41.48,-75.48,2010-01-28 19:25:00,5.0,M
F,PA32,XSA UA /OV RIC041026 /TM 1807 /FL060 /TP PA32 /SK OVC080 /TA 02 /TB NEG,NEG,,6000.0,37.83856730842929,-76.96493323137169,2010-01-24 18:07:00,0.0,L
F,B738,SFO UA /OV PYE226210/TM 1626/FL340/TP B738/SK CLEAR/TA M52/WV 251031KT/TB NEG/RM SMOOTH OVER ALANN AWC-WEB:ASA,NEG,201001051645-KWBC-UBCA90-PIREP,34000.0,35.648498767548546,-126.06874494332904,2010-01-05 16:26:00,0.0,M
F,B753,ABR UA /OV ABR225050/TM 2358/FL380/TP B753/TB NEG,NEG,,38000.0,44.86069661925576,-99.26002420860436,2010-01-31 23:58:00,0.0,M
F,B738,YUM UA /OV PPE/TM 1617/FL380/TP B738/TA M51/WV 241048KT/TB NEG/RM MOSTLY SMOOTH THRU MEXICO WITH A FEW POCKETS OF LGT CHOP GDL-PPOS,NEG,201001271618-KKCI-UBUS31-PIREP,38000.0,31.33,-113.5,2010-01-27 16:17:00,0.0,M
F,B738,LIH UA /OV 3855N15429W/TM 0456/FL370/TP B738/TA M62/WV 226106KT/TB NEG/RM SMOOTH OUT AT 37N. PHOG-PANC AWC-WEB:ASA,NEG,201001030500-KWBC-UBHI90-PIREP,37000.0,38.9166,-154.4833,2010-01-03 04:56:00,0.0,M
