URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,C150,IGM UA /OV FLG-IGM180020 /TM 1407 /FL085 /TP C150 /TB NEG /RM HZ LYR 085-BLO,NEG,201005191420-KWBC-UBAZ90-PIREP,8500.0,35.26,-113.93,2010-05-19 14:07:00,0.0,L
F,E135,ELY UA /OV ELY 145020/TM 0036/FL350/TP E135/TB MOD/RM ZLC,MOD,,35000.0,39.02192720144303,-114.59820835137546,2010-05-21 00:36:00,3.0,M
F,B734,PIH UA /OV PIH334068/TM 1609/FL370/TP B734/TA M52/WV 191112KT/TB CONT LGT OCNL MOD CHP/RM FL370 SMTH FROM SEA TILL ABEAM TWF. AWC-WEB:ASA,CONT LGT OCNL MOD CHP,201005281615-KWBC-UBID90-PIREP,37000.0,43.888715761848346,-113.32793887613389,2010-05-28 16:09:00,2.0,M
F,B737,CPR UA /OV DDY 292061/TM 0027/FL370/TP B737/TB CONT MOD/RM CWSU ZDV,CONT MOD,,37000.0,43.47088088552333,-107.57089022192324,2010-05-21 00:27:00,3.0,M
F,M20P,TRM UA /OV TNP-TRM /TM 2128 /FL085 /TP M20P /WV 35040KT /TB CONT MOD,CONT MOD,,8500.0,33.878335,-116.049835,2010-05-02 21:28:00,3.0,L
F,A314,MJX UA /OV CYN/TM 2301/FL180/TP A314/TB LGT MOD CHOP 180 - 240,LGT MOD CHOP 180 - 240,,18000.0,39.82,-74.43,2010-05-02 23:01:00,2.0,U
F,F900,EAT UA /OV EAT120030/TM 0610/FL370/TP F900/TB CONT LGT OCNL MOD CHOP/RM ..ZSE ..ZSE,CONT LGT OCNL MOD CHOP,201005010600-KMSC-UBUS01-PIREP,37000.0,47.14997974997975,-119.5702258089334,2010-05-01 06:10:00,2.0,M
T,A320,SLN UUA /OV SLN 015024/TM 2220/FL370/TP A320/TB SEV/RM LOST 300 FT OFALTITUDE..CWSU ZKC,SEV,,37000.0,39.177371626543696,-97.51933560504128,2010-05-12 22:20:00,5.0,M
F,B738,GTF UA /OV GTF/TM 1705/FL350/TP B738/WV 16060KT/TB CONT LGT CHOP 350/RM AWC-WEB:ASA,CONT LGT CHOP 350,201005201700-KMSC-UBUS01-PIREP,35000.0,47.45,-111.41,2010-05-20 17:05:00,1.0,M
T,PA32,WJF UUA /OV WJF /TM 0301 /FL050 /TP PA32 /TB SEV,SEV,201005290310-KWBC-UBCA90-PIREP,5000.0,34.72,-117.92,2010-05-29 03:01:00,5.0,L
F,PA32,VDI UA /OV VDI230020 /TM 1939 /FL040 /TP PA32 /TB LGT OCNL MOD /RM BNL-VDI230020 BUMPS,LGT OCNL MOD,,4000.0,31.975720108155,-82.6717523429933,2010-05-11 19:39:00,2.0,L
T,EA50,BKW UUA /OV BKW330010/TM 2202/FL370/TP EA50/TB SEV,SEV,,37000.0,37.931679258652046,-81.22961499468306,2010-05-28 22:02:00,5.0,U
T,BE30,IOW UUA /OV CID120020 /TM 2252 /FL310 /TP BE30 /TB SEV,SEV,201005122300-KWBC-UBIA91-PIREP,31000.0,41.72331983331984,-91.40218750372068,2010-05-12 22:52:00,5.0,L
F,A320,ANW UA /OV ANW/TM 1253/FL350/TP A320/TB MOD/RM CWSU ZDV,MOD,,35000.0,42.57923,-99.99297,2010-05-30 12:53:00,3.0,M
F,C150,CZK UA /OV 4S2-CZK090005 /TM 1450 /FL022 /TP C150 /SK BKN025 /WX FV10SM /TB LGT /RM 25KT HEADWIND,LGT,201005111500-KWBC-UBOR90-PIREP,2200.0,45.67,-121.88,2010-05-11 14:50:00,1.0,L
F,C425,LIC UA /OV LBL-HGO020045 /TM 0057 /FL220 /TP C425 /TB NEG,NEG,,22000.0,39.27478,-103.66586,2010-05-21 00:57:00,0.0,L
F,BE60,GNC UA /OV ROW-HOB090040 /TM 2004 /FL150 /TP BE60 /TB LGT CHOP,LGT CHOP,,15000.0,32.6753333,-102.6526667,2010-05-18 20:04:00,1.0,L
F,UNKN,ADM UA /OV UKW045025/TM 1843/FL160/TP UNKN/TB LGT/RM AWC-WEB:KZFW,LGT,,16000.0,33.83465169037213,-97.46648879858851,2010-05-14 18:43:00,1.0,U
F,B737,MOD UA /OV ECA090020 /TM 0158 /FL210 /TP B737 /TA M08 /TB LGT-MOD CHOP /IC LGT RIME,LGT-MOD CHOP,,21000.0,37.83,-120.74793620054848,2010-05-28 01:58:00,2.0,M
F,EA50,GLW UA /OV SWZ045043 /TM 1618 /FL360 /TP EA50 /TB NEG,NEG,,36000.0,36.46680090744005,-85.83387705830025,2010-05-10 16:18:00,0.0,U
F,SR22,CRW UA /OV CRW360010 /TM 1408 /FL090 /TP SR22 /WX -RA /TB OCNL MOD /RM WX CLOSING IN,OCNL MOD,,9000.0,38.54608016668016,-81.59,2010-05-12 14:08:00,3.0,L
F,BE20,MBPV UA /OV GTK330050/TM 1459/FL270/TP BE20/TB MOD TURB/IC MODRIME/RM CWSU ZMA,MOD TURB,,27000.0,22.051746293260244,-71.59734300934595,2010-05-28 14:59:00,3.0,M
T,B190,DEN UUA /OV DEN 255085/TM 2221/FL250/TP B190/TB SEV/RM MOD TURB 240-220..CWSU ZDV,SEV,201005112200-KMSC-UBUS01-PIREP,25000.0,39.44330998658964,-106.4415100417747,2010-05-11 22:21:00,5.0,M
T,A346,RAP UUA /OV RAP335065/TM 0309/FL360/TP A346/TB SEV/RM ZDV,SEV,,36000.0,45.02724296454421,-103.69436599729588,2010-05-22 03:09:00,5.0,H
F,C170,ANC UA /OV ANC310041 /TM 2205 /FL008 /TP C170 /SK SCT011 /WX -SHRA/TB NEG /RM SMOOTH,NEG,,800.0,61.60927377828224,-151.0756337554342,2010-05-16 22:05:00,0.0,L
F,A320,RIV UA /OV PDZ160017/TM 0025/FL110/TP A320/TB CONT LGT/RM SMOOTH REACHING FL240 AND ABV. AWC-WEB:KZLA,CONT LGT,,11000.0,33.653732191476784,-117.4132110055306,2010-05-12 00:25:00,1.0,M
F,B738,ITO UA /OV PHOG060995/TM 1653/FL360/TP B738/SK SKC/TA M52/WV 34409KT/TB NEG/RM SJC-OGG AT DIALO AWC-WEB:ASA,NEG,,36000.0,29.19233829233829,-141.0556878117421,2010-05-23 16:53:00,0.0,M
F,F2TH,ABI UA /OV ABI /TM 1940 /FL410 /TP F2TH /WV 210135KT /TB LGT CHOP,LGT CHOP,,41000.0,32.41062851,-99.68208563,2010-05-02 19:40:00,1.0,M
F,B739,TPH UA /OV OAL/TM 1501/FL380/TP B739/TA M56/WV 358084KT/TB CONT LGT CHOP/RM AWC-WEB:ASA,CONT LGT CHOP,,38000.0,38.0,-117.77,2010-05-01 15:01:00,1.0,M
F,B737,LAS UA /OV LAS/TM 1747/FL110/TP B737/TB MOD CHOP 110/RM DURCLMB 070-110 AWC-WEB:SWA,MOD CHOP 110,201005311750-KWBC-UBNV90-PIREP,11000.0,36.08,-115.16,2010-05-31 17:47:00,3.0,M
F,C525,BHM UA /OV BHM090020 /TM 1116 /FL240 /TP C525 /TA M15 /TB NEG,NEG,,24000.0,33.56546,-86.34480984651134,2010-05-06 11:16:00,0.0,L
T,C210,JWY UUA /OV F41320015 /TM 1309 /FL060 /TP C210 /TB SEV /RM LOSS OF 200-300 FT BTWN 2 TSTM CELLS,SEV,,6000.0,32.51152662319523,-96.85017231594908,2010-05-20 13:09:00,5.0,L
T,COL4,BWD UUA /OV LLO360020/TM 1536/FL100/TP COL4/TB SEV/RM AWC-WEB:KZHU,SEV,201005141545-KWBC-UBTX90-PIREP,10000.0,31.133360333360333,-98.79,2010-05-14 15:36:00,5.0,U
F,B737,UUA /OV CYRI /TM 1854 /FL370 /TP B737 /TB MDT-SEV 370-380,MDT-SEV 370-380,,37000.0,47.76,-69.58,2010-05-23 18:54:00,5.0,M
F,PC12,ELD UA /OV ELD045020/TM 2306/FL120/TP PC12/WX IMC/TB MOD/RM 400FT ALT GAIN INVOF TURB AWC-WEB:KZFW,MOD,,12000.0,33.4566913522977,-92.53150670581208,2010-05-16 23:06:00,3.0,L
T,CRJ7,ORD UUA /OV JOT020020 /TM 1543 /FL120 /TP CRJ7 /TB SEV,SEV,,12000.0,41.83094624532144,-88.02333516702485,2010-05-31 15:43:00,5.0,M
T,CRJ7,HTS UUA /OV YRK350020/TM 1235/FL370/TP CRJ7/TB SEV-EXTRM,SEV-EXTRM,,37000.0,38.96829584083999,-83.05411156822288,2010-05-12 12:35:00,6.0,M
T,E145,ALB UUA /OV ALB225015 /TM 1846 /FL240 /TP E145 /TB SEV,SEV,,24000.0,42.580778985776725,-74.04439331786755,2010-05-12 18:46:00,5.0,M
F,CRJ2,LXL UA /OV LXL/TM 1322/FL290/TP CRJ2/TB MOD/RM DURGD POCKETS OF LGTCHOP THRU FL 240,MOD,,29000.0,45.94917,-94.34694,2010-05-14 13:22:00,3.0,M
T,LNC4,VNY UUA /OV VNY270005 /TM 1615 /FL040 /TP LNC4 /TB SEV,SEV,201005291620-KWBC-UBCA91-PIREP,4000.0,34.22,-118.59078808044454,2010-05-29 16:15:00,5.0,L
F,B733,MRB UA /OV CSN342020/TM 1655/FL270/TP B733/TB INTRMT LGT CHOP/RM DURC BWI LGT CHOP 150-160 MOD CHOP 160-180 LGT CHOP 180-250 AWC-WEB:SWA,INTRMT LGT CHOP,,27000.0,38.95704451731667,-78.00188583012128,2010-05-03 16:55:00,1.0,M
F,UNKN,L35 UA /OV HEC240030 /TM 2348 /FL310 /TP UNKN /TB NEG,NEG,,31000.0,34.54997974997975,-116.98736795108528,2010-05-20 23:48:00,0.0,U
T,GLF4,FOD UUA /OV LMN 185030/TM 2246/FL430/TP GLF4/TB SEV/RM LOST500FT..CWSU ZKC,SEV,,43000.0,40.10186230502851,-94.0273989834252,2010-05-12 22:46:00,5.0,M
F,GLF4,THV UA /OV THV /TM 1808 /FL150 /TP GLF4 /TB MOD,MOD,,15000.0,39.917,-76.87303,2010-05-02 18:08:00,3.0,M
F,BE58,PRB UA /OV ROM /TM 1624 /FL080 /TP BE58 /WX FV99SM /TA M06 /WV 31523KT /TB NEG /IC NEG,NEG,,8000.0,36.14,-120.66,2010-05-21 16:24:00,0.0,L
T,A320,BIH UUA /OV O26 /TM 0545 /FL370 /TP A320 /TB SEV /RM UNABLE TO HOLD ALT  DESCENDED TO FL330,SEV,201005110550-KWBC-UBCA90-PIREP,37000.0,36.5886,-118.0493,2010-05-11 05:45:00,5.0,M
F,B737,TAD UA /OV PUB155045/TM 2341/FL360/TP B737/WV 249091KT/TB INT LGT CHOP/RM AWC-WEB:SWA,INT LGT CHOP,201005062345-KWBC-UBCO90-PIREP,36000.0,37.61021410146939,-104.02613247796069,2010-05-06 23:41:00,1.0,M
F,C650,FAT UA /OV CZQ /TM 2054 /FL190 /TP C650 /TB LGT OCNL MOD 210-190,LGT OCNL MOD 210-190,,19000.0,36.88,-119.82,2010-05-27 20:54:00,2.0,M
T,C182,ACT UUA /OV ACT180003 /TM 2326 /FL090 /TP C182 /TB SEV /RM SEV UP/DN DRAFTS,SEV,201005132345-KWBC-UBTX90-PIREP,9000.0,31.60999594999595,-97.27,2010-05-13 23:26:00,5.0,L
F,P28A,BDL UA /OV OXC360025 /TM 2257 /FL075 /TP P28A /SK OVC090-TOPUNKN /TB NEG,NEG,201005132300-KWBC-UBCT90-PIREP,7500.0,41.83670041670042,-73.13,2010-05-13 22:57:00,0.0,L
T,BE36,RNO UUA /OV BTY135010 /TM 2350 /FL150 /TP BE36 /TB EXTRM /RM SMOOTHED OUT AFTER CLIMBING TO FL170,EXTRM,,15000.0,36.74213932385115,-116.63269323766256,2010-05-03 23:50:00,7.0,L
F,P28A,FFO UA /OV KMGY/TM 1340/FL040/TP P28A/SK BKN-TOP067/TB OCNL LGT-MOD CHOP 040/RM AWC-WEB:FAADAY,OCNL LGT-MOD CHOP 040,201005081355-KWBC-UBOH90-PIREP,4000.0,39.57,-84.22,2010-05-08 13:40:00,2.0,L
T,B752,BDH UUA /OV GEP262080/TM 1400/FL400/TP B752/TB SEV,SEV,,40000.0,44.964420834676645,-95.242326777208,2010-05-06 14:00:00,5.0,M
F,MD82,AFW UA /OV DFW270015 /TM 1544 /FL100 /TP MD82 /TA 14 /WV 25015KT /TB NEG,NEG,,10000.0,32.89683,-97.33576725445484,2010-05-12 15:44:00,0.0,M
T,BE36,CPW UUA /OV ALS265048 /TM 1619 /FL125 /TP BE36 /TB OCNL SEV /RM WOLF CREEK PASS,OCNL SEV,201005081600-KMSC-UBUS01-PIREP,12500.0,37.2802697581041,-106.82261145142805,2010-05-08 16:19:00,5.0,L
F,BE35,BIH UA /OV BIH /TM 2027 /FL125 /TP BE35 /SK SKC /TB LGT OCNL MOD /RM MTNS W AND N OBSCD,LGT OCNL MOD,201005282030-KWBC-UBCA90-PIREP,12500.0,37.38,-118.37,2010-05-28 20:27:00,2.0,L
T,SR22,DEN UUA /OV DEN360030 /TM 2345 /FL080 /TP SR22 /TB SEV,SEV,201005222350-KWBC-UBCO91-PIREP,8000.0,40.3100405000405,-104.66,2010-05-22 23:45:00,5.0,L
T,PC12,HST UUA /OV ZLS320040 /TM 1954 /FL120 /TP PC12 /TB SEV /RM +/- 500FT VARIATION,SEV,,12000.0,24.090737661853947,-75.72760354740616,2010-05-19 19:54:00,5.0,L
T,C182,1A6 UUA /OV I35 /TM 1430 /FL060 /TP C182 /TB SEV BLO 060 /RM SFC WINDS SW 15-30KTS,SEV BLO 060,,6000.0,36.8593,-83.3585,2010-05-02 14:30:00,5.0,L
F,DH8A,UA /OV YQB 340036 /TM 1411 /FL230 /TP DH8A /TB MDT-SEV,MDT-SEV,,23000.0,47.35497124157859,-71.69308264650132,2010-05-03 14:11:00,5.0,M
T,C414,GWO UUA /OV STF 315010/TM 2130/FL090/TP C414/TB SEV /RM ZME,SEV,,9000.0,33.550960676148854,-88.98983005432908,2010-05-02 21:30:00,5.0,L
T,M20T,SBA UUA /OV SBA270005 /TM 0133 /FL010 /TP M20T /TB SEV /RM 030-010 DURD,SEV,201005210140-KWBC-UBCA90-PIREP,1000.0,34.43,-119.93104062577788,2010-05-21 01:33:00,5.0,L
T,B737,OYM UUA /OV SLT/TM 2353/FL350/TP B737/TB SEV CHOP,SEV CHOP,,35000.0,41.51,-77.97,2010-05-14 23:53:00,5.0,M
F,P28A,21D UA /OV 21D360010 /TM 0021 /FL050 /TP P28A /SK SKC /WX FV99SM /TA 16 /TB NEG /IC NEG,NEG,,5000.0,45.16418016668017,-92.8556667,2010-05-28 00:21:00,0.0,L
T,AA5,FST UUA /OV FST165010-FST165020 /TM 1945 /FL055 /TP AA5 /TB MOD-SEV,MOD-SEV,,5500.0,30.75093932227346,-102.86638780884093,2010-05-24 19:45:00,4.0,L
T,GLEX,PADK UUA /OV 4100N 17100E/TM 2300/FL410/TP GLEX/TB SEV/RM ZOA CWSU,SEV,,41000.0,41.0,171.0,2010-05-28 23:00:00,5.0,M
T,C182,ADM UUA /OV BYP360030/TM 1443/FL060/TP C182/TB SEV/RM AWC-WEB:KZFW,SEV,201005091455-KWBC-UBOK90-PIREP,6000.0,34.0400405000405,-96.23,2010-05-09 14:43:00,5.0,L
T,C550,APA UUA /OV DEN215035 /TM 1539 /FL140 /TP C550 /TB SEV,SEV,201005041545-KWBC-UBCO90-PIREP,14000.0,39.332122602525295,-105.0955970365985,2010-05-04 15:39:00,5.0,L
F,PA24,SGH UA /OV SGH /TM 0230 /FL021 /TP PA24 /TB NEG /RM SMOOTH,NEG,201005060255-KWBC-UBOH90-PIREP,2100.0,39.84,-83.85,2010-05-06 02:30:00,0.0,L
F,B767,ORF UA /OV 3955N 04526W/TM 0312/FL370/TP B767/TB MOD,MOD,,37000.0,39.9166,-45.4333,2010-05-04 03:12:00,3.0,H
F,PA18,ANC UA /OV ANC120013 /TM 0132 /FL030 /TP PA18 /TB NEG /RM OVER TURNAGAIN ARM,NEG,201005100140-KWBC-UBAK90-PIREP,3000.0,61.04165789165789,-149.82109439722225,2010-05-10 01:32:00,0.0,L
T,CRJ2,CPR UUA /OV CZI090060/TM 0300/FL330/TP CRJ2/TB SEV/RM ZDV,SEV,,33000.0,44.0,-105.04972380561983,2010-05-22 03:00:00,5.0,M
T,P28A,XBP UUA /OV DFW270035 /TM 2030 /FL065 /TP P28A /TB SEV,SEV,,6500.0,32.89683,-97.73279026039462,2010-05-03 20:30:00,5.0,L
F,LJ45,APN UA /OV APN090010 /TM 2148 /FL430 /TP LJ45 /TA M43 /WV 24854KT /TB LGT CHOP,LGT CHOP,201005072155-KWBC-UBMI90-PIREP,43000.0,45.08,-83.32394882810024,2010-05-07 21:48:00,1.0,M
T,CRJ9,MCK UUA /OV MCK/TM 0047/FL370/TP CRJ9/TB SEV/RM CWSU ZDV,SEV,201005250225-KWBC-UBNE91-PIREP,37000.0,40.2,-100.59,2010-05-25 00:47:00,5.0,U
F,CL60,GTF UA /OV GTF/TM 2206/FL400/TP CL60/TB CONT LGT OCNL MOD/ZLC,CONT LGT OCNL MOD,201005182200-KMSC-UBUS01-PIREP,40000.0,47.45,-111.41,2010-05-18 22:06:00,2.0,M
F,BE36,3I2 UA /OV HNN /TM 2226 /FL100 /TP BE36 /TA 10 /TB LGT-MOD /RM +RA,LGT-MOD,,10000.0,38.75,-82.03,2010-05-02 22:26:00,2.0,L
F,A320,RGK UA /OV RGK/TM 0010/FL180/TP A320/TA 0/TB LGT-MOD CHOP/IC LGTRIME/RM TOPS 210,LGT-MOD CHOP,,18000.0,44.59153,-92.48678,2010-05-11 00:10:00,2.0,M
T,CRJ2,BMG UUA /OV OOM180015/TM 1334/FL150/TP CRJ2/TB SEV-EXTRM CAT,SEV-EXTRM CAT,201005011420-KWBC-UBIN90-PIREP,15000.0,38.88997974997975,-86.61,2010-05-01 13:34:00,6.0,M
F,PA32,TDZ UA /OV TOL090010 /TM 1737 /FL058 /TP PA32 /SK BKN-OVC036-TOP058 /TB NEG /IC NEG /RM /TA UNKN,NEG,,5800.0,41.58861,-83.57853471488434,2010-05-02 17:37:00,0.0,L
F,738,FAI UA /OV HRR-FAI /TM 1853 /FL120 /TP 738 /TB OCNL LGT DURD FL280 /RM TB DURD FL280-120 INBND FAI,OCNL LGT DURD FL280,201005161935-KWBC-UBAK90-PIREP,12000.0,64.335,-148.49,2010-05-16 18:53:00,1.0,U
T,B737,ABQ UUA /OV FTI/TM 1631/FL370/TP B737/TB SEV/RM ZAB TMU,SEV,,37000.0,35.66,-105.14,2010-05-10 16:31:00,5.0,M
F,A310,UUA /OV 4910N0730W /TM 1708 /FL400 /TP A310 /TB SEV,SEV,,40000.0,49.1666,-7.5,2010-05-30 17:08:00,5.0,H
F,B739,SEA UA /OV SEA/TM 1514/FL220/TP B739/TB LGT CHP DURC 220-280/RM SUMMA7 AWC-WEB:ASA,LGT CHP DURC 220-280,,22000.0,47.44469,-122.31437,2010-05-20 15:14:00,1.0,M
T,SR22G,PVU UUA /OV FFU 090020/TM 1636/FL140/TP SR22G/TB SEV/RM ZLC,SEV,,14000.0,40.27,-111.50309655839088,2010-05-28 16:36:00,5.0,U
T,M20P,IZA UUA /OV SBA300008 /TM 0135 /FL030 /TP M20P /TB SEV 030-010,SEV 030-010,,3000.0,34.49278206667207,-119.98360948276208,2010-05-21 01:35:00,5.0,L
T,B737,ABQ UUA /OV ACH/TM 1510/FL390/TP B737/TB SEV/RM ZAB TMU,SEV,,39000.0,35.11,-105.04,2010-05-10 15:10:00,5.0,M
F,C182,RIL UA /OV GJT-RIL /TM 1801 /FL095 /TP C182 /TB NEG,NEG,,9500.0,39.33024,-108.13347,2010-05-16 18:01:00,0.0,L
T,BE36,CTY UUA /OV CTY 350010/TM 1729/FL150/TP BE36/TB SEV/RM ZJX CWSU,SEV,201005281750-KWBC-UBFL90-PIREP,15000.0,29.76414792042,-83.08328795397772,2010-05-28 17:29:00,5.0,L
T,C172,DLL UUA /OV MSN320015 /TM 1803 /FL025 /TP C172 /TB SEV /RM PILOT HIT HEAD ON ROOF,SEV,,2500.0,43.33208662319523,-89.56552760331721,2010-05-05 18:03:00,5.0,L
T,C560,CMH UUA /OV CMH090005 /TM 0201 /FL030 /TP C560 /TB SEV,SEV,,3000.0,39.99139,-82.77205096285817,2010-05-04 02:01:00,5.0,M
T,BE20,MIE UUA /OV MIE090010 /TM 0305 /FL110 /TP BE20 /TB SEV,SEV,201005030315-KWBC-UBIN90-PIREP,11000.0,40.24,-85.17164510558011,2010-05-03 03:05:00,5.0,M
F,E170,FOD UA /OV FOD355054/TM 0100/FL340/TP E170/SK TOPS A T FL340/TB OCNL-CONT MOD CHOP,OCNL-CONT MOD CHOP,201005070100-KMSC-UBUS01-PIREP,34000.0,43.50664785094868,-94.39658799865174,2010-05-07 01:00:00,3.0,U
F,C337,NLC UA /OV SMX-VIS270035 /TM 2112 /FL055 /TP C337 /SK SCT075 /TA 05 /TB OCNL LGT CHOP /RM +/- 10KT AIRSPEED,OCNL LGT CHOP,,5500.0,36.33301,-119.95208,2010-05-23 21:12:00,1.0,L
T,C525,BJC UUA /OV BJC /TM 2310 /FL068 /TP C525 /TB SEV /RM FAR 29R,SEV,201005232325-KWBC-UBCO91-PIREP,6800.0,39.91,-105.14,2010-05-23 23:10:00,5.0,L
F,A319,LVS UA /OV FTI350025/TM 1849/FL370/TP A319/TB LGT/MOD MTN WAVE/RM+-15-20 KTS ZAB,LGT,,37000.0,36.07036980104999,-105.2290585780584,2010-05-10 18:49:00,1.0,M
T,M20P,AVL UUA /OV AVL260020 /TM 2125 /FL105 /TP M20P /TB SEV,SEV,,10500.0,35.37405258560553,-82.94041351176855,2010-05-02 21:25:00,5.0,L
F,B734,KTN UA /OV KTN /TM 0410 /FL000 /TP B734 /TB CONT LGT CHOP 070-SFC/IC LGT RIME 070 /RM SMTH DURD AIS 3 DME,CONT LGT CHOP 070-SFC,,0.0,55.35,-131.71,2010-05-01 04:10:00,1.0,M
T,CRJ7,C09 UUA /OV JOT200020 /TM 1537 /FL120 /TP CRJ7 /TB SEV /RM ZAU TMU,SEV,,12000.0,41.20443375467857,-88.32788483297516,2010-05-31 15:37:00,5.0,M
F,UNKN,SFO UA /OV SBP-SFO /TM 0331 /FL100 /TP UNKN /TB NEG /RM SMOOTH,NEG,,10000.0,36.428530125,-121.50948606,2010-05-25 03:31:00,0.0,U
F,PA34,DRA UA /OV BTY180030/TM 1722/FL125/TP PA34/SK SCTUNKN-TOP123/TAM08/WV 00427KT/TB LGT/RM TRM-PPSN. COR SA-ID. ZLA CWSU,LGT,,12500.0,36.3599594999595,-116.78,2010-05-12 17:22:00,1.0,L
T,PA46,BFI UUA /OV BFI /TM 0540 /FL015 /TP PA46 /TB SEV 015-BLO /RM SEAA/ DURC,SEV 015-BLO,201005200555-KWBC-UBWA91-PIREP,1500.0,47.53,-122.3,2010-05-20 05:40:00,5.0,L
F,BE58,DDC UA /OV DDC360040 /TM 1556 /FL140 /TP BE58 /TA 00 /WV 30035KT /TB NEG,NEG,201005051600-KWBC-UBKS90-PIREP,14000.0,38.516720666720666,-100.01,2010-05-05 15:56:00,0.0,L
T,SR22,MAF UUA /OV MAF135018 /TM 2000 /FL050 /TP SR22 /TB SEV,SEV,,5000.0,31.734465782932077,-101.957435620469,2010-05-14 20:00:00,5.0,L
T,BE33,PVU UUA /OV U77090010 /TM 1957 /FL105 /TP BE33 /TB SEV,SEV,201005052000-KMSC-UBUS01-PIREP,10500.0,40.21,-111.72,2010-05-05 19:57:00,5.0,L
T,PC12,HYI UUA /OV HYI270006 /TM 0020 /FL080 /TP PC12 /TB SEV /RM SMOOTHED OUT LEAVING 080,SEV,,8000.0,29.89275,-97.97835494245128,2010-05-14 00:20:00,5.0,L
T,GLF4,FOD UUA /OV LMN 185030/TM 2246/FL430/TP GLF4/TB SEV/RM LOST 500FT..CWSU ZKC,SEV,201005122300-KWBC-UBIA91-PIREP,43000.0,40.10186230502851,-94.0273989834252,2010-05-12 22:46:00,5.0,M
F,CRJ7,BEH UA /OV ELX /TM 1538 /FL170 /TP CRJ7 /TA M14 /TB CONT LGT OCNL MOD 170-130 /IC MOD RIME,CONT LGT OCNL MOD 170-130,,17000.0,42.14,-86.12,2010-05-05 15:38:00,2.0,M
T,B772,MHT UUA /OV MHT /TM 2030 /FL360 /TP B772 /TB SEV,SEV,201005012050-KWBC-UBNH90-PIREP,36000.0,42.87,-71.37,2010-05-01 20:30:00,5.0,H
F,BE20,TPH UA /OV MVA/TM 2220/FL240/TP BE20/TB MOD CHOP/RM ZOA CWSU,MOD CHOP,,24000.0,38.57,-118.03,2010-05-27 22:20:00,3.0,M
F,B737,ACY UA /OV ACY146022/TM 2215/FL255/TP B737/TB INTMT MOD CHOP/RM DURGD INBD KBWI AWC-WEB:SWA,INTMT MOD CHOP,,25500.0,39.15357493428929,-74.31158878890234,2010-05-03 22:15:00,3.0,M
T,SW4,OGD UUA /OV OGD315020 /TM 0050 /FL120 /TP SW4 /TB SEV,SEV,,12000.0,41.4313913522977,-112.32620566783729,2010-05-06 00:50:00,5.0,M
F,B737,BOI UA /OV BOI 250080/TM 1727/FL360/TP B737/TB OCNL MOD CHOP/ZLC,OCNL MOD CHOP,,36000.0,43.11060620402003,-117.96988906520856,2010-05-07 17:27:00,3.0,M
T,NAVI,CWF UUA /OV LCH360010 /TM 1456 /FL030 /TP NAVI /TB EXTRM,EXTRM,,3000.0,30.292181016680168,-93.2277037,2010-05-02 14:56:00,7.0,L
T,C25B,CSM UUA /OV KELK/TM 1448/FL090/TP C25B/TB SEV 060-090/RM AWC-WEB:KZFW,SEV 060-090,,9000.0,35.4308,-99.3943,2010-05-19 14:48:00,5.0,U
T,B732,BLM UUA /OV JFK180020 /TM 2027 /FL080 /TP B732 /TB SEV,SEV,201005032000-KMSC-UBUS01-PIREP,8000.0,40.29663966663967,-73.77,2010-05-03 20:27:00,5.0,M
F,P28R,WDG UA /OV ICT180075 /TM 1442 /FL075 /TP P28R /SK BKN040-TOP055 /TA 12 /WV 20020KT /TB NEG /IC NEG,NEG,,7500.0,36.399898749898746,-97.43,2010-05-31 14:42:00,0.0,L
F,GLAS,SIY UA /OV RDD-SIY /TM 2028 /FL085 /TP GLAS /SK SCT090-TOP105 /TB MOD /RM NEG 125,MOD,,8500.0,41.141353615,-122.38079914,2010-05-15 20:28:00,3.0,L
T,G150,PSB UUA /OV PSB170015/TM 2001/FL370/TP G150/TB SEV,SEV,201005282050-KWBC-UBPA90-PIREP,37000.0,40.673778119370006,-77.93254349981638,2010-05-28 20:01:00,5.0,U
F,A319,ONL UA /OV ONL 239104/TM 2100/FL370/TP A319/TB LGT-MOD/RM CWSU ZDV,LGT-MOD,,37000.0,41.57691502540455,-100.70244172567038,2010-05-20 21:00:00,2.0,M
F,E135,AAA UA /OV AAA /TM 1720 /FL110 /TP E135 /TB MOD CHOP,MOD CHOP,,11000.0,40.1586944,-89.3350278,2010-05-01 17:20:00,3.0,M
F,B737,HST UA /OV UYT/TM 1832/FL380/TP B737/SK CLR/TA M49/TB NEG/RM AWC-WEB:ATRA,NEG,,38000.0,47.52,-52.75,2010-05-23 18:32:00,0.0,M
F,B737,YAK UA /OV LAIRE/TM 1541/FL380/TP B737/TA M56/WV 25818KT/TB NEG/RM AWC-WEB:ASA,NEG,,38000.0,59.5,-139.66,2010-05-28 15:41:00,0.0,M
F,B757,PGA UA /OV TBC 020060/TM 2010/FL380/TP B757/TB MOD/RM MULTIPLEACFT..CWSU ZDV,MOD,,38000.0,37.05976873596431,-110.84656034713962,2010-05-19 20:10:00,3.0,M
