URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B763,TPH UA /OV OAL070020/TM 1814/FL360/TP B763/TB LGT-MOD CHOP/RM ZOACWSU,LGT-MOD CHOP,,36000.0,38.114015948995,-117.37247211870184,2009-03-04 18:14:00+00:00,2.0,0,H,"('KRGX', 'KLRX', 'KHNX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2009/03/04/KRGX/KRGX20090304_180921_V03.gz', 's3://unidata-nexrad-level2/2009/03/04/KLRX/KLRX20090304_181113_V03.gz', 's3://unidata-nexrad-level2/2009/03/04/KHNX/KHNX20090304_181241_V03.gz', 's3://unidata-nexrad-level2/2009/03/04/KESX/KESX20090304_180720_V03.gz']"
F,P28A,OSH UA /OV MKE-FLD /TM 1512 /FL035 /TP P28A /SK SKC /TB LGT-MOD 000-025/NEG 035,LGT-MOD 000-025,,3500.0,43.35919,-88.192575,2009-03-17 15:12:00+00:00,2.0,0,L,"('KMKX', 'KGRB', 'KLOT', 'KGRR', 'KDVN')","['s3://unidata-nexrad-level2/2009/03/17/KMKX/KMKX20090317_150920_V03.gz', 's3://unidata-nexrad-level2/2009/03/17/KGRB/KGRB20090317_151043_V03.gz', 's3://unidata-nexrad-level2/2009/03/17/KLOT/KLOT20090317_150422_V03.gz', 's3://unidata-nexrad-level2/2009/03/17/KGRR/KGRR20090317_150527_V03.gz', 's3://unidata-nexrad-level2/2009/03/17/KDVN/KDVN20090317_150743_V03.gz']"
T,B734,RAL UUA /OV SBD-SBD237007 /TM 1632 /FL040 /TP B734 /TB MOD-SEV /RM DURD RPRTD OV PETIS BCN,MOD-SEV,200903231640-KWBC-UBCA90-PIREP,4000.0,33.95,-117.45,2009-03-23 16:32:00+00:00,4.0,0,M,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2009/03/23/KSOX/KSOX20090323_162530_V03.gz', 's3://unidata-nexrad-level2/2009/03/23/KNKX/KNKX20090323_162757_V03.gz', 's3://unidata-nexrad-level2/2009/03/23/KVTX/KVTX20090323_162256_V03.gz']"
F,E120,RDM UA /OV RDM180010 /TM 0155 /FL070 /TP E120 /TB MOD,MOD,200903170205-KWBC-UBOR90-PIREP,7000.0,44.08331983331984,-121.15,2009-03-17 01:55:00+00:00,3.0,0,M,"('KRTX', 'KPDT', 'KMAX', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2009/03/17/KRTX/KRTX20090317_015100_V03.gz', 's3://unidata-nexrad-level2/2009/03/17/KPDT/KPDT20090317_015158_V03.gz', 's3://unidata-nexrad-level2/2009/03/17/KMAX/KMAX20090317_014849_V03.gz', 's3://unidata-nexrad-level2/2009/03/17/KATX/KATX20090317_015350_V03.gz']"
T,BE55,FLG UUA /OV FLG082024 /TM 2205 /FL125 /TP BE55 /TB SEV 125-155 /RM BLSN 155 BLO,SEV 125-155,200903222215-KWBC-UBAZ90-PIREP,12500.0,35.205673749597004,-111.18551340344708,2009-03-22 22:05:00+00:00,5.0,0,L,"('KFSX', 'KFSX', 'KIWA', 'KICX', 'KEMX')","['s3://unidata-nexrad-level2/2009/03/22/KFSX/KFSX20090322_215716_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KFSX/KFSX20090322_215716_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KIWA/KIWA20090322_215804_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KICX/KICX20090322_220214_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KEMX/KEMX20090322_215620_V03.gz']"
T,CRJ7,DAL UUA /OV DFW090015 /TM 1840 /FL120 /TP CRJ7 /TB SEV CHOP,SEV CHOP,,12000.0,32.89683,-96.74023274554516,2009-03-25 18:40:00+00:00,5.0,0,M,"('KFWS', 'KDYX', 'KGRK', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2009/03/25/KFWS/KFWS20090325_183550_V03.gz', 's3://unidata-nexrad-level2/2009/03/25/KDYX/KDYX20090325_183557_V04.gz', 's3://unidata-nexrad-level2/2009/03/25/KGRK/KGRK20090325_183543_V04.gz', 's3://unidata-nexrad-level2/2009/03/25/KTLX/KTLX20090325_183754_V03.gz']"
F,C210,SGU UA /OV CDC180065 /TM 1747 /FL085 /TP C210 /TB OCNL LGT,OCNL LGT,,8500.0,36.61657891657892,-113.1,2009-03-11 17:47:00+00:00,1.0,0,L,"('KICX', 'KESX', 'KFSX', 'KFSX', 'KIWA')","['s3://unidata-nexrad-level2/2009/03/11/KICX/KICX20090311_174424_V03.gz', 's3://unidata-nexrad-level2/2009/03/11/KESX/KESX20090311_173800_V03.gz', 's3://unidata-nexrad-level2/2009/03/11/KFSX/KFSX20090311_174501_V03.gz', 's3://unidata-nexrad-level2/2009/03/11/KFSX/KFSX20090311_174501_V03.gz', 's3://unidata-nexrad-level2/2009/03/11/KIWA/KIWA20090311_174226_V03.gz']"
T,BE58,NSE UUA /OV PNS340015 /TM 1940 /FL040 /TP BE58 /TB SEV,SEV,200903311950-KWBC-UBFL90-PIREP,4000.0,30.70494218399108,-87.27921392130337,2009-03-31 19:40:00+00:00,5.0,1,L,"('KMOB', 'KEVX', 'KEOX', 'KMXX', 'KBMX')","['s3://unidata-nexrad-level2/2009/03/31/KMOB/KMOB20090331_192332_V03.gz', 's3://unidata-nexrad-level2/2009/03/31/KEVX/KEVX20090331_193937_V04.gz', 's3://unidata-nexrad-level2/2009/03/31/KBMX/KBMX20090331_193753_V03.gz']"
F,E145,PSX UA /OV PSX360025/TM 1258/FL160/TP E145/TB LGT 160/RM AWC-WEB:KZHU,LGT 160,,16000.0,29.146700416700416,-96.25,2009-03-12 12:58:00+00:00,1.0,0,M,"('KHGX', 'KEWX', 'KCRP', 'KGRK', 'KLCH')","['s3://unidata-nexrad-level2/2009/03/12/KHGX/KHGX20090312_125426_V03.gz', 's3://unidata-nexrad-level2/2009/03/12/KEWX/KEWX20090312_125602_V03.gz', 's3://unidata-nexrad-level2/2009/03/12/KCRP/KCRP20090312_125536_V03.gz', 's3://unidata-nexrad-level2/2009/03/12/KGRK/KGRK20090312_125344_V04.gz', 's3://unidata-nexrad-level2/2009/03/12/KLCH/KLCH20090312_125625_V02.gz']"
T,E145,AVL UUA /OV SUG360030/TM 1407/FL360/TP E145/TB SEV 360/RM AWC-WEB:KZTL,SEV 360,,36000.0,35.910040500040495,-82.27,2009-03-16 14:07:00+00:00,5.0,0,M,"('KMRX', 'KGSP', 'KJKL', 'KFCX', 'KCAE')","['s3://unidata-nexrad-level2/2009/03/16/KMRX/KMRX20090316_140339_V03.gz', 's3://unidata-nexrad-level2/2009/03/16/KGSP/KGSP20090316_140408_V03.gz', 's3://unidata-nexrad-level2/2009/03/16/KJKL/KJKL20090316_140345_V03.gz', 's3://unidata-nexrad-level2/2009/03/16/KFCX/KFCX20090316_135811_V03.gz', 's3://unidata-nexrad-level2/2009/03/16/KCAE/KCAE20090316_140258_V03.gz']"
F,PA24,ELY UA /OV SUN-ELY /TM 1654 /FL130 /TP PA24 /SK SKC /TB NEG,NEG,,13000.0,41.39939,-114.570415,2009-03-12 16:54:00+00:00,0.0,0,L,"('KMTX', 'KLRX', 'KSFX', 'KCBX', 'KICX')","['s3://unidata-nexrad-level2/2009/03/12/KMTX/KMTX20090312_165229_V03.gz', 's3://unidata-nexrad-level2/2009/03/12/KLRX/KLRX20090312_164658_V03.gz', 's3://unidata-nexrad-level2/2009/03/12/KSFX/KSFX20090312_164636_V03.gz', 's3://unidata-nexrad-level2/2009/03/12/KCBX/KCBX20090312_164506_V03.gz', 's3://unidata-nexrad-level2/2009/03/12/KICX/KICX20090312_164548_V03.gz']"
T,BE20,DWH UUA /OV ELA045015/TM 1521/FL170/TP BE20/TB SEV 170/RM NO INJURIES OR DAMAGE AWC-WEB:KZHU,SEV 170,200903311535-KWBC-UBTX91-PIREP,17000.0,29.83679101422328,-96.11655275811243,2009-03-31 15:21:00+00:00,5.0,0,M,"('KHGX', 'KGRK', 'KEWX', 'KCRP', 'KLCH')","['s3://unidata-nexrad-level2/2009/03/31/KHGX/KHGX20090331_151614_V03.gz', 's3://unidata-nexrad-level2/2009/03/31/KGRK/KGRK20090331_151912_V04.gz', 's3://unidata-nexrad-level2/2009/03/31/KEWX/KEWX20090331_151954_V03.gz', 's3://unidata-nexrad-level2/2009/03/31/KCRP/KCRP20090331_151824_V03.gz', 's3://unidata-nexrad-level2/2009/03/31/KLCH/KLCH20090331_151935_V03.gz']"
T,B752,PUB UUA /OV PUB 266062/TM 2300/FL350/TP B752/TB SEV/RM THREW OFFAUTOPILOT..ZDV,SEV,,35000.0,38.217912471841714,-105.81177120249384,2009-03-22 23:00:00+00:00,5.0,0,M,"('KPUX', 'KGJX', 'KFTG', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2009/03/22/KPUX/KPUX20090322_225645_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KGJX/KGJX20090322_225646_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KFTG/KFTG20090322_225645_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KCYS/KCYS20090322_225838_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KABX/KABX20090322_225558_V03.gz']"
F,DH8D,BGM UA /OV HNK315015 /TM 1845 /FL120 /TP DH8D /TB MOD 065-120,MOD 065-120,,12000.0,42.23679101422328,-75.55812042953198,2009-03-10 18:45:00+00:00,3.0,0,M,"('KBGM', 'KENX', 'KTYX', 'KCCX', 'KDIX')","['s3://unidata-nexrad-level2/2009/03/10/KBGM/KBGM20090310_184001_V03.gz', 's3://unidata-nexrad-level2/2009/03/10/KENX/KENX20090310_183709_V03.gz', 's3://unidata-nexrad-level2/2009/03/10/KTYX/KTYX20090310_184034_V04.gz', 's3://unidata-nexrad-level2/2009/03/10/KCCX/KCCX20090310_184454_V03.gz', 's3://unidata-nexrad-level2/2009/03/10/KDIX/KDIX20090310_183501_V03.gz']"
F,C182,DUC UA /OV DUC045020 /TM 0101 /FL070 /TP C182 /WV 20250KT /TB NEG,NEG,,7000.0,34.7057213522977,-97.67407705300734,2009-03-07 01:01:00+00:00,0.0,0,L,"('KOUN', 'KTLX', 'KFDR', 'KVNX', 'KFWS')","['s3://unidata-nexrad-level2/2009/03/07/KTLX/KTLX20090307_010013_V03.gz', 's3://unidata-nexrad-level2/2009/03/07/KFDR/KFDR20090307_005638_V04.gz', 's3://unidata-nexrad-level2/2009/03/07/KVNX/KVNX20090307_005406_V04.gz', 's3://unidata-nexrad-level2/2009/03/07/KFWS/KFWS20090307_005420_V03.gz']"
F,C421,HEZ UA /OV HEZ /TM 2147 /FL160 /TP C421 /TB LGT CHOP /RM IMC,LGT CHOP,,16000.0,31.61366,-91.29734,2009-03-15 21:47:00+00:00,1.0,0,L,"('KDGX', 'KHDC', 'KPOE', 'KLIX', 'KLCH')","['s3://unidata-nexrad-level2/2009/03/15/KDGX/KDGX20090315_214245_V03.gz', 's3://unidata-nexrad-level2/2009/03/15/KLIX/KLIX20090315_214220_V03.gz', 's3://unidata-nexrad-level2/2009/03/15/KLCH/KLCH20090315_214303_V02.gz']"
F,C172,CGZ UA /OV E60 /TM 0356 /FL105 /TP C172 /SK SKC /WX FV99SM /WV 29028KT /TB NEG /RM SMTH,NEG,,10500.0,32.8,-111.58,2009-03-26 03:56:00+00:00,0.0,0,L,"('KIWA', 'KEMX', 'KFSX', 'KFSX', 'KYUX')","['s3://unidata-nexrad-level2/2009/03/26/KIWA/KIWA20090326_035143_V03.gz', 's3://unidata-nexrad-level2/2009/03/26/KEMX/KEMX20090326_035147_V03.gz', 's3://unidata-nexrad-level2/2009/03/26/KFSX/KFSX20090326_035201_V03.gz', 's3://unidata-nexrad-level2/2009/03/26/KFSX/KFSX20090326_035201_V03.gz', 's3://unidata-nexrad-level2/2009/03/26/KYUX/KYUX20090326_034949_V03.gz']"
F,P28A,FSE UA /OV 3N8 /TM 1359 /FL035 /TP P28A /SK SCT-BKN041 /WX FV20SM /TA 01 /TB NEG /IC NEG /RM SCT-BKN 041-051,NEG,,3500.0,47.2605,-95.9281,2009-03-17 13:59:00+00:00,0.0,0,L,"('KMVX', 'KABR', 'KDLH', 'KMPX', 'KFSD')","['s3://unidata-nexrad-level2/2009/03/17/KMVX/KMVX20090317_135242_V03.gz', 's3://unidata-nexrad-level2/2009/03/17/KABR/KABR20090317_135411_V03.gz', 's3://unidata-nexrad-level2/2009/03/17/KDLH/KDLH20090317_135023_V03.gz', 's3://unidata-nexrad-level2/2009/03/17/KMPX/KMPX20090317_135531_V03.gz', 's3://unidata-nexrad-level2/2009/03/17/KFSD/KFSD20090317_135327_V03.gz']"
F,UNKN,TVC UA /OV CAD/TM 2034/FL380/TP UNKN/TB NEG,NEG,,38000.0,44.27533,-85.41892,2009-03-10 20:34:00+00:00,0.0,0,U,"('KAPX', 'KGRR', 'KGRB', 'KDTX', 'KMQT')","['s3://unidata-nexrad-level2/2009/03/10/KAPX/KAPX20090310_203306_V03.gz', 's3://unidata-nexrad-level2/2009/03/10/KGRR/KGRR20090310_203236_V03.gz', 's3://unidata-nexrad-level2/2009/03/10/KGRB/KGRB20090310_203232_V03.gz', 's3://unidata-nexrad-level2/2009/03/10/KDTX/KDTX20090310_202958_V03.gz', 's3://unidata-nexrad-level2/2009/03/10/KMQT/KMQT20090310_203254_V03.gz']"
F,LJ35,STL UA /OV STL 320050/TM 2258/FL320/TP LJ35/SK OVCUNKN-TOP200/WXRA/TB LGT CHOP/RM FM ZKC.,LGT CHOP,,32000.0,39.39087207731744,-91.0603198285349,2009-03-10 22:58:00+00:00,1.0,0,M,"('KLSX', 'KILX', 'KDVN', 'KSGF', 'KVWX')","['s3://unidata-nexrad-level2/2009/03/10/KLSX/KLSX20090310_225418_V03.gz', 's3://unidata-nexrad-level2/2009/03/10/KILX/KILX20090310_225720_V03.gz', 's3://unidata-nexrad-level2/2009/03/10/KDVN/KDVN20090310_225501_V03.gz', 's3://unidata-nexrad-level2/2009/03/10/KSGF/KSGF20090310_225716_V03.gz', 's3://unidata-nexrad-level2/2009/03/10/KVWX/KVWX20090310_225656_V03.gz']"
T,CRJ7,PSP UUA /OV PSP347010/TM 1918/FL125/TP CRJ7/TB SEV 120-130/RM ZLACWSU,SEV 120-130,,12500.0,33.99207816480657,-116.5518266881685,2009-03-22 19:18:00+00:00,5.0,0,M,"('KSOX', 'KNKX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2009/03/22/KSOX/KSOX20090322_191734_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KNKX/KNKX20090322_191727_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KYUX/KYUX20090322_191153_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KESX/KESX20090322_191517_V03.gz']"
T,WW24,ABY UUA /OV PZD030005 /TM 1421 /FL390 /TP WW24 /TB SEV,SEV,200903281430-KWBC-UBGA90-PIREP,39000.0,31.732174629326025,-84.24104425409755,2009-03-28 14:21:00+00:00,5.0,1,M,"('KJGX', 'KEOX', 'KTLH', 'KVAX', 'KMXX')","['s3://unidata-nexrad-level2/2009/03/28/KJGX/KJGX20090328_141844_V04.gz', 's3://unidata-nexrad-level2/2009/03/28/KTLH/KTLH20090328_141543_V03.gz']"
F,LJ31,JBR UA /OV LIT045095 /TM 1353 /FL390 /TP LJ31 /TA M63 /WV 25220KT /TB LGT CHOP,LGT CHOP,200903181400-KWBC-UBAR90-PIREP,39000.0,35.79967642341408,-90.81843089516012,2009-03-18 13:53:00+00:00,1.0,0,M,"('KNQA', 'KPAH', 'KLZK', 'KGWX', 'KSGF')","['s3://unidata-nexrad-level2/2009/03/18/KNQA/KNQA20090318_134502_V03.gz', 's3://unidata-nexrad-level2/2009/03/18/KPAH/KPAH20090318_135137_V03.gz', 's3://unidata-nexrad-level2/2009/03/18/KLZK/KLZK20090318_134454_V03.gz', 's3://unidata-nexrad-level2/2009/03/18/KGWX/KGWX20090318_134540_V04.gz', 's3://unidata-nexrad-level2/2009/03/18/KSGF/KSGF20090318_134932_V03.gz']"
F,BE36,EUG UA /OV EUG090023 /TM 0041 /FL125 /TP BE36 /SK BKN-TOP110 /WV 34050KT /TB NEG,NEG,,12500.0,44.12458,-122.67790814638326,2009-03-30 00:41:00+00:00,0.0,0,L,"('KRTX', 'KMAX', 'KLGX', 'KBHX', 'KATX')","['s3://unidata-nexrad-level2/2009/03/30/KRTX/KRTX20090330_003413_V03.gz', 's3://unidata-nexrad-level2/2009/03/30/KMAX/KMAX20090330_003750_V03.gz', 's3://unidata-nexrad-level2/2009/03/30/KBHX/KBHX20090330_003916_V03.gz', 's3://unidata-nexrad-level2/2009/03/30/KATX/KATX20090330_003300_V03.gz']"
F,C310,VIH UA /OV VIH /TM 1649 /FL025 /TP C310 /TB NEG,NEG,200903121700-KWBC-UBMO90-PIREP,2500.0,38.15,-91.71,2009-03-12 16:49:00+00:00,0.0,0,L,"('KLSX', 'KSGF', 'KEAX', 'KPAH', 'KILX')","['s3://unidata-nexrad-level2/2009/03/12/KLSX/KLSX20090312_164801_V03.gz', 's3://unidata-nexrad-level2/2009/03/12/KSGF/KSGF20090312_164851_V03.gz', 's3://unidata-nexrad-level2/2009/03/12/KEAX/KEAX20090312_164546_V03.gz', 's3://unidata-nexrad-level2/2009/03/12/KPAH/KPAH20090312_164748_V03.gz', 's3://unidata-nexrad-level2/2009/03/12/KILX/KILX20090312_164000_V03.gz']"
F,B767,DEN UA /OV DVV 222050/TM 1936/FL205/TP B767/TB MOD/RM ZDV,MOD,,20500.0,39.270662483109625,-105.3467961069099,2009-03-22 19:36:00+00:00,3.0,0,H,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2009/03/22/KFTG/KFTG20090322_193154_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KPUX/KPUX20090322_193301_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KCYS/KCYS20090322_193526_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KGJX/KGJX20090322_193257_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KGLD/KGLD20090322_193246_V03.gz']"
F,SW3,MNV UA /OV TYS225030 /TM 1959 /FL090 /TP SW3 /TA 06 /TB LGT /RM -RA,LGT,,9000.0,35.46451797155345,-84.4218478367399,2009-03-12 19:59:00+00:00,1.0,0,L,"('KMRX', 'KHTX', 'KGSP', 'KOHX', 'KFFC')","['s3://unidata-nexrad-level2/2009/03/12/KMRX/KMRX20090312_195359_V03.gz', 's3://unidata-nexrad-level2/2009/03/12/KHTX/KHTX20090312_195803_V03.gz', 's3://unidata-nexrad-level2/2009/03/12/KGSP/KGSP20090312_195036_V03.gz', 's3://unidata-nexrad-level2/2009/03/12/KOHX/KOHX20090312_195810_V03.gz', 's3://unidata-nexrad-level2/2009/03/12/KFFC/KFFC20090312_195044_V03.gz']"
F,BE40,HTH UA /OV MVA /TM 2233 /FL410 /TP BE40 /TA M51 /WV 230100KT /TB OCNL LGT CHOP,OCNL LGT CHOP,200903212200-KMSC-UBUS01-PIREP,41000.0,38.57,-118.03,2009-03-21 22:33:00+00:00,1.0,0,M,"('KRGX', 'KLRX', 'KBBX', 'KHNX', 'KDAX')","['s3://unidata-nexrad-level2/2009/03/21/KRGX/KRGX20090321_223023_V03.gz', 's3://unidata-nexrad-level2/2009/03/21/KLRX/KLRX20090321_222919_V03.gz', 's3://unidata-nexrad-level2/2009/03/21/KBBX/KBBX20090321_222951_V04.gz', 's3://unidata-nexrad-level2/2009/03/21/KHNX/KHNX20090321_222944_V03.gz', 's3://unidata-nexrad-level2/2009/03/21/KDAX/KDAX20090321_223033_V03.gz']"
F,E170,JMS UA /OV JMS270040/TM 2113/FL350/TP E170/TB CONT LGT-MOD,CONT LGT-MOD,,35000.0,46.93,-99.65632024359874,2009-03-20 21:13:00+00:00,2.0,0,U,"('KBIS', 'KMBX', 'KMVX', 'KABR', 'KUDX')","['s3://unidata-nexrad-level2/2009/03/20/KBIS/KBIS20090320_210959_V03.gz', 's3://unidata-nexrad-level2/2009/03/20/KMVX/KMVX20090320_210616_V03.gz', 's3://unidata-nexrad-level2/2009/03/20/KABR/KABR20090320_210453_V03.gz', 's3://unidata-nexrad-level2/2009/03/20/KUDX/KUDX20090320_211144_V03.gz']"
T,GALX,BUO UUA /OV PSP310015 /TM 2310 /FL120 /TP GALX /TB SEV,SEV,,12000.0,33.99037991888375,-116.73725154984332,2009-03-26 23:10:00+00:00,5.0,0,M,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KESX')","['s3://unidata-nexrad-level2/2009/03/26/KSOX/KSOX20090326_230324_V03.gz', 's3://unidata-nexrad-level2/2009/03/26/KNKX/KNKX20090326_230918_V03.gz', 's3://unidata-nexrad-level2/2009/03/26/KVTX/KVTX20090326_230646_V03.gz', 's3://unidata-nexrad-level2/2009/03/26/KESX/KESX20090326_230206_V03.gz']"
T,UNKN,POC UUA /OV ONT270005 /TM 1728 /FL060 /TP UNKN /TB SEV /RM SEV 060 WEST BOUND,SEV,200903231735-KWBC-UBCA90-PIREP,6000.0,34.05,-117.70058554928536,2009-03-23 17:28:00+00:00,5.0,0,U,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2009/03/23/KSOX/KSOX20090323_172630_V03.gz', 's3://unidata-nexrad-level2/2009/03/23/KNKX/KNKX20090323_172648_V03.gz', 's3://unidata-nexrad-level2/2009/03/23/KVTX/KVTX20090323_172047_V03.gz']"
T,B737,SLC UUA /OV TCH235007 /TM 1408 /FL110 /TP B737 /TB SEV,SEV,,11000.0,40.78307732878964,-112.10635163604884,2009-03-29 14:08:00+00:00,5.0,0,M,"('KMTX', 'KSFX', 'KICX', 'KGJX', 'KRIW')","['s3://unidata-nexrad-level2/2009/03/29/KMTX/KMTX20090329_140611_V03.gz', 's3://unidata-nexrad-level2/2009/03/29/KSFX/KSFX20090329_140614_V03.gz', 's3://unidata-nexrad-level2/2009/03/29/KICX/KICX20090329_140549_V03.gz', 's3://unidata-nexrad-level2/2009/03/29/KGJX/KGJX20090329_140259_V03.gz', 's3://unidata-nexrad-level2/2009/03/29/KRIW/KRIW20090329_140412_V03.gz']"
F,C180,WVL UA /OV AUG360012 /TM 1510 /FL028 /TP C180 /SK SCT-TOP014/OVC090 /TB NEG /RM SMTH,NEG,200903011515-KWBC-UBME90-PIREP,2800.0,44.5200162000162,-69.8,2009-03-01 15:10:00+00:00,0.0,0,L,"('KGYX', 'KCBW', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2009/03/01/KGYX/KGYX20090301_150514_V03.gz', 's3://unidata-nexrad-level2/2009/03/01/KCBW/KCBW20090301_150609_V03.gz', 's3://unidata-nexrad-level2/2009/03/01/KCXX/KCXX20090301_150026_V03.gz', 's3://unidata-nexrad-level2/2009/03/01/KBOX/KBOX20090301_150658_V03.gz', 's3://unidata-nexrad-level2/2009/03/01/KENX/KENX20090301_150818_V03.gz']"
F,B752,MTW UA /OV MTW-MBS/TM 1615/FL390/TP B752/TB OCNL LGT CHOP,OCNL LGT CHOP,,39000.0,43.82939,-85.88029,2009-03-08 16:15:00+00:00,1.0,0,M,"('KGRR', 'KGRB', 'KAPX', 'KDTX', 'KMKX')","['s3://unidata-nexrad-level2/2009/03/08/KGRR/KGRR20090308_161133_V03.gz', 's3://unidata-nexrad-level2/2009/03/08/KGRB/KGRB20090308_161211_V03.gz', 's3://unidata-nexrad-level2/2009/03/08/KAPX/KAPX20090308_161337_V03.gz', 's3://unidata-nexrad-level2/2009/03/08/KDTX/KDTX20090308_160914_V03.gz', 's3://unidata-nexrad-level2/2009/03/08/KMKX/KMKX20090308_161138_V03.gz']"
T,G4,BUR UUA /OV PMD218020/TM 1928/FL125/TP G4/TB SEV 120-130/RM ZLA CWSU,SEV 120-130,,12500.0,34.366698472486135,-118.33397379034014,2009-03-22 19:28:00+00:00,5.0,0,L,"('KVTX', 'KSOX', 'KEYX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2009/03/22/KVTX/KVTX20090322_192638_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KSOX/KSOX20090322_192330_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KNKX/KNKX20090322_192316_V03.gz']"
T,ASTR,GCN UUA /OV GCN250030/TM 2045/FL210/TP ASTR/TB SEV/RM ZLA CWSU,SEV,,21000.0,35.775086076507506,-112.73513264909712,2009-03-22 20:45:00+00:00,5.0,0,M,"('KFSX', 'KFSX', 'KESX', 'KICX', 'KIWA')","['s3://unidata-nexrad-level2/2009/03/22/KFSX/KFSX20090322_203950_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KFSX/KFSX20090322_203950_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KESX/KESX20090322_204248_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KICX/KICX20090322_204401_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KIWA/KIWA20090322_204000_V03.gz']"
T,COL4,TAD UUA /OV TAD/TM 1955/FL170/TP COL4/TB SEV/RM FROM TAD TO RTN ZABTMU/HO,SEV,,17000.0,37.25938,-104.34068,2009-03-31 19:55:00+00:00,5.0,0,U,"('KPUX', 'KFTG', 'KFDX', 'KABX', 'KAMA')","['s3://unidata-nexrad-level2/2009/03/31/KPUX/KPUX20090331_195118_V03.gz', 's3://unidata-nexrad-level2/2009/03/31/KFTG/KFTG20090331_194742_V03.gz', 's3://unidata-nexrad-level2/2009/03/31/KFDX/KFDX20090331_195025_V04.gz', 's3://unidata-nexrad-level2/2009/03/31/KABX/KABX20090331_195252_V03.gz', 's3://unidata-nexrad-level2/2009/03/31/KAMA/KAMA20090331_195453_V03.gz']"
F,C182,ADH UA /OV ADH220016 /TM 1520 /FL035 /TP C182 /WV 14040KT /TB NEG,NEG,,3500.0,34.59996493525842,-96.87997176874134,2009-03-03 15:20:00+00:00,0.0,0,L,"('KOUN', 'KTLX', 'KFDR', 'KINX', 'KFWS')","['s3://unidata-nexrad-level2/2009/03/03/KTLX/KTLX20090303_145151_V03.gz', 's3://unidata-nexrad-level2/2009/03/03/KFDR/KFDR20090303_151329_V04.gz', 's3://unidata-nexrad-level2/2009/03/03/KINX/KINX20090303_151520_V03.gz', 's3://unidata-nexrad-level2/2009/03/03/KFWS/KFWS20090303_151518_V03.gz']"
F,PC12,LAS UA /OV BLD210035/TM 2205/FL100/TP PC12/TB SEV/RM ZLA CWSU,SEV,200903222225-KWBC-UBNV90-PIREP,10000.0,35.49477759471783,-115.22054902890594,2009-03-22 22:05:00+00:00,5.0,0,L,"('KESX', 'KEYX', 'KSOX', 'KNKX', 'KYUX')","['s3://unidata-nexrad-level2/2009/03/22/KESX/KESX20090322_220427_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KSOX/KSOX20090322_220341_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KNKX/KNKX20090322_220011_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KYUX/KYUX20090322_220443_V03.gz']"
