URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,LJ31,PBI UUA /OV PBI110006 /TM 2320 /FL015 /TP LJ31 /TB SEV,SEV,200912102335-KWBC-UBFL90-PIREP,1500.0,26.6457952153015,-79.98482494661052,2009-12-10 23:20:00+00:00,5.0,0,M,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2009/12/10/KAMX/KAMX20091210_231808_V03.gz', 's3://unidata-nexrad-level2/2009/12/10/KAMX/KAMX20091210_231808_V03.gz', 's3://unidata-nexrad-level2/2009/12/10/KMLB/KMLB20091210_231543_V03.gz', 's3://unidata-nexrad-level2/2009/12/10/KTBW/KTBW20091210_231838_V03.gz', 's3://unidata-nexrad-level2/2009/12/10/KBYX/KBYX20091210_231840_V03.gz']"
T,C310,RIC UUA /OV SFQ/TM 1657/FL060/TP C310/TB MDT SEV/RM MDT SEVERE,MDT SEV,,6000.0,36.68235,-76.60187,2009-12-19 16:57:00+00:00,5.0,0,L,"('KAKQ', 'KRAX', 'KMHX', 'KDOX', 'KLWX')","['s3://unidata-nexrad-level2/2009/12/19/KAKQ/KAKQ20091219_165632_V03.gz', 's3://unidata-nexrad-level2/2009/12/19/KRAX/KRAX20091219_164816_V03.gz', 's3://unidata-nexrad-level2/2009/12/19/KMHX/KMHX20091219_165609_V03.gz', 's3://unidata-nexrad-level2/2009/12/19/KDOX/KDOX20091219_165425_V04.gz', 's3://unidata-nexrad-level2/2009/12/19/KLWX/KLWX20091219_165150_V03.gz']"
T,MD81,POC UUA /OV POM270005 /TM 1942 /FL060 /TP MD81 /TB SEV,SEV,,6000.0,34.08,-117.89062116657192,2009-12-22 19:42:00+00:00,5.0,0,M,"('KSOX', 'KEYX', 'KVTX', 'KNKX', 'KVBX')","['s3://unidata-nexrad-level2/2009/12/22/KSOX/KSOX20091222_194101_V03.gz', 's3://unidata-nexrad-level2/2009/12/22/KVTX/KVTX20091222_193900_V03.gz', 's3://unidata-nexrad-level2/2009/12/22/KNKX/KNKX20091222_193956_V03.gz']"
T,B757,ILG UUA /OV DQO/TM 2250/FL170/TP B757/TB SEV CHOP,SEV CHOP,200912262310-KWBC-UBDE90-PIREP,17000.0,39.68,-75.61,2009-12-26 22:50:00+00:00,5.0,0,M,"('KDIX', 'KDOX', 'KLWX', 'KCCX', 'KOKX')","['s3://unidata-nexrad-level2/2009/12/26/KDIX/KDIX20091226_224906_V03.gz', 's3://unidata-nexrad-level2/2009/12/26/KDOX/KDOX20091226_224634_V04.gz', 's3://unidata-nexrad-level2/2009/12/26/KLWX/KLWX20091226_224444_V03.gz', 's3://unidata-nexrad-level2/2009/12/26/KCCX/KCCX20091226_224834_V03.gz', 's3://unidata-nexrad-level2/2009/12/26/KOKX/KOKX20091226_224552_V03.gz']"
F,PA46,PMD UA /OV PMD140013 /TM 0035 /FL125 /TP PA46 /SK SKC /WX FV99SM /TA 00 /WV 27015KT /TB NEG,NEG,,12500.0,34.46340025989747,-117.91528126471088,2009-12-18 00:35:00+00:00,0.0,0,L,"('KSOX', 'KEYX', 'KVTX', 'KNKX', 'KVBX')","['s3://unidata-nexrad-level2/2009/12/18/KSOX/KSOX20091218_003459_V03.gz', 's3://unidata-nexrad-level2/2009/12/18/KVTX/KVTX20091218_003201_V03.gz', 's3://unidata-nexrad-level2/2009/12/18/KNKX/KNKX20091218_003307_V03.gz']"
F,B757,JFK UA /OV JFK/TM 1453/FL240/TP B757/TB MOD/RM 240-270 RPTD BYSEVERAL LARGE JETS,MOD,,24000.0,40.63861,-73.76222,2009-12-27 14:53:00+00:00,3.0,0,M,"('KOKX', 'KDIX', 'KENX', 'KDOX', 'KBGM')","['s3://unidata-nexrad-level2/2009/12/27/KOKX/KOKX20091227_144558_V03.gz', 's3://unidata-nexrad-level2/2009/12/27/KDIX/KDIX20091227_144516_V03.gz', 's3://unidata-nexrad-level2/2009/12/27/KENX/KENX20091227_144911_V03.gz', 's3://unidata-nexrad-level2/2009/12/27/KDOX/KDOX20091227_145131_V04.gz', 's3://unidata-nexrad-level2/2009/12/27/KBGM/KBGM20091227_144445_V03.gz']"
F,B733,BYI UA /OV BYI/TM 2016/FL360/TP B733/TB OCNL MOD CHOP/ZLC,OCNL MOD CHOP,200912262055-KWBC-UBID90-PIREP,36000.0,42.58,-113.87,2009-12-26 20:16:00+00:00,3.0,0,M,"('KSFX', 'KMTX', 'KCBX', 'KLRX', 'KMSX')","['s3://unidata-nexrad-level2/2009/12/26/KSFX/KSFX20091226_201448_V03.gz', 's3://unidata-nexrad-level2/2009/12/26/KMTX/KMTX20091226_201113_V03.gz', 's3://unidata-nexrad-level2/2009/12/26/KCBX/KCBX20091226_201521_V03.gz', 's3://unidata-nexrad-level2/2009/12/26/KLRX/KLRX20091226_201051_V03.gz', 's3://unidata-nexrad-level2/2009/12/26/KMSX/KMSX20091226_200827_V04.gz']"
F,B738,ITO UA /OV CIVIT/TM 0013/FL350/TP B738/SK SKC/TA M47/WV 228113KT/TB NEG/RM PHOG-KOAK AWC-WEB:ASA,NEG,200912190025-KWBC-UBHI90-PIREP,35000.0,19.72,-155.01,2009-12-19 00:13:00+00:00,0.0,0,M,"('PHKM', 'PHWA', 'PHMO', 'PHKI', 'KBHX')",['s3://unidata-nexrad-level2/2009/12/19/KBHX/KBHX20091219_000339_V03.gz']
F,MD88,HST UA /OV ZIN330065 /TM 2024 /FL340 /TP MD88 /TB LGT-MOD,LGT-MOD,200912192045-KWBC-UBFL90-PIREP,34000.0,21.768270181238314,-74.24959296096205,2009-12-19 20:24:00+00:00,2.0,0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2009/12/19/KAMX/KAMX20091219_201726_V03.gz', 's3://unidata-nexrad-level2/2009/12/19/KAMX/KAMX20091219_201726_V03.gz', 's3://unidata-nexrad-level2/2009/12/19/KBYX/KBYX20091219_201957_V03.gz', 's3://unidata-nexrad-level2/2009/12/19/KMLB/KMLB20091219_201456_V03.gz', 's3://unidata-nexrad-level2/2009/12/19/KTBW/KTBW20091219_202219_V03.gz']"
F,B737,PRB UA /OV ROM/TM 2026/FL290/TP B737/TB MOD/RM ZOA CWSU,MOD,200912112000-KMSC-UBUS01-PIREP,29000.0,36.14,-120.66,2009-12-11 20:26:00+00:00,3.0,0,M,"('KVBX', 'KHNX', 'KMUX', 'KVTX', 'KDAX')","['s3://unidata-nexrad-level2/2009/12/11/KHNX/KHNX20091211_202259_V03.gz', 's3://unidata-nexrad-level2/2009/12/11/KMUX/KMUX20091211_202254_V03.gz', 's3://unidata-nexrad-level2/2009/12/11/KVTX/KVTX20091211_202210_V03.gz', 's3://unidata-nexrad-level2/2009/12/11/KDAX/KDAX20091211_202234_V03.gz']"
T,GLF4,BDL UUA /OV BDL135005 /TM 1600 /FL080 /TP GLF4 /TB SEV INTMT /RM TRIPPED OFF AUTO PILOT ROLLED WING 20 DEGR,SEV INTMT,,8000.0,41.87916966192557,-72.60327842560685,2009-12-11 16:00:00+00:00,5.0,0,M,"('KOKX', 'KBOX', 'KENX', 'KDIX', 'KCXX')","['s3://unidata-nexrad-level2/2009/12/11/KOKX/KOKX20091211_155419_V03.gz', 's3://unidata-nexrad-level2/2009/12/11/KBOX/KBOX20091211_155832_V03.gz', 's3://unidata-nexrad-level2/2009/12/11/KENX/KENX20091211_155343_V03.gz', 's3://unidata-nexrad-level2/2009/12/11/KDIX/KDIX20091211_155826_V03.gz', 's3://unidata-nexrad-level2/2009/12/11/KCXX/KCXX20091211_155301_V03.gz']"
T,C172,CNO UUA /OV CNO090003 /TM 2000 /FL030 /TP C172 /TB SEV,SEV,,3000.0,33.97528,-117.57581175938208,2009-12-23 20:00:00+00:00,5.0,0,L,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2009/12/23/KSOX/KSOX20091223_195510_V03.gz', 's3://unidata-nexrad-level2/2009/12/23/KNKX/KNKX20091223_195525_V03.gz', 's3://unidata-nexrad-level2/2009/12/23/KVTX/KVTX20091223_195228_V03.gz']"
F,E190,ELO UA /OV ELO/TM 2119/FL380/TP E190/TB CONT MOD,CONT MOD,,38000.0,47.82873049,-91.83706672,2009-12-25 21:19:00+00:00,3.0,0,U,"('KDLH', 'KMQT', 'KMPX', 'KARX', 'KGRB')","['s3://unidata-nexrad-level2/2009/12/25/KDLH/KDLH20091225_211739_V03.gz', 's3://unidata-nexrad-level2/2009/12/25/KMQT/KMQT20091225_211409_V03.gz', 's3://unidata-nexrad-level2/2009/12/25/KMPX/KMPX20091225_211430_V03.gz', 's3://unidata-nexrad-level2/2009/12/25/KARX/KARX20091225_211127_V03.gz', 's3://unidata-nexrad-level2/2009/12/25/KGRB/KGRB20091225_211335_V03.gz']"
T,BE9L,TUL UUA /OV TUL 030040/TM 1717/FL100/TP BE9L/TB SEV/RM CWSU ZKC,SEV,,10000.0,36.7757870346082,-95.47501226427998,2009-12-23 17:17:00+00:00,5.0,1,L,"('KINX', 'KSGF', 'KSRX', 'KICT', 'KTLX')","['s3://unidata-nexrad-level2/2009/12/23/KINX/KINX20091223_171522_V03.gz', 's3://unidata-nexrad-level2/2009/12/23/KSGF/KSGF20091223_171318_V03.gz', 's3://unidata-nexrad-level2/2009/12/23/KSRX/KSRX20091223_171346_V03.gz', 's3://unidata-nexrad-level2/2009/12/23/KICT/KICT20091223_171230_V03.gz', 's3://unidata-nexrad-level2/2009/12/23/KTLX/KTLX20091223_171420_V03.gz']"
T,MD81,DEN UUA /OV DEN /TM 1759 /FL170 /TP MD81 /TB SEV /RM 5 S TOMSN INT,SEV,200912121800-KMSC-UBUS01-PIREP,17000.0,39.81,-104.66,2009-12-12 17:59:00+00:00,5.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2009/12/12/KFTG/KFTG20091212_175856_V03.gz', 's3://unidata-nexrad-level2/2009/12/12/KCYS/KCYS20091212_175520_V03.gz', 's3://unidata-nexrad-level2/2009/12/12/KPUX/KPUX20091212_175814_V03.gz', 's3://unidata-nexrad-level2/2009/12/12/KGLD/KGLD20091212_175828_V03.gz', 's3://unidata-nexrad-level2/2009/12/12/KGJX/KGJX20091212_175354_V03.gz']"
F,SR22,1H2 UA /OV 1H2270025 /TM 1701 /FL060 /TP SR22 /SK TOP040/ SKC /WX FV99SM /TA M00 /WV 33818KT /TB NEG /IC NEG,NEG,,6000.0,39.07045,-89.07024807189332,2009-12-21 17:01:00+00:00,0.0,0,L,"('KILX', 'KLSX', 'KVWX', 'KPAH', 'KLOT')","['s3://unidata-nexrad-level2/2009/12/21/KILX/KILX20091221_165628_V03.gz', 's3://unidata-nexrad-level2/2009/12/21/KLSX/KLSX20091221_165626_V03.gz', 's3://unidata-nexrad-level2/2009/12/21/KVWX/KVWX20091221_165702_V03.gz', 's3://unidata-nexrad-level2/2009/12/21/KPAH/KPAH20091221_170007_V03.gz', 's3://unidata-nexrad-level2/2009/12/21/KLOT/KLOT20091221_165327_V03.gz']"
T,B735,EVV UUA /OV OWB/TM 0252/FL270/TP B735/TB SEV MOD-SEV/RM MOD TO SEVTURB FL270-FL310,SEV MOD-SEV,,27000.0,37.73883,-87.16683,2009-12-03 02:52:00+00:00,4.0,0,M,"('KVWX', 'KLVX', 'KHPX', 'KOHX', 'KPAH')","['s3://unidata-nexrad-level2/2009/12/03/KVWX/KVWX20091203_024623_V03.gz', 's3://unidata-nexrad-level2/2009/12/03/KLVX/KLVX20091203_024917_V03.gz', 's3://unidata-nexrad-level2/2009/12/03/KOHX/KOHX20091203_025035_V03.gz', 's3://unidata-nexrad-level2/2009/12/03/KPAH/KPAH20091203_024811_V03.gz']"
F,P180,ORL UA /OV ORL180020/TM 1955/FL290/TP P180/TB MOD/RM CWSU ZMA.,MOD,,29000.0,28.212099666639663,-81.33294,2009-12-22 19:55:00+00:00,3.0,0,L,"('KMLB', 'KTBW', 'KJAX', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2009/12/22/KMLB/KMLB20091222_194552_V03.gz', 's3://unidata-nexrad-level2/2009/12/22/KTBW/KTBW20091222_194703_V03.gz', 's3://unidata-nexrad-level2/2009/12/22/KJAX/KJAX20091222_194713_V03.gz', 's3://unidata-nexrad-level2/2009/12/22/KAMX/KAMX20091222_194520_V03.gz', 's3://unidata-nexrad-level2/2009/12/22/KAMX/KAMX20091222_194520_V03.gz']"
F,B739,RNO UA /OV MVA 060080/TM 0118/FL350/TP B739/TB MOD CHOP/RM ZLC,MOD CHOP,,35000.0,39.23672066672066,-116.552992314282,2009-12-07 01:18:00+00:00,3.0,0,M,"('KLRX', 'KRGX', 'KICX', 'KESX', 'KHNX')","['s3://unidata-nexrad-level2/2009/12/07/KLRX/KLRX20091207_011646_V03.gz', 's3://unidata-nexrad-level2/2009/12/07/KRGX/KRGX20091207_011400_V03.gz', 's3://unidata-nexrad-level2/2009/12/07/KICX/KICX20091207_011610_V03.gz', 's3://unidata-nexrad-level2/2009/12/07/KESX/KESX20091207_011221_V03.gz', 's3://unidata-nexrad-level2/2009/12/07/KHNX/KHNX20091207_011735_V03.gz']"
F,BE36,ACT UA /OV ACT /TM 1811 /FL050 /TP BE36 /TA 10 /WV 15316KT /TB NEG,NEG,,5000.0,31.61797,-97.2283,2009-12-17 18:11:00+00:00,0.0,0,L,"('KGRK', 'KFWS', 'KDYX', 'KEWX', 'KHGX')","['s3://unidata-nexrad-level2/2009/12/17/KGRK/KGRK20091217_180557_V03.gz', 's3://unidata-nexrad-level2/2009/12/17/KFWS/KFWS20091217_180455_V03.gz', 's3://unidata-nexrad-level2/2009/12/17/KDYX/KDYX20091217_180218_V03.gz', 's3://unidata-nexrad-level2/2009/12/17/KEWX/KEWX20091217_180703_V03.gz', 's3://unidata-nexrad-level2/2009/12/17/KHGX/KHGX20091217_180941_V03.gz']"
F,PA32,POU UA /OV PWL045012 /TM 1321 /FL035 /TP PA32 /SK SKC /TA M09 /TB OCNL LGT CHOP,OCNL LGT CHOP,,3500.0,41.911432811378624,-73.41036726892074,2009-12-21 13:21:00+00:00,1.0,0,L,"('KENX', 'KOKX', 'KBOX', 'KBGM', 'KDIX')","['s3://unidata-nexrad-level2/2009/12/21/KENX/KENX20091221_131129_V03.gz', 's3://unidata-nexrad-level2/2009/12/21/KOKX/KOKX20091221_131808_V03.gz', 's3://unidata-nexrad-level2/2009/12/21/KBOX/KBOX20091221_131342_V03.gz', 's3://unidata-nexrad-level2/2009/12/21/KBGM/KBGM20091221_131354_V03.gz', 's3://unidata-nexrad-level2/2009/12/21/KDIX/KDIX20091221_131946_V03.gz']"
F,B738,VIS UA /OV KFAT130040/TM 1900/FL360/TP B738/TB OCNL MOD CHOP 360/RM AWC-WEB:ASA,OCNL MOD CHOP 360,200912231910-KWBC-UBCA90-PIREP,36000.0,36.35144021631001,-119.08232752329266,2009-12-23 19:00:00+00:00,3.0,0,M,"('KHNX', 'KEYX', 'KVBX', 'KVTX', 'KMUX')","['s3://unidata-nexrad-level2/2009/12/23/KHNX/KHNX20091223_185808_V03.gz', 's3://unidata-nexrad-level2/2009/12/23/KVTX/KVTX20091223_185330_V03.gz', 's3://unidata-nexrad-level2/2009/12/23/KMUX/KMUX20091223_185353_V03.gz']"
F,A330,UA /OV YZP 270070 /TM 1750 /FL390 /TP A330 /SK CLR /TA -67 /WV276084 /TB LGT CHOP,LGT CHOP,,39000.0,53.25417,-133.76412720848668,2009-12-19 17:50:00+00:00,1.0,0,L,"('PACG', 'KLGX', 'KATX', 'KRTX', 'PAIH')","['s3://unidata-nexrad-level2/2009/12/19/KATX/KATX20091219_174849_V03.gz', 's3://unidata-nexrad-level2/2009/12/19/KRTX/KRTX20091219_174434_V03.gz']"
F,CRJ7,RDM UA /OV DSD300030/TM 1514/FL270/TP CRJ7/TB MOD 270-290/RM ..ZSE,MOD 270-290,,27000.0,44.50002025002025,-121.90456038117912,2009-12-06 15:14:00+00:00,3.0,0,M,"('KRTX', 'KPDT', 'KMAX', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2009/12/06/KRTX/KRTX20091206_151115_V03.gz', 's3://unidata-nexrad-level2/2009/12/06/KPDT/KPDT20091206_151018_V03.gz', 's3://unidata-nexrad-level2/2009/12/06/KMAX/KMAX20091206_150859_V03.gz', 's3://unidata-nexrad-level2/2009/12/06/KATX/KATX20091206_150706_V03.gz']"
T,C580,SMQ UUA /OV BWZ/TM 2127/FL160/TP C580/TB SEV,SEV,200912092100-KMSC-UBUS01-PIREP,16000.0,40.8,-74.82,2009-12-09 21:27:00+00:00,5.0,0,U,"('KDIX', 'KOKX', 'KBGM', 'KENX', 'KDOX')","['s3://unidata-nexrad-level2/2009/12/09/KDIX/KDIX20091209_212240_V03.gz', 's3://unidata-nexrad-level2/2009/12/09/KOKX/KOKX20091209_212625_V03.gz', 's3://unidata-nexrad-level2/2009/12/09/KBGM/KBGM20091209_212319_V03.gz', 's3://unidata-nexrad-level2/2009/12/09/KENX/KENX20091209_212048_V03.gz', 's3://unidata-nexrad-level2/2009/12/09/KDOX/KDOX20091209_212018_V04.gz']"
T,C550,PBI UUA /OV ZFP /TM 1855 /FL120 /TP C550 /TB SEV,SEV,,12000.0,26.5,-78.78,2009-12-18 18:55:00+00:00,5.0,1,L,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2009/12/18/KAMX/KAMX20091218_185440_V03.gz', 's3://unidata-nexrad-level2/2009/12/18/KAMX/KAMX20091218_185440_V03.gz', 's3://unidata-nexrad-level2/2009/12/18/KMLB/KMLB20091218_185232_V03.gz', 's3://unidata-nexrad-level2/2009/12/18/KBYX/KBYX20091218_185405_V03.gz', 's3://unidata-nexrad-level2/2009/12/18/KTBW/KTBW20091218_185016_V03.gz']"
F,A320,IRK UA /OV MCM/TM 0248/FL390/TP A320/TB LGT/RM CWSU ZKC.,LGT,,39000.0,39.65,-92.48,2009-12-01 02:48:00+00:00,1.0,0,M,"('KEAX', 'KLSX', 'KDVN', 'KILX', 'KDMX')","['s3://unidata-nexrad-level2/2009/12/01/KEAX/KEAX20091201_024525_V03.gz', 's3://unidata-nexrad-level2/2009/12/01/KLSX/KLSX20091201_024314_V03.gz', 's3://unidata-nexrad-level2/2009/12/01/KDVN/KDVN20091201_024629_V03.gz', 's3://unidata-nexrad-level2/2009/12/01/KILX/KILX20091201_024210_V03.gz', 's3://unidata-nexrad-level2/2009/12/01/KDMX/KDMX20091201_023919_V03.gz']"
F,E170,LSV UA /OV BLD020015/TM 2050/FL330/TP E170/SK SKC/TB MOD 315-345/RM ZLA CWSU,MOD 315-345,200912202110-KWBC-UBNV90-PIREP,33000.0,36.23494218399108,-114.75430140239229,2009-12-20 20:50:00+00:00,3.0,0,U,"('KESX', 'KICX', 'KEYX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2009/12/20/KESX/KESX20091220_204222_V03.gz', 's3://unidata-nexrad-level2/2009/12/20/KICX/KICX20091220_204057_V03.gz', 's3://unidata-nexrad-level2/2009/12/20/KFSX/KFSX20091220_204724_V03.gz', 's3://unidata-nexrad-level2/2009/12/20/KFSX/KFSX20091220_204724_V03.gz']"
F,B737,TPH UA /OV OAL/TM 1823/FL380/TP B737/TB LGT-MOD,LGT-MOD,200912301910-KWBC-UBNV90-PIREP,38000.0,38.0,-117.77,2009-12-30 18:23:00+00:00,2.0,0,M,"('KRGX', 'KHNX', 'KLRX', 'KDAX', 'KEYX')","['s3://unidata-nexrad-level2/2009/12/30/KRGX/KRGX20091230_182244_V03.gz', 's3://unidata-nexrad-level2/2009/12/30/KHNX/KHNX20091230_182157_V03.gz', 's3://unidata-nexrad-level2/2009/12/30/KLRX/KLRX20091230_182045_V03.gz', 's3://unidata-nexrad-level2/2009/12/30/KDAX/KDAX20091230_181925_V03.gz']"
T,CRJ2,DYR UUA /OV 15E UCY/TM 0100/FL230/TP CRJ2/TB EXTRM/RM ZME,EXTRM,,23000.0,36.3797,-88.67515595700738,2009-12-16 01:00:00+00:00,7.0,0,M,"('KPAH', 'KHPX', 'KNQA', 'KOHX', 'KVWX')","['s3://unidata-nexrad-level2/2009/12/16/KPAH/KPAH20091216_005558_V03.gz', 's3://unidata-nexrad-level2/2009/12/16/KNQA/KNQA20091216_005748_V03.gz', 's3://unidata-nexrad-level2/2009/12/16/KOHX/KOHX20091216_005315_V03.gz', 's3://unidata-nexrad-level2/2009/12/16/KVWX/KVWX20091216_005659_V03.gz']"
F,BE9L,OBE UA /OV VRB270040 /TM 1419 /FL100 /TP BE9L /SK BKN-TOP090 /TB NEG,NEG,,10000.0,27.65556,-81.17065547217793,2009-12-04 14:19:00+00:00,0.0,0,L,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://unidata-nexrad-level2/2009/12/04/KMLB/KMLB20091204_141654_V03.gz', 's3://unidata-nexrad-level2/2009/12/04/KTBW/KTBW20091204_141706_V03.gz', 's3://unidata-nexrad-level2/2009/12/04/KAMX/KAMX20091204_141725_V03.gz', 's3://unidata-nexrad-level2/2009/12/04/KAMX/KAMX20091204_141725_V03.gz', 's3://unidata-nexrad-level2/2009/12/04/KJAX/KJAX20091204_141614_V03.gz']"
T,C208,DEC UUA /OV DEC /TM 1337 /FL020 /TP C208 /TB SEV /RM ILS RY6,SEV,200912241345-KWBC-UBIL90-PIREP,2000.0,39.74,-88.86,2009-12-24 13:37:00+00:00,5.0,0,L,"('KILX', 'KVWX', 'KLSX', 'KLOT', 'KDVN')","['s3://unidata-nexrad-level2/2009/12/24/KILX/KILX20091224_133307_V03.gz', 's3://unidata-nexrad-level2/2009/12/24/KVWX/KVWX20091224_133341_V03.gz', 's3://unidata-nexrad-level2/2009/12/24/KLSX/KLSX20091224_133347_V03.gz', 's3://unidata-nexrad-level2/2009/12/24/KLOT/KLOT20091224_133256_V03.gz', 's3://unidata-nexrad-level2/2009/12/24/KDVN/KDVN20091224_133609_V03.gz']"
F,B738,SHR UA /OV BIL090070/TM 0217/FL380/TP B738/TB NEG/RM SMOOTH AWC-WEB:ASA,NEG,,38000.0,45.8069,-106.86841329102502,2009-12-10 02:17:00+00:00,0.0,0,M,"('KBLX', 'KGGW', 'KRIW', 'KUDX', 'KTFX')","['s3://unidata-nexrad-level2/2009/12/10/KBLX/KBLX20091210_021316_V03.gz', 's3://unidata-nexrad-level2/2009/12/10/KGGW/KGGW20091210_021142_V03.gz', 's3://unidata-nexrad-level2/2009/12/10/KRIW/KRIW20091210_021458_V03.gz', 's3://unidata-nexrad-level2/2009/12/10/KUDX/KUDX20091210_021008_V03.gz', 's3://unidata-nexrad-level2/2009/12/10/KTFX/KTFX20091210_021202_V03.gz']"
F,TBM7,IKK UA /OV JOT180038 /TM 1333 /FL220 /TP TBM7 /TA M27 /TB NEG /IC LGT RIME BLO 080 /RM IMC,NEG,,22000.0,40.884305366615365,-88.17561,2009-12-08 13:33:00+00:00,0.0,0,L,"('KILX', 'KLOT', 'KIND', 'KIWX', 'KDVN')","['s3://unidata-nexrad-level2/2009/12/08/KILX/KILX20091208_132809_V03.gz', 's3://unidata-nexrad-level2/2009/12/08/KLOT/KLOT20091208_132917_V03.gz', 's3://unidata-nexrad-level2/2009/12/08/KIND/KIND20091208_132702_V03.gz', 's3://unidata-nexrad-level2/2009/12/08/KIWX/KIWX20091208_132824_V03.gz', 's3://unidata-nexrad-level2/2009/12/08/KDVN/KDVN20091208_133240_V03.gz']"
F,B737,DMA UA /OV SSO270050/TM 1840/FL330/TP B737/TB LGT CHOP/RM VERY LGT CHOP AWC-WEB:SWA,LGT CHOP,,33000.0,32.27,-110.24564154435228,2009-12-15 18:40:00+00:00,1.0,0,M,"('KEMX', 'KIWA', 'KFSX', 'KFSX', 'KEPZ')","['s3://unidata-nexrad-level2/2009/12/15/KEMX/KEMX20091215_183206_V03.gz', 's3://unidata-nexrad-level2/2009/12/15/KIWA/KIWA20091215_183505_V03.gz', 's3://unidata-nexrad-level2/2009/12/15/KFSX/KFSX20091215_183458_V03.gz', 's3://unidata-nexrad-level2/2009/12/15/KFSX/KFSX20091215_183458_V03.gz', 's3://unidata-nexrad-level2/2009/12/15/KEPZ/KEPZ20091215_183244_V03.gz']"
T,SR22,RIC UUA /OV FAK260015/TM 1841/FL060/TP SR22/TB SEV,SEV,,6000.0,37.48658443920415,-78.14048067309102,2009-12-13 18:41:00+00:00,5.0,0,L,"('KAKQ', 'KLWX', 'KFCX', 'KRAX', 'KMHX')","['s3://unidata-nexrad-level2/2009/12/13/KAKQ/KAKQ20091213_183830_V03.gz', 's3://unidata-nexrad-level2/2009/12/13/KLWX/KLWX20091213_183844_V03.gz', 's3://unidata-nexrad-level2/2009/12/13/KFCX/KFCX20091213_183552_V03.gz', 's3://unidata-nexrad-level2/2009/12/13/KRAX/KRAX20091213_183812_V03.gz', 's3://unidata-nexrad-level2/2009/12/13/KMHX/KMHX20091213_183525_V03.gz']"
T,PA31,RNO UUA /OV RTS /TM 2309 /FL090 /TP PA31 /TB SEV 090-100,SEV 090-100,,9000.0,39.6682,-119.8764,2009-12-21 23:09:00+00:00,5.0,0,L,"('KRGX', 'KBBX', 'KDAX', 'KLRX', 'KMUX')","['s3://unidata-nexrad-level2/2009/12/21/KRGX/KRGX20091221_230504_V03.gz', 's3://unidata-nexrad-level2/2009/12/21/KBBX/KBBX20091221_230441_V04.gz', 's3://unidata-nexrad-level2/2009/12/21/KDAX/KDAX20091221_230829_V03.gz', 's3://unidata-nexrad-level2/2009/12/21/KLRX/KLRX20091221_230630_V03.gz', 's3://unidata-nexrad-level2/2009/12/21/KMUX/KMUX20091221_230636_V03.gz']"
T,C560,BED UUA /OV BED /TM 2212 /FL020 /TP C560 /TB EXTRM 020-001 /RM LLWS +12KT 005-001,EXTRM 020-001,,2000.0,42.46995,-71.28903,2009-12-29 22:12:00+00:00,7.0,0,M,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2009/12/29/KBOX/KBOX20091229_220849_V03.gz', 's3://unidata-nexrad-level2/2009/12/29/KGYX/KGYX20091229_220602_V03.gz', 's3://unidata-nexrad-level2/2009/12/29/KOKX/KOKX20091229_220542_V03.gz', 's3://unidata-nexrad-level2/2009/12/29/KENX/KENX20091229_221044_V03.gz', 's3://unidata-nexrad-level2/2009/12/29/KCXX/KCXX20091229_221145_V03.gz']"
T,C208,DEC UUA /OV DEC /TM 1329 /FL020 /TP C208 /SK OVC-TOP024 /TA 08 /TB EXTRM BLO 020 /RM 300FT LOST 500FT GAIN/UPDFTS/DWNDFTS,EXTRM BLO 020,,2000.0,39.83456,-88.86569,2009-12-24 13:29:00+00:00,7.0,0,L,"('KILX', 'KVWX', 'KLSX', 'KLOT', 'KDVN')","['s3://unidata-nexrad-level2/2009/12/24/KILX/KILX20091224_132721_V03.gz', 's3://unidata-nexrad-level2/2009/12/24/KVWX/KVWX20091224_132756_V03.gz', 's3://unidata-nexrad-level2/2009/12/24/KLSX/KLSX20091224_132850_V03.gz', 's3://unidata-nexrad-level2/2009/12/24/KLOT/KLOT20091224_132711_V03.gz', 's3://unidata-nexrad-level2/2009/12/24/KDVN/KDVN20091224_132738_V03.gz']"
