URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,B737,DEN UUA /OV DEN360012 /TM 0226 /FL090 /TP B737 /TB SEV,SEV,201206070200-KMSC-UBUS01-PIREP,9000.0,40.0100162000162,-104.66,2012-06-07 02:26:00,5.0,M
F,B757,MYNN UA /OV ZQA069119/TM 1905/FL360/TP B757/TB LGT-MOD 360-390/RM CWSU ZMA,LGT-MOD 360-390,,36000.0,25.710820671800175,-75.40681865967454,2012-06-25 19:05:00,2.0,M
F,C172,OGD UA /OV OGD /TM 2353 /FL095 /TP C172 /TB MOD /RM OVR PINE CANYON,MOD,,9500.0,41.19567,-112.01294,2012-06-24 23:53:00,3.0,L
F,DHC2,JNU UA /OV TKE /TM 0200 /FL012 /TP DHC2 /TB OCNL SEV /RM IN THEDEADMAN REACH AREA,OCNL SEV,,1200.0,57.77,-135.21,2012-06-16 02:00:00,5.0,L
F,LJ40,OVS UA /OV LNR270025 /TM 1940 /FL240 /TP LJ40 /TB MOD CHOP 240-210,MOD CHOP 240-210,,24000.0,43.21186,-90.75157125861688,2012-06-29 19:40:00,3.0,M
T,B752,RIC UUA /OV HPW /TM 0245 /FL360 /TP B752 /TB SEV,SEV,201206300305-KWBC-UBVA90-PIREP,36000.0,37.33,-77.12,2012-06-30 02:45:00,5.0,M
F,CRJ7,FNL UA /OV DEN315045 /TM 1844 /FL140 /TP CRJ7 /TB MOD 165-140,MOD 165-140,201206101850-KWBC-UBCO90-PIREP,14000.0,40.34037304266983,-105.35043545782112,2012-06-10 18:44:00,3.0,M
T,C172,BGM UUA /OV HNK /TM 1710 /FL090 /TP C172 /TB SEV,SEV,201206221730-KWBC-UBNY90-PIREP,9000.0,42.06,-75.32,2012-06-22 17:10:00,5.0,L
T,PA46,PBI UUA /OV ZFP /TM 1425 /FL070 /TP PA46 /TB SEV /RM 700 FOOT UPDRAFT,SEV,201206061445-KWBC-UBFL90-PIREP,7000.0,26.5,-78.78,2012-06-06 14:25:00,5.0,L
F,A320,DAY UA /OV DQN/TM 0132/FL0129/TP A320/TB MOD CHOP,MOD CHOP,201206110155-KWBC-UBOH90-PIREP,1200.0,40.02,-84.4,2012-06-11 01:32:00,3.0,M
F,B737,DDC UA /OV DDC360020/TM 0247/FL390/TP B737/TB MOD CAT/RM ZKC/FDC,MOD CAT,,39000.0,38.09648033336033,-99.96542,2012-06-03 02:47:00,3.0,M
F,C182,GLD UA /OV GXY-GLD /TM 1746 /FL095 /TP C182 /TA 19 /TB NEG /RM SMTH,NEG,,9500.0,39.90232,-103.163275,2012-06-22 17:46:00,0.0,L
F,BE40,MCK UA /OV MCK /TM 1643 /FL240 /TP BE40 /SK SKC /TB NEG,NEG,201206291650-KWBC-UBNE90-PIREP,24000.0,40.2,-100.59,2012-06-29 16:43:00,0.0,M
T,LJ31,MKL UUA /OV JKS/TM 2041/FL350/TP LJ31/TB SEV/RM ZME,SEV,,35000.0,35.6,-88.36,2012-06-01 20:41:00,5.0,M
F,B737,SEA UA /OV SEA100050/TM 1930/FL250/TP B737/TB LGT MOD 250-230/RM DURGD ..ZSE,LGT MOD 250-230,201206032000-KWBC-UBWA90-PIREP,25000.0,47.29528146401384,-121.09653781730958,2012-06-03 19:30:00,2.0,M
F,C56X,FOD UA /OV FOD350030/TM 2348/FL270/TP C56X/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,27000.0,43.04218476125998,-94.32106947958566,2012-06-02 23:48:00,2.0,M
T,C172,NID UUA /OV EDW350025 /TM 2140 /FL085 /TP C172 /TB SEV,SEV,201206162215-KWBC-UBCA91-PIREP,8500.0,35.390369801049985,-117.8183127757284,2012-06-16 21:40:00,5.0,L
F,BE20,AKW UA /OV AKW /TM 0819 /FL080 /TP BE20 /SK OVC080 /TB NEG /RM DURD,NEG,201206100800-KMSC-UBUS01-PIREP,8000.0,55.57,-133.08,2012-06-10 08:19:00,0.0,M
F,C206,MOD UA /OV MOD180006 /TM 0121 /FL045 /TP C206 /WX FV99SM /TA 20 /TB CONT LGT CHOP,CONT LGT CHOP,201206280125-KWBC-UBCA90-PIREP,4500.0,37.52999189999191,-120.96,2012-06-28 01:21:00,1.0,L
F,M20P,AUN UA /OV AUN /TM 2352 /FL075 /TP M20P /SK SKC /WX FV30SM /WV 16020KT /TB NEG /RM SMOOTH,NEG,,7500.0,38.95481,-121.08172,2012-06-24 23:52:00,0.0,L
T,SW4,SNY UUA /OV SNY074040/TM 0058/FL080/TP SW4/TB SEV/RM ZDV,SEV,,8000.0,41.28516312164344,-102.13421875575608,2012-06-30 00:58:00,5.0,M
T,PA27,STT UUA /OV STT291024 /TM 1430 /FL045 /TP PA27 /TB SEV,SEV,,4500.0,18.47335879095129,-65.36342440242923,2012-06-16 14:30:00,5.0,L
F,C210,MYV UA /OV ILA270010 /TM 2300 /FL115 /TP C210 /TB LGT-MOD CHOP,LGT-MOD CHOP,,11500.0,39.07,-122.24468985989397,2012-06-08 23:00:00,2.0,L
T,SR22,VRB UUA /OV MLB180005/TM 2103/FL080/TP SR22/TB SEV/RM UPDRAFT GAINED 700 FT. CWSU ZMA,SEV,201206082135-KWBC-UBFL91-PIREP,8000.0,28.02665991665992,-80.64,2012-06-08 21:03:00,5.0,L
T,BE9L,JWY UUA /OV DFW180035 /TM 2233 /FL040 /TP BE9L /TB SEV,SEV,,4000.0,32.31344941661942,-97.038,2012-06-06 22:33:00,5.0,L
T,C182,BCE UUA /OV BCE030045 /TM 1329 /FL125 /TP C182 /TB SEV /RM OVER TORREY UTAH,SEV,,12500.0,38.35596166393422,-111.67153124427568,2012-06-05 13:29:00,5.0,L
F,B757,ORL UA /OV ORL 345025/TM 1150/FL175/TP B757/TB MOD/RM ZJX,MOD,201206271215-KWBC-UBFL90-PIREP,17500.0,28.94250169431635,-81.46276834989825,2012-06-27 11:50:00,3.0,M
F,LJ60,SLN UA /OV SLN /TM 0040 /FL430 /TP LJ60 /TA M51 /TB NEG,NEG,,43000.0,38.79097,-97.65217,2012-06-14 00:40:00,0.0,M
F,CRJ2,ORD UA /OV OBK180015 /TM 2059 /FL280 /TP CRJ2 /TB CONT LGT CHOP,CONT LGT CHOP,,28000.0,41.96997974997975,-87.95,2012-06-06 20:59:00,1.0,M
T,CRJ7,BIH UUA /OV BIH291015/TM 0005/FL260/TP CRJ7/TB SEV/RM ZOA CWSU,SEV,,26000.0,37.46270924434456,-118.65732351858676,2012-06-05 00:05:00,5.0,M
F,BE36,JST UA /OV JST090005 /TM 1600 /FL080 /TP BE36 /TB MOD CHOP,MOD CHOP,,8000.0,40.31611,-78.72463958629365,2012-06-25 16:00:00,3.0,L
F,C414,HIF UA /OV SLC360010 /TM 1125 /FL090 /TP C414 /TB MOD 001-090,MOD 001-090,,9000.0,40.94668016668017,-111.97,2012-06-26 11:25:00,3.0,L
F,B737,MTO UA /OV MTO/TM 2342/FL290/TP B737/TB MOD/RM ZKC,MOD,,29000.0,39.47794,-88.27924,2012-06-05 23:42:00,3.0,M
T,SW4,BKF UUA /OV BJC135012 /TM 2208 /FL080 /TP SW4 /TB SEV /RM BJCT,SEV,,8000.0,39.76737718862138,-104.93280858155288,2012-06-29 22:08:00,5.0,M
F,E190,9V9 UA /OV FSD270100 /TM 1519 /FL380 /TP E190 /SK SKC /TB INTMT LGT CHOP,INTMT LGT CHOP,,38000.0,43.57694,-99.05439424814546,2012-06-26 15:19:00,1.0,U
T,SR22,MAF UUA /OV MAF090040/TM 1902/FL095/TP SR22/TB SEV/RM AWC-WEB:KZFW,SEV,201206261910-KWBC-UBTX90-PIREP,9500.0,32.01,-101.40373162610692,2012-06-26 19:02:00,5.0,L
T,C82R,ORL UUA /OV MLB270015/TM 2113/FL080/TP C82R/TB SEV/RM UPDRAFT GAINED500FT,SEV,,8000.0,28.10275,-80.92869616725278,2012-06-08 21:13:00,5.0,L
T,PA44,MSO UUA /OV MSO/TM 1600/FL200/TP PA44/TB SEV 200-240/RM APPROACH INTO6S5/ZLC,SEV 200-240,,20000.0,46.9208,-114.0925,2012-06-26 16:00:00,5.0,L
T,LJ60,FLL UUA /OV FLL050025/TM 2025/FL410/TP LJ60/TB SEV/RM NO INJURIES NO ACFT DAMAGE/ CWSUZMA,SEV,201206242100-KWBC-UBFL91-PIREP,41000.0,26.337849864806245,-79.79463315860495,2012-06-24 20:25:00,5.0,M
T,B77W,BOS UUA /OV 4335N 05226W /TM 0032/FL340/TP B77W/TB SEV,SEV,201206020120-KWBC-UBMA90-PIREP,34000.0,43.5833,-52.4333,2012-06-02 00:32:00,5.0,U
T,L8,SLE UUA /OV SLE /TM 2316 /FL012 /TP L8 /TB SEV /RM RWY 16 TRAFFIC PATTREN,SEV,,1200.0,44.90953,-123.0025,2012-06-08 23:16:00,5.0,L
T,HXB,MHV UUA /OV MHV180005 /TM 0150 /FL075 /TP HXB /TB SEV /RM ALT LOSS -500 FEET,SEV,,7500.0,34.975659916659914,-118.152,2012-06-03 01:50:00,5.0,U
T,DA42,LUK UUA /OV ISZ090008 /TM 2058 /FL030 /TP DA42 /TB SEV,SEV,201206292110-KWBC-UBOH90-PIREP,3000.0,39.25,-84.21780810953831,2012-06-29 20:58:00,5.0,U
T,PA46,MYNN UUA /OV ZFP/TM 1425/FL070/TP PA46/TB SEV/RM + 700 FTUPDRAFT...CWSU ZMA,SEV,,7000.0,26.5,-78.78,2012-06-06 14:25:00,5.0,L
F,B738,HNM UA /OV HALLI/TM 2058/FL360/TP B738/TA M50/WV 27026KT/TB NEG/RM ASA851 AWC-WEB:ASA,NEG,201206192100-KKCI-UBUS31-PIREP,36000.0,20.8,-156.01,2012-06-19 20:58:00,0.0,M
F,B738,LKV UA /OV LKV/TM 1418/FL370/TP B738/SK UNDERCAST/TA M43/WV 186078KT/TB NEG/RM AWC-WEB:ASA,NEG,201206251421-KKCI-UBUS31-PIREP,37000.0,42.49,-120.51,2012-06-25 14:18:00,0.0,M
F,C421,TRK UA /OV TRK/TM 1732/FL130/TP C421/SK SCT020-TOP135/TB MOD/RM ZOACWSU,MOD,,13000.0,39.32004,-120.13956,2012-06-04 17:32:00,3.0,L
F,B757,ANN UA /OV ANN028040/TM 2355/FL380/TP B757/TB CONT LGT-OCNL MOD/RM SMTH 340. CWSU ZAN,CONT LGT-OCNL MOD,201206240000-KMSC-UBUS01-PIREP,38000.0,55.64867940779031,-131.0334723458675,2012-06-23 23:55:00,2.0,M
F,BE99,PDT UA /OV PDT240020/TM 0025/FL100/TP BE99/TA M02/TB LGT-MOD CHOP/IC TRACE RIME/RM ..ZSE,LGT-MOD CHOP,201206080040-KWBC-UBOR90-PIREP,10000.0,45.53331983331984,-119.35336225498835,2012-06-08 00:25:00,2.0,L
F,B737,MKG UA /OV BAE080059/TM 2139/FL390/TP B737/TA M56/TB CONT LGT CHOP 390/RM OCNL MOD AWC-WEB:SWA,CONT LGT CHOP 390,201206062100-KMSC-UBUS01-PIREP,39000.0,43.29076787246366,-86.95318639217027,2012-06-06 21:39:00,1.0,M
F,C172,WMC UA /OV BAM /TM 1348 /FL105 /TP C172 /WX FV30SM /TA 00 /WV 32525KT /TB LGT /RM CLR,LGT,,10500.0,40.599,-116.8743,2012-06-26 13:48:00,1.0,L
F,A320,PVU UA /OV FFU 170030/TM 0114/FL110/TP A320/TB MOD 190-110/ZLC,MOD 190-110,,11000.0,39.77755623874002,-111.82619877032224,2012-06-20 01:14:00,3.0,M
F,C152,AKR UA /OV AKR /TM 2334 /FL035 /TP C152 /SK SKC /WX FV99SM /TB NEG /RM SMOOTH PRETTY MUCH CLR,NEG,,3500.0,41.0375,-81.4669167,2012-06-06 23:34:00,0.0,L
F,B737,LAS UA /OV LAS/TM 2130/FL110/TP B737/TB CONT MOD TURB/RM DURD FL110 TO GROUND KEPEC2 ARRV AWC-WEB:SWA,CONT MOD TURB,201206042141-KKCI-UBUS31-PIREP,11000.0,36.08,-115.16,2012-06-04 21:30:00,3.0,M
F,B738,MKK UA /OV ZOULU/TM 2125/FL360/TP B738/TA M50/WV 13327KT/TB NEG/RM ASA854 AWC-WEB:ASA,NEG,201206192129-KKCI-UBUS31-PIREP,36000.0,21.14,-157.17,2012-06-19 21:25:00,0.0,M
F,B738,GVW UA /OV BUM/TM 1525/FL360/TP B738/TA M48/WV 346026KT/TB NEG/RM AWC-WEB:ASA,NEG,201206251533-KKCI-UBUS31-PIREP,36000.0,38.27,-94.49,2012-06-25 15:25:00,0.0,M
F,P28A,ERI UA /OV ERI /TM 2254 /FL199 /TP P28A /SK SCT090 /WX FV99SM /TB NEG /RM PILOT GAVE SMOOTH,NEG,,19900.0,42.08,-80.18,2012-06-05 22:54:00,0.0,L
F,PC12,ILI UA /OV ILI010030/TM 1615/FL180/TP PC12/TB NEG/IC NEG/RM DURC. (CWSU ZAN,NEG,,18000.0,60.24244376125999,-154.7376387317564,2012-06-07 16:15:00,0.0,L
F,A320,CHS UA /OV 90E CHS/TM 1734/FL360/TP A320/TB MOD/RM ZJX CWSU,MOD,,36000.0,32.8986,-78.25386077050933,2012-06-24 17:34:00,3.0,M
F,BE36,TOP UA /OV TOP180030/TM 1805/FL045/TP BE36/TB MOD/RM /ZKC FDC,MOD,,4500.0,38.5699594999595,-95.62,2012-06-10 18:05:00,3.0,L
T,E145,CMH UUA /OV MFD315015/TM 2145/FL100/TP E145/TB SEV/RM ON BACK SIDE OFTHUNDERSTORM LINE,SEV,,10000.0,40.99679101422328,-82.75361355909706,2012-06-29 21:45:00,5.0,M
T,C421,MYNN UUA /OV ZQA260035/TM 2022/FL080/TP C421/TB EXTRM/RM ACFT GAINED 1000 FT ALT IN TURB. CWSU ZMA,EXTRM,,8000.0,24.89869702480969,-78.08391016792262,2012-06-06 20:22:00,7.0,L
F,C180,GKN UA /OV GKN045030 /TM 1918 /FL035 /TP C180 /SK OVC055 /WX FV04SM RA /TB NEG /RM FV15SM OUTSIDE SHOWERS,NEG,,3500.0,62.50358202844655,-144.6931217665674,2012-06-06 19:18:00,0.0,L
F,B752,ORF UA /OV 3515N 06540W/TM 2209/FL400/TP B752/TB MOD,MOD,201206262220-KWBC-UBVA90-PIREP,40000.0,35.25,-65.6666,2012-06-26 22:09:00,3.0,M
F,P28A,VLL UA /OV 57D270010 /TM 1534 /FL030 /TP P28A /WX FV99SM /TB LGT MOD /RM HIGHER CLOUDS ABV,LGT MOD,,3000.0,42.73,-83.1069117571942,2012-06-09 15:34:00,2.0,L
F,B753,DMN UA /OV DMN/TM 0220/FL320/TP B753/TB MOD/RM ZAB,MOD,,32000.0,32.26231,-107.72064,2012-06-25 02:20:00,3.0,M
T,C180,MAE UUA /OV PXN140020/TM 2200/FL105/TP C180/TB SEV/RM ZOA CWSU,SEV,,10500.0,36.46463116907302,-120.5126737554198,2012-06-17 22:00:00,5.0,L
T,PC12,PIE UUA /OV PIE045040/TM 1640/FL130/TP PC12/TB SEV 130-190/RM CWSU ZMA,SEV 130-190,,13000.0,28.3814427045954,-82.15392303431956,2012-06-07 16:40:00,5.0,L
T,BE55,FMN UUA /OV RSK 120050/TM 1911/FL100/TP BE55/TB SEV/RM +/- 300 FT. ZDV,SEV,,10000.0,36.33329958329959,-107.19922888125022,2012-06-01 19:11:00,5.0,L
T,A346,BOS UUA /OV 40N053W/TM 0104/FL330/TP A346/TB SEV,SEV,201206070120-KWBC-UBMA90-PIREP,33000.0,40.0,-53.0,2012-06-07 01:04:00,5.0,H
T,C310,W45 UUA /OV LDN270015 /TM 0210 /FL100 /TP C310 /TB SEV,SEV,,10000.0,38.85,-78.5310364489649,2012-06-13 02:10:00,5.0,L
F,C185,ENA UA /OV ENA262043 /TM 2341 /FL020 /TP C185 /TB LGT CHOP /RM GOOD VFR LAKE CLARK PASS W-E,LGT CHOP,201206052345-KWBC-UBAK90-PIREP,2000.0,60.5102511986387,-152.64624993572372,2012-06-05 23:41:00,1.0,L
T,H25B,SLC UUA /OV SLC180008 /TM 1753 /FL070 /TP H25B /TB SEV /RM LLWS +20 KT 070 MSL,SEV,,7000.0,40.64665586665587,-111.97,2012-06-05 17:53:00,5.0,M
F,B753,ICT UA /OV ICT090015/TM 0848/FL360/TP B753/TB MOD CHOP /RM +/- 500FT ZKC,MOD CHOP,201206120900-KMSC-UBUS01-PIREP,36000.0,37.75,-97.26379467957769,2012-06-12 08:48:00,3.0,M
F,B737,LBB UA /OV LBB/TM 0052/FL010/TP B737/TB SEV/RM FL010-100 AWC-WEB:SWA,SEV,201206150105-KWBC-UBTX90-PIREP,1000.0,33.7,-101.91,2012-06-15 00:52:00,5.0,M
F,PC12,UUA /OV CYMM 210014 /TM 1512 /FL045 /TP PC12 /TB MDT-SEV /RM CONTUSMDT TURB BETWEEN A045-A030. SMOOTH BELOW A030,MDT-SEV,,4500.0,56.451211037887134,-111.43415267232945,2012-06-07 15:12:00,5.0,L
F,RV10,ATY UA /OV BKX360015-BKX360022 /TM 1629 /FL075 /TP RV10 /TB MOD,MOD,,7500.0,44.55485025002025,-96.81694,2012-06-14 16:29:00,3.0,U
F,DH8D,GEG UA /OV GEG240040/TM 1743/FL150/TP DH8D/TB MOD CHOP OCNL MOD TURB/RM DURD ..ZSE,MOD CHOP OCNL MOD TURB,,15000.0,47.28823966663967,-118.38464171997774,2012-06-26 17:43:00,3.0,M
T,C210,FNL UUA /OV DEN310050 /TM 2157 /FL080 /TP C210 /TB SEV,SEV,201206022200-KMSC-UBUS01-PIREP,8000.0,40.34569972961249,-105.49109284177965,2012-06-02 21:57:00,5.0,L
F,B734,YAK UA /OV YAK/TM 1603/FL260/TP B734/WV 297050KT/TB NEG/RM AWC-WEB:ASA,NEG,201206241600-KMSC-UBUS01-PIREP,26000.0,59.51,-139.65,2012-06-24 16:03:00,0.0,M
T,C560,LBL UUA /OV LBL200020/TM 0038/FL410/TP C560/TB SEV/RM CWSU ZKC,SEV,201206150045-KWBC-UBKS90-PIREP,41000.0,36.726743754678566,-101.11283861467216,2012-06-15 00:38:00,5.0,M
F,NMRS,FNT UA /OV YXU - FNT/TM 1952/FL340/TP NMRS/TB CONT LGT TURBULENCE/RM FL340 - FL380,CONT LGT TURBULENCE,201206272005-KWBC-UBMI90-PIREP,34000.0,42.985,-82.445,2012-06-27 19:52:00,1.0,U
T,C550,OTM UUA /OV OTM /TM 2220 /FL030 /TP C550 /TB SEV,SEV,,3000.0,41.100793,-92.444592,2012-06-29 22:20:00,5.0,L
F,DH8A,JYO UA /OV IAD315007 /TM 0140 /FL062 /TP DH8A /SK OVC011/OVC062 /WX +RA /TB CONT LGT,CONT LGT,,6200.0,39.0173424733042,-77.55334323829352,2012-06-02 01:40:00,1.0,M
F,EC35,MLP UA /OV MLP045031 /TM 1757 /FL100 /TP EC35 /TA 01 /WV 23020KT /TB LGT,LGT,,10000.0,47.82018609606144,-115.13075965286258,2012-06-03 17:57:00,1.0,L
F,A346,UUA /OV YWV /TM 0420 /FL350 /TP A346 /TB SEV,SEV,,35000.0,52.8,-110.88,2012-06-26 04:20:00,5.0,H
F,P28R,IDA UA /OV GJT-IDA /TM 0049 /FL105 /TP P28R /TB LGT OCNL MOD /RM LEFT GJT AT 2204,LGT OCNL MOD,,10500.0,41.323945,-110.305375,2012-06-19 00:49:00,2.0,L
T,C750,SUN UUA /OV SUN /TM 2040 /FL090 /TP C750 /TB MOD BLO 090 /RM LLWS +/-15KT RY31,MOD BLO 090,,9000.0,43.50378,-114.29555,2012-06-26 20:40:00,3.0,M
F,B738,LKV UA /OV LKV090020/TM 0240/FL370/TP B738/TB MOD CHOP/RM SOUTH BNDMOSTLY SMOOTH DSCNDG THRU 340 ..ZSE,MOD CHOP,,37000.0,42.16111,-119.94935902396008,2012-06-16 02:40:00,3.0,M
F,BE20,VDZ UA /OV VDZ /TM 1627 /FL100 /TP BE20 /SK SCT010/BKN100-TOP110/TB NEG /IC NEG /RM DURD,NEG,,10000.0,61.13,-146.24,2012-06-14 16:27:00,0.0,M
T,PC12,PIE UUA /OV PIE045040/TM 1640/FL130/TP PC12/TB SEV 130-190/RM CWSUZMA,SEV 130-190,,13000.0,28.3814427045954,-82.15392303431956,2012-06-07 16:40:00,5.0,L
F,B737,BKF UA /OV DEN210010/TM 0119/FL120/TP B737/TB SEV 120/RM SEV MNT WAVE -50KTS. MOD TURB ON FINAL KDEN. AWC-WEB:SWA,SEV 120,201206070121-KKCI-UBUS31-PIREP,12000.0,39.66565074134795,-104.7684914653771,2012-06-07 01:19:00,5.0,M
T,B737,AVC UUA /OV LVL330015 /TM 0216 /FL340 /TP B737 /TB SEV CAT,SEV CAT,,34000.0,36.98932388797807,-77.95036452163946,2012-06-30 02:16:00,5.0,M
F,A321,CAE UA /OV CAE 120040/TM 2122/FL350/TP A321/TB MOD/RM ZJX CWSU,MOD,,35000.0,33.608539666639665,-80.42210901673856,2012-06-25 21:22:00,3.0,M
F,CL60,ESF UA /OV SWB250025/TM 2200/FL370/TP CL60/TB MOD/RM AWC-WEB:KZFW,MOD,,37000.0,31.82748006375625,-93.14158029205906,2012-06-12 22:00:00,3.0,M
T,SR20,INT UUA /OV GSO270030 /TM 2220 /FL080 /TP SR20 /TB SEV,SEV,,8000.0,36.0975,-80.56246006328546,2012-06-30 22:20:00,5.0,L
T,C550,BFF UUA /OV BFF110060/TM 2320/FL080/TP C550/TB SEV/RM 080 THRU 070 SEV UDDFS +/- 2500FPM +/- 30KTS ZDV,SEV,201206292300-KMSC-UBUS01-PIREP,8000.0,41.54795215301502,-102.21759635891831,2012-06-29 23:20:00,5.0,L
T,P3,CRG UUA /OV CRG 090020/TM 2033/FL100/TP P3/TB SEV/RM ZJX CWSU,SEV,,10000.0,30.3361,-81.12845388023158,2012-06-07 20:33:00,5.0,L
T,C56X,CEU UUA /OV ODF260030/TM 0003/FL110/TP C56X/TB SEV/RM CWSU ZTL,SEV,,11000.0,34.61316887840831,-83.89897504170023,2012-06-07 00:03:00,5.0,M
F,C180,ILI UA /OV 5NK-ILI225025 /TM 0310 /FL025 /TP C180 /WX FV20SM /WV 225025KT /TB LGT /RM SOME AREAS OF SURFACE BR  FV NEVER LESS THAN 20SM  GOOD VFR,LGT,,2500.0,59.75,-154.91,2012-06-18 03:10:00,1.0,L
F,P180,RHV UA /OV OAK105036 /TM 1918 /FL090 /TP P180 /TB MOD /RM DURD,MOD,,9000.0,37.56597599432032,-121.48797017477688,2012-06-17 19:18:00,3.0,L
F,C150,TAL UA /OV TAL /TM 1953 /FL030 /TP C150 /SK FEW045 /WX FV40SM /TBNEG /RM LIGHT TB IN LEE OF HILLS,NEG,,3000.0,65.17,-152.1,2012-06-19 19:53:00,0.0,L
T,C421,ABQ UUA /OV FTI065041/TM 2220/FL180/TP C421/TA -10/TB SEV 180-210/ICSEV RIME 180-210/RM ZAB,SEV 180-210,,18000.0,35.948812537466985,-104.37770146300905,2012-06-04 22:20:00,5.0,L
F,L39,HLG UA /OV PIT270028 /TM 2245 /FL175 /TP L39 /SK SKC /TB NEG /RM SCT BLO,NEG,,17500.0,40.49147,-80.84653895287096,2012-06-26 22:45:00,0.0,L
T,E145,CMH UUA /OV MFD315015/TM 2145/FL100/TP E145/TB SEV/RM ON BACK SIDE OF THUNDERSTORM LINE,SEV,,10000.0,40.99679101422328,-82.75361355909706,2012-06-29 21:45:00,5.0,M
F,E50P,TEB UA /OV TEB360005 /TM 1620 /FL040 /TP E50P /TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,4000.0,40.94233008334008,-74.05616,2012-06-15 16:20:00,2.0,U
F,B738,GEG UA /OV GEG200035/TM 1311/FL100/TP B738/TA M08/TB MOD CHOP070-140/IC LGT RIME/RM ..ZSE,MOD CHOP070-140,,10000.0,47.07340157068749,-117.82402495751806,2012-06-26 13:11:00,3.0,M
F,FBA2,SGY UA /OV SGY230030 /TM 2301 /FL040 /TP FBA2 /TB MOD /RM MOD TB OVER CHILKATS MEADE GL NEG TB,MOD,,4000.0,59.13858016223251,-136.06383441547334,2012-06-07 23:01:00,3.0,U
F,P28A,LNY UA /OV KOA-LNY /TM 1910 /FL085 /TP P28A /SK SKC /WX HZ-TOP070 /TB NEG /RM CB BUILDUPS LNY KAHOOLAWVE 120/ SHRA CENTRAL LNY AND EAST OF LNY RIDGE,NEG,201206131920-KWBC-UBHI90-PIREP,8500.0,20.130000000000003,-156.5,2012-06-13 19:10:00,0.0,L
F,B737,FAM UA /OV RSK 245060/TM 0226/FL390/TP B737/TB MOD CHOP/RM FRM: ZDV TMU,MOD CHOP,,39000.0,36.32734750614587,-109.2312036007625,2012-06-05 02:26:00,3.0,M
F,B737,DHN UA /OV MAI287000/TM 1829/FL380/TP B737/TB CONT LT OCCNL MOD/RM SMOOTH FL360 AWC-WEB:SWA,CONT LT OCCNL MOD,201206041830-KKCI-UBUS31-PIREP,38000.0,30.79,-85.12,2012-06-04 18:29:00,3.0,M
T,CRJ2,RAP UUA /OV DPR 180025/TM 1149/FL300/TP CRJ2/TB MDT-SEV/RM MDT WITH A COUPLE JOLTS OF SEV TB ZDV,MDT-SEV,201206291225-KWBC-UBSD91-PIREP,30000.0,44.66329958329958,-101.72,2012-06-29 11:49:00,5.0,M
T,M20T,FTG UUA /OV DEN135020 /TM 0231 /FL080 /TP M20T /TB SEV /RM DENA,SEV,,8000.0,39.5970786477023,-104.35053796375632,2012-06-25 02:31:00,5.0,L
T,CRJ2,DKB UUA /OV OBK270023 /TM 1817 /FL090 /TP CRJ2 /TB SEV,SEV,,9000.0,42.22,-88.46766118502528,2012-06-29 18:17:00,5.0,M
F,C182,SDB UA /OV LHS /TM 1846 /FL085 /TP C182 /TB NEG /RM SMTH,NEG,,8500.0,34.68,-118.58,2012-06-26 18:46:00,0.0,L
F,C182,UUA /OV 5058N11519W /TM 1610 /FL085 /TP C182 /TB MDT-SEV /RM TURBSPRAE LAKES TO 20E CANMORE COR,MDT-SEV,,8500.0,50.9666,-115.3166,2012-06-16 16:10:00,5.0,L
T,C210,RKS UUA /OV OCS 202033/TM 2235/FL150/TP C210/TB SEV MTN WAVE/RM ZLC,SEV MTN WAVE,201206142300-KMSC-UBUS01-PIREP,15000.0,41.08000757390624,-109.29550002702948,2012-06-14 22:35:00,5.0,L
F,CRJ7,FTW UA /OV FUZ270015/TM 1457/FL380/TP CRJ7/TB LGT-MOD/RM AWC-WEB:KZFW,LGT-MOD,201206051504-KKCI-UBUS31-PIREP,38000.0,32.89,-97.47774429796704,2012-06-05 14:57:00,2.0,M
F,B737,RAP UA /OV RAP/TM 1931/FL390/TP B737/WV 225068KT/TB CONT MOD TURB/RM MOD MTN WAVE AWC-WEB:SWA,CONT MOD TURB,201206091932-KKCI-UBUS31-PIREP,39000.0,43.98,-103.01,2012-06-09 19:31:00,3.0,M
T,M20P,CCR UUA /OV CCR120004 /TM 2340 /FL020 /TP M20P /TB SEV /RM OVER WALNUT CREEK,SEV,,2000.0,37.95827027666397,-121.97936629936382,2012-06-21 23:40:00,5.0,L
F,M20J,YAK UA /OV YAK090050 /TM 1932 /FL170 /TP M20J /SK OVC-TOP168 /TAM14 /TB NEG /IC LGT RIME 150-165 /RM IMC 110-168,NEG,,17000.0,59.5,-138.0179549956791,2012-06-29 19:32:00,0.0,L
T,B737,SCK UUA /OV ECA070010 /TM 1826 /FL110 /TP B737 /TB SEV,SEV,,11000.0,37.88700797449749,-120.97169488107728,2012-06-04 18:26:00,5.0,M
F,C208,DAB UA /OV OMN160013 /TM 1137 /FL110 /TP C208 /SK BKN060/BKN110 /TA 08 /TB NEG /RM SMOOTH,NEG,,11000.0,29.096943440541068,-81.02862733213435,2012-06-27 11:37:00,0.0,L
