URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,B757,AVL UUA /OV SUG240010/TM 1207/FL255/TP B757/TB SEV/RM IN DSCNT,SEV,,25500.0,35.326659916659914,-82.44710985695505,2010-11-04 12:07:00+00:00,5.0,0,M,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFCX')","['s3://unidata-nexrad-level2/2010/11/04/KGSP/KGSP20101104_120412_V03.gz', 's3://unidata-nexrad-level2/2010/11/04/KMRX/KMRX20101104_120123_V03.gz', 's3://unidata-nexrad-level2/2010/11/04/KCAE/KCAE20101104_120432_V03.gz', 's3://unidata-nexrad-level2/2010/11/04/KJKL/KJKL20101104_120355_V03.gz', 's3://unidata-nexrad-level2/2010/11/04/KFCX/KFCX20101104_120442_V03.gz']"
T,C207,GCN UUA /OV GCN360008-GCN090008 /TM 2350 /FL065 /TP C207 /TB SEV-EXTRM 095-065 /RM DDFTS ACFT LOST 3000' FULL POWER RECOVERY,SEV-EXTRM 095-065,,6500.0,36.07945413334413,-112.15472,2010-11-16 23:50:00+00:00,6.0,0,L,"('KICX', 'KFSX', 'KFSX', 'KESX', 'KIWA')","['s3://unidata-nexrad-level2/2010/11/16/KICX/KICX20101116_234801_V03.gz', 's3://unidata-nexrad-level2/2010/11/16/KFSX/KFSX20101116_234555_V03.gz', 's3://unidata-nexrad-level2/2010/11/16/KFSX/KFSX20101116_234555_V03.gz', 's3://unidata-nexrad-level2/2010/11/16/KESX/KESX20101116_234618_V03.gz', 's3://unidata-nexrad-level2/2010/11/16/KIWA/KIWA20101116_234611_V03.gz']"
F,BE10,UUA /OV YNA /TM 1749 /FL140 /TP BE10 /TB MDT-SEV,MDT-SEV,,14000.0,50.19,-61.78889,2010-11-07 17:49:00+00:00,5.0,0,L,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KENX')","['s3://unidata-nexrad-level2/2010/11/07/KCBW/KCBW20101107_174450_V03.gz', 's3://unidata-nexrad-level2/2010/11/07/KGYX/KGYX20101107_174540_V03.gz', 's3://unidata-nexrad-level2/2010/11/07/KBOX/KBOX20101107_174502_V03.gz', 's3://unidata-nexrad-level2/2010/11/07/KCXX/KCXX20101107_173933_V03.gz', 's3://unidata-nexrad-level2/2010/11/07/KENX/KENX20101107_174022_V03.gz']"
T,SR22,RHV UUA /OV SJC045010 /TM 2115 /FL060 /TP SR22 /TB SEV /RM SEV DDF LOST 1000 FEET,SEV,,6000.0,37.47726067614885,-121.776138631493,2010-11-15 21:15:00+00:00,5.0,0,L,"('KMUX', 'KDAX', 'KBBX', 'KHNX', 'KVBX')","['s3://unidata-nexrad-level2/2010/11/15/KMUX/KMUX20101115_211455_V03.gz', 's3://unidata-nexrad-level2/2010/11/15/KBBX/KBBX20101115_211034_V04.gz', 's3://unidata-nexrad-level2/2010/11/15/KHNX/KHNX20101115_210723_V03.gz']"
T,AA5,BFL UUA /OV L17180009 /TM 1920 /FL075 /TP AA5 /TB SEV /RM 1200 FPM DDFS VSBY N 3SM,SEV,,7500.0,34.98998784998785,-119.43,2010-11-06 19:20:00+00:00,5.0,0,L,"('KVTX', 'KVBX', 'KHNX', 'KEYX', 'KSOX')","['s3://unidata-nexrad-level2/2010/11/06/KVTX/KVTX20101106_191456_V03.gz', 's3://unidata-nexrad-level2/2010/11/06/KHNX/KHNX20101106_191954_V03.gz', 's3://unidata-nexrad-level2/2010/11/06/KSOX/KSOX20101106_191525_V03.gz']"
T,BE40,MEI UUA /OV MEI180045/TM 1540/FL410/TP BE40/TB SEV/RM +/-200-300FT.ZME,SEV,,41000.0,31.58468924993925,-88.75107,2010-11-03 15:40:00+00:00,5.0,0,M,"('KDGX', 'KLIX', 'KMOB', 'KHDC', 'KBMX')","['s3://unidata-nexrad-level2/2010/11/03/KDGX/KDGX20101103_153855_V03.gz', 's3://unidata-nexrad-level2/2010/11/03/KLIX/KLIX20101103_153721_V03.gz', 's3://unidata-nexrad-level2/2010/11/03/KMOB/KMOB20101103_153447_V03.gz', 's3://unidata-nexrad-level2/2010/11/03/KBMX/KBMX20101103_153558_V03.gz']"
T,B737,PRX UUA /OV PRX045030/TM 2304/FL300/TP B737/TB SEV/RM AWC-WEB:KZFW,SEV,201011022310-KWBC-UBTX90-PIREP,30000.0,33.89358202844655,-95.02578655830624,2010-11-02 23:04:00+00:00,5.0,0,M,"('KSHV', 'KSRX', 'KFWS', 'KINX', 'KTLX')","['s3://unidata-nexrad-level2/2010/11/02/KSHV/KSHV20101102_230251_V03.gz', 's3://unidata-nexrad-level2/2010/11/02/KSRX/KSRX20101102_225813_V03.gz', 's3://unidata-nexrad-level2/2010/11/02/KFWS/KFWS20101102_225959_V03.gz', 's3://unidata-nexrad-level2/2010/11/02/KINX/KINX20101102_225855_V03.gz', 's3://unidata-nexrad-level2/2010/11/02/KTLX/KTLX20101102_230300_V03.gz']"
F,B738,GCN UA /OV PGS095039/TM 1639/FL380/TP B738/TB NEG/RM AWC-WEB:ASA,NEG,201011151645-KWBC-UBAZ90-PIREP,38000.0,35.56334417845957,-112.74336943625416,2010-11-15 16:39:00+00:00,0.0,0,M,"('KFSX', 'KFSX', 'KESX', 'KICX', 'KIWA')","['s3://unidata-nexrad-level2/2010/11/15/KFSX/KFSX20101115_163222_V03.gz', 's3://unidata-nexrad-level2/2010/11/15/KFSX/KFSX20101115_163222_V03.gz', 's3://unidata-nexrad-level2/2010/11/15/KESX/KESX20101115_163159_V03.gz', 's3://unidata-nexrad-level2/2010/11/15/KICX/KICX20101115_163019_V03.gz', 's3://unidata-nexrad-level2/2010/11/15/KIWA/KIWA20101115_162941_V03.gz']"
T,BL17,POC UUA /OV POM /TM 1650 /FL070 /TP BL17 /TB SEV 070-080 /RM UDFS 1000 FPM 080-125,SEV 070-080,201011111700-KWBC-UBCA90-PIREP,7000.0,34.08,-117.79,2010-11-11 16:50:00+00:00,5.0,0,L,"('KSOX', 'KEYX', 'KVTX', 'KNKX', 'KVBX')","['s3://unidata-nexrad-level2/2010/11/11/KSOX/KSOX20101111_164259_V03.gz', 's3://unidata-nexrad-level2/2010/11/11/KVTX/KVTX20101111_164431_V03.gz', 's3://unidata-nexrad-level2/2010/11/11/KNKX/KNKX20101111_164530_V03.gz']"
T,E190,PTW UUA /OV MXE/TM 1128/FL180/TP E190/TB SEV/RM SMOOTH AT 17000 ANDBELOW,SEV,,18000.0,39.92,-75.67,2010-11-06 11:28:00+00:00,5.0,0,U,"('KDIX', 'KDOX', 'KLWX', 'KCCX', 'KBGM')","['s3://unidata-nexrad-level2/2010/11/06/KDIX/KDIX20101106_112414_V03.gz', 's3://unidata-nexrad-level2/2010/11/06/KDOX/KDOX20101106_112055_V04.gz', 's3://unidata-nexrad-level2/2010/11/06/KLWX/KLWX20101106_112530_V03.gz', 's3://unidata-nexrad-level2/2010/11/06/KCCX/KCCX20101106_112537_V03.gz', 's3://unidata-nexrad-level2/2010/11/06/KBGM/KBGM20101106_112306_V03.gz']"
F,C172,ETB UA /OV HXF /TM 2051 /FL045 /TP C172 /WX FV10SM HZ /TB LGT-OCNL MOD,LGT-OCNL MOD,,4500.0,43.34,-88.39,2010-11-02 20:51:00+00:00,2.0,0,L,"('KMKX', 'KGRB', 'KLOT', 'KARX', 'KDVN')","['s3://unidata-nexrad-level2/2010/11/02/KMKX/KMKX20101102_204139_V03.gz', 's3://unidata-nexrad-level2/2010/11/02/KGRB/KGRB20101102_205057_V03.gz', 's3://unidata-nexrad-level2/2010/11/02/KLOT/KLOT20101102_204903_V03.gz', 's3://unidata-nexrad-level2/2010/11/02/KARX/KARX20101102_204930_V03.gz', 's3://unidata-nexrad-level2/2010/11/02/KDVN/KDVN20101102_204832_V03.gz']"
T,TBM70,GNV UUA /OV 25S GNV/TM 2147/FL230/TP TBM70/TB SEV TURB/RM CWSU ZJX,SEV TURB,201011042200-KMSC-UBUS01-PIREP,23000.0,29.153299583299585,-82.36,2010-11-04 21:47:00+00:00,5.0,1,U,"('KTBW', 'KJAX', 'KMLB', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2010/11/04/KJAX/KJAX20101104_214326_V03.gz', 's3://unidata-nexrad-level2/2010/11/04/KMLB/KMLB20101104_214220_V03.gz', 's3://unidata-nexrad-level2/2010/11/04/KTLH/KTLH20101104_214126_V03.gz']"
F,B738,BFM UA /OV SJI040040/TM 1625/FL270/TP B738/TB SEV 270/RM FM ZHU. AWC-WEB:KZHU,SEV 270,201011031650-KWBC-UBAL90-PIREP,27000.0,31.24073766185395,-87.86143398686082,2010-11-03 16:25:00+00:00,5.0,0,M,"('KMOB', 'KEVX', 'KLIX', 'KEOX', 'KDGX')","['s3://unidata-nexrad-level2/2010/11/03/KMOB/KMOB20101103_162219_V03.gz', 's3://unidata-nexrad-level2/2010/11/03/KEVX/KEVX20101103_162314_V04.gz', 's3://unidata-nexrad-level2/2010/11/03/KLIX/KLIX20101103_162342_V03.gz', 's3://unidata-nexrad-level2/2010/11/03/KDGX/KDGX20101103_162435_V03.gz']"
F,B738,ACV UA /OV HELOP/TM 0227/FL350/TP B738/SK SKC/TA M58/WV 35633KT/TB NEG/RM PHOG-KSEA AWC-WEB:ASA,NEG,201011240300-KWBC-UBCA90-PIREP,35000.0,40.98,-124.11,2010-11-24 02:27:00+00:00,0.0,0,M,"('KBHX', 'KMAX', 'KBBX', 'KDAX', 'KMUX')","['s3://unidata-nexrad-level2/2010/11/24/KBHX/KBHX20101124_022336_V03.gz', 's3://unidata-nexrad-level2/2010/11/24/KMAX/KMAX20101124_021814_V03.gz', 's3://unidata-nexrad-level2/2010/11/24/KBBX/KBBX20101124_022238_V04.gz', 's3://unidata-nexrad-level2/2010/11/24/KDAX/KDAX20101124_022548_V03.gz', 's3://unidata-nexrad-level2/2010/11/24/KMUX/KMUX20101124_022647_V03.gz']"
T,B747,BNA UUA /OV BNA330050/TM 0310/FL370/TP B747/TB SEV/RM ZME,SEV,201011300320-KWBC-UBTN90-PIREP,37000.0,36.861746293260246,-87.1959876023266,2010-11-30 03:10:00+00:00,5.0,0,H,"('KHPX', 'KOHX', 'KPAH', 'KVWX', 'KLVX')","['s3://unidata-nexrad-level2/2010/11/30/KOHX/KOHX20101130_030517_V03.gz', 's3://unidata-nexrad-level2/2010/11/30/KPAH/KPAH20101130_030616_V03.gz', 's3://unidata-nexrad-level2/2010/11/30/KVWX/KVWX20101130_030804_V03.gz', 's3://unidata-nexrad-level2/2010/11/30/KLVX/KLVX20101130_030639_V03.gz']"
T,B752,MIV UUA /OV 15 W STW/TM 1037/FL230/TP B752/TB SEV/RM SEVERE TB 15 WEST STW,SEV,201011061105-KWBC-UBNJ90-PIREP,23000.0,41.0,-75.20128007987715,2010-11-06 10:37:00+00:00,5.0,0,M,"('KDIX', 'KBGM', 'KOKX', 'KENX', 'KCCX')","['s3://unidata-nexrad-level2/2010/11/06/KDIX/KDIX20101106_103403_V03.gz', 's3://unidata-nexrad-level2/2010/11/06/KBGM/KBGM20101106_103407_V03.gz', 's3://unidata-nexrad-level2/2010/11/06/KOKX/KOKX20101106_103649_V03.gz', 's3://unidata-nexrad-level2/2010/11/06/KENX/KENX20101106_103456_V03.gz', 's3://unidata-nexrad-level2/2010/11/06/KCCX/KCCX20101106_103652_V03.gz']"
T,GLF5,HUL UUA /OV PQI180025 /TM 1511 /FL410 /TP GLF5 /TB MOD-SEV,MOD-SEV,201011061530-KWBC-UBME90-PIREP,41000.0,46.35329958329959,-68.09,2010-11-06 15:11:00+00:00,4.0,0,M,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KENX')","['s3://unidata-nexrad-level2/2010/11/06/KCBW/KCBW20101106_150951_V03.gz', 's3://unidata-nexrad-level2/2010/11/06/KGYX/KGYX20101106_150848_V03.gz', 's3://unidata-nexrad-level2/2010/11/06/KBOX/KBOX20101106_151028_V03.gz', 's3://unidata-nexrad-level2/2010/11/06/KCXX/KCXX20101106_150550_V03.gz', 's3://unidata-nexrad-level2/2010/11/06/KENX/KENX20101106_150720_V03.gz']"
T,E190,PTW UUA /OV MXE/TM 1128/FL180/TP E190/TB SEV/RM SMOOTH AT 17000 AND BELOW,SEV,201011061100-KMSC-UBUS01-PIREP,18000.0,39.92,-75.67,2010-11-06 11:28:00+00:00,5.0,0,U,"('KDIX', 'KDOX', 'KLWX', 'KCCX', 'KBGM')","['s3://unidata-nexrad-level2/2010/11/06/KDIX/KDIX20101106_112414_V03.gz', 's3://unidata-nexrad-level2/2010/11/06/KDOX/KDOX20101106_112055_V04.gz', 's3://unidata-nexrad-level2/2010/11/06/KLWX/KLWX20101106_112530_V03.gz', 's3://unidata-nexrad-level2/2010/11/06/KCCX/KCCX20101106_112537_V03.gz', 's3://unidata-nexrad-level2/2010/11/06/KBGM/KBGM20101106_112306_V03.gz']"
F,BE9L,OCF UA /OV OCF 320015/TM 2024/FL220/TP BE9L/TB SEV TURB/RM CWSU ZJX,SEV TURB,,22000.0,29.355158903195232,-82.40504140733859,2010-11-04 20:24:00+00:00,5.0,1,L,"('KJAX', 'KVAX', 'KTBW', 'KTLH', 'KMLB')","['s3://unidata-nexrad-level2/2010/11/04/KJAX/KJAX20101104_202210_V03.gz', 's3://unidata-nexrad-level2/2010/11/04/KTLH/KTLH20101104_202201_V03.gz', 's3://unidata-nexrad-level2/2010/11/04/KMLB/KMLB20101104_202320_V03.gz']"
F,CRJ2,LGU UA /OV OGD360020 /TM 0027 /FL190 /TP CRJ2 /TB MOD,MOD,201011010035-KWBC-UBUT90-PIREP,19000.0,41.55336033336033,-112.1,2010-11-01 00:27:00+00:00,3.0,0,M,"('KMTX', 'KSFX', 'KRIW', 'KICX', 'KCBX')","['s3://unidata-nexrad-level2/2010/11/01/KMTX/KMTX20101101_002653_V03.gz', 's3://unidata-nexrad-level2/2010/11/01/KSFX/KSFX20101101_002433_V03.gz', 's3://unidata-nexrad-level2/2010/11/01/KRIW/KRIW20101101_002330_V03.gz', 's3://unidata-nexrad-level2/2010/11/01/KICX/KICX20101101_001840_V03.gz', 's3://unidata-nexrad-level2/2010/11/01/KCBX/KCBX20101101_001734_V03.gz']"
F,DH8D,UAO UA /OV PDX180030 /TM 0600 /FL109 /TP DH8D /TA M21 /TB MOD 140-100/ LGT 100-070 /IC LGT RIME 109-070 /RM PDXA,MOD 140-100,201011230600-KMSC-UBUS01-PIREP,10900.0,45.08995949995951,-122.61,2010-11-23 06:00:00+00:00,3.0,0,M,"('KRTX', 'KLGX', 'KPDT', 'KMAX', 'KATX')","['s3://unidata-nexrad-level2/2010/11/23/KRTX/KRTX20101123_055737_V03.gz', 's3://unidata-nexrad-level2/2010/11/23/KPDT/KPDT20101123_055841_V03.gz', 's3://unidata-nexrad-level2/2010/11/23/KMAX/KMAX20101123_055715_V03.gz', 's3://unidata-nexrad-level2/2010/11/23/KATX/KATX20101123_055733_V03.gz']"
F,B735,OJC UA /OV BUM270010/TM 1847/FL320/TP B735/TB LGT-MOD 320-290/NEG 290/RM DURD CWSU ZKC,LGT-MOD 320-290,201011021855-KWBC-UBKS90-PIREP,32000.0,38.27,-94.70230416686351,2010-11-02 18:47:00+00:00,2.0,0,M,"('KEAX', 'KTWX', 'KSGF', 'KINX', 'KICT')","['s3://unidata-nexrad-level2/2010/11/02/KEAX/KEAX20101102_184355_V03.gz', 's3://unidata-nexrad-level2/2010/11/02/KTWX/KTWX20101102_184326_V03.gz', 's3://unidata-nexrad-level2/2010/11/02/KSGF/KSGF20101102_184450_V03.gz', 's3://unidata-nexrad-level2/2010/11/02/KINX/KINX20101102_183908_V03.gz', 's3://unidata-nexrad-level2/2010/11/02/KICT/KICT20101102_184411_V03.gz']"
T,LJ55,PMD UUA /OV PMD090015 /TM 0545 /FL140 /TP LJ55 /TB SEV,SEV,201011280550-KWBC-UBCA90-PIREP,14000.0,34.63,-117.75614922208447,2010-11-28 05:45:00+00:00,5.0,0,M,"('KEYX', 'KSOX', 'KVTX', 'KNKX', 'KHNX')","['s3://unidata-nexrad-level2/2010/11/28/KSOX/KSOX20101128_054116_V03.gz', 's3://unidata-nexrad-level2/2010/11/28/KVTX/KVTX20101128_054012_V03.gz', 's3://unidata-nexrad-level2/2010/11/28/KNKX/KNKX20101128_054245_V03.gz', 's3://unidata-nexrad-level2/2010/11/28/KHNX/KHNX20101128_054307_V03.gz']"
F,B350,MSY UA /OV BTR135035 /TM 1820 /FL200 /TP B350 /SK SKC /WV 24090KT /TB INTMT LGT CHOP,INTMT LGT CHOP,201011161830-KWBC-UBLA90-PIREP,20000.0,30.077487633479024,-90.8112906124453,2010-11-16 18:20:00+00:00,1.0,0,M,"('KHDC', 'KLIX', 'KLCH', 'KPOE', 'KMOB')","['s3://unidata-nexrad-level2/2010/11/16/KLIX/KLIX20101116_181055_V03.gz', 's3://unidata-nexrad-level2/2010/11/16/KLCH/KLCH20101116_181323_V03.gz', 's3://unidata-nexrad-level2/2010/11/16/KMOB/KMOB20101116_181513_V03.gz']"
T,B737,LKV UUA /OV LKV170094/TM 1640/FL380/TP B737/TB SEV/RM ..ZSE ..ZSE,SEV,,38000.0,40.61811954805204,-120.03204182864476,2010-11-09 16:40:00+00:00,5.0,0,M,"('KRGX', 'KBBX', 'KLRX', 'KDAX', 'KMAX')","['s3://unidata-nexrad-level2/2010/11/09/KRGX/KRGX20101109_163229_V03.gz', 's3://unidata-nexrad-level2/2010/11/09/KBBX/KBBX20101109_163448_V04.gz', 's3://unidata-nexrad-level2/2010/11/09/KLRX/KLRX20101109_163141_V03.gz', 's3://unidata-nexrad-level2/2010/11/09/KDAX/KDAX20101109_163231_V03.gz', 's3://unidata-nexrad-level2/2010/11/09/KMAX/KMAX20101109_163936_V03.gz']"
T,C182,MIV UUA /OV VCN /TM 1617 /FL040 /TP C182 /TB SEV,SEV,201011241625-KWBC-UBNJ90-PIREP,4000.0,39.54,-74.97,2010-11-24 16:17:00+00:00,5.0,0,L,"('KDIX', 'KDOX', 'KLWX', 'KOKX', 'KBGM')","['s3://unidata-nexrad-level2/2010/11/24/KDIX/KDIX20101124_161427_V03.gz', 's3://unidata-nexrad-level2/2010/11/24/KLWX/KLWX20101124_161653_V03.gz', 's3://unidata-nexrad-level2/2010/11/24/KOKX/KOKX20101124_161420_V03.gz', 's3://unidata-nexrad-level2/2010/11/24/KBGM/KBGM20101124_161447_V03.gz']"
F,KR34,SCH UA /OV ALB315020 /TM 1655 /FL150 /TP KR34 /TB MOD,MOD,,15000.0,42.9932913522977,-74.12465442382339,2010-11-05 16:55:00+00:00,3.0,0,U,"('KENX', 'KTYX', 'KBGM', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2010/11/05/KENX/KENX20101105_165216_V03.gz', 's3://unidata-nexrad-level2/2010/11/05/KTYX/KTYX20101105_165304_V04.gz', 's3://unidata-nexrad-level2/2010/11/05/KBGM/KBGM20101105_165025_V03.gz', 's3://unidata-nexrad-level2/2010/11/05/KCXX/KCXX20101105_165440_V03.gz', 's3://unidata-nexrad-level2/2010/11/05/KOKX/KOKX20101105_165018_V03.gz']"
F,BE10,UUA /OV CYLQ 360035 /TM 0410 /FL170 /TP BE10 /TB SEV CHOPS /RM *****COR COPY *****,SEV CHOPS,,17000.0,47.68338058338058,-72.79,2010-11-08 04:10:00+00:00,5.0,0,L,"('KCXX', 'KGYX', 'KTYX', 'KCBW', 'KENX')","['s3://unidata-nexrad-level2/2010/11/08/KCXX/KCXX20101108_040704_V03.gz', 's3://unidata-nexrad-level2/2010/11/08/KGYX/KGYX20101108_040540_V03.gz', 's3://unidata-nexrad-level2/2010/11/08/KTYX/KTYX20101108_040546_V04.gz', 's3://unidata-nexrad-level2/2010/11/08/KCBW/KCBW20101108_040639_V03.gz', 's3://unidata-nexrad-level2/2010/11/08/KENX/KENX20101108_040813_V03.gz']"
F,C150,RNT UA /OV SEA130011 /TM 2007 /FL020 /TP C150 /SK SKC /WX FV99SM /TA 18 /TB LGT /RM SCT-TOP006 S PLU,LGT,,2000.0,47.32683605948525,-122.10669216301764,2010-11-03 20:07:00+00:00,1.0,0,L,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2010/11/03/KATX/KATX20101103_200319_V03.gz', 's3://unidata-nexrad-level2/2010/11/03/KRTX/KRTX20101103_200318_V03.gz', 's3://unidata-nexrad-level2/2010/11/03/KPDT/KPDT20101103_200211_V03.gz', 's3://unidata-nexrad-level2/2010/11/03/KOTX/KOTX20101103_200207_V03.gz']"
F,E170,FKN UA /OV FKN/TM 1501/FL340/TP E170/TB MOD,MOD,,34000.0,36.69809,-76.9038,2010-11-15 15:01:00+00:00,3.0,0,U,"('KAKQ', 'KMHX', 'KRAX', 'KFCX', 'KLWX')","['s3://unidata-nexrad-level2/2010/11/15/KAKQ/KAKQ20101115_145603_V03.gz', 's3://unidata-nexrad-level2/2010/11/15/KMHX/KMHX20101115_145525_V03.gz', 's3://unidata-nexrad-level2/2010/11/15/KRAX/KRAX20101115_145602_V03.gz', 's3://unidata-nexrad-level2/2010/11/15/KFCX/KFCX20101115_145446_V03.gz', 's3://unidata-nexrad-level2/2010/11/15/KLWX/KLWX20101115_145627_V03.gz']"
F,E135,IND UA /OV SHB180030/TM 1514/FL310/TP E135/TB SEV 310-340,SEV 310-340,,31000.0,39.129959499959504,-85.82,2010-11-16 15:14:00+00:00,5.0,0,M,"('KLVX', 'KIND', 'KVWX', 'KILN', 'KIWX')","['s3://unidata-nexrad-level2/2010/11/16/KLVX/KLVX20101116_150902_V03.gz', 's3://unidata-nexrad-level2/2010/11/16/KIND/KIND20101116_150913_V03.gz', 's3://unidata-nexrad-level2/2010/11/16/KVWX/KVWX20101116_151259_V03.gz', 's3://unidata-nexrad-level2/2010/11/16/KILN/KILN20101116_151034_V03.gz', 's3://unidata-nexrad-level2/2010/11/16/KIWX/KIWX20101116_150458_V03.gz']"
T,E45X,IND UUA /OV VHP/TM 0201/FL350/TP E45X/TB SEV/RM SEV TURB 350,SEV,201011300215-KWBC-UBIN91-PIREP,35000.0,39.81,-86.37,2010-11-30 02:01:00+00:00,5.0,0,M,"('KIND', 'KIWX', 'KLVX', 'KVWX', 'KLOT')","['s3://unidata-nexrad-level2/2010/11/30/KIND/KIND20101130_015834_V03.gz', 's3://unidata-nexrad-level2/2010/11/30/KIWX/KIWX20101130_015752_V03.gz', 's3://unidata-nexrad-level2/2010/11/30/KLVX/KLVX20101130_015703_V03.gz', 's3://unidata-nexrad-level2/2010/11/30/KVWX/KVWX20101130_015903_V03.gz', 's3://unidata-nexrad-level2/2010/11/30/KLOT/KLOT20101130_015802_V03.gz']"
F,B737,IND UA /OV KIND110015/TM 0214/FL360/TP B737/TB LGT-MOD 360-385/RM LT-MDT TURB FL360-385 AWC-WEB:SWA,LGT-MOD 360-385,201011300220-KWBC-UBIN90-PIREP,36000.0,39.63448803825376,-85.97455362592257,2010-11-30 02:14:00+00:00,2.0,0,M,"('KIND', 'KLVX', 'KILN', 'KVWX', 'KIWX')","['s3://unidata-nexrad-level2/2010/11/30/KIND/KIND20101130_021246_V03.gz', 's3://unidata-nexrad-level2/2010/11/30/KLVX/KLVX20101130_020841_V03.gz', 's3://unidata-nexrad-level2/2010/11/30/KILN/KILN20101130_021249_V03.gz', 's3://unidata-nexrad-level2/2010/11/30/KVWX/KVWX20101130_021033_V03.gz', 's3://unidata-nexrad-level2/2010/11/30/KIWX/KIWX20101130_020928_V03.gz']"
F,C182,HPN UA /OV CMK180005 /TM 1244 /FL035 /TP C182 /SK SKC /WX FV50SM /TA 08 /TB NEG /RM SMTH,NEG,,3500.0,41.19665991665992,-73.58,2010-11-13 12:44:00+00:00,0.0,0,L,"('KOKX', 'KDIX', 'KENX', 'KBOX', 'KBGM')","['s3://unidata-nexrad-level2/2010/11/13/KOKX/KOKX20101113_123549_V03.gz', 's3://unidata-nexrad-level2/2010/11/13/KDIX/KDIX20101113_123942_V03.gz', 's3://unidata-nexrad-level2/2010/11/13/KENX/KENX20101113_123709_V03.gz', 's3://unidata-nexrad-level2/2010/11/13/KBOX/KBOX20101113_123940_V03.gz', 's3://unidata-nexrad-level2/2010/11/13/KBGM/KBGM20101113_124224_V03.gz']"
F,C210,MHE UA /OV MHE180013 /TM 1832 /FL035 /TP C210 /TB LGT-MOD BLO 040 /RM SMOOTH 055,LGT-MOD BLO 040,,3500.0,43.55814578331579,-98.03861,2010-11-04 18:32:00+00:00,2.0,0,L,"('KFSD', 'KABR', 'KLNX', 'KOAX', 'KUEX')","['s3://unidata-nexrad-level2/2010/11/04/KFSD/KFSD20101104_182319_V03.gz', 's3://unidata-nexrad-level2/2010/11/04/KABR/KABR20101104_182545_V03.gz', 's3://unidata-nexrad-level2/2010/11/04/KLNX/KLNX20101104_182753_V03.gz', 's3://unidata-nexrad-level2/2010/11/04/KUEX/KUEX20101104_182327_V03.gz']"
T,LJ31,INT UUA /OV GSO270015/TM 2105/FL180/TP LJ31/TB SEV 180-185/RM DURGD.ZTL CWSU,SEV 180-185,,18000.0,36.0975,-80.25303503164274,2010-11-05 21:05:00+00:00,5.0,0,M,"('KFCX', 'KRAX', 'KGSP', 'KCAE', 'KRLX')","['s3://unidata-nexrad-level2/2010/11/05/KFCX/KFCX20101105_210156_V03.gz', 's3://unidata-nexrad-level2/2010/11/05/KRAX/KRAX20101105_210200_V03.gz', 's3://unidata-nexrad-level2/2010/11/05/KGSP/KGSP20101105_210119_V03.gz', 's3://unidata-nexrad-level2/2010/11/05/KCAE/KCAE20101105_210328_V03.gz', 's3://unidata-nexrad-level2/2010/11/05/KRLX/KRLX20101105_210459_V03.gz']"
F,P28A,DNV UA /OV DNV360010 /TM 2319 /FL045 /TP P28A /SK OVC050 /WX FV05SM /TA M06 /TB LGT MOD CHOP,LGT MOD CHOP,,4500.0,40.366380166680166,-87.59552,2010-11-05 23:19:00+00:00,2.0,0,L,"('KIND', 'KLOT', 'KILX', 'KIWX', 'KVWX')","['s3://unidata-nexrad-level2/2010/11/05/KIND/KIND20101105_231300_V03.gz', 's3://unidata-nexrad-level2/2010/11/05/KLOT/KLOT20101105_231433_V03.gz', 's3://unidata-nexrad-level2/2010/11/05/KILX/KILX20101105_231213_V03.gz', 's3://unidata-nexrad-level2/2010/11/05/KIWX/KIWX20101105_231640_V03.gz', 's3://unidata-nexrad-level2/2010/11/05/KVWX/KVWX20101105_231242_V03.gz']"
T,A320,OMA UUA /OV OVR185030/TM 1015/FL370/TP A320/TA M54/WV 24078KT/TB CONT MOD/RM SEV MTN WAVE +/-300FT AND +/-30KT,CONT MOD,201011121040-KWBC-UBNE90-PIREP,37000.0,40.67186230502851,-95.79789550302672,2010-11-12 10:15:00+00:00,3.0,1,M,"('KOAX', 'KTWX', 'KDMX', 'KUEX', 'KEAX')","['s3://unidata-nexrad-level2/2010/11/12/KOAX/KOAX20101112_101318_V03.gz', 's3://unidata-nexrad-level2/2010/11/12/KTWX/KTWX20101112_101124_V03.gz', 's3://unidata-nexrad-level2/2010/11/12/KDMX/KDMX20101112_101149_V03.gz', 's3://unidata-nexrad-level2/2010/11/12/KUEX/KUEX20101112_101118_V03.gz', 's3://unidata-nexrad-level2/2010/11/12/KEAX/KEAX20101112_101140_V03.gz']"
